           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5150000000        -0.2000000000         1.0601615963        -4.0094611806         2.8140636855 
        3.5200006000        -0.2000000000         1.0525147418        -4.2086593712         2.7852396051 
        3.5250000000        -0.2000000000         1.0525147418        -4.2086593712         2.7628208759 
        3.5300000000        -0.2000000000         1.0448678873        -4.4078575618         2.7339967954 
        3.5350000000        -0.2000000000         1.0576126448        -4.0758605774         2.7211860930 
        3.5400000000        -0.2000000000         1.0525147418        -4.2086593712         2.7083753906 
        3.5450000000        -0.2000000000         1.0627105477        -3.9430617837         2.6859566614 
        3.5500000000        -0.2000000000         1.0525147418        -4.2086593712         2.6507272298 
        3.5550000000        -0.2000000000         1.0576126448        -4.0758605774         2.6475245541 
        3.5600000000        -0.2000000000         1.0627105477        -3.9430617837         2.6283085005 
        3.5650000000        -0.2000000000         1.0499657903        -4.2750587680         2.5866737177 
        3.5700000000        -0.2000000000         1.0550636933        -4.1422599743         2.5738630153 
        3.5750000000        -0.2000000000         1.0499657903        -4.2750587680         2.5450389348 
        3.5800000000        -0.2000000000         1.0397699844        -4.5406563555         2.5322282324 
        3.5850000000        -0.2000000000         1.0576126448        -4.0758605774         2.5034041520 
        3.5900000000        -0.2000000000         1.0474168388        -4.3414581649         2.4905934496 
        3.5950000000        -0.2000000000         1.0601615963        -4.0094611806         2.4809854227 
        3.6000000000        -0.2000000000         1.0372210329        -4.6070557524         2.4489586667 
        3.6050000000        -0.2000000000         1.0499657903        -4.2750587680         2.4169319107 
        3.6100000000        -0.2000000000         1.0601615963        -4.0094611806         2.4073238839 
        3.6150000000        -0.2000000000         1.0474168388        -4.3414581649         2.3817024790 
        3.6200000000        -0.2000000000         1.0474168388        -4.3414581649         2.3656891010 
        3.6250000000        -0.2000000000         1.0576126448        -4.0758605774         2.3528783986 
        3.6300000000        -0.2000000000         1.0474168388        -4.3414581649         2.3144462913 
        3.6350000000        -0.2000000000         1.0601615963        -4.0094611806         2.3112436157 
        3.6400000000        -0.2000000000         1.0499657903        -4.2750587680         2.2792168597 
        3.6450000000        -0.2000000000         1.0499657903        -4.2750587680         2.2600008061 
        3.6500000000        -0.2000000000         1.0601615963        -4.0094611806         2.2407847525 
        3.6550000000        -0.2000000000         1.0474168388        -4.3414581649         2.2119606720 
        3.6600000000        -0.2000000000         1.0550636933        -4.1422599743         2.1959472940 
        3.6650000000        -0.2000000000         1.0474168388        -4.3414581649         2.1767312404 
        3.6700000000        -0.2000000000         1.0601615963        -4.0094611806         2.1575151868 
        3.6750000000        -0.2000000000         1.0576126448        -4.0758605774         2.1479071600 
        3.6800000000        -0.2000000000         1.0448678873        -4.4078575618         2.1094750527 
        3.6850000000        -0.2000000000         1.0448678873        -4.4078575618         2.0966643503 
        3.6900000000        -0.2000000000         1.0474168388        -4.3414581649         2.0742456211 
        3.6950000000        -0.2000000000         1.0627105477        -3.9430617837         2.0646375943 
        3.7000000000        -0.2000000000         1.0525147418        -4.2086593712         2.0422188650 
        3.7050000000        -0.2000000000         1.0550636933        -4.1422599743         2.0133947846 
        3.7100000000        -0.2000000000         1.0295741784        -4.8062539430         1.9813680286 
        3.7150000000        -0.2000000000         1.0474168388        -4.3414581649         1.9621519749 
        3.7200000000        -0.2000000000         1.0423189359        -4.4742569586         1.9429359213 
        3.7250000000        -0.2000000000         1.0550636933        -4.1422599743         1.9237198677 
        3.7300000000        -0.2000000000         1.0576126448        -4.0758605774         1.9045038141 
        3.7350000000        -0.2000000000         1.0499657903        -4.2750587680         1.8884904360 
        3.7400000000        -0.2000000000         1.0576126448        -4.0758605774         1.8692743824 
        3.7450000000        -0.2000000000         1.0601615963        -4.0094611806         1.8468556532 
        3.7500000000        -0.2000000000         1.0576126448        -4.0758605774         1.8276395996 
        3.7550000000        -0.2000000000         1.0423189359        -4.4742569586         1.8020181947 
        3.7600000000        -0.2000000000         1.0601615963        -4.0094611806         1.7892074923 
        3.7650000000        -0.2000000000         1.0652594992        -3.8766623868         1.7667887631 
        3.7700013000        -0.2000000000         1.0474168388        -4.3414581649         1.7411673583 
        3.7750000000        -0.2000000000         1.0448678873        -4.4078575618         1.7219513046 
        3.7800000000        -0.2000000000         1.0474168388        -4.3414581649         1.6899245486 
        3.7850000000        -0.2000000000         1.0474168388        -4.3414581649         1.6739111706 
        3.7900000000        -0.2000000000         1.0678084507        -3.8102629900         1.6675058194 
        3.7950000000        -0.2000000000         1.0499657903        -4.2750587680         1.6386817389 
        3.8000000000        -0.2000000000         1.0499657903        -4.2750587680         1.6226683609 
        3.8050000000        -0.2000000000         1.0678084507        -3.8102629900         1.6098576585 
        3.8100010000        -0.2000000000         1.0550636933        -4.1422599743         1.5810335781 
        3.8150000000        -0.2000000000         1.0703574022        -3.7438635931         1.5714255513 
        3.8200000000        -0.2000000000         1.0627105477        -3.9430617837         1.5458041464 
        3.8250000000        -0.2000000000         1.0601615963        -4.0094611806         1.5201827416 
        3.8300000000        -0.2000000000         1.0678084507        -3.8102629900         1.5137773904 
        3.8350000000        -0.2000000000         1.0729063537        -3.6774641962         1.4977640124 
        3.8400000000        -0.2000000000         1.0678084507        -3.8102629900         1.4689399319 
        3.8450000000        -0.2000000000         1.0652594992        -3.8766623868         1.4529265539 
        3.8500000000        -0.2000000000         1.0499657903        -4.2750587680         1.4305078247 
        3.8550000000        -0.2000000000         1.0678084507        -3.8102629900         1.4112917711 
        3.8600000000        -0.2000000000         1.0652594992        -3.8766623868         1.4016837443 
        3.8650000000        -0.2000000000         1.0729063537        -3.6774641962         1.3792650150 
        3.8700000000        -0.2000000000         1.0499657903        -4.2750587680         1.3440355834 
        3.8750000000        -0.2000000000         1.0780042567        -3.5446654025         1.3472382590 
        3.8800000000        -0.2000000000         1.0601615963        -4.0094611806         1.3152115030 
        3.8850000000        -0.2000000000         1.0678084507        -3.8102629900         1.2991981249 
        3.8900000000        -0.2000000000         1.0601615963        -4.0094611806         1.2767793957 
        3.8950000000        -0.2000000000         1.0678084507        -3.8102629900         1.2543606665 
        3.9000000000        -0.2000000000         1.0525147418        -4.2086593712         1.2351446129 
        3.9050000000        -0.2000000000         1.0703574022        -3.7438635931         1.2159285592 
        3.9100000000        -0.2000000000         1.0678084507        -3.8102629900         1.2095232080 
        3.9150000000        -0.2000000000         1.0678084507        -3.8102629900         1.1774964520 
        3.9200000000        -0.2000000000         1.0678084507        -3.8102629900         1.1678884252 
        3.9250000000        -0.2000000000         1.0627105477        -3.9430617837         1.1422670204 
        3.9300000000        -0.2000000000         1.0576126448        -4.0758605774         1.1230509667 
        3.9350000000        -0.2000000000         1.0703574022        -3.7438635931         1.1070375887 
        3.9400000000        -0.2000000000         1.0678084507        -3.8102629900         1.0942268863 
        3.9450000000        -0.2000000000         1.0652594992        -3.8766623868         1.0750108327 
        3.9500000000        -0.2000000000         1.0652594992        -3.8766623868         1.0493894278 
        3.9550000000        -0.2000000000         1.0703574022        -3.7438635931         1.0461867522 
        3.9600000000        -0.2000000000         1.0601615963        -4.0094611806         1.0141599962 
        3.9650000000        -0.2000000000         1.0652594992        -3.8766623868         0.9949439426 
        3.9700000000        -0.2000000000         1.0525147418        -4.2086593712         0.9757278890 
        3.9750000000        -0.2000000000         1.0627105477        -3.9430617837         0.9693225377 
        3.9800000000        -0.2000000000         1.0678084507        -3.8102629900         0.9437011329 
        3.9850000000        -0.2000000000         1.0652594992        -3.8766623868         0.9308904305 
        3.9900000000        -0.2000000000         1.0703574022        -3.7438635931         0.8956609989 
        3.9950000000        -0.2000000000         1.0729063537        -3.6774641962         0.8956609989 
