           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.7000000000         1.7509274489        13.9847753710        -0.8914319881 
        1.8550000000         0.7000000000         1.7738680123        14.5823699429        -0.8113650980 
        1.8600000000         0.7000000000         1.7585743034        14.1839735616        -0.7601222883 
        1.8650000000         0.7000000000         1.7713190608        14.5159705460        -0.6896634250 
        1.8700425000         0.7000000000         1.7534764004        14.0511747679        -0.6224072374 
        1.8750000000         0.7000000000         1.7636722064        14.3167723554        -0.5295296448 
        1.8800000000         0.7000000000         1.7713190608        14.5159705460        -0.4686788084 
        1.8850001000         0.7000000000         1.7738680123        14.5823699429        -0.4046252963 
        1.8900000000         0.7000000000         1.7611232549        14.2503729585        -0.3277610818 
        1.8950000000         0.7000000000         1.7636722064        14.3167723554        -0.2637075697 
        1.9000000000         0.7000000000         1.7585743034        14.1839735616        -0.1932487064 
        1.9050001000         0.7000000000         1.7611232549        14.2503729585        -0.1323978700 
        1.9100000000         0.7000000000         1.7713190608        14.5159705460        -0.0555336555 
        1.9150001000         0.7000000000         1.7636722064        14.3167723554         0.0117225322 
        1.9200000000         0.7000000000         1.7636722064        14.3167723554         0.0757760443 
        1.9250000000         0.7000000000         1.7458295460        13.8519765773         0.1398295564 
        1.9300000000         0.7000000000         1.7662211578        14.3831717523         0.2198964464 
        1.9350000000         0.7000000000         1.7585743034        14.1839735616         0.2839499585 
        1.9400000000         0.7000000000         1.7560253519        14.1175741648         0.3415981194 
        1.9450000000         0.7000000000         1.7585743034        14.1839735616         0.4312730363 
        1.9500000000         0.7000000000         1.7636722064        14.3167723554         0.5049345752 
        1.9550000000         0.7000000000         1.7611232549        14.2503729585         0.5593800605 
        1.9600000000         0.7000000000         1.7560253519        14.1175741648         0.6298389237 
        1.9650000000         0.7000000000         1.7534764004        14.0511747679         0.6842844090 
        1.9700000000         0.7000000000         1.7534764004        14.0511747679         0.7707566503 
        1.9750000000         0.7000000000         1.7483784974        13.9183759742         0.8252021356 
        1.9800000000         0.7000000000         1.7534764004        14.0511747679         0.9052690257 
        1.9850000000         0.7000000000         1.7636722064        14.3167723554         0.9789305646 
        1.9900000000         0.7000000000         1.7407316430        13.7191777836         1.0301733742 
        1.9950000000         0.7000000000         1.7432805945        13.7855771804         1.1070375887 
        2.0000000000         0.7000000000         1.7585743034        14.1839735616         1.1710911008 
        2.0050000000         0.7000000000         1.7458295460        13.8519765773         1.2511579909 
        2.0100000000         0.7000000000         1.7687701093        14.4495711491         1.3152115030 
        2.0150001000         0.7000000000         1.7381826915        13.6527783867         1.3760623394 
        2.0200000000         0.7000000000         1.7432805945        13.7855771804         1.4561292295 
        2.0250000000         0.7000000000         1.7585743034        14.1839735616         1.5297907684 
        2.0300092000         0.7000000000         1.7483784974        13.9183759742         1.5906416049 
        2.0350001000         0.7000000000         1.7611232549        14.2503729585         1.6578977926 
        2.0400001000         0.7000000000         1.7458295460        13.8519765773         1.7155459534 
        2.0450000000         0.7000000000         1.7585743034        14.1839735616         1.7892074923 
        2.0500000000         0.7000000000         1.7203400311        13.1879826086         1.8468556532 
        2.0550000000         0.7000000000         1.7432805945        13.7855771804         1.9173145165 
        2.0600000000         0.7000000000         1.7585743034        14.1839735616         1.9973814066 
        2.0650000000         0.7000000000         1.7279868856        13.3871807992         2.0550295674 
        2.0700000000         0.7000000000         1.7356337400        13.5863789898         2.1222857551 
        2.0750000000         0.7000000000         1.7203400311        13.1879826086         2.1927446184 
        2.0800000000         0.7000000000         1.7432805945        13.7855771804         2.2503927793 
        2.0850000000         0.7000000000         1.7305358370        13.4535801961         2.3368650206 
        2.0900000000         0.7000000000         1.7407316430        13.7191777836         2.3913105058 
        2.0950000000         0.7000000000         1.7254379341        13.3207814023         2.4521613423 
        2.1000000000         0.7000000000         1.7305358370        13.4535801961         2.5354309080 
        2.1050000000         0.7000000000         1.7407316430        13.7191777836         2.5994844201 
        2.1100000000         0.7000000000         1.7458295460        13.8519765773         2.6635379322 
        2.1150000000         0.7000000000         1.7330847885        13.5199795930         2.7307941198 
        2.1200000000         0.7000000000         1.7407316430        13.7191777836         2.7980503075 
        2.1250000000         0.7000000000         1.7279868856        13.3871807992         2.8621038196 
        2.1300000000         0.7000000000         1.7254379341        13.3207814023         2.9325626829 
        2.1350000000         0.7000000000         1.7458295460        13.8519765773         2.9998188706 
        2.1400001000         0.7000000000         1.7330847885        13.5199795930         3.0734804095 
        2.1450000000         0.7000000000         1.7432805945        13.7855771804         3.1375339215 
        2.1500000000         0.7000000000         1.7228889826        13.2543820055         3.1343312459 
        2.1550000000         0.7000000000         1.7228889826        13.2543820055         3.1279258947 
        2.1600001000         0.7000000000         1.7381826915        13.6527783867        -1.7529517255 
        2.1650000000         0.7000000000         1.7381826915        13.6527783867        -3.1365075864 
        2.1700000000         0.7000000000         1.7509274489        13.9847753710        -3.1301022351 
        2.1750000000         0.7000000000         1.7483784974        13.9183759742        -3.1044808303 
        2.1800001000         0.7000000000         1.7381826915        13.6527783867        -3.0436299938 
        2.1850000000         0.7000000000         1.7330847885        13.5199795930        -2.9859818330 
        2.1900000000         0.7000000000         1.7458295460        13.8519765773        -2.8995095917 
        2.1950000000         0.7000000000         1.7509274489        13.9847753710        -2.8418614308 
        2.2000000000         0.7000000000         1.7458295460        13.8519765773        -2.7617945407 
        2.2050000000         0.7000000000         1.7407316430        13.7191777836        -2.6913356774 
        2.2100000000         0.7000000000         1.7458295460        13.8519765773        -2.6336875166 
        2.2150000000         0.7000000000         1.7534764004        14.0511747679        -2.5440125996 
        2.2200000000         0.7000000000         1.7636722064        14.3167723554        -2.4895671144 
        2.2250000000         0.7000000000         1.7432805945        13.7855771804        -2.4127028999 
        2.2300000000         0.7000000000         1.7432805945        13.7855771804        -2.3582574146 
        2.2350000000         0.7000000000         1.7458295460        13.8519765773        -2.2877985513 
        2.2400000000         0.7000000000         1.7585743034        14.1839735616        -2.2045289856 
        2.2450000000         0.7000000000         1.7534764004        14.0511747679        -2.1500835004 
        2.2500000000         0.7000000000         1.7407316430        13.7191777836        -2.0764219615 
        2.2550000000         0.7000000000         1.7407316430        13.7191777836        -2.0155711250 
        2.2600000000         0.7000000000         1.7458295460        13.8519765773        -1.9515176129 
        2.2650001000         0.7000000000         1.7636722064        14.3167723554        -1.8746533985 
        2.2700000000         0.7000000000         1.7458295460        13.8519765773        -1.8105998864 
        2.2750000000         0.7000000000         1.7713190608        14.5159705460        -1.7209249695 
        2.2800000000         0.7000000000         1.7407316430        13.7191777836        -1.6728848354 
        2.2850001000         0.7000000000         1.7662211578        14.3831717523        -1.6024259721 
        2.2900000000         0.7000000000         1.7560253519        14.1175741648        -1.5287644332 
        2.2950000000         0.7000000000         1.7483784974        13.9183759742        -1.4743189480 
        2.3000000000         0.7000000000         1.7560253519        14.1175741648        -1.4038600847 
        2.3050001000         0.7000000000         1.7611232549        14.2503729585        -1.3301985458 
        2.3100000000         0.7000000000         1.7611232549        14.2503729585        -1.2533343313 
        2.3150000000         0.7000000000         1.7662211578        14.3831717523        -1.1860781436 
        2.3200000000         0.7000000000         1.7432805945        13.7855771804        -1.1284299828 
        2.3250000000         0.7000000000         1.7534764004        14.0511747679        -1.0579711195 
        2.3300000000         0.7000000000         1.7534764004        14.0511747679        -0.9875122562 
        2.3350105000         0.7000000000         1.7534764004        14.0511747679        -0.9202560685 
        2.3400000000         0.7000000000         1.7840638182        14.8479675303        -0.8401891784 
        2.3450000000         0.7000000000         1.7534764004        14.0511747679        -0.7729329907 
        2.3500000000         0.7000000000         1.7662211578        14.3831717523        -0.7216901811 
        2.3550000000         0.7000000000         1.7407316430        13.7191777836        -0.6544339934 
        2.3600000000         0.7000000000         1.7611232549        14.2503729585        -0.5775697789 
        2.3650000000         0.7000000000         1.7483784974        13.9183759742        -0.5167189424 
        2.3700000000         0.7000000000         1.7713190608        14.5159705460        -0.4398547279 
        2.3750000000         0.7000000000         1.7662211578        14.3831717523        -0.3758012159 
        2.3800000000         0.7000000000         1.7330847885        13.5199795930        -0.3053423526 
        2.3850000000         0.7000000000         1.7662211578        14.3831717523        -0.2476941917 
        2.3900001000         0.7000000000         1.7585743034        14.1839735616        -0.1612219504 
        2.3950000000         0.7000000000         1.7636722064        14.3167723554        -0.1035737895 
        2.4000000000         0.7000000000         1.7432805945        13.7855771804        -0.0395202775 
        2.4050000000         0.7000000000         1.7636722064        14.3167723554         0.0437492882 
        2.4100001000         0.7000000000         1.7611232549        14.2503729585         0.0981947735 
        2.4150000000         0.7000000000         1.7636722064        14.3167723554         0.1686536368 
        2.4200000000         0.7000000000         1.7585743034        14.1839735616         0.2455178513 
        2.4250000000         0.7000000000         1.7560253519        14.1175741648         0.3031660121 
        2.4300001000         0.7000000000         1.7432805945        13.7855771804         0.3704221998 
        2.4350000000         0.7000000000         1.7611232549        14.2503729585         0.4440837387 
        2.4400000000         0.7000000000         1.7662211578        14.3831717523         0.5081372508 
        2.4450003000         0.7000000000         1.7585743034        14.1839735616         0.5785961141 
        2.4500000000         0.7000000000         1.7764169638        14.6487693397         0.6554603286 
        2.4550000000         0.7000000000         1.7356337400        13.5863789898         0.7099058138 
        2.4600000000         0.7000000000         1.7534764004        14.0511747679         0.7899727039 
        2.4650000000         0.7000000000         1.7636722064        14.3167723554         0.8540262160 
        2.4700000000         0.7000000000         1.7534764004        14.0511747679         0.9276877549 
        2.4750000000         0.7000000000         1.7560253519        14.1175741648         0.9821332402 
        2.4800000000         0.7000000000         1.7483784974        13.9183759742         1.0589974547 
        2.4850027000         0.7000000000         1.7509274489        13.9847753710         1.1230509667 
        2.4900000000         0.7000000000         1.7636722064        14.3167723554         1.1999151812 
        2.4950000000         0.7000000000         1.7381826915        13.6527783867         1.2575633421 
        2.5000000000         0.7000000000         1.7789659153        14.7151687366         1.3408329078 
        2.5050000000         0.7000000000         1.7432805945        13.7855771804         1.4080890955 
        2.5100000000         0.7000000000         1.7458295460        13.8519765773         1.4657372563 
        2.5150001000         0.7000000000         1.7636722064        14.3167723554         1.5458041464 
        2.5200000000         0.7000000000         1.7585743034        14.1839735616         1.6130603341 
        2.5250000000         0.7000000000         1.7636722064        14.3167723554         1.6835191974 
        2.5300000000         0.7000000000         1.7407316430        13.7191777836         1.7507753851 
        2.5350001000         0.7000000000         1.7381826915        13.6527783867         1.7988155191 
        2.5400000000         0.7000000000         1.7432805945        13.7855771804         1.8756797336 
        2.5450000000         0.7000000000         1.7611232549        14.2503729585         1.9429359213 
        2.5500000000         0.7000000000         1.7509274489        13.9847753710         2.0198001358 
        2.5550001000         0.7000000000         1.7279868856        13.3871807992         2.0742456211 
        2.5600000000         0.7000000000         1.7356337400        13.5863789898         2.1511098356 
        2.5650000000         0.7000000000         1.7534764004        14.0511747679         2.2247713744 
        2.5700000000         0.7000000000         1.7407316430        13.7191777836         2.2760141841 
        2.5750000000         0.7000000000         1.7432805945        13.7855771804         2.3496757230 
        2.5800000000         0.7000000000         1.7407316430        13.7191777836         2.4297426131 
        2.5850000000         0.7000000000         1.7228889826        13.2543820055         2.4873907740 
        2.5900000000         0.7000000000         1.7534764004        14.0511747679         2.5642549884 
        2.5950000000         0.7000000000         1.7381826915        13.6527783867         2.6251058249 
        2.6000000000         0.7000000000         1.7483784974        13.9183759742         2.6891593370 
        2.6050000000         0.7000000000         1.7305358370        13.4535801961         2.7692262271 
        2.6100000000         0.7000000000         1.7381826915        13.6527783867         2.8364824148 
        2.6150000000         0.7000000000         1.7483784974        13.9183759742         2.9133466293 
        2.6200000000         0.7000000000         1.7509274489        13.9847753710         2.9741974657 
        2.6250000000         0.7000000000         1.7611232549        14.2503729585         3.0542643558 
        2.6300000000         0.7000000000         1.7407316430        13.7191777836         3.1151151923 
        2.6350000000         0.7000000000         1.7381826915        13.6527783867         3.1311285703 
        2.6400001000         0.7000000000         1.7432805945        13.7855771804         3.1407365971 
        2.6450000000         0.7000000000         1.7381826915        13.6527783867        -1.7529517255 
        2.6500000000         0.7000000000         1.7458295460        13.8519765773        -3.1493182888 
        2.6550320000         0.7000000000         1.7509274489        13.9847753710        -3.1429129376 
        2.6600001000         0.7000000000         1.7432805945        13.7855771804        -3.1301022351 
        2.6650000000         0.7000000000         1.7636722064        14.3167723554        -3.0532380207 
        2.6700000000         0.7000000000         1.7458295460        13.8519765773        -2.9955898598 
        2.6750000000         0.7000000000         1.7560253519        14.1175741648        -2.9283336721 
        2.6800001000         0.7000000000         1.7534764004        14.0511747679        -2.8386587552 
        2.6850000000         0.7000000000         1.7407316430        13.7191777836        -2.7842132699 
        2.6900000000         0.7000000000         1.7585743034        14.1839735616        -2.7009437042 
        2.6950000000         0.7000000000         1.7636722064        14.3167723554        -2.6464982190 
        2.7000000000         0.7000000000         1.7534764004        14.0511747679        -2.5664313289 
        2.7050000000         0.7000000000         1.7738680123        14.5823699429        -2.4895671144 
        2.7100000000         0.7000000000         1.7560253519        14.1175741648        -2.4191082511 
        2.7150000000         0.7000000000         1.7611232549        14.2503729585        -2.3518520634 
        2.7200000000         0.7000000000         1.7815148668        14.7815681335        -2.2781905245 
        2.7250000000         0.7000000000         1.7432805945        13.7855771804        -2.2269477149 
        2.7300000000         0.7000000000         1.7764169638        14.6487693397        -2.1468808248 
        2.7350000000         0.7000000000         1.7534764004        14.0511747679        -2.0796246371 
        2.7400000000         0.7000000000         1.7509274489        13.9847753710        -2.0187738006 
        2.7450000000         0.7000000000         1.7636722064        14.3167723554        -1.9515176129 
        2.7500000000         0.7000000000         1.7738680123        14.5823699429        -1.8714507228 
        2.7550039000         0.7000000000         1.7662211578        14.3831717523        -1.8009918596 
        2.7600000000         0.7000000000         1.7407316430        13.7191777836        -1.7465463743 
        2.7650001000         0.7000000000         1.7585743034        14.1839735616        -1.6696821598 
        2.7700000000         0.7000000000         1.7866127697        14.9143669272        -1.5896152697 
        2.7750000000         0.7000000000         1.7534764004        14.0511747679        -1.5319671088 
        2.7800000000         0.7000000000         1.7611232549        14.2503729585        -1.4519002187 
        2.7850001000         0.7000000000         1.7534764004        14.0511747679        -1.3910493823 
        2.7900000000         0.7000000000         1.7636722064        14.3167723554        -1.3269958702 
        2.7950000000         0.7000000000         1.7636722064        14.3167723554        -1.2405236289 
        2.8000000000         0.7000000000         1.7713190608        14.5159705460        -1.1828754680 
        2.8050001000         0.7000000000         1.7611232549        14.2503729585        -1.1060112535 
        2.8100000000         0.7000000000         1.7611232549        14.2503729585        -1.0419577415 
        2.8150000000         0.7000000000         1.7764169638        14.6487693397        -0.9747015538 
        2.8200000000         0.7000000000         1.7636722064        14.3167723554        -0.8978373393 
        2.8250000000         0.7000000000         1.7713190608        14.5159705460        -0.8369865028 
        2.8300000000         0.7000000000         1.7585743034        14.1839735616        -0.7697303151 
        2.8350000000         0.7000000000         1.7815148668        14.7815681335        -0.6928661006 
        2.8400000000         0.7000000000         1.7560253519        14.1175741648        -0.6352179398 
        2.8450000000         0.7000000000         1.7815148668        14.7815681335        -0.5583537253 
        2.8500000000         0.7000000000         1.7662211578        14.3831717523        -0.4910975376 
        2.8550000000         0.7000000000         1.7636722064        14.3167723554        -0.4270440255 
        2.8600000000         0.7000000000         1.7432805945        13.7855771804        -0.3597878378 
        2.8650000000         0.7000000000         1.7764169638        14.6487693397        -0.2925316502 
        2.8700000000         0.7000000000         1.7636722064        14.3167723554        -0.2028567333 
        2.8750000000         0.7000000000         1.7534764004        14.0511747679        -0.1612219504 
        2.8800000000         0.7000000000         1.7611232549        14.2503729585        -0.0779523847 
        2.8850000000         0.7000000000         1.7305358370        13.4535801961        -0.0267095750 
        2.8900001000         0.7000000000         1.7738680123        14.5823699429         0.0565599907 
        2.8950000000         0.7000000000         1.7509274489        13.9847753710         0.1142081515 
        2.9000000000         0.7000000000         1.7611232549        14.2503729585         0.1814643392 
        2.9050000000         0.7000000000         1.7432805945        13.7855771804         0.2391125001 
        2.9100001000         0.7000000000         1.7432805945        13.7855771804         0.3287874170 
        2.9150000000         0.7000000000         1.7483784974        13.9183759742         0.3832329022 
        2.9200000000         0.7000000000         1.7534764004        14.0511747679         0.4536917655 
        2.9250000000         0.7000000000         1.7407316430        13.7191777836         0.5177452776 
        2.9300001000         0.7000000000         1.7636722064        14.3167723554         0.5850014653 
        2.9350000000         0.7000000000         1.7279868856        13.3871807992         0.6618656798 
        2.9400000000         0.7000000000         1.7585743034        14.1839735616         0.7227165162 
        2.9450000000         0.7000000000         1.7534764004        14.0511747679         0.7899727039 
        2.9500000000         0.7000000000         1.7381826915        13.6527783867         0.8540262160 
        2.9550000000         0.7000000000         1.7458295460        13.8519765773         0.9212824037 
        2.9600000000         0.7000000000         1.7458295460        13.8519765773         0.9981466182 
        2.9650000000         0.7000000000         1.7662211578        14.3831717523         1.0718081571 
        2.9700000000         0.7000000000         1.7407316430        13.7191777836         1.1166456155 
        2.9750000000         0.7000000000         1.7534764004        14.0511747679         1.1871044788 
        2.9800000000         0.7000000000         1.7458295460        13.8519765773         1.2575633421 
        2.9850000000         0.7000000000         1.7228889826        13.2543820055         1.3248195298 
        2.9900000000         0.7000000000         1.7534764004        14.0511747679         1.4016837443 
        2.9950000000         0.7000000000         1.7381826915        13.6527783867         1.4625345807 
        3.0000000000         0.7000000000         1.7432805945        13.7855771804         1.5426014708 
        3.0050000000         0.7000000000         1.7636722064        14.3167723554         1.6002496317 
        3.0100000000         0.7000000000         1.7305358370        13.4535801961         1.6739111706 
        3.0150001000         0.7000000000         1.7356337400        13.5863789898         1.7315593315 
        3.0200000000         0.7000000000         1.7458295460        13.8519765773         1.7988155191 
        3.0250000000         0.7000000000         1.7381826915        13.6527783867         1.8628690312 
        3.0300000000         0.7000000000         1.7381826915        13.6527783867         1.9301252189 
        3.0350001000         0.7000000000         1.7254379341        13.3207814023         2.0005840822 
        3.0400000000         0.7000000000         1.7407316430        13.7191777836         2.0678402699 
        3.0450000000         0.7000000000         1.7305358370        13.4535801961         2.1350964575 
        3.0500000000         0.7000000000         1.7534764004        14.0511747679         2.1991499696 
        3.0550001000         0.7000000000         1.7381826915        13.6527783867         2.2792168597 
        3.0600000000         0.7000000000         1.7228889826        13.2543820055         2.3336623450 
        3.0650000000         0.7000000000         1.7381826915        13.6527783867         2.4041212083 
        3.0700000000         0.7000000000         1.7381826915        13.6527783867         2.4777827471 
        3.0750001000         0.7000000000         1.7407316430        13.7191777836         2.5290255568 
        3.0800000000         0.7000000000         1.7279868856        13.3871807992         2.6154977981 
        3.0850000000         0.7000000000         1.7407316430        13.7191777836         2.6731459590 
        3.0900000000         0.7000000000         1.7228889826        13.2543820055         2.7404021467 
        3.0950000000         0.7000000000         1.7254379341        13.3207814023         2.8108610099 
        3.1000000000         0.7000000000         1.7585743034        14.1839735616         2.8877252244 
        3.1050000000         0.7000000000         1.7254379341        13.3207814023         2.9453733853 
        3.1100000000         0.7000000000         1.7458295460        13.8519765773         3.0158322486 
        3.1150000000         0.7000000000         1.7254379341        13.3207814023         3.0798857607 
        3.1200000000         0.7000000000         1.7407316430        13.7191777836         3.1407365971 
        3.1250000000         0.7000000000         1.7407316430        13.7191777836         3.1471419483 
        3.1300000000         0.7000000000         1.7381826915        13.6527783867        -1.7529517255 
        3.1350000000         0.7000000000         1.7509274489        13.9847753710        -1.7433436987 
        3.1400001000         0.7000000000         1.7305358370        13.4535801961        -3.1365075864 
        3.1450000000         0.7000000000         1.7254379341        13.3207814023        -3.1429129376 
        3.1500000000         0.7000000000         1.7534764004        14.0511747679        -3.1012781547 
        3.1550000000         0.7000000000         1.7356337400        13.5863789898        -3.0372246426 
        3.1600001000         0.7000000000         1.7407316430        13.7191777836        -2.9667657794 
        3.1650000000         0.7000000000         1.7407316430        13.7191777836        -2.8834962137 
        3.1700000000         0.7000000000         1.7356337400        13.5863789898        -2.8322534040 
        3.1750000000         0.7000000000         1.7534764004        14.0511747679        -2.7457811627 
        3.1800001000         0.7000000000         1.7534764004        14.0511747679        -2.6753222994 
        3.1850000000         0.7000000000         1.7585743034        14.1839735616        -2.6176741385 
        3.1900000000         0.7000000000         1.7305358370        13.4535801961        -2.5568233021 
        3.1950000000         0.7000000000         1.7636722064        14.3167723554        -2.4799590876 
        3.2000001000         0.7000000000         1.7356337400        13.5863789898        -2.4159055755 
        3.2050000000         0.7000000000         1.7458295460        13.8519765773        -2.3486493878 
        3.2100000000         0.7000000000         1.7636722064        14.3167723554        -2.2717851733 
        3.2150000000         0.7000000000         1.7381826915        13.6527783867        -2.2077316612 
        3.2200000000         0.7000000000         1.7611232549        14.2503729585        -2.1404754736 
        3.2250000000         0.7000000000         1.7509274489        13.9847753710        -2.0700166103 
        3.2300000000         0.7000000000         1.7483784974        13.9183759742        -2.0027604226 
        3.2350000000         0.7000000000         1.7585743034        14.1839735616        -1.9483149373 
        3.2400000000         0.7000000000         1.7432805945        13.7855771804        -1.8714507228 
        3.2450000000         0.7000000000         1.7534764004        14.0511747679        -1.7913838328 
        3.2500000000         0.7000000000         1.7636722064        14.3167723554        -1.7209249695 
        3.2550000000         0.7000000000         1.7509274489        13.9847753710        -1.6728848354 
        3.2600000000         0.7000000000         1.7611232549        14.2503729585        -1.5960206209 
        3.2650001000         0.7000000000         1.7662211578        14.3831717523        -1.5159537308 
        3.2700000000         0.7000000000         1.7432805945        13.7855771804        -1.4647109212 
        3.2750341000         0.7000000000         1.7611232549        14.2503729585        -1.3782386799 
        3.2800000000         0.7000000000         1.7738680123        14.5823699429        -1.3205905190 
        3.2850001000         0.7000000000         1.7534764004        14.0511747679        -1.2501316557 
        3.2900000000         0.7000000000         1.7738680123        14.5823699429        -1.1732674412 
        3.2950000000         0.7000000000         1.7560253519        14.1175741648        -1.1124166047 
        3.3000000000         0.7000000000         1.7585743034        14.1839735616        -1.0419577415 
        3.3050001000         0.7000000000         1.7840638182        14.8479675303        -0.9650935270 
        3.3100000000         0.7000000000         1.7509274489        13.9847753710        -0.9074453661 
        3.3150000000         0.7000000000         1.7611232549        14.2503729585        -0.8369865028 
        3.3200000000         0.7000000000         1.7560253519        14.1175741648        -0.7697303151 
        3.3250001000         0.7000000000         1.7713190608        14.5159705460        -0.7120821543 
        3.3300000000         0.7000000000         1.7585743034        14.1839735616        -0.6352179398 
        3.3350000000         0.7000000000         1.7662211578        14.3831717523        -0.5551510497 
        3.3400000000         0.7000000000         1.7713190608        14.5159705460        -0.4943002132 
        3.3450000000         0.7000000000         1.7534764004        14.0511747679        -0.4270440255 
        3.3500000000         0.7000000000         1.7636722064        14.3167723554        -0.3597878378 
        3.3550000000         0.7000000000         1.7713190608        14.5159705460        -0.2925316502 
        3.3600000000         0.7000000000         1.7713190608        14.5159705460        -0.2092620845 
        3.3650000000         0.7000000000         1.7687701093        14.4495711491        -0.1484112480 
        3.3700000000         0.7000000000         1.7458295460        13.8519765773        -0.0811550603 
        3.3750000000         0.7000000000         1.7636722064        14.3167723554        -0.0042908458 
        3.3800000000         0.7000000000         1.7662211578        14.3831717523         0.0437492882 
        3.3850031000         0.7000000000         1.7534764004        14.0511747679         0.1206135027 
        3.3900001000         0.7000000000         1.7713190608        14.5159705460         0.2006803928 
        3.3950000000         0.7000000000         1.7509274489        13.9847753710         0.2583285537 
        3.4000000000         0.7000000000         1.7789659153        14.7151687366         0.3351927682 
        3.4050000000         0.7000000000         1.7509274489        13.9847753710         0.3896382535 
        3.4100001000         0.7000000000         1.7662211578        14.3831717523         0.4761104948 
        3.4150000000         0.7000000000         1.7483784974        13.9183759742         0.5337586556 
        3.4200000000         0.7000000000         1.7636722064        14.3167723554         0.6074201945 
        3.4250000000         0.7000000000         1.7585743034        14.1839735616         0.6618656798 
        3.4300001000         0.7000000000         1.7636722064        14.3167723554         0.7387298943 
        3.4350000000         0.7000000000         1.7662211578        14.3831717523         0.8123914332 
        3.4400000000         0.7000000000         1.7534764004        14.0511747679         0.8796476208 
        3.4450000000         0.7000000000         1.7764169638        14.6487693397         0.9565118353 
        3.4500001000         0.7000000000         1.7611232549        14.2503729585         1.0173626718 
        3.4550000000         0.7000000000         1.7611232549        14.2503729585         1.0878215351 
        3.4600000000         0.7000000000         1.7509274489        13.9847753710         1.1518750472 
        3.4650000000         0.7000000000         1.7611232549        14.2503729585         1.2255365860 
        3.4700000000         0.7000000000         1.7585743034        14.1839735616         1.3024008005 
        3.4750000000         0.7000000000         1.7764169638        14.6487693397         1.3728596638 
        3.4800000000         0.7000000000         1.7407316430        13.7191777836         1.4305078247 
        3.4850000000         0.7000000000         1.7560253519        14.1175741648         1.5009666880 
        3.4900000000         0.7000000000         1.7534764004        14.0511747679         1.5682228757 
        3.4950000000         0.7000000000         1.7381826915        13.6527783867         1.6354790633 
        3.5000000000         0.7000000000         1.7432805945        13.7855771804         1.7027352510 
        3.5050000000         0.7000000000         1.7534764004        14.0511747679         1.7731941143 
        3.5100000000         0.7000000000         1.7407316430        13.7191777836         1.8340449508 
        3.5150001000         0.7000000000         1.7381826915        13.6527783867         1.8948957872 
        3.5200000000         0.7000000000         1.7483784974        13.9183759742         1.9781653529 
        3.5250000000         0.7000000000         1.7432805945        13.7855771804         2.0390161894 
        3.5300000000         0.7000000000         1.7509274489        13.9847753710         2.1158804039 
        3.5350001000         0.7000000000         1.7458295460        13.8519765773         2.1863392672 
        3.5400000000         0.7000000000         1.7611232549        14.2503729585         2.2503927793 
        3.5450000000         0.7000000000         1.7279868856        13.3871807992         2.3208516426 
        3.5500000000         0.7000000000         1.7534764004        14.0511747679         2.3881078302 
        3.5550001000         0.7000000000         1.7305358370        13.4535801961         2.4585666935 
        3.5600000000         0.7000000000         1.7432805945        13.7855771804         2.5258228812 
        3.5650000000         0.7000000000         1.7509274489        13.9847753710         2.6058897713 
        3.5700000000         0.7000000000         1.7381826915        13.6527783867         2.6763486346 
        3.5750001000         0.7000000000         1.7560253519        14.1175741648         2.7404021467 
        3.5800000000         0.7000000000         1.7381826915        13.6527783867         2.8012529831 
        3.5850000000         0.7000000000         1.7509274489        13.9847753710         2.8749145220 
        3.5900000000         0.7000000000         1.7407316430        13.7191777836         2.9421707097 
        3.5950000000         0.7000000000         1.7254379341        13.3207814023         3.0030215462 
        3.6000000000         0.7000000000         1.7432805945        13.7855771804         3.0926964631 
        3.6050000000         0.7000000000         1.7228889826        13.2543820055         3.1311285703 
        3.6100000000         0.7000000000         1.7356337400        13.5863789898         3.1471419483 
        3.6150000000         0.7000000000         1.7611232549        14.2503729585        -1.7561544011 
        3.6200000000         0.7000000000         1.7305358370        13.4535801961        -1.7465463743 
        3.6250000000         0.7000000000         1.7407316430        13.7191777836        -3.1397102620 
        3.6300000000         0.7000000000         1.7432805945        13.7855771804        -3.1397102620 
        3.6350000000         0.7000000000         1.7509274489        13.9847753710        -3.1044808303 
        3.6400001000         0.7000000000         1.7534764004        14.0511747679        -3.0180085890 
        3.6450000000         0.7000000000         1.7432805945        13.7855771804        -2.9571577525 
        3.6500000000         0.7000000000         1.7534764004        14.0511747679        -2.8834962137 
        3.6550000000         0.7000000000         1.7534764004        14.0511747679        -2.8130373504 
        3.6600001000         0.7000000000         1.7458295460        13.8519765773        -2.7489838383 
        3.6650000000         0.7000000000         1.7713190608        14.5159705460        -2.6657142726 
        3.6700000000         0.7000000000         1.7381826915        13.6527783867        -2.6080661117 
        3.6750000000         0.7000000000         1.7636722064        14.3167723554        -2.5408099240 
        3.6800001000         0.7000000000         1.7764169638        14.6487693397        -2.4575403583 
        3.6850000000         0.7000000000         1.7432805945        13.7855771804        -2.4030948731 
        3.6900000000         0.7000000000         1.7509274489        13.9847753710        -2.3294333342 
        3.6950000000         0.7000000000         1.7662211578        14.3831717523        -2.2493664441 
        3.7000001000         0.7000000000         1.7611232549        14.2503729585        -2.1789075808 
        3.7050000000         0.7000000000         1.7764169638        14.6487693397        -2.1084487175 
