           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550000000        -0.3600000000         0.9480077309        -6.9310346428         1.5522094976 
        1.7600001000        -0.3600000000         0.9403608764        -7.1302328334         1.5265880928 
        1.7650000000        -0.3600000000         0.9276161190        -7.4622298178         1.4753452831 
        1.7700001000        -0.3600000000         0.9505566824        -6.8646352459         1.4497238783 
        1.7750000000        -0.3600000000         0.9378119249        -7.1966322303         1.4241024735 
        1.7800001000        -0.3600000000         0.9429098279        -7.0638334366         1.3792650150 
        1.7850000000        -0.3600000000         0.9352629734        -7.2630316272         1.3376302322 
        1.7900373000        -0.3600000000         0.9378119249        -7.1966322303         1.3088061517 
        1.7950000000        -0.3600000000         0.9556545853        -6.7318364522         1.2703740445 
        1.8000000000        -0.3600000000         0.9352629734        -7.2630316272         1.2447526397 
        1.8050000000        -0.3600000000         0.9429098279        -7.0638334366         1.2095232080 
        1.8100000000        -0.3600000000         0.9352629734        -7.2630316272         1.1742937764 
        1.8150000000        -0.3600000000         0.9607524883        -6.5990376585         1.1486723716 
        1.8200000000        -0.3600000000         0.9429098279        -7.0638334366         1.1070375887 
        1.8250000000        -0.3600000000         0.9429098279        -7.0638334366         1.0718081571 
        1.8300000000        -0.3600000000         0.9403608764        -7.1302328334         1.0301733742 
        1.8350000000        -0.3600000000         0.9556545853        -6.7318364522         1.0141599962 
        1.8400000000        -0.3600000000         0.9607524883        -6.5990376585         0.9693225377 
        1.8450000000        -0.3600000000         0.9327140220        -7.3294310240         0.9340931061 
        1.8500000000        -0.3600000000         0.9607524883        -6.5990376585         0.9052690257 
        1.8550000000        -0.3600000000         0.9378119249        -7.1966322303         0.8636342428 
        1.8600000000        -0.3600000000         0.9531056338        -6.7982358491         0.8348101624 
        1.8650000000        -0.3600000000         0.9480077309        -6.9310346428         0.7995807307 
        1.8700000000        -0.3600000000         0.9378119249        -7.1966322303         0.7579459479 
        1.8750000000        -0.3600000000         0.9582035368        -6.6654370553         0.7227165162 
        1.8800000000        -0.3600000000         0.9378119249        -7.1966322303         0.7035004626 
        1.8850001000        -0.3600000000         0.9505566824        -6.8646352459         0.6682710310 
        1.8900000000        -0.3600000000         0.9683993428        -6.3998394679         0.6362442749 
        1.8950001000        -0.3600000000         0.9633014398        -6.5326382616         0.5978121677 
        1.9000000000        -0.3600000000         0.9378119249        -7.1966322303         0.5689880873 
        1.9050001000        -0.3600000000         0.9582035368        -6.6654370553         0.5337586556 
        1.9100000000        -0.3600000000         0.9454587794        -6.9974340397         0.5017318996 
        1.9150001000        -0.3600000000         0.9582035368        -6.6654370553         0.4665024679 
        1.9200000000        -0.3600000000         0.9709482942        -6.3334400710         0.4440837387 
        1.9250000000        -0.3600000000         0.9480077309        -6.9310346428         0.4120569827 
        1.9300000000        -0.3600000000         0.9480077309        -6.9310346428         0.3768275510 
        1.9350000000        -0.3600000000         0.9556545853        -6.7318364522         0.3415981194 
        1.9400000000        -0.3600000000         0.9480077309        -6.9310346428         0.3063686878 
        1.9450000000        -0.3600000000         0.9658503913        -6.4662388647         0.2711392561 
        1.9500000000        -0.3600000000         0.9352629734        -7.2630316272         0.2263017977 
        1.9550000000        -0.3600000000         0.9556545853        -6.7318364522         0.2134910952 
        1.9600000000        -0.3600000000         0.9607524883        -6.5990376585         0.1718563124 
        1.9650000000        -0.3600000000         0.9505566824        -6.8646352459         0.1398295564 
        1.9700000000        -0.3600000000         0.9607524883        -6.5990376585         0.1174108271 
        1.9750000000        -0.3600000000         0.9505566824        -6.8646352459         0.0821813955 
        1.9800000000        -0.3600000000         0.9556545853        -6.7318364522         0.0341412614 
        1.9850000000        -0.3600000000         0.9505566824        -6.8646352459         0.0149252078 
        1.9900000000        -0.3600000000         0.9607524883        -6.5990376585        -0.0267095750 
        1.9950000000        -0.3600000000         0.9480077309        -6.9310346428        -0.0587363311 
        2.0000000000        -0.3600000000         0.9531056338        -6.7982358491        -0.0811550603 
        2.0050000000        -0.3600000000         0.9480077309        -6.9310346428        -0.1227898432 
        2.0100000000        -0.3600000000         0.9556545853        -6.7318364522        -0.1452085724 
        2.0150001000        -0.3600000000         0.9505566824        -6.8646352459        -0.1836406796 
        2.0200001000        -0.3600000000         0.9403608764        -7.1302328334        -0.2220727869 
        2.0250000000        -0.3600000000         0.9480077309        -6.9310346428        -0.2605048941 
        2.0305580000        -0.3600000000         0.9454587794        -6.9974340397        -0.2893289746 
        2.0350001000        -0.3600000000         0.9403608764        -7.1302328334        -0.3117477038 
        2.0400001000        -0.3600000000         0.9683993428        -6.3998394679        -0.3405717842 
        2.0450000000        -0.3600000000         0.9276161190        -7.4622298178        -0.3950172695 
        2.0500000000        -0.3600000000         0.9658503913        -6.4662388647        -0.4142333231 
        2.0550000000        -0.3600000000         0.9250671675        -7.5286292146        -0.4558681060 
        2.0600000000        -0.3600000000         0.9556545853        -6.7318364522        -0.4846921864 
        2.0650000000        -0.3600000000         0.9582035368        -6.6654370553        -0.5135162668 
        2.0700000000        -0.3600000000         0.9352629734        -7.2630316272        -0.5583537253 
        2.0750000000        -0.3600000000         0.9556545853        -6.7318364522        -0.5839751301 
        2.0800000000        -0.3600000000         0.9378119249        -7.1966322303        -0.6256099130 
        2.0850000000        -0.3600000000         0.9480077309        -6.9310346428        -0.6608393446 
        2.0900000000        -0.3600000000         0.9480077309        -6.9310346428        -0.6768527226 
        2.0950000000        -0.3600000000         0.9607524883        -6.5990376585        -0.7248928567 
        2.1000000000        -0.3600000000         0.9556545853        -6.7318364522        -0.7505142615 
        2.1050000000        -0.3600000000         0.9480077309        -6.9310346428        -0.7729329907 
        2.1100000000        -0.3600000000         0.9556545853        -6.7318364522        -0.8145677736 
        2.1150000000        -0.3600000000         0.9556545853        -6.7318364522        -0.8369865028 
        2.1200000000        -0.3600000000         0.9556545853        -6.7318364522        -0.8818239613 
        2.1250000000        -0.3600000000         0.9429098279        -7.0638334366        -0.9138507173 
        2.1300000000        -0.3600000000         0.9480077309        -6.9310346428        -0.9426747977 
        2.1350000000        -0.3600000000         0.9429098279        -7.0638334366        -0.9875122562 
        2.1400001000        -0.3600000000         0.9403608764        -7.1302328334        -1.0195390122 
        2.1450000000        -0.3600000000         0.9505566824        -6.8646352459        -1.0515657683 
        2.1500000000        -0.3600000000         0.9378119249        -7.1966322303        -1.0707818219 
        2.1550000000        -0.3600000000         0.9505566824        -6.8646352459        -1.1060112535 
        2.1600001000        -0.3600000000         0.9454587794        -6.9974340397        -1.1316326584 
        2.1650361000        -0.3600000000         0.9582035368        -6.6654370553        -1.1668620900 
        2.1700000000        -0.3600000000         0.9378119249        -7.1966322303        -1.2116995485 
        2.1750000000        -0.3600000000         0.9480077309        -6.9310346428        -1.2437263045 
        2.1800001000        -0.3600000000         0.9429098279        -7.0638334366        -1.2757530605 
        2.1850000000        -0.3600000000         0.9429098279        -7.0638334366        -1.3141851678 
        2.1900000000        -0.3600000000         0.9454587794        -6.9974340397        -1.3494145994 
        2.1950037000        -0.3600000000         0.9403608764        -7.1302328334        -1.3846440311 
        2.2000000000        -0.3600000000         0.9454587794        -6.9974340397        -1.4134681115 
        2.2050000000        -0.3600000000         0.9556545853        -6.7318364522        -1.4519002187 
        2.2100000000        -0.3600000000         0.9378119249        -7.1966322303        -1.4775216236 
        2.2150000000        -0.3600000000         0.9556545853        -6.7318364522        -1.5031430284 
        2.2200000000        -0.3600000000         0.9429098279        -7.0638334366        -1.5415751357 
        2.2250000000        -0.3600000000         0.9556545853        -6.7318364522        -1.5736018917 
        2.2300000000        -0.3600000000         0.9505566824        -6.8646352459        -1.6120339989 
        2.2350000000        -0.3600000000         0.9556545853        -6.7318364522        -1.6440607550 
        2.2400000000        -0.3600000000         0.9327140220        -7.3294310240        -1.6856955378 
        2.2450000000        -0.3600000000         0.9403608764        -7.1302328334        -1.7177222939 
        2.2500000000        -0.3600000000         0.9556545853        -6.7318364522        -1.7433436987 
        2.2550000000        -0.3600000000         0.9556545853        -6.7318364522        -1.7689651035 
        2.2600000000        -0.3600000000         0.9505566824        -6.8646352459        -1.8105998864 
        2.2650001000        -0.3600000000         0.9378119249        -7.1966322303        -1.8458293180 
        2.2700000000        -0.3600000000         0.9505566824        -6.8646352459        -1.8874641009 
        2.2750000000        -0.3600000000         0.9454587794        -6.9974340397        -1.9226935325 
        2.2800000000        -0.3600000000         0.9531056338        -6.7982358491        -1.9451122617 
        2.2850001000        -0.3600000000         0.9378119249        -7.1966322303        -1.9771390178 
        2.2900000000        -0.3600000000         0.9454587794        -6.9974340397        -2.0187738006 
        2.2950000000        -0.3600000000         0.9480077309        -6.9310346428        -2.0540032323 
        2.3000061000        -0.3600000000         0.9454587794        -6.9974340397        -2.0860299883 
        2.3050001000        -0.3600000000         0.9480077309        -6.9310346428        -2.1084487175 
        2.3100000000        -0.3600000000         0.9505566824        -6.8646352459        -2.1436781492 
        2.3150000000        -0.3600000000         0.9276161190        -7.4622298178        -2.1789075808 
        2.3200000000        -0.3600000000         0.9556545853        -6.7318364522        -2.2205423637 
        2.3250000000        -0.3600000000         0.9378119249        -7.1966322303        -2.2589744709 
        2.3300000000        -0.3600000000         0.9429098279        -7.0638334366        -2.2845958757 
        2.3350000000        -0.3600000000         0.9531056338        -6.7982358491        -2.3134199562 
        2.3400000000        -0.3600000000         0.9454587794        -6.9974340397        -2.3486493878 
        2.3450000000        -0.3600000000         0.9531056338        -6.7982358491        -2.3742707926 
        2.3500000000        -0.3600000000         0.9454587794        -6.9974340397        -2.4127028999 
        2.3550000000        -0.3600000000         0.9556545853        -6.7318364522        -2.4415269803 
        2.3600000000        -0.3600000000         0.9454587794        -6.9974340397        -2.4895671144 
        2.3650000000        -0.3600000000         0.9454587794        -6.9974340397        -2.5151885192 
        2.3700000000        -0.3600000000         0.9480077309        -6.9310346428        -2.5568233021 
        2.3750000000        -0.3600000000         0.9378119249        -7.1966322303        -2.5920527337 
        2.3800000000        -0.3600000000         0.9505566824        -6.8646352459        -2.6176741385 
        2.3850000000        -0.3600000000         0.9454587794        -6.9974340397        -2.6529035702 
        2.3900001000        -0.3600000000         0.9582035368        -6.6654370553        -2.6977410286 
        2.3950000000        -0.3600000000         0.9123224101        -7.8606261990        -2.7329704603 
        2.4000000000        -0.3600000000         0.9505566824        -6.8646352459        -2.7585918651 
        2.4050000000        -0.3600000000         0.9633014398        -6.5326382616        -2.8034293236 
        2.4100001000        -0.3600000000         0.9505566824        -6.8646352459        -2.8354560796 
        2.4150000000        -0.3600000000         0.9556545853        -6.7318364522        -2.8738881868 
        2.4200000000        -0.3600000000         0.9378119249        -7.1966322303        -2.8931042405 
        2.4250000000        -0.3600000000         0.9658503913        -6.4662388647        -2.9347390233 
        2.4300001000        -0.3600000000         0.9633014398        -6.5326382616        -2.9699684550 
        2.4350000000        -0.3600000000         0.9505566824        -6.8646352459        -3.0148059134 
        2.4400000000        -0.3600000000         0.9505566824        -6.8646352459        -3.0468326694 
        2.4450000000        -0.3600000000         0.9480077309        -6.9310346428        -3.0756567499 
        2.4500000000        -0.3600000000         0.9505566824        -6.8646352459        -3.1108861815 
        2.4550000000        -0.3600000000         0.9633014398        -6.5326382616        -3.1397102620 
        2.4600000000        -0.3600000000         0.9480077309        -6.9310346428        -3.1429129376 
        2.4650000000        -0.3600000000         0.9454587794        -6.9974340397        -3.1301022351 
        2.4700000000        -0.3600000000         0.9505566824        -6.8646352459        -3.1397102620 
        2.4750000000        -0.3600000000         0.9582035368        -6.6654370553        -3.1397102620 
        2.4800000000        -0.3600000000         0.9505566824        -6.8646352459        -1.7305329963 
        2.4850000000        -0.3600000000         0.9582035368        -6.6654370553        -1.7657624279 
        2.4900000000        -0.3600000000         0.9276161190        -7.4622298178         3.1279258947 
        2.4950000000        -0.3600000000         0.9531056338        -6.7982358491         3.1375339215 
        2.5000000000        -0.3600000000         0.9505566824        -6.8646352459         3.1311285703 
        2.5050009000        -0.3600000000         0.9505566824        -6.8646352459         3.1503446239 
        2.5100000000        -0.3600000000         0.9480077309        -6.9310346428         3.1311285703 
        2.5150001000        -0.3600000000         0.9378119249        -7.1966322303         3.0958991387 
        2.5200000000        -0.3600000000         0.9633014398        -6.5326382616         3.0702777339 
        2.5250000000        -0.3600000000         0.9531056338        -6.7982358491         3.0286429510 
        2.5300000000        -0.3600000000         0.9454587794        -6.9974340397         3.0030215462 
        2.5350001000        -0.3600000000         0.9658503913        -6.4662388647         2.9581840877 
        2.5400000000        -0.3600000000         0.9607524883        -6.5990376585         2.9357653585 
        2.5450000000        -0.3600000000         0.9352629734        -7.2630316272         2.8877252244 
        2.5500000000        -0.3600000000         0.9454587794        -6.9974340397         2.8492931172 
        2.5550001000        -0.3600000000         0.9607524883        -6.5990376585         2.8108610099 
        2.5600000000        -0.3600000000         0.9683993428        -6.3998394679         2.7820369295 
        2.5650000000        -0.3600000000         0.9556545853        -6.7318364522         2.7596182003 
        2.5700000000        -0.3600000000         0.9403608764        -7.1302328334         2.7211860930 
        2.5750000000        -0.3600000000         0.9556545853        -6.7318364522         2.6891593370 
        2.5800000000        -0.3600000000         0.9454587794        -6.9974340397         2.6379165273 
        2.5850000000        -0.3600000000         0.9429098279        -7.0638334366         2.6122951225 
        2.5900000000        -0.3600000000         0.9454587794        -6.9974340397         2.5674576641 
        2.5950000000        -0.3600000000         0.9429098279        -7.0638334366         2.5450389348 
        2.6000000000        -0.3600000000         0.9505566824        -6.8646352459         2.5066068276 
        2.6050000000        -0.3600000000         0.9505566824        -6.8646352459         2.4649720447 
        2.6100000000        -0.3600000000         0.9480077309        -6.9310346428         2.4329452887 
        2.6150000000        -0.3600000000         0.9403608764        -7.1302328334         2.4073238839 
        2.6200977000        -0.3600000000         0.9582035368        -6.6654370553         2.3817024790 
        2.6250000000        -0.3600000000         0.9556545853        -6.7318364522         2.3496757230 
        2.6300000000        -0.3600000000         0.9454587794        -6.9974340397         2.2952302377 
        2.6350000000        -0.3600000000         0.9454587794        -6.9974340397         2.2696088329 
        2.6400001000        -0.3600000000         0.9378119249        -7.1966322303         2.2439874281 
        2.6450000000        -0.3600000000         0.9556545853        -6.7318364522         2.2087579964 
        2.6500000000        -0.3600000000         0.9454587794        -6.9974340397         2.1671232136 
        2.6550000000        -0.3600000000         0.9276161190        -7.4622298178         2.1222857551 
        2.6600001000        -0.3600000000         0.9683993428        -6.3998394679         2.1062723771 
        2.6650000000        -0.3600000000         0.9378119249        -7.1966322303         2.0550295674 
        2.6700000000        -0.3600000000         0.9454587794        -6.9974340397         2.0165974602 
        2.6750000000        -0.3600000000         0.9429098279        -7.0638334366         1.9813680286 
        2.6800001000        -0.3600000000         0.9301650705        -7.3958304209         1.9429359213 
        2.6850000000        -0.3600000000         0.9480077309        -6.9310346428         1.9141118409 
        2.6900000000        -0.3600000000         0.9454587794        -6.9974340397         1.8852877604 
        2.6950000000        -0.3600000000         0.9429098279        -7.0638334366         1.8532610044 
        2.7000000000        -0.3600000000         0.9403608764        -7.1302328334         1.8148288972 
        2.7050000000        -0.3600000000         0.9429098279        -7.0638334366         1.7828021411 
        2.7100000000        -0.3600000000         0.9556545853        -6.7318364522         1.7603834119 
        2.7150000000        -0.3600000000         0.9556545853        -6.7318364522         1.7251539802 
        2.7200000000        -0.3600000000         0.9505566824        -6.8646352459         1.6899245486 
        2.7250000000        -0.3600000000         0.9403608764        -7.1302328334         1.6482897658 
        2.7300000000        -0.3600000000         0.9301650705        -7.3958304209         1.6098576585 
        2.7350000000        -0.3600000000         0.9276161190        -7.4622298178         1.5778309025 
        2.7400000000        -0.3600000000         0.9454587794        -6.9974340397         1.5426014708 
        2.7450000000        -0.3600000000         0.9378119249        -7.1966322303         1.5233854172 
        2.7500000000        -0.3600000000         0.9480077309        -6.9310346428         1.4881559856 
        2.7550000000        -0.3600000000         0.9556545853        -6.7318364522         1.4561292295 
        2.7600000000        -0.3600000000         0.9378119249        -7.1966322303         1.4144944467 
        2.7650001000        -0.3600000000         0.9582035368        -6.6654370553         1.3792650150 
        2.7700000000        -0.3600000000         0.9378119249        -7.1966322303         1.3408329078 
        2.7750000000        -0.3600000000         0.9505566824        -6.8646352459         1.3120088274 
        2.7800000000        -0.3600000000         0.9403608764        -7.1302328334         1.2703740445 
        2.7850001000        -0.3600000000         0.9403608764        -7.1302328334         1.2351446129 
        2.7900000000        -0.3600000000         0.9301650705        -7.3958304209         1.2031178568 
        2.7950000000        -0.3600000000         0.9658503913        -6.4662388647         1.1871044788 
        2.8000000000        -0.3600000000         0.9250671675        -7.5286292146         1.1390643447 
        2.8050001000        -0.3600000000         0.9301650705        -7.3958304209         1.1166456155 
        2.8100000000        -0.3600000000         0.9633014398        -6.5326382616         1.0718081571 
        2.8150000000        -0.3600000000         0.9633014398        -6.5326382616         1.0397814010 
        2.8200000000        -0.3600000000         0.9531056338        -6.7982358491         1.0173626718 
        2.8250000000        -0.3600000000         0.9505566824        -6.8646352459         0.9725252133 
        2.8300000000        -0.3600000000         0.9378119249        -7.1966322303         0.9404984573 
        2.8350000000        -0.3600000000         0.9403608764        -7.1302328334         0.9084717013 
        2.8400000000        -0.3600000000         0.9505566824        -6.8646352459         0.8764449452 
        2.8450000000        -0.3600000000         0.9607524883        -6.5990376585         0.8508235404 
        2.8500000000        -0.3600000000         0.9403608764        -7.1302328334         0.8091887576 
        2.8550005000        -0.3600000000         0.9378119249        -7.1966322303         0.7739593259 
        2.8600000000        -0.3600000000         0.9556545853        -6.7318364522         0.7387298943 
        2.8650000000        -0.3600000000         0.9658503913        -6.4662388647         0.7067031382 
        2.8700000000        -0.3600000000         0.9352629734        -7.2630316272         0.6618656798 
        2.8750000000        -0.3600000000         0.9378119249        -7.1966322303         0.6362442749 
        2.8800000000        -0.3600000000         0.9556545853        -6.7318364522         0.6074201945 
        2.8850000000        -0.3600000000         0.9556545853        -6.7318364522         0.5817987897 
        2.8900001000        -0.3600000000         0.9480077309        -6.9310346428         0.5337586556 
        2.8950000000        -0.3600000000         0.9352629734        -7.2630316272         0.5049345752 
        2.9000000000        -0.3600000000         0.9429098279        -7.0638334366         0.4729078192 
        2.9050000000        -0.3600000000         0.9403608764        -7.1302328334         0.4312730363 
        2.9100001000        -0.3600000000         0.9480077309        -6.9310346428         0.4024489559 
        2.9150000000        -0.3600000000         0.9556545853        -6.7318364522         0.3672195242 
        2.9200000000        -0.3600000000         0.9378119249        -7.1966322303         0.3287874170 
        2.9250000000        -0.3600000000         0.9582035368        -6.6654370553         0.2999633365 
        2.9300521000        -0.3600000000         0.9429098279        -7.0638334366         0.2679365805 
        2.9350000000        -0.3600000000         0.9429098279        -7.0638334366         0.2327071489 
        2.9400000000        -0.3600000000         0.9276161190        -7.4622298178         0.1942750416 
        2.9450000000        -0.3600000000         0.9556545853        -6.7318364522         0.1622482856 
        2.9500000000        -0.3600000000         0.9403608764        -7.1302328334         0.1334242051 
        2.9550000000        -0.3600000000         0.9327140220        -7.3294310240         0.1078028003 
        2.9600000000        -0.3600000000         0.9480077309        -6.9310346428         0.0693706931 
        2.9650000000        -0.3600000000         0.9505566824        -6.8646352459         0.0437492882 
        2.9700000000        -0.3600000000         0.9454587794        -6.9974340397        -0.0042908458 
        2.9750000000        -0.3600000000         0.9378119249        -7.1966322303        -0.0331149263 
        2.9800000000        -0.3600000000         0.9301650705        -7.3958304209        -0.0779523847 
        2.9850000000        -0.3600000000         0.9480077309        -6.9310346428        -0.1003711139 
        2.9900000000        -0.3600000000         0.9454587794        -6.9974340397        -0.1259925188 
        2.9950000000        -0.3600000000         0.9454587794        -6.9974340397        -0.1676273016 
        3.0000000000        -0.3600000000         0.9429098279        -7.0638334366        -0.1964513820 
        3.0050000000        -0.3600000000         0.9378119249        -7.1966322303        -0.2348834893 
        3.0100000000        -0.3600000000         0.9454587794        -6.9974340397        -0.2605048941 
        3.0150001000        -0.3600000000         0.9556545853        -6.7318364522        -0.3053423526 
        3.0200000000        -0.3600000000         0.9352629734        -7.2630316272        -0.3405717842 
        3.0250000000        -0.3600000000         0.9301650705        -7.3958304209        -0.3854092427 
        3.0300000000        -0.3600000000         0.9429098279        -7.0638334366        -0.4142333231 
        3.0350001000        -0.3600000000         0.9505566824        -6.8646352459        -0.4398547279 
        3.0400000000        -0.3600000000         0.9276161190        -7.4622298178        -0.4814895108 
        3.0450000000        -0.3600000000         0.9378119249        -7.1966322303        -0.5039082400 
        3.0500000000        -0.3600000000         0.9556545853        -6.7318364522        -0.5327323204 
        3.0550001000        -0.3600000000         0.9480077309        -6.9310346428        -0.5711644277 
        3.0600000000        -0.3600000000         0.9480077309        -6.9310346428        -0.6031911837 
        3.0650000000        -0.3600000000         0.9480077309        -6.9310346428        -0.6448259666 
        3.0700000000        -0.3600000000         0.9327140220        -7.3294310240        -0.6832580738 
        3.0750001000        -0.3600000000         0.9582035368        -6.6654370553        -0.7120821543 
        3.0800000000        -0.3600000000         0.9454587794        -6.9974340397        -0.7345008835 
        3.0850021000        -0.3600000000         0.9505566824        -6.8646352459        -0.7697303151 
        3.0900000000        -0.3600000000         0.9403608764        -7.1302328334        -0.7985543956 
        3.0950000000        -0.3600000000         0.9480077309        -6.9310346428        -0.8497972052 
        3.1000000000        -0.3600000000         0.9403608764        -7.1302328334        -0.8786212857 
        3.1050000000        -0.3600000000         0.9352629734        -7.2630316272        -0.9234587441 
        3.1100000000        -0.3600000000         0.9327140220        -7.3294310240        -0.9554855002 
        3.1150000000        -0.3600000000         0.9480077309        -6.9310346428        -0.9811069050 
        3.1200000000        -0.3600000000         0.9531056338        -6.7982358491        -1.0131336610 
        3.1250000000        -0.3600000000         0.9352629734        -7.2630316272        -1.0547684439 
        3.1300000000        -0.3600000000         0.9480077309        -6.9310346428        -1.0803898487 
        3.1350000000        -0.3600000000         0.9250671675        -7.5286292146        -1.1124166047 
        3.1400001000        -0.3600000000         0.9454587794        -6.9974340397        -1.1508487120 
        3.1450000000        -0.3600000000         0.9556545853        -6.7318364522        -1.1828754680 
        3.1500000000        -0.3600000000         0.9378119249        -7.1966322303        -1.2116995485 
        3.1550000000        -0.3600000000         0.9378119249        -7.1966322303        -1.2565370069 
        3.1600001000        -0.3600000000         0.9429098279        -7.0638334366        -1.2885637630 
        3.1650000000        -0.3600000000         0.9556545853        -6.7318364522        -1.3141851678 
        3.1700000000        -0.3600000000         0.9607524883        -6.5990376585        -1.3494145994 
        3.1750000000        -0.3600000000         0.9403608764        -7.1302328334        -1.3878467067 
        3.1800001000        -0.3600000000         0.9480077309        -6.9310346428        -1.4134681115 
        3.1850000000        -0.3600000000         0.9454587794        -6.9974340397        -1.4679135968 
        3.1900000000        -0.3600000000         0.9429098279        -7.0638334366        -1.4967376772 
        3.1950000000        -0.3600000000         0.9429098279        -7.0638334366        -1.5223590820 
        3.2000001000        -0.3600000000         0.9480077309        -6.9310346428        -1.5543858381 
        3.2050000000        -0.3600000000         0.9480077309        -6.9310346428        -1.5896152697 
        3.2100000000        -0.3600000000         0.9505566824        -6.8646352459        -1.6280473770 
        3.2150000000        -0.3600000000         0.9429098279        -7.0638334366        -1.6632768086 
        3.2200000000        -0.3600000000         0.9352629734        -7.2630316272        -1.6953035646 
        3.2250000000        -0.3600000000         0.9556545853        -6.7318364522        -1.7209249695 
        3.2300000000        -0.3600000000         0.9352629734        -7.2630316272        -1.7721677791 
        3.2350000000        -0.3600000000         0.9556545853        -6.7318364522        -1.8009918596 
        3.2400000000        -0.3600000000         0.9352629734        -7.2630316272        -1.8298159400 
        3.2450000000        -0.3600000000         0.9378119249        -7.1966322303        -1.8650453716 
        3.2500020000        -0.3600000000         0.9505566824        -6.8646352459        -1.8938694521 
        3.2550000000        -0.3600000000         0.9327140220        -7.3294310240        -1.9355042349 
        3.2600000000        -0.3600000000         0.9454587794        -6.9974340397        -1.9675309910 
        3.2650001000        -0.3600000000         0.9301650705        -7.3958304209        -2.0123684494 
        3.2700000000        -0.3600000000         0.9556545853        -6.7318364522        -2.0283818274 
        3.2750000000        -0.3600000000         0.9454587794        -6.9974340397        -2.0604085835 
        3.2800000000        -0.3600000000         0.9429098279        -7.0638334366        -2.1084487175 
        3.2850001000        -0.3600000000         0.9301650705        -7.3958304209        -2.1372727980 
        3.2900000000        -0.3600000000         0.9454587794        -6.9974340397        -2.1757049052 
        3.2950000000        -0.3600000000         0.9505566824        -6.8646352459        -2.2077316612 
        3.3000000000        -0.3600000000         0.9403608764        -7.1302328334        -2.2333530661 
        3.3050001000        -0.3600000000         0.9378119249        -7.1966322303        -2.2845958757 
        3.3100000000        -0.3600000000         0.9276161190        -7.4622298178        -2.3102172806 
        3.3150000000        -0.3600000000         0.9658503913        -6.4662388647        -2.3390413610 
        3.3200000000        -0.3600000000         0.9429098279        -7.0638334366        -2.3838788195 
        3.3250001000        -0.3600000000         0.9301650705        -7.3958304209        -2.4223109267 
        3.3313118000        -0.3600000000         0.9352629734        -7.2630316272        -2.4703510608 
        3.3350000000        -0.3600000000         0.9352629734        -7.2630316272        -2.4927697900 
        3.3400000000        -0.3600000000         0.9480077309        -6.9310346428        -2.5183911948 
        3.3450000000        -0.3600000000         0.9301650705        -7.3958304209        -2.5632286533 
        3.3500000000        -0.3600000000         0.9301650705        -7.3958304209        -2.6080661117 
        3.3550000000        -0.3600000000         0.9301650705        -7.3958304209        -2.6304848410 
        3.3600000000        -0.3600000000         0.9454587794        -6.9974340397        -2.6689169482 
        3.3650000000        -0.3600000000         0.9403608764        -7.1302328334        -2.6977410286 
        3.3700000000        -0.3600000000         0.9327140220        -7.3294310240        -2.7457811627 
        3.3750000000        -0.3600000000         0.9480077309        -6.9310346428        -2.7810105943 
        3.3800000000        -0.3600000000         0.9352629734        -7.2630316272        -2.8130373504 
        3.3850000000        -0.3600000000         0.9403608764        -7.1302328334        -2.8610774844 
        3.3900001000        -0.3600000000         0.9327140220        -7.3294310240        -2.8866988893 
        3.3950000000        -0.3600000000         0.9276161190        -7.4622298178        -2.9379416989 
        3.4000000000        -0.3600000000         0.9454587794        -6.9974340397        -2.9763738062 
        3.4050000000        -0.3600000000         0.9250671675        -7.5286292146        -3.0116032378 
        3.4100001000        -0.3600000000         0.9352629734        -7.2630316272        -3.0372246426 
        3.4150000000        -0.3600000000         0.9480077309        -6.9310346428        -3.0820621011 
        3.4200000000        -0.3600000000         0.9276161190        -7.4622298178        -3.1076835059 
        3.4250000000        -0.3600000000         0.9454587794        -6.9974340397        -3.1429129376 
        3.4300001000        -0.3600000000         0.9454587794        -6.9974340397        -3.1429129376 
        3.4350000000        -0.3600000000         0.9403608764        -7.1302328334        -3.1301022351 
        3.4400000000        -0.3600000000         0.9480077309        -6.9310346428        -3.1397102620 
        3.4450000000        -0.3600000000         0.9352629734        -7.2630316272        -3.1461156132 
        3.4500001000        -0.3600000000         0.9352629734        -7.2630316272        -1.7465463743 
        3.4550000000        -0.3600000000         0.9429098279        -7.0638334366        -1.7433436987 
        3.4600000000        -0.3600000000         0.9582035368        -6.6654370553         3.1471419483 
        3.4650000000        -0.3600000000         0.9480077309        -6.9310346428         3.1439392727 
        3.4700000000        -0.3600000000         0.9454587794        -6.9974340397         3.1407365971 
        3.4750000000        -0.3600000000         0.9429098279        -7.0638334366         3.1311285703 
        3.4800000000        -0.3600000000         0.9429098279        -7.0638334366         3.1311285703 
        3.4850000000        -0.3600000000         0.9454587794        -6.9974340397         3.0958991387 
        3.4900000000        -0.3600000000         0.9454587794        -6.9974340397         3.0638723826 
        3.4950000000        -0.3600000000         0.9505566824        -6.8646352459         3.0286429510 
        3.5000000000        -0.3600000000         0.9301650705        -7.3958304209         2.9934135194 
        3.5050000000        -0.3600000000         0.9480077309        -6.9310346428         2.9677921145 
        3.5100000000        -0.3600000000         0.9480077309        -6.9310346428         2.9165493049 
