           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.4000000000         1.5419134271         8.5400248278        -0.7152848299 
        1.8550000000         0.4000000000         1.5368155241         8.4072260340        -0.6704473714 
        1.8600000000         0.4000000000         1.5546581845         8.8720218121        -0.6384206154 
        1.8650000000         0.4000000000         1.5317176211         8.2744272403        -0.5967858325 
        1.8700000000         0.4000000000         1.5291686697         8.2080278434        -0.5647590765 
        1.8750042000         0.4000000000         1.5419134271         8.5400248278        -0.5071109156 
        1.8800000000         0.4000000000         1.5393644756         8.4736254309        -0.4750841596 
        1.8850001000         0.4000000000         1.5495602815         8.7392230184        -0.4334493767 
        1.8900000000         0.4000000000         1.5393644756         8.4736254309        -0.3854092427 
        1.8950001000         0.4000000000         1.5291686697         8.2080278434        -0.3469771354 
        1.9000000000         0.4000000000         1.5368155241         8.4072260340        -0.3245584062 
        1.9050001000         0.4000000000         1.5419134271         8.5400248278        -0.2765182721 
        1.9100000000         0.4000000000         1.5266197182         8.1416284465        -0.2444915161 
        1.9150001000         0.4000000000         1.5419134271         8.5400248278        -0.1932487064 
        1.9200000000         0.4000000000         1.5393644756         8.4736254309        -0.1548165992 
        1.9250000000         0.4000000000         1.5368155241         8.4072260340        -0.1227898432 
        1.9300000000         0.4000000000         1.5495602815         8.7392230184        -0.0747497091 
        1.9350000000         0.4000000000         1.5215218152         8.0088296528        -0.0267095750 
        1.9400000000         0.4000000000         1.5393644756         8.4736254309         0.0021145054 
        1.9450000000         0.4000000000         1.5393644756         8.4736254309         0.0501546394 
        1.9500000000         0.4000000000         1.5342665726         8.3408266371         0.0885867467 
        1.9550000000         0.4000000000         1.5291686697         8.2080278434         0.1174108271 
        1.9600692000         0.4000000000         1.5266197182         8.1416284465         0.1654509612 
        1.9650298000         0.4000000000         1.5342665726         8.3408266371         0.2006803928 
        1.9700000000         0.4000000000         1.5266197182         8.1416284465         0.2423151757 
        1.9750000000         0.4000000000         1.5291686697         8.2080278434         0.2775446073 
        1.9800000000         0.4000000000         1.5113260093         7.7432320653         0.3159767146 
        1.9859512000         0.4000000000         1.5266197182         8.1416284465         0.3736248754 
        1.9900000000         0.4000000000         1.5342665726         8.3408266371         0.4056516315 
        1.9950000000         0.4000000000         1.5215218152         8.0088296528         0.4280703607 
        2.0001043000         0.4000000000         1.5189728637         7.9424302559         0.4697051435 
        2.0050000000         0.4000000000         1.5164239122         7.8760308591         0.5081372508 
        2.0100000000         0.4000000000         1.5495602815         8.7392230184         0.5561773849 
        2.0150079000         0.4000000000         1.5342665726         8.3408266371         0.6074201945 
        2.0200001000         0.4000000000         1.5266197182         8.1416284465         0.6426496262 
        2.0250000000         0.4000000000         1.5138749607         7.8096314622         0.6714737066 
        2.0300015000         0.4000000000         1.5291686697         8.2080278434         0.7067031382 
        2.0350001000         0.4000000000         1.5164239122         7.8760308591         0.7515405967 
        2.0400001000         0.4000000000         1.5317176211         8.2744272403         0.7867700283 
        2.0450000000         0.4000000000         1.5215218152         8.0088296528         0.8348101624 
        2.0500000000         0.4000000000         1.5113260093         7.7432320653         0.8700395940 
        2.0550000000         0.4000000000         1.5444623786         8.6064242246         0.9212824037 
        2.0600000000         0.4000000000         1.5138749607         7.8096314622         0.9437011329 
        2.0650000000         0.4000000000         1.5138749607         7.8096314622         0.9853359158 
        2.0700000000         0.4000000000         1.5266197182         8.1416284465         1.0237680230 
        2.0750000000         0.4000000000         1.5087770578         7.6768326684         1.0589974547 
        2.0800000000         0.4000000000         1.5266197182         8.1416284465         1.1166456155 
        2.0850000000         0.4000000000         1.5266197182         8.1416284465         1.1454696960 
        2.0900000000         0.4000000000         1.5164239122         7.8760308591         1.1839018032 
        2.0950000000         0.4000000000         1.5164239122         7.8760308591         1.2223339104 
        2.1000000000         0.4000000000         1.5291686697         8.2080278434         1.2543606665 
        2.1050000000         0.4000000000         1.5189728637         7.9424302559         1.2927927737 
        2.1100000000         0.4000000000         1.4985812518         7.4112350810         1.3280222054 
        2.1150000000         0.4000000000         1.5062281063         7.6104332716         1.3664543126 
        2.1200000000         0.4000000000         1.5138749607         7.8096314622         1.4080890955 
        2.1250000000         0.4000000000         1.5215218152         8.0088296528         1.4561292295 
        2.1300000000         0.4000000000         1.5164239122         7.8760308591         1.4849533100 
        2.1350000000         0.4000000000         1.5138749607         7.8096314622         1.5297907684 
        2.1400092000         0.4000000000         1.5036791548         7.5440338747         1.5586148488 
        2.1450000000         0.4000000000         1.5291686697         8.2080278434         1.6066549829 
        2.1500000000         0.4000000000         1.5215218152         8.0088296528         1.6418844145 
        2.1550000000         0.4000000000         1.5011302033         7.4776344778         1.6803165218 
        2.1600001000         0.4000000000         1.5036791548         7.5440338747         1.7187486290 
        2.1650000000         0.4000000000         1.5342665726         8.3408266371         1.7539780607 
        2.1700000000         0.4000000000         1.4985812518         7.4112350810         1.7828021411 
        2.1750000000         0.4000000000         1.5215218152         8.0088296528         1.8276395996 
        2.1800001000         0.4000000000         1.5062281063         7.6104332716         1.8628690312 
        2.1850000000         0.4000000000         1.5164239122         7.8760308591         1.9013011385 
        2.1900000000         0.4000000000         1.5062281063         7.6104332716         1.9365305701 
        2.1950000000         0.4000000000         1.5113260093         7.7432320653         1.9909760554 
        2.2000000000         0.4000000000         1.5062281063         7.6104332716         2.0358135138 
        2.2050000000         0.4000000000         1.5240707667         8.0752290497         2.0678402699 
        2.2100000000         0.4000000000         1.5113260093         7.7432320653         2.1158804039 
        2.2150000000         0.4000000000         1.5087770578         7.6768326684         2.1447044843 
        2.2200044000         0.4000000000         1.5189728637         7.9424302559         2.1799339160 
        2.2250000000         0.4000000000         1.5189728637         7.9424302559         2.2151633476 
        2.2300000000         0.4000000000         1.5087770578         7.6768326684         2.2471901037 
        2.2350000000         0.4000000000         1.5113260093         7.7432320653         2.2952302377 
        2.2400000000         0.4000000000         1.5087770578         7.6768326684         2.3272569938 
        2.2450000000         0.4000000000         1.5062281063         7.6104332716         2.3817024790 
        2.2500000000         0.4000000000         1.5291686697         8.2080278434         2.4201345863 
        2.2550000000         0.4000000000         1.5087770578         7.6768326684         2.4489586667 
        2.2600000000         0.4000000000         1.5113260093         7.7432320653         2.4777827471 
        2.2650001000         0.4000000000         1.5164239122         7.8760308591         2.5290255568 
        2.2700000000         0.4000000000         1.5266197182         8.1416284465         2.5738630153 
        2.2750000000         0.4000000000         1.5138749607         7.8096314622         2.6154977981 
        2.2800000000         0.4000000000         1.5189728637         7.9424302559         2.6539299054 
        2.2850001000         0.4000000000         1.5291686697         8.2080278434         2.7051727150 
        2.2900077000         0.4000000000         1.5113260093         7.7432320653         2.7275914442 
        2.2950000000         0.4000000000         1.5087770578         7.6768326684         2.7692262271 
        2.3000000000         0.4000000000         1.5164239122         7.8760308591         2.8012529831 
        2.3050001000         0.4000000000         1.5215218152         8.0088296528         2.8492931172 
        2.3100000000         0.4000000000         1.5087770578         7.6768326684         2.8749145220 
        2.3150000000         0.4000000000         1.5113260093         7.7432320653         2.9197519805 
        2.3200000000         0.4000000000         1.5189728637         7.9424302559         2.9677921145 
        2.3250000000         0.4000000000         1.5164239122         7.8760308591         2.9966161950 
        2.3300000000         0.4000000000         1.5240707667         8.0752290497         3.0478590046 
        2.3350000000         0.4000000000         1.5036791548         7.5440338747         3.0798857607 
        2.3400000000         0.4000000000         1.5164239122         7.8760308591         3.1247232191 
        2.3450000000         0.4000000000         1.5291686697         8.2080278434         3.1407365971 
        2.3500000000         0.4000000000         1.5164239122         7.8760308591         3.1407365971 
        2.3550000000         0.4000000000         1.5087770578         7.6768326684         3.1311285703 
        2.3600000000         0.4000000000         1.5266197182         8.1416284465         3.1375339215 
        2.3650000000         0.4000000000         1.5087770578         7.6768326684        -1.7465463743 
        2.3700000000         0.4000000000         1.5164239122         7.8760308591        -1.7497490499 
        2.3750000000         0.4000000000         1.5266197182         8.1416284465        -3.1333049108 
        2.3800000000         0.4000000000         1.5087770578         7.6768326684        -3.1365075864 
        2.3850000000         0.4000000000         1.5062281063         7.6104332716        -3.1301022351 
        2.3900001000         0.4000000000         1.5240707667         8.0752290497        -3.1397102620 
        2.3950000000         0.4000000000         1.5189728637         7.9424302559        -3.1076835059 
        2.4000000000         0.4000000000         1.5266197182         8.1416284465        -3.0788594255 
        2.4050058000         0.4000000000         1.5215218152         8.0088296528        -3.0276166158 
        2.4100001000         0.4000000000         1.5164239122         7.8760308591        -3.0019952110 
        2.4150000000         0.4000000000         1.5189728637         7.9424302559        -2.9571577525 
        2.4200000000         0.4000000000         1.5317176211         8.2744272403        -2.9059149429 
        2.4250000000         0.4000000000         1.5087770578         7.6768326684        -2.8770908624 
        2.4300001000         0.4000000000         1.5138749607         7.8096314622        -2.8450641064 
        2.4350000000         0.4000000000         1.5138749607         7.8096314622        -2.7970239724 
        2.4400000000         0.4000000000         1.5291686697         8.2080278434        -2.7457811627 
        2.4450000000         0.4000000000         1.5189728637         7.9424302559        -2.7169570823 
        2.4500000000         0.4000000000         1.5215218152         8.0088296528        -2.6753222994 
        2.4550000000         0.4000000000         1.5062281063         7.6104332716        -2.6464982190 
        2.4600000000         0.4000000000         1.5317176211         8.2744272403        -2.5920527337 
        2.4650000000         0.4000000000         1.5215218152         8.0088296528        -2.5568233021 
        2.4700000000         0.4000000000         1.5011302033         7.4776344778        -2.5279992216 
        2.4750000000         0.4000000000         1.5164239122         7.8760308591        -2.4927697900 
        2.4800000000         0.4000000000         1.5138749607         7.8096314622        -2.4447296559 
        2.4850000000         0.4000000000         1.5189728637         7.9424302559        -2.4127028999 
        2.4900000000         0.4000000000         1.5266197182         8.1416284465        -2.3582574146 
        2.4950000000         0.4000000000         1.5138749607         7.8096314622        -2.3326360098 
        2.5000000000         0.4000000000         1.5266197182         8.1416284465        -2.2717851733 
        2.5050000000         0.4000000000         1.5393644756         8.4736254309        -2.2301503905 
        2.5100000000         0.4000000000         1.5164239122         7.8760308591        -2.2077316612 
        2.5150001000         0.4000000000         1.5087770578         7.6768326684        -2.1692995540 
        2.5200000000         0.4000000000         1.5164239122         7.8760308591        -2.1308674468 
        2.5250000000         0.4000000000         1.5266197182         8.1416284465        -2.1020433663 
        2.5300000000         0.4000000000         1.5113260093         7.7432320653        -2.0540032323 
        2.5350001000         0.4000000000         1.5189728637         7.9424302559        -2.0251791518 
        2.5400000000         0.4000000000         1.5240707667         8.0752290497        -1.9707336666 
        2.5450000000         0.4000000000         1.5266197182         8.1416284465        -1.9323015593 
        2.5500000000         0.4000000000         1.5266197182         8.1416284465        -1.9066801545 
        2.5550034000         0.4000000000         1.5138749607         7.8096314622        -1.8618426960 
        2.5600000000         0.4000000000         1.5240707667         8.0752290497        -1.8234105888 
        2.5650000000         0.4000000000         1.5189728637         7.9424302559        -1.7945865084 
        2.5700000000         0.4000000000         1.5215218152         8.0088296528        -1.7465463743 
        2.5750000000         0.4000000000         1.5164239122         7.8760308591        -1.7081142671 
        2.5800000000         0.4000000000         1.5266197182         8.1416284465        -1.6696821598 
        2.5850000000         0.4000000000         1.5368155241         8.4072260340        -1.6408580794 
        2.5900000000         0.4000000000         1.5087770578         7.6768326684        -1.6056286477 
        2.5950000000         0.4000000000         1.5291686697         8.2080278434        -1.5543858381 
        2.6000000000         0.4000000000         1.5164239122         7.8760308591        -1.5127510552 
        2.6050047000         0.4000000000         1.5164239122         7.8760308591        -1.4743189480 
        2.6100000000         0.4000000000         1.5342665726         8.3408266371        -1.4390895163 
        2.6150000000         0.4000000000         1.5164239122         7.8760308591        -1.4038600847 
        2.6200000000         0.4000000000         1.5368155241         8.4072260340        -1.3494145994 
        2.6250000000         0.4000000000         1.5240707667         8.0752290497        -1.3205905190 
        2.6300000000         0.4000000000         1.5266197182         8.1416284465        -1.2789557361 
        2.6350043000         0.4000000000         1.5215218152         8.0088296528        -1.2437263045 
        2.6400001000         0.4000000000         1.5291686697         8.2080278434        -1.1956861704 
        2.6450000000         0.4000000000         1.5189728637         7.9424302559        -1.1540513876 
        2.6500000000         0.4000000000         1.5317176211         8.2744272403        -1.1188219559 
        2.6550000000         0.4000000000         1.5393644756         8.4736254309        -1.0739844975 
        2.6600001000         0.4000000000         1.5240707667         8.0752290497        -1.0451604171 
        2.6650044000         0.4000000000         1.5291686697         8.2080278434        -1.0067283098 
        2.6700000000         0.4000000000         1.5215218152         8.0088296528        -0.9747015538 
        2.6750000000         0.4000000000         1.5189728637         7.9424302559        -0.9330667709 
        2.6800001000         0.4000000000         1.5342665726         8.3408266371        -0.9010400149 
        2.6850000000         0.4000000000         1.5266197182         8.1416284465        -0.8497972052 
        2.6900000000         0.4000000000         1.5164239122         7.8760308591        -0.8113650980 
        2.6950000000         0.4000000000         1.5317176211         8.2744272403        -0.7665276395 
        2.7000000000         0.4000000000         1.5444623786         8.6064242246        -0.7280955323 
        2.7050000000         0.4000000000         1.5164239122         7.8760308591        -0.6960687762 
        2.7100000000         0.4000000000         1.5266197182         8.1416284465        -0.6576366690 
        2.7150000000         0.4000000000         1.5368155241         8.4072260340        -0.6192045618 
        2.7200000000         0.4000000000         1.5240707667         8.0752290497        -0.5807724545 
        2.7250000000         0.4000000000         1.5393644756         8.4736254309        -0.5295296448 
        2.7300000000         0.4000000000         1.5342665726         8.3408266371        -0.4975028888 
        2.7350000000         0.4000000000         1.5164239122         7.8760308591        -0.4686788084 
        2.7400000000         0.4000000000         1.5266197182         8.1416284465        -0.4206386743 
        2.7450000000         0.4000000000         1.5393644756         8.4736254309        -0.3790038915 
        2.7500000000         0.4000000000         1.5240707667         8.0752290497        -0.3501798110 
        2.7550000000         0.4000000000         1.5266197182         8.1416284465        -0.3053423526 
        2.7600000000         0.4000000000         1.5240707667         8.0752290497        -0.2733155965 
        2.7650001000         0.4000000000         1.5113260093         7.7432320653        -0.2252754625 
        2.7700000000         0.4000000000         1.5368155241         8.4072260340        -0.1964513820 
        2.7750000000         0.4000000000         1.5291686697         8.2080278434        -0.1356005456 
        2.7800000000         0.4000000000         1.5215218152         8.0088296528        -0.1099791407 
        2.7850001000         0.4000000000         1.5215218152         8.0088296528        -0.0683443579 
        2.7900000000         0.4000000000         1.5266197182         8.1416284465        -0.0299122506 
        2.7950000000         0.4000000000         1.5266197182         8.1416284465         0.0053171810 
        2.8000000000         0.4000000000         1.5189728637         7.9424302559         0.0405466126 
        2.8050001000         0.4000000000         1.5062281063         7.6104332716         0.0725733687 
        2.8100000000         0.4000000000         1.5138749607         7.8096314622         0.1206135027 
        2.8150000000         0.4000000000         1.5291686697         8.2080278434         0.1462349076 
        2.8200000000         0.4000000000         1.5164239122         7.8760308591         0.2006803928 
        2.8250000000         0.4000000000         1.5011302033         7.4776344778         0.2263017977 
        2.8300000000         0.4000000000         1.5368155241         8.4072260340         0.2775446073 
        2.8350000000         0.4000000000         1.4985812518         7.4112350810         0.3031660121 
        2.8400000000         0.4000000000         1.5291686697         8.2080278434         0.3608141730 
        2.8450000000         0.4000000000         1.5189728637         7.9424302559         0.3896382535 
        2.8500000000         0.4000000000         1.5138749607         7.8096314622         0.4280703607 
        2.8550000000         0.4000000000         1.5266197182         8.1416284465         0.4761104948 
        2.8600000000         0.4000000000         1.5266197182         8.1416284465         0.4985292240 
        2.8650000000         0.4000000000         1.5011302033         7.4776344778         0.5337586556 
        2.8700000000         0.4000000000         1.5087770578         7.6768326684         0.5785961141 
        2.8750000000         0.4000000000         1.5291686697         8.2080278434         0.6202308969 
        2.8800000000         0.4000000000         1.5164239122         7.8760308591         0.6490549774 
        2.8850000000         0.4000000000         1.5189728637         7.9424302559         0.6938924358 
        2.8900001000         0.4000000000         1.5164239122         7.8760308591         0.7227165162 
        2.8950000000         0.4000000000         1.5087770578         7.6768326684         0.7707566503 
        2.9000000000         0.4000000000         1.5266197182         8.1416284465         0.8091887576 
        2.9050000000         0.4000000000         1.5138749607         7.8096314622         0.8540262160 
        2.9100001000         0.4000000000         1.5087770578         7.6768326684         0.8892556476 
        2.9150000000         0.4000000000         1.5087770578         7.6768326684         0.9244850793 
        2.9200000000         0.4000000000         1.5342665726         8.3408266371         0.9725252133 
        2.9250000000         0.4000000000         1.5062281063         7.6104332716         0.9949439426 
        2.9300001000         0.4000000000         1.5062281063         7.6104332716         1.0301733742 
        2.9350000000         0.4000000000         1.5164239122         7.8760308591         1.0878215351 
        2.9400000000         0.4000000000         1.5266197182         8.1416284465         1.1198482911 
        2.9450000000         0.4000000000         1.5113260093         7.7432320653         1.1582803984 
        2.9500000000         0.4000000000         1.5291686697         8.2080278434         1.1967125056 
        2.9550000000         0.4000000000         1.5062281063         7.6104332716         1.2319419373 
        2.9600044000         0.4000000000         1.5036791548         7.5440338747         1.2703740445 
        2.9650000000         0.4000000000         1.5266197182         8.1416284465         1.3056034761 
        2.9700000000         0.4000000000         1.5036791548         7.5440338747         1.3376302322 
        2.9750000000         0.4000000000         1.5164239122         7.8760308591         1.3856703662 
        2.9800000000         0.4000000000         1.5087770578         7.6768326684         1.4241024735 
        2.9850000000         0.4000000000         1.5164239122         7.8760308591         1.4593319051 
        2.9900000000         0.4000000000         1.5087770578         7.6768326684         1.5009666880 
        2.9950000000         0.4000000000         1.5189728637         7.9424302559         1.5297907684 
        3.0000000000         0.4000000000         1.5062281063         7.6104332716         1.5714255513 
        3.0050000000         0.4000000000         1.5113260093         7.7432320653         1.6034523073 
        3.0100000000         0.4000000000         1.5011302033         7.4776344778         1.6354790633 
        3.0150001000         0.4000000000         1.5164239122         7.8760308591         1.6867218730 
        3.0200000000         0.4000000000         1.5087770578         7.6768326684         1.7155459534 
        3.0250000000         0.4000000000         1.5240707667         8.0752290497         1.7539780607 
        3.0300000000         0.4000000000         1.5087770578         7.6768326684         1.7892074923 
        3.0350016000         0.4000000000         1.5011302033         7.4776344778         1.8276395996 
        3.0400000000         0.4000000000         1.5215218152         8.0088296528         1.8660717068 
        3.0450000000         0.4000000000         1.5189728637         7.9424302559         1.9141118409 
        3.0500000000         0.4000000000         1.4934833489         7.2784362872         1.9525439481 
        3.0550001000         0.4000000000         1.4985812518         7.4112350810         1.9909760554 
        3.0600000000         0.4000000000         1.5113260093         7.7432320653         2.0230028114 
        3.0650000000         0.4000000000         1.5215218152         8.0088296528         2.0710429455 
        3.0700000000         0.4000000000         1.5036791548         7.5440338747         2.0966643503 
        3.0750001000         0.4000000000         1.5164239122         7.8760308591         2.1447044843 
        3.0800000000         0.4000000000         1.4985812518         7.4112350810         2.1607178624 
        3.0850000000         0.4000000000         1.5240707667         8.0752290497         2.2119606720 
        3.0900000000         0.4000000000         1.5138749607         7.8096314622         2.2567981305 
        3.0950000000         0.4000000000         1.4934833489         7.2784362872         2.2888248865 
        3.1000000000         0.4000000000         1.5011302033         7.4776344778         2.3240543182 
        3.1050000000         0.4000000000         1.5087770578         7.6768326684         2.3624864254 
        3.1100000000         0.4000000000         1.4985812518         7.4112350810         2.4009185327 
        3.1150000000         0.4000000000         1.5087770578         7.6768326684         2.4361479643 
        3.1200000000         0.4000000000         1.5062281063         7.6104332716         2.4713773959 
        3.1250000000         0.4000000000         1.5011302033         7.4776344778         2.5162148544 
        3.1300000000         0.4000000000         1.5011302033         7.4776344778         2.5450389348 
        3.1350000000         0.4000000000         1.6056372142        10.2000097495         2.5930790689 
        3.1400001000         0.4000000000         1.5138749607         7.8096314622         2.6347138517 
        3.1450000000         0.4000000000         1.4858364944         7.0792380966         2.6539299054 
        3.1500000000         0.4000000000         1.5113260093         7.7432320653         2.6987673638 
        3.1550000000         0.4000000000         1.4960323003         7.3448356841         2.7371994711 
        3.1600001000         0.4000000000         1.5138749607         7.8096314622         2.7852396051 
        3.1650000000         0.4000000000         1.4960323003         7.3448356841         2.8140636855 
        3.1700000000         0.4000000000         1.5087770578         7.6768326684         2.8524957928 
        3.1750000000         0.4000000000         1.4960323003         7.3448356841         2.8973332512 
        3.1800001000         0.4000000000         1.5113260093         7.7432320653         2.9197519805 
        3.1850000000         0.4000000000         1.5036791548         7.5440338747         2.9645894389 
        3.1900000000         0.4000000000         1.4781896399         6.8800399060         3.0030215462 
        3.1950000000         0.4000000000         1.5138749607         7.8096314622         3.0414536534 
        3.2000001000         0.4000000000         1.5036791548         7.5440338747         3.0798857607 
        3.2050000000         0.4000000000         1.5036791548         7.5440338747         3.1183178679 
        3.2100000000         0.4000000000         1.5036791548         7.5440338747         3.1343312459 
        3.2151636000         0.4000000000         1.5087770578         7.6768326684         3.1407365971 
        3.2200000000         0.4000000000         1.5036791548         7.5440338747         3.1439392727 
        3.2250000000         0.4000000000         1.5215218152         8.0088296528         3.1343312459 
        3.2300000000         0.4000000000         1.4960323003         7.3448356841        -1.7497490499 
        3.2350000000         0.4000000000         1.5164239122         7.8760308591        -1.7657624279 
        3.2400000000         0.4000000000         1.5138749607         7.8096314622        -3.1301022351 
        3.2450000000         0.4000000000         1.5189728637         7.9424302559        -3.1397102620 
        3.2500000000         0.4000000000         1.5011302033         7.4776344778        -3.1429129376 
        3.2550000000         0.4000000000         1.5189728637         7.9424302559        -3.1429129376 
        3.2600000000         0.4000000000         1.5266197182         8.1416284465        -3.1108861815 
        3.2650001000         0.4000000000         1.5240707667         8.0752290497        -3.0788594255 
        3.2700000000         0.4000000000         1.5087770578         7.6768326684        -3.0372246426 
        3.2750000000         0.4000000000         1.5189728637         7.9424302559        -3.0084005622 
        3.2800000000         0.4000000000         1.5087770578         7.6768326684        -2.9699684550 
        3.2850001000         0.4000000000         1.5215218152         8.0088296528        -2.9283336721 
        3.2900000000         0.4000000000         1.5113260093         7.7432320653        -2.8770908624 
        3.2950000000         0.4000000000         1.5266197182         8.1416284465        -2.8482667820 
        3.3000000000         0.4000000000         1.5087770578         7.6768326684        -2.8034293236 
        3.3050001000         0.4000000000         1.5266197182         8.1416284465        -2.7714025675 
        3.3100000000         0.4000000000         1.5138749607         7.8096314622        -2.7233624335 
        3.3150000000         0.4000000000         1.5113260093         7.7432320653        -2.6913356774 
        3.3200000000         0.4000000000         1.5087770578         7.6768326684        -2.6625115970 
        3.3250001000         0.4000000000         1.4985812518         7.4112350810        -2.6272821653 
        3.3300000000         0.4000000000         1.5138749607         7.8096314622        -2.5696340045 
        3.3350063000         0.4000000000         1.5189728637         7.9424302559        -2.5344045728 
        3.3400000000         0.4000000000         1.5138749607         7.8096314622        -2.5055804924 
        3.3450000000         0.4000000000         1.5113260093         7.7432320653        -2.4639457096 
        3.3500000000         0.4000000000         1.5189728637         7.9424302559        -2.4255136023 
        3.3550000000         0.4000000000         1.5240707667         8.0752290497        -2.3774734683 
        3.3600000000         0.4000000000         1.5164239122         7.8760308591        -2.3486493878 
        3.3650000000         0.4000000000         1.5087770578         7.6768326684        -2.3070146050 
        3.3700174000         0.4000000000         1.5291686697         8.2080278434        -2.2621771465 
        3.3750000000         0.4000000000         1.5087770578         7.6768326684        -2.2333530661 
        3.3800000000         0.4000000000         1.5215218152         8.0088296528        -2.1949209588 
        3.3850000000         0.4000000000         1.5113260093         7.7432320653        -2.1564888516 
        3.3900001000         0.4000000000         1.5164239122         7.8760308591        -2.1244620955 
        3.3950000000         0.4000000000         1.5291686697         8.2080278434        -2.0796246371 
        3.4000000000         0.4000000000         1.5138749607         7.8096314622        -2.0379898542 
        3.4050000000         0.4000000000         1.5164239122         7.8760308591        -2.0027604226 
        3.4100001000         0.4000000000         1.5087770578         7.6768326684        -1.9771390178 
        3.4150000000         0.4000000000         1.5317176211         8.2744272403        -1.9194908569 
        3.4200000000         0.4000000000         1.5087770578         7.6768326684        -1.8906667765 
        3.4250000000         0.4000000000         1.5062281063         7.6104332716        -1.8618426960 
        3.4300001000         0.4000000000         1.5240707667         8.0752290497        -1.8138025620 
        3.4350395000         0.4000000000         1.5317176211         8.2744272403        -1.7689651035 
        3.4400000000         0.4000000000         1.5266197182         8.1416284465        -1.7369383475 
        3.4450000000         0.4000000000         1.5087770578         7.6768326684        -1.7017089158 
        3.4500001000         0.4000000000         1.5266197182         8.1416284465        -1.6600741330 
        3.4550000000         0.4000000000         1.5342665726         8.3408266371        -1.6152366745 
        3.4600000000         0.4000000000         1.5164239122         7.8760308591        -1.5832099185 
        3.4650000000         0.4000000000         1.5087770578         7.6768326684        -1.5543858381 
        3.4700000000         0.4000000000         1.5291686697         8.2080278434        -1.4967376772 
        3.4750000000         0.4000000000         1.5266197182         8.1416284465        -1.4519002187 
        3.4800000000         0.4000000000         1.5368155241         8.4072260340        -1.4166707871 
        3.4850000000         0.4000000000         1.5393644756         8.4736254309        -1.3782386799 
        3.4900000000         0.4000000000         1.5138749607         7.8096314622        -1.3558199506 
        3.4950000000         0.4000000000         1.5266197182         8.1416284465        -1.3077798166 
        3.5000000000         0.4000000000         1.5317176211         8.2744272403        -1.2661450337 
        3.5050000000         0.4000000000         1.5164239122         7.8760308591        -1.2405236289 
        3.5100000000         0.4000000000         1.5342665726         8.3408266371        -1.1764701168 
        3.5150001000         0.4000000000         1.5189728637         7.9424302559        -1.1476460364 
        3.5200000000         0.4000000000         1.5240707667         8.0752290497        -1.1092139291 
        3.5250000000         0.4000000000         1.5393644756         8.4736254309        -1.0707818219 
        3.5300000000         0.4000000000         1.5419134271         8.5400248278        -1.0195390122 
        3.5350001000         0.4000000000         1.5393644756         8.4736254309        -0.9811069050 
        3.5400000000         0.4000000000         1.5215218152         8.0088296528        -0.9554855002 
        3.5450000000         0.4000000000         1.5266197182         8.1416284465        -0.9266614197 
        3.5500000000         0.4000000000         1.5164239122         7.8760308591        -0.8594052320 
        3.5550001000         0.4000000000         1.5215218152         8.0088296528        -0.8369865028 
        3.5600000000         0.4000000000         1.5291686697         8.2080278434        -0.7953517200 
        3.5650000000         0.4000000000         1.5342665726         8.3408266371        -0.7569196127 
        3.5700000000         0.4000000000         1.5546581845         8.8720218121        -0.7184875055 
        3.5750001000         0.4000000000         1.5342665726         8.3408266371        -0.6704473714 
        3.5800000000         0.4000000000         1.5368155241         8.4072260340        -0.6416232910 
        3.5850000000         0.4000000000         1.5419134271         8.5400248278        -0.5999885081 
        3.5900000000         0.4000000000         1.5393644756         8.4736254309        -0.5551510497 
        3.5950000000         0.4000000000         1.5291686697         8.2080278434        -0.5167189424 
        3.6000000000         0.4000000000         1.5317176211         8.2744272403        -0.4750841596 
        3.6050000000         0.4000000000         1.5342665726         8.3408266371        -0.4366520523 
        3.6100000000         0.4000000000         1.5240707667         8.0752290497        -0.4046252963 
        3.6150000000         0.4000000000         1.5470113301         8.6728236215        -0.3565851622 
        3.6200000000         0.4000000000         1.5368155241         8.4072260340        -0.3085450282 
        3.6250000000         0.4000000000         1.5470113301         8.6728236215        -0.2733155965 
        3.6300000000         0.4000000000         1.5317176211         8.2744272403        -0.2348834893 
        3.6350000000         0.4000000000         1.5342665726         8.3408266371        -0.1836406796 
        3.6400001000         0.4000000000         1.5495602815         8.7392230184        -0.1548165992 
        3.6450000000         0.4000000000         1.5368155241         8.4072260340        -0.1131818163 
        3.6500000000         0.4000000000         1.5368155241         8.4072260340        -0.0715470335 
        3.6550000000         0.4000000000         1.5368155241         8.4072260340        -0.0331149263 
        3.6600001000         0.4000000000         1.5368155241         8.4072260340         0.0053171810 
        3.6650083000         0.4000000000         1.5470113301         8.6728236215         0.0533573151 
        3.6700000000         0.4000000000         1.5368155241         8.4072260340         0.0725733687 
        3.6750000000         0.4000000000         1.5189728637         7.9424302559         0.1334242051 
        3.6800001000         0.4000000000         1.5393644756         8.4736254309         0.1686536368 
        3.6850000000         0.4000000000         1.5266197182         8.1416284465         0.1974777172 
        3.6900000000         0.4000000000         1.5368155241         8.4072260340         0.2519232025 
        3.6950000000         0.4000000000         1.5393644756         8.4736254309         0.2839499585 
        3.7000001000         0.4000000000         1.5240707667         8.0752290497         0.3159767146 
