           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5200000000        -0.0800000000         1.1519238497        -1.6190828933        -2.0860299883 
        3.5250000000        -0.0800000000         1.1544728012        -1.5526834964        -2.0860299883 
        3.5300000000        -0.0800000000         1.1493748983        -1.6854822901        -2.1052460419 
        3.5350001000        -0.0800000000         1.1595707042        -1.4198847027        -2.0956380151 
        3.5400000000        -0.0800000000         1.1595707042        -1.4198847027        -2.1052460419 
        3.5450000000        -0.0800000000         1.1595707042        -1.4198847027        -2.1084487175 
        3.5500001000        -0.0800000000         1.1493748983        -1.6854822901        -2.1340701224 
        3.5550000000        -0.0800000000         1.1519238497        -1.6190828933        -2.1340701224 
        3.5600000000        -0.0800000000         1.1595707042        -1.4198847027        -2.1340701224 
        3.5650000000        -0.0800000000         1.1468259468        -1.7518816870        -2.1564888516 
        3.5700000000        -0.0800000000         1.1519238497        -1.6190828933        -2.1660968784 
        3.5750001000        -0.0800000000         1.1493748983        -1.6854822901        -2.1757049052 
        3.5800000000        -0.0800000000         1.1595707042        -1.4198847027        -2.1725022296 
        3.5850000000        -0.0800000000         1.1621196557        -1.3534853058        -2.1789075808 
        3.5900000000        -0.0800000000         1.1442769953        -1.8182810839        -2.1949209588 
        3.5950000000        -0.0800000000         1.1570217527        -1.4862840995        -2.1949209588 
        3.6000000000        -0.0800000000         1.1595707042        -1.4198847027        -2.1949209588 
        3.6050000000        -0.0800000000         1.1595707042        -1.4198847027        -2.2077316612 
        3.6100000000        -0.0800000000         1.1595707042        -1.4198847027        -2.2141370125 
        3.6150000000        -0.0800000000         1.1595707042        -1.4198847027        -2.2141370125 
        3.6200000000        -0.0800000000         1.1697665101        -1.1542871152        -2.2205423637 
        3.6250000000        -0.0800000000         1.1672175587        -1.2206865120        -2.2333530661 
        3.6300000000        -0.0800000000         1.1493748983        -1.6854822901        -2.2365557417 
        3.6350000000        -0.0800000000         1.1697665101        -1.1542871152        -2.2429610929 
        3.6400001000        -0.0800000000         1.1442769953        -1.8182810839        -2.2621771465 
        3.6450000000        -0.0800000000         1.1595707042        -1.4198847027        -2.2685824977 
        3.6500000000        -0.0800000000         1.1493748983        -1.6854822901        -2.2845958757 
        3.6550125000        -0.0800000000         1.1493748983        -1.6854822901        -2.2877985513 
        3.6600001000        -0.0800000000         1.1621196557        -1.3534853058        -2.2813932001 
        3.6650000000        -0.0800000000         1.1519238497        -1.6190828933        -2.2974065782 
        3.6700000000        -0.0800000000         1.1570217527        -1.4862840995        -2.2974065782 
        3.6750000000        -0.0800000000         1.1519238497        -1.6190828933        -2.3134199562 
        3.6800000000        -0.0800000000         1.1519238497        -1.6190828933        -2.3230279830 
        3.6850000000        -0.0800000000         1.1544728012        -1.5526834964        -2.3230279830 
        3.6900000000        -0.0800000000         1.1417280438        -1.8846804807        -2.3454467122 
        3.6950000000        -0.0800000000         1.1468259468        -1.7518816870        -2.3486493878 
        3.7000001000        -0.0800000000         1.1519238497        -1.6190828933        -2.3582574146 
        3.7050000000        -0.0800000000         1.1544728012        -1.5526834964        -2.3550547390 
        3.7100000000        -0.0800000000         1.1493748983        -1.6854822901        -2.3710681170 
        3.7150000000        -0.0800000000         1.1493748983        -1.6854822901        -2.3774734683 
        3.7200000000        -0.0800000000         1.1493748983        -1.6854822901        -2.3870814951 
        3.7250000000        -0.0800000000         1.1468259468        -1.7518816870        -2.3966895219 
        3.7300000000        -0.0800000000         1.1391790923        -1.9510798776        -2.4062975487 
        3.7350000000        -0.0800000000         1.1519238497        -1.6190828933        -2.4159055755 
        3.7400000000        -0.0800000000         1.1493748983        -1.6854822901        -2.4159055755 
        3.7450000000        -0.0800000000         1.1417280438        -1.8846804807        -2.4415269803 
        3.7500000000        -0.0800000000         1.1391790923        -1.9510798776        -2.4479323315 
        3.7550000000        -0.0800000000         1.1442769953        -1.8182810839        -2.4511350071 
        3.7600000000        -0.0800000000         1.1468259468        -1.7518816870        -2.4607430339 
        3.7650001000        -0.0800000000         1.1519238497        -1.6190828933        -2.4607430339 
        3.7700000000        -0.0800000000         1.1391790923        -1.9510798776        -2.4863644388 
        3.7750000000        -0.0800000000         1.1391790923        -1.9510798776        -2.4927697900 
        3.7800000000        -0.0800000000         1.1493748983        -1.6854822901        -2.4895671144 
        3.7850001000        -0.0800000000         1.1519238497        -1.6190828933        -2.4959724656 
        3.7900000000        -0.0800000000         1.1468259468        -1.7518816870        -2.5119858436 
        3.7950000000        -0.0800000000         1.1468259468        -1.7518816870        -2.5215938704 
        3.8000000000        -0.0800000000         1.1519238497        -1.6190828933        -2.5247965460 
        3.8050000000        -0.0800000000         1.1493748983        -1.6854822901        -2.5344045728 
        3.8100000000        -0.0800000000         1.1391790923        -1.9510798776        -2.5504179509 
        3.8150000000        -0.0800000000         1.1493748983        -1.6854822901        -2.5568233021 
        3.8200000000        -0.0800000000         1.1315322379        -2.1502780682        -2.5760393557 
        3.8250001000        -0.0800000000         1.1340811893        -2.0838786713        -2.5856473825 
        3.8300000000        -0.0800000000         1.1468259468        -1.7518816870        -2.5792420313 
        3.8350000000        -0.0800000000         1.1391790923        -1.9510798776        -2.5952554093 
        3.8400000000        -0.0800000000         1.1493748983        -1.6854822901        -2.5984580849 
        3.8450000000        -0.0800000000         1.1442769953        -1.8182810839        -2.6112687873 
        3.8500000000        -0.0800000000         1.1417280438        -1.8846804807        -2.6176741385 
        3.8550003000        -0.0800000000         1.1493748983        -1.6854822901        -2.6304848410 
        3.8600000000        -0.0800000000         1.1391790923        -1.9510798776        -2.6432955434 
        3.8650000000        -0.0800000000         1.1417280438        -1.8846804807        -2.6529035702 
        3.8700000000        -0.0800000000         1.1493748983        -1.6854822901        -2.6561062458 
        3.8750000000        -0.0800000000         1.1417280438        -1.8846804807        -2.6753222994 
        3.8800000000        -0.0800000000         1.1391790923        -1.9510798776        -2.6817276506 
        3.8850000000        -0.0800000000         1.1340811893        -2.0838786713        -2.6945383530 
        3.8900001000        -0.0800000000         1.1417280438        -1.8846804807        -2.7105517310 
        3.8950000000        -0.0800000000         1.1340811893        -2.0838786713        -2.7105517310 
        3.9000000000        -0.0800000000         1.1468259468        -1.7518816870        -2.7137544067 
        3.9050000000        -0.0800000000         1.1391790923        -1.9510798776        -2.7329704603 
        3.9100001000        -0.0800000000         1.1417280438        -1.8846804807        -2.7425784871 
        3.9150000000        -0.0800000000         1.1289832864        -2.2166774651        -2.7585918651 
        3.9200000000        -0.0800000000         1.1340811893        -2.0838786713        -2.7714025675 
        3.9250000000        -0.0800000000         1.1315322379        -2.1502780682        -2.7810105943 
        3.9300000000        -0.0800000000         1.1417280438        -1.8846804807        -2.7842132699 
        3.9350000000        -0.0800000000         1.1493748983        -1.6854822901        -2.7810105943 
        3.9400009000        -0.0800000000         1.1442769953        -1.8182810839        -2.8002266480 
        3.9450000000        -0.0800000000         1.1417280438        -1.8846804807        -2.8098346748 
        3.9500001000        -0.0800000000         1.1340811893        -2.0838786713        -2.8258480528 
        3.9550000000        -0.0800000000         1.1493748983        -1.6854822901        -2.8194427016 
        3.9600000000        -0.0800000000         1.1340811893        -2.0838786713        -2.8482667820 
        3.9650000000        -0.0800000000         1.1417280438        -1.8846804807        -2.8450641064 
        3.9700001000        -0.0800000000         1.1468259468        -1.7518816870        -2.8514694576 
        3.9750000000        -0.0800000000         1.1519238497        -1.6190828933        -2.8610774844 
        3.9800000000        -0.0800000000         1.1442769953        -1.8182810839        -2.8674828356 
        3.9850000000        -0.0800000000         1.1493748983        -1.6854822901        -2.8866988893 
        3.9900000000        -0.0800000000         1.1442769953        -1.8182810839        -2.8931042405 
        3.9950023000        -0.0800000000         1.1417280438        -1.8846804807        -2.9027122673 
