           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8400000000         0.0200000000         1.2105497339        -0.0762265076         1.6258710365 
        1.8450000000         0.0200000000         1.2181965884         0.1229716830         1.6322763877 
        1.8500000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        1.8550000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        1.8600000000         0.0200000000         1.2054518309        -0.2090253013         1.6226683609 
        1.8650000000         0.0200000000         1.2181965884         0.1229716830         1.6322763877 
        1.8700000000         0.0200000000         1.2130986854        -0.0098271107         1.6226683609 
        1.8750000000         0.0200000000         1.2054518309        -0.2090253013         1.6226683609 
        1.8800000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        1.8850001000         0.0200000000         1.2207455399         0.1893710799         1.6322763877 
        1.8900000000         0.0200000000         1.2207455399         0.1893710799         1.6322763877 
        1.8950001000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        1.9000000000         0.0200000000         1.2080007824        -0.1426259045         1.6162630097 
        1.9050001000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        1.9100000000         0.0200000000         1.2181965884         0.1229716830         1.6354790633 
        1.9150001000         0.0200000000         1.2054518309        -0.2090253013         1.6162630097 
        1.9200000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        1.9250000000         0.0200000000         1.2207455399         0.1893710799         1.6322763877 
        1.9300047000         0.0200000000         1.2130986854        -0.0098271107         1.6226683609 
        1.9350000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        1.9404003000         0.0200000000         1.2130986854        -0.0098271107         1.6194656853 
        1.9450000000         0.0200000000         1.2105497339        -0.0762265076         1.6258710365 
        1.9530427000         0.0200000000         1.2207455399         0.1893710799         1.6322763877 
        1.9550000000         0.0200000000         1.2105497339        -0.0762265076         1.6194656853 
        1.9600000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        1.9650000000         0.0200000000         1.2080007824        -0.1426259045         1.6162630097 
        1.9700000000         0.0200000000         1.2054518309        -0.2090253013         1.6194656853 
        1.9750000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        1.9800000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        1.9850000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        1.9900000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        1.9950000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.0000000000         0.0200000000         1.2054518309        -0.2090253013         1.6194656853 
        2.0050000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.0100000000         0.0200000000         1.2080007824        -0.1426259045         1.6162630097 
        2.0150001000         0.0200000000         1.2029028795        -0.2754246982         1.6162630097 
        2.0200001000         0.0200000000         1.2054518309        -0.2090253013         1.6162630097 
        2.0250000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.0300000000         0.0200000000         1.2232944913         0.2557704767         1.6386817389 
        2.0350001000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.0400001000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.0450000000         0.0200000000         1.2054518309        -0.2090253013         1.6194656853 
        2.0500000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.0550000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.0600000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.0650000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.0700000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.0750000000         0.0200000000         1.2105497339        -0.0762265076         1.6290737121 
        2.0800000000         0.0200000000         1.2080007824        -0.1426259045         1.6130603341 
        2.0850000000         0.0200000000         1.2181965884         0.1229716830         1.6354790633 
        2.0900000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.0950000000         0.0200000000         1.2232944913         0.2557704767         1.6354790633 
        2.1000000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.1050000000         0.0200000000         1.2156476369         0.0565722861         1.6258710365 
        2.1100000000         0.0200000000         1.2181965884         0.1229716830         1.6226683609 
        2.1150000000         0.0200000000         1.2181965884         0.1229716830         1.6354790633 
        2.1200000000         0.0200000000         1.2080007824        -0.1426259045         1.6162630097 
        2.1250000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.1300000000         0.0200000000         1.2130986854        -0.0098271107         1.6226683609 
        2.1350000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.1400001000         0.0200000000         1.2080007824        -0.1426259045         1.6226683609 
        2.1450000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.1500000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.1550000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.1600001000         0.0200000000         1.2054518309        -0.2090253013         1.6258710365 
        2.1650000000         0.0200000000         1.2054518309        -0.2090253013         1.6162630097 
        2.1700000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.1750000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.1800001000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.1850000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.1900000000         0.0200000000         1.2130986854        -0.0098271107         1.6354790633 
        2.1950000000         0.0200000000         1.2207455399         0.1893710799         1.6322763877 
        2.2000000000         0.0200000000         1.2207455399         0.1893710799         1.6226683609 
        2.2050000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.2100000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.2150000000         0.0200000000         1.2232944913         0.2557704767         1.6322763877 
        2.2200000000         0.0200000000         1.2156476369         0.0565722861         1.6258710365 
        2.2250000000         0.0200000000         1.2232944913         0.2557704767         1.6354790633 
        2.2300000000         0.0200000000         1.2130986854        -0.0098271107         1.6226683609 
        2.2350000000         0.0200000000         1.2232944913         0.2557704767         1.6290737121 
        2.2400000000         0.0200000000         1.2232944913         0.2557704767         1.6354790633 
        2.2450000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.2500000000         0.0200000000         1.2232944913         0.2557704767         1.6354790633 
        2.2550000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.2600000000         0.0200000000         1.2105497339        -0.0762265076         1.6258710365 
        2.2650001000         0.0200000000         1.2080007824        -0.1426259045         1.6066549829 
        2.2700000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.2750000000         0.0200000000         1.2054518309        -0.2090253013         1.6194656853 
        2.2800000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.2850001000         0.0200000000         1.2054518309        -0.2090253013         1.6194656853 
        2.2900000000         0.0200000000         1.2080007824        -0.1426259045         1.6162630097 
        2.2950000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.3000000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.3050001000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.3100000000         0.0200000000         1.2054518309        -0.2090253013         1.6194656853 
        2.3150000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.3200000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.3250000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.3300000000         0.0200000000         1.2054518309        -0.2090253013         1.6258710365 
        2.3350000000         0.0200000000         1.2105497339        -0.0762265076         1.6258710365 
        2.3400000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.3450000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.3500000000         0.0200000000         1.2130986854        -0.0098271107         1.6354790633 
        2.3550000000         0.0200000000         1.2130986854        -0.0098271107         1.6226683609 
        2.3600000000         0.0200000000         1.2130986854        -0.0098271107         1.6226683609 
        2.3650000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.3700000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.3750000000         0.0200000000         1.2054518309        -0.2090253013         1.6194656853 
        2.3800000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.3850000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.3900001000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.3950000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.4000000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.4050000000         0.0200000000         1.2181965884         0.1229716830         1.6290737121 
        2.4100001000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.4150000000         0.0200000000         1.2105497339        -0.0762265076         1.6258710365 
        2.4200128000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.4250000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.4300001000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.4350000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.4400000000         0.0200000000         1.2105497339        -0.0762265076         1.6194656853 
        2.4450000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.4500000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.4550000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.4600000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.4650000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.4700000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.4750000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.4800000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.4850000000         0.0200000000         1.2080007824        -0.1426259045         1.6258710365 
        2.4900000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.4950000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.5000000000         0.0200000000         1.2181965884         0.1229716830         1.6354790633 
        2.5050000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.5100000000         0.0200000000         1.2054518309        -0.2090253013         1.6162630097 
        2.5150001000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.5200000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.5250000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.5300000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.5350001000         0.0200000000         1.2181965884         0.1229716830         1.6258710365 
        2.5400000000         0.0200000000         1.2080007824        -0.1426259045         1.6162630097 
        2.5450000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.5500000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.5550001000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.5600000000         0.0200000000         1.2080007824        -0.1426259045         1.6258710365 
        2.5650000000         0.0200000000         1.2054518309        -0.2090253013         1.6130603341 
        2.5700000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.5750000000         0.0200000000         1.2029028795        -0.2754246982         1.6194656853 
        2.5800000000         0.0200000000         1.2130986854        -0.0098271107         1.6258710365 
        2.5850000000         0.0200000000         1.2105497339        -0.0762265076         1.6258710365 
        2.5900000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.5950000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.6000000000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.6050000000         0.0200000000         1.2156476369         0.0565722861         1.6226683609 
        2.6100000000         0.0200000000         1.2054518309        -0.2090253013         1.6162630097 
        2.6150000000         0.0200000000         1.2130986854        -0.0098271107         1.6162630097 
        2.6200000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.6250000000         0.0200000000         1.2080007824        -0.1426259045         1.6194656853 
        2.6300000000         0.0200000000         1.2130986854        -0.0098271107         1.6290737121 
        2.6350000000         0.0200000000         1.2105497339        -0.0762265076         1.6226683609 
        2.6400001000         0.0200000000         1.2080007824        -0.1426259045         1.6162630097 
        2.6450000000         0.0200000000         1.2130986854        -0.0098271107         1.6354790633 
        2.6500000000         0.0200000000         1.2207455399         0.1893710799         1.6258710365 
        2.6550000000         0.0200000000         1.2130986854        -0.0098271107         1.6354790633 
        2.6600001000         0.0200000000         1.2207455399         0.1893710799         1.6354790633 
        2.6650000000         0.0200000000         1.2156476369         0.0565722861         1.6258710365 
        2.6700000000         0.0200000000         1.2130986854        -0.0098271107         1.6194656853 
        2.6750000000         0.0200000000         1.2283923943         0.3885692705         1.6386817389 
        2.6800001000         0.0200000000         1.2156476369         0.0565722861         1.6226683609 
        2.6850000000         0.0200000000         1.2232944913         0.2557704767         1.6322763877 
        2.6900000000         0.0200000000         1.2283923943         0.3885692705         1.6290737121 
        2.6950060000         0.0200000000         1.2283923943         0.3885692705         1.6354790633 
        2.7000000000         0.0200000000         1.2411371518         0.7205662548         1.6450870902 
        2.7050000000         0.0200000000         1.2436861032         0.7869656517         1.6482897658 
        2.7100000000         0.0200000000         1.2436861032         0.7869656517         1.6546951170 
        2.7150000000         0.0200000000         1.2436861032         0.7869656517         1.6546951170 
        2.7200000000         0.0200000000         1.2411371518         0.7205662548         1.6482897658 
        2.7250000000         0.0200000000         1.2436861032         0.7869656517         1.6578977926 
        2.7300000000         0.0200000000         1.2538819092         1.0525632392         1.6643031438 
        2.7350000000         0.0200000000         1.2513329577         0.9861638423         1.6707084950 
        2.7400000000         0.0200000000         1.2487840062         0.9197644454         1.6643031438 
        2.7450000000         0.0200000000         1.2538819092         1.0525632392         1.6771138462 
        2.7500000000         0.0200000000         1.2564308607         1.1189626360         1.6803165218 
        2.7550368000         0.0200000000         1.2538819092         1.0525632392         1.6867218730 
        2.7600000000         0.0200000000         1.2411371518         0.7205662548         1.6771138462 
        2.7650001000         0.0200000000         1.2436861032         0.7869656517         1.6867218730 
        2.7700000000         0.0200000000         1.2513329577         0.9861638423         1.6803165218 
        2.7750000000         0.0200000000         1.2462350547         0.8533650486         1.6931272242 
        2.7800000000         0.0200000000         1.2513329577         0.9861638423         1.6995325754 
        2.7850001000         0.0200000000         1.2462350547         0.8533650486         1.7059379266 
        2.7900000000         0.0200000000         1.2487840062         0.9197644454         1.7059379266 
        2.7950000000         0.0200000000         1.2411371518         0.7205662548         1.7027352510 
        2.8000000000         0.0200000000         1.2487840062         0.9197644454         1.7155459534 
        2.8050001000         0.0200000000         1.2411371518         0.7205662548         1.7219513046 
        2.8100000000         0.0200000000         1.2436861032         0.7869656517         1.7251539802 
        2.8150000000         0.0200000000         1.2513329577         0.9861638423         1.7379646827 
        2.8200000000         0.0200000000         1.2436861032         0.7869656517         1.7315593315 
        2.8250000000         0.0200000000         1.2411371518         0.7205662548         1.7315593315 
        2.8300000000         0.0200000000         1.2538819092         1.0525632392         1.7411673583 
        2.8350000000         0.0200000000         1.2411371518         0.7205662548         1.7379646827 
        2.8400000000         0.0200000000         1.2513329577         0.9861638423         1.7475727095 
        2.8450000000         0.0200000000         1.2411371518         0.7205662548         1.7475727095 
        2.8500000000         0.0200000000         1.2513329577         0.9861638423         1.7667887631 
        2.8550000000         0.0200000000         1.2513329577         0.9861638423         1.7635860875 
        2.8600000000         0.0200000000         1.2538819092         1.0525632392         1.7667887631 
        2.8650000000         0.0200000000         1.2487840062         0.9197644454         1.7763967899 
        2.8700000000         0.0200000000         1.2436861032         0.7869656517         1.7731941143 
        2.8750000000         0.0200000000         1.2513329577         0.9861638423         1.7828021411 
        2.8800000000         0.0200000000         1.2436861032         0.7869656517         1.7892074923 
        2.8850000000         0.0200000000         1.2615287636         1.2517614298         1.8020181947 
        2.8900001000         0.0200000000         1.2411371518         0.7205662548         1.7956128435 
        2.8950000000         0.0200000000         1.2564308607         1.1189626360         1.8116262215 
        2.9000000000         0.0200000000         1.2411371518         0.7205662548         1.8052208703 
        2.9050000000         0.0200000000         1.2462350547         0.8533650486         1.8084235459 
        2.9100001000         0.0200000000         1.2462350547         0.8533650486         1.8148288972 
        2.9150000000         0.0200000000         1.2538819092         1.0525632392         1.8276395996 
        2.9200000000         0.0200000000         1.2513329577         0.9861638423         1.8212342484 
        2.9250000000         0.0200000000         1.2462350547         0.8533650486         1.8180315728 
        2.9300001000         0.0200000000         1.2538819092         1.0525632392         1.8276395996 
        2.9350000000         0.0200000000         1.2411371518         0.7205662548         1.8276395996 
        2.9400000000         0.0200000000         1.2564308607         1.1189626360         1.8468556532 
        2.9450000000         0.0200000000         1.2436861032         0.7869656517         1.8404503020 
        2.9500000000         0.0200000000         1.2564308607         1.1189626360         1.8564636800 
        2.9550000000         0.0200000000         1.2513329577         0.9861638423         1.8500583288 
        2.9600000000         0.0200000000         1.2487840062         0.9197644454         1.8596663556 
        2.9650000000         0.0200000000         1.2436861032         0.7869656517         1.8660717068 
        2.9711334000         0.0200000000         1.2589798122         1.1853620329         1.8692743824 
        2.9750000000         0.0200000000         1.2513329577         0.9861638423         1.8724770580 
        2.9800000000         0.0200000000         1.2513329577         0.9861638423         1.8724770580 
        2.9850000000         0.0200000000         1.2462350547         0.8533650486         1.8820850848 
        2.9900000000         0.0200000000         1.2436861032         0.7869656517         1.8884904360 
        2.9950000000         0.0200000000         1.2436861032         0.7869656517         1.8884904360 
        3.0000000000         0.0200000000         1.2564308607         1.1189626360         1.9045038141 
        3.0050000000         0.0200000000         1.2538819092         1.0525632392         1.9109091653 
        3.0100000000         0.0200000000         1.2513329577         0.9861638423         1.9141118409 
        3.0150001000         0.0200000000         1.2487840062         0.9197644454         1.9077064897 
        3.0200000000         0.0200000000         1.2411371518         0.7205662548         1.9141118409 
        3.0250000000         0.0200000000         1.2487840062         0.9197644454         1.9173145165 
        3.0300000000         0.0200000000         1.2513329577         0.9861638423         1.9237198677 
        3.0350001000         0.0200000000         1.2462350547         0.8533650486         1.9205171921 
        3.0400000000         0.0200000000         1.2538819092         1.0525632392         1.9333278945 
        3.0450000000         0.0200000000         1.2309413458         0.4549686673         1.9269225433 
        3.0500000000         0.0200000000         1.2334902973         0.5213680642         1.9429359213 
        3.0550001000         0.0200000000         1.2385882003         0.6541668580         1.9493412725 
        3.0600000000         0.0200000000         1.2309413458         0.4549686673         1.9429359213 
        3.0650000000         0.0200000000         1.2334902973         0.5213680642         1.9461385969 
        3.0700000000         0.0200000000         1.2309413458         0.4549686673         1.9589492993 
        3.0750001000         0.0200000000         1.2258434428         0.3221698736         1.9493412725 
        3.0800000000         0.0200000000         1.2207455399         0.1893710799         1.9461385969 
        3.0850000000         0.0200000000         1.2232944913         0.2557704767         1.9461385969 
        3.0900000000         0.0200000000         1.2181965884         0.1229716830         1.9461385969 
        3.0950000000         0.0200000000         1.2207455399         0.1893710799         1.9525439481 
        3.1000000000         0.0200000000         1.2232944913         0.2557704767         1.9685573261 
        3.1050000000         0.0200000000         1.2232944913         0.2557704767         1.9621519749 
        3.1100000000         0.0200000000         1.2181965884         0.1229716830         1.9621519749 
        3.1150000000         0.0200000000         1.2207455399         0.1893710799         1.9653546505 
        3.1200000000         0.0200000000         1.2232944913         0.2557704767         1.9621519749 
        3.1250000000         0.0200000000         1.2156476369         0.0565722861         1.9557466237 
        3.1300000000         0.0200000000         1.2232944913         0.2557704767         1.9685573261 
        3.1350000000         0.0200000000         1.2156476369         0.0565722861         1.9589492993 
        3.1400001000         0.0200000000         1.2232944913         0.2557704767         1.9685573261 
        3.1450000000         0.0200000000         1.2156476369         0.0565722861         1.9621519749 
        3.1500000000         0.0200000000         1.2309413458         0.4549686673         1.9813680286 
        3.1550017000         0.0200000000         1.2334902973         0.5213680642         1.9813680286 
        3.1600001000         0.0200000000         1.2156476369         0.0565722861         1.9653546505 
        3.1650000000         0.0200000000         1.2232944913         0.2557704767         1.9749626773 
        3.1700000000         0.0200000000         1.2232944913         0.2557704767         1.9813680286 
        3.1750000000         0.0200000000         1.2334902973         0.5213680642         1.9909760554 
        3.1800001000         0.0200000000         1.2309413458         0.4549686673         1.9909760554 
        3.1850000000         0.0200000000         1.2207455399         0.1893710799         1.9717600017 
        3.1900052000         0.0200000000         1.2283923943         0.3885692705         1.9813680286 
        3.1950000000         0.0200000000         1.2207455399         0.1893710799         1.9813680286 
        3.2000001000         0.0200000000         1.2309413458         0.4549686673         1.9845707042 
        3.2050000000         0.0200000000         1.2232944913         0.2557704767         1.9813680286 
        3.2100000000         0.0200000000         1.2232944913         0.2557704767         1.9845707042 
        3.2150000000         0.0200000000         1.2283923943         0.3885692705         1.9941787310 
        3.2200000000         0.0200000000         1.2309413458         0.4549686673         2.0069894334 
        3.2250000000         0.0200000000         1.2334902973         0.5213680642         2.0005840822 
        3.2300000000         0.0200000000         1.2360392488         0.5877674611         2.0037867578 
        3.2350000000         0.0200000000         1.2207455399         0.1893710799         1.9941787310 
        3.2400000000         0.0200000000         1.2309413458         0.4549686673         2.0005840822 
        3.2450000000         0.0200000000         1.2334902973         0.5213680642         2.0037867578 
        3.2500000000         0.0200000000         1.2487840062         0.9197644454         2.0230028114 
        3.2550000000         0.0200000000         1.2513329577         0.9861638423         2.0262054870 
        3.2600000000         0.0200000000         1.2334902973         0.5213680642         2.0165974602 
        3.2650001000         0.0200000000         1.2462350547         0.8533650486         2.0262054870 
        3.2700000000         0.0200000000         1.2436861032         0.7869656517         2.0326108382 
        3.2750000000         0.0200000000         1.2411371518         0.7205662548         2.0294081626 
        3.2800000000         0.0200000000         1.2436861032         0.7869656517         2.0390161894 
        3.2850001000         0.0200000000         1.2487840062         0.9197644454         2.0422188650 
        3.2900000000         0.0200000000         1.2513329577         0.9861638423         2.0582322430 
        3.2950000000         0.0200000000         1.2513329577         0.9861638423         2.0582322430 
        3.3000000000         0.0200000000         1.2513329577         0.9861638423         2.0678402699 
        3.3050001000         0.0200000000         1.2487840062         0.9197644454         2.0582322430 
        3.3100000000         0.0200000000         1.2462350547         0.8533650486         2.0614349186 
        3.3150000000         0.0200000000         1.2513329577         0.9861638423         2.0774482967 
        3.3200034000         0.0200000000         1.2487840062         0.9197644454         2.0806509723 
        3.3250001000         0.0200000000         1.2411371518         0.7205662548         2.0774482967 
        3.3300000000         0.0200000000         1.2411371518         0.7205662548         2.0710429455 
        3.3350000000         0.0200000000         1.2487840062         0.9197644454         2.0934616747 
        3.3400000000         0.0200000000         1.2411371518         0.7205662548         2.0838536479 
        3.3450000000         0.0200000000         1.2513329577         0.9861638423         2.1030697015 
        3.3500000000         0.0200000000         1.2411371518         0.7205662548         2.0870563235 
        3.3550000000         0.0200000000         1.2411371518         0.7205662548         2.0998670259 
        3.3600000000         0.0200000000         1.2487840062         0.9197644454         2.1030697015 
        3.3650000000         0.0200000000         1.2487840062         0.9197644454         2.1158804039 
        3.3700000000         0.0200000000         1.2487840062         0.9197644454         2.1190830795 
        3.3750000000         0.0200000000         1.2513329577         0.9861638423         2.1254884307 
        3.3800000000         0.0200000000         1.2564308607         1.1189626360         2.1286911063 
        3.3850000000         0.0200000000         1.2513329577         0.9861638423         2.1350964575 
        3.3900001000         0.0200000000         1.2564308607         1.1189626360         2.1415018087 
        3.3950000000         0.0200000000         1.2564308607         1.1189626360         2.1479071600 
        3.4000199000         0.0200000000         1.2411371518         0.7205662548         2.1318937819 
        3.4050114000         0.0200000000         1.2564308607         1.1189626360         2.1511098356 
        3.4100001000         0.0200000000         1.2513329577         0.9861638423         2.1511098356 
        3.4150000000         0.0200000000         1.2589798122         1.1853620329         2.1607178624 
        3.4200000000         0.0200000000         1.2513329577         0.9861638423         2.1575151868 
        3.4250000000         0.0200000000         1.2436861032         0.7869656517         2.1735285648 
        3.4300001000         0.0200000000         1.2589798122         1.1853620329         2.1767312404 
        3.4350000000         0.0200000000         1.2411371518         0.7205662548         2.1671232136 
        3.4400000000         0.0200000000         1.2513329577         0.9861638423         2.1767312404 
        3.4453089000         0.0200000000         1.2436861032         0.7869656517         2.1831365916 
        3.4500001000         0.0200000000         1.2487840062         0.9197644454         2.1863392672 
        3.4550000000         0.0200000000         1.2513329577         0.9861638423         2.2023526452 
        3.4600000000         0.0200000000         1.2538819092         1.0525632392         2.1991499696 
        3.4650000000         0.0200000000         1.2666266666         1.3845602235         2.2119606720 
        3.4700000000         0.0200000000         1.2513329577         0.9861638423         2.2087579964 
        3.4750000000         0.0200000000         1.2513329577         0.9861638423         2.2023526452 
        3.4800000000         0.0200000000         1.2436861032         0.7869656517         2.2087579964 
        3.4850000000         0.0200000000         1.2564308607         1.1189626360         2.2247713744 
        3.4900000000         0.0200000000         1.2538819092         1.0525632392         2.2247713744 
        3.4950000000         0.0200000000         1.2615287636         1.2517614298         2.2375820769 
        3.5000000000         0.0200000000         1.2640777151         1.3181608267         2.2407847525 
        3.5050000000         0.0200000000         1.2513329577         0.9861638423         2.2439874281 
        3.5100000000         0.0200000000         1.2538819092         1.0525632392         2.2503927793 
        3.5150001000         0.0200000000         1.2513329577         0.9861638423         2.2567981305 
        3.5200000000         0.0200000000         1.2513329577         0.9861638423         2.2600008061 
        3.5250000000         0.0200000000         1.2436861032         0.7869656517         2.2696088329 
        3.5300000000         0.0200000000         1.2615287636         1.2517614298         2.2760141841 
        3.5350001000         0.0200000000         1.2462350547         0.8533650486         2.2760141841 
        3.5400000000         0.0200000000         1.2513329577         0.9861638423         2.2824195353 
        3.5450000000         0.0200000000         1.2538819092         1.0525632392         2.2856222109 
        3.5500000000         0.0200000000         1.2411371518         0.7205662548         2.2888248865 
        3.5550001000         0.0200000000         1.2589798122         1.1853620329         2.3048382645 
        3.5600000000         0.0200000000         1.2564308607         1.1189626360         2.2984329133 
        3.5650000000         0.0200000000         1.2462350547         0.8533650486         2.2952302377 
        3.5700000000         0.0200000000         1.2462350547         0.8533650486         2.3016355889 
        3.5750001000         0.0200000000         1.2487840062         0.9197644454         2.3112436157 
        3.5800000000         0.0200000000         1.2487840062         0.9197644454         2.3208516426 
        3.5850000000         0.0200000000         1.2538819092         1.0525632392         2.3368650206 
        3.5900000000         0.0200000000         1.2564308607         1.1189626360         2.3368650206 
        3.5950000000         0.0200000000         1.2462350547         0.8533650486         2.3400676962 
        3.6000000000         0.0200000000         1.2487840062         0.9197644454         2.3400676962 
        3.6050000000         0.0200000000         1.2538819092         1.0525632392         2.3528783986 
        3.6100000000         0.0200000000         1.2487840062         0.9197644454         2.3496757230 
        3.6150000000         0.0200000000         1.2538819092         1.0525632392         2.3624864254 
        3.6200315000         0.0200000000         1.2487840062         0.9197644454         2.3560810742 
        3.6250000000         0.0200000000         1.2513329577         0.9861638423         2.3624864254 
        3.6300000000         0.0200000000         1.2513329577         0.9861638423         2.3752971278 
        3.6350000000         0.0200000000         1.2462350547         0.8533650486         2.3720944522 
        3.6400001000         0.0200000000         1.2487840062         0.9197644454         2.3752971278 
        3.6450000000         0.0200000000         1.2487840062         0.9197644454         2.3817024790 
        3.6500000000         0.0200000000         1.2564308607         1.1189626360         2.3913105058 
        3.6550000000         0.0200000000         1.2487840062         0.9197644454         2.3977158570 
        3.6600001000         0.0200000000         1.2513329577         0.9861638423         2.4041212083 
        3.6650000000         0.0200000000         1.2513329577         0.9861638423         2.4009185327 
        3.6700000000         0.0200000000         1.2513329577         0.9861638423         2.4041212083 
        3.6750000000         0.0200000000         1.2538819092         1.0525632392         2.4041212083 
        3.6800001000         0.0200000000         1.2513329577         0.9861638423         2.4137292351 
        3.6850000000         0.0200000000         1.2513329577         0.9861638423         2.4105265595 
        3.6900000000         0.0200000000         1.2538819092         1.0525632392         2.4137292351 
        3.6950000000         0.0200000000         1.2615287636         1.2517614298         2.4361479643 
        3.7000001000         0.0200000000         1.2513329577         0.9861638423         2.4329452887 
