           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.5100000000        -0.4600000000         0.8638923318        -9.1222147395        -0.7056768031 
        3.5150001000        -0.4600000000         0.8893818467        -8.4582207708        -0.7280955323 
        3.5200000000        -0.4600000000         0.8817349922        -8.6574189614        -0.7697303151 
        3.5250606000        -0.4600000000         0.8689902348        -8.9894159458        -0.8241758004 
        3.5300000000        -0.4600000000         0.8740881378        -8.8566171520        -0.8722159345 
        3.5350001000        -0.4600000000         0.8893818467        -8.4582207708        -0.8978373393 
        3.5400000000        -0.4600000000         0.8562454774        -9.3214129301        -0.9586881758 
        3.5450000000        -0.4600000000         0.8868328952        -8.5246201677        -0.9907149318 
        3.5500000000        -0.4600000000         0.8970287012        -8.2590225802        -1.0195390122 
        3.5550001000        -0.4600000000         0.8664412833        -9.0558153426        -1.0707818219 
        3.5600000000        -0.4600000000         0.8893818467        -8.4582207708        -1.1092139291 
        3.5650000000        -0.4600000000         0.8689902348        -8.9894159458        -1.1572540632 
        3.5700000000        -0.4600000000         0.8970287012        -8.2590225802        -1.1892808192 
        3.5750000000        -0.4600000000         0.8766370893        -8.7902177552        -1.2341182777 
        3.5800000000        -0.4600000000         0.8740881378        -8.8566171520        -1.2853610873 
        3.5850000000        -0.4600000000         0.8740881378        -8.8566171520        -1.3366038970 
        3.5900000000        -0.4600000000         0.8817349922        -8.6574189614        -1.3782386799 
        3.5950000000        -0.4600000000         0.8613433804        -9.1886141364        -1.4198734627 
        3.6000000000        -0.4600000000         0.8791860408        -8.7238183583        -1.4647109212 
        3.6050000000        -0.4600000000         0.8817349922        -8.6574189614        -1.4903323260 
        3.6100000000        -0.4600000000         0.8893818467        -8.4582207708        -1.5351697844 
        3.6150000000        -0.4600000000         0.8868328952        -8.5246201677        -1.5768045673 
        3.6200000000        -0.4600000000         0.8536965259        -9.3878123270        -1.6344527282 
        3.6250000000        -0.4600000000         0.8970287012        -8.2590225802        -1.6568714574 
        3.6300000000        -0.4600000000         0.8766370893        -8.7902177552        -1.7081142671 
        3.6350000000        -0.4600000000         0.8868328952        -8.5246201677        -1.7433436987 
        3.6400001000        -0.4600000000         0.8740881378        -8.8566171520        -1.7977891840 
        3.6450000000        -0.4600000000         0.8689902348        -8.9894159458        -1.8490319936 
        3.6500000000        -0.4600000000         0.8740881378        -8.8566171520        -1.8874641009 
        3.6550000000        -0.4600000000         0.8664412833        -9.0558153426        -1.9258962081 
        3.6600001000        -0.4600000000         0.8715391863        -8.9230165489        -1.9579229641 
        3.6650000000        -0.4600000000         0.8868328952        -8.5246201677        -2.0059630982 
        3.6700000000        -0.4600000000         0.8817349922        -8.6574189614        -2.0572059079 
        3.6750000000        -0.4600000000         0.8613433804        -9.1886141364        -2.0956380151 
        3.6800001000        -0.4600000000         0.8740881378        -8.8566171520        -2.1308674468 
        3.6850000000        -0.4600000000         0.8689902348        -8.9894159458        -2.1885156076 
        3.6900000000        -0.4600000000         0.8842839437        -8.5910195645        -2.2237450393 
        3.6950000000        -0.4600000000         0.8689902348        -8.9894159458        -2.2653798221 
        3.7000000000        -0.4600000000         0.8740881378        -8.8566171520        -2.3006092538 
        3.7050000000        -0.4600000000         0.8893818467        -8.4582207708        -2.3454467122 
        3.7100000000        -0.4600000000         0.8740881378        -8.8566171520        -2.4062975487 
        3.7150000000        -0.4600000000         0.8536965259        -9.3878123270        -2.4447296559 
        3.7200000000        -0.4600000000         0.8791860408        -8.7238183583        -2.4927697900 
        3.7250000000        -0.4600000000         0.8740881378        -8.8566171520        -2.5312018972 
        3.7300000000        -0.4600000000         0.8562454774        -9.3214129301        -2.5824447069 
        3.7350000000        -0.4600000000         0.8689902348        -8.9894159458        -2.6208768141 
        3.7400000000        -0.4600000000         0.8740881378        -8.8566171520        -2.6529035702 
        3.7450290000        -0.4600000000         0.8791860408        -8.7238183583        -2.7009437042 
        3.7500000000        -0.4600000000         0.8740881378        -8.8566171520        -2.7457811627 
        3.7550000000        -0.4600000000         0.8562454774        -9.3214129301        -2.8066319992 
        3.7600000000        -0.4600000000         0.8638923318        -9.1222147395        -2.8482667820 
        3.7650269000        -0.4600000000         0.8791860408        -8.7238183583        -2.8899015649 
        3.7700000000        -0.4600000000         0.8562454774        -9.3214129301        -2.9379416989 
        3.7750000000        -0.4600000000         0.8791860408        -8.7238183583        -2.9859818330 
        3.7800000000        -0.4600000000         0.8740881378        -8.8566171520        -3.0212112646 
        3.7850001000        -0.4600000000         0.8842839437        -8.5910195645        -3.0756567499 
        3.7900000000        -0.4600000000         0.8689902348        -8.9894159458        -3.1204942083 
        3.7950000000        -0.4600000000         0.8868328952        -8.5246201677        -3.1333049108 
        3.8000000000        -0.4600000000         0.8511475744        -9.4542117238        -3.1493182888 
        3.8050001000        -0.4600000000         0.8893818467        -8.4582207708        -3.1301022351 
        3.8100000000        -0.4600000000         0.8587944289        -9.2550135332        -1.7433436987 
        3.8150000000        -0.4600000000         0.8638923318        -9.1222147395        -1.7465463743 
        3.8200000000        -0.4600000000         0.8638923318        -9.1222147395         3.1343312459 
        3.8250010000        -0.4600000000         0.8817349922        -8.6574189614         3.1407365971 
        3.8300000000        -0.4600000000         0.8638923318        -9.1222147395         3.1439392727 
        3.8350000000        -0.4600000000         0.8817349922        -8.6574189614         3.1471419483 
        3.8400000000        -0.4600000000         0.8638923318        -9.1222147395         3.0926964631 
        3.8450000000        -0.4600000000         0.8689902348        -8.9894159458         3.0446563290 
        3.8500000000        -0.4600000000         0.8664412833        -9.0558153426         2.9966161950 
        3.8550000000        -0.4600000000         0.8587944289        -9.2550135332         2.9613867633 
        3.8600000000        -0.4600000000         0.8842839437        -8.5910195645         2.9229546561 
        3.8650000000        -0.4600000000         0.8791860408        -8.7238183583         2.8685091708 
        3.8700000000        -0.4600000000         0.8715391863        -8.9230165489         2.8268743880 
        3.8750000000        -0.4600000000         0.8689902348        -8.9894159458         2.7820369295 
        3.8800000000        -0.4600000000         0.8740881378        -8.8566171520         2.7371994711 
        3.8850000000        -0.4600000000         0.8715391863        -8.9230165489         2.7019700394 
        3.8900001000        -0.4600000000         0.8893818467        -8.4582207708         2.6475245541 
        3.8950000000        -0.4600000000         0.8715391863        -8.9230165489         2.5994844201 
        3.9000000000        -0.4600000000         0.8460496714        -9.5870105176         2.5482416104 
        3.9050000000        -0.4600000000         0.8817349922        -8.6574189614         2.5162148544 
        3.9100001000        -0.4600000000         0.8893818467        -8.4582207708         2.4649720447 
        3.9150000000        -0.4600000000         0.8613433804        -9.1886141364         2.4233372619 
        3.9200000000        -0.4600000000         0.8817349922        -8.6574189614         2.3817024790 
        3.9250000000        -0.4600000000         0.8638923318        -9.1222147395         2.3432703718 
        3.9300001000        -0.4600000000         0.8689902348        -8.9894159458         2.2760141841 
        3.9350000000        -0.4600000000         0.8638923318        -9.1222147395         2.2375820769 
        3.9400000000        -0.4600000000         0.8740881378        -8.8566171520         2.2087579964 
        3.9450000000        -0.4600000000         0.8740881378        -8.8566171520         2.1575151868 
        3.9500000000        -0.4600000000         0.8638923318        -9.1222147395         2.1030697015 
        3.9550000000        -0.4600000000         0.8536965259        -9.3878123270         2.0646375943 
        3.9600000000        -0.4600000000         0.8689902348        -8.9894159458         2.0198001358 
        3.9650000000        -0.4600000000         0.8638923318        -9.1222147395         1.9749626773 
        3.9700001000        -0.4600000000         0.8613433804        -9.1886141364         1.9269225433 
        3.9750000000        -0.4600000000         0.8715391863        -8.9230165489         1.8916931116 
        3.9800000000        -0.4600000000         0.8638923318        -9.1222147395         1.8404503020 
        3.9850000000        -0.4600000000         0.8842839437        -8.5910195645         1.8052208703 
        3.9900000000        -0.4600000000         0.8562454774        -9.3214129301         1.7507753851 
        3.9950000000        -0.4600000000         0.8766370893        -8.7902177552         1.7091406022 
