           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6902025000         0.7800000000         1.7891617212        14.9807663241         2.1863392672 
        3.6950000000         0.7800000000         1.8222980905        15.8439584834         2.2632034817 
        3.7000001000         0.7800000000         1.7891617212        14.9807663241         2.3304596694 
        3.7050001000         0.7800000000         1.8146512361        15.6447602928         2.4009185327 
        3.7100001000         0.7800000000         1.7942596242        15.1135651178         2.4841880984 
        3.7150001000         0.7800000000         1.7917106727        15.0471657209         2.5578496372 
        3.7200000000         0.7800000000         1.8197491390        15.7775590865         2.6411192029 
        3.7250000000         0.7800000000         1.7968085757        15.1799645147         2.7115780662 
        3.7300000000         0.7800000000         1.7942596242        15.1135651178         2.7852396051 
        3.7350001000         0.7800000000         1.7840638182        14.8479675303         2.8717118464 
        3.7400001000         0.7800000000         1.7968085757        15.1799645147         2.9517787365 
        3.7450001000         0.7800000000         1.8044554301        15.3791627053         3.0190349242 
        3.7500000000         0.7800000000         1.8095533331        15.5119614990         3.1023044899 
        3.7550000000         0.7800000000         1.7764169638        14.6487693397         3.1407365971 
        3.7600000000         0.7800000000         1.7917106727        15.0471657209         3.1471419483 
        3.7650001000         0.7800000000         1.8121022846        15.5783608959        -1.7465463743 
        3.7700001000         0.7800000000         1.8095533331        15.5119614990        -3.1429129376 
        3.7750001000         0.7800000000         1.8121022846        15.5783608959        -3.1301022351 
        3.7800000000         0.7800000000         1.7917106727        15.0471657209        -3.1012781547 
        3.7850001000         0.7800000000         1.8044554301        15.3791627053        -3.0308192914 
        3.7900000000         0.7800000000         1.7968085757        15.1799645147        -2.9507524013 
        3.7950000000         0.7800000000         1.8172001876        15.7111596896        -2.8834962137 
        3.8000001000         0.7800000000         1.8044554301        15.3791627053        -2.8002266480 
        3.8050001000         0.7800000000         1.8070043816        15.4455621022        -2.7169570823 
        3.8100001000         0.7800000000         1.8121022846        15.5783608959        -2.6432955434 
        3.8150000000         0.7800000000         1.8146512361        15.6447602928        -2.5472152753 
        3.8200000000         0.7800000000         1.8299449450        16.0431566740        -2.4895671144 
        3.8250001000         0.7800000000         1.8044554301        15.3791627053        -2.4095002243 
        3.8300001000         0.7800000000         1.8070043816        15.4455621022        -2.3422440366 
        3.8350001000         0.7800000000         1.8248470420        15.9103578803        -2.2461637685 
        3.8400001000         0.7800000000         1.8044554301        15.3791627053        -2.1885156076 
        3.8450000000         0.7800000000         1.8273959935        15.9767572771        -2.0956380151 
        3.8500000000         0.7800000000         1.8222980905        15.8439584834        -2.0219764762 
        3.8550000000         0.7800000000         1.8146512361        15.6447602928        -1.9515176129 
        3.8600001000         0.7800000000         1.8350428480        16.1759554677        -1.8778560741 
        3.8650019000         0.7800000000         1.8121022846        15.5783608959        -1.8073972108 
        3.8700001000         0.7800000000         1.8197491390        15.7775590865        -1.7209249695 
        3.8750000000         0.7800000000         1.8273959935        15.9767572771        -1.6376554038 
        3.8800012000         0.7800000000         1.8299449450        16.0431566740        -1.5639938649 
        3.8850000000         0.7800000000         1.8222980905        15.8439584834        -1.4807242992 
        3.8900001000         0.7800000000         1.8273959935        15.9767572771        -1.4134681115 
        3.8950001000         0.7800000000         1.8222980905        15.8439584834        -1.3366038970 
        3.9000001000         0.7800000000         1.8172001876        15.7111596896        -1.2661450337 
        3.9050000000         0.7800000000         1.8426897024        16.3751536583        -1.1828754680 
        3.9100001000         0.7800000000         1.8222980905        15.8439584834        -1.1060112535 
        3.9150000000         0.7800000000         1.8222980905        15.8439584834        -1.0227416878 
        3.9200000000         0.7800000000         1.8273959935        15.9767572771        -0.9554855002 
        3.9250001000         0.7800000000         1.8401407509        16.3087542615        -0.8722159345 
        3.9300001000         0.7800000000         1.8248470420        15.9103578803        -0.7889463688 
        3.9350001000         0.7800000000         1.8299449450        16.0431566740        -0.7152848299 
        3.9400000000         0.7800000000         1.8299449450        16.0431566740        -0.6416232910 
        3.9450000000         0.7800000000         1.8426897024        16.3751536583        -0.5487456985 
        3.9500001000         0.7800000000         1.8248470420        15.9103578803        -0.4846921864 
        3.9550001000         0.7800000000         1.8426897024        16.3751536583        -0.4110306475 
        3.9600001000         0.7800000000         1.8350428480        16.1759554677        -0.3149503794 
        3.9650001000         0.7800000000         1.8401407509        16.3087542615        -0.2508968673 
        3.9700001000         0.7800000000         1.8273959935        15.9767572771        -0.1772353284 
        3.9750000000         0.7800000000         1.8426897024        16.3751536583        -0.0939657627 
        3.9800000000         0.7800000000         1.8273959935        15.9767572771        -0.0074935214 
        3.9850001000         0.7800000000         1.8426897024        16.3751536583         0.0597626663 
        3.9900001000         0.7800000000         1.8350428480        16.1759554677         0.1366268808 
        3.9950001000         0.7800000000         1.8503365569        16.5743518489         0.2263017977 
