           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550001000         0.4600000000         1.5444623786         8.6064242246         2.2471901037 
        1.8600039000         0.4600000000         1.5393644756         8.4736254309         2.2952302377 
        1.8650000000         0.4600000000         1.5495602815         8.7392230184         2.3240543182 
        1.8700000000         0.4600000000         1.5138749607         7.8096314622         2.3560810742 
        1.8750000000         0.4600000000         1.5444623786         8.6064242246         2.4105265595 
        1.8800001000         0.4600000000         1.5291686697         8.2080278434         2.4489586667 
        1.8850001000         0.4600000000         1.5393644756         8.4736254309         2.4809854227 
        1.8900001000         0.4600000000         1.5470113301         8.6728236215         2.5386335836 
        1.8950001000         0.4600000000         1.5419134271         8.5400248278         2.5770656909 
        1.9000000000         0.4600000000         1.5317176211         8.2744272403         2.6251058249 
        1.9050001000         0.4600000000         1.5444623786         8.6064242246         2.6699432834 
        1.9100298000         0.4600000000         1.5419134271         8.5400248278         2.7051727150 
        1.9150058000         0.4600000000         1.5291686697         8.2080278434         2.7564155247 
        1.9200001000         0.4600000000         1.5419134271         8.5400248278         2.7884422807 
        1.9250000000         0.4600000000         1.5419134271         8.5400248278         2.8396850904 
        1.9300000000         0.4600000000         1.5470113301         8.6728236215         2.8717118464 
        1.9350000000         0.4600000000         1.5393644756         8.4736254309         2.9261573317 
        1.9400000000         0.4600000000         1.5444623786         8.6064242246         2.9677921145 
        1.9450001000         0.4600000000         1.5266197182         8.1416284465         3.0030215462 
        1.9500001000         0.4600000000         1.5597560875         9.0048206058         3.0574670314 
        1.9550000000         0.4600000000         1.5266197182         8.1416284465         3.0894937875 
        1.9600000000         0.4600000000         1.5419134271         8.5400248278         3.1311285703 
        1.9650000000         0.4600000000         1.5572071360         8.9384212090         3.1503446239 
        1.9700000000         0.4600000000         1.5317176211         8.2744272403         3.1439392727 
        1.9750001000         0.4600000000         1.5470113301         8.6728236215         3.1311285703 
        1.9800001000         0.4600000000         1.5495602815         8.7392230184        -1.7465463743 
        1.9850001000         0.4600000000         1.5495602815         8.7392230184        -1.7593570767 
        1.9900000000         0.4600000000         1.5495602815         8.7392230184        -3.1397102620 
        1.9950000000         0.4600000000         1.5470113301         8.6728236215        -3.1365075864 
        2.0000055000         0.4600000000         1.5393644756         8.4736254309        -3.1397102620 
        2.0050001000         0.4600000000         1.5623050390         9.0712200027        -3.1301022351 
        2.0100001000         0.4600000000         1.5521092330         8.8056224152        -3.0916701279 
        2.0150001000         0.4600000000         1.5572071360         8.9384212090        -3.0532380207 
        2.0200001000         0.4600000000         1.5444623786         8.6064242246        -3.0244139402 
        2.0250000000         0.4600000000         1.5393644756         8.4736254309        -2.9763738062 
        2.0300000000         0.4600000000         1.5597560875         9.0048206058        -2.9187256453 
        2.0350001000         0.4600000000         1.5470113301         8.6728236215        -2.8770908624 
        2.0400001000         0.4600000000         1.5521092330         8.8056224152        -2.8354560796 
        2.0450001000         0.4600000000         1.5521092330         8.8056224152        -2.7842132699 
        2.0500000000         0.4600000000         1.5572071360         8.9384212090        -2.7457811627 
        2.0550000000         0.4600000000         1.5495602815         8.7392230184        -2.7105517310 
        2.0600000000         0.4600000000         1.5597560875         9.0048206058        -2.6497008946 
        2.0650000000         0.4600000000         1.5393644756         8.4736254309        -2.6208768141 
        2.0701259000         0.4600000000         1.5597560875         9.0048206058        -2.5728366801 
        2.0750001000         0.4600000000         1.5444623786         8.6064242246        -2.5279992216 
        2.0800000000         0.4600000000         1.5495602815         8.7392230184        -2.4767564120 
        2.0850000000         0.4600000000         1.5444623786         8.6064242246        -2.4511350071 
        2.0900000000         0.4600000000         1.5546581845         8.8720218121        -2.4030948731 
        2.0950000000         0.4600000000         1.5495602815         8.7392230184        -2.3678654414 
        2.1000001000         0.4600000000         1.5495602815         8.7392230184        -2.3166226318 
        2.1050001000         0.4600000000         1.5546581845         8.8720218121        -2.2621771465 
        2.1100001000         0.4600000000         1.5648539905         9.1376193996        -2.2237450393 
        2.1150000000         0.4600000000         1.5470113301         8.6728236215        -2.1821102564 
        2.1200000000         0.4600000000         1.5495602815         8.7392230184        -2.1372727980 
        2.1250000000         0.4600000000         1.5648539905         9.1376193996        -2.0956380151 
        2.1300001000         0.4600000000         1.5393644756         8.4736254309        -2.0572059079 
        2.1350001000         0.4600000000         1.5597560875         9.0048206058        -2.0091657738 
        2.1400001000         0.4600000000         1.5546581845         8.8720218121        -1.9707336666 
        2.1450000000         0.4600000000         1.5572071360         8.9384212090        -1.9194908569 
        2.1500000000         0.4600000000         1.5597560875         9.0048206058        -1.8810587497 
        2.1550000000         0.4600000000         1.5470113301         8.6728236215        -1.8426266424 
        2.1600001000         0.4600000000         1.5572071360         8.9384212090        -1.7881811571 
        2.1650001000         0.4600000000         1.5546581845         8.8720218121        -1.7625597523 
        2.1700001000         0.4600000000         1.5444623786         8.6064242246        -1.7209249695 
        2.1750000000         0.4600000000         1.5546581845         8.8720218121        -1.6664794842 
        2.1800001000         0.4600000000         1.5648539905         9.1376193996        -1.6344527282 
        2.1850030000         0.4600000000         1.5495602815         8.7392230184        -1.5864125941 
        2.1900000000         0.4600000000         1.5597560875         9.0048206058        -1.5447778113 
        2.1950001000         0.4600000000         1.5572071360         8.9384212090        -1.4871296504 
        2.2000001000         0.4600000000         1.5597560875         9.0048206058        -1.4519002187 
        2.2050000000         0.4600000000         1.5674029419         9.2040187964        -1.4038600847 
        2.2100000000         0.4600000000         1.5597560875         9.0048206058        -1.3750360043 
        2.2150000000         0.4600000000         1.5572071360         8.9384212090        -1.3205905190 
        2.2200000000         0.4600000000         1.5572071360         8.9384212090        -1.2853610873 
        2.2250001000         0.4600000000         1.5699518934         9.2704181933        -1.2341182777 
        2.2300001000         0.4600000000         1.5648539905         9.1376193996        -1.1796727924 
        2.2350001000         0.4600000000         1.5572071360         8.9384212090        -1.1380380096 
        2.2400000000         0.4600000000         1.5699518934         9.2704181933        -1.0899978755 
        2.2450000000         0.4600000000         1.5699518934         9.2704181933        -1.0579711195 
        2.2500000000         0.4600000000         1.5648539905         9.1376193996        -1.0099309854 
        2.2550001000         0.4600000000         1.5674029419         9.2040187964        -0.9714988782 
        2.2600001000         0.4600000000         1.5750497964         9.4032169871        -0.9170533929 
        2.2650001000         0.4600000000         1.5699518934         9.2704181933        -0.8786212857 
        2.2700000000         0.4600000000         1.5750497964         9.4032169871        -0.8273784760 
        2.2750624000         0.4600000000         1.5572071360         8.9384212090        -0.7921490444 
        2.2800000000         0.4600000000         1.5725008449         9.3368175902        -0.7505142615 
        2.2850001000         0.4600000000         1.5597560875         9.0048206058        -0.7088794787 
        2.2900001000         0.4600000000         1.5623050390         9.0712200027        -0.6672446958 
        2.2950001000         0.4600000000         1.5826966509         9.6024151777        -0.6256099130 
        2.3000000000         0.4600000000         1.5597560875         9.0048206058        -0.5711644277 
        2.3050001000         0.4600000000         1.5826966509         9.6024151777        -0.5167189424 
        2.3100000000         0.4600000000         1.5775987479         9.4696163839        -0.4750841596 
        2.3150000000         0.4600000000         1.5699518934         9.2704181933        -0.4302467011 
        2.3200009000         0.4600000000         1.5648539905         9.1376193996        -0.3950172695 
        2.3250001000         0.4600000000         1.5877945538         9.7352139714        -0.3437744598 
        2.3300000000         0.4600000000         1.5725008449         9.3368175902        -0.2989370014 
        2.3350000000         0.4600000000         1.5877945538         9.7352139714        -0.2508968673 
        2.3400000000         0.4600000000         1.5521092330         8.8056224152        -0.2156674357 
        2.3450000000         0.4600000000         1.5826966509         9.6024151777        -0.1708299772 
        2.3500001000         0.4600000000         1.5623050390         9.0712200027        -0.1291951944 
        2.3550001000         0.4600000000         1.5572071360         8.9384212090        -0.0843577359 
        2.3600001000         0.4600000000         1.5750497964         9.4032169871        -0.0427229531 
        2.3650000000         0.4600000000         1.5546581845         8.8720218121        -0.0042908458 
        2.3700000000         0.4600000000         1.5699518934         9.2704181933         0.0373439370 
        2.3750000000         0.4600000000         1.5597560875         9.0048206058         0.0917894223 
        2.3800001000         0.4600000000         1.5495602815         8.7392230184         0.1238161783 
        2.3850001000         0.4600000000         1.5801476994         9.5360157808         0.1750589880 
        2.3900001000         0.4600000000         1.5495602815         8.7392230184         0.2166937708 
        2.3950000000         0.4600000000         1.5648539905         9.1376193996         0.2551258781 
        2.4000000000         0.4600000000         1.5623050390         9.0712200027         0.3063686878 
        2.4050000000         0.4600000000         1.5597560875         9.0048206058         0.3512061462 
        2.4100001000         0.4600000000         1.5699518934         9.2704181933         0.3928409291 
        2.4150001000         0.4600000000         1.5623050390         9.0712200027         0.4504890899 
        2.4200001000         0.4600000000         1.5699518934         9.2704181933         0.4825158460 
        2.4250000000         0.4600000000         1.5623050390         9.0712200027         0.5369613312 
        2.4300001000         0.4600000000         1.5572071360         8.9384212090         0.5689880873 
        2.4350000000         0.4600000000         1.5546581845         8.8720218121         0.6106228701 
        2.4400000000         0.4600000000         1.5775987479         9.4696163839         0.6618656798 
        2.4450001000         0.4600000000         1.5495602815         8.7392230184         0.6906897602 
        2.4500001000         0.4600000000         1.5623050390         9.0712200027         0.7387298943 
        2.4550000000         0.4600000000         1.5470113301         8.6728236215         0.7835673527 
        2.4600000000         0.4600000000         1.5775987479         9.4696163839         0.8412155136 
        2.4650000000         0.4600000000         1.5648539905         9.1376193996         0.8860529720 
        2.4700000000         0.4600000000         1.5393644756         8.4736254309         0.9212824037 
        2.4750001000         0.4600000000         1.5750497964         9.4032169871         0.9661198621 
        2.4800001000         0.4600000000         1.5546581845         8.8720218121         0.9981466182 
        2.4850001000         0.4600000000         1.5572071360         8.9384212090         1.0557947790 
        2.4900000000         0.4600000000         1.5597560875         9.0048206058         1.0846188595 
        2.4950000000         0.4600000000         1.5597560875         9.0048206058         1.1454696960 
        2.5000000000         0.4600000000         1.5597560875         9.0048206058         1.1742937764 
        2.5050001000         0.4600000000         1.5674029419         9.2040187964         1.2351446129 
        2.5100001000         0.4600000000         1.5291686697         8.2080278434         1.2575633421 
        2.5150001000         0.4600000000         1.5648539905         9.1376193996         1.3152115030 
        2.5200000000         0.4600000000         1.5597560875         9.0048206058         1.3632516370 
        2.5250000000         0.4600000000         1.5623050390         9.0712200027         1.4080890955 
        2.5300000000         0.4600000000         1.5495602815         8.7392230184         1.4497238783 
        2.5350001000         0.4600000000         1.5470113301         8.6728236215         1.4753452831 
        2.5400001000         0.4600000000         1.5546581845         8.8720218121         1.5329934440 
        2.5450001000         0.4600000000         1.5572071360         8.9384212090         1.5682228757 
        2.5500000000         0.4600000000         1.5419134271         8.5400248278         1.6098576585 
        2.5550001000         0.4600000000         1.5521092330         8.8056224152         1.6482897658 
        2.5600000000         0.4600000000         1.5470113301         8.6728236215         1.6899245486 
        2.5650000000         0.4600000000         1.5521092330         8.8056224152         1.7475727095 
        2.5700001000         0.4600000000         1.5495602815         8.7392230184         1.7860048167 
        2.5750001000         0.4600000000         1.5495602815         8.7392230184         1.8244369240 
        2.5800000000         0.4600000000         1.5597560875         9.0048206058         1.8692743824 
        2.5850000000         0.4600000000         1.5393644756         8.4736254309         1.8948957872 
        2.5900000000         0.4600000000         1.5342665726         8.3408266371         1.9461385969 
        2.5953830000         0.4600000000         1.5572071360         8.9384212090         2.0069894334 
        2.6000001000         0.4600000000         1.5444623786         8.6064242246         2.0326108382 
        2.6050001000         0.4600000000         1.5470113301         8.6728236215         2.0742456211 
        2.6100001000         0.4600000000         1.5572071360         8.9384212090         2.1286911063 
        2.6150000000         0.4600000000         1.5419134271         8.5400248278         2.1607178624 
        2.6200000000         0.4600000000         1.5521092330         8.8056224152         2.2087579964 
        2.6250000000         0.4600000000         1.5623050390         9.0712200027         2.2567981305 
        2.6300001000         0.4600000000         1.5266197182         8.1416284465         2.2792168597 
        2.6350001000         0.4600000000         1.5317176211         8.2744272403         2.3304596694 
        2.6400001000         0.4600000000         1.5597560875         9.0048206058         2.3752971278 
        2.6450000000         0.4600000000         1.5291686697         8.2080278434         2.4169319107 
        2.6500000000         0.4600000000         1.5572071360         8.9384212090         2.4681747203 
        2.6550000000         0.4600000000         1.5291686697         8.2080278434         2.4969988008 
        2.6600001000         0.4600000000         1.5342665726         8.3408266371         2.5450389348 
        2.6650001000         0.4600000000         1.5597560875         9.0048206058         2.5898763933 
        2.6700001000         0.4600000000         1.5419134271         8.5400248278         2.6315111761 
        2.6750000000         0.4600000000         1.5138749607         7.8096314622         2.6635379322 
        2.6800001000         0.4600000000         1.5368155241         8.4072260340         2.7115780662 
        2.6850000000         0.4600000000         1.5419134271         8.5400248278         2.7596182003 
        2.6900000000         0.4600000000         1.5393644756         8.4736254309         2.8076583343 
        2.6950001000         0.4600000000         1.5393644756         8.4736254309         2.8364824148 
        2.7000001000         0.4600000000         1.5393644756         8.4736254309         2.8877252244 
        2.7050000000         0.4600000000         1.5393644756         8.4736254309         2.9293600073 
        2.7100000000         0.4600000000         1.5444623786         8.6064242246         2.9677921145 
        2.7150000000         0.4600000000         1.5240707667         8.0752290497         3.0062242218 
        2.7200000000         0.4600000000         1.5368155241         8.4072260340         3.0478590046 
        2.7250001000         0.4600000000         1.5419134271         8.5400248278         3.0894937875 
        2.7300001000         0.4600000000         1.5419134271         8.5400248278         3.1375339215 
        2.7350001000         0.4600000000         1.5546581845         8.8720218121         3.1471419483 
        2.7400000000         0.4600000000         1.5470113301         8.6728236215         3.1471419483 
        2.7450000000         0.4600000000         1.5572071360         8.9384212090         3.1471419483 
        2.7500000000         0.4600000000         1.5393644756         8.4736254309        -1.7497490499 
        2.7550001000         0.4600000000         1.5546581845         8.8720218121        -1.7593570767 
        2.7600001000         0.4600000000         1.5470113301         8.6728236215        -3.1333049108 
        2.7650001000         0.4600000000         1.5572071360         8.9384212090        -3.1429129376 
        2.7700000000         0.4600000000         1.5368155241         8.4072260340        -3.1493182888 
        2.7750000000         0.4600000000         1.5495602815         8.7392230184        -3.1365075864 
        2.7800000000         0.4600000000         1.5572071360         8.9384212090        -3.0820621011 
        2.7850001000         0.4600000000         1.5393644756         8.4736254309        -3.0532380207 
        2.7900001000         0.4600000000         1.5572071360         8.9384212090        -3.0019952110 
        2.7950001000         0.4600000000         1.5342665726         8.3408266371        -2.9635631037 
        2.8000000000         0.4600000000         1.5521092330         8.8056224152        -2.9187256453 
        2.8050001000         0.4600000000         1.5572071360         8.9384212090        -2.8546721332 
        2.8100003000         0.4600000000         1.5546581845         8.8720218121        -2.8130373504 
        2.8150000000         0.4600000000         1.5521092330         8.8056224152        -2.7714025675 
        2.8200001000         0.4600000000         1.5648539905         9.1376193996        -2.7361731359 
        2.8250001000         0.4600000000         1.5317176211         8.2744272403        -2.7009437042 
        2.8300000000         0.4600000000         1.5572071360         8.9384212090        -2.6464982190 
        2.8350000000         0.4600000000         1.5342665726         8.3408266371        -2.6080661117 
        2.8400000000         0.4600000000         1.5470113301         8.6728236215        -2.5664313289 
        2.8450000000         0.4600000000         1.5597560875         9.0048206058        -2.5151885192 
        2.8500001000         0.4600000000         1.5495602815         8.7392230184        -2.4767564120 
        2.8550001000         0.4600000000         1.5572071360         8.9384212090        -2.4255136023 
        2.8600001000         0.4600000000         1.5521092330         8.8056224152        -2.3998921975 
        2.8650000000         0.4600000000         1.5495602815         8.7392230184        -2.3486493878 
        2.8700000000         0.4600000000         1.5572071360         8.9384212090        -2.2974065782 
        2.8750000000         0.4600000000         1.5648539905         9.1376193996        -2.2557717953 
        2.8800001000         0.4600000000         1.5368155241         8.4072260340        -2.2301503905 
        2.8850001000         0.4600000000         1.5623050390         9.0712200027        -2.1789075808 
        2.8900001000         0.4600000000         1.5419134271         8.5400248278        -2.1340701224 
        2.8950000000         0.4600000000         1.5597560875         9.0048206058        -2.1020433663 
        2.9000000000         0.4600000000         1.5368155241         8.4072260340        -2.0572059079 
        2.9050000000         0.4600000000         1.5572071360         8.9384212090        -2.0059630982 
        2.9100001000         0.4600000000         1.5393644756         8.4736254309        -1.9771390178 
        2.9150001000         0.4600000000         1.5674029419         9.2040187964        -1.9162881813 
        2.9200368000         0.4600000000         1.5495602815         8.7392230184        -1.8714507228 
        2.9250000000         0.4600000000         1.5495602815         8.7392230184        -1.8426266424 
        2.9300001000         0.4600000000         1.5674029419         9.2040187964        -1.7881811571 
        2.9350000000         0.4600000000         1.5572071360         8.9384212090        -1.7433436987 
        2.9400000000         0.4600000000         1.5648539905         9.1376193996        -1.7049115914 
        2.9450001000         0.4600000000         1.5393644756         8.4736254309        -1.6760875110 
        2.9500001000         0.4600000000         1.5597560875         9.0048206058        -1.6344527282 
        2.9550000000         0.4600000000         1.5368155241         8.4072260340        -1.5928179453 
        2.9600000000         0.4600000000         1.5546581845         8.8720218121        -1.5511831625 
        2.9650000000         0.4600000000         1.5444623786         8.6064242246        -1.5095483796 
        2.9700000000         0.4600000000         1.5521092330         8.8056224152        -1.4647109212 
        2.9750001000         0.4600000000         1.5521092330         8.8056224152        -1.4134681115 
        2.9800001000         0.4600000000         1.5546581845         8.8720218121        -1.3686306530 
        2.9850001000         0.4600000000         1.5495602815         8.7392230184        -1.3205905190 
        2.9900000000         0.4600000000         1.5597560875         9.0048206058        -1.2949691142 
        2.9950000000         0.4600000000         1.5521092330         8.8056224152        -1.2341182777 
        3.0000000000         0.4600000000         1.5546581845         8.8720218121        -1.1956861704 
        3.0050001000         0.4600000000         1.5674029419         9.2040187964        -1.1412406852 
        3.0100001000         0.4600000000         1.5495602815         8.7392230184        -1.1092139291 
        3.0150001000         0.4600000000         1.5674029419         9.2040187964        -1.0675791463 
        3.0200000000         0.4600000000         1.5521092330         8.8056224152        -1.0291470390 
        3.0250000000         0.4600000000         1.5495602815         8.7392230184        -0.9843095806 
        3.0300000000         0.4600000000         1.5572071360         8.9384212090        -0.9426747977 
        3.0350001000         0.4600000000         1.5572071360         8.9384212090        -0.9010400149 
        3.0400001000         0.4600000000         1.5470113301         8.6728236215        -0.8562025564 
        3.0450001000         0.4600000000         1.5444623786         8.6064242246        -0.8113650980 
        3.0500000000         0.4600000000         1.5546581845         8.8720218121        -0.7825410175 
        3.0550001000         0.4600000000         1.5521092330         8.8056224152        -0.7345008835 
        3.0600000000         0.4600000000         1.5495602815         8.7392230184        -0.6928661006 
        3.0650000000         0.4600000000         1.5572071360         8.9384212090        -0.6416232910 
        3.0700001000         0.4600000000         1.5623050390         9.0712200027        -0.5967858325 
        3.0750001000         0.4600000000         1.5419134271         8.5400248278        -0.5679617521 
        3.0800000000         0.4600000000         1.5342665726         8.3408266371        -0.5167189424 
        3.0851447000         0.4600000000         1.5521092330         8.8056224152        -0.4782868352 
        3.0900000000         0.4600000000         1.5470113301         8.6728236215        -0.4142333231 
        3.0950278000         0.4600000000         1.5419134271         8.5400248278        -0.3790038915 
        3.1000001000         0.4600000000         1.5470113301         8.6728236215        -0.3597878378 
        3.1050001000         0.4600000000         1.5342665726         8.3408266371        -0.3213557306 
        3.1100001000         0.4600000000         1.5572071360         8.9384212090        -0.2733155965 
        3.1150000000         0.4600000000         1.5393644756         8.4736254309        -0.2124647601 
        3.1200000000         0.4600000000         1.5393644756         8.4736254309        -0.1932487064 
        3.1250068000         0.4600000000         1.5470113301         8.6728236215        -0.1452085724 
        3.1300001000         0.4600000000         1.5419134271         8.5400248278        -0.1067764651 
        3.1350001000         0.4600000000         1.5495602815         8.7392230184        -0.0555336555 
        3.1400001000         0.4600000000         1.5444623786         8.6064242246        -0.0267095750 
        3.1450000000         0.4600000000         1.5495602815         8.7392230184         0.0213305590 
        3.1500000000         0.4600000000         1.5546581845         8.8720218121         0.0629653419 
        3.1550000000         0.4600000000         1.5419134271         8.5400248278         0.1046001247 
        3.1600001000         0.4600000000         1.5368155241         8.4072260340         0.1462349076 
        3.1650001000         0.4600000000         1.5495602815         8.7392230184         0.1878696904 
        3.1700001000         0.4600000000         1.5317176211         8.2744272403         0.2263017977 
        3.1750000000         0.4600000000         1.5495602815         8.7392230184         0.2647339049 
        3.1800001000         0.4600000000         1.5342665726         8.3408266371         0.2903553097 
        3.1850000000         0.4600000000         1.5393644756         8.4736254309         0.3415981194 
        3.1900000000         0.4600000000         1.5342665726         8.3408266371         0.3768275510 
        3.1950001000         0.4600000000         1.5470113301         8.6728236215         0.4216650095 
        3.2000001000         0.4600000000         1.5419134271         8.5400248278         0.4697051435 
        3.2050000000         0.4600000000         1.5164239122         7.8760308591         0.5017318996 
        3.2100000000         0.4600000000         1.5495602815         8.7392230184         0.5465693580 
        3.2150000000         0.4600000000         1.5189728637         7.9424302559         0.5817987897 
        3.2200000000         0.4600000000         1.5368155241         8.4072260340         0.6234335725 
        3.2250001000         0.4600000000         1.5393644756         8.4736254309         0.6618656798 
        3.2300001000         0.4600000000         1.5317176211         8.2744272403         0.6970951114 
        3.2350001000         0.4600000000         1.5342665726         8.3408266371         0.7387298943 
        3.2400000000         0.4600000000         1.5495602815         8.7392230184         0.7931753795 
        3.2450000000         0.4600000000         1.5189728637         7.9424302559         0.8252021356 
        3.2500000000         0.4600000000         1.5266197182         8.1416284465         0.8668369184 
        3.2550001000         0.4600000000         1.5393644756         8.4736254309         0.9052690257 
        3.2600001000         0.4600000000         1.5342665726         8.3408266371         0.9437011329 
        3.2650001000         0.4600000000         1.5266197182         8.1416284465         0.9725252133 
        3.2700000000         0.4600000000         1.5393644756         8.4736254309         1.0205653474 
        3.2750000000         0.4600000000         1.5240707667         8.0752290497         1.0589974547 
        3.2800000000         0.4600000000         1.5521092330         8.8056224152         1.1166456155 
        3.2850001000         0.4600000000         1.5368155241         8.4072260340         1.1550777228 
        3.2900001000         0.4600000000         1.5317176211         8.2744272403         1.1903071544 
        3.2950001000         0.4600000000         1.5317176211         8.2744272403         1.2255365860 
        3.3000000000         0.4600000000         1.5368155241         8.4072260340         1.2607660177 
        3.3050001000         0.4600000000         1.5572071360         8.9384212090         1.3184141786 
        3.3100000000         0.4600000000         1.5393644756         8.4736254309         1.3504409346 
        3.3150000000         0.4600000000         1.5444623786         8.6064242246         1.3920757174 
        3.3200001000         0.4600000000         1.5419134271         8.5400248278         1.4433185271 
        3.3250001000         0.4600000000         1.5572071360         8.9384212090         1.4785479588 
        3.3300000000         0.4600000000         1.5266197182         8.1416284465         1.5169800660 
        3.3350000000         0.4600000000         1.5266197182         8.1416284465         1.5490068220 
        3.3400000000         0.4600000000         1.5291686697         8.2080278434         1.5938442805 
        3.3450000000         0.4600000000         1.5419134271         8.5400248278         1.6354790633 
        3.3500001000         0.4600000000         1.5393644756         8.4736254309         1.6739111706 
        3.3550001000         0.4600000000         1.5342665726         8.3408266371         1.7091406022 
        3.3600001000         0.4600000000         1.5291686697         8.2080278434         1.7571807363 
        3.3650000000         0.4600000000         1.5597560875         9.0048206058         1.7988155191 
        3.3700000000         0.4600000000         1.5266197182         8.1416284465         1.8372476264 
        3.3750000000         0.4600000000         1.5138749607         7.8096314622         1.8724770580 
        3.3800001000         0.4600000000         1.5444623786         8.6064242246         1.9205171921 
        3.3850001000         0.4600000000         1.5291686697         8.2080278434         1.9621519749 
        3.3900001000         0.4600000000         1.5368155241         8.4072260340         2.0165974602 
        3.3950020000         0.4600000000         1.5342665726         8.3408266371         2.0486242162 
        3.4000000000         0.4600000000         1.5342665726         8.3408266371         2.0870563235 
        3.4050000000         0.4600000000         1.5266197182         8.1416284465         2.1350964575 
        3.4100001000         0.4600000000         1.5495602815         8.7392230184         2.1767312404 
        3.4150001000         0.4600000000         1.5164239122         7.8760308591         2.2119606720 
        3.4200001000         0.4600000000         1.5036791548         7.5440338747         2.2503927793 
        3.4250000000         0.4600000000         1.5572071360         8.9384212090         2.2888248865 
        3.4300001000         0.4600000000         1.5164239122         7.8760308591         2.3304596694 
        3.4350000000         0.4600000000         1.5138749607         7.8096314622         2.3720944522 
        3.4400000000         0.4600000000         1.5368155241         8.4072260340         2.4105265595 
        3.4450001000         0.4600000000         1.5164239122         7.8760308591         2.4521613423 
        3.4500001000         0.4600000000         1.5342665726         8.3408266371         2.4873907740 
        3.4550000000         0.4600000000         1.5164239122         7.8760308591         2.5258228812 
        3.4600000000         0.4600000000         1.5138749607         7.8096314622         2.5738630153 
        3.4650000000         0.4600000000         1.5317176211         8.2744272403         2.6090924469 
        3.4700000000         0.4600000000         1.5240707667         8.0752290497         2.6571325810 
        3.4750001000         0.4600000000         1.5215218152         8.0088296528         2.6987673638 
        3.4800041000         0.4600000000         1.5138749607         7.8096314622         2.7307941198 
        3.4850001000         0.4600000000         1.5393644756         8.4736254309         2.7724289027 
        3.4900000000         0.4600000000         1.5164239122         7.8760308591         2.8140636855 
        3.4950000000         0.4600000000         1.5495602815         8.7392230184         2.8589011440 
        3.5000000000         0.4600000000         1.5164239122         7.8760308591         2.8909279000 
        3.5050001000         0.4600000000         1.5215218152         8.0088296528         2.9389680341 
        3.5100001000         0.4600000000         1.5368155241         8.4072260340         2.9806028169 
        3.5150001000         0.4600000000         1.5368155241         8.4072260340         3.0254402754 
        3.5200000000         0.4600000000         1.5317176211         8.2744272403         3.0670750582 
        3.5250000000         0.4600000000         1.5342665726         8.3408266371         3.1087098411 
        3.5300000000         0.4600000000         1.5393644756         8.4736254309         3.1375339215 
        3.5350001000         0.4600000000         1.5393644756         8.4736254309         3.1503446239 
        3.5400001000         0.4600000000         1.5495602815         8.7392230184         3.1407365971 
        3.5450001000         0.4600000000         1.5368155241         8.4072260340         3.1407365971 
        3.5500000000         0.4600000000         1.5342665726         8.3408266371        -1.7433436987 
        3.5550001000         0.4600000000         1.5495602815         8.7392230184        -1.7497490499 
        3.5600000000         0.4600000000         1.5393644756         8.4736254309        -3.1397102620 
        3.5650000000         0.4600000000         1.5444623786         8.6064242246        -3.1429129376 
        3.5700001000         0.4600000000         1.5393644756         8.4736254309        -3.1397102620 
        3.5750001000         0.4600000000         1.5393644756         8.4736254309        -3.1301022351 
        3.5800000000         0.4600000000         1.5572071360         8.9384212090        -3.0916701279 
        3.5850000000         0.4600000000         1.5291686697         8.2080278434        -3.0468326694 
        3.5900000000         0.4600000000         1.5342665726         8.3408266371        -3.0019952110 
        3.5950000000         0.4600000000         1.5393644756         8.4736254309        -2.9731711306 
        3.6000001000         0.4600000000         1.5521092330         8.8056224152        -2.9155229697 
        3.6050001000         0.4600000000         1.5419134271         8.5400248278        -2.8738881868 
        3.6100001000         0.4600000000         1.5546581845         8.8720218121        -2.8258480528 
        3.6150000000         0.4600000000         1.5266197182         8.1416284465        -2.7970239724 
        3.6200000000         0.4600000000         1.5648539905         9.1376193996        -2.7425784871 
        3.6250000000         0.4600000000         1.5317176211         8.2744272403        -2.7073490554 
        3.6300001000         0.4600000000         1.5444623786         8.6064242246        -2.6561062458 
        3.6350001000         0.4600000000         1.5546581845         8.8720218121        -2.6080661117 
        3.6400001000         0.4600000000         1.5470113301         8.6728236215        -2.5728366801 
        3.6450000000         0.4600000000         1.5572071360         8.9384212090        -2.5279992216 
        3.6500000000         0.4600000000         1.5419134271         8.5400248278        -2.4927697900 
        3.6550000000         0.4600000000         1.5419134271         8.5400248278        -2.4479323315 
        3.6600001000         0.4600000000         1.5495602815         8.7392230184        -2.4095002243 
        3.6650001000         0.4600000000         1.5521092330         8.8056224152        -2.3550547390 
        3.6700001000         0.4600000000         1.5317176211         8.2744272403        -2.3166226318 
        3.6750000000         0.4600000000         1.5470113301         8.6728236215        -2.2781905245 
        3.6800001000         0.4600000000         1.5521092330         8.8056224152        -2.2269477149 
        3.6850000000         0.4600000000         1.5470113301         8.6728236215        -2.1853129320 
        3.6900000000         0.4600000000         1.5572071360         8.9384212090        -2.1340701224 
        3.6950001000         0.4600000000         1.5495602815         8.7392230184        -2.0956380151 
        3.7000001000         0.4600000000         1.5546581845         8.8720218121        -2.0540032323 
        3.7050000000         0.4600000000         1.5419134271         8.5400248278        -2.0283818274 
