           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.5200000000         1.6005393113        10.0672109557        -2.0636112591 
        1.8550000000         0.5200000000         1.5979903598        10.0008115589        -2.0251791518 
        1.8600000000         0.5200000000         1.6132840687        10.3992079401        -1.9675309910 
        1.8650000000         0.5200000000         1.6005393113        10.0672109557        -1.9258962081 
        1.8700000000         0.5200000000         1.5979903598        10.0008115589        -1.8650453716 
        1.8750000000         0.5200000000         1.5826966509         9.6024151777        -1.8266132644 
        1.8800000000         0.5200000000         1.6132840687        10.3992079401        -1.7721677791 
        1.8850001000         0.5200000000         1.5979903598        10.0008115589        -1.7209249695 
        1.8900000000         0.5200000000         1.5954414083         9.9344121620        -1.6696821598 
        1.8950001000         0.5200000000         1.6132840687        10.3992079401        -1.6312500526 
        1.9000000000         0.5200000000         1.5979903598        10.0008115589        -1.5768045673 
        1.9050000000         0.5200000000         1.6107351172        10.3328085432        -1.5191564064 
        1.9100000000         0.5200000000         1.6056372142        10.2000097495        -1.4711162724 
        1.9150001000         0.5200000000         1.6081861657        10.2664091464        -1.4262788139 
        1.9200000000         0.5200000000         1.6158330202        10.4656073370        -1.3750360043 
        1.9250000000         0.5200000000         1.6081861657        10.2664091464        -1.3269958702 
        1.9300000000         0.5200000000         1.5954414083         9.9344121620        -1.2885637630 
        1.9350000000         0.5200000000         1.6260288261        10.7312049244        -1.2181048997 
        1.9400011000         0.5200000000         1.5954414083         9.9344121620        -1.1764701168 
        1.9450000000         0.5200000000         1.6056372142        10.2000097495        -1.1252273072 
        1.9500000000         0.5200000000         1.6183819717        10.5320067338        -1.0675791463 
        1.9550000000         0.5200000000         1.6183819717        10.5320067338        -1.0259443634 
        1.9600000000         0.5200000000         1.6209309231        10.5984061307        -0.9714988782 
        1.9650000000         0.5200000000         1.6030882627        10.1336103526        -0.9330667709 
        1.9700000000         0.5200000000         1.6234798746        10.6648055276        -0.8754186101 
        1.9750000000         0.5200000000         1.6158330202        10.4656073370        -0.8241758004 
        1.9800000000         0.5200000000         1.5979903598        10.0008115589        -0.7857436932 
        1.9850000000         0.5200000000         1.6107351172        10.3328085432        -0.7473115859 
        1.9900000000         0.5200000000         1.6107351172        10.3328085432        -0.6768527226 
        1.9950000000         0.5200000000         1.6132840687        10.3992079401        -0.6416232910 
        2.0000000000         0.5200000000         1.6107351172        10.3328085432        -0.5807724545 
        2.0050000000         0.5200000000         1.6005393113        10.0672109557        -0.5391376717 
        2.0100000000         0.5200000000         1.6030882627        10.1336103526        -0.4943002132 
        2.0150001000         0.5200000000         1.5979903598        10.0008115589        -0.4398547279 
        2.0200001000         0.5200000000         1.5979903598        10.0008115589        -0.3918145939 
        2.0250000000         0.5200000000         1.6107351172        10.3328085432        -0.3437744598 
        2.0300000000         0.5200000000         1.6030882627        10.1336103526        -0.3085450282 
        2.0350001000         0.5200000000         1.6005393113        10.0672109557        -0.2444915161 
        2.0400001000         0.5200000000         1.6056372142        10.2000097495        -0.1932487064 
        2.0450000000         0.5200000000         1.6132840687        10.3992079401        -0.1452085724 
        2.0500000000         0.5200000000         1.5903435053         9.8016133683        -0.0907630871 
        2.0550000000         0.5200000000         1.6183819717        10.5320067338        -0.0427229531 
        2.0600000000         0.5200000000         1.5954414083         9.9344121620         0.0085198566 
        2.0650000000         0.5200000000         1.6183819717        10.5320067338         0.0501546394 
        2.0700015000         0.5200000000         1.6005393113        10.0672109557         0.0981947735 
        2.0750000000         0.5200000000         1.6005393113        10.0672109557         0.1494375832 
        2.0800000000         0.5200000000         1.6005393113        10.0672109557         0.1782616636 
        2.0850000000         0.5200000000         1.5826966509         9.6024151777         0.2327071489 
        2.0900000000         0.5200000000         1.6005393113        10.0672109557         0.2839499585 
        2.0950000000         0.5200000000         1.5826966509         9.6024151777         0.3223820658 
        2.1000000000         0.5200000000         1.5954414083         9.9344121620         0.3768275510 
        2.1050000000         0.5200000000         1.5954414083         9.9344121620         0.4248676851 
        2.1100000000         0.5200000000         1.5979903598        10.0008115589         0.4825158460 
        2.1150000000         0.5200000000         1.6056372142        10.2000097495         0.5305559800 
        2.1200000000         0.5200000000         1.5928924568         9.8680127651         0.5785961141 
        2.1250000000         0.5200000000         1.5954414083         9.9344121620         0.6106228701 
        2.1300000000         0.5200000000         1.6005393113        10.0672109557         0.6586630042 
        2.1350000000         0.5200000000         1.6056372142        10.2000097495         0.7227165162 
        2.1400001000         0.5200000000         1.5903435053         9.8016133683         0.7547432723 
        2.1450000000         0.5200000000         1.5826966509         9.6024151777         0.8123914332 
        2.1500000000         0.5200000000         1.6056372142        10.2000097495         0.8636342428 
        2.1550000000         0.5200000000         1.5852456023         9.6688145745         0.9116743769 
        2.1600001000         0.5200000000         1.5826966509         9.6024151777         0.9469038085 
        2.1650000000         0.5200000000         1.6005393113        10.0672109557         0.9917412670 
        2.1700000000         0.5200000000         1.5877945538         9.7352139714         1.0525921034 
        2.1750000000         0.5200000000         1.6030882627        10.1336103526         1.1038349131 
        2.1800001000         0.5200000000         1.5877945538         9.7352139714         1.1518750472 
        2.1850000000         0.5200000000         1.6005393113        10.0672109557         1.1999151812 
        2.1900000000         0.5200000000         1.5979903598        10.0008115589         1.2543606665 
        2.1950000000         0.5200000000         1.5954414083         9.9344121620         1.2959954493 
        2.2000000000         0.5200000000         1.5903435053         9.8016133683         1.3344275566 
        2.2050000000         0.5200000000         1.5954414083         9.9344121620         1.3920757174 
        2.2100000000         0.5200000000         1.5928924568         9.8680127651         1.4337105003 
        2.2150000000         0.5200000000         1.5928924568         9.8680127651         1.4977640124 
        2.2200006000         0.5200000000         1.5903435053         9.8016133683         1.5361961196 
        2.2250000000         0.5200000000         1.5928924568         9.8680127651         1.5746282269 
        2.2300000000         0.5200000000         1.5826966509         9.6024151777         1.6258710365 
        2.2350000000         0.5200000000         1.5903435053         9.8016133683         1.6675058194 
        2.2400000000         0.5200000000         1.5826966509         9.6024151777         1.7219513046 
        2.2450000000         0.5200000000         1.6081861657        10.2664091464         1.7635860875 
        2.2500000000         0.5200000000         1.5775987479         9.4696163839         1.8180315728 
        2.2550000000         0.5200000000         1.6056372142        10.2000097495         1.8660717068 
        2.2600000000         0.5200000000         1.5877945538         9.7352139714         1.9141118409 
        2.2650001000         0.5200000000         1.5801476994         9.5360157808         1.9717600017 
        2.2700013000         0.5200000000         1.6005393113        10.0672109557         2.0165974602 
        2.2750000000         0.5200000000         1.5801476994         9.5360157808         2.0550295674 
        2.2800000000         0.5200000000         1.6081861657        10.2664091464         2.1222857551 
        2.2850001000         0.5200000000         1.5903435053         9.8016133683         2.1543125112 
        2.2900000000         0.5200000000         1.5826966509         9.6024151777         2.2023526452 
        2.2950000000         0.5200000000         1.5979903598        10.0008115589         2.2600008061 
        2.3000000000         0.5200000000         1.5903435053         9.8016133683         2.3144462913 
        2.3050001000         0.5200000000         1.5775987479         9.4696163839         2.3496757230 
        2.3100000000         0.5200000000         1.5954414083         9.9344121620         2.4041212083 
        2.3150000000         0.5200000000         1.5877945538         9.7352139714         2.4457559911 
        2.3200000000         0.5200000000         1.6005393113        10.0672109557         2.5002014764 
        2.3250000000         0.5200000000         1.5597560875         9.0048206058         2.5418362592 
        2.3300000000         0.5200000000         1.6005393113        10.0672109557         2.5962817445 
        2.3350000000         0.5200000000         1.5775987479         9.4696163839         2.6379165273 
        2.3400000000         0.5200000000         1.5725008449         9.3368175902         2.6859566614 
        2.3450000000         0.5200000000         1.5903435053         9.8016133683         2.7500101735 
        2.3500000000         0.5200000000         1.5877945538         9.7352139714         2.8044556587 
        2.3550000000         0.5200000000         1.5801476994         9.5360157808         2.8332797392 
        2.3600000000         0.5200000000         1.6005393113        10.0672109557         2.9005359268 
        2.3650000000         0.5200000000         1.5903435053         9.8016133683         2.9517787365 
        2.3700000000         0.5200000000         1.5903435053         9.8016133683         2.9998188706 
        2.3750000000         0.5200000000         1.5903435053         9.8016133683         3.0382509778 
        2.3800000000         0.5200000000         1.5903435053         9.8016133683         3.0798857607 
        2.3850000000         0.5200000000         1.5852456023         9.6688145745         3.1343312459 
        2.3900001000         0.5200000000         1.5928924568         9.8680127651         3.1439392727 
        2.3950000000         0.5200000000         1.5852456023         9.6688145745         3.1311285703 
        2.4000000000         0.5200000000         1.6005393113        10.0672109557        -1.7433436987 
        2.4050000000         0.5200000000         1.5826966509         9.6024151777        -1.7593570767 
        2.4100001000         0.5200000000         1.5979903598        10.0008115589        -3.1429129376 
        2.4150000000         0.5200000000         1.5954414083         9.9344121620        -3.1397102620 
        2.4200000000         0.5200000000         1.5954414083         9.9344121620        -3.1397102620 
        2.4250000000         0.5200000000         1.5979903598        10.0008115589        -3.1301022351 
        2.4300001000         0.5200000000         1.5979903598        10.0008115589        -3.0948728035 
        2.4350000000         0.5200000000         1.5979903598        10.0008115589        -3.0372246426 
        2.4400000000         0.5200000000         1.5699518934         9.2704181933        -2.9891845086 
        2.4450000000         0.5200000000         1.5826966509         9.6024151777        -2.9411443745 
        2.4500000000         0.5200000000         1.5979903598        10.0008115589        -2.8802935381 
        2.4550000000         0.5200000000         1.6005393113        10.0672109557        -2.8226453772 
        2.4600000000         0.5200000000         1.5826966509         9.6024151777        -2.7810105943 
        2.4650000000         0.5200000000         1.6030882627        10.1336103526        -2.7425784871 
        2.4700000000         0.5200000000         1.5979903598        10.0008115589        -2.6849303262 
        2.4750000000         0.5200000000         1.5979903598        10.0008115589        -2.6368901922 
        2.4800000000         0.5200000000         1.5750497964         9.4032169871        -2.5888500581 
        2.4850000000         0.5200000000         1.6107351172        10.3328085432        -2.5279992216 
        2.4900000000         0.5200000000         1.5903435053         9.8016133683        -2.4895671144 
        2.4950000000         0.5200000000         1.6081861657        10.2664091464        -2.4287162779 
        2.5000224000         0.5200000000         1.6005393113        10.0672109557        -2.3774734683 
        2.5050000000         0.5200000000         1.6005393113        10.0672109557        -2.3518520634 
        2.5100000000         0.5200000000         1.5954414083         9.9344121620        -2.2910012269 
        2.5150001000         0.5200000000         1.6030882627        10.1336103526        -2.2365557417 
        2.5200000000         0.5200000000         1.5903435053         9.8016133683        -2.2045289856 
        2.5250000000         0.5200000000         1.6056372142        10.2000097495        -2.1372727980 
        2.5300000000         0.5200000000         1.6005393113        10.0672109557        -2.1052460419 
        2.5350001000         0.5200000000         1.6081861657        10.2664091464        -2.0411925298 
        2.5400000000         0.5200000000         1.6005393113        10.0672109557        -1.9995577470 
        2.5450000000         0.5200000000         1.6005393113        10.0672109557        -1.9515176129 
        2.5500000000         0.5200000000         1.6107351172        10.3328085432        -1.9034774789 
        2.5550001000         0.5200000000         1.5903435053         9.8016133683        -1.8618426960 
        2.5600000000         0.5200000000         1.6030882627        10.1336103526        -1.8041945352 
        2.5650000000         0.5200000000         1.6005393113        10.0672109557        -1.7593570767 
        2.5700000000         0.5200000000         1.5954414083         9.9344121620        -1.7113169427 
        2.5750000000         0.5200000000         1.6005393113        10.0672109557        -1.6600741330 
        2.5800000000         0.5200000000         1.6030882627        10.1336103526        -1.6088313233 
        2.5850000000         0.5200000000         1.6030882627        10.1336103526        -1.5575885137 
        2.5900000000         0.5200000000         1.6030882627        10.1336103526        -1.5095483796 
        2.5950000000         0.5200000000         1.6132840687        10.3992079401        -1.4551028943 
        2.6000000000         0.5200000000         1.6005393113        10.0672109557        -1.4198734627 
        2.6050000000         0.5200000000         1.6209309231        10.5984061307        -1.3558199506 
        2.6100000000         0.5200000000         1.6005393113        10.0672109557        -1.3141851678 
        2.6150000000         0.5200000000         1.6158330202        10.4656073370        -1.2565370069 
        2.6200000000         0.5200000000         1.6081861657        10.2664091464        -1.2052941973 
        2.6250000000         0.5200000000         1.6158330202        10.4656073370        -1.1668620900 
        2.6300000000         0.5200000000         1.6030882627        10.1336103526        -1.1028085779 
        2.6350000000         0.5200000000         1.6132840687        10.3992079401        -1.0739844975 
        2.6400001000         0.5200000000         1.6209309231        10.5984061307        -1.0195390122 
        2.6450000000         0.5200000000         1.6030882627        10.1336103526        -0.9650935270 
        2.6500000000         0.5200000000         1.6056372142        10.2000097495        -0.9298640953 
        2.6550000000         0.5200000000         1.6183819717        10.5320067338        -0.8562025564 
        2.6600001000         0.5200000000         1.5979903598        10.0008115589        -0.8273784760 
        2.6650000000         0.5200000000         1.6183819717        10.5320067338        -0.7697303151 
        2.6700000000         0.5200000000         1.6132840687        10.3992079401        -0.7248928567 
        2.6750000000         0.5200000000         1.6005393113        10.0672109557        -0.6864607494 
        2.6800001000         0.5200000000         1.6158330202        10.4656073370        -0.6224072374 
        2.6850000000         0.5200000000         1.6183819717        10.5320067338        -0.5807724545 
        2.6900000000         0.5200000000         1.6005393113        10.0672109557        -0.5295296448 
        2.6950000000         0.5200000000         1.5979903598        10.0008115589        -0.4814895108 
        2.7000000000         0.5200000000         1.6183819717        10.5320067338        -0.4270440255 
        2.7050000000         0.5200000000         1.6081861657        10.2664091464        -0.3725985403 
        2.7100000000         0.5200000000         1.6158330202        10.4656073370        -0.3277610818 
        2.7150000000         0.5200000000         1.6030882627        10.1336103526        -0.2893289746 
        2.7200000000         0.5200000000         1.6158330202        10.4656073370        -0.2252754625 
        2.7250000000         0.5200000000         1.5826966509         9.6024151777        -0.1900460308 
        2.7300000000         0.5200000000         1.6209309231        10.5984061307        -0.1452085724 
        2.7350000000         0.5200000000         1.6005393113        10.0672109557        -0.0875604115 
        2.7400000000         0.5200000000         1.6158330202        10.4656073370        -0.0299122506 
        2.7450000000         0.5200000000         1.6081861657        10.2664091464         0.0117225322 
        2.7500000000         0.5200000000         1.5979903598        10.0008115589         0.0565599907 
        2.7550000000         0.5200000000         1.6107351172        10.3328085432         0.1078028003 
        2.7600000000         0.5200000000         1.5801476994         9.5360157808         0.1526402588 
        2.7650001000         0.5200000000         1.6081861657        10.2664091464         0.2038830684 
        2.7700000000         0.5200000000         1.5928924568         9.8680127651         0.2519232025 
        2.7750000000         0.5200000000         1.6183819717        10.5320067338         0.2903553097 
        2.7800000000         0.5200000000         1.5979903598        10.0008115589         0.3480034706 
        2.7850001000         0.5200000000         1.6107351172        10.3328085432         0.3992462803 
        2.7900000000         0.5200000000         1.6030882627        10.1336103526         0.4472864143 
        2.7950000000         0.5200000000         1.5801476994         9.5360157808         0.4857185216 
        2.8000000000         0.5200000000         1.5903435053         9.8016133683         0.5433666824 
        2.8050001000         0.5200000000         1.5979903598        10.0008115589         0.5882041409 
        2.8100000000         0.5200000000         1.5903435053         9.8016133683         0.6362442749 
        2.8150000000         0.5200000000         1.5954414083         9.9344121620         0.6906897602 
        2.8200000000         0.5200000000         1.5877945538         9.7352139714         0.7387298943 
        2.8250000000         0.5200000000         1.6030882627        10.1336103526         0.7739593259 
        2.8300000000         0.5200000000         1.5775987479         9.4696163839         0.8348101624 
        2.8350000000         0.5200000000         1.5699518934         9.2704181933         0.8764449452 
        2.8400000000         0.5200000000         1.6030882627        10.1336103526         0.9276877549 
        2.8450000000         0.5200000000         1.5801476994         9.5360157808         0.9661198621 
        2.8500000000         0.5200000000         1.6030882627        10.1336103526         1.0109573206 
        2.8550000000         0.5200000000         1.5775987479         9.4696163839         1.0750108327 
        2.8600000000         0.5200000000         1.5954414083         9.9344121620         1.1070375887 
        2.8650000000         0.5200000000         1.5979903598        10.0008115589         1.1742937764 
        2.8700000000         0.5200000000         1.5725008449         9.3368175902         1.1999151812 
        2.8750000000         0.5200000000         1.5775987479         9.4696163839         1.2479553153 
        2.8800000000         0.5200000000         1.5954414083         9.9344121620         1.3056034761 
        2.8850000000         0.5200000000         1.5903435053         9.8016133683         1.3504409346 
        2.8900001000         0.5200000000         1.5826966509         9.6024151777         1.3920757174 
        2.8950000000         0.5200000000         1.5775987479         9.4696163839         1.4369131759 
        2.9000851000         0.5200000000         1.5954414083         9.9344121620         1.5009666880 
        2.9050000000         0.5200000000         1.5572071360         8.9384212090         1.5329934440 
        2.9100001000         0.5200000000         1.5954414083         9.9344121620         1.5842362537 
        2.9150000000         0.5200000000         1.5674029419         9.2040187964         1.6226683609 
        2.9200000000         0.5200000000         1.5903435053         9.8016133683         1.6739111706 
        2.9250000000         0.5200000000         1.5750497964         9.4032169871         1.7155459534 
        2.9300001000         0.5200000000         1.5750497964         9.4032169871         1.7763967899 
        2.9350000000         0.5200000000         1.5954414083         9.9344121620         1.8148288972 
        2.9400000000         0.5200000000         1.5826966509         9.6024151777         1.8692743824 
        2.9450000000         0.5200000000         1.5597560875         9.0048206058         1.9077064897 
        2.9500000000         0.5200000000         1.5903435053         9.8016133683         1.9493412725 
        2.9550000000         0.5200000000         1.5725008449         9.3368175902         2.0165974602 
        2.9600000000         0.5200000000         1.5979903598        10.0008115589         2.0646375943 
        2.9650000000         0.5200000000         1.5623050390         9.0712200027         2.0902589991 
        2.9700000000         0.5200000000         1.5801476994         9.5360157808         2.1543125112 
        2.9750000000         0.5200000000         1.5826966509         9.6024151777         2.1927446184 
        2.9800000000         0.5200000000         1.5495602815         8.7392230184         2.2247713744 
        2.9850000000         0.5200000000         1.5623050390         9.0712200027         2.2920275621 
        2.9900011000         0.5200000000         1.5877945538         9.7352139714         2.3272569938 
        2.9950000000         0.5200000000         1.5572071360         8.9384212090         2.3752971278 
        3.0000000000         0.5200000000         1.5750497964         9.4032169871         2.4137292351 
        3.0050000000         0.5200000000         1.5572071360         8.9384212090         2.4585666935 
        3.0100000000         0.5200000000         1.5775987479         9.4696163839         2.5130121788 
        3.0150001000         0.5200000000         1.5725008449         9.3368175902         2.5642549884 
        3.0200000000         0.5200000000         1.5597560875         9.0048206058         2.6058897713 
        3.0250000000         0.5200000000         1.5775987479         9.4696163839         2.6443218785 
        3.0300000000         0.5200000000         1.5877945538         9.7352139714         2.7115780662 
        3.0350001000         0.5200000000         1.5775987479         9.4696163839         2.7596182003 
        3.0400000000         0.5200000000         1.5852456023         9.6688145745         2.8044556587 
        3.0450000000         0.5200000000         1.5801476994         9.5360157808         2.8332797392 
        3.0500000000         0.5200000000         1.5775987479         9.4696163839         2.8845225488 
        3.0550001000         0.5200000000         1.5444623786         8.6064242246         2.9293600073 
        3.0600000000         0.5200000000         1.6005393113        10.0672109557         2.9934135194 
        3.0650000000         0.5200000000         1.5775987479         9.4696163839         3.0254402754 
        3.0700000000         0.5200000000         1.5877945538         9.7352139714         3.0830884363 
        3.0750001000         0.5200000000         1.5826966509         9.6024151777         3.1279258947 
        3.0800000000         0.5200000000         1.5775987479         9.4696163839         3.1407365971 
        3.0850000000         0.5200000000         1.5979903598        10.0008115589         3.1407365971 
        3.0900000000         0.5200000000         1.5928924568         9.8680127651         3.1375339215 
        3.0950000000         0.5200000000         1.5826966509         9.6024151777        -1.7369383475 
        3.1000000000         0.5200000000         1.5954414083         9.9344121620        -3.1493182888 
        3.1050000000         0.5200000000         1.5903435053         9.8016133683        -3.1397102620 
        3.1100624000         0.5200000000         1.5954414083         9.9344121620        -3.1397102620 
        3.1150000000         0.5200000000         1.5725008449         9.3368175902        -3.1397102620 
        3.1200000000         0.5200000000         1.6107351172        10.3328085432        -3.0980754791 
        3.1250000000         0.5200000000         1.5826966509         9.6024151777        -3.0500353451 
        3.1300000000         0.5200000000         1.5826966509         9.6024151777        -3.0019952110 
        3.1350000000         0.5200000000         1.5903435053         9.8016133683        -2.9571577525 
        3.1400001000         0.5200000000         1.5877945538         9.7352139714        -2.8931042405 
        3.1450000000         0.5200000000         1.6107351172        10.3328085432        -2.8386587552 
        3.1500000000         0.5200000000         1.5826966509         9.6024151777        -2.7970239724 
        3.1550000000         0.5200000000         1.5877945538         9.7352139714        -2.7617945407 
        3.1600001000         0.5200000000         1.5979903598        10.0008115589        -2.6913356774 
        3.1650000000         0.5200000000         1.5826966509         9.6024151777        -2.6593089214 
        3.1700000000         0.5200000000         1.6005393113        10.0672109557        -2.5920527337 
        3.1750000000         0.5200000000         1.6030882627        10.1336103526        -2.5440125996 
        3.1800001000         0.5200000000         1.6081861657        10.2664091464        -2.5055804924 
        3.1850000000         0.5200000000         1.6005393113        10.0672109557        -2.4447296559 
        3.1900000000         0.5200000000         1.5954414083         9.9344121620        -2.4062975487 
        3.1950000000         0.5200000000         1.6030882627        10.1336103526        -2.3582574146 
        3.2000001000         0.5200000000         1.6005393113        10.0672109557        -2.3006092538 
        3.2050000000         0.5200000000         1.5954414083         9.9344121620        -2.2589744709 
        3.2100000000         0.5200000000         1.6030882627        10.1336103526        -2.2077316612 
        3.2150000000         0.5200000000         1.5954414083         9.9344121620        -2.1725022296 
        3.2200000000         0.5200000000         1.5928924568         9.8680127651        -2.1116513931 
        3.2250000000         0.5200000000         1.6056372142        10.2000097495        -2.0636112591 
        3.2300000000         0.5200000000         1.5826966509         9.6024151777        -2.0251791518 
        3.2350000000         0.5200000000         1.6030882627        10.1336103526        -1.9611256398 
        3.2400000000         0.5200000000         1.6183819717        10.5320067338        -1.9098828301 
        3.2450000000         0.5200000000         1.6005393113        10.0672109557        -1.8746533985 
        3.2500000000         0.5200000000         1.5979903598        10.0008115589        -1.8298159400 
        3.2550000000         0.5200000000         1.5979903598        10.0008115589        -1.7753704547 
        3.2600000000         0.5200000000         1.6158330202        10.4656073370        -1.7209249695 
        3.2650001000         0.5200000000         1.5877945538         9.7352139714        -1.6824928622 
        3.2700000000         0.5200000000         1.5903435053         9.8016133683        -1.6280473770 
        3.2750000000         0.5200000000         1.6081861657        10.2664091464        -1.5832099185 
        3.2800000000         0.5200000000         1.6158330202        10.4656073370        -1.5159537308 
        3.2850001000         0.5200000000         1.6081861657        10.2664091464        -1.4775216236 
        3.2900000000         0.5200000000         1.6107351172        10.3328085432        -1.4198734627 
        3.2950004000         0.5200000000         1.6030882627        10.1336103526        -1.3878467067 
        3.3000000000         0.5200000000         1.6056372142        10.2000097495        -1.3334012214 
        3.3050001000         0.5200000000         1.6030882627        10.1336103526        -1.2821584117 
        3.3100000000         0.5200000000         1.6158330202        10.4656073370        -1.2245102509 
        3.3150000000         0.5200000000         1.6209309231        10.5984061307        -1.1796727924 
        3.3200000000         0.5200000000         1.6107351172        10.3328085432        -1.1220246316 
        3.3250001000         0.5200000000         1.6107351172        10.3328085432        -1.0771871731 
        3.3300000000         0.5200000000         1.6132840687        10.3992079401        -1.0355523902 
        3.3350000000         0.5200000000         1.6158330202        10.4656073370        -0.9714988782 
        3.3400000000         0.5200000000         1.6030882627        10.1336103526        -0.9266614197 
        3.3450000000         0.5200000000         1.6209309231        10.5984061307        -0.8850266369 
        3.3500000000         0.5200000000         1.5979903598        10.0008115589        -0.8273784760 
        3.3550000000         0.5200000000         1.6081861657        10.2664091464        -0.7857436932 
        3.3600000000         0.5200000000         1.6183819717        10.5320067338        -0.7377035591 
        3.3650000000         0.5200000000         1.6158330202        10.4656073370        -0.6864607494 
        3.3700000000         0.5200000000         1.6107351172        10.3328085432        -0.6352179398 
        3.3750000000         0.5200000000         1.6056372142        10.2000097495        -0.5903804813 
        3.3800000000         0.5200000000         1.6209309231        10.5984061307        -0.5391376717 
        3.3850000000         0.5200000000         1.6209309231        10.5984061307        -0.4846921864 
        3.3900001000         0.5200000000         1.6362246321        10.9968025119        -0.4270440255 
        3.3950000000         0.5200000000         1.6030882627        10.1336103526        -0.3854092427 
        3.4000000000         0.5200000000         1.6056372142        10.2000097495        -0.3437744598 
        3.4050000000         0.5200000000         1.6158330202        10.4656073370        -0.2861262990 
        3.4100001000         0.5200000000         1.6132840687        10.3992079401        -0.2348834893 
        3.4150000000         0.5200000000         1.6081861657        10.2664091464        -0.1900460308 
        3.4200000000         0.5200000000         1.6183819717        10.5320067338        -0.1356005456 
        3.4250000000         0.5200000000         1.6209309231        10.5984061307        -0.0811550603 
        3.4300001000         0.5200000000         1.6158330202        10.4656073370        -0.0267095750 
        3.4350000000         0.5200000000         1.6183819717        10.5320067338         0.0149252078 
        3.4400000000         0.5200000000         1.6005393113        10.0672109557         0.0501546394 
        3.4450000000         0.5200000000         1.6056372142        10.2000097495         0.1078028003 
        3.4500001000         0.5200000000         1.6030882627        10.1336103526         0.1590456100 
        3.4550000000         0.5200000000         1.5979903598        10.0008115589         0.2006803928 
        3.4600000000         0.5200000000         1.6081861657        10.2664091464         0.2519232025 
        3.4650000000         0.5200000000         1.5954414083         9.9344121620         0.2967606609 
        3.4700000000         0.5200000000         1.6107351172        10.3328085432         0.3544088218 
        3.4750000000         0.5200000000         1.6005393113        10.0672109557         0.4056516315 
        3.4800000000         0.5200000000         1.5979903598        10.0008115589         0.4536917655 
        3.4850000000         0.5200000000         1.6132840687        10.3992079401         0.5113399264 
        3.4900000000         0.5200000000         1.6081861657        10.2664091464         0.5593800605 
        3.4950000000         0.5200000000         1.6107351172        10.3328085432         0.6074201945 
        3.5000000000         0.5200000000         1.6005393113        10.0672109557         0.6490549774 
        3.5050000000         0.5200000000         1.6107351172        10.3328085432         0.6970951114 
        3.5100000000         0.5200000000         1.5903435053         9.8016133683         0.7483379211 
        3.5150001000         0.5200000000         1.6005393113        10.0672109557         0.7931753795 
        3.5200000000         0.5200000000         1.6030882627        10.1336103526         0.8380128380 
        3.5250000000         0.5200000000         1.5979903598        10.0008115589         0.8956609989 
        3.5306766000         0.5200000000         1.6132840687        10.3992079401         0.9565118353 
        3.5350001000         0.5200000000         1.6005393113        10.0672109557         0.9885385914 
        3.5400597000         0.5200000000         1.6081861657        10.2664091464         1.0461867522 
        3.5450000000         0.5200000000         1.5877945538         9.7352139714         1.0814161839 
        3.5500000000         0.5200000000         1.6183819717        10.5320067338         1.1486723716 
        3.5550040000         0.5200000000         1.5903435053         9.8016133683         1.1806991276 
        3.5600000000         0.5200000000         1.5979903598        10.0008115589         1.2287392617 
        3.5650000000         0.5200000000         1.6183819717        10.5320067338         1.2959954493 
        3.5700000000         0.5200000000         1.5979903598        10.0008115589         1.3376302322 
        3.5750001000         0.5200000000         1.6209309231        10.5984061307         1.3984810687 
        3.5800000000         0.5200000000         1.5826966509         9.6024151777         1.4305078247 
        3.5850000000         0.5200000000         1.6005393113        10.0672109557         1.4849533100 
        3.5900000000         0.5200000000         1.5903435053         9.8016133683         1.5329934440 
        3.5950000000         0.5200000000         1.6081861657        10.2664091464         1.5810335781 
        3.6000000000         0.5200000000         1.5954414083         9.9344121620         1.6258710365 
        3.6050000000         0.5200000000         1.5954414083         9.9344121620         1.6739111706 
        3.6100000000         0.5200000000         1.5954414083         9.9344121620         1.7251539802 
        3.6150000000         0.5200000000         1.6056372142        10.2000097495         1.7731941143 
        3.6200000000         0.5200000000         1.5750497964         9.4032169871         1.8148288972 
        3.6250000000         0.5200000000         1.5903435053         9.8016133683         1.8660717068 
        3.6300000000         0.5200000000         1.5801476994         9.5360157808         1.9045038141 
        3.6350000000         0.5200000000         1.6030882627        10.1336103526         1.9685573261 
        3.6400001000         0.5200000000         1.5928924568         9.8680127651         2.0165974602 
        3.6450000000         0.5200000000         1.5801476994         9.5360157808         2.0614349186 
        3.6500000000         0.5200000000         1.6005393113        10.0672109557         2.1094750527 
        3.6550000000         0.5200000000         1.5699518934         9.2704181933         2.1671232136 
        3.6600001000         0.5200000000         1.5826966509         9.6024151777         2.1959472940 
        3.6650000000         0.5200000000         1.5903435053         9.8016133683         2.2632034817 
        3.6700000000         0.5200000000         1.5775987479         9.4696163839         2.2952302377 
        3.6750000000         0.5200000000         1.5852456023         9.6688145745         2.3432703718 
        3.6800839000         0.5200000000         1.5725008449         9.3368175902         2.3913105058 
        3.6850000000         0.5200000000         1.5826966509         9.6024151777         2.4393506399 
        3.6900000000         0.5200000000         1.5877945538         9.7352139714         2.4937961252 
        3.6950000000         0.5200000000         1.5775987479         9.4696163839         2.5418362592 
        3.7000001000         0.5200000000         1.5877945538         9.7352139714         2.5898763933 
        3.7050000000         0.5200000000         1.5979903598        10.0008115589         2.6379165273 
