           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7500000000        -0.3000000000         1.0066336150        -5.4038485148        -3.1429129376 
        1.7550000000        -0.3000000000         0.9785951487        -6.1342418804        -1.7529517255 
        1.7600000000        -0.3000000000         0.9862420032        -5.9350436898        -1.7529517255 
        1.7650000000        -0.3000000000         0.9785951487        -6.1342418804        -1.7497490499 
        1.7700000000        -0.3000000000         0.9887909546        -5.8686442929         3.1407365971 
        1.7750000000        -0.3000000000         0.9913399061        -5.8022448960         3.1407365971 
        1.7800001000        -0.3000000000         0.9862420032        -5.9350436898         3.1407365971 
        1.7850012000        -0.3000000000         0.9913399061        -5.8022448960         3.1407365971 
        1.7900001000        -0.3000000000         0.9964378091        -5.6694461023         3.1407365971 
        1.7950000000        -0.3000000000         0.9811441002        -6.0678424835         3.1087098411 
        1.8000000000        -0.3000000000         0.9709482942        -6.3334400710         3.0830884363 
        1.8050000000        -0.3000000000         0.9913399061        -5.8022448960         3.0542643558 
        1.8100000000        -0.3000000000         0.9785951487        -6.1342418804         3.0222375998 
        1.8150000000        -0.3000000000         0.9785951487        -6.1342418804         3.0126295730 
        1.8200000000        -0.3000000000         1.0066336150        -5.4038485148         2.9806028169 
        1.8250000000        -0.3000000000         0.9811441002        -6.0678424835         2.9421707097 
        1.8300000000        -0.3000000000         0.9913399061        -5.8022448960         2.9197519805 
        1.8350028000        -0.3000000000         0.9785951487        -6.1342418804         2.8877252244 
        1.8400000000        -0.3000000000         1.0040846636        -5.4702479117         2.8589011440 
        1.8450000000        -0.3000000000         1.0168294210        -5.1382509273         2.8332797392 
        1.8500000000        -0.3000000000         0.9887909546        -5.8686442929         2.8076583343 
        1.8550000000        -0.3000000000         0.9964378091        -5.6694461023         2.7660235515 
        1.8600000000        -0.3000000000         0.9760461972        -6.2006412772         2.7275914442 
        1.8650167000        -0.3000000000         0.9938888576        -5.7358454992         2.7083753906 
        1.8700000000        -0.3000000000         0.9913399061        -5.8022448960         2.6699432834 
        1.8750000000        -0.3000000000         0.9836930517        -6.0014430866         2.6379165273 
        1.8800000000        -0.3000000000         0.9785951487        -6.1342418804         2.6154977981 
        1.8850000000        -0.3000000000         1.0015357121        -5.5366473086         2.5962817445 
        1.8900000000        -0.3000000000         0.9964378091        -5.6694461023         2.5642549884 
        1.8950292000        -0.3000000000         0.9760461972        -6.2006412772         2.5258228812 
        1.9000000000        -0.3000000000         0.9964378091        -5.6694461023         2.5034041520 
        1.9050001000        -0.3000000000         0.9862420032        -5.9350436898         2.4681747203 
        1.9100000000        -0.3000000000         0.9887909546        -5.8686442929         2.4425533155 
        1.9150001000        -0.3000000000         0.9785951487        -6.1342418804         2.4041212083 
        1.9200000000        -0.3000000000         0.9887909546        -5.8686442929         2.3817024790 
        1.9250000000        -0.3000000000         0.9836930517        -6.0014430866         2.3528783986 
        1.9300000000        -0.3000000000         0.9887909546        -5.8686442929         2.3208516426 
        1.9350000000        -0.3000000000         0.9836930517        -6.0014430866         2.2824195353 
        1.9400000000        -0.3000000000         0.9811441002        -6.0678424835         2.2664061573 
        1.9450000000        -0.3000000000         0.9887909546        -5.8686442929         2.2439874281 
        1.9500000000        -0.3000000000         0.9811441002        -6.0678424835         2.1927446184 
        1.9550000000        -0.3000000000         0.9734972457        -6.2670406741         2.1735285648 
        1.9600000000        -0.3000000000         0.9734972457        -6.2670406741         2.1447044843 
        1.9650000000        -0.3000000000         0.9913399061        -5.8022448960         2.1158804039 
        1.9700000000        -0.3000000000         0.9913399061        -5.8022448960         2.0966643503 
        1.9750000000        -0.3000000000         0.9862420032        -5.9350436898         2.0646375943 
        1.9800000000        -0.3000000000         0.9811441002        -6.0678424835         2.0198001358 
        1.9850000000        -0.3000000000         0.9887909546        -5.8686442929         2.0069894334 
        1.9900000000        -0.3000000000         0.9785951487        -6.1342418804         1.9653546505 
        1.9950000000        -0.3000000000         0.9862420032        -5.9350436898         1.9333278945 
        2.0000000000        -0.3000000000         0.9785951487        -6.1342418804         1.9045038141 
        2.0050000000        -0.3000000000         0.9811441002        -6.0678424835         1.8756797336 
        2.0100000000        -0.3000000000         0.9887909546        -5.8686442929         1.8436529776 
        2.0150000000        -0.3000000000         0.9760461972        -6.2006412772         1.8148288972 
        2.0200090000        -0.3000000000         0.9913399061        -5.8022448960         1.7988155191 
        2.0250000000        -0.3000000000         0.9913399061        -5.8022448960         1.7603834119 
        2.0300025000        -0.3000000000         0.9836930517        -6.0014430866         1.7315593315 
        2.0350001000        -0.3000000000         0.9887909546        -5.8686442929         1.7059379266 
        2.0400001000        -0.3000000000         0.9709482942        -6.3334400710         1.6643031438 
        2.0450000000        -0.3000000000         0.9887909546        -5.8686442929         1.6386817389 
        2.0500000000        -0.3000000000         0.9836930517        -6.0014430866         1.6194656853 
        2.0550000000        -0.3000000000         0.9785951487        -6.1342418804         1.5874389293 
        2.0600046000        -0.3000000000         0.9887909546        -5.8686442929         1.5522094976 
        2.0650000000        -0.3000000000         0.9887909546        -5.8686442929         1.5329934440 
        2.0700000000        -0.3000000000         0.9785951487        -6.1342418804         1.5073720392 
        2.0750000000        -0.3000000000         0.9887909546        -5.8686442929         1.4785479588 
        2.0800000000        -0.3000000000         0.9913399061        -5.8022448960         1.4401158515 
        2.0850000000        -0.3000000000         0.9887909546        -5.8686442929         1.4241024735 
        2.0900000000        -0.3000000000         0.9964378091        -5.6694461023         1.3888730418 
        2.0950000000        -0.3000000000         0.9887909546        -5.8686442929         1.3728596638 
        2.1000000000        -0.3000000000         0.9989867606        -5.6030467054         1.3472382590 
        2.1050000000        -0.3000000000         1.0040846636        -5.4702479117         1.3216168542 
        2.1100000000        -0.3000000000         0.9913399061        -5.8022448960         1.2767793957 
        2.1150000000        -0.3000000000         0.9913399061        -5.8022448960         1.2543606665 
        2.1200000000        -0.3000000000         0.9862420032        -5.9350436898         1.2351446129 
        2.1250000000        -0.3000000000         1.0040846636        -5.4702479117         1.1935098300 
        2.1300000000        -0.3000000000         0.9964378091        -5.6694461023         1.1742937764 
        2.1350000000        -0.3000000000         0.9760461972        -6.2006412772         1.1326589935 
        2.1400000000        -0.3000000000         0.9734972457        -6.2670406741         1.1102402643 
        2.1450000000        -0.3000000000         1.0117315180        -5.2710497211         1.0910242107 
        2.1500000000        -0.3000000000         1.0117315180        -5.2710497211         1.0525921034 
        2.1550000000        -0.3000000000         0.9989867606        -5.6030467054         1.0269706986 
        2.1600001000        -0.3000000000         1.0066336150        -5.4038485148         1.0109573206 
        2.1650000000        -0.3000000000         0.9862420032        -5.9350436898         0.9661198621 
        2.1700000000        -0.3000000000         0.9964378091        -5.6694461023         0.9437011329 
        2.1750000000        -0.3000000000         0.9887909546        -5.8686442929         0.9116743769 
        2.1800001000        -0.3000000000         0.9989867606        -5.6030467054         0.8956609989 
        2.1850000000        -0.3000000000         1.0040846636        -5.4702479117         0.8764449452 
        2.1900000000        -0.3000000000         1.0066336150        -5.4038485148         0.8348101624 
        2.1950000000        -0.3000000000         0.9862420032        -5.9350436898         0.8091887576 
        2.2000000000        -0.3000000000         0.9913399061        -5.8022448960         0.7867700283 
        2.2050000000        -0.3000000000         1.0142804695        -5.2046503242         0.7675539747 
        2.2100000000        -0.3000000000         1.0117315180        -5.2710497211         0.7355272187 
        2.2150000000        -0.3000000000         1.0193783725        -5.0718515305         0.7067031382 
        2.2200000000        -0.3000000000         0.9989867606        -5.6030467054         0.6874870846 
        2.2250000000        -0.3000000000         1.0168294210        -5.1382509273         0.6650683554 
        2.2300000000        -0.3000000000         1.0066336150        -5.4038485148         0.6298389237 
        2.2350000000        -0.3000000000         1.0168294210        -5.1382509273         0.6106228701 
        2.2400000000        -0.3000000000         0.9964378091        -5.6694461023         0.5657854117 
        2.2450000000        -0.3000000000         1.0066336150        -5.4038485148         0.5433666824 
        2.2500000000        -0.3000000000         0.9989867606        -5.6030467054         0.5273533044 
        2.2550000000        -0.3000000000         1.0117315180        -5.2710497211         0.5049345752 
        2.2600000000        -0.3000000000         1.0040846636        -5.4702479117         0.4729078192 
        2.2650000000        -0.3000000000         1.0142804695        -5.2046503242         0.4440837387 
        2.2700000000        -0.3000000000         0.9913399061        -5.8022448960         0.4248676851 
        2.2750000000        -0.3000000000         1.0193783725        -5.0718515305         0.3960436047 
        2.2800000000        -0.3000000000         1.0015357121        -5.5366473086         0.3640168486 
        2.2850001000        -0.3000000000         1.0168294210        -5.1382509273         0.3383954438 
        2.2900000000        -0.3000000000         0.9964378091        -5.6694461023         0.3159767146 
        2.2950000000        -0.3000000000         1.0244762754        -4.9390527367         0.2903553097 
        2.3000000000        -0.3000000000         1.0040846636        -5.4702479117         0.2647339049 
        2.3050001000        -0.3000000000         1.0219273240        -5.0054521336         0.2391125001 
        2.3100000000        -0.3000000000         1.0015357121        -5.5366473086         0.2230991221 
        2.3150000000        -0.3000000000         1.0117315180        -5.2710497211         0.1846670148 
        2.3200000000        -0.3000000000         1.0066336150        -5.4038485148         0.1622482856 
        2.3250000000        -0.3000000000         1.0015357121        -5.5366473086         0.1302215295 
        2.3300000000        -0.3000000000         1.0015357121        -5.5366473086         0.1110054759 
        2.3350000000        -0.3000000000         1.0244762754        -4.9390527367         0.0949920979 
        2.3400000000        -0.3000000000         1.0066336150        -5.4038485148         0.0629653419 
        2.3450000000        -0.3000000000         1.0142804695        -5.2046503242         0.0373439370 
        2.3500000000        -0.3000000000         1.0193783725        -5.0718515305         0.0085198566 
        2.3550000000        -0.3000000000         1.0066336150        -5.4038485148        -0.0138988726 
        2.3600000000        -0.3000000000         1.0117315180        -5.2710497211        -0.0395202775 
        2.3650000000        -0.3000000000         1.0040846636        -5.4702479117        -0.0747497091 
        2.3700000000        -0.3000000000         1.0295741784        -4.8062539430        -0.0779523847 
        2.3750000000        -0.3000000000         0.9989867606        -5.6030467054        -0.1131818163 
        2.3800000000        -0.3000000000         1.0193783725        -5.0718515305        -0.1484112480 
        2.3850000000        -0.3000000000         0.9938888576        -5.7358454992        -0.1612219504 
        2.3900000000        -0.3000000000         1.0295741784        -4.8062539430        -0.1900460308 
        2.3950000000        -0.3000000000         0.9989867606        -5.6030467054        -0.2220727869 
        2.4000000000        -0.3000000000         1.0142804695        -5.2046503242        -0.2380861649 
        2.4050000000        -0.3000000000         1.0040846636        -5.4702479117        -0.2669102453 
        2.4100001000        -0.3000000000         1.0372210329        -4.6070557524        -0.2989370014 
        2.4150000000        -0.3000000000         0.9964378091        -5.6694461023        -0.3053423526 
        2.4200000000        -0.3000000000         1.0372210329        -4.6070557524        -0.3309637574 
        2.4250000000        -0.3000000000         1.0091825665        -5.3374491179        -0.3533824866 
        2.4300001000        -0.3000000000         1.0270252269        -4.8726533399        -0.3950172695 
        2.4350000000        -0.3000000000         1.0117315180        -5.2710497211        -0.4046252963 
        2.4400000000        -0.3000000000         1.0168294210        -5.1382509273        -0.4430574035 
        2.4450000000        -0.3000000000         1.0066336150        -5.4038485148        -0.4622734572 
        2.4500000000        -0.3000000000         1.0193783725        -5.0718515305        -0.4878948620 
        2.4550000000        -0.3000000000         1.0117315180        -5.2710497211        -0.5039082400 
        2.4600000000        -0.3000000000         1.0270252269        -4.8726533399        -0.5295296448 
        2.4650000000        -0.3000000000         1.0040846636        -5.4702479117        -0.5647590765 
        2.4700000000        -0.3000000000         1.0142804695        -5.2046503242        -0.5903804813 
        2.4750000000        -0.3000000000         1.0117315180        -5.2710497211        -0.6160018861 
        2.4800000000        -0.3000000000         1.0244762754        -4.9390527367        -0.6416232910 
        2.4850000000        -0.3000000000         1.0040846636        -5.4702479117        -0.6736500470 
        2.4900000000        -0.3000000000         1.0193783725        -5.0718515305        -0.6832580738 
        2.4950000000        -0.3000000000         1.0091825665        -5.3374491179        -0.7216901811 
        2.5000000000        -0.3000000000         1.0168294210        -5.1382509273        -0.7441089103 
        2.5050000000        -0.3000000000         1.0015357121        -5.5366473086        -0.7601222883 
        2.5100000000        -0.3000000000         1.0193783725        -5.0718515305        -0.7921490444 
        2.5150000000        -0.3000000000         1.0040846636        -5.4702479117        -0.8113650980 
        2.5200000000        -0.3000000000         1.0346720814        -4.6734551493        -0.8273784760 
        2.5250000000        -0.3000000000         1.0117315180        -5.2710497211        -0.8626079076 
        2.5300000000        -0.3000000000         1.0193783725        -5.0718515305        -0.8850266369 
        2.5350001000        -0.3000000000         1.0091825665        -5.3374491179        -0.9106480417 
        2.5400000000        -0.3000000000         1.0168294210        -5.1382509273        -0.9266614197 
        2.5450000000        -0.3000000000         1.0193783725        -5.0718515305        -0.9618908514 
        2.5500000000        -0.3000000000         1.0219273240        -5.0054521336        -0.9843095806 
        2.5550001000        -0.3000000000         1.0270252269        -4.8726533399        -1.0035256342 
        2.5600000000        -0.3000000000         1.0219273240        -5.0054521336        -1.0259443634 
        2.5650000000        -0.3000000000         1.0193783725        -5.0718515305        -1.0419577415 
        2.5700000000        -0.3000000000         1.0244762754        -4.9390527367        -1.0739844975 
        2.5750000000        -0.3000000000         1.0091825665        -5.3374491179        -1.0964032267 
        2.5800000000        -0.3000000000         1.0117315180        -5.2710497211        -1.1316326584 
        2.5850000000        -0.3000000000         1.0091825665        -5.3374491179        -1.1572540632 
        2.5900000000        -0.3000000000         1.0117315180        -5.2710497211        -1.1860781436 
        2.5950000000        -0.3000000000         1.0117315180        -5.2710497211        -1.2052941973 
        2.6000000000        -0.3000000000         1.0117315180        -5.2710497211        -1.2341182777 
        2.6050000000        -0.3000000000         1.0193783725        -5.0718515305        -1.2469289801 
        2.6100000000        -0.3000000000         1.0244762754        -4.9390527367        -1.2693477093 
        2.6150000000        -0.3000000000         1.0142804695        -5.2046503242        -1.3045771410 
        2.6200000000        -0.3000000000         1.0321231299        -4.7398545461        -1.3205905190 
        2.6250000000        -0.3000000000         1.0168294210        -5.1382509273        -1.3558199506 
        2.6300000000        -0.3000000000         1.0244762754        -4.9390527367        -1.3654279774 
        2.6350000000        -0.3000000000         1.0219273240        -5.0054521336        -1.3910493823 
        2.6400000000        -0.3000000000         1.0295741784        -4.8062539430        -1.4262788139 
        2.6450000000        -0.3000000000         1.0168294210        -5.1382509273        -1.4519002187 
        2.6500000000        -0.3000000000         1.0270252269        -4.8726533399        -1.4775216236 
        2.6550000000        -0.3000000000         1.0066336150        -5.4038485148        -1.4999403528 
        2.6600001000        -0.3000000000         1.0397699844        -4.5406563555        -1.5191564064 
        2.6650000000        -0.3000000000         1.0168294210        -5.1382509273        -1.5447778113 
        2.6700024000        -0.3000000000         1.0244762754        -4.9390527367        -1.5768045673 
        2.6750000000        -0.3000000000         1.0117315180        -5.2710497211        -1.6056286477 
        2.6800001000        -0.3000000000         1.0295741784        -4.8062539430        -1.6312500526 
        2.6850000000        -0.3000000000         1.0142804695        -5.2046503242        -1.6440607550 
        2.6900000000        -0.3000000000         1.0168294210        -5.1382509273        -1.6696821598 
        2.6950000000        -0.3000000000         1.0091825665        -5.3374491179        -1.6953035646 
        2.7000000000        -0.3000000000         1.0168294210        -5.1382509273        -1.7273303207 
        2.7050000000        -0.3000000000         0.9964378091        -5.6694461023        -1.7561544011 
        2.7100000000        -0.3000000000         1.0244762754        -4.9390527367        -1.7721677791 
        2.7150000000        -0.3000000000         0.9964378091        -5.6694461023        -1.8105998864 
        2.7200000000        -0.3000000000         1.0193783725        -5.0718515305        -1.8362212912 
        2.7250000000        -0.3000000000         1.0066336150        -5.4038485148        -1.8490319936 
        2.7300000000        -0.3000000000         1.0219273240        -5.0054521336        -1.8778560741 
        2.7350747000        -0.3000000000         0.9989867606        -5.6030467054        -1.9034774789 
        2.7400000000        -0.3000000000         1.0193783725        -5.0718515305        -1.9226935325 
        2.7450000000        -0.3000000000         1.0040846636        -5.4702479117        -1.9547202885 
        2.7500000000        -0.3000000000         1.0168294210        -5.1382509273        -1.9803416934 
        2.7550000000        -0.3000000000         1.0142804695        -5.2046503242        -1.9931523958 
        2.7600000000        -0.3000000000         1.0270252269        -4.8726533399        -2.0219764762 
        2.7650000000        -0.3000000000         0.9989867606        -5.6030467054        -2.0636112591 
        2.7700000000        -0.3000000000         1.0117315180        -5.2710497211        -2.0828273127 
        2.7750000000        -0.3000000000         1.0040846636        -5.4702479117        -2.1180567443 
        2.7800000000        -0.3000000000         1.0142804695        -5.2046503242        -2.1180567443 
        2.7850001000        -0.3000000000         1.0244762754        -4.9390527367        -2.1500835004 
        2.7900000000        -0.3000000000         1.0066336150        -5.4038485148        -2.1949209588 
        2.7951023000        -0.3000000000         1.0015357121        -5.5366473086        -2.2109343369 
        2.8000000000        -0.3000000000         1.0040846636        -5.4702479117        -2.2397584173 
        2.8050001000        -0.3000000000         0.9989867606        -5.6030467054        -2.2717851733 
        2.8100000000        -0.3000000000         1.0117315180        -5.2710497211        -2.2781905245 
        2.8150000000        -0.3000000000         1.0040846636        -5.4702479117        -2.3070146050 
        2.8200000000        -0.3000000000         1.0066336150        -5.4038485148        -2.3454467122 
        2.8250000000        -0.3000000000         1.0066336150        -5.4038485148        -2.3678654414 
        2.8300000000        -0.3000000000         1.0091825665        -5.3374491179        -2.3966895219 
        2.8350000000        -0.3000000000         0.9989867606        -5.6030467054        -2.4159055755 
        2.8400000000        -0.3000000000         1.0091825665        -5.3374491179        -2.4511350071 
        2.8450000000        -0.3000000000         0.9989867606        -5.6030467054        -2.4767564120 
        2.8500000000        -0.3000000000         1.0117315180        -5.2710497211        -2.5055804924 
        2.8550000000        -0.3000000000         0.9964378091        -5.6694461023        -2.5408099240 
        2.8600000000        -0.3000000000         0.9964378091        -5.6694461023        -2.5632286533 
        2.8650000000        -0.3000000000         0.9913399061        -5.8022448960        -2.5920527337 
        2.8700000000        -0.3000000000         0.9989867606        -5.6030467054        -2.6144714629 
        2.8750000000        -0.3000000000         0.9989867606        -5.6030467054        -2.6432955434 
        2.8800000000        -0.3000000000         0.9964378091        -5.6694461023        -2.6753222994 
        2.8850000000        -0.3000000000         0.9887909546        -5.8686442929        -2.7073490554 
        2.8900000000        -0.3000000000         1.0066336150        -5.4038485148        -2.7233624335 
        2.8950000000        -0.3000000000         1.0142804695        -5.2046503242        -2.7425784871 
        2.9000000000        -0.3000000000         0.9989867606        -5.6030467054        -2.7714025675 
        2.9050000000        -0.3000000000         0.9964378091        -5.6694461023        -2.8194427016 
        2.9100001000        -0.3000000000         0.9862420032        -5.9350436898        -2.8482667820 
        2.9150000000        -0.3000000000         1.0040846636        -5.4702479117        -2.8578748088 
        2.9200000000        -0.3000000000         0.9989867606        -5.6030467054        -2.8834962137 
        2.9250000000        -0.3000000000         1.0040846636        -5.4702479117        -2.9251309965 
        2.9300001000        -0.3000000000         1.0015357121        -5.5366473086        -2.9507524013 
        2.9350000000        -0.3000000000         1.0015357121        -5.5366473086        -2.9827791574 
        2.9400000000        -0.3000000000         0.9964378091        -5.6694461023        -3.0116032378 
        2.9450000000        -0.3000000000         1.0015357121        -5.5366473086        -3.0340219670 
        2.9500000000        -0.3000000000         1.0040846636        -5.4702479117        -3.0724540743 
        2.9553454000        -0.3000000000         0.9887909546        -5.8686442929        -3.0948728035 
        2.9600000000        -0.3000000000         1.0066336150        -5.4038485148        -3.1172915327 
        2.9650000000        -0.3000000000         0.9913399061        -5.8022448960        -3.1429129376 
        2.9700000000        -0.3000000000         1.0091825665        -5.3374491179        -3.1397102620 
        2.9750000000        -0.3000000000         0.9887909546        -5.8686442929        -3.1397102620 
        2.9800000000        -0.3000000000         1.0040846636        -5.4702479117        -3.1397102620 
        2.9850000000        -0.3000000000         0.9887909546        -5.8686442929        -3.1429129376 
        2.9900113000        -0.3000000000         1.0066336150        -5.4038485148        -3.1429129376 
        2.9950638000        -0.3000000000         0.9862420032        -5.9350436898        -1.7561544011 
        3.0000000000        -0.3000000000         0.9964378091        -5.6694461023        -1.7657624279 
        3.0050000000        -0.3000000000         0.9964378091        -5.6694461023        -1.7369383475 
        3.0100000000        -0.3000000000         1.0015357121        -5.5366473086         3.1471419483 
        3.0150000000        -0.3000000000         1.0015357121        -5.5366473086         3.1407365971 
        3.0200000000        -0.3000000000         0.9913399061        -5.8022448960         3.1503446239 
        3.0250000000        -0.3000000000         0.9989867606        -5.6030467054         3.1471419483 
        3.0300049000        -0.3000000000         0.9913399061        -5.8022448960         3.1311285703 
        3.0350012000        -0.3000000000         0.9964378091        -5.6694461023         3.1151151923 
        3.0400000000        -0.3000000000         0.9862420032        -5.9350436898         3.0862911119 
        3.0450000000        -0.3000000000         0.9887909546        -5.8686442929         3.0574670314 
        3.0500000000        -0.3000000000         0.9964378091        -5.6694461023         3.0318456266 
        3.0550001000        -0.3000000000         0.9862420032        -5.9350436898         2.9966161950 
        3.0600000000        -0.3000000000         0.9887909546        -5.8686442929         2.9774001413 
        3.0650000000        -0.3000000000         0.9913399061        -5.8022448960         2.9421707097 
        3.0700000000        -0.3000000000         1.0091825665        -5.3374491179         2.9261573317 
        3.0750000000        -0.3000000000         0.9887909546        -5.8686442929         2.8781171976 
        3.0800000000        -0.3000000000         1.0066336150        -5.4038485148         2.8621038196 
        3.0850000000        -0.3000000000         0.9862420032        -5.9350436898         2.8268743880 
        3.0900000000        -0.3000000000         1.0015357121        -5.5366473086         2.8012529831 
        3.0950863000        -0.3000000000         0.9964378091        -5.6694461023         2.7724289027 
        3.1000000000        -0.3000000000         0.9913399061        -5.8022448960         2.7468074979 
        3.1050000000        -0.3000000000         0.9887909546        -5.8686442929         2.7211860930 
        3.1100000000        -0.3000000000         1.0066336150        -5.4038485148         2.6859566614 
        3.1150000000        -0.3000000000         0.9964378091        -5.6694461023         2.6603352566 
        3.1200000000        -0.3000000000         0.9836930517        -6.0014430866         2.6315111761 
        3.1250000000        -0.3000000000         0.9989867606        -5.6030467054         2.6090924469 
        3.1300000000        -0.3000000000         0.9785951487        -6.1342418804         2.5674576641 
        3.1350000000        -0.3000000000         0.9913399061        -5.8022448960         2.5418362592 
        3.1400000000        -0.3000000000         1.0040846636        -5.4702479117         2.5194175300 
        3.1450000000        -0.3000000000         0.9862420032        -5.9350436898         2.4745800715 
        3.1500000000        -0.3000000000         0.9811441002        -6.0678424835         2.4489586667 
        3.1550000000        -0.3000000000         0.9887909546        -5.8686442929         2.4169319107 
        3.1600001000        -0.3000000000         0.9887909546        -5.8686442929         2.3913105058 
        3.1650023000        -0.3000000000         0.9760461972        -6.2006412772         2.3624864254 
        3.1700000000        -0.3000000000         0.9938888576        -5.7358454992         2.3400676962 
        3.1750000000        -0.3000000000         0.9862420032        -5.9350436898         2.3112436157 
        3.1800001000        -0.3000000000         1.0015357121        -5.5366473086         2.2888248865 
        3.1850000000        -0.3000000000         0.9760461972        -6.2006412772         2.2535954549 
        3.1900000000        -0.3000000000         0.9913399061        -5.8022448960         2.2247713744 
        3.1950000000        -0.3000000000         0.9887909546        -5.8686442929         2.1863392672 
        3.2000000000        -0.3000000000         0.9785951487        -6.1342418804         2.1575151868 
        3.2050000000        -0.3000000000         0.9913399061        -5.8022448960         2.1286911063 
        3.2100750000        -0.3000000000         0.9887909546        -5.8686442929         2.1062723771 
        3.2150000000        -0.3000000000         0.9785951487        -6.1342418804         2.0806509723 
        3.2200000000        -0.3000000000         0.9964378091        -5.6694461023         2.0518268918 
        3.2250000000        -0.3000000000         0.9913399061        -5.8022448960         2.0326108382 
        3.2300000000        -0.3000000000         0.9887909546        -5.8686442929         1.9941787310 
        3.2350000000        -0.3000000000         0.9862420032        -5.9350436898         1.9589492993 
        3.2400000000        -0.3000000000         0.9862420032        -5.9350436898         1.9301252189 
        3.2450000000        -0.3000000000         0.9785951487        -6.1342418804         1.8948957872 
        3.2500000000        -0.3000000000         0.9862420032        -5.9350436898         1.8628690312 
        3.2550000000        -0.3000000000         0.9760461972        -6.2006412772         1.8340449508 
        3.2600000000        -0.3000000000         0.9913399061        -5.8022448960         1.8148288972 
        3.2650000000        -0.3000000000         0.9760461972        -6.2006412772         1.7763967899 
        3.2700000000        -0.3000000000         0.9964378091        -5.6694461023         1.7635860875 
        3.2750000000        -0.3000000000         0.9938888576        -5.7358454992         1.7315593315 
        3.2800000000        -0.3000000000         0.9709482942        -6.3334400710         1.6899245486 
        3.2850001000        -0.3000000000         0.9811441002        -6.0678424835         1.6643031438 
        3.2900000000        -0.3000000000         0.9862420032        -5.9350436898         1.6450870902 
        3.2950000000        -0.3000000000         0.9811441002        -6.0678424835         1.6162630097 
        3.3000000000        -0.3000000000         0.9836930517        -6.0014430866         1.5810335781 
        3.3050001000        -0.3000000000         0.9887909546        -5.8686442929         1.5682228757 
        3.3100000000        -0.3000000000         0.9760461972        -6.2006412772         1.5265880928 
        3.3150000000        -0.3000000000         0.9913399061        -5.8022448960         1.5041693636 
        3.3200000000        -0.3000000000         0.9964378091        -5.6694461023         1.4689399319 
        3.3250000000        -0.3000000000         1.0040846636        -5.4702479117         1.4561292295 
        3.3300000000        -0.3000000000         0.9811441002        -6.0678424835         1.4208997979 
        3.3350000000        -0.3000000000         0.9964378091        -5.6694461023         1.3888730418 
        3.3400000000        -0.3000000000         0.9964378091        -5.6694461023         1.3632516370 
        3.3450000000        -0.3000000000         0.9964378091        -5.6694461023         1.3248195298 
        3.3500053000        -0.3000000000         0.9785951487        -6.1342418804         1.3024008005 
        3.3550000000        -0.3000000000         0.9862420032        -5.9350436898         1.2735767201 
        3.3600000000        -0.3000000000         0.9938888576        -5.7358454992         1.2447526397 
        3.3650000000        -0.3000000000         0.9811441002        -6.0678424835         1.2223339104 
        3.3700000000        -0.3000000000         0.9836930517        -6.0014430866         1.1839018032 
        3.3750000000        -0.3000000000         0.9989867606        -5.6030467054         1.1678884252 
        3.3800000000        -0.3000000000         0.9887909546        -5.8686442929         1.1390643447 
        3.3850000000        -0.3000000000         1.0066336150        -5.4038485148         1.1102402643 
        3.3900000000        -0.3000000000         0.9760461972        -6.2006412772         1.0814161839 
        3.3950000000        -0.3000000000         0.9887909546        -5.8686442929         1.0557947790 
        3.4000000000        -0.3000000000         1.0015357121        -5.5366473086         1.0269706986 
        3.4050000000        -0.3000000000         0.9989867606        -5.6030467054         0.9917412670 
        3.4100001000        -0.3000000000         0.9760461972        -6.2006412772         0.9661198621 
        3.4150000000        -0.3000000000         0.9964378091        -5.6694461023         0.9437011329 
        3.4200000000        -0.3000000000         0.9913399061        -5.8022448960         0.9180797281 
        3.4250000000        -0.3000000000         1.0091825665        -5.3374491179         0.8924583233 
        3.4300001000        -0.3000000000         0.9862420032        -5.9350436898         0.8636342428 
        3.4350000000        -0.3000000000         1.0040846636        -5.4702479117         0.8380128380 
        3.4400000000        -0.3000000000         1.0066336150        -5.4038485148         0.8155941088 
        3.4450000000        -0.3000000000         0.9964378091        -5.6694461023         0.7803646771 
        3.4500000000        -0.3000000000         0.9913399061        -5.8022448960         0.7515405967 
        3.4550000000        -0.3000000000         1.0040846636        -5.4702479117         0.7227165162 
        3.4600000000        -0.3000000000         0.9964378091        -5.6694461023         0.7067031382 
        3.4650000000        -0.3000000000         1.0015357121        -5.5366473086         0.6714737066 
        3.4700000000        -0.3000000000         0.9938888576        -5.7358454992         0.6362442749 
        3.4750000000        -0.3000000000         0.9989867606        -5.6030467054         0.6170282213 
        3.4800000000        -0.3000000000         1.0117315180        -5.2710497211         0.5978121677 
        3.4850000000        -0.3000000000         0.9964378091        -5.6694461023         0.5625827361 
        3.4900000000        -0.3000000000         0.9836930517        -6.0014430866         0.5305559800 
        3.4950000000        -0.3000000000         0.9913399061        -5.8022448960         0.5081372508 
        3.5000000000        -0.3000000000         1.0091825665        -5.3374491179         0.4793131704 
        3.5050000000        -0.3000000000         1.0142804695        -5.2046503242         0.4568944411 
        3.5100000000        -0.3000000000         1.0040846636        -5.4702479117         0.4280703607 
        3.5150000000        -0.3000000000         1.0015357121        -5.5366473086         0.3928409291 
