           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550000000         0.5000000000         1.5877945538         9.7352139714         3.1407365971 
        1.8600000000         0.5000000000         1.5674029419         9.2040187964         3.1407365971 
        1.8650000000         0.5000000000         1.5826966509         9.6024151777         3.1407365971 
        1.8700000000         0.5000000000         1.5699518934         9.2704181933        -1.7529517255 
        1.8750000000         0.5000000000         1.5826966509         9.6024151777        -1.7433436987 
        1.8800000000         0.5000000000         1.5725008449         9.3368175902        -3.1429129376 
        1.8850001000         0.5000000000         1.5674029419         9.2040187964        -3.1429129376 
        1.8900000000         0.5000000000         1.5775987479         9.4696163839        -3.1301022351 
        1.8950001000         0.5000000000         1.5699518934         9.2704181933        -3.1301022351 
        1.9000000000         0.5000000000         1.5750497964         9.4032169871        -3.0820621011 
        1.9050001000         0.5000000000         1.5775987479         9.4696163839        -3.0276166158 
        1.9100000000         0.5000000000         1.5775987479         9.4696163839        -2.9731711306 
        1.9150001000         0.5000000000         1.5826966509         9.6024151777        -2.9315363477 
        1.9200000000         0.5000000000         1.5725008449         9.3368175902        -2.8802935381 
        1.9250000000         0.5000000000         1.5775987479         9.4696163839        -2.8418614308 
        1.9300000000         0.5000000000         1.5674029419         9.2040187964        -2.7874159455 
        1.9350000000         0.5000000000         1.5903435053         9.8016133683        -2.7361731359 
        1.9400000000         0.5000000000         1.5801476994         9.5360157808        -2.6913356774 
        1.9450000000         0.5000000000         1.5877945538         9.7352139714        -2.6432955434 
        1.9500000000         0.5000000000         1.5826966509         9.6024151777        -2.5984580849 
        1.9550000000         0.5000000000         1.5826966509         9.6024151777        -2.5472152753 
        1.9600000000         0.5000000000         1.5546581845         8.8720218121        -2.5151885192 
        1.9650000000         0.5000000000         1.5903435053         9.8016133683        -2.4543376827 
        1.9700000000         0.5000000000         1.5699518934         9.2704181933        -2.4095002243 
        1.9750000000         0.5000000000         1.5877945538         9.7352139714        -2.3646627658 
        1.9800000000         0.5000000000         1.5903435053         9.8016133683        -2.3038119294 
        1.9850000000         0.5000000000         1.5826966509         9.6024151777        -2.2589744709 
        1.9900000000         0.5000000000         1.5903435053         9.8016133683        -2.2205423637 
        1.9950000000         0.5000000000         1.5674029419         9.2040187964        -2.1853129320 
        2.0000000000         0.5000000000         1.5826966509         9.6024151777        -2.1212594199 
        2.0050000000         0.5000000000         1.5928924568         9.8680127651        -2.0828273127 
        2.0100000000         0.5000000000         1.5725008449         9.3368175902        -2.0379898542 
        2.0150000000         0.5000000000         1.6081861657        10.2664091464        -1.9803416934 
        2.0200001000         0.5000000000         1.5775987479         9.4696163839        -1.9419095861 
        2.0250000000         0.5000000000         1.5928924568         9.8680127651        -1.9002748033 
        2.0300000000         0.5000000000         1.5674029419         9.2040187964        -1.8490319936 
        2.0350001000         0.5000000000         1.5826966509         9.6024151777        -1.7977891840 
        2.0400001000         0.5000000000         1.5903435053         9.8016133683        -1.7529517255 
        2.0450000000         0.5000000000         1.5725008449         9.3368175902        -1.7081142671 
        2.0500000000         0.5000000000         1.5903435053         9.8016133683        -1.6568714574 
        2.0550000000         0.5000000000         1.5979903598        10.0008115589        -1.6184393501 
        2.0601188000         0.5000000000         1.5877945538         9.7352139714        -1.5607911893 
        2.0650000000         0.5000000000         1.5826966509         9.6024151777        -1.5319671088 
        2.0700000000         0.5000000000         1.5826966509         9.6024151777        -1.4743189480 
        2.0750000000         0.5000000000         1.5903435053         9.8016133683        -1.4166707871 
        2.0800000000         0.5000000000         1.5801476994         9.5360157808        -1.3910493823 
        2.0850000000         0.5000000000         1.5801476994         9.5360157808        -1.3398065726 
        2.0900000000         0.5000000000         1.5775987479         9.4696163839        -1.2949691142 
        2.0950000000         0.5000000000         1.5903435053         9.8016133683        -1.2501316557 
        2.1000000000         0.5000000000         1.5826966509         9.6024151777        -1.1892808192 
        2.1050004000         0.5000000000         1.5801476994         9.5360157808        -1.1444433608 
        2.1100000000         0.5000000000         1.5852456023         9.6688145745        -1.0964032267 
        2.1150000000         0.5000000000         1.5954414083         9.9344121620        -1.0515657683 
        2.1200000000         0.5000000000         1.5903435053         9.8016133683        -1.0003229586 
        2.1250015000         0.5000000000         1.5826966509         9.6024151777        -0.9586881758 
        2.1300000000         0.5000000000         1.5954414083         9.9344121620        -0.9138507173 
        2.1350000000         0.5000000000         1.5903435053         9.8016133683        -0.8658105832 
        2.1400000000         0.5000000000         1.5826966509         9.6024151777        -0.8209731248 
        2.1450000000         0.5000000000         1.5903435053         9.8016133683        -0.7633249639 
        2.1500000000         0.5000000000         1.5903435053         9.8016133683        -0.7345008835 
        2.1550000000         0.5000000000         1.5826966509         9.6024151777        -0.6832580738 
        2.1600001000         0.5000000000         1.6005393113        10.0672109557        -0.6320152642 
        2.1650000000         0.5000000000         1.5775987479         9.4696163839        -0.5967858325 
        2.1700000000         0.5000000000         1.5954414083         9.9344121620        -0.5295296448 
        2.1750002000         0.5000000000         1.5852456023         9.6688145745        -0.5007055644 
        2.1800001000         0.5000000000         1.5775987479         9.4696163839        -0.4558681060 
        2.1850000000         0.5000000000         1.5775987479         9.4696163839        -0.3950172695 
        2.1900000000         0.5000000000         1.5979903598        10.0008115589        -0.3437744598 
        2.1950000000         0.5000000000         1.5826966509         9.6024151777        -0.3021396770 
        2.2000000000         0.5000000000         1.6005393113        10.0672109557        -0.2476941917 
        2.2050000000         0.5000000000         1.5699518934         9.2704181933        -0.2156674357 
        2.2100000000         0.5000000000         1.5928924568         9.8680127651        -0.1740326528 
        2.2150000000         0.5000000000         1.5775987479         9.4696163839        -0.1067764651 
        2.2200000000         0.5000000000         1.5852456023         9.6688145745        -0.0715470335 
        2.2250000000         0.5000000000         1.5877945538         9.7352139714        -0.0203042238 
        2.2300000000         0.5000000000         1.5826966509         9.6024151777         0.0053171810 
        2.2350000000         0.5000000000         1.5826966509         9.6024151777         0.0693706931 
        2.2400000000         0.5000000000         1.5826966509         9.6024151777         0.1013974491 
        2.2450000000         0.5000000000         1.5801476994         9.5360157808         0.1590456100 
        2.2500000000         0.5000000000         1.5775987479         9.4696163839         0.2006803928 
        2.2550000000         0.5000000000         1.5674029419         9.2040187964         0.2487205269 
        2.2600000000         0.5000000000         1.5903435053         9.8016133683         0.2935579853 
        2.2650000000         0.5000000000         1.5775987479         9.4696163839         0.3383954438 
        2.2700000000         0.5000000000         1.5954414083         9.9344121620         0.3928409291 
        2.2750000000         0.5000000000         1.5775987479         9.4696163839         0.4312730363 
        2.2800000000         0.5000000000         1.5852456023         9.6688145745         0.4761104948 
        2.2850001000         0.5000000000         1.5699518934         9.2704181933         0.5177452776 
        2.2900000000         0.5000000000         1.5750497964         9.4032169871         0.5721907629 
        2.2950000000         0.5000000000         1.5775987479         9.4696163839         0.6106228701 
        2.3000000000         0.5000000000         1.5954414083         9.9344121620         0.6714737066 
        2.3050001000         0.5000000000         1.5775987479         9.4696163839         0.7067031382 
        2.3100000000         0.5000000000         1.5801476994         9.5360157808         0.7451352455 
        2.3150000000         0.5000000000         1.5801476994         9.5360157808         0.8123914332 
        2.3200000000         0.5000000000         1.6005393113        10.0672109557         0.8572288916 
        2.3250000000         0.5000000000         1.5597560875         9.0048206058         0.8956609989 
        2.3300000000         0.5000000000         1.5699518934         9.2704181933         0.9469038085 
        2.3350000000         0.5000000000         1.5852456023         9.6688145745         0.9917412670 
        2.3400000000         0.5000000000         1.5903435053         9.8016133683         1.0397814010 
        2.3450000000         0.5000000000         1.5750497964         9.4032169871         1.0750108327 
        2.3500000000         0.5000000000         1.5877945538         9.7352139714         1.1166456155 
        2.3550000000         0.5000000000         1.5648539905         9.1376193996         1.1678884252 
        2.3600000000         0.5000000000         1.5979903598        10.0008115589         1.2223339104 
        2.3650000000         0.5000000000         1.5674029419         9.2040187964         1.2671713689 
        2.3700000000         0.5000000000         1.5775987479         9.4696163839         1.3120088274 
        2.3750000000         0.5000000000         1.5801476994         9.5360157808         1.3600489614 
        2.3800000000         0.5000000000         1.5826966509         9.6024151777         1.4080890955 
        2.3850016000         0.5000000000         1.5750497964         9.4032169871         1.4433185271 
        2.3900000000         0.5000000000         1.5775987479         9.4696163839         1.4945613368 
        2.3950007000         0.5000000000         1.5801476994         9.5360157808         1.5426014708 
        2.4000000000         0.5000000000         1.5852456023         9.6688145745         1.5874389293 
        2.4050000000         0.5000000000         1.5674029419         9.2040187964         1.6290737121 
        2.4100001000         0.5000000000         1.5775987479         9.4696163839         1.6739111706 
        2.4150000000         0.5000000000         1.5750497964         9.4032169871         1.7283566558 
        2.4200000000         0.5000000000         1.5979903598        10.0008115589         1.7795994655 
        2.4250000000         0.5000000000         1.5623050390         9.0712200027         1.8244369240 
        2.4300001000         0.5000000000         1.5903435053         9.8016133683         1.8628690312 
        2.4350000000         0.5000000000         1.5903435053         9.8016133683         1.9173145165 
        2.4400000000         0.5000000000         1.5623050390         9.0712200027         1.9589492993 
        2.4450000000         0.5000000000         1.5750497964         9.4032169871         2.0005840822 
        2.4500000000         0.5000000000         1.5725008449         9.3368175902         2.0454215406 
        2.4550000000         0.5000000000         1.5903435053         9.8016133683         2.1094750527 
        2.4600000000         0.5000000000         1.5852456023         9.6688145745         2.1479071600 
        2.4650000000         0.5000000000         1.5750497964         9.4032169871         2.1959472940 
        2.4700000000         0.5000000000         1.5903435053         9.8016133683         2.2407847525 
        2.4750000000         0.5000000000         1.5750497964         9.4032169871         2.2952302377 
        2.4800000000         0.5000000000         1.5699518934         9.2704181933         2.3368650206 
        2.4850000000         0.5000000000         1.5903435053         9.8016133683         2.3913105058 
        2.4900000000         0.5000000000         1.5674029419         9.2040187964         2.4201345863 
        2.4950000000         0.5000000000         1.5979903598        10.0008115589         2.4809854227 
        2.5000000000         0.5000000000         1.5674029419         9.2040187964         2.5194175300 
        2.5050016000         0.5000000000         1.5674029419         9.2040187964         2.5706603397 
        2.5100000000         0.5000000000         1.6005393113        10.0672109557         2.6187004737 
        2.5150000000         0.5000000000         1.5623050390         9.0712200027         2.6635379322 
        2.5200000000         0.5000000000         1.5725008449         9.3368175902         2.7147807418 
        2.5250000000         0.5000000000         1.5725008449         9.3368175902         2.7532128491 
        2.5300000000         0.5000000000         1.5750497964         9.4032169871         2.8140636855 
        2.5350001000         0.5000000000         1.5775987479         9.4696163839         2.8492931172 
        2.5400000000         0.5000000000         1.5674029419         9.2040187964         2.8909279000 
        2.5450000000         0.5000000000         1.5903435053         9.8016133683         2.9613867633 
        2.5500000000         0.5000000000         1.5674029419         9.2040187964         2.9966161950 
        2.5550001000         0.5000000000         1.5826966509         9.6024151777         3.0574670314 
        2.5600000000         0.5000000000         1.5801476994         9.5360157808         3.1055071655 
        2.5650000000         0.5000000000         1.5674029419         9.2040187964         3.1407365971 
        2.5700000000         0.5000000000         1.5877945538         9.7352139714         3.1311285703 
        2.5750000000         0.5000000000         1.5801476994         9.5360157808         3.1471419483 
        2.5800000000         0.5000000000         1.5954414083         9.9344121620        -1.7401410231 
        2.5850000000         0.5000000000         1.5623050390         9.0712200027        -1.7657624279 
        2.5900000000         0.5000000000         1.5928924568         9.8680127651        -3.1397102620 
        2.5950000000         0.5000000000         1.5903435053         9.8016133683        -3.1301022351 
        2.6000000000         0.5000000000         1.5801476994         9.5360157808        -3.1429129376 
        2.6050000000         0.5000000000         1.5903435053         9.8016133683        -3.1301022351 
        2.6100000000         0.5000000000         1.5903435053         9.8016133683        -3.0948728035 
        2.6150000000         0.5000000000         1.5877945538         9.7352139714        -3.0372246426 
        2.6200000000         0.5000000000         1.5928924568         9.8680127651        -2.9891845086 
        2.6250000000         0.5000000000         1.5775987479         9.4696163839        -2.9507524013 
        2.6300005000         0.5000000000         1.5903435053         9.8016133683        -2.8963069161 
        2.6350000000         0.5000000000         1.5903435053         9.8016133683        -2.8450641064 
        2.6400000000         0.5000000000         1.5750497964         9.4032169871        -2.8066319992 
        2.6450000000         0.5000000000         1.5954414083         9.9344121620        -2.7489838383 
        2.6500000000         0.5000000000         1.5725008449         9.3368175902        -2.7105517310 
        2.6550000000         0.5000000000         1.5954414083         9.9344121620        -2.6561062458 
        2.6600001000         0.5000000000         1.5674029419         9.2040187964        -2.6176741385 
        2.6650000000         0.5000000000         1.5928924568         9.8680127651        -2.5600259777 
        2.6700000000         0.5000000000         1.5801476994         9.5360157808        -2.5183911948 
        2.6750000000         0.5000000000         1.5826966509         9.6024151777        -2.4735537364 
        2.6800001000         0.5000000000         1.5903435053         9.8016133683        -2.4095002243 
        2.6850000000         0.5000000000         1.5826966509         9.6024151777        -2.3742707926 
        2.6900000000         0.5000000000         1.5903435053         9.8016133683        -2.3198253074 
        2.6950000000         0.5000000000         1.5877945538         9.7352139714        -2.2781905245 
        2.7000000000         0.5000000000         1.5903435053         9.8016133683        -2.2205423637 
        2.7050000000         0.5000000000         1.6005393113        10.0672109557        -2.1692995540 
        2.7100000000         0.5000000000         1.5801476994         9.5360157808        -2.1308674468 
        2.7150000000         0.5000000000         1.6030882627        10.1336103526        -2.0796246371 
        2.7200000000         0.5000000000         1.5699518934         9.2704181933        -2.0443952055 
        2.7250000000         0.5000000000         1.5903435053         9.8016133683        -1.9995577470 
        2.7300000000         0.5000000000         1.5979903598        10.0008115589        -1.9355042349 
        2.7350000000         0.5000000000         1.5877945538         9.7352139714        -1.8874641009 
        2.7400000000         0.5000000000         1.5750497964         9.4032169871        -1.8554373448 
        2.7450000000         0.5000000000         1.5928924568         9.8680127651        -1.8009918596 
        2.7500000000         0.5000000000         1.5903435053         9.8016133683        -1.7529517255 
        2.7550000000         0.5000000000         1.5903435053         9.8016133683        -1.7081142671 
        2.7600000000         0.5000000000         1.5775987479         9.4696163839        -1.6696821598 
        2.7650000000         0.5000000000         1.6030882627        10.1336103526        -1.6120339989 
        2.7700000000         0.5000000000         1.5725008449         9.3368175902        -1.5800072429 
        2.7750000000         0.5000000000         1.5903435053         9.8016133683        -1.5191564064 
        2.7800000000         0.5000000000         1.5903435053         9.8016133683        -1.4807242992 
        2.7850001000         0.5000000000         1.5954414083         9.9344121620        -1.4262788139 
        2.7900000000         0.5000000000         1.5979903598        10.0008115589        -1.3750360043 
        2.7950000000         0.5000000000         1.5903435053         9.8016133683        -1.3269958702 
        2.8000000000         0.5000000000         1.6030882627        10.1336103526        -1.2789557361 
        2.8050001000         0.5000000000         1.5954414083         9.9344121620        -1.2245102509 
        2.8100000000         0.5000000000         1.5903435053         9.8016133683        -1.1892808192 
        2.8150000000         0.5000000000         1.5903435053         9.8016133683        -1.1348353340 
        2.8200000000         0.5000000000         1.5954414083         9.9344121620        -1.0803898487 
        2.8250000000         0.5000000000         1.6005393113        10.0672109557        -1.0419577415 
        2.8300000000         0.5000000000         1.5928924568         9.8680127651        -0.9939176074 
        2.8350000000         0.5000000000         1.5826966509         9.6024151777        -0.9522828245 
        2.8400000000         0.5000000000         1.5979903598        10.0008115589        -0.9074453661 
        2.8450000000         0.5000000000         1.5750497964         9.4032169871        -0.8658105832 
        2.8500000000         0.5000000000         1.5852456023         9.6688145745        -0.8081624224 
        2.8550000000         0.5000000000         1.5979903598        10.0008115589        -0.7601222883 
        2.8600052000         0.5000000000         1.5979903598        10.0008115589        -0.7152848299 
        2.8650000000         0.5000000000         1.5903435053         9.8016133683        -0.6576366690 
        2.8700000000         0.5000000000         1.6132840687        10.3992079401        -0.6095965349 
        2.8750582000         0.5000000000         1.5852456023         9.6688145745        -0.5679617521 
        2.8800000000         0.5000000000         1.5903435053         9.8016133683        -0.5167189424 
        2.8850000000         0.5000000000         1.5903435053         9.8016133683        -0.4846921864 
        2.8900000000         0.5000000000         1.5877945538         9.7352139714        -0.4366520523 
        2.8950000000         0.5000000000         1.5801476994         9.5360157808        -0.3854092427 
        2.9000000000         0.5000000000         1.5928924568         9.8680127651        -0.3405717842 
        2.9050000000         0.5000000000         1.5954414083         9.9344121620        -0.2797209477 
        2.9100001000         0.5000000000         1.6030882627        10.1336103526        -0.2412888405 
        2.9150000000         0.5000000000         1.5750497964         9.4032169871        -0.1964513820 
        2.9200023000         0.5000000000         1.6132840687        10.3992079401        -0.1452085724 
        2.9250000000         0.5000000000         1.5903435053         9.8016133683        -0.0939657627 
        2.9300001000         0.5000000000         1.5852456023         9.6688145745        -0.0651416823 
        2.9350000000         0.5000000000         1.6005393113        10.0672109557        -0.0010881702 
        2.9400000000         0.5000000000         1.5928924568         9.8680127651         0.0501546394 
        2.9450000000         0.5000000000         1.6005393113        10.0672109557         0.0949920979 
        2.9500000000         0.5000000000         1.5775987479         9.4696163839         0.1270188539 
        2.9550000000         0.5000000000         1.5852456023         9.6688145745         0.1718563124 
        2.9600000000         0.5000000000         1.5826966509         9.6024151777         0.2327071489 
        2.9650000000         0.5000000000         1.6005393113        10.0672109557         0.2711392561 
        2.9700000000         0.5000000000         1.5903435053         9.8016133683         0.3255847414 
        2.9750000000         0.5000000000         1.5852456023         9.6688145745         0.3736248754 
        2.9800000000         0.5000000000         1.5979903598        10.0008115589         0.4088543071 
        2.9850000000         0.5000000000         1.5775987479         9.4696163839         0.4504890899 
        2.9900000000         0.5000000000         1.5623050390         9.0712200027         0.5017318996 
        2.9950000000         0.5000000000         1.5903435053         9.8016133683         0.5433666824 
        3.0000000000         0.5000000000         1.5699518934         9.2704181933         0.5850014653 
        3.0050000000         0.5000000000         1.5826966509         9.6024151777         0.6554603286 
        3.0100000000         0.5000000000         1.5750497964         9.4032169871         0.6778790578 
        3.0150000000         0.5000000000         1.5597560875         9.0048206058         0.7227165162 
        3.0200000000         0.5000000000         1.5826966509         9.6024151777         0.7739593259 
        3.0250020000         0.5000000000         1.5699518934         9.2704181933         0.8284048112 
        3.0300000000         0.5000000000         1.5495602815         8.7392230184         0.8604315672 
        3.0350001000         0.5000000000         1.5852456023         9.6688145745         0.9084717013 
        3.0400000000         0.5000000000         1.5623050390         9.0712200027         0.9501064841 
        3.0450000000         0.5000000000         1.5903435053         9.8016133683         1.0077546450 
        3.0500000000         0.5000000000         1.5597560875         9.0048206058         1.0461867522 
        3.0550001000         0.5000000000         1.5674029419         9.2040187964         1.0910242107 
        3.0600000000         0.5000000000         1.5903435053         9.8016133683         1.1518750472 
        3.0650000000         0.5000000000         1.5572071360         8.9384212090         1.1839018032 
        3.0700000000         0.5000000000         1.5674029419         9.2040187964         1.2255365860 
        3.0750001000         0.5000000000         1.5699518934         9.2704181933         1.2767793957 
        3.0800000000         0.5000000000         1.5852456023         9.6688145745         1.3280222054 
        3.0850000000         0.5000000000         1.5801476994         9.5360157808         1.3824676906 
        3.0900000000         0.5000000000         1.5648539905         9.1376193996         1.4176971223 
        3.0950000000         0.5000000000         1.5903435053         9.8016133683         1.4689399319 
        3.1000000000         0.5000000000         1.5597560875         9.0048206058         1.5073720392 
        3.1050000000         0.5000000000         1.5674029419         9.2040187964         1.5522094976 
        3.1100000000         0.5000000000         1.5801476994         9.5360157808         1.6066549829 
        3.1150000000         0.5000000000         1.5725008449         9.3368175902         1.6450870902 
        3.1200026000         0.5000000000         1.5903435053         9.8016133683         1.6899245486 
        3.1250000000         0.5000000000         1.5623050390         9.0712200027         1.7379646827 
        3.1300000000         0.5000000000         1.5699518934         9.2704181933         1.7828021411 
        3.1350000000         0.5000000000         1.5725008449         9.3368175902         1.8180315728 
        3.1400000000         0.5000000000         1.5572071360         8.9384212090         1.8692743824 
        3.1450000000         0.5000000000         1.5597560875         9.0048206058         1.9077064897 
        3.1500000000         0.5000000000         1.5699518934         9.2704181933         1.9621519749 
        3.1550000000         0.5000000000         1.5623050390         9.0712200027         2.0165974602 
        3.1600001000         0.5000000000         1.5826966509         9.6024151777         2.0550295674 
        3.1650000000         0.5000000000         1.5572071360         8.9384212090         2.1030697015 
        3.1700000000         0.5000000000         1.5674029419         9.2040187964         2.1479071600 
        3.1750000000         0.5000000000         1.5801476994         9.5360157808         2.2023526452 
        3.1800001000         0.5000000000         1.5521092330         8.8056224152         2.2471901037 
        3.1850000000         0.5000000000         1.5546581845         8.8720218121         2.2888248865 
        3.1900000000         0.5000000000         1.5775987479         9.4696163839         2.3272569938 
        3.1950000000         0.5000000000         1.5572071360         8.9384212090         2.3784998034 
        3.2000001000         0.5000000000         1.5826966509         9.6024151777         2.4265399375 
        3.2050000000         0.5000000000         1.5546581845         8.8720218121         2.4585666935 
        3.2100000000         0.5000000000         1.5648539905         9.1376193996         2.4969988008 
        3.2150000000         0.5000000000         1.5572071360         8.9384212090         2.5514442860 
        3.2200000000         0.5000000000         1.5546581845         8.8720218121         2.5930790689 
        3.2250000000         0.5000000000         1.5725008449         9.3368175902         2.6475245541 
        3.2300000000         0.5000000000         1.5775987479         9.4696163839         2.6891593370 
        3.2350000000         0.5000000000         1.5572071360         8.9384212090         2.7339967954 
        3.2400000000         0.5000000000         1.5826966509         9.6024151777         2.7820369295 
        3.2450000000         0.5000000000         1.5572071360         8.9384212090         2.8332797392 
        3.2500000000         0.5000000000         1.5725008449         9.3368175902         2.8685091708 
        3.2550000000         0.5000000000         1.5495602815         8.7392230184         2.9133466293 
        3.2600000000         0.5000000000         1.5725008449         9.3368175902         2.9645894389 
        3.2650000000         0.5000000000         1.5750497964         9.4032169871         3.0254402754 
        3.2700000000         0.5000000000         1.5674029419         9.2040187964         3.0670750582 
        3.2750000000         0.5000000000         1.5674029419         9.2040187964         3.1055071655 
        3.2800000000         0.5000000000         1.5725008449         9.3368175902         3.1407365971 
        3.2850001000         0.5000000000         1.5699518934         9.2704181933         3.1407365971 
        3.2900000000         0.5000000000         1.5852456023         9.6688145745         3.1471419483 
        3.2950000000         0.5000000000         1.5572071360         8.9384212090        -1.7497490499 
        3.3000000000         0.5000000000         1.5903435053         9.8016133683        -1.7433436987 
        3.3050001000         0.5000000000         1.5775987479         9.4696163839        -3.1301022351 
        3.3100000000         0.5000000000         1.5877945538         9.7352139714        -3.1429129376 
        3.3150000000         0.5000000000         1.5750497964         9.4032169871        -3.1397102620 
        3.3200000000         0.5000000000         1.5674029419         9.2040187964        -3.1365075864 
        3.3250001000         0.5000000000         1.6005393113        10.0672109557        -3.0756567499 
        3.3300000000         0.5000000000         1.5699518934         9.2704181933        -3.0372246426 
        3.3350000000         0.5000000000         1.5674029419         9.2040187964        -2.9891845086 
        3.3400000000         0.5000000000         1.5954414083         9.9344121620        -2.9379416989 
        3.3450000000         0.5000000000         1.5725008449         9.3368175902        -2.8995095917 
        3.3500000000         0.5000000000         1.5928924568         9.8680127651        -2.8418614308 
        3.3550000000         0.5000000000         1.5750497964         9.4032169871        -2.7842132699 
        3.3600085000         0.5000000000         1.6005393113        10.0672109557        -2.7329704603 
        3.3650000000         0.5000000000         1.5877945538         9.7352139714        -2.6913356774 
        3.3700000000         0.5000000000         1.5674029419         9.2040187964        -2.6593089214 
        3.3750000000         0.5000000000         1.5775987479         9.4696163839        -2.6144714629 
        3.3800000000         0.5000000000         1.5903435053         9.8016133683        -2.5600259777 
        3.3850000000         0.5000000000         1.5903435053         9.8016133683        -2.5119858436 
        3.3900000000         0.5000000000         1.5826966509         9.6024151777        -2.4639457096 
        3.3950000000         0.5000000000         1.5826966509         9.6024151777        -2.4159055755 
        3.4000000000         0.5000000000         1.5903435053         9.8016133683        -2.3678654414 
        3.4050000000         0.5000000000         1.5826966509         9.6024151777        -2.3102172806 
        3.4100001000         0.5000000000         1.5775987479         9.4696163839        -2.2781905245 
        3.4150000000         0.5000000000         1.5877945538         9.7352139714        -2.2237450393 
        3.4200000000         0.5000000000         1.5826966509         9.6024151777        -2.1853129320 
        3.4250000000         0.5000000000         1.5826966509         9.6024151777        -2.1308674468 
        3.4300001000         0.5000000000         1.5801476994         9.5360157808        -2.0956380151 
        3.4350000000         0.5000000000         1.5750497964         9.4032169871        -2.0475978811 
        3.4400000000         0.5000000000         1.5903435053         9.8016133683        -1.9803416934 
        3.4450000000         0.5000000000         1.5826966509         9.6024151777        -1.9483149373 
        3.4500001000         0.5000000000         1.5954414083         9.9344121620        -1.9002748033 
        3.4550000000         0.5000000000         1.5750497964         9.4032169871        -1.8618426960 
        3.4600000000         0.5000000000         1.5801476994         9.5360157808        -1.8105998864 
        3.4650000000         0.5000000000         1.5877945538         9.7352139714        -1.7625597523 
        3.4700000000         0.5000000000         1.5979903598        10.0008115589        -1.7113169427 
        3.4750000000         0.5000000000         1.5750497964         9.4032169871        -1.6728848354 
        3.4800000000         0.5000000000         1.5852456023         9.6688145745        -1.6184393501 
        3.4850000000         0.5000000000         1.6005393113        10.0672109557        -1.5736018917 
        3.4900000000         0.5000000000         1.5979903598        10.0008115589        -1.5159537308 
        3.4950000000         0.5000000000         1.6056372142        10.2000097495        -1.4679135968 
        3.5000000000         0.5000000000         1.5903435053         9.8016133683        -1.4262788139 
        3.5050000000         0.5000000000         1.5979903598        10.0008115589        -1.3782386799 
        3.5100000000         0.5000000000         1.5954414083         9.9344121620        -1.3301985458 
        3.5150000000         0.5000000000         1.5775987479         9.4696163839        -1.2917664386 
        3.5200000000         0.5000000000         1.5903435053         9.8016133683        -1.2405236289 
        3.5250000000         0.5000000000         1.5979903598        10.0008115589        -1.1956861704 
        3.5300000000         0.5000000000         1.5903435053         9.8016133683        -1.1380380096 
        3.5350001000         0.5000000000         1.5954414083         9.9344121620        -1.0932005511 
        3.5401917000         0.5000000000         1.6107351172        10.3328085432        -1.0323497146 
        3.5450000000         0.5000000000         1.6005393113        10.0672109557        -0.9971202830 
        3.5500000000         0.5000000000         1.5928924568         9.8680127651        -0.9394721221 
        3.5550001000         0.5000000000         1.6030882627        10.1336103526        -0.9042426905 
        3.5600000000         0.5000000000         1.6005393113        10.0672109557        -0.8529998808 
        3.5650000000         0.5000000000         1.5877945538         9.7352139714        -0.8081624224 
        3.5700000000         0.5000000000         1.6081861657        10.2664091464        -0.7569196127 
        3.5750001000         0.5000000000         1.6005393113        10.0672109557        -0.7120821543 
        3.5800000000         0.5000000000         1.6005393113        10.0672109557        -0.6672446958 
        3.5850000000         0.5000000000         1.6030882627        10.1336103526        -0.6063938593 
        3.5900000000         0.5000000000         1.6005393113        10.0672109557        -0.5679617521 
        3.5950000000         0.5000000000         1.6005393113        10.0672109557        -0.5103135912 
        3.6000000000         0.5000000000         1.6030882627        10.1336103526        -0.4750841596 
        3.6050000000         0.5000000000         1.6132840687        10.3992079401        -0.4206386743 
        3.6100000000         0.5000000000         1.5903435053         9.8016133683        -0.3629905134 
        3.6150000000         0.5000000000         1.6183819717        10.5320067338        -0.3117477038 
        3.6200000000         0.5000000000         1.6005393113        10.0672109557        -0.2733155965 
        3.6250000000         0.5000000000         1.5903435053         9.8016133683        -0.2284781381 
        3.6300000000         0.5000000000         1.6005393113        10.0672109557        -0.1900460308 
        3.6350000000         0.5000000000         1.5979903598        10.0008115589        -0.1356005456 
        3.6400000000         0.5000000000         1.6158330202        10.4656073370        -0.0715470335 
        3.6450000000         0.5000000000         1.6030882627        10.1336103526        -0.0267095750 
        3.6500000000         0.5000000000         1.6081861657        10.2664091464         0.0117225322 
        3.6550000000         0.5000000000         1.6030882627        10.1336103526         0.0565599907 
        3.6600001000         0.5000000000         1.5954414083         9.9344121620         0.1078028003 
        3.6650000000         0.5000000000         1.5979903598        10.0008115589         0.1590456100 
        3.6700000000         0.5000000000         1.6081861657        10.2664091464         0.2102884196 
        3.6750000000         0.5000000000         1.6107351172        10.3328085432         0.2615312293 
        3.6800001000         0.5000000000         1.6005393113        10.0672109557         0.2999633365 
        3.6850000000         0.5000000000         1.5979903598        10.0008115589         0.3480034706 
        3.6900000000         0.5000000000         1.5877945538         9.7352139714         0.3864355778 
        3.6950000000         0.5000000000         1.5954414083         9.9344121620         0.4440837387 
        3.7000001000         0.5000000000         1.6081861657        10.2664091464         0.5017318996 
        3.7050000000         0.5000000000         1.5852456023         9.6688145745         0.5337586556 
