           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8450000000         0.6600000000         1.7177910796        13.1215832117         0.2903553097 
        1.8500001000         0.6600000000         1.7305358370        13.4535801961         0.3448007950 
        1.8550001000         0.6600000000         1.7228889826        13.2543820055         0.4248676851 
        1.8600049000         0.6600000000         1.7330847885        13.5199795930         0.4889211972 
        1.8650001000         0.6600000000         1.7075952737        12.8559856243         0.5529747092 
        1.8700001000         0.6600000000         1.7126931766        12.9887844180         0.5946094921 
        1.8750000000         0.6600000000         1.7228889826        13.2543820055         0.6682710310 
        1.8800001000         0.6600000000         1.7177910796        13.1215832117         0.7355272187 
        1.8850001000         0.6600000000         1.7407316430        13.7191777836         0.8123914332 
        1.8900001000         0.6600000000         1.7024973707        12.7231868305         0.8636342428 
        1.8950001000         0.6600000000         1.7177910796        13.1215832117         0.9372957817 
        1.9001361000         0.6600000000         1.7177910796        13.1215832117         0.9917412670 
        1.9050001000         0.6600000000         1.7203400311        13.1879826086         1.0461867522 
        1.9100001000         0.6600000000         1.6999484192        12.6567874337         1.1070375887 
        1.9151045000         0.6600000000         1.7152421281        13.0551838149         1.1742937764 
        1.9200001000         0.6600000000         1.6948505162        12.5239886399         1.2351446129 
        1.9250001000         0.6600000000         1.7407316430        13.7191777836         1.3056034761 
        1.9300001000         0.6600000000         1.7126931766        12.9887844180         1.3792650150 
        1.9350001000         0.6600000000         1.7024973707        12.7231868305         1.4369131759 
        1.9400001000         0.6600000000         1.7381826915        13.6527783867         1.5009666880 
        1.9450001000         0.6600000000         1.6948505162        12.5239886399         1.5746282269 
        1.9500001000         0.6600000000         1.7228889826        13.2543820055         1.6226683609 
        1.9550001000         0.6600000000         1.7024973707        12.7231868305         1.6771138462 
        1.9600001000         0.6600000000         1.6999484192        12.6567874337         1.7571807363 
        1.9650001000         0.6600000000         1.7203400311        13.1879826086         1.8116262215 
        1.9700000000         0.6600000000         1.7177910796        13.1215832117         1.8788824092 
        1.9750001000         0.6600000000         1.7228889826        13.2543820055         1.9429359213 
        1.9800001000         0.6600000000         1.7050463222        12.7895862274         2.0037867578 
        1.9850001000         0.6600000000         1.7101442252        12.9223850211         2.0678402699 
        1.9900001000         0.6600000000         1.6999484192        12.6567874337         2.1222857551 
        1.9952627000         0.6600000000         1.7126931766        12.9887844180         2.1927446184 
        2.0000000000         0.6600000000         1.7024973707        12.7231868305         2.2600008061 
        2.0050001000         0.6600000000         1.6795568073        12.1255922587         2.3144462913 
        2.0100001000         0.6600000000         1.6795568073        12.1255922587         2.3784998034 
        2.0150011000         0.6600000000         1.7126931766        12.9887844180         2.4393506399 
        2.0200001000         0.6600000000         1.7050463222        12.7895862274         2.5098095032 
        2.0250001000         0.6600000000         1.7101442252        12.9223850211         2.5706603397 
        2.0300001000         0.6600000000         1.6795568073        12.1255922587         2.6347138517 
        2.0350001000         0.6600000000         1.6973994677        12.5903880368         2.6923620126 
        2.0400001000         0.6600000000         1.6948505162        12.5239886399         2.7628208759 
        2.0450001000         0.6600000000         1.6999484192        12.6567874337         2.8044556587 
        2.0500001000         0.6600000000         1.7024973707        12.7231868305         2.8781171976 
        2.0550001000         0.6600000000         1.6923015648        12.4575892430         2.9517787365 
        2.0600001000         0.6600000000         1.6923015648        12.4575892430         3.0094268974 
        2.0650001000         0.6600000000         1.7050463222        12.7895862274        -3.0148059134 
        2.1543560000         0.6600000000         1.7254379341        13.3207814023        -2.4191082511 
        2.1558760000         0.6600000000         1.7177910796        13.1215832117        -2.4095002243 
        2.1572219000         0.6600000000         1.7203400311        13.1879826086        -2.3902841707 
        2.1585793000         0.6600000000         1.7254379341        13.3207814023        -2.3742707926 
        2.1598464000         0.6600000000         1.7228889826        13.2543820055        -2.3646627658 
        2.1610728000         0.6600000000         1.7203400311        13.1879826086        -2.3486493878 
        2.1623059000         0.6600000000         1.7228889826        13.2543820055        -2.3230279830 
        2.1635772000         0.6600000000         1.7203400311        13.1879826086        -2.3102172806 
        2.1648509000         0.6600000000         1.7101442252        12.9223850211        -2.2974065782 
        2.1661525000         0.6600000000         1.7177910796        13.1215832117        -2.2717851733 
        2.1674553000         0.6600000000         1.7126931766        12.9887844180        -2.2621771465 
        2.1688214000         0.6600000000         1.7305358370        13.4535801961        -2.2301503905 
        2.1701303000         0.6600000000         1.7228889826        13.2543820055        -2.2237450393 
        2.1714122000         0.6600000000         1.7228889826        13.2543820055        -2.2141370125 
        2.1727472000         0.6600000000         1.7330847885        13.5199795930        -2.1981236344 
        2.1740568000         0.6600000000         1.7407316430        13.7191777836        -2.1725022296 
        2.1753289000         0.6600000000         1.7432805945        13.7855771804        -2.1436781492 
        2.1769416000         0.6600000000         1.7254379341        13.3207814023        -2.1436781492 
        2.1782803000         0.6600000000         1.7254379341        13.3207814023        -2.1116513931 
        2.1797072000         0.6600000000         1.7228889826        13.2543820055        -2.0988406907 
        2.1810388000         0.6600000000         1.7203400311        13.1879826086        -2.0796246371 
        2.1823724000         0.6600000000         1.7228889826        13.2543820055        -2.0636112591 
        2.1836866000         0.6600000000         1.7254379341        13.3207814023        -2.0508005567 
        2.1850001000         0.6600000000         1.7279868856        13.3871807992        -2.0283818274 
        2.1900001000         0.6600000000         1.7254379341        13.3207814023        -1.9675309910 
        2.1950001000         0.6600000000         1.7432805945        13.7855771804        -1.8970721277 
        2.2000001000         0.6600000000         1.7381826915        13.6527783867        -1.8266132644 
        2.2050001000         0.6600000000         1.7279868856        13.3871807992        -1.7625597523 
        2.2100001000         0.6600000000         1.7560253519        14.1175741648        -1.6953035646 
        2.2150001000         0.6600000000         1.7279868856        13.3871807992        -1.6344527282 
        2.2200000000         0.6600000000         1.7228889826        13.2543820055        -1.5832099185 
        2.2250001000         0.6600000000         1.7483784974        13.9183759742        -1.5127510552 
        2.2300001000         0.6600000000         1.7381826915        13.6527783867        -1.4358868407 
        2.2350001000         0.6600000000         1.7407316430        13.7191777836        -1.3782386799 
        2.2400001000         0.6600000000         1.7279868856        13.3871807992        -1.3109824922 
        2.2450001000         0.6600000000         1.7254379341        13.3207814023        -1.2469289801 
        2.2500000000         0.6600000000         1.7458295460        13.8519765773        -1.1860781436 
        2.2550001000         0.6600000000         1.7305358370        13.4535801961        -1.1220246316 
        2.2600001000         0.6600000000         1.7330847885        13.5199795930        -1.0451604171 
        2.2650001000         0.6600000000         1.7483784974        13.9183759742        -0.9843095806 
        2.2700001000         0.6600000000         1.7228889826        13.2543820055        -0.9266614197 
        2.2750001000         0.6600000000         1.7534764004        14.0511747679        -0.8594052320 
        2.2800001000         0.6600000000         1.7305358370        13.4535801961        -0.7953517200 
        2.2850001000         0.6600000000         1.7381826915        13.6527783867        -0.7216901811 
        2.2900001000         0.6600000000         1.7534764004        14.0511747679        -0.6480286422 
        2.2950001000         0.6600000000         1.7228889826        13.2543820055        -0.5967858325 
        2.3000001000         0.6600000000         1.7534764004        14.0511747679        -0.5167189424 
        2.3050001000         0.6600000000         1.7407316430        13.7191777836        -0.4654761328 
        2.3100001000         0.6600000000         1.7636722064        14.3167723554        -0.3822065671 
        2.3150001000         0.6600000000         1.7279868856        13.3871807992        -0.3149503794 
        2.3200001000         0.6600000000         1.7432805945        13.7855771804        -0.2508968673 
        2.3250001000         0.6600000000         1.7305358370        13.4535801961        -0.1900460308 
        2.3300001000         0.6600000000         1.7432805945        13.7855771804        -0.1291951944 
        2.3350001000         0.6600000000         1.7458295460        13.8519765773        -0.0619390067 
        2.3400001000         0.6600000000         1.7279868856        13.3871807992        -0.0010881702 
        2.3450000000         0.6600000000         1.7432805945        13.7855771804         0.0693706931 
        2.3500001000         0.6600000000         1.7254379341        13.3207814023         0.1238161783 
        2.3550001000         0.6600000000         1.7407316430        13.7191777836         0.1974777172 
        2.3600031000         0.6600000000         1.7254379341        13.3207814023         0.2647339049 
        2.3650001000         0.6600000000         1.7432805945        13.7855771804         0.3351927682 
        2.3700001000         0.6600000000         1.7458295460        13.8519765773         0.4056516315 
        2.3750000000         0.6600000000         1.7228889826        13.2543820055         0.4600971167 
        2.3800001000         0.6600000000         1.7432805945        13.7855771804         0.5401640068 
        2.3850001000         0.6600000000         1.7330847885        13.5199795930         0.5914068165 
        2.3900001000         0.6600000000         1.7330847885        13.5199795930         0.6458523018 
        2.3950001000         0.6600000000         1.7254379341        13.3207814023         0.7131084894 
        2.4000001000         0.6600000000         1.7101442252        12.9223850211         0.7835673527 
        2.4050001000         0.6600000000         1.7381826915        13.6527783867         0.8572288916 
        2.4100013000         0.6600000000         1.7203400311        13.1879826086         0.9212824037 
        2.4150001000         0.6600000000         1.7330847885        13.5199795930         0.9789305646 
        2.4200001000         0.6600000000         1.7330847885        13.5199795930         1.0493894278 
        2.4250001000         0.6600000000         1.7152421281        13.0551838149         1.1102402643 
        2.4300001000         0.6600000000         1.7305358370        13.4535801961         1.1742937764 
        2.4350001000         0.6600000000         1.7126931766        12.9887844180         1.2383472885 
        2.4400001000         0.6600000000         1.7534764004        14.0511747679         1.3120088274 
        2.4450001000         0.6600000000         1.7203400311        13.1879826086         1.3792650150 
        2.4500001000         0.6600000000         1.7228889826        13.2543820055         1.4497238783 
        2.4550001000         0.6600000000         1.7203400311        13.1879826086         1.5169800660 
        2.4600001000         0.6600000000         1.7330847885        13.5199795930         1.5810335781 
        2.4650001000         0.6600000000         1.7279868856        13.3871807992         1.6354790633 
        2.4700000000         0.6600000000         1.7203400311        13.1879826086         1.6899245486 
        2.4750001000         0.6600000000         1.7177910796        13.1215832117         1.7539780607 
        2.4800001000         0.6600000000         1.7075952737        12.8559856243         1.8276395996 
        2.4850001000         0.6600000000         1.7203400311        13.1879826086         1.8884904360 
        2.4900001000         0.6600000000         1.7305358370        13.4535801961         1.9653546505 
        2.4950001000         0.6600000000         1.7126931766        12.9887844180         2.0294081626 
        2.5000000000         0.6600000000         1.7177910796        13.1215832117         2.0934616747 
        2.5050001000         0.6600000000         1.7177910796        13.1215832117         2.1447044843 
        2.5100001000         0.6600000000         1.7126931766        12.9887844180         2.2151633476 
        2.5150001000         0.6600000000         1.7228889826        13.2543820055         2.2888248865 
        2.5200001000         0.6600000000         1.7101442252        12.9223850211         2.3560810742 
        2.5250001000         0.6600000000         1.7177910796        13.1215832117         2.4105265595 
        2.5300001000         0.6600000000         1.7177910796        13.1215832117         2.4745800715 
        2.5350001000         0.6600000000         1.7101442252        12.9223850211         2.5450389348 
        2.5400001000         0.6600000000         1.6999484192        12.6567874337         2.5962817445 
        2.5450001000         0.6600000000         1.7228889826        13.2543820055         2.6699432834 
        2.5500001000         0.6600000000         1.7024973707        12.7231868305         2.7371994711 
        2.5550001000         0.6600000000         1.7177910796        13.1215832117         2.8012529831 
        2.5600001000         0.6600000000         1.7050463222        12.7895862274         2.8621038196 
        2.5650001000         0.6600000000         1.7126931766        12.9887844180         2.9325626829 
        2.5700018000         0.6600000000         1.7203400311        13.1879826086         2.9934135194 
        2.5750001000         0.6600000000         1.7177910796        13.1215832117         3.0670750582 
        2.5800001000         0.6600000000         1.7024973707        12.7231868305         3.1151151923 
        2.5850001000         0.6600000000         1.7101442252        12.9223850211         3.1375339215 
        2.5900001000         0.6600000000         1.7075952737        12.8559856243         3.1375339215 
        2.5950000000         0.6600000000         1.7330847885        13.5199795930        -1.7369383475 
        2.6000001000         0.6600000000         1.7177910796        13.1215832117        -3.1301022351 
        2.6050001000         0.6600000000         1.7228889826        13.2543820055        -3.1301022351 
        2.6100001000         0.6600000000         1.7152421281        13.0551838149        -3.1397102620 
        2.6150001000         0.6600000000         1.7228889826        13.2543820055        -3.0788594255 
        2.6200001000         0.6600000000         1.7101442252        12.9223850211        -3.0212112646 
        2.6250000000         0.6600000000         1.7330847885        13.5199795930        -2.9347390233 
        2.6300001000         0.6600000000         1.7101442252        12.9223850211        -2.8866988893 
        2.6350001000         0.6600000000         1.7381826915        13.6527783867        -2.8098346748 
        2.6400001000         0.6600000000         1.7126931766        12.9887844180        -2.7265651091 
        2.6450092000         0.6600000000         1.7228889826        13.2543820055        -2.6721196238 
        2.6500001000         0.6600000000         1.7381826915        13.6527783867        -2.6144714629 
        2.6550001000         0.6600000000         1.7203400311        13.1879826086        -2.5536206265 
        2.6600001000         0.6600000000         1.7407316430        13.7191777836        -2.4799590876 
        2.6650001000         0.6600000000         1.7126931766        12.9887844180        -2.4127028999 
        2.6700001000         0.6600000000         1.7177910796        13.1215832117        -2.3582574146 
        2.6750001000         0.6600000000         1.7330847885        13.5199795930        -2.2910012269 
        2.6800001000         0.6600000000         1.7330847885        13.5199795930        -2.2173396881 
        2.6850001000         0.6600000000         1.7330847885        13.5199795930        -2.1532861760 
        2.6900001000         0.6600000000         1.7203400311        13.1879826086        -2.0956380151 
        2.6950001000         0.6600000000         1.7203400311        13.1879826086        -2.0283818274 
        2.7000001000         0.6600000000         1.7177910796        13.1215832117        -1.9675309910 
        2.7050001000         0.6600000000         1.7381826915        13.6527783867        -1.9034774789 
        2.7100001000         0.6600000000         1.7203400311        13.1879826086        -1.8298159400 
        2.7150001000         0.6600000000         1.7381826915        13.6527783867        -1.7625597523 
        2.7200000000         0.6600000000         1.7279868856        13.3871807992        -1.6888982134 
        2.7250001000         0.6600000000         1.7254379341        13.3207814023        -1.6280473770 
        2.7300001000         0.6600000000         1.7330847885        13.5199795930        -1.5736018917 
        2.7350041000         0.6600000000         1.7203400311        13.1879826086        -1.5031430284 
        2.7400001000         0.6600000000         1.7432805945        13.7855771804        -1.4390895163 
        2.7450001000         0.6600000000         1.7254379341        13.3207814023        -1.3814413555 
        2.7500000000         0.6600000000         1.7407316430        13.7191777836        -1.3077798166 
        2.7550001000         0.6600000000         1.7254379341        13.3207814023        -1.2405236289 
        2.7600001000         0.6600000000         1.7483784974        13.9183759742        -1.1796727924 
        2.7650024000         0.6600000000         1.7228889826        13.2543820055        -1.1092139291 
        2.7700001000         0.6600000000         1.7254379341        13.3207814023        -1.0547684439 
        2.7750001000         0.6600000000         1.7254379341        13.3207814023        -0.9907149318 
        2.7800001000         0.6600000000         1.7381826915        13.6527783867        -0.9138507173 
        2.7850001000         0.6600000000         1.7356337400        13.5863789898        -0.8529998808 
        2.7900001000         0.6600000000         1.7228889826        13.2543820055        -0.7889463688 
        2.7950001000         0.6600000000         1.7432805945        13.7855771804        -0.7216901811 
        2.8000001000         0.6600000000         1.7203400311        13.1879826086        -0.6704473714 
        2.8050001000         0.6600000000         1.7330847885        13.5199795930        -0.5903804813 
        2.8100001000         0.6600000000         1.7381826915        13.6527783867        -0.5167189424 
        2.8150001000         0.6600000000         1.7381826915        13.6527783867        -0.4526654304 
        2.8200001000         0.6600000000         1.7432805945        13.7855771804        -0.3950172695 
        2.8250001000         0.6600000000         1.7254379341        13.3207814023        -0.3245584062 
        2.8300001000         0.6600000000         1.7534764004        14.0511747679        -0.2701129209 
        2.8350001000         0.6600000000         1.7228889826        13.2543820055        -0.2028567333 
        2.8400001000         0.6600000000         1.7279868856        13.3871807992        -0.1484112480 
        2.8450000000         0.6600000000         1.7254379341        13.3207814023        -0.0811550603 
        2.8500001000         0.6600000000         1.7228889826        13.2543820055        -0.0074935214 
        2.8550001000         0.6600000000         1.7407316430        13.7191777836         0.0565599907 
        2.8600001000         0.6600000000         1.7305358370        13.4535801961         0.1174108271 
        2.8650001000         0.6600000000         1.7483784974        13.9183759742         0.1974777172 
        2.8700001000         0.6600000000         1.7279868856        13.3871807992         0.2519232025 
        2.8750000000         0.6600000000         1.7407316430        13.7191777836         0.3223820658 
        2.8800001000         0.6600000000         1.7126931766        12.9887844180         0.3768275510 
        2.8850001000         0.6600000000         1.7407316430        13.7191777836         0.4536917655 
        2.8900001000         0.6600000000         1.7305358370        13.4535801961         0.5145426020 
        2.8950001000         0.6600000000         1.7305358370        13.4535801961         0.5721907629 
        2.9000001000         0.6600000000         1.7305358370        13.4535801961         0.6362442749 
        2.9050001000         0.6600000000         1.7050463222        12.7895862274         0.7002977870 
        2.9100001000         0.6600000000         1.7330847885        13.5199795930         0.7707566503 
        2.9150001000         0.6600000000         1.7177910796        13.1215832117         0.8284048112 
        2.9200001000         0.6600000000         1.7279868856        13.3871807992         0.8924583233 
        2.9250001000         0.6600000000         1.7152421281        13.0551838149         0.9533091597 
        2.9300001000         0.6600000000         1.7254379341        13.3207814023         1.0301733742 
        2.9350001000         0.6600000000         1.7126931766        12.9887844180         1.1006322375 
        2.9400001000         0.6600000000         1.7279868856        13.3871807992         1.1518750472 
        2.9450045000         0.6600000000         1.7228889826        13.2543820055         1.2223339104 
        2.9500001000         0.6600000000         1.7305358370        13.4535801961         1.2959954493 
        2.9550001000         0.6600000000         1.7407316430        13.7191777836         1.3568462858 
        2.9600001000         0.6600000000         1.6999484192        12.6567874337         1.4144944467 
        2.9650001000         0.6600000000         1.7177910796        13.1215832117         1.4785479588 
        2.9700000000         0.6600000000         1.7228889826        13.2543820055         1.5426014708 
        2.9750001000         0.6600000000         1.7203400311        13.1879826086         1.6034523073 
        2.9800001000         0.6600000000         1.7203400311        13.1879826086         1.6578977926 
        2.9850001000         0.6600000000         1.6973994677        12.5903880368         1.7219513046 
        2.9900001000         0.6600000000         1.7024973707        12.7231868305         1.7924101679 
        2.9950001000         0.6600000000         1.7126931766        12.9887844180         1.8468556532 
        3.0000000000         0.6600000000         1.7356337400        13.5863789898         1.9173145165 
        3.0050001000         0.6600000000         1.7152421281        13.0551838149         1.9941787310 
        3.0100691000         0.6600000000         1.6973994677        12.5903880368         2.0550295674 
        3.0150001000         0.6600000000         1.6999484192        12.6567874337         2.1158804039 
        3.0200001000         0.6600000000         1.7126931766        12.9887844180         2.1671232136 
        3.0250001000         0.6600000000         1.7152421281        13.0551838149         2.2407847525 
        3.0300001000         0.6600000000         1.7101442252        12.9223850211         2.3048382645 
        3.0350001000         0.6600000000         1.7101442252        12.9223850211         2.3720944522 
        3.0400001000         0.6600000000         1.7101442252        12.9223850211         2.4425533155 
        3.0450001000         0.6600000000         1.7126931766        12.9887844180         2.5066068276 
        3.0500001000         0.6600000000         1.7305358370        13.4535801961         2.5610523128 
        3.0550001000         0.6600000000         1.7075952737        12.8559856243         2.6283085005 
        3.0600001000         0.6600000000         1.7152421281        13.0551838149         2.6923620126 
        3.0650001000         0.6600000000         1.7024973707        12.7231868305         2.7500101735 
        3.0700001000         0.6600000000         1.6999484192        12.6567874337         2.8140636855 
        3.0750001000         0.6600000000         1.7228889826        13.2543820055         2.8909279000 
        3.0800001000         0.6600000000         1.6973994677        12.5903880368         2.9421707097 
        3.0850001000         0.6600000000         1.7126931766        12.9887844180         3.0158322486 
        3.0900001000         0.6600000000         1.7075952737        12.8559856243         3.0894937875 
        3.0950000000         0.6600000000         1.7228889826        13.2543820055         3.1407365971 
        3.1000001000         0.6600000000         1.7152421281        13.0551838149         3.1375339215 
        3.1050001000         0.6600000000         1.7254379341        13.3207814023        -1.7465463743 
        3.1100001000         0.6600000000         1.7152421281        13.0551838149        -1.7497490499 
        3.1150001000         0.6600000000         1.7305358370        13.4535801961        -3.1365075864 
        3.1200001000         0.6600000000         1.7279868856        13.3871807992        -3.1493182888 
        3.1250000000         0.6600000000         1.7152421281        13.0551838149        -3.1236968839 
        3.1300001000         0.6600000000         1.7228889826        13.2543820055        -3.0596433719 
        3.1350001000         0.6600000000         1.7101442252        12.9223850211        -2.9923871842 
        3.1400001000         0.6600000000         1.7279868856        13.3871807992        -2.9123202941 
        3.1450001000         0.6600000000         1.7075952737        12.8559856243        -2.8450641064 
        3.1500995000         0.6600000000         1.7305358370        13.4535801961        -2.7714025675 
        3.1550001000         0.6600000000         1.7381826915        13.6527783867        -2.7169570823 
        3.1600001000         0.6600000000         1.7356337400        13.5863789898        -2.6464982190 
        3.1650001000         0.6600000000         1.7279868856        13.3871807992        -2.5728366801 
        3.1700001000         0.6600000000         1.7407316430        13.7191777836        -2.5151885192 
        3.1750001000         0.6600000000         1.7228889826        13.2543820055        -2.4543376827 
        3.1800001000         0.6600000000         1.7203400311        13.1879826086        -2.3902841707 
        3.1850001000         0.6600000000         1.7407316430        13.7191777836        -2.3134199562 
        3.1900001000         0.6600000000         1.7228889826        13.2543820055        -2.2589744709 
        3.1950001000         0.6600000000         1.7279868856        13.3871807992        -2.1917182832 
        3.2000001000         0.6600000000         1.7228889826        13.2543820055        -2.1276647712 
        3.2050001000         0.6600000000         1.7228889826        13.2543820055        -2.0604085835 
        3.2100001000         0.6600000000         1.7254379341        13.3207814023        -1.9995577470 
        3.2150001000         0.6600000000         1.7407316430        13.7191777836        -1.9258962081 
        3.2200000000         0.6600000000         1.7407316430        13.7191777836        -1.8554373448 
        3.2250001000         0.6600000000         1.7228889826        13.2543820055        -1.7913838328 
        3.2300090000         0.6600000000         1.7279868856        13.3871807992        -1.7241276451 
        3.2350001000         0.6600000000         1.7407316430        13.7191777836        -1.6536687818 
        3.2400001000         0.6600000000         1.7432805945        13.7855771804        -1.5992232965 
        3.2450001000         0.6600000000         1.7407316430        13.7191777836        -1.5287644332 
        3.2500000000         0.6600000000         1.7305358370        13.4535801961        -1.4679135968 
        3.2550001000         0.6600000000         1.7356337400        13.5863789898        -1.3878467067 
        3.2600001000         0.6600000000         1.7407316430        13.7191777836        -1.3366038970 
        3.2650001000         0.6600000000         1.7407316430        13.7191777836        -1.2565370069 
        3.2700001000         0.6600000000         1.7560253519        14.1175741648        -1.1860781436 
        3.2750001000         0.6600000000         1.7330847885        13.5199795930        -1.1316326584 
        3.2800001000         0.6600000000         1.7330847885        13.5199795930        -1.0611737951 
        3.2850001000         0.6600000000         1.7381826915        13.6527783867        -1.0003229586 
        3.2900001000         0.6600000000         1.7305358370        13.4535801961        -0.9330667709 
        3.2950001000         0.6600000000         1.7534764004        14.0511747679        -0.8626079076 
        3.3000001000         0.6600000000         1.7483784974        13.9183759742        -0.7953517200 
        3.3050001000         0.6600000000         1.7330847885        13.5199795930        -0.7280955323 
        3.3100001000         0.6600000000         1.7534764004        14.0511747679        -0.6736500470 
        3.3150001000         0.6600000000         1.7305358370        13.4535801961        -0.6192045618 
        3.3200001000         0.6600000000         1.7330847885        13.5199795930        -0.5455430229 
        3.3250001000         0.6600000000         1.7356337400        13.5863789898        -0.4814895108 
        3.3300001000         0.6600000000         1.7381826915        13.6527783867        -0.4110306475 
        3.3350001000         0.6600000000         1.7305358370        13.4535801961        -0.3405717842 
        3.3400001000         0.6600000000         1.7534764004        14.0511747679        -0.2637075697 
        3.3450000000         0.6600000000         1.7458295460        13.8519765773        -0.1996540577 
        3.3500001000         0.6600000000         1.7458295460        13.8519765773        -0.1452085724 
        3.3550001000         0.6600000000         1.7381826915        13.6527783867        -0.0683443579 
        3.3600001000         0.6600000000         1.7126931766        12.9887844180        -0.0235068994 
        3.3650001000         0.6600000000         1.7407316430        13.7191777836         0.0469519638 
        3.3700001000         0.6600000000         1.7534764004        14.0511747679         0.1238161783 
        3.3750000000         0.6600000000         1.7407316430        13.7191777836         0.1782616636 
        3.3800001000         0.6600000000         1.7330847885        13.5199795930         0.2359098245 
        3.3850001000         0.6600000000         1.7126931766        12.9887844180         0.3031660121 
        3.3900001000         0.6600000000         1.7305358370        13.4535801961         0.3736248754 
        3.3950001000         0.6600000000         1.7458295460        13.8519765773         0.4440837387 
        3.4000001000         0.6600000000         1.7305358370        13.4535801961         0.5177452776 
        3.4050001000         0.6600000000         1.7636722064        14.3167723554         0.5817987897 
        3.4100001000         0.6600000000         1.7254379341        13.3207814023         0.6458523018 
        3.4150001000         0.6600000000         1.7254379341        13.3207814023         0.7002977870 
        3.4200001000         0.6600000000         1.7381826915        13.6527783867         0.7739593259 
        3.4250001000         0.6600000000         1.7279868856        13.3871807992         0.8412155136 
        3.4300001000         0.6600000000         1.7458295460        13.8519765773         0.9148770525 
        3.4350001000         0.6600000000         1.7203400311        13.1879826086         0.9693225377 
        3.4400025000         0.6600000000         1.7381826915        13.6527783867         1.0301733742 
        3.4450001000         0.6600000000         1.7305358370        13.4535801961         1.0974295619 
        3.4500001000         0.6600000000         1.7279868856        13.3871807992         1.1614830740 
        3.4550001000         0.6600000000         1.7560253519        14.1175741648         1.2415499641 
        3.4600001000         0.6600000000         1.7330847885        13.5199795930         1.2895900981 
        3.4650001000         0.6600000000         1.7050463222        12.7895862274         1.3536436102 
        3.4700000000         0.6600000000         1.7458295460        13.8519765773         1.4273051491 
        3.4750001000         0.6600000000         1.7203400311        13.1879826086         1.4945613368 
        3.4800001000         0.6600000000         1.7279868856        13.3871807992         1.5554121732 
        3.4850001000         0.6600000000         1.7407316430        13.7191777836         1.6226683609 
        3.4900001000         0.6600000000         1.6948505162        12.5239886399         1.6835191974 
        3.4950001000         0.6600000000         1.7152421281        13.0551838149         1.7443700339 
        3.5000000000         0.6600000000         1.7254379341        13.3207814023         1.7988155191 
        3.5050393000         0.6600000000         1.7203400311        13.1879826086         1.8756797336 
        3.5100001000         0.6600000000         1.7279868856        13.3871807992         1.9333278945 
        3.5150005000         0.6600000000         1.6999484192        12.6567874337         2.0069894334 
        3.5200001000         0.6600000000         1.7050463222        12.7895862274         2.0678402699 
        3.5250001000         0.6600000000         1.7254379341        13.3207814023         2.1415018087 
        3.5300001000         0.6600000000         1.7509274489        13.9847753710         2.2119606720 
        3.5350001000         0.6600000000         1.7126931766        12.9887844180         2.2664061573 
        3.5400001000         0.6600000000         1.6923015648        12.4575892430         2.3464730474 
        3.5450001000         0.6600000000         1.7075952737        12.8559856243         2.4009185327 
        3.5500001000         0.6600000000         1.7356337400        13.5863789898         2.4649720447 
        3.5550001000         0.6600000000         1.7330847885        13.5199795930         2.5290255568 
        3.5600001000         0.6600000000         1.7228889826        13.2543820055         2.5962817445 
        3.5650001000         0.6600000000         1.7126931766        12.9887844180         2.6603352566 
        3.5700001000         0.6600000000         1.7228889826        13.2543820055         2.7275914442 
        3.5750001000         0.6600000000         1.7126931766        12.9887844180         2.7916449563 
        3.5800001000         0.6600000000         1.7254379341        13.3207814023         2.8492931172 
        3.5850001000         0.6600000000         1.6999484192        12.6567874337         2.9165493049 
        3.5900001000         0.6600000000         1.7152421281        13.0551838149         2.9902108438 
        3.5950000000         0.6600000000         1.7177910796        13.1215832117         3.0638723826 
        3.6000001000         0.6600000000         1.6999484192        12.6567874337         3.1215205435 
        3.6050001000         0.6600000000         1.7203400311        13.1879826086         3.1407365971 
        3.6100001000         0.6600000000         1.7279868856        13.3871807992         3.1439392727 
        3.6150692000         0.6600000000         1.7254379341        13.3207814023        -1.7305329963 
        3.6200001000         0.6600000000         1.7305358370        13.4535801961        -3.1461156132 
        3.6250000000         0.6600000000         1.7126931766        12.9887844180        -3.1461156132 
        3.6300001000         0.6600000000         1.7152421281        13.0551838149        -3.1301022351 
        3.6350001000         0.6600000000         1.7305358370        13.4535801961        -3.0788594255 
        3.6400001000         0.6600000000         1.7101442252        12.9223850211        -3.0180085890 
        3.6450001000         0.6600000000         1.7432805945        13.7855771804        -2.9411443745 
        3.6500001000         0.6600000000         1.7101442252        12.9223850211        -2.8770908624 
        3.6550001000         0.6600000000         1.7126931766        12.9887844180        -2.8098346748 
        3.6600001000         0.6600000000         1.7305358370        13.4535801961        -2.7361731359 
        3.6650001000         0.6600000000         1.7330847885        13.5199795930        -2.6689169482 
        3.6700001000         0.6600000000         1.7279868856        13.3871807992        -2.6176741385 
        3.6750001000         0.6600000000         1.7203400311        13.1879826086        -2.5504179509 
        3.6800001000         0.6600000000         1.7432805945        13.7855771804        -2.4735537364 
        3.6850001000         0.6600000000         1.7228889826        13.2543820055        -2.4095002243 
        3.6900001000         0.6600000000         1.7228889826        13.2543820055        -2.3326360098 
        3.6950001000         0.6600000000         1.7330847885        13.5199795930        -2.2813932001 
        3.7000001000         0.6600000000         1.7126931766        12.9887844180        -2.2141370125 
