           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7550001000        -0.6000000000         0.7721300783       -11.5125930268         2.8076583343 
        1.7600001000        -0.6000000000         0.7670321754       -11.6453918205         2.7500101735 
        1.7650000000        -0.6000000000         0.7517384665       -12.0437882018         2.6827539858 
        1.7700001000        -0.6000000000         0.7823258843       -11.2469954393         2.6411192029 
        1.7750000000        -0.6000000000         0.7517384665       -12.0437882018         2.5642549884 
        1.7800001000        -0.6000000000         0.7746790298       -11.4461936299         2.5066068276 
        1.7850001000        -0.6000000000         0.7695811269       -11.5789924237         2.4553640179 
        1.7900001000        -0.6000000000         0.7593853209       -11.8445900111         2.4073238839 
        1.7950000000        -0.6000000000         0.7695811269       -11.5789924237         2.3432703718 
        1.8000000000        -0.6000000000         0.7619342724       -11.7781906143         2.2888248865 
        1.8050000000        -0.6000000000         0.7619342724       -11.7781906143         2.2215686988 
        1.8100000000        -0.6000000000         0.7874237873       -11.1141966456         2.1735285648 
        1.8150001000        -0.6000000000         0.7644832239       -11.7117912174         2.1126777283 
        1.8200001000        -0.6000000000         0.7568363694       -11.9109894080         2.0550295674 
        1.8250000000        -0.6000000000         0.7670321754       -11.6453918205         1.9909760554 
        1.8300000000        -0.6000000000         0.7517384665       -12.0437882018         1.9301252189 
        1.8350000000        -0.6000000000         0.7644832239       -11.7117912174         1.8724770580 
        1.8400000000        -0.6000000000         0.7848748358       -11.1805960425         1.8276395996 
        1.8450001000        -0.6000000000         0.7466405635       -12.1765869955         1.7603834119 
        1.8500001000        -0.6000000000         0.7619342724       -11.7781906143         1.6931272242 
        1.8550001000        -0.6000000000         0.7644832239       -11.7117912174         1.6578977926 
        1.8600000000        -0.6000000000         0.7568363694       -11.9109894080         1.5842362537 
        1.8650000000        -0.6000000000         0.7670321754       -11.6453918205         1.5329934440 
        1.8700000000        -0.6000000000         0.7542874179       -11.9773888049         1.4753452831 
        1.8750000000        -0.6000000000         0.7644832239       -11.7117912174         1.4241024735 
        1.8800001000        -0.6000000000         0.7670321754       -11.6453918205         1.3664543126 
        1.8850001000        -0.6000000000         0.7619342724       -11.7781906143         1.3088061517 
        1.8900000000        -0.6000000000         0.7644832239       -11.7117912174         1.2511579909 
        1.8950001000        -0.6000000000         0.7721300783       -11.5125930268         1.2031178568 
        1.9000000000        -0.6000000000         0.7848748358       -11.1805960425         1.1422670204 
        1.9050001000        -0.6000000000         0.7542874179       -11.9773888049         1.0878215351 
        1.9100001000        -0.6000000000         0.7848748358       -11.1805960425         1.0365787254 
        1.9150001000        -0.6000000000         0.7670321754       -11.6453918205         0.9693225377 
        1.9200000000        -0.6000000000         0.7721300783       -11.5125930268         0.9148770525 
        1.9250000000        -0.6000000000         0.7619342724       -11.7781906143         0.8604315672 
        1.9300000000        -0.6000000000         0.7925216902       -10.9813978518         0.8059860819 
        1.9350000000        -0.6000000000         0.7568363694       -11.9109894080         0.7387298943 
        1.9400001000        -0.6000000000         0.7721300783       -11.5125930268         0.6810817334 
        1.9450001000        -0.6000000000         0.7644832239       -11.7117912174         0.6394469506 
        1.9500000000        -0.6000000000         0.7746790298       -11.4461936299         0.5689880873 
        1.9550000000        -0.6000000000         0.7593853209       -11.8445900111         0.5209479532 
        1.9600000000        -0.6000000000         0.7848748358       -11.1805960425         0.4697051435 
        1.9650000000        -0.6000000000         0.7772279813       -11.3797942331         0.4120569827 
        1.9700001000        -0.6000000000         0.7823258843       -11.2469954393         0.3544088218 
        1.9750001000        -0.6000000000         0.7721300783       -11.5125930268         0.3127740390 
        1.9800001000        -0.6000000000         0.7874237873       -11.1141966456         0.2455178513 
        1.9850000000        -0.6000000000         0.7644832239       -11.7117912174         0.1910723660 
        1.9900000000        -0.6000000000         0.8052664477       -10.6494008675         0.1398295564 
        1.9950000000        -0.6000000000         0.7619342724       -11.7781906143         0.0757760443 
        2.0000000000        -0.6000000000         0.7848748358       -11.1805960425         0.0309385858 
        2.0058554000        -0.6000000000         0.7848748358       -11.1805960425        -0.0299122506 
        2.0100001000        -0.6000000000         0.7517384665       -12.0437882018        -0.0779523847 
        2.0150001000        -0.6000000000         0.7925216902       -10.9813978518        -0.1291951944 
        2.0200001000        -0.6000000000         0.7772279813       -11.3797942331        -0.1740326528 
        2.0250000000        -0.6000000000         0.7797769328       -11.3133948362        -0.2444915161 
        2.0300000000        -0.6000000000         0.7823258843       -11.2469954393        -0.3021396770 
        2.0350001000        -0.6000000000         0.7848748358       -11.1805960425        -0.3501798110 
        2.0400001000        -0.6000000000         0.7848748358       -11.1805960425        -0.3854092427 
        2.0450000000        -0.6000000000         0.7848748358       -11.1805960425        -0.4526654304 
        2.0500000000        -0.6000000000         0.7848748358       -11.1805960425        -0.4943002132 
        2.0550000000        -0.6000000000         0.7925216902       -10.9813978518        -0.5583537253 
        2.0600000000        -0.6000000000         0.7823258843       -11.2469954393        -0.6224072374 
        2.0650001000        -0.6000000000         0.7848748358       -11.1805960425        -0.6704473714 
        2.0700001000        -0.6000000000         0.7797769328       -11.3133948362        -0.7184875055 
        2.0750000000        -0.6000000000         0.7848748358       -11.1805960425        -0.7793383419 
        2.0800000000        -0.6000000000         0.7823258843       -11.2469954393        -0.8305811516 
        2.0850000000        -0.6000000000         0.7925216902       -10.9813978518        -0.8882293125 
        2.0900000000        -0.6000000000         0.7874237873       -11.1141966456        -0.9202560685 
        2.0950001000        -0.6000000000         0.7823258843       -11.2469954393        -0.9811069050 
        2.1000001000        -0.6000000000         0.8001685447       -10.7821996612        -1.0387550659 
        2.1050001000        -0.6000000000         0.7721300783       -11.5125930268        -1.0867951999 
        2.1100000000        -0.6000000000         0.8052664477       -10.6494008675        -1.1476460364 
        2.1150000000        -0.6000000000         0.7746790298       -11.4461936299        -1.2052941973 
        2.1200000000        -0.6000000000         0.8103643506       -10.5166020738        -1.2597396825 
        2.1250000000        -0.6000000000         0.7797769328       -11.3133948362        -1.3013744654 
        2.1300001000        -0.6000000000         0.8180112051       -10.3174038832        -1.3494145994 
        2.1350001000        -0.6000000000         0.7746790298       -11.4461936299        -1.3974547335 
        2.1402405000        -0.6000000000         0.8027174962       -10.7158002644        -1.4679135968 
        2.1450000000        -0.6000000000         0.7797769328       -11.3133948362        -1.5063457040 
        2.1500000000        -0.6000000000         0.8052664477       -10.6494008675        -1.5703992161 
        2.1550000000        -0.6000000000         0.7848748358       -11.1805960425        -1.6216420257 
        2.1600001000        -0.6000000000         0.7925216902       -10.9813978518        -1.6760875110 
        2.1650001000        -0.6000000000         0.7925216902       -10.9813978518        -1.7305329963 
        2.1700000000        -0.6000000000         0.8027174962       -10.7158002644        -1.7721677791 
        2.1750000000        -0.6000000000         0.7848748358       -11.1805960425        -1.8266132644 
        2.1800001000        -0.6000000000         0.7950706417       -10.9149984550        -1.8906667765 
        2.1850000000        -0.6000000000         0.8052664477       -10.6494008675        -1.9355042349 
        2.1900001000        -0.6000000000         0.7644832239       -11.7117912174        -2.0059630982 
        2.1950001000        -0.6000000000         0.8078153991       -10.5830014706        -2.0411925298 
        2.2000000000        -0.6000000000         0.7848748358       -11.1805960425        -2.0956380151 
        2.2050000000        -0.6000000000         0.7925216902       -10.9813978518        -2.1628942028 
        2.2100000000        -0.6000000000         0.7925216902       -10.9813978518        -2.2077316612 
        2.2150000000        -0.6000000000         0.7874237873       -11.1141966456        -2.2589744709 
        2.2200001000        -0.6000000000         0.7848748358       -11.1805960425        -2.3230279830 
        2.2250001000        -0.6000000000         0.7976195932       -10.8485990581        -2.3678654414 
        2.2300001000        -0.6000000000         0.7823258843       -11.2469954393        -2.4255136023 
        2.2350000000        -0.6000000000         0.7721300783       -11.5125930268        -2.5023778168 
        2.2400000000        -0.6000000000         0.7823258843       -11.2469954393        -2.5440125996 
        2.2450000000        -0.6000000000         0.7746790298       -11.4461936299        -2.6144714629 
        2.2500000000        -0.6000000000         0.7950706417       -10.9149984550        -2.6464982190 
        2.2550001000        -0.6000000000         0.7619342724       -11.7781906143        -2.7137544067 
        2.2600001000        -0.6000000000         0.7746790298       -11.4461936299        -2.7778079187 
        2.2650001000        -0.6000000000         0.7823258843       -11.2469954393        -2.8258480528 
        2.2700000000        -0.6000000000         0.7670321754       -11.6453918205        -2.8834962137 
        2.2750000000        -0.6000000000         0.7721300783       -11.5125930268        -2.9571577525 
        2.2800247000        -0.6000000000         0.7823258843       -11.2469954393        -3.0148059134 
        2.2850001000        -0.6000000000         0.7568363694       -11.9109894080        -3.0628460475 
        2.2900001000        -0.6000000000         0.7899727387       -11.0477972487        -3.1172915327 
        2.2950000000        -0.6000000000         0.7772279813       -11.3797942331        -3.1397102620 
        2.3000000000        -0.6000000000         0.7695811269       -11.5789924237        -3.1301022351 
        2.3050001000        -0.6000000000         0.7848748358       -11.1805960425        -3.1365075864 
        2.3100000000        -0.6000000000         0.7823258843       -11.2469954393        -1.7465463743 
        2.3150001000        -0.6000000000         0.7644832239       -11.7117912174         3.1407365971 
        2.3200001000        -0.6000000000         0.7823258843       -11.2469954393         3.1343312459 
        2.3250000000        -0.6000000000         0.7593853209       -11.8445900111         3.1311285703 
        2.3300000000        -0.6000000000         0.7746790298       -11.4461936299         3.0798857607 
        2.3350000000        -0.6000000000         0.7644832239       -11.7117912174         3.0286429510 
        2.3400000000        -0.6000000000         0.7848748358       -11.1805960425         2.9709947901 
        2.3450001000        -0.6000000000         0.7619342724       -11.7781906143         2.9037386025 
        2.3500001000        -0.6000000000         0.7695811269       -11.5789924237         2.8460904416 
        2.3550001000        -0.6000000000         0.7721300783       -11.5125930268         2.7852396051 
        2.3600000000        -0.6000000000         0.7670321754       -11.6453918205         2.7307941198 
        2.3650000000        -0.6000000000         0.7568363694       -11.9109894080         2.6795513102 
        2.3700000000        -0.6000000000         0.7848748358       -11.1805960425         2.6122951225 
        2.3750000000        -0.6000000000         0.7823258843       -11.2469954393         2.5610523128 
        2.3800001000        -0.6000000000         0.7695811269       -11.5789924237         2.5066068276 
        2.3850002000        -0.6000000000         0.7797769328       -11.3133948362         2.4585666935 
        2.3900001000        -0.6000000000         0.7721300783       -11.5125930268         2.3945131814 
        2.3950000000        -0.6000000000         0.7797769328       -11.3133948362         2.3336623450 
        2.4000000000        -0.6000000000         0.7721300783       -11.5125930268         2.2792168597 
        2.4050000000        -0.6000000000         0.7823258843       -11.2469954393         2.2119606720 
        2.4100001000        -0.6000000000         0.7746790298       -11.4461936299         2.1607178624 
        2.4150001000        -0.6000000000         0.7772279813       -11.3797942331         2.1190830795 
        2.4200000000        -0.6000000000         0.7746790298       -11.4461936299         2.0518268918 
        2.4250000000        -0.6000000000         0.7746790298       -11.4461936299         1.9941787310 
        2.4300001000        -0.6000000000         0.7619342724       -11.7781906143         1.9237198677 
        2.4350000000        -0.6000000000         0.7823258843       -11.2469954393         1.8692743824 
        2.4400001000        -0.6000000000         0.7517384665       -12.0437882018         1.8148288972 
        2.4450001000        -0.6000000000         0.7695811269       -11.5789924237         1.7635860875 
        2.4500000000        -0.6000000000         0.7797769328       -11.3133948362         1.7187486290 
        2.4550000000        -0.6000000000         0.7517384665       -12.0437882018         1.6514924414 
        2.4600000000        -0.6000000000         0.7746790298       -11.4461936299         1.5970469561 
        2.4650000000        -0.6000000000         0.7848748358       -11.1805960425         1.5393987952 
        2.4700001000        -0.6000000000         0.7415426605       -12.3093857892         1.4817506344 
        2.4750001000        -0.6000000000         0.7848748358       -11.1805960425         1.4337105003 
        2.4800001000        -0.6000000000         0.7568363694       -11.9109894080         1.3664543126 
        2.4850000000        -0.6000000000         0.7797769328       -11.3133948362         1.3184141786 
        2.4900000000        -0.6000000000         0.7823258843       -11.2469954393         1.2671713689 
        2.4950000000        -0.6000000000         0.7721300783       -11.5125930268         1.2127258836 
        2.5000000000        -0.6000000000         0.7848748358       -11.1805960425         1.1582803984 
        2.5050001000        -0.6000000000         0.7619342724       -11.7781906143         1.0974295619 
        2.5100001000        -0.6000000000         0.7797769328       -11.3133948362         1.0493894278 
        2.5150001000        -0.6000000000         0.7797769328       -11.3133948362         0.9885385914 
        2.5200000000        -0.6000000000         0.7593853209       -11.8445900111         0.9244850793 
        2.5250000000        -0.6000000000         0.7823258843       -11.2469954393         0.8732422696 
        2.5300000000        -0.6000000000         0.7746790298       -11.4461936299         0.8252021356 
        2.5350001000        -0.6000000000         0.7848748358       -11.1805960425         0.7739593259 
        2.5400001000        -0.6000000000         0.7848748358       -11.1805960425         0.7163111650 
        2.5450000000        -0.6000000000         0.7721300783       -11.5125930268         0.6618656798 
        2.5500000000        -0.6000000000         0.7746790298       -11.4461936299         0.6074201945 
        2.5550001000        -0.6000000000         0.7848748358       -11.1805960425         0.5337586556 
        2.5600000000        -0.6000000000         0.7772279813       -11.3797942331         0.4921238728 
        2.5650001000        -0.6000000000         0.7797769328       -11.3133948362         0.4312730363 
        2.5700001000        -0.6000000000         0.7797769328       -11.3133948362         0.3800302266 
        2.5750000000        -0.6000000000         0.7823258843       -11.2469954393         0.3223820658 
        2.5800000000        -0.6000000000         0.7925216902       -10.9813978518         0.2807472829 
        2.5850000000        -0.6000000000         0.7874237873       -11.1141966456         0.2198964464 
        2.5900000000        -0.6000000000         0.8001685447       -10.7821996612         0.1558429344 
        2.5950001000        -0.6000000000         0.7772279813       -11.3797942331         0.1238161783 
        2.6000001000        -0.6000000000         0.8078153991       -10.5830014706         0.0501546394 
        2.6050001000        -0.6000000000         0.7746790298       -11.4461936299        -0.0010881702 
        2.6100000000        -0.6000000000         0.7976195932       -10.8485990581        -0.0491283043 
        2.6150000000        -0.6000000000         0.7619342724       -11.7781906143        -0.1067764651 
        2.6200000000        -0.6000000000         0.8129133021       -10.4502026769        -0.1580192748 
        2.6250000000        -0.6000000000         0.7772279813       -11.3797942331        -0.2028567333 
        2.6300001000        -0.6000000000         0.7950706417       -10.9149984550        -0.2508968673 
        2.6350001000        -0.6000000000         0.7925216902       -10.9813978518        -0.3085450282 
        2.6400001000        -0.6000000000         0.7874237873       -11.1141966456        -0.3629905134 
        2.6450000000        -0.6000000000         0.7772279813       -11.3797942331        -0.4142333231 
        2.6500000000        -0.6000000000         0.8129133021       -10.4502026769        -0.4526654304 
        2.6550000000        -0.6000000000         0.7874237873       -11.1141966456        -0.5231242936 
        2.6600001000        -0.6000000000         0.7848748358       -11.1805960425        -0.5743671033 
        2.6650001000        -0.6000000000         0.8078153991       -10.5830014706        -0.6288125886 
        2.6700000000        -0.6000000000         0.7619342724       -11.7781906143        -0.6832580738 
        2.6750000000        -0.6000000000         0.7976195932       -10.8485990581        -0.7345008835 
        2.6800001000        -0.6000000000         0.7670321754       -11.6453918205        -0.7889463688 
        2.6850000000        -0.6000000000         0.8078153991       -10.5830014706        -0.8337838272 
        2.6900001000        -0.6000000000         0.7721300783       -11.5125930268        -0.9010400149 
        2.6950001000        -0.6000000000         0.8052664477       -10.6494008675        -0.9394721221 
        2.7000000000        -0.6000000000         0.7772279813       -11.3797942331        -0.9907149318 
        2.7050000000        -0.6000000000         0.8052664477       -10.6494008675        -1.0323497146 
        2.7100000000        -0.6000000000         0.7823258843       -11.2469954393        -1.0932005511 
        2.7150000000        -0.6000000000         0.8052664477       -10.6494008675        -1.1572540632 
        2.7200001000        -0.6000000000         0.7746790298       -11.4461936299        -1.2116995485 
        2.7250001000        -0.6000000000         0.7874237873       -11.1141966456        -1.2597396825 
        2.7300001000        -0.6000000000         0.7899727387       -11.0477972487        -1.3141851678 
        2.7350000000        -0.6000000000         0.7925216902       -10.9813978518        -1.3622253018 
        2.7400000000        -0.6000000000         0.7772279813       -11.3797942331        -1.4326841651 
        2.7450000000        -0.6000000000         0.7976195932       -10.8485990581        -1.4775216236 
        2.7500000000        -0.6000000000         0.7823258843       -11.2469954393        -1.5351697844 
        2.7550001000        -0.6000000000         0.7874237873       -11.1141966456        -1.5896152697 
        2.7600001000        -0.6000000000         0.7848748358       -11.1805960425        -1.6472634306 
        2.7650001000        -0.6000000000         0.7695811269       -11.5789924237        -1.7017089158 
        2.7702864000        -0.6000000000         0.7925216902       -10.9813978518        -1.7497490499 
        2.7750000000        -0.6000000000         0.7823258843       -11.2469954393        -1.8234105888 
        2.7800000000        -0.6000000000         0.7823258843       -11.2469954393        -1.8682480472 
        2.7852315000        -0.6000000000         0.7925216902       -10.9813978518        -1.9226935325 
        2.7900001000        -0.6000000000         0.7797769328       -11.3133948362        -1.9707336666 
        2.7950000000        -0.6000000000         0.7746790298       -11.4461936299        -2.0187738006 
        2.8000000000        -0.6000000000         0.7848748358       -11.1805960425        -2.0828273127 
        2.8050001000        -0.6000000000         0.7721300783       -11.5125930268        -2.1276647712 
        2.8100000000        -0.6000000000         0.7746790298       -11.4461936299        -2.1885156076 
        2.8150001000        -0.6000000000         0.7925216902       -10.9813978518        -2.2333530661 
        2.8200001000        -0.6000000000         0.7619342724       -11.7781906143        -2.2974065782 
        2.8250000000        -0.6000000000         0.7925216902       -10.9813978518        -2.3582574146 
        2.8300000000        -0.6000000000         0.7593853209       -11.8445900111        -2.4127028999 
        2.8350000000        -0.6000000000         0.7746790298       -11.4461936299        -2.4671483852 
        2.8400000000        -0.6000000000         0.7848748358       -11.1805960425        -2.5183911948 
        2.8450001000        -0.6000000000         0.7848748358       -11.1805960425        -2.5664313289 
        2.8500001000        -0.6000000000         0.7619342724       -11.7781906143        -2.6400928678 
        2.8550001000        -0.6000000000         0.7950706417       -10.9149984550        -2.6817276506 
        2.8600000000        -0.6000000000         0.7593853209       -11.8445900111        -2.7457811627 
        2.8650000000        -0.6000000000         0.7797769328       -11.3133948362        -2.8034293236 
        2.8700000000        -0.6000000000         0.7721300783       -11.5125930268        -2.8546721332 
        2.8750000000        -0.6000000000         0.7797769328       -11.3133948362        -2.9187256453 
        2.8800001000        -0.6000000000         0.7721300783       -11.5125930268        -2.9667657794 
        2.8850001000        -0.6000000000         0.7925216902       -10.9813978518        -3.0244139402 
        2.8900001000        -0.6000000000         0.7670321754       -11.6453918205        -3.0852647767 
        2.8950000000        -0.6000000000         0.7874237873       -11.1141966456        -3.1397102620 
        2.9000000000        -0.6000000000         0.7568363694       -11.9109894080        -3.1493182888 
        2.9050000000        -0.6000000000         0.7848748358       -11.1805960425        -3.1429129376 
        2.9100001000        -0.6000000000         0.7848748358       -11.1805960425        -1.7721677791 
        2.9150001000        -0.6000000000         0.7721300783       -11.5125930268        -1.7465463743 
        2.9200000000        -0.6000000000         0.7772279813       -11.3797942331         3.1375339215 
        2.9250000000        -0.6000000000         0.7772279813       -11.3797942331         3.1439392727 
        2.9300001000        -0.6000000000         0.7593853209       -11.8445900111         3.1119125167 
        2.9350000000        -0.6000000000         0.7874237873       -11.1141966456         3.0638723826 
        2.9400001000        -0.6000000000         0.7721300783       -11.5125930268         2.9934135194 
        2.9450001000        -0.6000000000         0.7721300783       -11.5125930268         2.9453733853 
        2.9500000000        -0.6000000000         0.7721300783       -11.5125930268         2.8749145220 
        2.9550000000        -0.6000000000         0.7797769328       -11.3133948362         2.8300770636 
        2.9600000000        -0.6000000000         0.7746790298       -11.4461936299         2.7852396051 
        2.9650000000        -0.6000000000         0.7721300783       -11.5125930268         2.7051727150 
        2.9700001000        -0.6000000000         0.7925216902       -10.9813978518         2.6667406078 
        2.9750001000        -0.6000000000         0.7619342724       -11.7781906143         2.5962817445 
        2.9800001000        -0.6000000000         0.7772279813       -11.3797942331         2.5386335836 
        2.9850000000        -0.6000000000         0.7746790298       -11.4461936299         2.4809854227 
        2.9900000000        -0.6000000000         0.7593853209       -11.8445900111         2.4137292351 
        2.9950000000        -0.6000000000         0.7797769328       -11.3133948362         2.3656891010 
        3.0000000000        -0.6000000000         0.7899727387       -11.0477972487         2.3208516426 
        3.0050001000        -0.6000000000         0.7619342724       -11.7781906143         2.2535954549 
        3.0100001000        -0.6000000000         0.7721300783       -11.5125930268         2.1959472940 
        3.0150001000        -0.6000000000         0.7644832239       -11.7117912174         2.1350964575 
        3.0200000000        -0.6000000000         0.7644832239       -11.7117912174         2.0838536479 
        3.0250000000        -0.6000000000         0.7670321754       -11.6453918205         2.0262054870 
        3.0300000000        -0.6000000000         0.7976195932       -10.8485990581         1.9781653529 
        3.0350001000        -0.6000000000         0.7466405635       -12.1765869955         1.9077064897 
        3.0400001000        -0.6000000000         0.7823258843       -11.2469954393         1.8500583288 
        3.0450000000        -0.6000000000         0.7644832239       -11.7117912174         1.7924101679 
        3.0500000000        -0.6000000000         0.7619342724       -11.7781906143         1.7379646827 
        3.0550001000        -0.6000000000         0.7797769328       -11.3133948362         1.6931272242 
        3.0600000000        -0.6000000000         0.7823258843       -11.2469954393         1.6354790633 
        3.0650001000        -0.6000000000         0.7644832239       -11.7117912174         1.5714255513 
        3.0700001000        -0.6000000000         0.7695811269       -11.5789924237         1.5073720392 
        3.0750018000        -0.6000000000         0.7542874179       -11.9773888049         1.4561292295 
        3.0800000000        -0.6000000000         0.7874237873       -11.1141966456         1.4144944467 
        3.0850000000        -0.6000000000         0.7644832239       -11.7117912174         1.3504409346 
        3.0900000000        -0.6000000000         0.7797769328       -11.3133948362         1.2895900981 
        3.0950001000        -0.6000000000         0.7644832239       -11.7117912174         1.2255365860 
        3.1000001000        -0.6000000000         0.7797769328       -11.3133948362         1.1903071544 
        3.1050001000        -0.6000000000         0.7695811269       -11.5789924237         1.1230509667 
        3.1100000000        -0.6000000000         0.7695811269       -11.5789924237         1.0654028059 
        3.1150000000        -0.6000000000         0.7542874179       -11.9773888049         0.9981466182 
        3.1200000000        -0.6000000000         0.7874237873       -11.1141966456         0.9469038085 
        3.1250000000        -0.6000000000         0.7517384665       -12.0437882018         0.8988636745 
        3.1300001000        -0.6000000000         0.7925216902       -10.9813978518         0.8540262160 
        3.1350001000        -0.6000000000         0.7772279813       -11.3797942331         0.7995807307 
        3.1400001000        -0.6000000000         0.7670321754       -11.6453918205         0.7291218675 
        3.1450000000        -0.6000000000         0.7670321754       -11.6453918205         0.6746763822 
        3.1500000000        -0.6000000000         0.7823258843       -11.2469954393         0.6298389237 
        3.1550000000        -0.6000000000         0.8001685447       -10.7821996612         0.5657854117 
        3.1600001000        -0.6000000000         0.7619342724       -11.7781906143         0.5145426020 
        3.1650001000        -0.6000000000         0.7670321754       -11.6453918205         0.4568944411 
        3.1700000000        -0.6000000000         0.7797769328       -11.3133948362         0.4024489559 
        3.1750000000        -0.6000000000         0.7695811269       -11.5789924237         0.3415981194 
        3.1800001000        -0.6000000000         0.7695811269       -11.5789924237         0.2807472829 
        3.1850000000        -0.6000000000         0.7874237873       -11.1141966456         0.2327071489 
        3.1900001000        -0.6000000000         0.7619342724       -11.7781906143         0.1846670148 
        3.1950001000        -0.6000000000         0.7772279813       -11.3797942331         0.1174108271 
        3.2000001000        -0.6000000000         0.7721300783       -11.5125930268         0.0725733687 
        3.2050000000        -0.6000000000         0.7644832239       -11.7117912174         0.0085198566 
        3.2100000000        -0.6000000000         0.7848748358       -11.1805960425        -0.0331149263 
        3.2150000000        -0.6000000000         0.7746790298       -11.4461936299        -0.0875604115 
        3.2200001000        -0.6000000000         0.7670321754       -11.6453918205        -0.1484112480 
        3.2250001000        -0.6000000000         0.7823258843       -11.2469954393        -0.1996540577 
        3.2300001000        -0.6000000000         0.7644832239       -11.7117912174        -0.2508968673 
        3.2350000000        -0.6000000000         0.7848748358       -11.1805960425        -0.3117477038 
        3.2400292000        -0.6000000000         0.7542874179       -11.9773888049        -0.3790038915 
        3.2450000000        -0.6000000000         0.7899727387       -11.0477972487        -0.4142333231 
        3.2500000000        -0.6000000000         0.7721300783       -11.5125930268        -0.4686788084 
        3.2550001000        -0.6000000000         0.7848748358       -11.1805960425        -0.5327323204 
        3.2600001000        -0.6000000000         0.7619342724       -11.7781906143        -0.5903804813 
        3.2650001000        -0.6000000000         0.7746790298       -11.4461936299        -0.6480286422 
        3.2700000000        -0.6000000000         0.7644832239       -11.7117912174        -0.7024741275 
        3.2750000000        -0.6000000000         0.7950706417       -10.9149984550        -0.7473115859 
        3.2800000000        -0.6000000000         0.7644832239       -11.7117912174        -0.8113650980 
        3.2850001000        -0.6000000000         0.7848748358       -11.1805960425        -0.8529998808 
        3.2900001000        -0.6000000000         0.7772279813       -11.3797942331        -0.9138507173 
        3.2950000000        -0.6000000000         0.7746790298       -11.4461936299        -0.9747015538 
        3.3000000000        -0.6000000000         0.7542874179       -11.9773888049        -1.0323497146 
        3.3050001000        -0.6000000000         0.7797769328       -11.3133948362        -1.0932005511 
        3.3100000000        -0.6000000000         0.7619342724       -11.7781906143        -1.1348353340 
        3.3150001000        -0.6000000000         0.7746790298       -11.4461936299        -1.1924834948 
        3.3200024000        -0.6000000000         0.7619342724       -11.7781906143        -1.2405236289 
        3.3250001000        -0.6000000000         0.7670321754       -11.6453918205        -1.3077798166 
        3.3300000000        -0.6000000000         0.7848748358       -11.1805960425        -1.3558199506 
        3.3350000000        -0.6000000000         0.7542874179       -11.9773888049        -1.4198734627 
        3.3400000000        -0.6000000000         0.7823258843       -11.2469954393        -1.4679135968 
        3.3450001000        -0.6000000000         0.7517384665       -12.0437882018        -1.5447778113 
        3.3500001000        -0.6000000000         0.7721300783       -11.5125930268        -1.5928179453 
        3.3550001000        -0.6000000000         0.7721300783       -11.5125930268        -1.6376554038 
        3.3600000000        -0.6000000000         0.7593853209       -11.8445900111        -1.7081142671 
        3.3650000000        -0.6000000000         0.7695811269       -11.5789924237        -1.7593570767 
        3.3700000000        -0.6000000000         0.7746790298       -11.4461936299        -1.8138025620 
        3.3750000000        -0.6000000000         0.7440916120       -12.2429863924        -1.8746533985 
        3.3800001000        -0.6000000000         0.7772279813       -11.3797942331        -1.9323015593 
        3.3850001000        -0.6000000000         0.7619342724       -11.7781906143        -1.9931523958 
        3.3900001000        -0.6000000000         0.7517384665       -12.0437882018        -2.0508005567 
        3.3950000000        -0.6000000000         0.7746790298       -11.4461936299        -2.1020433663 
        3.4000000000        -0.6000000000         0.7644832239       -11.7117912174        -2.1564888516 
        3.4050000000        -0.6000000000         0.7619342724       -11.7781906143        -2.2205423637 
        3.4100001000        -0.6000000000         0.7721300783       -11.5125930268        -2.2621771465 
        3.4150001000        -0.6000000000         0.7619342724       -11.7781906143        -2.3262306586 
        3.4200000000        -0.6000000000         0.7848748358       -11.1805960425        -2.3838788195 
        3.4250000000        -0.6000000000         0.7542874179       -11.9773888049        -2.4447296559 
        3.4300001000        -0.6000000000         0.7721300783       -11.5125930268        -2.4927697900 
        3.4350000000        -0.6000000000         0.7517384665       -12.0437882018        -2.5664313289 
        3.4400001000        -0.6000000000         0.7542874179       -11.9773888049        -2.6336875166 
        3.4450001000        -0.6000000000         0.7670321754       -11.6453918205        -2.6689169482 
        3.4501063000        -0.6000000000         0.7517384665       -12.0437882018        -2.7329704603 
        3.4550000000        -0.6000000000         0.7644832239       -11.7117912174        -2.7842132699 
        3.4600000000        -0.6000000000         0.7899727387       -11.0477972487        -2.8450641064 
        3.4650000000        -0.6000000000         0.7517384665       -12.0437882018        -2.9027122673 
        3.4700001000        -0.6000000000         0.7568363694       -11.9109894080        -2.9763738062 
        3.4750001000        -0.6000000000         0.7721300783       -11.5125930268        -3.0340219670 
        3.4800001000        -0.6000000000         0.7593853209       -11.8445900111        -3.0980754791 
        3.4850000000        -0.6000000000         0.7644832239       -11.7117912174        -3.1429129376 
        3.4900000000        -0.6000000000         0.7644832239       -11.7117912174        -3.1397102620 
        3.4950000000        -0.6000000000         0.7466405635       -12.1765869955        -3.1461156132 
        3.5000000000        -0.6000000000         0.7695811269       -11.5789924237        -1.7465463743 
        3.5050001000        -0.6000000000         0.7593853209       -11.8445900111         3.1407365971 
        3.5100001000        -0.6000000000         0.7415426605       -12.3093857892         3.1311285703 
