           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        0.1650000000         0.2600000000         1.3634868231         3.8920670469         2.4041212083 
        0.1700000000         0.2600000000         1.3634868231         3.8920670469         2.4297426131 
        0.1750000000         0.2600000000         1.3685847260         4.0248658406         2.4553640179 
        0.1800001000         0.2600000000         1.3583889201         3.7592682532         2.4585666935 
        0.1850000000         0.2600000000         1.3685847260         4.0248658406         2.4809854227 
        0.1900000000         0.2600000000         1.3685847260         4.0248658406         2.5066068276 
        0.1950000000         0.2600000000         1.3787805320         4.2904634281         2.5322282324 
        0.2000000000         0.2600000000         1.3685847260         4.0248658406         2.5578496372 
        0.2050000000         0.2600000000         1.3660357746         3.9584664438         2.5770656909 
        0.2100001000         0.2600000000         1.3762315805         4.2240640312         2.5866737177 
        0.2150000000         0.2600000000         1.3736826290         4.1576646344         2.6090924469 
        0.2200000000         0.2600000000         1.3915252894         4.6224604125         2.6411192029 
        0.2250000000         0.2600000000         1.3838784350         4.4232622219         2.6571325810 
        0.2300000000         0.2600000000         1.3864273864         4.4896616187         2.6859566614 
        0.2350000000         0.2600000000         1.3864273864         4.4896616187         2.6987673638 
        0.2400001000         0.2600000000         1.3838784350         4.4232622219         2.7307941198 
        0.2450000000         0.2600000000         1.3864273864         4.4896616187         2.7404021467 
        0.2500000000         0.2600000000         1.3966231924         4.7552592062         2.7724289027 
        0.2550000000         0.2600000000         1.3966231924         4.7552592062         2.7980503075 
        0.2600000000         0.2600000000         1.3813294835         4.3568628250         2.8140636855 
        0.2650000000         0.2600000000         1.3940742409         4.6888598093         2.8428877660 
        0.2700000000         0.2600000000         1.3940742409         4.6888598093         2.8556984684 
        0.2750000000         0.2600000000         1.3864273864         4.4896616187         2.8749145220 
        0.2800000000         0.2600000000         1.3787805320         4.2904634281         2.8909279000 
        0.2850000000         0.2600000000         1.3838784350         4.4232622219         2.9165493049 
        0.2900000000         0.2600000000         1.3864273864         4.4896616187         2.9485760609 
        0.2950000000         0.2600000000         1.3940742409         4.6888598093         2.9677921145 
        0.3000000000         0.2600000000         1.3940742409         4.6888598093         2.9934135194 
        0.3050000000         0.2600000000         1.4093679498         5.0872561905         3.0286429510 
        0.3100000000         0.2600000000         1.3736826290         4.1576646344         3.0350483022 
        0.3150000000         0.2600000000         1.3940742409         4.6888598093         3.0702777339 
        0.3200000000         0.2600000000         1.4093679498         5.0872561905         3.0926964631 
        0.3250000000         0.2600000000         1.4042700468         4.9544573968         3.1215205435 
        0.3300000000         0.2600000000         1.3966231924         4.7552592062         3.1439392727 
        0.3350000000         0.2600000000         1.3991721439         4.8216586031         3.1471419483 
        0.3400000000         0.2600000000         1.3915252894         4.6224604125         3.1343312459 
        0.3450000000         0.2600000000         1.3966231924         4.7552592062         3.1311285703 
        0.3500000000         0.2600000000         1.3966231924         4.7552592062         3.1343312459 
        0.3550000000         0.2600000000         1.3991721439         4.8216586031         3.1375339215 
        0.3600000000         0.2600000000         1.3915252894         4.6224604125        -1.7689651035 
        0.3650000000         0.2600000000         1.4017210954         4.8880579999        -1.7433436987 
        0.3700000000         0.2600000000         1.4017210954         4.8880579999        -1.7433436987 
        0.3750000000         0.2600000000         1.3991721439         4.8216586031        -1.7433436987 
        0.3800000000         0.2600000000         1.4170148043         5.2864543812        -3.1429129376 
        0.3850000000         0.2600000000         1.3940742409         4.6888598093        -3.1493182888 
        0.3900000000         0.2600000000         1.3966231924         4.7552592062        -3.1461156132 
        0.3950000000         0.2600000000         1.3991721439         4.8216586031        -3.1397102620 
        0.4000000000         0.2600000000         1.4068189983         5.0208567937        -3.1365075864 
        0.4050000000         0.2600000000         1.4119169013         5.1536555874        -3.1301022351 
        0.4100000000         0.2600000000         1.4144658528         5.2200549843        -3.1268995595 
        0.4150000000         0.2600000000         1.4042700468         4.9544573968        -3.1044808303 
        0.4200000000         0.2600000000         1.4042700468         4.9544573968        -3.0788594255 
        0.4250000000         0.2600000000         1.4042700468         4.9544573968        -3.0628460475 
        0.4300914000         0.2600000000         1.4042700468         4.9544573968        -3.0276166158 
        0.4350000000         0.2600000000         1.4068189983         5.0208567937        -3.0148059134 
        0.4400000000         0.2600000000         1.3966231924         4.7552592062        -2.9987925354 
        0.4450285000         0.2600000000         1.3966231924         4.7552592062        -2.9603604281 
        0.4500000000         0.2600000000         1.4093679498         5.0872561905        -2.9283336721 
        0.4550000000         0.2600000000         1.4017210954         4.8880579999        -2.9123202941 
        0.4600000000         0.2600000000         1.3940742409         4.6888598093        -2.8963069161 
        0.4650000000         0.2600000000         1.3991721439         4.8216586031        -2.8706855112 
        0.4700000000         0.2600000000         1.3966231924         4.7552592062        -2.8354560796 
        0.4750000000         0.2600000000         1.4068189983         5.0208567937        -2.8130373504 
        0.4800000000         0.2600000000         1.4042700468         4.9544573968        -2.7874159455 
        0.4850000000         0.2600000000         1.4068189983         5.0208567937        -2.7553891895 
        0.4900000000         0.2600000000         1.3966231924         4.7552592062        -2.7393758115 
        0.4950000000         0.2600000000         1.4170148043         5.2864543812        -2.7073490554 
        0.5000000000         0.2600000000         1.4068189983         5.0208567937        -2.6817276506 
        0.5050000000         0.2600000000         1.4119169013         5.1536555874        -2.6593089214 
        0.5100000000         0.2600000000         1.3966231924         4.7552592062        -2.6336875166 
        0.5150000000         0.2600000000         1.4017210954         4.8880579999        -2.6208768141 
        0.5200000000         0.2600000000         1.3991721439         4.8216586031        -2.5952554093 
        0.5250000000         0.2600000000         1.4042700468         4.9544573968        -2.5792420313 
        0.5300000000         0.2600000000         1.3966231924         4.7552592062        -2.5568233021 
        0.5350000000         0.2600000000         1.4042700468         4.9544573968        -2.5215938704 
        0.5400000000         0.2600000000         1.3966231924         4.7552592062        -2.5087831680 
        0.5450000000         0.2600000000         1.4017210954         4.8880579999        -2.4703510608 
        0.5500000000         0.2600000000         1.4144658528         5.2200549843        -2.4415269803 
        0.5550000000         0.2600000000         1.3889763379         4.5560610156        -2.4351216291 
        0.5600000000         0.2600000000         1.4068189983         5.0208567937        -2.3998921975 
        0.5650000000         0.2600000000         1.4093679498         5.0872561905        -2.3646627658 
        0.5700000000         0.2600000000         1.4119169013         5.1536555874        -2.3518520634 
        0.5750000000         0.2600000000         1.3966231924         4.7552592062        -2.3166226318 
        0.5800001000         0.2600000000         1.3966231924         4.7552592062        -2.3102172806 
        0.5850000000         0.2600000000         1.3991721439         4.8216586031        -2.2845958757 
        0.5900000000         0.2600000000         1.4068189983         5.0208567937        -2.2557717953 
        0.5950000000         0.2600000000         1.3940742409         4.6888598093        -2.2333530661 
        0.6000000000         0.2600000000         1.4119169013         5.1536555874        -2.2045289856 
        0.6050000000         0.2600000000         1.3966231924         4.7552592062        -2.1885156076 
        0.6100000000         0.2600000000         1.4068189983         5.0208567937        -2.1596915272 
        0.6150000000         0.2600000000         1.3991721439         4.8216586031        -2.1340701224 
        0.6200000000         0.2600000000         1.4119169013         5.1536555874        -2.1180567443 
        0.6250000000         0.2600000000         1.3940742409         4.6888598093        -2.0956380151 
        0.6300000000         0.2600000000         1.4042700468         4.9544573968        -2.0604085835 
        0.6350000000         0.2600000000         1.4144658528         5.2200549843        -2.0283818274 
        0.6400000000         0.2600000000         1.3966231924         4.7552592062        -2.0251791518 
        0.6450000000         0.2600000000         1.4068189983         5.0208567937        -1.9931523958 
        0.6500000000         0.2600000000         1.3940742409         4.6888598093        -1.9707336666 
        0.6550000000         0.2600000000         1.4170148043         5.2864543812        -1.9387069105 
        0.6600000000         0.2600000000         1.3966231924         4.7552592062        -1.9258962081 
        0.6650000000         0.2600000000         1.4144658528         5.2200549843        -1.8970721277 
        0.6700000000         0.2600000000         1.3966231924         4.7552592062        -1.8746533985 
        0.6750000000         0.2600000000         1.3991721439         4.8216586031        -1.8554373448 
        0.6800000000         0.2600000000         1.4119169013         5.1536555874        -1.8266132644 
        0.6850021000         0.2600000000         1.4170148043         5.2864543812        -1.7977891840 
        0.6900000000         0.2600000000         1.3915252894         4.6224604125        -1.7881811571 
        0.6950178000         0.2600000000         1.4144658528         5.2200549843        -1.7433436987 
        0.7000000000         0.2600000000         1.3966231924         4.7552592062        -1.7209249695 
        0.7050001000         0.2600000000         1.4119169013         5.1536555874        -1.6985062402 
        0.7100000000         0.2600000000         1.3966231924         4.7552592062        -1.6824928622 
        0.7150000000         0.2600000000         1.4042700468         4.9544573968        -1.6568714574 
        0.7200000000         0.2600000000         1.4017210954         4.8880579999        -1.6312500526 
        0.7250000000         0.2600000000         1.4042700468         4.9544573968        -1.6056286477 
        0.7300000000         0.2600000000         1.3966231924         4.7552592062        -1.5928179453 
        0.7350000000         0.2600000000         1.4221127072         5.4192531749        -1.5479804869 
        0.7400000000         0.2600000000         1.4017210954         4.8880579999        -1.5319671088 
        0.7450000000         0.2600000000         1.4068189983         5.0208567937        -1.5159537308 
        0.7500000000         0.2600000000         1.4042700468         4.9544573968        -1.4775216236 
        0.7550000000         0.2600000000         1.4144658528         5.2200549843        -1.4583055700 
        0.7600000000         0.2600000000         1.4119169013         5.1536555874        -1.4294814895 
        0.7650000000         0.2600000000         1.4170148043         5.2864543812        -1.4006574091 
        0.7700000000         0.2600000000         1.4068189983         5.0208567937        -1.3846440311 
        0.7750000000         0.2600000000         1.4068189983         5.0208567937        -1.3622253018 
        0.7800000000         0.2600000000         1.4042700468         4.9544573968        -1.3366038970 
        0.7850000000         0.2600000000         1.4068189983         5.0208567937        -1.3013744654 
        0.7900000000         0.2600000000         1.4195637558         5.3528537780        -1.2757530605 
        0.7950000000         0.2600000000         1.4093679498         5.0872561905        -1.2597396825 
        0.8000000000         0.2600000000         1.4068189983         5.0208567937        -1.2373209533 
        0.8050000000         0.2600000000         1.4119169013         5.1536555874        -1.2181048997 
        0.8100000000         0.2600000000         1.4144658528         5.2200549843        -1.1892808192 
        0.8150000000         0.2600000000         1.3966231924         4.7552592062        -1.1636594144 
        0.8200000000         0.2600000000         1.4144658528         5.2200549843        -1.1316326584 
        0.8250000000         0.2600000000         1.4119169013         5.1536555874        -1.1092139291 
        0.8300001000         0.2600000000         1.4221127072         5.4192531749        -1.0835925243 
        0.8352620000         0.2600000000         1.4144658528         5.2200549843        -1.0579711195 
        0.8400000000         0.2600000000         1.4195637558         5.3528537780        -1.0323497146 
        0.8450000000         0.2600000000         1.4144658528         5.2200549843        -1.0067283098 
        0.8500000000         0.2600000000         1.4119169013         5.1536555874        -0.9939176074 
        0.8550000000         0.2600000000         1.4042700468         4.9544573968        -0.9586881758 
        0.8600000000         0.2600000000         1.4272106102         5.5520519686        -0.9266614197 
        0.8650000000         0.2600000000         1.4119169013         5.1536555874        -0.9106480417 
        0.8700000000         0.2600000000         1.4170148043         5.2864543812        -0.8850266369 
        0.8750000000         0.2600000000         1.4170148043         5.2864543812        -0.8562025564 
        0.8800000000         0.2600000000         1.4170148043         5.2864543812        -0.8305811516 
        0.8850000000         0.2600000000         1.4272106102         5.5520519686        -0.7985543956 
        0.8900000000         0.2600000000         1.4144658528         5.2200549843        -0.7953517200 
        0.8950000000         0.2600000000         1.4323085132         5.6848507624        -0.7537169371 
        0.9000000000         0.2600000000         1.4042700468         4.9544573968        -0.7441089103 
        0.9050000000         0.2600000000         1.4323085132         5.6848507624        -0.7088794787 
        0.9100000000         0.2600000000         1.4068189983         5.0208567937        -0.6832580738 
        0.9150000000         0.2600000000         1.4195637558         5.3528537780        -0.6576366690 
        0.9200000000         0.2600000000         1.4144658528         5.2200549843        -0.6320152642 
        0.9250023000         0.2600000000         1.4170148043         5.2864543812        -0.6063938593 
        0.9300000000         0.2600000000         1.4144658528         5.2200549843        -0.5807724545 
        0.9350000000         0.2600000000         1.4093679498         5.0872561905        -0.5679617521 
        0.9400000000         0.2600000000         1.4119169013         5.1536555874        -0.5391376717 
        0.9450000000         0.2600000000         1.4221127072         5.4192531749        -0.5039082400 
        0.9500000000         0.2600000000         1.4170148043         5.2864543812        -0.4686788084 
        0.9550001000         0.2600000000         1.4221127072         5.4192531749        -0.4558681060 
        0.9600001000         0.2600000000         1.4119169013         5.1536555874        -0.4270440255 
        0.9650000000         0.2600000000         1.4195637558         5.3528537780        -0.4046252963 
        0.9700000000         0.2600000000         1.4042700468         4.9544573968        -0.3822065671 
        0.9750000000         0.2600000000         1.4323085132         5.6848507624        -0.3469771354 
        0.9800000000         0.2600000000         1.3940742409         4.6888598093        -0.3373691086 
        0.9850000000         0.2600000000         1.4272106102         5.5520519686        -0.3053423526 
        0.9900000000         0.2600000000         1.4017210954         4.8880579999        -0.2861262990 
        0.9950000000         0.2600000000         1.4042700468         4.9544573968        -0.2540995429 
        1.0000000000         0.2600000000         1.3915252894         4.6224604125        -0.2380861649 
        1.0050000000         0.2600000000         1.4144658528         5.2200549843        -0.2092620845 
        1.0100000000         0.2600000000         1.4017210954         4.8880579999        -0.1740326528 
        1.0150015000         0.2600000000         1.4170148043         5.2864543812        -0.1580192748 
        1.0200001000         0.2600000000         1.3991721439         4.8216586031        -0.1356005456 
        1.0250000000         0.2600000000         1.4093679498         5.0872561905        -0.1099791407 
        1.0300000000         0.2600000000         1.4119169013         5.1536555874        -0.0875604115 
        1.0350000000         0.2600000000         1.4119169013         5.1536555874        -0.0619390067 
        1.0400000000         0.2600000000         1.4119169013         5.1536555874        -0.0299122506 
        1.0450000000         0.2600000000         1.4170148043         5.2864543812        -0.0042908458 
        1.0500026000         0.2600000000         1.4144658528         5.2200549843         0.0085198566 
        1.0550000000         0.2600000000         1.3991721439         4.8216586031         0.0341412614 
        1.0600000000         0.2600000000         1.4119169013         5.1536555874         0.0565599907 
        1.0650000000         0.2600000000         1.3966231924         4.7552592062         0.0757760443 
        1.0700000000         0.2600000000         1.4017210954         4.8880579999         0.1013974491 
        1.0750000000         0.2600000000         1.4017210954         4.8880579999         0.1302215295 
        1.0800000000         0.2600000000         1.4042700468         4.9544573968         0.1494375832 
        1.0850000000         0.2600000000         1.4093679498         5.0872561905         0.1846670148 
        1.0900000000         0.2600000000         1.4144658528         5.2200549843         0.2102884196 
        1.0950000000         0.2600000000         1.3991721439         4.8216586031         0.2263017977 
        1.1000000000         0.2600000000         1.4093679498         5.0872561905         0.2519232025 
        1.1050000000         0.2600000000         1.3991721439         4.8216586031         0.2615312293 
        1.1100000000         0.2600000000         1.4195637558         5.3528537780         0.2967606609 
        1.1150000000         0.2600000000         1.3966231924         4.7552592062         0.3191793902 
        1.1200000000         0.2600000000         1.4068189983         5.0208567937         0.3415981194 
        1.1250000000         0.2600000000         1.3940742409         4.6888598093         0.3768275510 
        1.1300000000         0.2600000000         1.4170148043         5.2864543812         0.4024489559 
        1.1350000000         0.2600000000         1.3991721439         4.8216586031         0.4152596583 
        1.1400000000         0.2600000000         1.4144658528         5.2200549843         0.4504890899 
        1.1450001000         0.2600000000         1.4119169013         5.1536555874         0.4793131704 
        1.1500000000         0.2600000000         1.4042700468         4.9544573968         0.4857185216 
        1.1550001000         0.2600000000         1.3966231924         4.7552592062         0.5049345752 
        1.1600000000         0.2600000000         1.4144658528         5.2200549843         0.5337586556 
        1.1650000000         0.2600000000         1.4119169013         5.1536555874         0.5689880873 
        1.1700000000         0.2600000000         1.4042700468         4.9544573968         0.5817987897 
        1.1750000000         0.2600000000         1.4042700468         4.9544573968         0.6010148433 
        1.1800000000         0.2600000000         1.4195637558         5.3528537780         0.6394469506 
        1.1850000000         0.2600000000         1.3991721439         4.8216586031         0.6490549774 
        1.1900000000         0.2600000000         1.4170148043         5.2864543812         0.6874870846 
        1.1950000000         0.2600000000         1.4068189983         5.0208567937         0.7163111650 
        1.2000000000         0.2600000000         1.4195637558         5.3528537780         0.7419325699 
        1.2050000000         0.2600000000         1.4042700468         4.9544573968         0.7579459479 
        1.2100000000         0.2600000000         1.4093679498         5.0872561905         0.7835673527 
        1.2150000000         0.2600000000         1.4093679498         5.0872561905         0.8155941088 
        1.2200000000         0.2600000000         1.4144658528         5.2200549843         0.8316074868 
        1.2250000000         0.2600000000         1.3940742409         4.6888598093         0.8508235404 
        1.2300000000         0.2600000000         1.4093679498         5.0872561905         0.8796476208 
        1.2350000000         0.2600000000         1.4017210954         4.8880579999         0.8956609989 
        1.2400000000         0.2600000000         1.4170148043         5.2864543812         0.9212824037 
        1.2450000000         0.2600000000         1.3991721439         4.8216586031         0.9533091597 
        1.2500000000         0.2600000000         1.4170148043         5.2864543812         0.9789305646 
        1.2550000000         0.2600000000         1.4119169013         5.1536555874         1.0109573206 
        1.2600000000         0.2600000000         1.4068189983         5.0208567937         1.0269706986 
        1.2650000000         0.2600000000         1.4195637558         5.3528537780         1.0622001303 
        1.2700001000         0.2600000000         1.4093679498         5.0872561905         1.0718081571 
        1.2750000000         0.2600000000         1.3966231924         4.7552592062         1.0942268863 
        1.2800001000         0.2600000000         1.4068189983         5.0208567937         1.1358616691 
        1.2850000000         0.2600000000         1.4068189983         5.0208567937         1.1486723716 
        1.2900000000         0.2600000000         1.3966231924         4.7552592062         1.1710911008 
        1.2950000000         0.2600000000         1.4144658528         5.2200549843         1.1903071544 
        1.3000000000         0.2600000000         1.3864273864         4.4896616187         1.2223339104 
        1.3050000000         0.2600000000         1.3864273864         4.4896616187         1.2383472885 
        1.3100000000         0.2600000000         1.4144658528         5.2200549843         1.2767793957 
        1.3150000000         0.2600000000         1.4093679498         5.0872561905         1.2959954493 
        1.3200000000         0.2600000000         1.4017210954         4.8880579999         1.3216168542 
        1.3250000000         0.2600000000         1.4068189983         5.0208567937         1.3440355834 
        1.3300000000         0.2600000000         1.4170148043         5.2864543812         1.3792650150 
        1.3350000000         0.2600000000         1.4195637558         5.3528537780         1.3984810687 
        1.3400000000         0.2600000000         1.3889763379         4.5560610156         1.4305078247 
        1.3450000000         0.2600000000         1.4170148043         5.2864543812         1.4529265539 
        1.3500000000         0.2600000000         1.4042700468         4.9544573968         1.4785479588 
        1.3550000000         0.2600000000         1.3940742409         4.6888598093         1.4913586612 
        1.3600000000         0.2600000000         1.3915252894         4.6224604125         1.5105747148 
        1.3650000000         0.2600000000         1.3966231924         4.7552592062         1.5329934440 
        1.3700000000         0.2600000000         1.3966231924         4.7552592062         1.5586148488 
        1.3750000000         0.2600000000         1.3991721439         4.8216586031         1.5874389293 
        1.3800000000         0.2600000000         1.3966231924         4.7552592062         1.5970469561 
        1.3850000000         0.2600000000         1.3915252894         4.6224604125         1.6162630097 
        1.3900000000         0.2600000000         1.4144658528         5.2200549843         1.6514924414 
        1.3950001000         0.2600000000         1.3864273864         4.4896616187         1.6611004682 
        1.4000000000         0.2600000000         1.3966231924         4.7552592062         1.6867218730 
        1.4050001000         0.2600000000         1.3762315805         4.2240640312         1.7059379266 
        1.4100000000         0.2600000000         1.4195637558         5.3528537780         1.7475727095 
        1.4150000000         0.2600000000         1.3966231924         4.7552592062         1.7603834119 
        1.4200000000         0.2600000000         1.4042700468         4.9544573968         1.7924101679 
        1.4250000000         0.2600000000         1.3889763379         4.5560610156         1.8052208703 
        1.4300000000         0.2600000000         1.3966231924         4.7552592062         1.8276395996 
        1.4350000000         0.2600000000         1.3889763379         4.5560610156         1.8500583288 
        1.4400000000         0.2600000000         1.3915252894         4.6224604125         1.8660717068 
        1.4450000000         0.2600000000         1.3915252894         4.6224604125         1.8980984629 
        1.4500000000         0.2600000000         1.3966231924         4.7552592062         1.9205171921 
        1.4550000000         0.2600000000         1.3940742409         4.6888598093         1.9461385969 
        1.4600000000         0.2600000000         1.3889763379         4.5560610156         1.9685573261 
        1.4650000000         0.2600000000         1.4042700468         4.9544573968         1.9941787310 
        1.4700000000         0.2600000000         1.4042700468         4.9544573968         2.0230028114 
        1.4750000000         0.2600000000         1.3966231924         4.7552592062         2.0390161894 
        1.4800000000         0.2600000000         1.3915252894         4.6224604125         2.0614349186 
        1.4852597000         0.2600000000         1.4042700468         4.9544573968         2.0998670259 
        1.4900000000         0.2600000000         1.3966231924         4.7552592062         2.1094750527 
        1.4950000000         0.2600000000         1.3889763379         4.5560610156         2.1318937819 
        1.5000000000         0.2600000000         1.3915252894         4.6224604125         2.1575151868 
        1.5050000000         0.2600000000         1.4042700468         4.9544573968         2.1863392672 
        1.5100000000         0.2600000000         1.3991721439         4.8216586031         2.2119606720 
        1.5150000000         0.2600000000         1.3915252894         4.6224604125         2.2183660232 
        1.5200001000         0.2600000000         1.3889763379         4.5560610156         2.2471901037 
        1.5250000000         0.2600000000         1.3889763379         4.5560610156         2.2632034817 
        1.5300001000         0.2600000000         1.3940742409         4.6888598093         2.3016355889 
        1.5350000000         0.2600000000         1.3991721439         4.8216586031         2.3208516426 
        1.5400000000         0.2600000000         1.4068189983         5.0208567937         2.3528783986 
        1.5450000000         0.2600000000         1.3889763379         4.5560610156         2.3624864254 
        1.5500000000         0.2600000000         1.4017210954         4.8880579999         2.3913105058 
        1.5550144000         0.2600000000         1.3991721439         4.8216586031         2.4233372619 
        1.5600000000         0.2600000000         1.4042700468         4.9544573968         2.4425533155 
        1.5650000000         0.2600000000         1.3915252894         4.6224604125         2.4585666935 
        1.5700000000         0.2600000000         1.4017210954         4.8880579999         2.4745800715 
        1.5750000000         0.2600000000         1.3915252894         4.6224604125         2.5066068276 
        1.5800000000         0.2600000000         1.3838784350         4.4232622219         2.5226202056 
        1.5850000000         0.2600000000         1.3940742409         4.6888598093         2.5482416104 
        1.5900000000         0.2600000000         1.4017210954         4.8880579999         2.5898763933 
        1.5950000000         0.2600000000         1.4042700468         4.9544573968         2.6090924469 
        1.6000000000         0.2600000000         1.3940742409         4.6888598093         2.6315111761 
        1.6050000000         0.2600000000         1.4093679498         5.0872561905         2.6603352566 
        1.6100000000         0.2600000000         1.4068189983         5.0208567937         2.6859566614 
        1.6150000000         0.2600000000         1.4017210954         4.8880579999         2.7051727150 
        1.6200000000         0.2600000000         1.3864273864         4.4896616187         2.7243887686 
        1.6250000000         0.2600000000         1.4017210954         4.8880579999         2.7500101735 
        1.6300000000         0.2600000000         1.3940742409         4.6888598093         2.7820369295 
        1.6350000000         0.2600000000         1.4017210954         4.8880579999         2.7980503075 
        1.6400000000         0.2600000000         1.3966231924         4.7552592062         2.8236717124 
        1.6450001000         0.2600000000         1.3889763379         4.5560610156         2.8460904416 
        1.6500000000         0.2600000000         1.3915252894         4.6224604125         2.8653064952 
        1.6550001000         0.2600000000         1.3889763379         4.5560610156         2.8909279000 
        1.6600000000         0.2600000000         1.3940742409         4.6888598093         2.9133466293 
        1.6650000000         0.2600000000         1.4042700468         4.9544573968         2.9453733853 
        1.6700000000         0.2600000000         1.4042700468         4.9544573968         2.9741974657 
        1.6750000000         0.2600000000         1.3864273864         4.4896616187         2.9806028169 
        1.6800000000         0.2600000000         1.3889763379         4.5560610156         3.0030215462 
        1.6850000000         0.2600000000         1.3940742409         4.6888598093         3.0318456266 
        1.6900000000         0.2600000000         1.4068189983         5.0208567937         3.0574670314 
        1.6950000000         0.2600000000         1.3864273864         4.4896616187         3.0734804095 
        1.7000000000         0.2600000000         1.4042700468         4.9544573968         3.1151151923 
        1.7050000000         0.2600000000         1.3966231924         4.7552592062         3.1279258947 
        1.7100000000         0.2600000000         1.4119169013         5.1536555874         3.1471419483 
        1.7150000000         0.2600000000         1.4017210954         4.8880579999         3.1503446239 
        1.7200000000         0.2600000000         1.3991721439         4.8216586031         3.1439392727 
        1.7250000000         0.2600000000         1.4144658528         5.2200549843         3.1503446239 
        1.7300000000         0.2600000000         1.3940742409         4.6888598093         3.1407365971 
        1.7350000000         0.2600000000         1.3915252894         4.6224604125         3.1311285703 
        1.7400000000         0.2600000000         1.4042700468         4.9544573968        -1.7337356719 
        1.7450000000         0.2600000000         1.3966231924         4.7552592062        -1.7721677791 
        1.7500000000         0.2600000000         1.3940742409         4.6888598093        -1.7497490499 
        1.7550000000         0.2600000000         1.3991721439         4.8216586031        -3.1493182888 
        1.7600000000         0.2600000000         1.3991721439         4.8216586031        -3.1397102620 
        1.7650334000         0.2600000000         1.4017210954         4.8880579999        -3.1365075864 
        1.7700001000         0.2600000000         1.3991721439         4.8216586031        -3.1429129376 
        1.7750024000         0.2600000000         1.3966231924         4.7552592062        -3.1429129376 
        1.7800001000         0.2600000000         1.4068189983         5.0208567937        -3.1429129376 
        1.7850000000         0.2600000000         1.4042700468         4.9544573968        -3.1301022351 
        1.7900000000         0.2600000000         1.4068189983         5.0208567937        -3.1204942083 
        1.7950000000         0.2600000000         1.3940742409         4.6888598093        -3.0948728035 
        1.8000000000         0.2600000000         1.3991721439         4.8216586031        -3.0660487231 
        1.8050000000         0.2600000000         1.4017210954         4.8880579999        -3.0468326694 
        1.8100000000         0.2600000000         1.4170148043         5.2864543812        -3.0244139402 
        1.8150000000         0.2600000000         1.4042700468         4.9544573968        -2.9891845086 
        1.8200000000         0.2600000000         1.4068189983         5.0208567937        -2.9763738062 
        1.8250000000         0.2600000000         1.4068189983         5.0208567937        -2.9379416989 
        1.8300000000         0.2600000000         1.4068189983         5.0208567937        -2.9219283209 
        1.8350000000         0.2600000000         1.4119169013         5.1536555874        -2.8866988893 
        1.8400000000         0.2600000000         1.3991721439         4.8216586031        -2.8802935381 
        1.8450000000         0.2600000000         1.3966231924         4.7552592062        -2.8450641064 
        1.8500000000         0.2600000000         1.4042700468         4.9544573968        -2.8226453772 
