           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7600001000        -0.2600000000         1.0321231299        -4.7398545461         0.4921238728 
        1.7650001000        -0.2600000000         1.0295741784        -4.8062539430         0.4568944411 
        1.7700001000        -0.2600000000         1.0346720814        -4.6734551493         0.4440837387 
        1.7750000000        -0.2600000000         1.0193783725        -5.0718515305         0.4216650095 
        1.7800001000        -0.2600000000         1.0321231299        -4.7398545461         0.3896382535 
        1.7850000000        -0.2600000000         1.0270252269        -4.8726533399         0.3640168486 
        1.7900001000        -0.2600000000         1.0372210329        -4.6070557524         0.3512061462 
        1.7950001000        -0.2600000000         1.0117315180        -5.2710497211         0.3287874170 
        1.8000001000        -0.2600000000         1.0423189359        -4.4742569586         0.3031660121 
        1.8050000000        -0.2600000000         1.0270252269        -4.8726533399         0.2839499585 
        1.8100000000        -0.2600000000         1.0372210329        -4.6070557524         0.2615312293 
        1.8150000000        -0.2600000000         1.0168294210        -5.1382509273         0.2359098245 
        1.8200001000        -0.2600000000         1.0397699844        -4.5406563555         0.2230991221 
        1.8250001000        -0.2600000000         1.0270252269        -4.8726533399         0.1846670148 
        1.8300001000        -0.2600000000         1.0423189359        -4.4742569586         0.1750589880 
        1.8350001000        -0.2600000000         1.0219273240        -5.0054521336         0.1462349076 
        1.8400000000        -0.2600000000         1.0244762754        -4.9390527367         0.1142081515 
        1.8450000000        -0.2600000000         1.0397699844        -4.5406563555         0.1078028003 
        1.8500000000        -0.2600000000         1.0372210329        -4.6070557524         0.0757760443 
        1.8550001000        -0.2600000000         1.0295741784        -4.8062539430         0.0565599907 
        1.8600001000        -0.2600000000         1.0372210329        -4.6070557524         0.0341412614 
        1.8650001000        -0.2600000000         1.0499657903        -4.2750587680         0.0213305590 
        1.8700439000        -0.2600000000         1.0270252269        -4.8726533399        -0.0106961970 
        1.8750852000        -0.2600000000         1.0372210329        -4.6070557524        -0.0299122506 
        1.8800000000        -0.2600000000         1.0244762754        -4.9390527367        -0.0619390067 
        1.8850001000        -0.2600000000         1.0423189359        -4.4742569586        -0.0715470335 
        1.8900001000        -0.2600000000         1.0346720814        -4.6734551493        -0.0971684383 
        1.8950001000        -0.2600000000         1.0270252269        -4.8726533399        -0.1195871676 
        1.9000000000        -0.2600000000         1.0397699844        -4.5406563555        -0.1452085724 
        1.9050001000        -0.2600000000         1.0193783725        -5.0718515305        -0.1740326528 
        1.9100106000        -0.2600000000         1.0372210329        -4.6070557524        -0.1868433552 
        1.9150001000        -0.2600000000         1.0321231299        -4.7398545461        -0.2028567333 
        1.9200001000        -0.2600000000         1.0193783725        -5.0718515305        -0.2412888405 
        1.9250001000        -0.2600000000         1.0321231299        -4.7398545461        -0.2605048941 
        1.9300000000        -0.2600000000         1.0397699844        -4.5406563555        -0.2797209477 
        1.9350000000        -0.2600000000         1.0117315180        -5.2710497211        -0.3117477038 
        1.9400000000        -0.2600000000         1.0474168388        -4.3414581649        -0.3117477038 
        1.9450001000        -0.2600000000         1.0244762754        -4.9390527367        -0.3501798110 
        1.9500001000        -0.2600000000         1.0448678873        -4.4078575618        -0.3629905134 
        1.9550001000        -0.2600000000         1.0270252269        -4.8726533399        -0.4014226207 
        1.9600001000        -0.2600000000         1.0474168388        -4.3414581649        -0.4046252963 
        1.9650000000        -0.2600000000         1.0270252269        -4.8726533399        -0.4430574035 
        1.9700000000        -0.2600000000         1.0321231299        -4.7398545461        -0.4526654304 
        1.9750000000        -0.2600000000         1.0295741784        -4.8062539430        -0.4782868352 
        1.9800001000        -0.2600000000         1.0219273240        -5.0054521336        -0.4910975376 
        1.9850001000        -0.2600000000         1.0321231299        -4.7398545461        -0.5295296448 
        1.9900001000        -0.2600000000         1.0142804695        -5.2046503242        -0.5551510497 
        1.9950000000        -0.2600000000         1.0244762754        -4.9390527367        -0.5775697789 
        2.0000000000        -0.2600000000         1.0244762754        -4.9390527367        -0.5999885081 
        2.0050000000        -0.2600000000         1.0372210329        -4.6070557524        -0.6256099130 
        2.0100001000        -0.2600000000         1.0346720814        -4.6734551493        -0.6448259666 
        2.0150001000        -0.2600000000         1.0193783725        -5.0718515305        -0.6768527226 
        2.0200001000        -0.2600000000         1.0295741784        -4.8062539430        -0.6832580738 
        2.0250000000        -0.2600000000         1.0219273240        -5.0054521336        -0.7216901811 
        2.0300000000        -0.2600000000         1.0321231299        -4.7398545461        -0.7345008835 
        2.0350001000        -0.2600000000         1.0270252269        -4.8726533399        -0.7473115859 
        2.0400001000        -0.2600000000         1.0397699844        -4.5406563555        -0.7793383419 
        2.0450001000        -0.2600000000         1.0168294210        -5.1382509273        -0.8017570712 
        2.0500001000        -0.2600000000         1.0295741784        -4.8062539430        -0.8305811516 
        2.0550000000        -0.2600000000         1.0219273240        -5.0054521336        -0.8594052320 
        2.0600000000        -0.2600000000         1.0397699844        -4.5406563555        -0.8658105832 
        2.0650000000        -0.2600000000         1.0193783725        -5.0718515305        -0.8978373393 
        2.0700001000        -0.2600000000         1.0321231299        -4.7398545461        -0.9234587441 
        2.0750001000        -0.2600000000         1.0193783725        -5.0718515305        -0.9490801489 
        2.0800001000        -0.2600000000         1.0372210329        -4.6070557524        -0.9682962026 
        2.0850001000        -0.2600000000         1.0270252269        -4.8726533399        -0.9875122562 
        2.0900000000        -0.2600000000         1.0295741784        -4.8062539430        -1.0227416878 
        2.0950000000        -0.2600000000         1.0346720814        -4.6734551493        -1.0259443634 
        2.1000000000        -0.2600000000         1.0219273240        -5.0054521336        -1.0579711195 
        2.1050001000        -0.2600000000         1.0372210329        -4.6070557524        -1.0803898487 
        2.1100001000        -0.2600000000         1.0295741784        -4.8062539430        -1.0932005511 
        2.1150001000        -0.2600000000         1.0270252269        -4.8726533399        -1.1220246316 
        2.1200000000        -0.2600000000         1.0295741784        -4.8062539430        -1.1476460364 
        2.1250000000        -0.2600000000         1.0270252269        -4.8726533399        -1.1732674412 
        2.1300000000        -0.2600000000         1.0321231299        -4.7398545461        -1.1860781436 
        2.1350001000        -0.2600000000         1.0244762754        -4.9390527367        -1.2277129265 
        2.1400001000        -0.2600000000         1.0168294210        -5.1382509273        -1.2469289801 
        2.1450001000        -0.2600000000         1.0423189359        -4.4742569586        -1.2597396825 
        2.1500000000        -0.2600000000         1.0091825665        -5.3374491179        -1.2981717898 
        2.1550000000        -0.2600000000         1.0372210329        -4.6070557524        -1.3141851678 
        2.1600001000        -0.2600000000         1.0193783725        -5.0718515305        -1.3366038970 
        2.1650001000        -0.2600000000         1.0270252269        -4.8726533399        -1.3686306530 
        2.1700001000        -0.2600000000         1.0244762754        -4.9390527367        -1.3782386799 
        2.1750001000        -0.2600000000         1.0346720814        -4.6734551493        -1.4070627603 
        2.1800001000        -0.2600000000         1.0295741784        -4.8062539430        -1.4294814895 
        2.1850000000        -0.2600000000         1.0372210329        -4.6070557524        -1.4486975431 
        2.1900000000        -0.2600000000         1.0244762754        -4.9390527367        -1.4903323260 
        2.1950001000        -0.2600000000         1.0270252269        -4.8726533399        -1.4967376772 
        2.2000001000        -0.2600000000         1.0372210329        -4.6070557524        -1.5287644332 
        2.2050001000        -0.2600000000         1.0117315180        -5.2710497211        -1.5639938649 
        2.2100001000        -0.2600000000         1.0474168388        -4.3414581649        -1.5703992161 
        2.2150000000        -0.2600000000         1.0117315180        -5.2710497211        -1.6056286477 
        2.2200000000        -0.2600000000         1.0423189359        -4.4742569586        -1.6216420257 
        2.2250000000        -0.2600000000         1.0244762754        -4.9390527367        -1.6440607550 
        2.2300001000        -0.2600000000         1.0346720814        -4.6734551493        -1.6664794842 
        2.2350001000        -0.2600000000         1.0295741784        -4.8062539430        -1.6921008890 
        2.2400001000        -0.2600000000         1.0372210329        -4.6070557524        -1.7113169427 
        2.2450000000        -0.2600000000         1.0295741784        -4.8062539430        -1.7369383475 
        2.2500000000        -0.2600000000         1.0372210329        -4.6070557524        -1.7529517255 
        2.2550000000        -0.2600000000         1.0372210329        -4.6070557524        -1.7817758059 
        2.2600001000        -0.2600000000         1.0270252269        -4.8726533399        -1.8073972108 
        2.2650001000        -0.2600000000         1.0321231299        -4.7398545461        -1.8266132644 
        2.2700001000        -0.2600000000         1.0193783725        -5.0718515305        -1.8618426960 
        2.2750000000        -0.2600000000         1.0448678873        -4.4078575618        -1.8714507228 
        2.2800000000        -0.2600000000         1.0117315180        -5.2710497211        -1.9066801545 
        2.2850001000        -0.2600000000         1.0244762754        -4.9390527367        -1.9290988837 
        2.2900001000        -0.2600000000         1.0219273240        -5.0054521336        -1.9483149373 
        2.2950001000        -0.2600000000         1.0372210329        -4.6070557524        -1.9739363422 
        2.3000001000        -0.2600000000         1.0295741784        -4.8062539430        -1.9835443690 
        2.3050001000        -0.2600000000         1.0270252269        -4.8726533399        -2.0251791518 
        2.3100000000        -0.2600000000         1.0423189359        -4.4742569586        -2.0315845030 
        2.3150000000        -0.2600000000         1.0193783725        -5.0718515305        -2.0700166103 
        2.3200001000        -0.2600000000         1.0423189359        -4.4742569586        -2.0796246371 
        2.3250001000        -0.2600000000         1.0193783725        -5.0718515305        -2.1148540687 
        2.3300001000        -0.2600000000         1.0244762754        -4.9390527367        -2.1244620955 
        2.3350066000        -0.2600000000         1.0270252269        -4.8726533399        -2.1660968784 
        2.3400000000        -0.2600000000         1.0295741784        -4.8062539430        -2.1692995540 
        2.3450000000        -0.2600000000         1.0270252269        -4.8726533399        -2.2045289856 
        2.3500000000        -0.2600000000         1.0244762754        -4.9390527367        -2.2333530661 
        2.3550001000        -0.2600000000         1.0168294210        -5.1382509273        -2.2589744709 
        2.3600001000        -0.2600000000         1.0346720814        -4.6734551493        -2.2717851733 
        2.3650001000        -0.2600000000         1.0168294210        -5.1382509273        -2.3006092538 
        2.3700000000        -0.2600000000         1.0270252269        -4.8726533399        -2.3294333342 
        2.3750000000        -0.2600000000         1.0193783725        -5.0718515305        -2.3390413610 
        2.3800000000        -0.2600000000         1.0346720814        -4.6734551493        -2.3678654414 
        2.3850001000        -0.2600000000         1.0270252269        -4.8726533399        -2.3934868463 
        2.3900001000        -0.2600000000         1.0321231299        -4.7398545461        -2.4127028999 
        2.3950001000        -0.2600000000         1.0244762754        -4.9390527367        -2.4543376827 
        2.4000000000        -0.2600000000         1.0193783725        -5.0718515305        -2.4671483852 
        2.4050000000        -0.2600000000         1.0346720814        -4.6734551493        -2.4927697900 
        2.4100001000        -0.2600000000         1.0117315180        -5.2710497211        -2.5279992216 
        2.4150001000        -0.2600000000         1.0270252269        -4.8726533399        -2.5408099240 
        2.4200001000        -0.2600000000         1.0270252269        -4.8726533399        -2.5664313289 
        2.4250001000        -0.2600000000         1.0295741784        -4.8062539430        -2.5792420313 
        2.4300001000        -0.2600000000         1.0066336150        -5.4038485148        -2.6240794897 
        2.4350000000        -0.2600000000         1.0295741784        -4.8062539430        -2.6400928678 
        2.4400000000        -0.2600000000         1.0168294210        -5.1382509273        -2.6689169482 
        2.4450001000        -0.2600000000         1.0193783725        -5.0718515305        -2.6977410286 
        2.4500001000        -0.2600000000         1.0244762754        -4.9390527367        -2.7105517310 
        2.4550001000        -0.2600000000         1.0270252269        -4.8726533399        -2.7425784871 
        2.4600001000        -0.2600000000         1.0244762754        -4.9390527367        -2.7681998919 
        2.4650000000        -0.2600000000         1.0193783725        -5.0718515305        -2.7810105943 
        2.4700000000        -0.2600000000         1.0193783725        -5.0718515305        -2.8162400260 
        2.4750000000        -0.2600000000         1.0244762754        -4.9390527367        -2.8418614308 
        2.4800001000        -0.2600000000         1.0117315180        -5.2710497211        -2.8802935381 
        2.4850001000        -0.2600000000         1.0168294210        -5.1382509273        -2.8963069161 
        2.4900001000        -0.2600000000         1.0066336150        -5.4038485148        -2.9283336721 
        2.4954531000        -0.2600000000         1.0270252269        -4.8726533399        -2.9507524013 
        2.5000000000        -0.2600000000         1.0168294210        -5.1382509273        -2.9827791574 
        2.5050000000        -0.2600000000         1.0244762754        -4.9390527367        -2.9891845086 
        2.5100001000        -0.2600000000         1.0193783725        -5.0718515305        -3.0276166158 
        2.5150001000        -0.2600000000         1.0219273240        -5.0054521336        -3.0436299938 
        2.5200074000        -0.2600000000         1.0372210329        -4.6070557524        -3.0660487231 
        2.5250000000        -0.2600000000         1.0117315180        -5.2710497211        -3.0980754791 
        2.5300000000        -0.2600000000         1.0270252269        -4.8726533399        -3.1301022351 
        2.5350001000        -0.2600000000         1.0168294210        -5.1382509273        -3.1525209644 
        2.5400001000        -0.2600000000         1.0372210329        -4.6070557524        -3.1301022351 
        2.5450001000        -0.2600000000         1.0193783725        -5.0718515305        -3.1397102620 
        2.5500001000        -0.2600000000         1.0295741784        -4.8062539430        -3.1461156132 
        2.5550001000        -0.2600000000         1.0168294210        -5.1382509273        -3.1365075864 
        2.5600000000        -0.2600000000         1.0372210329        -4.6070557524        -3.1397102620 
        2.5650000000        -0.2600000000         1.0193783725        -5.0718515305        -3.1236968839 
        2.5700011000        -0.2600000000         1.0372210329        -4.6070557524        -1.7497490499 
        2.5750001000        -0.2600000000         1.0168294210        -5.1382509273        -1.7465463743 
        2.5800001000        -0.2600000000         1.0244762754        -4.9390527367        -1.7465463743 
        2.5850001000        -0.2600000000         1.0168294210        -5.1382509273         3.1279258947 
        2.5900000000        -0.2600000000         1.0346720814        -4.6734551493         3.1407365971 
        2.5950000000        -0.2600000000         1.0270252269        -4.8726533399         3.1311285703 
        2.6000000000        -0.2600000000         1.0321231299        -4.7398545461         3.1503446239 
        2.6050001000        -0.2600000000         1.0270252269        -4.8726533399         3.1439392727 
        2.6100001000        -0.2600000000         1.0270252269        -4.8726533399         3.1407365971 
        2.6150001000        -0.2600000000         1.0372210329        -4.6070557524         3.1311285703 
        2.6200000000        -0.2600000000         1.0193783725        -5.0718515305         3.0894937875 
        2.6250006000        -0.2600000000         1.0270252269        -4.8726533399         3.0702777339 
        2.6300000000        -0.2600000000         1.0168294210        -5.1382509273         3.0382509778 
        2.6350001000        -0.2600000000         1.0295741784        -4.8062539430         3.0350483022 
        2.6400001000        -0.2600000000         1.0066336150        -5.4038485148         2.9902108438 
        2.6450001000        -0.2600000000         1.0193783725        -5.0718515305         2.9645894389 
        2.6500000000        -0.2600000000         1.0168294210        -5.1382509273         2.9453733853 
        2.6550000000        -0.2600000000         1.0244762754        -4.9390527367         2.9133466293 
        2.6600001000        -0.2600000000         1.0193783725        -5.0718515305         2.8973332512 
        2.6650001000        -0.2600000000         1.0295741784        -4.8062539430         2.8621038196 
        2.6700001000        -0.2600000000         1.0372210329        -4.6070557524         2.8589011440 
        2.6750001000        -0.2600000000         1.0142804695        -5.2046503242         2.8140636855 
        2.6800001000        -0.2600000000         1.0295741784        -4.8062539430         2.8076583343 
        2.6850000000        -0.2600000000         1.0346720814        -4.6734551493         2.7724289027 
        2.6900000000        -0.2600000000         1.0168294210        -5.1382509273         2.7500101735 
        2.6954343000        -0.2600000000         1.0066336150        -5.4038485148         2.7147807418 
        2.7000193000        -0.2600000000         1.0321231299        -4.7398545461         2.7051727150 
        2.7050001000        -0.2600000000         1.0295741784        -4.8062539430         2.6859566614 
        2.7100001000        -0.2600000000         1.0091825665        -5.3374491179         2.6411192029 
        2.7150000000        -0.2600000000         1.0219273240        -5.0054521336         2.6315111761 
        2.7200000000        -0.2600000000         1.0066336150        -5.4038485148         2.5834710421 
        2.7250020000        -0.2600000000         1.0117315180        -5.2710497211         2.5706603397 
        2.7300001000        -0.2600000000         1.0219273240        -5.0054521336         2.5450389348 
        2.7350001000        -0.2600000000         1.0142804695        -5.2046503242         2.5098095032 
        2.7400001000        -0.2600000000         1.0270252269        -4.8726533399         2.5034041520 
        2.7450000000        -0.2600000000         1.0168294210        -5.1382509273         2.4681747203 
        2.7500000000        -0.2600000000         1.0142804695        -5.2046503242         2.4425533155 
        2.7550000000        -0.2600000000         1.0117315180        -5.2710497211         2.4073238839 
        2.7600001000        -0.2600000000         1.0270252269        -4.8726533399         2.3913105058 
        2.7650001000        -0.2600000000         1.0142804695        -5.2046503242         2.3784998034 
        2.7700001000        -0.2600000000         1.0117315180        -5.2710497211         2.3368650206 
        2.7750000000        -0.2600000000         1.0168294210        -5.1382509273         2.3144462913 
        2.7800094000        -0.2600000000         1.0270252269        -4.8726533399         2.2920275621 
        2.7850138000        -0.2600000000         1.0117315180        -5.2710497211         2.2760141841 
        2.7900001000        -0.2600000000         1.0091825665        -5.3374491179         2.2343794013 
        2.7950001000        -0.2600000000         1.0219273240        -5.0054521336         2.2151633476 
        2.8000001000        -0.2600000000         1.0219273240        -5.0054521336         2.1863392672 
        2.8050001000        -0.2600000000         1.0015357121        -5.5366473086         2.1575151868 
        2.8100000000        -0.2600000000         1.0244762754        -4.9390527367         2.1479071600 
        2.8150000000        -0.2600000000         1.0193783725        -5.0718515305         2.1062723771 
        2.8200061000        -0.2600000000         1.0117315180        -5.2710497211         2.0838536479 
        2.8250001000        -0.2600000000         1.0091825665        -5.3374491179         2.0678402699 
        2.8300001000        -0.2600000000         1.0117315180        -5.2710497211         2.0358135138 
        2.8350001000        -0.2600000000         1.0219273240        -5.0054521336         2.0198001358 
        2.8400039000        -0.2600000000         1.0066336150        -5.4038485148         1.9877733798 
        2.8450000000        -0.2600000000         1.0219273240        -5.0054521336         1.9557466237 
        2.8500000000        -0.2600000000         1.0117315180        -5.2710497211         1.9301252189 
        2.8550001000        -0.2600000000         1.0066336150        -5.4038485148         1.8916931116 
        2.8600001000        -0.2600000000         1.0219273240        -5.0054521336         1.8852877604 
        2.8650001000        -0.2600000000         1.0066336150        -5.4038485148         1.8436529776 
        2.8700000000        -0.2600000000         1.0372210329        -4.6070557524         1.8404503020 
        2.8750000000        -0.2600000000         1.0091825665        -5.3374491179         1.7956128435 
        2.8800000000        -0.2600000000         1.0219273240        -5.0054521336         1.7924101679 
        2.8850001000        -0.2600000000         1.0117315180        -5.2710497211         1.7475727095 
        2.8900001000        -0.2600000000         1.0219273240        -5.0054521336         1.7315593315 
        2.8950001000        -0.2600000000         1.0117315180        -5.2710497211         1.7091406022 
        2.9000000000        -0.2600000000         1.0219273240        -5.0054521336         1.6739111706 
        2.9050000000        -0.2600000000         1.0168294210        -5.1382509273         1.6611004682 
        2.9100001000        -0.2600000000         1.0295741784        -4.8062539430         1.6450870902 
        2.9150001000        -0.2600000000         1.0091825665        -5.3374491179         1.6098576585 
        2.9200001000        -0.2600000000         1.0270252269        -4.8726533399         1.5970469561 
        2.9250001000        -0.2600000000         1.0091825665        -5.3374491179         1.5554121732 
        2.9300001000        -0.2600000000         1.0142804695        -5.2046503242         1.5361961196 
        2.9350000000        -0.2600000000         1.0244762754        -4.9390527367         1.5105747148 
        2.9400000000        -0.2600000000         1.0321231299        -4.7398545461         1.4913586612 
        2.9450001000        -0.2600000000         1.0295741784        -4.8062539430         1.4625345807 
        2.9500001000        -0.2600000000         1.0117315180        -5.2710497211         1.4497238783 
        2.9550001000        -0.2600000000         1.0270252269        -4.8726533399         1.4241024735 
        2.9600001000        -0.2600000000         1.0270252269        -4.8726533399         1.3888730418 
        2.9650000000        -0.2600000000         1.0219273240        -5.0054521336         1.3664543126 
        2.9700000000        -0.2600000000         1.0321231299        -4.7398545461         1.3504409346 
        2.9750000000        -0.2600000000         1.0219273240        -5.0054521336         1.3184141786 
        2.9800001000        -0.2600000000         1.0244762754        -4.9390527367         1.3024008005 
        2.9850001000        -0.2600000000         1.0372210329        -4.6070557524         1.2767793957 
        2.9900001000        -0.2600000000         1.0142804695        -5.2046503242         1.2543606665 
        2.9950000000        -0.2600000000         1.0193783725        -5.0718515305         1.2223339104 
        3.0000000000        -0.2600000000         1.0193783725        -5.0718515305         1.2063205324 
        3.0050000000        -0.2600000000         1.0321231299        -4.7398545461         1.1839018032 
        3.0100001000        -0.2600000000         1.0244762754        -4.9390527367         1.1550777228 
        3.0150001000        -0.2600000000         1.0270252269        -4.8726533399         1.1390643447 
        3.0200001000        -0.2600000000         1.0321231299        -4.7398545461         1.1070375887 
        3.0250000000        -0.2600000000         1.0168294210        -5.1382509273         1.0846188595 
        3.0300000000        -0.2600000000         1.0321231299        -4.7398545461         1.0750108327 
        3.0350001000        -0.2600000000         1.0295741784        -4.8062539430         1.0461867522 
        3.0400001000        -0.2600000000         1.0346720814        -4.6734551493         1.0173626718 
        3.0450001000        -0.2600000000         1.0372210329        -4.6070557524         0.9981466182 
        3.0500001000        -0.2600000000         1.0295741784        -4.8062539430         0.9821332402 
        3.0550001000        -0.2600000000         1.0270252269        -4.8726533399         0.9533091597 
        3.0600000000        -0.2600000000         1.0270252269        -4.8726533399         0.9276877549 
        3.0650000000        -0.2600000000         1.0372210329        -4.6070557524         0.9052690257 
        3.0700001000        -0.2600000000         1.0270252269        -4.8726533399         0.8924583233 
        3.0750001000        -0.2600000000         1.0321231299        -4.7398545461         0.8636342428 
        3.0800001000        -0.2600000000         1.0270252269        -4.8726533399         0.8444181892 
        3.0850001000        -0.2600000000         1.0321231299        -4.7398545461         0.8091887576 
        3.0900000000        -0.2600000000         1.0321231299        -4.7398545461         0.7899727039 
        3.0950000000        -0.2600000000         1.0244762754        -4.9390527367         0.7675539747 
        3.1000000000        -0.2600000000         1.0295741784        -4.8062539430         0.7387298943 
        3.1050001000        -0.2600000000         1.0295741784        -4.8062539430         0.7163111650 
        3.1102051000        -0.2600000000         1.0244762754        -4.9390527367         0.6938924358 
        3.1150001000        -0.2600000000         1.0270252269        -4.8726533399         0.6714737066 
        3.1200000000        -0.2600000000         1.0321231299        -4.7398545461         0.6490549774 
        3.1250000000        -0.2600000000         1.0295741784        -4.8062539430         0.6330415993 
        3.1300000000        -0.2600000000         1.0397699844        -4.5406563555         0.6106228701 
        3.1350019000        -0.2600000000         1.0244762754        -4.9390527367         0.5785961141 
        3.1400001000        -0.2600000000         1.0448678873        -4.4078575618         0.5657854117 
        3.1450001000        -0.2600000000         1.0091825665        -5.3374491179         0.5273533044 
        3.1500000000        -0.2600000000         1.0321231299        -4.7398545461         0.5177452776 
        3.1550000000        -0.2600000000         1.0321231299        -4.7398545461         0.4921238728 
        3.1600001000        -0.2600000000         1.0499657903        -4.2750587680         0.4761104948 
        3.1650001000        -0.2600000000         1.0346720814        -4.6734551493         0.4344757119 
        3.1700001000        -0.2600000000         1.0321231299        -4.7398545461         0.4280703607 
        3.1750001000        -0.2600000000         1.0397699844        -4.5406563555         0.3896382535 
        3.1800001000        -0.2600000000         1.0295741784        -4.8062539430         0.3736248754 
        3.1850000000        -0.2600000000         1.0397699844        -4.5406563555         0.3512061462 
        3.1900000000        -0.2600000000         1.0270252269        -4.8726533399         0.3287874170 
        3.1950001000        -0.2600000000         1.0448678873        -4.4078575618         0.3095713634 
        3.2000001000        -0.2600000000         1.0295741784        -4.8062539430         0.2807472829 
        3.2050001000        -0.2600000000         1.0397699844        -4.5406563555         0.2711392561 
        3.2100001000        -0.2600000000         1.0244762754        -4.9390527367         0.2327071489 
        3.2150000000        -0.2600000000         1.0448678873        -4.4078575618         0.2263017977 
        3.2200000000        -0.2600000000         1.0295741784        -4.8062539430         0.1942750416 
        3.2250000000        -0.2600000000         1.0448678873        -4.4078575618         0.1814643392 
        3.2300001000        -0.2600000000         1.0321231299        -4.7398545461         0.1526402588 
        3.2350001000        -0.2600000000         1.0448678873        -4.4078575618         0.1334242051 
        3.2400001000        -0.2600000000         1.0397699844        -4.5406563555         0.1110054759 
        3.2450000000        -0.2600000000         1.0321231299        -4.7398545461         0.0725733687 
        3.2500000000        -0.2600000000         1.0372210329        -4.6070557524         0.0693706931 
        3.2550000000        -0.2600000000         1.0321231299        -4.7398545461         0.0405466126 
        3.2600001000        -0.2600000000         1.0397699844        -4.5406563555         0.0213305590 
        3.2650001000        -0.2600000000         1.0397699844        -4.5406563555        -0.0042908458 
        3.2700001000        -0.2600000000         1.0244762754        -4.9390527367        -0.0363176019 
        3.2750000000        -0.2600000000         1.0397699844        -4.5406563555        -0.0427229531 
        3.2800000000        -0.2600000000         1.0295741784        -4.8062539430        -0.0779523847 
        3.2850001000        -0.2600000000         1.0321231299        -4.7398545461        -0.0939657627 
        3.2900001000        -0.2600000000         1.0372210329        -4.6070557524        -0.1067764651 
        3.2950001000        -0.2600000000         1.0321231299        -4.7398545461        -0.1388032212 
        3.3000001000        -0.2600000000         1.0193783725        -5.0718515305        -0.1580192748 
        3.3050001000        -0.2600000000         1.0423189359        -4.4742569586        -0.1836406796 
        3.3100000000        -0.2600000000         1.0193783725        -5.0718515305        -0.2124647601 
        3.3150112000        -0.2600000000         1.0372210329        -4.6070557524        -0.2284781381 
        3.3200001000        -0.2600000000         1.0270252269        -4.8726533399        -0.2508968673 
        3.3250001000        -0.2600000000         1.0397699844        -4.5406563555        -0.2733155965 
        3.3300001000        -0.2600000000         1.0117315180        -5.2710497211        -0.3021396770 
        3.3350001000        -0.2600000000         1.0321231299        -4.7398545461        -0.3309637574 
        3.3400000000        -0.2600000000         1.0270252269        -4.8726533399        -0.3469771354 
        3.3450000000        -0.2600000000         1.0499657903        -4.2750587680        -0.3661931891 
        3.3500000000        -0.2600000000         1.0193783725        -5.0718515305        -0.3886119183 
        3.3550001000        -0.2600000000         1.0397699844        -4.5406563555        -0.4142333231 
        3.3600001000        -0.2600000000         1.0372210329        -4.6070557524        -0.4366520523 
        3.3650001000        -0.2600000000         1.0193783725        -5.0718515305        -0.4590707816 
        3.3700000000        -0.2600000000         1.0270252269        -4.8726533399        -0.4814895108 
        3.3750000000        -0.2600000000         1.0168294210        -5.1382509273        -0.5039082400 
        3.3800000000        -0.2600000000         1.0346720814        -4.6734551493        -0.5263269692 
        3.3850001000        -0.2600000000         1.0219273240        -5.0054521336        -0.5583537253 
        3.3900001000        -0.2600000000         1.0372210329        -4.6070557524        -0.5647590765 
        3.3950001000        -0.2600000000         1.0193783725        -5.0718515305        -0.6095965349 
        3.4000000000        -0.2600000000         1.0448678873        -4.4078575618        -0.6127992105 
        3.4050000000        -0.2600000000         1.0219273240        -5.0054521336        -0.6512313178 
        3.4100001000        -0.2600000000         1.0372210329        -4.6070557524        -0.6672446958 
        3.4150001000        -0.2600000000         1.0193783725        -5.0718515305        -0.6960687762 
        3.4200001000        -0.2600000000         1.0372210329        -4.6070557524        -0.7024741275 
        3.4250001000        -0.2600000000         1.0244762754        -4.9390527367        -0.7409062347 
        3.4300001000        -0.2600000000         1.0219273240        -5.0054521336        -0.7537169371 
        3.4350000000        -0.2600000000         1.0372210329        -4.6070557524        -0.7761356663 
        3.4400000000        -0.2600000000         1.0270252269        -4.8726533399        -0.8081624224 
        3.4450001000        -0.2600000000         1.0372210329        -4.6070557524        -0.8177704492 
        3.4500001000        -0.2600000000         1.0270252269        -4.8726533399        -0.8497972052 
        3.4550001000        -0.2600000000         1.0346720814        -4.6734551493        -0.8658105832 
        3.4600001000        -0.2600000000         1.0321231299        -4.7398545461        -0.9010400149 
        3.4650000000        -0.2600000000         1.0397699844        -4.5406563555        -0.9106480417 
        3.4700000000        -0.2600000000         1.0270252269        -4.8726533399        -0.9362694465 
        3.4750000000        -0.2600000000         1.0448678873        -4.4078575618        -0.9650935270 
        3.4800001000        -0.2600000000         1.0270252269        -4.8726533399        -0.9843095806 
        3.4850001000        -0.2600000000         1.0346720814        -4.6734551493        -1.0035256342 
        3.4900001000        -0.2600000000         1.0321231299        -4.7398545461        -1.0259443634 
        3.4950000000        -0.2600000000         1.0372210329        -4.6070557524        -1.0419577415 
        3.5000000000        -0.2600000000         1.0295741784        -4.8062539430        -1.0739844975 
        3.5050000000        -0.2600000000         1.0346720814        -4.6734551493        -1.0835925243 
        3.5100001000        -0.2600000000         1.0219273240        -5.0054521336        -1.1220246316 
        3.5150001000        -0.2600000000         1.0372210329        -4.6070557524        -1.1412406852 
