           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         0.2000000000         1.3660357746         3.9584664438         0.1526402588 
        1.8550000000         0.2000000000         1.3558399686         3.6928688563         0.1622482856 
        1.8600000000         0.2000000000         1.3660357746         3.9584664438         0.1846670148 
        1.8650000000         0.2000000000         1.3634868231         3.8920670469         0.2198964464 
        1.8700000000         0.2000000000         1.3864273864         4.4896616187         0.2295044733 
        1.8750000000         0.2000000000         1.3685847260         4.0248658406         0.2551258781 
        1.8800000000         0.2000000000         1.3711336775         4.0912652375         0.2679365805 
        1.8850001000         0.2000000000         1.3634868231         3.8920670469         0.2839499585 
        1.8900000000         0.2000000000         1.3660357746         3.9584664438         0.3127740390 
        1.8950001000         0.2000000000         1.3711336775         4.0912652375         0.3287874170 
        1.9000000000         0.2000000000         1.3736826290         4.1576646344         0.3480034706 
        1.9050001000         0.2000000000         1.3609378716         3.8256676500         0.3544088218 
        1.9100000000         0.2000000000         1.3634868231         3.8920670469         0.3768275510 
        1.9150001000         0.2000000000         1.3634868231         3.8920670469         0.4120569827 
        1.9200000000         0.2000000000         1.3532910171         3.6264694594         0.4120569827 
        1.9250000000         0.2000000000         1.3762315805         4.2240640312         0.4504890899 
        1.9300000000         0.2000000000         1.3660357746         3.9584664438         0.4600971167 
        1.9350000000         0.2000000000         1.3736826290         4.1576646344         0.4889211972 
        1.9400000000         0.2000000000         1.3660357746         3.9584664438         0.5081372508 
        1.9450001000         0.2000000000         1.3685847260         4.0248658406         0.5177452776 
        1.9500000000         0.2000000000         1.3685847260         4.0248658406         0.5369613312 
        1.9550000000         0.2000000000         1.3634868231         3.8920670469         0.5465693580 
        1.9600000000         0.2000000000         1.3609378716         3.8256676500         0.5817987897 
        1.9650000000         0.2000000000         1.3711336775         4.0912652375         0.5850014653 
        1.9700000000         0.2000000000         1.3685847260         4.0248658406         0.6202308969 
        1.9750000000         0.2000000000         1.3762315805         4.2240640312         0.6298389237 
        1.9800000000         0.2000000000         1.3558399686         3.6928688563         0.6490549774 
        1.9850000000         0.2000000000         1.3762315805         4.2240640312         0.6682710310 
        1.9900000000         0.2000000000         1.3736826290         4.1576646344         0.6970951114 
        1.9950000000         0.2000000000         1.3634868231         3.8920670469         0.7035004626 
        2.0000000000         0.2000000000         1.3532910171         3.6264694594         0.7259191919 
        2.0050000000         0.2000000000         1.3685847260         4.0248658406         0.7483379211 
        2.0100000000         0.2000000000         1.3634868231         3.8920670469         0.7675539747 
        2.0150001000         0.2000000000         1.3762315805         4.2240640312         0.7995807307 
        2.0200001000         0.2000000000         1.3583889201         3.7592682532         0.8123914332 
        2.0250000000         0.2000000000         1.3711336775         4.0912652375         0.8252021356 
        2.0300000000         0.2000000000         1.3558399686         3.6928688563         0.8412155136 
        2.0350001000         0.2000000000         1.3609378716         3.8256676500         0.8572288916 
        2.0400001000         0.2000000000         1.3609378716         3.8256676500         0.8860529720 
        2.0450000000         0.2000000000         1.3736826290         4.1576646344         0.9116743769 
        2.0500000000         0.2000000000         1.3685847260         4.0248658406         0.9212824037 
        2.0550000000         0.2000000000         1.3685847260         4.0248658406         0.9404984573 
        2.0600000000         0.2000000000         1.3762315805         4.2240640312         0.9661198621 
        2.0650000000         0.2000000000         1.3634868231         3.8920670469         0.9757278890 
        2.0700001000         0.2000000000         1.3660357746         3.9584664438         0.9949439426 
        2.0750000000         0.2000000000         1.3558399686         3.6928688563         1.0077546450 
        2.0800000000         0.2000000000         1.3660357746         3.9584664438         1.0397814010 
        2.0850000000         0.2000000000         1.3762315805         4.2240640312         1.0622001303 
        2.0900000000         0.2000000000         1.3634868231         3.8920670469         1.0718081571 
        2.0950000000         0.2000000000         1.3634868231         3.8920670469         1.0846188595 
        2.1000000000         0.2000000000         1.3481931142         3.4936706657         1.1102402643 
        2.1050000000         0.2000000000         1.3736826290         4.1576646344         1.1390643447 
        2.1100000000         0.2000000000         1.3685847260         4.0248658406         1.1486723716 
        2.1150000000         0.2000000000         1.3711336775         4.0912652375         1.1742937764 
        2.1200000000         0.2000000000         1.3813294835         4.3568628250         1.1935098300 
        2.1250000000         0.2000000000         1.3609378716         3.8256676500         1.2063205324 
        2.1300000000         0.2000000000         1.3379973082         3.2280730782         1.2159285592 
        2.1350000000         0.2000000000         1.3685847260         4.0248658406         1.2447526397 
        2.1400001000         0.2000000000         1.3583889201         3.7592682532         1.2639686933 
        2.1450000000         0.2000000000         1.3634868231         3.8920670469         1.2799820713 
        2.1500000000         0.2000000000         1.3660357746         3.9584664438         1.2959954493 
        2.1550000000         0.2000000000         1.3583889201         3.7592682532         1.3152115030 
        2.1600001000         0.2000000000         1.3660357746         3.9584664438         1.3376302322 
        2.1650000000         0.2000000000         1.3711336775         4.0912652375         1.3568462858 
        2.1700000000         0.2000000000         1.3558399686         3.6928688563         1.3792650150 
        2.1750000000         0.2000000000         1.3634868231         3.8920670469         1.3984810687 
        2.1800001000         0.2000000000         1.3456441627         3.4272712688         1.4241024735 
        2.1850000000         0.2000000000         1.3813294835         4.3568628250         1.4433185271 
        2.1900000000         0.2000000000         1.3456441627         3.4272712688         1.4529265539 
        2.1950001000         0.2000000000         1.3456441627         3.4272712688         1.4625345807 
        2.2000000000         0.2000000000         1.3507420656         3.5600700625         1.4849533100 
        2.2050000000         0.2000000000         1.3405462597         3.2944724751         1.4977640124 
        2.2100000000         0.2000000000         1.3328994052         3.0952742845         1.5073720392 
        2.2150000000         0.2000000000         1.3558399686         3.6928688563         1.5265880928 
        2.2200000000         0.2000000000         1.3405462597         3.2944724751         1.5586148488 
        2.2250000000         0.2000000000         1.3456441627         3.4272712688         1.5586148488 
        2.2300000000         0.2000000000         1.3532910171         3.6264694594         1.5906416049 
        2.2350000000         0.2000000000         1.3583889201         3.7592682532         1.6066549829 
        2.2400000000         0.2000000000         1.3354483567         3.1616736813         1.6066549829 
        2.2450000000         0.2000000000         1.3558399686         3.6928688563         1.6258710365 
        2.2500000000         0.2000000000         1.3532910171         3.6264694594         1.6578977926 
        2.2550000000         0.2000000000         1.3507420656         3.5600700625         1.6675058194 
        2.2600000000         0.2000000000         1.3558399686         3.6928688563         1.6867218730 
        2.2650001000         0.2000000000         1.3507420656         3.5600700625         1.7091406022 
        2.2700000000         0.2000000000         1.3634868231         3.8920670469         1.7187486290 
        2.2750000000         0.2000000000         1.3354483567         3.1616736813         1.7283566558 
        2.2800000000         0.2000000000         1.3558399686         3.6928688563         1.7443700339 
        2.2850001000         0.2000000000         1.3328994052         3.0952742845         1.7635860875 
        2.2900000000         0.2000000000         1.3481931142         3.4936706657         1.7795994655 
        2.2950000000         0.2000000000         1.3354483567         3.1616736813         1.8052208703 
        2.3000000000         0.2000000000         1.3583889201         3.7592682532         1.8212342484 
        2.3050001000         0.2000000000         1.3354483567         3.1616736813         1.8436529776 
        2.3100000000         0.2000000000         1.3583889201         3.7592682532         1.8628690312 
        2.3150000000         0.2000000000         1.3379973082         3.2280730782         1.8724770580 
        2.3200001000         0.2000000000         1.3507420656         3.5600700625         1.8948957872 
        2.3250000000         0.2000000000         1.3430952112         3.3608718719         1.8980984629 
        2.3300000000         0.2000000000         1.3507420656         3.5600700625         1.9205171921 
        2.3350000000         0.2000000000         1.3430952112         3.3608718719         1.9429359213 
        2.3400000000         0.2000000000         1.3507420656         3.5600700625         1.9589492993 
        2.3450000000         0.2000000000         1.3456441627         3.4272712688         1.9653546505 
        2.3500000000         0.2000000000         1.3532910171         3.6264694594         2.0005840822 
        2.3550000000         0.2000000000         1.3583889201         3.7592682532         2.0133947846 
        2.3600000000         0.2000000000         1.3481931142         3.4936706657         2.0294081626 
        2.3650000000         0.2000000000         1.3430952112         3.3608718719         2.0358135138 
        2.3700000000         0.2000000000         1.3558399686         3.6928688563         2.0646375943 
        2.3750000000         0.2000000000         1.3481931142         3.4936706657         2.0838536479 
        2.3800000000         0.2000000000         1.3583889201         3.7592682532         2.0998670259 
        2.3850000000         0.2000000000         1.3328994052         3.0952742845         2.1094750527 
        2.3900001000         0.2000000000         1.3532910171         3.6264694594         2.1350964575 
        2.3950000000         0.2000000000         1.3379973082         3.2280730782         2.1415018087 
        2.4000000000         0.2000000000         1.3532910171         3.6264694594         2.1575151868 
        2.4050000000         0.2000000000         1.3430952112         3.3608718719         2.1863392672 
        2.4100001000         0.2000000000         1.3660357746         3.9584664438         2.2151633476 
        2.4150000000         0.2000000000         1.3481931142         3.4936706657         2.2247713744 
        2.4200000000         0.2000000000         1.3532910171         3.6264694594         2.2343794013 
        2.4250000000         0.2000000000         1.3532910171         3.6264694594         2.2503927793 
        2.4300001000         0.2000000000         1.3532910171         3.6264694594         2.2760141841 
        2.4350000000         0.2000000000         1.3507420656         3.5600700625         2.2888248865 
        2.4400000000         0.2000000000         1.3634868231         3.8920670469         2.3112436157 
        2.4450001000         0.2000000000         1.3558399686         3.6928688563         2.3240543182 
        2.4500000000         0.2000000000         1.3456441627         3.4272712688         2.3464730474 
        2.4550000000         0.2000000000         1.3609378716         3.8256676500         2.3656891010 
        2.4600000000         0.2000000000         1.3609378716         3.8256676500         2.3977158570 
        2.4650000000         0.2000000000         1.3532910171         3.6264694594         2.4041212083 
        2.4700000000         0.2000000000         1.3532910171         3.6264694594         2.4201345863 
        2.4750000000         0.2000000000         1.3558399686         3.6928688563         2.4329452887 
        2.4800000000         0.2000000000         1.3507420656         3.5600700625         2.4585666935 
        2.4850000000         0.2000000000         1.3634868231         3.8920670469         2.4777827471 
        2.4900000000         0.2000000000         1.3507420656         3.5600700625         2.4873907740 
        2.4950000000         0.2000000000         1.3532910171         3.6264694594         2.5066068276 
        2.5000000000         0.2000000000         1.3558399686         3.6928688563         2.5450389348 
        2.5050000000         0.2000000000         1.3634868231         3.8920670469         2.5578496372 
        2.5100000000         0.2000000000         1.3507420656         3.5600700625         2.5706603397 
        2.5150001000         0.2000000000         1.3660357746         3.9584664438         2.5834710421 
        2.5200000000         0.2000000000         1.3558399686         3.6928688563         2.6122951225 
        2.5250000000         0.2000000000         1.3660357746         3.9584664438         2.6283085005 
        2.5300000000         0.2000000000         1.3583889201         3.7592682532         2.6507272298 
        2.5350001000         0.2000000000         1.3685847260         4.0248658406         2.6635379322 
        2.5400000000         0.2000000000         1.3634868231         3.8920670469         2.6859566614 
        2.5450000000         0.2000000000         1.3558399686         3.6928688563         2.6987673638 
        2.5500000000         0.2000000000         1.3430952112         3.3608718719         2.7275914442 
        2.5550001000         0.2000000000         1.3685847260         4.0248658406         2.7371994711 
        2.5600000000         0.2000000000         1.3634868231         3.8920670469         2.7724289027 
        2.5650000000         0.2000000000         1.3583889201         3.7592682532         2.7724289027 
        2.5700001000         0.2000000000         1.3507420656         3.5600700625         2.8012529831 
        2.5750000000         0.2000000000         1.3583889201         3.7592682532         2.8140636855 
        2.5800000000         0.2000000000         1.3558399686         3.6928688563         2.8492931172 
        2.5850000000         0.2000000000         1.3583889201         3.7592682532         2.8685091708 
        2.5900000000         0.2000000000         1.3430952112         3.3608718719         2.8749145220 
        2.5950000000         0.2000000000         1.3634868231         3.8920670469         2.8941305756 
        2.6000000000         0.2000000000         1.3430952112         3.3608718719         2.9069412781 
        2.6050000000         0.2000000000         1.3711336775         4.0912652375         2.9421707097 
        2.6100000000         0.2000000000         1.3532910171         3.6264694594         2.9613867633 
        2.6150000000         0.2000000000         1.3634868231         3.8920670469         2.9677921145 
        2.6200000000         0.2000000000         1.3634868231         3.8920670469         2.9998188706 
        2.6250000000         0.2000000000         1.3711336775         4.0912652375         3.0190349242 
        2.6300000000         0.2000000000         1.3558399686         3.6928688563         3.0382509778 
        2.6350000000         0.2000000000         1.3660357746         3.9584664438         3.0478590046 
        2.6400001000         0.2000000000         1.3634868231         3.8920670469         3.0702777339 
        2.6450000000         0.2000000000         1.3532910171         3.6264694594         3.0830884363 
        2.6500000000         0.2000000000         1.3583889201         3.7592682532         3.0991018143 
        2.6550000000         0.2000000000         1.3558399686         3.6928688563         3.1119125167 
        2.6600001000         0.2000000000         1.3583889201         3.7592682532         3.1407365971 
        2.6650000000         0.2000000000         1.3762315805         4.2240640312         3.1407365971 
        2.6700000000         0.2000000000         1.3379973082         3.2280730782         3.1311285703 
        2.6750000000         0.2000000000         1.3762315805         4.2240640312         3.1471419483 
        2.6800001000         0.2000000000         1.3634868231         3.8920670469         3.1407365971 
        2.6850000000         0.2000000000         1.3736826290         4.1576646344         3.1503446239 
        2.6900000000         0.2000000000         1.3481931142         3.4936706657         3.1407365971 
        2.6950001000         0.2000000000         1.3634868231         3.8920670469         3.1279258947 
        2.7000000000         0.2000000000         1.3532910171         3.6264694594        -1.7497490499 
        2.7050000000         0.2000000000         1.3711336775         4.0912652375        -1.7433436987 
        2.7100000000         0.2000000000         1.3609378716         3.8256676500        -1.7465463743 
        2.7150000000         0.2000000000         1.3583889201         3.7592682532        -1.7497490499 
        2.7200000000         0.2000000000         1.3736826290         4.1576646344        -3.1333049108 
        2.7250000000         0.2000000000         1.3609378716         3.8256676500        -3.1461156132 
        2.7300000000         0.2000000000         1.3634868231         3.8920670469        -3.1365075864 
        2.7350000000         0.2000000000         1.3660357746         3.9584664438        -3.1365075864 
        2.7400000000         0.2000000000         1.3507420656         3.5600700625        -3.1461156132 
        2.7450000000         0.2000000000         1.3634868231         3.8920670469        -3.1429129376 
        2.7500015000         0.2000000000         1.3583889201         3.7592682532        -3.1493182888 
        2.7550000000         0.2000000000         1.3532910171         3.6264694594        -3.1461156132 
        2.7600000000         0.2000000000         1.3634868231         3.8920670469        -3.1429129376 
        2.7650001000         0.2000000000         1.3583889201         3.7592682532        -3.1172915327 
        2.7700000000         0.2000000000         1.3583889201         3.7592682532        -3.1044808303 
        2.7750000000         0.2000000000         1.3481931142         3.4936706657        -3.0788594255 
        2.7800000000         0.2000000000         1.3685847260         4.0248658406        -3.0532380207 
        2.7850001000         0.2000000000         1.3634868231         3.8920670469        -3.0436299938 
        2.7900000000         0.2000000000         1.3558399686         3.6928688563        -3.0308192914 
        2.7950000000         0.2000000000         1.3481931142         3.4936706657        -3.0116032378 
        2.8000000000         0.2000000000         1.3634868231         3.8920670469        -2.9859818330 
        2.8050001000         0.2000000000         1.3583889201         3.7592682532        -2.9667657794 
        2.8100000000         0.2000000000         1.3685847260         4.0248658406        -2.9347390233 
        2.8150000000         0.2000000000         1.3532910171         3.6264694594        -2.9347390233 
        2.8200001000         0.2000000000         1.3609378716         3.8256676500        -2.9027122673 
        2.8250000000         0.2000000000         1.3583889201         3.7592682532        -2.8899015649 
        2.8300000000         0.2000000000         1.3660357746         3.9584664438        -2.8642801600 
        2.8350000000         0.2000000000         1.3583889201         3.7592682532        -2.8354560796 
        2.8400000000         0.2000000000         1.3711336775         4.0912652375        -2.8130373504 
        2.8450000000         0.2000000000         1.3634868231         3.8920670469        -2.8098346748 
        2.8500000000         0.2000000000         1.3558399686         3.6928688563        -2.7970239724 
        2.8550000000         0.2000000000         1.3583889201         3.7592682532        -2.7714025675 
        2.8600000000         0.2000000000         1.3558399686         3.6928688563        -2.7585918651 
        2.8650003000         0.2000000000         1.3481931142         3.4936706657        -2.7425784871 
        2.8700000000         0.2000000000         1.3583889201         3.7592682532        -2.7233624335 
        2.8750000000         0.2000000000         1.3583889201         3.7592682532        -2.6977410286 
        2.8800000000         0.2000000000         1.3532910171         3.6264694594        -2.6849303262 
        2.8850000000         0.2000000000         1.3532910171         3.6264694594        -2.6689169482 
        2.8900001000         0.2000000000         1.3558399686         3.6928688563        -2.6400928678 
        2.8950000000         0.2000000000         1.3507420656         3.5600700625        -2.6304848410 
        2.9000048000         0.2000000000         1.3660357746         3.9584664438        -2.5952554093 
        2.9050000000         0.2000000000         1.3558399686         3.6928688563        -2.5824447069 
        2.9100001000         0.2000000000         1.3685847260         4.0248658406        -2.5664313289 
        2.9150000000         0.2000000000         1.3507420656         3.5600700625        -2.5472152753 
        2.9200000000         0.2000000000         1.3609378716         3.8256676500        -2.5279992216 
        2.9250000000         0.2000000000         1.3583889201         3.7592682532        -2.5023778168 
        2.9300001000         0.2000000000         1.3634868231         3.8920670469        -2.4895671144 
        2.9350000000         0.2000000000         1.3660357746         3.9584664438        -2.4735537364 
        2.9400000000         0.2000000000         1.3558399686         3.6928688563        -2.4639457096 
        2.9450001000         0.2000000000         1.3634868231         3.8920670469        -2.4383243047 
        2.9500000000         0.2000000000         1.3660357746         3.9584664438        -2.4159055755 
        2.9550000000         0.2000000000         1.3481931142         3.4936706657        -2.4062975487 
        2.9600000000         0.2000000000         1.3558399686         3.6928688563        -2.3742707926 
        2.9650000000         0.2000000000         1.3532910171         3.6264694594        -2.3614600902 
        2.9700000000         0.2000000000         1.3583889201         3.7592682532        -2.3422440366 
        2.9750000000         0.2000000000         1.3685847260         4.0248658406        -2.3198253074 
        2.9800000000         0.2000000000         1.3558399686         3.6928688563        -2.3070146050 
        2.9850000000         0.2000000000         1.3634868231         3.8920670469        -2.2813932001 
        2.9900000000         0.2000000000         1.3660357746         3.9584664438        -2.2621771465 
        2.9950000000         0.2000000000         1.3558399686         3.6928688563        -2.2461637685 
        3.0000000000         0.2000000000         1.3685847260         4.0248658406        -2.2237450393 
        3.0050000000         0.2000000000         1.3634868231         3.8920670469        -2.2077316612 
        3.0100000000         0.2000000000         1.3583889201         3.7592682532        -2.1981236344 
        3.0150001000         0.2000000000         1.3660357746         3.9584664438        -2.1692995540 
        3.0200000000         0.2000000000         1.3609378716         3.8256676500        -2.1468808248 
        3.0250000000         0.2000000000         1.3634868231         3.8920670469        -2.1276647712 
        3.0300000000         0.2000000000         1.3813294835         4.3568628250        -2.1116513931 
        3.0350001000         0.2000000000         1.3634868231         3.8920670469        -2.0924353395 
        3.0400000000         0.2000000000         1.3583889201         3.7592682532        -2.0764219615 
        3.0450000000         0.2000000000         1.3711336775         4.0912652375        -2.0540032323 
        3.0500000000         0.2000000000         1.3558399686         3.6928688563        -2.0443952055 
        3.0550001000         0.2000000000         1.3711336775         4.0912652375        -2.0187738006 
        3.0600000000         0.2000000000         1.3660357746         3.9584664438        -1.9931523958 
        3.0650000000         0.2000000000         1.3660357746         3.9584664438        -1.9803416934 
        3.0700001000         0.2000000000         1.3762315805         4.2240640312        -1.9579229641 
        3.0750001000         0.2000000000         1.3609378716         3.8256676500        -1.9515176129 
        3.0800000000         0.2000000000         1.3583889201         3.7592682532        -1.9290988837 
        3.0850000000         0.2000000000         1.3762315805         4.2240640312        -1.9034774789 
        3.0900000000         0.2000000000         1.3736826290         4.1576646344        -1.8746533985 
        3.0950000000         0.2000000000         1.3685847260         4.0248658406        -1.8682480472 
        3.1000000000         0.2000000000         1.3634868231         3.8920670469        -1.8490319936 
        3.1050000000         0.2000000000         1.3660357746         3.9584664438        -1.8234105888 
        3.1100000000         0.2000000000         1.3634868231         3.8920670469        -1.8105998864 
        3.1150000000         0.2000000000         1.3685847260         4.0248658406        -1.7721677791 
        3.1200000000         0.2000000000         1.3762315805         4.2240640312        -1.7497490499 
        3.1250000000         0.2000000000         1.3864273864         4.4896616187        -1.7337356719 
        3.1300000000         0.2000000000         1.3685847260         4.0248658406        -1.7081142671 
        3.1350000000         0.2000000000         1.3787805320         4.2904634281        -1.6985062402 
        3.1400001000         0.2000000000         1.3558399686         3.6928688563        -1.6824928622 
        3.1450000000         0.2000000000         1.3736826290         4.1576646344        -1.6696821598 
        3.1500000000         0.2000000000         1.3660357746         3.9584664438        -1.6440607550 
        3.1550000000         0.2000000000         1.3660357746         3.9584664438        -1.6312500526 
        3.1600001000         0.2000000000         1.3762315805         4.2240640312        -1.6152366745 
        3.1650022000         0.2000000000         1.3711336775         4.0912652375        -1.5928179453 
        3.1700000000         0.2000000000         1.3864273864         4.4896616187        -1.5543858381 
        3.1750000000         0.2000000000         1.3736826290         4.1576646344        -1.5447778113 
        3.1800001000         0.2000000000         1.3838784350         4.4232622219        -1.5223590820 
        3.1850000000         0.2000000000         1.3787805320         4.2904634281        -1.5031430284 
        3.1900000000         0.2000000000         1.3864273864         4.4896616187        -1.4711162724 
        3.1950001000         0.2000000000         1.3787805320         4.2904634281        -1.4583055700 
        3.2000001000         0.2000000000         1.3864273864         4.4896616187        -1.4358868407 
        3.2050000000         0.2000000000         1.3762315805         4.2240640312        -1.4230761383 
        3.2100000000         0.2000000000         1.3787805320         4.2904634281        -1.4006574091 
        3.2150000000         0.2000000000         1.3787805320         4.2904634281        -1.3750360043 
        3.2200085000         0.2000000000         1.3864273864         4.4896616187        -1.3494145994 
        3.2250000000         0.2000000000         1.3838784350         4.4232622219        -1.3173878434 
        3.2300000000         0.2000000000         1.3838784350         4.4232622219        -1.3045771410 
        3.2350000000         0.2000000000         1.3864273864         4.4896616187        -1.2917664386 
        3.2400000000         0.2000000000         1.3762315805         4.2240640312        -1.2661450337 
        3.2450000000         0.2000000000         1.3915252894         4.6224604125        -1.2405236289 
        3.2500000000         0.2000000000         1.3736826290         4.1576646344        -1.2277129265 
        3.2550000000         0.2000000000         1.3864273864         4.4896616187        -1.2084968729 
        3.2600000000         0.2000000000         1.3762315805         4.2240640312        -1.1860781436 
        3.2650001000         0.2000000000         1.3762315805         4.2240640312        -1.1636594144 
        3.2700000000         0.2000000000         1.3787805320         4.2904634281        -1.1444433608 
        3.2750000000         0.2000000000         1.3762315805         4.2240640312        -1.1220246316 
        3.2800000000         0.2000000000         1.3889763379         4.5560610156        -1.1028085779 
        3.2850001000         0.2000000000         1.3736826290         4.1576646344        -1.0803898487 
        3.2900000000         0.2000000000         1.3787805320         4.2904634281        -1.0579711195 
        3.2950000000         0.2000000000         1.3813294835         4.3568628250        -1.0323497146 
        3.3000000000         0.2000000000         1.3787805320         4.2904634281        -1.0195390122 
        3.3050001000         0.2000000000         1.3762315805         4.2240640312        -1.0035256342 
        3.3100000000         0.2000000000         1.3711336775         4.0912652375        -0.9843095806 
        3.3150000000         0.2000000000         1.3813294835         4.3568628250        -0.9586881758 
        3.3200001000         0.2000000000         1.3711336775         4.0912652375        -0.9554855002 
        3.3250001000         0.2000000000         1.3787805320         4.2904634281        -0.9266614197 
        3.3300000000         0.2000000000         1.3838784350         4.4232622219        -0.8882293125 
        3.3350000000         0.2000000000         1.3889763379         4.5560610156        -0.8722159345 
        3.3400000000         0.2000000000         1.3838784350         4.4232622219        -0.8497972052 
        3.3450000000         0.2000000000         1.3940742409         4.6888598093        -0.8273784760 
        3.3500000000         0.2000000000         1.3864273864         4.4896616187        -0.8081624224 
        3.3550000000         0.2000000000         1.3838784350         4.4232622219        -0.7953517200 
        3.3600000000         0.2000000000         1.3685847260         4.0248658406        -0.7825410175 
        3.3651039000         0.2000000000         1.3889763379         4.5560610156        -0.7377035591 
        3.3700000000         0.2000000000         1.3864273864         4.4896616187        -0.7345008835 
        3.3750000000         0.2000000000         1.3864273864         4.4896616187        -0.7024741275 
        3.3800000000         0.2000000000         1.3864273864         4.4896616187        -0.6864607494 
        3.3850000000         0.2000000000         1.3787805320         4.2904634281        -0.6736500470 
        3.3900001000         0.2000000000         1.3915252894         4.6224604125        -0.6416232910 
        3.3950000000         0.2000000000         1.3787805320         4.2904634281        -0.6256099130 
        3.4000000000         0.2000000000         1.3813294835         4.3568628250        -0.6095965349 
        3.4050000000         0.2000000000         1.3736826290         4.1576646344        -0.6031911837 
        3.4100001000         0.2000000000         1.3736826290         4.1576646344        -0.5807724545 
        3.4150000000         0.2000000000         1.3762315805         4.2240640312        -0.5583537253 
        3.4200000000         0.2000000000         1.3762315805         4.2240640312        -0.5231242936 
        3.4250000000         0.2000000000         1.3889763379         4.5560610156        -0.5071109156 
        3.4300001000         0.2000000000         1.3762315805         4.2240640312        -0.4846921864 
        3.4350000000         0.2000000000         1.3813294835         4.3568628250        -0.4622734572 
        3.4400000000         0.2000000000         1.3685847260         4.0248658406        -0.4590707816 
        3.4450001000         0.2000000000         1.3711336775         4.0912652375        -0.4302467011 
        3.4500001000         0.2000000000         1.3762315805         4.2240640312        -0.4110306475 
        3.4550000000         0.2000000000         1.3762315805         4.2240640312        -0.3822065671 
        3.4600000000         0.2000000000         1.3813294835         4.3568628250        -0.3565851622 
        3.4650000000         0.2000000000         1.3736826290         4.1576646344        -0.3501798110 
        3.4700000000         0.2000000000         1.3736826290         4.1576646344        -0.3149503794 
        3.4750000000         0.2000000000         1.3711336775         4.0912652375        -0.3117477038 
        3.4800000000         0.2000000000         1.3736826290         4.1576646344        -0.2829236234 
        3.4850000000         0.2000000000         1.3660357746         3.9584664438        -0.2733155965 
        3.4900000000         0.2000000000         1.3762315805         4.2240640312        -0.2348834893 
        3.4950000000         0.2000000000         1.3813294835         4.3568628250        -0.2124647601 
        3.5000000000         0.2000000000         1.3762315805         4.2240640312        -0.1996540577 
        3.5050021000         0.2000000000         1.3660357746         3.9584664438        -0.1900460308 
        3.5100000000         0.2000000000         1.3736826290         4.1576646344        -0.1580192748 
        3.5150001000         0.2000000000         1.3634868231         3.8920670469        -0.1452085724 
        3.5200000000         0.2000000000         1.3762315805         4.2240640312        -0.1227898432 
        3.5250000000         0.2000000000         1.3864273864         4.4896616187        -0.0939657627 
        3.5300000000         0.2000000000         1.3634868231         3.8920670469        -0.0811550603 
        3.5350001000         0.2000000000         1.3762315805         4.2240640312        -0.0715470335 
        3.5400000000         0.2000000000         1.3736826290         4.1576646344        -0.0363176019 
        3.5450000000         0.2000000000         1.3762315805         4.2240640312        -0.0171015482 
        3.5500000000         0.2000000000         1.3634868231         3.8920670469         0.0021145054 
        3.5550001000         0.2000000000         1.3762315805         4.2240640312         0.0213305590 
        3.5600000000         0.2000000000         1.3685847260         4.0248658406         0.0405466126 
        3.5650000000         0.2000000000         1.3634868231         3.8920670469         0.0437492882 
        3.5700001000         0.2000000000         1.3583889201         3.7592682532         0.0725733687 
        3.5750018000         0.2000000000         1.3762315805         4.2240640312         0.0853840711 
        3.5800000000         0.2000000000         1.3532910171         3.6264694594         0.1013974491 
        3.5850000000         0.2000000000         1.3711336775         4.0912652375         0.1238161783 
        3.5900000000         0.2000000000         1.3583889201         3.7592682532         0.1366268808 
        3.5950000000         0.2000000000         1.3532910171         3.6264694594         0.1590456100 
        3.6000000000         0.2000000000         1.3762315805         4.2240640312         0.1846670148 
        3.6050000000         0.2000000000         1.3558399686         3.6928688563         0.2038830684 
        3.6100000000         0.2000000000         1.3787805320         4.2904634281         0.2230991221 
        3.6150000000         0.2000000000         1.3634868231         3.8920670469         0.2295044733 
        3.6200000000         0.2000000000         1.3583889201         3.7592682532         0.2519232025 
        3.6250000000         0.2000000000         1.3634868231         3.8920670469         0.2679365805 
        3.6300000000         0.2000000000         1.3634868231         3.8920670469         0.2967606609 
        3.6350000000         0.2000000000         1.3456441627         3.4272712688         0.3127740390 
        3.6400001000         0.2000000000         1.3711336775         4.0912652375         0.3415981194 
        3.6450000000         0.2000000000         1.3609378716         3.8256676500         0.3608141730 
        3.6500000000         0.2000000000         1.3660357746         3.9584664438         0.3672195242 
        3.6550000000         0.2000000000         1.3532910171         3.6264694594         0.3896382535 
        3.6600001000         0.2000000000         1.3660357746         3.9584664438         0.4056516315 
        3.6650000000         0.2000000000         1.3558399686         3.6928688563         0.4280703607 
        3.6700000000         0.2000000000         1.3583889201         3.7592682532         0.4472864143 
        3.6750000000         0.2000000000         1.3507420656         3.5600700625         0.4600971167 
        3.6800001000         0.2000000000         1.3558399686         3.6928688563         0.4729078192 
        3.6850000000         0.2000000000         1.3583889201         3.7592682532         0.5081372508 
        3.6900000000         0.2000000000         1.3609378716         3.8256676500         0.5081372508 
        3.6950001000         0.2000000000         1.3634868231         3.8920670469         0.5305559800 
        3.7000001000         0.2000000000         1.3660357746         3.9584664438         0.5561773849 
        3.7050000000         0.2000000000         1.3583889201         3.7592682532         0.5721907629 
