           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7150000000         0.2200000000         1.3558399686         3.6928688563         2.3144462913 
        3.7200000000         0.2200000000         1.3634868231         3.8920670469         2.3464730474 
        3.7250000000         0.2200000000         1.3660357746         3.9584664438         2.3656891010 
        3.7300001000         0.2200000000         1.3583889201         3.7592682532         2.3720944522 
        3.7350000000         0.2200000000         1.3685847260         4.0248658406         2.3913105058 
        3.7400000000         0.2200000000         1.3558399686         3.6928688563         2.4137292351 
        3.7450000000         0.2200000000         1.3660357746         3.9584664438         2.4361479643 
        3.7500000000         0.2200000000         1.3634868231         3.8920670469         2.4553640179 
        3.7550000000         0.2200000000         1.3507420656         3.5600700625         2.4585666935 
        3.7600001000         0.2200000000         1.3609378716         3.8256676500         2.4809854227 
        3.7650001000         0.2200000000         1.3558399686         3.6928688563         2.4937961252 
        3.7700000000         0.2200000000         1.3660357746         3.9584664438         2.5322282324 
        3.7750000000         0.2200000000         1.3634868231         3.8920670469         2.5322282324 
        3.7800019000         0.2200000000         1.3634868231         3.8920670469         2.5610523128 
        3.7850001000         0.2200000000         1.3762315805         4.2240640312         2.5930790689 
        3.7900001000         0.2200000000         1.3762315805         4.2240640312         2.6154977981 
        3.7950001000         0.2200000000         1.3634868231         3.8920670469         2.6187004737 
        3.8000000000         0.2200000000         1.3762315805         4.2240640312         2.6411192029 
        3.8050001000         0.2200000000         1.3660357746         3.9584664438         2.6635379322 
        3.8100000000         0.2200000000         1.3711336775         4.0912652375         2.6955646882 
        3.8150000000         0.2200000000         1.3762315805         4.2240640312         2.7115780662 
        3.8200001000         0.2200000000         1.3583889201         3.7592682532         2.7339967954 
        3.8250001000         0.2200000000         1.3762315805         4.2240640312         2.7404021467 
        3.8300000000         0.2200000000         1.3634868231         3.8920670469         2.7628208759 
        3.8350000000         0.2200000000         1.3583889201         3.7592682532         2.7820369295 
        3.8400000000         0.2200000000         1.3634868231         3.8920670469         2.8012529831 
        3.8450000000         0.2200000000         1.3609378716         3.8256676500         2.8204690368 
        3.8500000000         0.2200000000         1.3685847260         4.0248658406         2.8396850904 
        3.8550001000         0.2200000000         1.3685847260         4.0248658406         2.8621038196 
        3.8600000000         0.2200000000         1.3660357746         3.9584664438         2.8909279000 
        3.8650000000         0.2200000000         1.3711336775         4.0912652375         2.9037386025 
        3.8700000000         0.2200000000         1.3609378716         3.8256676500         2.9229546561 
        3.8750000000         0.2200000000         1.3583889201         3.7592682532         2.9357653585 
        3.8800000000         0.2200000000         1.3787805320         4.2904634281         2.9613867633 
        3.8850001000         0.2200000000         1.3685847260         4.0248658406         2.9902108438 
        3.8900001000         0.2200000000         1.3762315805         4.2240640312         3.0094268974 
        3.8950000000         0.2200000000         1.3711336775         4.0912652375         3.0382509778 
        3.9000000000         0.2200000000         1.3736826290         4.1576646344         3.0414536534 
        3.9050000000         0.2200000000         1.3736826290         4.1576646344         3.0734804095 
        3.9100001000         0.2200000000         1.3762315805         4.2240640312         3.0862911119 
        3.9150001000         0.2200000000         1.3685847260         4.0248658406         3.1151151923 
        3.9200001000         0.2200000000         1.3736826290         4.1576646344         3.1215205435 
        3.9250000000         0.2200000000         1.3583889201         3.7592682532         3.1471419483 
        3.9300001000         0.2200000000         1.3787805320         4.2904634281         3.1471419483 
        3.9350000000         0.2200000000         1.3634868231         3.8920670469         3.1407365971 
        3.9400000000         0.2200000000         1.3864273864         4.4896616187         3.1407365971 
        3.9450001000         0.2200000000         1.3787805320         4.2904634281         3.1471419483 
        3.9500001000         0.2200000000         1.3736826290         4.1576646344         3.1375339215 
        3.9550000000         0.2200000000         1.3813294835         4.3568628250         3.1279258947 
        3.9600000000         0.2200000000         1.3685847260         4.0248658406        -1.7465463743 
        3.9650000000         0.2200000000         1.3838784350         4.4232622219        -1.7625597523 
        3.9700001000         0.2200000000         1.3838784350         4.4232622219        -1.7657624279 
        3.9750000000         0.2200000000         1.3889763379         4.5560610156        -2.9027122673 
        3.9800001000         0.2200000000         1.3660357746         3.9584664438        -3.1461156132 
        3.9850000000         0.2200000000         1.3838784350         4.4232622219        -3.1301022351 
        3.9900000000         0.2200000000         1.3864273864         4.4896616187        -3.1301022351 
        3.9950000000         0.2200000000         1.3762315805         4.2240640312        -3.1429129376 
