           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8502033000         0.1200000000         1.2870182785         1.9000851408         2.1286911063 
        1.8550000000         0.1200000000         1.3048609389         2.3648809189         2.1543125112 
        1.8600000000         0.1200000000         1.2972140844         2.1656827283         2.1575151868 
        1.8650000000         0.1200000000         1.3074098904         2.4312803158         2.1767312404 
        1.8700000000         0.1200000000         1.2972140844         2.1656827283         2.1799339160 
        1.8750000000         0.1200000000         1.2997630359         2.2320821252         2.1991499696 
        1.8800000000         0.1200000000         1.3023119874         2.2984815220         2.1991499696 
        1.8850001000         0.1200000000         1.2946651330         2.0992833314         2.2023526452 
        1.8900000000         0.1200000000         1.2921161815         2.0328839346         2.2215686988 
        1.8950001000         0.1200000000         1.2946651330         2.0992833314         2.2343794013 
        1.9000000000         0.1200000000         1.2921161815         2.0328839346         2.2471901037 
        1.9050034000         0.1200000000         1.2844693270         1.8336857439         2.2503927793 
        1.9100000000         0.1200000000         1.2895672300         1.9664845377         2.2600008061 
        1.9150001000         0.1200000000         1.2793714240         1.7008869502         2.2664061573 
        1.9200000000         0.1200000000         1.2895672300         1.9664845377         2.2760141841 
        1.9250000000         0.1200000000         1.3048609389         2.3648809189         2.3016355889 
        1.9300000000         0.1200000000         1.3023119874         2.2984815220         2.3112436157 
        1.9350000000         0.1200000000         1.3074098904         2.4312803158         2.3240543182 
        1.9400000000         0.1200000000         1.2844693270         1.8336857439         2.3208516426 
        1.9450000000         0.1200000000         1.3023119874         2.2984815220         2.3368650206 
        1.9500000000         0.1200000000         1.2997630359         2.2320821252         2.3528783986 
        1.9550000000         0.1200000000         1.2972140844         2.1656827283         2.3560810742 
        1.9600000000         0.1200000000         1.2946651330         2.0992833314         2.3656891010 
        1.9650000000         0.1200000000         1.2972140844         2.1656827283         2.3752971278 
        1.9700000000         0.1200000000         1.2946651330         2.0992833314         2.3817024790 
        1.9750000000         0.1200000000         1.2997630359         2.2320821252         2.3945131814 
        1.9800000000         0.1200000000         1.3048609389         2.3648809189         2.4233372619 
        1.9850000000         0.1200000000         1.3048609389         2.3648809189         2.4265399375 
        1.9900000000         0.1200000000         1.3048609389         2.3648809189         2.4393506399 
        1.9950000000         0.1200000000         1.3023119874         2.2984815220         2.4393506399 
        2.0000000000         0.1200000000         1.2946651330         2.0992833314         2.4585666935 
        2.0050000000         0.1200000000         1.3074098904         2.4312803158         2.4681747203 
        2.0100000000         0.1200000000         1.3023119874         2.2984815220         2.4809854227 
        2.0150000000         0.1200000000         1.2997630359         2.2320821252         2.4873907740 
        2.0200001000         0.1200000000         1.3048609389         2.3648809189         2.5162148544 
        2.0250000000         0.1200000000         1.3023119874         2.2984815220         2.5194175300 
        2.0300000000         0.1200000000         1.3074098904         2.4312803158         2.5322282324 
        2.0350001000         0.1200000000         1.2972140844         2.1656827283         2.5386335836 
        2.0400001000         0.1200000000         1.3125077934         2.5640791095         2.5642549884 
        2.0450000000         0.1200000000         1.3048609389         2.3648809189         2.5674576641 
        2.0500000000         0.1200000000         1.3125077934         2.5640791095         2.5802683665 
        2.0550000000         0.1200000000         1.3048609389         2.3648809189         2.5930790689 
        2.0600000000         0.1200000000         1.3048609389         2.3648809189         2.6090924469 
        2.0650059000         0.1200000000         1.3099588419         2.4976797126         2.6187004737 
        2.0700000000         0.1200000000         1.3150567448         2.6304785064         2.6315111761 
        2.0750000000         0.1200000000         1.3048609389         2.3648809189         2.6347138517 
        2.0800000000         0.1200000000         1.3099588419         2.4976797126         2.6571325810 
        2.0850000000         0.1200000000         1.3150567448         2.6304785064         2.6731459590 
        2.0900002000         0.1200000000         1.3074098904         2.4312803158         2.6731459590 
        2.0950000000         0.1200000000         1.3227035993         2.8296766970         2.7083753906 
        2.1000000000         0.1200000000         1.3150567448         2.6304785064         2.7147807418 
        2.1050000000         0.1200000000         1.3125077934         2.5640791095         2.7115780662 
        2.1100000000         0.1200000000         1.3176056963         2.6968779032         2.7371994711 
        2.1150000000         0.1200000000         1.3048609389         2.3648809189         2.7436048223 
        2.1200000000         0.1200000000         1.3252525508         2.8960760939         2.7692262271 
        2.1250000000         0.1200000000         1.3150567448         2.6304785064         2.7756315783 
        2.1300000000         0.1200000000         1.3125077934         2.5640791095         2.7820369295 
        2.1350000000         0.1200000000         1.3150567448         2.6304785064         2.8012529831 
        2.1400000000         0.1200000000         1.3227035993         2.8296766970         2.8268743880 
        2.1450000000         0.1200000000         1.3048609389         2.3648809189         2.8204690368 
        2.1500000000         0.1200000000         1.3150567448         2.6304785064         2.8332797392 
        2.1550000000         0.1200000000         1.3201546478         2.7632773001         2.8653064952 
        2.1600001000         0.1200000000         1.3125077934         2.5640791095         2.8653064952 
        2.1650000000         0.1200000000         1.3048609389         2.3648809189         2.8717118464 
        2.1700000000         0.1200000000         1.3125077934         2.5640791095         2.8941305756 
        2.1750000000         0.1200000000         1.3074098904         2.4312803158         2.9037386025 
        2.1800001000         0.1200000000         1.3074098904         2.4312803158         2.9133466293 
        2.1850000000         0.1200000000         1.3023119874         2.2984815220         2.9261573317 
        2.1900000000         0.1200000000         1.3125077934         2.5640791095         2.9421707097 
        2.1950000000         0.1200000000         1.3048609389         2.3648809189         2.9549814121 
        2.2000000000         0.1200000000         1.3150567448         2.6304785064         2.9806028169 
        2.2050000000         0.1200000000         1.2946651330         2.0992833314         2.9774001413 
        2.2100000000         0.1200000000         1.3227035993         2.8296766970         2.9966161950 
        2.2150000000         0.1200000000         1.3099588419         2.4976797126         3.0062242218 
        2.2200000000         0.1200000000         1.3125077934         2.5640791095         3.0222375998 
        2.2250000000         0.1200000000         1.3099588419         2.4976797126         3.0382509778 
        2.2300000000         0.1200000000         1.3201546478         2.7632773001         3.0510616802 
        2.2350000000         0.1200000000         1.3023119874         2.2984815220         3.0574670314 
        2.2400000000         0.1200000000         1.3099588419         2.4976797126         3.0702777339 
        2.2450000000         0.1200000000         1.3048609389         2.3648809189         3.0830884363 
        2.2500000000         0.1200000000         1.3227035993         2.8296766970         3.1119125167 
        2.2550000000         0.1200000000         1.3048609389         2.3648809189         3.1087098411 
        2.2600000000         0.1200000000         1.3099588419         2.4976797126         3.1215205435 
        2.2650000000         0.1200000000         1.3023119874         2.2984815220         3.1311285703 
        2.2700614000         0.1200000000         1.3303504538         3.0288748876         3.1471419483 
        2.2750000000         0.1200000000         1.2946651330         2.0992833314         3.1311285703 
        2.2800000000         0.1200000000         1.3150567448         2.6304785064         3.1407365971 
        2.2850001000         0.1200000000         1.3048609389         2.3648809189         3.1343312459 
        2.2900000000         0.1200000000         1.3099588419         2.4976797126         3.1503446239 
        2.2950000000         0.1200000000         1.3150567448         2.6304785064         3.1407365971 
        2.3000000000         0.1200000000         1.3099588419         2.4976797126         3.1311285703 
        2.3050001000         0.1200000000         1.3125077934         2.5640791095         3.1407365971 
        2.3100000000         0.1200000000         1.3150567448         2.6304785064         3.1407365971 
        2.3150000000         0.1200000000         1.3125077934         2.5640791095         3.1471419483 
        2.3200027000         0.1200000000         1.3074098904         2.4312803158        -1.7465463743 
        2.3250073000         0.1200000000         1.3074098904         2.4312803158        -1.7369383475 
        2.3300000000         0.1200000000         1.3099588419         2.4976797126        -1.7497490499 
        2.3350000000         0.1200000000         1.2946651330         2.0992833314        -1.7529517255 
        2.3400000000         0.1200000000         1.3099588419         2.4976797126        -1.7561544011 
        2.3450000000         0.1200000000         1.3048609389         2.3648809189        -1.7433436987 
        2.3500000000         0.1200000000         1.3176056963         2.6968779032        -1.7401410231 
        2.3550000000         0.1200000000         1.3048609389         2.3648809189        -3.1301022351 
        2.3600000000         0.1200000000         1.3150567448         2.6304785064        -3.1301022351 
        2.3650000000         0.1200000000         1.3023119874         2.2984815220        -3.1397102620 
        2.3700000000         0.1200000000         1.3150567448         2.6304785064        -3.1397102620 
        2.3750000000         0.1200000000         1.3099588419         2.4976797126        -3.1301022351 
        2.3800000000         0.1200000000         1.3176056963         2.6968779032        -3.1333049108 
        2.3850000000         0.1200000000         1.3125077934         2.5640791095        -3.1301022351 
        2.3900000000         0.1200000000         1.3074098904         2.4312803158        -3.1429129376 
        2.3950000000         0.1200000000         1.3074098904         2.4312803158        -3.1493182888 
        2.4000000000         0.1200000000         1.3048609389         2.3648809189        -3.1429129376 
        2.4050000000         0.1200000000         1.3023119874         2.2984815220        -3.1493182888 
        2.4100001000         0.1200000000         1.3150567448         2.6304785064        -3.1333049108 
        2.4150000000         0.1200000000         1.3125077934         2.5640791095        -3.1461156132 
        2.4200000000         0.1200000000         1.2946651330         2.0992833314        -3.1333049108 
        2.4250000000         0.1200000000         1.3074098904         2.4312803158        -3.1236968839 
        2.4300001000         0.1200000000         1.2997630359         2.2320821252        -3.1076835059 
        2.4350000000         0.1200000000         1.3023119874         2.2984815220        -3.1076835059 
        2.4400000000         0.1200000000         1.3176056963         2.6968779032        -3.0788594255 
        2.4450000000         0.1200000000         1.3074098904         2.4312803158        -3.0756567499 
        2.4500000000         0.1200000000         1.3048609389         2.3648809189        -3.0628460475 
        2.4550000000         0.1200000000         1.3048609389         2.3648809189        -3.0500353451 
        2.4600000000         0.1200000000         1.3150567448         2.6304785064        -3.0372246426 
        2.4650000000         0.1200000000         1.2946651330         2.0992833314        -3.0340219670 
        2.4700000000         0.1200000000         1.2972140844         2.1656827283        -3.0244139402 
        2.4750000000         0.1200000000         1.3150567448         2.6304785064        -2.9923871842 
        2.4800000000         0.1200000000         1.2972140844         2.1656827283        -2.9891845086 
        2.4850000000         0.1200000000         1.3099588419         2.4976797126        -2.9731711306 
        2.4900000000         0.1200000000         1.3023119874         2.2984815220        -2.9731711306 
        2.4950000000         0.1200000000         1.3099588419         2.4976797126        -2.9507524013 
        2.5000000000         0.1200000000         1.3099588419         2.4976797126        -2.9347390233 
        2.5050000000         0.1200000000         1.3074098904         2.4312803158        -2.9315363477 
        2.5100000000         0.1200000000         1.2997630359         2.2320821252        -2.9155229697 
        2.5150000000         0.1200000000         1.3074098904         2.4312803158        -2.9027122673 
        2.5200000000         0.1200000000         1.3074098904         2.4312803158        -2.8802935381 
        2.5250000000         0.1200000000         1.3099588419         2.4976797126        -2.8802935381 
        2.5300000000         0.1200000000         1.3048609389         2.3648809189        -2.8706855112 
        2.5350001000         0.1200000000         1.3150567448         2.6304785064        -2.8482667820 
        2.5400000000         0.1200000000         1.3074098904         2.4312803158        -2.8450641064 
        2.5450000000         0.1200000000         1.3023119874         2.2984815220        -2.8386587552 
        2.5500000000         0.1200000000         1.3176056963         2.6968779032        -2.8130373504 
        2.5550001000         0.1200000000         1.3150567448         2.6304785064        -2.8002266480 
        2.5600000000         0.1200000000         1.3176056963         2.6968779032        -2.7874159455 
        2.5650000000         0.1200000000         1.3125077934         2.5640791095        -2.7746052431 
        2.5700000000         0.1200000000         1.3227035993         2.8296766970        -2.7617945407 
        2.5750000000         0.1200000000         1.3074098904         2.4312803158        -2.7489838383 
        2.5800000000         0.1200000000         1.3201546478         2.7632773001        -2.7457811627 
        2.5850000000         0.1200000000         1.3252525508         2.8960760939        -2.7233624335 
        2.5900000000         0.1200000000         1.3176056963         2.6968779032        -2.7105517310 
        2.5950000000         0.1200000000         1.3150567448         2.6304785064        -2.7073490554 
        2.6000000000         0.1200000000         1.3125077934         2.5640791095        -2.6945383530 
        2.6050000000         0.1200000000         1.3201546478         2.7632773001        -2.6721196238 
        2.6100000000         0.1200000000         1.3125077934         2.5640791095        -2.6689169482 
        2.6150000000         0.1200000000         1.3048609389         2.3648809189        -2.6561062458 
        2.6200000000         0.1200000000         1.2997630359         2.2320821252        -2.6497008946 
        2.6250000000         0.1200000000         1.3150567448         2.6304785064        -2.6240794897 
        2.6300000000         0.1200000000         1.3125077934         2.5640791095        -2.6208768141 
        2.6350000000         0.1200000000         1.3023119874         2.2984815220        -2.6176741385 
        2.6400000000         0.1200000000         1.3227035993         2.8296766970        -2.5888500581 
        2.6450000000         0.1200000000         1.3176056963         2.6968779032        -2.5792420313 
        2.6500000000         0.1200000000         1.3074098904         2.4312803158        -2.5792420313 
        2.6550000000         0.1200000000         1.3176056963         2.6968779032        -2.5568233021 
        2.6600001000         0.1200000000         1.3048609389         2.3648809189        -2.5504179509 
        2.6650000000         0.1200000000         1.3150567448         2.6304785064        -2.5312018972 
        2.6700000000         0.1200000000         1.3125077934         2.5640791095        -2.5055804924 
        2.6750000000         0.1200000000         1.3227035993         2.8296766970        -2.4959724656 
        2.6800001000         0.1200000000         1.3176056963         2.6968779032        -2.4895671144 
        2.6850000000         0.1200000000         1.3150567448         2.6304785064        -2.4799590876 
        2.6900000000         0.1200000000         1.3176056963         2.6968779032        -2.4575403583 
        2.6950000000         0.1200000000         1.3150567448         2.6304785064        -2.4511350071 
        2.7000000000         0.1200000000         1.3125077934         2.5640791095        -2.4383243047 
        2.7050000000         0.1200000000         1.3252525508         2.8960760939        -2.4159055755 
        2.7100000000         0.1200000000         1.3252525508         2.8960760939        -2.3998921975 
        2.7150000000         0.1200000000         1.3252525508         2.8960760939        -2.3870814951 
        2.7200005000         0.1200000000         1.3150567448         2.6304785064        -2.3742707926 
        2.7250000000         0.1200000000         1.3303504538         3.0288748876        -2.3614600902 
        2.7300000000         0.1200000000         1.3150567448         2.6304785064        -2.3614600902 
        2.7350000000         0.1200000000         1.3176056963         2.6968779032        -2.3518520634 
        2.7400000000         0.1200000000         1.3227035993         2.8296766970        -2.3230279830 
        2.7450000000         0.1200000000         1.3150567448         2.6304785064        -2.3166226318 
        2.7500000000         0.1200000000         1.3176056963         2.6968779032        -2.3006092538 
        2.7550000000         0.1200000000         1.3150567448         2.6304785064        -2.2910012269 
        2.7600000000         0.1200000000         1.3227035993         2.8296766970        -2.2717851733 
        2.7650000000         0.1200000000         1.3201546478         2.7632773001        -2.2621771465 
        2.7700000000         0.1200000000         1.3227035993         2.8296766970        -2.2429610929 
        2.7750000000         0.1200000000         1.3150567448         2.6304785064        -2.2365557417 
        2.7800000000         0.1200000000         1.3252525508         2.8960760939        -2.2205423637 
        2.7850001000         0.1200000000         1.3252525508         2.8960760939        -2.2045289856 
        2.7900000000         0.1200000000         1.3227035993         2.8296766970        -2.1885156076 
        2.7950000000         0.1200000000         1.3227035993         2.8296766970        -2.1789075808 
        2.8000000000         0.1200000000         1.3252525508         2.8960760939        -2.1628942028 
        2.8050001000         0.1200000000         1.3201546478         2.7632773001        -2.1500835004 
        2.8100000000         0.1200000000         1.3227035993         2.8296766970        -2.1372727980 
        2.8150000000         0.1200000000         1.3150567448         2.6304785064        -2.1404754736 
        2.8200000000         0.1200000000         1.3303504538         3.0288748876        -2.1116513931 
        2.8250000000         0.1200000000         1.3227035993         2.8296766970        -2.1052460419 
        2.8300000000         0.1200000000         1.3150567448         2.6304785064        -2.0924353395 
        2.8350000000         0.1200000000         1.3150567448         2.6304785064        -2.0796246371 
        2.8400000000         0.1200000000         1.3176056963         2.6968779032        -2.0764219615 
        2.8450000000         0.1200000000         1.3150567448         2.6304785064        -2.0540032323 
        2.8500000000         0.1200000000         1.3125077934         2.5640791095        -2.0475978811 
        2.8550000000         0.1200000000         1.3227035993         2.8296766970        -2.0155711250 
        2.8600000000         0.1200000000         1.3303504538         3.0288748876        -2.0059630982 
        2.8650000000         0.1200000000         1.3023119874         2.2984815220        -2.0123684494 
        2.8700160000         0.1200000000         1.3125077934         2.5640791095        -1.9931523958 
        2.8750000000         0.1200000000         1.3150567448         2.6304785064        -1.9803416934 
        2.8800000000         0.1200000000         1.3227035993         2.8296766970        -1.9643283154 
        2.8850000000         0.1200000000         1.3125077934         2.5640791095        -1.9547202885 
        2.8900000000         0.1200000000         1.3150567448         2.6304785064        -1.9419095861 
        2.8950000000         0.1200000000         1.3252525508         2.8960760939        -1.9290988837 
        2.9000000000         0.1200000000         1.3150567448         2.6304785064        -1.9194908569 
        2.9050000000         0.1200000000         1.3176056963         2.6968779032        -1.9002748033 
        2.9100001000         0.1200000000         1.3176056963         2.6968779032        -1.8842614253 
        2.9150000000         0.1200000000         1.3099588419         2.4976797126        -1.8842614253 
        2.9200000000         0.1200000000         1.3252525508         2.8960760939        -1.8522346692 
        2.9250000000         0.1200000000         1.3201546478         2.7632773001        -1.8490319936 
        2.9300001000         0.1200000000         1.3150567448         2.6304785064        -1.8330186156 
        2.9350000000         0.1200000000         1.3252525508         2.8960760939        -1.8298159400 
        2.9400000000         0.1200000000         1.3099588419         2.4976797126        -1.8105998864 
        2.9450000000         0.1200000000         1.3176056963         2.6968779032        -1.8009918596 
        2.9500000000         0.1200000000         1.3176056963         2.6968779032        -1.7753704547 
        2.9550000000         0.1200000000         1.3227035993         2.8296766970        -1.7625597523 
        2.9600000000         0.1200000000         1.3252525508         2.8960760939        -1.7529517255 
        2.9650000000         0.1200000000         1.3176056963         2.6968779032        -1.7401410231 
        2.9700000000         0.1200000000         1.3150567448         2.6304785064        -1.7209249695 
        2.9750000000         0.1200000000         1.3252525508         2.8960760939        -1.7209249695 
        2.9800000000         0.1200000000         1.3099588419         2.4976797126        -1.7049115914 
        2.9850000000         0.1200000000         1.3150567448         2.6304785064        -1.6921008890 
        2.9900000000         0.1200000000         1.3125077934         2.5640791095        -1.6760875110 
        2.9950000000         0.1200000000         1.3252525508         2.8960760939        -1.6568714574 
        3.0000000000         0.1200000000         1.3176056963         2.6968779032        -1.6504661062 
        3.0050000000         0.1200000000         1.3125077934         2.5640791095        -1.6408580794 
        3.0100000000         0.1200000000         1.3150567448         2.6304785064        -1.6184393501 
        3.0150000000         0.1200000000         1.3201546478         2.7632773001        -1.6152366745 
        3.0200000000         0.1200000000         1.3227035993         2.8296766970        -1.5928179453 
        3.0250000000         0.1200000000         1.3176056963         2.6968779032        -1.5800072429 
        3.0300000000         0.1200000000         1.3252525508         2.8960760939        -1.5671965405 
        3.0350001000         0.1200000000         1.3252525508         2.8960760939        -1.5543858381 
        3.0400000000         0.1200000000         1.3176056963         2.6968779032        -1.5383724600 
        3.0450000000         0.1200000000         1.3150567448         2.6304785064        -1.5383724600 
        3.0500000000         0.1200000000         1.3252525508         2.8960760939        -1.5127510552 
        3.0550001000         0.1200000000         1.3252525508         2.8960760939        -1.4967376772 
        3.0600000000         0.1200000000         1.3252525508         2.8960760939        -1.4743189480 
        3.0650000000         0.1200000000         1.3252525508         2.8960760939        -1.4679135968 
        3.0700000000         0.1200000000         1.3278015023         2.9624754907        -1.4551028943 
        3.0750000000         0.1200000000         1.3278015023         2.9624754907        -1.4390895163 
        3.0800000000         0.1200000000         1.3176056963         2.6968779032        -1.4262788139 
        3.0850000000         0.1200000000         1.3303504538         3.0288748876        -1.4166707871 
        3.0900000000         0.1200000000         1.3303504538         3.0288748876        -1.3878467067 
        3.0950000000         0.1200000000         1.3354483567         3.1616736813        -1.3846440311 
        3.1000000000         0.1200000000         1.3354483567         3.1616736813        -1.3590226262 
        3.1050000000         0.1200000000         1.3176056963         2.6968779032        -1.3622253018 
        3.1100487000         0.1200000000         1.3303504538         3.0288748876        -1.3398065726 
        3.1150000000         0.1200000000         1.3201546478         2.7632773001        -1.3269958702 
        3.1200000000         0.1200000000         1.3125077934         2.5640791095        -1.3173878434 
        3.1250000000         0.1200000000         1.3303504538         3.0288748876        -1.2981717898 
        3.1300000000         0.1200000000         1.3201546478         2.7632773001        -1.2789557361 
        3.1350000000         0.1200000000         1.3227035993         2.8296766970        -1.2629423581 
        3.1400000000         0.1200000000         1.3303504538         3.0288748876        -1.2597396825 
        3.1450000000         0.1200000000         1.3150567448         2.6304785064        -1.2501316557 
        3.1500000000         0.1200000000         1.3252525508         2.8960760939        -1.2373209533 
        3.1550000000         0.1200000000         1.3227035993         2.8296766970        -1.2245102509 
        3.1600001000         0.1200000000         1.3252525508         2.8960760939        -1.1988888460 
        3.1650000000         0.1200000000         1.3379973082         3.2280730782        -1.1764701168 
        3.1700000000         0.1200000000         1.3328994052         3.0952742845        -1.1636594144 
        3.1750000000         0.1200000000         1.3328994052         3.0952742845        -1.1476460364 
        3.1800001000         0.1200000000         1.3430952112         3.3608718719        -1.1348353340 
        3.1850000000         0.1200000000         1.3201546478         2.7632773001        -1.1316326584 
        3.1900000000         0.1200000000         1.3328994052         3.0952742845        -1.1124166047 
        3.1950000000         0.1200000000         1.3354483567         3.1616736813        -1.0867951999 
        3.2000000000         0.1200000000         1.3303504538         3.0288748876        -1.0803898487 
        3.2050000000         0.1200000000         1.3354483567         3.1616736813        -1.0707818219 
        3.2100000000         0.1200000000         1.3328994052         3.0952742845        -1.0515657683 
        3.2150000000         0.1200000000         1.3328994052         3.0952742845        -1.0451604171 
        3.2200000000         0.1200000000         1.3354483567         3.1616736813        -1.0227416878 
        3.2250000000         0.1200000000         1.3354483567         3.1616736813        -1.0003229586 
        3.2300000000         0.1200000000         1.3354483567         3.1616736813        -0.9971202830 
        3.2350000000         0.1200000000         1.3278015023         2.9624754907        -0.9907149318 
        3.2400000000         0.1200000000         1.3227035993         2.8296766970        -0.9747015538 
        3.2450000000         0.1200000000         1.3354483567         3.1616736813        -0.9554855002 
        3.2500000000         0.1200000000         1.3227035993         2.8296766970        -0.9490801489 
        3.2550000000         0.1200000000         1.3328994052         3.0952742845        -0.9138507173 
        3.2600000000         0.1200000000         1.3303504538         3.0288748876        -0.9170533929 
        3.2650000000         0.1200000000         1.3252525508         2.8960760939        -0.8946346637 
        3.2700000000         0.1200000000         1.3430952112         3.3608718719        -0.8722159345 
        3.2750000000         0.1200000000         1.3278015023         2.9624754907        -0.8626079076 
        3.2800000000         0.1200000000         1.3328994052         3.0952742845        -0.8465945296 
        3.2850001000         0.1200000000         1.3252525508         2.8960760939        -0.8401891784 
        3.2900000000         0.1200000000         1.3354483567         3.1616736813        -0.8145677736 
        3.2950000000         0.1200000000         1.3303504538         3.0288748876        -0.8145677736 
        3.3000000000         0.1200000000         1.3252525508         2.8960760939        -0.7985543956 
        3.3050001000         0.1200000000         1.3354483567         3.1616736813        -0.7761356663 
        3.3100000000         0.1200000000         1.3379973082         3.2280730782        -0.7601222883 
        3.3150000000         0.1200000000         1.3379973082         3.2280730782        -0.7377035591 
        3.3200000000         0.1200000000         1.3328994052         3.0952742845        -0.7345008835 
        3.3250000000         0.1200000000         1.3354483567         3.1616736813        -0.7184875055 
        3.3300000000         0.1200000000         1.3303504538         3.0288748876        -0.7024741275 
        3.3350000000         0.1200000000         1.3303504538         3.0288748876        -0.6864607494 
        3.3400000000         0.1200000000         1.3252525508         2.8960760939        -0.6736500470 
        3.3450000000         0.1200000000         1.3405462597         3.2944724751        -0.6672446958 
        3.3500000000         0.1200000000         1.3252525508         2.8960760939        -0.6480286422 
        3.3550000000         0.1200000000         1.3278015023         2.9624754907        -0.6320152642 
        3.3600000000         0.1200000000         1.3252525508         2.8960760939        -0.6192045618 
        3.3650000000         0.1200000000         1.3252525508         2.8960760939        -0.6063938593 
        3.3700000000         0.1200000000         1.3278015023         2.9624754907        -0.5935831569 
        3.3750000000         0.1200000000         1.3176056963         2.6968779032        -0.5807724545 
        3.3800000000         0.1200000000         1.3227035993         2.8296766970        -0.5679617521 
        3.3850000000         0.1200000000         1.3176056963         2.6968779032        -0.5551510497 
        3.3900000000         0.1200000000         1.3252525508         2.8960760939        -0.5295296448 
        3.3950000000         0.1200000000         1.3278015023         2.9624754907        -0.5263269692 
        3.4000000000         0.1200000000         1.3227035993         2.8296766970        -0.4910975376 
        3.4050000000         0.1200000000         1.3354483567         3.1616736813        -0.4782868352 
        3.4100001000         0.1200000000         1.3303504538         3.0288748876        -0.4718814840 
        3.4150000000         0.1200000000         1.3328994052         3.0952742845        -0.4654761328 
        3.4200000000         0.1200000000         1.3354483567         3.1616736813        -0.4398547279 
        3.4250000000         0.1200000000         1.3227035993         2.8296766970        -0.4398547279 
        3.4300001000         0.1200000000         1.3278015023         2.9624754907        -0.4174359987 
        3.4350000000         0.1200000000         1.3227035993         2.8296766970        -0.4110306475 
        3.4400000000         0.1200000000         1.3201546478         2.7632773001        -0.3886119183 
        3.4450000000         0.1200000000         1.3252525508         2.8960760939        -0.3693958647 
        3.4500000000         0.1200000000         1.3328994052         3.0952742845        -0.3565851622 
        3.4550000000         0.1200000000         1.3303504538         3.0288748876        -0.3437744598 
        3.4600000000         0.1200000000         1.3328994052         3.0952742845        -0.3245584062 
        3.4650000000         0.1200000000         1.3227035993         2.8296766970        -0.3277610818 
        3.4700000000         0.1200000000         1.3227035993         2.8296766970        -0.3117477038 
        3.4750000000         0.1200000000         1.3176056963         2.6968779032        -0.3021396770 
        3.4800000000         0.1200000000         1.3150567448         2.6304785064        -0.2861262990 
        3.4850000000         0.1200000000         1.3278015023         2.9624754907        -0.2540995429 
        3.4900000000         0.1200000000         1.3201546478         2.7632773001        -0.2540995429 
        3.4950000000         0.1200000000         1.3150567448         2.6304785064        -0.2380861649 
        3.5000000000         0.1200000000         1.3227035993         2.8296766970        -0.2156674357 
        3.5050000000         0.1200000000         1.3227035993         2.8296766970        -0.2028567333 
        3.5100027000         0.1200000000         1.3099588419         2.4976797126        -0.2092620845 
        3.5150000000         0.1200000000         1.3252525508         2.8960760939        -0.1964513820 
        3.5200000000         0.1200000000         1.3227035993         2.8296766970        -0.1644246260 
        3.5250134000         0.1200000000         1.3252525508         2.8960760939        -0.1484112480 
        3.5300000000         0.1200000000         1.3303504538         3.0288748876        -0.1323978700 
        3.5350001000         0.1200000000         1.3150567448         2.6304785064        -0.1323978700 
        3.5400000000         0.1200000000         1.3176056963         2.6968779032        -0.1227898432 
        3.5450000000         0.1200000000         1.3227035993         2.8296766970        -0.1035737895 
        3.5500000000         0.1200000000         1.3150567448         2.6304785064        -0.1035737895 
        3.5550001000         0.1200000000         1.3328994052         3.0952742845        -0.0683443579 
        3.5600000000         0.1200000000         1.3099588419         2.4976797126        -0.0779523847 
        3.5650000000         0.1200000000         1.3227035993         2.8296766970        -0.0523309799 
        3.5700000000         0.1200000000         1.3176056963         2.6968779032        -0.0331149263 
        3.5750000000         0.1200000000         1.3150567448         2.6304785064        -0.0331149263 
        3.5800000000         0.1200000000         1.3150567448         2.6304785064        -0.0203042238 
        3.5850000000         0.1200000000         1.3227035993         2.8296766970        -0.0074935214 
        3.5900000000         0.1200000000         1.3099588419         2.4976797126         0.0053171810 
        3.5950000000         0.1200000000         1.3150567448         2.6304785064         0.0245332346 
        3.6000000000         0.1200000000         1.3227035993         2.8296766970         0.0373439370 
        3.6050000000         0.1200000000         1.3099588419         2.4976797126         0.0405466126 
        3.6100000000         0.1200000000         1.3150567448         2.6304785064         0.0629653419 
        3.6150000000         0.1200000000         1.3176056963         2.6968779032         0.0725733687 
        3.6200000000         0.1200000000         1.2972140844         2.1656827283         0.0789787199 
        3.6250000000         0.1200000000         1.3023119874         2.2984815220         0.0917894223 
        3.6300000000         0.1200000000         1.3048609389         2.3648809189         0.1013974491 
        3.6350000000         0.1200000000         1.3074098904         2.4312803158         0.1142081515 
        3.6400000000         0.1200000000         1.3048609389         2.3648809189         0.1366268808 
        3.6450000000         0.1200000000         1.3176056963         2.6968779032         0.1558429344 
        3.6500000000         0.1200000000         1.3099588419         2.4976797126         0.1686536368 
        3.6550000000         0.1200000000         1.3074098904         2.4312803158         0.1686536368 
        3.6600001000         0.1200000000         1.3201546478         2.7632773001         0.1846670148 
        3.6650000000         0.1200000000         1.3048609389         2.3648809189         0.1974777172 
        3.6700000000         0.1200000000         1.3074098904         2.4312803158         0.2070857440 
        3.6750000000         0.1200000000         1.3099588419         2.4976797126         0.2102884196 
        3.6800001000         0.1200000000         1.3074098904         2.4312803158         0.2295044733 
        3.6850000000         0.1200000000         1.3150567448         2.6304785064         0.2359098245 
        3.6900000000         0.1200000000         1.3176056963         2.6968779032         0.2551258781 
        3.6950000000         0.1200000000         1.3048609389         2.3648809189         0.2583285537 
