           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.1300000000         0.3000000000         1.5521092330       320.3149958044       506.1152417532 
        1.1350001000         0.3000000000         1.5444623786       322.5169933474       494.7020261447 
        1.1400000000         0.3000000000         1.5623050390       326.1869892524       521.3328625645 
        1.1450001000         0.3000000000         1.5572071360       328.0219872049       513.7240521588 
        1.1500001000         0.3000000000         1.5470113301       330.4074845431       498.5064313475 
        1.1550001000         0.3000000000         1.5674029419       334.0774804481       528.9416729702 
        1.1600000000         0.3000000000         1.5572071360       335.9124784006       513.7240521588 
        1.1650001000         0.3000000000         1.5521092330       338.8484751245       506.1152417532 
        1.1700000000         0.3000000000         1.5572071360       341.9679716438       513.7240521588 
        1.1750000000         0.3000000000         1.5470113301       343.6194698010       498.5064313475 
        1.1800001000         0.3000000000         1.5572071360       346.5554665250       513.7240521588 
        1.1850000000         0.3000000000         1.5572071360       349.1244636585       513.7240521588 
        1.1900000000         0.3000000000         1.5495602815       351.3264612014       502.3108365504 
        1.1950000000         0.3000000000         1.5623050390       355.1799569017       521.3328625645 
        1.2000000000         0.3000000000         1.5597560875       357.3819544446       517.5284573617 
        1.2050000000         0.3000000000         1.5546581845       360.1344513734       509.9196469560 
        1.2100000000         0.3000000000         1.5597560875       360.5014509639       517.5284573617 
        1.2150000000         0.3000000000         1.5521092330       359.9509515781       506.1152417532 
        1.2200000000         0.3000000000         1.5597560875       359.9509515781       517.5284573617 
        1.2250000000         0.3000000000         1.5572071360        80.2972636194       513.7240521588 
        1.2300000000         0.3000000000         1.5572071360        78.6457654622       513.7240521588 
        1.2350000000         0.3000000000         1.5623050390         0.1078530958       521.3328625645 
        1.2400000000         0.3000000000         1.5597560875         0.1078530958       517.5284573617 
        1.2450000000         0.3000000000         1.5495602815        -0.4426462900       502.3108365504 
        1.2500000000         0.3000000000         1.5648539905         1.2088518673       525.1372677673 
        1.2550000000         0.3000000000         1.5674029419         3.9613487960       528.9416729702 
        1.2600001000         0.3000000000         1.5521092330         5.7963467485       506.1152417532 
        1.2650000000         0.3000000000         1.5597560875         8.9158432677       517.5284573617 
        1.2700001000         0.3000000000         1.5623050390        11.4848404012       521.3328625645 
        1.2750001000         0.3000000000         1.5572071360        13.6868379442       513.7240521588 
        1.2800001000         0.3000000000         1.5674029419        17.5403336444       528.9416729702 
        1.2850000000         0.3000000000         1.5546581845        19.3753315969       509.9196469560 
        1.2900001000         0.3000000000         1.5572071360        22.3113283209       513.7240521588 
        1.2950000000         0.3000000000         1.5572071360        25.0638252496       513.7240521588 
        1.3000000000         0.3000000000         1.5521092330        26.8988232021       506.1152417532 
        1.3050001000         0.3000000000         1.5495602815        29.8348199260       502.3108365504 
        1.3100000000         0.3000000000         1.5521092330        32.2203172643       506.1152417532 
        1.3150000000         0.3000000000         1.5521092330        34.7893143978       506.1152417532 
        1.3200000000         0.3000000000         1.5572071360        37.7253111217       513.7240521588 
        1.3250000000         0.3000000000         1.5419134271        39.3768092790       490.8976209419 
        1.3300000000         0.3000000000         1.5572071360        42.8633053887       513.7240521588 
        1.3350000000         0.3000000000         1.5470113301        44.3313037507       498.5064313475 
        1.3400000000         0.3000000000         1.5572071360        46.7168010889       513.7240521588 
        1.3450000000         0.3000000000         1.5546581845        49.8362976081       509.9196469560 
        1.3500000000         0.3000000000         1.5572071360        52.2217949464       513.7240521588 
        1.3550000000         0.3000000000         1.5546581845        54.7907920798       509.9196469560 
        1.3600000000         0.3000000000         1.5572071360        57.1762894181       513.7240521588 
        1.3650000000         0.3000000000         1.5495602815        59.5617867563       502.3108365504 
        1.3700000000         0.3000000000         1.5572071360        62.3142836850       513.7240521588 
        1.3750003000         0.3000000000         1.5495602815        64.3327814328       502.3108365504 
        1.3800000000         0.3000000000         1.5623050390        67.2687781567       521.3328625645 
        1.3850001000         0.3000000000         1.5623050390        70.2047748807       521.3328625645 
        1.3900000000         0.3000000000         1.5419134271        71.8562730380       490.8976209419 
        1.3950001000         0.3000000000         1.5546581845        74.6087699667       509.9196469560 
        1.4000001000         0.3000000000         1.5572071360        76.8107675097       513.7240521588 
        1.4050001000         0.3000000000         1.5495602815        78.6457654622       502.3108365504 
        1.4100000000         0.3000000000         1.5597560875        82.1322615719       517.5284573617 
        1.4150001000         0.3000000000         1.5572071360        84.3342591149       513.7240521588 
        1.4200000000         0.3000000000         1.5572071360        86.5362566578       513.7240521588 
        1.4250000000         0.3000000000         1.5648539905        89.6557531771       525.1372677673 
        1.4300001000         0.3000000000         1.5470113301        91.1237515391       498.5064313475 
        1.4350000000         0.3000000000         1.5648539905        94.6102476488       525.1372677673 
        1.4400000000         0.3000000000         1.5572071360        96.0782460108       513.7240521588 
        1.4450000000         0.3000000000         1.5597560875        99.1977425300       517.5284573617 
        1.4500006000         0.3000000000         1.5572071360       101.2162402777       513.7240521588 
        1.4550000000         0.3000000000         1.5674029419       103.9687372064       528.9416729702 
        1.4600000000         0.3000000000         1.5597560875       106.1707347494       517.5284573617 
        1.4650000000         0.3000000000         1.5623050390       109.1067314734       521.3328625645 
        1.4700000000         0.3000000000         1.5495602815       110.5747298354       502.3108365504 
        1.4750000000         0.3000000000         1.5495602815       113.3272267641       502.3108365504 
        1.4800000000         0.3000000000         1.5572071360       116.0797236928       513.7240521588 
        1.4850000000         0.3000000000         1.5495602815       118.2817212358       502.3108365504 
        1.4900000000         0.3000000000         1.5597560875       121.4012177551       517.5284573617 
        1.4950000000         0.3000000000         1.5597560875       123.9702148885       517.5284573617 
        1.5000000000         0.3000000000         1.5444623786       125.2547134553       494.7020261447 
        1.5050004000         0.3000000000         1.5572071360       128.9247093602       513.7240521588 
        1.5100001000         0.3000000000         1.5597560875       131.3102066985       517.5284573617 
        1.5150000000         0.3000000000         1.5572071360       132.9617048557       513.7240521588 
        1.5200054000         0.3000000000         1.5546581845       135.7142017844       509.9196469560 
        1.5250001000         0.3000000000         1.5470113301       137.7326995322       498.5064313475 
        1.5300001000         0.3000000000         1.5393644756       140.1181968704       487.0932157390 
        1.5350000000         0.3000000000         1.5495602815       143.2376933896       502.3108365504 
        1.5400001000         0.3000000000         1.5470113301       145.0726913421       498.5064313475 
        1.5450000000         0.3000000000         1.5470113301       148.1921878613       498.5064313475 
        1.5500000000         0.3000000000         1.5521092330       151.1281845853       506.1152417532 
        1.5550002000         0.3000000000         1.5419134271       152.5961829473       490.8976209419 
        1.5600023000         0.3000000000         1.5495602815       155.3486798760       502.3108365504 
        1.5650000000         0.3000000000         1.5572071360       158.2846766000       513.7240521588 
        1.5700000000         0.3000000000         1.5572071360       160.4866741430       513.7240521588 
        1.5750000000         0.3000000000         1.5572071360       163.4226708670       513.7240521588 
        1.5800000000         0.3000000000         1.5495602815       165.2576688194       502.3108365504 
        1.5850000000         0.3000000000         1.5470113301       167.8266659529       498.5064313475 
        1.5900039000         0.3000000000         1.5521092330       170.7626626769       506.1152417532 
        1.5950000000         0.3000000000         1.5444623786       172.0471612436       494.7020261447 
        1.6000028000         0.3000000000         1.5521092330       174.9831579676       506.1152417532 
        1.6050000000         0.3000000000         1.5521092330       177.5521551011       506.1152417532 
        1.6100004000         0.3000000000         1.5572071360       179.9376524393       513.7240521588 
        1.6150000000         0.3000000000         1.5623050390       182.6901493681       521.3328625645 
        1.6200000000         0.3000000000         1.5521092330       185.0756467063       506.1152417532 
        1.6250000000         0.3000000000         1.5572071360       188.1951432255       513.7240521588 
        1.6300029000         0.3000000000         1.5393644756       189.4796417923       487.0932157390 
        1.6350017000         0.3000000000         1.5521092330       192.2321387210       506.1152417532 
        1.6400000000         0.3000000000         1.5419134271       194.8011358545       490.8976209419 
        1.6450001000         0.3000000000         1.5419134271       197.3701329879       490.8976209419 
        1.6500001000         0.3000000000         1.5546581845       200.1226299167       509.9196469560 
        1.6550001000         0.3000000000         1.5546581845       202.1411276644       509.9196469560 
        1.6600000000         0.3000000000         1.5495602815       204.3431252074       502.3108365504 
        1.6650001000         0.3000000000         1.5419134271       206.7286225456       490.8976209419 
        1.6700000000         0.3000000000         1.5470113301       209.1141198838       498.5064313475 
        1.6750000000         0.3000000000         1.5495602815       211.8666168126       502.3108365504 
        1.6800001000         0.3000000000         1.5393644756       214.0686143556       487.0932157390 
        1.6850000000         0.3000000000         1.5546581845       217.3716106700       509.9196469560 
        1.6900000000         0.3000000000         1.5572071360       219.3901084178       513.7240521588 
        1.6950000000         0.3000000000         1.5546581845       221.5921059607       509.9196469560 
        1.7000000000         0.3000000000         1.5623050390       224.7116024800       521.3328625645 
        1.7050000000         0.3000000000         1.5521092330       226.9136000229       506.1152417532 
        1.7100000000         0.3000000000         1.5572071360       229.4825971564       513.7240521588 
        1.7150000000         0.3000000000         1.5546581845       231.6845946994       509.9196469560 
        1.7200000000         0.3000000000         1.5572071360       234.8040912186       513.7240521588 
        1.7250000000         0.3000000000         1.5470113301       236.6390891711       498.5064313475 
        1.7300000000         0.3000000000         1.5444623786       238.4740871236       494.7020261447 
        1.7350000000         0.3000000000         1.5495602815       241.4100838476       502.3108365504 
        1.7400000000         0.3000000000         1.5470113301       244.1625807763       498.5064313475 
        1.7450000000         0.3000000000         1.5444623786       246.1810785240       494.7020261447 
        1.7500000000         0.3000000000         1.5546581845       249.1170752480       509.9196469560 
        1.7550000000         0.3000000000         1.5470113301       251.6860723815       498.5064313475 
        1.7600001000         0.3000000000         1.5393644756       253.7045701292       487.0932157390 
        1.7650000000         0.3000000000         1.5393644756       256.2735672627       487.0932157390 
        1.7700001000         0.3000000000         1.5444623786       259.0260641914       494.7020261447 
        1.7750001000         0.3000000000         1.5495602815       261.2280617344       502.3108365504 
        1.7800001000         0.3000000000         1.5495602815       264.5310580489       502.3108365504 
        1.7850000000         0.3000000000         1.5495602815       265.9990564109       502.3108365504 
        1.7900024000         0.3000000000         1.5546581845       269.3020527254       509.9196469560 
        1.7950000000         0.3000000000         1.5419134271       271.1370506778       490.8976209419 
        1.8000000000         0.3000000000         1.5419134271       273.7060478113       490.8976209419 
        1.8050001000         0.3000000000         1.5546581845       276.8255443305       509.9196469560 
        1.8100000000         0.3000000000         1.5419134271       278.1100428973       490.8976209419 
        1.8150000000         0.3000000000         1.5521092330       281.4130392118       506.1152417532 
        1.8200000000         0.3000000000         1.5546581845       283.7985365500       509.9196469560 
        1.8250000000         0.3000000000         1.5521092330       286.3675336835       506.1152417532 
        1.8300000000         0.3000000000         1.5521092330       288.9365308169       506.1152417532 
        1.8350006000         0.3000000000         1.5572071360       291.8725275409       513.7240521588 
        1.8400000000         0.3000000000         1.5393644756       294.0745250839       487.0932157390 
        1.8450000000         0.3000000000         1.5495602815       296.6435222174       502.3108365504 
        1.8500000000         0.3000000000         1.5495602815       298.6620199651       502.3108365504 
        1.8550000000         0.3000000000         1.5546581845       301.7815164843       509.9196469560 
        1.8600000000         0.3000000000         1.5572071360       304.7175132083       513.7240521588 
