           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7750000000        -0.0600000000         1.1315322379         4.8788477723      -122.4561946687 
        0.7800000000        -0.0600000000         1.1417280438         5.0623475675      -107.2385738573 
        0.7850000000        -0.0600000000         1.1315322379         3.5943492055      -122.4561946687 
        0.7900000000        -0.0600000000         1.1315322379         3.2273496150      -122.4561946687 
        0.7950000000        -0.0600000000         1.1289832864         2.4933504340      -126.2605998715 
        0.8000000000        -0.0600000000         1.1340811893         2.4933504340      -118.6517894658 
        0.8050000000        -0.0600000000         1.1391790923         2.3098506388      -111.0429790602 
        0.8100000000        -0.0600000000         1.1315322379         1.3923516625      -122.4561946687 
        0.8150000000        -0.0600000000         1.1366301408         1.2088518673      -114.8473842630 
        0.8200000000        -0.0600000000         1.1340811893         0.6583524815      -118.6517894658 
        0.8250000000        -0.0600000000         1.1315322379        -0.4426462900      -122.4561946687 
        0.8300000000        -0.0600000000         1.1468259468         0.1078530958       -99.6297634517 
        0.8350000000        -0.0600000000         1.1340811893         0.1078530958      -118.6517894658 
        0.8400000000        -0.0600000000         1.1366301408         0.1078530958      -114.8473842630 
        0.8450000000        -0.0600000000         1.1417280438         0.6583524815      -107.2385738573 
        0.8500000000        -0.0600000000         1.1340811893        -0.2591464947      -118.6517894658 
        0.8550000000        -0.0600000000         1.1340811893         0.1078530958      -118.6517894658 
        0.8600000000        -0.0600000000         1.1391790923        -0.0756466995      -111.0429790602 
        0.8650000000        -0.0600000000         1.1289832864        -0.2591464947      -126.2605998715 
        0.8700000000        -0.0600000000         1.1366301408        -0.0756466995      -114.8473842630 
        0.8750000000        -0.0600000000         1.1289832864        -0.2591464947      -126.2605998715 
        0.8800000000        -0.0600000000         1.1366301408        -0.0756466995      -114.8473842630 
        0.8850000000        -0.0600000000         1.1289832864        -0.2591464947      -126.2605998715 
        0.8900000000        -0.0600000000         1.1468259468        -0.0756466995       -99.6297634517 
        0.8950000000        -0.0600000000         1.1391790923         0.6583524815      -111.0429790602 
        0.9000000000        -0.0600000000         1.1315322379        79.5632644384      -122.4561946687 
        0.9050000000        -0.0600000000         1.1366301408        79.9302640289      -114.8473842630 
        0.9100000000        -0.0600000000         1.1289832864        79.1962648479      -126.2605998715 
        0.9150000000        -0.0600000000         1.1162385289        79.7467642336      -145.2826258856 
        0.9200000000        -0.0600000000         1.1340811893        80.4807634146      -118.6517894658 
        0.9250000000        -0.0600000000         1.1340811893        79.1962648479      -118.6517894658 
        0.9300000000        -0.0600000000         1.1315322379        79.9302640289      -122.4561946687 
        0.9350000000        -0.0600000000         1.1366301408        79.1962648479      -114.8473842630 
        0.9400000000        -0.0600000000         1.1315322379       359.2169523971      -122.4561946687 
        0.9450000000        -0.0600000000         1.1366301408       359.7674517829      -114.8473842630 
        0.9500000000        -0.0600000000         1.1289832864       359.9509515781      -126.2605998715 
        0.9550000000        -0.0600000000         1.1340811893       359.7674517829      -118.6517894658 
        0.9600000000        -0.0600000000         1.1340811893       360.1344513734      -118.6517894658 
        0.9650000000        -0.0600000000         1.1187874804       359.5839519876      -141.4782206828 
        0.9700000000        -0.0600000000         1.1340811893       359.9509515781      -118.6517894658 
        0.9750000000        -0.0600000000         1.1213364319       359.7674517829      -137.6738154800 
        0.9800000000        -0.0600000000         1.1289832864       359.7674517829      -126.2605998715 
        0.9850000000        -0.0600000000         1.1264343349       359.4004521924      -130.0650050743 
        0.9900000000        -0.0600000000         1.1289832864       360.1344513734      -126.2605998715 
        0.9950000000        -0.0600000000         1.1340811893       359.9509515781      -118.6517894658 
        1.0000000000        -0.0600000000         1.1289832864       359.5839519876      -126.2605998715 
        1.0050000000        -0.0600000000         1.1417280438       360.6849507591      -107.2385738573 
        1.0100000000        -0.0600000000         1.1289832864       359.0334526019      -126.2605998715 
        1.0150000000        -0.0600000000         1.1417280438       358.8499528066      -107.2385738573 
        1.0200000000        -0.0600000000         1.1315322379       358.4829532161      -122.4561946687 
        1.0250000000        -0.0600000000         1.1289832864       357.3819544446      -126.2605998715 
        1.0300000000        -0.0600000000         1.1391790923       357.3819544446      -111.0429790602 
        1.0350000000        -0.0600000000         1.1417280438       357.5654542399      -107.2385738573 
        1.0400000000        -0.0600000000         1.1315322379       356.2809556731      -122.4561946687 
        1.0450000000        -0.0600000000         1.1442769953       355.9139560826      -103.4341686545 
        1.0500000000        -0.0600000000         1.1289832864       354.4459577207      -126.2605998715 
        1.0550000000        -0.0600000000         1.1417280438       354.4459577207      -107.2385738573 
        1.0600000000        -0.0600000000         1.1315322379       353.7119585397      -122.4561946687 
        1.0650000000        -0.0600000000         1.1417280438       353.5284587444      -107.2385738573 
        1.0700000000        -0.0600000000         1.1468259468       352.9779593587       -99.6297634517 
        1.0750000000        -0.0600000000         1.1315322379       352.0604603824      -122.4561946687 
        1.0800000000        -0.0600000000         1.1366301408       351.3264612014      -114.8473842630 
        1.0850000000        -0.0600000000         1.1468259468       351.3264612014       -99.6297634517 
        1.0900000000        -0.0600000000         1.1264343349       349.6749630442      -130.0650050743 
        1.0950000000        -0.0600000000         1.1417280438       350.0419626347      -107.2385738573 
        1.1000000000        -0.0600000000         1.1340811893       348.5739642727      -118.6517894658 
        1.1050000000        -0.0600000000         1.1366301408       347.6564652965      -114.8473842630 
        1.1100000000        -0.0600000000         1.1391790923       347.6564652965      -111.0429790602 
        1.1150000000        -0.0600000000         1.1315322379       347.1059659107      -122.4561946687 
        1.1200000000        -0.0600000000         1.1340811893       346.5554665250      -118.6517894658 
        1.1250000000        -0.0600000000         1.1442769953       346.3719667297      -103.4341686545 
        1.1300000000        -0.0600000000         1.1289832864       344.7204685725      -126.2605998715 
        1.1350000000        -0.0600000000         1.1315322379       344.3534689820      -122.4561946687 
        1.1400000000        -0.0600000000         1.1315322379       344.1699691867      -122.4561946687 
        1.1450000000        -0.0600000000         1.1442769953       343.9864693915      -103.4341686545 
        1.1500000000        -0.0600000000         1.1315322379       342.5184710295      -122.4561946687 
        1.1550001000        -0.0600000000         1.1366301408       342.3349712343      -114.8473842630 
        1.1600000000        -0.0600000000         1.1493748983       342.3349712343       -95.8253582489 
        1.1650000000        -0.0600000000         1.1391790923       341.2339724628      -111.0429790602 
        1.1700000000        -0.0600000000         1.1493748983       341.4174722580       -95.8253582489 
        1.1750000000        -0.0600000000         1.1340811893       339.7659741008      -118.6517894658 
        1.1800000000        -0.0600000000         1.1468259468       339.5824743055       -99.6297634517 
        1.1850000000        -0.0600000000         1.1442769953       339.0319749198      -103.4341686545 
        1.1900000000        -0.0600000000         1.1493748983       338.4814755340       -95.8253582489 
        1.1950000000        -0.0600000000         1.1493748983       338.4814755340       -95.8253582489 
        1.2000000000        -0.0600000000         1.1417280438       336.8299773768      -107.2385738573 
        1.2050000000        -0.0600000000         1.1468259468       336.8299773768       -99.6297634517 
        1.2100000000        -0.0600000000         1.1315322379       336.6464775816      -122.4561946687 
        1.2150000000        -0.0600000000         1.1544728012       336.4629777863       -88.2165478432 
        1.2200000000        -0.0600000000         1.1417280438       335.3619790148      -107.2385738573 
        1.2250000000        -0.0600000000         1.1315322379       335.1784792196      -122.4561946687 
        1.2300000000        -0.0600000000         1.1391790923       333.8939806528      -111.0429790602 
        1.2350000000        -0.0600000000         1.1442769953       333.7104808576      -103.4341686545 
        1.2400000000        -0.0600000000         1.1391790923       332.7929818813      -111.0429790602 
        1.2450000000        -0.0600000000         1.1493748983       332.6094820861       -95.8253582489 
        1.2500000000        -0.0600000000         1.1340811893       331.8754829051      -118.6517894658 
        1.2550000000        -0.0600000000         1.1417280438       331.6919831098      -107.2385738573 
        1.2600000000        -0.0600000000         1.1391790923       330.7744841336      -111.0429790602 
        1.2650000000        -0.0600000000         1.1417280438       330.5909843384      -107.2385738573 
        1.2700000000        -0.0600000000         1.1468259468       330.0404849526       -99.6297634517 
        1.2750000000        -0.0600000000         1.1417280438       329.6734853621      -107.2385738573 
        1.2800001000        -0.0600000000         1.1493748983       329.4899855669       -95.8253582489 
        1.2850000000        -0.0600000000         1.1519238497       328.5724865906       -92.0209530460 
        1.2900000000        -0.0600000000         1.1519238497       328.3889867954       -92.0209530460 
        1.2950000000        -0.0600000000         1.1391790923       326.9209884334      -111.0429790602 
        1.3000000000        -0.0600000000         1.1391790923       326.5539888429      -111.0429790602 
        1.3050000000        -0.0600000000         1.1417280438       326.3704890476      -107.2385738573 
        1.3100000000        -0.0600000000         1.1366301408       325.2694902761      -114.8473842630 
        1.3150000000        -0.0600000000         1.1366301408       325.2694902761      -114.8473842630 
        1.3200000000        -0.0600000000         1.1442769953       324.7189908904      -103.4341686545 
        1.3250000000        -0.0600000000         1.1417280438       324.3519912999      -107.2385738573 
        1.3300000000        -0.0600000000         1.1391790923       323.4344923237      -111.0429790602 
        1.3350000000        -0.0600000000         1.1391790923       323.2509925284      -111.0429790602 
        1.3400000000        -0.0600000000         1.1519238497       323.0674927332       -92.0209530460 
        1.3450000000        -0.0600000000         1.1340811893       321.5994943712      -118.6517894658 
        1.3500000000        -0.0600000000         1.1468259468       322.1499937569       -99.6297634517 
        1.3550000000        -0.0600000000         1.1468259468       321.0489949854       -99.6297634517 
        1.3600000000        -0.0600000000         1.1391790923       320.4984955997      -111.0429790602 
        1.3650000000        -0.0600000000         1.1468259468       320.3149958044       -99.6297634517 
        1.3700000000        -0.0600000000         1.1366301408       318.8469974424      -114.8473842630 
        1.3750000000        -0.0600000000         1.1468259468       318.8469974424       -99.6297634517 
        1.3800000000        -0.0600000000         1.1417280438       318.4799978520      -107.2385738573 
        1.3850000000        -0.0600000000         1.1417280438       317.7459986710      -107.2385738573 
        1.3900000000        -0.0600000000         1.1468259468       317.3789990805       -99.6297634517 
        1.3950000000        -0.0600000000         1.1468259468       316.8284996947       -99.6297634517 
        1.4000000000        -0.0600000000         1.1417280438       316.6449998995      -107.2385738573 
        1.4050001000        -0.0600000000         1.1340811893       314.9935017422      -118.6517894658 
        1.4100000000        -0.0600000000         1.1417280438       314.8100019470      -107.2385738573 
        1.4150000000        -0.0600000000         1.1519238497       314.0760027660       -92.0209530460 
        1.4200000000        -0.0600000000         1.1442769953       314.6265021517      -103.4341686545 
        1.4250000000        -0.0600000000         1.1315322379       312.9750039945      -122.4561946687 
        1.4300000000        -0.0600000000         1.1442769953       312.9750039945      -103.4341686545 
        1.4350000000        -0.0600000000         1.1442769953       312.6080044040      -103.4341686545 
        1.4400000000        -0.0600000000         1.1417280438       311.6905054278      -107.2385738573 
        1.4450000000        -0.0600000000         1.1493748983       312.0575050183       -95.8253582489 
        1.4500000000        -0.0600000000         1.1417280438       311.1400060420      -107.2385738573 
        1.4550000000        -0.0600000000         1.1442769953       310.4060068610      -103.4341686545 
        1.4600000000        -0.0600000000         1.1417280438       310.0390072705      -107.2385738573 
        1.4650000000        -0.0600000000         1.1391790923       309.3050080895      -111.0429790602 
        1.4700000000        -0.0600000000         1.1366301408       308.5710089085      -114.8473842630 
        1.4750000000        -0.0600000000         1.1544728012       308.7545087038       -88.2165478432 
        1.4800000000        -0.0600000000         1.1391790923       307.2865103418      -111.0429790602 
        1.4850000000        -0.0600000000         1.1417280438       307.2865103418      -107.2385738573 
        1.4900000000        -0.0600000000         1.1519238497       307.2865103418       -92.0209530460 
        1.4950000000        -0.0600000000         1.1391790923       305.8185119798      -111.0429790602 
        1.5000000000        -0.0600000000         1.1493748983       306.0020117751       -95.8253582489 
        1.5050000000        -0.0600000000         1.1391790923       304.5340134131      -111.0429790602 
        1.5100000000        -0.0600000000         1.1493748983       304.5340134131       -95.8253582489 
        1.5150000000        -0.0600000000         1.1519238497       304.7175132083       -92.0209530460 
        1.5200000000        -0.0600000000         1.1417280438       303.0660150511      -107.2385738573 
        1.5250000000        -0.0600000000         1.1366301408       303.0660150511      -114.8473842630 
        1.5300001000        -0.0600000000         1.1468259468       303.0660150511       -99.6297634517 
        1.5350000000        -0.0600000000         1.1391790923       301.4145168938      -111.0429790602 
        1.5400000000        -0.0600000000         1.1493748983       301.9650162796       -95.8253582489 
        1.5450000000        -0.0600000000         1.1442769953       301.0475173033      -103.4341686545 
        1.5500000000        -0.0600000000         1.1570217527       300.6805177128       -84.4121426404 
        1.5550000000        -0.0600000000         1.1544728012       300.6805177128       -88.2165478432 
        1.5600000000        -0.0600000000         1.1519238497       299.0290195556       -92.0209530460 
        1.5650000000        -0.0600000000         1.1417280438       298.6620199651      -107.2385738573 
        1.5700000000        -0.0600000000         1.1544728012       298.6620199651       -88.2165478432 
        1.5750000000        -0.0600000000         1.1468259468       298.2950203746       -99.6297634517 
        1.5800000000        -0.0600000000         1.1595707042       297.5610211936       -80.6077374375 
        1.5850000000        -0.0600000000         1.1519238497       297.1940216031       -92.0209530460 
        1.5900000000        -0.0600000000         1.1417280438       296.4600224221      -107.2385738573 
        1.5950000000        -0.0600000000         1.1442769953       296.4600224221      -103.4341686545 
        1.6000000000        -0.0600000000         1.1519238497       295.7260232411       -92.0209530460 
        1.6050000000        -0.0600000000         1.1417280438       294.8085242649      -107.2385738573 
        1.6100000000        -0.0600000000         1.1468259468       294.8085242649       -99.6297634517 
        1.6150000000        -0.0600000000         1.1417280438       293.8910252887      -107.2385738573 
        1.6200000000        -0.0600000000         1.1519238497       294.4415246744       -92.0209530460 
        1.6250000000        -0.0600000000         1.1468259468       293.5240256982       -99.6297634517 
        1.6300000000        -0.0600000000         1.1493748983       293.1570261077       -95.8253582489 
        1.6350000000        -0.0600000000         1.1544728012       292.4230269267       -88.2165478432 
        1.6400000000        -0.0600000000         1.1519238497       292.4230269267       -92.0209530460 
        1.6450000000        -0.0600000000         1.1519238497       291.8725275409       -92.0209530460 
        1.6500000000        -0.0600000000         1.1417280438       290.9550285647      -107.2385738573 
        1.6550001000        -0.0600000000         1.1493748983       289.8540297932       -95.8253582489 
        1.6600000000        -0.0600000000         1.1417280438       289.8540297932      -107.2385738573 
        1.6650000000        -0.0600000000         1.1417280438       289.3035304074      -107.2385738573 
        1.6700000000        -0.0600000000         1.1468259468       288.3860314312       -99.6297634517 
        1.6750000000        -0.0600000000         1.1468259468       288.9365308169       -99.6297634517 
        1.6800000000        -0.0600000000         1.1340811893       287.1015328645      -118.6517894658 
        1.6850000000        -0.0600000000         1.1468259468       287.4685324550       -99.6297634517 
        1.6900000000        -0.0600000000         1.1468259468       286.7345332740       -99.6297634517 
        1.6950000000        -0.0600000000         1.1519238497       286.9180330692       -92.0209530460 
        1.7000000000        -0.0600000000         1.1417280438       285.4500347072      -107.2385738573 
        1.7050000000        -0.0600000000         1.1391790923       285.0830351167      -111.0429790602 
        1.7100000000        -0.0600000000         1.1468259468       284.7160355262       -99.6297634517 
        1.7150000000        -0.0600000000         1.1519238497       284.1655361405       -92.0209530460 
        1.7200000000        -0.0600000000         1.1442769953       283.9820363452      -103.4341686545 
        1.7250000000        -0.0600000000         1.1417280438       283.2480371642      -107.2385738573 
        1.7300000000        -0.0600000000         1.1519238497       283.0645373690       -92.0209530460 
        1.7350000000        -0.0600000000         1.1340811893       282.1470383927      -118.6517894658 
        1.7400000000        -0.0600000000         1.1519238497       281.2295394165       -92.0209530460 
