           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7850000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.7900000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.7950001000         0.0000000000         1.2181965884       355.9139560826         7.1634786930 
        0.8000000000         0.0000000000         1.2080007824       354.9964571064        -8.0541421184 
        0.8050000000         0.0000000000         1.2207455399       356.0974558779        10.9678838958 
        0.8100001000         0.0000000000         1.2207455399       356.0974558779        10.9678838958 
        0.8150000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.8200001000         0.0000000000         1.2080007824       354.8129573112        -8.0541421184 
        0.8250001000         0.0000000000         1.2105497339       355.1799569017        -4.2497369155 
        0.8300001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.8350001000         0.0000000000         1.2054518309       355.3634566969       -11.8585473212 
        0.8400000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.8450000000         0.0000000000         1.2080007824       355.1799569017        -8.0541421184 
        0.8500001000         0.0000000000         1.2080007824       355.7304562874        -8.0541421184 
        0.8550000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.8600000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.8650001000         0.0000000000         1.2181965884       356.2809556731         7.1634786930 
        0.8700000000         0.0000000000         1.2080007824       355.1799569017        -8.0541421184 
        0.8750000000         0.0000000000         1.2130986854       355.3634566969        -0.4453317127 
        0.8800001000         0.0000000000         1.2130986854       354.8129573112        -0.4453317127 
        0.8850000000         0.0000000000         1.2080007824       354.9964571064        -8.0541421184 
        0.8900000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.8950001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.9000000000         0.0000000000         1.2207455399       356.0974558779        10.9678838958 
        0.9050000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.9100000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.9150000000         0.0000000000         1.2080007824       355.1799569017        -8.0541421184 
        0.9200001000         0.0000000000         1.2080007824       355.1799569017        -8.0541421184 
        0.9250000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.9300000000         0.0000000000         1.2130986854       355.7304562874        -0.4453317127 
        0.9350001000         0.0000000000         1.2181965884       356.0974558779         7.1634786930 
        0.9400000000         0.0000000000         1.2207455399       355.9139560826        10.9678838958 
        0.9450001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.9500001000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.9550001000         0.0000000000         1.2080007824       355.1799569017        -8.0541421184 
        0.9600001000         0.0000000000         1.2130986854       354.9964571064        -0.4453317127 
        0.9650000000         0.0000000000         1.2054518309       354.9964571064       -11.8585473212 
        0.9700000000         0.0000000000         1.2130986854       354.9964571064        -0.4453317127 
        0.9750001000         0.0000000000         1.2130986854       355.7304562874        -0.4453317127 
        0.9800000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        0.9850000000         0.0000000000         1.2207455399       356.0974558779        10.9678838958 
        0.9900001000         0.0000000000         1.2207455399       356.0974558779        10.9678838958 
        0.9950000000         0.0000000000         1.2130986854       355.7304562874        -0.4453317127 
        1.0000000000         0.0000000000         1.2130986854       355.5469564922        -0.4453317127 
        1.0050001000         0.0964551201         1.2105497339       354.8129573112        -4.2497369155 
        1.0100001000         0.1910682166         1.2130986854       355.1799569017        -0.4453317127 
        1.0150000000         0.2820345050         1.2130986854       355.7304562874        -0.4453317127 
        1.0200001000         0.3676238877         1.2258434428       355.7304562874        18.5766943014 
        1.0250000000         0.4461967928         1.2181965884       356.0974558779         7.1634786930 
        1.0300000000         0.5162591822         1.2130986854       355.1799569017        -0.4453317127 
        1.0350000000         0.5764728183         1.2130986854       355.5469564922        -0.4453317127 
