           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.7800000000         0.8536965259        -9.3434575299        -2.8482667820 
        1.8050001000         1.7800000000         0.8715391863        -8.8786617518        -2.8834962137 
        1.8100000000         1.7800000000         0.8536965259        -9.3434575299        -2.9379416989 
        1.8150000000         1.7800000000         0.8868328952        -8.4802653706        -2.9763738062 
        1.8200001000         1.7800000000         0.8562454774        -9.2770581330        -3.0244139402 
        1.8250000000         1.7800000000         0.8842839437        -8.5466647674        -3.0596433719 
        1.8300000000         1.7800000000         0.8664412833        -9.0114605455        -3.1108861815 
        1.8350001000         1.7800000000         0.8740881378        -8.8122623549        -3.1461156132 
        1.8400000000         1.7800000000         0.8485986229        -9.4762563236        -3.1461156132 
        1.8450000000         1.7800000000         0.8842839437        -8.5466647674        -3.1397102620 
        1.8500001000         1.7800000000         0.8613433804        -9.1442593393        -3.1333049108 
        1.8550000000         1.7800000000         0.8944797497        -8.2810671800        -1.7657624279 
        1.8600000000         1.7800000000         1.0091825665        -5.2930943208         3.1279258947 
        1.8650001000         1.7800000000         0.8791860408        -8.6794635612         3.1407365971 
        1.8700000000         1.7800000000         0.8664412833        -9.0114605455         3.1471419483 
        1.8750000000         1.7800000000         0.8868328952        -8.4802653706         3.1471419483 
        1.8800001000         1.7800000000         0.8613433804        -9.1442593393         3.1055071655 
        1.8850001000         1.7800000000         0.8664412833        -9.0114605455         3.0478590046 
        1.8900000000         1.7800000000         0.8791860408        -8.6794635612         3.0062242218 
        1.8950001000         1.7800000000         0.8638923318        -9.0778599424         2.9517787365 
        1.9000000000         1.7800000000         0.8740881378        -8.8122623549         2.9165493049 
        1.9050001000         1.7800000000         0.8511475744        -9.4098569267         2.8653064952 
        1.9100000000         1.7800000000         0.9097734586        -7.8826707987         2.8332797392 
        1.9150001000         1.7800000000         0.8511475744        -9.4098569267         2.7756315783 
        1.9200000000         1.7800000000         0.8817349922        -8.6130641643         2.7436048223 
        1.9250000000         1.7800000000         0.8409517685        -9.6754545142         2.6891593370 
        1.9300001000         1.7800000000         0.8868328952        -8.4802653706         2.6411192029 
        1.9350000000         1.7800000000         0.8333049140        -9.8746527048         2.5898763933 
        1.9400000000         1.7800000000         0.8435007200        -9.6090551173         2.5450389348 
        1.9450001000         1.7800000000         0.8970287012        -8.2146677831         2.5066068276 
        1.9500000000         1.7800000000         0.8791860408        -8.6794635612         2.4649720447 
        1.9550000000         1.7800000000         0.8536965259        -9.3434575299         2.4169319107 
        1.9600001000         1.7800000000         0.8995776526        -8.1482683862         2.3817024790 
        1.9650000000         1.7800000000         0.8001685447       -10.7378448641         2.3496757230 
        1.9700000000         1.7800000000         0.8868328952        -8.4802653706         2.2952302377 
        1.9750001000         1.7800000000         0.9021266041        -8.0818689894         2.2471901037 
        1.9800000000         1.7800000000         0.8919307982        -8.3474665768         2.2023526452 
        1.9850000000         1.7800000000         0.8638923318        -9.0778599424         2.1575151868 
        1.9900001000         1.7800000000         0.8919307982        -8.3474665768         2.1158804039 
        1.9950000000         1.7800000000         0.8715391863        -8.8786617518         2.0678402699 
        2.0000000000         1.7800000000         0.8868328952        -8.4802653706         2.0262054870 
        2.0050001000         1.7800000000         0.8842839437        -8.5466647674         1.9941787310 
        2.0100000000         1.7800000000         0.8740881378        -8.8122623549         1.9397332457 
        2.0150001000         1.7800000000         0.8893818467        -8.4138659737         1.8884904360 
        2.0200001000         1.7800000000         0.8740881378        -8.8122623549         1.8436529776 
        2.0250000000         1.7800000000         0.8944797497        -8.2810671800         1.8020181947 
        2.0300000000         1.7800000000         0.8638923318        -9.0778599424         1.7635860875 
        2.0350001000         1.7800000000         0.8868328952        -8.4802653706         1.7187486290 
        2.0400001000         1.7800000000         0.8715391863        -8.8786617518         1.6867218730 
        2.0450000000         1.7800000000         0.8970287012        -8.2146677831         1.6514924414 
        2.0500000000         1.7800000000         0.8740881378        -8.8122623549         1.6002496317 
        2.0550001000         1.7800000000         0.9123224101        -7.8162714019         1.5522094976 
        2.0600000000         1.7800000000         0.8460496714        -9.5426557205         1.5201827416 
        2.0650000000         1.7800000000         0.8791860408        -8.6794635612         1.4689399319 
        2.0700001000         1.7800000000         0.8893818467        -8.4138659737         1.4401158515 
        2.0750000000         1.7800000000         0.8766370893        -8.7458629580         1.3984810687 
        2.0800000000         1.7800000000         0.8868328952        -8.4802653706         1.3536436102 
        2.0850001000         1.7800000000         0.8766370893        -8.7458629580         1.3024008005 
        2.0900000000         1.7800000000         0.8995776526        -8.1482683862         1.2671713689 
        2.0950000000         1.7800000000         0.8613433804        -9.1442593393         1.2191312348 
        2.1000001000         1.7800000000         0.8944797497        -8.2810671800         1.1806991276 
        2.1050000000         1.7800000000         0.8817349922        -8.6130641643         1.1454696960 
        2.1100000000         1.7800000000         0.8817349922        -8.6130641643         1.1006322375 
        2.1150001000         1.7800000000         0.8970287012        -8.2146677831         1.0622001303 
        2.1200000000         1.7800000000         0.8919307982        -8.3474665768         1.0173626718 
        2.1250000000         1.7800000000         0.8842839437        -8.5466647674         0.9693225377 
        2.1300001000         1.7800000000         0.8638923318        -9.0778599424         0.9276877549 
        2.1350000000         1.7800000000         0.8944797497        -8.2810671800         0.8924583233 
        2.1400001000         1.7800000000         0.8740881378        -8.8122623549         0.8508235404 
        2.1450000000         1.7800000000         0.8919307982        -8.3474665768         0.8091887576 
        2.1500000000         1.7800000000         0.8842839437        -8.5466647674         0.7643512991 
        2.1550000000         1.7800000000         0.9021266041        -8.0818689894         0.7387298943 
        2.1600001000         1.7800000000         0.8817349922        -8.6130641643         0.6842844090 
        2.1650000000         1.7800000000         0.8766370893        -8.7458629580         0.6394469506 
        2.1700000000         1.7800000000         0.8970287012        -8.2146677831         0.6106228701 
        2.1750000000         1.7800000000         0.8842839437        -8.5466647674         0.5721907629 
        2.1800001000         1.7800000000         0.9250671675        -7.4842744175         0.5305559800 
        2.1850000000         1.7800000000         0.8664412833        -9.0114605455         0.4889211972 
        2.1900000000         1.7800000000         0.9148713616        -7.7498720050         0.4472864143 
        2.1950001000         1.7800000000         0.8715391863        -8.8786617518         0.3992462803 
        2.2000000000         1.7800000000         0.8919307982        -8.3474665768         0.3544088218 
        2.2050000000         1.7800000000         0.8868328952        -8.4802653706         0.3223820658 
        2.2100001000         1.7800000000         0.8970287012        -8.2146677831         0.2743419317 
        2.2150000000         1.7800000000         0.8740881378        -8.8122623549         0.2295044733 
        2.2200000000         1.7800000000         0.9021266041        -8.0818689894         0.1910723660 
        2.2250001000         1.7800000000         0.9072245071        -7.9490701956         0.1622482856 
        2.2300000000         1.7800000000         0.8766370893        -8.7458629580         0.1013974491 
        2.2350000000         1.7800000000         0.8995776526        -8.1482683862         0.0661680175 
        2.2400001000         1.7800000000         0.8638923318        -9.0778599424         0.0213305590 
        2.2450000000         1.7800000000         0.9199692645        -7.6170732113        -0.0010881702 
        2.2500000000         1.7800000000         0.8613433804        -9.1442593393        -0.0491283043 
        2.2550001000         1.7800000000         0.9021266041        -8.0818689894        -0.0875604115 
        2.2600000000         1.7800000000         0.8791860408        -8.6794635612        -0.1291951944 
        2.2650001000         1.7800000000         0.9097734586        -7.8826707987        -0.1580192748 
        2.2700000000         1.7800000000         0.9021266041        -8.0818689894        -0.2092620845 
        2.2750000000         1.7800000000         0.8868328952        -8.4802653706        -0.2573022185 
        2.2800000000         1.7800000000         0.8868328952        -8.4802653706        -0.2893289746 
        2.2850001000         1.7800000000         0.8715391863        -8.8786617518        -0.3405717842 
        2.2900000000         1.7800000000         0.8944797497        -8.2810671800        -0.3758012159 
        2.2950025000         1.7800000000         0.8460496714        -9.5426557205        -0.4206386743 
        2.3000000000         1.7800000000         0.8970287012        -8.2146677831        -0.4622734572 
        2.3050001000         1.7800000000         0.8893818467        -8.4138659737        -0.5039082400 
        2.3100000000         1.7800000000         0.8740881378        -8.8122623549        -0.5391376717 
        2.3150000000         1.7800000000         0.8970287012        -8.2146677831        -0.5679617521 
        2.3200001000         1.7800000000         0.8817349922        -8.6130641643        -0.6192045618 
        2.3250000000         1.7800000000         0.8868328952        -8.4802653706        -0.6576366690 
        2.3300000000         1.7800000000         0.8995776526        -8.1482683862        -0.6896634250 
        2.3350001000         1.7800000000         0.8842839437        -8.5466647674        -0.7345008835 
        2.3400000000         1.7800000000         0.8842839437        -8.5466647674        -0.7761356663 
        2.3450000000         1.7800000000         0.8893818467        -8.4138659737        -0.8145677736 
        2.3500001000         1.7800000000         0.8868328952        -8.4802653706        -0.8658105832 
        2.3550000000         1.7800000000         0.8868328952        -8.4802653706        -0.8978373393 
        2.3600000000         1.7800000000         0.8817349922        -8.6130641643        -0.9394721221 
        2.3650001000         1.7800000000         1.1493748983        -1.6411274930        -0.9907149318 
        2.3700000000         1.7800000000         0.8842839437        -8.5466647674        -1.0291470390 
        2.3750000000         1.7800000000         0.9097734586        -7.8826707987        -1.0771871731 
        2.3800001000         1.7800000000         0.8664412833        -9.0114605455        -1.1092139291 
        2.3850000000         1.7800000000         0.8995776526        -8.1482683862        -1.1572540632 
        2.3900001000         1.7800000000         0.8740881378        -8.8122623549        -1.1956861704 
        2.3950000000         1.7800000000         0.8817349922        -8.6130641643        -1.2405236289 
        2.4000000000         1.7800000000         0.8817349922        -8.6130641643        -1.2853610873 
        2.4050000000         1.7800000000         0.8919307982        -8.3474665768        -1.3237931946 
        2.4100001000         1.7800000000         0.8715391863        -8.8786617518        -1.3654279774 
        2.4150000000         1.7800000000         0.8740881378        -8.8122623549        -1.4198734627 
        2.4200000000         1.7800000000         0.8766370893        -8.7458629580        -1.4519002187 
        2.4250000000         1.7800000000         0.8766370893        -8.7458629580        -1.4935350016 
        2.4300001000         1.7800000000         0.8970287012        -8.2146677831        -1.5319671088 
        2.4350000000         1.7800000000         0.8638923318        -9.0778599424        -1.5736018917 
        2.4400000000         1.7800000000         0.8893818467        -8.4138659737        -1.6216420257 
        2.4450001000         1.7800000000         0.8587944289        -9.2106587361        -1.6696821598 
        2.4500000000         1.7800000000         0.8893818467        -8.4138659737        -1.7081142671 
        2.4550000000         1.7800000000         0.8638923318        -9.0778599424        -1.7593570767 
        2.4600001000         1.7800000000         0.8868328952        -8.4802653706        -1.7881811571 
        2.4650000000         1.7800000000         0.8715391863        -8.8786617518        -1.8362212912 
        2.4700000000         1.7800000000         0.8970287012        -8.2146677831        -1.8778560741 
        2.4750001000         1.7800000000         0.8689902348        -8.9450611487        -1.9258962081 
        2.4800000000         1.7800000000         0.8766370893        -8.7458629580        -1.9643283154 
        2.4850000000         1.7800000000         0.8587944289        -9.2106587361        -2.0155711250 
        2.4900001000         1.7800000000         0.8817349922        -8.6130641643        -2.0540032323 
        2.4950000000         1.7800000000         0.8715391863        -8.8786617518        -2.0924353395 
        2.5000000000         1.7800000000         0.8817349922        -8.6130641643        -2.1340701224 
        2.5050001000         1.7800000000         0.8868328952        -8.4802653706        -2.1821102564 
        2.5100000000         1.7800000000         0.8664412833        -9.0114605455        -2.2269477149 
        2.5150001000         1.7800000000         0.8740881378        -8.8122623549        -2.2653798221 
        2.5200000000         1.7800000000         0.8740881378        -8.8122623549        -2.3006092538 
        2.5250000000         1.7800000000         0.8970287012        -8.2146677831        -2.3454467122 
        2.5300000000         1.7800000000         0.8613433804        -9.1442593393        -2.3966895219 
        2.5350001000         1.7800000000         0.8868328952        -8.4802653706        -2.4415269803 
        2.5400000000         1.7800000000         0.8664412833        -9.0114605455        -2.4799590876 
        2.5450000000         1.7800000000         0.8817349922        -8.6130641643        -2.5215938704 
        2.5500000000         1.7800000000         0.8817349922        -8.6130641643        -2.5664313289 
        2.5550001000         1.7800000000         0.8638923318        -9.0778599424        -2.6176741385 
        2.5600000000         1.7800000000         0.8766370893        -8.7458629580        -2.6625115970 
        2.5650000000         1.7800000000         0.8562454774        -9.2770581330        -2.7201597579 
        2.5700001000         1.7800000000         0.8638923318        -9.0778599424        -2.7617945407 
        2.5750000000         1.7800000000         0.8638923318        -9.0778599424        -2.8002266480 
        2.5800000000         1.7800000000         0.8638923318        -9.0778599424        -2.8482667820 
        2.5850001000         1.7800000000         0.8715391863        -8.8786617518        -2.8931042405 
        2.5900000000         1.7800000000         0.8944797497        -8.2810671800        -2.9379416989 
        2.5950000000         1.7800000000         0.8740881378        -8.8122623549        -2.9763738062 
        2.6000001000         1.7800000000         0.8664412833        -9.0114605455        -3.0276166158 
        2.6050000000         1.7800000000         0.8766370893        -8.7458629580        -3.0788594255 
        2.6100000000         1.7800000000         0.8715391863        -8.8786617518        -3.1204942083 
        2.6150001000         1.7800000000         0.8740881378        -8.8122623549        -3.1397102620 
        2.6200000000         1.7800000000         0.8817349922        -8.6130641643        -3.1429129376 
        2.6250000000         1.7800000000         0.8868328952        -8.4802653706        -3.1429129376 
        2.6300001000         1.7800000000         0.8664412833        -9.0114605455        -1.7497490499 
        2.6350000000         1.7800000000         0.8791860408        -8.6794635612        -1.7657624279 
        2.6400001000         1.7800000000         0.8689902348        -8.9450611487         3.1375339215 
        2.6450000000         1.7800000000         0.8868328952        -8.4802653706         3.1439392727 
        2.6500000000         1.7800000000         0.8562454774        -9.2770581330         3.1311285703 
        2.6550000000         1.7800000000         0.8689902348        -8.9450611487         3.1215205435 
        2.6600001000         1.7800000000         0.8715391863        -8.8786617518         3.0894937875 
        2.6650000000         1.7800000000         0.8842839437        -8.5466647674         3.0446563290 
        2.6700000000         1.7800000000         0.8689902348        -8.9450611487         3.0094268974 
        2.6750000000         1.7800000000         0.8842839437        -8.5466647674         2.9613867633 
        2.6800001000         1.7800000000         0.8766370893        -8.7458629580         2.9197519805 
        2.6850000000         1.7800000000         0.8817349922        -8.6130641643         2.8653064952 
        2.6900000000         1.7800000000         0.8868328952        -8.4802653706         2.8332797392 
        2.6950001000         1.7800000000         0.8664412833        -9.0114605455         2.7756315783 
        2.7000000000         1.7800000000         0.8817349922        -8.6130641643         2.7243887686 
        2.7050000000         1.7800000000         0.8893818467        -8.4138659737         2.6891593370 
        2.7100001000         1.7800000000         0.8868328952        -8.4802653706         2.6347138517 
        2.7150000000         1.7800000000         0.8791860408        -8.6794635612         2.5994844201 
        2.7200000000         1.7800000000         0.8715391863        -8.8786617518         2.5450389348 
        2.7250001000         1.7800000000         0.8689902348        -8.9450611487         2.5098095032 
        2.7300000000         1.7800000000         0.8944797497        -8.2810671800         2.4681747203 
        2.7350000000         1.7800000000         0.9097734586        -7.8826707987         2.4329452887 
        2.7400001000         1.7800000000         0.9225182160        -7.5506738144         2.3849051546 
        2.7450000000         1.7800000000         0.8689902348        -8.9450611487         2.3496757230 
        2.7500000000         1.7800000000         1.0091825665        -5.2930943208         2.3016355889 
        2.7550001000         1.7800000000         0.8740881378        -8.8122623549         2.2471901037 
        2.7600000000         1.7800000000         0.8766370893        -8.7458629580         2.2087579964 
        2.7650001000         1.7800000000         0.8842839437        -8.5466647674         2.1607178624 
        2.7700000000         1.7800000000         0.8817349922        -8.6130641643         2.1222857551 
        2.7750000000         1.7800000000         1.1544728012        -1.5083286993         2.0806509723 
        2.7800000000         1.7800000000         0.8791860408        -8.6794635612         2.0358135138 
        2.7850001000         1.7800000000         0.9046755556        -8.0154695925         2.0037867578 
        2.7900000000         1.7800000000         0.8689902348        -8.9450611487         1.9461385969 
        2.7950000000         1.7800000000         0.8766370893        -8.7458629580         1.8916931116 
        2.8000000000         1.7800000000         0.8791860408        -8.6794635612         1.8500583288 
        2.8050001000         1.7800000000         0.8740881378        -8.8122623549         1.8084235459 
        2.8100000000         1.7800000000         0.8689902348        -8.9450611487         1.7763967899 
        2.8150000000         1.7800000000         0.8868328952        -8.4802653706         1.7347620071 
        2.8200001000         1.7800000000         0.8587944289        -9.2106587361         1.6835191974 
        2.8250000000         1.7800000000         0.8893818467        -8.4138659737         1.6482897658 
        2.8300000000         1.7800000000         0.8868328952        -8.4802653706         1.6162630097 
        2.8350001000         1.7800000000         0.8740881378        -8.8122623549         1.5682228757 
        2.8400000000         1.7800000000         0.8944797497        -8.2810671800         1.5265880928 
        2.8450000000         1.7800000000         0.8766370893        -8.7458629580         1.4849533100 
        2.8500001000         1.7800000000         0.9021266041        -8.0818689894         1.4369131759 
        2.8550000000         1.7800000000         0.8740881378        -8.8122623549         1.4112917711 
        2.8600000000         1.7800000000         0.8842839437        -8.5466647674         1.3504409346 
        2.8650001000         1.7800000000         0.8944797497        -8.2810671800         1.3280222054 
        2.8700000000         1.7800000000         0.9046755556        -8.0154695925         1.2767793957 
        2.8750000000         1.7800000000         0.8664412833        -9.0114605455         1.2351446129 
        2.8800001000         1.7800000000         0.8995776526        -8.1482683862         1.1871044788 
        2.8850000000         1.7800000000         0.8842839437        -8.5466647674         1.1486723716 
        2.8900001000         1.7800000000         0.8791860408        -8.6794635612         1.1102402643 
        2.8950000000         1.7800000000         0.8944797497        -8.2810671800         1.0718081571 
        2.9000000000         1.7800000000         0.8766370893        -8.7458629580         1.0365787254 
        2.9050000000         1.7800000000         0.8919307982        -8.3474665768         0.9821332402 
        2.9100001000         1.7800000000         0.8791860408        -8.6794635612         0.9469038085 
        2.9150000000         1.7800000000         0.8919307982        -8.3474665768         0.9148770525 
        2.9200000000         1.7800000000         0.8970287012        -8.2146677831         0.8732422696 
        2.9250463000         1.7800000000         0.8893818467        -8.4138659737         0.8348101624 
        2.9300001000         1.7800000000         0.8740881378        -8.8122623549         0.7899727039 
        2.9350000000         1.7800000000         0.8893818467        -8.4138659737         0.7387298943 
        2.9400000000         1.7800000000         0.8740881378        -8.8122623549         0.6842844090 
        2.9450001000         1.7800000000         0.8562454774        -9.2770581330         0.6426496262 
        2.9500000000         1.7800000000         0.9174203130        -7.6834726081         0.6202308969 
        2.9550000000         1.7800000000         0.8740881378        -8.8122623549         0.5689880873 
        2.9600001000         1.7800000000         0.8868328952        -8.4802653706         0.5369613312 
        2.9650000000         1.7800000000         0.8970287012        -8.2146677831         0.4953265484 
        2.9700000000         1.7800000000         0.8740881378        -8.8122623549         0.4440837387 
        2.9750001000         1.7800000000         0.8970287012        -8.2146677831         0.4024489559 
        2.9800000000         1.7800000000         0.8740881378        -8.8122623549         0.3608141730 
        2.9850000000         1.7800000000         0.8868328952        -8.4802653706         0.3287874170 
        2.9900001000         1.7800000000         0.8944797497        -8.2810671800         0.2775446073 
        2.9950000000         1.7800000000         0.9097734586        -7.8826707987         0.2391125001 
        3.0000000000         1.7800000000         0.8664412833        -9.0114605455         0.2006803928 
        3.0050001000         1.7800000000         0.9174203130        -7.6834726081         0.1494375832 
        3.0100000000         1.7800000000         0.8664412833        -9.0114605455         0.1238161783 
        3.0150001000         1.7800000000         0.9046755556        -8.0154695925         0.0757760443 
        3.0200000000         1.7800000000         0.8868328952        -8.4802653706         0.0405466126 
        3.0250000000         1.7800000000         0.8944797497        -8.2810671800        -0.0010881702 
        3.0300000000         1.7800000000         0.8868328952        -8.4802653706        -0.0427229531 
        3.0350001000         1.7800000000         0.8817349922        -8.6130641643        -0.0811550603 
        3.0400000000         1.7800000000         0.8995776526        -8.1482683862        -0.1195871676 
        3.0450000000         1.7800000000         0.9250671675        -7.4842744175        -0.1708299772 
        3.0500000000         1.7800000000         0.8893818467        -8.4138659737        -0.2092620845 
        3.0550001000         1.7800000000         0.8689902348        -8.9450611487        -0.2476941917 
        3.0600000000         1.7800000000         0.9148713616        -7.7498720050        -0.2765182721 
        3.0650000000         1.7800000000         0.8562454774        -9.2770581330        -0.3373691086 
        3.0700001000         1.7800000000         0.9225182160        -7.5506738144        -0.3661931891 
        3.0750001000         1.7800000000         0.8562454774        -9.2770581330        -0.4078279719 
        3.0800000000         1.7800000000         0.9072245071        -7.9490701956        -0.4590707816 
        3.0850001000         1.7800000000         0.8740881378        -8.8122623549        -0.4910975376 
        3.0900000000         1.7800000000         0.8893818467        -8.4138659737        -0.5295296448 
        3.0950000000         1.7800000000         0.8766370893        -8.7458629580        -0.5615564009 
        3.1000001000         1.7800000000         0.9021266041        -8.0818689894        -0.6160018861 
        3.1050000000         1.7800000000         0.8715391863        -8.8786617518        -0.6640420202 
        3.1100000000         1.7800000000         0.8944797497        -8.2810671800        -0.6832580738 
        3.1150001000         1.7800000000         0.9072245071        -7.9490701956        -0.7248928567 
        3.1200000000         1.7800000000         0.8868328952        -8.4802653706        -0.7697303151 
        3.1250000000         1.7800000000         0.8842839437        -8.5466647674        -0.8209731248 
        3.1300001000         1.7800000000         0.8817349922        -8.6130641643        -0.8626079076 
        3.1350000000         1.7800000000         0.8944797497        -8.2810671800        -0.8882293125 
        3.1400001000         1.7800000000         0.8868328952        -8.4802653706        -0.9330667709 
        3.1450000000         1.7800000000         0.8944797497        -8.2810671800        -0.9714988782 
        3.1500000000         1.7800000000         0.8766370893        -8.7458629580        -1.0195390122 
        3.1550000000         1.7800000000         0.8995776526        -8.1482683862        -1.0547684439 
        3.1600001000         1.7800000000         0.8868328952        -8.4802653706        -1.0932005511 
        3.1650000000         1.7800000000         0.8893818467        -8.4138659737        -1.1316326584 
        3.1700000000         1.7800000000         0.8868328952        -8.4802653706        -1.1732674412 
        3.1750000000         1.7800000000         0.8970287012        -8.2146677831        -1.2181048997 
        3.1800001000         1.7800000000         0.8689902348        -8.9450611487        -1.2757530605 
        3.1850000000         1.7800000000         0.8970287012        -8.2146677831        -1.3109824922 
        3.1900000000         1.7800000000         0.8613433804        -9.1442593393        -1.3622253018 
        3.1950001000         1.7800000000         0.8944797497        -8.2810671800        -1.3910493823 
        3.2000001000         1.7800000000         0.8868328952        -8.4802653706        -1.4358868407 
        3.2050000000         1.7800000000         0.9301650705        -7.3514756238        -1.4743189480 
        3.2100001000         1.7800000000         0.8689902348        -8.9450611487        -1.5127510552 
        3.2150000000         1.7800000000         0.8842839437        -8.5466647674        -1.5543858381 
        3.2200000000         1.7800000000         0.8868328952        -8.4802653706        -1.6088313233 
        3.2250001000         1.7800000000         0.8817349922        -8.6130641643        -1.6440607550 
        3.2300000000         1.7800000000         0.8740881378        -8.8122623549        -1.6953035646 
        3.2350000000         1.7800000000         0.8944797497        -8.2810671800        -1.7305329963 
        3.2400001000         1.7800000000         0.8282070110       -10.0074514986        -1.7625597523 
        3.2450000000         1.7800000000         0.8842839437        -8.5466647674        -1.8041945352 
        3.2500000000         1.7800000000         0.8893818467        -8.4138659737        -1.8490319936 
        3.2550001000         1.7800000000         0.8919307982        -8.3474665768        -1.8906667765 
        3.2600000000         1.7800000000         0.8740881378        -8.8122623549        -1.9323015593 
        3.2650001000         1.7800000000         0.8817349922        -8.6130641643        -1.9835443690 
        3.2700000000         1.7800000000         0.8664412833        -9.0114605455        -2.0347871786 
        3.2750000000         1.7800000000         0.8740881378        -8.8122623549        -2.0796246371 
        3.2800000000         1.7800000000         0.8638923318        -9.0778599424        -2.1212594199 
        3.2850001000         1.7800000000         0.8842839437        -8.5466647674        -2.1564888516 
        3.2900000000         1.7800000000         0.8791860408        -8.6794635612        -2.1981236344 
        3.2950000000         1.7800000000         0.8740881378        -8.8122623549        -2.2397584173 
        3.3000000000         1.7800000000         0.8587944289        -9.2106587361        -2.2910012269 
        3.3050001000         1.7800000000         0.8791860408        -8.6794635612        -2.3262306586 
        3.3100000000         1.7800000000         0.8740881378        -8.8122623549        -2.3710681170 
        3.3150000000         1.7800000000         0.8740881378        -8.8122623549        -2.4127028999 
        3.3200018000         1.7800000000         0.8740881378        -8.8122623549        -2.4639457096 
        3.3250001000         1.7800000000         0.8817349922        -8.6130641643        -2.4959724656 
        3.3300000000         1.7800000000         0.8689902348        -8.9450611487        -2.5536206265 
        3.3350001000         1.7800000000         0.8638923318        -9.0778599424        -2.6048634361 
        3.3400000000         1.7800000000         0.8740881378        -8.8122623549        -2.6304848410 
        3.3450000000         1.7800000000         0.8638923318        -9.0778599424        -2.6945383530 
        3.3500001000         1.7800000000         0.8613433804        -9.1442593393        -2.7265651091 
        3.3550000000         1.7800000000         0.8740881378        -8.8122623549        -2.7842132699 
        3.3600000000         1.7800000000         0.8536965259        -9.3434575299        -2.8290507284 
        3.3650001000         1.7800000000         0.8842839437        -8.5466647674        -2.8706855112 
        3.3700000000         1.7800000000         0.8511475744        -9.4098569267        -2.9091176185 
        3.3750000000         1.7800000000         0.8791860408        -8.6794635612        -2.9699684550 
        3.3800001000         1.7800000000         0.8638923318        -9.0778599424        -3.0051978866 
        3.3850000000         1.7800000000         0.8638923318        -9.0778599424        -3.0532380207 
        3.3900001000         1.7800000000         0.8664412833        -9.0114605455        -3.0948728035 
        3.3950000000         1.7800000000         0.8791860408        -8.6794635612        -3.1429129376 
        3.4000000000         1.7800000000         1.0652594992        -3.8323075897        -3.1301022351 
        3.4050000000         1.7800000000         0.8842839437        -8.5466647674        -3.1429129376 
        3.4100001000         1.7800000000         0.8842839437        -8.5466647674        -3.1333049108 
        3.4150000000         1.7800000000         0.8664412833        -9.0114605455        -1.7497490499 
        3.4200000000         1.7800000000         0.8893818467        -8.4138659737        -1.7497490499 
        3.4250000000         1.7800000000         1.0346720814        -4.6291003521         3.1343312459 
        3.4300001000         1.7800000000         0.8970287012        -8.2146677831         3.1407365971 
        3.4350000000         1.7800000000         0.8664412833        -9.0114605455         3.1407365971 
        3.4400000000         1.7800000000         0.9123224101        -7.8162714019         3.1247232191 
        3.4450001000         1.7800000000         0.8638923318        -9.0778599424         3.0670750582 
        3.4500001000         1.7800000000         0.9046755556        -8.0154695925         3.0414536534 
        3.4550000000         1.7800000000         0.8587944289        -9.2106587361         2.9870081682 
        3.4600001000         1.7800000000         0.8970287012        -8.2146677831         2.9421707097 
        3.4650000000         1.7800000000         0.8613433804        -9.1442593393         2.9037386025 
        3.4700000000         1.7800000000         0.8970287012        -8.2146677831         2.8621038196 
        3.4750001000         1.7800000000         0.8740881378        -8.8122623549         2.8076583343 
        3.4800000000         1.7800000000         0.8893818467        -8.4138659737         2.7660235515 
        3.4850000000         1.7800000000         0.8791860408        -8.6794635612         2.7307941198 
        3.4900001000         1.7800000000         0.8868328952        -8.4802653706         2.6859566614 
        3.4950000000         1.7800000000         0.8715391863        -8.8786617518         2.6219031493 
        3.5000000000         1.7800000000         0.8842839437        -8.5466647674         2.5962817445 
        3.5050001000         1.7800000000         0.8791860408        -8.6794635612         2.5450389348 
        3.5100000000         1.7800000000         0.8587944289        -9.2106587361         2.4905934496 
        3.5150001000         1.7800000000         0.8919307982        -8.3474665768         2.4553640179 
        3.5200000000         1.7800000000         0.8536965259        -9.3434575299         2.4073238839 
        3.5250000000         1.7800000000         0.9072245071        -7.9490701956         2.3688917766 
        3.5300000000         1.7800000000         0.8638923318        -9.0778599424         2.3240543182 
        3.5350001000         1.7800000000         0.8868328952        -8.4802653706         2.2824195353 
        3.5400000000         1.7800000000         0.8638923318        -9.0778599424         2.2311767256 
        3.5450000000         1.7800000000         0.8919307982        -8.3474665768         2.1831365916 
        3.5500000000         1.7800000000         0.8562454774        -9.2770581330         2.1415018087 
        3.5550001000         1.7800000000         0.8740881378        -8.8122623549         2.0998670259 
        3.5600000000         1.7800000000         0.8766370893        -8.7458629580         2.0614349186 
        3.5650000000         1.7800000000         0.8868328952        -8.4802653706         2.0262054870 
        3.5700001000         1.7800000000         0.9046755556        -8.0154695925         1.9717600017 
        3.5750001000         1.7800000000         0.8817349922        -8.6130641643         1.9365305701 
        3.5800000000         1.7800000000         0.8919307982        -8.3474665768         1.8724770580 
        3.5850001000         1.7800000000         0.9964378091        -5.6250913052         1.8404503020 
        3.5900000000         1.7800000000         0.8944797497        -8.2810671800         1.7988155191 
        3.5950000000         1.7800000000         0.8740881378        -8.8122623549         1.7475727095 
        3.6000001000         1.7800000000         0.9480077309        -6.8866798457         1.7251539802 
        3.6050000000         1.7800000000         0.8664412833        -9.0114605455         1.6611004682 
