           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7950000000         1.7200000000         0.8562454774        -9.2770581330         3.0702777339 
        1.8000000000         1.7200000000         0.8078153991       -10.5386466735         3.0062242218 
        1.8050000000         1.7200000000         0.8282070110       -10.0074514986         2.9581840877 
        1.8100000000         1.7200000000         0.8511475744        -9.4098569267         2.9037386025 
        1.8150000000         1.7200000000         0.8664412833        -9.0114605455         2.8524957928 
        1.8200000000         1.7200000000         0.8511475744        -9.4098569267         2.8044556587 
        1.8250000000         1.7200000000         0.8180112051       -10.2730490860         2.7628208759 
        1.8300000000         1.7200000000         0.8358538655        -9.8082533080         2.7115780662 
        1.8350000000         1.7200000000         0.8282070110       -10.0074514986         2.6475245541 
        1.8400000000         1.7200000000         0.8256580595       -10.0738508954         2.6058897713 
        1.8450000000         1.7200000000         0.8205601566       -10.2066496892         2.5514442860 
        1.8500000000         1.7200000000         0.8154622536       -10.3394484829         2.4905934496 
        1.8550000000         1.7200000000         0.8435007200        -9.6090551173         2.4361479643 
        1.8600000000         1.7200000000         0.8129133021       -10.4058478798         2.4041212083 
        1.8650000000         1.7200000000         0.8435007200        -9.6090551173         2.3400676962 
        1.8700000000         1.7200000000         0.8001685447       -10.7378448641         2.2920275621 
        1.8750046000         1.7200000000         0.8307559625        -9.9410521017         2.2375820769 
        1.8800000000         1.7200000000         0.8409517685        -9.6754545142         2.1991499696 
        1.8850000000         1.7200000000         0.8078153991       -10.5386466735         2.1286911063 
        1.8900000000         1.7200000000         0.8435007200        -9.6090551173         2.0966643503 
        1.8950000000         1.7200000000         0.8231091081       -10.1402502923         2.0390161894 
        1.9000000000         1.7200000000         0.8435007200        -9.6090551173         1.9909760554 
        1.9050001000         1.7200000000         0.8129133021       -10.4058478798         1.9429359213 
        1.9100000000         1.7200000000         0.8333049140        -9.8746527048         1.8692743824 
        1.9150000000         1.7200000000         0.8078153991       -10.5386466735         1.8340449508 
        1.9200000000         1.7200000000         0.8154622536       -10.3394484829         1.7763967899 
        1.9250000000         1.7200000000         0.8409517685        -9.6754545142         1.7379646827 
        1.9300000000         1.7200000000         0.8205601566       -10.2066496892         1.6867218730 
        1.9350000000         1.7200000000         0.8231091081       -10.1402502923         1.6418844145 
        1.9400000000         1.7200000000         0.8333049140        -9.8746527048         1.6002496317 
        1.9450000000         1.7200000000         0.8333049140        -9.8746527048         1.5329934440 
        1.9500000000         1.7200000000         0.8231091081       -10.1402502923         1.4945613368 
        1.9550000000         1.7200000000         0.8333049140        -9.8746527048         1.4369131759 
        1.9600000000         1.7200000000         0.8587944289        -9.2106587361         1.4176971223 
        1.9650000000         1.7200000000         0.8154622536       -10.3394484829         1.3568462858 
        1.9700000000         1.7200000000         0.8435007200        -9.6090551173         1.3024008005 
        1.9750000000         1.7200000000         0.8485986229        -9.4762563236         1.2639686933 
        1.9800000000         1.7200000000         0.8052664477       -10.6050460704         1.1967125056 
        1.9850000000         1.7200000000         0.8689902348        -8.9450611487         1.1582803984 
        1.9900000000         1.7200000000         0.8791860408        -8.6794635612         1.1102402643 
        1.9950000000         1.7200000000         0.8384028170        -9.7418539111         1.0557947790 
        2.0000000000         1.7200000000         0.8511475744        -9.4098569267         1.0077546450 
        2.0050000000         1.7200000000         0.8485986229        -9.4762563236         0.9693225377 
        2.0100000000         1.7200000000         0.8282070110       -10.0074514986         0.9308904305 
        2.0150001000         1.7200000000         0.8868328952        -8.4802653706         0.8860529720 
        2.0200000000         1.7200000000         0.8435007200        -9.6090551173         0.8380128380 
        2.0250000000         1.7200000000         0.8333049140        -9.8746527048         0.7771620015 
        2.0300000000         1.7200000000         0.8536965259        -9.3434575299         0.7291218675 
        2.0350000000         1.7200000000         0.8435007200        -9.6090551173         0.6810817334 
        2.0400000000         1.7200000000         0.8409517685        -9.6754545142         0.6394469506 
        2.0450000000         1.7200000000         0.8587944289        -9.2106587361         0.5850014653 
        2.0500000000         1.7200000000         0.8205601566       -10.2066496892         0.5433666824 
        2.0550000000         1.7200000000         0.8562454774        -9.2770581330         0.4953265484 
        2.0600000000         1.7200000000         0.8078153991       -10.5386466735         0.4408810631 
        2.0650110000         1.7200000000         0.8536965259        -9.3434575299         0.3896382535 
        2.0700281000         1.7200000000         0.8256580595       -10.0738508954         0.3480034706 
        2.0750000000         1.7200000000         0.8231091081       -10.1402502923         0.2967606609 
        2.0800000000         1.7200000000         0.8409517685        -9.6754545142         0.2487205269 
        2.0850000000         1.7200000000         0.8180112051       -10.2730490860         0.2038830684 
        2.0900000000         1.7200000000         0.8562454774        -9.2770581330         0.1590456100 
        2.0950000000         1.7200000000         0.8180112051       -10.2730490860         0.1046001247 
        2.1000000000         1.7200000000         0.8409517685        -9.6754545142         0.0565599907 
        2.1050000000         1.7200000000         0.8307559625        -9.9410521017         0.0181278834 
        2.1100000000         1.7200000000         0.8562454774        -9.2770581330        -0.0299122506 
        2.1150000000         1.7200000000         0.8231091081       -10.1402502923        -0.0651416823 
        2.1200000000         1.7200000000         0.8409517685        -9.6754545142        -0.1195871676 
        2.1250000000         1.7200000000         0.8333049140        -9.8746527048        -0.1804380040 
        2.1300000000         1.7200000000         0.8154622536       -10.3394484829        -0.2220727869 
        2.1350000000         1.7200000000         0.8358538655        -9.8082533080        -0.2637075697 
        2.1400001000         1.7200000000         0.8664412833        -9.0114605455        -0.3021396770 
        2.1450000000         1.7200000000         0.8664412833        -9.0114605455        -0.3565851622 
        2.1500000000         1.7200000000         0.8282070110       -10.0074514986        -0.4142333231 
        2.1550000000         1.7200000000         0.8384028170        -9.7418539111        -0.4526654304 
        2.1600000000         1.7200000000         0.8282070110       -10.0074514986        -0.5007055644 
        2.1650009000         1.7200000000         0.8205601566       -10.2066496892        -0.5583537253 
        2.1700000000         1.7200000000         0.8384028170        -9.7418539111        -0.6031911837 
        2.1750000000         1.7200000000         0.8435007200        -9.6090551173        -0.6480286422 
        2.1800000000         1.7200000000         0.8078153991       -10.5386466735        -0.7024741275 
        2.1850000000         1.7200000000         0.8536965259        -9.3434575299        -0.7377035591 
        2.1900000000         1.7200000000         0.8256580595       -10.0738508954        -0.7857436932 
        2.1950000000         1.7200000000         0.8435007200        -9.6090551173        -0.8273784760 
        2.2000000000         1.7200000000         0.8282070110       -10.0074514986        -0.8914319881 
        2.2050000000         1.7200000000         0.8256580595       -10.0738508954        -0.9330667709 
        2.2100000000         1.7200000000         0.8333049140        -9.8746527048        -0.9779042294 
        2.2150000000         1.7200000000         0.8282070110       -10.0074514986        -1.0259443634 
        2.2200000000         1.7200000000         0.8409517685        -9.6754545142        -1.0771871731 
        2.2250000000         1.7200000000         0.8129133021       -10.4058478798        -1.1316326584 
        2.2300000000         1.7200000000         0.8435007200        -9.6090551173        -1.1732674412 
        2.2350000000         1.7200000000         0.8231091081       -10.1402502923        -1.2213075753 
        2.2400000000         1.7200000000         0.8409517685        -9.6754545142        -1.2693477093 
        2.2450007000         1.7200000000         0.8358538655        -9.8082533080        -1.3109824922 
        2.2500000000         1.7200000000         0.8409517685        -9.6754545142        -1.3558199506 
        2.2550000000         1.7200000000         0.8256580595       -10.0738508954        -1.4166707871 
        2.2600000000         1.7200000000         0.8536965259        -9.3434575299        -1.4519002187 
        2.2650001000         1.7200000000         0.8154622536       -10.3394484829        -1.5127510552 
        2.2700000000         1.7200000000         0.8435007200        -9.6090551173        -1.5639938649 
        2.2750000000         1.7200000000         0.8078153991       -10.5386466735        -1.6184393501 
        2.2800000000         1.7200000000         0.8562454774        -9.2770581330        -1.6472634306 
        2.2850000000         1.7200000000         0.8154622536       -10.3394484829        -1.7017089158 
        2.2900000000         1.7200000000         0.8460496714        -9.5426557205        -1.7433436987 
        2.2950000000         1.7200000000         0.8180112051       -10.2730490860        -1.8105998864 
        2.3000003000         1.7200000000         0.8256580595       -10.0738508954        -1.8586400204 
        2.3050000000         1.7200000000         0.8409517685        -9.6754545142        -1.8938694521 
        2.3100000000         1.7200000000         0.8256580595       -10.0738508954        -1.9451122617 
        2.3150000000         1.7200000000         0.8409517685        -9.6754545142        -1.9931523958 
        2.3200000000         1.7200000000         0.8154622536       -10.3394484829        -2.0572059079 
        2.3250000000         1.7200000000         0.8333049140        -9.8746527048        -2.0988406907 
        2.3300000000         1.7200000000         0.8205601566       -10.2066496892        -2.1468808248 
        2.3350000000         1.7200000000         0.8205601566       -10.2066496892        -2.2045289856 
        2.3400000000         1.7200000000         0.8154622536       -10.3394484829        -2.2493664441 
        2.3450000000         1.7200000000         0.8205601566       -10.2066496892        -2.3070146050 
        2.3500000000         1.7200000000         0.8409517685        -9.6754545142        -2.3358386854 
        2.3550000000         1.7200000000         0.8256580595       -10.0738508954        -2.3902841707 
        2.3600000000         1.7200000000         0.8256580595       -10.0738508954        -2.4543376827 
        2.3650000000         1.7200000000         0.8435007200        -9.6090551173        -2.4927697900 
        2.3700000000         1.7200000000         0.8689902348        -8.9450611487        -2.5504179509 
        2.3750000000         1.7200000000         0.8205601566       -10.2066496892        -2.6080661117 
        2.3800000000         1.7200000000         0.8256580595       -10.0738508954        -2.6432955434 
        2.3850000000         1.7200000000         0.8333049140        -9.8746527048        -2.7009437042 
        2.3900001000         1.7200000000         0.8205601566       -10.2066496892        -2.7425784871 
        2.3950000000         1.7200000000         0.8358538655        -9.8082533080        -2.8066319992 
        2.4000000000         1.7200000000         0.8180112051       -10.2730490860        -2.8514694576 
        2.4050000000         1.7200000000         0.8154622536       -10.3394484829        -2.9059149429 
        2.4100000000         1.7200000000         0.8333049140        -9.8746527048        -2.9635631037 
        2.4150000000         1.7200000000         0.8078153991       -10.5386466735        -3.0180085890 
        2.4200000000         1.7200000000         0.8358538655        -9.8082533080        -3.0660487231 
        2.4250000000         1.7200000000         0.8256580595       -10.0738508954        -3.1140888571 
        2.4300000000         1.7200000000         0.8256580595       -10.0738508954        -3.1493182888 
        2.4350000000         1.7200000000         0.8154622536       -10.3394484829        -3.1333049108 
        2.4400000000         1.7200000000         0.8333049140        -9.8746527048        -3.1365075864 
        2.4450000000         1.7200000000         0.8231091081       -10.1402502923        -1.7721677791 
        2.4500000000         1.7200000000         0.8282070110       -10.0074514986        -1.7497490499 
        2.4550000000         1.7200000000         0.8282070110       -10.0074514986         3.1407365971 
        2.4600000000         1.7200000000         0.8256580595       -10.0738508954         3.1407365971 
        2.4650000000         1.7200000000         0.9403608764        -7.0858780363         3.1247232191 
        2.4700018000         1.7200000000         0.8358538655        -9.8082533080         3.0798857607 
        2.4750000000         1.7200000000         0.8154622536       -10.3394484829         3.0286429510 
        2.4800000000         1.7200000000         0.8256580595       -10.0738508954         2.9838054925 
        2.4850000000         1.7200000000         0.8409517685        -9.6754545142         2.9389680341 
        2.4900000000         1.7200000000         0.8715391863        -8.8786617518         2.8717118464 
        2.4950000000         1.7200000000         0.8384028170        -9.7418539111         2.8332797392 
        2.5000000000         1.7200000000         0.8154622536       -10.3394484829         2.7724289027 
        2.5050000000         1.7200000000         0.8485986229        -9.4762563236         2.7371994711 
        2.5100000000         1.7200000000         0.8078153991       -10.5386466735         2.6795513102 
        2.5150001000         1.7200000000         0.8409517685        -9.6754545142         2.6251058249 
        2.5200000000         1.7200000000         0.8129133021       -10.4058478798         2.5738630153 
        2.5250000000         1.7200000000         0.8333049140        -9.8746527048         2.5098095032 
        2.5300000000         1.7200000000         0.8256580595       -10.0738508954         2.4681747203 
        2.5350000000         1.7200000000         0.8231091081       -10.1402502923         2.4201345863 
        2.5400000000         1.7200000000         0.8358538655        -9.8082533080         2.3720944522 
        2.5450000000         1.7200000000         0.8103643506       -10.4722472767         2.3112436157 
        2.5500000000         1.7200000000         0.8231091081       -10.1402502923         2.2696088329 
        2.5550000000         1.7200000000         0.8282070110       -10.0074514986         2.2183660232 
        2.5600000000         1.7200000000         0.8231091081       -10.1402502923         2.1607178624 
        2.5650000000         1.7200000000         0.8027174962       -10.6714454673         2.1158804039 
        2.5700000000         1.7200000000         0.8664412833        -9.0114605455         2.0838536479 
        2.5750000000         1.7200000000         0.8689902348        -8.9450611487         2.0198001358 
        2.5800000000         1.7200000000         0.8435007200        -9.6090551173         1.9749626773 
        2.5850000000         1.7200000000         0.8154622536       -10.3394484829         1.9173145165 
        2.5900000000         1.7200000000         0.9097734586        -7.8826707987         1.8564636800 
        2.5950000000         1.7200000000         0.8358538655        -9.8082533080         1.8116262215 
        2.6000000000         1.7200000000         0.8333049140        -9.8746527048         1.7667887631 
        2.6050000000         1.7200000000         0.8536965259        -9.3434575299         1.7315593315 
        2.6100000000         1.7200000000         0.8154622536       -10.3394484829         1.6643031438 
        2.6150000000         1.7200000000         0.8409517685        -9.6754545142         1.6290737121 
        2.6200000000         1.7200000000         0.8205601566       -10.2066496892         1.5842362537 
        2.6250000000         1.7200000000         0.8435007200        -9.6090551173         1.5329934440 
        2.6300000000         1.7200000000         0.8154622536       -10.3394484829         1.4881559856 
        2.6350000000         1.7200000000         0.8536965259        -9.3434575299         1.4401158515 
        2.6400001000         1.7200000000         0.8180112051       -10.2730490860         1.3888730418 
        2.6450000000         1.7200000000         0.8435007200        -9.6090551173         1.3408329078 
        2.6500000000         1.7200000000         0.8256580595       -10.0738508954         1.2863874225 
        2.6550000000         1.7200000000         0.8536965259        -9.3434575299         1.2511579909 
        2.6600000000         1.7200000000         0.8154622536       -10.3394484829         1.2063205324 
        2.6650000000         1.7200000000         0.8689902348        -8.9450611487         1.1518750472 
        2.6700000000         1.7200000000         0.8078153991       -10.5386466735         1.0974295619 
        2.6750000000         1.7200000000         0.8868328952        -8.4802653706         1.0622001303 
        2.6800000000         1.7200000000         0.8384028170        -9.7418539111         1.0045519694 
        2.6850000000         1.7200000000         0.8333049140        -9.8746527048         0.9565118353 
        2.6900000000         1.7200000000         0.8256580595       -10.0738508954         0.9052690257 
        2.6950000000         1.7200000000         0.8384028170        -9.7418539111         0.8668369184 
        2.7000000000         1.7200000000         0.8562454774        -9.2770581330         0.8252021356 
        2.7050000000         1.7200000000         0.8205601566       -10.2066496892         0.7675539747 
        2.7100000000         1.7200000000         0.8485986229        -9.4762563236         0.7259191919 
        2.7150000000         1.7200000000         0.8358538655        -9.8082533080         0.6746763822 
        2.7200000000         1.7200000000         0.8180112051       -10.2730490860         0.6138255457 
        2.7250000000         1.7200000000         0.8460496714        -9.5426557205         0.5753934385 
        2.7300000000         1.7200000000         0.8129133021       -10.4058478798         0.5209479532 
        2.7350000000         1.7200000000         0.8613433804        -9.1442593393         0.4889211972 
        2.7400000000         1.7200000000         0.8460496714        -9.5426557205         0.4280703607 
        2.7450000000         1.7200000000         0.8180112051       -10.2730490860         0.3800302266 
        2.7500000000         1.7200000000         0.8485986229        -9.4762563236         0.3255847414 
        2.7550000000         1.7200000000         0.8180112051       -10.2730490860         0.2871526341 
        2.7600000000         1.7200000000         0.8562454774        -9.2770581330         0.2391125001 
        2.7650001000         1.7200000000         0.8154622536       -10.3394484829         0.1910723660 
        2.7700000000         1.7200000000         0.8689902348        -8.9450611487         0.1494375832 
        2.7750000000         1.7200000000         0.8256580595       -10.0738508954         0.0917894223 
        2.7800000000         1.7200000000         0.8460496714        -9.5426557205         0.0469519638 
        2.7850000000         1.7200000000         0.8460496714        -9.5426557205         0.0053171810 
        2.7900000000         1.7200000000         0.8409517685        -9.6754545142        -0.0331149263 
        2.7950000000         1.7200000000         0.8307559625        -9.9410521017        -0.0939657627 
        2.8000000000         1.7200000000         0.8333049140        -9.8746527048        -0.1388032212 
        2.8050000000         1.7200000000         0.8358538655        -9.8082533080        -0.1836406796 
        2.8100000000         1.7200000000         0.8307559625        -9.9410521017        -0.2348834893 
        2.8150000000         1.7200000000         0.8333049140        -9.8746527048        -0.2829236234 
        2.8200000000         1.7200000000         0.8384028170        -9.7418539111        -0.3181530550 
        2.8250000000         1.7200000000         0.8231091081       -10.1402502923        -0.3854092427 
        2.8300000000         1.7200000000         0.8256580595       -10.0738508954        -0.4206386743 
        2.8350000000         1.7200000000         0.8384028170        -9.7418539111        -0.4718814840 
        2.8400000000         1.7200000000         0.8205601566       -10.2066496892        -0.5199216180 
        2.8450000000         1.7200000000         0.8485986229        -9.4762563236        -0.5615564009 
        2.8500000000         1.7200000000         0.8282070110       -10.0074514986        -0.6095965349 
        2.8550000000         1.7200000000         0.8282070110       -10.0074514986        -0.6704473714 
        2.8600000000         1.7200000000         0.8154622536       -10.3394484829        -0.7216901811 
        2.8650000000         1.7200000000         0.8231091081       -10.1402502923        -0.7697303151 
        2.8700000000         1.7200000000         0.8282070110       -10.0074514986        -0.8049597468 
        2.8750000000         1.7200000000         0.8256580595       -10.0738508954        -0.8497972052 
        2.8800045000         1.7200000000         0.8511475744        -9.4098569267        -0.9138507173 
        2.8850000000         1.7200000000         1.0015357121        -5.4922925114        -0.9586881758 
        2.8900001000         1.7200000000         0.9480077309        -6.8866798457        -1.0131336610 
        2.8950000000         1.7200000000         0.8052664477       -10.6050460704        -1.0579711195 
        2.9000000000         1.7200000000         0.8384028170        -9.7418539111        -1.1060112535 
        2.9050000000         1.7200000000         0.8435007200        -9.6090551173        -1.1380380096 
        2.9100000000         1.7200000000         0.8333049140        -9.8746527048        -1.1860781436 
        2.9150000000         1.7200000000         0.8333049140        -9.8746527048        -1.2469289801 
        2.9200000000         1.7200000000         0.8282070110       -10.0074514986        -1.2885637630 
        2.9250000000         1.7200000000         0.8384028170        -9.7418539111        -1.3430092482 
        2.9300000000         1.7200000000         0.8129133021       -10.4058478798        -1.3846440311 
        2.9350000000         1.7200000000         0.8435007200        -9.6090551173        -1.4390895163 
        2.9400000000         1.7200000000         0.8180112051       -10.2730490860        -1.4903323260 
        2.9450000000         1.7200000000         0.8205601566       -10.2066496892        -1.5415751357 
        2.9500000000         1.7200000000         0.8435007200        -9.6090551173        -1.5928179453 
        2.9550000000         1.7200000000         0.7976195932       -10.8042442610        -1.6472634306 
        2.9600000000         1.7200000000         0.8256580595       -10.0738508954        -1.6856955378 
        2.9650000000         1.7200000000         0.8154622536       -10.3394484829        -1.7369383475 
        2.9700000000         1.7200000000         0.8282070110       -10.0074514986        -1.7849784815 
        2.9750000000         1.7200000000         0.8052664477       -10.6050460704        -1.8362212912 
        2.9800000000         1.7200000000         0.8231091081       -10.1402502923        -1.8810587497 
        2.9850000000         1.7200000000         0.8384028170        -9.7418539111        -1.9419095861 
        2.9900000000         1.7200000000         0.8180112051       -10.2730490860        -1.9771390178 
        2.9950000000         1.7200000000         0.8333049140        -9.8746527048        -2.0379898542 
        3.0000000000         1.7200000000         0.7976195932       -10.8042442610        -2.0988406907 
        3.0050000000         1.7200000000         0.8282070110       -10.0074514986        -2.1308674468 
        3.0100000000         1.7200000000         0.8078153991       -10.5386466735        -2.1917182832 
        3.0150001000         1.7200000000         0.8256580595       -10.0738508954        -2.2493664441 
        3.0200000000         1.7200000000         0.8256580595       -10.0738508954        -2.2813932001 
        3.0250000000         1.7200000000         0.8027174962       -10.6714454673        -2.3518520634 
        3.0300000000         1.7200000000         0.8282070110       -10.0074514986        -2.3838788195 
        3.0350000000         1.7200000000         0.8154622536       -10.3394484829        -2.4383243047 
        3.0400000000         1.7200000000         0.8358538655        -9.8082533080        -2.4895671144 
        3.0450000000         1.7200000000         0.8078153991       -10.5386466735        -2.5504179509 
        3.0500000000         1.7200000000         0.8231091081       -10.1402502923        -2.5920527337 
        3.0550000000         1.7200000000         0.8256580595       -10.0738508954        -2.6561062458 
        3.0600000000         1.7200000000         0.8052664477       -10.6050460704        -2.7041463798 
        3.0650000000         1.7200000000         0.8078153991       -10.5386466735        -2.7681998919 
        3.0700000000         1.7200000000         0.8027174962       -10.6714454673        -2.8194427016 
        3.0750000000         1.7200000000         0.8078153991       -10.5386466735        -2.8674828356 
        3.0800000000         1.7200000000         0.8129133021       -10.4058478798        -2.9091176185 
        3.0850000000         1.7200000000         0.8256580595       -10.0738508954        -2.9795764818 
        3.0900000000         1.7200000000         0.8180112051       -10.2730490860        -3.0276166158 
        3.0950000000         1.7200000000         0.7925216902       -10.9370430547        -3.0916701279 
        3.1000000000         1.7200000000         0.8358538655        -9.8082533080        -3.1204942083 
        3.1050000000         1.7200000000         0.8103643506       -10.4722472767        -3.1333049108 
        3.1100000000         1.7200000000         0.8205601566       -10.2066496892        -3.1333049108 
        3.1150000000         1.7200000000         0.8231091081       -10.1402502923        -3.1461156132 
        3.1200000000         1.7200000000         0.8180112051       -10.2730490860        -1.7529517255 
        3.1250000000         1.7200000000         0.8256580595       -10.0738508954         3.1407365971 
        3.1300000000         1.7200000000         0.8333049140        -9.8746527048         3.1311285703 
        3.1350000000         1.7200000000         0.8180112051       -10.2730490860         3.1439392727 
        3.1400001000         1.7200000000         0.8103643506       -10.4722472767         3.1087098411 
        3.1450000000         1.7200000000         0.8333049140        -9.8746527048         3.0702777339 
        3.1500008000         1.7200000000         0.8205601566       -10.2066496892         3.0062242218 
        3.1550000000         1.7200000000         0.8129133021       -10.4058478798         2.9581840877 
        3.1600000000         1.7200000000         0.8358538655        -9.8082533080         2.9165493049 
        3.1650000000         1.7200000000         0.8154622536       -10.3394484829         2.8621038196 
        3.1700000000         1.7200000000         0.8256580595       -10.0738508954         2.7916449563 
        3.1750000000         1.7200000000         0.8180112051       -10.2730490860         2.7596182003 
        3.1800000000         1.7200000000         0.8103643506       -10.4722472767         2.6859566614 
        3.1850000000         1.7200000000         0.8256580595       -10.0738508954         2.6411192029 
        3.1900000000         1.7200000000         0.8129133021       -10.4058478798         2.5834710421 
        3.1950000000         1.7200000000         0.8129133021       -10.4058478798         2.5482416104 
        3.2000001000         1.7200000000         0.8460496714        -9.5426557205         2.5002014764 
        3.2050000000         1.7200000000         0.8664412833        -9.0114605455         2.4457559911 
        3.2100000000         1.7200000000         0.8664412833        -9.0114605455         2.3849051546 
        3.2150000000         1.7200000000         0.8256580595       -10.0738508954         2.3400676962 
        3.2200000000         1.7200000000         0.8180112051       -10.2730490860         2.2824195353 
        3.2250000000         1.7200000000         0.8536965259        -9.3434575299         2.2407847525 
        3.2300000000         1.7200000000         0.9072245071        -7.9490701956         2.1799339160 
        3.2350000000         1.7200000000         0.8129133021       -10.4058478798         2.1479071600 
        3.2400000000         1.7200000000         1.0066336150        -5.3594937177         2.0774482967 
        3.2450000000         1.7200000000         0.9250671675        -7.4842744175         2.0422188650 
        3.2500000000         1.7200000000         0.8435007200        -9.6090551173         1.9845707042 
        3.2550000000         1.7200000000         0.8052664477       -10.6050460704         1.9429359213 
        3.2600000000         1.7200000000         0.8511475744        -9.4098569267         1.8852877604 
        3.2650001000         1.7200000000         0.8129133021       -10.4058478798         1.8244369240 
        3.2700000000         1.7200000000         0.8358538655        -9.8082533080         1.7956128435 
        3.2750000000         1.7200000000         0.8384028170        -9.7418539111         1.7475727095 
        3.2800000000         1.7200000000         0.8358538655        -9.8082533080         1.6995325754 
        3.2850000000         1.7200000000         0.8256580595       -10.0738508954         1.6418844145 
        3.2900000000         1.7200000000         0.8256580595       -10.0738508954         1.5970469561 
        3.2950000000         1.7200000000         0.8562454774        -9.2770581330         1.5490068220 
        3.3000000000         1.7200000000         0.8154622536       -10.3394484829         1.5009666880 
        3.3050000000         1.7200000000         0.8409517685        -9.6754545142         1.4561292295 
        3.3100000000         1.7200000000         0.8256580595       -10.0738508954         1.3952783931 
        3.3150000000         1.7200000000         0.8282070110       -10.0074514986         1.3536436102 
        3.3200000000         1.7200000000         0.8358538655        -9.8082533080         1.3088061517 
        3.3250000000         1.7200000000         0.8485986229        -9.4762563236         1.2639686933 
        3.3300000000         1.7200000000         0.8358538655        -9.8082533080         1.2223339104 
        3.3350000000         1.7200000000         0.8536965259        -9.3434575299         1.1646857496 
        3.3400000000         1.7200000000         0.8129133021       -10.4058478798         1.1102402643 
        3.3450000000         1.7200000000         0.8511475744        -9.4098569267         1.0750108327 
        3.3500000000         1.7200000000         0.8460496714        -9.5426557205         1.0301733742 
        3.3550000000         1.7200000000         0.8333049140        -9.8746527048         0.9661198621 
        3.3600000000         1.7200000000         0.8256580595       -10.0738508954         0.9212824037 
        3.3650014000         1.7200000000         0.8384028170        -9.7418539111         0.8700395940 
        3.3700000000         1.7200000000         0.8460496714        -9.5426557205         0.8284048112 
        3.3750000000         1.7200000000         0.8384028170        -9.7418539111         0.7899727039 
        3.3800000000         1.7200000000         0.8256580595       -10.0738508954         0.7323245431 
        3.3850000000         1.7200000000         0.8409517685        -9.6754545142         0.6842844090 
        3.3900001000         1.7200000000         0.8103643506       -10.4722472767         0.6362442749 
        3.3950000000         1.7200000000         0.8460496714        -9.5426557205         0.5850014653 
        3.4000000000         1.7200000000         0.8460496714        -9.5426557205         0.5529747092 
        3.4050000000         1.7200000000         0.8129133021       -10.4058478798         0.4857185216 
        3.4100000000         1.7200000000         0.8409517685        -9.6754545142         0.4344757119 
        3.4150000000         1.7200000000         0.8384028170        -9.7418539111         0.3960436047 
        3.4200000000         1.7200000000         0.8154622536       -10.3394484829         0.3415981194 
        3.4250000000         1.7200000000         0.8536965259        -9.3434575299         0.3031660121 
        3.4300000000         1.7200000000         0.8384028170        -9.7418539111         0.2519232025 
        3.4350000000         1.7200000000         0.8231091081       -10.1402502923         0.1974777172 
        3.4400000000         1.7200000000         0.8511475744        -9.4098569267         0.1590456100 
        3.4450000000         1.7200000000         0.8205601566       -10.2066496892         0.1013974491 
        3.4500000000         1.7200000000         0.8536965259        -9.3434575299         0.0661680175 
        3.4550000000         1.7200000000         0.8129133021       -10.4058478798         0.0085198566 
        3.4600000000         1.7200000000         0.8562454774        -9.2770581330        -0.0331149263 
        3.4650000000         1.7200000000         0.8129133021       -10.4058478798        -0.0747497091 
        3.4700000000         1.7200000000         0.8587944289        -9.2106587361        -0.1099791407 
        3.4750000000         1.7200000000         0.8409517685        -9.6754545142        -0.1708299772 
        3.4800000000         1.7200000000         0.8333049140        -9.8746527048        -0.2092620845 
        3.4850000000         1.7200000000         0.8333049140        -9.8746527048        -0.2701129209 
        3.4900000000         1.7200000000         0.8282070110       -10.0074514986        -0.3181530550 
        3.4950000000         1.7200000000         0.8435007200        -9.6090551173        -0.3501798110 
        3.5000000000         1.7200000000         0.8205601566       -10.2066496892        -0.4046252963 
        3.5050000000         1.7200000000         0.8282070110       -10.0074514986        -0.4526654304 
        3.5100000000         1.7200000000         0.8613433804        -9.1442593393        -0.4975028888 
        3.5150001000         1.7200000000         0.8103643506       -10.4722472767        -0.5487456985 
        3.5200000000         1.7200000000         0.8562454774        -9.2770581330        -0.5999885081 
        3.5250000000         1.7200000000         0.8180112051       -10.2730490860        -0.6480286422 
        3.5300000000         1.7200000000         0.8358538655        -9.8082533080        -0.6832580738 
        3.5350000000         1.7200000000         0.8485986229        -9.4762563236        -0.7473115859 
        3.5400000000         1.7200000000         0.8256580595       -10.0738508954        -0.7857436932 
        3.5450000000         1.7200000000         0.8562454774        -9.2770581330        -0.8273784760 
        3.5500000000         1.7200000000         0.8180112051       -10.2730490860        -0.8818239613 
        3.5550000000         1.7200000000         0.8435007200        -9.6090551173        -0.9202560685 
        3.5600000000         1.7200000000         0.8154622536       -10.3394484829        -0.9682962026 
        3.5650000000         1.7200000000         0.8409517685        -9.6754545142        -1.0323497146 
        3.5700000000         1.7200000000         0.8129133021       -10.4058478798        -1.0771871731 
        3.5750000000         1.7200000000         0.8282070110       -10.0074514986        -1.1188219559 
        3.5800000000         1.7200000000         0.8333049140        -9.8746527048        -1.1732674412 
        3.5850000000         1.7200000000         0.8231091081       -10.1402502923        -1.2149022241 
        3.5900000000         1.7200000000         0.8409517685        -9.6754545142        -1.2629423581 
        3.5950000000         1.7200000000         0.8333049140        -9.8746527048        -1.3109824922 
        3.6000000000         1.7200000000         0.8180112051       -10.2730490860        -1.3622253018 
