           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         2.0600000000         1.0983958685        -2.9691154304         0.5113399264 
        1.8050000000         2.0600000000         1.0882000626        -3.2347130179         0.4921238728 
        1.8100000000         2.0600000000         1.1009448200        -2.9027160335         0.4921238728 
        1.8150000000         2.0600000000         1.0958469171        -3.0355148273         0.4665024679 
        1.8200000000         2.0600000000         1.1060427230        -2.7699172398         0.4536917655 
        1.8250000000         2.0600000000         1.0831021596        -3.3675118116         0.4376783875 
        1.8300000000         2.0600000000         1.0983958685        -2.9691154304         0.4216650095 
        1.8350000000         2.0600000000         1.0932979656        -3.1019142241         0.4056516315 
        1.8400000000         2.0600000000         1.0907490141        -3.1683136210         0.3832329022 
        1.8450000000         2.0600000000         1.1009448200        -2.9027160335         0.3896382535 
        1.8500000000         2.0600000000         1.1034937715        -2.8363166367         0.3640168486 
        1.8550000000         2.0600000000         1.0882000626        -3.2347130179         0.3512061462 
        1.8600000000         2.0600000000         1.1009448200        -2.9027160335         0.3351927682 
        1.8650000000         2.0600000000         1.0983958685        -2.9691154304         0.3287874170 
        1.8700000000         2.0600000000         1.1111406260        -2.6371184461         0.3095713634 
        1.8750000000         2.0600000000         1.0932979656        -3.1019142241         0.2903553097 
        1.8800000000         2.0600000000         1.1060427230        -2.7699172398         0.2711392561 
        1.8850001000         2.0600000000         1.1009448200        -2.9027160335         0.2679365805 
        1.8900000000         2.0600000000         1.1085916745        -2.7035178429         0.2519232025 
        1.8950001000         2.0600000000         1.1111406260        -2.6371184461         0.2423151757 
        1.9000000000         2.0600000000         1.1009448200        -2.9027160335         0.2263017977 
        1.9050001000         2.0600000000         1.1085916745        -2.7035178429         0.2038830684 
        1.9100000000         2.0600000000         1.1034937715        -2.8363166367         0.2006803928 
        1.9150001000         2.0600000000         1.1085916745        -2.7035178429         0.1878696904 
        1.9200000000         2.0600000000         1.1085916745        -2.7035178429         0.1750589880 
        1.9250000000         2.0600000000         1.1111406260        -2.6371184461         0.1590456100 
        1.9300000000         2.0600000000         1.1009448200        -2.9027160335         0.1462349076 
        1.9350000000         2.0600000000         1.1264343349        -2.2387220648         0.1398295564 
        1.9400000000         2.0600000000         1.1009448200        -2.9027160335         0.1142081515 
        1.9450000000         2.0600000000         1.1034937715        -2.8363166367         0.1078028003 
        1.9500000000         2.0600000000         1.1060427230        -2.7699172398         0.0949920979 
        1.9550000000         2.0600000000         1.0932979656        -3.1019142241         0.0757760443 
        1.9600000000         2.0600000000         1.1136895775        -2.5707190492         0.0661680175 
        1.9650000000         2.0600000000         1.1034937715        -2.8363166367         0.0597626663 
        1.9700000000         2.0600000000         1.0958469171        -3.0355148273         0.0405466126 
        1.9750000000         2.0600000000         1.1009448200        -2.9027160335         0.0341412614 
        1.9800000000         2.0600000000         1.1009448200        -2.9027160335         0.0181278834 
        1.9850000000         2.0600000000         1.0983958685        -2.9691154304        -0.0042908458 
        1.9900000000         2.0600000000         1.0907490141        -3.1683136210        -0.0171015482 
        1.9950000000         2.0600000000         1.1085916745        -2.7035178429        -0.0267095750 
        2.0000000000         2.0600000000         1.1009448200        -2.9027160335        -0.0395202775 
        2.0050000000         2.0600000000         1.0932979656        -3.1019142241        -0.0619390067 
        2.0100000000         2.0600000000         1.0932979656        -3.1019142241        -0.0779523847 
        2.0150001000         2.0600000000         1.1009448200        -2.9027160335        -0.0907630871 
        2.0200001000         2.0600000000         1.0882000626        -3.2347130179        -0.1131818163 
        2.0250000000         2.0600000000         1.0983958685        -2.9691154304        -0.1131818163 
        2.0300000000         2.0600000000         1.0983958685        -2.9691154304        -0.1259925188 
        2.0350001000         2.0600000000         1.0831021596        -3.3675118116        -0.1580192748 
        2.0400001000         2.0600000000         1.0932979656        -3.1019142241        -0.1708299772 
        2.0450000000         2.0600000000         1.0882000626        -3.2347130179        -0.1772353284 
        2.0500000000         2.0600000000         1.0958469171        -3.0355148273        -0.1868433552 
        2.0550000000         2.0600000000         1.0907490141        -3.1683136210        -0.2028567333 
        2.0600000000         2.0600000000         1.0856511111        -3.3011124148        -0.2188701113 
        2.0650000000         2.0600000000         1.0882000626        -3.2347130179        -0.2380861649 
        2.0700000000         2.0600000000         1.0780042567        -3.5003106054        -0.2573022185 
        2.0750000000         2.0600000000         1.0907490141        -3.1683136210        -0.2733155965 
        2.0800000000         2.0600000000         1.0780042567        -3.5003106054        -0.2829236234 
        2.0850000000         2.0600000000         1.0983958685        -2.9691154304        -0.3085450282 
        2.0900000000         2.0600000000         1.0780042567        -3.5003106054        -0.3245584062 
        2.0950000000         2.0600000000         1.0856511111        -3.3011124148        -0.3501798110 
        2.1000000000         2.0600000000         1.0856511111        -3.3011124148        -0.3437744598 
        2.1050000000         2.0600000000         1.1009448200        -2.9027160335        -0.3725985403 
        2.1100000000         2.0600000000         1.0856511111        -3.3011124148        -0.3758012159 
        2.1150000000         2.0600000000         1.1009448200        -2.9027160335        -0.3918145939 
        2.1200000000         2.0600000000         1.0882000626        -3.2347130179        -0.4174359987 
        2.1250000000         2.0600000000         1.1085916745        -2.7035178429        -0.4206386743 
        2.1300000000         2.0600000000         1.0780042567        -3.5003106054        -0.4462600791 
        2.1350000000         2.0600000000         1.1009448200        -2.9027160335        -0.4622734572 
        2.1400001000         2.0600000000         1.0703574022        -3.6995087960        -0.4654761328 
        2.1450000000         2.0600000000         1.1085916745        -2.7035178429        -0.4910975376 
        2.1500000000         2.0600000000         1.0754553052        -3.5667100022        -0.5071109156 
        2.1550000000         2.0600000000         1.0907490141        -3.1683136210        -0.5231242936 
        2.1600001000         2.0600000000         1.0856511111        -3.3011124148        -0.5295296448 
        2.1650000000         2.0600000000         1.0882000626        -3.2347130179        -0.5583537253 
        2.1700000000         2.0600000000         1.0907490141        -3.1683136210        -0.5647590765 
        2.1750000000         2.0600000000         1.0729063537        -3.6331093991        -0.5935831569 
        2.1800001000         2.0600000000         1.1009448200        -2.9027160335        -0.5967858325 
        2.1850000000         2.0600000000         1.0780042567        -3.5003106054        -0.6256099130 
        2.1900000000         2.0600000000         1.0907490141        -3.1683136210        -0.6480286422 
        2.1950000000         2.0600000000         1.0729063537        -3.6331093991        -0.6608393446 
        2.2000000000         2.0600000000         1.0882000626        -3.2347130179        -0.6768527226 
        2.2050000000         2.0600000000         1.0754553052        -3.5667100022        -0.6832580738 
        2.2100000000         2.0600000000         1.0907490141        -3.1683136210        -0.6992714518 
        2.2150000000         2.0600000000         1.0805532081        -3.4339112085        -0.7184875055 
        2.2200000000         2.0600000000         1.0831021596        -3.3675118116        -0.7345008835 
        2.2250000000         2.0600000000         1.0805532081        -3.4339112085        -0.7505142615 
        2.2300000000         2.0600000000         1.0780042567        -3.5003106054        -0.7729329907 
        2.2350000000         2.0600000000         1.0729063537        -3.6331093991        -0.7857436932 
        2.2400000000         2.0600000000         1.0856511111        -3.3011124148        -0.7953517200 
        2.2450000000         2.0600000000         1.0754553052        -3.5667100022        -0.8113650980 
        2.2500000000         2.0600000000         1.0907490141        -3.1683136210        -0.8209731248 
        2.2550000000         2.0600000000         1.0703574022        -3.6995087960        -0.8529998808 
        2.2600000000         2.0600000000         1.0958469171        -3.0355148273        -0.8529998808 
        2.2650001000         2.0600000000         1.0754553052        -3.5667100022        -0.8722159345 
        2.2700000000         2.0600000000         1.1034937715        -2.8363166367        -0.8850266369 
        2.2750000000         2.0600000000         1.0754553052        -3.5667100022        -0.9042426905 
        2.2800000000         2.0600000000         1.0882000626        -3.2347130179        -0.9330667709 
        2.2850001000         2.0600000000         1.0754553052        -3.5667100022        -0.9394721221 
        2.2900000000         2.0600000000         1.0983958685        -2.9691154304        -0.9779042294 
        2.2950000000         2.0600000000         1.0754553052        -3.5667100022        -0.9779042294 
        2.3000000000         2.0600000000         1.0907490141        -3.1683136210        -0.9843095806 
        2.3050001000         2.0600000000         1.0780042567        -3.5003106054        -1.0131336610 
        2.3100000000         2.0600000000         1.0754553052        -3.5667100022        -1.0323497146 
        2.3150000000         2.0600000000         1.0831021596        -3.3675118116        -1.0419577415 
        2.3200000000         2.0600000000         1.0882000626        -3.2347130179        -1.0611737951 
        2.3250000000         2.0600000000         1.0831021596        -3.3675118116        -1.0867951999 
        2.3300000000         2.0600000000         1.0907490141        -3.1683136210        -1.0964032267 
        2.3350000000         2.0600000000         1.0958469171        -3.0355148273        -1.0964032267 
        2.3400000000         2.0600000000         1.0932979656        -3.1019142241        -1.1284299828 
        2.3450000000         2.0600000000         1.0958469171        -3.0355148273        -1.1252273072 
        2.3500000000         2.0600000000         1.0983958685        -2.9691154304        -1.1476460364 
        2.3550000000         2.0600000000         1.0932979656        -3.1019142241        -1.1668620900 
        2.3600000000         2.0600000000         1.0831021596        -3.3675118116        -1.1892808192 
        2.3650000000         2.0600000000         1.0983958685        -2.9691154304        -1.1956861704 
        2.3700000000         2.0600000000         1.0856511111        -3.3011124148        -1.2149022241 
        2.3750000000         2.0600000000         1.0805532081        -3.4339112085        -1.2373209533 
        2.3800000000         2.0600000000         1.0780042567        -3.5003106054        -1.2565370069 
        2.3850000000         2.0600000000         1.0958469171        -3.0355148273        -1.2565370069 
        2.3900001000         2.0600000000         1.0882000626        -3.2347130179        -1.2757530605 
        2.3950000000         2.0600000000         1.0907490141        -3.1683136210        -1.2917664386 
        2.4000000000         2.0600000000         1.0856511111        -3.3011124148        -1.3173878434 
        2.4050000000         2.0600000000         1.0882000626        -3.2347130179        -1.3334012214 
        2.4100038000         2.0600000000         1.1009448200        -2.9027160335        -1.3269958702 
        2.4150000000         2.0600000000         1.0882000626        -3.2347130179        -1.3558199506 
        2.4200000000         2.0600000000         1.0932979656        -3.1019142241        -1.3686306530 
        2.4250000000         2.0600000000         1.0907490141        -3.1683136210        -1.3846440311 
        2.4302288000         2.0600000000         1.1009448200        -2.9027160335        -1.3974547335 
        2.4350000000         2.0600000000         1.0907490141        -3.1683136210        -1.4134681115 
        2.4400000000         2.0600000000         1.0983958685        -2.9691154304        -1.4390895163 
        2.4450000000         2.0600000000         1.0831021596        -3.3675118116        -1.4519002187 
        2.4500000000         2.0600000000         1.1034937715        -2.8363166367        -1.4615082456 
        2.4550000000         2.0600000000         1.0932979656        -3.1019142241        -1.4807242992 
        2.4600000000         2.0600000000         1.0882000626        -3.2347130179        -1.4967376772 
        2.4650000000         2.0600000000         1.1009448200        -2.9027160335        -1.4935350016 
        2.4700000000         2.0600000000         1.1034937715        -2.8363166367        -1.5095483796 
        2.4750000000         2.0600000000         1.0907490141        -3.1683136210        -1.5383724600 
        2.4800000000         2.0600000000         1.1060427230        -2.7699172398        -1.5383724600 
        2.4850000000         2.0600000000         1.1009448200        -2.9027160335        -1.5543858381 
        2.4900000000         2.0600000000         1.1009448200        -2.9027160335        -1.5800072429 
        2.4950000000         2.0600000000         1.0831021596        -3.3675118116        -1.5992232965 
        2.5000000000         2.0600000000         1.0958469171        -3.0355148273        -1.6056286477 
        2.5050000000         2.0600000000         1.0882000626        -3.2347130179        -1.6184393501 
        2.5100000000         2.0600000000         1.0958469171        -3.0355148273        -1.6376554038 
        2.5150001000         2.0600000000         1.0882000626        -3.2347130179        -1.6568714574 
        2.5200000000         2.0600000000         1.1009448200        -2.9027160335        -1.6568714574 
        2.5250000000         2.0600000000         1.0882000626        -3.2347130179        -1.6792901866 
        2.5300000000         2.0600000000         1.1034937715        -2.8363166367        -1.6953035646 
        2.5350001000         2.0600000000         1.0754553052        -3.5667100022        -1.7017089158 
        2.5400000000         2.0600000000         1.0958469171        -3.0355148273        -1.7273303207 
        2.5450000000         2.0600000000         1.0729063537        -3.6331093991        -1.7497490499 
        2.5500000000         2.0600000000         1.1034937715        -2.8363166367        -1.7465463743 
        2.5550001000         2.0600000000         1.0780042567        -3.5003106054        -1.7625597523 
        2.5600000000         2.0600000000         1.0958469171        -3.0355148273        -1.7913838328 
        2.5650000000         2.0600000000         1.0729063537        -3.6331093991        -1.8041945352 
        2.5700000000         2.0600000000         1.0907490141        -3.1683136210        -1.8330186156 
        2.5750000000         2.0600000000         1.0652594992        -3.8323075897        -1.8458293180 
        2.5800000000         2.0600000000         1.0958469171        -3.0355148273        -1.8554373448 
        2.5850000000         2.0600000000         1.0882000626        -3.2347130179        -1.8618426960 
        2.5900000000         2.0600000000         1.0882000626        -3.2347130179        -1.8906667765 
        2.5950000000         2.0600000000         1.0703574022        -3.6995087960        -1.9130855057 
        2.6000000000         2.0600000000         1.0932979656        -3.1019142241        -1.9226935325 
        2.6050000000         2.0600000000         1.0780042567        -3.5003106054        -1.9387069105 
        2.6100000000         2.0600000000         1.0780042567        -3.5003106054        -1.9483149373 
        2.6150000000         2.0600000000         1.0805532081        -3.4339112085        -1.9739363422 
        2.6200000000         2.0600000000         1.0805532081        -3.4339112085        -1.9835443690 
        2.6250000000         2.0600000000         1.0805532081        -3.4339112085        -2.0027604226 
        2.6300051000         2.0600000000         1.0831021596        -3.3675118116        -2.0187738006 
        2.6350000000         2.0600000000         1.0729063537        -3.6331093991        -2.0347871786 
        2.6400001000         2.0600000000         1.0856511111        -3.3011124148        -2.0540032323 
        2.6450000000         2.0600000000         1.0805532081        -3.4339112085        -2.0604085835 
        2.6500000000         2.0600000000         1.0882000626        -3.2347130179        -2.0796246371 
        2.6550000000         2.0600000000         1.0780042567        -3.5003106054        -2.1052460419 
        2.6600001000         2.0600000000         1.0729063537        -3.6331093991        -2.1212594199 
        2.6650000000         2.0600000000         1.0805532081        -3.4339112085        -2.1404754736 
        2.6700000000         2.0600000000         1.0729063537        -3.6331093991        -2.1564888516 
        2.6750000000         2.0600000000         1.0780042567        -3.5003106054        -2.1821102564 
        2.6800001000         2.0600000000         1.0703574022        -3.6995087960        -2.1981236344 
        2.6850000000         2.0600000000         1.0882000626        -3.2347130179        -2.2045289856 
        2.6900000000         2.0600000000         1.0831021596        -3.3675118116        -2.2237450393 
        2.6950000000         2.0600000000         1.0831021596        -3.3675118116        -2.2365557417 
        2.7000000000         2.0600000000         1.0805532081        -3.4339112085        -2.2557717953 
        2.7050000000         2.0600000000         1.0882000626        -3.2347130179        -2.2717851733 
        2.7100000000         2.0600000000         1.0703574022        -3.6995087960        -2.2877985513 
        2.7150000000         2.0600000000         1.0754553052        -3.5667100022        -2.3134199562 
        2.7200000000         2.0600000000         1.0780042567        -3.5003106054        -2.3262306586 
        2.7250000000         2.0600000000         1.0729063537        -3.6331093991        -2.3422440366 
        2.7300000000         2.0600000000         1.0729063537        -3.6331093991        -2.3614600902 
        2.7350000000         2.0600000000         1.0780042567        -3.5003106054        -2.3774734683 
        2.7400000000         2.0600000000         1.0576126448        -4.0315057803        -2.4062975487 
        2.7450000000         2.0600000000         1.0780042567        -3.5003106054        -2.4159055755 
        2.7500000000         2.0600000000         1.0780042567        -3.5003106054        -2.4287162779 
        2.7550000000         2.0600000000         1.0678084507        -3.7659081928        -2.4511350071 
        2.7600000000         2.0600000000         1.0780042567        -3.5003106054        -2.4703510608 
        2.7650001000         2.0600000000         1.0703574022        -3.6995087960        -2.4895671144 
        2.7700000000         2.0600000000         1.0703574022        -3.6995087960        -2.4959724656 
        2.7750000000         2.0600000000         1.0805532081        -3.4339112085        -2.5279992216 
        2.7800000000         2.0600000000         1.0678084507        -3.7659081928        -2.5408099240 
        2.7850001000         2.0600000000         1.0729063537        -3.6331093991        -2.5664313289 
        2.7900000000         2.0600000000         1.0703574022        -3.6995087960        -2.5792420313 
        2.7950000000         2.0600000000         1.0627105477        -3.8987069866        -2.6080661117 
        2.8000000000         2.0600000000         1.0729063537        -3.6331093991        -2.6176741385 
        2.8050001000         2.0600000000         1.0754553052        -3.5667100022        -2.6368901922 
        2.8100000000         2.0600000000         1.0652594992        -3.8323075897        -2.6464982190 
        2.8150000000         2.0600000000         1.0805532081        -3.4339112085        -2.6753222994 
        2.8200000000         2.0600000000         1.0576126448        -4.0315057803        -2.6977410286 
        2.8250000000         2.0600000000         1.0601615963        -3.9651063835        -2.7201597579 
        2.8300000000         2.0600000000         1.0703574022        -3.6995087960        -2.7297677847 
        2.8350000000         2.0600000000         1.0703574022        -3.6995087960        -2.7585918651 
        2.8400000000         2.0600000000         1.0678084507        -3.7659081928        -2.7746052431 
        2.8450000000         2.0600000000         1.0754553052        -3.5667100022        -2.7842132699 
        2.8500000000         2.0600000000         1.0703574022        -3.6995087960        -2.8002266480 
        2.8550000000         2.0600000000         1.0856511111        -3.3011124148        -2.8162400260 
        2.8600000000         2.0600000000         1.1340811893        -2.0395238742        -2.8450641064 
        2.8650000000         2.0600000000         1.0652594992        -3.8323075897        -2.8706855112 
        2.8700000000         2.0600000000         1.0627105477        -3.8987069866        -2.8866988893 
        2.8750000000         2.0600000000         1.0932979656        -3.1019142241        -2.8866988893 
        2.8800000000         2.0600000000         1.0780042567        -3.5003106054        -2.9219283209 
        2.8850000000         2.0600000000         1.0907490141        -3.1683136210        -2.9251309965 
        2.8900001000         2.0600000000         1.0754553052        -3.5667100022        -2.9571577525 
        2.8950000000         2.0600000000         1.0805532081        -3.4339112085        -2.9763738062 
        2.9000000000         2.0600000000         1.0729063537        -3.6331093991        -2.9987925354 
        2.9050000000         2.0600000000         1.0576126448        -4.0315057803        -3.0212112646 
        2.9100001000         2.0600000000         1.0780042567        -3.5003106054        -3.0372246426 
        2.9150000000         2.0600000000         1.0831021596        -3.3675118116        -3.0404273182 
        2.9200000000         2.0600000000         1.0805532081        -3.4339112085        -3.0692513987 
        2.9250000000         2.0600000000         1.0703574022        -3.6995087960        -3.0820621011 
        2.9300001000         2.0600000000         1.0729063537        -3.6331093991        -3.1044808303 
        2.9350000000         2.0600000000         1.0601615963        -3.9651063835        -3.1236968839 
        2.9400000000         2.0600000000         1.0805532081        -3.4339112085        -3.1429129376 
        2.9450000000         2.0600000000         1.0729063537        -3.6331093991        -3.1493182888 
        2.9500000000         2.0600000000         1.0805532081        -3.4339112085        -3.1429129376 
        2.9550000000         2.0600000000         1.0780042567        -3.5003106054        -3.1397102620 
        2.9600000000         2.0600000000         1.0907490141        -3.1683136210        -3.1301022351 
        2.9650000000         2.0600000000         1.0907490141        -3.1683136210        -3.1397102620 
        2.9700000000         2.0600000000         1.0652594992        -3.8323075897        -3.1429129376 
        2.9750000000         2.0600000000         1.0780042567        -3.5003106054        -3.1493182888 
        2.9800000000         2.0600000000         1.0754553052        -3.5667100022        -3.1365075864 
        2.9850000000         2.0600000000         1.0907490141        -3.1683136210        -3.1268995595 
        2.9900000000         2.0600000000         1.0780042567        -3.5003106054        -1.7401410231 
        2.9950000000         2.0600000000         1.0882000626        -3.2347130179        -1.7369383475 
        3.0000000000         2.0600000000         1.0652594992        -3.8323075897        -1.7465463743 
        3.0050000000         2.0600000000         1.0882000626        -3.2347130179        -1.7433436987 
        3.0100000000         2.0600000000         1.0780042567        -3.5003106054         3.1439392727 
        3.0150001000         2.0600000000         1.0856511111        -3.3011124148         3.1471419483 
        3.0200000000         2.0600000000         1.0882000626        -3.2347130179         3.1407365971 
        3.0250000000         2.0600000000         1.0652594992        -3.8323075897         3.1407365971 
        3.0300000000         2.0600000000         1.0780042567        -3.5003106054         3.1343312459 
        3.0350001000         2.0600000000         1.0703574022        -3.6995087960         3.1343312459 
        3.0400000000         2.0600000000         1.0856511111        -3.3011124148         3.1343312459 
        3.0450000000         2.0600000000         1.0907490141        -3.1683136210         3.1471419483 
        3.0500000000         2.0600000000         1.0805532081        -3.4339112085         3.1311285703 
        3.0550001000         2.0600000000         1.0754553052        -3.5667100022         3.1183178679 
        3.0600000000         2.0600000000         1.0856511111        -3.3011124148         3.0991018143 
        3.0650000000         2.0600000000         1.0780042567        -3.5003106054         3.0958991387 
        3.0700000000         2.0600000000         1.0907490141        -3.1683136210         3.0702777339 
        3.0750001000         2.0600000000         1.0780042567        -3.5003106054         3.0446563290 
        3.0800000000         2.0600000000         1.0856511111        -3.3011124148         3.0318456266 
        3.0850000000         2.0600000000         1.0678084507        -3.7659081928         3.0030215462 
        3.0900000000         2.0600000000         1.0856511111        -3.3011124148         2.9934135194 
        3.0950000000         2.0600000000         1.0780042567        -3.5003106054         2.9741974657 
        3.1000000000         2.0600000000         1.0754553052        -3.5667100022         2.9517787365 
        3.1050000000         2.0600000000         1.0754553052        -3.5667100022         2.9389680341 
        3.1100000000         2.0600000000         1.0805532081        -3.4339112085         2.9261573317 
        3.1150000000         2.0600000000         1.0932979656        -3.1019142241         2.9165493049 
        3.1200000000         2.0600000000         1.0805532081        -3.4339112085         2.8877252244 
        3.1250000000         2.0600000000         1.0805532081        -3.4339112085         2.8621038196 
        3.1300000000         2.0600000000         1.0907490141        -3.1683136210         2.8460904416 
        3.1350000000         2.0600000000         1.0754553052        -3.5667100022         2.8268743880 
        3.1400001000         2.0600000000         1.0983958685        -2.9691154304         2.8300770636 
        3.1450000000         2.0600000000         1.0805532081        -3.4339112085         2.8108610099 
        3.1500000000         2.0600000000         1.0856511111        -3.3011124148         2.7884422807 
        3.1550000000         2.0600000000         1.0831021596        -3.3675118116         2.7596182003 
        3.1600001000         2.0600000000         1.0856511111        -3.3011124148         2.7500101735 
        3.1650000000         2.0600000000         1.0780042567        -3.5003106054         2.7371994711 
        3.1700000000         2.0600000000         1.0983958685        -2.9691154304         2.7307941198 
        3.1750000000         2.0600000000         1.0754553052        -3.5667100022         2.6987673638 
        3.1800046000         2.0600000000         1.0907490141        -3.1683136210         2.6859566614 
        3.1850000000         2.0600000000         1.0907490141        -3.1683136210         2.6795513102 
        3.1900000000         2.0600000000         1.0856511111        -3.3011124148         2.6539299054 
        3.1950000000         2.0600000000         1.0856511111        -3.3011124148         2.6475245541 
        3.2000001000         2.0600000000         1.0958469171        -3.0355148273         2.6315111761 
        3.2050000000         2.0600000000         1.0729063537        -3.6331093991         2.6026870957 
        3.2100000000         2.0600000000         1.0856511111        -3.3011124148         2.5834710421 
        3.2150000000         2.0600000000         1.0678084507        -3.7659081928         2.5770656909 
        3.2200000000         2.0600000000         1.0754553052        -3.5667100022         2.5482416104 
        3.2250000000         2.0600000000         1.0805532081        -3.4339112085         2.5386335836 
        3.2300000000         2.0600000000         1.0983958685        -2.9691154304         2.5194175300 
        3.2350000000         2.0600000000         1.0601615963        -3.9651063835         2.5034041520 
        3.2400000000         2.0600000000         1.0907490141        -3.1683136210         2.4873907740 
        3.2450000000         2.0600000000         1.0678084507        -3.7659081928         2.4617693691 
        3.2500000000         2.0600000000         1.0882000626        -3.2347130179         2.4425533155 
        3.2550000000         2.0600000000         1.0780042567        -3.5003106054         2.4169319107 
        3.2600000000         2.0600000000         1.0907490141        -3.1683136210         2.4073238839 
        3.2650001000         2.0600000000         1.0805532081        -3.4339112085         2.3913105058 
        3.2700000000         2.0600000000         1.0983958685        -2.9691154304         2.3688917766 
        3.2750000000         2.0600000000         1.0932979656        -3.1019142241         2.3688917766 
        3.2800000000         2.0600000000         1.0907490141        -3.1683136210         2.3464730474 
        3.2850001000         2.0600000000         1.1034937715        -2.8363166367         2.3400676962 
        3.2900000000         2.0600000000         1.1009448200        -2.9027160335         2.3240543182 
        3.2950000000         2.0600000000         1.0958469171        -3.0355148273         2.3016355889 
        3.3000000000         2.0600000000         1.0882000626        -3.2347130179         2.2920275621 
        3.3050001000         2.0600000000         1.0983958685        -2.9691154304         2.2696088329 
        3.3100000000         2.0600000000         1.0729063537        -3.6331093991         2.2471901037 
        3.3150000000         2.0600000000         1.0882000626        -3.2347130179         2.2279740500 
        3.3200000000         2.0600000000         1.0780042567        -3.5003106054         2.2183660232 
        3.3250001000         2.0600000000         1.1009448200        -2.9027160335         2.2023526452 
        3.3300000000         2.0600000000         1.0652594992        -3.8323075897         2.1863392672 
        3.3350000000         2.0600000000         1.0907490141        -3.1683136210         2.1703258892 
        3.3400000000         2.0600000000         1.0576126448        -4.0315057803         2.1447044843 
        3.3450000000         2.0600000000         1.0831021596        -3.3675118116         2.1254884307 
        3.3500000000         2.0600000000         1.0882000626        -3.2347130179         2.1254884307 
        3.3550000000         2.0600000000         1.0703574022        -3.6995087960         2.0934616747 
        3.3600000000         2.0600000000         1.0958469171        -3.0355148273         2.0838536479 
        3.3650000000         2.0600000000         1.0831021596        -3.3675118116         2.0710429455 
        3.3700000000         2.0600000000         1.1085916745        -2.7035178429         2.0454215406 
        3.3750000000         2.0600000000         1.0856511111        -3.3011124148         2.0422188650 
        3.3800000000         2.0600000000         1.1034937715        -2.8363166367         2.0230028114 
        3.3850000000         2.0600000000         1.0932979656        -3.1019142241         2.0198001358 
        3.3900001000         2.0600000000         1.0983958685        -2.9691154304         1.9845707042 
        3.3950000000         2.0600000000         1.0932979656        -3.1019142241         1.9749626773 
        3.4000000000         2.0600000000         1.1085916745        -2.7035178429         1.9685573261 
        3.4050000000         2.0600000000         1.0983958685        -2.9691154304         1.9461385969 
        3.4100001000         2.0600000000         1.1111406260        -2.6371184461         1.9301252189 
        3.4150000000         2.0600000000         1.0882000626        -3.2347130179         1.9077064897 
        3.4200000000         2.0600000000         1.1034937715        -2.8363166367         1.8948957872 
        3.4250000000         2.0600000000         1.0882000626        -3.2347130179         1.8884904360 
        3.4300001000         2.0600000000         1.1136895775        -2.5707190492         1.8820850848 
        3.4350000000         2.0600000000         1.0831021596        -3.3675118116         1.8532610044 
        3.4400000000         2.0600000000         1.1111406260        -2.6371184461         1.8404503020 
        3.4450000000         2.0600000000         1.0907490141        -3.1683136210         1.8308422752 
        3.4500001000         2.0600000000         1.0983958685        -2.9691154304         1.8084235459 
        3.4550000000         2.0600000000         1.0983958685        -2.9691154304         1.8084235459 
        3.4600000000         2.0600000000         1.0983958685        -2.9691154304         1.7892074923 
        3.4650000000         2.0600000000         1.0805532081        -3.4339112085         1.7571807363 
        3.4700000000         2.0600000000         1.0932979656        -3.1019142241         1.7571807363 
        3.4750000000         2.0600000000         1.0958469171        -3.0355148273         1.7411673583 
        3.4800000000         2.0600000000         1.0907490141        -3.1683136210         1.7283566558 
        3.4850000000         2.0600000000         1.1034937715        -2.8363166367         1.7123432778 
        3.4900000000         2.0600000000         1.0805532081        -3.4339112085         1.6867218730 
        3.4950000000         2.0600000000         1.0907490141        -3.1683136210         1.6835191974 
        3.5000000000         2.0600000000         1.0856511111        -3.3011124148         1.6611004682 
        3.5050000000         2.0600000000         1.0958469171        -3.0355148273         1.6546951170 
        3.5100000000         2.0600000000         1.0983958685        -2.9691154304         1.6482897658 
        3.5150001000         2.0600000000         1.0983958685        -2.9691154304         1.6354790633 
        3.5200000000         2.0600000000         1.0907490141        -3.1683136210         1.6034523073 
        3.5250000000         2.0600000000         1.1085916745        -2.7035178429         1.6002496317 
        3.5300000000         2.0600000000         1.0907490141        -3.1683136210         1.5778309025 
        3.5350001000         2.0600000000         1.0882000626        -3.2347130179         1.5650202001 
        3.5400000000         2.0600000000         1.1009448200        -2.9027160335         1.5522094976 
        3.5450000000         2.0600000000         1.0831021596        -3.3675118116         1.5329934440 
        3.5500000000         2.0600000000         1.1111406260        -2.6371184461         1.5265880928 
        3.5550001000         2.0600000000         1.0856511111        -3.3011124148         1.4977640124 
        3.5600000000         2.0600000000         1.1111406260        -2.6371184461         1.4945613368 
        3.5650000000         2.0600000000         1.0983958685        -2.9691154304         1.4785479588 
        3.5700000000         2.0600000000         1.1315322379        -2.1059232711         1.4593319051 
        3.5750001000         2.0600000000         1.1213364319        -2.3715208586         1.4529265539 
        3.5800000000         2.0600000000         1.3150567448         2.6748333035         1.4433185271 
        3.5850000000         2.0600000000         0.9964378091        -5.6250913052         1.4305078247 
        3.5900000000         2.0600000000         1.1289832864        -2.1723226680         1.4048864199 
        3.5950000000         2.0600000000         1.1009448200        -2.9027160335         1.4048864199 
        3.6000000000         2.0600000000         1.1136895775        -2.5707190492         1.3888730418 
