           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.8600000000         0.9174203130        -7.6834726081         3.0830884363 
        1.8050000000         1.8600000000         0.9301650705        -7.3514756238         3.0510616802 
        1.8100000000         1.8600000000         0.9301650705        -7.3514756238         3.0126295730 
        1.8150000000         1.8600000000         0.9276161190        -7.4178750207         2.9806028169 
        1.8200000000         1.8600000000         0.9352629734        -7.2186768301         2.9421707097 
        1.8250000000         1.8600000000         0.9250671675        -7.4842744175         2.9005359268 
        1.8300000000         1.8600000000         0.9225182160        -7.5506738144         2.8685091708 
        1.8350000000         1.8600000000         0.9378119249        -7.1522774332         2.8236717124 
        1.8400000000         1.8600000000         0.9352629734        -7.2186768301         2.7948476319 
        1.8450000000         1.8600000000         0.9378119249        -7.1522774332         2.7660235515 
        1.8500000000         1.8600000000         0.9378119249        -7.1522774332         2.7211860930 
        1.8550000000         1.8600000000         0.9250671675        -7.4842744175         2.6827539858 
        1.8600000000         1.8600000000         0.9454587794        -6.9530792426         2.6539299054 
        1.8650000000         1.8600000000         0.9403608764        -7.0858780363         2.6187004737 
        1.8700000000         1.8600000000         0.9199692645        -7.6170732113         2.5706603397 
        1.8750000000         1.8600000000         0.9301650705        -7.3514756238         2.5258228812 
        1.8800000000         1.8600000000         0.9403608764        -7.0858780363         2.5034041520 
        1.8850000000         1.8600000000         0.9250671675        -7.4842744175         2.4649720447 
        1.8900000000         1.8600000000         0.9378119249        -7.1522774332         2.4297426131 
        1.8950001000         1.8600000000         0.9378119249        -7.1522774332         2.3849051546 
        1.9000000000         1.8600000000         0.9225182160        -7.5506738144         2.3432703718 
        1.9050001000         1.8600000000         0.9301650705        -7.3514756238         2.3144462913 
        1.9100000000         1.8600000000         0.9250671675        -7.4842744175         2.2696088329 
        1.9150038000         1.8600000000         0.9199692645        -7.6170732113         2.2279740500 
        1.9200000000         1.8600000000         0.9250671675        -7.4842744175         2.1927446184 
        1.9250000000         1.8600000000         0.9403608764        -7.0858780363         2.1735285648 
        1.9300000000         1.8600000000         0.9072245071        -7.9490701956         2.1222857551 
        1.9350000000         1.8600000000         0.9556545853        -6.6874816551         2.0934616747 
        1.9400000000         1.8600000000         0.9148713616        -7.7498720050         2.0550295674 
        1.9450000000         1.8600000000         0.9505566824        -6.8202804488         2.0165974602 
        1.9500000000         1.8600000000         0.9250671675        -7.4842744175         1.9909760554 
        1.9550000000         1.8600000000         0.9429098279        -7.0194786394         1.9493412725 
        1.9600000000         1.8600000000         0.9225182160        -7.5506738144         1.9013011385 
        1.9651553000         1.8600000000         0.9378119249        -7.1522774332         1.8660717068 
        1.9707112000         1.8600000000         0.9225182160        -7.5506738144         1.8180315728 
        1.9750000000         1.8600000000         0.9276161190        -7.4178750207         1.7924101679 
        1.9800000000         1.8600000000         0.9250671675        -7.4842744175         1.7603834119 
        1.9850000000         1.8600000000         0.9276161190        -7.4178750207         1.7251539802 
        1.9900000000         1.8600000000         0.9429098279        -7.0194786394         1.6995325754 
        1.9950000000         1.8600000000         0.9225182160        -7.5506738144         1.6450870902 
        2.0000773000         1.8600000000         0.9403608764        -7.0858780363         1.6226683609 
        2.0050000000         1.8600000000         0.9352629734        -7.2186768301         1.5970469561 
        2.0100000000         1.8600000000         0.9429098279        -7.0194786394         1.5522094976 
        2.0150001000         1.8600000000         0.9250671675        -7.4842744175         1.5265880928 
        2.0200001000         1.8600000000         0.9276161190        -7.4178750207         1.4721426075 
        2.0250000000         1.8600000000         0.9378119249        -7.1522774332         1.4401158515 
        2.0300000000         1.8600000000         0.9276161190        -7.4178750207         1.4144944467 
        2.0350001000         1.8600000000         0.9607524883        -6.5546828614         1.3856703662 
        2.0400000000         1.8600000000         0.9276161190        -7.4178750207         1.3344275566 
        2.0450000000         1.8600000000         0.9505566824        -6.8202804488         1.3056034761 
        2.0500000000         1.8600000000         0.9454587794        -6.9530792426         1.2735767201 
        2.0550000000         1.8600000000         0.9429098279        -7.0194786394         1.2383472885 
        2.0600015000         1.8600000000         0.9174203130        -7.6834726081         1.1999151812 
        2.0650000000         1.8600000000         0.9760461972        -6.1562864801         1.1839018032 
        2.0700000000         1.8600000000         0.9199692645        -7.6170732113         1.1294563179 
        2.0750000000         1.8600000000         0.9480077309        -6.8866798457         1.1102402643 
        2.0800000000         1.8600000000         0.9556545853        -6.6874816551         1.0782135083 
        2.0850000000         1.8600000000         0.9454587794        -6.9530792426         1.0333760498 
        2.0900000000         1.8600000000         0.9505566824        -6.8202804488         1.0013492938 
        2.0950000000         1.8600000000         0.9250671675        -7.4842744175         0.9597145109 
        2.1000000000         1.8600000000         0.9352629734        -7.2186768301         0.9308904305 
        2.1050000000         1.8600000000         0.9454587794        -6.9530792426         0.8988636745 
        2.1100000000         1.8600000000         0.9582035368        -6.6210822582         0.8764449452 
        2.1150000000         1.8600000000         0.9403608764        -7.0858780363         0.8412155136 
        2.1200000000         1.8600000000         0.9480077309        -6.8866798457         0.7899727039 
        2.1250000000         1.8600000000         0.9327140220        -7.2850762269         0.7515405967 
        2.1300000000         1.8600000000         0.9633014398        -6.4882834645         0.7355272187 
        2.1350000000         1.8600000000         0.9607524883        -6.5546828614         0.6906897602 
        2.1400001000         1.8600000000         0.9276161190        -7.4178750207         0.6490549774 
        2.1450000000         1.8600000000         0.9582035368        -6.6210822582         0.6330415993 
        2.1500000000         1.8600000000         0.9582035368        -6.6210822582         0.5914068165 
        2.1550000000         1.8600000000         1.0805532081        -3.4339112085         0.5497720336 
        2.1600001000         1.8600000000         0.9633014398        -6.4882834645         0.5145426020 
        2.1650000000         1.8600000000         1.2462350547         0.8820495880         0.4985292240 
        2.1700000000         1.8600000000         0.9683993428        -6.3554846707         0.4600971167 
        2.1750000000         1.8600000000         1.1876091705        -0.6451365400         0.4280703607 
        2.1800000000         1.8600000000         0.9989867606        -5.5586919083         0.3832329022 
        2.1850000000         1.8600000000         0.9862420032        -5.8906888927         0.3480034706 
        2.1900000000         1.8600000000         0.9811441002        -6.0234876864         0.3255847414 
        2.1950000000         1.8600000000         0.9760461972        -6.1562864801         0.2903553097 
        2.2000000000         1.8600000000         0.9505566824        -6.8202804488         0.2391125001 
        2.2050000000         1.8600000000         0.9429098279        -7.0194786394         0.2134910952 
        2.2100000000         1.8600000000         0.9378119249        -7.1522774332         0.1878696904 
        2.2150000000         1.8600000000         0.9582035368        -6.6210822582         0.1398295564 
        2.2200000000         1.8600000000         0.9199692645        -7.6170732113         0.1110054759 
        2.2250000000         1.8600000000         0.9454587794        -6.9530792426         0.0789787199 
        2.2300000000         1.8600000000         0.9378119249        -7.1522774332         0.0437492882 
        2.2350000000         1.8600000000         0.9403608764        -7.0858780363         0.0053171810 
        2.2400000000         1.8600000000         0.9480077309        -6.8866798457        -0.0138988726 
        2.2450000000         1.8600000000         0.9199692645        -7.6170732113        -0.0683443579 
        2.2500000000         1.8600000000         0.9378119249        -7.1522774332        -0.0939657627 
        2.2550000000         1.8600000000         0.9378119249        -7.1522774332        -0.1291951944 
        2.2600000000         1.8600000000         0.9276161190        -7.4178750207        -0.1612219504 
        2.2650001000         1.8600000000         0.9327140220        -7.2850762269        -0.1964513820 
        2.2700000000         1.8600000000         0.9276161190        -7.4178750207        -0.2348834893 
        2.2750000000         1.8600000000         0.9250671675        -7.4842744175        -0.2733155965 
        2.2800000000         1.8600000000         0.9327140220        -7.2850762269        -0.3117477038 
        2.2850001000         1.8600000000         0.9301650705        -7.3514756238        -0.3373691086 
        2.2900000000         1.8600000000         0.9301650705        -7.3514756238        -0.3790038915 
        2.2950000000         1.8600000000         0.9276161190        -7.4178750207        -0.4142333231 
        2.3000000000         1.8600000000         0.9327140220        -7.2850762269        -0.4462600791 
        2.3100026000         1.8600000000         0.9225182160        -7.5506738144        -0.5167189424 
        2.3119513000         1.8600000000         0.9225182160        -7.5506738144        -0.5231242936 
        2.3150000000         1.8600000000         0.9454587794        -6.9530792426        -0.5391376717 
        2.3200000000         1.8600000000         0.9225182160        -7.5506738144        -0.5839751301 
        2.3250000000         1.8600000000         0.9301650705        -7.3514756238        -0.6224072374 
        2.3300000000         1.8600000000         0.9327140220        -7.2850762269        -0.6480286422 
        2.3350000000         1.8600000000         0.9327140220        -7.2850762269        -0.6960687762 
        2.3400547000         1.8600000000         0.9225182160        -7.5506738144        -0.7216901811 
        2.3450000000         1.8600000000         0.9250671675        -7.4842744175        -0.7569196127 
        2.3500000000         1.8600000000         0.9480077309        -6.8866798457        -0.7857436932 
        2.3550000000         1.8600000000         0.9148713616        -7.7498720050        -0.8369865028 
        2.3600000000         1.8600000000         0.9454587794        -6.9530792426        -0.8594052320 
        2.3650000000         1.8600000000         0.9378119249        -7.1522774332        -0.8882293125 
        2.3700000000         1.8600000000         0.9276161190        -7.4178750207        -0.9330667709 
        2.3750005000         1.8600000000         0.9276161190        -7.4178750207        -0.9682962026 
        2.3800000000         1.8600000000         0.9480077309        -6.8866798457        -0.9907149318 
        2.3850000000         1.8600000000         0.9301650705        -7.3514756238        -1.0355523902 
        2.3900001000         1.8600000000         0.9403608764        -7.0858780363        -1.0611737951 
        2.3950000000         1.8600000000         0.9250671675        -7.4842744175        -1.1060112535 
        2.4000000000         1.8600000000         0.9276161190        -7.4178750207        -1.1412406852 
        2.4050000000         1.8600000000         0.9403608764        -7.0858780363        -1.1828754680 
        2.4100001000         1.8600000000         0.9225182160        -7.5506738144        -1.2213075753 
        2.4150000000         1.8600000000         0.9250671675        -7.4842744175        -1.2533343313 
        2.4200000000         1.8600000000         0.9276161190        -7.4178750207        -1.2885637630 
        2.4250000000         1.8600000000         0.9378119249        -7.1522774332        -1.3173878434 
        2.4300000000         1.8600000000         0.9429098279        -7.0194786394        -1.3494145994 
        2.4350000000         1.8600000000         0.9403608764        -7.0858780363        -1.3846440311 
        2.4400000000         1.8600000000         0.9352629734        -7.2186768301        -1.4294814895 
        2.4450000000         1.8600000000         0.9301650705        -7.3514756238        -1.4551028943 
        2.4500000000         1.8600000000         0.9378119249        -7.1522774332        -1.4903323260 
        2.4550000000         1.8600000000         0.9250671675        -7.4842744175        -1.5415751357 
        2.4600000000         1.8600000000         0.9352629734        -7.2186768301        -1.5736018917 
        2.4650000000         1.8600000000         0.9174203130        -7.6834726081        -1.6120339989 
        2.4700000000         1.8600000000         0.9480077309        -6.8866798457        -1.6440607550 
        2.4750000000         1.8600000000         0.9174203130        -7.6834726081        -1.6792901866 
        2.4800000000         1.8600000000         0.9301650705        -7.3514756238        -1.7145196183 
        2.4850000000         1.8600000000         0.9174203130        -7.6834726081        -1.7529517255 
        2.4900000000         1.8600000000         0.9378119249        -7.1522774332        -1.7881811571 
        2.4950000000         1.8600000000         0.9174203130        -7.6834726081        -1.8362212912 
        2.5000000000         1.8600000000         0.9250671675        -7.4842744175        -1.8618426960 
        2.5050000000         1.8600000000         0.9250671675        -7.4842744175        -1.9002748033 
        2.5100000000         1.8600000000         0.9225182160        -7.5506738144        -1.9387069105 
        2.5150001000         1.8600000000         0.9352629734        -7.2186768301        -1.9643283154 
        2.5200000000         1.8600000000         0.9174203130        -7.6834726081        -2.0059630982 
        2.5250000000         1.8600000000         0.9403608764        -7.0858780363        -2.0443952055 
        2.5300000000         1.8600000000         0.9148713616        -7.7498720050        -2.0924353395 
        2.5350001000         1.8600000000         0.9250671675        -7.4842744175        -2.1244620955 
        2.5400000000         1.8600000000         0.9072245071        -7.9490701956        -2.1628942028 
        2.5450000000         1.8600000000         0.9378119249        -7.1522774332        -2.1917182832 
        2.5500000000         1.8600000000         0.9148713616        -7.7498720050        -2.2269477149 
        2.5550000000         1.8600000000         0.9199692645        -7.6170732113        -2.2749878489 
        2.5600000000         1.8600000000         0.9072245071        -7.9490701956        -2.3134199562 
        2.5650000000         1.8600000000         0.9276161190        -7.4178750207        -2.3454467122 
        2.5700000000         1.8600000000         0.9250671675        -7.4842744175        -2.3806761439 
        2.5750000000         1.8600000000         0.9454587794        -6.9530792426        -2.4159055755 
        2.5800000000         1.8600000000         0.9327140220        -7.2850762269        -2.4447296559 
        2.5850000000         1.8600000000         0.9250671675        -7.4842744175        -2.4863644388 
        2.5900000000         1.8600000000         0.9276161190        -7.4178750207        -2.5312018972 
        2.5950000000         1.8600000000         0.9225182160        -7.5506738144        -2.5632286533 
        2.6000000000         1.8600000000         0.9989867606        -5.5586919083        -2.6080661117 
        2.6050000000         1.8600000000         0.9097734586        -7.8826707987        -2.6432955434 
        2.6100000000         1.8600000000         0.9327140220        -7.2850762269        -2.6785249750 
        2.6150000000         1.8600000000         0.9046755556        -8.0154695925        -2.7265651091 
        2.6200000000         1.8600000000         0.9199692645        -7.6170732113        -2.7714025675 
        2.6250000000         1.8600000000         0.9072245071        -7.9490701956        -2.8034293236 
        2.6300000000         1.8600000000         0.9250671675        -7.4842744175        -2.8290507284 
        2.6350000000         1.8600000000         0.9225182160        -7.5506738144        -2.8738881868 
        2.6401482000         1.8600000000         0.9021266041        -8.0818689894        -2.9379416989 
        2.6450000000         1.8600000000         0.9276161190        -7.4178750207        -2.9635631037 
        2.6500000000         1.8600000000         0.9046755556        -8.0154695925        -3.0051978866 
        2.6550000000         1.8600000000         0.9097734586        -7.8826707987        -3.0532380207 
        2.6600001000         1.8600000000         0.9327140220        -7.2850762269        -3.0756567499 
        2.6650000000         1.8600000000         0.9148713616        -7.7498720050        -3.1204942083 
        2.6700000000         1.8600000000         0.9148713616        -7.7498720050        -3.1493182888 
        2.6750000000         1.8600000000         0.9199692645        -7.6170732113        -3.1397102620 
        2.6800000000         1.8600000000         0.9225182160        -7.5506738144        -3.1397102620 
        2.6850000000         1.8600000000         0.9225182160        -7.5506738144        -3.1429129376 
        2.6900000000         1.8600000000         0.9046755556        -8.0154695925        -1.7753704547 
        2.6950000000         1.8600000000         0.9225182160        -7.5506738144        -1.7593570767 
        2.7000000000         1.8600000000         0.9123224101        -7.8162714019         3.1375339215 
        2.7050000000         1.8600000000         0.9429098279        -7.0194786394         3.1471419483 
        2.7100000000         1.8600000000         0.9250671675        -7.4842744175         3.1471419483 
        2.7150000000         1.8600000000         0.9403608764        -7.0858780363         3.1311285703 
        2.7200000000         1.8600000000         0.8970287012        -8.2146677831         3.1055071655 
        2.7250000000         1.8600000000         0.9378119249        -7.1522774332         3.0734804095 
        2.7300000000         1.8600000000         0.9046755556        -8.0154695925         3.0382509778 
        2.7350000000         1.8600000000         0.9327140220        -7.2850762269         2.9902108438 
        2.7400175000         1.8600000000         0.9148713616        -7.7498720050         2.9677921145 
        2.7450000000         1.8600000000         0.9327140220        -7.2850762269         2.9229546561 
        2.7500000000         1.8600000000         0.9021266041        -8.0818689894         2.8749145220 
        2.7552333000         1.8600000000         0.9276161190        -7.4178750207         2.8332797392 
        2.7600000000         1.8600000000         0.9148713616        -7.7498720050         2.8012529831 
        2.7650001000         1.8600000000         0.9072245071        -7.9490701956         2.7628208759 
        2.7700000000         1.8600000000         0.9301650705        -7.3514756238         2.7307941198 
        2.7750000000         1.8600000000         0.9148713616        -7.7498720050         2.6859566614 
        2.7800000000         1.8600000000         0.9250671675        -7.4842744175         2.6507272298 
        2.7850001000         1.8600000000         0.9097734586        -7.8826707987         2.6058897713 
        2.7900000000         1.8600000000         0.9097734586        -7.8826707987         2.5706603397 
        2.7950000000         1.8600000000         0.8944797497        -8.2810671800         2.5226202056 
        2.8000000000         1.8600000000         0.9378119249        -7.1522774332         2.4809854227 
        2.8050000000         1.8600000000         0.9250671675        -7.4842744175         2.4553640179 
        2.8100000000         1.8600000000         0.9199692645        -7.6170732113         2.4265399375 
        2.8150000000         1.8600000000         0.9276161190        -7.4178750207         2.3913105058 
        2.8200000000         1.8600000000         0.9225182160        -7.5506738144         2.3464730474 
        2.8250000000         1.8600000000         0.9148713616        -7.7498720050         2.3048382645 
        2.8300000000         1.8600000000         0.9454587794        -6.9530792426         2.2600008061 
        2.8350000000         1.8600000000         0.9072245071        -7.9490701956         2.2279740500 
        2.8400000000         1.8600000000         0.9225182160        -7.5506738144         2.1863392672 
        2.8450000000         1.8600000000         0.9556545853        -6.6874816551         2.1607178624 
        2.8500000000         1.8600000000         0.9174203130        -7.6834726081         2.1190830795 
        2.8550000000         1.8600000000         0.9174203130        -7.6834726081         2.0774482967 
        2.8600000000         1.8600000000         0.9225182160        -7.5506738144         2.0326108382 
        2.8650000000         1.8600000000         0.9582035368        -6.6210822582         1.9973814066 
        2.8700000000         1.8600000000         0.9148713616        -7.7498720050         1.9621519749 
        2.8750000000         1.8600000000         0.9072245071        -7.9490701956         1.9077064897 
        2.8800051000         1.8600000000         0.9327140220        -7.2850762269         1.8788824092 
        2.8850000000         1.8600000000         0.9148713616        -7.7498720050         1.8564636800 
        2.8900001000         1.8600000000         0.9225182160        -7.5506738144         1.7988155191 
        2.8950000000         1.8600000000         0.9199692645        -7.6170732113         1.7603834119 
        2.9000000000         1.8600000000         0.9250671675        -7.4842744175         1.7443700339 
        2.9050000000         1.8600000000         0.9301650705        -7.3514756238         1.7091406022 
        2.9100001000         1.8600000000         0.9199692645        -7.6170732113         1.6611004682 
        2.9150000000         1.8600000000         0.9174203130        -7.6834726081         1.6226683609 
        2.9200542000         1.8600000000         0.9072245071        -7.9490701956         1.5938442805 
        2.9250000000         1.8600000000         0.9454587794        -6.9530792426         1.5554121732 
        2.9300000000         1.8600000000         0.8944797497        -8.2810671800         1.5073720392 
        2.9350000000         1.8600000000         0.9378119249        -7.1522774332         1.4721426075 
        2.9400000000         1.8600000000         0.9505566824        -6.8202804488         1.4497238783 
        2.9450000000         1.8600000000         0.9250671675        -7.4842744175         1.4208997979 
        2.9500000000         1.8600000000         0.9250671675        -7.4842744175         1.3728596638 
        2.9550000000         1.8600000000         0.9454587794        -6.9530792426         1.3376302322 
        2.9600000000         1.8600000000         0.9403608764        -7.0858780363         1.3120088274 
        2.9650000000         1.8600000000         0.9250671675        -7.4842744175         1.2703740445 
        2.9700000000         1.8600000000         0.9403608764        -7.0858780363         1.2351446129 
        2.9750000000         1.8600000000         0.9301650705        -7.3514756238         1.2031178568 
        2.9800000000         1.8600000000         1.0678084507        -3.7659081928         1.1742937764 
        2.9850000000         1.8600000000         0.9225182160        -7.5506738144         1.1294563179 
        2.9900000000         1.8600000000         1.1952560250        -0.4459383494         1.0878215351 
        2.9950000000         1.8600000000         0.9556545853        -6.6874816551         1.0589974547 
        3.0000000000         1.8600000000         0.9454587794        -6.9530792426         1.0301733742 
        3.0050000000         1.8600000000         0.9556545853        -6.6874816551         0.9853359158 
        3.0100000000         1.8600000000         0.9250671675        -7.4842744175         0.9469038085 
        3.0150001000         1.8600000000         0.9403608764        -7.0858780363         0.9148770525 
        3.0200000000         1.8600000000         0.9454587794        -6.9530792426         0.8860529720 
        3.0250000000         1.8600000000         0.9352629734        -7.2186768301         0.8572288916 
        3.0300000000         1.8600000000         0.9403608764        -7.0858780363         0.8316074868 
        3.0350001000         1.8600000000         0.9683993428        -6.3554846707         0.7963780551 
        3.0400000000         1.8600000000         0.9276161190        -7.4178750207         0.7515405967 
        3.0450000000         1.8600000000         0.9607524883        -6.5546828614         0.7259191919 
        3.0500000000         1.8600000000         0.9148713616        -7.7498720050         0.6714737066 
        3.0550000000         1.8600000000         0.9429098279        -7.0194786394         0.6458523018 
        3.0600000000         1.8600000000         0.9403608764        -7.0858780363         0.6106228701 
        3.0650000000         1.8600000000         0.9429098279        -7.0194786394         0.5785961141 
        3.0700000000         1.8600000000         0.9352629734        -7.2186768301         0.5401640068 
        3.0750001000         1.8600000000         0.9250671675        -7.4842744175         0.5081372508 
        3.0800000000         1.8600000000         0.9403608764        -7.0858780363         0.4632997923 
        3.0850000000         1.8600000000         0.9429098279        -7.0194786394         0.4376783875 
        3.0900000000         1.8600000000         0.9301650705        -7.3514756238         0.3928409291 
        3.0950000000         1.8600000000         0.9250671675        -7.4842744175         0.3512061462 
        3.1000073000         1.8600000000         0.9352629734        -7.2186768301         0.3319900926 
        3.1050000000         1.8600000000         0.9403608764        -7.0858780363         0.2967606609 
        3.1100000000         1.8600000000         0.9250671675        -7.4842744175         0.2551258781 
        3.1150000000         1.8600000000         0.9378119249        -7.1522774332         0.2263017977 
        3.1200000000         1.8600000000         0.9352629734        -7.2186768301         0.2006803928 
        3.1250000000         1.8600000000         0.9556545853        -6.6874816551         0.1590456100 
        3.1300000000         1.8600000000         0.9199692645        -7.6170732113         0.1334242051 
        3.1350000000         1.8600000000         0.9556545853        -6.6874816551         0.0853840711 
        3.1400001000         1.8600000000         0.9378119249        -7.1522774332         0.0661680175 
        3.1450000000         1.8600000000         0.9454587794        -6.9530792426         0.0309385858 
        3.1500000000         1.8600000000         0.9480077309        -6.8866798457        -0.0138988726 
        3.1550000000         1.8600000000         0.9276161190        -7.4178750207        -0.0459256287 
        3.1600001000         1.8600000000         0.9403608764        -7.0858780363        -0.0779523847 
        3.1650000000         1.8600000000         0.9378119249        -7.1522774332        -0.1131818163 
        3.1700000000         1.8600000000         0.9505566824        -6.8202804488        -0.1420058968 
        3.1750000000         1.8600000000         0.9097734586        -7.8826707987        -0.1900460308 
        3.1800000000         1.8600000000         0.9429098279        -7.0194786394        -0.2252754625 
        3.1850000000         1.8600000000         0.9225182160        -7.5506738144        -0.2508968673 
        3.1900000000         1.8600000000         0.9505566824        -6.8202804488        -0.2861262990 
        3.1950000000         1.8600000000         0.9072245071        -7.9490701956        -0.3309637574 
        3.2000001000         1.8600000000         0.9429098279        -7.0194786394        -0.3661931891 
        3.2050000000         1.8600000000         0.9225182160        -7.5506738144        -0.3950172695 
        3.2100000000         1.8600000000         0.9480077309        -6.8866798457        -0.4270440255 
        3.2150000000         1.8600000000         0.9199692645        -7.6170732113        -0.4558681060 
        3.2200000000         1.8600000000         0.9429098279        -7.0194786394        -0.4975028888 
        3.2250000000         1.8600000000         0.9199692645        -7.6170732113        -0.5423403473 
        3.2300000000         1.8600000000         0.9429098279        -7.0194786394        -0.5711644277 
        3.2350000000         1.8600000000         0.9250671675        -7.4842744175        -0.6063938593 
        3.2400000000         1.8600000000         0.9403608764        -7.0858780363        -0.6416232910 
        3.2450000000         1.8600000000         0.9174203130        -7.6834726081        -0.6736500470 
        3.2500000000         1.8600000000         0.9938888576        -5.6914907021        -0.7088794787 
        3.2550000000         1.8600000000         0.9225182160        -7.5506738144        -0.7377035591 
        3.2600000000         1.8600000000         0.9301650705        -7.3514756238        -0.7793383419 
        3.2650001000         1.8600000000         0.9250671675        -7.4842744175        -0.8049597468 
        3.2700000000         1.8600000000         0.9403608764        -7.0858780363        -0.8465945296 
        3.2750000000         1.8600000000         0.9225182160        -7.5506738144        -0.8946346637 
        3.2800000000         1.8600000000         0.9429098279        -7.0194786394        -0.9234587441 
        3.2850001000         1.8600000000         0.9225182160        -7.5506738144        -0.9522828245 
        3.2900000000         1.8600000000         0.9429098279        -7.0194786394        -1.0003229586 
        3.2950000000         1.8600000000         0.9174203130        -7.6834726081        -1.0259443634 
        3.3000000000         1.8600000000         0.9378119249        -7.1522774332        -1.0579711195 
        3.3050000000         1.8600000000         0.9225182160        -7.5506738144        -1.1060112535 
        3.3100000000         1.8600000000         0.9276161190        -7.4178750207        -1.1316326584 
        3.3150000000         1.8600000000         0.9378119249        -7.1522774332        -1.1668620900 
        3.3200000000         1.8600000000         0.9148713616        -7.7498720050        -1.2052941973 
        3.3250001000         1.8600000000         0.9378119249        -7.1522774332        -1.2405236289 
        3.3300000000         1.8600000000         0.9301650705        -7.3514756238        -1.2693477093 
        3.3350000000         1.8600000000         0.9352629734        -7.2186768301        -1.3205905190 
        3.3400000000         1.8600000000         0.9097734586        -7.8826707987        -1.3494145994 
        3.3450000000         1.8600000000         0.9429098279        -7.0194786394        -1.3846440311 
        3.3500397000         1.8600000000         0.9225182160        -7.5506738144        -1.4230761383 
        3.3550000000         1.8600000000         0.9531056338        -6.7538810520        -1.4519002187 
        3.3600000000         1.8600000000         0.9072245071        -7.9490701956        -1.4967376772 
        3.3650000000         1.8600000000         0.9429098279        -7.0194786394        -1.5383724600 
        3.3700000000         1.8600000000         0.9148713616        -7.7498720050        -1.5703992161 
        3.3750000000         1.8600000000         0.9352629734        -7.2186768301        -1.6152366745 
        3.3800000000         1.8600000000         0.9276161190        -7.4178750207        -1.6408580794 
        3.3850000000         1.8600000000         0.9250671675        -7.4842744175        -1.6632768086 
        3.3900001000         1.8600000000         0.9352629734        -7.2186768301        -1.7113169427 
        3.3950000000         1.8600000000         0.9250671675        -7.4842744175        -1.7465463743 
        3.4000000000         1.8600000000         0.9199692645        -7.6170732113        -1.7881811571 
        3.4050000000         1.8600000000         0.9225182160        -7.5506738144        -1.8138025620 
        3.4100001000         1.8600000000         0.9429098279        -7.0194786394        -1.8490319936 
        3.4150069000         1.8600000000         0.9174203130        -7.6834726081        -1.8970721277 
        3.4200000000         1.8600000000         0.9225182160        -7.5506738144        -1.9387069105 
        3.4250000000         1.8600000000         0.9174203130        -7.6834726081        -1.9675309910 
        3.4300000000         1.8600000000         0.9199692645        -7.6170732113        -2.0059630982 
        3.4350000000         1.8600000000         0.9250671675        -7.4842744175        -2.0443952055 
        3.4400628000         1.8600000000         0.9225182160        -7.5506738144        -2.0860299883 
        3.4450000000         1.8600000000         0.9123224101        -7.8162714019        -2.1148540687 
        3.4500001000         1.8600000000         0.9276161190        -7.4178750207        -2.1436781492 
        3.4550000000         1.8600000000         0.9250671675        -7.4842744175        -2.1949209588 
        3.4600000000         1.8600000000         0.9199692645        -7.6170732113        -2.2141370125 
        3.4650000000         1.8600000000         0.9199692645        -7.6170732113        -2.2621771465 
        3.4700000000         1.8600000000         0.9250671675        -7.4842744175        -2.2974065782 
        3.4750000000         1.8600000000         0.9327140220        -7.2850762269        -2.3358386854 
        3.4800000000         1.8600000000         0.9072245071        -7.9490701956        -2.3742707926 
        3.4850000000         1.8600000000         0.9250671675        -7.4842744175        -2.4223109267 
        3.4900000000         1.8600000000         0.9072245071        -7.9490701956        -2.4447296559 
        3.4950000000         1.8600000000         0.9276161190        -7.4178750207        -2.4927697900 
        3.5000000000         1.8600000000         0.9250671675        -7.4842744175        -2.5215938704 
        3.5050000000         1.8600000000         0.9148713616        -7.7498720050        -2.5696340045 
        3.5100000000         1.8600000000         0.9072245071        -7.9490701956        -2.6176741385 
        3.5150001000         1.8600000000         0.9250671675        -7.4842744175        -2.6432955434 
        3.5200000000         1.8600000000         0.9174203130        -7.6834726081        -2.6753222994 
        3.5250000000         1.8600000000         0.9148713616        -7.7498720050        -2.7265651091 
        3.5300000000         1.8600000000         0.9352629734        -7.2186768301        -2.7521865139 
        3.5350001000         1.8600000000         0.9148713616        -7.7498720050        -2.8002266480 
        3.5400000000         1.8600000000         0.9225182160        -7.5506738144        -2.8386587552 
        3.5450000000         1.8600000000         0.9199692645        -7.6170732113        -2.8834962137 
        3.5500515000         1.8600000000         0.9148713616        -7.7498720050        -2.9283336721 
        3.5550000000         1.8600000000         0.9301650705        -7.3514756238        -2.9571577525 
        3.5600000000         1.8600000000         0.9250671675        -7.4842744175        -3.0019952110 
        3.5650041000         1.8600000000         0.9148713616        -7.7498720050        -3.0500353451 
        3.5700000000         1.8600000000         0.9454587794        -6.9530792426        -3.0692513987 
        3.5750001000         1.8600000000         0.9046755556        -8.0154695925        -3.1204942083 
        3.5800000000         1.8600000000         0.9378119249        -7.1522774332        -3.1301022351 
        3.5850000000         1.8600000000         0.9046755556        -8.0154695925        -3.1397102620 
        3.5900000000         1.8600000000         0.9480077309        -6.8866798457        -3.1301022351 
        3.5950000000         1.8600000000         0.8995776526        -8.1482683862        -3.1429129376 
        3.6000000000         1.8600000000         0.9250671675        -7.4842744175        -1.7593570767 
        3.6050000000         1.8600000000         0.9174203130        -7.6834726081        -1.7401410231 
