           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.5000000000         0.6829167763       -13.7922171201        -1.8234105888 
        1.8050000000         1.5000000000         0.6701720189       -14.1242141045        -1.9002748033 
        1.8100000000         1.5000000000         0.6905636308       -13.5930189295        -1.9643283154 
        1.8150000000         1.5000000000         0.6803678249       -13.8586165170        -2.0123684494 
        1.8200000000         1.5000000000         0.6956615338       -13.4602201358        -2.0892326639 
        1.8250000000         1.5000000000         0.6650741159       -14.2570128982        -2.1500835004 
        1.8300000000         1.5000000000         0.7007594367       -13.3274213420        -2.2173396881 
        1.8350000000         1.5000000000         0.6650741159       -14.2570128982        -2.2974065782 
        1.8400000000         1.5000000000         0.6854657278       -13.7258177232        -2.3742707926 
        1.8450000000         1.5000000000         0.6829167763       -13.7922171201        -2.4415269803 
        1.8500000000         1.5000000000         0.6701720189       -14.1242141045        -2.4991751412 
        1.8550000000         1.5000000000         1.0270252269        -4.8282985428        -2.5824447069 
        1.8600000000         1.5000000000         0.6905636308       -13.5930189295        -2.6464982190 
        1.8650000000         1.5000000000         0.6982104853       -13.3938207389        -2.7233624335 
        1.8700000000         1.5000000000         0.6676230674       -14.1906135013        -2.7842132699 
        1.8750000000         1.5000000000         0.6727209704       -14.0578147076        -2.8642801600 
        1.8800000000         1.5000000000         0.6727209704       -14.0578147076        -2.9379416989 
        1.8850000000         1.5000000000         0.6854657278       -13.7258177232        -3.0116032378 
        1.8900000000         1.5000000000         0.6676230674       -14.1906135013        -3.0756567499 
        1.8950000000         1.5000000000         0.7109552427       -13.0618237546        -3.1429129376 
        1.9000000000         1.5000000000         0.6625251645       -14.3234122951        -3.1493182888 
        1.9050001000         1.5000000000         0.6829167763       -13.7922171201        -3.1397102620 
        1.9100000000         1.5000000000         0.6829167763       -13.7922171201        -1.7337356719 
        1.9150000000         1.5000000000         0.6625251645       -14.3234122951         3.1311285703 
        1.9200000000         1.5000000000         0.6803678249       -13.8586165170         3.1311285703 
        1.9250000000         1.5000000000         0.6803678249       -13.8586165170         3.1023044899 
        1.9300000000         1.5000000000         0.6829167763       -13.7922171201         3.0222375998 
        1.9350000000         1.5000000000         0.6752699219       -13.9914153107         2.9517787365 
        1.9400000000         1.5000000000         0.7007594367       -13.3274213420         2.8813198732 
        1.9450002000         1.5000000000         0.6625251645       -14.3234122951         2.8140636855 
        1.9500000000         1.5000000000         0.7007594367       -13.3274213420         2.7339967954 
        1.9550000000         1.5000000000         0.7135041942       -12.9954243577         2.6603352566 
        1.9600000000         1.5000000000         1.0397699844        -4.4963015584         2.5962817445 
        1.9650000000         1.5000000000         0.6854657278       -13.7258177232         2.5290255568 
        1.9700000000         1.5000000000         0.7415426605       -12.2650309921         2.4617693691 
        1.9750000000         1.5000000000         0.6650741159       -14.2570128982         2.3817024790 
        1.9800000000         1.5000000000         0.7415426605       -12.2650309921         2.3304596694 
        1.9850058000         1.5000000000         0.6497804070       -14.6554092794         2.2535954549 
        1.9900000000         1.5000000000         0.6931125823       -13.5266195326         2.1831365916 
        1.9950000000         1.5000000000         0.6905636308       -13.5930189295         2.1030697015 
        2.0000000000         1.5000000000         0.7542874179       -11.9330340078         2.0454215406 
        2.0050000000         1.5000000000         0.6778188734       -13.9250159139         1.9813680286 
        2.0100000000         1.5000000000         0.6803678249       -13.8586165170         1.9013011385 
        2.0150001000         1.5000000000         0.7109552427       -13.0618237546         1.8276395996 
        2.0200000000         1.5000000000         0.6676230674       -14.1906135013         1.7699914387 
        2.0250000000         1.5000000000         0.6905636308       -13.5930189295         1.7059379266 
        2.0300000000         1.5000000000         0.6931125823       -13.5266195326         1.6354790633 
        2.0350000000         1.5000000000         0.6854657278       -13.7258177232         1.5650202001 
        2.0400000000         1.5000000000         0.7135041942       -12.9954243577         1.5073720392 
        2.0450000000         1.5000000000         0.6727209704       -14.0578147076         1.4401158515 
        2.0500000000         1.5000000000         0.7109552427       -13.0618237546         1.3792650150 
        2.0550000000         1.5000000000         0.7313468546       -12.5306285796         1.3056034761 
        2.0600000000         1.5000000000         0.7466405635       -12.1322321984         1.2447526397 
        2.0650000000         1.5000000000         0.7338958061       -12.4642291827         1.1806991276 
        2.0700000000         1.5000000000         0.6931125823       -13.5266195326         1.1166456155 
        2.0750000000         1.5000000000         0.7033083882       -13.2610219452         1.0493894278 
        2.0800000000         1.5000000000         0.7313468546       -12.5306285796         0.9821332402 
        2.0850000000         1.5000000000         0.6854657278       -13.7258177232         0.9180797281 
        2.0900000000         1.5000000000         0.7033083882       -13.2610219452         0.8508235404 
        2.0950000000         1.5000000000         0.7135041942       -12.9954243577         0.7899727039 
        2.1000000000         1.5000000000         0.6931125823       -13.5266195326         0.7291218675 
        2.1050000000         1.5000000000         0.6854657278       -13.7258177232         0.6458523018 
        2.1100000000         1.5000000000         0.7007594367       -13.3274213420         0.5850014653 
        2.1150000000         1.5000000000         0.7109552427       -13.0618237546         0.5337586556 
        2.1200000000         1.5000000000         0.6829167763       -13.7922171201         0.4504890899 
        2.1250000000         1.5000000000         0.7262489516       -12.6634273733         0.4024489559 
        2.1300000000         1.5000000000         0.6778188734       -13.9250159139         0.3127740390 
        2.1350000000         1.5000000000         0.7033083882       -13.2610219452         0.2615312293 
        2.1400001000         1.5000000000         0.6956615338       -13.4602201358         0.1974777172 
        2.1450000000         1.5000000000         0.7109552427       -13.0618237546         0.1366268808 
        2.1500000000         1.5000000000         0.6854657278       -13.7258177232         0.0693706931 
        2.1550000000         1.5000000000         0.6982104853       -13.3938207389        -0.0010881702 
        2.1600000000         1.5000000000         0.6905636308       -13.5930189295        -0.0619390067 
        2.1650000000         1.5000000000         0.6803678249       -13.8586165170        -0.1195871676 
        2.1700000000         1.5000000000         0.7109552427       -13.0618237546        -0.2028567333 
        2.1750000000         1.5000000000         0.7109552427       -13.0618237546        -0.2508968673 
        2.1800000000         1.5000000000         0.6829167763       -13.7922171201        -0.3341664330 
        2.1850000000         1.5000000000         0.7084062912       -13.1282231514        -0.3758012159 
        2.1900000000         1.5000000000         0.6752699219       -13.9914153107        -0.4494627547 
        2.1950000000         1.5000000000         0.7135041942       -12.9954243577        -0.5039082400 
        2.2000000000         1.5000000000         0.6803678249       -13.8586165170        -0.5807724545 
        2.2050000000         1.5000000000         0.7033083882       -13.2610219452        -0.6448259666 
        2.2100000000         1.5000000000         0.6727209704       -14.0578147076        -0.7120821543 
        2.2150000000         1.5000000000         0.7007594367       -13.3274213420        -0.7633249639 
        2.2200000000         1.5000000000         0.6931125823       -13.5266195326        -0.8337838272 
        2.2250000000         1.5000000000         0.6905636308       -13.5930189295        -0.9138507173 
        2.2300000000         1.5000000000         0.6752699219       -13.9914153107        -0.9779042294 
        2.2350000000         1.5000000000         0.6956615338       -13.4602201358        -1.0355523902 
        2.2400000000         1.5000000000         0.6829167763       -13.7922171201        -1.1028085779 
        2.2450000000         1.5000000000         0.7058573397       -13.1946225483        -1.1604567388 
        2.2500000000         1.5000000000         0.6803678249       -13.8586165170        -1.2405236289 
        2.2550000000         1.5000000000         0.6982104853       -13.3938207389        -1.3013744654 
        2.2600000000         1.5000000000         0.6931125823       -13.5266195326        -1.3686306530 
        2.2650001000         1.5000000000         0.6803678249       -13.8586165170        -1.4326841651 
        2.2700000000         1.5000000000         0.7109552427       -13.0618237546        -1.4999403528 
        2.2750000000         1.5000000000         0.6829167763       -13.7922171201        -1.5703992161 
        2.2800000000         1.5000000000         0.6931125823       -13.5266195326        -1.6344527282 
        2.2850237000         1.5000000000         0.6701720189       -14.1242141045        -1.7081142671 
        2.2900000000         1.5000000000         0.7007594367       -13.3274213420        -1.7753704547 
        2.2950000000         1.5000000000         0.6778188734       -13.9250159139        -1.8234105888 
        2.3000000000         1.5000000000         0.6956615338       -13.4602201358        -1.9002748033 
        2.3050000000         1.5000000000         0.6727209704       -14.0578147076        -1.9771390178 
        2.3100237000         1.5000000000         0.6880146793       -13.6594183264        -2.0379898542 
        2.3150000000         1.5000000000         0.6829167763       -13.7922171201        -2.1052460419 
        2.3200000000         1.5000000000         0.6854657278       -13.7258177232        -2.1628942028 
        2.3250000000         1.5000000000         0.7593853209       -11.8002352140        -2.2301503905 
        2.3300000000         1.5000000000         0.6625251645       -14.3234122951        -2.2974065782 
        2.3350000000         1.5000000000         0.9633014398        -6.4882834645        -2.3806761439 
        2.3400000000         1.5000000000         0.6727209704       -14.0578147076        -2.4383243047 
        2.3450000000         1.5000000000         0.7542874179       -11.9330340078        -2.5151885192 
        2.3500000000         1.5000000000         0.6905636308       -13.5930189295        -2.5824447069 
        2.3550000000         1.5000000000         0.6752699219       -13.9914153107        -2.6529035702 
        2.3600000000         1.5000000000         0.6803678249       -13.8586165170        -2.7233624335 
        2.3650000000         1.5000000000         0.6599762130       -14.3898116919        -2.7938212967 
        2.3700000000         1.5000000000         0.8001685447       -10.7378448641        -2.8642801600 
        2.3750000000         1.5000000000         0.6854657278       -13.7258177232        -2.9251309965 
        2.3800000000         1.5000000000         0.6982104853       -13.3938207389        -3.0019952110 
        2.3850000000         1.5000000000         0.6803678249       -13.8586165170        -3.0884674523 
        2.3900001000         1.5000000000         0.7058573397       -13.1946225483        -3.1397102620 
        2.3950000000         1.5000000000         0.6421335526       -14.8546074700        -3.1493182888 
        2.4000000000         1.5000000000         0.6982104853       -13.3938207389        -3.1397102620 
        2.4050000000         1.5000000000         0.6905636308       -13.5930189295        -1.7689651035 
        2.4100000000         1.5000000000         0.6599762130       -14.3898116919         3.1311285703 
        2.4150000000         1.5000000000         0.6905636308       -13.5930189295         3.1407365971 
        2.4200000000         1.5000000000         0.6778188734       -13.9250159139         3.1055071655 
        2.4250000000         1.5000000000         0.7033083882       -13.2610219452         3.0190349242 
        2.4300000000         1.5000000000         0.6727209704       -14.0578147076         2.9549814121 
        2.4350000000         1.5000000000         0.7033083882       -13.2610219452         2.8749145220 
        2.4400000000         1.5000000000         0.6650741159       -14.2570128982         2.8076583343 
        2.4450000000         1.5000000000         0.6854657278       -13.7258177232         2.7371994711 
        2.4500000000         1.5000000000         0.6778188734       -13.9250159139         2.6603352566 
        2.4550000000         1.5000000000         0.6982104853       -13.3938207389         2.6058897713 
        2.4600000000         1.5000000000         0.6752699219       -13.9914153107         2.5290255568 
        2.4650000000         1.5000000000         0.7338958061       -12.4642291827         2.4585666935 
        2.4700000000         1.5000000000         0.6574272615       -14.4562110888         2.3913105058 
        2.4750000000         1.5000000000         0.7364447575       -12.3978297859         2.3304596694 
        2.4800000000         1.5000000000         0.7899727387       -11.0034424516         2.2503927793 
        2.4850000000         1.5000000000         0.6854657278       -13.7258177232         2.1735285648 
        2.4900000000         1.5000000000         0.6931125823       -13.5266195326         2.1158804039 
        2.4950000000         1.5000000000         0.6727209704       -14.0578147076         2.0454215406 
        2.5000000000         1.5000000000         0.7033083882       -13.2610219452         1.9749626773 
        2.5050000000         1.5000000000         0.6931125823       -13.5266195326         1.9045038141 
        2.5100000000         1.5000000000         0.9683993428        -6.3554846707         1.8276395996 
        2.5150001000         1.5000000000         0.6778188734       -13.9250159139         1.7731941143 
        2.5200000000         1.5000000000         0.7007594367       -13.3274213420         1.7123432778 
        2.5250000000         1.5000000000         0.6956615338       -13.4602201358         1.6322763877 
        2.5300000000         1.5000000000         0.9785951487        -6.0898870833         1.5778309025 
        2.5350000000         1.5000000000         0.9454587794        -6.9530792426         1.5201827416 
        2.5400000000         1.5000000000         0.6803678249       -13.8586165170         1.4497238783 
        2.5450000000         1.5000000000         0.7007594367       -13.3274213420         1.3792650150 
        2.5500000000         1.5000000000         0.6778188734       -13.9250159139         1.3024008005 
        2.5550000000         1.5000000000         0.7237000001       -12.7298267702         1.2511579909 
        2.5600000000         1.5000000000         0.6752699219       -13.9914153107         1.1871044788 
        2.5650000000         1.5000000000         0.7084062912       -13.1282231514         1.1166456155 
        2.5700000000         1.5000000000         0.6803678249       -13.8586165170         1.0589974547 
        2.5750000000         1.5000000000         0.7058573397       -13.1946225483         0.9949439426 
        2.5800000000         1.5000000000         0.7033083882       -13.2610219452         0.9180797281 
        2.5850000000         1.5000000000         0.6701720189       -14.1242141045         0.8412155136 
        2.5900000000         1.5000000000         0.7007594367       -13.3274213420         0.7867700283 
        2.5950000000         1.5000000000         0.7338958061       -12.4642291827         0.7259191919 
        2.6000000000         1.5000000000         0.6931125823       -13.5266195326         0.6394469506 
        2.6050000000         1.5000000000         0.7135041942       -12.9954243577         0.5978121677 
        2.6100000000         1.5000000000         0.6752699219       -13.9914153107         0.5209479532 
        2.6150000000         1.5000000000         0.6905636308       -13.5930189295         0.4504890899 
        2.6200000000         1.5000000000         0.7007594367       -13.3274213420         0.3896382535 
        2.6250000000         1.5000000000         0.6829167763       -13.7922171201         0.3255847414 
        2.6300000000         1.5000000000         0.7058573397       -13.1946225483         0.2583285537 
        2.6350000000         1.5000000000         0.6982104853       -13.3938207389         0.1942750416 
        2.6400001000         1.5000000000         0.7109552427       -13.0618237546         0.1270188539 
        2.6450000000         1.5000000000         0.6803678249       -13.8586165170         0.0661680175 
        2.6500000000         1.5000000000         0.6982104853       -13.3938207389         0.0021145054 
        2.6550173000         1.5000000000         0.6931125823       -13.5266195326        -0.0619390067 
        2.6600000000         1.5000000000         0.6854657278       -13.7258177232        -0.1291951944 
        2.6650000000         1.5000000000         0.7160531457       -12.9290249608        -0.1964513820 
        2.6700000000         1.5000000000         0.6854657278       -13.7258177232        -0.2508968673 
        2.6750000000         1.5000000000         0.7007594367       -13.3274213420        -0.3341664330 
        2.6800000000         1.5000000000         0.6854657278       -13.7258177232        -0.3790038915 
        2.6850000000         1.5000000000         0.7109552427       -13.0618237546        -0.4526654304 
        2.6900000000         1.5000000000         0.6905636308       -13.5930189295        -0.5071109156 
        2.6950000000         1.5000000000         0.7211510486       -12.7962261671        -0.5775697789 
        2.7000000000         1.5000000000         0.6880146793       -13.6594183264        -0.6576366690 
        2.7050000000         1.5000000000         0.6752699219       -13.9914153107        -0.7120821543 
        2.7100000000         1.5000000000         0.7135041942       -12.9954243577        -0.7761356663 
        2.7150000000         1.5000000000         0.6803678249       -13.8586165170        -0.8465945296 
        2.7200000000         1.5000000000         0.7186020971       -12.8626255639        -0.9010400149 
        2.7250000000         1.5000000000         0.6727209704       -14.0578147076        -0.9714988782 
        2.7300000000         1.5000000000         0.7058573397       -13.1946225483        -1.0451604171 
        2.7350000000         1.5000000000         0.6778188734       -13.9250159139        -1.1028085779 
        2.7400000000         1.5000000000         0.6982104853       -13.3938207389        -1.1572540632 
        2.7450000000         1.5000000000         0.6931125823       -13.5266195326        -1.2373209533 
        2.7500000000         1.5000000000         0.6931125823       -13.5266195326        -1.3109824922 
        2.7550000000         1.5000000000         0.6931125823       -13.5266195326        -1.3686306530 
        2.7600000000         1.5000000000         0.6778188734       -13.9250159139        -1.4390895163 
        2.7650001000         1.5000000000         0.7058573397       -13.1946225483        -1.4999403528 
        2.7700000000         1.5000000000         0.6803678249       -13.8586165170        -1.5703992161 
        2.7750000000         1.5000000000         0.7058573397       -13.1946225483        -1.6344527282 
        2.7800000000         1.5000000000         0.6956615338       -13.4602201358        -1.6953035646 
        2.7850000000         1.5000000000         0.6931125823       -13.5266195326        -1.7657624279 
        2.7900000000         1.5000000000         0.6956615338       -13.4602201358        -1.8298159400 
        2.7950000000         1.5000000000         0.6701720189       -14.1242141045        -1.9098828301 
        2.8000000000         1.5000000000         0.7033083882       -13.2610219452        -1.9739363422 
        2.8050000000         1.5000000000         0.6650741159       -14.2570128982        -2.0411925298 
        2.8100000000         1.5000000000         0.6956615338       -13.4602201358        -2.1084487175 
        2.8150000000         1.5000000000         0.6829167763       -13.7922171201        -2.1692995540 
        2.8200000000         1.5000000000         0.7007594367       -13.3274213420        -2.2333530661 
        2.8250000000         1.5000000000         0.6854657278       -13.7258177232        -2.2910012269 
        2.8300000000         1.5000000000         0.6982104853       -13.3938207389        -2.3774734683 
        2.8350000000         1.5000000000         0.6803678249       -13.8586165170        -2.4447296559 
        2.8400000000         1.5000000000         0.7007594367       -13.3274213420        -2.5055804924 
        2.8450120000         1.5000000000         0.6905636308       -13.5930189295        -2.5664313289 
        2.8500000000         1.5000000000         0.6931125823       -13.5266195326        -2.6368901922 
        2.8550000000         1.5000000000         0.6931125823       -13.5266195326        -2.7105517310 
        2.8600000000         1.5000000000         0.6778188734       -13.9250159139        -2.7970239724 
        2.8650000000         1.5000000000         0.7109552427       -13.0618237546        -2.8482667820 
        2.8700000000         1.5000000000         0.6650741159       -14.2570128982        -2.9283336721 
        2.8750000000         1.5000000000         0.7007594367       -13.3274213420        -2.9955898598 
        2.8800000000         1.5000000000         0.6676230674       -14.1906135013        -3.0660487231 
        2.8850000000         1.5000000000         0.7211510486       -12.7962261671        -3.1429129376 
        2.8900001000         1.5000000000         0.6956615338       -13.4602201358        -3.1461156132 
        2.8950000000         1.5000000000         0.6727209704       -14.0578147076        -3.1525209644 
        2.9000000000         1.5000000000         0.7109552427       -13.0618237546        -1.7369383475 
        2.9050000000         1.5000000000         0.6778188734       -13.9250159139         3.1375339215 
        2.9100000000         1.5000000000         0.7007594367       -13.3274213420         3.1471419483 
        2.9150000000         1.5000000000         0.7007594367       -13.3274213420         3.1183178679 
        2.9200000000         1.5000000000         0.6931125823       -13.5266195326         3.0446563290 
        2.9250000000         1.5000000000         0.6956615338       -13.4602201358         2.9774001413 
        2.9300000000         1.5000000000         0.6982104853       -13.3938207389         2.9165493049 
        2.9350000000         1.5000000000         0.6778188734       -13.9250159139         2.8396850904 
        2.9400000000         1.5000000000         0.7237000001       -12.7298267702         2.7660235515 
        2.9450000000         1.5000000000         0.7084062912       -13.1282231514         2.6987673638 
        2.9500000000         1.5000000000         0.7058573397       -13.1946225483         2.6251058249 
        2.9550000000         1.5000000000         0.6829167763       -13.7922171201         2.5578496372 
        2.9600000000         1.5000000000         0.6905636308       -13.5930189295         2.4809854227 
        2.9650000000         1.5000000000         0.7695811269       -11.5346376266         2.4169319107 
        2.9700000000         1.5000000000         0.7135041942       -12.9954243577         2.3496757230 
        2.9750000000         1.5000000000         0.6701720189       -14.1242141045         2.2856222109 
        2.9800000000         1.5000000000         0.7033083882       -13.2610219452         2.2183660232 
        2.9850000000         1.5000000000         0.7313468546       -12.5306285796         2.1607178624 
        2.9900000000         1.5000000000         0.7007594367       -13.3274213420         2.0838536479 
        2.9950000000         1.5000000000         0.7007594367       -13.3274213420         2.0230028114 
        3.0000000000         1.5000000000         0.6982104853       -13.3938207389         1.9557466237 
        3.0050000000         1.5000000000         0.6880146793       -13.6594183264         1.8820850848 
        3.0100000000         1.5000000000         0.7007594367       -13.3274213420         1.8180315728 
        3.0150001000         1.5000000000         0.7033083882       -13.2610219452         1.7475727095 
        3.0200000000         1.5000000000         0.7007594367       -13.3274213420         1.6803165218 
        3.0250000000         1.5000000000         0.6982104853       -13.3938207389         1.6066549829 
        3.0300000000         1.5000000000         0.6905636308       -13.5930189295         1.5522094976 
        3.0350000000         1.5000000000         0.7007594367       -13.3274213420         1.4881559856 
        3.0400000000         1.5000000000         0.6956615338       -13.4602201358         1.4208997979 
        3.0450000000         1.5000000000         0.7389937090       -12.3314303890         1.3696569882 
        3.0500000000         1.5000000000         0.7084062912       -13.1282231514         1.2959954493 
        3.0550000000         1.5000000000         0.6982104853       -13.3938207389         1.2223339104 
        3.0600000000         1.5000000000         0.6956615338       -13.4602201358         1.1742937764 
        3.0650000000         1.5000000000         0.6880146793       -13.6594183264         1.0910242107 
        3.0700000000         1.5000000000         0.6905636308       -13.5930189295         1.0141599962 
        3.0750000000         1.5000000000         0.7313468546       -12.5306285796         0.9693225377 
        3.0800000000         1.5000000000         0.6701720189       -14.1242141045         0.8860529720 
        3.0850000000         1.5000000000         0.6956615338       -13.4602201358         0.8219994600 
        3.0900000000         1.5000000000         0.7033083882       -13.2610219452         0.7739593259 
        3.0950000000         1.5000000000         0.6905636308       -13.5930189295         0.7002977870 
        3.1000000000         1.5000000000         0.7007594367       -13.3274213420         0.6202308969 
        3.1050000000         1.5000000000         0.7007594367       -13.3274213420         0.5753934385 
        3.1100000000         1.5000000000         0.7007594367       -13.3274213420         0.5081372508 
        3.1150000000         1.5000000000         0.6854657278       -13.7258177232         0.4344757119 
        3.1200000000         1.5000000000         0.6982104853       -13.3938207389         0.3672195242 
        3.1250000000         1.5000000000         0.6880146793       -13.6594183264         0.3031660121 
        3.1300000000         1.5000000000         0.7109552427       -13.0618237546         0.2263017977 
        3.1350000000         1.5000000000         0.6931125823       -13.5266195326         0.1782616636 
        3.1400001000         1.5000000000         0.7109552427       -13.0618237546         0.1078028003 
        3.1450000000         1.5000000000         0.6829167763       -13.7922171201         0.0341412614 
        3.1500000000         1.5000000000         0.7186020971       -12.8626255639        -0.0203042238 
        3.1550000000         1.5000000000         0.6829167763       -13.7922171201        -0.0843577359 
        3.1600000000         1.5000000000         0.6931125823       -13.5266195326        -0.1612219504 
        3.1650000000         1.5000000000         0.7033083882       -13.2610219452        -0.2060594089 
        3.1700000000         1.5000000000         0.6854657278       -13.7258177232        -0.2829236234 
        3.1750000000         1.5000000000         0.7007594367       -13.3274213420        -0.3533824866 
        3.1800000000         1.5000000000         0.6905636308       -13.5930189295        -0.4046252963 
        3.1850000000         1.5000000000         0.7058573397       -13.1946225483        -0.4686788084 
        3.1900000000         1.5000000000         0.6803678249       -13.8586165170        -0.5295296448 
        3.1950000000         1.5000000000         0.7135041942       -12.9954243577        -0.6095965349 
        3.2000000000         1.5000000000         0.6803678249       -13.8586165170        -0.6672446958 
        3.2050000000         1.5000000000         0.7135041942       -12.9954243577        -0.7345008835 
        3.2100000000         1.5000000000         0.6803678249       -13.8586165170        -0.8017570712 
        3.2150000000         1.5000000000         0.7033083882       -13.2610219452        -0.8594052320 
        3.2200000000         1.5000000000         0.7033083882       -13.2610219452        -0.9170533929 
        3.2250000000         1.5000000000         0.6854657278       -13.7258177232        -0.9907149318 
        3.2300000000         1.5000000000         0.7058573397       -13.1946225483        -1.0579711195 
        3.2350000000         1.5000000000         0.6854657278       -13.7258177232        -1.1188219559 
        3.2400000000         1.5000000000         0.7033083882       -13.2610219452        -1.1892808192 
        3.2450000000         1.5000000000         0.6803678249       -13.8586165170        -1.2565370069 
        3.2500000000         1.5000000000         0.7160531457       -12.9290249608        -1.3173878434 
        3.2550000000         1.5000000000         0.6676230674       -14.1906135013        -1.3910493823 
        3.2600000000         1.5000000000         0.7058573397       -13.1946225483        -1.4519002187 
        3.2650001000         1.5000000000         0.6931125823       -13.5266195326        -1.5191564064 
        3.2700000000         1.5000000000         0.6880146793       -13.6594183264        -1.5864125941 
        3.2750000000         1.5000000000         0.7084062912       -13.1282231514        -1.6504661062 
        3.2800000000         1.5000000000         0.6701720189       -14.1242141045        -1.7209249695 
        3.2850000000         1.5000000000         0.7058573397       -13.1946225483        -1.7753704547 
        3.2900000000         1.5000000000         0.6854657278       -13.7258177232        -1.8426266424 
        3.2950000000         1.5000000000         0.6880146793       -13.6594183264        -1.9258962081 
        3.3000000000         1.5000000000         0.6803678249       -13.8586165170        -1.9835443690 
        3.3050000000         1.5000000000         0.6829167763       -13.7922171201        -2.0572059079 
        3.3100000000         1.5000000000         0.7058573397       -13.1946225483        -2.1180567443 
        3.3150000000         1.5000000000         0.6523293585       -14.5890098826        -2.1885156076 
        3.3200000000         1.5000000000         0.7160531457       -12.9290249608        -2.2461637685 
        3.3250000000         1.5000000000         0.6625251645       -14.3234122951        -2.3230279830 
        3.3300065000         1.5000000000         0.6982104853       -13.3938207389        -2.3902841707 
        3.3350000000         1.5000000000         0.6701720189       -14.1242141045        -2.4639457096 
        3.3400000000         1.5000000000         0.6905636308       -13.5930189295        -2.5376072484 
        3.3450000000         1.5000000000         0.6829167763       -13.7922171201        -2.5888500581 
        3.3500000000         1.5000000000         0.6217419407       -15.3858026450        -2.6593089214 
        3.3550000000         1.5000000000         0.6752699219       -13.9914153107        -2.7329704603 
        3.3600000000         1.5000000000         0.6905636308       -13.5930189295        -2.8034293236 
        3.3650000000         1.5000000000         0.6956615338       -13.4602201358        -2.8866988893 
        3.3700000000         1.5000000000         0.6625251645       -14.3234122951        -2.9507524013 
        3.3750000000         1.5000000000         0.6854657278       -13.7258177232        -3.0276166158 
        3.3800000000         1.5000000000         0.6727209704       -14.0578147076        -3.0852647767 
        3.3850000000         1.5000000000         0.7237000001       -12.7298267702        -3.1301022351 
        3.3900001000         1.5000000000         0.6548783100       -14.5226104857        -3.1461156132 
        3.3950000000         1.5000000000         0.6752699219       -13.9914153107        -1.7689651035 
        3.4000000000         1.5000000000         0.7084062912       -13.1282231514        -1.7529517255 
        3.4050000000         1.5000000000         0.6599762130       -14.3898116919         3.1343312459 
        3.4100000000         1.5000000000         0.7033083882       -13.2610219452         3.1407365971 
        3.4150000000         1.5000000000         0.6599762130       -14.3898116919         3.0702777339 
        3.4200000000         1.5000000000         0.7007594367       -13.3274213420         3.0158322486 
        3.4250000000         1.5000000000         0.6803678249       -13.8586165170         2.9389680341 
        3.4300000000         1.5000000000         0.6727209704       -14.0578147076         2.8556984684 
        3.4350000000         1.5000000000         0.7186020971       -12.8626255639         2.7980503075 
        3.4400000000         1.5000000000         0.6727209704       -14.0578147076         2.7275914442 
        3.4450000000         1.5000000000         0.6854657278       -13.7258177232         2.6539299054 
        3.4500000000         1.5000000000         0.6803678249       -13.8586165170         2.5738630153 
        3.4550000000         1.5000000000         0.6803678249       -13.8586165170         2.5098095032 
        3.4600000000         1.5000000000         0.7415426605       -12.2650309921         2.4457559911 
        3.4650000000         1.5000000000         0.6778188734       -13.9250159139         2.3881078302 
        3.4700000000         1.5000000000         0.6931125823       -13.5266195326         2.3112436157 
        3.4750000000         1.5000000000         0.6701720189       -14.1242141045         2.2439874281 
        3.4800000000         1.5000000000         0.6854657278       -13.7258177232         2.1671232136 
        3.4850000000         1.5000000000         0.7237000001       -12.7298267702         2.1094750527 
        3.4900000000         1.5000000000         0.6574272615       -14.4562110888         2.0358135138 
        3.4950000000         1.5000000000         0.7007594367       -13.3274213420         1.9557466237 
        3.5000000000         1.5000000000         0.6650741159       -14.2570128982         1.8852877604 
        3.5050000000         1.5000000000         0.7058573397       -13.1946225483         1.8244369240 
        3.5100000000         1.5000000000         0.6931125823       -13.5266195326         1.7731941143 
        3.5150001000         1.5000000000         0.6778188734       -13.9250159139         1.6835191974 
        3.5200000000         1.5000000000         0.7058573397       -13.1946225483         1.6194656853 
        3.5250000000         1.5000000000         0.6752699219       -13.9914153107         1.5714255513 
        3.5300000000         1.5000000000         0.7007594367       -13.3274213420         1.4881559856 
        3.5350000000         1.5000000000         0.6829167763       -13.7922171201         1.4208997979 
        3.5400000000         1.5000000000         0.7007594367       -13.3274213420         1.3536436102 
        3.5450000000         1.5000000000         0.6982104853       -13.3938207389         1.3024008005 
        3.5500000000         1.5000000000         0.6931125823       -13.5266195326         1.2319419373 
        3.5550000000         1.5000000000         0.6727209704       -14.0578147076         1.1614830740 
        3.5600000000         1.5000000000         0.6956615338       -13.4602201358         1.0942268863 
        3.5650000000         1.5000000000         0.6905636308       -13.5930189295         1.0205653474 
        3.5700000000         1.5000000000         0.7058573397       -13.1946225483         0.9661198621 
        3.5750000000         1.5000000000         0.6803678249       -13.8586165170         0.8924583233 
        3.5800000000         1.5000000000         0.6931125823       -13.5266195326         0.8252021356 
        3.5850000000         1.5000000000         0.6854657278       -13.7258177232         0.7643512991 
        3.5900000000         1.5000000000         0.7058573397       -13.1946225483         0.6938924358 
        3.5950000000         1.5000000000         0.6829167763       -13.7922171201         0.6426496262 
        3.6000000000         1.5000000000         0.6931125823       -13.5266195326         0.5561773849 
        3.6050000000         1.5000000000         0.6727209704       -14.0578147076         0.4985292240 
