           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         3.1800000000         1.5291686697         8.2523826405         2.3112436157 
        1.8550000000         3.1800000000         1.5419134271         8.5843796249         2.3400676962 
        1.8600000000         3.1800000000         1.5291686697         8.2523826405         2.3849051546 
        1.8650000000         3.1800000000         1.5291686697         8.2523826405         2.4457559911 
        1.8700000000         3.1800000000         1.5470113301         8.7171784186         2.4777827471 
        1.8750000000         3.1800000000         1.5266197182         8.1859832436         2.5194175300 
        1.8800000000         3.1800000000         1.5419134271         8.5843796249         2.5578496372 
        1.8850001000         3.1800000000         1.5419134271         8.5843796249         2.6058897713 
        1.8900000000         3.1800000000         1.5419134271         8.5843796249         2.6571325810 
        1.8950000000         3.1800000000         1.5470113301         8.7171784186         2.6987673638 
        1.9000000000         3.1800000000         1.5317176211         8.3187820374         2.7275914442 
        1.9050001000         3.1800000000         1.5317176211         8.3187820374         2.7724289027 
        1.9100012000         3.1800000000         1.5266197182         8.1859832436         2.8140636855 
        1.9150001000         3.1800000000         1.5393644756         8.5179802280         2.8524957928 
        1.9200000000         3.1800000000         1.5266197182         8.1859832436         2.9101439537 
        1.9250000000         3.1800000000         1.5495602815         8.7835778155         2.9485760609 
        1.9300000000         3.1800000000         1.5368155241         8.4515808311         2.9902108438 
        1.9350000000         3.1800000000         1.5368155241         8.4515808311         3.0318456266 
        1.9400000000         3.1800000000         1.5470113301         8.7171784186         3.0830884363 
        1.9450000000         3.1800000000         1.5291686697         8.2523826405         3.1215205435 
        1.9500000000         3.1800000000         1.5368155241         8.4515808311         3.1439392727 
        1.9550000000         3.1800000000         1.5240707667         8.1195838468         3.1343312459 
        1.9600000000         3.1800000000         1.5597560875         9.0491754029         3.1375339215 
        1.9650000000         3.1800000000         1.5087770578         7.7211874656        -1.7433436987 
        1.9700000000         3.1800000000         1.5546581845         8.9163766092        -1.7465463743 
        1.9750000000         3.1800000000         1.5393644756         8.5179802280        -3.1397102620 
        1.9800000000         3.1800000000         1.5393644756         8.5179802280        -3.1397102620 
        1.9850000000         3.1800000000         1.5419134271         8.5843796249        -3.1333049108 
        1.9900000000         3.1800000000         1.5801476994         9.5803705779        -3.1301022351 
        1.9950000000         3.1800000000         1.5342665726         8.3851814343        -3.1204942083 
        2.0000000000         3.1800000000         1.6081861657        10.3107639435        -3.0788594255 
        2.0050000000         3.1800000000         1.5393644756         8.5179802280        -3.0340219670 
        2.0100000000         3.1800000000         1.5342665726         8.3851814343        -2.9827791574 
        2.0150001000         3.1800000000         1.5546581845         8.9163766092        -2.9283336721 
        2.0200000000         3.1800000000         1.5368155241         8.4515808311        -2.8866988893 
        2.0250000000         3.1800000000         1.5546581845         8.9163766092        -2.8546721332 
        2.0300000000         3.1800000000         1.5189728637         7.9867850530        -2.8098346748 
        2.0350000000         3.1800000000         1.5419134271         8.5843796249        -2.7649972163 
        2.0400001000         3.1800000000         1.5470113301         8.7171784186        -2.7233624335 
        2.0450000000         3.1800000000         1.5470113301         8.7171784186        -2.6817276506 
        2.0500000000         3.1800000000         1.5470113301         8.7171784186        -2.6368901922 
        2.0550000000         3.1800000000         1.5444623786         8.6507790217        -2.5952554093 
        2.0600000000         3.1800000000         1.5393644756         8.5179802280        -2.5472152753 
        2.0650000000         3.1800000000         1.5470113301         8.7171784186        -2.5055804924 
        2.0700000000         3.1800000000         1.5393644756         8.5179802280        -2.4703510608 
        2.0750000000         3.1800000000         1.5266197182         8.1859832436        -2.4287162779 
        2.0800000000         3.1800000000         1.5674029419         9.2483735936        -2.3742707926 
        2.0850000000         3.1800000000         1.5342665726         8.3851814343        -2.3358386854 
        2.0900000000         3.1800000000         1.5546581845         8.9163766092        -2.2942039026 
        2.0950000000         3.1800000000         1.5495602815         8.7835778155        -2.2589744709 
        2.1000000000         3.1800000000         1.5393644756         8.5179802280        -2.2077316612 
        2.1050000000         3.1800000000         1.5572071360         8.9827760061        -2.1564888516 
        2.1100000000         3.1800000000         1.5266197182         8.1859832436        -2.1276647712 
        2.1150000000         3.1800000000         1.5648539905         9.1819741967        -2.0796246371 
        2.1200000000         3.1800000000         1.5266197182         8.1859832436        -2.0379898542 
        2.1250000000         3.1800000000         1.5699518934         9.3147729904        -2.0027604226 
        2.1300000000         3.1800000000         1.5266197182         8.1859832436        -1.9547202885 
        2.1350000000         3.1800000000         1.5775987479         9.5139711810        -1.9066801545 
        2.1400001000         3.1800000000         1.5215218152         8.0531844499        -1.8714507228 
        2.1450000000         3.1800000000         1.5648539905         9.1819741967        -1.8266132644 
        2.1500000000         3.1800000000         1.5368155241         8.4515808311        -1.7849784815 
        2.1550000000         3.1800000000         1.5674029419         9.2483735936        -1.7401410231 
        2.1600000000         3.1800000000         1.5215218152         8.0531844499        -1.6985062402 
        2.1650000000         3.1800000000         1.5623050390         9.1155747998        -1.6632768086 
        2.1700000000         3.1800000000         1.5470113301         8.7171784186        -1.6216420257 
        2.1750000000         3.1800000000         1.5572071360         8.9827760061        -1.5703992161 
        2.1800001000         3.1800000000         1.5674029419         9.2483735936        -1.5255617576 
        2.1850000000         3.1800000000         1.5648539905         9.1819741967        -1.4743189480 
        2.1900000000         3.1800000000         1.5572071360         8.9827760061        -1.4390895163 
        2.1950000000         3.1800000000         1.5521092330         8.8499772123        -1.3974547335 
        2.2000000000         3.1800000000         1.5674029419         9.2483735936        -1.3494145994 
        2.2050000000         3.1800000000         1.5521092330         8.8499772123        -1.3077798166 
        2.2100000000         3.1800000000         1.5674029419         9.2483735936        -1.2629423581 
        2.2150000000         3.1800000000         1.5597560875         9.0491754029        -1.2116995485 
        2.2200000000         3.1800000000         1.5674029419         9.2483735936        -1.1796727924 
        2.2250000000         3.1800000000         1.5470113301         8.7171784186        -1.1348353340 
        2.2300000000         3.1800000000         1.5648539905         9.1819741967        -1.0932005511 
        2.2350000000         3.1800000000         1.5597560875         9.0491754029        -1.0419577415 
        2.2400000000         3.1800000000         1.5699518934         9.3147729904        -0.9875122562 
        2.2450000000         3.1800000000         1.5674029419         9.2483735936        -0.9490801489 
        2.2500000000         3.1800000000         1.5877945538         9.7795687685        -0.9106480417 
        2.2550000000         3.1800000000         1.5750497964         9.4475717842        -0.8529998808 
        2.2600000000         3.1800000000         1.5597560875         9.0491754029        -0.8241758004 
        2.2650001000         3.1800000000         1.5597560875         9.0491754029        -0.7857436932 
        2.2700000000         3.1800000000         1.5699518934         9.3147729904        -0.7345008835 
        2.2750000000         3.1800000000         1.5674029419         9.2483735936        -0.6928661006 
        2.2800000000         3.1800000000         1.5775987479         9.5139711810        -0.6448259666 
        2.2850000000         3.1800000000         1.5674029419         9.2483735936        -0.6031911837 
        2.2900000000         3.1800000000         1.5725008449         9.3811723873        -0.5615564009 
        2.2950000000         3.1800000000         1.5674029419         9.2483735936        -0.5135162668 
        2.3000000000         3.1800000000         1.5674029419         9.2483735936        -0.4686788084 
        2.3050001000         3.1800000000         1.5801476994         9.5803705779        -0.4046252963 
        2.3100000000         3.1800000000         1.5495602815         8.7835778155        -0.3790038915 
        2.3150000000         3.1800000000         1.5826966509         9.6467699748        -0.3245584062 
        2.3200000000         3.1800000000         1.5725008449         9.3811723873        -0.2765182721 
        2.3250000000         3.1800000000         1.5826966509         9.6467699748        -0.2380861649 
        2.3300000000         3.1800000000         1.5623050390         9.1155747998        -0.1868433552 
        2.3350000000         3.1800000000         1.5775987479         9.5139711810        -0.1452085724 
        2.3400000000         3.1800000000         1.5903435053         9.8459681654        -0.0907630871 
        2.3450000000         3.1800000000         1.5699518934         9.3147729904        -0.0459256287 
        2.3500000000         3.1800000000         1.5877945538         9.7795687685        -0.0042908458 
        2.3550000000         3.1800000000         1.5597560875         9.0491754029         0.0245332346 
        2.3600000000         3.1800000000         1.5750497964         9.4475717842         0.0757760443 
        2.3650000000         3.1800000000         1.5725008449         9.3811723873         0.1238161783 
        2.3700000000         3.1800000000         1.5699518934         9.3147729904         0.1686536368 
        2.3750000000         3.1800000000         1.5725008449         9.3811723873         0.2070857440 
        2.3800000000         3.1800000000         1.5877945538         9.7795687685         0.2711392561 
        2.3850000000         3.1800000000         1.5546581845         8.9163766092         0.2935579853 
        2.3900001000         3.1800000000         1.5725008449         9.3811723873         0.3480034706 
        2.3950000000         3.1800000000         1.5801476994         9.5803705779         0.4024489559 
        2.4000000000         3.1800000000         1.5826966509         9.6467699748         0.4504890899 
        2.4050000000         3.1800000000         1.5674029419         9.2483735936         0.4857185216 
        2.4100000000         3.1800000000         1.5623050390         9.1155747998         0.5241506288 
        2.4150000000         3.1800000000         1.5674029419         9.2483735936         0.5689880873 
        2.4200000000         3.1800000000         1.5546581845         8.9163766092         0.6106228701 
        2.4250000000         3.1800000000         1.5750497964         9.4475717842         0.6650683554 
        2.4300001000         3.1800000000         1.5444623786         8.6507790217         0.7131084894 
        2.4350000000         3.1800000000         1.5775987479         9.5139711810         0.7483379211 
        2.4400000000         3.1800000000         1.5775987479         9.5139711810         0.8027834063 
        2.4450000000         3.1800000000         1.5623050390         9.1155747998         0.8636342428 
        2.4500000000         3.1800000000         1.5775987479         9.5139711810         0.8924583233 
        2.4550000000         3.1800000000         1.5597560875         9.0491754029         0.9308904305 
        2.4600000000         3.1800000000         1.5750497964         9.4475717842         0.9917412670 
        2.4650000000         3.1800000000         1.5750497964         9.4475717842         1.0397814010 
        2.4700000000         3.1800000000         1.5521092330         8.8499772123         1.0718081571 
        2.4750000000         3.1800000000         1.5623050390         9.1155747998         1.1230509667 
        2.4800000000         3.1800000000         1.5750497964         9.4475717842         1.1710911008 
        2.4850000000         3.1800000000         1.5546581845         8.9163766092         1.2063205324 
        2.4900000000         3.1800000000         1.5597560875         9.0491754029         1.2543606665 
        2.4950000000         3.1800000000         1.5699518934         9.3147729904         1.2991981249 
        2.5000000000         3.1800000000         1.6489693895        11.3731542934         1.3376302322 
        2.5050000000         3.1800000000         1.5495602815         8.7835778155         1.3792650150 
        2.5100000000         3.1800000000         1.5623050390         9.1155747998         1.4465212027 
        2.5150001000         3.1800000000         1.3864273864         4.5340164158         1.4785479588 
        2.5200000000         3.1800000000         1.5368155241         8.4515808311         1.5105747148 
        2.5250000000         3.1800000000         1.5546581845         8.9163766092         1.5586148488 
        2.5300000000         3.1800000000         1.5674029419         9.2483735936         1.6066549829 
        2.5350000000         3.1800000000         1.5470113301         8.7171784186         1.6450870902 
        2.5400370000         3.1800000000         1.5393644756         8.5179802280         1.6835191974 
        2.5450000000         3.1800000000         1.5419134271         8.5843796249         1.7251539802 
        2.5500000000         3.1800000000         1.4374064162         5.8620043532         1.7828021411 
        2.5550001000         3.1800000000         1.5572071360         8.9827760061         1.8148288972 
        2.5600000000         3.1800000000         1.5521092330         8.8499772123         1.8660717068 
        2.5650000000         3.1800000000         1.5495602815         8.7835778155         1.9109091653 
        2.5700000000         3.1800000000         1.5495602815         8.7835778155         1.9525439481 
        2.5750000000         3.1800000000         1.5317176211         8.3187820374         2.0005840822 
        2.5800000000         3.1800000000         1.5495602815         8.7835778155         2.0262054870 
        2.5850000000         3.1800000000         1.5572071360         8.9827760061         2.0806509723 
        2.5900000000         3.1800000000         1.5393644756         8.5179802280         2.1190830795 
        2.5950000000         3.1800000000         1.5419134271         8.5843796249         2.1607178624 
        2.6000000000         3.1800000000         1.5495602815         8.7835778155         2.2023526452 
        2.6050000000         3.1800000000         1.5342665726         8.3851814343         2.2439874281 
        2.6100000000         3.1800000000         1.5393644756         8.5179802280         2.2888248865 
        2.6150000000         3.1800000000         1.5368155241         8.4515808311         2.3336623450 
        2.6200000000         3.1800000000         1.5266197182         8.1859832436         2.3784998034 
        2.6250000000         3.1800000000         1.5444623786         8.6507790217         2.4201345863 
        2.6300000000         3.1800000000         1.5444623786         8.6507790217         2.4585666935 
        2.6350157000         3.1800000000         1.5342665726         8.3851814343         2.5130121788 
        2.6400001000         3.1800000000         1.5393644756         8.5179802280         2.5514442860 
        2.6450000000         3.1800000000         1.5342665726         8.3851814343         2.5866737177 
        2.6500000000         3.1800000000         1.5597560875         9.0491754029         2.6475245541 
        2.6550000000         3.1800000000         1.5342665726         8.3851814343         2.6699432834 
        2.6600000000         3.1800000000         1.5266197182         8.1859832436         2.7211860930 
        2.6650000000         3.1800000000         1.5393644756         8.5179802280         2.7564155247 
        2.6700000000         3.1800000000         1.5342665726         8.3851814343         2.7980503075 
        2.6750000000         3.1800000000         1.5291686697         8.2523826405         2.8428877660 
        2.6800001000         3.1800000000         1.6897526133        12.4355446433         2.9037386025 
        2.6850000000         3.1800000000         1.5342665726         8.3851814343         2.9261573317 
        2.6900000000         3.1800000000         1.5368155241         8.4515808311         2.9774001413 
        2.6950000000         3.1800000000         1.5393644756         8.5179802280         3.0318456266 
        2.7000000000         3.1800000000         1.5393644756         8.5179802280         3.0702777339 
        2.7050000000         3.1800000000         1.5368155241         8.4515808311         3.1183178679 
        2.7100000000         3.1800000000         1.5495602815         8.7835778155         3.1407365971 
        2.7150000000         3.1800000000         1.5266197182         8.1859832436         3.1407365971 
        2.7200000000         3.1800000000         1.5546581845         8.9163766092         3.1407365971 
        2.7250000000         3.1800000000         1.5291686697         8.2523826405        -1.7593570767 
        2.7300799000         3.1800000000         1.5495602815         8.7835778155        -1.7433436987 
        2.7350000000         3.1800000000         1.5470113301         8.7171784186        -3.1429129376 
        2.7400000000         3.1800000000         1.5419134271         8.5843796249        -3.1493182888 
        2.7450000000         3.1800000000         1.5444623786         8.6507790217        -3.1397102620 
        2.7500000000         3.1800000000         1.5368155241         8.4515808311        -3.1493182888 
        2.7550000000         3.1800000000         1.5419134271         8.5843796249        -3.1172915327 
        2.7600000000         3.1800000000         1.5342665726         8.3851814343        -3.0852647767 
        2.7650001000         3.1800000000         1.5521092330         8.8499772123        -3.0340219670 
        2.7700000000         3.1800000000         1.5419134271         8.5843796249        -2.9859818330 
        2.7750000000         3.1800000000         1.5470113301         8.7171784186        -2.9507524013 
        2.7800000000         3.1800000000         1.5444623786         8.6507790217        -2.8963069161 
        2.7850000000         3.1800000000         1.5521092330         8.8499772123        -2.8482667820 
        2.7900000000         3.1800000000         1.5368155241         8.4515808311        -2.8098346748 
        2.7950000000         3.1800000000         1.5597560875         9.0491754029        -2.7649972163 
        2.8000000000         3.1800000000         1.5393644756         8.5179802280        -2.7137544067 
        2.8050001000         3.1800000000         1.5521092330         8.8499772123        -2.6817276506 
        2.8100000000         3.1800000000         1.5368155241         8.4515808311        -2.6368901922 
        2.8150019000         3.1800000000         1.5572071360         8.9827760061        -2.5920527337 
        2.8200000000         3.1800000000         1.5521092330         8.8499772123        -2.5408099240 
        2.8250000000         3.1800000000         1.5368155241         8.4515808311        -2.5055804924 
        2.8300000000         3.1800000000         1.5597560875         9.0491754029        -2.4639457096 
        2.8350000000         3.1800000000         1.5444623786         8.6507790217        -2.4095002243 
        2.8400000000         3.1800000000         1.5597560875         9.0491754029        -2.3742707926 
        2.8450000000         3.1800000000         1.5546581845         8.9163766092        -2.3166226318 
        2.8500000000         3.1800000000         1.5572071360         8.9827760061        -2.2877985513 
        2.8550000000         3.1800000000         1.5495602815         8.7835778155        -2.2429610929 
        2.8600018000         3.1800000000         1.5597560875         9.0491754029        -2.1917182832 
        2.8650000000         3.1800000000         1.5444623786         8.6507790217        -2.1564888516 
        2.8700000000         3.1800000000         1.5495602815         8.7835778155        -2.1180567443 
        2.8750000000         3.1800000000         1.5674029419         9.2483735936        -2.0700166103 
        2.8800000000         3.1800000000         1.5444623786         8.6507790217        -2.0251791518 
        2.8850000000         3.1800000000         1.5699518934         9.3147729904        -1.9771390178 
        2.8900001000         3.1800000000         1.5623050390         9.1155747998        -1.9419095861 
        2.8950000000         3.1800000000         1.5546581845         8.9163766092        -1.9002748033 
        2.9000000000         3.1800000000         1.5419134271         8.5843796249        -1.8618426960 
        2.9050000000         3.1800000000         1.5419134271         8.5843796249        -1.8170052376 
        2.9100000000         3.1800000000         1.5623050390         9.1155747998        -1.7721677791 
        2.9150000000         3.1800000000         1.5521092330         8.8499772123        -1.7273303207 
        2.9200000000         3.1800000000         1.5623050390         9.1155747998        -1.6728848354 
        2.9250000000         3.1800000000         1.5674029419         9.2483735936        -1.6344527282 
        2.9300001000         3.1800000000         1.5572071360         8.9827760061        -1.5992232965 
        2.9350030000         3.1800000000         1.5521092330         8.8499772123        -1.5575885137 
        2.9400000000         3.1800000000         1.5597560875         9.0491754029        -1.4967376772 
        2.9450000000         3.1800000000         1.5750497964         9.4475717842        -1.4519002187 
        2.9500000000         3.1800000000         1.5572071360         8.9827760061        -1.4166707871 
        2.9550000000         3.1800000000         1.5775987479         9.5139711810        -1.3782386799 
        2.9600000000         3.1800000000         1.5572071360         8.9827760061        -1.3269958702 
        2.9650000000         3.1800000000         1.5572071360         8.9827760061        -1.2949691142 
        2.9700000000         3.1800000000         1.5674029419         9.2483735936        -1.2405236289 
        2.9750000000         3.1800000000         1.5623050390         9.1155747998        -1.1956861704 
        2.9800000000         3.1800000000         1.5572071360         8.9827760061        -1.1476460364 
        2.9850000000         3.1800000000         1.5674029419         9.2483735936        -1.1060112535 
        2.9900000000         3.1800000000         1.5775987479         9.5139711810        -1.0547684439 
        2.9950000000         3.1800000000         1.5775987479         9.5139711810        -1.0067283098 
        3.0000000000         3.1800000000         1.5801476994         9.5803705779        -0.9650935270 
        3.0050000000         3.1800000000         1.5775987479         9.5139711810        -0.9234587441 
        3.0100000000         3.1800000000         1.5750497964         9.4475717842        -0.8850266369 
        3.0150001000         3.1800000000         1.5572071360         8.9827760061        -0.8433918540 
        3.0200000000         3.1800000000         1.5674029419         9.2483735936        -0.7953517200 
        3.0250000000         3.1800000000         1.5674029419         9.2483735936        -0.7537169371 
        3.0300000000         3.1800000000         1.5699518934         9.3147729904        -0.7152848299 
        3.0350000000         3.1800000000         1.5572071360         8.9827760061        -0.6704473714 
        3.0400443000         3.1800000000         1.5775987479         9.5139711810        -0.6095965349 
        3.0450263000         3.1800000000         1.5775987479         9.5139711810        -0.5615564009 
        3.0500000000         3.1800000000         1.5775987479         9.5139711810        -0.5231242936 
        3.0550001000         3.1800000000         1.5674029419         9.2483735936        -0.4750841596 
        3.0600000000         3.1800000000         1.5903435053         9.8459681654        -0.4270440255 
        3.0650000000         3.1800000000         1.5546581845         8.9163766092        -0.3918145939 
        3.0700000000         3.1800000000         1.5877945538         9.7795687685        -0.3405717842 
        3.0750001000         3.1800000000         1.5674029419         9.2483735936        -0.2957343258 
        3.0800000000         3.1800000000         1.5725008449         9.3811723873        -0.2508968673 
        3.0850000000         3.1800000000         1.5750497964         9.4475717842        -0.2028567333 
        3.0900000000         3.1800000000         1.5674029419         9.2483735936        -0.1676273016 
        3.0950000000         3.1800000000         1.5775987479         9.5139711810        -0.1131818163 
        3.1000000000         3.1800000000         1.5699518934         9.3147729904        -0.0683443579 
        3.1050000000         3.1800000000         1.5572071360         8.9827760061        -0.0331149263 
        3.1100000000         3.1800000000         1.5801476994         9.5803705779         0.0117225322 
        3.1150000000         3.1800000000         1.5775987479         9.5139711810         0.0725733687 
        3.1200000000         3.1800000000         1.5725008449         9.3811723873         0.1013974491 
        3.1250000000         3.1800000000         1.5648539905         9.1819741967         0.1558429344 
        3.1300000000         3.1800000000         1.5623050390         9.1155747998         0.2038830684 
        3.1350000000         3.1800000000         1.5699518934         9.3147729904         0.2487205269 
        3.1400001000         3.1800000000         1.5674029419         9.2483735936         0.2903553097 
        3.1450000000         3.1800000000         1.5623050390         9.1155747998         0.3351927682 
        3.1500000000         3.1800000000         1.5801476994         9.5803705779         0.3800302266 
        3.1550000000         3.1800000000         1.5572071360         8.9827760061         0.4248676851 
        3.1600000000         3.1800000000         1.5903435053         9.8459681654         0.4825158460 
        3.1650000000         3.1800000000         1.5572071360         8.9827760061         0.5177452776 
        3.1700000000         3.1800000000         1.5775987479         9.5139711810         0.5689880873 
        3.1750000000         3.1800000000         1.5572071360         8.9827760061         0.6042175189 
        3.1800001000         3.1800000000         1.5674029419         9.2483735936         0.6426496262 
        3.1850000000         3.1800000000         1.5623050390         9.1155747998         0.6842844090 
        3.1900000000         3.1800000000         1.5623050390         9.1155747998         0.7419325699 
        3.1950000000         3.1800000000         1.5572071360         8.9827760061         0.7835673527 
        3.2000001000         3.1800000000         1.5750497964         9.4475717842         0.8348101624 
        3.2050000000         3.1800000000         1.5546581845         8.9163766092         0.8796476208 
        3.2100000000         3.1800000000         1.5648539905         9.1819741967         0.9212824037 
        3.2150000000         3.1800000000         1.5750497964         9.4475717842         0.9725252133 
        3.2200000000         3.1800000000         1.5725008449         9.3811723873         1.0205653474 
        3.2250000000         3.1800000000         1.5495602815         8.7835778155         1.0461867522 
        3.2357558000         3.1800000000         1.5826966509         9.6467699748         1.1999151812 
        3.2515835000         3.1800000000         1.5470113301         8.7171784186         1.3312248810 
        3.2637813000         3.1800000000         1.5419134271         8.5843796249         1.4176971223 
        3.2697905000         3.1800000000         1.5699518934         9.3147729904         1.4625345807 
        3.2765383000         3.1800000000         1.5393644756         8.5179802280         1.5361961196 
        3.2822248000         3.1800000000         1.5495602815         8.7835778155         1.5778309025 
        3.2878221000         3.1800000000         1.5495602815         8.7835778155         1.6226683609 
        3.2945480000         3.1800000000         1.4042700468         4.9988121939         1.6643031438 
        3.2999955000         3.1800000000         1.5597560875         9.0491754029         1.7315593315 
        3.3075613000         3.1800000000         1.5291686697         8.2523826405         1.7892074923 
        3.3138686000         3.1800000000         1.5648539905         9.1819741967         1.8404503020 
        3.3203271000         3.1800000000         1.5368155241         8.4515808311         1.8916931116 
        3.3280428000         3.1800000000         1.5266197182         8.1859832436         1.9877733798 
        3.3358309000         3.1800000000         1.5266197182         8.1859832436         2.0230028114 
        3.3377859000         3.1800000000         1.5011302033         7.5219892749         2.0358135138 
        3.3390962000         3.1800000000         1.5215218152         8.0531844499         2.0518268918 
        3.3403989000         3.1800000000         1.5215218152         8.0531844499         2.0646375943 
        3.3417003000         3.1800000000         1.5495602815         8.7835778155         2.0870563235 
        3.3429799000         3.1800000000         1.5470113301         8.7171784186         2.0902589991 
        3.3442200000         3.1800000000         1.5495602815         8.7835778155         2.1062723771 
        3.3454336000         3.1800000000         1.5266197182         8.1859832436         2.0966643503 
        3.3466420000         3.1800000000         1.5393644756         8.5179802280         2.1254884307 
        3.3478690000         3.1800000000         1.5266197182         8.1859832436         2.1254884307 
        3.3490697000         3.1800000000         1.5215218152         8.0531844499         2.1350964575 
        3.3506520000         3.1800000000         1.5215218152         8.0531844499         2.1479071600 
        3.3550000000         3.1800000000         1.5470113301         8.7171784186         2.1863392672 
        3.3600030000         3.1800000000         1.5470113301         8.7171784186         2.2279740500 
        3.3650000000         3.1800000000         1.5266197182         8.1859832436         2.2760141841 
        3.3700000000         3.1800000000         1.5215218152         8.0531844499         2.3112436157 
        3.3750000000         3.1800000000         1.5368155241         8.4515808311         2.3496757230 
        3.3800000000         3.1800000000         1.5215218152         8.0531844499         2.4009185327 
        3.3850000000         3.1800000000         1.5444623786         8.6507790217         2.4425533155 
        3.3900001000         3.1800000000         1.5240707667         8.1195838468         2.4809854227 
        3.3950000000         3.1800000000         1.5393644756         8.5179802280         2.5194175300 
        3.4000000000         3.1800000000         1.5444623786         8.6507790217         2.5802683665 
        3.4050056000         3.1800000000         1.5368155241         8.4515808311         2.6058897713 
        3.4100000000         3.1800000000         1.5189728637         7.9867850530         2.6571325810 
        3.4150000000         3.1800000000         1.5495602815         8.7835778155         2.7051727150 
        3.4200000000         3.1800000000         1.5368155241         8.4515808311         2.7500101735 
        3.4250000000         3.1800000000         1.5623050390         9.1155747998         2.7884422807 
        3.4300037000         3.1800000000         1.5138749607         7.8539862593         2.8140636855 
        3.4350000000         3.1800000000         1.5495602815         8.7835778155         2.8685091708 
        3.4400000000         3.1800000000         1.5138749607         7.8539862593         2.9069412781 
        3.4450000000         3.1800000000         1.5572071360         8.9827760061         2.9517787365 
        3.4500001000         3.1800000000         1.5240707667         8.1195838468         3.0030215462 
        3.4550000000         3.1800000000         1.5495602815         8.7835778155         3.0478590046 
        3.4600000000         3.1800000000         1.5393644756         8.5179802280         3.0894937875 
        3.4650000000         3.1800000000         1.5495602815         8.7835778155         3.1311285703 
        3.4700000000         3.1800000000         1.5444623786         8.6507790217         3.1407365971 
        3.4750000000         3.1800000000         1.5291686697         8.2523826405         3.1407365971 
        3.4800000000         3.1800000000         1.5495602815         8.7835778155         3.1311285703 
        3.4850000000         3.1800000000         1.5164239122         7.9203856562        -1.7497490499 
        3.4900000000         3.1800000000         1.5572071360         8.9827760061        -1.7497490499 
        3.4950000000         3.1800000000         1.5266197182         8.1859832436        -3.1365075864 
        3.5000000000         3.1800000000         1.5546581845         8.9163766092        -3.1397102620 
        3.5050000000         3.1800000000         1.5419134271         8.5843796249        -3.1365075864 
        3.5100000000         3.1800000000         1.5470113301         8.7171784186        -3.1397102620 
        3.5150001000         3.1800000000         1.5495602815         8.7835778155        -3.1012781547 
        3.5200000000         3.1800000000         1.5368155241         8.4515808311        -3.0756567499 
        3.5250000000         3.1800000000         1.5572071360         8.9827760061        -3.0148059134 
        3.5300000000         3.1800000000         1.5291686697         8.2523826405        -2.9795764818 
        3.5350000000         3.1800000000         1.5546581845         8.9163766092        -2.9283336721 
        3.5400000000         3.1800000000         1.5291686697         8.2523826405        -2.8995095917 
        3.5450000000         3.1800000000         1.5648539905         9.1819741967        -2.8450641064 
        3.5500000000         3.1800000000         1.5164239122         7.9203856562        -2.8098346748 
        3.5550001000         3.1800000000         1.5648539905         9.1819741967        -2.7489838383 
        3.5600000000         3.1800000000         1.5393644756         8.5179802280        -2.7201597579 
        3.5650000000         3.1800000000         1.5648539905         9.1819741967        -2.6657142726 
        3.5700000000         3.1800000000         1.5266197182         8.1859832436        -2.6368901922 
        3.5750001000         3.1800000000         1.5521092330         8.8499772123        -2.5888500581 
        3.5800000000         3.1800000000         1.5444623786         8.6507790217        -2.5344045728 
        3.5850000000         3.1800000000         1.5521092330         8.8499772123        -2.5151885192 
        3.5900000000         3.1800000000         1.5546581845         8.9163766092        -2.4543376827 
        3.5950000000         3.1800000000         1.5393644756         8.5179802280        -2.4159055755 
        3.6000000000         3.1800000000         1.5572071360         8.9827760061        -2.3710681170 
        3.6050000000         3.1800000000         1.5419134271         8.5843796249        -2.3230279830 
        3.6100000000         3.1800000000         1.5597560875         9.0491754029        -2.2910012269 
        3.6150000000         3.1800000000         1.5470113301         8.7171784186        -2.2365557417 
        3.6200000000         3.1800000000         1.5648539905         9.1819741967        -2.1917182832 
        3.6250000000         3.1800000000         1.5546581845         8.9163766092        -2.1436781492 
        3.6300000000         3.1800000000         1.5674029419         9.2483735936        -2.0956380151 
        3.6350000000         3.1800000000         1.5546581845         8.9163766092        -2.0700166103 
        3.6400001000         3.1800000000         1.5419134271         8.5843796249        -2.0283818274 
        3.6450000000         3.1800000000         1.5597560875         9.0491754029        -1.9803416934 
        3.6500000000         3.1800000000         1.5674029419         9.2483735936        -1.9258962081 
        3.6550000000         3.1800000000         1.5572071360         8.9827760061        -1.8906667765 
        3.6600000000         3.1800000000         1.5546581845         8.9163766092        -1.8394239668 
        3.6650000000         3.1800000000         1.5699518934         9.3147729904        -1.8041945352 
        3.6700000000         3.1800000000         1.5699518934         9.3147729904        -1.7497490499 
        3.6750000000         3.1800000000         1.5775987479         9.5139711810        -1.7081142671 
        3.6800001000         3.1800000000         1.5470113301         8.7171784186        -1.6696821598 
        3.6850000000         3.1800000000         1.5699518934         9.3147729904        -1.6280473770 
        3.6900000000         3.1800000000         1.5444623786         8.6507790217        -1.5928179453 
        3.6950000000         3.1800000000         1.5699518934         9.3147729904        -1.5383724600 
        3.7000001000         3.1800000000         1.5597560875         9.0491754029        -1.4903323260 
