           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         3.2600000000         1.6158330202        10.5099621341        -2.1757049052 
        1.8550000000         3.2600000000         1.6005393113        10.1115657529        -2.1372727980 
        1.8600000000         3.2600000000         1.6081861657        10.3107639435        -2.0860299883 
        1.8650000000         3.2600000000         1.5903435053         9.8459681654        -2.0475978811 
        1.8700000000         3.2600000000         1.6158330202        10.5099621341        -1.9803416934 
        1.8750000000         3.2600000000         1.6005393113        10.1115657529        -1.9419095861 
        1.8800000000         3.2600000000         1.6132840687        10.4435627372        -1.8842614253 
        1.8850000000         3.2600000000         1.5903435053         9.8459681654        -1.8458293180 
        1.8900000000         3.2600000000         1.6132840687        10.4435627372        -1.7977891840 
        1.8950001000         3.2600000000         1.6107351172        10.3771633403        -1.7369383475 
        1.9000000000         3.2600000000         1.5903435053         9.8459681654        -1.7017089158 
        1.9050001000         3.2600000000         1.6081861657        10.3107639435        -1.6440607550 
        1.9100000000         3.2600000000         1.6081861657        10.3107639435        -1.5928179453 
        1.9150000000         3.2600000000         1.6056372142        10.2443645466        -1.5511831625 
        1.9200000000         3.2600000000         1.5979903598        10.0451663560        -1.5063457040 
        1.9250000000         3.2600000000         1.5903435053         9.8459681654        -1.4551028943 
        1.9300000000         3.2600000000         1.7789659153        14.7595235337        -1.3974547335 
        1.9350000000         3.2600000000         1.6107351172        10.3771633403        -1.3366038970 
        1.9400000000         3.2600000000         1.6056372142        10.2443645466        -1.3077798166 
        1.9450000000         3.2600000000         1.6030882627        10.1779651497        -1.2469289801 
        1.9500000000         3.2600000000         1.6107351172        10.3771633403        -1.1892808192 
        1.9550000000         3.2600000000         1.5979903598        10.0451663560        -1.1476460364 
        1.9600000000         3.2600000000         1.5954414083         9.9787669591        -1.1060112535 
        1.9650000000         3.2600000000         1.6209309231        10.6427609278        -1.0451604171 
        1.9700000000         3.2600000000         1.5928924568         9.9123675622        -1.0035256342 
        1.9750000000         3.2600000000         1.6056372142        10.2443645466        -0.9554855002 
        1.9800000000         3.2600000000         1.6209309231        10.6427609278        -0.9010400149 
        1.9850002000         3.2600000000         1.6107351172        10.3771633403        -0.8529998808 
        1.9900000000         3.2600000000         1.6132840687        10.4435627372        -0.7985543956 
        1.9950000000         3.2600000000         1.6311267291        10.9083585153        -0.7409062347 
        2.0000000000         3.2600000000         1.6209309231        10.6427609278        -0.6960687762 
        2.0050000000         3.2600000000         1.6030882627        10.1779651497        -0.6576366690 
        2.0100000000         3.2600000000         1.6311267291        10.9083585153        -0.5967858325 
        2.0150001000         3.2600000000         1.6056372142        10.2443645466        -0.5391376717 
        2.0200001000         3.2600000000         1.6285777776        10.8419591184        -0.4943002132 
        2.0250000000         3.2600000000         1.6183819717        10.5763615309        -0.4462600791 
        2.0300000000         3.2600000000         1.6158330202        10.5099621341        -0.3886119183 
        2.0350001000         3.2600000000         1.6285777776        10.8419591184        -0.3405717842 
        2.0400000000         3.2600000000         1.6158330202        10.5099621341        -0.2925316502 
        2.0450000000         3.2600000000         1.6132840687        10.4435627372        -0.2380861649 
        2.0500000000         3.2600000000         1.5903435053         9.8459681654        -0.1772353284 
        2.0550000000         3.2600000000         1.6387735836        11.1075567059        -0.1291951944 
        2.0600000000         3.2600000000         1.6081861657        10.3107639435        -0.0843577359 
        2.0650000000         3.2600000000         1.6336756806        10.9747579122        -0.0331149263 
        2.0700000000         3.2600000000         1.6081861657        10.3107639435         0.0149252078 
        2.0750028000         3.2600000000         1.6234798746        10.7091603247         0.0661680175 
        2.0800000000         3.2600000000         1.6030882627        10.1779651497         0.1046001247 
        2.0850000000         3.2600000000         1.6158330202        10.5099621341         0.1590456100 
        2.0900000000         3.2600000000         1.6209309231        10.6427609278         0.2295044733 
        2.0950000000         3.2600000000         1.6183819717        10.5763615309         0.2679365805 
        2.1000000000         3.2600000000         1.6107351172        10.3771633403         0.3191793902 
        2.1050000000         3.2600000000         1.5979903598        10.0451663560         0.3768275510 
        2.1100000000         3.2600000000         1.6336756806        10.9747579122         0.4216650095 
        2.1150000000         3.2600000000         1.5928924568         9.9123675622         0.4600971167 
        2.1200000000         3.2600000000         1.6081861657        10.3107639435         0.5177452776 
        2.1250000000         3.2600000000         1.6209309231        10.6427609278         0.5817987897 
        2.1300000000         3.2600000000         1.6209309231        10.6427609278         0.6330415993 
        2.1350000000         3.2600000000         1.6158330202        10.5099621341         0.6714737066 
        2.1400001000         3.2600000000         1.6005393113        10.1115657529         0.7227165162 
        2.1450000000         3.2600000000         1.6336756806        10.9747579122         0.7867700283 
        2.1500000000         3.2600000000         1.6005393113        10.1115657529         0.8380128380 
        2.1550000000         3.2600000000         1.6183819717        10.5763615309         0.8796476208 
        2.1600001000         3.2600000000         1.6030882627        10.1779651497         0.9212824037 
        2.1650000000         3.2600000000         1.6158330202        10.5099621341         0.9789305646 
        2.1700000000         3.2600000000         1.6234798746        10.7091603247         1.0397814010 
        2.1750000000         3.2600000000         1.5954414083         9.9787669591         1.0846188595 
        2.1800000000         3.2600000000         1.6234798746        10.7091603247         1.1358616691 
        2.1850000000         3.2600000000         1.6005393113        10.1115657529         1.1839018032 
        2.1900000000         3.2600000000         1.6132840687        10.4435627372         1.2287392617 
        2.1950000000         3.2600000000         1.6081861657        10.3107639435         1.2863874225 
        2.2000000000         3.2600000000         1.6311267291        10.9083585153         1.3504409346 
        2.2050000000         3.2600000000         1.5903435053         9.8459681654         1.3888730418 
        2.2100000000         3.2600000000         1.6030882627        10.1779651497         1.4337105003 
        2.2150000000         3.2600000000         1.6234798746        10.7091603247         1.4945613368 
        2.2200000000         3.2600000000         1.5623050390         9.1155747998         1.5361961196 
        2.2250000000         3.2600000000         1.6311267291        10.9083585153         1.5810335781 
        2.2300000000         3.2600000000         1.5903435053         9.8459681654         1.6354790633 
        2.2350000000         3.2600000000         1.5979903598        10.0451663560         1.6867218730 
        2.2400000000         3.2600000000         1.5903435053         9.8459681654         1.7251539802 
        2.2450000000         3.2600000000         1.6158330202        10.5099621341         1.7924101679 
        2.2500000000         3.2600000000         1.5725008449         9.3811723873         1.8308422752 
        2.2550000000         3.2600000000         1.6081861657        10.3107639435         1.8724770580 
        2.2600000000         3.2600000000         1.6158330202        10.5099621341         1.9397332457 
        2.2650001000         3.2600000000         1.5623050390         9.1155747998         1.9813680286 
        2.2700000000         3.2600000000         1.6081861657        10.3107639435         2.0390161894 
        2.2750000000         3.2600000000         1.5674029419         9.2483735936         2.0678402699 
        2.2800000000         3.2600000000         1.6821057588        12.2363464527         2.1286911063 
        2.2850001000         3.2600000000         1.4781896399         6.9243947031         2.1767312404 
        2.2900000000         3.2600000000         1.5903435053         9.8459681654         2.2343794013 
        2.2950000000         3.2600000000         1.5775987479         9.5139711810         2.2760141841 
        2.3000000000         3.2600000000         1.5928924568         9.9123675622         2.3240543182 
        2.3050000000         3.2600000000         1.5826966509         9.6467699748         2.3784998034 
        2.3100000000         3.2600000000         1.6132840687        10.4435627372         2.4233372619 
        2.3150000000         3.2600000000         1.5725008449         9.3811723873         2.4681747203 
        2.3200000000         3.2600000000         1.5954414083         9.9787669591         2.5194175300 
        2.3250000000         3.2600000000         1.5725008449         9.3811723873         2.5770656909 
        2.3300000000         3.2600000000         1.6081861657        10.3107639435         2.6219031493 
        2.3350000000         3.2600000000         1.5928924568         9.9123675622         2.6699432834 
        2.3400000000         3.2600000000         1.5903435053         9.8459681654         2.7211860930 
        2.3450000000         3.2600000000         1.5877945538         9.7795687685         2.7628208759 
        2.3500000000         3.2600000000         1.5903435053         9.8459681654         2.8300770636 
        2.3550000000         3.2600000000         1.5903435053         9.8459681654         2.8621038196 
        2.3600000000         3.2600000000         1.5674029419         9.2483735936         2.9133466293 
        2.3650000000         3.2600000000         1.6005393113        10.1115657529         2.9709947901 
        2.3700000000         3.2600000000         1.5852456023         9.7131693716         3.0286429510 
        2.3750000000         3.2600000000         1.6081861657        10.3107639435         3.0734804095 
        2.3800000000         3.2600000000         1.5775987479         9.5139711810         3.1119125167 
        2.3850000000         3.2600000000         1.6005393113        10.1115657529         3.1471419483 
        2.3900001000         3.2600000000         1.5750497964         9.4475717842         3.1407365971 
        2.3950000000         3.2600000000         1.6183819717        10.5763615309         3.1471419483 
        2.4000000000         3.2600000000         1.5699518934         9.3147729904        -1.7529517255 
        2.4050000000         3.2600000000         1.5954414083         9.9787669591        -3.1461156132 
        2.4100001000         3.2600000000         1.5801476994         9.5803705779        -3.1397102620 
        2.4150000000         3.2600000000         1.6209309231        10.6427609278        -3.1397102620 
        2.4200000000         3.2600000000         1.5775987479         9.5139711810        -3.1365075864 
        2.4250000000         3.2600000000         1.6081861657        10.3107639435        -3.0948728035 
        2.4300000000         3.2600000000         1.5801476994         9.5803705779        -3.0468326694 
        2.4350000000         3.2600000000         1.6132840687        10.4435627372        -2.9859818330 
        2.4400003000         3.2600000000         1.5852456023         9.7131693716        -2.9443470501 
        2.4450000000         3.2600000000         1.5877945538         9.7795687685        -2.8995095917 
        2.4500000000         3.2600000000         1.6005393113        10.1115657529        -2.8482667820 
        2.4550000000         3.2600000000         1.5801476994         9.5803705779        -2.8002266480 
        2.4600000000         3.2600000000         1.6005393113        10.1115657529        -2.7425784871 
        2.4650000000         3.2600000000         1.5928924568         9.9123675622        -2.6849303262 
        2.4700000000         3.2600000000         1.6081861657        10.3107639435        -2.6336875166 
        2.4750000000         3.2600000000         1.5928924568         9.9123675622        -2.5952554093 
        2.4800000000         3.2600000000         1.6107351172        10.3771633403        -2.5408099240 
        2.4850000000         3.2600000000         1.5928924568         9.9123675622        -2.4927697900 
        2.4900000000         3.2600000000         1.6005393113        10.1115657529        -2.4543376827 
        2.4950000000         3.2600000000         1.5903435053         9.8459681654        -2.3966895219 
        2.5000000000         3.2600000000         1.6030882627        10.1779651497        -2.3294333342 
        2.5050000000         3.2600000000         1.6005393113        10.1115657529        -2.2910012269 
        2.5100000000         3.2600000000         1.5954414083         9.9787669591        -2.2493664441 
        2.5150001000         3.2600000000         1.6030882627        10.1779651497        -2.2013263100 
        2.5200000000         3.2600000000         1.5954414083         9.9787669591        -2.1500835004 
        2.5250000000         3.2600000000         1.5928924568         9.9123675622        -2.1020433663 
        2.5300000000         3.2600000000         1.6081861657        10.3107639435        -2.0443952055 
        2.5350001000         3.2600000000         1.6005393113        10.1115657529        -1.9835443690 
        2.5400000000         3.2600000000         1.6030882627        10.1779651497        -1.9483149373 
        2.5450000000         3.2600000000         1.5928924568         9.9123675622        -1.8874641009 
        2.5500000000         3.2600000000         1.6005393113        10.1115657529        -1.8458293180 
        2.5550000000         3.2600000000         1.6107351172        10.3771633403        -1.7977891840 
        2.5600000000         3.2600000000         1.5750497964         9.4475717842        -1.7465463743 
        2.5650000000         3.2600000000         1.6005393113        10.1115657529        -1.6953035646 
        2.5700000000         3.2600000000         1.5954414083         9.9787669591        -1.6568714574 
        2.5750000000         3.2600000000         1.6183819717        10.5763615309        -1.5896152697 
        2.5800000000         3.2600000000         1.6081861657        10.3107639435        -1.5543858381 
        2.5850000000         3.2600000000         1.6183819717        10.5763615309        -1.4967376772 
        2.5900000000         3.2600000000         1.6056372142        10.2443645466        -1.4454948675 
        2.5950000000         3.2600000000         1.6132840687        10.4435627372        -1.3910493823 
        2.6000000000         3.2600000000         1.6107351172        10.3771633403        -1.3494145994 
        2.6050000000         3.2600000000         1.6056372142        10.2443645466        -1.2949691142 
        2.6100000000         3.2600000000         1.6158330202        10.5099621341        -1.2437263045 
        2.6150000000         3.2600000000         1.6158330202        10.5099621341        -1.1956861704 
        2.6200000000         3.2600000000         1.6107351172        10.3771633403        -1.1412406852 
        2.6250000000         3.2600000000         1.6107351172        10.3771633403        -1.1028085779 
        2.6300000000         3.2600000000         1.6311267291        10.9083585153        -1.0419577415 
        2.6350000000         3.2600000000         1.6081861657        10.3107639435        -0.9939176074 
        2.6400001000         3.2600000000         1.6056372142        10.2443645466        -0.9426747977 
        2.6450000000         3.2600000000         1.6285777776        10.8419591184        -0.9042426905 
        2.6500000000         3.2600000000         1.5954414083         9.9787669591        -0.8465945296 
        2.6550000000         3.2600000000         1.6336756806        10.9747579122        -0.7793383419 
        2.6600001000         3.2600000000         1.6209309231        10.6427609278        -0.7345008835 
        2.6650000000         3.2600000000         1.6285777776        10.8419591184        -0.6864607494 
        2.6700000000         3.2600000000         1.6107351172        10.3771633403        -0.6416232910 
        2.6750000000         3.2600000000         1.6234798746        10.7091603247        -0.5903804813 
        2.6800000000         3.2600000000         1.6209309231        10.6427609278        -0.5359349961 
        2.6850000000         3.2600000000         1.6234798746        10.7091603247        -0.4750841596 
        2.6900000000         3.2600000000         1.6464204380        11.3067548965        -0.4142333231 
        2.6950000000         3.2600000000         1.6056372142        10.2443645466        -0.3886119183 
        2.7000000000         3.2600000000         1.6438714865        11.2403554996        -0.3277610818 
        2.7050000000         3.2600000000         1.6030882627        10.1779651497        -0.2797209477 
        2.7100000000         3.2600000000         1.6234798746        10.7091603247        -0.2252754625 
        2.7150000000         3.2600000000         1.6183819717        10.5763615309        -0.1772353284 
        2.7200000000         3.2600000000         1.6311267291        10.9083585153        -0.1227898432 
        2.7250000000         3.2600000000         1.6081861657        10.3107639435        -0.0811550603 
        2.7300000000         3.2600000000         1.6158330202        10.5099621341        -0.0171015482 
        2.7350000000         3.2600000000         1.6209309231        10.6427609278         0.0213305590 
        2.7400000000         3.2600000000         1.6081861657        10.3107639435         0.0757760443 
        2.7450000000         3.2600000000         1.6387735836        11.1075567059         0.1270188539 
        2.7500000000         3.2600000000         1.6183819717        10.5763615309         0.1782616636 
        2.7550000000         3.2600000000         1.6081861657        10.3107639435         0.2230991221 
        2.7600000000         3.2600000000         1.6234798746        10.7091603247         0.2775446073 
        2.7650001000         3.2600000000         1.6107351172        10.3771633403         0.3319900926 
        2.7700000000         3.2600000000         1.6107351172        10.3771633403         0.3800302266 
        2.7750000000         3.2600000000         1.6285777776        10.8419591184         0.4536917655 
        2.7800000000         3.2600000000         1.6158330202        10.5099621341         0.4889211972 
        2.7850001000         3.2600000000         1.6209309231        10.6427609278         0.5465693580 
        2.7900000000         3.2600000000         1.6183819717        10.5763615309         0.5882041409 
        2.7950000000         3.2600000000         1.6183819717        10.5763615309         0.6394469506 
        2.8000000000         3.2600000000         1.6260288261        10.7755597215         0.7002977870 
        2.8050000000         3.2600000000         1.6132840687        10.4435627372         0.7515405967 
        2.8100000000         3.2600000000         1.6183819717        10.5763615309         0.8027834063 
        2.8150000000         3.2600000000         1.6209309231        10.6427609278         0.8508235404 
        2.8200000000         3.2600000000         1.6209309231        10.6427609278         0.9020663501 
        2.8250000000         3.2600000000         1.6081861657        10.3107639435         0.9437011329 
        2.8300000000         3.2600000000         1.6183819717        10.5763615309         0.9949439426 
        2.8350000000         3.2600000000         1.6183819717        10.5763615309         1.0557947790 
        2.8400066000         3.2600000000         1.6005393113        10.1115657529         1.1038349131 
        2.8450000000         3.2600000000         1.6158330202        10.5099621341         1.1582803984 
        2.8500000000         3.2600000000         1.5877945538         9.7795687685         1.1999151812 
        2.8550000000         3.2600000000         1.6260288261        10.7755597215         1.2607660177 
        2.8600000000         3.2600000000         1.6107351172        10.3771633403         1.3152115030 
        2.8650000000         3.2600000000         1.6030882627        10.1779651497         1.3664543126 
        2.8700000000         3.2600000000         1.6030882627        10.1779651497         1.4080890955 
        2.8750000000         3.2600000000         1.6107351172        10.3771633403         1.4561292295 
        2.8800000000         3.2600000000         1.5903435053         9.8459681654         1.5073720392 
        2.8850000000         3.2600000000         1.6005393113        10.1115657529         1.5650202001 
        2.8900001000         3.2600000000         1.6183819717        10.5763615309         1.6226683609 
        2.8950000000         3.2600000000         1.6005393113        10.1115657529         1.6739111706 
        2.9000000000         3.2600000000         1.6311267291        10.9083585153         1.7219513046 
        2.9050000000         3.2600000000         1.5903435053         9.8459681654         1.7603834119 
        2.9100001000         3.2600000000         1.5750497964         9.4475717842         1.8020181947 
        2.9150000000         3.2600000000         1.5801476994         9.5803705779         1.8532610044 
        2.9200000000         3.2600000000         1.6209309231        10.6427609278         1.9109091653 
        2.9250000000         3.2600000000         1.6107351172        10.3771633403         1.9589492993 
        2.9300000000         3.2600000000         1.5775987479         9.5139711810         2.0101921090 
        2.9350000000         3.2600000000         1.5979903598        10.0451663560         2.0582322430 
        2.9400000000         3.2600000000         1.5826966509         9.6467699748         2.0966643503 
        2.9450000000         3.2600000000         1.5954414083         9.9787669591         2.1575151868 
        2.9500000000         3.2600000000         1.5775987479         9.5139711810         2.1959472940 
        2.9550000000         3.2600000000         1.5954414083         9.9787669591         2.2567981305 
        2.9600000000         3.2600000000         1.5903435053         9.8459681654         2.3144462913 
        2.9650000000         3.2600000000         1.5826966509         9.6467699748         2.3592837498 
        2.9700000000         3.2600000000         1.6158330202        10.5099621341         2.4105265595 
        2.9750000000         3.2600000000         1.4705427855         6.7251965125         2.4425533155 
        2.9800000000         3.2600000000         1.5826966509         9.6467699748         2.5002014764 
        2.9850000000         3.2600000000         1.5826966509         9.6467699748         2.5578496372 
        2.9900000000         3.2600000000         1.5801476994         9.5803705779         2.5994844201 
        2.9950438000         3.2600000000         1.5979903598        10.0451663560         2.6475245541 
        3.0000000000         3.2600000000         1.4399553677         5.9284037501         2.7051727150 
        3.0050000000         3.2600000000         1.5877945538         9.7795687685         2.7564155247 
        3.0100000000         3.2600000000         1.5954414083         9.9787669591         2.8012529831 
        3.0150001000         3.2600000000         1.5826966509         9.6467699748         2.8524957928 
        3.0200000000         3.2600000000         1.5954414083         9.9787669591         2.8941305756 
        3.0250000000         3.2600000000         1.5928924568         9.9123675622         2.9581840877 
        3.0300105000         3.2600000000         1.5954414083         9.9787669591         3.0030215462 
        3.0350001000         3.2600000000         1.6005393113        10.1115657529         3.0574670314 
        3.0400000000         3.2600000000         1.6056372142        10.2443645466         3.1183178679 
        3.0450000000         3.2600000000         1.6005393113        10.1115657529         3.1407365971 
        3.0500000000         3.2600000000         1.5750497964         9.4475717842         3.1407365971 
        3.0550000000         3.2600000000         1.6158330202        10.5099621341         3.1311285703 
        3.0600000000         3.2600000000         1.5801476994         9.5803705779        -1.7529517255 
        3.0650000000         3.2600000000         1.6081861657        10.3107639435        -1.7497490499 
        3.0700000000         3.2600000000         1.5903435053         9.8459681654        -3.1301022351 
        3.0750000000         3.2600000000         1.6158330202        10.5099621341        -3.1397102620 
        3.0800000000         3.2600000000         1.5801476994         9.5803705779        -3.1429129376 
        3.0850000000         3.2600000000         1.6030882627        10.1779651497        -3.1108861815 
        3.0900000000         3.2600000000         1.5801476994         9.5803705779        -3.0564406963 
        3.0950000000         3.2600000000         1.6081861657        10.3107639435        -3.0019952110 
        3.1000000000         3.2600000000         1.5954414083         9.9787669591        -2.9475497257 
        3.1050000000         3.2600000000         1.6005393113        10.1115657529        -2.8899015649 
        3.1100000000         3.2600000000         1.6183819717        10.5763615309        -2.8354560796 
        3.1150000000         3.2600000000         1.5903435053         9.8459681654        -2.8002266480 
        3.1200000000         3.2600000000         1.5877945538         9.7795687685        -2.7425784871 
        3.1250000000         3.2600000000         1.6209309231        10.6427609278        -2.6817276506 
        3.1300000000         3.2600000000         1.6005393113        10.1115657529        -2.6304848410 
        3.1350000000         3.2600000000         1.6132840687        10.4435627372        -2.5888500581 
        3.1400001000         3.2600000000         1.6081861657        10.3107639435        -2.5472152753 
        3.1450000000         3.2600000000         1.6056372142        10.2443645466        -2.4895671144 
        3.1500000000         3.2600000000         1.6030882627        10.1779651497        -2.4255136023 
        3.1550000000         3.2600000000         1.6030882627        10.1779651497        -2.3870814951 
        3.1600001000         3.2600000000         1.6056372142        10.2443645466        -2.3358386854 
        3.1650000000         3.2600000000         1.5979903598        10.0451663560        -2.2877985513 
        3.1700000000         3.2600000000         1.6158330202        10.5099621341        -2.2429610929 
        3.1750000000         3.2600000000         1.6081861657        10.3107639435        -2.1853129320 
        3.1800000000         3.2600000000         1.6132840687        10.4435627372        -2.1372727980 
        3.1850000000         3.2600000000         1.6030882627        10.1779651497        -2.0860299883 
        3.1900000000         3.2600000000         1.6081861657        10.3107639435        -2.0315845030 
        3.1950000000         3.2600000000         1.6183819717        10.5763615309        -1.9739363422 
        3.2000000000         3.2600000000         1.6234798746        10.7091603247        -1.9387069105 
        3.2050000000         3.2600000000         1.6081861657        10.3107639435        -1.8842614253 
        3.2100000000         3.2600000000         1.6056372142        10.2443645466        -1.8394239668 
        3.2150000000         3.2600000000         1.6234798746        10.7091603247        -1.7785731303 
        3.2200000000         3.2600000000         1.5928924568         9.9123675622        -1.7305329963 
        3.2250000000         3.2600000000         1.6209309231        10.6427609278        -1.6696821598 
        3.2300000000         3.2600000000         1.6132840687        10.4435627372        -1.6216420257 
        3.2350000000         3.2600000000         1.6158330202        10.5099621341        -1.5896152697 
        3.2400000000         3.2600000000         1.6183819717        10.5763615309        -1.5287644332 
        3.2450000000         3.2600000000         1.6107351172        10.3771633403        -1.4871296504 
        3.2500000000         3.2600000000         1.6081861657        10.3107639435        -1.4326841651 
        3.2550000000         3.2600000000         1.6209309231        10.6427609278        -1.3654279774 
        3.2600000000         3.2600000000         1.6209309231        10.6427609278        -1.3109824922 
        3.2650001000         3.2600000000         1.6081861657        10.3107639435        -1.2725503849 
        3.2700000000         3.2600000000         1.6387735836        11.1075567059        -1.2149022241 
        3.2750000000         3.2600000000         1.6081861657        10.3107639435        -1.1732674412 
        3.2800000000         3.2600000000         1.6005393113        10.1115657529        -1.1188219559 
        3.2850001000         3.2600000000         1.6387735836        11.1075567059        -1.0707818219 
        3.2900000000         3.2600000000         1.6107351172        10.3771633403        -1.0131336610 
        3.2950000000         3.2600000000         1.6260288261        10.7755597215        -0.9650935270 
        3.3002517000         3.2600000000         1.6209309231        10.6427609278        -0.9138507173 
        3.3050000000         3.2600000000         1.6311267291        10.9083585153        -0.8626079076 
        3.3100000000         3.2600000000         1.6132840687        10.4435627372        -0.8049597468 
        3.3150000000         3.2600000000         1.6464204380        11.3067548965        -0.7441089103 
        3.3200000000         3.2600000000         1.6413225350        11.1739561028        -0.7056768031 
        3.3250000000         3.2600000000         1.6209309231        10.6427609278        -0.6448259666 
        3.3300000000         3.2600000000         1.6311267291        10.9083585153        -0.6127992105 
        3.3350000000         3.2600000000         1.6209309231        10.6427609278        -0.5487456985 
        3.3400000000         3.2600000000         1.6336756806        10.9747579122        -0.4975028888 
        3.3450000000         3.2600000000         1.6336756806        10.9747579122        -0.4366520523 
        3.3500000000         3.2600000000         1.6362246321        11.0411573090        -0.3790038915 
        3.3550000000         3.2600000000         1.6183819717        10.5763615309        -0.3309637574 
        3.3600000000         3.2600000000         1.6489693895        11.3731542934        -0.2861262990 
        3.3650000000         3.2600000000         1.6260288261        10.7755597215        -0.2252754625 
        3.3700000000         3.2600000000         1.6362246321        11.0411573090        -0.1804380040 
        3.3750000000         3.2600000000         1.6413225350        11.1739561028        -0.1323978700 
        3.3800000000         3.2600000000         1.6362246321        11.0411573090        -0.0715470335 
        3.3850000000         3.2600000000         1.6158330202        10.5099621341        -0.0171015482 
        3.3900001000         3.2600000000         1.6285777776        10.8419591184         0.0309385858 
        3.3950000000         3.2600000000         1.6336756806        10.9747579122         0.0885867467 
        3.4000000000         3.2600000000         1.6362246321        11.0411573090         0.1238161783 
        3.4050000000         3.2600000000         1.6209309231        10.6427609278         0.1782616636 
        3.4100001000         3.2600000000         1.6209309231        10.6427609278         0.2391125001 
        3.4150000000         3.2600000000         1.6413225350        11.1739561028         0.2999633365 
        3.4200000000         3.2600000000         1.6183819717        10.5763615309         0.3512061462 
        3.4250000000         3.2600000000         1.6413225350        11.1739561028         0.3896382535 
        3.4300000000         3.2600000000         1.6183819717        10.5763615309         0.4440837387 
        3.4350000000         3.2600000000         1.6387735836        11.1075567059         0.5049345752 
        3.4400000000         3.2600000000         1.6234798746        10.7091603247         0.5561773849 
        3.4450000000         3.2600000000         1.6209309231        10.6427609278         0.6074201945 
        3.4500000000         3.2600000000         1.6209309231        10.6427609278         0.6586630042 
        3.4550000000         3.2600000000         1.6336756806        10.9747579122         0.7131084894 
        3.4600000000         3.2600000000         1.6362246321        11.0411573090         0.7675539747 
        3.4650000000         3.2600000000         1.6209309231        10.6427609278         0.8123914332 
        3.4700000000         3.2600000000         1.6260288261        10.7755597215         0.8668369184 
        3.4750000000         3.2600000000         1.6260288261        10.7755597215         0.9372957817 
        3.4800000000         3.2600000000         1.6387735836        11.1075567059         0.9789305646 
        3.4850000000         3.2600000000         1.6209309231        10.6427609278         1.0301733742 
        3.4900000000         3.2600000000         1.6311267291        10.9083585153         1.0846188595 
        3.4950032000         3.2600000000         1.6285777776        10.8419591184         1.1486723716 
        3.5000000000         3.2600000000         1.6362246321        11.0411573090         1.1935098300 
        3.5050000000         3.2600000000         1.6183819717        10.5763615309         1.2511579909 
        3.5100000000         3.2600000000         1.6617141469        11.7051512777         1.2991981249 
        3.5150001000         3.2600000000         1.6311267291        10.9083585153         1.3536436102 
        3.5200000000         3.2600000000         1.6081861657        10.3107639435         1.4176971223 
        3.5250000000         3.2600000000         1.5903435053         9.8459681654         1.4689399319 
        3.5300000000         3.2600000000         1.6285777776        10.8419591184         1.5105747148 
        3.5350001000         3.2600000000         1.6081861657        10.3107639435         1.5650202001 
        3.5400000000         3.2600000000         1.6387735836        11.1075567059         1.5970469561 
        3.5450000000         3.2600000000         1.5954414083         9.9787669591         1.6578977926 
        3.5500000000         3.2600000000         1.5775987479         9.5139711810         1.7155459534 
        3.5550000000         3.2600000000         1.6311267291        10.9083585153         1.7635860875 
        3.5600000000         3.2600000000         1.6005393113        10.1115657529         1.8052208703 
        3.5650000000         3.2600000000         1.5979903598        10.0451663560         1.8468556532 
        3.5700000000         3.2600000000         1.5775987479         9.5139711810         1.9045038141 
        3.5750000000         3.2600000000         1.6158330202        10.5099621341         1.9557466237 
        3.5800000000         3.2600000000         1.5572071360         8.9827760061         2.0101921090 
        3.5850000000         3.2600000000         1.5699518934         9.3147729904         2.0582322430 
        3.5900000000         3.2600000000         1.5903435053         9.8459681654         2.0998670259 
        3.5950000000         3.2600000000         1.5674029419         9.2483735936         2.1479071600 
        3.6000000000         3.2600000000         1.5572071360         8.9827760061         2.2055553208 
        3.6050000000         3.2600000000         1.5597560875         9.0491754029         2.2535954549 
        3.6100000000         3.2600000000         1.5725008449         9.3811723873         2.2984329133 
        3.6150039000         3.2600000000         1.5954414083         9.9787669591         2.3560810742 
        3.6200000000         3.2600000000         1.5470113301         8.7171784186         2.3977158570 
        3.6250000000         3.2600000000         1.7738680123        14.6267247400         2.4521613423 
        3.6300000000         3.2600000000         1.5852456023         9.7131693716         2.4937961252 
        3.6350000000         3.2600000000         1.5877945538         9.7795687685         2.5514442860 
        3.6400001000         3.2600000000         1.6081861657        10.3107639435         2.6090924469 
        3.6450000000         3.2600000000         1.6005393113        10.1115657529         2.6571325810 
        3.6500000000         3.2600000000         1.6005393113        10.1115657529         2.7051727150 
        3.6550000000         3.2600000000         1.5775987479         9.5139711810         2.7564155247 
        3.6600001000         3.2600000000         1.6081861657        10.3107639435         2.8108610099 
        3.6651167000         3.2600000000         1.6030882627        10.1779651497         2.8717118464 
        3.6700000000         3.2600000000         1.5877945538         9.7795687685         2.9037386025 
        3.6750000000         3.2600000000         1.6107351172        10.3771633403         2.9709947901 
        3.6800000000         3.2600000000         1.6005393113        10.1115657529         3.0286429510 
        3.6850000000         3.2600000000         1.5801476994         9.5803705779         3.0574670314 
        3.6900000000         3.2600000000         1.6030882627        10.1779651497         3.1151151923 
        3.6950000000         3.2600000000         1.5801476994         9.5803705779         3.1311285703 
        3.7000000000         3.2600000000         1.6005393113        10.1115657529         3.1503446239 
        3.7050000000         3.2600000000         1.5750497964         9.4475717842         3.1279258947 
