           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.6200000000         0.7593853209       -11.8002352140        -2.9155229697 
        1.8050001000         1.6200000000         0.7619342724       -11.7338358172        -2.9763738062 
        1.8100000000         1.6200000000         0.7517384665       -11.9994334046        -3.0532380207 
        1.8150000000         1.6200000000         0.7746790298       -11.4018388328        -3.0916701279 
        1.8200001000         1.6200000000         0.7925216902       -10.9370430547        -3.1333049108 
        1.8250000000         1.6200000000         0.7364447575       -12.3978297859        -3.1397102620 
        1.8300000000         1.6200000000         0.7670321754       -11.6010370234        -3.1397102620 
        1.8350001000         1.6200000000         0.7440916120       -12.1986315953        -1.7497490499 
        1.8400000000         1.6200000000         0.7619342724       -11.7338358172         3.1407365971 
        1.8450000000         1.6200000000         0.7517384665       -11.9994334046         3.1343312459 
        1.8500001000         1.6200000000         0.7466405635       -12.1322321984         3.1279258947 
        1.8550000000         1.6200000000         0.7542874179       -11.9330340078         3.0862911119 
        1.8600000000         1.6200000000         0.7593853209       -11.8002352140         3.0158322486 
        1.8650001000         1.6200000000         0.7619342724       -11.7338358172         2.9485760609 
        1.8700000000         1.6200000000         0.7517384665       -11.9994334046         2.8845225488 
        1.8750000000         1.6200000000         0.7542874179       -11.9330340078         2.8364824148 
        1.8800001000         1.6200000000         0.7823258843       -11.2026406422         2.7660235515 
        1.8850001000         1.6200000000         0.7517384665       -11.9994334046         2.7147807418 
        1.8900000000         1.6200000000         0.7772279813       -11.3354394360         2.6571325810 
        1.8950001000         1.6200000000         0.7619342724       -11.7338358172         2.5866737177 
        1.9000000000         1.6200000000         0.7670321754       -11.6010370234         2.5322282324 
        1.9050001000         1.6200000000         0.7823258843       -11.2026406422         2.4809854227 
        1.9100000000         1.6200000000         0.7517384665       -11.9994334046         2.4265399375 
        1.9150049000         1.6200000000         0.8333049140        -9.8746527048         2.3688917766 
        1.9200000000         1.6200000000         0.7389937090       -12.3314303890         2.2984329133 
        1.9250000000         1.6200000000         0.7721300783       -11.4682382297         2.2439874281 
        1.9300001000         1.6200000000         0.8613433804        -9.1442593393         2.1831365916 
        1.9350000000         1.6200000000         0.7440916120       -12.1986315953         2.1158804039 
        1.9400000000         1.6200000000         0.7721300783       -11.4682382297         2.0742456211 
        1.9450001000         1.6200000000         0.7976195932       -10.8042442610         2.0101921090 
        1.9500000000         1.6200000000         0.7619342724       -11.7338358172         1.9397332457 
        1.9550000000         1.6200000000         0.7670321754       -11.6010370234         1.8852877604 
        1.9600001000         1.6200000000         0.7772279813       -11.3354394360         1.8276395996 
        1.9650000000         1.6200000000         0.7568363694       -11.8666346109         1.7667887631 
        1.9700000000         1.6200000000         0.7746790298       -11.4018388328         1.7123432778 
        1.9750001000         1.6200000000         0.7542874179       -11.9330340078         1.6450870902 
        1.9800000000         1.6200000000         0.7619342724       -11.7338358172         1.6002496317 
        1.9850000000         1.6200000000         0.7619342724       -11.7338358172         1.5393987952 
        1.9900081000         1.6200000000         0.7950706417       -10.8706436579         1.5105747148 
        1.9950000000         1.6200000000         0.7619342724       -11.7338358172         1.4401158515 
        2.0000000000         1.6200000000         0.7670321754       -11.6010370234         1.3792650150 
        2.0050001000         1.6200000000         0.7440916120       -12.1986315953         1.3056034761 
        2.0100000000         1.6200000000         0.7772279813       -11.3354394360         1.2575633421 
        2.0150001000         1.6200000000         0.7542874179       -11.9330340078         1.1999151812 
        2.0200001000         1.6200000000         0.8027174962       -10.6714454673         1.1486723716 
        2.0250000000         1.6200000000         0.7338958061       -12.4642291827         1.0846188595 
        2.0300000000         1.6200000000         0.7670321754       -11.6010370234         1.0237680230 
        2.0350001000         1.6200000000         0.7848748358       -11.1362412453         0.9725252133 
        2.0400001000         1.6200000000         0.7517384665       -11.9994334046         0.9244850793 
        2.0450000000         1.6200000000         0.7517384665       -11.9994334046         0.8540262160 
        2.0500000000         1.6200000000         0.7874237873       -11.0698418485         0.7995807307 
        2.0550001000         1.6200000000         0.8103643506       -10.4722472767         0.7515405967 
        2.0600000000         1.6200000000         0.7593853209       -11.8002352140         0.6842844090 
        2.0650000000         1.6200000000         0.7746790298       -11.4018388328         0.6362442749 
        2.0700001000         1.6200000000         0.7746790298       -11.4018388328         0.5785961141 
        2.0750000000         1.6200000000         0.7517384665       -11.9994334046         0.5209479532 
        2.0800000000         1.6200000000         0.7823258843       -11.2026406422         0.4665024679 
        2.0850001000         1.6200000000         0.7848748358       -11.1362412453         0.4088543071 
        2.0900000000         1.6200000000         0.7491895150       -12.0658328015         0.3512061462 
        2.0950000000         1.6200000000         0.7644832239       -11.6674364203         0.2999633365 
        2.1000001000         1.6200000000         0.7797769328       -11.2690400391         0.2391125001 
        2.1050000000         1.6200000000         0.7517384665       -11.9994334046         0.1878696904 
        2.1100000000         1.6200000000         0.8027174962       -10.6714454673         0.1270188539 
        2.1150001000         1.6200000000         0.7262489516       -12.6634273733         0.0629653419 
        2.1200000000         1.6200000000         0.7848748358       -11.1362412453         0.0149252078 
        2.1250000000         1.6200000000         0.7746790298       -11.4018388328        -0.0363176019 
        2.1300001000         1.6200000000         0.7466405635       -12.1322321984        -0.0939657627 
        2.1350000000         1.6200000000         0.7848748358       -11.1362412453        -0.1484112480 
        2.1400001000         1.6200000000         0.7670321754       -11.6010370234        -0.2060594089 
        2.1450000000         1.6200000000         0.7517384665       -11.9994334046        -0.2637075697 
        2.1500000000         1.6200000000         0.7823258843       -11.2026406422        -0.3085450282 
        2.1550000000         1.6200000000         0.7517384665       -11.9994334046        -0.3725985403 
        2.1600001000         1.6200000000         0.7670321754       -11.6010370234        -0.4270440255 
        2.1650001000         1.6200000000         0.7670321754       -11.6010370234        -0.4814895108 
        2.1700000000         1.6200000000         0.7848748358       -11.1362412453        -0.5423403473 
        2.1750000000         1.6200000000         1.0525147418        -4.1643045741        -0.6127992105 
        2.1800001000         1.6200000000         0.7695811269       -11.5346376266        -0.6672446958 
        2.1850000000         1.6200000000         0.7542874179       -11.9330340078        -0.7024741275 
        2.1900000000         1.6200000000         0.7797769328       -11.2690400391        -0.7601222883 
        2.1950001000         1.6200000000         0.7466405635       -12.1322321984        -0.8305811516 
        2.2000000000         1.6200000000         0.7644832239       -11.6674364203        -0.8914319881 
        2.2050000000         1.6200000000         0.7619342724       -11.7338358172        -0.9298640953 
        2.2100001000         1.6200000000         0.7644832239       -11.6674364203        -0.9939176074 
        2.2150000000         1.6200000000         0.7670321754       -11.6010370234        -1.0387550659 
        2.2200000000         1.6200000000         0.7517384665       -11.9994334046        -1.1124166047 
        2.2250001000         1.6200000000         0.7517384665       -11.9994334046        -1.1604567388 
        2.2300000000         1.6200000000         0.7746790298       -11.4018388328        -1.2084968729 
        2.2350000000         1.6200000000         0.7517384665       -11.9994334046        -1.2693477093 
        2.2400001000         1.6200000000         0.7644832239       -11.6674364203        -1.3366038970 
        2.2450000000         1.6200000000         0.7440916120       -12.1986315953        -1.3942520579 
        2.2500000000         1.6200000000         0.7746790298       -11.4018388328        -1.4519002187 
        2.2550001000         1.6200000000         0.7466405635       -12.1322321984        -1.5191564064 
        2.2600000000         1.6200000000         0.7670321754       -11.6010370234        -1.5703992161 
        2.2650001000         1.6200000000         0.7644832239       -11.6674364203        -1.6216420257 
        2.2700000000         1.6200000000         0.7619342724       -11.7338358172        -1.6856955378 
        2.2750000000         1.6200000000         0.7619342724       -11.7338358172        -1.7401410231 
        2.2800000000         1.6200000000         0.7491895150       -12.0658328015        -1.7945865084 
        2.2850001000         1.6200000000         0.7619342724       -11.7338358172        -1.8490319936 
        2.2900001000         1.6200000000         0.7746790298       -11.4018388328        -1.9130855057 
        2.2950000000         1.6200000000         0.7517384665       -11.9994334046        -1.9611256398 
        2.3000000000         1.6200000000         0.7644832239       -11.6674364203        -2.0283818274 
        2.3050001000         1.6200000000         0.7542874179       -11.9330340078        -2.0828273127 
        2.3100000000         1.6200000000         0.7619342724       -11.7338358172        -2.1372727980 
        2.3150000000         1.6200000000         0.7568363694       -11.8666346109        -2.1981236344 
        2.3200001000         1.6200000000         0.7619342724       -11.7338358172        -2.2557717953 
        2.3250000000         1.6200000000         0.7440916120       -12.1986315953        -2.3134199562 
        2.3300000000         1.6200000000         0.7746790298       -11.4018388328        -2.3646627658 
        2.3350001000         1.6200000000         0.7466405635       -12.1322321984        -2.4255136023 
        2.3400000000         1.6200000000         0.7619342724       -11.7338358172        -2.5087831680 
        2.3450000000         1.6200000000         0.7593853209       -11.8002352140        -2.5536206265 
        2.3500001000         1.6200000000         0.7772279813       -11.3354394360        -2.6144714629 
        2.3550000000         1.6200000000         0.7644832239       -11.6674364203        -2.6689169482 
        2.3600000000         1.6200000000         0.7619342724       -11.7338358172        -2.7233624335 
        2.3650001000         1.6200000000         0.7542874179       -11.9330340078        -2.7938212967 
        2.3700000000         1.6200000000         0.7440916120       -12.1986315953        -2.8546721332 
        2.3750000000         1.6200000000         0.7670321754       -11.6010370234        -2.9219283209 
        2.3800001000         1.6200000000         0.7517384665       -11.9994334046        -2.9923871842 
        2.3850000000         1.6200000000         0.7466405635       -12.1322321984        -3.0340219670 
        2.3900001000         1.6200000000         0.7695811269       -11.5346376266        -3.0948728035 
        2.3950000000         1.6200000000         0.7415426605       -12.2650309921        -3.1461156132 
        2.4000000000         1.6200000000         0.7466405635       -12.1322321984        -3.1429129376 
        2.4050000000         1.6200000000         0.7517384665       -11.9994334046        -3.1397102620 
        2.4100001000         1.6200000000         0.7644832239       -11.6674364203        -1.7465463743 
        2.4150001000         1.6200000000         0.7313468546       -12.5306285796         3.1343312459 
        2.4200000000         1.6200000000         0.7772279813       -11.3354394360         3.1439392727 
        2.4250000000         1.6200000000         0.7466405635       -12.1322321984         3.1407365971 
        2.4300001000         1.6200000000         0.7721300783       -11.4682382297         3.0830884363 
        2.4350000000         1.6200000000         0.7619342724       -11.7338358172         3.0062242218 
        2.4400000000         1.6200000000         0.7593853209       -11.8002352140         2.9517787365 
        2.4450001000         1.6200000000         0.7670321754       -11.6010370234         2.8941305756 
        2.4500000000         1.6200000000         0.7542874179       -11.9330340078         2.8300770636 
        2.4550032000         1.6200000000         0.7721300783       -11.4682382297         2.7628208759 
        2.4600001000         1.6200000000         0.7466405635       -12.1322321984         2.7211860930 
        2.4650000000         1.6200000000         0.7491895150       -12.0658328015         2.6443218785 
        2.4700000000         1.6200000000         0.8740881378        -8.8122623549         2.5834710421 
        2.4750001000         1.6200000000         0.7542874179       -11.9330340078         2.5322282324 
        2.4800000000         1.6200000000         0.7721300783       -11.4682382297         2.4681747203 
        2.4850000000         1.6200000000         0.7262489516       -12.6634273733         2.4041212083 
        2.4900001000         1.6200000000         0.7568363694       -11.8666346109         2.3528783986 
        2.4950000000         1.6200000000         0.7568363694       -11.8666346109         2.2888248865 
        2.5000000000         1.6200000000         0.7746790298       -11.4018388328         2.2311767256 
        2.5050001000         1.6200000000         0.7542874179       -11.9330340078         2.1703258892 
        2.5100000000         1.6200000000         0.7440916120       -12.1986315953         2.1222857551 
        2.5150001000         1.6200000000         0.7619342724       -11.7338358172         2.0550295674 
        2.5200000000         1.6200000000         0.7517384665       -11.9994334046         1.9941787310 
        2.5250000000         1.6200000000         0.7619342724       -11.7338358172         1.9301252189 
        2.5300000000         1.6200000000         0.7491895150       -12.0658328015         1.8628690312 
        2.5350001000         1.6200000000         0.7619342724       -11.7338358172         1.8212342484 
        2.5400001000         1.6200000000         0.7466405635       -12.1322321984         1.7699914387 
        2.5450000000         1.6200000000         0.7568363694       -11.8666346109         1.6899245486 
        2.5500074000         1.6200000000         0.7466405635       -12.1322321984         1.6386817389 
        2.5550001000         1.6200000000         0.7644832239       -11.6674364203         1.5778309025 
        2.5600000000         1.6200000000         0.7542874179       -11.9330340078         1.5297907684 
        2.5650000000         1.6200000000         0.7721300783       -11.4682382297         1.4817506344 
        2.5700001000         1.6200000000         0.7695811269       -11.5346376266         1.4176971223 
        2.5750000000         1.6200000000         0.7517384665       -11.9994334046         1.3440355834 
        2.5800000000         1.6200000000         0.7644832239       -11.6674364203         1.2863874225 
        2.5850001000         1.6200000000         0.7746790298       -11.4018388328         1.2511579909 
        2.5900000000         1.6200000000         0.7619342724       -11.7338358172         1.1839018032 
        2.5950000000         1.6200000000         0.7797769328       -11.2690400391         1.1166456155 
        2.6000001000         1.6200000000         0.7466405635       -12.1322321984         1.0622001303 
        2.6050000000         1.6200000000         0.7797769328       -11.2690400391         1.0205653474 
        2.6100000000         1.6200000000         0.7772279813       -11.3354394360         0.9565118353 
        2.6150001000         1.6200000000         0.7670321754       -11.6010370234         0.9020663501 
        2.6200000000         1.6200000000         0.7823258843       -11.2026406422         0.8636342428 
        2.6250000000         1.6200000000         0.7823258843       -11.2026406422         0.7995807307 
        2.6300001000         1.6200000000         0.7619342724       -11.7338358172         0.7323245431 
        2.6350000000         1.6200000000         0.7797769328       -11.2690400391         0.6714737066 
        2.6400001000         1.6200000000         0.7619342724       -11.7338358172         0.6138255457 
        2.6450000000         1.6200000000         0.7746790298       -11.4018388328         0.5561773849 
        2.6500000000         1.6200000000         0.7542874179       -11.9330340078         0.5145426020 
        2.6550000000         1.6200000000         0.7746790298       -11.4018388328         0.4472864143 
        2.6600001000         1.6200000000         0.7721300783       -11.4682382297         0.3928409291 
        2.6650001000         1.6200000000         0.7619342724       -11.7338358172         0.3383954438 
        2.6700000000         1.6200000000         0.7772279813       -11.3354394360         0.2775446073 
        2.6750000000         1.6200000000         0.7670321754       -11.6010370234         0.2263017977 
        2.6800001000         1.6200000000         0.7772279813       -11.3354394360         0.1718563124 
        2.6850000000         1.6200000000         0.7670321754       -11.6010370234         0.1142081515 
        2.6900000000         1.6200000000         0.7746790298       -11.4018388328         0.0661680175 
        2.6950001000         1.6200000000         0.7695811269       -11.5346376266        -0.0042908458 
        2.7000000000         1.6200000000         0.7670321754       -11.6010370234        -0.0427229531 
        2.7050000000         1.6200000000         0.7746790298       -11.4018388328        -0.1067764651 
        2.7100001000         1.6200000000         0.7874237873       -11.0698418485        -0.1580192748 
        2.7150000000         1.6200000000         0.7619342724       -11.7338358172        -0.2156674357 
        2.7200000000         1.6200000000         0.7721300783       -11.4682382297        -0.2669102453 
        2.7250001000         1.6200000000         0.7619342724       -11.7338358172        -0.3405717842 
        2.7300000000         1.6200000000         0.7670321754       -11.6010370234        -0.3854092427 
        2.7350000000         1.6200000000         0.7670321754       -11.6010370234        -0.4270440255 
        2.7400001000         1.6200000000         0.7874237873       -11.0698418485        -0.4943002132 
        2.7450000000         1.6200000000         0.7440916120       -12.1986315953        -0.5551510497 
        2.7500000000         1.6200000000         0.7925216902       -10.9370430547        -0.5999885081 
        2.7550001000         1.6200000000         0.7517384665       -11.9994334046        -0.6672446958 
        2.7600000000         1.6200000000         0.7874237873       -11.0698418485        -0.7216901811 
        2.7650001000         1.6200000000         0.7644832239       -11.6674364203        -0.7665276395 
        2.7700000000         1.6200000000         0.7746790298       -11.4018388328        -0.8305811516 
        2.7750000000         1.6200000000         0.7466405635       -12.1322321984        -0.8978373393 
        2.7800000000         1.6200000000         0.7721300783       -11.4682382297        -0.9458774733 
        2.7850001000         1.6200000000         0.7466405635       -12.1322321984        -1.0099309854 
        2.7900001000         1.6200000000         0.7721300783       -11.4682382297        -1.0515657683 
        2.7950000000         1.6200000000         0.7695811269       -11.5346376266        -1.1092139291 
        2.8000000000         1.6200000000         0.7670321754       -11.6010370234        -1.1572540632 
        2.8050001000         1.6200000000         0.7619342724       -11.7338358172        -1.2245102509 
        2.8100000000         1.6200000000         0.7695811269       -11.5346376266        -1.2917664386 
        2.8150000000         1.6200000000         0.7517384665       -11.9994334046        -1.3494145994 
        2.8200001000         1.6200000000         0.7593853209       -11.8002352140        -1.3878467067 
        2.8250000000         1.6200000000         0.7644832239       -11.6674364203        -1.4647109212 
        2.8300000000         1.6200000000         0.7644832239       -11.6674364203        -1.5159537308 
        2.8350001000         1.6200000000         0.7721300783       -11.4682382297        -1.5639938649 
        2.8400000000         1.6200000000         0.7593853209       -11.8002352140        -1.6312500526 
        2.8450000000         1.6200000000         0.7542874179       -11.9330340078        -1.6824928622 
        2.8500001000         1.6200000000         0.7721300783       -11.4682382297        -1.7369383475 
        2.8550000000         1.6200000000         0.7619342724       -11.7338358172        -1.7881811571 
        2.8600000000         1.6200000000         0.7542874179       -11.9330340078        -1.8650453716 
        2.8650001000         1.6200000000         0.7746790298       -11.4018388328        -1.9066801545 
        2.8700000000         1.6200000000         0.7593853209       -11.8002352140        -1.9707336666 
        2.8750000000         1.6200000000         0.7644832239       -11.6674364203        -2.0187738006 
        2.8800001000         1.6200000000         0.7644832239       -11.6674364203        -2.0764219615 
        2.8850000000         1.6200000000         0.7568363694       -11.8666346109        -2.1404754736 
        2.8900001000         1.6200000000         0.7721300783       -11.4682382297        -2.1981236344 
        2.8950000000         1.6200000000         0.7517384665       -11.9994334046        -2.2493664441 
        2.9000000000         1.6200000000         0.7644832239       -11.6674364203        -2.3070146050 
        2.9050000000         1.6200000000         0.7670321754       -11.6010370234        -2.3678654414 
        2.9100001000         1.6200000000         0.7466405635       -12.1322321984        -2.4383243047 
        2.9150001000         1.6200000000         0.7517384665       -11.9994334046        -2.4959724656 
        2.9200000000         1.6200000000         0.7874237873       -11.0698418485        -2.5568233021 
        2.9250000000         1.6200000000         0.7491895150       -12.0658328015        -2.6144714629 
        2.9300001000         1.6200000000         0.7593853209       -11.8002352140        -2.6849303262 
        2.9350000000         1.6200000000         0.7338958061       -12.4642291827        -2.7425784871 
        2.9400000000         1.6200000000         0.7721300783       -11.4682382297        -2.7970239724 
        2.9450001000         1.6200000000         0.7695811269       -11.5346376266        -2.8578748088 
        2.9500000000         1.6200000000         0.7389937090       -12.3314303890        -2.9347390233 
        2.9550000000         1.6200000000         0.7670321754       -11.6010370234        -2.9763738062 
        2.9600001000         1.6200000000         0.7848748358       -11.1362412453        -3.0500353451 
        2.9650000000         1.6200000000         0.7389937090       -12.3314303890        -3.1044808303 
        2.9700000000         1.6200000000         0.7925216902       -10.9370430547        -3.1397102620 
        2.9750001000         1.6200000000         0.7440916120       -12.1986315953        -3.1301022351 
        2.9800000000         1.6200000000         0.7619342724       -11.7338358172        -3.1461156132 
        2.9850000000         1.6200000000         0.7517384665       -11.9994334046        -1.7465463743 
        2.9900001000         1.6200000000         0.7466405635       -12.1322321984         3.1407365971 
        2.9950000000         1.6200000000         0.7593853209       -11.8002352140         3.1407365971 
        3.0000000000         1.6200000000         0.7338958061       -12.4642291827         3.1311285703 
        3.0050001000         1.6200000000         0.7670321754       -11.6010370234         3.0638723826 
        3.0100000000         1.6200000000         0.7644832239       -11.6674364203         3.0190349242 
        3.0150001000         1.6200000000         0.7593853209       -11.8002352140         2.9517787365 
        3.0200000000         1.6200000000         0.7415426605       -12.2650309921         2.8877252244 
        3.0250000000         1.6200000000         0.7542874179       -11.9330340078         2.8268743880 
        3.0300000000         1.6200000000         0.7670321754       -11.6010370234         2.7756315783 
        3.0350001000         1.6200000000         0.7593853209       -11.8002352140         2.7051727150 
        3.0400001000         1.6200000000         0.7466405635       -12.1322321984         2.6411192029 
        3.0450000000         1.6200000000         0.7593853209       -11.8002352140         2.5802683665 
        3.0500000000         1.6200000000         0.7517384665       -11.9994334046         2.5226202056 
        3.0550001000         1.6200000000         0.7695811269       -11.5346376266         2.4521613423 
        3.0600000000         1.6200000000         0.7364447575       -12.3978297859         2.4105265595 
        3.0650000000         1.6200000000         0.8027174962       -10.6714454673         2.3528783986 
        3.0700001000         1.6200000000         0.6523293585       -14.5890098826         2.2728115085 
        3.0750001000         1.6200000000         0.7874237873       -11.0698418485         2.2215686988 
        3.0800000000         1.6200000000         0.7695811269       -11.5346376266         2.1735285648 
        3.0850001000         1.6200000000         0.7415426605       -12.2650309921         2.1030697015 
        3.0900000000         1.6200000000         0.7517384665       -11.9994334046         2.0390161894 
        3.0950000000         1.6200000000         0.7746790298       -11.4018388328         1.9941787310 
        3.1000001000         1.6200000000         0.7823258843       -11.2026406422         1.9173145165 
        3.1050000000         1.6200000000         0.7848748358       -11.1362412453         1.8724770580 
        3.1100000000         1.6200000000         0.7440916120       -12.1986315953         1.8020181947 
        3.1150001000         1.6200000000         0.7568363694       -11.8666346109         1.7411673583 
        3.1200000000         1.6200000000         0.7517384665       -11.9994334046         1.6899245486 
        3.1250000000         1.6200000000         0.7772279813       -11.3354394360         1.6290737121 
        3.1300001000         1.6200000000         0.7517384665       -11.9994334046         1.5778309025 
        3.1350000000         1.6200000000         0.7823258843       -11.2026406422         1.5329934440 
        3.1400001000         1.6200000000         0.7466405635       -12.1322321984         1.4561292295 
        3.1450000000         1.6200000000         0.7593853209       -11.8002352140         1.4048864199 
        3.1500000000         1.6200000000         0.7517384665       -11.9994334046         1.3440355834 
        3.1550000000         1.6200000000         0.8001685447       -10.7378448641         1.2895900981 
        3.1600001000         1.6200000000         0.8205601566       -10.2066496892         1.2447526397 
        3.1650001000         1.6200000000         0.7440916120       -12.1986315953         1.1774964520 
        3.1700000000         1.6200000000         0.7848748358       -11.1362412453         1.1326589935 
        3.1750000000         1.6200000000         0.7415426605       -12.2650309921         1.0622001303 
        3.1800001000         1.6200000000         0.7619342724       -11.7338358172         0.9949439426 
        3.1850000000         1.6200000000         0.7950706417       -10.8706436579         0.9533091597 
        3.1900000000         1.6200000000         0.7262489516       -12.6634273733         0.8860529720 
        3.1950001000         1.6200000000         0.7797769328       -11.2690400391         0.8284048112 
        3.2000001000         1.6200000000         0.7746790298       -11.4018388328         0.7899727039 
        3.2050000000         1.6200000000         0.7644832239       -11.6674364203         0.7259191919 
        3.2100001000         1.6200000000         0.7670321754       -11.6010370234         0.6618656798 
        3.2150000000         1.6200000000         0.7695811269       -11.5346376266         0.6074201945 
        3.2200000000         1.6200000000         0.7593853209       -11.8002352140         0.5497720336 
        3.2250001000         1.6200000000         0.7517384665       -11.9994334046         0.4953265484 
        3.2300000000         1.6200000000         0.7670321754       -11.6010370234         0.4440837387 
        3.2350000000         1.6200000000         0.7517384665       -11.9994334046         0.3768275510 
        3.2400001000         1.6200000000         0.7542874179       -11.9330340078         0.3127740390 
        3.2450000000         1.6200000000         0.7950706417       -10.8706436579         0.2775446073 
        3.2500000000         1.6200000000         0.7338958061       -12.4642291827         0.2006803928 
        3.2550001000         1.6200000000         0.7950706417       -10.8706436579         0.1494375832 
        3.2600000000         1.6200000000         0.7440916120       -12.1986315953         0.1013974491 
        3.2650001000         1.6200000000         0.7670321754       -11.6010370234         0.0341412614 
        3.2700000000         1.6200000000         0.7721300783       -11.4682382297        -0.0299122506 
        3.2750000000         1.6200000000         0.7644832239       -11.6674364203        -0.0683443579 
        3.2800000000         1.6200000000         0.7593853209       -11.8002352140        -0.1291951944 
        3.2850001000         1.6200000000         0.7670321754       -11.6010370234        -0.1804380040 
        3.2900001000         1.6200000000         0.7619342724       -11.7338358172        -0.2412888405 
        3.2950000000         1.6200000000         0.7568363694       -11.8666346109        -0.3021396770 
        3.3000000000         1.6200000000         0.7568363694       -11.8666346109        -0.3629905134 
        3.3050001000         1.6200000000         0.7593853209       -11.8002352140        -0.4110306475 
        3.3100000000         1.6200000000         0.7619342724       -11.7338358172        -0.4654761328 
        3.3150000000         1.6200000000         0.7644832239       -11.6674364203        -0.5231242936 
        3.3200001000         1.6200000000         0.7491895150       -12.0658328015        -0.5903804813 
        3.3250001000         1.6200000000         0.7721300783       -11.4682382297        -0.6320152642 
        3.3300000000         1.6200000000         0.7491895150       -12.0658328015        -0.6960687762 
        3.3350001000         1.6200000000         0.7848748358       -11.1362412453        -0.7409062347 
        3.3400000000         1.6200000000         0.7517384665       -11.9994334046        -0.8049597468 
        3.3450000000         1.6200000000         0.7797769328       -11.2690400391        -0.8529998808 
        3.3500001000         1.6200000000         0.7440916120       -12.1986315953        -0.9298640953 
        3.3550000000         1.6200000000         0.7644832239       -11.6674364203        -0.9747015538 
        3.3600000000         1.6200000000         0.7568363694       -11.8666346109        -1.0323497146 
        3.3650001000         1.6200000000         0.7746790298       -11.4018388328        -1.0932005511 
        3.3700000000         1.6200000000         0.7440916120       -12.1986315953        -1.1540513876 
        3.3750000000         1.6200000000         0.7721300783       -11.4682382297        -1.2020915216 
        3.3800001000         1.6200000000         0.7542874179       -11.9330340078        -1.2565370069 
        3.3850000000         1.6200000000         0.7695811269       -11.5346376266        -1.3205905190 
        3.3900001000         1.6200000000         0.7440916120       -12.1986315953        -1.3878467067 
        3.3950000000         1.6200000000         0.7746790298       -11.4018388328        -1.4358868407 
        3.4000000000         1.6200000000         0.7619342724       -11.7338358172        -1.4935350016 
        3.4050000000         1.6200000000         0.7517384665       -11.9994334046        -1.5639938649 
        3.4100001000         1.6200000000         0.7644832239       -11.6674364203        -1.6024259721 
        3.4150001000         1.6200000000         0.7389937090       -12.3314303890        -1.6728848354 
        3.4200000000         1.6200000000         0.7619342724       -11.7338358172        -1.7273303207 
        3.4250000000         1.6200000000         0.7746790298       -11.4018388328        -1.7753704547 
        3.4300001000         1.6200000000         0.7415426605       -12.2650309921        -1.8458293180 
        3.4350000000         1.6200000000         0.7670321754       -11.6010370234        -1.9002748033 
        3.4400000000         1.6200000000         0.7389937090       -12.3314303890        -1.9675309910 
        3.4450001000         1.6200000000         0.7517384665       -11.9994334046        -2.0187738006 
        3.4500001000         1.6200000000         0.7466405635       -12.1322321984        -2.0828273127 
        3.4550000000         1.6200000000         0.7440916120       -12.1986315953        -2.1340701224 
        3.4600001000         1.6200000000         0.7619342724       -11.7338358172        -2.1853129320 
        3.4650000000         1.6200000000         0.7517384665       -11.9994334046        -2.2621771465 
        3.4700000000         1.6200000000         0.7491895150       -12.0658328015        -2.3102172806 
        3.4750001000         1.6200000000         0.7517384665       -11.9994334046        -2.3614600902 
        3.4800000000         1.6200000000         0.7440916120       -12.1986315953        -2.4415269803 
        3.4850000000         1.6200000000         0.7517384665       -11.9994334046        -2.4959724656 
        3.4900001000         1.6200000000         0.7440916120       -12.1986315953        -2.5568233021 
        3.4950000000         1.6200000000         0.7364447575       -12.3978297859        -2.6176741385 
        3.5000000000         1.6200000000         0.7517384665       -11.9994334046        -2.6785249750 
        3.5050001000         1.6200000000         0.7440916120       -12.1986315953        -2.7297677847 
        3.5100000000         1.6200000000         0.7542874179       -11.9330340078        -2.8098346748 
        3.5150001000         1.6200000000         0.7440916120       -12.1986315953        -2.8674828356 
        3.5200000000         1.6200000000         0.7517384665       -11.9994334046        -2.9219283209 
        3.5250000000         1.6200000000         0.9225182160        -7.5506738144        -2.9987925354 
        3.5300000000         1.6200000000         0.7287979031       -12.5970279765        -3.0468326694 
        3.5350001000         1.6200000000         0.7466405635       -12.1322321984        -3.1204942083 
        3.5400001000         1.6200000000         0.7593853209       -11.8002352140        -3.1429129376 
        3.5450000000         1.6200000000         0.7364447575       -12.3978297859        -3.1301022351 
        3.5500000000         1.6200000000         0.7619342724       -11.7338358172        -1.7497490499 
        3.5550001000         1.6200000000         0.7364447575       -12.3978297859        -1.7465463743 
        3.5600000000         1.6200000000         0.7517384665       -11.9994334046         3.1343312459 
        3.5650000000         1.6200000000         0.7491895150       -12.0658328015         3.1535472996 
        3.5700001000         1.6200000000         0.8052664477       -10.6050460704         3.1279258947 
        3.5750001000         1.6200000000         0.7415426605       -12.2650309921         3.0510616802 
        3.5800000000         1.6200000000         0.7746790298       -11.4018388328         2.9870081682 
        3.5850001000         1.6200000000         0.7644832239       -11.6674364203         2.9421707097 
        3.5900000000         1.6200000000         0.7186020971       -12.8626255639         2.8621038196 
        3.5950000000         1.6200000000         0.7848748358       -11.1362412453         2.8236717124 
        3.6000001000         1.6200000000         0.7415426605       -12.2650309921         2.7564155247 
        3.6050000000         1.6200000000         0.7695811269       -11.5346376266         2.6987673638 
