           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8050000000         1.9200000000         0.9938888576        -5.6914907021         0.4280703607 
        1.8100000000         1.9200000000         0.9582035368        -6.6210822582         0.3896382535 
        1.8150000000         1.9200000000         0.9887909546        -5.8242894958         0.3704221998 
        1.8200000000         1.9200000000         0.9658503913        -6.4218840676         0.3319900926 
        1.8250000000         1.9200000000         0.9913399061        -5.7578900989         0.3127740390 
        1.8300000000         1.9200000000         0.9658503913        -6.4218840676         0.2743419317 
        1.8350000000         1.9200000000         0.9862420032        -5.8906888927         0.2455178513 
        1.8400000000         1.9200000000         0.9836930517        -5.9570882895         0.2327071489 
        1.8450000000         1.9200000000         0.9862420032        -5.8906888927         0.1974777172 
        1.8500000000         1.9200000000         0.9811441002        -6.0234876864         0.1590456100 
        1.8550000000         1.9200000000         0.9811441002        -6.0234876864         0.1398295564 
        1.8600007000         1.9200000000         0.9964378091        -5.6250913052         0.1078028003 
        1.8650000000         1.9200000000         0.9989867606        -5.5586919083         0.0917894223 
        1.8700000000         1.9200000000         0.9862420032        -5.8906888927         0.0469519638 
        1.8750000000         1.9200000000         0.9964378091        -5.6250913052         0.0341412614 
        1.8800000000         1.9200000000         0.9964378091        -5.6250913052        -0.0010881702 
        1.8850000000         1.9200000000         0.9760461972        -6.1562864801        -0.0267095750 
        1.8900000000         1.9200000000         0.9887909546        -5.8242894958        -0.0651416823 
        1.8950000000         1.9200000000         0.9836930517        -5.9570882895        -0.0779523847 
        1.9000000000         1.9200000000         0.9964378091        -5.6250913052        -0.1099791407 
        1.9050001000         1.9200000000         0.9887909546        -5.8242894958        -0.1388032212 
        1.9100000000         1.9200000000         0.9709482942        -6.2890852739        -0.1676273016 
        1.9150000000         1.9200000000         0.9913399061        -5.7578900989        -0.1900460308 
        1.9200000000         1.9200000000         0.9887909546        -5.8242894958        -0.2188701113 
        1.9250000000         1.9200000000         0.9887909546        -5.8242894958        -0.2573022185 
        1.9300000000         1.9200000000         0.9913399061        -5.7578900989        -0.2765182721 
        1.9350000000         1.9200000000         0.9658503913        -6.4218840676        -0.3117477038 
        1.9400000000         1.9200000000         0.9964378091        -5.6250913052        -0.3533824866 
        1.9450000000         1.9200000000         0.9709482942        -6.2890852739        -0.3758012159 
        1.9500000000         1.9200000000         0.9836930517        -5.9570882895        -0.3886119183 
        1.9550000000         1.9200000000         0.9964378091        -5.6250913052        -0.4334493767 
        1.9600000000         1.9200000000         0.9811441002        -6.0234876864        -0.4462600791 
        1.9650000000         1.9200000000         0.9862420032        -5.8906888927        -0.4782868352 
        1.9700000000         1.9200000000         0.9633014398        -6.4882834645        -0.5231242936 
        1.9750000000         1.9200000000         0.9862420032        -5.8906888927        -0.5551510497 
        1.9800000000         1.9200000000         0.9760461972        -6.1562864801        -0.5775697789 
        1.9850000000         1.9200000000         0.9836930517        -5.9570882895        -0.6063938593 
        1.9900000000         1.9200000000         0.9709482942        -6.2890852739        -0.6352179398 
        1.9950000000         1.9200000000         0.9709482942        -6.2890852739        -0.6736500470 
        2.0000000000         1.9200000000         0.9913399061        -5.7578900989        -0.6832580738 
        2.0050000000         1.9200000000         0.9760461972        -6.1562864801        -0.7216901811 
        2.0100000000         1.9200000000         0.9658503913        -6.4218840676        -0.7505142615 
        2.0150001000         1.9200000000         0.9811441002        -6.0234876864        -0.7793383419 
        2.0200000000         1.9200000000         0.9683993428        -6.3554846707        -0.8081624224 
        2.0250000000         1.9200000000         0.9709482942        -6.2890852739        -0.8465945296 
        2.0300000000         1.9200000000         0.9658503913        -6.4218840676        -0.8690132589 
        2.0350000000         1.9200000000         0.9760461972        -6.1562864801        -0.9042426905 
        2.0400000000         1.9200000000         0.9683993428        -6.3554846707        -0.9330667709 
        2.0450000000         1.9200000000         0.9760461972        -6.1562864801        -0.9618908514 
        2.0500000000         1.9200000000         0.9760461972        -6.1562864801        -0.9843095806 
        2.0550000000         1.9200000000         0.9811441002        -6.0234876864        -1.0259443634 
        2.0600000000         1.9200000000         0.9658503913        -6.4218840676        -1.0451604171 
        2.0650000000         1.9200000000         0.9887909546        -5.8242894958        -1.0771871731 
        2.0700000000         1.9200000000         0.9480077309        -6.8866798457        -1.1124166047 
        2.0750000000         1.9200000000         0.9887909546        -5.8242894958        -1.1348353340 
        2.0800000000         1.9200000000         0.9683993428        -6.3554846707        -1.1636594144 
        2.0850000000         1.9200000000         0.9531056338        -6.7538810520        -1.2052941973 
        2.0900000000         1.9200000000         0.9760461972        -6.1562864801        -1.2373209533 
        2.0950000000         1.9200000000         0.9760461972        -6.1562864801        -1.2501316557 
        2.1000000000         1.9200000000         0.9887909546        -5.8242894958        -1.2885637630 
        2.1050000000         1.9200000000         0.9658503913        -6.4218840676        -1.3173878434 
        2.1100000000         1.9200000000         0.9760461972        -6.1562864801        -1.3462119238 
        2.1150036000         1.9200000000         0.9887909546        -5.8242894958        -1.3750360043 
        2.1200000000         1.9200000000         0.9760461972        -6.1562864801        -1.4038600847 
        2.1250000000         1.9200000000         0.9938888576        -5.6914907021        -1.4294814895 
        2.1300000000         1.9200000000         0.9658503913        -6.4218840676        -1.4711162724 
        2.1350000000         1.9200000000         0.9811441002        -6.0234876864        -1.4903323260 
        2.1400001000         1.9200000000         0.9887909546        -5.8242894958        -1.5415751357 
        2.1450000000         1.9200000000         0.9607524883        -6.5546828614        -1.5671965405 
        2.1500000000         1.9200000000         0.9913399061        -5.7578900989        -1.5800072429 
        2.1550000000         1.9200000000         0.9862420032        -5.8906888927        -1.6088313233 
        2.1600023000         1.9200000000         0.9785951487        -6.0898870833        -1.6440607550 
        2.1650000000         1.9200000000         0.9683993428        -6.3554846707        -1.6728848354 
        2.1700000000         1.9200000000         0.9887909546        -5.8242894958        -1.6985062402 
        2.1750000000         1.9200000000         0.9836930517        -5.9570882895        -1.7369383475 
        2.1800000000         1.9200000000         0.9734972457        -6.2226858770        -1.7689651035 
        2.1850000000         1.9200000000         0.9760461972        -6.1562864801        -1.8041945352 
        2.1900000000         1.9200000000         0.9633014398        -6.4882834645        -1.8298159400 
        2.1950284000         1.9200000000         0.9887909546        -5.8242894958        -1.8490319936 
        2.2000042000         1.9200000000         0.9785951487        -6.0898870833        -1.8906667765 
        2.2050020000         1.9200000000         0.9785951487        -6.0898870833        -1.9130855057 
        2.2100000000         1.9200000000         0.9709482942        -6.2890852739        -1.9515176129 
        2.2150000000         1.9200000000         0.9683993428        -6.3554846707        -1.9835443690 
        2.2200000000         1.9200000000         0.9785951487        -6.0898870833        -2.0059630982 
        2.2250000000         1.9200000000         0.9760461972        -6.1562864801        -2.0315845030 
        2.2300000000         1.9200000000         0.9785951487        -6.0898870833        -2.0604085835 
        2.2350000000         1.9200000000         0.9683993428        -6.3554846707        -2.1020433663 
        2.2400000000         1.9200000000         0.9683993428        -6.3554846707        -2.1244620955 
        2.2450000000         1.9200000000         0.9683993428        -6.3554846707        -2.1564888516 
        2.2500000000         1.9200000000         0.9760461972        -6.1562864801        -2.1917182832 
        2.2550000000         1.9200000000         0.9633014398        -6.4882834645        -2.2141370125 
        2.2600000000         1.9200000000         0.9836930517        -5.9570882895        -2.2365557417 
        2.2650001000         1.9200000000         0.9633014398        -6.4882834645        -2.2781905245 
        2.2700000000         1.9200000000         0.9811441002        -6.0234876864        -2.3006092538 
        2.2750000000         1.9200000000         0.9734972457        -6.2226858770        -2.3358386854 
        2.2800000000         1.9200000000         0.9709482942        -6.2890852739        -2.3742707926 
        2.2850000000         1.9200000000         0.9683993428        -6.3554846707        -2.4127028999 
        2.2900000000         1.9200000000         0.9658503913        -6.4218840676        -2.4287162779 
        2.2950000000         1.9200000000         0.9607524883        -6.5546828614        -2.4767564120 
        2.3000000000         1.9200000000         0.9709482942        -6.2890852739        -2.5023778168 
        2.3050000000         1.9200000000         0.9556545853        -6.6874816551        -2.5344045728 
        2.3100000000         1.9200000000         0.9709482942        -6.2890852739        -2.5632286533 
        2.3150000000         1.9200000000         0.9480077309        -6.8866798457        -2.6048634361 
        2.3200000000         1.9200000000         0.9785951487        -6.0898870833        -2.6304848410 
        2.3250000000         1.9200000000         0.9582035368        -6.6210822582        -2.6593089214 
        2.3300000000         1.9200000000         0.9734972457        -6.2226858770        -2.6945383530 
        2.3350000000         1.9200000000         0.9556545853        -6.6874816551        -2.7201597579 
        2.3400000000         1.9200000000         0.9785951487        -6.0898870833        -2.7681998919 
        2.3450000000         1.9200000000         0.9505566824        -6.8202804488        -2.7938212967 
        2.3500000000         1.9200000000         0.9683993428        -6.3554846707        -2.8290507284 
        2.3550000000         1.9200000000         0.9582035368        -6.6210822582        -2.8642801600 
        2.3600000000         1.9200000000         0.9658503913        -6.4218840676        -2.8802935381 
        2.3650000000         1.9200000000         0.9582035368        -6.6210822582        -2.9219283209 
        2.3700000000         1.9200000000         0.9734972457        -6.2226858770        -2.9507524013 
        2.3750000000         1.9200000000         0.9658503913        -6.4218840676        -2.9859818330 
        2.3800000000         1.9200000000         0.9633014398        -6.4882834645        -3.0340219670 
        2.3850000000         1.9200000000         0.9709482942        -6.2890852739        -3.0500353451 
        2.3900001000         1.9200000000         0.9480077309        -6.8866798457        -3.1012781547 
        2.3950000000         1.9200000000         0.9658503913        -6.4218840676        -3.1204942083 
        2.4000000000         1.9200000000         0.9734972457        -6.2226858770        -3.1525209644 
        2.4050000000         1.9200000000         0.9582035368        -6.6210822582        -3.1429129376 
        2.4100000000         1.9200000000         0.9836930517        -5.9570882895        -3.1301022351 
        2.4150000000         1.9200000000         0.9709482942        -6.2890852739        -3.1301022351 
        2.4200000000         1.9200000000         0.9633014398        -6.4882834645        -3.1461156132 
        2.4250000000         1.9200000000         0.9760461972        -6.1562864801        -1.7497490499 
        2.4300000000         1.9200000000         0.9734972457        -6.2226858770        -1.7465463743 
        2.4350000000         1.9200000000         0.9683993428        -6.3554846707        -1.7401410231 
        2.4400000000         1.9200000000         0.9683993428        -6.3554846707         3.1311285703 
        2.4450000000         1.9200000000         0.9862420032        -5.8906888927         3.1375339215 
        2.4500000000         1.9200000000         0.9607524883        -6.5546828614         3.1343312459 
        2.4550000000         1.9200000000         0.9709482942        -6.2890852739         3.1407365971 
        2.4600000000         1.9200000000         0.9760461972        -6.1562864801         3.1343312459 
        2.4650000000         1.9200000000         0.9683993428        -6.3554846707         3.0958991387 
        2.4700000000         1.9200000000         0.9582035368        -6.6210822582         3.0574670314 
        2.4750000000         1.9200000000         0.9760461972        -6.1562864801         3.0382509778 
        2.4800000000         1.9200000000         0.9683993428        -6.3554846707         3.0062242218 
        2.4850036000         1.9200000000         0.9862420032        -5.8906888927         2.9549814121 
        2.4900000000         1.9200000000         0.9785951487        -6.0898870833         2.9421707097 
        2.4950000000         1.9200000000         0.9734972457        -6.2226858770         2.9037386025 
        2.5000000000         1.9200000000         0.9633014398        -6.4882834645         2.8717118464 
        2.5050000000         1.9200000000         0.9989867606        -5.5586919083         2.8396850904 
        2.5100000000         1.9200000000         0.9683993428        -6.3554846707         2.8076583343 
        2.5150001000         1.9200000000         0.9836930517        -5.9570882895         2.7884422807 
        2.5200000000         1.9200000000         0.9709482942        -6.2890852739         2.7371994711 
        2.5250000000         1.9200000000         0.9760461972        -6.1562864801         2.7211860930 
        2.5300000000         1.9200000000         0.9760461972        -6.1562864801         2.6731459590 
        2.5350000000         1.9200000000         0.9683993428        -6.3554846707         2.6507272298 
        2.5400004000         1.9200000000         0.9683993428        -6.3554846707         2.6283085005 
        2.5450000000         1.9200000000         0.9760461972        -6.1562864801         2.5834710421 
        2.5500000000         1.9200000000         0.9785951487        -6.0898870833         2.5546469616 
        2.5550000000         1.9200000000         0.9607524883        -6.5546828614         2.5290255568 
        2.5600000000         1.9200000000         0.9836930517        -5.9570882895         2.4905934496 
        2.5650000000         1.9200000000         0.9505566824        -6.8202804488         2.4553640179 
        2.5700000000         1.9200000000         0.9633014398        -6.4882834645         2.4137292351 
        2.5750000000         1.9200000000         0.9658503913        -6.4218840676         2.3913105058 
        2.5800000000         1.9200000000         0.9683993428        -6.3554846707         2.3624864254 
        2.5850000000         1.9200000000         0.9582035368        -6.6210822582         2.3368650206 
        2.5900000000         1.9200000000         0.9811441002        -6.0234876864         2.3048382645 
        2.5950000000         1.9200000000         0.9683993428        -6.3554846707         2.2664061573 
        2.6000000000         1.9200000000         0.9785951487        -6.0898870833         2.2407847525 
        2.6050000000         1.9200000000         0.9709482942        -6.2890852739         2.1991499696 
        2.6100000000         1.9200000000         0.9480077309        -6.8866798457         2.1607178624 
        2.6150000000         1.9200000000         0.9683993428        -6.3554846707         2.1447044843 
        2.6200000000         1.9200000000         0.9734972457        -6.2226858770         2.1062723771 
        2.6250000000         1.9200000000         0.9429098279        -7.0194786394         2.0646375943 
        2.6300000000         1.9200000000         0.9836930517        -5.9570882895         2.0454215406 
        2.6350000000         1.9200000000         0.9683993428        -6.3554846707         2.0069894334 
        2.6400001000         1.9200000000         0.9760461972        -6.1562864801         1.9845707042 
        2.6450000000         1.9200000000         0.9582035368        -6.6210822582         1.9493412725 
        2.6500000000         1.9200000000         1.0040846636        -5.4258931146         1.9045038141 
        2.6550000000         1.9200000000         1.0091825665        -5.2930943208         1.8884904360 
        2.6600000000         1.9200000000         0.9454587794        -6.9530792426         1.8340449508 
        2.6650000000         1.9200000000         0.9887909546        -5.8242894958         1.8052208703 
        2.6700022000         1.9200000000         0.9531056338        -6.7538810520         1.7763967899 
        2.6750000000         1.9200000000         0.9964378091        -5.6250913052         1.7539780607 
        2.6800000000         1.9200000000         0.9582035368        -6.6210822582         1.7155459534 
        2.6850000000         1.9200000000         0.8154622536       -10.3394484829         1.6899245486 
        2.6900000000         1.9200000000         1.0678084507        -3.7659081928         1.6611004682 
        2.6950000000         1.9200000000         0.9556545853        -6.6874816551         1.6226683609 
        2.7000000000         1.9200000000         0.9480077309        -6.8866798457         1.6002496317 
        2.7050000000         1.9200000000         0.9964378091        -5.6250913052         1.5714255513 
        2.7100000000         1.9200000000         0.9148713616        -7.7498720050         1.5393987952 
        2.7150000000         1.9200000000         0.9785951487        -6.0898870833         1.5105747148 
        2.7200000000         1.9200000000         1.1289832864        -2.1723226680         1.4913586612 
        2.7250000000         1.9200000000         0.9964378091        -5.6250913052         1.4593319051 
        2.7300000000         1.9200000000         0.9709482942        -6.2890852739         1.4176971223 
        2.7350000000         1.9200000000         1.0066336150        -5.3594937177         1.4048864199 
        2.7400000000         1.9200000000         0.9683993428        -6.3554846707         1.3664543126 
        2.7450000000         1.9200000000         0.9887909546        -5.8242894958         1.3376302322 
        2.7500000000         1.9200000000         0.9913399061        -5.7578900989         1.3088061517 
        2.7550000000         1.9200000000         0.9709482942        -6.2890852739         1.2703740445 
        2.7600000000         1.9200000000         0.9709482942        -6.2890852739         1.2479553153 
        2.7650001000         1.9200000000         0.9785951487        -6.0898870833         1.2127258836 
        2.7700000000         1.9200000000         0.9964378091        -5.6250913052         1.1839018032 
        2.7750000000         1.9200000000         0.9760461972        -6.1562864801         1.1742937764 
        2.7800000000         1.9200000000         0.9913399061        -5.7578900989         1.1326589935 
        2.7850000000         1.9200000000         0.9709482942        -6.2890852739         1.0974295619 
        2.7900000000         1.9200000000         1.0015357121        -5.4922925114         1.0846188595 
        2.7950000000         1.9200000000         0.9811441002        -6.0234876864         1.0461867522 
        2.8000000000         1.9200000000         0.9913399061        -5.7578900989         1.0077546450 
        2.8050000000         1.9200000000         0.9785951487        -6.0898870833         0.9789305646 
        2.8100000000         1.9200000000         0.9811441002        -6.0234876864         0.9661198621 
        2.8150000000         1.9200000000         0.9785951487        -6.0898870833         0.9308904305 
        2.8200000000         1.9200000000         0.9785951487        -6.0898870833         0.8988636745 
        2.8250000000         1.9200000000         0.9887909546        -5.8242894958         0.8700395940 
        2.8300000000         1.9200000000         0.9785951487        -6.0898870833         0.8412155136 
        2.8350000000         1.9200000000         0.9887909546        -5.8242894958         0.8219994600 
        2.8400000000         1.9200000000         0.9683993428        -6.3554846707         0.7835673527 
        2.8450000000         1.9200000000         0.9887909546        -5.8242894958         0.7611486235 
        2.8500000000         1.9200000000         0.9913399061        -5.7578900989         0.7131084894 
        2.8550000000         1.9200000000         0.9480077309        -6.8866798457         0.6842844090 
        2.8600000000         1.9200000000         0.9785951487        -6.0898870833         0.6618656798 
        2.8650000000         1.9200000000         0.9760461972        -6.1562864801         0.6202308969 
        2.8700000000         1.9200000000         0.9658503913        -6.4218840676         0.5914068165 
        2.8750000000         1.9200000000         0.9633014398        -6.4882834645         0.5593800605 
        2.8800000000         1.9200000000         0.9785951487        -6.0898870833         0.5529747092 
        2.8850043000         1.9200000000         0.9964378091        -5.6250913052         0.5209479532 
        2.8900001000         1.9200000000         0.9658503913        -6.4218840676         0.4793131704 
        2.8950000000         1.9200000000         0.9760461972        -6.1562864801         0.4536917655 
        2.9000000000         1.9200000000         0.9658503913        -6.4218840676         0.4184623339 
        2.9050000000         1.9200000000         0.9760461972        -6.1562864801         0.3800302266 
        2.9100000000         1.9200000000         0.9683993428        -6.3554846707         0.3512061462 
        2.9150000000         1.9200000000         0.9709482942        -6.2890852739         0.3415981194 
        2.9200000000         1.9200000000         0.9709482942        -6.2890852739         0.2999633365 
        2.9250000000         1.9200000000         0.9709482942        -6.2890852739         0.2647339049 
        2.9300000000         1.9200000000         0.9582035368        -6.6210822582         0.2423151757 
        2.9350000000         1.9200000000         0.9760461972        -6.1562864801         0.2102884196 
        2.9400000000         1.9200000000         0.9964378091        -5.6250913052         0.1782616636 
        2.9450000000         1.9200000000         0.9760461972        -6.1562864801         0.1558429344 
        2.9500000000         1.9200000000         0.9683993428        -6.3554846707         0.1206135027 
        2.9550000000         1.9200000000         0.9760461972        -6.1562864801         0.0853840711 
        2.9600000000         1.9200000000         0.9683993428        -6.3554846707         0.0565599907 
        2.9650000000         1.9200000000         0.9913399061        -5.7578900989         0.0469519638 
        2.9700000000         1.9200000000         0.9683993428        -6.3554846707         0.0053171810 
        2.9750000000         1.9200000000         0.9785951487        -6.0898870833        -0.0235068994 
        2.9800000000         1.9200000000         0.9785951487        -6.0898870833        -0.0491283043 
        2.9850000000         1.9200000000         0.9683993428        -6.3554846707        -0.0811550603 
        2.9900000000         1.9200000000         0.9734972457        -6.2226858770        -0.1067764651 
        2.9950000000         1.9200000000         0.9811441002        -6.0234876864        -0.1388032212 
        3.0000000000         1.9200000000         0.9683993428        -6.3554846707        -0.1708299772 
        3.0050000000         1.9200000000         0.9862420032        -5.8906888927        -0.1900460308 
        3.0100000000         1.9200000000         0.9582035368        -6.6210822582        -0.2348834893 
        3.0150001000         1.9200000000         0.9760461972        -6.1562864801        -0.2605048941 
        3.0200000000         1.9200000000         0.9938888576        -5.6914907021        -0.2893289746 
        3.0250195000         1.9200000000         0.9582035368        -6.6210822582        -0.3181530550 
        3.0300000000         1.9200000000         0.9913399061        -5.7578900989        -0.3501798110 
        3.0350000000         1.9200000000         0.9607524883        -6.5546828614        -0.3693958647 
        3.0400000000         1.9200000000         0.9887909546        -5.8242894958        -0.4046252963 
        3.0450000000         1.9200000000         0.9683993428        -6.3554846707        -0.4430574035 
        3.0500000000         1.9200000000         0.9811441002        -6.0234876864        -0.4494627547 
        3.0550000000         1.9200000000         0.9760461972        -6.1562864801        -0.4943002132 
        3.0600000000         1.9200000000         0.9811441002        -6.0234876864        -0.5231242936 
        3.0650000000         1.9200000000         0.9785951487        -6.0898870833        -0.5455430229 
        3.0700000000         1.9200000000         0.9760461972        -6.1562864801        -0.5871778057 
        3.0750001000         1.9200000000         0.9760461972        -6.1562864801        -0.6224072374 
        3.0800000000         1.9200000000         0.9760461972        -6.1562864801        -0.6352179398 
        3.0850000000         1.9200000000         1.0780042567        -3.5003106054        -0.6800553982 
        3.0900000000         1.9200000000         0.9964378091        -5.6250913052        -0.6960687762 
        3.0950000000         1.9200000000         0.9913399061        -5.7578900989        -0.7216901811 
        3.1000000000         1.9200000000         0.9607524883        -6.5546828614        -0.7505142615 
        3.1050000000         1.9200000000         0.9785951487        -6.0898870833        -0.7985543956 
        3.1100000000         1.9200000000         0.9658503913        -6.4218840676        -0.8273784760 
        3.1150000000         1.9200000000         0.9964378091        -5.6250913052        -0.8497972052 
        3.1200000000         1.9200000000         0.9964378091        -5.6250913052        -0.8722159345 
        3.1250000000         1.9200000000         0.9633014398        -6.4882834645        -0.9170533929 
        3.1300000000         1.9200000000         0.9811441002        -6.0234876864        -0.9522828245 
        3.1350000000         1.9200000000         0.9811441002        -6.0234876864        -0.9714988782 
        3.1400001000         1.9200000000         0.9658503913        -6.4218840676        -0.9907149318 
        3.1450000000         1.9200000000         0.9683993428        -6.3554846707        -1.0355523902 
        3.1500000000         1.9200000000         0.9683993428        -6.3554846707        -1.0579711195 
        3.1550000000         1.9200000000         0.9683993428        -6.3554846707        -1.0803898487 
        3.1600000000         1.9200000000         0.9658503913        -6.4218840676        -1.1124166047 
        3.1650000000         1.9200000000         0.9862420032        -5.8906888927        -1.1380380096 
        3.1700000000         1.9200000000         0.9760461972        -6.1562864801        -1.1796727924 
        3.1750000000         1.9200000000         0.9683993428        -6.3554846707        -1.2149022241 
        3.1800000000         1.9200000000         0.9709482942        -6.2890852739        -1.2373209533 
        3.1850000000         1.9200000000         0.9709482942        -6.2890852739        -1.2725503849 
        3.1900000000         1.9200000000         0.9785951487        -6.0898870833        -1.2981717898 
        3.1950000000         1.9200000000         0.9862420032        -5.8906888927        -1.3269958702 
        3.2000001000         1.9200000000         0.9709482942        -6.2890852739        -1.3622253018 
        3.2050000000         1.9200000000         0.9709482942        -6.2890852739        -1.3910493823 
        3.2100000000         1.9200000000         0.9836930517        -5.9570882895        -1.4134681115 
        3.2150000000         1.9200000000         0.9683993428        -6.3554846707        -1.4583055700 
        3.2200000000         1.9200000000         0.9785951487        -6.0898870833        -1.4839269748 
        3.2250000000         1.9200000000         0.9785951487        -6.0898870833        -1.5191564064 
        3.2300000000         1.9200000000         0.9785951487        -6.0898870833        -1.5415751357 
        3.2350000000         1.9200000000         0.9734972457        -6.2226858770        -1.5671965405 
        3.2400000000         1.9200000000         0.9862420032        -5.8906888927        -1.5960206209 
        3.2450000000         1.9200000000         0.9785951487        -6.0898870833        -1.6376554038 
        3.2500000000         1.9200000000         0.9658503913        -6.4218840676        -1.6440607550 
        3.2550000000         1.9200000000         0.9760461972        -6.1562864801        -1.6953035646 
        3.2600000000         1.9200000000         0.9607524883        -6.5546828614        -1.7241276451 
        3.2650001000         1.9200000000         0.9862420032        -5.8906888927        -1.7497490499 
        3.2700000000         1.9200000000         0.9658503913        -6.4218840676        -1.7817758059 
        3.2750000000         1.9200000000         0.9734972457        -6.2226858770        -1.8105998864 
        3.2800000000         1.9200000000         0.9964378091        -5.6250913052        -1.8394239668 
        3.2850000000         1.9200000000         0.9658503913        -6.4218840676        -1.8810587497 
        3.2900000000         1.9200000000         0.9633014398        -6.4882834645        -1.9130855057 
        3.2950000000         1.9200000000         0.9760461972        -6.1562864801        -1.9323015593 
        3.3000000000         1.9200000000         0.9658503913        -6.4218840676        -1.9643283154 
        3.3050000000         1.9200000000         0.9760461972        -6.1562864801        -1.9963550714 
        3.3100000000         1.9200000000         0.9633014398        -6.4882834645        -2.0347871786 
        3.3150000000         1.9200000000         0.9683993428        -6.3554846707        -2.0475978811 
        3.3200000000         1.9200000000         0.9734972457        -6.2226858770        -2.0860299883 
        3.3250001000         1.9200000000         0.9709482942        -6.2890852739        -2.1180567443 
        3.3300000000         1.9200000000         0.9556545853        -6.6874816551        -2.1564888516 
        3.3350000000         1.9200000000         0.9734972457        -6.2226858770        -2.1821102564 
        3.3400000000         1.9200000000         0.9658503913        -6.4218840676        -2.2141370125 
        3.3450000000         1.9200000000         0.9709482942        -6.2890852739        -2.2397584173 
        3.3500000000         1.9200000000         0.9607524883        -6.5546828614        -2.2717851733 
        3.3550000000         1.9200000000         0.9734972457        -6.2226858770        -2.3102172806 
        3.3600000000         1.9200000000         0.9556545853        -6.6874816551        -2.3486493878 
        3.3650000000         1.9200000000         0.9633014398        -6.4882834645        -2.3742707926 
        3.3700000000         1.9200000000         0.9556545853        -6.6874816551        -2.4095002243 
        3.3750000000         1.9200000000         0.9785951487        -6.0898870833        -2.4287162779 
        3.3800000000         1.9200000000         0.9531056338        -6.7538810520        -2.4703510608 
        3.3850000000         1.9200000000         0.9709482942        -6.2890852739        -2.5055804924 
        3.3900001000         1.9200000000         0.9607524883        -6.5546828614        -2.5408099240 
        3.3950000000         1.9200000000         0.9709482942        -6.2890852739        -2.5728366801 
        3.4000000000         1.9200000000         0.9556545853        -6.6874816551        -2.6080661117 
        3.4050000000         1.9200000000         0.9709482942        -6.2890852739        -2.6272821653 
        3.4100000000         1.9200000000         0.9658503913        -6.4218840676        -2.6593089214 
        3.4150000000         1.9200000000         0.9683993428        -6.3554846707        -2.7009437042 
        3.4200000000         1.9200000000         0.9429098279        -7.0194786394        -2.7393758115 
        3.4250000000         1.9200000000         0.9683993428        -6.3554846707        -2.7649972163 
        3.4300000000         1.9200000000         0.9734972457        -6.2226858770        -2.7938212967 
        3.4350000000         1.9200000000         0.9352629734        -7.2186768301        -2.8386587552 
        3.4400000000         1.9200000000         0.9734972457        -6.2226858770        -2.8610774844 
        3.4450000000         1.9200000000         0.9480077309        -6.8866798457        -2.9059149429 
        3.4500001000         1.9200000000         0.9760461972        -6.1562864801        -2.9347390233 
        3.4550000000         1.9200000000         0.9709482942        -6.2890852739        -2.9763738062 
        3.4600000000         1.9200000000         0.9480077309        -6.8866798457        -3.0116032378 
        3.4650000000         1.9200000000         0.9683993428        -6.3554846707        -3.0276166158 
        3.4700000000         1.9200000000         0.9811441002        -6.0234876864        -3.0564406963 
        3.4750000000         1.9200000000         0.9556545853        -6.6874816551        -3.0948728035 
        3.4800000000         1.9200000000         0.9785951487        -6.0898870833        -3.1204942083 
        3.4850000000         1.9200000000         0.9607524883        -6.5546828614        -3.1461156132 
        3.4900000000         1.9200000000         0.9556545853        -6.6874816551        -3.1525209644 
        3.4950000000         1.9200000000         0.9709482942        -6.2890852739        -3.1429129376 
        3.5000000000         1.9200000000         0.9760461972        -6.1562864801        -3.1461156132 
        3.5050000000         1.9200000000         0.9556545853        -6.6874816551        -3.1397102620 
        3.5100000000         1.9200000000         0.9683993428        -6.3554846707        -1.7433436987 
        3.5150001000         1.9200000000         0.9658503913        -6.4218840676        -1.7433436987 
        3.5200000000         1.9200000000         0.9658503913        -6.4218840676         3.1407365971 
        3.5250000000         1.9200000000         0.9964378091        -5.6250913052         3.1407365971 
        3.5300000000         1.9200000000         0.9658503913        -6.4218840676         3.1407365971 
        3.5350000000         1.9200000000         0.9582035368        -6.6210822582         3.1311285703 
        3.5400000000         1.9200000000         0.9760461972        -6.1562864801         3.1375339215 
        3.5450000000         1.9200000000         0.9607524883        -6.5546828614         3.0958991387 
        3.5500000000         1.9200000000         0.9683993428        -6.3554846707         3.0894937875 
        3.5550000000         1.9200000000         0.9836930517        -5.9570882895         3.0446563290 
        3.5600000000         1.9200000000         0.9556545853        -6.6874816551         3.0158322486 
        3.5650000000         1.9200000000         0.9709482942        -6.2890852739         2.9870081682 
        3.5700000000         1.9200000000         0.9734972457        -6.2226858770         2.9389680341 
        3.5750001000         1.9200000000         0.9556545853        -6.6874816551         2.9101439537 
        3.5800000000         1.9200000000         0.9811441002        -6.0234876864         2.8909279000 
        3.5850000000         1.9200000000         0.9556545853        -6.6874816551         2.8524957928 
        3.5900000000         1.9200000000         0.9785951487        -6.0898870833         2.8236717124 
        3.5950000000         1.9200000000         0.9633014398        -6.4882834645         2.7916449563 
        3.6000000000         1.9200000000         0.9734972457        -6.2226858770         2.7500101735 
        3.6050000000         1.9200000000         0.9556545853        -6.6874816551         2.7179834174 
