           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.8000000000         0.9123224101        -7.8162714019        -0.1452085724 
        1.8050000000         1.8000000000         0.8944797497        -8.2810671800        -0.1900460308 
        1.8100000000         1.8000000000         0.8944797497        -8.2810671800        -0.2252754625 
        1.8150000000         1.8000000000         0.9072245071        -7.9490701956        -0.2637075697 
        1.8200000000         1.8000000000         0.9046755556        -8.0154695925        -0.2925316502 
        1.8250000000         1.8000000000         0.9097734586        -7.8826707987        -0.3309637574 
        1.8300000000         1.8000000000         0.8868328952        -8.4802653706        -0.3886119183 
        1.8350000000         1.8000000000         0.8740881378        -8.8122623549        -0.4302467011 
        1.8400021000         1.8000000000         0.9250671675        -7.4842744175        -0.4622734572 
        1.8450000000         1.8000000000         0.8766370893        -8.7458629580        -0.4910975376 
        1.8500000000         1.8000000000         0.9072245071        -7.9490701956        -0.5391376717 
        1.8550000000         1.8000000000         0.8868328952        -8.4802653706        -0.5807724545 
        1.8600000000         1.8000000000         0.9046755556        -8.0154695925        -0.6288125886 
        1.8650000000         1.8000000000         0.8817349922        -8.6130641643        -0.6608393446 
        1.8700008000         1.8000000000         0.9072245071        -7.9490701956        -0.7056768031 
        1.8750000000         1.8000000000         0.8893818467        -8.4138659737        -0.7345008835 
        1.8800000000         1.8000000000         0.9021266041        -8.0818689894        -0.7729329907 
        1.8850000000         1.8000000000         1.1111406260        -2.6371184461        -0.8209731248 
        1.8900000000         1.8000000000         0.9097734586        -7.8826707987        -0.8401891784 
        1.8950001000         1.8000000000         0.9378119249        -7.1522774332        -0.8946346637 
        1.9000000000         1.8000000000         1.0678084507        -3.7659081928        -0.9426747977 
        1.9050001000         1.8000000000         0.8893818467        -8.4138659737        -0.9811069050 
        1.9100000000         1.8000000000         0.8919307982        -8.3474665768        -1.0195390122 
        1.9150000000         1.8000000000         0.8944797497        -8.2810671800        -1.0483630927 
        1.9200000000         1.8000000000         0.8970287012        -8.2146677831        -1.0835925243 
        1.9250000000         1.8000000000         0.8995776526        -8.1482683862        -1.1220246316 
        1.9300000000         1.8000000000         0.9072245071        -7.9490701956        -1.1636594144 
        1.9350000000         1.8000000000         0.8970287012        -8.2146677831        -1.2020915216 
        1.9400000000         1.8000000000         0.8919307982        -8.3474665768        -1.2501316557 
        1.9450000000         1.8000000000         0.9021266041        -8.0818689894        -1.2981717898 
        1.9500000000         1.8000000000         0.8868328952        -8.4802653706        -1.3366038970 
        1.9550000000         1.8000000000         0.8842839437        -8.5466647674        -1.3686306530 
        1.9600000000         1.8000000000         0.8893818467        -8.4138659737        -1.4198734627 
        1.9650000000         1.8000000000         0.8944797497        -8.2810671800        -1.4519002187 
        1.9700000000         1.8000000000         0.8766370893        -8.7458629580        -1.5031430284 
        1.9750000000         1.8000000000         0.9097734586        -7.8826707987        -1.5287644332 
        1.9800000000         1.8000000000         0.8664412833        -9.0114605455        -1.5800072429 
        1.9850000000         1.8000000000         0.9072245071        -7.9490701956        -1.6184393501 
        1.9900000000         1.8000000000         0.8970287012        -8.2146677831        -1.6568714574 
        1.9950000000         1.8000000000         0.8868328952        -8.4802653706        -1.6953035646 
        2.0000000000         1.8000000000         0.9021266041        -8.0818689894        -1.7305329963 
        2.0050000000         1.8000000000         0.8766370893        -8.7458629580        -1.7785731303 
        2.0100000000         1.8000000000         0.9072245071        -7.9490701956        -1.8138025620 
        2.0150001000         1.8000000000         0.8766370893        -8.7458629580        -1.8650453716 
        2.0200001000         1.8000000000         0.9021266041        -8.0818689894        -1.9002748033 
        2.0250000000         1.8000000000         0.8817349922        -8.6130641643        -1.9483149373 
        2.0300000000         1.8000000000         0.8995776526        -8.1482683862        -1.9835443690 
        2.0350026000         1.8000000000         0.8842839437        -8.5466647674        -2.0155711250 
        2.0400000000         1.8000000000         0.8868328952        -8.4802653706        -2.0764219615 
        2.0450000000         1.8000000000         0.8766370893        -8.7458629580        -2.1052460419 
        2.0500000000         1.8000000000         0.8842839437        -8.5466647674        -2.1564888516 
        2.0550000000         1.8000000000         0.9021266041        -8.0818689894        -2.1885156076 
        2.0600000000         1.8000000000         0.8919307982        -8.3474665768        -2.2397584173 
        2.0650000000         1.8000000000         0.8842839437        -8.5466647674        -2.2717851733 
        2.0700000000         1.8000000000         0.8817349922        -8.6130641643        -2.3230279830 
        2.0750000000         1.8000000000         0.8995776526        -8.1482683862        -2.3518520634 
        2.0800000000         1.8000000000         0.9046755556        -8.0154695925        -2.4030948731 
        2.0850000000         1.8000000000         0.9378119249        -7.1522774332        -2.4543376827 
        2.0900000000         1.8000000000         0.8689902348        -8.9450611487        -2.4895671144 
        2.0950000000         1.8000000000         0.9046755556        -8.0154695925        -2.5215938704 
        2.1000000000         1.8000000000         0.8766370893        -8.7458629580        -2.5760393557 
        2.1050000000         1.8000000000         0.8791860408        -8.6794635612        -2.6208768141 
        2.1100000000         1.8000000000         0.8919307982        -8.3474665768        -2.6689169482 
        2.1150000000         1.8000000000         0.8613433804        -9.1442593393        -2.7073490554 
        2.1200000000         1.8000000000         0.8689902348        -8.9450611487        -2.7585918651 
        2.1250000000         1.8000000000         0.8740881378        -8.8122623549        -2.8002266480 
        2.1300000000         1.8000000000         0.8817349922        -8.6130641643        -2.8290507284 
        2.1350000000         1.8000000000         0.8842839437        -8.5466647674        -2.8802935381 
        2.1400001000         1.8000000000         0.8664412833        -9.0114605455        -2.9379416989 
        2.1450000000         1.8000000000         0.8715391863        -8.8786617518        -2.9667657794 
        2.1500000000         1.8000000000         0.8842839437        -8.5466647674        -3.0084005622 
        2.1550000000         1.8000000000         0.8868328952        -8.4802653706        -3.0532380207 
        2.1600001000         1.8000000000         0.8817349922        -8.6130641643        -3.1076835059 
        2.1650000000         1.8000000000         0.8817349922        -8.6130641643        -3.1429129376 
        2.1700000000         1.8000000000         0.8664412833        -9.0114605455        -3.1525209644 
        2.1750000000         1.8000000000         0.8868328952        -8.4802653706        -3.1493182888 
        2.1800000000         1.8000000000         0.8740881378        -8.8122623549        -3.1461156132 
        2.1850000000         1.8000000000         0.8817349922        -8.6130641643        -1.7497490499 
        2.1900000000         1.8000000000         0.8664412833        -9.0114605455        -1.7721677791 
        2.1950000000         1.8000000000         0.8766370893        -8.7458629580         3.1311285703 
        2.2000000000         1.8000000000         0.8791860408        -8.6794635612         3.1343312459 
        2.2050000000         1.8000000000         0.8613433804        -9.1442593393         3.1311285703 
        2.2100000000         1.8000000000         0.8766370893        -8.7458629580         3.1087098411 
        2.2150000000         1.8000000000         0.8817349922        -8.6130641643         3.0638723826 
        2.2200000000         1.8000000000         0.8893818467        -8.4138659737         3.0190349242 
        2.2250000000         1.8000000000         0.8613433804        -9.1442593393         2.9774001413 
        2.2300000000         1.8000000000         0.8970287012        -8.2146677831         2.9293600073 
        2.2350000000         1.8000000000         0.8638923318        -9.0778599424         2.9037386025 
        2.2400000000         1.8000000000         0.8995776526        -8.1482683862         2.8428877660 
        2.2450000000         1.8000000000         0.8740881378        -8.8122623549         2.8140636855 
        2.2500000000         1.8000000000         0.8740881378        -8.8122623549         2.7628208759 
        2.2550000000         1.8000000000         0.8893818467        -8.4138659737         2.7147807418 
        2.2600000000         1.8000000000         0.8919307982        -8.3474665768         2.6795513102 
        2.2650001000         1.8000000000         0.8613433804        -9.1442593393         2.6251058249 
        2.2700000000         1.8000000000         0.8842839437        -8.5466647674         2.5930790689 
        2.2750000000         1.8000000000         0.8817349922        -8.6130641643         2.5450389348 
        2.2800000000         1.8000000000         0.8817349922        -8.6130641643         2.4937961252 
        2.2850001000         1.8000000000         0.8842839437        -8.5466647674         2.4521613423 
        2.2900000000         1.8000000000         0.8664412833        -9.0114605455         2.4041212083 
        2.2950000000         1.8000000000         0.9072245071        -7.9490701956         2.3656891010 
        2.3000000000         1.8000000000         0.8536965259        -9.3434575299         2.3240543182 
        2.3050000000         1.8000000000         0.9021266041        -8.0818689894         2.2952302377 
        2.3100000000         1.8000000000         0.8791860408        -8.6794635612         2.2439874281 
        2.3150000000         1.8000000000         0.8970287012        -8.2146677831         2.2023526452 
        2.3200000000         1.8000000000         0.9556545853        -6.6874816551         2.1415018087 
        2.3250375000         1.8000000000         0.8689902348        -8.9450611487         2.1158804039 
        2.3300000000         1.8000000000         0.8613433804        -9.1442593393         2.0646375943 
        2.3350000000         1.8000000000         1.0397699844        -4.4963015584         2.0262054870 
        2.3400000000         1.8000000000         0.9887909546        -5.8242894958         1.9717600017 
        2.3450000000         1.8000000000         0.8791860408        -8.6794635612         1.9301252189 
        2.3500000000         1.8000000000         0.9021266041        -8.0818689894         1.8916931116 
        2.3550000000         1.8000000000         0.8791860408        -8.6794635612         1.8500583288 
        2.3600000000         1.8000000000         0.8766370893        -8.7458629580         1.7924101679 
        2.3650000000         1.8000000000         0.8689902348        -8.9450611487         1.7507753851 
        2.3700000000         1.8000000000         0.8868328952        -8.4802653706         1.7123432778 
        2.3750000000         1.8000000000         0.8587944289        -9.2106587361         1.6675058194 
        2.3800000000         1.8000000000         0.9148713616        -7.7498720050         1.6450870902 
        2.3850000000         1.8000000000         0.8638923318        -9.0778599424         1.6002496317 
        2.3900001000         1.8000000000         0.9046755556        -8.0154695925         1.5554121732 
        2.3950000000         1.8000000000         0.8766370893        -8.7458629580         1.5201827416 
        2.4000000000         1.8000000000         0.8995776526        -8.1482683862         1.4753452831 
        2.4050000000         1.8000000000         0.9046755556        -8.0154695925         1.4401158515 
        2.4100001000         1.8000000000         0.8842839437        -8.5466647674         1.3888730418 
        2.4150000000         1.8000000000         0.8919307982        -8.3474665768         1.3376302322 
        2.4200000000         1.8000000000         0.8995776526        -8.1482683862         1.3152115030 
        2.4250000000         1.8000000000         0.9250671675        -7.4842744175         1.2671713689 
        2.4300000000         1.8000000000         0.8613433804        -9.1442593393         1.2223339104 
        2.4350000000         1.8000000000         0.9123224101        -7.8162714019         1.1774964520 
        2.4400000000         1.8000000000         0.8995776526        -8.1482683862         1.1454696960 
        2.4450000000         1.8000000000         0.9097734586        -7.8826707987         1.1102402643 
        2.4500000000         1.8000000000         0.8893818467        -8.4138659737         1.0525921034 
        2.4550000000         1.8000000000         0.8791860408        -8.6794635612         1.0141599962 
        2.4600000000         1.8000000000         0.8944797497        -8.2810671800         0.9725252133 
        2.4650000000         1.8000000000         0.8893818467        -8.4138659737         0.9308904305 
        2.4700000000         1.8000000000         0.8842839437        -8.5466647674         0.8924583233 
        2.4750000000         1.8000000000         0.8919307982        -8.3474665768         0.8636342428 
        2.4800000000         1.8000000000         0.8868328952        -8.4802653706         0.8123914332 
        2.4850000000         1.8000000000         0.8868328952        -8.4802653706         0.7771620015 
        2.4900000000         1.8000000000         0.9046755556        -8.0154695925         0.7483379211 
        2.4950000000         1.8000000000         0.8944797497        -8.2810671800         0.7035004626 
        2.5000000000         1.8000000000         0.8689902348        -8.9450611487         0.6522576530 
        2.5050000000         1.8000000000         0.9123224101        -7.8162714019         0.6042175189 
        2.5100000000         1.8000000000         0.8944797497        -8.2810671800         0.5721907629 
        2.5150001000         1.8000000000         0.8740881378        -8.8122623549         0.5305559800 
        2.5200073000         1.8000000000         0.9046755556        -8.0154695925         0.4953265484 
        2.5250000000         1.8000000000         0.8664412833        -9.0114605455         0.4408810631 
        2.5300000000         1.8000000000         0.9072245071        -7.9490701956         0.4088543071 
        2.5350001000         1.8000000000         1.0932979656        -3.1019142241         0.3672195242 
        2.5400000000         1.8000000000         0.9021266041        -8.0818689894         0.3351927682 
        2.5450000000         1.8000000000         0.9021266041        -8.0818689894         0.2967606609 
        2.5500039000         1.8000000000         0.9352629734        -7.2186768301         0.2551258781 
        2.5550000000         1.8000000000         0.8511475744        -9.4098569267         0.2070857440 
        2.5600000000         1.8000000000         0.9250671675        -7.4842744175         0.1718563124 
        2.5650682000         1.8000000000         0.8740881378        -8.8122623549         0.1174108271 
        2.5700000000         1.8000000000         0.9123224101        -7.8162714019         0.0917894223 
        2.5750000000         1.8000000000         0.8868328952        -8.4802653706         0.0533573151 
        2.5800000000         1.8000000000         0.9072245071        -7.9490701956         0.0309385858 
        2.5850000000         1.8000000000         0.9046755556        -8.0154695925        -0.0171015482 
        2.5900000000         1.8000000000         0.8944797497        -8.2810671800        -0.0683443579 
        2.5950000000         1.8000000000         0.8970287012        -8.2146677831        -0.1099791407 
        2.6000000000         1.8000000000         0.8944797497        -8.2810671800        -0.1452085724 
        2.6050000000         1.8000000000         0.9072245071        -7.9490701956        -0.1804380040 
        2.6100000000         1.8000000000         0.8893818467        -8.4138659737        -0.2220727869 
        2.6150000000         1.8000000000         0.9046755556        -8.0154695925        -0.2637075697 
        2.6200000000         1.8000000000         0.8868328952        -8.4802653706        -0.3085450282 
        2.6250000000         1.8000000000         0.8970287012        -8.2146677831        -0.3405717842 
        2.6300000000         1.8000000000         0.9072245071        -7.9490701956        -0.3886119183 
        2.6350000000         1.8000000000         0.8791860408        -8.6794635612        -0.4334493767 
        2.6400001000         1.8000000000         0.9148713616        -7.7498720050        -0.4590707816 
        2.6450000000         1.8000000000         0.8842839437        -8.5466647674        -0.4910975376 
        2.6500000000         1.8000000000         0.9148713616        -7.7498720050        -0.5391376717 
        2.6550000000         1.8000000000         0.8766370893        -8.7458629580        -0.5807724545 
        2.6600001000         1.8000000000         0.9174203130        -7.6834726081        -0.6224072374 
        2.6650000000         1.8000000000         0.8893818467        -8.4138659737        -0.6512313178 
        2.6710835000         1.8000000000         0.9072245071        -7.9490701956        -0.6960687762 
        2.6750000000         1.8000000000         0.9174203130        -7.6834726081        -0.7377035591 
        2.6800000000         1.8000000000         0.8842839437        -8.5466647674        -0.7857436932 
        2.6850000000         1.8000000000         0.8893818467        -8.4138659737        -0.8241758004 
        2.6900000000         1.8000000000         0.9046755556        -8.0154695925        -0.8465945296 
        2.6950000000         1.8000000000         0.8868328952        -8.4802653706        -0.8978373393 
        2.7000000000         1.8000000000         0.8944797497        -8.2810671800        -0.9394721221 
        2.7050000000         1.8000000000         0.8970287012        -8.2146677831        -0.9747015538 
        2.7100000000         1.8000000000         0.8868328952        -8.4802653706        -1.0163363366 
        2.7150000000         1.8000000000         0.8868328952        -8.4802653706        -1.0643764707 
        2.7200000000         1.8000000000         0.8970287012        -8.2146677831        -1.0932005511 
        2.7250000000         1.8000000000         0.8893818467        -8.4138659737        -1.1412406852 
        2.7300000000         1.8000000000         0.9021266041        -8.0818689894        -1.1636594144 
        2.7350000000         1.8000000000         0.8944797497        -8.2810671800        -1.2181048997 
        2.7400000000         1.8000000000         0.8817349922        -8.6130641643        -1.2629423581 
        2.7450000000         1.8000000000         0.9021266041        -8.0818689894        -1.3077798166 
        2.7500000000         1.8000000000         0.8791860408        -8.6794635612        -1.3398065726 
        2.7550000000         1.8000000000         0.8970287012        -8.2146677831        -1.3750360043 
        2.7600000000         1.8000000000         0.8944797497        -8.2810671800        -1.4102654359 
        2.7650303000         1.8000000000         0.9072245071        -7.9490701956        -1.4583055700 
        2.7700000000         1.8000000000         0.8715391863        -8.8786617518        -1.5095483796 
        2.7750000000         1.8000000000         0.9072245071        -7.9490701956        -1.5319671088 
        2.7800000000         1.8000000000         0.8817349922        -8.6130641643        -1.5928179453 
        2.7850001000         1.8000000000         0.8944797497        -8.2810671800        -1.6312500526 
        2.7900000000         1.8000000000         0.8842839437        -8.5466647674        -1.6696821598 
        2.7950000000         1.8000000000         0.8817349922        -8.6130641643        -1.6921008890 
        2.8000000000         1.8000000000         0.9097734586        -7.8826707987        -1.7433436987 
        2.8050000000         1.8000000000         0.8919307982        -8.3474665768        -1.7881811571 
        2.8100000000         1.8000000000         0.8868328952        -8.4802653706        -1.8330186156 
        2.8150000000         1.8000000000         0.8766370893        -8.7458629580        -1.8746533985 
        2.8200000000         1.8000000000         0.8970287012        -8.2146677831        -1.9098828301 
        2.8250000000         1.8000000000         0.8893818467        -8.4138659737        -1.9387069105 
        2.8300000000         1.8000000000         0.9046755556        -8.0154695925        -1.9803416934 
        2.8350000000         1.8000000000         0.8791860408        -8.6794635612        -2.0219764762 
        2.8400000000         1.8000000000         0.8944797497        -8.2810671800        -2.0732192859 
        2.8450000000         1.8000000000         0.8791860408        -8.6794635612        -2.1180567443 
        2.8500000000         1.8000000000         0.8919307982        -8.3474665768        -2.1564888516 
        2.8550000000         1.8000000000         0.8817349922        -8.6130641643        -2.1917182832 
        2.8600000000         1.8000000000         0.8944797497        -8.2810671800        -2.2333530661 
        2.8650094000         1.8000000000         0.8766370893        -8.7458629580        -2.2813932001 
        2.8700000000         1.8000000000         0.8995776526        -8.1482683862        -2.3134199562 
        2.8750000000         1.8000000000         0.8740881378        -8.8122623549        -2.3678654414 
        2.8800000000         1.8000000000         0.8740881378        -8.8122623549        -2.4127028999 
        2.8850000000         1.8000000000         0.8868328952        -8.4802653706        -2.4447296559 
        2.8900001000         1.8000000000         0.8944797497        -8.2810671800        -2.4895671144 
        2.8950000000         1.8000000000         0.8689902348        -8.9450611487        -2.5312018972 
        2.9000000000         1.8000000000         0.8970287012        -8.2146677831        -2.5664313289 
        2.9050000000         1.8000000000         0.8664412833        -9.0114605455        -2.6272821653 
        2.9100001000         1.8000000000         0.8766370893        -8.7458629580        -2.6721196238 
        2.9150000000         1.8000000000         0.8868328952        -8.4802653706        -2.7073490554 
        2.9200000000         1.8000000000         0.8638923318        -9.0778599424        -2.7489838383 
        2.9250000000         1.8000000000         0.8893818467        -8.4138659737        -2.7970239724 
        2.9300000000         1.8000000000         0.8817349922        -8.6130641643        -2.8290507284 
        2.9350000000         1.8000000000         0.8893818467        -8.4138659737        -2.8802935381 
        2.9400030000         1.8000000000         0.8868328952        -8.4802653706        -2.9315363477 
        2.9450000000         1.8000000000         0.9046755556        -8.0154695925        -2.9667657794 
        2.9500000000         1.8000000000         0.8562454774        -9.2770581330        -3.0180085890 
        2.9550000000         1.8000000000         0.9046755556        -8.0154695925        -3.0532380207 
        2.9600000000         1.8000000000         0.8613433804        -9.1442593393        -3.1076835059 
        2.9650000000         1.8000000000         0.9021266041        -8.0818689894        -3.1397102620 
        2.9700000000         1.8000000000         0.8638923318        -9.0778599424        -3.1493182888 
        2.9750000000         1.8000000000         0.8995776526        -8.1482683862        -3.1461156132 
        2.9800000000         1.8000000000         0.8715391863        -8.8786617518        -3.1461156132 
        2.9850000000         1.8000000000         0.8791860408        -8.6794635612        -1.7561544011 
        2.9900000000         1.8000000000         0.8919307982        -8.3474665768        -1.7593570767 
        2.9950000000         1.8000000000         0.8715391863        -8.8786617518         3.1407365971 
        3.0000000000         1.8000000000         0.8842839437        -8.5466647674         3.1407365971 
        3.0050000000         1.8000000000         0.8842839437        -8.5466647674         3.1343312459 
        3.0100000000         1.8000000000         0.9046755556        -8.0154695925         3.1247232191 
        3.0150001000         1.8000000000         0.8766370893        -8.7458629580         3.0798857607 
        3.0200000000         1.8000000000         0.9072245071        -7.9490701956         3.0446563290 
        3.0250000000         1.8000000000         0.8689902348        -8.9450611487         2.9870081682 
        3.0300000000         1.8000000000         0.9046755556        -8.0154695925         2.9421707097 
        3.0350001000         1.8000000000         0.8638923318        -9.0778599424         2.8973332512 
        3.0400000000         1.8000000000         0.8919307982        -8.3474665768         2.8621038196 
        3.0450000000         1.8000000000         0.8944797497        -8.2810671800         2.8332797392 
        3.0500000000         1.8000000000         0.8995776526        -8.1482683862         2.7692262271 
        3.0550000000         1.8000000000         0.8919307982        -8.3474665768         2.7371994711 
        3.0600000000         1.8000000000         0.8919307982        -8.3474665768         2.6987673638 
        3.0650000000         1.8000000000         0.8970287012        -8.2146677831         2.6475245541 
        3.0700000000         1.8000000000         0.8842839437        -8.5466647674         2.6090924469 
        3.0750000000         1.8000000000         0.8919307982        -8.3474665768         2.5610523128 
        3.0800000000         1.8000000000         0.8664412833        -9.0114605455         2.5194175300 
        3.0850000000         1.8000000000         0.8944797497        -8.2810671800         2.4809854227 
        3.0900000000         1.8000000000         0.8817349922        -8.6130641643         2.4329452887 
        3.0950000000         1.8000000000         0.8893818467        -8.4138659737         2.3817024790 
        3.1000000000         1.8000000000         1.1315322379        -2.1059232711         2.3560810742 
        3.1050000000         1.8000000000         0.9429098279        -7.0194786394         2.3080409401 
        3.1100000000         1.8000000000         0.8868328952        -8.4802653706         2.2664061573 
        3.1150000000         1.8000000000         0.8868328952        -8.4802653706         2.2215686988 
        3.1200000000         1.8000000000         0.8919307982        -8.3474665768         2.1831365916 
        3.1250000000         1.8000000000         0.8740881378        -8.8122623549         2.1254884307 
        3.1300000000         1.8000000000         0.9123224101        -7.8162714019         2.0998670259 
        3.1350000000         1.8000000000         0.8638923318        -9.0778599424         2.0518268918 
        3.1400001000         1.8000000000         0.9123224101        -7.8162714019         2.0037867578 
        3.1450000000         1.8000000000         0.8995776526        -8.1482683862         1.9685573261 
        3.1500000000         1.8000000000         0.9021266041        -8.0818689894         1.9269225433 
        3.1550000000         1.8000000000         0.9021266041        -8.0818689894         1.8884904360 
        3.1600001000         1.8000000000         0.9148713616        -7.7498720050         1.8500583288 
        3.1650000000         1.8000000000         0.8740881378        -8.8122623549         1.7860048167 
        3.1701990000         1.8000000000         0.8944797497        -8.2810671800         1.7571807363 
        3.1750000000         1.8000000000         0.8970287012        -8.2146677831         1.7123432778 
        3.1800000000         1.8000000000         0.8766370893        -8.7458629580         1.6803165218 
        3.1850000000         1.8000000000         0.9046755556        -8.0154695925         1.6386817389 
        3.1900000000         1.8000000000         0.8664412833        -9.0114605455         1.6002496317 
        3.1950000000         1.8000000000         0.9097734586        -7.8826707987         1.5522094976 
        3.2000000000         1.8000000000         0.8868328952        -8.4802653706         1.5201827416 
        3.2050000000         1.8000000000         0.8970287012        -8.2146677831         1.4817506344 
        3.2100000000         1.8000000000         0.9046755556        -8.0154695925         1.4433185271 
        3.2150000000         1.8000000000         0.8995776526        -8.1482683862         1.4016837443 
        3.2200000000         1.8000000000         0.9097734586        -7.8826707987         1.3664543126 
        3.2250000000         1.8000000000         0.8970287012        -8.2146677831         1.3248195298 
        3.2300000000         1.8000000000         0.9174203130        -7.6834726081         1.2831847469 
        3.2350000000         1.8000000000         0.8944797497        -8.2810671800         1.2607660177 
        3.2400000000         1.8000000000         0.8970287012        -8.2146677831         1.1967125056 
        3.2450000000         1.8000000000         0.9250671675        -7.4842744175         1.1742937764 
        3.2500000000         1.8000000000         0.8817349922        -8.6130641643         1.1198482911 
        3.2550000000         1.8000000000         0.9123224101        -7.8162714019         1.0814161839 
        3.2600000000         1.8000000000         0.9123224101        -7.8162714019         1.0333760498 
        3.2650001000         1.8000000000         0.9046755556        -8.0154695925         1.0077546450 
        3.2700013000         1.8000000000         0.9097734586        -7.8826707987         0.9693225377 
        3.2750000000         1.8000000000         0.9046755556        -8.0154695925         0.9276877549 
        3.2800000000         1.8000000000         0.9097734586        -7.8826707987         0.9020663501 
        3.2850001000         1.8000000000         0.9072245071        -7.9490701956         0.8604315672 
        3.2900000000         1.8000000000         0.9072245071        -7.9490701956         0.8155941088 
        3.2950000000         1.8000000000         0.8868328952        -8.4802653706         0.7803646771 
        3.3000000000         1.8000000000         0.9021266041        -8.0818689894         0.7259191919 
        3.3050000000         1.8000000000         0.9174203130        -7.6834726081         0.7002977870 
        3.3100000000         1.8000000000         0.9097734586        -7.8826707987         0.6522576530 
        3.3150000000         1.8000000000         0.8868328952        -8.4802653706         0.6074201945 
        3.3200000000         1.8000000000         0.9250671675        -7.4842744175         0.5721907629 
        3.3250000000         1.8000000000         0.8868328952        -8.4802653706         0.5369613312 
        3.3300000000         1.8000000000         0.9072245071        -7.9490701956         0.4985292240 
        3.3350000000         1.8000000000         0.8893818467        -8.4138659737         0.4568944411 
        3.3400000000         1.8000000000         0.9123224101        -7.8162714019         0.4312730363 
        3.3450000000         1.8000000000         0.8944797497        -8.2810671800         0.3768275510 
        3.3500000000         1.8000000000         0.9556545853        -6.6874816551         0.3383954438 
        3.3550000000         1.8000000000         0.9097734586        -7.8826707987         0.3127740390 
        3.3600000000         1.8000000000         0.9250671675        -7.4842744175         0.2647339049 
        3.3650000000         1.8000000000         0.8919307982        -8.3474665768         0.2295044733 
        3.3700000000         1.8000000000         0.9174203130        -7.6834726081         0.1782616636 
        3.3750000000         1.8000000000         0.9072245071        -7.9490701956         0.1590456100 
        3.3800000000         1.8000000000         0.9072245071        -7.9490701956         0.1078028003 
        3.3850000000         1.8000000000         0.9072245071        -7.9490701956         0.0725733687 
        3.3900001000         1.8000000000         0.9276161190        -7.4178750207         0.0405466126 
        3.3950000000         1.8000000000         0.9072245071        -7.9490701956        -0.0010881702 
        3.4000000000         1.8000000000         0.9046755556        -8.0154695925        -0.0331149263 
        3.4050000000         1.8000000000         0.9097734586        -7.8826707987        -0.0715470335 
        3.4100001000         1.8000000000         0.9046755556        -8.0154695925        -0.1291951944 
        3.4150000000         1.8000000000         0.8868328952        -8.4802653706        -0.1644246260 
        3.4200000000         1.8000000000         0.9021266041        -8.0818689894        -0.1996540577 
        3.4250000000         1.8000000000         0.8995776526        -8.1482683862        -0.2284781381 
        3.4300000000         1.8000000000         0.9148713616        -7.7498720050        -0.2669102453 
        3.4350000000         1.8000000000         0.8944797497        -8.2810671800        -0.3149503794 
        3.4400000000         1.8000000000         0.9097734586        -7.8826707987        -0.3629905134 
        3.4450000000         1.8000000000         0.8817349922        -8.6130641643        -0.4046252963 
        3.4500000000         1.8000000000         0.9199692645        -7.6170732113        -0.4334493767 
        3.4550000000         1.8000000000         0.8842839437        -8.5466647674        -0.4750841596 
        3.4600000000         1.8000000000         0.8970287012        -8.2146677831        -0.5071109156 
        3.4650000000         1.8000000000         0.9072245071        -7.9490701956        -0.5359349961 
        3.4700000000         1.8000000000         0.9021266041        -8.0818689894        -0.5807724545 
        3.4750000000         1.8000000000         0.9199692645        -7.6170732113        -0.6224072374 
        3.4800000000         1.8000000000         0.8868328952        -8.4802653706        -0.6704473714 
        3.4850000000         1.8000000000         0.9046755556        -8.0154695925        -0.7088794787 
        3.4900000000         1.8000000000         0.9046755556        -8.0154695925        -0.7345008835 
        3.4950000000         1.8000000000         0.8970287012        -8.2146677831        -0.7921490444 
        3.5000000000         1.8000000000         0.8970287012        -8.2146677831        -0.8209731248 
        3.5050000000         1.8000000000         0.9021266041        -8.0818689894        -0.8690132589 
        3.5100000000         1.8000000000         0.9046755556        -8.0154695925        -0.8914319881 
        3.5150001000         1.8000000000         0.8944797497        -8.2810671800        -0.9426747977 
        3.5200000000         1.8000000000         0.8995776526        -8.1482683862        -0.9779042294 
        3.5250093000         1.8000000000         0.9097734586        -7.8826707987        -1.0163363366 
        3.5300000000         1.8000000000         0.9301650705        -7.3514756238        -1.0483630927 
        3.5350001000         1.8000000000         0.9072245071        -7.9490701956        -1.0932005511 
        3.5400000000         1.8000000000         0.8919307982        -8.3474665768        -1.1348353340 
        3.5450000000         1.8000000000         0.9072245071        -7.9490701956        -1.1764701168 
        3.5500000000         1.8000000000         0.8995776526        -8.1482683862        -1.2149022241 
        3.5550000000         1.8000000000         0.8893818467        -8.4138659737        -1.2565370069 
        3.5600000000         1.8000000000         0.8995776526        -8.1482683862        -1.2917664386 
        3.5650000000         1.8000000000         0.9123224101        -7.8162714019        -1.3237931946 
        3.5700000000         1.8000000000         0.8893818467        -8.4138659737        -1.3750360043 
        3.5750000000         1.8000000000         0.8970287012        -8.2146677831        -1.4198734627 
        3.5800000000         1.8000000000         0.8970287012        -8.2146677831        -1.4519002187 
        3.5850000000         1.8000000000         0.9097734586        -7.8826707987        -1.4807242992 
        3.5900228000         1.8000000000         0.9021266041        -8.0818689894        -1.5287644332 
        3.5950000000         1.8000000000         0.9072245071        -7.9490701956        -1.5736018917 
        3.6000000000         1.8000000000         0.8817349922        -8.6130641643        -1.6056286477 
