           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550000000         2.9800000000         1.3966231924         4.7996140033         1.4176971223 
        1.8600000000         2.9800000000         1.3787805320         4.3348182252         1.4561292295 
        1.8650000000         2.9800000000         1.3864273864         4.5340164158         1.4593319051 
        1.8700000000         2.9800000000         1.3685847260         4.0692206377         1.4881559856 
        1.8752248000         2.9800000000         1.3660357746         4.0028212409         1.5041693636 
        1.8800000000         2.9800000000         1.3813294835         4.4012176221         1.5329934440 
        1.8850001000         2.9800000000         1.3634868231         3.9364218440         1.5393987952 
        1.8900171000         2.9800000000         1.3762315805         4.2684188284         1.5714255513 
        1.8950001000         2.9800000000         1.3558399686         3.7372236534         1.5842362537 
        1.9000001000         2.9800000000         1.3787805320         4.3348182252         1.6098576585 
        1.9050001000         2.9800000000         1.3558399686         3.7372236534         1.6162630097 
        1.9100000000         2.9800000000         1.3711336775         4.1356200346         1.6514924414 
        1.9150001000         2.9800000000         1.3634868231         3.9364218440         1.6611004682 
        1.9200000000         2.9800000000         1.3660357746         4.0028212409         1.6835191974 
        1.9250000000         2.9800000000         1.3558399686         3.7372236534         1.6931272242 
        1.9300001000         2.9800000000         1.3634868231         3.9364218440         1.7219513046 
        1.9350000000         2.9800000000         1.3787805320         4.3348182252         1.7507753851 
        1.9400000000         2.9800000000         1.3736826290         4.2020194315         1.7699914387 
        1.9450000000         2.9800000000         1.3736826290         4.2020194315         1.7892074923 
        1.9500000000         2.9800000000         1.3558399686         3.7372236534         1.8020181947 
        1.9550000000         2.9800000000         1.3736826290         4.2020194315         1.8084235459 
        1.9600000000         2.9800000000         1.3405462597         3.3388272722         1.8340449508 
        1.9650000000         2.9800000000         1.3660357746         4.0028212409         1.8628690312 
        1.9700000000         2.9800000000         1.3532910171         3.6708242565         1.8724770580 
        1.9750000000         2.9800000000         1.3634868231         3.9364218440         1.8948957872 
        1.9800000000         2.9800000000         1.3532910171         3.6708242565         1.9077064897 
        1.9850000000         2.9800000000         1.3507420656         3.6044248597         1.9301252189 
        1.9900000000         2.9800000000         1.3099588419         2.5420345097         1.9429359213 
        1.9950007000         2.9800000000         1.3507420656         3.6044248597         1.9749626773 
        2.0000000000         2.9800000000         1.3507420656         3.6044248597         1.9909760554 
        2.0050000000         2.9800000000         1.3456441627         3.4716260659         2.0101921090 
        2.0100001000         2.9800000000         1.3379973082         3.2724278753         2.0165974602 
        2.0150001000         2.9800000000         1.3532910171         3.6708242565         2.0422188650 
        2.0200001000         2.9800000000         1.3328994052         3.1396290816         2.0422188650 
        2.0250001000         2.9800000000         1.3328994052         3.1396290816         2.0678402699 
        2.0300000000         2.9800000000         1.3507420656         3.6044248597         2.0806509723 
        2.0350001000         2.9800000000         1.3328994052         3.1396290816         2.1062723771 
        2.0400001000         2.9800000000         1.3532910171         3.6708242565         2.1158804039 
        2.0450000000         2.9800000000         1.3354483567         3.2060284784         2.1350964575 
        2.0500000000         2.9800000000         1.3558399686         3.7372236534         2.1575151868 
        2.0550001000         2.9800000000         1.3354483567         3.2060284784         2.1607178624 
        2.0600000000         2.9800000000         1.3456441627         3.4716260659         2.1735285648 
        2.0650000000         2.9800000000         1.3405462597         3.3388272722         2.1959472940 
        2.0700000000         2.9800000000         1.3609378716         3.8700224471         2.2215686988 
        2.0750000000         2.9800000000         1.3481931142         3.5380254628         2.2375820769 
        2.0800000000         2.9800000000         1.3609378716         3.8700224471         2.2600008061 
        2.0850000000         2.9800000000         1.3430952112         3.4052266690         2.2696088329 
        2.0900000000         2.9800000000         1.3634868231         3.9364218440         2.3016355889 
        2.0950000000         2.9800000000         1.3379973082         3.2724278753         2.3112436157 
        2.1000000000         2.9800000000         1.3430952112         3.4052266690         2.3208516426 
        2.1050000000         2.9800000000         1.3405462597         3.3388272722         2.3464730474 
        2.1100000000         2.9800000000         1.3609378716         3.8700224471         2.3720944522 
        2.1150000000         2.9800000000         1.3405462597         3.3388272722         2.3784998034 
        2.1200000000         2.9800000000         1.3481931142         3.5380254628         2.3977158570 
        2.1250000000         2.9800000000         1.3507420656         3.6044248597         2.4233372619 
        2.1300000000         2.9800000000         1.3558399686         3.7372236534         2.4329452887 
        2.1350001000         2.9800000000         1.3532910171         3.6708242565         2.4521613423 
        2.1400001000         2.9800000000         1.3456441627         3.4716260659         2.4585666935 
        2.1450000000         2.9800000000         1.3532910171         3.6708242565         2.4809854227 
        2.1500001000         2.9800000000         1.3558399686         3.7372236534         2.5130121788 
        2.1550000000         2.9800000000         1.3558399686         3.7372236534         2.5322282324 
        2.1600001000         2.9800000000         1.3660357746         4.0028212409         2.5418362592 
        2.1650001000         2.9800000000         1.3379973082         3.2724278753         2.5514442860 
        2.1700000000         2.9800000000         1.3558399686         3.7372236534         2.5802683665 
        2.1750000000         2.9800000000         1.3532910171         3.6708242565         2.5866737177 
        2.1800001000         2.9800000000         1.3634868231         3.9364218440         2.6187004737 
        2.1850000000         2.9800000000         1.3634868231         3.9364218440         2.6347138517 
        2.1900000000         2.9800000000         1.3660357746         4.0028212409         2.6667406078 
        2.1950000000         2.9800000000         1.3660357746         4.0028212409         2.6795513102 
        2.2000000000         2.9800000000         1.3609378716         3.8700224471         2.6987673638 
        2.2050000000         2.9800000000         1.3634868231         3.9364218440         2.7211860930 
        2.2100000000         2.9800000000         1.3583889201         3.8036230503         2.7371994711 
        2.2150000000         2.9800000000         1.3660357746         4.0028212409         2.7596182003 
        2.2200000000         2.9800000000         1.3685847260         4.0692206377         2.7852396051 
        2.2250000000         2.9800000000         1.3634868231         3.9364218440         2.7980503075 
        2.2300000000         2.9800000000         1.3634868231         3.9364218440         2.8236717124 
        2.2350000000         2.9800000000         1.3481931142         3.5380254628         2.8364824148 
        2.2400000000         2.9800000000         1.3736826290         4.2020194315         2.8589011440 
        2.2450000000         2.9800000000         1.3583889201         3.8036230503         2.8845225488 
        2.2500711000         2.9800000000         1.3736826290         4.2020194315         2.8973332512 
        2.2550000000         2.9800000000         1.3583889201         3.8036230503         2.9165493049 
        2.2600001000         2.9800000000         1.3711336775         4.1356200346         2.9389680341 
        2.2650001000         2.9800000000         1.3685847260         4.0692206377         2.9613867633 
        2.2700000000         2.9800000000         1.3609378716         3.8700224471         2.9806028169 
        2.2750001000         2.9800000000         1.3711336775         4.1356200346         3.0062242218 
        2.2800000000         2.9800000000         1.3736826290         4.2020194315         3.0222375998 
        2.2850001000         2.9800000000         1.3481931142         3.5380254628         3.0350483022 
        2.2900001000         2.9800000000         1.3762315805         4.2684188284         3.0574670314 
        2.2950000000         2.9800000000         1.3711336775         4.1356200346         3.0958991387 
        2.3000000000         2.9800000000         1.3787805320         4.3348182252         3.1183178679 
        2.3050001000         2.9800000000         1.3660357746         4.0028212409         3.1215205435 
        2.3100000000         2.9800000000         1.3634868231         3.9364218440         3.1343312459 
        2.3150000000         2.9800000000         1.3583889201         3.8036230503         3.1407365971 
        2.3200000000         2.9800000000         1.3634868231         3.9364218440         3.1471419483 
        2.3250000000         2.9800000000         1.3762315805         4.2684188284         3.1375339215 
        2.3300000000         2.9800000000         1.3609378716         3.8700224471         3.1407365971 
        2.3350000000         2.9800000000         1.3685847260         4.0692206377         3.1439392727 
        2.3400000000         2.9800000000         1.3660357746         4.0028212409         3.1471419483 
        2.3450000000         2.9800000000         1.3762315805         4.2684188284        -1.7369383475 
        2.3500000000         2.9800000000         1.3430952112         3.4052266690        -1.7465463743 
        2.3550000000         2.9800000000         1.3762315805         4.2684188284        -1.7497490499 
        2.3600000000         2.9800000000         1.3532910171         3.6708242565        -1.7529517255 
        2.3650000000         2.9800000000         1.3736826290         4.2020194315        -3.1429129376 
        2.3700000000         2.9800000000         1.3507420656         3.6044248597        -3.1397102620 
        2.3750000000         2.9800000000         1.3685847260         4.0692206377        -3.1365075864 
        2.3800000000         2.9800000000         1.3609378716         3.8700224471        -3.1397102620 
        2.3850001000         2.9800000000         1.3711336775         4.1356200346        -3.1429129376 
        2.3900001000         2.9800000000         1.3558399686         3.7372236534        -3.1397102620 
        2.3950000000         2.9800000000         1.3711336775         4.1356200346        -3.1429129376 
        2.4000001000         2.9800000000         1.3660357746         4.0028212409        -3.1301022351 
        2.4050000000         2.9800000000         1.3711336775         4.1356200346        -3.1429129376 
        2.4100001000         2.9800000000         1.3532910171         3.6708242565        -3.1204942083 
        2.4150001000         2.9800000000         1.3660357746         4.0028212409        -3.1044808303 
        2.4200000000         2.9800000000         1.3711336775         4.1356200346        -3.0692513987 
        2.4250000000         2.9800000000         1.3762315805         4.2684188284        -3.0468326694 
        2.4300001000         2.9800000000         1.3634868231         3.9364218440        -3.0436299938 
        2.4350000000         2.9800000000         1.3558399686         3.7372236534        -3.0244139402 
        2.4400000000         2.9800000000         1.3634868231         3.9364218440        -3.0019952110 
        2.4450000000         2.9800000000         1.3558399686         3.7372236534        -2.9763738062 
        2.4500000000         2.9800000000         1.3762315805         4.2684188284        -2.9635631037 
        2.4550000000         2.9800000000         1.3379973082         3.2724278753        -2.9379416989 
        2.4600000000         2.9800000000         1.3736826290         4.2020194315        -2.9123202941 
        2.4650200000         2.9800000000         1.3430952112         3.4052266690        -2.8931042405 
        2.4700000000         2.9800000000         1.3889763379         4.6004158127        -2.8674828356 
        2.4750000000         2.9800000000         1.3379973082         3.2724278753        -2.8642801600 
        2.4800000000         2.9800000000         1.3685847260         4.0692206377        -2.8354560796 
        2.4850000000         2.9800000000         1.3583889201         3.8036230503        -2.8162400260 
        2.4900044000         2.9800000000         1.3685847260         4.0692206377        -2.7938212967 
        2.4950000000         2.9800000000         1.3532910171         3.6708242565        -2.7842132699 
        2.5000000000         2.9800000000         1.3711336775         4.1356200346        -2.7585918651 
        2.5050000000         2.9800000000         1.3685847260         4.0692206377        -2.7329704603 
        2.5100001000         2.9800000000         1.3762315805         4.2684188284        -2.7137544067 
        2.5150001000         2.9800000000         1.3507420656         3.6044248597        -2.7041463798 
        2.5200000000         2.9800000000         1.3762315805         4.2684188284        -2.6785249750 
        2.5250001000         2.9800000000         1.3711336775         4.1356200346        -2.6432955434 
        2.5300000000         2.9800000000         1.3660357746         4.0028212409        -2.6368901922 
        2.5350001000         2.9800000000         1.3660357746         4.0028212409        -2.6080661117 
        2.5400001000         2.9800000000         1.3762315805         4.2684188284        -2.5952554093 
        2.5450000000         2.9800000000         1.3711336775         4.1356200346        -2.5664313289 
        2.5500000000         2.9800000000         1.3762315805         4.2684188284        -2.5632286533 
        2.5550001000         2.9800000000         1.3685847260         4.0692206377        -2.5215938704 
        2.5600000000         2.9800000000         1.3864273864         4.5340164158        -2.5023778168 
        2.5650000000         2.9800000000         1.3634868231         3.9364218440        -2.4895671144 
        2.5700000000         2.9800000000         1.3762315805         4.2684188284        -2.4671483852 
        2.5750000000         2.9800000000         1.3736826290         4.2020194315        -2.4479323315 
        2.5800000000         2.9800000000         1.3558399686         3.7372236534        -2.4351216291 
        2.5850000000         2.9800000000         1.3838784350         4.4676170190        -2.4159055755 
        2.5900000000         2.9800000000         1.3762315805         4.2684188284        -2.3806761439 
        2.5950000000         2.9800000000         1.3889763379         4.6004158127        -2.3614600902 
        2.6000000000         2.9800000000         1.3787805320         4.3348182252        -2.3326360098 
        2.6050000000         2.9800000000         1.3838784350         4.4676170190        -2.3230279830 
        2.6100000000         2.9800000000         1.3787805320         4.3348182252        -2.2974065782 
        2.6150000000         2.9800000000         1.3787805320         4.3348182252        -2.2685824977 
        2.6200000000         2.9800000000         1.3838784350         4.4676170190        -2.2493664441 
        2.6250000000         2.9800000000         1.3787805320         4.3348182252        -2.2205423637 
        2.6300000000         2.9800000000         1.3813294835         4.4012176221        -2.2109343369 
        2.6350001000         2.9800000000         1.3813294835         4.4012176221        -2.1885156076 
        2.6400001000         2.9800000000         1.3813294835         4.4012176221        -2.1692995540 
        2.6450000000         2.9800000000         1.3685847260         4.0692206377        -2.1564888516 
        2.6500001000         2.9800000000         1.3864273864         4.5340164158        -2.1148540687 
        2.6550000000         2.9800000000         1.3966231924         4.7996140033        -2.0956380151 
        2.6600001000         2.9800000000         1.3838784350         4.4676170190        -2.0828273127 
        2.6650001000         2.9800000000         1.3813294835         4.4012176221        -2.0604085835 
        2.6700000000         2.9800000000         1.3864273864         4.5340164158        -2.0411925298 
        2.6750000000         2.9800000000         1.3838784350         4.4676170190        -2.0283818274 
        2.6800001000         2.9800000000         1.3787805320         4.3348182252        -2.0027604226 
        2.6850000000         2.9800000000         1.3762315805         4.2684188284        -1.9675309910 
        2.6900000000         2.9800000000         1.3915252894         4.6668152096        -1.9515176129 
        2.6950000000         2.9800000000         1.3736826290         4.2020194315        -1.9355042349 
        2.7000000000         2.9800000000         1.3915252894         4.6668152096        -1.9066801545 
        2.7050000000         2.9800000000         1.3736826290         4.2020194315        -1.8906667765 
        2.7100003000         2.9800000000         1.3813294835         4.4012176221        -1.8714507228 
        2.7150000000         2.9800000000         1.3864273864         4.5340164158        -1.8394239668 
        2.7200000000         2.9800000000         1.3787805320         4.3348182252        -1.8266132644 
        2.7250000000         2.9800000000         1.3864273864         4.5340164158        -1.8073972108 
        2.7300000000         2.9800000000         1.3838784350         4.4676170190        -1.7849784815 
        2.7350000000         2.9800000000         1.3864273864         4.5340164158        -1.7593570767 
        2.7400000000         2.9800000000         1.3940742409         4.7332146064        -1.7433436987 
        2.7450000000         2.9800000000         1.3838784350         4.4676170190        -1.7081142671 
        2.7500000000         2.9800000000         1.3966231924         4.7996140033        -1.6856955378 
        2.7550000000         2.9800000000         1.3634868231         3.9364218440        -1.6696821598 
        2.7600001000         2.9800000000         1.3940742409         4.7332146064        -1.6600741330 
        2.7650001000         2.9800000000         1.3762315805         4.2684188284        -1.6344527282 
        2.7700000000         2.9800000000         1.3915252894         4.6668152096        -1.6024259721 
        2.7750001000         2.9800000000         1.3736826290         4.2020194315        -1.5992232965 
        2.7800000000         2.9800000000         1.3864273864         4.5340164158        -1.5639938649 
        2.7850001000         2.9800000000         1.3966231924         4.7996140033        -1.5383724600 
        2.7900001000         2.9800000000         1.3736826290         4.2020194315        -1.5255617576 
        2.7950000000         2.9800000000         1.3787805320         4.3348182252        -1.5127510552 
        2.8000000000         2.9800000000         1.4042700468         4.9988121939        -1.4807242992 
        2.8050001000         2.9800000000         1.3991721439         4.8660134002        -1.4551028943 
        2.8100000000         2.9800000000         1.3787805320         4.3348182252        -1.4454948675 
        2.8150000000         2.9800000000         1.3864273864         4.5340164158        -1.4166707871 
        2.8200000000         2.9800000000         1.3991721439         4.8660134002        -1.3846440311 
        2.8250000000         2.9800000000         1.4042700468         4.9988121939        -1.3558199506 
        2.8300000000         2.9800000000         1.3940742409         4.7332146064        -1.3366038970 
        2.8350000000         2.9800000000         1.3915252894         4.6668152096        -1.3173878434 
        2.8400000000         2.9800000000         1.3991721439         4.8660134002        -1.2885637630 
        2.8450000000         2.9800000000         1.3991721439         4.8660134002        -1.2629423581 
        2.8500000000         2.9800000000         1.3991721439         4.8660134002        -1.2501316557 
        2.8550000000         2.9800000000         1.3736826290         4.2020194315        -1.2373209533 
        2.8600000000         2.9800000000         1.4042700468         4.9988121939        -1.2052941973 
        2.8650000000         2.9800000000         1.3889763379         4.6004158127        -1.1828754680 
        2.8700000000         2.9800000000         1.3915252894         4.6668152096        -1.1508487120 
        2.8750000000         2.9800000000         1.4042700468         4.9988121939        -1.1252273072 
        2.8800000000         2.9800000000         1.3940742409         4.7332146064        -1.1124166047 
        2.8850001000         2.9800000000         1.4017210954         4.9324127970        -1.0899978755 
        2.8900001000         2.9800000000         1.3940742409         4.7332146064        -1.0675791463 
        2.8950000000         2.9800000000         1.3991721439         4.8660134002        -1.0515657683 
        2.9000001000         2.9800000000         1.3915252894         4.6668152096        -1.0291470390 
        2.9050000000         2.9800000000         1.3991721439         4.8660134002        -1.0003229586 
        2.9100001000         2.9800000000         1.3991721439         4.8660134002        -0.9682962026 
        2.9150001000         2.9800000000         1.4119169013         5.1980103845        -0.9522828245 
        2.9200000000         2.9800000000         1.3966231924         4.7996140033        -0.9266614197 
        2.9250000000         2.9800000000         1.4093679498         5.1316109877        -0.9042426905 
        2.9300001000         2.9800000000         1.3940742409         4.7332146064        -0.8786212857 
        2.9350000000         2.9800000000         1.3966231924         4.7996140033        -0.8658105832 
        2.9400000000         2.9800000000         1.3940742409         4.7332146064        -0.8369865028 
        2.9450000000         2.9800000000         1.4042700468         4.9988121939        -0.8113650980 
        2.9500000000         2.9800000000         1.4042700468         4.9988121939        -0.7761356663 
        2.9550000000         2.9800000000         1.4144658528         5.2644097814        -0.7601222883 
        2.9600000000         2.9800000000         1.3966231924         4.7996140033        -0.7377035591 
        2.9650000000         2.9800000000         1.4068189983         5.0652115908        -0.7024741275 
        2.9700000000         2.9800000000         1.3966231924         4.7996140033        -0.6960687762 
        2.9750000000         2.9800000000         1.4042700468         4.9988121939        -0.6672446958 
        2.9800000000         2.9800000000         1.4170148043         5.3308091783        -0.6320152642 
        2.9850000000         2.9800000000         1.4042700468         4.9988121939        -0.6224072374 
        2.9900000000         2.9800000000         1.3966231924         4.7996140033        -0.5999885081 
        2.9950000000         2.9800000000         1.3966231924         4.7996140033        -0.5743671033 
        3.0000000000         2.9800000000         1.4093679498         5.1316109877        -0.5423403473 
        3.0050000000         2.9800000000         1.4068189983         5.0652115908        -0.5103135912 
        3.0100001000         2.9800000000         1.4042700468         4.9988121939        -0.5007055644 
        3.0150001000         2.9800000000         1.4170148043         5.3308091783        -0.4558681060 
        3.0200000000         2.9800000000         1.4093679498         5.1316109877        -0.4494627547 
        3.0250001000         2.9800000000         1.4068189983         5.0652115908        -0.4142333231 
        3.0300000000         2.9800000000         1.4042700468         4.9988121939        -0.3918145939 
        3.0350001000         2.9800000000         1.4170148043         5.3308091783        -0.3693958647 
        3.0400001000         2.9800000000         1.4042700468         4.9988121939        -0.3405717842 
        3.0450000000         2.9800000000         1.4144658528         5.2644097814        -0.3181530550 
        3.0500000000         2.9800000000         1.3966231924         4.7996140033        -0.2989370014 
        3.0550001000         2.9800000000         1.4119169013         5.1980103845        -0.2797209477 
        3.0600000000         2.9800000000         1.4017210954         4.9324127970        -0.2476941917 
        3.0650000000         2.9800000000         1.4042700468         4.9988121939        -0.2252754625 
        3.0700000000         2.9800000000         1.4042700468         4.9988121939        -0.2060594089 
        3.0750001000         2.9800000000         1.3966231924         4.7996140033        -0.1708299772 
        3.0800000000         2.9800000000         1.4119169013         5.1980103845        -0.1420058968 
        3.0850000000         2.9800000000         1.4042700468         4.9988121939        -0.1227898432 
        3.0900000000         2.9800000000         1.4042700468         4.9988121939        -0.1067764651 
        3.0950000000         2.9800000000         1.3966231924         4.7996140033        -0.0875604115 
        3.1000000000         2.9800000000         1.3991721439         4.8660134002        -0.0619390067 
        3.1050000000         2.9800000000         1.4017210954         4.9324127970        -0.0235068994 
        3.1100000000         2.9800000000         1.4144658528         5.2644097814        -0.0042908458 
        3.1150000000         2.9800000000         1.3991721439         4.8660134002         0.0309385858 
        3.1200000000         2.9800000000         1.4144658528         5.2644097814         0.0469519638 
        3.1250000000         2.9800000000         1.4042700468         4.9988121939         0.0629653419 
        3.1300000000         2.9800000000         1.4170148043         5.3308091783         0.0821813955 
        3.1350001000         2.9800000000         1.3762315805         4.2684188284         0.1046001247 
        3.1400001000         2.9800000000         1.4119169013         5.1980103845         0.1366268808 
        3.1450000000         2.9800000000         1.3940742409         4.7332146064         0.1590456100 
        3.1500001000         2.9800000000         1.4042700468         4.9988121939         0.1846670148 
        3.1550000000         2.9800000000         1.3813294835         4.4012176221         0.2070857440 
        3.1600001000         2.9800000000         1.3991721439         4.8660134002         0.2230991221 
        3.1650001000         2.9800000000         1.3966231924         4.7996140033         0.2551258781 
        3.1700000000         2.9800000000         1.5291686697         8.2523826405         0.2743419317 
        3.1750000000         2.9800000000         1.3838784350         4.4676170190         0.2935579853 
        3.1800001000         2.9800000000         1.4068189983         5.0652115908         0.3223820658 
        3.1850000000         2.9800000000         1.3966231924         4.7996140033         0.3512061462 
        3.1900000000         2.9800000000         1.4042700468         4.9988121939         0.3736248754 
        3.1950000000         2.9800000000         1.3940742409         4.7332146064         0.3928409291 
        3.2000001000         2.9800000000         1.3991721439         4.8660134002         0.4184623339 
        3.2050000000         2.9800000000         1.3940742409         4.7332146064         0.4312730363 
        3.2100000000         2.9800000000         1.3838784350         4.4676170190         0.4536917655 
        3.2150000000         2.9800000000         1.3864273864         4.5340164158         0.4889211972 
        3.2200000000         2.9800000000         1.3762315805         4.2684188284         0.5081372508 
        3.2250000000         2.9800000000         1.4093679498         5.1316109877         0.5401640068 
        3.2300000000         2.9800000000         1.3838784350         4.4676170190         0.5561773849 
        3.2350000000         2.9800000000         1.3915252894         4.6668152096         0.5721907629 
        3.2400000000         2.9800000000         1.3864273864         4.5340164158         0.5850014653 
        3.2450000000         2.9800000000         1.3864273864         4.5340164158         0.6106228701 
        3.2500000000         2.9800000000         1.3838784350         4.4676170190         0.6362442749 
        3.2550000000         2.9800000000         1.3889763379         4.6004158127         0.6618656798 
        3.2600001000         2.9800000000         1.3940742409         4.7332146064         0.6842844090 
        3.2650001000         2.9800000000         1.3864273864         4.5340164158         0.7099058138 
        3.2700000000         2.9800000000         1.3915252894         4.6668152096         0.7355272187 
        3.2750001000         2.9800000000         1.3940742409         4.7332146064         0.7643512991 
        3.2800000000         2.9800000000         1.4042700468         4.9988121939         0.7867700283 
        3.2850001000         2.9800000000         1.3762315805         4.2684188284         0.8027834063 
        3.2900001000         2.9800000000         1.3915252894         4.6668152096         0.8187967844 
        3.2950000000         2.9800000000         1.3762315805         4.2684188284         0.8412155136 
        3.3000000000         2.9800000000         1.4246616587         5.5300073689         0.8764449452 
        3.3050001000         2.9800000000         1.3838784350         4.4676170190         0.8924583233 
        3.3100000000         2.9800000000         1.3915252894         4.6668152096         0.9148770525 
        3.3150000000         2.9800000000         1.3940742409         4.7332146064         0.9437011329 
        3.3200000000         2.9800000000         1.3940742409         4.7332146064         0.9565118353 
        3.3250001000         2.9800000000         1.3303504538         3.0732296847         0.9821332402 
        3.3300000000         2.9800000000         1.3813294835         4.4012176221         1.0013492938 
        3.3350000000         2.9800000000         1.3736826290         4.2020194315         1.0333760498 
        3.3400000000         2.9800000000         1.3711336775         4.1356200346         1.0461867522 
        3.3450000000         2.9800000000         1.3940742409         4.7332146064         1.0814161839 
        3.3500000000         2.9800000000         1.3940742409         4.7332146064         1.0974295619 
        3.3550000000         2.9800000000         1.3838784350         4.4676170190         1.1102402643 
        3.3600000000         2.9800000000         1.3838784350         4.4676170190         1.1390643447 
        3.3650000000         2.9800000000         1.3864273864         4.5340164158         1.1614830740 
        3.3700000000         2.9800000000         1.3838784350         4.4676170190         1.1903071544 
        3.3750000000         2.9800000000         1.3813294835         4.4012176221         1.2031178568 
        3.3800000000         2.9800000000         1.3711336775         4.1356200346         1.2255365860 
        3.3850001000         2.9800000000         1.3787805320         4.3348182252         1.2479553153 
        3.3900001000         2.9800000000         1.3889763379         4.6004158127         1.2767793957 
        3.3950000000         2.9800000000         1.3762315805         4.2684188284         1.2959954493 
        3.4000001000         2.9800000000         1.3711336775         4.1356200346         1.3088061517 
        3.4050000000         2.9800000000         1.3889763379         4.6004158127         1.3376302322 
        3.4100001000         2.9800000000         1.3864273864         4.5340164158         1.3632516370 
        3.4150001000         2.9800000000         1.3634868231         3.9364218440         1.3728596638 
        3.4200000000         2.9800000000         1.3762315805         4.2684188284         1.3920757174 
        3.4250000000         2.9800000000         1.3583889201         3.8036230503         1.4048864199 
        3.4300001000         2.9800000000         1.3762315805         4.2684188284         1.4337105003 
        3.4350000000         2.9800000000         1.5903435053         9.8459681654         1.4561292295 
        3.4400000000         2.9800000000         1.3660357746         4.0028212409         1.4785479588 
        3.4450000000         2.9800000000         1.3583889201         3.8036230503         1.4785479588 
        3.4500001000         2.9800000000         1.3379973082         3.2724278753         1.5009666880 
        3.4550000000         2.9800000000         1.3609378716         3.8700224471         1.5233854172 
        3.4600000000         2.9800000000         1.3252525508         2.9404308910         1.5361961196 
        3.4650000000         2.9800000000         1.3252525508         2.9404308910         1.5554121732 
        3.4700000000         2.9800000000         1.3303504538         3.0732296847         1.5618175245 
        3.4750000000         2.9800000000         1.3278015023         3.0068302878         1.5778309025 
        3.4800000000         2.9800000000         1.3430952112         3.4052266690         1.5938442805 
        3.4850000000         2.9800000000         1.3354483567         3.2060284784         1.6226683609 
        3.4900763000         2.9800000000         1.3430952112         3.4052266690         1.6322763877 
        3.4950000000         2.9800000000         1.3354483567         3.2060284784         1.6482897658 
        3.5000000000         2.9800000000         1.3532910171         3.6708242565         1.6611004682 
        3.5050000000         2.9800000000         1.3252525508         2.9404308910         1.6707084950 
        3.5100001000         2.9800000000         1.3456441627         3.4716260659         1.6963298998 
        3.5150001000         2.9800000000         1.3456441627         3.4716260659         1.7155459534 
        3.5200000000         2.9800000000         1.3405462597         3.3388272722         1.7251539802 
        3.5250001000         2.9800000000         1.3303504538         3.0732296847         1.7379646827 
        3.5300000000         2.9800000000         1.3379973082         3.2724278753         1.7571807363 
        3.5350001000         2.9800000000         1.3379973082         3.2724278753         1.7763967899 
        3.5400001000         2.9800000000         1.3481931142         3.5380254628         1.8020181947 
        3.5450000000         2.9800000000         1.3252525508         2.9404308910         1.8020181947 
        3.5500000000         2.9800000000         1.3456441627         3.4716260659         1.8340449508 
        3.5550001000         2.9800000000         1.3328994052         3.1396290816         1.8500583288 
        3.5600000000         2.9800000000         1.3379973082         3.2724278753         1.8564636800 
        3.5650000000         2.9800000000         1.3099588419         2.5420345097         1.8628690312 
        3.5700000000         2.9800000000         1.3303504538         3.0732296847         1.8852877604 
        3.5750001000         2.9800000000         1.3227035993         2.8740314941         1.9077064897 
        3.5800000000         2.9800000000         1.3354483567         3.2060284784         1.9205171921 
        3.5850000000         2.9800000000         1.3252525508         2.9404308910         1.9173145165 
        3.5900000000         2.9800000000         1.3252525508         2.9404308910         1.9429359213 
        3.5950000000         2.9800000000         1.3405462597         3.3388272722         1.9685573261 
        3.6000000000         2.9800000000         1.3176056963         2.7412327004         1.9685573261 
        3.6050000000         2.9800000000         1.3252525508         2.9404308910         1.9845707042 
        3.6100000000         2.9800000000         1.3125077934         2.6084339066         2.0005840822 
        3.6150000000         2.9800000000         1.3354483567         3.2060284784         2.0230028114 
        3.6200000000         2.9800000000         1.3227035993         2.8740314941         2.0422188650 
        3.6250000000         2.9800000000         1.3328994052         3.1396290816         2.0550295674 
        3.6300000000         2.9800000000         1.3176056963         2.7412327004         2.0710429455 
        3.6350001000         2.9800000000         1.3303504538         3.0732296847         2.0742456211 
        3.6400001000         2.9800000000         1.3227035993         2.8740314941         2.0998670259 
        3.6450000000         2.9800000000         1.3379973082         3.2724278753         2.1222857551 
        3.6500001000         2.9800000000         1.3354483567         3.2060284784         2.1318937819 
        3.6550000000         2.9800000000         1.3328994052         3.1396290816         2.1479071600 
        3.6600001000         2.9800000000         1.3379973082         3.2724278753         2.1607178624 
        3.6650001000         2.9800000000         1.3328994052         3.1396290816         2.1703258892 
        3.6700000000         2.9800000000         1.3379973082         3.2724278753         2.1991499696 
        3.6750000000         2.9800000000         1.3532910171         3.6708242565         2.2215686988 
        3.6800001000         2.9800000000         1.3379973082         3.2724278753         2.2375820769 
        3.6850000000         2.9800000000         1.3481931142         3.5380254628         2.2503927793 
        3.6900000000         2.9800000000         1.3456441627         3.4716260659         2.2728115085 
        3.6950000000         2.9800000000         1.3532910171         3.6708242565         2.2792168597 
        3.7000001000         2.9800000000         1.3328994052         3.1396290816         2.2888248865 
        3.7050000000         2.9800000000         1.3481931142         3.5380254628         2.3080409401 
        3.7100000000         2.9800000000         1.3405462597         3.3388272722         2.3304596694 
