           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8100000000         2.0800000000         1.1136895775        -2.5707190492        -1.3398065726 
        1.8150000000         2.0800000000         1.0958469171        -3.0355148273        -1.3718333287 
        1.8200000000         2.0800000000         1.0983958685        -2.9691154304        -1.3750360043 
        1.8250000000         2.0800000000         1.1085916745        -2.7035178429        -1.3878467067 
        1.8300000000         2.0800000000         1.0983958685        -2.9691154304        -1.4006574091 
        1.8350082000         2.0800000000         1.1111406260        -2.6371184461        -1.4262788139 
        1.8400000000         2.0800000000         1.0932979656        -3.1019142241        -1.4262788139 
        1.8450000000         2.0800000000         1.1111406260        -2.6371184461        -1.4422921919 
        1.8500000000         2.0800000000         1.0983958685        -2.9691154304        -1.4679135968 
        1.8550000000         2.0800000000         1.1085916745        -2.7035178429        -1.4711162724 
        1.8600000000         2.0800000000         1.0983958685        -2.9691154304        -1.4903323260 
        1.8650000000         2.0800000000         1.1034937715        -2.8363166367        -1.5031430284 
        1.8700000000         2.0800000000         1.1034937715        -2.8363166367        -1.5127510552 
        1.8750000000         2.0800000000         1.1060427230        -2.7699172398        -1.5319671088 
        1.8800000000         2.0800000000         1.1034937715        -2.8363166367        -1.5415751357 
        1.8850000000         2.0800000000         1.1111406260        -2.6371184461        -1.5607911893 
        1.8900000000         2.0800000000         1.0958469171        -3.0355148273        -1.5832099185 
        1.8950001000         2.0800000000         1.1060427230        -2.7699172398        -1.5768045673 
        1.9000000000         2.0800000000         1.1009448200        -2.9027160335        -1.6056286477 
        1.9050000000         2.0800000000         1.0932979656        -3.1019142241        -1.6184393501 
        1.9100000000         2.0800000000         1.0932979656        -3.1019142241        -1.6280473770 
        1.9150000000         2.0800000000         1.1060427230        -2.7699172398        -1.6344527282 
        1.9200000000         2.0800000000         1.0983958685        -2.9691154304        -1.6472634306 
        1.9250000000         2.0800000000         1.1136895775        -2.5707190492        -1.6568714574 
        1.9300000000         2.0800000000         1.0882000626        -3.2347130179        -1.6856955378 
        1.9350000000         2.0800000000         1.1060427230        -2.7699172398        -1.6921008890 
        1.9400000000         2.0800000000         1.0882000626        -3.2347130179        -1.7177222939 
        1.9450000000         2.0800000000         1.1009448200        -2.9027160335        -1.7305329963 
        1.9500000000         2.0800000000         1.0780042567        -3.5003106054        -1.7529517255 
        1.9550000000         2.0800000000         1.0907490141        -3.1683136210        -1.7657624279 
        1.9600000000         2.0800000000         1.0882000626        -3.2347130179        -1.7753704547 
        1.9650000000         2.0800000000         1.1009448200        -2.9027160335        -1.7913838328 
        1.9700000000         2.0800000000         1.0703574022        -3.6995087960        -1.8170052376 
        1.9750000000         2.0800000000         1.0983958685        -2.9691154304        -1.8234105888 
        1.9800000000         2.0800000000         1.0780042567        -3.5003106054        -1.8394239668 
        1.9850000000         2.0800000000         1.0882000626        -3.2347130179        -1.8522346692 
        1.9900000000         2.0800000000         1.0856511111        -3.3011124148        -1.8778560741 
        1.9950000000         2.0800000000         1.0831021596        -3.3675118116        -1.8906667765 
        2.0000000000         2.0800000000         1.0780042567        -3.5003106054        -1.9002748033 
        2.0050000000         2.0800000000         1.1009448200        -2.9027160335        -1.9098828301 
        2.0100000000         2.0800000000         1.0780042567        -3.5003106054        -1.9419095861 
        2.0150001000         2.0800000000         1.0805532081        -3.4339112085        -1.9515176129 
        2.0200001000         2.0800000000         1.0831021596        -3.3675118116        -1.9707336666 
        2.0250000000         2.0800000000         1.0882000626        -3.2347130179        -1.9803416934 
        2.0300000000         2.0800000000         1.0932979656        -3.1019142241        -1.9899497202 
        2.0350001000         2.0800000000         1.0932979656        -3.1019142241        -2.0027604226 
        2.0400000000         2.0800000000         1.0882000626        -3.2347130179        -2.0283818274 
        2.0450000000         2.0800000000         1.0754553052        -3.5667100022        -2.0508005567 
        2.0500000000         2.0800000000         1.1009448200        -2.9027160335        -2.0572059079 
        2.0550000000         2.0800000000         1.0831021596        -3.3675118116        -2.0732192859 
        2.0600000000         2.0800000000         1.0958469171        -3.0355148273        -2.0924353395 
        2.0650000000         2.0800000000         1.0780042567        -3.5003106054        -2.1084487175 
        2.0700000000         2.0800000000         1.0856511111        -3.3011124148        -2.1180567443 
        2.0750000000         2.0800000000         1.1034937715        -2.8363166367        -2.1276647712 
        2.0800000000         2.0800000000         1.0932979656        -3.1019142241        -2.1404754736 
        2.0850000000         2.0800000000         1.0907490141        -3.1683136210        -2.1725022296 
        2.0900000000         2.0800000000         1.0882000626        -3.2347130179        -2.1853129320 
        2.0950000000         2.0800000000         1.1034937715        -2.8363166367        -2.1885156076 
        2.1000000000         2.0800000000         1.0907490141        -3.1683136210        -2.2173396881 
        2.1050000000         2.0800000000         1.0983958685        -2.9691154304        -2.2237450393 
        2.1100000000         2.0800000000         1.0983958685        -2.9691154304        -2.2397584173 
        2.1150000000         2.0800000000         1.1060427230        -2.7699172398        -2.2493664441 
        2.1200000000         2.0800000000         1.0983958685        -2.9691154304        -2.2717851733 
        2.1250000000         2.0800000000         1.0882000626        -3.2347130179        -2.2877985513 
        2.1300000000         2.0800000000         1.1009448200        -2.9027160335        -2.2910012269 
        2.1350000000         2.0800000000         1.0856511111        -3.3011124148        -2.3230279830 
        2.1400001000         2.0800000000         1.0958469171        -3.0355148273        -2.3326360098 
        2.1450000000         2.0800000000         1.0856511111        -3.3011124148        -2.3358386854 
        2.1500000000         2.0800000000         1.1034937715        -2.8363166367        -2.3614600902 
        2.1550000000         2.0800000000         1.0882000626        -3.2347130179        -2.3774734683 
        2.1600001000         2.0800000000         1.0856511111        -3.3011124148        -2.3966895219 
        2.1650000000         2.0800000000         1.0831021596        -3.3675118116        -2.4159055755 
        2.1700000000         2.0800000000         1.0882000626        -3.2347130179        -2.4255136023 
        2.1750026000         2.0800000000         1.0831021596        -3.3675118116        -2.4511350071 
        2.1800000000         2.0800000000         1.0907490141        -3.1683136210        -2.4607430339 
        2.1850000000         2.0800000000         1.0882000626        -3.2347130179        -2.4735537364 
        2.1900000000         2.0800000000         1.0805532081        -3.4339112085        -2.4831617632 
        2.1950000000         2.0800000000         1.0907490141        -3.1683136210        -2.5087831680 
        2.2000000000         2.0800000000         1.0780042567        -3.5003106054        -2.5376072484 
        2.2050000000         2.0800000000         1.0882000626        -3.2347130179        -2.5408099240 
        2.2100000000         2.0800000000         1.0780042567        -3.5003106054        -2.5664313289 
        2.2150000000         2.0800000000         1.0882000626        -3.2347130179        -2.5664313289 
        2.2200000000         2.0800000000         1.0856511111        -3.3011124148        -2.5920527337 
        2.2250000000         2.0800000000         1.0780042567        -3.5003106054        -2.6080661117 
        2.2300000000         2.0800000000         1.0805532081        -3.4339112085        -2.6336875166 
        2.2350104000         2.0800000000         1.0907490141        -3.1683136210        -2.6336875166 
        2.2400000000         2.0800000000         1.0805532081        -3.4339112085        -2.6593089214 
        2.2450000000         2.0800000000         1.0907490141        -3.1683136210        -2.6753222994 
        2.2500000000         2.0800000000         1.0856511111        -3.3011124148        -2.6849303262 
        2.2550000000         2.0800000000         1.0805532081        -3.4339112085        -2.7105517310 
        2.2600000000         2.0800000000         1.0831021596        -3.3675118116        -2.7265651091 
        2.2650001000         2.0800000000         1.0780042567        -3.5003106054        -2.7457811627 
        2.2700000000         2.0800000000         1.0856511111        -3.3011124148        -2.7521865139 
        2.2750000000         2.0800000000         1.0831021596        -3.3675118116        -2.7714025675 
        2.2800000000         2.0800000000         1.0907490141        -3.1683136210        -2.7842132699 
        2.2850001000         2.0800000000         1.0780042567        -3.5003106054        -2.8130373504 
        2.2900000000         2.0800000000         1.0703574022        -3.6995087960        -2.8386587552 
        2.2950000000         2.0800000000         1.0882000626        -3.2347130179        -2.8450641064 
        2.3000000000         2.0800000000         1.0780042567        -3.5003106054        -2.8674828356 
        2.3050000000         2.0800000000         1.0780042567        -3.5003106054        -2.8899015649 
        2.3100000000         2.0800000000         1.0780042567        -3.5003106054        -2.9091176185 
        2.3150000000         2.0800000000         1.0780042567        -3.5003106054        -2.9187256453 
        2.3200000000         2.0800000000         1.0958469171        -3.0355148273        -2.9251309965 
        2.3250000000         2.0800000000         1.0907490141        -3.1683136210        -2.9443470501 
        2.3300000000         2.0800000000         1.0780042567        -3.5003106054        -2.9731711306 
        2.3350000000         2.0800000000         1.0907490141        -3.1683136210        -2.9891845086 
        2.3400000000         2.0800000000         1.0678084507        -3.7659081928        -3.0148059134 
        2.3450000000         2.0800000000         1.0882000626        -3.2347130179        -3.0244139402 
        2.3500000000         2.0800000000         1.0780042567        -3.5003106054        -3.0468326694 
        2.3550000000         2.0800000000         1.0754553052        -3.5667100022        -3.0628460475 
        2.3600000000         2.0800000000         1.0882000626        -3.2347130179        -3.0628460475 
        2.3650000000         2.0800000000         1.0780042567        -3.5003106054        -3.0980754791 
        2.3700000000         2.0800000000         1.0703574022        -3.6995087960        -3.1076835059 
        2.3750000000         2.0800000000         1.0805532081        -3.4339112085        -3.1204942083 
        2.3800000000         2.0800000000         1.0831021596        -3.3675118116        -3.1461156132 
        2.3850000000         2.0800000000         1.0882000626        -3.2347130179        -3.1301022351 
        2.3900001000         2.0800000000         1.0882000626        -3.2347130179        -3.1301022351 
        2.3950000000         2.0800000000         1.0907490141        -3.1683136210        -3.1429129376 
        2.4000000000         2.0800000000         1.0831021596        -3.3675118116        -3.1429129376 
        2.4050000000         2.0800000000         1.1085916745        -2.7035178429        -3.1301022351 
        2.4100001000         2.0800000000         1.0729063537        -3.6331093991        -3.1301022351 
        2.4150000000         2.0800000000         1.1009448200        -2.9027160335        -3.1301022351 
        2.4200000000         2.0800000000         1.0805532081        -3.4339112085        -3.1333049108 
        2.4250000000         2.0800000000         1.0882000626        -3.2347130179        -3.1365075864 
        2.4300000000         2.0800000000         1.0882000626        -3.2347130179        -1.7401410231 
        2.4350000000         2.0800000000         1.0932979656        -3.1019142241        -1.7593570767 
        2.4400000000         2.0800000000         1.0729063537        -3.6331093991        -1.7401410231 
        2.4450000000         2.0800000000         1.0831021596        -3.3675118116        -1.7433436987 
        2.4500000000         2.0800000000         1.0780042567        -3.5003106054        -1.7593570767 
        2.4550000000         2.0800000000         1.0754553052        -3.5667100022         3.1407365971 
        2.4600000000         2.0800000000         1.0983958685        -2.9691154304         3.1503446239 
        2.4650000000         2.0800000000         1.0831021596        -3.3675118116         3.1407365971 
        2.4700000000         2.0800000000         1.0831021596        -3.3675118116         3.1407365971 
        2.4750000000         2.0800000000         1.0831021596        -3.3675118116         3.1375339215 
        2.4800000000         2.0800000000         1.0882000626        -3.2347130179         3.1439392727 
        2.4850000000         2.0800000000         1.0882000626        -3.2347130179         3.1407365971 
        2.4900000000         2.0800000000         1.0907490141        -3.1683136210         3.1407365971 
        2.4950000000         2.0800000000         1.0907490141        -3.1683136210         3.1407365971 
        2.5000000000         2.0800000000         1.0983958685        -2.9691154304         3.1311285703 
        2.5050000000         2.0800000000         1.0831021596        -3.3675118116         3.0958991387 
        2.5100000000         2.0800000000         1.0856511111        -3.3011124148         3.0862911119 
        2.5150001000         2.0800000000         1.0882000626        -3.2347130179         3.0734804095 
        2.5200000000         2.0800000000         1.0780042567        -3.5003106054         3.0446563290 
        2.5250000000         2.0800000000         1.1009448200        -2.9027160335         3.0478590046 
        2.5300000000         2.0800000000         1.0805532081        -3.4339112085         3.0222375998 
        2.5350001000         2.0800000000         1.0882000626        -3.2347130179         2.9934135194 
        2.5400000000         2.0800000000         1.0958469171        -3.0355148273         2.9966161950 
        2.5450000000         2.0800000000         1.0958469171        -3.0355148273         2.9741974657 
        2.5500000000         2.0800000000         1.0882000626        -3.2347130179         2.9453733853 
        2.5550000000         2.0800000000         1.0907490141        -3.1683136210         2.9325626829 
        2.5600000000         2.0800000000         1.1085916745        -2.7035178429         2.9261573317 
        2.5650000000         2.0800000000         1.1009448200        -2.9027160335         2.9101439537 
        2.5700000000         2.0800000000         1.0958469171        -3.0355148273         2.9005359268 
        2.5750000000         2.0800000000         1.0983958685        -2.9691154304         2.8781171976 
        2.5800000000         2.0800000000         1.1085916745        -2.7035178429         2.8621038196 
        2.5850000000         2.0800000000         1.0907490141        -3.1683136210         2.8460904416 
        2.5900000000         2.0800000000         1.1060427230        -2.7699172398         2.8332797392 
        2.5950000000         2.0800000000         1.1009448200        -2.9027160335         2.8172663611 
        2.6000000000         2.0800000000         1.0958469171        -3.0355148273         2.8012529831 
        2.6050000000         2.0800000000         1.1111406260        -2.6371184461         2.7980503075 
        2.6100000000         2.0800000000         1.1060427230        -2.7699172398         2.7724289027 
        2.6150000000         2.0800000000         1.1136895775        -2.5707190492         2.7596182003 
        2.6200000000         2.0800000000         1.0907490141        -3.1683136210         2.7371994711 
        2.6250000000         2.0800000000         1.1111406260        -2.6371184461         2.7307941198 
        2.6300000000         2.0800000000         1.1034937715        -2.8363166367         2.7243887686 
        2.6350000000         2.0800000000         1.1085916745        -2.7035178429         2.6987673638 
        2.6400001000         2.0800000000         1.1085916745        -2.7035178429         2.6923620126 
        2.6450000000         2.0800000000         1.1009448200        -2.9027160335         2.6699432834 
        2.6500000000         2.0800000000         1.0983958685        -2.9691154304         2.6571325810 
        2.6550000000         2.0800000000         1.1009448200        -2.9027160335         2.6475245541 
        2.6600001000         2.0800000000         1.0932979656        -3.1019142241         2.6187004737 
        2.6650000000         2.0800000000         1.0831021596        -3.3675118116         2.6090924469 
        2.6700000000         2.0800000000         1.1009448200        -2.9027160335         2.6026870957 
        2.6750000000         2.0800000000         1.0805532081        -3.4339112085         2.5770656909 
        2.6800000000         2.0800000000         1.0932979656        -3.1019142241         2.5578496372 
        2.6850000000         2.0800000000         1.0805532081        -3.4339112085         2.5418362592 
        2.6900000000         2.0800000000         1.0907490141        -3.1683136210         2.5386335836 
        2.6950000000         2.0800000000         1.0983958685        -2.9691154304         2.5034041520 
        2.7000000000         2.0800000000         1.0678084507        -3.7659081928         2.4873907740 
        2.7050000000         2.0800000000         1.0958469171        -3.0355148273         2.4809854227 
        2.7100000000         2.0800000000         1.0780042567        -3.5003106054         2.4553640179 
        2.7150000000         2.0800000000         1.1009448200        -2.9027160335         2.4489586667 
        2.7200000000         2.0800000000         1.0907490141        -3.1683136210         2.4425533155 
        2.7250000000         2.0800000000         1.1009448200        -2.9027160335         2.4073238839 
        2.7300000000         2.0800000000         1.0932979656        -3.1019142241         2.3977158570 
        2.7350000000         2.0800000000         1.1136895775        -2.5707190492         2.3913105058 
        2.7400000000         2.0800000000         1.1034937715        -2.8363166367         2.3752971278 
        2.7450000000         2.0800000000         1.1315322379        -2.1059232711         2.3720944522 
        2.7500000000         2.0800000000         1.1060427230        -2.7699172398         2.3592837498 
        2.7550000000         2.0800000000         1.1289832864        -2.1723226680         2.3464730474 
        2.7600000000         2.0800000000         1.1009448200        -2.9027160335         2.3208516426 
        2.7650001000         2.0800000000         1.1136895775        -2.5707190492         2.3048382645 
        2.7700000000         2.0800000000         1.1034937715        -2.8363166367         2.3016355889 
        2.7750000000         2.0800000000         1.1111406260        -2.6371184461         2.2888248865 
        2.7800000000         2.0800000000         1.1060427230        -2.7699172398         2.2600008061 
        2.7850001000         2.0800000000         1.1060427230        -2.7699172398         2.2535954549 
        2.7900000000         2.0800000000         1.1060427230        -2.7699172398         2.2439874281 
        2.7950000000         2.0800000000         1.0958469171        -3.0355148273         2.2215686988 
        2.8000000000         2.0800000000         1.1009448200        -2.9027160335         2.2087579964 
        2.8050000000         2.0800000000         1.0983958685        -2.9691154304         2.1991499696 
        2.8100000000         2.0800000000         1.0932979656        -3.1019142241         2.1895419428 
        2.8150000000         2.0800000000         1.0907490141        -3.1683136210         2.1671232136 
        2.8200000000         2.0800000000         1.0907490141        -3.1683136210         2.1543125112 
        2.8250000000         2.0800000000         1.0882000626        -3.2347130179         2.1415018087 
        2.8300000000         2.0800000000         1.1187874804        -2.4379202555         2.1286911063 
        2.8350000000         2.0800000000         1.0831021596        -3.3675118116         2.1094750527 
        2.8400000000         2.0800000000         1.1162385289        -2.5043196523         2.1062723771 
        2.8450000000         2.0800000000         1.0983958685        -2.9691154304         2.0806509723 
        2.8500000000         2.0800000000         1.1009448200        -2.9027160335         2.0678402699 
        2.8550000000         2.0800000000         1.1187874804        -2.4379202555         2.0486242162 
        2.8600000000         2.0800000000         1.1009448200        -2.9027160335         2.0518268918 
        2.8650000000         2.0800000000         1.1136895775        -2.5707190492         2.0294081626 
        2.8700000000         2.0800000000         1.1085916745        -2.7035178429         2.0069894334 
        2.8750000000         2.0800000000         1.1060427230        -2.7699172398         2.0101921090 
        2.8800000000         2.0800000000         1.1187874804        -2.4379202555         1.9973814066 
        2.8850000000         2.0800000000         1.1136895775        -2.5707190492         1.9717600017 
        2.8900001000         2.0800000000         1.1060427230        -2.7699172398         1.9525439481 
        2.8950000000         2.0800000000         1.1111406260        -2.6371184461         1.9461385969 
        2.9000000000         2.0800000000         1.1213364319        -2.3715208586         1.9333278945 
        2.9050000000         2.0800000000         1.1366301408        -1.9731244774         1.9269225433 
        2.9100001000         2.0800000000         1.2742735211         1.6124429536         1.9077064897 
        2.9150000000         2.0800000000         1.1187874804        -2.4379202555         1.9045038141 
        2.9200000000         2.0800000000         1.0856511111        -3.3011124148         1.8788824092 
        2.9250000000         2.0800000000         1.1136895775        -2.5707190492         1.8788824092 
        2.9300000000         2.0800000000         1.1085916745        -2.7035178429         1.8468556532 
        2.9350000000         2.0800000000         1.1111406260        -2.6371184461         1.8468556532 
        2.9400000000         2.0800000000         1.1289832864        -2.1723226680         1.8276395996 
        2.9450000000         2.0800000000         1.1009448200        -2.9027160335         1.8116262215 
        2.9500000000         2.0800000000         1.1187874804        -2.4379202555         1.8052208703 
        2.9550000000         2.0800000000         1.0958469171        -3.0355148273         1.7892074923 
        2.9600000000         2.0800000000         1.1085916745        -2.7035178429         1.7828021411 
        2.9650000000         2.0800000000         1.1060427230        -2.7699172398         1.7763967899 
        2.9700097000         2.0800000000         1.1060427230        -2.7699172398         1.7411673583 
        2.9750000000         2.0800000000         1.0983958685        -2.9691154304         1.7379646827 
        2.9800000000         2.0800000000         1.1085916745        -2.7035178429         1.7283566558 
        2.9850260000         2.0800000000         1.1187874804        -2.4379202555         1.7187486290 
        2.9900000000         2.0800000000         1.1060427230        -2.7699172398         1.7027352510 
        2.9950000000         2.0800000000         1.1060427230        -2.7699172398         1.6835191974 
        3.0000000000         2.0800000000         1.1009448200        -2.9027160335         1.6643031438 
        3.0050000000         2.0800000000         1.1060427230        -2.7699172398         1.6546951170 
        3.0100000000         2.0800000000         1.1085916745        -2.7035178429         1.6482897658 
        3.0150001000         2.0800000000         1.1085916745        -2.7035178429         1.6386817389 
        3.0200000000         2.0800000000         1.1034937715        -2.8363166367         1.6130603341 
        3.0250000000         2.0800000000         1.1136895775        -2.5707190492         1.6034523073 
        3.0300000000         2.0800000000         1.0907490141        -3.1683136210         1.5970469561 
        3.0350001000         2.0800000000         1.1187874804        -2.4379202555         1.5778309025 
        3.0400000000         2.0800000000         1.0907490141        -3.1683136210         1.5522094976 
        3.0450000000         2.0800000000         1.1034937715        -2.8363166367         1.5426014708 
        3.0500000000         2.0800000000         1.1034937715        -2.8363166367         1.5329934440 
        3.0550000000         2.0800000000         1.1111406260        -2.6371184461         1.5169800660 
        3.0600000000         2.0800000000         1.1187874804        -2.4379202555         1.5169800660 
        3.0650000000         2.0800000000         1.1085916745        -2.7035178429         1.4881559856 
        3.0700000000         2.0800000000         1.1111406260        -2.6371184461         1.4817506344 
        3.0750000000         2.0800000000         1.1187874804        -2.4379202555         1.4689399319 
        3.0800000000         2.0800000000         1.1136895775        -2.5707190492         1.4593319051 
        3.0850000000         2.0800000000         1.1187874804        -2.4379202555         1.4433185271 
        3.0900000000         2.0800000000         1.1289832864        -2.1723226680         1.4433185271 
        3.0950000000         2.0800000000         1.1213364319        -2.3715208586         1.4241024735 
        3.1000000000         2.0800000000         1.1340811893        -2.0395238742         1.4080890955 
        3.1050000000         2.0800000000         1.1213364319        -2.3715208586         1.3984810687 
        3.1100000000         2.0800000000         1.1289832864        -2.1723226680         1.3856703662 
        3.1150000000         2.0800000000         1.1264343349        -2.2387220648         1.3760623394 
        3.1200000000         2.0800000000         1.1187874804        -2.4379202555         1.3696569882 
        3.1250000000         2.0800000000         1.1136895775        -2.5707190492         1.3440355834 
        3.1300000000         2.0800000000         1.1213364319        -2.3715208586         1.3408329078 
        3.1350000000         2.0800000000         1.1034937715        -2.8363166367         1.3216168542 
        3.1400001000         2.0800000000         1.1136895775        -2.5707190492         1.3056034761 
        3.1450000000         2.0800000000         1.1136895775        -2.5707190492         1.3120088274 
        3.1500000000         2.0800000000         1.0983958685        -2.9691154304         1.2799820713 
        3.1550000000         2.0800000000         1.1187874804        -2.4379202555         1.2799820713 
        3.1600001000         2.0800000000         1.1060427230        -2.7699172398         1.2671713689 
        3.1650000000         2.0800000000         1.1136895775        -2.5707190492         1.2511579909 
        3.1700000000         2.0800000000         1.1085916745        -2.7035178429         1.2415499641 
        3.1750000000         2.0800000000         1.1060427230        -2.7699172398         1.2223339104 
        3.1800000000         2.0800000000         1.1162385289        -2.5043196523         1.2127258836 
        3.1850000000         2.0800000000         1.1034937715        -2.8363166367         1.1935098300 
        3.1900000000         2.0800000000         1.1187874804        -2.4379202555         1.1871044788 
        3.1950000000         2.0800000000         1.1009448200        -2.9027160335         1.1678884252 
        3.2000000000         2.0800000000         1.1289832864        -2.1723226680         1.1646857496 
        3.2050000000         2.0800000000         1.1111406260        -2.6371184461         1.1486723716 
        3.2100000000         2.0800000000         1.1187874804        -2.4379202555         1.1326589935 
        3.2150000000         2.0800000000         1.1085916745        -2.7035178429         1.1262536423 
        3.2200000000         2.0800000000         1.1315322379        -2.1059232711         1.1230509667 
        3.2250000000         2.0800000000         1.1162385289        -2.5043196523         1.1006322375 
        3.2300000000         2.0800000000         1.1085916745        -2.7035178429         1.0974295619 
        3.2350000000         2.0800000000         1.1111406260        -2.6371184461         1.0782135083 
        3.2400000000         2.0800000000         1.1085916745        -2.7035178429         1.0654028059 
        3.2450000000         2.0800000000         1.1085916745        -2.7035178429         1.0461867522 
        3.2500000000         2.0800000000         1.1034937715        -2.8363166367         1.0237680230 
        3.2550000000         2.0800000000         1.1060427230        -2.7699172398         1.0205653474 
        3.2600000000         2.0800000000         1.1187874804        -2.4379202555         1.0237680230 
        3.2650001000         2.0800000000         1.1264343349        -2.2387220648         1.0109573206 
        3.2700000000         2.0800000000         1.1060427230        -2.7699172398         0.9885385914 
        3.2750000000         2.0800000000         1.1111406260        -2.6371184461         0.9789305646 
        3.2800000000         2.0800000000         1.1213364319        -2.3715208586         0.9757278890 
        3.2850001000         2.0800000000         1.1136895775        -2.5707190492         0.9533091597 
        3.2900000000         2.0800000000         1.1213364319        -2.3715208586         0.9501064841 
        3.2950000000         2.0800000000         1.1187874804        -2.4379202555         0.9308904305 
        3.3000000000         2.0800000000         1.1162385289        -2.5043196523         0.9276877549 
        3.3050000000         2.0800000000         1.1213364319        -2.3715208586         0.9116743769 
        3.3100000000         2.0800000000         1.1060427230        -2.7699172398         0.8924583233 
        3.3150000000         2.0800000000         1.1136895775        -2.5707190492         0.8796476208 
        3.3200000000         2.0800000000         1.1060427230        -2.7699172398         0.8604315672 
        3.3250000000         2.0800000000         1.0983958685        -2.9691154304         0.8444181892 
        3.3300000000         2.0800000000         1.1009448200        -2.9027160335         0.8348101624 
        3.3350000000         2.0800000000         1.1085916745        -2.7035178429         0.8348101624 
        3.3400000000         2.0800000000         1.1111406260        -2.6371184461         0.8123914332 
        3.3450000000         2.0800000000         1.1111406260        -2.6371184461         0.8059860819 
        3.3500000000         2.0800000000         1.0907490141        -3.1683136210         0.7771620015 
        3.3550000000         2.0800000000         1.1060427230        -2.7699172398         0.7771620015 
        3.3600000000         2.0800000000         1.1162385289        -2.5043196523         0.7547432723 
        3.3650000000         2.0800000000         1.1060427230        -2.7699172398         0.7515405967 
        3.3700000000         2.0800000000         1.0907490141        -3.1683136210         0.7163111650 
        3.3750000000         2.0800000000         1.1085916745        -2.7035178429         0.7099058138 
        3.3800000000         2.0800000000         1.1111406260        -2.6371184461         0.7035004626 
        3.3850000000         2.0800000000         1.1111406260        -2.6371184461         0.6874870846 
        3.3900001000         2.0800000000         1.0983958685        -2.9691154304         0.6682710310 
        3.3950000000         2.0800000000         1.1111406260        -2.6371184461         0.6554603286 
        3.4000000000         2.0800000000         1.0983958685        -2.9691154304         0.6426496262 
        3.4050000000         2.0800000000         1.1060427230        -2.7699172398         0.6202308969 
        3.4100001000         2.0800000000         1.1009448200        -2.9027160335         0.6234335725 
        3.4150000000         2.0800000000         1.1213364319        -2.3715208586         0.6074201945 
        3.4200000000         2.0800000000         1.0882000626        -3.2347130179         0.5817987897 
        3.4250000000         2.0800000000         1.1136895775        -2.5707190492         0.5721907629 
        3.4300000000         2.0800000000         1.1009448200        -2.9027160335         0.5561773849 
        3.4350000000         2.0800000000         1.1085916745        -2.7035178429         0.5593800605 
        3.4400000000         2.0800000000         1.1111406260        -2.6371184461         0.5465693580 
        3.4450000000         2.0800000000         1.0983958685        -2.9691154304         0.5337586556 
        3.4500000000         2.0800000000         1.1060427230        -2.7699172398         0.4985292240 
        3.4550000000         2.0800000000         1.1034937715        -2.8363166367         0.4985292240 
        3.4600000000         2.0800000000         1.1009448200        -2.9027160335         0.4793131704 
        3.4650000000         2.0800000000         1.1009448200        -2.9027160335         0.4665024679 
        3.4700000000         2.0800000000         1.1136895775        -2.5707190492         0.4536917655 
        3.4750015000         2.0800000000         1.0983958685        -2.9691154304         0.4376783875 
        3.4800000000         2.0800000000         1.1187874804        -2.4379202555         0.4344757119 
        3.4850000000         2.0800000000         1.1060427230        -2.7699172398         0.4056516315 
        3.4900000000         2.0800000000         1.1162385289        -2.5043196523         0.4056516315 
        3.4950000000         2.0800000000         1.1187874804        -2.4379202555         0.3864355778 
        3.5000000000         2.0800000000         1.1009448200        -2.9027160335         0.3640168486 
        3.5050000000         2.0800000000         1.1264343349        -2.2387220648         0.3640168486 
        3.5100000000         2.0800000000         1.1187874804        -2.4379202555         0.3512061462 
        3.5150001000         2.0800000000         1.1289832864        -2.1723226680         0.3415981194 
        3.5200000000         2.0800000000         1.1315322379        -2.1059232711         0.3319900926 
        3.5250000000         2.0800000000         1.1417280438        -1.8403256836         0.3255847414 
        3.5300000000         2.0800000000         1.1340811893        -2.0395238742         0.3191793902 
        3.5350001000         2.0800000000         1.1162385289        -2.5043196523         0.3031660121 
        3.5400000000         2.0800000000         1.1238853834        -2.3051214617         0.2775446073 
        3.5450000000         2.0800000000         1.1213364319        -2.3715208586         0.2807472829 
        3.5500000000         2.0800000000         1.1162385289        -2.5043196523         0.2519232025 
        3.5550000000         2.0800000000         1.1187874804        -2.4379202555         0.2583285537 
        3.5600000000         2.0800000000         1.1264343349        -2.2387220648         0.2327071489 
        3.5650000000         2.0800000000         1.1111406260        -2.6371184461         0.2230991221 
        3.5700000000         2.0800000000         1.1187874804        -2.4379202555         0.2102884196 
        3.5750000000         2.0800000000         1.1238853834        -2.3051214617         0.2102884196 
        3.5800000000         2.0800000000         1.1136895775        -2.5707190492         0.1878696904 
        3.5850000000         2.0800000000         1.1315322379        -2.1059232711         0.1846670148 
        3.5900000000         2.0800000000         1.1136895775        -2.5707190492         0.1750589880 
        3.5950000000         2.0800000000         1.1340811893        -2.0395238742         0.1654509612 
        3.6000000000         2.0800000000         1.1340811893        -2.0395238742         0.1590456100 
        3.6050000000         2.0800000000         1.1238853834        -2.3051214617         0.1334242051 
        3.6100000000         2.0800000000         1.1187874804        -2.4379202555         0.1238161783 
        3.6150000000         2.0800000000         1.1315322379        -2.1059232711         0.1238161783 
        3.6200000000         2.0800000000         1.1187874804        -2.4379202555         0.1078028003 
