           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.5600000000         0.7135041942       -12.9954243577        -2.0379898542 
        1.8050000000         1.5600000000         0.7262489516       -12.6634273733        -2.0956380151 
        1.8100000000         1.5600000000         0.7287979031       -12.5970279765        -2.1564888516 
        1.8150000000         1.5600000000         0.7389937090       -12.3314303890        -2.2205423637 
        1.8200000000         1.5600000000         0.7211510486       -12.7962261671        -2.2749878489 
        1.8250000000         1.5600000000         0.9989867606        -5.5586919083        -2.3454467122 
        1.8300000000         1.5600000000         0.7186020971       -12.8626255639        -2.4095002243 
        1.8350000000         1.5600000000         0.7440916120       -12.1986315953        -2.4831617632 
        1.8400000000         1.5600000000         0.7262489516       -12.6634273733        -2.5279992216 
        1.8450000000         1.5600000000         0.7593853209       -11.8002352140        -2.5920527337 
        1.8500000000         1.5600000000         0.7389937090       -12.3314303890        -2.6561062458 
        1.8550000000         1.5600000000         0.7237000001       -12.7298267702        -2.7233624335 
        1.8600000000         1.5600000000         0.7237000001       -12.7298267702        -2.7938212967 
        1.8650000000         1.5600000000         0.7287979031       -12.5970279765        -2.8546721332 
        1.8700000000         1.5600000000         0.7109552427       -13.0618237546        -2.9347390233 
        1.8750000000         1.5600000000         0.7364447575       -12.3978297859        -2.9891845086 
        1.8800000000         1.5600000000         0.7033083882       -13.2610219452        -3.0564406963 
        1.8850001000         1.5600000000         0.7338958061       -12.4642291827        -3.1204942083 
        1.8900000000         1.5600000000         0.7313468546       -12.5306285796        -3.1397102620 
        1.8950001000         1.5600000000         0.7109552427       -13.0618237546        -3.1461156132 
        1.9000000000         1.5600000000         0.7338958061       -12.4642291827        -1.7497490499 
        1.9050001000         1.5600000000         0.7186020971       -12.8626255639        -1.7369383475 
        1.9100000000         1.5600000000         0.7262489516       -12.6634273733         3.1407365971 
        1.9150001000         1.5600000000         0.7084062912       -13.1282231514         3.1311285703 
        1.9200000000         1.5600000000         0.7364447575       -12.3978297859         3.0926964631 
        1.9250000000         1.5600000000         0.7109552427       -13.0618237546         3.0286429510 
        1.9300000000         1.5600000000         0.7313468546       -12.5306285796         2.9517787365 
        1.9350000000         1.5600000000         0.7186020971       -12.8626255639         2.8941305756 
        1.9400000000         1.5600000000         0.7211510486       -12.7962261671         2.8300770636 
        1.9456611000         1.5600000000         0.7338958061       -12.4642291827         2.7660235515 
        1.9500000000         1.5600000000         0.7313468546       -12.5306285796         2.7051727150 
        1.9550000000         1.5600000000         0.7491895150       -12.0658328015         2.6443218785 
        1.9600000000         1.5600000000         0.7058573397       -13.1946225483         2.5610523128 
        1.9650000000         1.5600000000         0.7338958061       -12.4642291827         2.5130121788 
        1.9700000000         1.5600000000         0.7135041942       -12.9954243577         2.4361479643 
        1.9750000000         1.5600000000         0.7848748358       -11.1362412453         2.3913105058 
        1.9800000000         1.5600000000         0.7058573397       -13.1946225483         2.3112436157 
        1.9850000000         1.5600000000         0.7440916120       -12.1986315953         2.2632034817 
        1.9900000000         1.5600000000         0.7389937090       -12.3314303890         2.1895419428 
        1.9950000000         1.5600000000         0.7262489516       -12.6634273733         2.1254884307 
        2.0000000000         1.5600000000         0.8817349922        -8.6130641643         2.0646375943 
        2.0050000000         1.5600000000         0.7721300783       -11.4682382297         1.9973814066 
        2.0100000000         1.5600000000         0.7262489516       -12.6634273733         1.9365305701 
        2.0150001000         1.5600000000         0.7415426605       -12.2650309921         1.8788824092 
        2.0200001000         1.5600000000         0.7287979031       -12.5970279765         1.8084235459 
        2.0250000000         1.5600000000         0.6829167763       -13.7922171201         1.7475727095 
        2.0300000000         1.5600000000         0.7415426605       -12.2650309921         1.6867218730 
        2.0350000000         1.5600000000         0.6931125823       -13.5266195326         1.6290737121 
        2.0400001000         1.5600000000         0.7568363694       -11.8666346109         1.5650202001 
        2.0450000000         1.5600000000         0.7364447575       -12.3978297859         1.5073720392 
        2.0500000000         1.5600000000         0.7237000001       -12.7298267702         1.4369131759 
        2.0550000000         1.5600000000         0.7389937090       -12.3314303890         1.3792650150 
        2.0600000000         1.5600000000         0.7389937090       -12.3314303890         1.3312248810 
        2.0650000000         1.5600000000         0.7721300783       -11.4682382297         1.2703740445 
        2.0700000000         1.5600000000         0.7058573397       -13.1946225483         1.1999151812 
        2.0750000000         1.5600000000         0.7644832239       -11.6674364203         1.1486723716 
        2.0800000000         1.5600000000         0.7237000001       -12.7298267702         1.0846188595 
        2.0850000000         1.5600000000         0.7415426605       -12.2650309921         1.0077546450 
        2.0900000000         1.5600000000         0.7619342724       -11.7338358172         0.9629171865 
        2.0950000000         1.5600000000         0.7033083882       -13.2610219452         0.8892556476 
        2.1000000000         1.5600000000         0.7517384665       -11.9994334046         0.8412155136 
        2.1050000000         1.5600000000         0.7262489516       -12.6634273733         0.7739593259 
        2.1100000000         1.5600000000         0.7211510486       -12.7962261671         0.7002977870 
        2.1150000000         1.5600000000         0.7466405635       -12.1322321984         0.6490549774 
        2.1200000000         1.5600000000         0.7542874179       -11.9330340078         0.5882041409 
        2.1250000000         1.5600000000         0.7772279813       -11.3354394360         0.5305559800 
        2.1300000000         1.5600000000         0.7160531457       -12.9290249608         0.4761104948 
        2.1350000000         1.5600000000         0.7644832239       -11.6674364203         0.4184623339 
        2.1400001000         1.5600000000         0.7262489516       -12.6634273733         0.3512061462 
        2.1450000000         1.5600000000         0.7542874179       -11.9330340078         0.2903553097 
        2.1500000000         1.5600000000         0.7491895150       -12.0658328015         0.2327071489 
        2.1550000000         1.5600000000         0.7338958061       -12.4642291827         0.1654509612 
        2.1600000000         1.5600000000         0.7466405635       -12.1322321984         0.1110054759 
        2.1650000000         1.5600000000         0.7338958061       -12.4642291827         0.0533573151 
        2.1700000000         1.5600000000         0.7644832239       -11.6674364203        -0.0106961970 
        2.1750000000         1.5600000000         0.7135041942       -12.9954243577        -0.0779523847 
        2.1800001000         1.5600000000         0.7542874179       -11.9330340078        -0.1195871676 
        2.1850000000         1.5600000000         0.7440916120       -12.1986315953        -0.1932487064 
        2.1900000000         1.5600000000         0.7517384665       -11.9994334046        -0.2476941917 
        2.1950000000         1.5600000000         0.7517384665       -11.9994334046        -0.2989370014 
        2.2000000000         1.5600000000         0.7440916120       -12.1986315953        -0.3661931891 
        2.2050000000         1.5600000000         0.7135041942       -12.9954243577        -0.4366520523 
        2.2100000000         1.5600000000         0.7542874179       -11.9330340078        -0.4782868352 
        2.2150000000         1.5600000000         0.7262489516       -12.6634273733        -0.5455430229 
        2.2200000000         1.5600000000         0.7568363694       -11.8666346109        -0.5967858325 
        2.2250000000         1.5600000000         0.7211510486       -12.7962261671        -0.6704473714 
        2.2300000000         1.5600000000         0.7619342724       -11.7338358172        -0.7216901811 
        2.2350000000         1.5600000000         0.7135041942       -12.9954243577        -0.7889463688 
        2.2400000000         1.5600000000         0.7542874179       -11.9330340078        -0.8433918540 
        2.2450000000         1.5600000000         0.7287979031       -12.5970279765        -0.9010400149 
        2.2500000000         1.5600000000         0.7262489516       -12.6634273733        -0.9747015538 
        2.2550000000         1.5600000000         0.7542874179       -11.9330340078        -1.0195390122 
        2.2600000000         1.5600000000         0.7186020971       -12.8626255639        -1.0867951999 
        2.2650001000         1.5600000000         0.7338958061       -12.4642291827        -1.1476460364 
        2.2700000000         1.5600000000         0.7262489516       -12.6634273733        -1.2020915216 
        2.2750000000         1.5600000000         0.7313468546       -12.5306285796        -1.2725503849 
        2.2800000000         1.5600000000         0.7338958061       -12.4642291827        -1.3237931946 
        2.2850000000         1.5600000000         0.7517384665       -11.9994334046        -1.3846440311 
        2.2900000000         1.5600000000         0.7415426605       -12.2650309921        -1.4454948675 
        2.2950000000         1.5600000000         0.7364447575       -12.3978297859        -1.4999403528 
        2.3000000000         1.5600000000         0.7415426605       -12.2650309921        -1.5703992161 
        2.3050001000         1.5600000000         0.7313468546       -12.5306285796        -1.6408580794 
        2.3100000000         1.5600000000         0.7211510486       -12.7962261671        -1.6985062402 
        2.3150000000         1.5600000000         0.7389937090       -12.3314303890        -1.7625597523 
        2.3200000000         1.5600000000         0.7415426605       -12.2650309921        -1.8138025620 
        2.3250000000         1.5600000000         0.7364447575       -12.3978297859        -1.8650453716 
        2.3300000000         1.5600000000         0.7466405635       -12.1322321984        -1.9387069105 
        2.3350000000         1.5600000000         0.7237000001       -12.7298267702        -1.9867470446 
        2.3400000000         1.5600000000         0.7491895150       -12.0658328015        -2.0572059079 
        2.3450000000         1.5600000000         0.7211510486       -12.7962261671        -2.1244620955 
        2.3500013000         1.5600000000         0.7313468546       -12.5306285796        -2.1853129320 
        2.3550000000         1.5600000000         0.7466405635       -12.1322321984        -2.2429610929 
        2.3600000000         1.5600000000         0.7262489516       -12.6634273733        -2.3006092538 
        2.3650000000         1.5600000000         0.7415426605       -12.2650309921        -2.3742707926 
        2.3700000000         1.5600000000         0.7211510486       -12.7962261671        -2.4351216291 
        2.3750000000         1.5600000000         0.7440916120       -12.1986315953        -2.4831617632 
        2.3800000000         1.5600000000         0.7109552427       -13.0618237546        -2.5600259777 
        2.3850000000         1.5600000000         0.7389937090       -12.3314303890        -2.6176741385 
        2.3900001000         1.5600000000         0.7135041942       -12.9954243577        -2.6945383530 
        2.3950000000         1.5600000000         0.7211510486       -12.7962261671        -2.7489838383 
        2.4000000000         1.5600000000         0.7287979031       -12.5970279765        -2.8226453772 
        2.4050000000         1.5600000000         0.7237000001       -12.7298267702        -2.8770908624 
        2.4100000000         1.5600000000         0.7160531457       -12.9290249608        -2.9443470501 
        2.4150000000         1.5600000000         0.7389937090       -12.3314303890        -3.0212112646 
        2.4200000000         1.5600000000         0.7109552427       -13.0618237546        -3.0756567499 
        2.4250000000         1.5600000000         0.7542874179       -11.9330340078        -3.1268995595 
        2.4300001000         1.5600000000         0.7058573397       -13.1946225483        -3.1525209644 
        2.4350000000         1.5600000000         0.7338958061       -12.4642291827        -3.1397102620 
        2.4400000000         1.5600000000         0.7695811269       -11.5346376266        -1.7625597523 
        2.4450000000         1.5600000000         0.7211510486       -12.7962261671         3.1311285703 
        2.4500000000         1.5600000000         0.7415426605       -12.2650309921         3.1311285703 
        2.4550000000         1.5600000000         0.7135041942       -12.9954243577         3.1375339215 
        2.4600000000         1.5600000000         0.7389937090       -12.3314303890         3.0830884363 
        2.4650000000         1.5600000000         0.7440916120       -12.1986315953         3.0126295730 
        2.4700000000         1.5600000000         0.7262489516       -12.6634273733         2.9485760609 
        2.4750000000         1.5600000000         0.7338958061       -12.4642291827         2.8909279000 
        2.4800000000         1.5600000000         0.7644832239       -11.6674364203         2.8300770636 
        2.4850000000         1.5600000000         0.7338958061       -12.4642291827         2.7564155247 
        2.4900000000         1.5600000000         0.7440916120       -12.1986315953         2.6987673638 
        2.4950000000         1.5600000000         0.7237000001       -12.7298267702         2.6187004737 
        2.5000000000         1.5600000000         0.7237000001       -12.7298267702         2.5642549884 
        2.5050000000         1.5600000000         0.7415426605       -12.2650309921         2.5002014764 
        2.5100000000         1.5600000000         0.7440916120       -12.1986315953         2.4329452887 
        2.5150001000         1.5600000000         0.8231091081       -10.1402502923         2.3784998034 
        2.5200000000         1.5600000000         0.7389937090       -12.3314303890         2.3208516426 
        2.5250000000         1.5600000000         0.7644832239       -11.6674364203         2.2471901037 
        2.5300000000         1.5600000000         0.7364447575       -12.3978297859         2.1799339160 
        2.5350000000         1.5600000000         0.7491895150       -12.0658328015         2.1286911063 
        2.5400000000         1.5600000000         0.7237000001       -12.7298267702         2.0774482967 
        2.5450000000         1.5600000000         0.7517384665       -11.9994334046         2.0005840822 
        2.5500000000         1.5600000000         0.7109552427       -13.0618237546         1.9365305701 
        2.5550001000         1.5600000000         0.7542874179       -11.9330340078         1.8724770580 
        2.5600000000         1.5600000000         0.7593853209       -11.8002352140         1.8148288972 
        2.5650000000         1.5600000000         0.7109552427       -13.0618237546         1.7475727095 
        2.5700000000         1.5600000000         0.7517384665       -11.9994334046         1.6931272242 
        2.5750000000         1.5600000000         0.7237000001       -12.7298267702         1.6226683609 
        2.5800000000         1.5600000000         0.7415426605       -12.2650309921         1.5746282269 
        2.5850000000         1.5600000000         0.7466405635       -12.1322321984         1.5233854172 
        2.5900000000         1.5600000000         0.7237000001       -12.7298267702         1.4497238783 
        2.5950000000         1.5600000000         0.7670321754       -11.6010370234         1.3952783931 
        2.6000000000         1.5600000000         0.7160531457       -12.9290249608         1.3312248810 
        2.6050000000         1.5600000000         0.7797769328       -11.2690400391         1.2735767201 
        2.6100000000         1.5600000000         0.7364447575       -12.3978297859         1.2159285592 
        2.6150000000         1.5600000000         0.7313468546       -12.5306285796         1.1486723716 
        2.6200000000         1.5600000000         0.7517384665       -11.9994334046         1.0846188595 
        2.6250000000         1.5600000000         0.7237000001       -12.7298267702         1.0333760498 
        2.6300000000         1.5600000000         0.7619342724       -11.7338358172         0.9757278890 
        2.6350000000         1.5600000000         0.7237000001       -12.7298267702         0.9180797281 
        2.6400001000         1.5600000000         0.7364447575       -12.3978297859         0.8476208648 
        2.6450000000         1.5600000000         0.7568363694       -11.8666346109         0.8027834063 
        2.6500000000         1.5600000000         0.7415426605       -12.2650309921         0.7355272187 
        2.6550000000         1.5600000000         0.7542874179       -11.9330340078         0.6842844090 
        2.6600000000         1.5600000000         0.7313468546       -12.5306285796         0.6138255457 
        2.6650000000         1.5600000000         0.7517384665       -11.9994334046         0.5689880873 
        2.6700000000         1.5600000000         0.7313468546       -12.5306285796         0.4953265484 
        2.6750000000         1.5600000000         0.7542874179       -11.9330340078         0.4344757119 
        2.6800001000         1.5600000000         0.7619342724       -11.7338358172         0.3896382535 
        2.6850000000         1.5600000000         0.7313468546       -12.5306285796         0.3191793902 
        2.6900000000         1.5600000000         0.7721300783       -11.4682382297         0.2615312293 
        2.6950000000         1.5600000000         0.7211510486       -12.7962261671         0.1974777172 
        2.7000000000         1.5600000000         0.7772279813       -11.3354394360         0.1526402588 
        2.7050000000         1.5600000000         0.7338958061       -12.4642291827         0.0821813955 
        2.7100000000         1.5600000000         0.7644832239       -11.6674364203         0.0277359102 
        2.7150000000         1.5600000000         0.7619342724       -11.7338358172        -0.0203042238 
        2.7200000000         1.5600000000         0.7466405635       -12.1322321984        -0.0811550603 
        2.7250000000         1.5600000000         0.7542874179       -11.9330340078        -0.1356005456 
        2.7300000000         1.5600000000         0.7593853209       -11.8002352140        -0.2028567333 
        2.7350000000         1.5600000000         0.7491895150       -12.0658328015        -0.2573022185 
        2.7400000000         1.5600000000         0.7491895150       -12.0658328015        -0.3341664330 
        2.7450000000         1.5600000000         0.7415426605       -12.2650309921        -0.3693958647 
        2.7500000000         1.5600000000         0.7440916120       -12.1986315953        -0.4366520523 
        2.7550000000         1.5600000000         0.7542874179       -11.9330340078        -0.4910975376 
        2.7600000000         1.5600000000         0.7364447575       -12.3978297859        -0.5519483741 
        2.7650001000         1.5600000000         0.7440916120       -12.1986315953        -0.6224072374 
        2.7700000000         1.5600000000         0.7593853209       -11.8002352140        -0.6704473714 
        2.7750000000         1.5600000000         0.7491895150       -12.0658328015        -0.7312982079 
        2.7800000000         1.5600000000         0.7262489516       -12.6634273733        -0.7921490444 
        2.7850000000         1.5600000000         0.7619342724       -11.7338358172        -0.8433918540 
        2.7900000000         1.5600000000         0.7287979031       -12.5970279765        -0.9106480417 
        2.7950000000         1.5600000000         0.7568363694       -11.8666346109        -0.9682962026 
        2.8000000000         1.5600000000         0.7364447575       -12.3978297859        -1.0163363366 
        2.8050001000         1.5600000000         0.7440916120       -12.1986315953        -1.0932005511 
        2.8100000000         1.5600000000         0.7237000001       -12.7298267702        -1.1444433608 
        2.8150000000         1.5600000000         0.7466405635       -12.1322321984        -1.2116995485 
        2.8200000000         1.5600000000         0.7211510486       -12.7962261671        -1.2629423581 
        2.8250000000         1.5600000000         0.7797769328       -11.2690400391        -1.3141851678 
        2.8300000000         1.5600000000         0.7237000001       -12.7298267702        -1.3750360043 
        2.8350000000         1.5600000000         0.7542874179       -11.9330340078        -1.4519002187 
        2.8400000000         1.5600000000         0.7211510486       -12.7962261671        -1.5159537308 
        2.8450000000         1.5600000000         0.7440916120       -12.1986315953        -1.5768045673 
        2.8500000000         1.5600000000         0.7568363694       -11.8666346109        -1.6344527282 
        2.8550000000         1.5600000000         0.7542874179       -11.9330340078        -1.6728848354 
        2.8600000000         1.5600000000         0.7262489516       -12.6634273733        -1.7529517255 
        2.8650000000         1.5600000000         0.7440916120       -12.1986315953        -1.8041945352 
        2.8700000000         1.5600000000         0.7338958061       -12.4642291827        -1.8682480472 
        2.8750000000         1.5600000000         0.7517384665       -11.9994334046        -1.9258962081 
        2.8800000000         1.5600000000         0.7364447575       -12.3978297859        -1.9835443690 
        2.8850000000         1.5600000000         0.7364447575       -12.3978297859        -2.0475978811 
        2.8900001000         1.5600000000         0.7313468546       -12.5306285796        -2.1052460419 
        2.8950000000         1.5600000000         0.7364447575       -12.3978297859        -2.1692995540 
        2.9000000000         1.5600000000         0.7389937090       -12.3314303890        -2.2269477149 
        2.9050000000         1.5600000000         0.7338958061       -12.4642291827        -2.2877985513 
        2.9100000000         1.5600000000         0.7491895150       -12.0658328015        -2.3486493878 
        2.9150000000         1.5600000000         0.7237000001       -12.7298267702        -2.4255136023 
        2.9200000000         1.5600000000         0.7389937090       -12.3314303890        -2.4767564120 
        2.9250000000         1.5600000000         0.7364447575       -12.3978297859        -2.5376072484 
        2.9300001000         1.5600000000         0.7186020971       -12.8626255639        -2.6080661117 
        2.9350000000         1.5600000000         0.7517384665       -11.9994334046        -2.6625115970 
        2.9400000000         1.5600000000         0.7338958061       -12.4642291827        -2.7233624335 
        2.9450000000         1.5600000000         0.7338958061       -12.4642291827        -2.7874159455 
        2.9500000000         1.5600000000         0.7466405635       -12.1322321984        -2.8418614308 
        2.9550000000         1.5600000000         0.7415426605       -12.2650309921        -2.9155229697 
        2.9600000000         1.5600000000         0.7237000001       -12.7298267702        -2.9827791574 
        2.9650000000         1.5600000000         0.7338958061       -12.4642291827        -3.0532380207 
        2.9700000000         1.5600000000         0.7848748358       -11.1362412453        -3.0980754791 
        2.9750000000         1.5600000000         0.7466405635       -12.1322321984        -3.1429129376 
        2.9800000000         1.5600000000         0.7160531457       -12.9290249608        -3.1429129376 
        2.9850000000         1.5600000000         0.7542874179       -11.9330340078        -3.1301022351 
        2.9900000000         1.5600000000         0.7364447575       -12.3978297859        -1.7465463743 
        2.9950000000         1.5600000000         0.7466405635       -12.1322321984         3.1311285703 
        3.0000000000         1.5600000000         0.7440916120       -12.1986315953         3.1407365971 
        3.0050000000         1.5600000000         0.7338958061       -12.4642291827         3.1183178679 
        3.0100000000         1.5600000000         0.7440916120       -12.1986315953         3.0638723826 
        3.0150001000         1.5600000000         0.7440916120       -12.1986315953         2.9934135194 
        3.0200000000         1.5600000000         0.7721300783       -11.4682382297         2.9261573317 
        3.0250000000         1.5600000000         0.7033083882       -13.2610219452         2.8653064952 
        3.0300000000         1.5600000000         0.7619342724       -11.7338358172         2.7948476319 
        3.0350000000         1.5600000000         0.7287979031       -12.5970279765         2.7404021467 
        3.0400000000         1.5600000000         0.7542874179       -11.9330340078         2.6859566614 
        3.0450000000         1.5600000000         0.7237000001       -12.7298267702         2.6090924469 
        3.0500052000         1.5600000000         0.7542874179       -11.9330340078         2.5610523128 
        3.0550001000         1.5600000000         0.7440916120       -12.1986315953         2.4841880984 
        3.0600000000         1.5600000000         0.7466405635       -12.1322321984         2.4297426131 
        3.0650000000         1.5600000000         0.7440916120       -12.1986315953         2.3688917766 
        3.0700000000         1.5600000000         0.7389937090       -12.3314303890         2.3208516426 
        3.0750001000         1.5600000000         0.7415426605       -12.2650309921         2.2439874281 
        3.0800000000         1.5600000000         0.7619342724       -11.7338358172         2.1863392672 
        3.0850000000         1.5600000000         0.8027174962       -10.6714454673         2.1350964575 
        3.0900000000         1.5600000000         0.7415426605       -12.2650309921         2.0582322430 
        3.0950000000         1.5600000000         0.7389937090       -12.3314303890         1.9941787310 
        3.1000000000         1.5600000000         0.7542874179       -11.9330340078         1.9429359213 
        3.1050000000         1.5600000000         0.7542874179       -11.9330340078         1.8788824092 
        3.1100000000         1.5600000000         0.7593853209       -11.8002352140         1.8180315728 
        3.1150000000         1.5600000000         0.7415426605       -12.2650309921         1.7635860875 
        3.1200000000         1.5600000000         0.7517384665       -11.9994334046         1.7027352510 
        3.1250000000         1.5600000000         0.7670321754       -11.6010370234         1.6418844145 
        3.1300000000         1.5600000000         0.7619342724       -11.7338358172         1.5746282269 
        3.1350000000         1.5600000000         0.7568363694       -11.8666346109         1.5329934440 
        3.1400001000         1.5600000000         0.7415426605       -12.2650309921         1.4689399319 
        3.1450000000         1.5600000000         0.7695811269       -11.5346376266         1.4080890955 
        3.1500000000         1.5600000000         0.7695811269       -11.5346376266         1.3472382590 
        3.1550000000         1.5600000000         0.7542874179       -11.9330340078         1.2959954493 
        3.1600000000         1.5600000000         0.7415426605       -12.2650309921         1.2287392617 
        3.1650000000         1.5600000000         0.7593853209       -11.8002352140         1.1742937764 
        3.1700000000         1.5600000000         0.7466405635       -12.1322321984         1.1102402643 
        3.1750000000         1.5600000000         0.7389937090       -12.3314303890         1.0493894278 
        3.1800001000         1.5600000000         0.7746790298       -11.4018388328         0.9949439426 
        3.1850000000         1.5600000000         0.7593853209       -11.8002352140         0.9372957817 
        3.1900000000         1.5600000000         0.7287979031       -12.5970279765         0.8796476208 
        3.1950000000         1.5600000000         0.7848748358       -11.1362412453         0.8252021356 
        3.2000001000         1.5600000000         0.7619342724       -11.7338358172         0.7547432723 
        3.2050000000         1.5600000000         0.7593853209       -11.8002352140         0.7002977870 
        3.2100000000         1.5600000000         0.7415426605       -12.2650309921         0.6426496262 
        3.2150000000         1.5600000000         0.7644832239       -11.6674364203         0.5978121677 
        3.2200000000         1.5600000000         0.7517384665       -11.9994334046         0.5273533044 
        3.2250000000         1.5600000000         0.7823258843       -11.2026406422         0.4825158460 
        3.2300000000         1.5600000000         0.7491895150       -12.0658328015         0.4152596583 
        3.2350000000         1.5600000000         0.7593853209       -11.8002352140         0.3640168486 
        3.2400000000         1.5600000000         0.7619342724       -11.7338358172         0.2903553097 
        3.2450000000         1.5600000000         0.7670321754       -11.6010370234         0.2423151757 
        3.2500000000         1.5600000000         0.7364447575       -12.3978297859         0.1910723660 
        3.2550000000         1.5600000000         0.7797769328       -11.2690400391         0.1302215295 
        3.2600000000         1.5600000000         0.7186020971       -12.8626255639         0.0565599907 
        3.2650001000         1.5600000000         0.7619342724       -11.7338358172        -0.0010881702 
        3.2700000000         1.5600000000         0.7415426605       -12.2650309921        -0.0491283043 
        3.2750000000         1.5600000000         0.7440916120       -12.1986315953        -0.1067764651 
        3.2800000000         1.5600000000         0.7517384665       -11.9994334046        -0.1612219504 
        3.2850000000         1.5600000000         0.7542874179       -11.9330340078        -0.2124647601 
        3.2900000000         1.5600000000         0.7440916120       -12.1986315953        -0.2829236234 
        3.2950000000         1.5600000000         0.7389937090       -12.3314303890        -0.3469771354 
        3.3000000000         1.5600000000         0.7389937090       -12.3314303890        -0.4046252963 
        3.3050001000         1.5600000000         0.7517384665       -11.9994334046        -0.4430574035 
        3.3100000000         1.5600000000         0.7389937090       -12.3314303890        -0.5199216180 
        3.3150000000         1.5600000000         0.7542874179       -11.9330340078        -0.5743671033 
        3.3200000000         1.5600000000         0.7338958061       -12.4642291827        -0.6320152642 
        3.3250001000         1.5600000000         0.7466405635       -12.1322321984        -0.6928661006 
        3.3300000000         1.5600000000         0.7466405635       -12.1322321984        -0.7441089103 
        3.3350000000         1.5600000000         0.7466405635       -12.1322321984        -0.7953517200 
        3.3400000000         1.5600000000         0.7338958061       -12.4642291827        -0.8754186101 
        3.3450000000         1.5600000000         0.7542874179       -11.9330340078        -0.9266614197 
        3.3500000000         1.5600000000         0.7237000001       -12.7298267702        -0.9939176074 
        3.3550000000         1.5600000000         0.7542874179       -11.9330340078        -1.0451604171 
        3.3600000000         1.5600000000         0.7313468546       -12.5306285796        -1.1060112535 
        3.3650000000         1.5600000000         0.7389937090       -12.3314303890        -1.1572540632 
        3.3700000000         1.5600000000         0.7542874179       -11.9330340078        -1.2149022241 
        3.3750000000         1.5600000000         0.7262489516       -12.6634273733        -1.2917664386 
        3.3800000000         1.5600000000         0.7466405635       -12.1322321984        -1.3334012214 
        3.3850000000         1.5600000000         0.7237000001       -12.7298267702        -1.4006574091 
        3.3900001000         1.5600000000         0.7619342724       -11.7338358172        -1.4551028943 
        3.3950000000         1.5600000000         0.7237000001       -12.7298267702        -1.5287644332 
        3.4000000000         1.5600000000         0.7517384665       -11.9994334046        -1.5960206209 
        3.4050000000         1.5600000000         0.7313468546       -12.5306285796        -1.6440607550 
        3.4100000000         1.5600000000         0.7415426605       -12.2650309921        -1.7017089158 
        3.4150000000         1.5600000000         0.7313468546       -12.5306285796        -1.7753704547 
        3.4200000000         1.5600000000         0.7262489516       -12.6634273733        -1.8202079132 
        3.4250000000         1.5600000000         0.7440916120       -12.1986315953        -1.8970721277 
        3.4300001000         1.5600000000         0.7211510486       -12.7962261671        -1.9611256398 
        3.4350000000         1.5600000000         0.7364447575       -12.3978297859        -2.0059630982 
        3.4400000000         1.5600000000         0.7440916120       -12.1986315953        -2.0604085835 
        3.4450000000         1.5600000000         0.7262489516       -12.6634273733        -2.1308674468 
        3.4500001000         1.5600000000         0.7338958061       -12.4642291827        -2.1917182832 
        3.4550000000         1.5600000000         0.7313468546       -12.5306285796        -2.2621771465 
        3.4600000000         1.5600000000         0.7211510486       -12.7962261671        -2.3166226318 
        3.4650000000         1.5600000000         0.7313468546       -12.5306285796        -2.3870814951 
        3.4700000000         1.5600000000         0.7109552427       -13.0618237546        -2.4447296559 
        3.4750000000         1.5600000000         0.7287979031       -12.5970279765        -2.5151885192 
        3.4800000000         1.5600000000         0.7262489516       -12.6634273733        -2.5696340045 
        3.4850000000         1.5600000000         0.7389937090       -12.3314303890        -2.6432955434 
        3.4900000000         1.5600000000         0.7186020971       -12.8626255639        -2.7041463798 
        3.4950000000         1.5600000000         0.6803678249       -13.8586165170        -2.7585918651 
        3.5000000000         1.5600000000         0.8231091081       -10.1402502923        -2.8258480528 
        3.5050000000         1.5600000000         0.7211510486       -12.7962261671        -2.8899015649 
        3.5100000000         1.5600000000         0.7211510486       -12.7962261671        -2.9667657794 
        3.5150001000         1.5600000000         0.7186020971       -12.8626255639        -3.0276166158 
        3.5200000000         1.5600000000         0.7287979031       -12.5970279765        -3.0884674523 
        3.5250000000         1.5600000000         0.7389937090       -12.3314303890        -3.1301022351 
        3.5300000000         1.5600000000         0.7033083882       -13.2610219452        -3.1461156132 
        3.5350000000         1.5600000000         0.7186020971       -12.8626255639        -3.1493182888 
        3.5400000000         1.5600000000         0.7287979031       -12.5970279765        -1.7465463743 
        3.5450000000         1.5600000000         0.7033083882       -13.2610219452         3.1439392727 
        3.5500000000         1.5600000000         0.7364447575       -12.3978297859         3.1407365971 
        3.5550001000         1.5600000000         0.7237000001       -12.7298267702         3.1279258947 
        3.5600000000         1.5600000000         0.7237000001       -12.7298267702         3.0574670314 
        3.5650000000         1.5600000000         0.7237000001       -12.7298267702         2.9806028169 
        3.5700000000         1.5600000000         0.7338958061       -12.4642291827         2.9197519805 
        3.5750001000         1.5600000000         0.7084062912       -13.1282231514         2.8589011440 
        3.5800000000         1.5600000000         0.7338958061       -12.4642291827         2.7980503075 
        3.5850000000         1.5600000000         0.7084062912       -13.1282231514         2.7179834174 
        3.5900000000         1.5600000000         0.7135041942       -12.9954243577         2.6731459590 
        3.5950000000         1.5600000000         0.7466405635       -12.1322321984         2.6026870957 
        3.6000000000         1.5600000000         0.7186020971       -12.8626255639         2.5258228812 
