           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         3.3800000000         1.6973994677        12.6347428339         1.1166456155 
        1.8550000000         3.3800000000         1.6872036618        12.3691452464         1.1678884252 
        1.8600000000         3.3800000000         1.7101442252        12.9667398182         1.2287392617 
        1.8650000000         3.3800000000         1.6770078558        12.1035476589         1.2863874225 
        1.8700000000         3.3800000000         1.6973994677        12.6347428339         1.3536436102 
        1.8750000000         3.3800000000         1.7126931766        13.0331392151         1.4176971223 
        1.8800000000         3.3800000000         1.6642630984        11.7715506746         1.4785479588 
        1.8850000000         3.3800000000         1.6948505162        12.5683434370         1.5393987952 
        1.8900000000         3.3800000000         1.6795568073        12.1699470558         1.6066549829 
        1.8950001000         3.3800000000         1.6693610014        11.9043494683         1.6578977926 
        1.9000000000         3.3800000000         1.6897526133        12.4355446433         1.7059379266 
        1.9050001000         3.3800000000         1.6846547103        12.3027458495         1.7763967899 
        1.9100000000         3.3800000000         1.6795568073        12.1699470558         1.8212342484 
        1.9150001000         3.3800000000         1.6948505162        12.5683434370         1.9013011385 
        1.9200000000         3.3800000000         1.6821057588        12.2363464527         1.9557466237 
        1.9250000000         3.3800000000         1.6642630984        11.7715506746         2.0198001358 
        1.9300000000         3.3800000000         1.6897526133        12.4355446433         2.0806509723 
        1.9350000000         3.3800000000         1.6540672925        11.5059530871         2.1415018087 
        1.9400000000         3.3800000000         1.7024973707        12.7675416276         2.2023526452 
        1.9450000000         3.3800000000         1.6744589044        12.0371482621         2.2632034817 
        1.9500000000         3.3800000000         1.6617141469        11.7051512777         2.3240543182 
        1.9550000000         3.3800000000         1.6770078558        12.1035476589         2.3752971278 
        1.9600000000         3.3800000000         1.6744589044        12.0371482621         2.4361479643 
        1.9650000000         3.3800000000         1.6846547103        12.3027458495         2.5034041520 
        1.9700000000         3.3800000000         1.6821057588        12.2363464527         2.5642549884 
        1.9750000000         3.3800000000         1.6693610014        11.9043494683         2.6379165273 
        1.9800000000         3.3800000000         1.6872036618        12.3691452464         2.6923620126 
        1.9850000000         3.3800000000         1.6591651954        11.6387518809         2.7404021467 
        1.9900000000         3.3800000000         1.6923015648        12.5019440402         2.8140636855 
        1.9950000000         3.3800000000         1.6821057588        12.2363464527         2.8813198732 
        2.0000000000         3.3800000000         1.6744589044        12.0371482621         2.9325626829 
        2.0050000000         3.3800000000         1.7024973707        12.7675416276         3.0094268974 
        2.0100000000         3.3800000000         1.6617141469        11.7051512777         3.0638723826 
        2.0150001000         3.3800000000         1.6693610014        11.9043494683         3.1119125167 
        2.0200001000         3.3800000000         1.6846547103        12.3027458495         3.1407365971 
        2.0250000000         3.3800000000         1.6872036618        12.3691452464         3.1375339215 
        2.0300000000         3.3800000000         1.6719099529        11.9707488652        -1.7561544011 
        2.0350001000         3.3800000000         1.6897526133        12.4355446433        -3.1333049108 
        2.0400001000         3.3800000000         1.6846547103        12.3027458495        -3.1333049108 
        2.0450000000         3.3800000000         1.6744589044        12.0371482621        -3.1429129376 
        2.0500000000         3.3800000000         1.7024973707        12.7675416276        -3.1076835059 
        2.0550000000         3.3800000000         1.6464204380        11.3067548965        -3.0500353451 
        2.0600000000         3.3800000000         1.6795568073        12.1699470558        -2.9891845086 
        2.0650000000         3.3800000000         1.6999484192        12.7011422308        -2.9091176185 
        2.0700000000         3.3800000000         1.6693610014        11.9043494683        -2.8610774844 
        2.0750000000         3.3800000000         1.6897526133        12.4355446433        -2.8002266480 
        2.0800000000         3.3800000000         1.6642630984        11.7715506746        -2.7329704603 
        2.0850000000         3.3800000000         1.6872036618        12.3691452464        -2.6817276506 
        2.0900000000         3.3800000000         1.6744589044        12.0371482621        -2.6208768141 
        2.0950000000         3.3800000000         1.6744589044        12.0371482621        -2.5536206265 
        2.1000000000         3.3800000000         1.6872036618        12.3691452464        -2.4959724656 
        2.1050000000         3.3800000000         1.6872036618        12.3691452464        -2.4383243047 
        2.1100000000         3.3800000000         1.6821057588        12.2363464527        -2.3806761439 
        2.1150000000         3.3800000000         1.6770078558        12.1035476589        -2.3198253074 
        2.1200000000         3.3800000000         1.6897526133        12.4355446433        -2.2493664441 
        2.1250000000         3.3800000000         1.6795568073        12.1699470558        -2.1885156076 
        2.1300118000         3.3800000000         1.7050463222        12.8339410245        -2.1180567443 
        2.1350000000         3.3800000000         1.6719099529        11.9707488652        -2.0764219615 
        2.1400001000         3.3800000000         1.6744589044        12.0371482621        -2.0187738006 
        2.1450027000         3.3800000000         1.6897526133        12.4355446433        -1.9515176129 
        2.1500000000         3.3800000000         1.6923015648        12.5019440402        -1.8810587497 
        2.1550000000         3.3800000000         1.6846547103        12.3027458495        -1.8266132644 
        2.1600001000         3.3800000000         1.6923015648        12.5019440402        -1.7689651035 
        2.1650000000         3.3800000000         1.6872036618        12.3691452464        -1.7081142671 
        2.1700000000         3.3800000000         1.6973994677        12.6347428339        -1.6408580794 
        2.1750000000         3.3800000000         1.6821057588        12.2363464527        -1.5928179453 
        2.1800001000         3.3800000000         1.6821057588        12.2363464527        -1.5415751357 
        2.1850000000         3.3800000000         1.6948505162        12.5683434370        -1.4615082456 
        2.1900000000         3.3800000000         1.6923015648        12.5019440402        -1.4038600847 
        2.1950000000         3.3800000000         1.7024973707        12.7675416276        -1.3558199506 
        2.2000000000         3.3800000000         1.6693610014        11.9043494683        -1.2949691142 
        2.2050000000         3.3800000000         1.7024973707        12.7675416276        -1.2309156021 
        2.2100000000         3.3800000000         1.6897526133        12.4355446433        -1.1604567388 
        2.2150000000         3.3800000000         1.6795568073        12.1699470558        -1.1092139291 
        2.2200000000         3.3800000000         1.7177910796        13.1659380088        -1.0323497146 
        2.2250000000         3.3800000000         1.7024973707        12.7675416276        -0.9811069050 
        2.2300000000         3.3800000000         1.7024973707        12.7675416276        -0.9138507173 
        2.2350000000         3.3800000000         1.7075952737        12.9003404214        -0.8626079076 
        2.2400000000         3.3800000000         1.6795568073        12.1699470558        -0.7985543956 
        2.2450000000         3.3800000000         1.6999484192        12.7011422308        -0.7473115859 
        2.2500000000         3.3800000000         1.6973994677        12.6347428339        -0.6832580738 
        2.2550000000         3.3800000000         1.6948505162        12.5683434370        -0.6224072374 
        2.2600000000         3.3800000000         1.7050463222        12.8339410245        -0.5519483741 
        2.2650001000         3.3800000000         1.6999484192        12.7011422308        -0.4878948620 
        2.2700000000         3.3800000000         1.7075952737        12.9003404214        -0.4334493767 
        2.2750000000         3.3800000000         1.6897526133        12.4355446433        -0.3725985403 
        2.2800000000         3.3800000000         1.7024973707        12.7675416276        -0.3181530550 
        2.2850001000         3.3800000000         1.6999484192        12.7011422308        -0.2508968673 
        2.2900000000         3.3800000000         1.6973994677        12.6347428339        -0.1868433552 
        2.2950000000         3.3800000000         1.6973994677        12.6347428339        -0.1259925188 
        2.3000000000         3.3800000000         1.6948505162        12.5683434370        -0.0683443579 
        2.3050001000         3.3800000000         1.7024973707        12.7675416276        -0.0042908458 
        2.3100000000         3.3800000000         1.6897526133        12.4355446433         0.0437492882 
        2.3150000000         3.3800000000         1.7126931766        13.0331392151         0.1238161783 
        2.3200000000         3.3800000000         1.6846547103        12.3027458495         0.1654509612 
        2.3250000000         3.3800000000         1.6999484192        12.7011422308         0.2391125001 
        2.3300000000         3.3800000000         1.7050463222        12.8339410245         0.3031660121 
        2.3350000000         3.3800000000         1.6948505162        12.5683434370         0.3704221998 
        2.3400000000         3.3800000000         1.7024973707        12.7675416276         0.4216650095 
        2.3450000000         3.3800000000         1.6897526133        12.4355446433         0.4857185216 
        2.3500000000         3.3800000000         1.6795568073        12.1699470558         0.5369613312 
        2.3550000000         3.3800000000         1.7024973707        12.7675416276         0.5978121677 
        2.3600000000         3.3800000000         1.6821057588        12.2363464527         0.6586630042 
        2.3650000000         3.3800000000         1.6897526133        12.4355446433         0.7195138406 
        2.3700000000         3.3800000000         1.7050463222        12.8339410245         0.8027834063 
        2.3750000000         3.3800000000         1.6795568073        12.1699470558         0.8540262160 
        2.3800000000         3.3800000000         1.6973994677        12.6347428339         0.9052690257 
        2.3850000000         3.3800000000         1.6973994677        12.6347428339         0.9821332402 
        2.3900001000         3.3800000000         1.7075952737        12.9003404214         1.0397814010 
        2.3950000000         3.3800000000         1.6973994677        12.6347428339         1.1006322375 
        2.4000000000         3.3800000000         1.6923015648        12.5019440402         1.1710911008 
        2.4050000000         3.3800000000         1.6846547103        12.3027458495         1.2159285592 
        2.4100001000         3.3800000000         1.6821057588        12.2363464527         1.2735767201 
        2.4150000000         3.3800000000         1.7050463222        12.8339410245         1.3536436102 
        2.4200000000         3.3800000000         1.6795568073        12.1699470558         1.4176971223 
        2.4250000000         3.3800000000         1.7024973707        12.7675416276         1.4657372563 
        2.4300001000         3.3800000000         1.6693610014        11.9043494683         1.5297907684 
        2.4350000000         3.3800000000         1.6872036618        12.3691452464         1.5874389293 
        2.4400000000         3.3800000000         1.6872036618        12.3691452464         1.6482897658 
        2.4450000000         3.3800000000         1.6693610014        11.9043494683         1.7091406022 
        2.4500000000         3.3800000000         1.7024973707        12.7675416276         1.7763967899 
        2.4550000000         3.3800000000         1.6617141469        11.7051512777         1.8244369240 
        2.4600000000         3.3800000000         1.6846547103        12.3027458495         1.8852877604 
        2.4650000000         3.3800000000         1.6617141469        11.7051512777         1.9397332457 
        2.4700000000         3.3800000000         1.6795568073        12.1699470558         2.0069894334 
        2.4750000000         3.3800000000         1.6642630984        11.7715506746         2.0678402699 
        2.4800000000         3.3800000000         1.6719099529        11.9707488652         2.1254884307 
        2.4850053000         3.3800000000         1.6821057588        12.2363464527         2.1863392672 
        2.4900000000         3.3800000000         1.6642630984        11.7715506746         2.2407847525 
        2.4950000000         3.3800000000         1.6770078558        12.1035476589         2.3112436157 
        2.5000000000         3.3800000000         1.6948505162        12.5683434370         2.3784998034 
        2.5050000000         3.3800000000         1.6693610014        11.9043494683         2.4361479643 
        2.5100000000         3.3800000000         1.6897526133        12.4355446433         2.4937961252 
        2.5150001000         3.3800000000         1.5852456023         9.7131693716         2.5578496372 
        2.5200000000         3.3800000000         1.6744589044        12.0371482621         2.6187004737 
        2.5250000000         3.3800000000         1.6693610014        11.9043494683         2.6635379322 
        2.5300000000         3.3800000000         1.6642630984        11.7715506746         2.7468074979 
        2.5350001000         3.3800000000         1.6948505162        12.5683434370         2.8076583343 
        2.5400000000         3.3800000000         1.6642630984        11.7715506746         2.8653064952 
        2.5450000000         3.3800000000         1.6897526133        12.4355446433         2.9165493049 
        2.5500000000         3.3800000000         1.6668120499        11.8379500715         2.9774001413 
        2.5550001000         3.3800000000         1.7560253519        14.1619289619         3.0350483022 
        2.5600000000         3.3800000000         1.6744589044        12.0371482621         3.1087098411 
        2.5650000000         3.3800000000         1.6821057588        12.2363464527         3.1407365971 
        2.5700000000         3.3800000000         1.6693610014        11.9043494683         3.1407365971 
        2.5750000000         3.3800000000         1.6846547103        12.3027458495        -1.7561544011 
        2.5800000000         3.3800000000         1.6362246321        11.0411573090        -1.7497490499 
        2.5850000000         3.3800000000         1.6948505162        12.5683434370        -3.1397102620 
        2.5900000000         3.3800000000         1.6617141469        11.7051512777        -3.1429129376 
        2.5950000000         3.3800000000         1.6923015648        12.5019440402        -3.1397102620 
        2.6000000000         3.3800000000         1.6617141469        11.7051512777        -3.0788594255 
        2.6050000000         3.3800000000         1.6795568073        12.1699470558        -3.0148059134 
        2.6100000000         3.3800000000         1.6770078558        12.1035476589        -2.9507524013 
        2.6150000000         3.3800000000         1.6693610014        11.9043494683        -2.8899015649 
        2.6200000000         3.3800000000         1.6872036618        12.3691452464        -2.8290507284 
        2.6250000000         3.3800000000         1.6719099529        11.9707488652        -2.7521865139 
        2.6300000000         3.3800000000         1.7024973707        12.7675416276        -2.6977410286 
        2.6350000000         3.3800000000         1.6719099529        11.9707488652        -2.6400928678 
        2.6400001000         3.3800000000         1.6846547103        12.3027458495        -2.5792420313 
        2.6450000000         3.3800000000         1.6897526133        12.4355446433        -2.5183911948 
        2.6500000000         3.3800000000         1.6770078558        12.1035476589        -2.4639457096 
        2.6550000000         3.3800000000         1.6744589044        12.0371482621        -2.4062975487 
        2.6600001000         3.3800000000         1.6795568073        12.1699470558        -2.3422440366 
        2.6650000000         3.3800000000         1.6821057588        12.2363464527        -2.2717851733 
        2.6700000000         3.3800000000         1.6973994677        12.6347428339        -2.2109343369 
        2.6750000000         3.3800000000         1.6973994677        12.6347428339        -2.1436781492 
        2.6800001000         3.3800000000         1.6948505162        12.5683434370        -2.0796246371 
        2.6850000000         3.3800000000         1.6795568073        12.1699470558        -2.0411925298 
        2.6900000000         3.3800000000         1.8222980905        15.8883132805        -1.9675309910 
        2.6950000000         3.3800000000         1.6897526133        12.4355446433        -1.9130855057 
        2.7000000000         3.3800000000         1.6973994677        12.6347428339        -1.8490319936 
        2.7050000000         3.3800000000         1.6846547103        12.3027458495        -1.7945865084 
        2.7100000000         3.3800000000         1.6948505162        12.5683434370        -1.7241276451 
        2.7150000000         3.3800000000         1.6999484192        12.7011422308        -1.6728848354 
        2.7200000000         3.3800000000         1.7050463222        12.8339410245        -1.5960206209 
        2.7250000000         3.3800000000         1.6999484192        12.7011422308        -1.5415751357 
        2.7300000000         3.3800000000         1.6923015648        12.5019440402        -1.4775216236 
        2.7350000000         3.3800000000         1.7024973707        12.7675416276        -1.4198734627 
        2.7400000000         3.3800000000         1.6923015648        12.5019440402        -1.3590226262 
        2.7450000000         3.3800000000         1.6999484192        12.7011422308        -1.2885637630 
        2.7500000000         3.3800000000         1.6923015648        12.5019440402        -1.2341182777 
        2.7550000000         3.3800000000         1.7152421281        13.0995386120        -1.1604567388 
        2.7600000000         3.3800000000         1.6795568073        12.1699470558        -1.1156192803 
        2.7650001000         3.3800000000         1.7126931766        13.0331392151        -1.0451604171 
        2.7700000000         3.3800000000         1.6948505162        12.5683434370        -0.9907149318 
        2.7750000000         3.3800000000         1.6846547103        12.3027458495        -0.9298640953 
        2.7800000000         3.3800000000         1.7177910796        13.1659380088        -0.8658105832 
        2.7850001000         3.3800000000         1.6846547103        12.3027458495        -0.8145677736 
        2.7900000000         3.3800000000         1.7126931766        13.0331392151        -0.7473115859 
        2.7950000000         3.3800000000         1.7101442252        12.9667398182        -0.6768527226 
        2.8000000000         3.3800000000         1.6923015648        12.5019440402        -0.6320152642 
        2.8050001000         3.3800000000         1.7126931766        13.0331392151        -0.5519483741 
        2.8100000000         3.3800000000         1.7024973707        12.7675416276        -0.5007055644 
        2.8150000000         3.3800000000         1.7203400311        13.2323374057        -0.4334493767 
        2.8200000000         3.3800000000         1.6973994677        12.6347428339        -0.3725985403 
        2.8250000000         3.3800000000         1.7126931766        13.0331392151        -0.3021396770 
        2.8300000000         3.3800000000         1.7228889826        13.2987368026        -0.2412888405 
        2.8350000000         3.3800000000         1.6770078558        12.1035476589        -0.1996540577 
        2.8400000000         3.3800000000         1.8605323628        16.8843042335        -0.1227898432 
        2.8450000000         3.3800000000         1.7024973707        12.7675416276        -0.0555336555 
        2.8500000000         3.3800000000         1.7024973707        12.7675416276        -0.0042908458 
        2.8550000000         3.3800000000         1.7024973707        12.7675416276         0.0565599907 
        2.8600000000         3.3800000000         1.6846547103        12.3027458495         0.1174108271 
        2.8650000000         3.3800000000         1.7075952737        12.9003404214         0.1814643392 
        2.8700000000         3.3800000000         1.6923015648        12.5019440402         0.2391125001 
        2.8750000000         3.3800000000         1.7203400311        13.2323374057         0.3031660121 
        2.8800000000         3.3800000000         1.6872036618        12.3691452464         0.3672195242 
        2.8850000000         3.3800000000         1.7075952737        12.9003404214         0.4152596583 
        2.8900001000         3.3800000000         1.6923015648        12.5019440402         0.4953265484 
        2.8950000000         3.3800000000         1.6999484192        12.7011422308         0.5497720336 
        2.9000000000         3.3800000000         1.6897526133        12.4355446433         0.6106228701 
        2.9050000000         3.3800000000         1.6999484192        12.7011422308         0.6746763822 
        2.9100001000         3.3800000000         1.6999484192        12.7011422308         0.7259191919 
        2.9150000000         3.3800000000         1.6846547103        12.3027458495         0.8059860819 
        2.9200000000         3.3800000000         1.6846547103        12.3027458495         0.8508235404 
        2.9250000000         3.3800000000         1.6999484192        12.7011422308         0.9180797281 
        2.9300001000         3.3800000000         1.6973994677        12.6347428339         0.9821332402 
        2.9350000000         3.3800000000         1.7101442252        12.9667398182         1.0429840766 
        2.9400000000         3.3800000000         1.6897526133        12.4355446433         1.1070375887 
        2.9450000000         3.3800000000         1.6770078558        12.1035476589         1.1774964520 
        2.9500000000         3.3800000000         1.7050463222        12.8339410245         1.2383472885 
        2.9550000000         3.3800000000         1.6999484192        12.7011422308         1.3024008005 
        2.9600000000         3.3800000000         1.7024973707        12.7675416276         1.3408329078 
        2.9650000000         3.3800000000         1.6923015648        12.5019440402         1.4176971223 
        2.9700000000         3.3800000000         1.6795568073        12.1699470558         1.4689399319 
        2.9750000000         3.3800000000         1.6744589044        12.0371482621         1.5361961196 
        2.9800000000         3.3800000000         1.7126931766        13.0331392151         1.5970469561 
        2.9850000000         3.3800000000         1.6948505162        12.5683434370         1.6578977926 
        2.9900000000         3.3800000000         1.6668120499        11.8379500715         1.7251539802 
        2.9950000000         3.3800000000         1.6821057588        12.2363464527         1.7667887631 
        3.0000000000         3.3800000000         1.6566162440        11.5723524840         1.8372476264 
        3.0050000000         3.3800000000         1.6973994677        12.6347428339         1.9013011385 
        3.0100000000         3.3800000000         1.6719099529        11.9707488652         1.9525439481 
        3.0150001000         3.3800000000         1.6668120499        11.8379500715         2.0165974602 
        3.0200000000         3.3800000000         1.6795568073        12.1699470558         2.0742456211 
        3.0250000000         3.3800000000         1.6846547103        12.3027458495         2.1575151868 
        3.0300000000         3.3800000000         1.6872036618        12.3691452464         2.2183660232 
        3.0350001000         3.3800000000         1.6668120499        11.8379500715         2.2600008061 
        3.0400000000         3.3800000000         1.6872036618        12.3691452464         2.3240543182 
        3.0450000000         3.3800000000         1.6770078558        12.1035476589         2.3913105058 
        3.0500000000         3.3800000000         1.6923015648        12.5019440402         2.4521613423 
        3.0550001000         3.3800000000         1.6821057588        12.2363464527         2.5194175300 
        3.0600000000         3.3800000000         1.6821057588        12.2363464527         2.5834710421 
        3.0650000000         3.3800000000         1.6795568073        12.1699470558         2.6411192029 
        3.0700000000         3.3800000000         1.6362246321        11.0411573090         2.6987673638 
        3.0750001000         3.3800000000         1.6464204380        11.3067548965         2.7660235515 
        3.0800000000         3.3800000000         1.6897526133        12.4355446433         2.8204690368 
        3.0850000000         3.3800000000         1.6744589044        12.0371482621         2.9037386025 
        3.0900000000         3.3800000000         1.7101442252        12.9667398182         2.9517787365 
        3.0950000000         3.3800000000         1.6719099529        11.9707488652         3.0190349242 
        3.1000000000         3.3800000000         1.6795568073        12.1699470558         3.0734804095 
        3.1050000000         3.3800000000         1.6821057588        12.2363464527         3.1375339215 
        3.1100000000         3.3800000000         1.6948505162        12.5683434370         3.1407365971 
        3.1150000000         3.3800000000         1.6693610014        11.9043494683         3.1311285703 
        3.1200000000         3.3800000000         1.6923015648        12.5019440402        -1.7625597523 
        3.1250000000         3.3800000000         1.6923015648        12.5019440402        -3.1397102620 
        3.1300000000         3.3800000000         1.6795568073        12.1699470558        -3.1429129376 
        3.1350000000         3.3800000000         1.7024973707        12.7675416276        -3.1301022351 
        3.1400001000         3.3800000000         1.6897526133        12.4355446433        -3.0916701279 
        3.1450000000         3.3800000000         1.6846547103        12.3027458495        -3.0340219670 
        3.1500000000         3.3800000000         1.6846547103        12.3027458495        -2.9667657794 
        3.1550000000         3.3800000000         1.6897526133        12.4355446433        -2.9027122673 
        3.1600001000         3.3800000000         1.6897526133        12.4355446433        -2.8322534040 
        3.1650000000         3.3800000000         1.6923015648        12.5019440402        -2.7649972163 
        3.1700000000         3.3800000000         1.6923015648        12.5019440402        -2.7105517310 
        3.1750000000         3.3800000000         1.6897526133        12.4355446433        -2.6497008946 
        3.1800001000         3.3800000000         1.6795568073        12.1699470558        -2.5952554093 
        3.1850000000         3.3800000000         1.7203400311        13.2323374057        -2.5151885192 
        3.1900000000         3.3800000000         1.6770078558        12.1035476589        -2.4607430339 
        3.1950000000         3.3800000000         1.6948505162        12.5683434370        -2.4095002243 
        3.2000001000         3.3800000000         1.6795568073        12.1699470558        -2.3358386854 
        3.2050076000         3.3800000000         1.7152421281        13.0995386120        -2.2621771465 
        3.2100021000         3.3800000000         1.6744589044        12.0371482621        -2.2205423637 
        3.2150000000         3.3800000000         1.7126931766        13.0331392151        -2.1564888516 
        3.2200000000         3.3800000000         1.6897526133        12.4355446433        -2.0924353395 
        3.2250000000         3.3800000000         1.6846547103        12.3027458495        -2.0251791518 
        3.2300000000         3.3800000000         1.7050463222        12.8339410245        -1.9675309910 
        3.2350000000         3.3800000000         1.7075952737        12.9003404214        -1.9066801545 
        3.2400000000         3.3800000000         1.6897526133        12.4355446433        -1.8522346692 
        3.2450000000         3.3800000000         1.7024973707        12.7675416276        -1.7849784815 
        3.2500000000         3.3800000000         1.6948505162        12.5683434370        -1.7209249695 
        3.2550000000         3.3800000000         1.6897526133        12.4355446433        -1.6600741330 
        3.2600000000         3.3800000000         1.7203400311        13.2323374057        -1.5992232965 
        3.2650001000         3.3800000000         1.6846547103        12.3027458495        -1.5447778113 
        3.2700000000         3.3800000000         1.7024973707        12.7675416276        -1.4775216236 
        3.2750000000         3.3800000000         1.6999484192        12.7011422308        -1.4134681115 
        3.2800000000         3.3800000000         1.7024973707        12.7675416276        -1.3558199506 
        3.2850001000         3.3800000000         1.6872036618        12.3691452464        -1.2885637630 
        3.2900000000         3.3800000000         1.7126931766        13.0331392151        -1.2245102509 
        3.2950000000         3.3800000000         1.7101442252        12.9667398182        -1.1540513876 
        3.3000000000         3.3800000000         1.6897526133        12.4355446433        -1.1060112535 
        3.3050001000         3.3800000000         1.7203400311        13.2323374057        -1.0419577415 
        3.3100000000         3.3800000000         1.6897526133        12.4355446433        -0.9779042294 
        3.3150000000         3.3800000000         1.7177910796        13.1659380088        -0.9170533929 
        3.3200000000         3.3800000000         1.7024973707        12.7675416276        -0.8658105832 
        3.3250001000         3.3800000000         1.6999484192        12.7011422308        -0.7921490444 
        3.3300000000         3.3800000000         1.7177910796        13.1659380088        -0.7312982079 
        3.3350000000         3.3800000000         1.7024973707        12.7675416276        -0.6608393446 
        3.3400000000         3.3800000000         1.7126931766        13.0331392151        -0.6095965349 
        3.3450000000         3.3800000000         1.7101442252        12.9667398182        -0.5391376717 
        3.3500000000         3.3800000000         1.7024973707        12.7675416276        -0.4782868352 
        3.3550000000         3.3800000000         1.7228889826        13.2987368026        -0.4174359987 
        3.3600000000         3.3800000000         1.6897526133        12.4355446433        -0.3629905134 
        3.3650000000         3.3800000000         1.6999484192        12.7011422308        -0.3053423526 
        3.3700000000         3.3800000000         1.7075952737        12.9003404214        -0.2412888405 
        3.3750000000         3.3800000000         1.7203400311        13.2323374057        -0.1612219504 
        3.3800000000         3.3800000000         1.7101442252        12.9667398182        -0.1067764651 
        3.3850000000         3.3800000000         1.6973994677        12.6347428339        -0.0459256287 
        3.3900505000         3.3800000000         1.7254379341        13.3651361995         0.0245332346 
        3.3950000000         3.3800000000         1.6846547103        12.3027458495         0.0693706931 
        3.4000000000         3.3800000000         1.7101442252        12.9667398182         0.1430322320 
        3.4050000000         3.3800000000         1.7075952737        12.9003404214         0.2006803928 
        3.4100001000         3.3800000000         1.7126931766        13.0331392151         0.2615312293 
        3.4150000000         3.3800000000         1.7075952737        12.9003404214         0.3255847414 
        3.4200000000         3.3800000000         1.6897526133        12.4355446433         0.3960436047 
        3.4250000000         3.3800000000         1.7356337400        13.6307337869         0.4600971167 
        3.4300001000         3.3800000000         1.6923015648        12.5019440402         0.5145426020 
        3.4350000000         3.3800000000         1.7024973707        12.7675416276         0.5657854117 
        3.4400000000         3.3800000000         1.6973994677        12.6347428339         0.6330415993 
        3.4450000000         3.3800000000         1.7024973707        12.7675416276         0.7035004626 
        3.4500001000         3.3800000000         1.6999484192        12.7011422308         0.7643512991 
        3.4550000000         3.3800000000         1.7024973707        12.7675416276         0.8252021356 
        3.4600000000         3.3800000000         1.6923015648        12.5019440402         0.8764449452 
        3.4650000000         3.3800000000         1.6999484192        12.7011422308         0.9565118353 
        3.4700000000         3.3800000000         1.7254379341        13.3651361995         1.0205653474 
        3.4750000000         3.3800000000         1.6846547103        12.3027458495         1.0718081571 
        3.4800000000         3.3800000000         1.6872036618        12.3691452464         1.1326589935 
        3.4850000000         3.3800000000         1.7126931766        13.0331392151         1.1999151812 
        3.4900000000         3.3800000000         1.6821057588        12.2363464527         1.2575633421 
        3.4950000000         3.3800000000         1.7228889826        13.2987368026         1.3280222054 
        3.5000000000         3.3800000000         1.6821057588        12.2363464527         1.3856703662 
        3.5050000000         3.3800000000         1.6591651954        11.6387518809         1.4369131759 
        3.5100000000         3.3800000000         1.7075952737        12.9003404214         1.5073720392 
        3.5150001000         3.3800000000         1.6795568073        12.1699470558         1.5682228757 
        3.5200000000         3.3800000000         1.7126931766        13.0331392151         1.6290737121 
        3.5250000000         3.3800000000         1.6668120499        11.8379500715         1.6867218730 
        3.5300000000         3.3800000000         1.6999484192        12.7011422308         1.7379646827 
        3.5350001000         3.3800000000         1.6795568073        12.1699470558         1.8084235459 
        3.5400000000         3.3800000000         1.7101442252        12.9667398182         1.8756797336 
        3.5450000000         3.3800000000         1.5775987479         9.5139711810         1.9269225433 
        3.5500000000         3.3800000000         1.6693610014        11.9043494683         2.0037867578 
        3.5550001000         3.3800000000         1.6693610014        11.9043494683         2.0678402699 
        3.5600000000         3.3800000000         1.6515183410        11.4395536902         2.1094750527 
        3.5650000000         3.3800000000         1.6821057588        12.2363464527         2.1671232136 
        3.5700000000         3.3800000000         1.6770078558        12.1035476589         2.2375820769 
        3.5750001000         3.3800000000         1.6795568073        12.1699470558         2.3016355889 
        3.5800000000         3.3800000000         1.6846547103        12.3027458495         2.3688917766 
        3.5850000000         3.3800000000         1.6897526133        12.4355446433         2.4265399375 
        3.5900000000         3.3800000000         1.6464204380        11.3067548965         2.4809854227 
        3.5950000000         3.3800000000         1.6821057588        12.2363464527         2.5546469616 
        3.6000000000         3.3800000000         1.6642630984        11.7715506746         2.5962817445 
        3.6050000000         3.3800000000         1.6846547103        12.3027458495         2.6667406078 
        3.6100000000         3.3800000000         1.6719099529        11.9707488652         2.7404021467 
        3.6153402000         3.3800000000         1.6795568073        12.1699470558         2.8012529831 
        3.6200000000         3.3800000000         1.6489693895        11.3731542934         2.8428877660 
        3.6252124000         3.3800000000         1.6821057588        12.2363464527         2.9069412781 
        3.6300000000         3.3800000000         1.6795568073        12.1699470558         2.9870081682 
        3.6350000000         3.3800000000         1.6846547103        12.3027458495         3.0382509778 
        3.6400001000         3.3800000000         1.6821057588        12.2363464527         3.1119125167 
        3.6450000000         3.3800000000         1.6719099529        11.9707488652         3.1407365971 
        3.6500000000         3.3800000000         1.6770078558        12.1035476589         3.1503446239 
        3.6550000000         3.3800000000         1.6973994677        12.6347428339        -1.7401410231 
        3.6600001000         3.3800000000         1.6821057588        12.2363464527        -1.7497490499 
        3.6650000000         3.3800000000         1.8452386539        16.4859078523        -3.1397102620 
        3.6700000000         3.3800000000         1.6719099529        11.9707488652        -3.1429129376 
        3.6750000000         3.3800000000         1.6770078558        12.1035476589        -3.1301022351 
        3.6800001000         3.3800000000         1.7024973707        12.7675416276        -3.0756567499 
        3.6850000000         3.3800000000         1.6795568073        12.1699470558        -3.0051978866 
        3.6900000000         3.3800000000         1.6770078558        12.1035476589        -2.9571577525 
        3.6950000000         3.3800000000         1.6846547103        12.3027458495        -2.8738881868 
        3.7000001000         3.3800000000         1.7050463222        12.8339410245        -2.8130373504 
        3.7050000000         3.3800000000         1.6591651954        11.6387518809        -2.7585918651 
