           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8200000000         2.1200000000         1.1417280438        -1.8403256836         0.2070857440 
        1.8250000000         2.1200000000         1.1442769953        -1.7739262868         0.2006803928 
        1.8300000000         2.1200000000         1.1442769953        -1.7739262868         0.1974777172 
        1.8350000000         2.1200000000         1.1519238497        -1.5747280962         0.1878696904 
        1.8400000000         2.1200000000         1.1519238497        -1.5747280962         0.1910723660 
        1.8450000000         2.1200000000         1.1519238497        -1.5747280962         0.1846670148 
        1.8500000000         2.1200000000         1.1519238497        -1.5747280962         0.1590456100 
        1.8550000000         2.1200000000         1.1646686072        -1.2427311118         0.1686536368 
        1.8600000000         2.1200000000         1.1544728012        -1.5083286993         0.1430322320 
        1.8650252000         2.1200000000         1.1595707042        -1.3755299055         0.1494375832 
        1.8700000000         2.1200000000         1.1442769953        -1.7739262868         0.1334242051 
        1.8750000000         2.1200000000         1.1519238497        -1.5747280962         0.1206135027 
        1.8800000000         2.1200000000         1.1519238497        -1.5747280962         0.1206135027 
        1.8850001000         2.1200000000         1.1366301408        -1.9731244774         0.1078028003 
        1.8900000000         2.1200000000         1.1519238497        -1.5747280962         0.1046001247 
        1.8950000000         2.1200000000         1.1417280438        -1.8403256836         0.0981947735 
        1.9000000000         2.1200000000         1.1391790923        -1.9067250805         0.0853840711 
        1.9050024000         2.1200000000         1.1340811893        -2.0395238742         0.0757760443 
        1.9100000000         2.1200000000         1.1391790923        -1.9067250805         0.0693706931 
        1.9150001000         2.1200000000         1.1417280438        -1.8403256836         0.0693706931 
        1.9200000000         2.1200000000         1.1417280438        -1.8403256836         0.0693706931 
        1.9250000000         2.1200000000         1.1366301408        -1.9731244774         0.0437492882 
        1.9300000000         2.1200000000         1.1493748983        -1.6411274930         0.0437492882 
        1.9350000000         2.1200000000         1.1417280438        -1.8403256836         0.0245332346 
        1.9400000000         2.1200000000         1.1468259468        -1.7075268899         0.0181278834 
        1.9450000000         2.1200000000         1.1493748983        -1.6411274930         0.0085198566 
        1.9500000000         2.1200000000         1.1468259468        -1.7075268899         0.0053171810 
        1.9550000000         2.1200000000         1.1468259468        -1.7075268899        -0.0074935214 
        1.9600057000         2.1200000000         1.1493748983        -1.6411274930        -0.0171015482 
        1.9650000000         2.1200000000         1.1595707042        -1.3755299055        -0.0138988726 
        1.9700000000         2.1200000000         1.1442769953        -1.7739262868        -0.0331149263 
        1.9750000000         2.1200000000         1.1621196557        -1.3091305087        -0.0299122506 
        1.9800000000         2.1200000000         1.1519238497        -1.5747280962        -0.0491283043 
        1.9850000000         2.1200000000         1.1468259468        -1.7075268899        -0.0555336555 
        1.9900000000         2.1200000000         1.1493748983        -1.6411274930        -0.0619390067 
        1.9950000000         2.1200000000         1.1391790923        -1.9067250805        -0.0811550603 
        2.0000000000         2.1200000000         1.1570217527        -1.4419293024        -0.0683443579 
        2.0050000000         2.1200000000         1.1391790923        -1.9067250805        -0.0843577359 
        2.0100000000         2.1200000000         1.1493748983        -1.6411274930        -0.0875604115 
        2.0150001000         2.1200000000         1.1315322379        -2.1059232711        -0.1131818163 
        2.0200000000         2.1200000000         1.1366301408        -1.9731244774        -0.1067764651 
        2.0250000000         2.1200000000         1.1289832864        -2.1723226680        -0.1291951944 
        2.0300000000         2.1200000000         1.1315322379        -2.1059232711        -0.1420058968 
        2.0350000000         2.1200000000         1.1264343349        -2.2387220648        -0.1452085724 
        2.0400001000         2.1200000000         1.1315322379        -2.1059232711        -0.1580192748 
        2.0450000000         2.1200000000         1.1391790923        -1.9067250805        -0.1516139236 
        2.0500000000         2.1200000000         1.1340811893        -2.0395238742        -0.1804380040 
        2.0550000000         2.1200000000         1.1264343349        -2.2387220648        -0.1772353284 
        2.0600000000         2.1200000000         1.1340811893        -2.0395238742        -0.1868433552 
        2.0650000000         2.1200000000         1.1289832864        -2.1723226680        -0.2028567333 
        2.0700000000         2.1200000000         1.1315322379        -2.1059232711        -0.2124647601 
        2.0750000000         2.1200000000         1.1162385289        -2.5043196523        -0.2316808137 
        2.0800000000         2.1200000000         1.1238853834        -2.3051214617        -0.2348834893 
        2.0850000000         2.1200000000         1.1238853834        -2.3051214617        -0.2412888405 
        2.0900000000         2.1200000000         1.1238853834        -2.3051214617        -0.2508968673 
        2.0950000000         2.1200000000         1.1289832864        -2.1723226680        -0.2508968673 
        2.1000000000         2.1200000000         1.1417280438        -1.8403256836        -0.2733155965 
        2.1050000000         2.1200000000         1.1315322379        -2.1059232711        -0.2765182721 
        2.1100000000         2.1200000000         1.1315322379        -2.1059232711        -0.3021396770 
        2.1150000000         2.1200000000         1.1340811893        -2.0395238742        -0.3085450282 
        2.1200000000         2.1200000000         1.1417280438        -1.8403256836        -0.3181530550 
        2.1250000000         2.1200000000         1.1315322379        -2.1059232711        -0.3245584062 
        2.1300000000         2.1200000000         1.1442769953        -1.7739262868        -0.3373691086 
        2.1350000000         2.1200000000         1.1391790923        -1.9067250805        -0.3437744598 
        2.1400001000         2.1200000000         1.1493748983        -1.6411274930        -0.3533824866 
        2.1450000000         2.1200000000         1.1493748983        -1.6411274930        -0.3597878378 
        2.1500000000         2.1200000000         1.1493748983        -1.6411274930        -0.3693958647 
        2.1550000000         2.1200000000         1.1442769953        -1.7739262868        -0.3758012159 
        2.1600000000         2.1200000000         1.1315322379        -2.1059232711        -0.3950172695 
        2.1650000000         2.1200000000         1.1417280438        -1.8403256836        -0.3950172695 
        2.1700756000         2.1200000000         1.1340811893        -2.0395238742        -0.4046252963 
        2.1750000000         2.1200000000         1.1468259468        -1.7075268899        -0.4142333231 
        2.1800001000         2.1200000000         1.1315322379        -2.1059232711        -0.4302467011 
        2.1850000000         2.1200000000         1.1391790923        -1.9067250805        -0.4270440255 
        2.1900000000         2.1200000000         1.1340811893        -2.0395238742        -0.4398547279 
        2.1950000000         2.1200000000         1.1340811893        -2.0395238742        -0.4430574035 
        2.2000000000         2.1200000000         1.1366301408        -1.9731244774        -0.4590707816 
        2.2050000000         2.1200000000         1.1136895775        -2.5707190492        -0.4782868352 
        2.2100000000         2.1200000000         1.1289832864        -2.1723226680        -0.4910975376 
        2.2150000000         2.1200000000         1.1264343349        -2.2387220648        -0.4910975376 
        2.2200000000         2.1200000000         1.1366301408        -1.9731244774        -0.4943002132 
        2.2250293000         2.1200000000         1.1213364319        -2.3715208586        -0.5167189424 
        2.2300000000         2.1200000000         1.1366301408        -1.9731244774        -0.5167189424 
        2.2350000000         2.1200000000         1.1162385289        -2.5043196523        -0.5359349961 
        2.2400000000         2.1200000000         1.1315322379        -2.1059232711        -0.5391376717 
        2.2450000000         2.1200000000         1.1162385289        -2.5043196523        -0.5647590765 
        2.2500000000         2.1200000000         1.1213364319        -2.3715208586        -0.5775697789 
        2.2550000000         2.1200000000         1.1213364319        -2.3715208586        -0.5807724545 
        2.2600000000         2.1200000000         1.1289832864        -2.1723226680        -0.5935831569 
        2.2650001000         2.1200000000         1.1213364319        -2.3715208586        -0.6063938593 
        2.2700000000         2.1200000000         1.1340811893        -2.0395238742        -0.6224072374 
        2.2750005000         2.1200000000         1.1264343349        -2.2387220648        -0.6192045618 
        2.2800000000         2.1200000000         1.1289832864        -2.1723226680        -0.6448259666 
        2.2850000000         2.1200000000         1.1289832864        -2.1723226680        -0.6480286422 
        2.2900000000         2.1200000000         1.1417280438        -1.8403256836        -0.6576366690 
        2.2950000000         2.1200000000         1.1264343349        -2.2387220648        -0.6672446958 
        2.3000000000         2.1200000000         1.1366301408        -1.9731244774        -0.6832580738 
        2.3050001000         2.1200000000         1.1391790923        -1.9067250805        -0.6768527226 
        2.3100000000         2.1200000000         1.1187874804        -2.4379202555        -0.6960687762 
        2.3152038000         2.1200000000         1.1315322379        -2.1059232711        -0.6960687762 
        2.3200000000         2.1200000000         1.1315322379        -2.1059232711        -0.7120821543 
        2.3250000000         2.1200000000         1.1417280438        -1.8403256836        -0.7152848299 
        2.3300000000         2.1200000000         1.1213364319        -2.3715208586        -0.7377035591 
        2.3350000000         2.1200000000         1.1315322379        -2.1059232711        -0.7537169371 
        2.3400000000         2.1200000000         1.1136895775        -2.5707190492        -0.7633249639 
        2.3450000000         2.1200000000         1.1417280438        -1.8403256836        -0.7633249639 
        2.3500000000         2.1200000000         1.1213364319        -2.3715208586        -0.7761356663 
        2.3550000000         2.1200000000         1.1238853834        -2.3051214617        -0.7953517200 
        2.3600000000         2.1200000000         1.1289832864        -2.1723226680        -0.7953517200 
        2.3650000000         2.1200000000         1.1340811893        -2.0395238742        -0.7985543956 
        2.3700000000         2.1200000000         1.1340811893        -2.0395238742        -0.8113650980 
        2.3750000000         2.1200000000         1.1289832864        -2.1723226680        -0.8241758004 
        2.3800000000         2.1200000000         1.1187874804        -2.4379202555        -0.8401891784 
        2.3850000000         2.1200000000         1.1264343349        -2.2387220648        -0.8529998808 
        2.3900001000         2.1200000000         1.1315322379        -2.1059232711        -0.8626079076 
        2.3950000000         2.1200000000         1.1391790923        -1.9067250805        -0.8626079076 
        2.4000000000         2.1200000000         1.1264343349        -2.2387220648        -0.8818239613 
        2.4050000000         2.1200000000         1.1264343349        -2.2387220648        -0.8882293125 
        2.4100000000         2.1200000000         1.1391790923        -1.9067250805        -0.9042426905 
        2.4150000000         2.1200000000         1.1213364319        -2.3715208586        -0.9106480417 
        2.4200000000         2.1200000000         1.1264343349        -2.2387220648        -0.9266614197 
        2.4250000000         2.1200000000         1.1187874804        -2.4379202555        -0.9490801489 
        2.4300001000         2.1200000000         1.1340811893        -2.0395238742        -0.9554855002 
        2.4350000000         2.1200000000         1.1315322379        -2.1059232711        -0.9586881758 
        2.4400000000         2.1200000000         1.1417280438        -1.8403256836        -0.9554855002 
        2.4450000000         2.1200000000         1.1340811893        -2.0395238742        -0.9747015538 
        2.4500000000         2.1200000000         1.1417280438        -1.8403256836        -0.9811069050 
        2.4550000000         2.1200000000         1.1442769953        -1.7739262868        -0.9939176074 
        2.4600000000         2.1200000000         1.1417280438        -1.8403256836        -0.9939176074 
        2.4650000000         2.1200000000         1.1417280438        -1.8403256836        -1.0099309854 
        2.4700017000         2.1200000000         1.1366301408        -1.9731244774        -1.0195390122 
        2.4750000000         2.1200000000         1.1366301408        -1.9731244774        -1.0291470390 
        2.4800000000         2.1200000000         1.1391790923        -1.9067250805        -1.0355523902 
        2.4850000000         2.1200000000         1.1442769953        -1.7739262868        -1.0451604171 
        2.4900000000         2.1200000000         1.1340811893        -2.0395238742        -1.0611737951 
        2.4950000000         2.1200000000         1.1417280438        -1.8403256836        -1.0611737951 
        2.5000000000         2.1200000000         1.1493748983        -1.6411274930        -1.0643764707 
        2.5050000000         2.1200000000         1.1366301408        -1.9731244774        -1.0867951999 
        2.5100000000         2.1200000000         1.1417280438        -1.8403256836        -1.0867951999 
        2.5150001000         2.1200000000         1.1468259468        -1.7075268899        -1.0867951999 
        2.5200000000         2.1200000000         1.1493748983        -1.6411274930        -1.0996059023 
        2.5250000000         2.1200000000         1.1366301408        -1.9731244774        -1.1220246316 
        2.5300000000         2.1200000000         1.1468259468        -1.7075268899        -1.1092139291 
        2.5350000000         2.1200000000         1.1417280438        -1.8403256836        -1.1316326584 
        2.5400000000         2.1200000000         1.1391790923        -1.9067250805        -1.1348353340 
        2.5450000000         2.1200000000         1.1493748983        -1.6411274930        -1.1508487120 
        2.5500000000         2.1200000000         1.1391790923        -1.9067250805        -1.1604567388 
        2.5550007000         2.1200000000         1.1391790923        -1.9067250805        -1.1604567388 
        2.5600000000         2.1200000000         1.1468259468        -1.7075268899        -1.1764701168 
        2.5650000000         2.1200000000         1.1315322379        -2.1059232711        -1.1892808192 
        2.5700000000         2.1200000000         1.1442769953        -1.7739262868        -1.1924834948 
        2.5750000000         2.1200000000         1.1315322379        -2.1059232711        -1.2052941973 
        2.5800000000         2.1200000000         1.1315322379        -2.1059232711        -1.2277129265 
        2.5850000000         2.1200000000         1.1289832864        -2.1723226680        -1.2373209533 
        2.5900000000         2.1200000000         1.1340811893        -2.0395238742        -1.2469289801 
        2.5950000000         2.1200000000         1.1391790923        -1.9067250805        -1.2597396825 
        2.6000000000         2.1200000000         1.1417280438        -1.8403256836        -1.2565370069 
        2.6050000000         2.1200000000         1.1468259468        -1.7075268899        -1.2597396825 
        2.6100000000         2.1200000000         1.1366301408        -1.9731244774        -1.2885637630 
        2.6150000000         2.1200000000         1.1366301408        -1.9731244774        -1.2917664386 
        2.6200000000         2.1200000000         1.1493748983        -1.6411274930        -1.2853610873 
        2.6250000000         2.1200000000         1.1595707042        -1.3755299055        -1.2981717898 
        2.6300000000         2.1200000000         1.1519238497        -1.5747280962        -1.3109824922 
        2.6350000000         2.1200000000         1.1493748983        -1.6411274930        -1.3205905190 
        2.6400001000         2.1200000000         1.1442769953        -1.7739262868        -1.3269958702 
        2.6450000000         2.1200000000         1.1544728012        -1.5083286993        -1.3366038970 
        2.6500000000         2.1200000000         1.1595707042        -1.3755299055        -1.3398065726 
        2.6550000000         2.1200000000         1.1442769953        -1.7739262868        -1.3526172750 
        2.6600000000         2.1200000000         1.1519238497        -1.5747280962        -1.3590226262 
        2.6650361000         2.1200000000         1.1340811893        -2.0395238742        -1.3782386799 
        2.6700000000         2.1200000000         1.1519238497        -1.5747280962        -1.3718333287 
        2.6750000000         2.1200000000         1.1442769953        -1.7739262868        -1.3750360043 
        2.6800001000         2.1200000000         1.1544728012        -1.5083286993        -1.3846440311 
        2.6850000000         2.1200000000         1.1340811893        -2.0395238742        -1.4070627603 
        2.6900000000         2.1200000000         1.1493748983        -1.6411274930        -1.4070627603 
        2.6950000000         2.1200000000         1.1340811893        -2.0395238742        -1.4294814895 
        2.7000000000         2.1200000000         1.1442769953        -1.7739262868        -1.4262788139 
        2.7050000000         2.1200000000         1.1391790923        -1.9067250805        -1.4454948675 
        2.7100000000         2.1200000000         1.1468259468        -1.7075268899        -1.4422921919 
        2.7150000000         2.1200000000         1.1493748983        -1.6411274930        -1.4583055700 
        2.7200000000         2.1200000000         1.1493748983        -1.6411274930        -1.4519002187 
        2.7250000000         2.1200000000         1.1391790923        -1.9067250805        -1.4711162724 
        2.7300000000         2.1200000000         1.1519238497        -1.5747280962        -1.4711162724 
        2.7350000000         2.1200000000         1.1315322379        -2.1059232711        -1.4999403528 
        2.7400000000         2.1200000000         1.1315322379        -2.1059232711        -1.5063457040 
        2.7450000000         2.1200000000         1.1366301408        -1.9731244774        -1.5031430284 
        2.7500000000         2.1200000000         1.1442769953        -1.7739262868        -1.5159537308 
        2.7550000000         2.1200000000         1.1111406260        -2.6371184461        -1.5351697844 
        2.7600000000         2.1200000000         1.1519238497        -1.5747280962        -1.5287644332 
        2.7650001000         2.1200000000         1.1366301408        -1.9731244774        -1.5479804869 
        2.7700000000         2.1200000000         1.1519238497        -1.5747280962        -1.5479804869 
        2.7750000000         2.1200000000         1.1366301408        -1.9731244774        -1.5671965405 
        2.7800000000         2.1200000000         1.1417280438        -1.8403256836        -1.5736018917 
        2.7850000000         2.1200000000         1.1340811893        -2.0395238742        -1.5864125941 
        2.7900000000         2.1200000000         1.1340811893        -2.0395238742        -1.5928179453 
        2.7950000000         2.1200000000         1.1366301408        -1.9731244774        -1.6056286477 
        2.8000000000         2.1200000000         1.1315322379        -2.1059232711        -1.6120339989 
        2.8050001000         2.1200000000         1.1315322379        -2.1059232711        -1.6248447014 
        2.8100000000         2.1200000000         1.1289832864        -2.1723226680        -1.6440607550 
        2.8150000000         2.1200000000         1.1366301408        -1.9731244774        -1.6408580794 
        2.8200000000         2.1200000000         1.1366301408        -1.9731244774        -1.6408580794 
        2.8250000000         2.1200000000         1.1417280438        -1.8403256836        -1.6504661062 
        2.8300000000         2.1200000000         1.1417280438        -1.8403256836        -1.6600741330 
        2.8350000000         2.1200000000         1.1315322379        -2.1059232711        -1.6888982134 
        2.8400000000         2.1200000000         1.1366301408        -1.9731244774        -1.6856955378 
        2.8450000000         2.1200000000         1.1264343349        -2.2387220648        -1.7049115914 
        2.8500000000         2.1200000000         1.1366301408        -1.9731244774        -1.7081142671 
        2.8550000000         2.1200000000         1.1340811893        -2.0395238742        -1.7177222939 
        2.8600000000         2.1200000000         1.1289832864        -2.1723226680        -1.7273303207 
        2.8650000000         2.1200000000         1.1315322379        -2.1059232711        -1.7369383475 
        2.8700000000         2.1200000000         1.1366301408        -1.9731244774        -1.7401410231 
        2.8750000000         2.1200000000         1.1315322379        -2.1059232711        -1.7625597523 
        2.8800000000         2.1200000000         1.1187874804        -2.4379202555        -1.7689651035 
        2.8850000000         2.1200000000         1.1468259468        -1.7075268899        -1.7721677791 
        2.8900001000         2.1200000000         1.1289832864        -2.1723226680        -1.7945865084 
        2.8950000000         2.1200000000         1.1340811893        -2.0395238742        -1.8009918596 
        2.9000000000         2.1200000000         1.1264343349        -2.2387220648        -1.8105998864 
        2.9050000000         2.1200000000         1.1417280438        -1.8403256836        -1.8170052376 
        2.9100000000         2.1200000000         1.1238853834        -2.3051214617        -1.8298159400 
        2.9150000000         2.1200000000         1.1340811893        -2.0395238742        -1.8362212912 
        2.9200000000         2.1200000000         1.1315322379        -2.1059232711        -1.8554373448 
        2.9250000000         2.1200000000         1.1366301408        -1.9731244774        -1.8554373448 
        2.9300001000         2.1200000000         1.1187874804        -2.4379202555        -1.8810587497 
        2.9350000000         2.1200000000         1.1340811893        -2.0395238742        -1.8810587497 
        2.9400000000         2.1200000000         1.1340811893        -2.0395238742        -1.8970721277 
        2.9450000000         2.1200000000         1.1289832864        -2.1723226680        -1.9098828301 
        2.9500000000         2.1200000000         1.1315322379        -2.1059232711        -1.9130855057 
        2.9550000000         2.1200000000         1.1213364319        -2.3715208586        -1.9323015593 
        2.9600016000         2.1200000000         1.1213364319        -2.3715208586        -1.9515176129 
        2.9650000000         2.1200000000         1.1289832864        -2.1723226680        -1.9451122617 
        2.9700000000         2.1200000000         1.1213364319        -2.3715208586        -1.9547202885 
        2.9750000000         2.1200000000         1.1238853834        -2.3051214617        -1.9643283154 
        2.9800000000         2.1200000000         1.1213364319        -2.3715208586        -1.9867470446 
        2.9850000000         2.1200000000         1.1315322379        -2.1059232711        -1.9963550714 
        2.9900000000         2.1200000000         1.1289832864        -2.1723226680        -2.0155711250 
        2.9950000000         2.1200000000         1.1315322379        -2.1059232711        -2.0187738006 
        3.0000000000         2.1200000000         1.1187874804        -2.4379202555        -2.0315845030 
        3.0050000000         2.1200000000         1.1289832864        -2.1723226680        -2.0508005567 
        3.0100000000         2.1200000000         1.1289832864        -2.1723226680        -2.0411925298 
        3.0150001000         2.1200000000         1.1391790923        -1.9067250805        -2.0604085835 
        3.0200000000         2.1200000000         1.1187874804        -2.4379202555        -2.0764219615 
        3.0250000000         2.1200000000         1.1315322379        -2.1059232711        -2.0828273127 
        3.0300000000         2.1200000000         1.1238853834        -2.3051214617        -2.0924353395 
        3.0350000000         2.1200000000         1.1340811893        -2.0395238742        -2.0956380151 
        3.0400000000         2.1200000000         1.1187874804        -2.4379202555        -2.1180567443 
        3.0450000000         2.1200000000         1.1315322379        -2.1059232711        -2.1180567443 
        3.0500000000         2.1200000000         1.1289832864        -2.1723226680        -2.1372727980 
        3.0550001000         2.1200000000         1.1213364319        -2.3715208586        -2.1500835004 
        3.0600000000         2.1200000000         1.1315322379        -2.1059232711        -2.1596915272 
        3.0650000000         2.1200000000         1.1315322379        -2.1059232711        -2.1628942028 
        3.0701605000         2.1200000000         1.1213364319        -2.3715208586        -2.1885156076 
        3.0750001000         2.1200000000         1.1289832864        -2.1723226680        -2.1949209588 
        3.0800000000         2.1200000000         1.1264343349        -2.2387220648        -2.2109343369 
        3.0850000000         2.1200000000         1.1391790923        -1.9067250805        -2.2141370125 
        3.0900000000         2.1200000000         1.1315322379        -2.1059232711        -2.2205423637 
        3.0950007000         2.1200000000         1.1315322379        -2.1059232711        -2.2397584173 
        3.1000000000         2.1200000000         1.1340811893        -2.0395238742        -2.2397584173 
        3.1050000000         2.1200000000         1.1391790923        -1.9067250805        -2.2493664441 
        3.1100000000         2.1200000000         1.1289832864        -2.1723226680        -2.2621771465 
        3.1150000000         2.1200000000         1.1315322379        -2.1059232711        -2.2717851733 
        3.1200000000         2.1200000000         1.1213364319        -2.3715208586        -2.2845958757 
        3.1250000000         2.1200000000         1.1213364319        -2.3715208586        -2.2974065782 
        3.1300000000         2.1200000000         1.1187874804        -2.4379202555        -2.3070146050 
        3.1350000000         2.1200000000         1.1264343349        -2.2387220648        -2.3102172806 
        3.1400001000         2.1200000000         1.1136895775        -2.5707190492        -2.3358386854 
        3.1450000000         2.1200000000         1.1213364319        -2.3715208586        -2.3518520634 
        3.1500000000         2.1200000000         1.1111406260        -2.6371184461        -2.3614600902 
        3.1550000000         2.1200000000         1.1238853834        -2.3051214617        -2.3646627658 
        3.1600000000         2.1200000000         1.1162385289        -2.5043196523        -2.3742707926 
        3.1650000000         2.1200000000         1.1289832864        -2.1723226680        -2.3806761439 
        3.1700257000         2.1200000000         1.1111406260        -2.6371184461        -2.4095002243 
        3.1750000000         2.1200000000         1.1289832864        -2.1723226680        -2.4062975487 
        3.1800001000         2.1200000000         1.1213364319        -2.3715208586        -2.4255136023 
        3.1850000000         2.1200000000         1.1213364319        -2.3715208586        -2.4319189535 
        3.1900000000         2.1200000000         1.1136895775        -2.5707190492        -2.4415269803 
        3.1950000000         2.1200000000         1.1187874804        -2.4379202555        -2.4703510608 
        3.2000001000         2.1200000000         1.1289832864        -2.1723226680        -2.4671483852 
        3.2050000000         2.1200000000         1.1136895775        -2.5707190492        -2.4767564120 
        3.2100000000         2.1200000000         1.1238853834        -2.3051214617        -2.4959724656 
        3.2150000000         2.1200000000         1.1187874804        -2.4379202555        -2.5055804924 
        3.2200000000         2.1200000000         1.1136895775        -2.5707190492        -2.5344045728 
        3.2250000000         2.1200000000         1.1009448200        -2.9027160335        -2.5472152753 
        3.2300000000         2.1200000000         1.1111406260        -2.6371184461        -2.5632286533 
        3.2350000000         2.1200000000         1.1009448200        -2.9027160335        -2.5728366801 
        3.2400000000         2.1200000000         1.1187874804        -2.4379202555        -2.5792420313 
        3.2450000000         2.1200000000         1.1162385289        -2.5043196523        -2.5920527337 
        3.2500000000         2.1200000000         1.1085916745        -2.7035178429        -2.6144714629 
        3.2550000000         2.1200000000         1.1009448200        -2.9027160335        -2.6272821653 
        3.2600000000         2.1200000000         1.1162385289        -2.5043196523        -2.6304848410 
        3.2650001000         2.1200000000         1.1111406260        -2.6371184461        -2.6432955434 
        3.2700000000         2.1200000000         1.1085916745        -2.7035178429        -2.6593089214 
        3.2750000000         2.1200000000         1.1060427230        -2.7699172398        -2.6721196238 
        3.2800000000         2.1200000000         1.1162385289        -2.5043196523        -2.6721196238 
        3.2850000000         2.1200000000         1.1085916745        -2.7035178429        -2.6977410286 
        3.2900000000         2.1200000000         1.1060427230        -2.7699172398        -2.7201597579 
        3.2950000000         2.1200000000         1.1085916745        -2.7035178429        -2.7265651091 
        3.3000000000         2.1200000000         1.1238853834        -2.3051214617        -2.7233624335 
        3.3050001000         2.1200000000         1.1187874804        -2.4379202555        -2.7457811627 
        3.3100000000         2.1200000000         1.1111406260        -2.6371184461        -2.7617945407 
        3.3150000000         2.1200000000         1.1136895775        -2.5707190492        -2.7714025675 
        3.3200000000         2.1200000000         1.1085916745        -2.7035178429        -2.7970239724 
        3.3250001000         2.1200000000         1.1009448200        -2.9027160335        -2.8034293236 
        3.3300000000         2.1200000000         1.1085916745        -2.7035178429        -2.8258480528 
        3.3350000000         2.1200000000         1.1009448200        -2.9027160335        -2.8258480528 
        3.3400000000         2.1200000000         1.1187874804        -2.4379202555        -2.8514694576 
        3.3450000000         2.1200000000         1.1034937715        -2.8363166367        -2.8514694576 
        3.3500000000         2.1200000000         1.1136895775        -2.5707190492        -2.8770908624 
        3.3550000000         2.1200000000         1.1136895775        -2.5707190492        -2.8738881868 
        3.3600000000         2.1200000000         1.1162385289        -2.5043196523        -2.8963069161 
        3.3650000000         2.1200000000         1.1136895775        -2.5707190492        -2.9091176185 
        3.3700000000         2.1200000000         1.1085916745        -2.7035178429        -2.9283336721 
        3.3750000000         2.1200000000         1.1136895775        -2.5707190492        -2.9379416989 
        3.3800000000         2.1200000000         1.1315322379        -2.1059232711        -2.9507524013 
        3.3850000000         2.1200000000         1.1111406260        -2.6371184461        -2.9635631037 
        3.3900001000         2.1200000000         1.1315322379        -2.1059232711        -2.9667657794 
        3.3950000000         2.1200000000         1.1187874804        -2.4379202555        -2.9923871842 
        3.4000000000         2.1200000000         1.1162385289        -2.5043196523        -3.0116032378 
        3.4050000000         2.1200000000         1.1111406260        -2.6371184461        -3.0244139402 
        3.4100000000         2.1200000000         1.1162385289        -2.5043196523        -3.0340219670 
        3.4150000000         2.1200000000         1.1238853834        -2.3051214617        -3.0308192914 
        3.4200000000         2.1200000000         1.1315322379        -2.1059232711        -3.0404273182 
        3.4250000000         2.1200000000         1.1264343349        -2.2387220648        -3.0532380207 
        3.4300001000         2.1200000000         1.1264343349        -2.2387220648        -3.0788594255 
        3.4350000000         2.1200000000         1.1136895775        -2.5707190492        -3.0916701279 
        3.4400000000         2.1200000000         1.1238853834        -2.3051214617        -3.0948728035 
        3.4450000000         2.1200000000         1.1187874804        -2.4379202555        -3.1076835059 
        3.4500001000         2.1200000000         1.1315322379        -2.1059232711        -3.1076835059 
        3.4550000000         2.1200000000         1.1213364319        -2.3715208586        -3.1365075864 
        3.4600000000         2.1200000000         1.1187874804        -2.4379202555        -3.1397102620 
        3.4650000000         2.1200000000         1.1289832864        -2.1723226680        -3.1397102620 
        3.4700000000         2.1200000000         1.1289832864        -2.1723226680        -3.1397102620 
        3.4750000000         2.1200000000         1.1315322379        -2.1059232711        -3.1397102620 
        3.4800000000         2.1200000000         1.1442769953        -1.7739262868        -3.1397102620 
        3.4850000000         2.1200000000         1.1366301408        -1.9731244774        -3.1301022351 
        3.4900000000         2.1200000000         1.1366301408        -1.9731244774        -3.1429129376 
        3.4950000000         2.1200000000         1.1315322379        -2.1059232711        -3.1397102620 
        3.5000000000         2.1200000000         1.1289832864        -2.1723226680        -3.1397102620 
        3.5050000000         2.1200000000         1.1213364319        -2.3715208586        -3.1397102620 
        3.5100000000         2.1200000000         1.1238853834        -2.3051214617        -3.1397102620 
        3.5150001000         2.1200000000         1.1238853834        -2.3051214617        -3.1429129376 
        3.5200000000         2.1200000000         1.1187874804        -2.4379202555        -3.1397102620 
        3.5250000000         2.1200000000         1.1315322379        -2.1059232711        -3.1301022351 
        3.5300000000         2.1200000000         1.1187874804        -2.4379202555        -1.7465463743 
        3.5350000000         2.1200000000         1.1264343349        -2.2387220648        -1.7401410231 
        3.5400000000         2.1200000000         1.1060427230        -2.7699172398        -1.7497490499 
        3.5450000000         2.1200000000         1.1187874804        -2.4379202555        -1.7465463743 
        3.5500000000         2.1200000000         1.1136895775        -2.5707190492        -1.7433436987 
        3.5550001000         2.1200000000         1.1136895775        -2.5707190492        -1.7529517255 
        3.5600000000         2.1200000000         1.1213364319        -2.3715208586        -1.7497490499 
        3.5650000000         2.1200000000         1.1060427230        -2.7699172398         3.1311285703 
        3.5700000000         2.1200000000         1.1213364319        -2.3715208586         3.1407365971 
        3.5750001000         2.1200000000         1.1213364319        -2.3715208586         3.1343312459 
        3.5800000000         2.1200000000         1.1187874804        -2.4379202555         3.1439392727 
        3.5850277000         2.1200000000         1.1289832864        -2.1723226680         3.1375339215 
        3.5900000000         2.1200000000         1.1315322379        -2.1059232711         3.1503446239 
        3.5950000000         2.1200000000         1.1315322379        -2.1059232711         3.1407365971 
        3.6000000000         2.1200000000         1.1238853834        -2.3051214617         3.1407365971 
        3.6050000000         2.1200000000         1.1315322379        -2.1059232711         3.1407365971 
