           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500001000         3.3600000000         1.6795568073        12.1699470558        -3.1461156132 
        1.8550001000         3.3600000000         1.6489693895        11.3731542934        -3.1429129376 
        1.8600004000         3.3600000000         1.6872036618        12.3691452464        -3.1236968839 
        1.8650246000         3.3600000000         1.6668120499        11.8379500715        -3.0756567499 
        1.8700001000         3.3600000000         1.6617141469        11.7051512777        -3.0180085890 
        1.8750000000         3.3600000000         1.6693610014        11.9043494683        -2.9539550769 
        1.8800000000         3.3600000000         1.6693610014        11.9043494683        -2.8931042405 
        1.8850001000         3.3600000000         1.6617141469        11.7051512777        -2.8418614308 
        1.8900000000         3.3600000000         1.6591651954        11.6387518809        -2.7681998919 
        1.8950001000         3.3600000000         1.6744589044        12.0371482621        -2.7073490554 
        1.9000001000         3.3600000000         1.6719099529        11.9707488652        -2.6561062458 
        1.9050001000         3.3600000000         1.6617141469        11.7051512777        -2.5952554093 
        1.9100000000         3.3600000000         1.6770078558        12.1035476589        -2.5376072484 
        1.9150001000         3.3600000000         1.6668120499        11.8379500715        -2.4703510608 
        1.9200001000         3.3600000000         1.6770078558        12.1035476589        -2.4127028999 
        1.9250000000         3.3600000000         1.6693610014        11.9043494683        -2.3678654414 
        1.9300001000         3.3600000000         1.6770078558        12.1035476589        -2.2910012269 
        1.9350018000         3.3600000000         1.6693610014        11.9043494683        -2.2301503905 
        1.9400000000         3.3600000000         1.6719099529        11.9707488652        -2.1885156076 
        1.9450001000         3.3600000000         1.6566162440        11.5723524840        -2.1340701224 
        1.9500001000         3.3600000000         1.6897526133        12.4355446433        -2.0572059079 
        1.9550000000         3.3600000000         1.6617141469        11.7051512777        -2.0091657738 
        1.9600001000         3.3600000000         1.6719099529        11.9707488652        -1.9579229641 
        1.9650001000         3.3600000000         1.6719099529        11.9707488652        -1.8970721277 
        1.9700000000         3.3600000000         1.6668120499        11.8379500715        -1.8362212912 
        1.9750001000         3.3600000000         1.6744589044        12.0371482621        -1.7753704547 
        1.9800001000         3.3600000000         1.6617141469        11.7051512777        -1.7273303207 
        1.9850000000         3.3600000000         1.6566162440        11.5723524840        -1.6664794842 
        1.9900000000         3.3600000000         1.6872036618        12.3691452464        -1.6056286477 
        1.9950001000         3.3600000000         1.6744589044        12.0371482621        -1.5383724600 
        2.0000000000         3.3600000000         1.6846547103        12.3027458495        -1.4903323260 
        2.0050000000         3.3600000000         1.6566162440        11.5723524840        -1.4326841651 
        2.0100001000         3.3600000000         1.6897526133        12.4355446433        -1.3782386799 
        2.0150001000         3.3600000000         1.6591651954        11.6387518809        -1.3109824922 
        2.0200001000         3.3600000000         1.6897526133        12.4355446433        -1.2501316557 
        2.0250001000         3.3600000000         1.6693610014        11.9043494683        -1.1956861704 
        2.0300000000         3.3600000000         1.6719099529        11.9707488652        -1.1316326584 
        2.0350001000         3.3600000000         1.6846547103        12.3027458495        -1.0707818219 
        2.0400001000         3.3600000000         1.6795568073        12.1699470558        -1.0227416878 
        2.0450001000         3.3600000000         1.6693610014        11.9043494683        -0.9682962026 
        2.0500000000         3.3600000000         1.6897526133        12.4355446433        -0.9074453661 
        2.0550001000         3.3600000000         1.6693610014        11.9043494683        -0.8305811516 
        2.0600001000         3.3600000000         1.6719099529        11.9707488652        -0.7793383419 
        2.0650000000         3.3600000000         1.6948505162        12.5683434370        -0.7216901811 
        2.0700001000         3.3600000000         1.6923015648        12.5019440402        -0.6544339934 
        2.0750001000         3.3600000000         1.6897526133        12.4355446433        -0.6031911837 
        2.0800000000         3.3600000000         1.6846547103        12.3027458495        -0.5487456985 
        2.0850001000         3.3600000000         1.7024973707        12.7675416276        -0.4686788084 
        2.0900001000         3.3600000000         1.6821057588        12.2363464527        -0.4206386743 
        2.0950000000         3.3600000000         1.6821057588        12.2363464527        -0.3629905134 
        2.1000001000         3.3600000000         1.6846547103        12.3027458495        -0.3117477038 
        2.1050001000         3.3600000000         1.6872036618        12.3691452464        -0.2476941917 
        2.1100000000         3.3600000000         1.6821057588        12.2363464527        -0.1708299772 
        2.1150000000         3.3600000000         1.7101442252        12.9667398182        -0.1195871676 
        2.1200001000         3.3600000000         1.6795568073        12.1699470558        -0.0555336555 
        2.1250000000         3.3600000000         1.6999484192        12.7011422308        -0.0010881702 
        2.1300000000         3.3600000000         1.6872036618        12.3691452464         0.0565599907 
        2.1350001000         3.3600000000         1.6897526133        12.4355446433         0.1238161783 
        2.1400001000         3.3600000000         1.6872036618        12.3691452464         0.1750589880 
        2.1450000000         3.3600000000         1.6719099529        11.9707488652         0.2263017977 
        2.1500001000         3.3600000000         1.6897526133        12.4355446433         0.2871526341 
        2.1550000000         3.3600000000         1.6795568073        12.1699470558         0.3640168486 
        2.1600001000         3.3600000000         1.6973994677        12.6347428339         0.4152596583 
        2.1650001000         3.3600000000         1.6846547103        12.3027458495         0.4761104948 
        2.1700001000         3.3600000000         1.7509274489        14.0291301681         0.5465693580 
        2.1750000000         3.3600000000         1.6719099529        11.9707488652         0.5978121677 
        2.1800001000         3.3600000000         1.6719099529        11.9707488652         0.6554603286 
        2.1850001000         3.3600000000         1.6999484192        12.7011422308         0.7227165162 
        2.1900000000         3.3600000000         1.6846547103        12.3027458495         0.7771620015 
        2.1950001000         3.3600000000         1.6897526133        12.4355446433         0.8476208648 
        2.2000001000         3.3600000000         1.6770078558        12.1035476589         0.8956609989 
        2.2050000000         3.3600000000         1.6846547103        12.3027458495         0.9565118353 
        2.2100001000         3.3600000000         1.6872036618        12.3691452464         1.0141599962 
        2.2150001000         3.3600000000         1.6821057588        12.2363464527         1.0846188595 
        2.2200000000         3.3600000000         1.6846547103        12.3027458495         1.1294563179 
        2.2250001000         3.3600000000         1.6846547103        12.3027458495         1.1967125056 
        2.2300001000         3.3600000000         1.6897526133        12.4355446433         1.2639686933 
        2.2350000000         3.3600000000         1.6540672925        11.5059530871         1.3280222054 
        2.2400000000         3.3600000000         1.7024973707        12.7675416276         1.3856703662 
        2.2450001000         3.3600000000         1.6719099529        11.9707488652         1.4497238783 
        2.2500000000         3.3600000000         1.6795568073        12.1699470558         1.5041693636 
        2.2550000000         3.3600000000         1.6719099529        11.9707488652         1.5426014708 
        2.2600001000         3.3600000000         1.6642630984        11.7715506746         1.6098576585 
        2.2650001000         3.3600000000         1.6515183410        11.4395536902         1.6643031438 
        2.2700000000         3.3600000000         1.5903435053         9.8459681654         1.7347620071 
        2.2750001000         3.3600000000         1.6566162440        11.5723524840         1.7828021411 
        2.2800000000         3.3600000000         1.6540672925        11.5059530871         1.8276395996 
        2.2850001000         3.3600000000         1.6719099529        11.9707488652         1.8884904360 
        2.2900001000         3.3600000000         1.6540672925        11.5059530871         1.9525439481 
        2.2950001000         3.3600000000         1.6464204380        11.3067548965         2.0326108382 
        2.3000000000         3.3600000000         1.6668120499        11.8379500715         2.0710429455 
        2.3050001000         3.3600000000         1.6234798746        10.7091603247         2.1254884307 
        2.3100001000         3.3600000000         1.5648539905         9.1819741967         2.1959472940 
        2.3150000000         3.3600000000         1.6566162440        11.5723524840         2.2535954549 
        2.3200001000         3.3600000000         1.6515183410        11.4395536902         2.3240543182 
        2.3250001000         3.3600000000         1.6438714865        11.2403554996         2.3720944522 
        2.3300000000         3.3600000000         1.6795568073        12.1699470558         2.4361479643 
        2.3350001000         3.3600000000         1.6540672925        11.5059530871         2.4777827471 
        2.3400001000         3.3600000000         1.6795568073        12.1699470558         2.5482416104 
        2.3450000000         3.3600000000         1.6515183410        11.4395536902         2.6090924469 
        2.3500001000         3.3600000000         1.6617141469        11.7051512777         2.6571325810 
        2.3550001000         3.3600000000         1.6591651954        11.6387518809         2.7371994711 
        2.3600000000         3.3600000000         1.6668120499        11.8379500715         2.7756315783 
        2.3650000000         3.3600000000         1.7942596242        15.1579199149         2.8492931172 
        2.3700001000         3.3600000000         1.6566162440        11.5723524840         2.8973332512 
        2.3750000000         3.3600000000         1.6770078558        12.1035476589         2.9581840877 
        2.3800000000         3.3600000000         1.6413225350        11.1739561028         3.0382509778 
        2.3850001000         3.3600000000         1.5521092330         8.8499772123         3.0926964631 
        2.3900001000         3.3600000000         1.6617141469        11.7051512777         3.1407365971 
        2.3950000000         3.3600000000         1.6642630984        11.7715506746         3.1311285703 
        2.4000001000         3.3600000000         1.6846547103        12.3027458495         3.1471419483 
        2.4050000000         3.3600000000         1.6566162440        11.5723524840        -1.7465463743 
        2.4100001000         3.3600000000         1.6668120499        11.8379500715        -3.1461156132 
        2.4150001000         3.3600000000         1.6693610014        11.9043494683        -3.1301022351 
        2.4200001000         3.3600000000         1.6770078558        12.1035476589        -3.1429129376 
        2.4250000000         3.3600000000         1.6795568073        12.1699470558        -3.0916701279 
        2.4300001000         3.3600000000         1.6489693895        11.3731542934        -3.0436299938 
        2.4350001000         3.3600000000         1.6846547103        12.3027458495        -2.9763738062 
        2.4400000000         3.3600000000         1.6719099529        11.9707488652        -2.8995095917 
        2.4450001000         3.3600000000         1.6795568073        12.1699470558        -2.8546721332 
        2.4500001000         3.3600000000         1.6693610014        11.9043494683        -2.7874159455 
        2.4550000000         3.3600000000         1.6795568073        12.1699470558        -2.7169570823 
        2.4600001000         3.3600000000         1.6668120499        11.8379500715        -2.6689169482 
        2.4650001000         3.3600000000         1.6744589044        12.0371482621        -2.6176741385 
        2.4700000000         3.3600000000         1.6591651954        11.6387518809        -2.5504179509 
        2.4750001000         3.3600000000         1.6642630984        11.7715506746        -2.4991751412 
        2.4800001000         3.3600000000         1.6770078558        12.1035476589        -2.4319189535 
        2.4850000000         3.3600000000         1.6795568073        12.1699470558        -2.3646627658 
        2.4902358000         3.3600000000         1.6642630984        11.7715506746        -2.3166226318 
        2.4950001000         3.3600000000         1.6719099529        11.9707488652        -2.2557717953 
        2.5000000000         3.3600000000         1.6642630984        11.7715506746        -2.1853129320 
        2.5050000000         3.3600000000         1.6872036618        12.3691452464        -2.1276647712 
        2.5100001000         3.3600000000         1.6617141469        11.7051512777        -2.0796246371 
        2.5150001000         3.3600000000         1.6795568073        12.1699470558        -2.0091657738 
        2.5200000000         3.3600000000         1.6897526133        12.4355446433        -1.9515176129 
        2.5250001000         3.3600000000         1.6719099529        11.9707488652        -1.9130855057 
        2.5300000000         3.3600000000         1.6642630984        11.7715506746        -1.8458293180 
        2.5350001000         3.3600000000         1.6872036618        12.3691452464        -1.7753704547 
        2.5400001000         3.3600000000         1.6642630984        11.7715506746        -1.7369383475 
        2.5450001000         3.3600000000         1.6872036618        12.3691452464        -1.6568714574 
        2.5500000000         3.3600000000         1.6770078558        12.1035476589        -1.6120339989 
        2.5550001000         3.3600000000         1.6795568073        12.1699470558        -1.5447778113 
        2.5600046000         3.3600000000         1.6770078558        12.1035476589        -1.4935350016 
        2.5650000000         3.3600000000         1.6795568073        12.1699470558        -1.4390895163 
        2.5700001000         3.3600000000         1.6923015648        12.5019440402        -1.3718333287 
        2.5750001000         3.3600000000         1.6795568073        12.1699470558        -1.3109824922 
        2.5800000000         3.3600000000         1.6846547103        12.3027458495        -1.2469289801 
        2.5850001000         3.3600000000         1.6973994677        12.6347428339        -1.1828754680 
        2.5900001000         3.3600000000         1.6693610014        11.9043494683        -1.1316326584 
        2.5950000000         3.3600000000         1.6872036618        12.3691452464        -1.0643764707 
        2.6000001000         3.3600000000         1.6897526133        12.4355446433        -1.0195390122 
        2.6050001000         3.3600000000         1.6693610014        11.9043494683        -0.9618908514 
        2.6100000000         3.3600000000         1.7075952737        12.9003404214        -0.8882293125 
        2.6150000000         3.3600000000         1.8044554301        15.4235175024        -0.8369865028 
        2.6200001000         3.3600000000         1.6795568073        12.1699470558        -0.7857436932 
        2.6250000000         3.3600000000         1.6973994677        12.6347428339        -0.7248928567 
        2.6300000000         3.3600000000         1.7330847885        13.5643343901        -0.6704473714 
        2.6350001000         3.3600000000         1.6795568073        12.1699470558        -0.6127992105 
        2.6400001000         3.3600000000         1.6948505162        12.5683434370        -0.5391376717 
        2.6450000000         3.3600000000         1.6821057588        12.2363464527        -0.4782868352 
        2.6500001000         3.3600000000         1.6948505162        12.5683434370        -0.4238413499 
        2.6550000000         3.3600000000         1.6846547103        12.3027458495        -0.3597878378 
        2.6600001000         3.3600000000         1.6821057588        12.2363464527        -0.3085450282 
        2.6650001000         3.3600000000         1.6846547103        12.3027458495        -0.2476941917 
        2.6700001000         3.3600000000         1.6795568073        12.1699470558        -0.1772353284 
        2.6750000000         3.3600000000         1.6872036618        12.3691452464        -0.1131818163 
        2.6800001000         3.3600000000         1.6821057588        12.2363464527        -0.0619390067 
        2.6850001000         3.3600000000         1.6897526133        12.4355446433        -0.0074935214 
        2.6900000000         3.3600000000         1.6795568073        12.1699470558         0.0533573151 
        2.6950001000         3.3600000000         1.6973994677        12.6347428339         0.1110054759 
        2.7000001000         3.3600000000         1.6770078558        12.1035476589         0.1878696904 
        2.7050000000         3.3600000000         1.6923015648        12.5019440402         0.2391125001 
        2.7100001000         3.3600000000         1.6821057588        12.2363464527         0.2967606609 
        2.7150001000         3.3600000000         1.6821057588        12.2363464527         0.3672195242 
        2.7200000000         3.3600000000         1.6999484192        12.7011422308         0.4248676851 
        2.7250001000         3.3600000000         1.6770078558        12.1035476589         0.4793131704 
        2.7300001000         3.3600000000         1.6693610014        11.9043494683         0.5273533044 
        2.7350000000         3.3600000000         1.6999484192        12.7011422308         0.6074201945 
        2.7400000000         3.3600000000         1.6821057588        12.2363464527         0.6554603286 
        2.7450001000         3.3600000000         1.6770078558        12.1035476589         0.7131084894 
        2.7500000000         3.3600000000         1.6897526133        12.4355446433         0.7771620015 
        2.7550000000         3.3600000000         1.6795568073        12.1699470558         0.8412155136 
        2.7600001000         3.3600000000         1.6795568073        12.1699470558         0.9020663501 
        2.7650001000         3.3600000000         1.6897526133        12.4355446433         0.9565118353 
        2.7700000000         3.3600000000         1.6923015648        12.5019440402         1.0301733742 
        2.7750001000         3.3600000000         1.6973994677        12.6347428339         1.0846188595 
        2.7800000000         3.3600000000         1.6719099529        11.9707488652         1.1294563179 
        2.7850001000         3.3600000000         1.6795568073        12.1699470558         1.1999151812 
        2.7900001000         3.3600000000         1.6770078558        12.1035476589         1.2703740445 
        2.7950001000         3.3600000000         1.6999484192        12.7011422308         1.3184141786 
        2.8000000000         3.3600000000         1.6719099529        11.9707488652         1.3792650150 
        2.8050001000         3.3600000000         1.6617141469        11.7051512777         1.4337105003 
        2.8100001000         3.3600000000         1.6897526133        12.4355446433         1.4913586612 
        2.8150000000         3.3600000000         1.6336756806        10.9747579122         1.5490068220 
        2.8200001000         3.3600000000         1.7024973707        12.7675416276         1.6162630097 
        2.8250001000         3.3600000000         1.6540672925        11.5059530871         1.6707084950 
        2.8300000000         3.3600000000         1.6719099529        11.9707488652         1.7347620071 
        2.8350001000         3.3600000000         1.6209309231        10.6427609278         1.7892074923 
        2.8400001000         3.3600000000         1.6719099529        11.9707488652         1.8500583288 
        2.8450000000         3.3600000000         1.6413225350        11.1739561028         1.8980984629 
        2.8500001000         3.3600000000         1.6719099529        11.9707488652         1.9749626773 
        2.8550001000         3.3600000000         1.6387735836        11.1075567059         2.0390161894 
        2.8600000000         3.3600000000         1.6285777776        10.8419591184         2.0902589991 
        2.8650000000         3.3600000000         1.6566162440        11.5723524840         2.1447044843 
        2.8700001000         3.3600000000         1.6744589044        12.0371482621         2.2055553208 
        2.8750000000         3.3600000000         1.6311267291        10.9083585153         2.2728115085 
        2.8800024000         3.3600000000         1.7177910796        13.1659380088         2.3144462913 
        2.8850001000         3.3600000000         1.6591651954        11.6387518809         2.3752971278 
        2.8900001000         3.3600000000         1.6693610014        11.9043494683         2.4489586667 
        2.8950000000         3.3600000000         1.6719099529        11.9707488652         2.5002014764 
        2.9000001000         3.3600000000         1.6617141469        11.7051512777         2.5578496372 
        2.9050000000         3.3600000000         1.6591651954        11.6387518809         2.6315111761 
        2.9100001000         3.3600000000         1.6719099529        11.9707488652         2.6795513102 
        2.9150001000         3.3600000000         1.6464204380        11.3067548965         2.7371994711 
        2.9200001000         3.3600000000         1.6846547103        12.3027458495         2.8012529831 
        2.9250000000         3.3600000000         1.6387735836        11.1075567059         2.8524957928 
        2.9300001000         3.3600000000         1.6897526133        12.4355446433         2.9325626829 
        2.9350001000         3.3600000000         1.6617141469        11.7051512777         2.9934135194 
        2.9400000000         3.3600000000         1.6795568073        12.1699470558         3.0446563290 
        2.9450001000         3.3600000000         1.6540672925        11.5059530871         3.0991018143 
        2.9500001000         3.3600000000         1.6719099529        11.9707488652         3.1407365971 
        2.9550000000         3.3600000000         1.6464204380        11.3067548965         3.1471419483 
        2.9600001000         3.3600000000         1.6693610014        11.9043494683        -1.7465463743 
        2.9650001000         3.3600000000         1.6387735836        11.1075567059        -1.7401410231 
        2.9700000000         3.3600000000         1.6846547103        12.3027458495        -3.1429129376 
        2.9750001000         3.3600000000         1.6413225350        11.1739561028        -3.1525209644 
        2.9800001000         3.3600000000         1.6897526133        12.4355446433        -3.1397102620 
        2.9850000000         3.3600000000         1.6540672925        11.5059530871        -3.0852647767 
        2.9900000000         3.3600000000         1.6744589044        12.0371482621        -3.0180085890 
        2.9950001000         3.3600000000         1.6489693895        11.3731542934        -2.9603604281 
        3.0000000000         3.3600000000         1.6693610014        11.9043494683        -2.9155229697 
        3.0050000000         3.3600000000         1.6566162440        11.5723524840        -2.8514694576 
        3.0100001000         3.3600000000         1.6591651954        11.6387518809        -2.7938212967 
        3.0150001000         3.3600000000         1.6642630984        11.7715506746        -2.7265651091 
        3.0200000000         3.3600000000         1.6668120499        11.8379500715        -2.6657142726 
        3.0250001000         3.3600000000         1.6540672925        11.5059530871        -2.6176741385 
        3.0300000000         3.3600000000         1.6719099529        11.9707488652        -2.5472152753 
        3.0350001000         3.3600000000         1.6617141469        11.7051512777        -2.4895671144 
        3.0400001000         3.3600000000         1.6693610014        11.9043494683        -2.4351216291 
        3.0450001000         3.3600000000         1.6668120499        11.8379500715        -2.3806761439 
        3.0500000000         3.3600000000         1.6693610014        11.9043494683        -2.3134199562 
        3.0550001000         3.3600000000         1.6693610014        11.9043494683        -2.2525691197 
        3.0600001000         3.3600000000         1.6693610014        11.9043494683        -2.1981236344 
        3.0650000000         3.3600000000         1.6999484192        12.7011422308        -2.1308674468 
        3.0700001000         3.3600000000         1.6642630984        11.7715506746        -2.0860299883 
        3.0750001000         3.3600000000         1.6719099529        11.9707488652        -2.0091657738 
        3.0800000000         3.3600000000         1.6744589044        12.0371482621        -1.9611256398 
        3.0850001000         3.3600000000         1.6897526133        12.4355446433        -1.9002748033 
        3.0900001000         3.3600000000         1.6719099529        11.9707488652        -1.8458293180 
        3.0950000000         3.3600000000         1.6719099529        11.9707488652        -1.7913838328 
        3.1000001000         3.3600000000         1.6846547103        12.3027458495        -1.7177222939 
        3.1050001000         3.3600000000         1.6897526133        12.4355446433        -1.6600741330 
        3.1100000000         3.3600000000         1.6770078558        12.1035476589        -1.6184393501 
        3.1150000000         3.3600000000         1.6795568073        12.1699470558        -1.5415751357 
        3.1200001000         3.3600000000         1.6770078558        12.1035476589        -1.4871296504 
        3.1250000000         3.3600000000         1.6897526133        12.4355446433        -1.4230761383 
        3.1300000000         3.3600000000         1.6719099529        11.9707488652        -1.3718333287 
        3.1350001000         3.3600000000         1.6719099529        11.9707488652        -1.3237931946 
        3.1400001000         3.3600000000         1.6642630984        11.7715506746        -1.2597396825 
        3.1450000000         3.3600000000         1.6923015648        12.5019440402        -1.1956861704 
        3.1500001000         3.3600000000         1.6744589044        12.0371482621        -1.1348353340 
        3.1550000000         3.3600000000         1.6846547103        12.3027458495        -1.0835925243 
        3.1600001000         3.3600000000         1.6770078558        12.1035476589        -1.0291470390 
        3.1650001000         3.3600000000         1.6872036618        12.3691452464        -0.9554855002 
        3.1700001000         3.3600000000         1.6795568073        12.1699470558        -0.9010400149 
        3.1750000000         3.3600000000         1.6897526133        12.4355446433        -0.8433918540 
        3.1800001000         3.3600000000         1.6897526133        12.4355446433        -0.7761356663 
        3.1850001000         3.3600000000         1.6999484192        12.7011422308        -0.7216901811 
        3.1900000000         3.3600000000         1.6770078558        12.1035476589        -0.6704473714 
        3.1950001000         3.3600000000         1.6999484192        12.7011422308        -0.5967858325 
        3.2000001000         3.3600000000         1.6795568073        12.1699470558        -0.5423403473 
        3.2050000000         3.3600000000         1.6999484192        12.7011422308        -0.4750841596 
        3.2100001000         3.3600000000         1.6948505162        12.5683434370        -0.4238413499 
        3.2150001000         3.3600000000         1.6693610014        11.9043494683        -0.3661931891 
        3.2200000000         3.3600000000         1.6999484192        12.7011422308        -0.3085450282 
        3.2250045000         3.3600000000         1.6846547103        12.3027458495        -0.2412888405 
        3.2300001000         3.3600000000         1.6821057588        12.2363464527        -0.1804380040 
        3.2350000000         3.3600000000         1.6923015648        12.5019440402        -0.1356005456 
        3.2400000000         3.3600000000         1.6642630984        11.7715506746        -0.0779523847 
        3.2450001000         3.3600000000         1.6846547103        12.3027458495        -0.0106961970 
        3.2500000000         3.3600000000         1.6872036618        12.3691452464         0.0405466126 
        3.2550000000         3.3600000000         1.6821057588        12.2363464527         0.0981947735 
        3.2600001000         3.3600000000         1.6846547103        12.3027458495         0.1686536368 
        3.2650001000         3.3600000000         1.6719099529        11.9707488652         0.2263017977 
        3.2700000000         3.3600000000         1.6923015648        12.5019440402         0.2871526341 
        3.2750001000         3.3600000000         1.6719099529        11.9707488652         0.3544088218 
        3.2800000000         3.3600000000         1.6617141469        11.7051512777         0.4056516315 
        3.2850001000         3.3600000000         1.6719099529        11.9707488652         0.4632997923 
        3.2900001000         3.3600000000         1.6744589044        12.0371482621         0.5145426020 
        3.2950001000         3.3600000000         1.6821057588        12.2363464527         0.5850014653 
        3.3000000000         3.3600000000         1.6821057588        12.2363464527         0.6522576530 
        3.3050001000         3.3600000000         1.6795568073        12.1699470558         0.7099058138 
        3.3100231000         3.3600000000         1.6872036618        12.3691452464         0.7739593259 
        3.3164412000         3.3600000000         1.6642630984        11.7715506746         0.8412155136 
        3.3200001000         3.3600000000         1.6795568073        12.1699470558         0.8732422696 
        3.3250001000         3.3600000000         1.6821057588        12.2363464527         0.9404984573 
        3.3300000000         3.3600000000         1.6897526133        12.4355446433         1.0013492938 
        3.3350001000         3.3600000000         1.6795568073        12.1699470558         1.0525921034 
        3.3400001000         3.3600000000         1.6719099529        11.9707488652         1.1230509667 
        3.3450000000         3.3600000000         1.6693610014        11.9043494683         1.1742937764 
        3.3500001000         3.3600000000         1.6719099529        11.9707488652         1.2479553153 
        3.3550001000         3.3600000000         1.6948505162        12.5683434370         1.3088061517 
        3.3600000000         3.3600000000         1.6566162440        11.5723524840         1.3472382590 
        3.3650000000         3.3600000000         1.6668120499        11.8379500715         1.4080890955 
        3.3700001000         3.3600000000         1.6719099529        11.9707488652         1.4817506344 
        3.3750000000         3.3600000000         1.6489693895        11.3731542934         1.5233854172 
        3.3800000000         3.3600000000         1.6668120499        11.8379500715         1.5842362537 
        3.3850001000         3.3600000000         1.6566162440        11.5723524840         1.6354790633 
        3.3900001000         3.3600000000         1.6719099529        11.9707488652         1.7059379266 
        3.3950000000         3.3600000000         1.6642630984        11.7715506746         1.7667887631 
        3.4000001000         3.3600000000         1.6387735836        11.1075567059         1.8116262215 
        3.4050000000         3.3600000000         1.6591651954        11.6387518809         1.8692743824 
        3.4100001000         3.3600000000         1.6719099529        11.9707488652         1.9429359213 
        3.4150001000         3.3600000000         1.6438714865        11.2403554996         2.0005840822 
        3.4200001000         3.3600000000         1.6642630984        11.7715506746         2.0422188650 
        3.4250000000         3.3600000000         1.6489693895        11.3731542934         2.1062723771 
        3.4300001000         3.3600000000         1.6489693895        11.3731542934         2.1671232136 
        3.4350001000         3.3600000000         1.6515183410        11.4395536902         2.2279740500 
        3.4400000000         3.3600000000         1.6413225350        11.1739561028         2.2728115085 
        3.4450001000         3.3600000000         1.6642630984        11.7715506746         2.3304596694 
        3.4500001000         3.3600000000         1.6489693895        11.3731542934         2.3977158570 
        3.4550000000         3.3600000000         1.6311267291        10.9083585153         2.4681747203 
        3.4600001000         3.3600000000         1.6438714865        11.2403554996         2.5098095032 
        3.4650001000         3.3600000000         1.6489693895        11.3731542934         2.5706603397 
        3.4700000000         3.3600000000         1.6515183410        11.4395536902         2.6219031493 
        3.4750001000         3.3600000000         1.6285777776        10.8419591184         2.6923620126 
        3.4800001000         3.3600000000         1.6387735836        11.1075567059         2.7436048223 
        3.4850000000         3.3600000000         1.6668120499        11.8379500715         2.8204690368 
        3.4900000000         3.3600000000         1.6387735836        11.1075567059         2.8685091708 
        3.4950001000         3.3600000000         1.6744589044        12.0371482621         2.9357653585 
        3.5000000000         3.3600000000         1.6540672925        11.5059530871         2.9774001413 
        3.5050000000         3.3600000000         1.6540672925        11.5059530871         3.0446563290 
        3.5100001000         3.3600000000         1.6642630984        11.7715506746         3.1055071655 
        3.5150001000         3.3600000000         1.6591651954        11.6387518809         3.1407365971 
        3.5200000000         3.3600000000         1.6438714865        11.2403554996         3.1407365971 
        3.5250001000         3.3600000000         1.6566162440        11.5723524840        -1.7369383475 
        3.5300000000         3.3600000000         1.6591651954        11.6387518809        -1.7337356719 
        3.5350001000         3.3600000000         1.6693610014        11.9043494683        -3.1429129376 
        3.5400001000         3.3600000000         1.6617141469        11.7051512777        -3.1365075864 
        3.5450001000         3.3600000000         1.6668120499        11.8379500715        -3.1429129376 
        3.5500000000         3.3600000000         1.6489693895        11.3731542934        -3.1012781547 
        3.5550001000         3.3600000000         1.6591651954        11.6387518809        -3.0340219670 
        3.5600001000         3.3600000000         1.6591651954        11.6387518809        -2.9731711306 
        3.5650000000         3.3600000000         1.6719099529        11.9707488652        -2.9123202941 
        3.5700001000         3.3600000000         1.6464204380        11.3067548965        -2.8514694576 
        3.5750001000         3.3600000000         1.6795568073        12.1699470558        -2.7778079187 
        3.5800000000         3.3600000000         1.6566162440        11.5723524840        -2.7297677847 
        3.5850001000         3.3600000000         1.6693610014        11.9043494683        -2.6721196238 
        3.5900001000         3.3600000000         1.6591651954        11.6387518809        -2.6144714629 
        3.5950000000         3.3600000000         1.7075952737        12.9003404214        -2.5472152753 
        3.6000001000         3.3600000000         1.6642630984        11.7715506746        -2.4959724656 
        3.6050001000         3.3600000000         1.6795568073        12.1699470558        -2.4255136023 
        3.6100000000         3.3600000000         1.6617141469        11.7051512777        -2.3742707926 
        3.6150000000         3.3600000000         1.6693610014        11.9043494683        -2.3134199562 
        3.6200001000         3.3600000000         1.6770078558        12.1035476589        -2.2557717953 
        3.6250000000         3.3600000000         1.6719099529        11.9707488652        -2.2013263100 
        3.6300000000         3.3600000000         1.6948505162        12.5683434370        -2.1308674468 
        3.6350001000         3.3600000000         1.6642630984        11.7715506746        -2.0860299883 
        3.6400001000         3.3600000000         1.6795568073        12.1699470558        -2.0123684494 
        3.6450000000         3.3600000000         1.6821057588        12.2363464527        -1.9547202885 
        3.6500001000         3.3600000000         1.6897526133        12.4355446433        -1.9002748033 
        3.6550000000         3.3600000000         1.6668120499        11.8379500715        -1.8490319936 
        3.6600001000         3.3600000000         1.6897526133        12.4355446433        -1.7785731303 
        3.6650001000         3.3600000000         1.6795568073        12.1699470558        -1.7273303207 
        3.6700001000         3.3600000000         1.6719099529        11.9707488652        -1.6696821598 
        3.6750000000         3.3600000000         1.6973994677        12.6347428339        -1.6184393501 
        3.6800001000         3.3600000000         1.6719099529        11.9707488652        -1.5447778113 
        3.6850001000         3.3600000000         1.6795568073        12.1699470558        -1.4839269748 
        3.6900000000         3.3600000000         1.6923015648        12.5019440402        -1.4262788139 
        3.6950001000         3.3600000000         1.6897526133        12.4355446433        -1.3654279774 
        3.7000001000         3.3600000000         1.6642630984        11.7715506746        -1.3237931946 
