           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000001000         1.9000000000         1.0678084507        -3.7659081928        -3.1076835059 
        1.8050001000         1.9000000000         0.9785951487        -6.0898870833        -3.1301022351 
        1.8100000000         1.9000000000         0.9480077309        -6.8866798457        -3.1397102620 
        1.8150001000         1.9000000000         0.9480077309        -6.8866798457        -3.1461156132 
        1.8200001000         1.9000000000         0.9582035368        -6.6210822582        -3.1493182888 
        1.8250000000         1.9000000000         0.9582035368        -6.6210822582        -3.1429129376 
        1.8300001000         1.9000000000         0.9505566824        -6.8202804488        -1.7561544011 
        1.8350001000         1.9000000000         0.9862420032        -5.8906888927        -1.7401410231 
        1.8400001000         1.9000000000         0.9607524883        -6.5546828614        -1.7561544011 
        1.8450001000         1.9000000000         0.9734972457        -6.2226858770         3.1375339215 
        1.8500001000         1.9000000000         0.9556545853        -6.6874816551         3.1407365971 
        1.8550001000         1.9000000000         0.9582035368        -6.6210822582         3.1311285703 
        1.8600001000         1.9000000000         0.9607524883        -6.5546828614         3.1471419483 
        1.8650001000         1.9000000000         0.9760461972        -6.1562864801         3.1311285703 
        1.8700001000         1.9000000000         0.9531056338        -6.7538810520         3.0766830851 
        1.8750299000         1.9000000000         0.9633014398        -6.4882834645         3.0606697070 
        1.8800001000         1.9000000000         0.9683993428        -6.3554846707         3.0190349242 
        1.8850001000         1.9000000000         0.9429098279        -7.0194786394         2.9774001413 
        1.8900000000         1.9000000000         0.9709482942        -6.2890852739         2.9389680341 
        1.8950001000         1.9000000000         0.9531056338        -6.7538810520         2.9165493049 
        1.9000001000         1.9000000000         0.9633014398        -6.4882834645         2.8845225488 
        1.9050001000         1.9000000000         0.9760461972        -6.1562864801         2.8589011440 
        1.9100001000         1.9000000000         0.9709482942        -6.2890852739         2.8332797392 
        1.9150001000         1.9000000000         0.9480077309        -6.8866798457         2.7756315783 
        1.9200000000         1.9000000000         0.9709482942        -6.2890852739         2.7468074979 
        1.9250001000         1.9000000000         0.9480077309        -6.8866798457         2.7179834174 
        1.9300001000         1.9000000000         0.9760461972        -6.1562864801         2.6955646882 
        1.9350000000         1.9000000000         0.9633014398        -6.4882834645         2.6539299054 
        1.9400001000         1.9000000000         0.9633014398        -6.4882834645         2.6315111761 
        1.9450001000         1.9000000000         0.9556545853        -6.6874816551         2.5834710421 
        1.9500000000         1.9000000000         0.9480077309        -6.8866798457         2.5514442860 
        1.9550001000         1.9000000000         0.9734972457        -6.2226858770         2.5226202056 
        1.9600001000         1.9000000000         0.9633014398        -6.4882834645         2.4809854227 
        1.9650001000         1.9000000000         0.9480077309        -6.8866798457         2.4361479643 
        1.9700001000         1.9000000000         0.9556545853        -6.6874816551         2.4233372619 
        1.9750001000         1.9000000000         0.9709482942        -6.2890852739         2.3817024790 
        1.9800001000         1.9000000000         0.9505566824        -6.8202804488         2.3528783986 
        1.9850001000         1.9000000000         0.9556545853        -6.6874816551         2.3144462913 
        1.9900001000         1.9000000000         0.9658503913        -6.4218840676         2.2760141841 
        1.9950001000         1.9000000000         0.9658503913        -6.4218840676         2.2439874281 
        2.0000000000         1.9000000000         0.9505566824        -6.8202804488         2.2055553208 
        2.0050001000         1.9000000000         0.9658503913        -6.4218840676         2.1799339160 
        2.0100001000         1.9000000000         0.9811441002        -6.0234876864         2.1479071600 
        2.0150001000         1.9000000000         1.0193783725        -5.0274967334         2.1254884307 
        2.0200001000         1.9000000000         0.9327140220        -7.2850762269         2.0710429455 
        2.0250001000         1.9000000000         0.9072245071        -7.9490701956         2.0454215406 
        2.0300000000         1.9000000000         0.9531056338        -6.7538810520         2.0165974602 
        2.0350001000         1.9000000000         0.9403608764        -7.0858780363         1.9781653529 
        2.0400001000         1.9000000000         0.9658503913        -6.4218840676         1.9333278945 
        2.0450000000         1.9000000000         0.9582035368        -6.6210822582         1.9013011385 
        2.0500001000         1.9000000000         0.9556545853        -6.6874816551         1.8756797336 
        2.0550001000         1.9000000000         0.9454587794        -6.9530792426         1.8340449508 
        2.0600000000         1.9000000000         0.9633014398        -6.4882834645         1.8084235459 
        2.0650001000         1.9000000000         0.9556545853        -6.6874816551         1.7763967899 
        2.0700001000         1.9000000000         0.9403608764        -7.0858780363         1.7411673583 
        2.0750000000         1.9000000000         0.9582035368        -6.6210822582         1.7059379266 
        2.0800001000         1.9000000000         0.9352629734        -7.2186768301         1.6739111706 
        2.0850001000         1.9000000000         0.9633014398        -6.4882834645         1.6450870902 
        2.0900001000         1.9000000000         0.9352629734        -7.2186768301         1.6098576585 
        2.0950001000         1.9000000000         0.9454587794        -6.9530792426         1.5714255513 
        2.1000001000         1.9000000000         0.9709482942        -6.2890852739         1.5618175245 
        2.1050001000         1.9000000000         0.9505566824        -6.8202804488         1.5233854172 
        2.1100001000         1.9000000000         0.9709482942        -6.2890852739         1.4817506344 
        2.1150001000         1.9000000000         0.9734972457        -6.2226858770         1.4561292295 
        2.1200001000         1.9000000000         0.9480077309        -6.8866798457         1.4241024735 
        2.1250000000         1.9000000000         0.9633014398        -6.4882834645         1.3824676906 
        2.1300001000         1.9000000000         0.9556545853        -6.6874816551         1.3504409346 
        2.1350001000         1.9000000000         0.9862420032        -5.8906888927         1.3376302322 
        2.1400001000         1.9000000000         0.9582035368        -6.6210822582         1.3056034761 
        2.1450001000         1.9000000000         0.9556545853        -6.6874816551         1.2543606665 
        2.1500001000         1.9000000000         0.9556545853        -6.6874816551         1.2319419373 
        2.1550000000         1.9000000000         0.9582035368        -6.6210822582         1.1967125056 
        2.1600001000         1.9000000000         0.9785951487        -6.0898870833         1.1742937764 
        2.1650001000         1.9000000000         0.9683993428        -6.3554846707         1.1486723716 
        2.1700000000         1.9000000000         0.9683993428        -6.3554846707         1.1070375887 
        2.1750001000         1.9000000000         0.9760461972        -6.1562864801         1.0750108327 
        2.1800001000         1.9000000000         0.9607524883        -6.5546828614         1.0493894278 
        2.1850000000         1.9000000000         0.9760461972        -6.1562864801         1.0109573206 
        2.1900001000         1.9000000000         0.9785951487        -6.0898870833         0.9789305646 
        2.1950001000         1.9000000000         0.9556545853        -6.6874816551         0.9629171865 
        2.2000000000         1.9000000000         1.2844693270         1.8780405411         0.9308904305 
        2.2050001000         1.9000000000         0.9683993428        -6.3554846707         0.8892556476 
        2.2100001000         1.9000000000         1.0066336150        -5.3594937177         0.8636342428 
        2.2150001000         1.9000000000         0.8817349922        -8.6130641643         0.8316074868 
        2.2200001000         1.9000000000         0.9811441002        -6.0234876864         0.8059860819 
        2.2250001000         1.9000000000         0.9658503913        -6.4218840676         0.7643512991 
        2.2300001000         1.9000000000         0.9760461972        -6.1562864801         0.7323245431 
        2.2350001000         1.9000000000         1.0142804695        -5.1602955271         0.7002977870 
        2.2400001000         1.9000000000         0.9607524883        -6.5546828614         0.6650683554 
        2.2450001000         1.9000000000         0.9760461972        -6.1562864801         0.6362442749 
        2.2500000000         1.9000000000         0.9556545853        -6.6874816551         0.6042175189 
        2.2550001000         1.9000000000         0.9556545853        -6.6874816551         0.5753934385 
        2.2600001000         1.9000000000         0.9683993428        -6.3554846707         0.5433666824 
        2.2650001000         1.9000000000         0.9403608764        -7.0858780363         0.5017318996 
        2.2700001000         1.9000000000         0.9658503913        -6.4218840676         0.4793131704 
        2.2750001000         1.9000000000         0.9633014398        -6.4882834645         0.4440837387 
        2.2800000000         1.9000000000         0.9582035368        -6.6210822582         0.4152596583 
        2.2850001000         1.9000000000         0.9658503913        -6.4218840676         0.3864355778 
        2.2900001000         1.9000000000         0.9505566824        -6.8202804488         0.3512061462 
        2.2950000000         1.9000000000         0.9683993428        -6.3554846707         0.3287874170 
        2.3000001000         1.9000000000         0.9683993428        -6.3554846707         0.2903553097 
        2.3050001000         1.9000000000         0.9531056338        -6.7538810520         0.2519232025 
        2.3100000000         1.9000000000         0.9531056338        -6.7538810520         0.2230991221 
        2.3150001000         1.9000000000         0.9633014398        -6.4882834645         0.1846670148 
        2.3200001000         1.9000000000         0.9658503913        -6.4218840676         0.1622482856 
        2.3250000000         1.9000000000         0.9454587794        -6.9530792426         0.1206135027 
        2.3300001000         1.9000000000         0.9734972457        -6.2226858770         0.0981947735 
        2.3350001000         1.9000000000         0.9505566824        -6.8202804488         0.0597626663 
        2.3400001000         1.9000000000         0.9683993428        -6.3554846707         0.0373439370 
        2.3450001000         1.9000000000         0.9683993428        -6.3554846707         0.0085198566 
        2.3500001000         1.9000000000         0.9556545853        -6.6874816551        -0.0267095750 
        2.3550001000         1.9000000000         0.9633014398        -6.4882834645        -0.0619390067 
        2.3600001000         1.9000000000         0.9556545853        -6.6874816551        -0.0875604115 
        2.3650001000         1.9000000000         0.9556545853        -6.6874816551        -0.1227898432 
        2.3700001000         1.9000000000         0.9633014398        -6.4882834645        -0.1484112480 
        2.3750000000         1.9000000000         0.9582035368        -6.6210822582        -0.1740326528 
        2.3800001000         1.9000000000         0.9607524883        -6.5546828614        -0.2092620845 
        2.3850001000         1.9000000000         0.9658503913        -6.4218840676        -0.2348834893 
        2.3900001000         1.9000000000         0.9582035368        -6.6210822582        -0.2861262990 
        2.3950001000         1.9000000000         0.9505566824        -6.8202804488        -0.3021396770 
        2.4000001000         1.9000000000         0.9785951487        -6.0898870833        -0.3437744598 
        2.4050000000         1.9000000000         0.9454587794        -6.9530792426        -0.3693958647 
        2.4100001000         1.9000000000         0.9633014398        -6.4882834645        -0.4046252963 
        2.4150001000         1.9000000000         0.9505566824        -6.8202804488        -0.4398547279 
        2.4200000000         1.9000000000         0.9633014398        -6.4882834645        -0.4750841596 
        2.4250001000         1.9000000000         0.9480077309        -6.8866798457        -0.5007055644 
        2.4300001000         1.9000000000         0.9658503913        -6.4218840676        -0.5199216180 
        2.4350000000         1.9000000000         0.9683993428        -6.3554846707        -0.5583537253 
        2.4400001000         1.9000000000         0.9582035368        -6.6210822582        -0.5839751301 
        2.4450001000         1.9000000000         0.9633014398        -6.4882834645        -0.6384206154 
        2.4500000000         1.9000000000         0.9250671675        -7.4842744175        -0.6544339934 
        2.4550001000         1.9000000000         0.9683993428        -6.3554846707        -0.6960687762 
        2.4600001000         1.9000000000         0.9607524883        -6.5546828614        -0.7152848299 
        2.4650001000         1.9000000000         0.9480077309        -6.8866798457        -0.7505142615 
        2.4700001000         1.9000000000         0.9556545853        -6.6874816551        -0.7857436932 
        2.4750001000         1.9000000000         0.9582035368        -6.6210822582        -0.8145677736 
        2.4800001000         1.9000000000         0.9480077309        -6.8866798457        -0.8594052320 
        2.4850001000         1.9000000000         0.9556545853        -6.6874816551        -0.8850266369 
        2.4900001000         1.9000000000         0.9582035368        -6.6210822582        -0.9202560685 
        2.4950001000         1.9000000000         0.9480077309        -6.8866798457        -0.9426747977 
        2.5000000000         1.9000000000         0.9760461972        -6.1562864801        -0.9843095806 
        2.5050001000         1.9000000000         0.9301650705        -7.3514756238        -1.0067283098 
        2.5100005000         1.9000000000         0.9658503913        -6.4218840676        -1.0323497146 
        2.5150001000         1.9000000000         0.9683993428        -6.3554846707        -1.0611737951 
        2.5200001000         1.9000000000         0.9633014398        -6.4882834645        -1.1092139291 
        2.5250001000         1.9000000000         0.9734972457        -6.2226858770        -1.1380380096 
        2.5300000000         1.9000000000         0.9633014398        -6.4882834645        -1.1636594144 
        2.5350001000         1.9000000000         0.9531056338        -6.7538810520        -1.2052941973 
        2.5400001000         1.9000000000         0.9683993428        -6.3554846707        -1.2373209533 
        2.5450000000         1.9000000000         0.9480077309        -6.8866798457        -1.2725503849 
        2.5500001000         1.9000000000         0.9582035368        -6.6210822582        -1.3109824922 
        2.5550001000         1.9000000000         0.9480077309        -6.8866798457        -1.3430092482 
        2.5600000000         1.9000000000         0.9480077309        -6.8866798457        -1.3782386799 
        2.5650001000         1.9000000000         0.9378119249        -7.1522774332        -1.4134681115 
        2.5700001000         1.9000000000         0.9658503913        -6.4218840676        -1.4390895163 
        2.5750000000         1.9000000000         0.9480077309        -6.8866798457        -1.4647109212 
        2.5800001000         1.9000000000         0.9556545853        -6.6874816551        -1.4967376772 
        2.5850001000         1.9000000000         0.9505566824        -6.8202804488        -1.5511831625 
        2.5900001000         1.9000000000         0.9505566824        -6.8202804488        -1.5703992161 
        2.5950001000         1.9000000000         0.9582035368        -6.6210822582        -1.6024259721 
        2.6000001000         1.9000000000         0.9633014398        -6.4882834645        -1.6408580794 
        2.6050001000         1.9000000000         0.9403608764        -7.0858780363        -1.6728848354 
        2.6100001000         1.9000000000         0.9582035368        -6.6210822582        -1.7049115914 
        2.6150001000         1.9000000000         0.9505566824        -6.8202804488        -1.7401410231 
        2.6200001000         1.9000000000         0.9480077309        -6.8866798457        -1.7753704547 
        2.6250000000         1.9000000000         0.9505566824        -6.8202804488        -1.8073972108 
        2.6300001000         1.9000000000         0.9480077309        -6.8866798457        -1.8458293180 
        2.6350001000         1.9000000000         0.9582035368        -6.6210822582        -1.8650453716 
        2.6400001000         1.9000000000         0.9607524883        -6.5546828614        -1.9130855057 
        2.6450001000         1.9000000000         0.9582035368        -6.6210822582        -1.9419095861 
        2.6500001000         1.9000000000         0.9429098279        -7.0194786394        -1.9771390178 
        2.6550000000         1.9000000000         0.9480077309        -6.8866798457        -2.0091657738 
        2.6600001000         1.9000000000         0.9352629734        -7.2186768301        -2.0540032323 
        2.6650001000         1.9000000000         0.9633014398        -6.4882834645        -2.0668139347 
        2.6700000000         1.9000000000         0.9378119249        -7.1522774332        -2.1084487175 
        2.6750001000         1.9000000000         0.8893818467        -8.4138659737        -2.1564888516 
        2.6800001000         1.9000000000         0.9454587794        -6.9530792426        -2.1821102564 
        2.6850000000         1.9000000000         0.9505566824        -6.8202804488        -2.2045289856 
        2.6900001000         1.9000000000         0.9352629734        -7.2186768301        -2.2525691197 
        2.6950001000         1.9000000000         0.9454587794        -6.9530792426        -2.2845958757 
        2.7000000000         1.9000000000         0.9480077309        -6.8866798457        -2.3102172806 
        2.7050001000         1.9000000000         0.9429098279        -7.0194786394        -2.3486493878 
        2.7100001000         1.9000000000         0.9352629734        -7.2186768301        -2.3902841707 
        2.7150001000         1.9000000000         0.9556545853        -6.6874816551        -2.4159055755 
        2.7200001000         1.9000000000         0.9327140220        -7.2850762269        -2.4607430339 
        2.7250001000         1.9000000000         0.9505566824        -6.8202804488        -2.5023778168 
        2.7300001000         1.9000000000         0.9250671675        -7.4842744175        -2.5279992216 
        2.7350001000         1.9000000000         0.9505566824        -6.8202804488        -2.5632286533 
        2.7400001000         1.9000000000         0.9174203130        -7.6834726081        -2.5984580849 
        2.7450006000         1.9000000000         0.9633014398        -6.4882834645        -2.6208768141 
        2.7500000000         1.9000000000         0.9250671675        -7.4842744175        -2.6721196238 
        2.7550001000         1.9000000000         0.9531056338        -6.7538810520        -2.6977410286 
        2.7600001000         1.9000000000         0.9301650705        -7.3514756238        -2.7457811627 
        2.7650001000         1.9000000000         0.9454587794        -6.9530792426        -2.7842132699 
        2.7700001000         1.9000000000         1.0040846636        -5.4258931146        -2.8258480528 
        2.7750001000         1.9000000000         0.9378119249        -7.1522774332        -2.8642801600 
        2.7800000000         1.9000000000         0.9352629734        -7.2186768301        -2.8802935381 
        2.7850001000         1.9000000000         0.9352629734        -7.2186768301        -2.9283336721 
        2.7900001000         1.9000000000         0.9582035368        -6.6210822582        -2.9539550769 
        2.7950000000         1.9000000000         0.9429098279        -7.0194786394        -2.9987925354 
        2.8000001000         1.9000000000         0.9378119249        -7.1522774332        -3.0372246426 
        2.8050001000         1.9000000000         0.9556545853        -6.6874816551        -3.0756567499 
        2.8100000000         1.9000000000         0.9352629734        -7.2186768301        -3.0980754791 
        2.8150001000         1.9000000000         0.9658503913        -6.4218840676        -3.1365075864 
        2.8200001000         1.9000000000         0.9352629734        -7.2186768301        -3.1429129376 
        2.8250000000         1.9000000000         0.9531056338        -6.7538810520        -3.1333049108 
        2.8300001000         1.9000000000         0.9454587794        -6.9530792426        -3.1493182888 
        2.8350001000         1.9000000000         0.9454587794        -6.9530792426        -3.1397102620 
        2.8400001000         1.9000000000         0.9556545853        -6.6874816551        -1.7529517255 
        2.8450001000         1.9000000000         0.9556545853        -6.6874816551        -1.7497490499 
        2.8500001000         1.9000000000         0.9480077309        -6.8866798457         3.1375339215 
        2.8550001000         1.9000000000         0.9556545853        -6.6874816551         3.1407365971 
        2.8600001000         1.9000000000         0.9582035368        -6.6210822582         3.1503446239 
        2.8650001000         1.9000000000         0.9505566824        -6.8202804488         3.1407365971 
        2.8700001000         1.9000000000         0.9480077309        -6.8866798457         3.1215205435 
        2.8750000000         1.9000000000         0.9531056338        -6.7538810520         3.1023044899 
        2.8800001000         1.9000000000         0.9811441002        -6.0234876864         3.0670750582 
        2.8850001000         1.9000000000         0.9633014398        -6.4882834645         3.0446563290 
        2.8900001000         1.9000000000         0.9301650705        -7.3514756238         2.9902108438 
        2.8950001000         1.9000000000         0.9760461972        -6.1562864801         2.9677921145 
        2.9000001000         1.9000000000         0.9913399061        -5.7578900989         2.9197519805 
        2.9050000000         1.9000000000         0.9454587794        -6.9530792426         2.8941305756 
        2.9100001000         1.9000000000         0.9403608764        -7.0858780363         2.8524957928 
        2.9150001000         1.9000000000         0.9760461972        -6.1562864801         2.8332797392 
        2.9200000000         1.9000000000         0.9403608764        -7.0858780363         2.7884422807 
        2.9250001000         1.9000000000         0.9683993428        -6.3554846707         2.7692262271 
        2.9300072000         1.9000000000         0.9505566824        -6.8202804488         2.7307941198 
        2.9350000000         1.9000000000         0.9556545853        -6.6874816551         2.6987673638 
        2.9400001000         1.9000000000         0.9505566824        -6.8202804488         2.6475245541 
        2.9450001000         1.9000000000         0.9454587794        -6.9530792426         2.6187004737 
        2.9500000000         1.9000000000         0.9454587794        -6.9530792426         2.5834710421 
        2.9550001000         1.9000000000         0.9505566824        -6.8202804488         2.5418362592 
        2.9600001000         1.9000000000         0.9276161190        -7.4178750207         2.5162148544 
        2.9650001000         1.9000000000         0.9505566824        -6.8202804488         2.4777827471 
        2.9700001000         1.9000000000         0.9352629734        -7.2186768301         2.4425533155 
        2.9750001000         1.9000000000         0.9378119249        -7.1522774332         2.4009185327 
        2.9800001000         1.9000000000         0.9582035368        -6.6210822582         2.3752971278 
        2.9850001000         1.9000000000         0.9378119249        -7.1522774332         2.3464730474 
        2.9900001000         1.9000000000         0.9454587794        -6.9530792426         2.3016355889 
        2.9950001000         1.9000000000         0.9633014398        -6.4882834645         2.2792168597 
        3.0000000000         1.9000000000         0.9352629734        -7.2186768301         2.2375820769 
        3.0050001000         1.9000000000         0.9480077309        -6.8866798457         2.1991499696 
        3.0100001000         1.9000000000         0.9301650705        -7.3514756238         2.1735285648 
        3.0150001000         1.9000000000         0.9454587794        -6.9530792426         2.1350964575 
        3.0200001000         1.9000000000         0.9454587794        -6.9530792426         2.0902589991 
        3.0250001000         1.9000000000         0.9378119249        -7.1522774332         2.0710429455 
        3.0300000000         1.9000000000         0.9480077309        -6.8866798457         2.0230028114 
        3.0350001000         1.9000000000         0.9454587794        -6.9530792426         1.9845707042 
        3.0400001000         1.9000000000         0.9276161190        -7.4178750207         1.9557466237 
        3.0450000000         1.9000000000         0.9454587794        -6.9530792426         1.9173145165 
        3.0500001000         1.9000000000         1.0066336150        -5.3594937177         1.8788824092 
        3.0551442000         1.9000000000         0.9174203130        -7.6834726081         1.8596663556 
        3.0600000000         1.9000000000         0.9633014398        -6.4882834645         1.8180315728 
        3.0650001000         1.9000000000         0.9454587794        -6.9530792426         1.7892074923 
        3.0700001000         1.9000000000         0.9734972457        -6.2226858770         1.7635860875 
        3.0750001000         1.9000000000         1.0907490141        -3.1683136210         1.7123432778 
        3.0800001000         1.9000000000         1.0780042567        -3.5003106054         1.6803165218 
        3.0850001000         1.9000000000         0.9760461972        -6.1562864801         1.6546951170 
        3.0900001000         1.9000000000         0.9582035368        -6.6210822582         1.6194656853 
        3.0950001000         1.9000000000         0.9403608764        -7.0858780363         1.5842362537 
        3.1000001000         1.9000000000         0.9785951487        -6.0898870833         1.5618175245 
        3.1050001000         1.9000000000         0.9683993428        -6.3554846707         1.5329934440 
        3.1100001000         1.9000000000         0.9582035368        -6.6210822582         1.4945613368 
        3.1150001000         1.9000000000         0.9913399061        -5.7578900989         1.4657372563 
        3.1200001000         1.9000000000         0.9582035368        -6.6210822582         1.4305078247 
        3.1250000000         1.9000000000         0.9633014398        -6.4882834645         1.4016837443 
        3.1300001000         1.9000000000         0.9658503913        -6.4218840676         1.3664543126 
        3.1350001000         1.9000000000         0.9556545853        -6.6874816551         1.3312248810 
        3.1400001000         1.9000000000         0.9811441002        -6.0234876864         1.3088061517 
        3.1450001000         1.9000000000         0.9582035368        -6.6210822582         1.2703740445 
        3.1500001000         1.9000000000         0.9480077309        -6.8866798457         1.2479553153 
        3.1550000000         1.9000000000         0.9607524883        -6.5546828614         1.1999151812 
        3.1600001000         1.9000000000         0.9760461972        -6.1562864801         1.1678884252 
        3.1650001000         1.9000000000         0.9429098279        -7.0194786394         1.1358616691 
        3.1700000000         1.9000000000         0.9658503913        -6.4218840676         1.1134429399 
        3.1750001000         1.9000000000         0.9683993428        -6.3554846707         1.0910242107 
        3.1800001000         1.9000000000         0.9607524883        -6.5546828614         1.0397814010 
        3.1850000000         1.9000000000         0.9505566824        -6.8202804488         1.0045519694 
        3.1900001000         1.9000000000         0.9531056338        -6.7538810520         0.9757278890 
        3.2047647000         1.9000000000         0.9582035368        -6.6210822582         0.8636342428 
        3.2099467000         1.9000000000         0.9531056338        -6.7538810520         0.8540262160 
        3.2118403000         1.9000000000         0.9556545853        -6.6874816551         0.8412155136 
        3.2148886000         1.9000000000         0.9556545853        -6.6874816551         0.8155941088 
        3.2167310000         1.9000000000         0.9556545853        -6.6874816551         0.8027834063 
        3.2200001000         1.9000000000         0.9582035368        -6.6210822582         0.7963780551 
        3.2250001000         1.9000000000         0.9454587794        -6.9530792426         0.7547432723 
        3.2300001000         1.9000000000         0.9633014398        -6.4882834645         0.7131084894 
        3.2355651000         1.9000000000         0.9276161190        -7.4178750207         0.6810817334 
        3.2400001000         1.9000000000         0.9403608764        -7.0858780363         0.6074201945 
        3.2479635000         1.9000000000         0.9556545853        -6.6874816551         0.6074201945 
        3.2501971000         1.9000000000         0.9556545853        -6.6874816551         0.5817987897 
        3.2550001000         1.9000000000         0.9454587794        -6.9530792426         0.5433666824 
        3.2600001000         1.9000000000         0.9582035368        -6.6210822582         0.5145426020 
        3.2650001000         1.9000000000         0.9658503913        -6.4218840676         0.3928409291 
        3.2826150000         1.9000000000         0.9734972457        -6.2226858770         0.3704221998 
        3.2856989000         1.9000000000         0.9633014398        -6.4882834645         0.3640168486 
        3.2871421000         1.9000000000         0.9454587794        -6.9530792426         0.3415981194 
        3.2892616000         1.9000000000         1.0193783725        -5.0274967334         0.3319900926 
        3.2910179000         1.9000000000         0.9480077309        -6.8866798457         0.3095713634 
        3.2950000000         1.9000000000         0.9683993428        -6.3554846707         0.3031660121 
        3.3000001000         1.9000000000         0.9633014398        -6.4882834645         0.2519232025 
        3.3050490000         1.9000000000         0.9480077309        -6.8866798457         0.2263017977 
        3.3100000000         1.9000000000         0.9556545853        -6.6874816551         0.1942750416 
        3.3152510000         1.9000000000         0.9556545853        -6.6874816551         0.1494375832 
        3.3200001000         1.9000000000         0.9454587794        -6.9530792426         0.1142081515 
        3.3250704000         1.9000000000         0.9683993428        -6.3554846707         0.0949920979 
        3.3303013000         1.9000000000         0.9505566824        -6.8202804488         0.0469519638 
        3.3350001000         1.9000000000         0.9633014398        -6.4882834645         0.0277359102 
        3.3408301000         1.9000000000         0.9582035368        -6.6210822582         0.0085198566 
        3.3450001000         1.9000000000         0.9480077309        -6.8866798457        -0.0331149263 
        3.3500001000         1.9000000000         0.9531056338        -6.7538810520        -0.0747497091 
        3.3550001000         1.9000000000         0.9531056338        -6.7538810520        -0.0811550603 
        3.3600001000         1.9000000000         0.9633014398        -6.4882834645        -0.1356005456 
        3.3650001000         1.9000000000         0.9505566824        -6.8202804488        -0.1644246260 
        3.3727288000         1.9000000000         0.9582035368        -6.6210822582        -0.2092620845 
        3.3752109000         1.9000000000         0.9403608764        -7.0858780363        -0.2252754625 
        3.3800001000         1.9000000000         0.9454587794        -6.9530792426        -0.2573022185 
        3.3850001000         1.9000000000         0.9709482942        -6.2890852739        -0.2829236234 
        3.3900001000         1.9000000000         0.9403608764        -7.0858780363        -0.3181530550 
        3.3950001000         1.9000000000         0.9734972457        -6.2226858770        -0.3437744598 
        3.4000001000         1.9000000000         0.9352629734        -7.2186768301        -0.3758012159 
        3.4050000000         1.9000000000         0.9709482942        -6.2890852739        -0.4046252963 
        3.4100001000         1.9000000000         0.9505566824        -6.8202804488        -0.4462600791 
        3.4150001000         1.9000000000         0.9633014398        -6.4882834645        -0.4622734572 
        3.4200000000         1.9000000000         0.9454587794        -6.9530792426        -0.5039082400 
        3.4250001000         1.9000000000         0.9658503913        -6.4218840676        -0.5359349961 
        3.4300001000         1.9000000000         0.9505566824        -6.8202804488        -0.5679617521 
        3.4350000000         1.9000000000         0.9505566824        -6.8202804488        -0.6160018861 
        3.4400001000         1.9000000000         0.9556545853        -6.6874816551        -0.6320152642 
        3.4450001000         1.9000000000         0.9505566824        -6.8202804488        -0.6640420202 
        3.4500001000         1.9000000000         0.9633014398        -6.4882834645        -0.7024741275 
        3.4550001000         1.9000000000         0.9480077309        -6.8866798457        -0.7345008835 
        3.4600001000         1.9000000000         0.9378119249        -7.1522774332        -0.7601222883 
        3.4650001000         1.9000000000         0.9658503913        -6.4218840676        -0.7825410175 
        3.4700001000         1.9000000000         0.9480077309        -6.8866798457        -0.8241758004 
        3.4750001000         1.9000000000         0.9633014398        -6.4882834645        -0.8529998808 
        3.4800001000         1.9000000000         0.9633014398        -6.4882834645        -0.8850266369 
        3.4850001000         1.9000000000         0.9505566824        -6.8202804488        -0.9170533929 
        3.4900001000         1.9000000000         0.9556545853        -6.6874816551        -0.9490801489 
        3.4950001000         1.9000000000         0.9658503913        -6.4218840676        -0.9843095806 
        3.5000000000         1.9000000000         0.9454587794        -6.9530792426        -1.0099309854 
        3.5050001000         1.9000000000         0.9633014398        -6.4882834645        -1.0419577415 
        3.5100001000         1.9000000000         0.9913399061        -5.7578900989        -1.0771871731 
        3.5150001000         1.9000000000         0.9480077309        -6.8866798457        -1.1092139291 
        3.5200001000         1.9000000000         0.9582035368        -6.6210822582        -1.1380380096 
        3.5250001000         1.9000000000         0.9683993428        -6.3554846707        -1.1668620900 
        3.5300000000         1.9000000000         0.9480077309        -6.8866798457        -1.2116995485 
        3.5350001000         1.9000000000         0.9556545853        -6.6874816551        -1.2405236289 
        3.5400001000         1.9000000000         0.9429098279        -7.0194786394        -1.2821584117 
        3.5450000000         1.9000000000         0.9658503913        -6.4218840676        -1.2981717898 
        3.5500001000         1.9000000000         0.9658503913        -6.4218840676        -1.3366038970 
        3.5550001000         1.9000000000         0.9480077309        -6.8866798457        -1.3718333287 
        3.5600000000         1.9000000000         0.9531056338        -6.7538810520        -1.3942520579 
        3.5650001000         1.9000000000         0.9683993428        -6.3554846707        -1.4358868407 
        3.5700001000         1.9000000000         0.9480077309        -6.8866798457        -1.4679135968 
        3.5750001000         1.9000000000         0.9709482942        -6.2890852739        -1.4935350016 
        3.5800001000         1.9000000000         0.9531056338        -6.7538810520        -1.5383724600 
        3.5850001000         1.9000000000         0.9633014398        -6.4882834645        -1.5671965405 
        3.5900001000         1.9000000000         0.9480077309        -6.8866798457        -1.6088313233 
        3.5950001000         1.9000000000         0.9607524883        -6.5546828614        -1.6344527282 
        3.6000001000         1.9000000000         0.9454587794        -6.9530792426        -1.6632768086 
        3.6050001000         1.9000000000         0.9556545853        -6.6874816551        -1.7017089158 
