           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8450000000         3.4400000000         1.7458295460        13.8963313744         0.5785961141 
        1.8500000000         3.4400000000         1.7254379341        13.3651361995         0.6330415993 
        1.8550000000         3.4400000000         1.7356337400        13.6307337869         0.7163111650 
        1.8600000000         3.4400000000         1.7356337400        13.6307337869         0.7739593259 
        1.8650000000         3.4400000000         1.7152421281        13.0995386120         0.8412155136 
        1.8700000000         3.4400000000         1.7381826915        13.6971331838         0.9052690257 
        1.8750000000         3.4400000000         1.7330847885        13.5643343901         0.9821332402 
        1.8800000000         3.4400000000         1.7483784974        13.9627307713         1.0493894278 
        1.8850001000         3.4400000000         1.7330847885        13.5643343901         1.1070375887 
        1.8900000000         3.4400000000         1.7101442252        12.9667398182         1.1742937764 
        1.8950001000         3.4400000000         1.7407316430        13.7635325807         1.2351446129 
        1.9000001000         3.4400000000         1.7305358370        13.4979349932         1.3120088274 
        1.9050001000         3.4400000000         1.7254379341        13.3651361995         1.3760623394 
        1.9100000000         3.4400000000         1.7279868856        13.4315355963         1.4465212027 
        1.9150001000         3.4400000000         1.7254379341        13.3651361995         1.5105747148 
        1.9200000000         3.4400000000         1.7126931766        13.0331392151         1.5650202001 
        1.9250000000         3.4400000000         1.7254379341        13.3651361995         1.6386817389 
        1.9300001000         3.4400000000         1.7279868856        13.4315355963         1.6963298998 
        1.9350000000         3.4400000000         1.7203400311        13.2323374057         1.7635860875 
        1.9400000000         3.4400000000         1.7126931766        13.0331392151         1.8308422752 
        1.9450001000         3.4400000000         1.7177910796        13.1659380088         1.8852877604 
        1.9500000000         3.4400000000         1.7228889826        13.2987368026         1.9525439481 
        1.9550000000         3.4400000000         1.6923015648        12.5019440402         2.0133947846 
        1.9600001000         3.4400000000         1.7228889826        13.2987368026         2.0902589991 
        1.9650000000         3.4400000000         1.6846547103        12.3027458495         2.1447044843 
        1.9700000000         3.4400000000         1.7177910796        13.1659380088         2.2151633476 
        1.9750013000         3.4400000000         1.6260288261        10.7755597215         2.2760141841 
        1.9800000000         3.4400000000         1.7075952737        12.9003404214         2.3592837498 
        1.9850000000         3.4400000000         1.7075952737        12.9003404214         2.4073238839 
        1.9900000000         3.4400000000         1.7228889826        13.2987368026         2.4777827471 
        1.9950000000         3.4400000000         1.6999484192        12.7011422308         2.5450389348 
        2.0000000000         3.4400000000         1.7050463222        12.8339410245         2.6090924469 
        2.0050000000         3.4400000000         1.7050463222        12.8339410245         2.6795513102 
        2.0100000000         3.4400000000         1.6999484192        12.7011422308         2.7339967954 
        2.0150001000         3.4400000000         1.7203400311        13.2323374057         2.8012529831 
        2.0200001000         3.4400000000         1.7101442252        12.9667398182         2.8685091708 
        2.0250001000         3.4400000000         1.7050463222        12.8339410245         2.9389680341 
        2.0300000000         3.4400000000         1.7101442252        12.9667398182         3.0126295730 
        2.0350001000         3.4400000000         1.7254379341        13.3651361995         3.0862911119 
        2.0400001000         3.4400000000         1.7228889826        13.2987368026         3.1471419483 
        2.0450000000         3.4400000000         1.7254379341        13.3651361995         3.1503446239 
        2.0500000000         3.4400000000         1.7152421281        13.0995386120         3.1343312459 
        2.0550001000         3.4400000000         1.7177910796        13.1659380088        -1.7497490499 
        2.0600000000         3.4400000000         1.7254379341        13.3651361995        -3.1429129376 
        2.0650000000         3.4400000000         1.7203400311        13.2323374057        -3.1301022351 
        2.0700001000         3.4400000000         1.7254379341        13.3651361995        -3.1236968839 
        2.0750000000         3.4400000000         1.7177910796        13.1659380088        -3.0628460475 
        2.0800064000         3.4400000000         1.7203400311        13.2323374057        -2.9955898598 
        2.0850001000         3.4400000000         1.7152421281        13.0995386120        -2.9155229697 
        2.0900000000         3.4400000000         1.7228889826        13.2987368026        -2.8514694576 
        2.0950000000         3.4400000000         1.7279868856        13.4315355963        -2.7714025675 
        2.1000000000         3.4400000000         1.7177910796        13.1659380088        -2.7201597579 
        2.1050000000         3.4400000000         1.7279868856        13.4315355963        -2.6464982190 
        2.1100000000         3.4400000000         1.7177910796        13.1659380088        -2.5824447069 
        2.1150000000         3.4400000000         1.7432805945        13.8299319775        -2.5151885192 
        2.1200000000         3.4400000000         1.7254379341        13.3651361995        -2.4383243047 
        2.1250000000         3.4400000000         1.7330847885        13.5643343901        -2.3678654414 
        2.1300000000         3.4400000000         1.7254379341        13.3651361995        -2.3102172806 
        2.1350000000         3.4400000000         1.7305358370        13.4979349932        -2.2461637685 
        2.1400001000         3.4400000000         1.7279868856        13.4315355963        -2.1885156076 
        2.1450000000         3.4400000000         1.7356337400        13.6307337869        -2.1116513931 
        2.1500001000         3.4400000000         1.7432805945        13.8299319775        -2.0443952055 
        2.1550000000         3.4400000000         1.7305358370        13.4979349932        -1.9739363422 
        2.1600001000         3.4400000000         1.7458295460        13.8963313744        -1.9162881813 
        2.1650001000         3.4400000000         1.7228889826        13.2987368026        -1.8554373448 
        2.1700016000         3.4400000000         1.7509274489        14.0291301681        -1.7817758059 
        2.1750000000         3.4400000000         1.7483784974        13.9627307713        -1.7017089158 
        2.1800001000         3.4400000000         1.7228889826        13.2987368026        -1.6408580794 
        2.1850000000         3.4400000000         1.7585743034        14.2283283588        -1.5832099185 
        2.1900000000         3.4400000000         1.7381826915        13.6971331838        -1.5095483796 
        2.1950001000         3.4400000000         1.7585743034        14.2283283588        -1.4390895163 
        2.2000000000         3.4400000000         1.7407316430        13.7635325807        -1.3782386799 
        2.2050000000         3.4400000000         1.7305358370        13.4979349932        -1.3013744654 
        2.2100001000         3.4400000000         1.7279868856        13.4315355963        -1.2533343313 
        2.2150017000         3.4400000000         1.7407316430        13.7635325807        -1.1796727924 
        2.2200000000         3.4400000000         1.7560253519        14.1619289619        -1.0996059023 
        2.2250000000         3.4400000000         1.7534764004        14.0955295650        -1.0483630927 
        2.2300000000         3.4400000000         1.7458295460        13.8963313744        -0.9618908514 
        2.2350000000         3.4400000000         1.7432805945        13.8299319775        -0.9202560685 
        2.2400000000         3.4400000000         1.7509274489        14.0291301681        -0.8465945296 
        2.2450000000         3.4400000000         1.7458295460        13.8963313744        -0.7761356663 
        2.2500000000         3.4400000000         1.7713190608        14.5603253431        -0.7024741275 
        2.2550009000         3.4400000000         1.7407316430        13.7635325807        -0.6448259666 
        2.2600000000         3.4400000000         1.7458295460        13.8963313744        -0.5743671033 
        2.2650001000         3.4400000000         1.7560253519        14.1619289619        -0.5071109156 
        2.2700000000         3.4400000000         1.7662211578        14.4275265494        -0.4302467011 
        2.2750001000         3.4400000000         1.7483784974        13.9627307713        -0.3629905134 
        2.2800000000         3.4400000000         1.7432805945        13.8299319775        -0.2925316502 
        2.2850001000         3.4400000000         1.7585743034        14.2283283588        -0.2252754625 
        2.2900001000         3.4400000000         1.7407316430        13.7635325807        -0.1708299772 
        2.2950000000         3.4400000000         1.7636722064        14.3611271525        -0.1003711139 
        2.3000000000         3.4400000000         1.7458295460        13.8963313744        -0.0363176019 
        2.3050001000         3.4400000000         1.7509274489        14.0291301681         0.0341412614 
        2.3100000000         3.4400000000         1.7407316430        13.7635325807         0.0917894223 
        2.3150000000         3.4400000000         1.7636722064        14.3611271525         0.1782616636 
        2.3200001000         3.4400000000         1.7483784974        13.9627307713         0.2487205269 
        2.3250000000         3.4400000000         1.7815148668        14.8259229306         0.3127740390 
        2.3300000000         3.4400000000         1.7305358370        13.4979349932         0.3672195242 
        2.3350001000         3.4400000000         1.7407316430        13.7635325807         0.4440837387 
        2.3400000000         3.4400000000         1.7534764004        14.0955295650         0.5049345752 
        2.3450000000         3.4400000000         1.7432805945        13.8299319775         0.5753934385 
        2.3500000000         3.4400000000         1.7636722064        14.3611271525         0.6490549774 
        2.3550000000         3.4400000000         1.6183819717        10.5763615309         0.7099058138 
        2.3600000000         3.4400000000         1.7585743034        14.2283283588         0.7931753795 
        2.3650000000         3.4400000000         1.7534764004        14.0955295650         0.8636342428 
        2.3700000000         3.4400000000         1.7407316430        13.7635325807         0.9116743769 
        2.3750000000         3.4400000000         1.7611232549        14.2947277556         0.9885385914 
        2.3800000000         3.4400000000         1.7483784974        13.9627307713         1.0589974547 
        2.3850000000         3.4400000000         1.7407316430        13.7635325807         1.1358616691 
        2.3900011000         3.4400000000         1.7483784974        13.9627307713         1.1999151812 
        2.3950000000         3.4400000000         1.7534764004        14.0955295650         1.2735767201 
        2.4000001000         3.4400000000         1.7509274489        14.0291301681         1.3280222054 
        2.4050000000         3.4400000000         1.7407316430        13.7635325807         1.4112917711 
        2.4100001000         3.4400000000         1.7432805945        13.8299319775         1.4593319051 
        2.4150001000         3.4400000000         1.7279868856        13.4315355963         1.5361961196 
        2.4200000000         3.4400000000         1.7177910796        13.1659380088         1.5938442805 
        2.4250000000         3.4400000000         1.7330847885        13.5643343901         1.6707084950 
        2.4300001000         3.4400000000         1.6413225350        11.1739561028         1.7539780607 
        2.4350000000         3.4400000000         1.7254379341        13.3651361995         1.7924101679 
        2.4400000000         3.4400000000         1.7228889826        13.2987368026         1.8660717068 
        2.4450001000         3.4400000000         1.7636722064        14.3611271525         1.9493412725 
        2.4500000000         3.4400000000         1.6846547103        12.3027458495         2.0037867578 
        2.4550000000         3.4400000000         1.7483784974        13.9627307713         2.0838536479 
        2.4600001000         3.4400000000         1.7203400311        13.2323374057         2.1543125112 
        2.4650000000         3.4400000000         1.7534764004        14.0955295650         2.2119606720 
        2.4700000000         3.4400000000         1.7305358370        13.4979349932         2.2728115085 
        2.4750000000         3.4400000000         1.7305358370        13.4979349932         2.3496757230 
        2.4800000000         3.4400000000         1.8401407509        16.3531090586         2.4169319107 
        2.4850000000         3.4400000000         1.7024973707        12.7675416276         2.4937961252 
        2.4900000000         3.4400000000         1.6973994677        12.6347428339         2.5578496372 
        2.4950000000         3.4400000000         1.7330847885        13.5643343901         2.6219031493 
        2.5000000000         3.4400000000         1.7228889826        13.2987368026         2.6891593370 
        2.5050000000         3.4400000000         1.7177910796        13.1659380088         2.7500101735 
        2.5100000000         3.4400000000         1.7228889826        13.2987368026         2.8236717124 
        2.5150001000         3.4400000000         1.7254379341        13.3651361995         2.8973332512 
        2.5200000000         3.4400000000         1.7254379341        13.3651361995         2.9613867633 
        2.5250001000         3.4400000000         1.7305358370        13.4979349932         3.0414536534 
        2.5300000000         3.4400000000         1.7407316430        13.7635325807         3.1151151923 
        2.5350001000         3.4400000000         1.7126931766        13.0331392151         3.1439392727 
        2.5400076000         3.4400000000         1.7305358370        13.4979349932         3.1439392727 
        2.5450000000         3.4400000000         1.7305358370        13.4979349932        -1.7529517255 
        2.5500000000         3.4400000000         1.7407316430        13.7635325807        -3.1301022351 
        2.5550001000         3.4400000000         1.7356337400        13.6307337869        -3.1397102620 
        2.5600000000         3.4400000000         1.7126931766        13.0331392151        -3.1397102620 
        2.5650000000         3.4400000000         1.7585743034        14.2283283588        -3.0756567499 
        2.5700001000         3.4400000000         1.7177910796        13.1659380088        -3.0244139402 
        2.5750000000         3.4400000000         1.7330847885        13.5643343901        -2.9443470501 
        2.5800000000         3.4400000000         1.7356337400        13.6307337869        -2.8738881868 
        2.5850001000         3.4400000000         1.7254379341        13.3651361995        -2.8034293236 
        2.5900000000         3.4400000000         1.7432805945        13.8299319775        -2.7329704603 
        2.5950000000         3.4400000000         1.7381826915        13.6971331838        -2.6593089214 
        2.6000000000         3.4400000000         1.7432805945        13.8299319775        -2.6048634361 
        2.6050000000         3.4400000000         1.7407316430        13.7635325807        -2.5215938704 
        2.6100000000         3.4400000000         1.7407316430        13.7635325807        -2.4639457096 
        2.6150000000         3.4400000000         1.7254379341        13.3651361995        -2.4062975487 
        2.6200000000         3.4400000000         1.7458295460        13.8963313744        -2.3294333342 
        2.6250000000         3.4400000000         1.7305358370        13.4979349932        -2.2621771465 
        2.6300000000         3.4400000000         1.7432805945        13.8299319775        -2.2077316612 
        2.6350000000         3.4400000000         1.7305358370        13.4979349932        -2.1276647712 
        2.6400001000         3.4400000000         1.7432805945        13.8299319775        -2.0604085835 
        2.6450000000         3.4400000000         1.7305358370        13.4979349932        -1.9963550714 
        2.6500001000         3.4400000000         1.7458295460        13.8963313744        -1.9290988837 
        2.6550000000         3.4400000000         1.7407316430        13.7635325807        -1.8618426960 
        2.6600001000         3.4400000000         1.7330847885        13.5643343901        -1.7849784815 
        2.6650001000         3.4400000000         1.7509274489        14.0291301681        -1.7241276451 
        2.6700000000         3.4400000000         1.7203400311        13.2323374057        -1.6664794842 
        2.6750014000         3.4400000000         1.7713190608        14.5603253431        -1.5896152697 
        2.6800001000         3.4400000000         1.7305358370        13.4979349932        -1.5319671088 
        2.6850000000         3.4400000000         1.7432805945        13.8299319775        -1.4519002187 
        2.6900000000         3.4400000000         1.7483784974        13.9627307713        -1.3846440311 
        2.6950001000         3.4400000000         1.7407316430        13.7635325807        -1.3269958702 
        2.7000000000         3.4400000000         1.7458295460        13.8963313744        -1.2533343313 
        2.7050000000         3.4400000000         1.7305358370        13.4979349932        -1.1956861704 
        2.7100001000         3.4400000000         1.7432805945        13.8299319775        -1.1220246316 
        2.7150000000         3.4400000000         1.7254379341        13.3651361995        -1.0579711195 
        2.7200000000         3.4400000000         1.7687701093        14.4939259462        -0.9843095806 
        2.7250000000         3.4400000000         1.7203400311        13.2323374057        -0.9362694465 
        2.7300000000         3.4400000000         1.7305358370        13.4979349932        -0.8690132589 
        2.7350000000         3.4400000000         1.7356337400        13.6307337869        -0.7857436932 
        2.7400000000         3.4400000000         1.7356337400        13.6307337869        -0.7312982079 
        2.7450000000         3.4400000000         1.7407316430        13.7635325807        -0.6672446958 
        2.7500000000         3.4400000000         1.7713190608        14.5603253431        -0.5935831569 
        2.7550000000         3.4400000000         1.7611232549        14.2947277556        -0.5167189424 
        2.7600000000         3.4400000000         1.7381826915        13.6971331838        -0.4622734572 
        2.7650001000         3.4400000000         1.7534764004        14.0955295650        -0.3886119183 
        2.7700000000         3.4400000000         1.7330847885        13.5643343901        -0.3277610818 
        2.7750001000         3.4400000000         1.7432805945        13.8299319775        -0.2637075697 
        2.7800000000         3.4400000000         1.7228889826        13.2987368026        -0.2060594089 
        2.7850001000         3.4400000000         1.7687701093        14.4939259462        -0.1195871676 
        2.7900001000         3.4400000000         1.7305358370        13.4979349932        -0.0651416823 
        2.7950000000         3.4400000000         1.7381826915        13.6971331838        -0.0010881702 
        2.8000000000         3.4400000000         1.7330847885        13.5643343901         0.0661680175 
        2.8050001000         3.4400000000         1.7407316430        13.7635325807         0.1334242051 
        2.8100000000         3.4400000000         1.7432805945        13.8299319775         0.2102884196 
        2.8150000000         3.4400000000         1.7126931766        13.0331392151         0.2583285537 
        2.8200001000         3.4400000000         1.7381826915        13.6971331838         0.3319900926 
        2.8250000000         3.4400000000         1.7203400311        13.2323374057         0.3896382535 
        2.8300000000         3.4400000000         1.7534764004        14.0955295650         0.4665024679 
        2.8350001000         3.4400000000         1.7101442252        12.9667398182         0.5305559800 
        2.8400000000         3.4400000000         1.7381826915        13.6971331838         0.5914068165 
        2.8450000000         3.4400000000         1.7101442252        12.9667398182         0.6618656798 
        2.8500000000         3.4400000000         1.7458295460        13.8963313744         0.7259191919 
        2.8550000000         3.4400000000         1.7228889826        13.2987368026         0.7963780551 
        2.8600000000         3.4400000000         1.7177910796        13.1659380088         0.8540262160 
        2.8650000000         3.4400000000         1.7330847885        13.5643343901         0.9180797281 
        2.8700000000         3.4400000000         1.7024973707        12.7675416276         0.9917412670 
        2.8750000000         3.4400000000         1.7305358370        13.4979349932         1.0493894278 
        2.8800000000         3.4400000000         1.7228889826        13.2987368026         1.1230509667 
        2.8850000000         3.4400000000         1.7254379341        13.3651361995         1.1935098300 
        2.8900001000         3.4400000000         1.7254379341        13.3651361995         1.2543606665 
        2.8950000000         3.4400000000         1.7330847885        13.5643343901         1.3184141786 
        2.9000001000         3.4400000000         1.7254379341        13.3651361995         1.3920757174 
        2.9050000000         3.4400000000         1.7126931766        13.0331392151         1.4529265539 
        2.9100001000         3.4400000000         1.7126931766        13.0331392151         1.5073720392 
        2.9150001000         3.4400000000         1.7254379341        13.3651361995         1.5874389293 
        2.9200000000         3.4400000000         1.7254379341        13.3651361995         1.6418844145 
        2.9250000000         3.4400000000         1.6948505162        12.5683434370         1.7059379266 
        2.9300001000         3.4400000000         1.7075952737        12.9003404214         1.7635860875 
        2.9350000000         3.4400000000         1.7024973707        12.7675416276         1.8340449508 
        2.9400000000         3.4400000000         1.7177910796        13.1659380088         1.9045038141 
        2.9450001000         3.4400000000         1.7050463222        12.8339410245         1.9621519749 
        2.9500000000         3.4400000000         1.6642630984        11.7715506746         2.0326108382 
        2.9550000000         3.4400000000         1.7101442252        12.9667398182         2.0966643503 
        2.9600001000         3.4400000000         1.7024973707        12.7675416276         2.1639205380 
        2.9650000000         3.4400000000         1.7126931766        13.0331392151         2.2311767256 
        2.9700000000         3.4400000000         1.6872036618        12.3691452464         2.2760141841 
        2.9750000000         3.4400000000         1.7101442252        12.9667398182         2.3528783986 
        2.9800000000         3.4400000000         1.6821057588        12.2363464527         2.4233372619 
        2.9850000000         3.4400000000         1.7254379341        13.3651361995         2.4873907740 
        2.9900000000         3.4400000000         1.6897526133        12.4355446433         2.5354309080 
        2.9950000000         3.4400000000         1.7075952737        12.9003404214         2.6090924469 
        3.0000000000         3.4400000000         1.7177910796        13.1659380088         2.6731459590 
        3.0050000000         3.4400000000         1.6923015648        12.5019440402         2.7404021467 
        3.0100000000         3.4400000000         1.7177910796        13.1659380088         2.8044556587 
        3.0150001000         3.4400000000         1.6693610014        11.9043494683         2.8781171976 
        3.0200000000         3.4400000000         1.7075952737        12.9003404214         2.9357653585 
        3.0250001000         3.4400000000         1.7050463222        12.8339410245         2.9934135194 
        3.0300000000         3.4400000000         1.6132840687        10.4435627372         3.0798857607 
        3.0350001000         3.4400000000         1.7075952737        12.9003404214         3.1311285703 
        3.0400001000         3.4400000000         1.6999484192        12.7011422308         3.1407365971 
        3.0450000000         3.4400000000         1.7203400311        13.2323374057         3.1279258947 
        3.0500000000         3.4400000000         1.7024973707        12.7675416276        -1.7465463743 
        3.0550001000         3.4400000000         1.7254379341        13.3651361995        -3.1429129376 
        3.0600000000         3.4400000000         1.7024973707        12.7675416276        -3.1429129376 
        3.0650000000         3.4400000000         1.7126931766        13.0331392151        -3.1301022351 
        3.0700001000         3.4400000000         1.7254379341        13.3651361995        -3.0692513987 
        3.0750001000         3.4400000000         1.7050463222        12.8339410245        -3.0084005622 
        3.0800000000         3.4400000000         1.7228889826        13.2987368026        -2.9283336721 
        3.0850001000         3.4400000000         1.6999484192        12.7011422308        -2.8738881868 
        3.0900000000         3.4400000000         1.7305358370        13.4979349932        -2.7938212967 
        3.0950000000         3.4400000000         1.7101442252        12.9667398182        -2.7425784871 
        3.1000000000         3.4400000000         1.7177910796        13.1659380088        -2.6689169482 
        3.1050000000         3.4400000000         1.7228889826        13.2987368026        -2.5984580849 
        3.1100000000         3.4400000000         1.7126931766        13.0331392151        -2.5408099240 
        3.1150000000         3.4400000000         1.7279868856        13.4315355963        -2.4639457096 
        3.1200000000         3.4400000000         1.7152421281        13.0995386120        -2.4095002243 
        3.1250000000         3.4400000000         1.7305358370        13.4979349932        -2.3454467122 
        3.1300000000         3.4400000000         1.7177910796        13.1659380088        -2.2717851733 
        3.1350000000         3.4400000000         1.7305358370        13.4979349932        -2.2077316612 
        3.1400001000         3.4400000000         1.7228889826        13.2987368026        -2.1404754736 
        3.1450000000         3.4400000000         1.7254379341        13.3651361995        -2.0796246371 
        3.1500001000         3.4400000000         1.7254379341        13.3651361995        -2.0155711250 
        3.1550000000         3.4400000000         1.7203400311        13.2323374057        -1.9483149373 
        3.1600001000         3.4400000000         1.7356337400        13.6307337869        -1.8842614253 
        3.1650001000         3.4400000000         1.7126931766        13.0331392151        -1.8202079132 
        3.1700000000         3.4400000000         1.7407316430        13.7635325807        -1.7593570767 
        3.1750000000         3.4400000000         1.7177910796        13.1659380088        -1.6888982134 
        3.1800001000         3.4400000000         1.7381826915        13.6971331838        -1.6152366745 
        3.1850000000         3.4400000000         1.7228889826        13.2987368026        -1.5671965405 
        3.1900000000         3.4400000000         1.7177910796        13.1659380088        -1.5031430284 
        3.1950001000         3.4400000000         1.7152421281        13.0995386120        -1.4262788139 
        3.2000001000         3.4400000000         1.7203400311        13.2323374057        -1.3654279774 
        3.2050000000         3.4400000000         1.7305358370        13.4979349932        -1.2949691142 
        3.2100001000         3.4400000000         1.7407316430        13.7635325807        -1.2213075753 
        3.2150000000         3.4400000000         1.7381826915        13.6971331838        -1.1604567388 
        3.2200000000         3.4400000000         1.7152421281        13.0995386120        -1.1060112535 
        3.2250000000         3.4400000000         1.7509274489        14.0291301681        -1.0291470390 
        3.2300000000         3.4400000000         1.7279868856        13.4315355963        -0.9779042294 
        3.2350000000         3.4400000000         1.7432805945        13.8299319775        -0.8946346637 
        3.2400000000         3.4400000000         1.7458295460        13.8963313744        -0.8305811516 
        3.2450000000         3.4400000000         1.7126931766        13.0331392151        -0.7761356663 
        3.2500000000         3.4400000000         1.7458295460        13.8963313744        -0.7152848299 
        3.2550000000         3.4400000000         1.7305358370        13.4979349932        -0.6448259666 
        3.2600000000         3.4400000000         1.7432805945        13.8299319775        -0.5743671033 
        3.2650001000         3.4400000000         1.7407316430        13.7635325807        -0.5039082400 
        3.2700000000         3.4400000000         1.7279868856        13.4315355963        -0.4334493767 
        3.2750001000         3.4400000000         1.7432805945        13.8299319775        -0.3758012159 
        3.2800000000         3.4400000000         1.7407316430        13.7635325807        -0.3021396770 
        3.2850001000         3.4400000000         1.7407316430        13.7635325807        -0.2476941917 
        3.2900001000         3.4400000000         1.7381826915        13.6971331838        -0.1772353284 
        3.2950000000         3.4400000000         1.7228889826        13.2987368026        -0.1195871676 
        3.3000000000         3.4400000000         1.7534764004        14.0955295650        -0.0363176019 
        3.3050001000         3.4400000000         1.7381826915        13.6971331838         0.0181278834 
        3.3100000000         3.4400000000         1.7509274489        14.0291301681         0.0949920979 
        3.3150000000         3.4400000000         1.7381826915        13.6971331838         0.1526402588 
        3.3200001000         3.4400000000         1.7305358370        13.4979349932         0.2230991221 
        3.3250001000         3.4400000000         1.7509274489        14.0291301681         0.2871526341 
        3.3300000000         3.4400000000         1.7228889826        13.2987368026         0.3415981194 
        3.3350001000         3.4400000000         1.7458295460        13.8963313744         0.4184623339 
        3.3400000000         3.4400000000         1.7381826915        13.6971331838         0.4921238728 
        3.3450000000         3.4400000000         1.7407316430        13.7635325807         0.5593800605 
        3.3500000000         3.4400000000         1.7330847885        13.5643343901         0.6106228701 
        3.3550000000         3.4400000000         1.7254379341        13.3651361995         0.6746763822 
        3.3600000000         3.4400000000         1.7458295460        13.8963313744         0.7547432723 
        3.3650000000         3.4400000000         1.7356337400        13.6307337869         0.8219994600 
        3.3700000000         3.4400000000         1.7407316430        13.7635325807         0.8988636745 
        3.3750000000         3.4400000000         1.7407316430        13.7635325807         0.9533091597 
        3.3800000000         3.4400000000         1.7407316430        13.7635325807         1.0205653474 
        3.3850000000         3.4400000000         1.7330847885        13.5643343901         1.0814161839 
        3.3900001000         3.4400000000         1.7611232549        14.2947277556         1.1678884252 
        3.3950000000         3.4400000000         1.7305358370        13.4979349932         1.2191312348 
        3.4000001000         3.4400000000         1.7356337400        13.6307337869         1.3024008005 
        3.4050000000         3.4400000000         1.7381826915        13.6971331838         1.3536436102 
        3.4100001000         3.4400000000         1.7305358370        13.4979349932         1.4305078247 
        3.4150001000         3.4400000000         1.6387735836        11.1075567059         1.4977640124 
        3.4200000000         3.4400000000         1.7101442252        12.9667398182         1.5554121732 
        3.4250000000         3.4400000000         1.7126931766        13.0331392151         1.6194656853 
        3.4300001000         3.4400000000         1.7356337400        13.6307337869         1.6995325754 
        3.4350000000         3.4400000000         1.7203400311        13.2323374057         1.7635860875 
        3.4400000000         3.4400000000         1.7305358370        13.4979349932         1.8340449508 
        3.4450001000         3.4400000000         1.7305358370        13.4979349932         1.8948957872 
        3.4500001000         3.4400000000         1.7126931766        13.0331392151         1.9685573261 
        3.4550000000         3.4400000000         1.6923015648        12.5019440402         2.0165974602 
        3.4600001000         3.4400000000         1.7101442252        12.9667398182         2.0998670259 
        3.4650000000         3.4400000000         1.7254379341        13.3651361995         2.1575151868 
        3.4700000000         3.4400000000         1.7228889826        13.2987368026         2.2215686988 
        3.4750000000         3.4400000000         1.7050463222        12.8339410245         2.2760141841 
        3.4800000000         3.4400000000         1.7101442252        12.9667398182         2.3528783986 
        3.4850000000         3.4400000000         1.6617141469        11.7051512777         2.4169319107 
        3.4900000000         3.4400000000         1.7228889826        13.2987368026         2.4809854227 
        3.4950000000         3.4400000000         1.7126931766        13.0331392151         2.5450389348 
        3.5000000000         3.4400000000         1.7101442252        12.9667398182         2.6122951225 
        3.5050000000         3.4400000000         1.5266197182         8.1859832436         2.6859566614 
        3.5100000000         3.4400000000         1.7050463222        12.8339410245         2.7596182003 
        3.5150001000         3.4400000000         1.7458295460        13.8963313744         2.8236717124 
        3.5200000000         3.4400000000         1.7050463222        12.8339410245         2.8813198732 
        3.5250001000         3.4400000000         1.7279868856        13.4315355963         2.9677921145 
        3.5300000000         3.4400000000         1.7203400311        13.2323374057         3.0254402754 
        3.5350001000         3.4400000000         1.7203400311        13.2323374057         3.0991018143 
        3.5400001000         3.4400000000         1.7279868856        13.4315355963         3.1311285703 
        3.5450000000         3.4400000000         1.7101442252        12.9667398182         3.1503446239 
        3.5500000000         3.4400000000         1.7483784974        13.9627307713        -1.7465463743 
        3.5550001000         3.4400000000         1.7050463222        12.8339410245        -1.7593570767 
        3.5600000000         3.4400000000         1.7228889826        13.2987368026        -3.1301022351 
        3.5650000000         3.4400000000         1.7254379341        13.3651361995        -3.1397102620 
        3.5700001000         3.4400000000         1.6387735836        11.1075567059        -3.1012781547 
        3.5750001000         3.4400000000         1.7381826915        13.6971331838        -3.0244139402 
        3.5800000000         3.4400000000         1.7228889826        13.2987368026        -2.9667657794 
        3.5850001000         3.4400000000         1.7254379341        13.3651361995        -2.8834962137 
        3.5900000000         3.4400000000         1.7432805945        13.8299319775        -2.8226453772 
        3.5950000000         3.4400000000         1.7254379341        13.3651361995        -2.7585918651 
        3.6000000000         3.4400000000         1.7509274489        14.0291301681        -2.6849303262 
        3.6050000000         3.4400000000         1.7279868856        13.4315355963        -2.6176741385 
        3.6100000000         3.4400000000         1.7177910796        13.1659380088        -2.5536206265 
        3.6150000000         3.4400000000         1.7560253519        14.1619289619        -2.4927697900 
        3.6200000000         3.4400000000         1.7305358370        13.4979349932        -2.4095002243 
        3.6250000000         3.4400000000         1.7432805945        13.8299319775        -2.3486493878 
        3.6300000000         3.4400000000         1.7407316430        13.7635325807        -2.2717851733 
        3.6350000000         3.4400000000         1.7152421281        13.0995386120        -2.2109343369 
        3.6400001000         3.4400000000         1.7738680123        14.6267247400        -2.1372727980 
        3.6450000000         3.4400000000         1.7203400311        13.2323374057        -2.0764219615 
        3.6500001000         3.4400000000         1.7432805945        13.8299319775        -2.0059630982 
        3.6550000000         3.4400000000         1.7330847885        13.5643343901        -1.9387069105 
        3.6600001000         3.4400000000         1.7458295460        13.8963313744        -1.8810587497 
        3.6650001000         3.4400000000         1.7407316430        13.7635325807        -1.8138025620 
        3.6700000000         3.4400000000         1.7432805945        13.8299319775        -1.7369383475 
        3.6750000000         3.4400000000         1.7534764004        14.0955295650        -1.6760875110 
        3.6800001000         3.4400000000         1.7305358370        13.4979349932        -1.6216420257 
        3.6850000000         3.4400000000         1.7509274489        14.0291301681        -1.5319671088 
        3.6900000000         3.4400000000         1.7356337400        13.6307337869        -1.4871296504 
        3.6950001000         3.4400000000         1.7458295460        13.8963313744        -1.4006574091 
