           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.8400000000         0.9072245071        -7.9490701956        -0.9714988782 
        1.8050000000         1.8400000000         0.9148713616        -7.7498720050        -1.0003229586 
        1.8100000000         1.8400000000         0.9148713616        -7.7498720050        -1.0355523902 
        1.8150000000         1.8400000000         0.9199692645        -7.6170732113        -1.0707818219 
        1.8200000000         1.8400000000         0.9148713616        -7.7498720050        -1.1124166047 
        1.8250000000         1.8400000000         0.9250671675        -7.4842744175        -1.1380380096 
        1.8300000000         1.8400000000         0.9225182160        -7.5506738144        -1.1860781436 
        1.8350000000         1.8400000000         0.9199692645        -7.6170732113        -1.2149022241 
        1.8400000000         1.8400000000         0.9250671675        -7.4842744175        -1.2501316557 
        1.8450000000         1.8400000000         0.9225182160        -7.5506738144        -1.2981717898 
        1.8500000000         1.8400000000         0.9225182160        -7.5506738144        -1.3237931946 
        1.8550000000         1.8400000000         0.9174203130        -7.6834726081        -1.3718333287 
        1.8600000000         1.8400000000         0.9148713616        -7.7498720050        -1.4102654359 
        1.8650000000         1.8400000000         0.9429098279        -7.0194786394        -1.4358868407 
        1.8700000000         1.8400000000         0.8995776526        -8.1482683862        -1.4871296504 
        1.8750000000         1.8400000000         0.9276161190        -7.4178750207        -1.5223590820 
        1.8800000000         1.8400000000         0.9148713616        -7.7498720050        -1.5543858381 
        1.8850001000         1.8400000000         0.9199692645        -7.6170732113        -1.6056286477 
        1.8900000000         1.8400000000         0.9148713616        -7.7498720050        -1.6344527282 
        1.8950000000         1.8400000000         0.9046755556        -8.0154695925        -1.6696821598 
        1.9000000000         1.8400000000         0.9072245071        -7.9490701956        -1.7113169427 
        1.9050001000         1.8400000000         0.9403608764        -7.0858780363        -1.7401410231 
        1.9100000000         1.8400000000         0.9072245071        -7.9490701956        -1.7945865084 
        1.9150001000         1.8400000000         0.9097734586        -7.8826707987        -1.8234105888 
        1.9200000000         1.8400000000         0.9072245071        -7.9490701956        -1.8618426960 
        1.9250000000         1.8400000000         0.9148713616        -7.7498720050        -1.9098828301 
        1.9300000000         1.8400000000         0.8970287012        -8.2146677831        -1.9483149373 
        1.9350000000         1.8400000000         0.9199692645        -7.6170732113        -1.9707336666 
        1.9400000000         1.8400000000         0.8868328952        -8.4802653706        -2.0251791518 
        1.9450000000         1.8400000000         0.9174203130        -7.6834726081        -2.0572059079 
        1.9500000000         1.8400000000         0.9072245071        -7.9490701956        -2.0956380151 
        1.9550000000         1.8400000000         0.9021266041        -8.0818689894        -2.1372727980 
        1.9600000000         1.8400000000         0.9046755556        -8.0154695925        -2.1692995540 
        1.9650000000         1.8400000000         0.9021266041        -8.0818689894        -2.2205423637 
        1.9700000000         1.8400000000         0.9021266041        -8.0818689894        -2.2493664441 
        1.9750000000         1.8400000000         0.8995776526        -8.1482683862        -2.2877985513 
        1.9800000000         1.8400000000         0.9250671675        -7.4842744175        -2.3230279830 
        1.9850000000         1.8400000000         0.8817349922        -8.6130641643        -2.3774734683 
        1.9900000000         1.8400000000         0.9097734586        -7.8826707987        -2.4095002243 
        1.9950000000         1.8400000000         0.8919307982        -8.3474665768        -2.4607430339 
        2.0000000000         1.8400000000         0.9148713616        -7.7498720050        -2.4895671144 
        2.0050000000         1.8400000000         0.9021266041        -8.0818689894        -2.5312018972 
        2.0100000000         1.8400000000         0.8970287012        -8.2146677831        -2.5664313289 
        2.0150001000         1.8400000000         0.8919307982        -8.3474665768        -2.6112687873 
        2.0200000000         1.8400000000         0.9046755556        -8.0154695925        -2.6593089214 
        2.0250000000         1.8400000000         0.9123224101        -7.8162714019        -2.6945383530 
        2.0300000000         1.8400000000         0.8817349922        -8.6130641643        -2.7329704603 
        2.0350000000         1.8400000000         0.9097734586        -7.8826707987        -2.7778079187 
        2.0400001000         1.8400000000         0.9021266041        -8.0818689894        -2.8162400260 
        2.0450000000         1.8400000000         0.9097734586        -7.8826707987        -2.8578748088 
        2.0500000000         1.8400000000         0.8893818467        -8.4138659737        -2.8995095917 
        2.0550000000         1.8400000000         0.9097734586        -7.8826707987        -2.9443470501 
        2.0600000000         1.8400000000         0.9021266041        -8.0818689894        -2.9859818330 
        2.0650000000         1.8400000000         0.8944797497        -8.2810671800        -3.0340219670 
        2.0700000000         1.8400000000         0.9097734586        -7.8826707987        -3.0660487231 
        2.0750711000         1.8400000000         0.8868328952        -8.4802653706        -3.1076835059 
        2.0800000000         1.8400000000         1.2232944913         0.2844550162        -3.1301022351 
        2.0850000000         1.8400000000         0.8995776526        -8.1482683862        -3.1397102620 
        2.0900000000         1.8400000000         0.9225182160        -7.5506738144        -3.1429129376 
        2.0950000000         1.8400000000         0.8766370893        -8.7458629580        -3.1461156132 
        2.1000000000         1.8400000000         0.9276161190        -7.4178750207        -1.7337356719 
        2.1050000000         1.8400000000         0.9072245071        -7.9490701956        -1.7273303207 
        2.1100000000         1.8400000000         0.9174203130        -7.6834726081         3.1471419483 
        2.1150000000         1.8400000000         0.8893818467        -8.4138659737         3.1407365971 
        2.1200000000         1.8400000000         0.9199692645        -7.6170732113         3.1471419483 
        2.1250000000         1.8400000000         0.9072245071        -7.9490701956         3.1343312459 
        2.1300000000         1.8400000000         0.9097734586        -7.8826707987         3.1087098411 
        2.1350000000         1.8400000000         1.0219273240        -4.9610973365         3.0798857607 
        2.1400001000         1.8400000000         0.9097734586        -7.8826707987         3.0286429510 
        2.1450000000         1.8400000000         0.8995776526        -8.1482683862         2.9902108438 
        2.1500000000         1.8400000000         0.9276161190        -7.4178750207         2.9485760609 
        2.1550000000         1.8400000000         0.8817349922        -8.6130641643         2.9005359268 
        2.1600000000         1.8400000000         0.9097734586        -7.8826707987         2.8589011440 
        2.1650000000         1.8400000000         0.9046755556        -8.0154695925         2.8268743880 
        2.1700000000         1.8400000000         0.9250671675        -7.4842744175         2.7884422807 
        2.1750000000         1.8400000000         0.8970287012        -8.2146677831         2.7436048223 
        2.1800001000         1.8400000000         0.9174203130        -7.6834726081         2.7051727150 
        2.1850000000         1.8400000000         0.9021266041        -8.0818689894         2.6635379322 
        2.1900000000         1.8400000000         0.9072245071        -7.9490701956         2.6219031493 
        2.1950000000         1.8400000000         0.9148713616        -7.7498720050         2.5898763933 
        2.2000000000         1.8400000000         0.8970287012        -8.2146677831         2.5418362592 
        2.2050000000         1.8400000000         0.9021266041        -8.0818689894         2.5002014764 
        2.2100000000         1.8400000000         0.9097734586        -7.8826707987         2.4649720447 
        2.2150000000         1.8400000000         0.8970287012        -8.2146677831         2.4233372619 
        2.2200000000         1.8400000000         0.9148713616        -7.7498720050         2.3784998034 
        2.2250000000         1.8400000000         0.8893818467        -8.4138659737         2.3400676962 
        2.2300000000         1.8400000000         0.9097734586        -7.8826707987         2.2952302377 
        2.2350000000         1.8400000000         0.9046755556        -8.0154695925         2.2728115085 
        2.2400000000         1.8400000000         0.8180112051       -10.2730490860         2.2279740500 
        2.2450000000         1.8400000000         0.9174203130        -7.6834726081         2.1831365916 
        2.2500024000         1.8400000000         0.8919307982        -8.3474665768         2.1415018087 
        2.2550000000         1.8400000000         0.9633014398        -6.4882834645         2.0934616747 
        2.2600000000         1.8400000000         0.9352629734        -7.2186768301         2.0614349186 
        2.2650001000         1.8400000000         1.0295741784        -4.7618991459         2.0230028114 
        2.2700000000         1.8400000000         0.8740881378        -8.8122623549         1.9781653529 
        2.2750000000         1.8400000000         0.9148713616        -7.7498720050         1.9365305701 
        2.2800000000         1.8400000000         0.9097734586        -7.8826707987         1.8980984629 
        2.2850000000         1.8400000000         0.9276161190        -7.4178750207         1.8660717068 
        2.2900242000         1.8400000000         0.8995776526        -8.1482683862         1.8116262215 
        2.2950000000         1.8400000000         0.8919307982        -8.3474665768         1.7731941143 
        2.3000000000         1.8400000000         0.9327140220        -7.2850762269         1.7539780607 
        2.3050001000         1.8400000000         0.8842839437        -8.5466647674         1.6963298998 
        2.3100000000         1.8400000000         0.9199692645        -7.6170732113         1.6739111706 
        2.3150000000         1.8400000000         0.8970287012        -8.2146677831         1.6194656853 
        2.3200000000         1.8400000000         0.8919307982        -8.3474665768         1.5810335781 
        2.3250000000         1.8400000000         0.9250671675        -7.4842744175         1.5522094976 
        2.3300000000         1.8400000000         0.9046755556        -8.0154695925         1.5265880928 
        2.3350000000         1.8400000000         0.9046755556        -8.0154695925         1.4849533100 
        2.3400000000         1.8400000000         0.9148713616        -7.7498720050         1.4337105003 
        2.3450000000         1.8400000000         0.9046755556        -8.0154695925         1.4112917711 
        2.3500000000         1.8400000000         0.9174203130        -7.6834726081         1.3536436102 
        2.3550000000         1.8400000000         0.9250671675        -7.4842744175         1.3312248810 
        2.3600000000         1.8400000000         0.9276161190        -7.4178750207         1.2831847469 
        2.3650000000         1.8400000000         0.9454587794        -6.9530792426         1.2479553153 
        2.3700000000         1.8400000000         1.1111406260        -2.6371184461         1.2095232080 
        2.3750000000         1.8400000000         0.9607524883        -6.5546828614         1.1839018032 
        2.3800000000         1.8400000000         0.9072245071        -7.9490701956         1.1454696960 
        2.3850000000         1.8400000000         0.9097734586        -7.8826707987         1.1006322375 
        2.3900001000         1.8400000000         0.9301650705        -7.3514756238         1.0654028059 
        2.3950000000         1.8400000000         0.9301650705        -7.3514756238         1.0205653474 
        2.4000000000         1.8400000000         0.9148713616        -7.7498720050         0.9821332402 
        2.4050000000         1.8400000000         0.8970287012        -8.2146677831         0.9437011329 
        2.4100000000         1.8400000000         0.9123224101        -7.8162714019         0.9116743769 
        2.4150000000         1.8400000000         0.9097734586        -7.8826707987         0.8636342428 
        2.4200000000         1.8400000000         0.9301650705        -7.3514756238         0.8444181892 
        2.4250000000         1.8400000000         0.9021266041        -8.0818689894         0.7931753795 
        2.4300001000         1.8400000000         0.8970287012        -8.2146677831         0.7547432723 
        2.4350000000         1.8400000000         0.9148713616        -7.7498720050         0.7067031382 
        2.4400000000         1.8400000000         0.9250671675        -7.4842744175         0.6746763822 
        2.4450000000         1.8400000000         0.9046755556        -8.0154695925         0.6490549774 
        2.4500000000         1.8400000000         0.9250671675        -7.4842744175         0.6074201945 
        2.4550000000         1.8400000000         0.8995776526        -8.1482683862         0.5561773849 
        2.4600000000         1.8400000000         0.9276161190        -7.4178750207         0.5273533044 
        2.4650000000         1.8400000000         0.9148713616        -7.7498720050         0.4953265484 
        2.4700000000         1.8400000000         0.9097734586        -7.8826707987         0.4408810631 
        2.4750000000         1.8400000000         0.9480077309        -6.8866798457         0.4024489559 
        2.4800683000         1.8400000000         0.9225182160        -7.5506738144         0.3608141730 
        2.4850000000         1.8400000000         0.9352629734        -7.2186768301         0.3287874170 
        2.4900000000         1.8400000000         0.8970287012        -8.2146677831         0.2999633365 
        2.4950000000         1.8400000000         0.9378119249        -7.1522774332         0.2711392561 
        2.5000000000         1.8400000000         0.8944797497        -8.2810671800         0.2166937708 
        2.5050000000         1.8400000000         0.9276161190        -7.4178750207         0.1974777172 
        2.5100000000         1.8400000000         0.9174203130        -7.6834726081         0.1494375832 
        2.5150001000         1.8400000000         0.9097734586        -7.8826707987         0.1078028003 
        2.5200000000         1.8400000000         0.9174203130        -7.6834726081         0.0693706931 
        2.5250000000         1.8400000000         0.9276161190        -7.4178750207         0.0469519638 
        2.5300000000         1.8400000000         0.9250671675        -7.4842744175         0.0053171810 
        2.5350000000         1.8400000000         0.9072245071        -7.9490701956        -0.0363176019 
        2.5400000000         1.8400000000         0.9072245071        -7.9490701956        -0.0715470335 
        2.5450000000         1.8400000000         0.9097734586        -7.8826707987        -0.1163844920 
        2.5500000000         1.8400000000         0.9097734586        -7.8826707987        -0.1484112480 
        2.5550001000         1.8400000000         0.9123224101        -7.8162714019        -0.1836406796 
        2.5600000000         1.8400000000         0.8995776526        -8.1482683862        -0.2252754625 
        2.5650000000         1.8400000000         0.9225182160        -7.5506738144        -0.2573022185 
        2.5700000000         1.8400000000         0.9174203130        -7.6834726081        -0.3053423526 
        2.5750000000         1.8400000000         0.9148713616        -7.7498720050        -0.3405717842 
        2.5800000000         1.8400000000         0.9021266041        -8.0818689894        -0.3758012159 
        2.5850000000         1.8400000000         0.9123224101        -7.8162714019        -0.4142333231 
        2.5900000000         1.8400000000         0.9276161190        -7.4178750207        -0.4430574035 
        2.5950000000         1.8400000000         0.9072245071        -7.9490701956        -0.5007055644 
        2.6000000000         1.8400000000         0.9097734586        -7.8826707987        -0.5167189424 
        2.6050000000         1.8400000000         0.9148713616        -7.7498720050        -0.5679617521 
        2.6100121000         1.8400000000         0.8919307982        -8.3474665768        -0.6095965349 
        2.6150000000         1.8400000000         0.9352629734        -7.2186768301        -0.6448259666 
        2.6200000000         1.8400000000         0.8970287012        -8.2146677831        -0.6768527226 
        2.6250000000         1.8400000000         0.9301650705        -7.3514756238        -0.7120821543 
        2.6300000000         1.8400000000         0.8817349922        -8.6130641643        -0.7633249639 
        2.6350000000         1.8400000000         0.9301650705        -7.3514756238        -0.7857436932 
        2.6400001000         1.8400000000         0.8919307982        -8.3474665768        -0.8241758004 
        2.6450000000         1.8400000000         0.9276161190        -7.4178750207        -0.8690132589 
        2.6500000000         1.8400000000         0.8944797497        -8.2810671800        -0.9170533929 
        2.6550000000         1.8400000000         0.9021266041        -8.0818689894        -0.9426747977 
        2.6600000000         1.8400000000         0.9097734586        -7.8826707987        -0.9779042294 
        2.6650000000         1.8400000000         0.9276161190        -7.4178750207        -1.0291470390 
        2.6700000000         1.8400000000         0.8970287012        -8.2146677831        -1.0579711195 
        2.6750000000         1.8400000000         0.9250671675        -7.4842744175        -1.0932005511 
        2.6800001000         1.8400000000         0.8944797497        -8.2810671800        -1.1316326584 
        2.6850000000         1.8400000000         0.9301650705        -7.3514756238        -1.1732674412 
        2.6900000000         1.8400000000         0.9174203130        -7.6834726081        -1.2213075753 
        2.6950000000         1.8400000000         0.9148713616        -7.7498720050        -1.2405236289 
        2.7000000000         1.8400000000         0.9352629734        -7.2186768301        -1.2757530605 
        2.7050000000         1.8400000000         0.9480077309        -6.8866798457        -1.3366038970 
        2.7100000000         1.8400000000         0.9148713616        -7.7498720050        -1.3622253018 
        2.7150043000         1.8400000000         0.9046755556        -8.0154695925        -1.4006574091 
        2.7200000000         1.8400000000         0.9097734586        -7.8826707987        -1.4454948675 
        2.7250000000         1.8400000000         0.9021266041        -8.0818689894        -1.4871296504 
        2.7300000000         1.8400000000         0.9148713616        -7.7498720050        -1.5159537308 
        2.7350000000         1.8400000000         0.8995776526        -8.1482683862        -1.5671965405 
        2.7400000000         1.8400000000         0.9097734586        -7.8826707987        -1.6056286477 
        2.7450000000         1.8400000000         0.8995776526        -8.1482683862        -1.6344527282 
        2.7500000000         1.8400000000         0.9148713616        -7.7498720050        -1.6696821598 
        2.7550000000         1.8400000000         0.8944797497        -8.2810671800        -1.7081142671 
        2.7600000000         1.8400000000         0.9301650705        -7.3514756238        -1.7433436987 
        2.7650001000         1.8400000000         0.8944797497        -8.2810671800        -1.7945865084 
        2.7700000000         1.8400000000         0.9072245071        -7.9490701956        -1.8362212912 
        2.7750000000         1.8400000000         0.8970287012        -8.2146677831        -1.8650453716 
        2.7800000000         1.8400000000         0.9097734586        -7.8826707987        -1.9066801545 
        2.7850000000         1.8400000000         0.8970287012        -8.2146677831        -1.9419095861 
        2.7900000000         1.8400000000         0.9148713616        -7.7498720050        -1.9835443690 
        2.7950000000         1.8400000000         0.8893818467        -8.4138659737        -2.0155711250 
        2.8000000000         1.8400000000         0.9199692645        -7.6170732113        -2.0636112591 
        2.8050001000         1.8400000000         0.8817349922        -8.6130641643        -2.1084487175 
        2.8100000000         1.8400000000         0.9123224101        -7.8162714019        -2.1404754736 
        2.8150000000         1.8400000000         0.9046755556        -8.0154695925        -2.1725022296 
        2.8200000000         1.8400000000         0.9097734586        -7.8826707987        -2.2205423637 
        2.8250000000         1.8400000000         0.8995776526        -8.1482683862        -2.2493664441 
        2.8300000000         1.8400000000         0.9072245071        -7.9490701956        -2.2910012269 
        2.8350000000         1.8400000000         0.9021266041        -8.0818689894        -2.3390413610 
        2.8400000000         1.8400000000         0.9148713616        -7.7498720050        -2.3742707926 
        2.8450000000         1.8400000000         0.8817349922        -8.6130641643        -2.4287162779 
        2.8500000000         1.8400000000         0.9148713616        -7.7498720050        -2.4543376827 
        2.8550000000         1.8400000000         0.8817349922        -8.6130641643        -2.5151885192 
        2.8600000000         1.8400000000         0.8995776526        -8.1482683862        -2.5536206265 
        2.8650000000         1.8400000000         0.8740881378        -8.8122623549        -2.5952554093 
        2.8700000000         1.8400000000         0.9072245071        -7.9490701956        -2.6304848410 
        2.8750000000         1.8400000000         0.8842839437        -8.5466647674        -2.6689169482 
        2.8800000000         1.8400000000         0.9097734586        -7.8826707987        -2.7105517310 
        2.8850000000         1.8400000000         0.8817349922        -8.6130641643        -2.7617945407 
        2.8900001000         1.8400000000         0.8919307982        -8.3474665768        -2.7906186211 
        2.8950000000         1.8400000000         0.8970287012        -8.2146677831        -2.8258480528 
        2.9000000000         1.8400000000         0.8970287012        -8.2146677831        -2.8866988893 
        2.9050000000         1.8400000000         0.8791860408        -8.6794635612        -2.9219283209 
        2.9100000000         1.8400000000         0.9046755556        -8.0154695925        -2.9763738062 
        2.9150000000         1.8400000000         0.8842839437        -8.5466647674        -3.0084005622 
        2.9200000000         1.8400000000         0.9072245071        -7.9490701956        -3.0404273182 
        2.9250000000         1.8400000000         0.8995776526        -8.1482683862        -3.0852647767 
        2.9300001000         1.8400000000         0.8995776526        -8.1482683862        -3.1301022351 
        2.9350000000         1.8400000000         0.8970287012        -8.2146677831        -3.1429129376 
        2.9400000000         1.8400000000         0.8944797497        -8.2810671800        -3.1397102620 
        2.9450000000         1.8400000000         0.9046755556        -8.0154695925        -3.1301022351 
        2.9500000000         1.8400000000         0.8842839437        -8.5466647674        -1.7625597523 
        2.9550000000         1.8400000000         0.9148713616        -7.7498720050        -1.7305329963 
        2.9600000000         1.8400000000         0.8791860408        -8.6794635612         3.1247232191 
        2.9650000000         1.8400000000         0.9174203130        -7.6834726081         3.1471419483 
        2.9700020000         1.8400000000         0.8715391863        -8.8786617518         3.1311285703 
        2.9750000000         1.8400000000         0.9148713616        -7.7498720050         3.1343312459 
        2.9800000000         1.8400000000         0.8842839437        -8.5466647674         3.1119125167 
        2.9850000000         1.8400000000         0.9046755556        -8.0154695925         3.0702777339 
        2.9900000000         1.8400000000         0.8868328952        -8.4802653706         3.0190349242 
        2.9950000000         1.8400000000         0.9174203130        -7.6834726081         2.9934135194 
        3.0000000000         1.8400000000         0.8893818467        -8.4138659737         2.9357653585 
        3.0050000000         1.8400000000         0.8893818467        -8.4138659737         2.9037386025 
        3.0100000000         1.8400000000         0.9174203130        -7.6834726081         2.8717118464 
        3.0150054000         1.8400000000         0.9174203130        -7.6834726081         2.8204690368 
        3.0200000000         1.8400000000         0.8817349922        -8.6130641643         2.7724289027 
        3.0250000000         1.8400000000         0.9021266041        -8.0818689894         2.7307941198 
        3.0300000000         1.8400000000         0.8970287012        -8.2146677831         2.7083753906 
        3.0350000000         1.8400000000         0.9225182160        -7.5506738144         2.6635379322 
        3.0400000000         1.8400000000         0.8842839437        -8.5466647674         2.6026870957 
        3.0450000000         1.8400000000         0.9021266041        -8.0818689894         2.5706603397 
        3.0500000000         1.8400000000         0.8842839437        -8.5466647674         2.5354309080 
        3.0550001000         1.8400000000         0.9301650705        -7.3514756238         2.4937961252 
        3.0600000000         1.8400000000         0.9021266041        -8.0818689894         2.4553640179 
        3.0650000000         1.8400000000         0.8995776526        -8.1482683862         2.4169319107 
        3.0700000000         1.8400000000         0.8970287012        -8.2146677831         2.3528783986 
        3.0750001000         1.8400000000         0.8995776526        -8.1482683862         2.3208516426 
        3.0800000000         1.8400000000         0.8995776526        -8.1482683862         2.2856222109 
        3.0850000000         1.8400000000         0.8970287012        -8.2146677831         2.2471901037 
        3.0900000000         1.8400000000         0.9582035368        -6.6210822582         2.2055553208 
        3.0950000000         1.8400000000         1.1417280438        -1.8403256836         2.1671232136 
        3.1000000000         1.8400000000         0.9097734586        -7.8826707987         2.1222857551 
        3.1050000000         1.8400000000         1.0780042567        -3.5003106054         2.0902589991 
        3.1100000000         1.8400000000         0.9250671675        -7.4842744175         2.0390161894 
        3.1150000000         1.8400000000         0.9148713616        -7.7498720050         2.0005840822 
        3.1200000000         1.8400000000         0.9531056338        -6.7538810520         1.9589492993 
        3.1250000000         1.8400000000         0.9123224101        -7.8162714019         1.9141118409 
        3.1300000000         1.8400000000         1.1519238497        -1.5747280962         1.8852877604 
        3.1350000000         1.8400000000         0.9021266041        -8.0818689894         1.8436529776 
        3.1400001000         1.8400000000         0.9148713616        -7.7498720050         1.8020181947 
        3.1450000000         1.8400000000         0.9072245071        -7.9490701956         1.7603834119 
        3.1500000000         1.8400000000         0.9199692645        -7.6170732113         1.7251539802 
        3.1550000000         1.8400000000         0.8919307982        -8.3474665768         1.6803165218 
        3.1600000000         1.8400000000         0.9123224101        -7.8162714019         1.6386817389 
        3.1650000000         1.8400000000         0.8740881378        -8.8122623549         1.5938442805 
        3.1700000000         1.8400000000         0.9148713616        -7.7498720050         1.5618175245 
        3.1750000000         1.8400000000         0.8970287012        -8.2146677831         1.5329934440 
        3.1800001000         1.8400000000         0.9148713616        -7.7498720050         1.4849533100 
        3.1850000000         1.8400000000         0.9301650705        -7.3514756238         1.4497238783 
        3.1900000000         1.8400000000         0.8842839437        -8.5466647674         1.4016837443 
        3.1950000000         1.8400000000         0.9097734586        -7.8826707987         1.3696569882 
        3.2000001000         1.8400000000         0.9250671675        -7.4842744175         1.3376302322 
        3.2050000000         1.8400000000         0.9148713616        -7.7498720050         1.2895900981 
        3.2100000000         1.8400000000         0.8893818467        -8.4138659737         1.2447526397 
        3.2150000000         1.8400000000         0.9276161190        -7.4178750207         1.2255365860 
        3.2200000000         1.8400000000         0.9021266041        -8.0818689894         1.1774964520 
        3.2250000000         1.8400000000         0.9225182160        -7.5506738144         1.1326589935 
        3.2300000000         1.8400000000         0.9097734586        -7.8826707987         1.1102402643 
        3.2350000000         1.8400000000         0.9225182160        -7.5506738144         1.0654028059 
        3.2400000000         1.8400000000         0.9250671675        -7.4842744175         1.0237680230 
        3.2450000000         1.8400000000         1.2487840062         0.9484489849         0.9949439426 
        3.2500000000         1.8400000000         0.8970287012        -8.2146677831         0.9469038085 
        3.2550000000         1.8400000000         0.9250671675        -7.4842744175         0.9148770525 
        3.2600000000         1.8400000000         0.9225182160        -7.5506738144         0.8668369184 
        3.2650001000         1.8400000000         0.9072245071        -7.9490701956         0.8412155136 
        3.2700000000         1.8400000000         0.9123224101        -7.8162714019         0.7899727039 
        3.2750000000         1.8400000000         0.9225182160        -7.5506738144         0.7515405967 
        3.2800000000         1.8400000000         0.9199692645        -7.6170732113         0.7291218675 
        3.2850000000         1.8400000000         0.8970287012        -8.2146677831         0.6746763822 
        3.2900000000         1.8400000000         0.9072245071        -7.9490701956         0.6362442749 
        3.2950000000         1.8400000000         0.9148713616        -7.7498720050         0.6042175189 
        3.3000000000         1.8400000000         0.9021266041        -8.0818689894         0.5657854117 
        3.3050001000         1.8400000000         0.9148713616        -7.7498720050         0.5305559800 
        3.3100000000         1.8400000000         0.8970287012        -8.2146677831         0.4985292240 
        3.3150000000         1.8400000000         0.9250671675        -7.4842744175         0.4536917655 
        3.3200000000         1.8400000000         0.9123224101        -7.8162714019         0.4120569827 
        3.3250001000         1.8400000000         0.9199692645        -7.6170732113         0.3640168486 
        3.3300000000         1.8400000000         0.8970287012        -8.2146677831         0.3448007950 
        3.3350000000         1.8400000000         0.9199692645        -7.6170732113         0.2999633365 
        3.3400000000         1.8400000000         0.8995776526        -8.1482683862         0.2519232025 
        3.3450000000         1.8400000000         0.9250671675        -7.4842744175         0.2198964464 
        3.3500000000         1.8400000000         0.8919307982        -8.3474665768         0.1814643392 
        3.3550000000         1.8400000000         0.9301650705        -7.3514756238         0.1430322320 
        3.3600000000         1.8400000000         0.8970287012        -8.2146677831         0.1078028003 
        3.3650000000         1.8400000000         0.9301650705        -7.3514756238         0.0693706931 
        3.3700000000         1.8400000000         0.8995776526        -8.1482683862         0.0341412614 
        3.3750012000         1.8400000000         0.9327140220        -7.2850762269         0.0021145054 
        3.3800000000         1.8400000000         0.8970287012        -8.2146677831        -0.0395202775 
        3.3850000000         1.8400000000         0.9301650705        -7.3514756238        -0.0683443579 
        3.3900001000         1.8400000000         0.8970287012        -8.2146677831        -0.1195871676 
        3.3950000000         1.8400000000         0.9225182160        -7.5506738144        -0.1580192748 
        3.4000000000         1.8400000000         0.8893818467        -8.4138659737        -0.2028567333 
        3.4050000000         1.8400000000         0.9301650705        -7.3514756238        -0.2348834893 
        3.4100000000         1.8400000000         0.8970287012        -8.2146677831        -0.2669102453 
        3.4150000000         1.8400000000         0.9174203130        -7.6834726081        -0.3021396770 
        3.4200000000         1.8400000000         0.8970287012        -8.2146677831        -0.3501798110 
        3.4250000000         1.8400000000         0.9174203130        -7.6834726081        -0.3822065671 
        3.4300001000         1.8400000000         0.8893818467        -8.4138659737        -0.4174359987 
        3.4350000000         1.8400000000         0.9250671675        -7.4842744175        -0.4558681060 
        3.4400000000         1.8400000000         0.8944797497        -8.2810671800        -0.5039082400 
        3.4450000000         1.8400000000         0.9046755556        -8.0154695925        -0.5295296448 
        3.4500001000         1.8400000000         0.9174203130        -7.6834726081        -0.5647590765 
        3.4550000000         1.8400000000         0.9097734586        -7.8826707987        -0.6063938593 
        3.4600000000         1.8400000000         0.9072245071        -7.9490701956        -0.6544339934 
        3.4650000000         1.8400000000         0.8970287012        -8.2146677831        -0.6928661006 
        3.4700000000         1.8400000000         0.9250671675        -7.4842744175        -0.7216901811 
        3.4750000000         1.8400000000         0.8944797497        -8.2810671800        -0.7601222883 
        3.4800000000         1.8400000000         0.9250671675        -7.4842744175        -0.7889463688 
        3.4850000000         1.8400000000         0.9072245071        -7.9490701956        -0.8273784760 
        3.4900000000         1.8400000000         0.9097734586        -7.8826707987        -0.8754186101 
        3.4950000000         1.8400000000         0.9174203130        -7.6834726081        -0.9170533929 
        3.5000000000         1.8400000000         0.9072245071        -7.9490701956        -0.9426747977 
        3.5050000000         1.8400000000         0.9480077309        -6.8866798457        -0.9875122562 
        3.5100000000         1.8400000000         0.9021266041        -8.0818689894        -1.0227416878 
        3.5150001000         1.8400000000         0.9097734586        -7.8826707987        -1.0707818219 
        3.5200000000         1.8400000000         0.8970287012        -8.2146677831        -1.0996059023 
        3.5250000000         1.8400000000         0.9097734586        -7.8826707987        -1.1412406852 
        3.5300000000         1.8400000000         0.9097734586        -7.8826707987        -1.1828754680 
        3.5350000000         1.8400000000         0.9021266041        -8.0818689894        -1.2213075753 
        3.5400000000         1.8400000000         0.9148713616        -7.7498720050        -1.2501316557 
        3.5450000000         1.8400000000         0.9225182160        -7.5506738144        -1.2981717898 
        3.5500000000         1.8400000000         0.9021266041        -8.0818689894        -1.3366038970 
        3.5550001000         1.8400000000         0.9097734586        -7.8826707987        -1.3718333287 
        3.5600000000         1.8400000000         0.9046755556        -8.0154695925        -1.4134681115 
        3.5650000000         1.8400000000         0.9123224101        -7.8162714019        -1.4583055700 
        3.5700000000         1.8400000000         0.8970287012        -8.2146677831        -1.4871296504 
        3.5750001000         1.8400000000         0.9021266041        -8.0818689894        -1.5383724600 
        3.5800000000         1.8400000000         0.9072245071        -7.9490701956        -1.5703992161 
        3.5850000000         1.8400000000         0.9148713616        -7.7498720050        -1.5992232965 
        3.5900000000         1.8400000000         0.9199692645        -7.6170732113        -1.6376554038 
        3.5950000000         1.8400000000         0.8944797497        -8.2810671800        -1.6728848354 
        3.6000000000         1.8400000000         0.9174203130        -7.6834726081        -1.7209249695 
