           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8050000000         1.5400000000         0.7237000001       -12.7298267702         1.9109091653 
        1.8100000000         1.5400000000         0.7695811269       -11.5346376266         1.8532610044 
        1.8150000000         1.5400000000         0.7007594367       -13.3274213420         1.7860048167 
        1.8200000000         1.5400000000         0.7440916120       -12.1986315953         1.7315593315 
        1.8250000000         1.5400000000         0.9276161190        -7.4178750207         1.6611004682 
        1.8300000000         1.5400000000         0.7364447575       -12.3978297859         1.5970469561 
        1.8350000000         1.5400000000         0.7389937090       -12.3314303890         1.5490068220 
        1.8400000000         1.5400000000         0.6982104853       -13.3938207389         1.4817506344 
        1.8450000000         1.5400000000         0.7517384665       -11.9994334046         1.4208997979 
        1.8500000000         1.5400000000         0.7084062912       -13.1282231514         1.3536436102 
        1.8550000000         1.5400000000         0.7338958061       -12.4642291827         1.2831847469 
        1.8600000000         1.5400000000         0.7415426605       -12.2650309921         1.2287392617 
        1.8650000000         1.5400000000         0.7186020971       -12.8626255639         1.1774964520 
        1.8700000000         1.5400000000         0.7542874179       -11.9330340078         1.1198482911 
        1.8750000000         1.5400000000         0.7160531457       -12.9290249608         1.0493894278 
        1.8800000000         1.5400000000         0.7415426605       -12.2650309921         0.9885385914 
        1.8850001000         1.5400000000         0.7287979031       -12.5970279765         0.9244850793 
        1.8900000000         1.5400000000         0.7160531457       -12.9290249608         0.8604315672 
        1.8950001000         1.5400000000         0.7440916120       -12.1986315953         0.8027834063 
        1.9000000000         1.5400000000         0.7058573397       -13.1946225483         0.7387298943 
        1.9050001000         1.5400000000         0.7237000001       -12.7298267702         0.6618656798 
        1.9100000000         1.5400000000         0.7135041942       -12.9954243577         0.6042175189 
        1.9150001000         1.5400000000         0.7338958061       -12.4642291827         0.5497720336 
        1.9200000000         1.5400000000         0.7186020971       -12.8626255639         0.4889211972 
        1.9250000000         1.5400000000         0.7364447575       -12.3978297859         0.4344757119 
        1.9300000000         1.5400000000         0.7313468546       -12.5306285796         0.3640168486 
        1.9350000000         1.5400000000         0.6931125823       -13.5266195326         0.3031660121 
        1.9400000000         1.5400000000         0.7568363694       -11.8666346109         0.2423151757 
        1.9450000000         1.5400000000         0.7237000001       -12.7298267702         0.1718563124 
        1.9500000000         1.5400000000         0.7440916120       -12.1986315953         0.1238161783 
        1.9550000000         1.5400000000         0.7109552427       -13.0618237546         0.0597626663 
        1.9600000000         1.5400000000         0.7491895150       -12.0658328015        -0.0010881702 
        1.9650000000         1.5400000000         0.7338958061       -12.4642291827        -0.0523309799 
        1.9700000000         1.5400000000         0.7440916120       -12.1986315953        -0.1099791407 
        1.9750000000         1.5400000000         0.7338958061       -12.4642291827        -0.1804380040 
        1.9800000000         1.5400000000         0.7084062912       -13.1282231514        -0.2540995429 
        1.9850000000         1.5400000000         0.7313468546       -12.5306285796        -0.3053423526 
        1.9900000000         1.5400000000         0.7211510486       -12.7962261671        -0.3758012159 
        1.9950000000         1.5400000000         0.7211510486       -12.7962261671        -0.4302467011 
        2.0000000000         1.5400000000         0.7160531457       -12.9290249608        -0.4910975376 
        2.0050000000         1.5400000000         0.7287979031       -12.5970279765        -0.5423403473 
        2.0100000000         1.5400000000         0.7237000001       -12.7298267702        -0.6095965349 
        2.0150001000         1.5400000000         0.7262489516       -12.6634273733        -0.6736500470 
        2.0200001000         1.5400000000         0.7262489516       -12.6634273733        -0.7248928567 
        2.0250000000         1.5400000000         0.7415426605       -12.2650309921        -0.7953517200 
        2.0300000000         1.5400000000         0.7109552427       -13.0618237546        -0.8562025564 
        2.0350001000         1.5400000000         0.7466405635       -12.1322321984        -0.9138507173 
        2.0400001000         1.5400000000         0.7033083882       -13.2610219452        -0.9779042294 
        2.0450000000         1.5400000000         0.7440916120       -12.1986315953        -1.0291470390 
        2.0500000000         1.5400000000         0.7033083882       -13.2610219452        -1.1060112535 
        2.0550000000         1.5400000000         0.7491895150       -12.0658328015        -1.1508487120 
        2.0600000000         1.5400000000         0.7262489516       -12.6634273733        -1.2149022241 
        2.0650000000         1.5400000000         0.7389937090       -12.3314303890        -1.2853610873 
        2.0700000000         1.5400000000         0.7262489516       -12.6634273733        -1.3494145994 
        2.0750000000         1.5400000000         0.7160531457       -12.9290249608        -1.4070627603 
        2.0800000000         1.5400000000         0.7415426605       -12.2650309921        -1.4679135968 
        2.0850000000         1.5400000000         0.7058573397       -13.1946225483        -1.5383724600 
        2.0900000000         1.5400000000         0.7364447575       -12.3978297859        -1.5960206209 
        2.0950000000         1.5400000000         0.7211510486       -12.7962261671        -1.6568714574 
        2.1000000000         1.5400000000         0.7287979031       -12.5970279765        -1.7177222939 
        2.1050000000         1.5400000000         0.7338958061       -12.4642291827        -1.7753704547 
        2.1100000000         1.5400000000         0.7211510486       -12.7962261671        -1.8298159400 
        2.1150000000         1.5400000000         0.7262489516       -12.6634273733        -1.9066801545 
        2.1200000000         1.5400000000         0.7135041942       -12.9954243577        -1.9771390178 
        2.1250000000         1.5400000000         0.7109552427       -13.0618237546        -2.0411925298 
        2.1300000000         1.5400000000         0.7262489516       -12.6634273733        -2.0860299883 
        2.1350000000         1.5400000000         0.7135041942       -12.9954243577        -2.1628942028 
        2.1400001000         1.5400000000         0.7237000001       -12.7298267702        -2.2269477149 
        2.1450000000         1.5400000000         0.7058573397       -13.1946225483        -2.2877985513 
        2.1500000000         1.5400000000         0.7262489516       -12.6634273733        -2.3550547390 
        2.1550000000         1.5400000000         0.7186020971       -12.8626255639        -2.4062975487 
        2.1600001000         1.5400000000         0.7262489516       -12.6634273733        -2.4799590876 
        2.1650258000         1.5400000000         0.7874237873       -11.0698418485        -2.5376072484 
        2.1700000000         1.5400000000         0.7211510486       -12.7962261671        -2.6080661117 
        2.1750000000         1.5400000000         0.7135041942       -12.9954243577        -2.6753222994 
        2.1800001000         1.5400000000         0.7135041942       -12.9954243577        -2.7361731359 
        2.1850000000         1.5400000000         0.7186020971       -12.8626255639        -2.8002266480 
        2.1900000000         1.5400000000         0.7262489516       -12.6634273733        -2.8770908624 
        2.1950000000         1.5400000000         0.7058573397       -13.1946225483        -2.9347390233 
        2.2000000000         1.5400000000         0.7313468546       -12.5306285796        -3.0019952110 
        2.2050000000         1.5400000000         0.6956615338       -13.4602201358        -3.0692513987 
        2.2100000000         1.5400000000         0.7262489516       -12.6634273733        -3.1365075864 
        2.2150000000         1.5400000000         0.7211510486       -12.7962261671        -3.1397102620 
        2.2200000000         1.5400000000         0.7211510486       -12.7962261671        -3.1301022351 
        2.2250000000         1.5400000000         0.7109552427       -13.0618237546        -1.7529517255 
        2.2300000000         1.5400000000         0.7186020971       -12.8626255639         3.1471419483 
        2.2350000000         1.5400000000         0.7211510486       -12.7962261671         3.1471419483 
        2.2400000000         1.5400000000         0.7084062912       -13.1282231514         3.1215205435 
        2.2450000000         1.5400000000         0.7338958061       -12.4642291827         3.0734804095 
        2.2500000000         1.5400000000         0.7033083882       -13.2610219452         2.9998188706 
        2.2550000000         1.5400000000         0.7389937090       -12.3314303890         2.9453733853 
        2.2600000000         1.5400000000         0.6982104853       -13.3938207389         2.8717118464 
        2.2650171000         1.5400000000         0.7389937090       -12.3314303890         2.8140636855 
        2.2700000000         1.5400000000         0.7415426605       -12.2650309921         2.7436048223 
        2.2750000000         1.5400000000         0.7160531457       -12.9290249608         2.6699432834 
        2.2800000000         1.5400000000         0.7262489516       -12.6634273733         2.6090924469 
        2.2850001000         1.5400000000         0.7058573397       -13.1946225483         2.5482416104 
        2.2900000000         1.5400000000         0.7338958061       -12.4642291827         2.4809854227 
        2.2950000000         1.5400000000         0.7160531457       -12.9290249608         2.4041212083 
        2.3000000000         1.5400000000         0.8129133021       -10.4058478798         2.3528783986 
        2.3050001000         1.5400000000         0.7491895150       -12.0658328015         2.2856222109 
        2.3100000000         1.5400000000         0.7211510486       -12.7962261671         2.2119606720 
        2.3150000000         1.5400000000         0.7338958061       -12.4642291827         2.1607178624 
        2.3200000000         1.5400000000         0.7287979031       -12.5970279765         2.1062723771 
        2.3250000000         1.5400000000         0.7237000001       -12.7298267702         2.0198001358 
        2.3300000000         1.5400000000         0.7211510486       -12.7962261671         1.9557466237 
        2.3350000000         1.5400000000         0.7186020971       -12.8626255639         1.9077064897 
        2.3400000000         1.5400000000         0.7415426605       -12.2650309921         1.8404503020 
        2.3450000000         1.5400000000         0.7135041942       -12.9954243577         1.7731941143 
        2.3500000000         1.5400000000         0.9505566824        -6.8202804488         1.7027352510 
        2.3550000000         1.5400000000         0.7619342724       -11.7338358172         1.6514924414 
        2.3600000000         1.5400000000         0.7186020971       -12.8626255639         1.5970469561 
        2.3650000000         1.5400000000         0.8027174962       -10.6714454673         1.5201827416 
        2.3700000000         1.5400000000         0.7109552427       -13.0618237546         1.4689399319 
        2.3750000000         1.5400000000         0.7338958061       -12.4642291827         1.4048864199 
        2.3800000000         1.5400000000         0.7237000001       -12.7298267702         1.3504409346 
        2.3850000000         1.5400000000         0.7364447575       -12.3978297859         1.2799820713 
        2.3900001000         1.5400000000         0.7135041942       -12.9954243577         1.2127258836 
        2.3950000000         1.5400000000         0.7211510486       -12.7962261671         1.1486723716 
        2.4000000000         1.5400000000         0.7135041942       -12.9954243577         1.0814161839 
        2.4050000000         1.5400000000         0.7262489516       -12.6634273733         1.0269706986 
        2.4100001000         1.5400000000         0.7593853209       -11.8002352140         0.9693225377 
        2.4150000000         1.5400000000         0.6982104853       -13.3938207389         0.9052690257 
        2.4200000000         1.5400000000         0.7186020971       -12.8626255639         0.8412155136 
        2.4250000000         1.5400000000         0.7364447575       -12.3978297859         0.7867700283 
        2.4300001000         1.5400000000         0.7033083882       -13.2610219452         0.7195138406 
        2.4350000000         1.5400000000         0.7364447575       -12.3978297859         0.6490549774 
        2.4400000000         1.5400000000         0.7313468546       -12.5306285796         0.6042175189 
        2.4450000000         1.5400000000         0.7262489516       -12.6634273733         0.5337586556 
        2.4500000000         1.5400000000         0.7160531457       -12.9290249608         0.4761104948 
        2.4550000000         1.5400000000         0.7517384665       -11.9994334046         0.4216650095 
        2.4600580000         1.5400000000         0.8078153991       -10.5386466735         0.3512061462 
        2.4650000000         1.5400000000         0.7338958061       -12.4642291827         0.2903553097 
        2.4700000000         1.5400000000         0.7517384665       -11.9994334046         0.2423151757 
        2.4750000000         1.5400000000         0.7084062912       -13.1282231514         0.1590456100 
        2.4800000000         1.5400000000         0.7593853209       -11.8002352140         0.1206135027 
        2.4850000000         1.5400000000         0.7109552427       -13.0618237546         0.0469519638 
        2.4900000000         1.5400000000         0.7542874179       -11.9330340078        -0.0074935214 
        2.4950000000         1.5400000000         0.7135041942       -12.9954243577        -0.0683443579 
        2.5000000000         1.5400000000         0.7287979031       -12.5970279765        -0.1356005456 
        2.5050000000         1.5400000000         0.7237000001       -12.7298267702        -0.1964513820 
        2.5100000000         1.5400000000         0.7338958061       -12.4642291827        -0.2412888405 
        2.5150001000         1.5400000000         0.7466405635       -12.1322321984        -0.3021396770 
        2.5200000000         1.5400000000         0.7313468546       -12.5306285796        -0.3725985403 
        2.5250000000         1.5400000000         0.7237000001       -12.7298267702        -0.4270440255 
        2.5300000000         1.5400000000         0.7440916120       -12.1986315953        -0.4910975376 
        2.5350001000         1.5400000000         0.7186020971       -12.8626255639        -0.5583537253 
        2.5400000000         1.5400000000         0.7593853209       -11.8002352140        -0.6127992105 
        2.5450000000         1.5400000000         0.7262489516       -12.6634273733        -0.6640420202 
        2.5500000000         1.5400000000         0.7466405635       -12.1322321984        -0.7345008835 
        2.5550001000         1.5400000000         0.7160531457       -12.9290249608        -0.7953517200 
        2.5600000000         1.5400000000         0.7466405635       -12.1322321984        -0.8529998808 
        2.5650000000         1.5400000000         0.7313468546       -12.5306285796        -0.9042426905 
        2.5700000000         1.5400000000         0.7237000001       -12.7298267702        -0.9747015538 
        2.5750000000         1.5400000000         0.7466405635       -12.1322321984        -1.0291470390 
        2.5800000000         1.5400000000         0.7135041942       -12.9954243577        -1.0932005511 
        2.5850000000         1.5400000000         0.7262489516       -12.6634273733        -1.1636594144 
        2.5900000000         1.5400000000         0.7109552427       -13.0618237546        -1.2084968729 
        2.5950000000         1.5400000000         0.7364447575       -12.3978297859        -1.2789557361 
        2.6000000000         1.5400000000         0.7211510486       -12.7962261671        -1.3430092482 
        2.6050000000         1.5400000000         0.7237000001       -12.7298267702        -1.4006574091 
        2.6100000000         1.5400000000         0.7338958061       -12.4642291827        -1.4519002187 
        2.6150000000         1.5400000000         0.7109552427       -13.0618237546        -1.5319671088 
        2.6200000000         1.5400000000         0.7313468546       -12.5306285796        -1.5960206209 
        2.6250000000         1.5400000000         0.7237000001       -12.7298267702        -1.6440607550 
        2.6300027000         1.5400000000         0.7186020971       -12.8626255639        -1.7241276451 
        2.6350000000         1.5400000000         0.7237000001       -12.7298267702        -1.7817758059 
        2.6400001000         1.5400000000         0.7338958061       -12.4642291827        -1.8490319936 
        2.6450000000         1.5400000000         0.7262489516       -12.6634273733        -1.9034774789 
        2.6500000000         1.5400000000         0.7109552427       -13.0618237546        -1.9707336666 
        2.6550000000         1.5400000000         0.7135041942       -12.9954243577        -2.0315845030 
        2.6600001000         1.5400000000         0.7797769328       -11.2690400391        -2.0956380151 
        2.6650000000         1.5400000000         0.7237000001       -12.7298267702        -2.1596915272 
        2.6700000000         1.5400000000         0.7542874179       -11.9330340078        -2.2109343369 
        2.6750000000         1.5400000000         0.6956615338       -13.4602201358        -2.2877985513 
        2.6800165000         1.5400000000         0.7262489516       -12.6634273733        -2.3486493878 
        2.6850000000         1.5400000000         0.7135041942       -12.9954243577        -2.4191082511 
        2.6900000000         1.5400000000         0.7109552427       -13.0618237546        -2.4863644388 
        2.6950000000         1.5400000000         0.7160531457       -12.9290249608        -2.5472152753 
        2.7000000000         1.5400000000         0.6931125823       -13.5266195326        -2.6240794897 
        2.7050000000         1.5400000000         0.7237000001       -12.7298267702        -2.6721196238 
        2.7100000000         1.5400000000         0.7033083882       -13.2610219452        -2.7457811627 
        2.7150000000         1.5400000000         0.7237000001       -12.7298267702        -2.8034293236 
        2.7200000000         1.5400000000         0.6956615338       -13.4602201358        -2.8834962137 
        2.7250000000         1.5400000000         0.7007594367       -13.3274213420        -2.9539550769 
        2.7300000000         1.5400000000         0.7186020971       -12.8626255639        -3.0084005622 
        2.7350000000         1.5400000000         0.7058573397       -13.1946225483        -3.0788594255 
        2.7400000000         1.5400000000         0.7466405635       -12.1322321984        -3.1301022351 
        2.7450000000         1.5400000000         0.6727209704       -14.0578147076        -3.1397102620 
        2.7500000000         1.5400000000         0.7058573397       -13.1946225483        -3.1397102620 
        2.7550000000         1.5400000000         0.7313468546       -12.5306285796        -1.7465463743 
        2.7600000000         1.5400000000         0.7033083882       -13.2610219452         3.1407365971 
        2.7650001000         1.5400000000         0.7211510486       -12.7962261671         3.1439392727 
        2.7700000000         1.5400000000         0.7007594367       -13.3274213420         3.1151151923 
        2.7750000000         1.5400000000         0.7135041942       -12.9954243577         3.0510616802 
        2.7800000000         1.5400000000         0.7084062912       -13.1282231514         2.9774001413 
        2.7850001000         1.5400000000         0.7211510486       -12.7962261671         2.9261573317 
        2.7900000000         1.5400000000         0.7364447575       -12.3978297859         2.8556984684 
        2.7950000000         1.5400000000         0.7338958061       -12.4642291827         2.7756315783 
        2.8000000000         1.5400000000         0.7109552427       -13.0618237546         2.7147807418 
        2.8050001000         1.5400000000         0.7135041942       -12.9954243577         2.6443218785 
        2.8100000000         1.5400000000         0.7007594367       -13.3274213420         2.5834710421 
        2.8150000000         1.5400000000         0.7109552427       -13.0618237546         2.5162148544 
        2.8200000000         1.5400000000         0.7670321754       -11.6010370234         2.4521613423 
        2.8250000000         1.5400000000         0.7033083882       -13.2610219452         2.3977158570 
        2.8300000000         1.5400000000         0.7338958061       -12.4642291827         2.3240543182 
        2.8350000000         1.5400000000         0.7415426605       -12.2650309921         2.2600008061 
        2.8400000000         1.5400000000         0.7058573397       -13.1946225483         2.1863392672 
        2.8450000000         1.5400000000         0.7338958061       -12.4642291827         2.1254884307 
        2.8500000000         1.5400000000         0.8358538655        -9.8082533080         2.0614349186 
        2.8550000000         1.5400000000         0.7262489516       -12.6634273733         2.0101921090 
        2.8600000000         1.5400000000         0.7033083882       -13.2610219452         1.9301252189 
        2.8650000000         1.5400000000         0.7160531457       -12.9290249608         1.8628690312 
        2.8700000000         1.5400000000         0.7415426605       -12.2650309921         1.8020181947 
        2.8750000000         1.5400000000         0.7084062912       -13.1282231514         1.7411673583 
        2.8800000000         1.5400000000         0.7262489516       -12.6634273733         1.6803165218 
        2.8850000000         1.5400000000         0.7109552427       -13.0618237546         1.6226683609 
        2.8900001000         1.5400000000         0.7542874179       -11.9330340078         1.5458041464 
        2.8950000000         1.5400000000         0.7160531457       -12.9290249608         1.4817506344 
        2.9000000000         1.5400000000         0.7287979031       -12.5970279765         1.4241024735 
        2.9050000000         1.5400000000         0.7364447575       -12.3978297859         1.3664543126 
        2.9100001000         1.5400000000         0.7109552427       -13.0618237546         1.2927927737 
        2.9150000000         1.5400000000         0.7364447575       -12.3978297859         1.2383472885 
        2.9200000000         1.5400000000         0.7160531457       -12.9290249608         1.1774964520 
        2.9250000000         1.5400000000         0.7237000001       -12.7298267702         1.1102402643 
        2.9300001000         1.5400000000         0.7440916120       -12.1986315953         1.0461867522 
        2.9350000000         1.5400000000         0.7237000001       -12.7298267702         0.9885385914 
        2.9400000000         1.5400000000         0.7440916120       -12.1986315953         0.9276877549 
        2.9450000000         1.5400000000         0.7160531457       -12.9290249608         0.8668369184 
        2.9500000000         1.5400000000         0.7135041942       -12.9954243577         0.7995807307 
        2.9550000000         1.5400000000         0.7135041942       -12.9954243577         0.7323245431 
        2.9600000000         1.5400000000         0.7389937090       -12.3314303890         0.6714737066 
        2.9650000000         1.5400000000         0.7109552427       -13.0618237546         0.6074201945 
        2.9700000000         1.5400000000         0.7237000001       -12.7298267702         0.5529747092 
        2.9750000000         1.5400000000         0.6931125823       -13.5266195326         0.4793131704 
        2.9800000000         1.5400000000         0.7415426605       -12.2650309921         0.4344757119 
        2.9850000000         1.5400000000         0.7670321754       -11.6010370234         0.3800302266 
        2.9900000000         1.5400000000         0.6803678249       -13.8586165170         0.2967606609 
        2.9950000000         1.5400000000         0.7517384665       -11.9994334046         0.2455178513 
        3.0000000000         1.5400000000         0.7058573397       -13.1946225483         0.1942750416 
        3.0050000000         1.5400000000         0.7440916120       -12.1986315953         0.1238161783 
        3.0100000000         1.5400000000         0.7287979031       -12.5970279765         0.0597626663 
        3.0150001000         1.5400000000         0.7237000001       -12.7298267702        -0.0042908458 
        3.0200000000         1.5400000000         0.7440916120       -12.1986315953        -0.0491283043 
        3.0250000000         1.5400000000         0.7109552427       -13.0618237546        -0.1227898432 
        3.0300000000         1.5400000000         0.7364447575       -12.3978297859        -0.1836406796 
        3.0350001000         1.5400000000         0.6982104853       -13.3938207389        -0.2476941917 
        3.0400000000         1.5400000000         0.7389937090       -12.3314303890        -0.3021396770 
        3.0450000000         1.5400000000         0.7211510486       -12.7962261671        -0.3629905134 
        3.0500000000         1.5400000000         0.7237000001       -12.7298267702        -0.4206386743 
        3.0550001000         1.5400000000         0.7313468546       -12.5306285796        -0.4750841596 
        3.0600000000         1.5400000000         0.7109552427       -13.0618237546        -0.5551510497 
        3.0650000000         1.5400000000         0.7415426605       -12.2650309921        -0.6095965349 
        3.0700000000         1.5400000000         0.7109552427       -13.0618237546        -0.6768527226 
        3.0750001000         1.5400000000         0.7186020971       -12.8626255639        -0.7441089103 
        3.0800000000         1.5400000000         0.7211510486       -12.7962261671        -0.7857436932 
        3.0850000000         1.5400000000         0.7670321754       -11.6010370234        -0.8562025564 
        3.0900000000         1.5400000000         0.7109552427       -13.0618237546        -0.9266614197 
        3.0950000000         1.5400000000         0.7237000001       -12.7298267702        -0.9843095806 
        3.1000000000         1.5400000000         0.7109552427       -13.0618237546        -1.0419577415 
        3.1050000000         1.5400000000         0.7338958061       -12.4642291827        -1.0899978755 
        3.1100000000         1.5400000000         0.7109552427       -13.0618237546        -1.1700647656 
        3.1150000000         1.5400000000         0.7262489516       -12.6634273733        -1.2213075753 
        3.1200000000         1.5400000000         0.7160531457       -12.9290249608        -1.2981717898 
        3.1250000000         1.5400000000         0.7415426605       -12.2650309921        -1.3430092482 
        3.1300000000         1.5400000000         0.7058573397       -13.1946225483        -1.4134681115 
        3.1350000000         1.5400000000         0.7440916120       -12.1986315953        -1.4679135968 
        3.1400001000         1.5400000000         0.7109552427       -13.0618237546        -1.5415751357 
        3.1450000000         1.5400000000         0.7237000001       -12.7298267702        -1.6088313233 
        3.1500000000         1.5400000000         0.7237000001       -12.7298267702        -1.6664794842 
        3.1550000000         1.5400000000         0.7007594367       -13.3274213420        -1.7369383475 
        3.1600001000         1.5400000000         0.7211510486       -12.7962261671        -1.8009918596 
        3.1650000000         1.5400000000         0.6931125823       -13.5266195326        -1.8586400204 
        3.1700000000         1.5400000000         0.7237000001       -12.7298267702        -1.9226935325 
        3.1750000000         1.5400000000         0.7109552427       -13.0618237546        -1.9835443690 
        3.1800001000         1.5400000000         0.7186020971       -12.8626255639        -2.0443952055 
        3.1850000000         1.5400000000         0.7109552427       -13.0618237546        -2.1084487175 
        3.1900000000         1.5400000000         0.7109552427       -13.0618237546        -2.1757049052 
        3.1950000000         1.5400000000         0.8282070110       -10.0074514986        -2.2301503905 
        3.2000001000         1.5400000000         0.7364447575       -12.3978297859        -2.2974065782 
        3.2050000000         1.5400000000         0.7415426605       -12.2650309921        -2.3614600902 
        3.2100000000         1.5400000000         0.7186020971       -12.8626255639        -2.4383243047 
        3.2150000000         1.5400000000         0.7135041942       -12.9954243577        -2.4927697900 
        3.2200000000         1.5400000000         0.7237000001       -12.7298267702        -2.5536206265 
        3.2250000000         1.5400000000         0.6931125823       -13.5266195326        -2.6304848410 
        3.2300000000         1.5400000000         0.7211510486       -12.7962261671        -2.7041463798 
        3.2350000000         1.5400000000         0.6931125823       -13.5266195326        -2.7617945407 
        3.2400000000         1.5400000000         0.7237000001       -12.7298267702        -2.8194427016 
        3.2450000000         1.5400000000         0.7058573397       -13.1946225483        -2.9027122673 
        3.2500013000         1.5400000000         0.7007594367       -13.3274213420        -2.9667657794 
        3.2550000000         1.5400000000         0.7135041942       -12.9954243577        -3.0404273182 
        3.2600000000         1.5400000000         0.6982104853       -13.3938207389        -3.1076835059 
        3.2650001000         1.5400000000         0.7338958061       -12.4642291827        -3.1333049108 
        3.2700000000         1.5400000000         0.6829167763       -13.7922171201        -3.1397102620 
        3.2750000000         1.5400000000         0.7211510486       -12.7962261671        -1.7529517255 
        3.2800000000         1.5400000000         0.8460496714        -9.5426557205        -1.7497490499 
        3.2850001000         1.5400000000         0.6905636308       -13.5930189295         3.1407365971 
        3.2900000000         1.5400000000         0.7287979031       -12.5970279765         3.1311285703 
        3.2950000000         1.5400000000         0.6956615338       -13.4602201358         3.0991018143 
        3.3000000000         1.5400000000         0.9174203130        -7.6834726081         3.0318456266 
        3.3050001000         1.5400000000         0.9964378091        -5.6250913052         2.9613867633 
        3.3100000000         1.5400000000         0.7389937090       -12.3314303890         2.8973332512 
        3.3150000000         1.5400000000         0.6854657278       -13.7258177232         2.8236717124 
        3.3200000000         1.5400000000         0.7415426605       -12.2650309921         2.7724289027 
        3.3250001000         1.5400000000         0.6931125823       -13.5266195326         2.6859566614 
        3.3300000000         1.5400000000         0.7160531457       -12.9290249608         2.6251058249 
        3.3350000000         1.5400000000         0.7109552427       -13.0618237546         2.5674576641 
        3.3400000000         1.5400000000         0.7262489516       -12.6634273733         2.5002014764 
        3.3450000000         1.5400000000         0.7084062912       -13.1282231514         2.4265399375 
        3.3500000000         1.5400000000         0.7109552427       -13.0618237546         2.3688917766 
        3.3550000000         1.5400000000         0.7517384665       -11.9994334046         2.2984329133 
        3.3600000000         1.5400000000         0.7033083882       -13.2610219452         2.2279740500 
        3.3650000000         1.5400000000         0.7619342724       -11.7338358172         2.1767312404 
        3.3700000000         1.5400000000         0.7262489516       -12.6634273733         2.1062723771 
        3.3750000000         1.5400000000         0.7084062912       -13.1282231514         2.0422188650 
        3.3800000000         1.5400000000         0.7262489516       -12.6634273733         1.9813680286 
        3.3850000000         1.5400000000         0.6905636308       -13.5930189295         1.9141118409 
        3.3900001000         1.5400000000         0.7313468546       -12.5306285796         1.8436529776 
        3.3950000000         1.5400000000         0.7160531457       -12.9290249608         1.7763967899 
        3.4000000000         1.5400000000         0.7160531457       -12.9290249608         1.7251539802 
        3.4050000000         1.5400000000         0.7389937090       -12.3314303890         1.6739111706 
        3.4100001000         1.5400000000         0.9454587794        -6.9530792426         1.6098576585 
        3.4150000000         1.5400000000         0.7237000001       -12.7298267702         1.5329934440 
        3.4200000000         1.5400000000         0.7211510486       -12.7962261671         1.4817506344 
        3.4250000000         1.5400000000         0.7237000001       -12.7298267702         1.4112917711 
        3.4300001000         1.5400000000         0.7007594367       -13.3274213420         1.3472382590 
        3.4350000000         1.5400000000         0.7237000001       -12.7298267702         1.2895900981 
        3.4400000000         1.5400000000         0.7517384665       -11.9994334046         1.2383472885 
        3.4450000000         1.5400000000         0.7237000001       -12.7298267702         1.1678884252 
        3.4500001000         1.5400000000         0.7440916120       -12.1986315953         1.1070375887 
        3.4550000000         1.5400000000         0.7237000001       -12.7298267702         1.0493894278 
        3.4600000000         1.5400000000         0.7364447575       -12.3978297859         0.9789305646 
        3.4650000000         1.5400000000         0.7440916120       -12.1986315953         0.9308904305 
        3.4700000000         1.5400000000         0.7211510486       -12.7962261671         0.8700395940 
        3.4750000000         1.5400000000         0.7542874179       -11.9330340078         0.7995807307 
        3.4800000000         1.5400000000         0.7338958061       -12.4642291827         0.7259191919 
        3.4850000000         1.5400000000         0.7415426605       -12.2650309921         0.6746763822 
        3.4900000000         1.5400000000         0.7160531457       -12.9290249608         0.6074201945 
        3.4950000000         1.5400000000         0.7237000001       -12.7298267702         0.5497720336 
        3.5000000000         1.5400000000         0.7338958061       -12.4642291827         0.4953265484 
        3.5050000000         1.5400000000         0.7593853209       -11.8002352140         0.4344757119 
        3.5100020000         1.5400000000         0.7033083882       -13.2610219452         0.3640168486 
        3.5150001000         1.5400000000         0.7313468546       -12.5306285796         0.3031660121 
        3.5200000000         1.5400000000         0.7415426605       -12.2650309921         0.2519232025 
        3.5250000000         1.5400000000         0.7237000001       -12.7298267702         0.1846670148 
        3.5300000000         1.5400000000         0.7542874179       -11.9330340078         0.1302215295 
        3.5350001000         1.5400000000         0.7058573397       -13.1946225483         0.0693706931 
        3.5400000000         1.5400000000         0.7440916120       -12.1986315953         0.0053171810 
        3.5450000000         1.5400000000         0.7262489516       -12.6634273733        -0.0555336555 
        3.5500000000         1.5400000000         0.7211510486       -12.7962261671        -0.1131818163 
        3.5550001000         1.5400000000         0.7415426605       -12.2650309921        -0.1644246260 
        3.5600000000         1.5400000000         0.7007594367       -13.3274213420        -0.2188701113 
        3.5650000000         1.5400000000         0.7415426605       -12.2650309921        -0.2829236234 
        3.5700000000         1.5400000000         0.7364447575       -12.3978297859        -0.3437744598 
        3.5750001000         1.5400000000         0.7313468546       -12.5306285796        -0.4046252963 
        3.5800000000         1.5400000000         0.7262489516       -12.6634273733        -0.4686788084 
        3.5850000000         1.5400000000         0.7389937090       -12.3314303890        -0.5263269692 
        3.5900000000         1.5400000000         0.7440916120       -12.1986315953        -0.5775697789 
        3.5950000000         1.5400000000         0.7364447575       -12.3978297859        -0.6576366690 
        3.6000000000         1.5400000000         0.7389937090       -12.3314303890        -0.7056768031 
        3.6050000000         1.5400000000         0.7338958061       -12.4642291827        -0.7569196127 
        3.6100000000         1.5400000000         0.7287979031       -12.5970279765        -0.8209731248 
