           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8450000000         3.5000000000         1.7560253519        14.1619289619        -0.0203042238 
        1.8500000000         3.5000000000         1.7917106727        15.0915205181         0.0437492882 
        1.8550000000         3.5000000000         1.7534764004        14.0955295650         0.1013974491 
        1.8600000000         3.5000000000         1.7764169638        14.6931241368         0.1878696904 
        1.8650000000         3.5000000000         1.7611232549        14.2947277556         0.2519232025 
        1.8700000000         3.5000000000         1.7483784974        13.9627307713         0.3127740390 
        1.8750000000         3.5000000000         1.7815148668        14.8259229306         0.3960436047 
        1.8800000000         3.5000000000         1.7738680123        14.6267247400         0.4665024679 
        1.8850000000         3.5000000000         1.7534764004        14.0955295650         0.5337586556 
        1.8900000000         3.5000000000         1.7713190608        14.5603253431         0.6042175189 
        1.8950001000         3.5000000000         1.7407316430        13.7635325807         0.6618656798 
        1.9000000000         3.5000000000         1.7840638182        14.8923223275         0.7483379211 
        1.9050000000         3.5000000000         1.7636722064        14.3611271525         0.8155941088 
        1.9100000000         3.5000000000         1.7713190608        14.5603253431         0.8892556476 
        1.9150000000         3.5000000000         1.7713190608        14.5603253431         0.9693225377 
        1.9200000000         3.5000000000         1.7509274489        14.0291301681         1.0269706986 
        1.9250000000         3.5000000000         1.7713190608        14.5603253431         1.0974295619 
        1.9300000000         3.5000000000         1.7636722064        14.3611271525         1.1678884252 
        1.9350000000         3.5000000000         1.7636722064        14.3611271525         1.2319419373 
        1.9400000000         3.5000000000         1.7585743034        14.2283283588         1.3024008005 
        1.9450000000         3.5000000000         1.7534764004        14.0955295650         1.3792650150 
        1.9500000000         3.5000000000         1.7611232549        14.2947277556         1.4625345807 
        1.9550000000         3.5000000000         1.7534764004        14.0955295650         1.5105747148 
        1.9600018000         3.5000000000         1.7534764004        14.0955295650         1.5970469561 
        1.9650000000         3.5000000000         1.7458295460        13.8963313744         1.6611004682 
        1.9700000000         3.5000000000         1.7356337400        13.6307337869         1.7251539802 
        1.9750000000         3.5000000000         1.7662211578        14.4275265494         1.7956128435 
        1.9800000000         3.5000000000         1.7381826915        13.6971331838         1.8564636800 
        1.9850000000         3.5000000000         1.7534764004        14.0955295650         1.9301252189 
        1.9900000000         3.5000000000         1.7305358370        13.4979349932         1.9941787310 
        1.9950000000         3.5000000000         1.7993575272        15.2907187087         2.0838536479 
        2.0000000000         3.5000000000         1.7432805945        13.8299319775         2.1447044843 
        2.0050000000         3.5000000000         1.7101442252        12.9667398182         2.2087579964 
        2.0100000000         3.5000000000         1.7305358370        13.4979349932         2.2728115085 
        2.0150001000         3.5000000000         1.7458295460        13.8963313744         2.3624864254 
        2.0200001000         3.5000000000         1.7024973707        12.7675416276         2.4297426131 
        2.0250000000         3.5000000000         1.7713190608        14.5603253431         2.4841880984 
        2.0300000000         3.5000000000         1.7305358370        13.4979349932         2.5546469616 
        2.0350001000         3.5000000000         1.7432805945        13.8299319775         2.6315111761 
        2.0400000000         3.5000000000         1.7228889826        13.2987368026         2.6891593370 
        2.0450000000         3.5000000000         1.7279868856        13.4315355963         2.7628208759 
        2.0500000000         3.5000000000         1.7585743034        14.2283283588         2.8492931172 
        2.0550000000         3.5000000000         1.7228889826        13.2987368026         2.9005359268 
        2.0600000000         3.5000000000         1.7534764004        14.0955295650         2.9966161950 
        2.0650000000         3.5000000000         1.7381826915        13.6971331838         3.0446563290 
        2.0700000000         3.5000000000         1.7866127697        14.9587217243         3.1215205435 
        2.0750000000         3.5000000000         1.7432805945        13.8299319775         3.1343312459 
        2.0800000000         3.5000000000         1.7432805945        13.8299319775         3.1503446239 
        2.0850000000         3.5000000000         1.7509274489        14.0291301681        -1.7465463743 
        2.0900000000         3.5000000000         1.7509274489        14.0291301681        -3.1493182888 
        2.0950000000         3.5000000000         1.7254379341        13.3651361995        -3.1493182888 
        2.1000000000         3.5000000000         1.7432805945        13.8299319775        -3.1172915327 
        2.1050000000         3.5000000000         1.7560253519        14.1619289619        -3.0564406963 
        2.1100000000         3.5000000000         1.7534764004        14.0955295650        -2.9731711306 
        2.1150000000         3.5000000000         1.7585743034        14.2283283588        -2.9123202941 
        2.1200000000         3.5000000000         1.7228889826        13.2987368026        -2.8322534040 
        2.1250000000         3.5000000000         1.7611232549        14.2947277556        -2.7617945407 
        2.1300000000         3.5000000000         1.7483784974        13.9627307713        -2.6977410286 
        2.1350000000         3.5000000000         1.7509274489        14.0291301681        -2.6304848410 
        2.1400001000         3.5000000000         1.7509274489        14.0291301681        -2.5536206265 
        2.1450000000         3.5000000000         1.7611232549        14.2947277556        -2.4735537364 
        2.1500000000         3.5000000000         1.7585743034        14.2283283588        -2.4030948731 
        2.1550000000         3.5000000000         1.7738680123        14.6267247400        -2.3294333342 
        2.1600001000         3.5000000000         1.7585743034        14.2283283588        -2.2685824977 
        2.1650000000         3.5000000000         1.7636722064        14.3611271525        -2.1981236344 
        2.1700000000         3.5000000000         1.7611232549        14.2947277556        -2.1308674468 
        2.1750000000         3.5000000000         1.7687701093        14.4939259462        -2.0540032323 
        2.1800000000         3.5000000000         1.7662211578        14.4275265494        -1.9899497202 
        2.1850000000         3.5000000000         1.7611232549        14.2947277556        -1.9258962081 
        2.1900000000         3.5000000000         1.7662211578        14.4275265494        -1.8522346692 
        2.1950000000         3.5000000000         1.7534764004        14.0955295650        -1.7817758059 
        2.2000000000         3.5000000000         1.7789659153        14.7595235337        -1.7081142671 
        2.2050000000         3.5000000000         1.7534764004        14.0955295650        -1.6440607550 
        2.2100000000         3.5000000000         1.7840638182        14.8923223275        -1.5671965405 
        2.2150000000         3.5000000000         1.7713190608        14.5603253431        -1.4935350016 
        2.2200000000         3.5000000000         1.7713190608        14.5603253431        -1.4230761383 
        2.2250000000         3.5000000000         1.7738680123        14.6267247400        -1.3558199506 
        2.2300000000         3.5000000000         1.7611232549        14.2947277556        -1.2981717898 
        2.2350000000         3.5000000000         1.7713190608        14.5603253431        -1.2277129265 
        2.2400000000         3.5000000000         1.7789659153        14.7595235337        -1.1380380096 
        2.2450000000         3.5000000000         1.7330847885        13.5643343901        -1.0867951999 
        2.2500000000         3.5000000000         1.7840638182        14.8923223275        -1.0163363366 
        2.2550000000         3.5000000000         1.7585743034        14.2283283588        -0.9522828245 
        2.2600000000         3.5000000000         1.7917106727        15.0915205181        -0.8754186101 
        2.2650001000         3.5000000000         1.7662211578        14.4275265494        -0.8017570712 
        2.2700000000         3.5000000000         1.7509274489        14.0291301681        -0.7216901811 
        2.2750000000         3.5000000000         1.7713190608        14.5603253431        -0.6672446958 
        2.2800000000         3.5000000000         1.7789659153        14.7595235337        -0.5935831569 
        2.2850001000         3.5000000000         1.7815148668        14.8259229306        -0.5103135912 
        2.2900000000         3.5000000000         1.7764169638        14.6931241368        -0.4398547279 
        2.2950000000         3.5000000000         1.7815148668        14.8259229306        -0.3693958647 
        2.3000000000         3.5000000000         1.7713190608        14.5603253431        -0.2989370014 
        2.3050000000         3.5000000000         1.7789659153        14.7595235337        -0.2284781381 
        2.3100000000         3.5000000000         1.7840638182        14.8923223275        -0.1484112480 
        2.3150000000         3.5000000000         1.7840638182        14.8923223275        -0.0779523847 
        2.3200000000         3.5000000000         1.7789659153        14.7595235337        -0.0106961970 
        2.3250000000         3.5000000000         1.7738680123        14.6267247400         0.0501546394 
        2.3300000000         3.5000000000         1.7866127697        14.9587217243         0.1238161783 
        2.3350000000         3.5000000000         1.7738680123        14.6267247400         0.1974777172 
        2.3400000000         3.5000000000         1.7509274489        14.0291301681         0.2583285537 
        2.3450000000         3.5000000000         1.7713190608        14.5603253431         0.3383954438 
        2.3500000000         3.5000000000         1.7942596242        15.1579199149         0.4152596583 
        2.3550000000         3.5000000000         1.7789659153        14.7595235337         0.4825158460 
        2.3600000000         3.5000000000         1.7713190608        14.5603253431         0.5529747092 
        2.3650000000         3.5000000000         1.7713190608        14.5603253431         0.6202308969 
        2.3700000000         3.5000000000         1.7789659153        14.7595235337         0.6970951114 
        2.3750000000         3.5000000000         1.7942596242        15.1579199149         0.7771620015 
        2.3800000000         3.5000000000         1.7840638182        14.8923223275         0.8540262160 
        2.3850000000         3.5000000000         1.7662211578        14.4275265494         0.9276877549 
        2.3900001000         3.5000000000         1.7840638182        14.8923223275         0.9853359158 
        2.3950000000         3.5000000000         1.7866127697        14.9587217243         1.0686054815 
        2.4000000000         3.5000000000         1.7942596242        15.1579199149         1.1390643447 
        2.4050000000         3.5000000000         1.7891617212        15.0251211212         1.2127258836 
        2.4100001000         3.5000000000         1.7458295460        13.8963313744         1.2863874225 
        2.4150000000         3.5000000000         1.7866127697        14.9587217243         1.3472382590 
        2.4200000000         3.5000000000         1.7611232549        14.2947277556         1.4176971223 
        2.4250000000         3.5000000000         1.8044554301        15.4235175024         1.4945613368 
        2.4300000000         3.5000000000         1.7534764004        14.0955295650         1.5714255513 
        2.4350000000         3.5000000000         1.7585743034        14.2283283588         1.6322763877 
        2.4400000000         3.5000000000         1.7713190608        14.5603253431         1.7027352510 
        2.4452346000         3.5000000000         1.7636722064        14.3611271525         1.7860048167 
        2.4500000000         3.5000000000         1.7636722064        14.3611271525         1.8404503020 
        2.4550000000         3.5000000000         1.7534764004        14.0955295650         1.9109091653 
        2.4600043000         3.5000000000         1.8426897024        16.4195084554         1.9845707042 
        2.4650000000         3.5000000000         1.7713190608        14.5603253431         2.0582322430 
        2.4700000000         3.5000000000         1.7305358370        13.4979349932         2.1286911063 
        2.4750000000         3.5000000000         1.7713190608        14.5603253431         2.2087579964 
        2.4800000000         3.5000000000         1.7509274489        14.0291301681         2.2600008061 
        2.4850000000         3.5000000000         1.7432805945        13.8299319775         2.3304596694 
        2.4900000000         3.5000000000         1.7585743034        14.2283283588         2.4137292351 
        2.4950000000         3.5000000000         1.7458295460        13.8963313744         2.4745800715 
        2.5000000000         3.5000000000         1.7636722064        14.3611271525         2.5610523128 
        2.5050000000         3.5000000000         1.7458295460        13.8963313744         2.6283085005 
        2.5100000000         3.5000000000         1.7560253519        14.1619289619         2.6923620126 
        2.5150001000         3.5000000000         1.7381826915        13.6971331838         2.7820369295 
        2.5200000000         3.5000000000         1.7713190608        14.5603253431         2.8428877660 
        2.5250000000         3.5000000000         1.7560253519        14.1619289619         2.9165493049 
        2.5300000000         3.5000000000         1.7662211578        14.4275265494         2.9966161950 
        2.5350001000         3.5000000000         1.7585743034        14.2283283588         3.0702777339 
        2.5400000000         3.5000000000         1.7866127697        14.9587217243         3.1407365971 
        2.5450000000         3.5000000000         1.7611232549        14.2947277556         3.1407365971 
        2.5500000000         3.5000000000         1.7585743034        14.2283283588         3.1279258947 
        2.5550000000         3.5000000000         1.7662211578        14.4275265494        -1.7369383475 
        2.5600000000         3.5000000000         1.7509274489        14.0291301681        -3.1301022351 
        2.5650000000         3.5000000000         1.7126931766        13.0331392151        -3.1397102620 
        2.5700000000         3.5000000000         1.7611232549        14.2947277556        -3.1012781547 
        2.5750000000         3.5000000000         1.7789659153        14.7595235337        -3.0148059134 
        2.5800000000         3.5000000000         1.7458295460        13.8963313744        -2.9603604281 
        2.5850000000         3.5000000000         1.7636722064        14.3611271525        -2.8770908624 
        2.5900791000         3.5000000000         1.7611232549        14.2947277556        -2.8098346748 
        2.5950000000         3.5000000000         1.7611232549        14.2947277556        -2.7329704603 
        2.6000000000         3.5000000000         1.7815148668        14.8259229306        -2.6593089214 
        2.6050000000         3.5000000000         1.7585743034        14.2283283588        -2.5888500581 
        2.6100000000         3.5000000000         1.7585743034        14.2283283588        -2.5151885192 
        2.6150000000         3.5000000000         1.7840638182        14.8923223275        -2.4447296559 
        2.6200000000         3.5000000000         1.7458295460        13.8963313744        -2.3806761439 
        2.6250000000         3.5000000000         1.7942596242        15.1579199149        -2.3006092538 
        2.6300000000         3.5000000000         1.7432805945        13.8299319775        -2.2333530661 
        2.6350000000         3.5000000000         1.7942596242        15.1579199149        -2.1628942028 
        2.6400001000         3.5000000000         1.7662211578        14.4275265494        -2.0924353395 
        2.6450000000         3.5000000000         1.7458295460        13.8963313744        -2.0251791518 
        2.6500000000         3.5000000000         1.7917106727        15.0915205181        -1.9451122617 
        2.6550000000         3.5000000000         1.7534764004        14.0955295650        -1.8810587497 
        2.6600001000         3.5000000000         1.7840638182        14.8923223275        -1.8009918596 
        2.6650000000         3.5000000000         1.7840638182        14.8923223275        -1.7241276451 
        2.6700000000         3.5000000000         1.7815148668        14.8259229306        -1.6504661062 
        2.6750000000         3.5000000000         1.7840638182        14.8923223275        -1.5832099185 
        2.6800000000         3.5000000000         1.7662211578        14.4275265494        -1.5159537308 
        2.6850000000         3.5000000000         1.7917106727        15.0915205181        -1.4358868407 
        2.6900000000         3.5000000000         1.7738680123        14.6267247400        -1.3750360043 
        2.6950000000         3.5000000000         1.7942596242        15.1579199149        -1.2949691142 
        2.7000000000         3.5000000000         1.7764169638        14.6931241368        -1.2341182777 
        2.7050000000         3.5000000000         1.7968085757        15.2243193118        -1.1476460364 
        2.7100000000         3.5000000000         1.7840638182        14.8923223275        -1.0867951999 
        2.7150000000         3.5000000000         1.7662211578        14.4275265494        -1.0163363366 
        2.7200000000         3.5000000000         1.7534764004        14.0955295650        -0.9522828245 
        2.7250000000         3.5000000000         1.7866127697        14.9587217243        -0.8722159345 
        2.7300000000         3.5000000000         1.7942596242        15.1579199149        -0.7985543956 
        2.7350000000         3.5000000000         1.7866127697        14.9587217243        -0.7280955323 
        2.7400016000         3.5000000000         1.7840638182        14.8923223275        -0.6576366690 
        2.7450000000         3.5000000000         1.7764169638        14.6931241368        -0.5967858325 
        2.7500000000         3.5000000000         1.7713190608        14.5603253431        -0.5199216180 
        2.7550000000         3.5000000000         1.7917106727        15.0915205181        -0.4398547279 
        2.7600000000         3.5000000000         1.7866127697        14.9587217243        -0.3693958647 
        2.7650001000         3.5000000000         1.7789659153        14.7595235337        -0.3053423526 
        2.7700000000         3.5000000000         1.7917106727        15.0915205181        -0.2316808137 
        2.7750000000         3.5000000000         1.7636722064        14.3611271525        -0.1516139236 
        2.7800000000         3.5000000000         1.7840638182        14.8923223275        -0.0811550603 
        2.7850001000         3.5000000000         1.7891617212        15.0251211212        -0.0010881702 
        2.7900000000         3.5000000000         1.7942596242        15.1579199149         0.0597626663 
        2.7950000000         3.5000000000         1.7815148668        14.8259229306         0.1366268808 
        2.8000000000         3.5000000000         1.8044554301        15.4235175024         0.2166937708 
        2.8050000000         3.5000000000         1.7840638182        14.8923223275         0.2903553097 
        2.8100000000         3.5000000000         1.7815148668        14.8259229306         0.3415981194 
        2.8150000000         3.5000000000         1.7968085757        15.2243193118         0.4280703607 
        2.8200000000         3.5000000000         1.7636722064        14.3611271525         0.5049345752 
        2.8250000000         3.5000000000         1.7840638182        14.8923223275         0.5625827361 
        2.8300000000         3.5000000000         1.7917106727        15.0915205181         0.6522576530 
        2.8350000000         3.5000000000         1.7840638182        14.8923223275         0.7227165162 
        2.8400000000         3.5000000000         1.7993575272        15.2907187087         0.7899727039 
        2.8450000000         3.5000000000         1.7789659153        14.7595235337         0.8700395940 
        2.8500000000         3.5000000000         1.7764169638        14.6931241368         0.9437011329 
        2.8550000000         3.5000000000         1.7840638182        14.8923223275         0.9981466182 
        2.8600000000         3.5000000000         1.7713190608        14.5603253431         1.0686054815 
        2.8650000000         3.5000000000         1.7789659153        14.7595235337         1.1486723716 
        2.8700000000         3.5000000000         1.7840638182        14.8923223275         1.2351446129 
        2.8750000000         3.5000000000         1.7840638182        14.8923223275         1.3088061517 
        2.8800000000         3.5000000000         1.7840638182        14.8923223275         1.3792650150 
        2.8850000000         3.5000000000         1.7636722064        14.3611271525         1.4337105003 
        2.8900001000         3.5000000000         1.7866127697        14.9587217243         1.5169800660 
        2.8950000000         3.5000000000         1.7203400311        13.2323374057         1.5746282269 
        2.9000000000         3.5000000000         1.7840638182        14.8923223275         1.6578977926 
        2.9050000000         3.5000000000         1.7458295460        13.8963313744         1.7155459534 
        2.9100001000         3.5000000000         1.7738680123        14.6267247400         1.7860048167 
        2.9150000000         3.5000000000         1.7534764004        14.0955295650         1.8756797336 
        2.9200000000         3.5000000000         1.7840638182        14.8923223275         1.9429359213 
        2.9250000000         3.5000000000         1.7407316430        13.7635325807         2.0198001358 
        2.9300000000         3.5000000000         1.7432805945        13.8299319775         2.0742456211 
        2.9350000000         3.5000000000         1.7432805945        13.8299319775         2.1671232136 
        2.9400000000         3.5000000000         1.7611232549        14.2947277556         2.2343794013 
        2.9450000000         3.5000000000         1.6311267291        10.9083585153         2.3048382645 
        2.9500000000         3.5000000000         1.7560253519        14.1619289619         2.3656891010 
        2.9550000000         3.5000000000         1.7483784974        13.9627307713         2.4297426131 
        2.9600021000         3.5000000000         1.8019064786        15.3571181055         2.5066068276 
        2.9650000000         3.5000000000         1.7611232549        14.2947277556         2.5898763933 
        2.9700000000         3.5000000000         1.7534764004        14.0955295650         2.6571325810 
        2.9750000000         3.5000000000         1.7585743034        14.2283283588         2.7211860930 
        2.9800000000         3.5000000000         1.7458295460        13.8963313744         2.7916449563 
        2.9850014000         3.5000000000         1.7866127697        14.9587217243         2.8749145220 
        2.9900000000         3.5000000000         1.7534764004        14.0955295650         2.9453733853 
        2.9950000000         3.5000000000         1.7636722064        14.3611271525         3.0318456266 
        3.0000000000         3.5000000000         1.6285777776        10.8419591184         3.0862911119 
        3.0050000000         3.5000000000         1.7534764004        14.0955295650         3.1311285703 
        3.0100000000         3.5000000000         1.7534764004        14.0955295650         3.1407365971 
        3.0150001000         3.5000000000         1.7636722064        14.3611271525        -1.7209249695 
        3.0200000000         3.5000000000         1.7687701093        14.4939259462        -3.1397102620 
        3.0250000000         3.5000000000         1.7789659153        14.7595235337        -3.1301022351 
        3.0300000000         3.5000000000         1.7662211578        14.4275265494        -3.1236968839 
        3.0350001000         3.5000000000         1.7738680123        14.6267247400        -3.0596433719 
        3.0400000000         3.5000000000         1.7636722064        14.3611271525        -2.9827791574 
        3.0450000000         3.5000000000         1.7305358370        13.4979349932        -2.9027122673 
        3.0500000000         3.5000000000         1.7662211578        14.4275265494        -2.8354560796 
        3.0550000000         3.5000000000         1.7713190608        14.5603253431        -2.7649972163 
        3.0600000000         3.5000000000         1.7687701093        14.4939259462        -2.6913356774 
        3.0650000000         3.5000000000         1.7789659153        14.7595235337        -2.6208768141 
        3.0700000000         3.5000000000         1.7687701093        14.4939259462        -2.5472152753 
        3.0750000000         3.5000000000         1.7738680123        14.6267247400        -2.4831617632 
        3.0800000000         3.5000000000         1.7534764004        14.0955295650        -2.4127028999 
        3.0850000000         3.5000000000         1.7815148668        14.8259229306        -2.3326360098 
        3.0900000000         3.5000000000         1.7713190608        14.5603253431        -2.2525691197 
        3.0950000000         3.5000000000         1.7713190608        14.5603253431        -2.1853129320 
        3.1000000000         3.5000000000         1.7815148668        14.8259229306        -2.1212594199 
        3.1050000000         3.5000000000         1.7636722064        14.3611271525        -2.0508005567 
        3.1100000000         3.5000000000         1.7789659153        14.7595235337        -1.9739363422 
        3.1150000000         3.5000000000         1.7764169638        14.6931241368        -1.9066801545 
        3.1200000000         3.5000000000         1.7789659153        14.7595235337        -1.8266132644 
        3.1250000000         3.5000000000         1.7815148668        14.8259229306        -1.7529517255 
        3.1300000000         3.5000000000         1.7636722064        14.3611271525        -1.6856955378 
        3.1350000000         3.5000000000         1.7917106727        15.0915205181        -1.6152366745 
        3.1400001000         3.5000000000         1.7713190608        14.5603253431        -1.5479804869 
        3.1450000000         3.5000000000         1.7917106727        15.0915205181        -1.4711162724 
        3.1500000000         3.5000000000         1.7738680123        14.6267247400        -1.3910493823 
        3.1550000000         3.5000000000         1.7789659153        14.7595235337        -1.3237931946 
        3.1600001000         3.5000000000         1.7687701093        14.4939259462        -1.2565370069 
        3.1650000000         3.5000000000         1.8044554301        15.4235175024        -1.1764701168 
        3.1700000000         3.5000000000         1.7815148668        14.8259229306        -1.1060112535 
        3.1750000000         3.5000000000         1.7968085757        15.2243193118        -1.0323497146 
        3.1800000000         3.5000000000         1.7611232549        14.2947277556        -0.9554855002 
        3.1850000000         3.5000000000         1.7815148668        14.8259229306        -0.8914319881 
        3.1900000000         3.5000000000         1.7917106727        15.0915205181        -0.8049597468 
        3.1950000000         3.5000000000         1.7815148668        14.8259229306        -0.7537169371 
        3.2000000000         3.5000000000         1.8070043816        15.4899168993        -0.6672446958 
        3.2050000000         3.5000000000         1.7840638182        14.8923223275        -0.6031911837 
        3.2100000000         3.5000000000         1.7738680123        14.6267247400        -0.5359349961 
        3.2150000000         3.5000000000         1.8019064786        15.3571181055        -0.4590707816 
        3.2200000000         3.5000000000         1.7764169638        14.6931241368        -0.3886119183 
        3.2250000000         3.5000000000         1.7891617212        15.0251211212        -0.3149503794 
        3.2300000000         3.5000000000         1.7942596242        15.1579199149        -0.2348834893 
        3.2350000000         3.5000000000         1.7866127697        14.9587217243        -0.1708299772 
        3.2400000000         3.5000000000         1.7968085757        15.2243193118        -0.0875604115 
        3.2450000000         3.5000000000         1.7942596242        15.1579199149        -0.0106961970 
        3.2500000000         3.5000000000         1.7942596242        15.1579199149         0.0469519638 
        3.2550000000         3.5000000000         1.7662211578        14.4275265494         0.1270188539 
        3.2600000000         3.5000000000         1.7993575272        15.2907187087         0.2006803928 
        3.2650001000         3.5000000000         1.7789659153        14.7595235337         0.2743419317 
        3.2700000000         3.5000000000         1.7968085757        15.2243193118         0.3383954438 
        3.2750000000         3.5000000000         1.7713190608        14.5603253431         0.4088543071 
        3.2800000000         3.5000000000         1.7789659153        14.7595235337         0.4825158460 
        3.2850001000         3.5000000000         1.7866127697        14.9587217243         0.5657854117 
        3.2900000000         3.5000000000         1.7815148668        14.8259229306         0.6266362481 
        3.2950000000         3.5000000000         1.7993575272        15.2907187087         0.7163111650 
        3.3000000000         3.5000000000         1.7789659153        14.7595235337         0.7867700283 
        3.3050000000         3.5000000000         1.7891617212        15.0251211212         0.8604315672 
        3.3100000000         3.5000000000         1.7840638182        14.8923223275         0.9308904305 
        3.3150000000         3.5000000000         1.7942596242        15.1579199149         1.0141599962 
        3.3200000000         3.5000000000         1.7917106727        15.0915205181         1.0782135083 
        3.3250000000         3.5000000000         1.7764169638        14.6931241368         1.1518750472 
        3.3300000000         3.5000000000         1.7840638182        14.8923223275         1.2159285592 
        3.3350000000         3.5000000000         1.7789659153        14.7595235337         1.3024008005 
        3.3400000000         3.5000000000         1.7713190608        14.5603253431         1.3600489614 
        3.3450000000         3.5000000000         1.7713190608        14.5603253431         1.4433185271 
        3.3500000000         3.5000000000         1.7560253519        14.1619289619         1.5105747148 
        3.3550000000         3.5000000000         1.7917106727        15.0915205181         1.5842362537 
        3.3600000000         3.5000000000         1.7636722064        14.3611271525         1.6546951170 
        3.3650000000         3.5000000000         1.7789659153        14.7595235337         1.7251539802 
        3.3700000000         3.5000000000         1.7483784974        13.9627307713         1.7860048167 
        3.3750000000         3.5000000000         1.7611232549        14.2947277556         1.8628690312 
        3.3800000000         3.5000000000         1.7713190608        14.5603253431         1.9429359213 
        3.3850000000         3.5000000000         1.7432805945        13.8299319775         2.0005840822 
        3.3900001000         3.5000000000         1.7483784974        13.9627307713         2.0838536479 
        3.3950000000         3.5000000000         1.7305358370        13.4979349932         2.1447044843 
        3.4000000000         3.5000000000         1.7840638182        14.8923223275         2.2215686988 
        3.4050000000         3.5000000000         1.7407316430        13.7635325807         2.2888248865 
        3.4100001000         3.5000000000         1.7483784974        13.9627307713         2.3720944522 
        3.4150000000         3.5000000000         1.7407316430        13.7635325807         2.4361479643 
        3.4200000000         3.5000000000         1.7611232549        14.2947277556         2.5194175300 
        3.4250000000         3.5000000000         1.7636722064        14.3611271525         2.5802683665 
        3.4300000000         3.5000000000         1.7407316430        13.7635325807         2.6443218785 
        3.4350000000         3.5000000000         1.6973994677        12.6347428339         2.7211860930 
        3.4400000000         3.5000000000         1.7534764004        14.0955295650         2.8076583343 
        3.4450000000         3.5000000000         1.7534764004        14.0955295650         2.8653064952 
        3.4500000000         3.5000000000         1.7534764004        14.0955295650         2.9453733853 
        3.4550000000         3.5000000000         1.7636722064        14.3611271525         3.0126295730 
        3.4600000000         3.5000000000         1.7534764004        14.0955295650         3.0830884363 
        3.4650000000         3.5000000000         1.7687701093        14.4939259462         3.1407365971 
        3.4700000000         3.5000000000         1.7432805945        13.8299319775         3.1407365971 
        3.4750000000         3.5000000000         1.7611232549        14.2947277556        -1.7433436987 
        3.4800000000         3.5000000000         1.7662211578        14.4275265494        -3.1397102620 
        3.4850000000         3.5000000000         1.7815148668        14.8259229306        -3.1301022351 
        3.4900000000         3.5000000000         1.7407316430        13.7635325807        -3.1429129376 
        3.4950000000         3.5000000000         1.7713190608        14.5603253431        -3.0660487231 
        3.5000000000         3.5000000000         1.7636722064        14.3611271525        -2.9891845086 
        3.5050000000         3.5000000000         1.7917106727        15.0915205181        -2.9123202941 
        3.5100000000         3.5000000000         1.7611232549        14.2947277556        -2.8418614308 
        3.5150001000         3.5000000000         1.7764169638        14.6931241368        -2.7617945407 
        3.5200000000         3.5000000000         1.7611232549        14.2947277556        -2.6913356774 
        3.5250000000         3.5000000000         1.7764169638        14.6931241368        -2.6272821653 
        3.5300000000         3.5000000000         1.7585743034        14.2283283588        -2.5632286533 
        3.5350001000         3.5000000000         1.7866127697        14.9587217243        -2.4799590876 
        3.5400000000         3.5000000000         1.7585743034        14.2283283588        -2.4159055755 
        3.5450000000         3.5000000000         1.7611232549        14.2947277556        -2.3422440366 
        3.5500000000         3.5000000000         1.7840638182        14.8923223275        -2.2653798221 
        3.5550000000         3.5000000000         1.7636722064        14.3611271525        -2.2045289856 
        3.5600000000         3.5000000000         1.7840638182        14.8923223275        -2.1212594199 
        3.5650000000         3.5000000000         1.7534764004        14.0955295650        -2.0572059079 
        3.5700000000         3.5000000000         1.7713190608        14.5603253431        -1.9931523958 
        3.5750000000         3.5000000000         1.7891617212        15.0251211212        -1.9034774789 
        3.5800000000         3.5000000000         1.7713190608        14.5603253431        -1.8394239668 
        3.5850000000         3.5000000000         1.7381826915        13.6971331838        -1.7689651035 
        3.5900000000         3.5000000000         1.7560253519        14.1619289619        -1.7049115914 
        3.5950000000         3.5000000000         1.7815148668        14.8259229306        -1.6184393501 
        3.6000047000         3.5000000000         1.7917106727        15.0915205181        -1.5447778113 
        3.6050000000         3.5000000000         1.7968085757        15.2243193118        -1.4711162724 
        3.6100029000         3.5000000000         1.7789659153        14.7595235337        -1.4038600847 
        3.6150000000         3.5000000000         1.7662211578        14.4275265494        -1.3430092482 
        3.6200000000         3.5000000000         1.7713190608        14.5603253431        -1.2725503849 
        3.6250000000         3.5000000000         1.7993575272        15.2907187087        -1.1828754680 
        3.6300000000         3.5000000000         1.7840638182        14.8923223275        -1.1124166047 
        3.6350000000         3.5000000000         1.7815148668        14.8259229306        -1.0419577415 
        3.6400001000         3.5000000000         1.7942596242        15.1579199149        -0.9779042294 
        3.6450000000         3.5000000000         1.7789659153        14.7595235337        -0.9010400149 
        3.6500000000         3.5000000000         1.8019064786        15.3571181055        -0.8337838272 
        3.6550000000         3.5000000000         1.7713190608        14.5603253431        -0.7697303151 
        3.6600001000         3.5000000000         1.7891617212        15.0251211212        -0.6928661006 
        3.6650000000         3.5000000000         1.7840638182        14.8923223275        -0.6288125886 
        3.6700000000         3.5000000000         1.7942596242        15.1579199149        -0.5455430229 
        3.6750000000         3.5000000000         1.7636722064        14.3611271525        -0.4686788084 
        3.6800000000         3.5000000000         1.7942596242        15.1579199149        -0.4078279719 
        3.6850000000         3.5000000000         1.7713190608        14.5603253431        -0.3373691086 
        3.6900000000         3.5000000000         1.7942596242        15.1579199149        -0.2669102453 
        3.6950000000         3.5000000000         1.7917106727        15.0915205181        -0.1772353284 
