           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8050000000         1.7600000000         1.1060427230        -2.7699172398         1.1774964520 
        1.8100000000         1.7600000000         0.8613433804        -9.1442593393         1.1262536423 
        1.8150000000         1.7600000000         0.8485986229        -9.4762563236         1.0814161839 
        1.8200000000         1.7600000000         0.8740881378        -8.8122623549         1.0397814010 
        1.8250000000         1.7600000000         0.8664412833        -9.0114605455         0.9917412670 
        1.8300000000         1.7600000000         0.8664412833        -9.0114605455         0.9629171865 
        1.8350000000         1.7600000000         0.8766370893        -8.7458629580         0.9084717013 
        1.8400000000         1.7600000000         0.8664412833        -9.0114605455         0.8668369184 
        1.8450000000         1.7600000000         0.8638923318        -9.0778599424         0.8123914332 
        1.8500000000         1.7600000000         0.8587944289        -9.2106587361         0.7643512991 
        1.8550000000         1.7600000000         0.8664412833        -9.0114605455         0.7259191919 
        1.8600000000         1.7600000000         0.8638923318        -9.0778599424         0.6938924358 
        1.8650000000         1.7600000000         0.8485986229        -9.4762563236         0.6330415993 
        1.8700000000         1.7600000000         0.8868328952        -8.4802653706         0.6074201945 
        1.8750000000         1.7600000000         0.8435007200        -9.6090551173         0.5561773849 
        1.8800000000         1.7600000000         0.8817349922        -8.6130641643         0.5177452776 
        1.8850000000         1.7600000000         0.8664412833        -9.0114605455         0.4665024679 
        1.8900000000         1.7600000000         0.8868328952        -8.4802653706         0.4248676851 
        1.8950001000         1.7600000000         0.8435007200        -9.6090551173         0.3768275510 
        1.9000000000         1.7600000000         0.8766370893        -8.7458629580         0.3351927682 
        1.9050001000         1.7600000000         0.8562454774        -9.2770581330         0.2903553097 
        1.9100000000         1.7600000000         0.8817349922        -8.6130641643         0.2423151757 
        1.9150000000         1.7600000000         0.8485986229        -9.4762563236         0.2102884196 
        1.9200000000         1.7600000000         0.8766370893        -8.7458629580         0.1526402588 
        1.9250000000         1.7600000000         0.8740881378        -8.8122623549         0.1174108271 
        1.9300000000         1.7600000000         0.8740881378        -8.8122623549         0.0725733687 
        1.9350000000         1.7600000000         0.8689902348        -8.9450611487         0.0341412614 
        1.9400000000         1.7600000000         0.8766370893        -8.7458629580        -0.0171015482 
        1.9450000000         1.7600000000         0.8664412833        -9.0114605455        -0.0459256287 
        1.9500000000         1.7600000000         0.8740881378        -8.8122623549        -0.0939657627 
        1.9550000000         1.7600000000         0.8766370893        -8.7458629580        -0.1356005456 
        1.9600000000         1.7600000000         0.8740881378        -8.8122623549        -0.1772353284 
        1.9650000000         1.7600000000         0.8740881378        -8.8122623549        -0.2156674357 
        1.9700000000         1.7600000000         0.8715391863        -8.8786617518        -0.2669102453 
        1.9750000000         1.7600000000         0.8638923318        -9.0778599424        -0.3149503794 
        1.9800020000         1.7600000000         0.8766370893        -8.7458629580        -0.3437744598 
        1.9850000000         1.7600000000         0.8638923318        -9.0778599424        -0.3950172695 
        1.9900000000         1.7600000000         0.8664412833        -9.0114605455        -0.4398547279 
        1.9950000000         1.7600000000         0.8664412833        -9.0114605455        -0.4814895108 
        2.0000000000         1.7600000000         0.8587944289        -9.2106587361        -0.5263269692 
        2.0050000000         1.7600000000         0.8791860408        -8.6794635612        -0.5679617521 
        2.0100000000         1.7600000000         0.8562454774        -9.2770581330        -0.6063938593 
        2.0150001000         1.7600000000         0.8664412833        -9.0114605455        -0.6480286422 
        2.0200001000         1.7600000000         0.8435007200        -9.6090551173        -0.7088794787 
        2.0250000000         1.7600000000         0.8638923318        -9.0778599424        -0.7441089103 
        2.0300000000         1.7600000000         0.8638923318        -9.0778599424        -0.7761356663 
        2.0350001000         1.7600000000         0.8562454774        -9.2770581330        -0.8369865028 
        2.0400000000         1.7600000000         0.8817349922        -8.6130641643        -0.8658105832 
        2.0450000000         1.7600000000         0.8638923318        -9.0778599424        -0.9074453661 
        2.0500000000         1.7600000000         0.8638923318        -9.0778599424        -0.9618908514 
        2.0550000000         1.7600000000         0.8740881378        -8.8122623549        -1.0035256342 
        2.0600000000         1.7600000000         0.8638923318        -9.0778599424        -1.0355523902 
        2.0650000000         1.7600000000         0.8689902348        -8.9450611487        -1.0996059023 
        2.0700000000         1.7600000000         0.8664412833        -9.0114605455        -1.1252273072 
        2.0750000000         1.7600000000         0.8638923318        -9.0778599424        -1.1828754680 
        2.0800000000         1.7600000000         0.8944797497        -8.2810671800        -1.2341182777 
        2.0850000000         1.7600000000         0.8766370893        -8.7458629580        -1.2693477093 
        2.0900027000         1.7600000000         0.8562454774        -9.2770581330        -1.3141851678 
        2.0950000000         1.7600000000         0.8664412833        -9.0114605455        -1.3590226262 
        2.1000000000         1.7600000000         0.8536965259        -9.3434575299        -1.4006574091 
        2.1050000000         1.7600000000         0.8791860408        -8.6794635612        -1.4454948675 
        2.1100000000         1.7600000000         0.8485986229        -9.4762563236        -1.4935350016 
        2.1150000000         1.7600000000         0.8638923318        -9.0778599424        -1.5447778113 
        2.1200000000         1.7600000000         0.8613433804        -9.1442593393        -1.5832099185 
        2.1250000000         1.7600000000         0.8587944289        -9.2106587361        -1.6248447014 
        2.1300000000         1.7600000000         0.8664412833        -9.0114605455        -1.6632768086 
        2.1350000000         1.7600000000         0.8638923318        -9.0778599424        -1.7113169427 
        2.1400001000         1.7600000000         0.8562454774        -9.2770581330        -1.7561544011 
        2.1450000000         1.7600000000         0.8613433804        -9.1442593393        -1.8105998864 
        2.1500000000         1.7600000000         0.8409517685        -9.6754545142        -1.8586400204 
        2.1550000000         1.7600000000         0.8664412833        -9.0114605455        -1.8970721277 
        2.1600001000         1.7600000000         0.8511475744        -9.4098569267        -1.9515176129 
        2.1650000000         1.7600000000         0.8460496714        -9.5426557205        -1.9931523958 
        2.1700000000         1.7600000000         0.8587944289        -9.2106587361        -2.0251791518 
        2.1750000000         1.7600000000         0.8460496714        -9.5426557205        -2.0828273127 
        2.1800000000         1.7600000000         0.8511475744        -9.4098569267        -2.1276647712 
        2.1850000000         1.7600000000         0.8409517685        -9.6754545142        -2.1692995540 
        2.1900000000         1.7600000000         0.8638923318        -9.0778599424        -2.2141370125 
        2.1950000000         1.7600000000         0.8435007200        -9.6090551173        -2.2589744709 
        2.2000000000         1.7600000000         0.8664412833        -9.0114605455        -2.3070146050 
        2.2050000000         1.7600000000         0.8536965259        -9.3434575299        -2.3614600902 
        2.2100000000         1.7600000000         0.8460496714        -9.5426557205        -2.4030948731 
        2.2150000000         1.7600000000         0.8587944289        -9.2106587361        -2.4543376827 
        2.2200000000         1.7600000000         0.8638923318        -9.0778599424        -2.4991751412 
        2.2250000000         1.7600000000         0.8358538655        -9.8082533080        -2.5408099240 
        2.2300000000         1.7600000000         0.8638923318        -9.0778599424        -2.5792420313 
        2.2350000000         1.7600000000         0.8435007200        -9.6090551173        -2.6432955434 
        2.2400000000         1.7600000000         0.8435007200        -9.6090551173        -2.6913356774 
        2.2450000000         1.7600000000         0.8256580595       -10.0738508954        -2.7329704603 
        2.2500000000         1.7600000000         0.9378119249        -7.1522774332        -2.7810105943 
        2.2550000000         1.7600000000         0.8333049140        -9.8746527048        -2.8354560796 
        2.2600000000         1.7600000000         0.8562454774        -9.2770581330        -2.8770908624 
        2.2650001000         1.7600000000         0.8460496714        -9.5426557205        -2.9155229697 
        2.2700000000         1.7600000000         0.8740881378        -8.8122623549        -2.9699684550 
        2.2750000000         1.7600000000         0.8333049140        -9.8746527048        -3.0244139402 
        2.2800000000         1.7600000000         0.8664412833        -9.0114605455        -3.0660487231 
        2.2850001000         1.7600000000         0.8460496714        -9.5426557205        -3.1204942083 
        2.2900000000         1.7600000000         0.8536965259        -9.3434575299        -3.1429129376 
        2.2950000000         1.7600000000         0.8256580595       -10.0738508954        -3.1461156132 
        2.3000000000         1.7600000000         0.8664412833        -9.0114605455        -3.1397102620 
        2.3050000000         1.7600000000         0.8511475744        -9.4098569267        -1.7561544011 
        2.3100000000         1.7600000000         0.8485986229        -9.4762563236        -1.7593570767 
        2.3150000000         1.7600000000         0.8536965259        -9.3434575299         3.1439392727 
        2.3200000000         1.7600000000         0.8689902348        -8.9450611487         3.1503446239 
        2.3250000000         1.7600000000         0.8435007200        -9.6090551173         3.1503446239 
        2.3300000000         1.7600000000         0.8613433804        -9.1442593393         3.1087098411 
        2.3350000000         1.7600000000         0.8409517685        -9.6754545142         3.0606697070 
        2.3400000000         1.7600000000         0.8613433804        -9.1442593393         3.0158322486 
        2.3450000000         1.7600000000         0.8384028170        -9.7418539111         2.9645894389 
        2.3500000000         1.7600000000         0.8740881378        -8.8122623549         2.9165493049 
        2.3550000000         1.7600000000         0.7823258843       -11.2026406422         2.8749145220 
        2.3600000000         1.7600000000         0.8740881378        -8.8122623549         2.8204690368 
        2.3650000000         1.7600000000         0.8307559625        -9.9410521017         2.7724289027 
        2.3700000000         1.7600000000         0.8868328952        -8.4802653706         2.7307941198 
        2.3750660000         1.7600000000         0.8485986229        -9.4762563236         2.6859566614 
        2.3800000000         1.7600000000         0.8817349922        -8.6130641643         2.6411192029 
        2.3850000000         1.7600000000         0.8435007200        -9.6090551173         2.5770656909 
        2.3900001000         1.7600000000         0.8587944289        -9.2106587361         2.5290255568 
        2.3950000000         1.7600000000         0.8970287012        -8.2146677831         2.5002014764 
        2.4000000000         1.7600000000         0.8333049140        -9.8746527048         2.4425533155 
        2.4050018000         1.7600000000         0.8740881378        -8.8122623549         2.3977158570 
        2.4100001000         1.7600000000         0.8638923318        -9.0778599424         2.3528783986 
        2.4150000000         1.7600000000         0.8460496714        -9.5426557205         2.3048382645 
        2.4200424000         1.7600000000         0.8842839437        -8.5466647674         2.2632034817 
        2.4250000000         1.7600000000         0.8638923318        -9.0778599424         2.2119606720 
        2.4300000000         1.7600000000         0.8715391863        -8.8786617518         2.1671232136 
        2.4350000000         1.7600000000         0.8562454774        -9.2770581330         2.1286911063 
        2.4400000000         1.7600000000         0.8740881378        -8.8122623549         2.0742456211 
        2.4450000000         1.7600000000         0.8536965259        -9.3434575299         2.0326108382 
        2.4500000000         1.7600000000         0.8791860408        -8.6794635612         1.9781653529 
        2.4550000000         1.7600000000         0.8536965259        -9.3434575299         1.9397332457 
        2.4600000000         1.7600000000         0.8868328952        -8.4802653706         1.8948957872 
        2.4650000000         1.7600000000         0.8562454774        -9.2770581330         1.8500583288 
        2.4700000000         1.7600000000         0.8817349922        -8.6130641643         1.8148288972 
        2.4750000000         1.7600000000         0.8638923318        -9.0778599424         1.7635860875 
        2.4800000000         1.7600000000         0.9097734586        -7.8826707987         1.7219513046 
        2.4850000000         1.7600000000         0.8970287012        -8.2146677831         1.6771138462 
        2.4900000000         1.7600000000         0.8791860408        -8.6794635612         1.6354790633 
        2.4950000000         1.7600000000         0.8536965259        -9.3434575299         1.5906416049 
        2.5000000000         1.7600000000         0.8613433804        -9.1442593393         1.5522094976 
        2.5050000000         1.7600000000         0.8460496714        -9.5426557205         1.5009666880 
        2.5100000000         1.7600000000         0.8944797497        -8.2810671800         1.4593319051 
        2.5150001000         1.7600000000         0.8689902348        -8.9450611487         1.4208997979 
        2.5200000000         1.7600000000         0.8715391863        -8.8786617518         1.3888730418 
        2.5250000000         1.7600000000         0.8740881378        -8.8122623549         1.3312248810 
        2.5300000000         1.7600000000         0.8689902348        -8.9450611487         1.2895900981 
        2.5350001000         1.7600000000         0.8893818467        -8.4138659737         1.2511579909 
        2.5400000000         1.7600000000         0.8536965259        -9.3434575299         1.2031178568 
        2.5450000000         1.7600000000         0.9046755556        -8.0154695925         1.1550777228 
        2.5500000000         1.7600000000         0.8435007200        -9.6090551173         1.1198482911 
        2.5550000000         1.7600000000         0.8944797497        -8.2810671800         1.0750108327 
        2.5600000000         1.7600000000         0.8689902348        -8.9450611487         1.0301733742 
        2.5650097000         1.7600000000         0.8842839437        -8.5466647674         0.9789305646 
        2.5700000000         1.7600000000         0.8536965259        -9.3434575299         0.9437011329 
        2.5750000000         1.7600000000         0.8995776526        -8.1482683862         0.9180797281 
        2.5800000000         1.7600000000         0.8638923318        -9.0778599424         0.8636342428 
        2.5850000000         1.7600000000         0.8842839437        -8.5466647674         0.8123914332 
        2.5900000000         1.7600000000         0.8613433804        -9.1442593393         0.7643512991 
        2.5950000000         1.7600000000         0.8740881378        -8.8122623549         0.7323245431 
        2.6000000000         1.7600000000         0.8868328952        -8.4802653706         0.6970951114 
        2.6050000000         1.7600000000         0.8562454774        -9.2770581330         0.6458523018 
        2.6100000000         1.7600000000         0.9046755556        -8.0154695925         0.6010148433 
        2.6150000000         1.7600000000         0.8638923318        -9.0778599424         0.5593800605 
        2.6200000000         1.7600000000         0.8944797497        -8.2810671800         0.5081372508 
        2.6250000000         1.7600000000         0.8511475744        -9.4098569267         0.4761104948 
        2.6300000000         1.7600000000         0.9021266041        -8.0818689894         0.4344757119 
        2.6350000000         1.7600000000         0.8766370893        -8.7458629580         0.3960436047 
        2.6400001000         1.7600000000         0.8893818467        -8.4138659737         0.3448007950 
        2.6450000000         1.7600000000         0.8664412833        -9.0114605455         0.2999633365 
        2.6500000000         1.7600000000         0.8893818467        -8.4138659737         0.2615312293 
        2.6550000000         1.7600000000         0.8562454774        -9.2770581330         0.2198964464 
        2.6600001000         1.7600000000         0.9046755556        -8.0154695925         0.1782616636 
        2.6650000000         1.7600000000         0.8664412833        -9.0114605455         0.1366268808 
        2.6700000000         1.7600000000         0.8970287012        -8.2146677831         0.1013974491 
        2.6750000000         1.7600000000         0.8664412833        -9.0114605455         0.0501546394 
        2.6800000000         1.7600000000         0.8766370893        -8.7458629580         0.0021145054 
        2.6850000000         1.7600000000         0.9046755556        -8.0154695925        -0.0299122506 
        2.6900000000         1.7600000000         0.8460496714        -9.5426557205        -0.0811550603 
        2.6950000000         1.7600000000         0.9046755556        -8.0154695925        -0.1035737895 
        2.7000000000         1.7600000000         0.8740881378        -8.8122623549        -0.1452085724 
        2.7050000000         1.7600000000         0.8868328952        -8.4802653706        -0.2060594089 
        2.7100000000         1.7600000000         0.8587944289        -9.2106587361        -0.2380861649 
        2.7150000000         1.7600000000         0.8893818467        -8.4138659737        -0.2861262990 
        2.7200000000         1.7600000000         0.8638923318        -9.0778599424        -0.3245584062 
        2.7250000000         1.7600000000         0.9021266041        -8.0818689894        -0.3629905134 
        2.7300000000         1.7600000000         0.8460496714        -9.5426557205        -0.4110306475 
        2.7350000000         1.7600000000         0.8970287012        -8.2146677831        -0.4398547279 
        2.7400000000         1.7600000000         0.8944797497        -8.2810671800        -0.4846921864 
        2.7450000000         1.7600000000         0.8638923318        -9.0778599424        -0.5391376717 
        2.7500000000         1.7600000000         0.8893818467        -8.4138659737        -0.5775697789 
        2.7550000000         1.7600000000         0.8638923318        -9.0778599424        -0.6224072374 
        2.7600000000         1.7600000000         0.8766370893        -8.7458629580        -0.6544339934 
        2.7650001000         1.7600000000         0.8766370893        -8.7458629580        -0.7024741275 
        2.7700000000         1.7600000000         0.8715391863        -8.8786617518        -0.7441089103 
        2.7750000000         1.7600000000         0.8766370893        -8.7458629580        -0.7761356663 
        2.7800000000         1.7600000000         0.8740881378        -8.8122623549        -0.8305811516 
        2.7850001000         1.7600000000         0.8868328952        -8.4802653706        -0.8626079076 
        2.7900000000         1.7600000000         0.8613433804        -9.1442593393        -0.9170533929 
        2.7950000000         1.7600000000         0.8613433804        -9.1442593393        -0.9650935270 
        2.8000000000         1.7600000000         0.8791860408        -8.6794635612        -0.9971202830 
        2.8050000000         1.7600000000         0.8664412833        -9.0114605455        -1.0387550659 
        2.8100000000         1.7600000000         0.8817349922        -8.6130641643        -1.0803898487 
        2.8151013000         1.7600000000         0.8638923318        -9.0778599424        -1.1252273072 
        2.8200000000         1.7600000000         0.8842839437        -8.5466647674        -1.1732674412 
        2.8250000000         1.7600000000         0.8740881378        -8.8122623549        -1.2052941973 
        2.8300000000         1.7600000000         0.8766370893        -8.7458629580        -1.2533343313 
        2.8350000000         1.7600000000         0.8766370893        -8.7458629580        -1.2981717898 
        2.8400000000         1.7600000000         0.8689902348        -8.9450611487        -1.3366038970 
        2.8450000000         1.7600000000         0.8715391863        -8.8786617518        -1.3910493823 
        2.8500000000         1.7600000000         0.8740881378        -8.8122623549        -1.4262788139 
        2.8550000000         1.7600000000         0.8817349922        -8.6130641643        -1.4679135968 
        2.8600000000         1.7600000000         0.8536965259        -9.3434575299        -1.5255617576 
        2.8650037000         1.7600000000         0.8868328952        -8.4802653706        -1.5607911893 
        2.8700000000         1.7600000000         0.8485986229        -9.4762563236        -1.6120339989 
        2.8750000000         1.7600000000         0.8868328952        -8.4802653706        -1.6504661062 
        2.8800000000         1.7600000000         0.8460496714        -9.5426557205        -1.6953035646 
        2.8850000000         1.7600000000         0.8893818467        -8.4138659737        -1.7209249695 
        2.8900001000         1.7600000000         0.8536965259        -9.3434575299        -1.7785731303 
        2.8950000000         1.7600000000         0.8791860408        -8.6794635612        -1.8202079132 
        2.9000000000         1.7600000000         0.8638923318        -9.0778599424        -1.8554373448 
        2.9050000000         1.7600000000         0.8715391863        -8.8786617518        -1.9194908569 
        2.9100001000         1.7600000000         0.8562454774        -9.2770581330        -1.9547202885 
        2.9150000000         1.7600000000         0.8689902348        -8.9450611487        -1.9963550714 
        2.9200000000         1.7600000000         0.8613433804        -9.1442593393        -2.0508005567 
        2.9250000000         1.7600000000         0.8689902348        -8.9450611487        -2.0828273127 
        2.9300000000         1.7600000000         0.8511475744        -9.4098569267        -2.1276647712 
        2.9350000000         1.7600000000         0.8740881378        -8.8122623549        -2.1692995540 
        2.9400000000         1.7600000000         0.8664412833        -9.0114605455        -2.2141370125 
        2.9450000000         1.7600000000         0.8664412833        -9.0114605455        -2.2621771465 
        2.9500000000         1.7600000000         0.8638923318        -9.0778599424        -2.3006092538 
        2.9550000000         1.7600000000         0.8842839437        -8.5466647674        -2.3390413610 
        2.9600000000         1.7600000000         0.8460496714        -9.5426557205        -2.3998921975 
        2.9650000000         1.7600000000         0.8791860408        -8.6794635612        -2.4383243047 
        2.9700000000         1.7600000000         0.8587944289        -9.2106587361        -2.4767564120 
        2.9750000000         1.7600000000         0.8766370893        -8.7458629580        -2.5215938704 
        2.9800000000         1.7600000000         0.9123224101        -7.8162714019        -2.5792420313 
        2.9850000000         1.7600000000         0.8715391863        -8.8786617518        -2.6176741385 
        2.9900000000         1.7600000000         0.8817349922        -8.6130641643        -2.6625115970 
        2.9950000000         1.7600000000         0.8409517685        -9.6754545142        -2.7233624335 
        3.0000000000         1.7600000000         0.8587944289        -9.2106587361        -2.7714025675 
        3.0050000000         1.7600000000         0.8562454774        -9.2770581330        -2.8098346748 
        3.0100000000         1.7600000000         0.8562454774        -9.2770581330        -2.8514694576 
        3.0150001000         1.7600000000         0.8689902348        -8.9450611487        -2.8995095917 
        3.0200000000         1.7600000000         0.8613433804        -9.1442593393        -2.9539550769 
        3.0250000000         1.7600000000         0.8562454774        -9.2770581330        -3.0084005622 
        3.0300000000         1.7600000000         0.8511475744        -9.4098569267        -3.0468326694 
        3.0350001000         1.7600000000         0.8664412833        -9.0114605455        -3.1012781547 
        3.0400000000         1.7600000000         0.8664412833        -9.0114605455        -3.1236968839 
        3.0450000000         1.7600000000         0.8638923318        -9.0778599424        -3.1333049108 
        3.0500000000         1.7600000000         0.8740881378        -8.8122623549        -3.1397102620 
        3.0550000000         1.7600000000         0.8689902348        -8.9450611487        -3.1301022351 
        3.0600000000         1.7600000000         0.8638923318        -9.0778599424        -1.7625597523 
        3.0650000000         1.7600000000         0.8613433804        -9.1442593393        -1.7593570767 
        3.0700000000         1.7600000000         0.8536965259        -9.3434575299         3.1407365971 
        3.0750000000         1.7600000000         0.8842839437        -8.5466647674         3.1407365971 
        3.0800000000         1.7600000000         0.8485986229        -9.4762563236         3.1439392727 
        3.0850000000         1.7600000000         0.8868328952        -8.4802653706         3.1119125167 
        3.0900000000         1.7600000000         0.8638923318        -9.0778599424         3.0638723826 
        3.0950000000         1.7600000000         0.8791860408        -8.6794635612         3.0286429510 
        3.1000000000         1.7600000000         0.8689902348        -8.9450611487         2.9709947901 
        3.1050000000         1.7600000000         0.8919307982        -8.3474665768         2.9165493049 
        3.1100000000         1.7600000000         0.8409517685        -9.6754545142         2.8781171976 
        3.1150000000         1.7600000000         0.8919307982        -8.3474665768         2.8332797392 
        3.1200000000         1.7600000000         0.8817349922        -8.6130641643         2.7884422807 
        3.1250000000         1.7600000000         0.8868328952        -8.4802653706         2.7339967954 
        3.1300000000         1.7600000000         0.8715391863        -8.8786617518         2.6987673638 
        3.1350004000         1.7600000000         0.8766370893        -8.7458629580         2.6539299054 
        3.1400001000         1.7600000000         0.8664412833        -9.0114605455         2.6090924469 
        3.1450000000         1.7600000000         0.8766370893        -8.7458629580         2.5514442860 
        3.1500000000         1.7600000000         0.8664412833        -9.0114605455         2.5226202056 
        3.1550000000         1.7600000000         0.8842839437        -8.5466647674         2.4713773959 
        3.1600001000         1.7600000000         0.8384028170        -9.7418539111         2.4265399375 
        3.1650000000         1.7600000000         0.8868328952        -8.4802653706         2.3817024790 
        3.1700000000         1.7600000000         0.8536965259        -9.3434575299         2.3368650206 
        3.1750000000         1.7600000000         0.8817349922        -8.6130641643         2.3016355889 
        3.1800000000         1.7600000000         0.8715391863        -8.8786617518         2.2471901037 
        3.1850000000         1.7600000000         0.8664412833        -9.0114605455         2.1927446184 
        3.1900000000         1.7600000000         0.8638923318        -9.0778599424         2.1671232136 
        3.1950000000         1.7600000000         0.8740881378        -8.8122623549         2.1094750527 
        3.2000000000         1.7600000000         0.8638923318        -9.0778599424         2.0678402699 
        3.2050000000         1.7600000000         0.8817349922        -8.6130641643         2.0326108382 
        3.2100000000         1.7600000000         0.8842839437        -8.5466647674         1.9877733798 
        3.2150000000         1.7600000000         0.8536965259        -9.3434575299         1.9269225433 
        3.2200000000         1.7600000000         0.9046755556        -8.0154695925         1.8724770580 
        3.2250000000         1.7600000000         0.8562454774        -9.2770581330         1.8372476264 
        3.2300000000         1.7600000000         0.9964378091        -5.6250913052         1.7924101679 
        3.2350000000         1.7600000000         0.8613433804        -9.1442593393         1.7507753851 
        3.2400000000         1.7600000000         0.8817349922        -8.6130641643         1.7155459534 
        3.2450000000         1.7600000000         0.8460496714        -9.5426557205         1.6578977926 
        3.2500000000         1.7600000000         0.8868328952        -8.4802653706         1.6130603341 
        3.2550000000         1.7600000000         0.8435007200        -9.6090551173         1.5842362537 
        3.2600000000         1.7600000000         0.9046755556        -8.0154695925         1.5458041464 
        3.2650001000         1.7600000000         0.8409517685        -9.6754545142         1.4945613368 
        3.2700000000         1.7600000000         0.8893818467        -8.4138659737         1.4497238783 
        3.2750000000         1.7600000000         0.8511475744        -9.4098569267         1.4016837443 
        3.2800000000         1.7600000000         0.8689902348        -8.9450611487         1.3600489614 
        3.2850001000         1.7600000000         0.8842839437        -8.5466647674         1.3216168542 
        3.2900000000         1.7600000000         0.8893818467        -8.4138659737         1.2799820713 
        3.2950000000         1.7600000000         0.8613433804        -9.1442593393         1.2319419373 
        3.3000000000         1.7600000000         0.8664412833        -9.0114605455         1.1871044788 
        3.3050000000         1.7600000000         0.9021266041        -8.0818689894         1.1582803984 
        3.3100000000         1.7600000000         0.8638923318        -9.0778599424         1.1166456155 
        3.3150000000         1.7600000000         0.8868328952        -8.4802653706         1.0718081571 
        3.3200000000         1.7600000000         0.8664412833        -9.0114605455         1.0237680230 
        3.3250000000         1.7600000000         0.9021266041        -8.0818689894         0.9789305646 
        3.3300000000         1.7600000000         0.8791860408        -8.6794635612         0.9404984573 
        3.3350012000         1.7600000000         0.8740881378        -8.8122623549         0.8988636745 
        3.3400000000         1.7600000000         0.8740881378        -8.8122623549         0.8572288916 
        3.3450000000         1.7600000000         0.8842839437        -8.5466647674         0.8219994600 
        3.3500000000         1.7600000000         0.8587944289        -9.2106587361         0.7643512991 
        3.3550000000         1.7600000000         0.8842839437        -8.5466647674         0.7163111650 
        3.3600000000         1.7600000000         0.9046755556        -8.0154695925         0.6810817334 
        3.3650000000         1.7600000000         0.8638923318        -9.0778599424         0.6266362481 
        3.3700000000         1.7600000000         0.9174203130        -7.6834726081         0.6074201945 
        3.3750000000         1.7600000000         0.8562454774        -9.2770581330         0.5689880873 
        3.3800003000         1.7600000000         0.8842839437        -8.5466647674         0.5145426020 
        3.3850000000         1.7600000000         0.8715391863        -8.8786617518         0.4761104948 
        3.3900001000         1.7600000000         0.8817349922        -8.6130641643         0.4152596583 
        3.3950000000         1.7600000000         0.8740881378        -8.8122623549         0.3928409291 
        3.4000000000         1.7600000000         0.8740881378        -8.8122623549         0.3319900926 
        3.4050000000         1.7600000000         0.8689902348        -8.9450611487         0.3031660121 
        3.4100001000         1.7600000000         0.9046755556        -8.0154695925         0.2583285537 
        3.4150000000         1.7600000000         0.8536965259        -9.3434575299         0.2070857440 
        3.4200000000         1.7600000000         0.9148713616        -7.7498720050         0.1878696904 
        3.4250000000         1.7600000000         0.8638923318        -9.0778599424         0.1398295564 
        3.4300000000         1.7600000000         0.8893818467        -8.4138659737         0.0917894223 
        3.4350000000         1.7600000000         0.8740881378        -8.8122623549         0.0469519638 
        3.4400000000         1.7600000000         0.8893818467        -8.4138659737         0.0117225322 
        3.4450000000         1.7600000000         0.8689902348        -8.9450611487        -0.0427229531 
        3.4500000000         1.7600000000         0.8689902348        -8.9450611487        -0.0811550603 
        3.4550000000         1.7600000000         0.8893818467        -8.4138659737        -0.1131818163 
        3.4600000000         1.7600000000         0.8740881378        -8.8122623549        -0.1644246260 
        3.4650068000         1.7600000000         0.8791860408        -8.6794635612        -0.1964513820 
        3.4700000000         1.7600000000         0.8511475744        -9.4098569267        -0.2412888405 
        3.4750000000         1.7600000000         0.8970287012        -8.2146677831        -0.2861262990 
        3.4800000000         1.7600000000         0.8562454774        -9.2770581330        -0.3149503794 
        3.4850000000         1.7600000000         0.8919307982        -8.3474665768        -0.3693958647 
        3.4900000000         1.7600000000         0.8511475744        -9.4098569267        -0.4046252963 
        3.4950000000         1.7600000000         0.8868328952        -8.4802653706        -0.4622734572 
        3.5000000000         1.7600000000         0.8689902348        -8.9450611487        -0.4878948620 
        3.5050000000         1.7600000000         0.8868328952        -8.4802653706        -0.5295296448 
        3.5100000000         1.7600000000         0.8715391863        -8.8786617518        -0.5711644277 
        3.5150001000         1.7600000000         0.8740881378        -8.8122623549        -0.6256099130 
        3.5200000000         1.7600000000         0.8638923318        -9.0778599424        -0.6672446958 
        3.5250000000         1.7600000000         0.8689902348        -8.9450611487        -0.7216901811 
        3.5300000000         1.7600000000         0.8919307982        -8.3474665768        -0.7441089103 
        3.5350001000         1.7600000000         0.8664412833        -9.0114605455        -0.7889463688 
        3.5400000000         1.7600000000         0.8842839437        -8.5466647674        -0.8273784760 
        3.5450000000         1.7600000000         0.8842839437        -8.5466647674        -0.8754186101 
        3.5500000000         1.7600000000         0.8562454774        -9.2770581330        -0.9266614197 
        3.5550000000         1.7600000000         0.8817349922        -8.6130641643        -0.9618908514 
        3.5600000000         1.7600000000         0.8511475744        -9.4098569267        -1.0195390122 
        3.5650000000         1.7600000000         0.8689902348        -8.9450611487        -1.0419577415 
        3.5700000000         1.7600000000         0.8740881378        -8.8122623549        -1.0835925243 
        3.5750000000         1.7600000000         0.8766370893        -8.7458629580        -1.1348353340 
        3.5800000000         1.7600000000         0.8664412833        -9.0114605455        -1.1732674412 
        3.5850000000         1.7600000000         0.8689902348        -8.9450611487        -1.2277129265 
        3.5900000000         1.7600000000         0.8562454774        -9.2770581330        -1.2629423581 
        3.5950000000         1.7600000000         0.8995776526        -8.1482683862        -1.3077798166 
        3.6000000000         1.7600000000         0.8613433804        -9.1442593393        -1.3398065726 
        3.6050000000         1.7600000000         0.8893818467        -8.4138659737        -1.3846440311 
