           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8450000000         3.1400000000         1.5215218152         8.0531844499        -2.8418614308 
        1.8500000000         3.1400000000         1.4909343974         7.2563916875        -2.8098346748 
        1.8550000000         3.1400000000         1.5317176211         8.3187820374        -2.7681998919 
        1.8600000000         3.1400000000         1.4960323003         7.3891904812        -2.7265651091 
        1.8650000000         3.1400000000         1.5215218152         8.0531844499        -2.6913356774 
        1.8700000000         3.1400000000         1.5011302033         7.5219892749        -2.6497008946 
        1.8750000000         3.1400000000         1.5215218152         8.0531844499        -2.6144714629 
        1.8800000000         3.1400000000         1.5164239122         7.9203856562        -2.5664313289 
        1.8850001000         3.1400000000         1.5317176211         8.3187820374        -2.5376072484 
        1.8900000000         3.1400000000         1.4985812518         7.4555898781        -2.4959724656 
        1.8950001000         3.1400000000         1.5291686697         8.2523826405        -2.4543376827 
        1.9000000000         3.1400000000         1.5062281063         7.6547880687        -2.4159055755 
        1.9050001000         3.1400000000         1.5266197182         8.1859832436        -2.3678654414 
        1.9100001000         3.1400000000         1.5011302033         7.5219892749        -2.3454467122 
        1.9150001000         3.1400000000         1.5342665726         8.3851814343        -2.2877985513 
        1.9200000000         3.1400000000         1.5113260093         7.7875868624        -2.2621771465 
        1.9250001000         3.1400000000         1.5138749607         7.8539862593        -2.2301503905 
        1.9300000000         3.1400000000         1.5164239122         7.9203856562        -2.1821102564 
        1.9350000000         3.1400000000         1.5317176211         8.3187820374        -2.1308674468 
        1.9400000000         3.1400000000         1.5240707667         8.1195838468        -2.0924353395 
        1.9450000000         3.1400000000         1.5215218152         8.0531844499        -2.0700166103 
        1.9500000000         3.1400000000         1.5138749607         7.8539862593        -2.0251791518 
        1.9550000000         3.1400000000         1.5189728637         7.9867850530        -1.9931523958 
        1.9600000000         3.1400000000         1.5164239122         7.9203856562        -1.9451122617 
        1.9650000000         3.1400000000         1.5215218152         8.0531844499        -1.9066801545 
        1.9700217000         3.1400000000         1.5291686697         8.2523826405        -1.8714507228 
        1.9750000000         3.1400000000         1.5342665726         8.3851814343        -1.8234105888 
        1.9800000000         3.1400000000         1.5291686697         8.2523826405        -1.7881811571 
        1.9850000000         3.1400000000         1.5189728637         7.9867850530        -1.7497490499 
        1.9900000000         3.1400000000         1.5291686697         8.2523826405        -1.7209249695 
        1.9950000000         3.1400000000         1.5087770578         7.7211874656        -1.6696821598 
        2.0000000000         3.1400000000         1.5393644756         8.5179802280        -1.6344527282 
        2.0050000000         3.1400000000         1.5113260093         7.7875868624        -1.6056286477 
        2.0100000000         3.1400000000         1.5419134271         8.5843796249        -1.5479804869 
        2.0150001000         3.1400000000         1.5266197182         8.1859832436        -1.5159537308 
        2.0200001000         3.1400000000         1.5266197182         8.1859832436        -1.4807242992 
        2.0250084000         3.1400000000         1.5317176211         8.3187820374        -1.4230761383 
        2.0300000000         3.1400000000         1.5266197182         8.1859832436        -1.3974547335 
        2.0350001000         3.1400000000         1.5240707667         8.1195838468        -1.3622253018 
        2.0400001000         3.1400000000         1.5291686697         8.2523826405        -1.3077798166 
        2.0450000000         3.1400000000         1.5495602815         8.7835778155        -1.2629423581 
        2.0500001000         3.1400000000         1.5291686697         8.2523826405        -1.2341182777 
        2.0550000000         3.1400000000         1.5419134271         8.5843796249        -1.1892808192 
        2.0600000000         3.1400000000         1.5342665726         8.3851814343        -1.1412406852 
        2.0650000000         3.1400000000         1.5291686697         8.2523826405        -1.1124166047 
        2.0700000000         3.1400000000         1.5368155241         8.4515808311        -1.0739844975 
        2.0750000000         3.1400000000         1.5393644756         8.5179802280        -1.0259443634 
        2.0800000000         3.1400000000         1.5393644756         8.5179802280        -0.9907149318 
        2.0850000000         3.1400000000         1.5266197182         8.1859832436        -0.9554855002 
        2.0900000000         3.1400000000         1.5495602815         8.7835778155        -0.9170533929 
        2.0950000000         3.1400000000         1.5393644756         8.5179802280        -0.8658105832 
        2.1000000000         3.1400000000         1.5470113301         8.7171784186        -0.8145677736 
        2.1050000000         3.1400000000         1.5419134271         8.5843796249        -0.7825410175 
        2.1100000000         3.1400000000         1.5087770578         7.7211874656        -0.7441089103 
        2.1150000000         3.1400000000         1.5419134271         8.5843796249        -0.7120821543 
        2.1200000000         3.1400000000         1.5215218152         8.0531844499        -0.6640420202 
        2.1250000000         3.1400000000         1.5521092330         8.8499772123        -0.6160018861 
        2.1300000000         3.1400000000         1.5470113301         8.7171784186        -0.5807724545 
        2.1350000000         3.1400000000         1.5419134271         8.5843796249        -0.5359349961 
        2.1400001000         3.1400000000         1.5572071360         8.9827760061        -0.4846921864 
        2.1450001000         3.1400000000         1.5342665726         8.3851814343        -0.4590707816 
        2.1500000000         3.1400000000         1.5470113301         8.7171784186        -0.4174359987 
        2.1550000000         3.1400000000         1.5368155241         8.4515808311        -0.3790038915 
        2.1600001000         3.1400000000         1.4934833489         7.3227910843        -0.3213557306 
        2.1650000000         3.1400000000         1.5368155241         8.4515808311        -0.2957343258 
        2.1700000000         3.1400000000         1.5368155241         8.4515808311        -0.2444915161 
        2.1750001000         3.1400000000         1.5444623786         8.6507790217        -0.1964513820 
        2.1800001000         3.1400000000         1.5444623786         8.6507790217        -0.1580192748 
        2.1850000000         3.1400000000         1.5368155241         8.4515808311        -0.1291951944 
        2.1900000000         3.1400000000         1.5419134271         8.5843796249        -0.0715470335 
        2.1950000000         3.1400000000         1.5470113301         8.7171784186        -0.0459256287 
        2.2000000000         3.1400000000         1.5266197182         8.1859832436         0.0021145054 
        2.2050000000         3.1400000000         1.5470113301         8.7171784186         0.0501546394 
        2.2100000000         3.1400000000         1.5342665726         8.3851814343         0.0821813955 
        2.2150000000         3.1400000000         1.5266197182         8.1859832436         0.1174108271 
        2.2200000000         3.1400000000         1.5546581845         8.9163766092         0.1718563124 
        2.2250000000         3.1400000000         1.5317176211         8.3187820374         0.1942750416 
        2.2300000000         3.1400000000         1.5368155241         8.4515808311         0.2551258781 
        2.2350000000         3.1400000000         1.5393644756         8.5179802280         0.2775446073 
        2.2400000000         3.1400000000         1.5266197182         8.1859832436         0.3287874170 
        2.2450000000         3.1400000000         1.5266197182         8.1859832436         0.3704221998 
        2.2500000000         3.1400000000         1.5393644756         8.5179802280         0.4056516315 
        2.2550000000         3.1400000000         1.5266197182         8.1859832436         0.4472864143 
        2.2600000000         3.1400000000         1.5393644756         8.5179802280         0.4857185216 
        2.2650001000         3.1400000000         1.5368155241         8.4515808311         0.5369613312 
        2.2700001000         3.1400000000         1.5368155241         8.4515808311         0.5689880873 
        2.2750000000         3.1400000000         1.5266197182         8.1859832436         0.6106228701 
        2.2800000000         3.1400000000         1.5444623786         8.6507790217         0.6586630042 
        2.2850001000         3.1400000000         1.5215218152         8.0531844499         0.6874870846 
        2.2900407000         3.1400000000         1.5291686697         8.2523826405         0.7227165162 
        2.2950000000         3.1400000000         1.5393644756         8.5179802280         0.7739593259 
        2.3000001000         3.1400000000         1.5291686697         8.2523826405         0.8155941088 
        2.3050009000         3.1400000000         1.5393644756         8.5179802280         0.8668369184 
        2.3100000000         3.1400000000         1.5317176211         8.3187820374         0.8956609989 
        2.3150000000         3.1400000000         1.5393644756         8.5179802280         0.9372957817 
        2.3200000000         3.1400000000         1.5266197182         8.1859832436         0.9757278890 
        2.3250000000         3.1400000000         1.5291686697         8.2523826405         1.0173626718 
        2.3300000000         3.1400000000         1.5189728637         7.9867850530         1.0589974547 
        2.3350000000         3.1400000000         1.5623050390         9.1155747998         1.0846188595 
        2.3400000000         3.1400000000         1.5087770578         7.7211874656         1.1390643447 
        2.3450000000         3.1400000000         1.5291686697         8.2523826405         1.1678884252 
        2.3500000000         3.1400000000         1.5266197182         8.1859832436         1.2191312348 
        2.3550000000         3.1400000000         1.5113260093         7.7875868624         1.2511579909 
        2.3600000000         3.1400000000         1.5419134271         8.5843796249         1.3056034761 
        2.3650000000         3.1400000000         1.5291686697         8.2523826405         1.3472382590 
        2.3700000000         3.1400000000         1.5138749607         7.8539862593         1.3856703662 
        2.3750000000         3.1400000000         1.5062281063         7.6547880687         1.4176971223 
        2.3800000000         3.1400000000         1.5317176211         8.3187820374         1.4561292295 
        2.3850000000         3.1400000000         1.5062281063         7.6547880687         1.5041693636 
        2.3900416000         3.1400000000         1.5266197182         8.1859832436         1.5297907684 
        2.3950001000         3.1400000000         1.5087770578         7.7211874656         1.5714255513 
        2.4000000000         3.1400000000         1.5036791548         7.5883886718         1.6066549829 
        2.4050000000         3.1400000000         1.4960323003         7.3891904812         1.6322763877 
        2.4100001000         3.1400000000         1.5062281063         7.6547880687         1.6707084950 
        2.4150000000         3.1400000000         1.4858364944         7.1235928937         1.7059379266 
        2.4200000000         3.1400000000         1.4960323003         7.3891904812         1.7507753851 
        2.4250001000         3.1400000000         1.4985812518         7.4555898781         1.7860048167 
        2.4300001000         3.1400000000         1.5113260093         7.7875868624         1.8372476264 
        2.4350000000         3.1400000000         1.5036791548         7.5883886718         1.8724770580 
        2.4400000000         3.1400000000         1.5215218152         8.0531844499         1.9077064897 
        2.4450000000         3.1400000000         1.4985812518         7.4555898781         1.9429359213 
        2.4500000000         3.1400000000         1.4858364944         7.1235928937         1.9717600017 
        2.4550000000         3.1400000000         1.5138749607         7.8539862593         2.0230028114 
        2.4600000000         3.1400000000         1.4934833489         7.3227910843         2.0518268918 
        2.4650000000         3.1400000000         1.4883854459         7.1899922906         2.0838536479 
        2.4700000000         3.1400000000         1.4730917370         6.7915959094         2.1158804039 
        2.4750000000         3.1400000000         1.4985812518         7.4555898781         2.1511098356 
        2.4800000000         3.1400000000         1.5062281063         7.6547880687         2.2087579964 
        2.4850000000         3.1400000000         1.5062281063         7.6547880687         2.2471901037 
        2.4900000000         3.1400000000         1.4756406885         6.8579953063         2.2760141841 
        2.4950000000         3.1400000000         1.5036791548         7.5883886718         2.3016355889 
        2.5000000000         3.1400000000         1.4934833489         7.3227910843         2.3432703718 
        2.5050000000         3.1400000000         1.4960323003         7.3891904812         2.3881078302 
        2.5100000000         3.1400000000         1.4909343974         7.2563916875         2.4329452887 
        2.5150001000         3.1400000000         1.5011302033         7.5219892749         2.4585666935 
        2.5200001000         3.1400000000         1.4781896399         6.9243947031         2.4937961252 
        2.5250000000         3.1400000000         1.4883854459         7.1899922906         2.5258228812 
        2.5300000000         3.1400000000         1.5036791548         7.5883886718         2.5706603397 
        2.5350001000         3.1400000000         1.5087770578         7.7211874656         2.6090924469 
        2.5400000000         3.1400000000         1.4985812518         7.4555898781         2.6475245541 
        2.5450000000         3.1400000000         1.5087770578         7.7211874656         2.6859566614 
        2.5500001000         3.1400000000         1.5113260093         7.7875868624         2.7339967954 
        2.5550001000         3.1400000000         1.5011302033         7.5219892749         2.7628208759 
        2.5600000000         3.1400000000         1.4985812518         7.4555898781         2.8108610099 
        2.5650000000         3.1400000000         1.5062281063         7.6547880687         2.8396850904 
        2.5700019000         3.1400000000         1.4858364944         7.1235928937         2.8749145220 
        2.5750000000         3.1400000000         1.5087770578         7.7211874656         2.9133466293 
        2.5800000000         3.1400000000         1.5087770578         7.7211874656         2.9549814121 
        2.5850000000         3.1400000000         1.5011302033         7.5219892749         2.9934135194 
        2.5900000000         3.1400000000         1.5087770578         7.7211874656         3.0414536534 
        2.5950000000         3.1400000000         1.5164239122         7.9203856562         3.0702777339 
        2.6000000000         3.1400000000         1.4858364944         7.1235928937         3.1023044899 
        2.6050000000         3.1400000000         1.5087770578         7.7211874656         3.1471419483 
        2.6100000000         3.1400000000         1.4858364944         7.1235928937         3.1311285703 
        2.6150000000         3.1400000000         1.5138749607         7.8539862593         3.1407365971 
        2.6200000000         3.1400000000         1.4960323003         7.3891904812         3.1407365971 
        2.6250000000         3.1400000000         1.5062281063         7.6547880687        -1.7529517255 
        2.6300000000         3.1400000000         1.5087770578         7.7211874656        -1.7625597523 
        2.6350000000         3.1400000000         1.5036791548         7.5883886718        -3.1365075864 
        2.6400001000         3.1400000000         1.5036791548         7.5883886718        -3.1493182888 
        2.6450001000         3.1400000000         1.4960323003         7.3891904812        -3.1429129376 
        2.6500000000         3.1400000000         1.5036791548         7.5883886718        -3.1397102620 
        2.6550000000         3.1400000000         1.4960323003         7.3891904812        -3.1397102620 
        2.6600001000         3.1400000000         1.5138749607         7.8539862593        -3.1012781547 
        2.6650000000         3.1400000000         1.5036791548         7.5883886718        -3.0628460475 
        2.6700000000         3.1400000000         1.4985812518         7.4555898781        -3.0244139402 
        2.6750001000         3.1400000000         1.5189728637         7.9867850530        -2.9763738062 
        2.6800001000         3.1400000000         1.5164239122         7.9203856562        -2.9315363477 
        2.6850000000         3.1400000000         1.5087770578         7.7211874656        -2.8963069161 
        2.6900000000         3.1400000000         1.5164239122         7.9203856562        -2.8610774844 
        2.6950000000         3.1400000000         1.4858364944         7.1235928937        -2.8354560796 
        2.7000000000         3.1400000000         1.5164239122         7.9203856562        -2.7810105943 
        2.7050000000         3.1400000000         1.5036791548         7.5883886718        -2.7393758115 
        2.7100000000         3.1400000000         1.5164239122         7.9203856562        -2.7169570823 
        2.7150000000         3.1400000000         1.4934833489         7.3227910843        -2.6689169482 
        2.7200000000         3.1400000000         1.5317176211         8.3187820374        -2.6336875166 
        2.7250000000         3.1400000000         1.5011302033         7.5219892749        -2.5920527337 
        2.7300000000         3.1400000000         1.5087770578         7.7211874656        -2.5536206265 
        2.7350000000         3.1400000000         1.5215218152         8.0531844499        -2.5119858436 
        2.7400000000         3.1400000000         1.5138749607         7.8539862593        -2.4671483852 
        2.7450000000         3.1400000000         1.4934833489         7.3227910843        -2.4447296559 
        2.7500000000         3.1400000000         1.5189728637         7.9867850530        -2.4030948731 
        2.7550000000         3.1400000000         1.5164239122         7.9203856562        -2.3518520634 
        2.7600000000         3.1400000000         1.5164239122         7.9203856562        -2.3102172806 
        2.7650001000         3.1400000000         1.5240707667         8.1195838468        -2.2845958757 
        2.7700001000         3.1400000000         1.5138749607         7.8539862593        -2.2493664441 
        2.7750000000         3.1400000000         1.5087770578         7.7211874656        -2.1981236344 
        2.7800035000         3.1400000000         1.5266197182         8.1859832436        -2.1725022296 
        2.7850001000         3.1400000000         1.5036791548         7.5883886718        -2.1308674468 
        2.7900000000         3.1400000000         1.5240707667         8.1195838468        -2.0924353395 
        2.7950000000         3.1400000000         1.5062281063         7.6547880687        -2.0508005567 
        2.8000001000         3.1400000000         1.5291686697         8.2523826405        -2.0251791518 
        2.8050001000         3.1400000000         1.5138749607         7.8539862593        -1.9803416934 
        2.8100000000         3.1400000000         1.5189728637         7.9867850530        -1.9290988837 
        2.8150000000         3.1400000000         1.5215218152         8.0531844499        -1.9002748033 
        2.8200000000         3.1400000000         1.5087770578         7.7211874656        -1.8554373448 
        2.8250000000         3.1400000000         1.5291686697         8.2523826405        -1.8234105888 
        2.8300000000         3.1400000000         1.5011302033         7.5219892749        -1.7849784815 
        2.8350000000         3.1400000000         1.5266197182         8.1859832436        -1.7465463743 
        2.8400000000         3.1400000000         1.5087770578         7.7211874656        -1.6953035646 
        2.8450000000         3.1400000000         1.5215218152         8.0531844499        -1.6728848354 
        2.8500000000         3.1400000000         1.5113260093         7.7875868624        -1.6408580794 
        2.8550000000         3.1400000000         1.5266197182         8.1859832436        -1.5864125941 
        2.8600000000         3.1400000000         1.5087770578         7.7211874656        -1.5639938649 
        2.8650000000         3.1400000000         1.5342665726         8.3851814343        -1.5063457040 
        2.8700000000         3.1400000000         1.5138749607         7.8539862593        -1.4839269748 
        2.8750000000         3.1400000000         1.5266197182         8.1859832436        -1.4326841651 
        2.8800000000         3.1400000000         1.5215218152         8.0531844499        -1.3846440311 
        2.8850000000         3.1400000000         1.5393644756         8.5179802280        -1.3462119238 
        2.8900001000         3.1400000000         1.5087770578         7.7211874656        -1.3269958702 
        2.8950001000         3.1400000000         1.5266197182         8.1859832436        -1.2885637630 
        2.9000000000         3.1400000000         1.5189728637         7.9867850530        -1.2373209533 
        2.9050000000         3.1400000000         1.5342665726         8.3851814343        -1.2052941973 
        2.9100001000         3.1400000000         1.5164239122         7.9203856562        -1.1572540632 
        2.9150895000         3.1400000000         1.5240707667         8.1195838468        -1.1156192803 
        2.9200000000         3.1400000000         1.5342665726         8.3851814343        -1.0707818219 
        2.9253050000         3.1400000000         1.5368155241         8.4515808311        -1.0259443634 
        2.9300986000         3.1400000000         1.5266197182         8.1859832436        -1.0003229586 
        2.9350000000         3.1400000000         1.5164239122         7.9203856562        -0.9682962026 
        2.9400000000         3.1400000000         1.5419134271         8.5843796249        -0.9202560685 
        2.9454153000         3.1400000000         1.5368155241         8.4515808311        -0.8690132589 
        2.9500000000         3.1400000000         1.5266197182         8.1859832436        -0.8273784760 
        2.9550000000         3.1400000000         1.5317176211         8.3187820374        -0.8049597468 
        2.9600000000         3.1400000000         1.5393644756         8.5179802280        -0.7505142615 
        2.9650000000         3.1400000000         1.5393644756         8.5179802280        -0.7216901811 
        2.9700000000         3.1400000000         1.5368155241         8.4515808311        -0.6768527226 
        2.9750000000         3.1400000000         1.5521092330         8.8499772123        -0.6512313178 
        2.9800000000         3.1400000000         1.5266197182         8.1859832436        -0.6063938593 
        2.9850000000         3.1400000000         1.5521092330         8.8499772123        -0.5487456985 
        2.9900000000         3.1400000000         1.5393644756         8.5179802280        -0.5071109156 
        2.9950000000         3.1400000000         1.5495602815         8.7835778155        -0.4718814840 
        3.0000000000         3.1400000000         1.5393644756         8.5179802280        -0.4302467011 
        3.0050000000         3.1400000000         1.5189728637         7.9867850530        -0.4014226207 
        3.0100000000         3.1400000000         1.5572071360         8.9827760061        -0.3437744598 
        3.0150001000         3.1400000000         1.5189728637         7.9867850530        -0.3245584062 
        3.0200001000         3.1400000000         1.5495602815         8.7835778155        -0.2733155965 
        3.0250000000         3.1400000000         1.5266197182         8.1859832436        -0.2316808137 
        3.0300000000         3.1400000000         1.5495602815         8.7835778155        -0.1836406796 
        3.0350001000         3.1400000000         1.5393644756         8.5179802280        -0.1484112480 
        3.0400000000         3.1400000000         1.5572071360         8.9827760061        -0.1003711139 
        3.0450000000         3.1400000000         1.5266197182         8.1859832436        -0.0651416823 
        3.0500001000         3.1400000000         1.5342665726         8.3851814343        -0.0363176019 
        3.0550001000         3.1400000000         1.5291686697         8.2523826405         0.0053171810 
        3.0600000000         3.1400000000         1.5495602815         8.7835778155         0.0501546394 
        3.0650000000         3.1400000000         1.5266197182         8.1859832436         0.0917894223 
        3.0700000000         3.1400000000         1.5189728637         7.9867850530         0.1238161783 
        3.0750001000         3.1400000000         1.5393644756         8.5179802280         0.1718563124 
        3.0800000000         3.1400000000         1.5393644756         8.5179802280         0.2230991221 
        3.0850000000         3.1400000000         1.5444623786         8.6507790217         0.2519232025 
        3.0900000000         3.1400000000         1.5164239122         7.9203856562         0.2903553097 
        3.0950000000         3.1400000000         1.5419134271         8.5843796249         0.3319900926 
        3.1000000000         3.1400000000         1.5266197182         8.1859832436         0.3736248754 
        3.1050000000         3.1400000000         1.5546581845         8.9163766092         0.4280703607 
        3.1100000000         3.1400000000         1.5215218152         8.0531844499         0.4568944411 
        3.1150000000         3.1400000000         1.5368155241         8.4515808311         0.4985292240 
        3.1200000000         3.1400000000         1.5291686697         8.2523826405         0.5305559800 
        3.1250000000         3.1400000000         1.5342665726         8.3851814343         0.5689880873 
        3.1300000000         3.1400000000         1.5087770578         7.7211874656         0.6074201945 
        3.1350000000         3.1400000000         1.5393644756         8.5179802280         0.6554603286 
        3.1400001000         3.1400000000         1.5036791548         7.5883886718         0.6938924358 
        3.1450001000         3.1400000000         1.5240707667         8.1195838468         0.7515405967 
        3.1500000000         3.1400000000         1.5342665726         8.3851814343         0.7835673527 
        3.1550000000         3.1400000000         1.5240707667         8.1195838468         0.8155941088 
        3.1600001000         3.1400000000         1.5164239122         7.9203856562         0.8572288916 
        3.1650000000         3.1400000000         1.5495602815         8.7835778155         0.9052690257 
        3.1700000000         3.1400000000         1.4705427855         6.7251965125         0.9469038085 
        3.1750001000         3.1400000000         1.5393644756         8.5179802280         0.9885385914 
        3.1800001000         3.1400000000         1.5189728637         7.9867850530         1.0173626718 
        3.1850000000         3.1400000000         1.5266197182         8.1859832436         1.0686054815 
        3.1900006000         3.1400000000         1.5291686697         8.2523826405         1.1070375887 
        3.1950001000         3.1400000000         1.5368155241         8.4515808311         1.1486723716 
        3.2000001000         3.1400000000         1.5087770578         7.7211874656         1.1806991276 
        3.2050000000         3.1400000000         1.5266197182         8.1859832436         1.2255365860 
        3.2100000000         3.1400000000         1.5240707667         8.1195838468         1.2607660177 
        3.2150000000         3.1400000000         1.5164239122         7.9203856562         1.3152115030 
        3.2200000000         3.1400000000         1.5113260093         7.7875868624         1.3536436102 
        3.2250000000         3.1400000000         1.5240707667         8.1195838468         1.3792650150 
        3.2300000000         3.1400000000         1.5138749607         7.8539862593         1.4369131759 
        3.2350000000         3.1400000000         1.5419134271         8.5843796249         1.4689399319 
        3.2400000000         3.1400000000         1.5164239122         7.9203856562         1.4945613368 
        3.2450000000         3.1400000000         1.5011302033         7.5219892749         1.5426014708 
        3.2500000000         3.1400000000         1.5164239122         7.9203856562         1.5778309025 
        3.2550000000         3.1400000000         1.5087770578         7.7211874656         1.6226683609 
        3.2600000000         3.1400000000         1.5062281063         7.6547880687         1.6514924414 
        3.2650001000         3.1400000000         1.4960323003         7.3891904812         1.6899245486 
        3.2700001000         3.1400000000         1.5215218152         8.0531844499         1.7379646827 
        3.2750000000         3.1400000000         1.4985812518         7.4555898781         1.7635860875 
        3.2800000000         3.1400000000         1.5062281063         7.6547880687         1.8020181947 
        3.2850001000         3.1400000000         1.5164239122         7.9203856562         1.8500583288 
        3.2900000000         3.1400000000         1.4934833489         7.3227910843         1.8660717068 
        3.2950000000         3.1400000000         1.5062281063         7.6547880687         1.9045038141 
        3.3000001000         3.1400000000         1.4858364944         7.1235928937         1.9621519749 
        3.3050001000         3.1400000000         1.4985812518         7.4555898781         1.9941787310 
        3.3100000000         3.1400000000         1.4832875429         7.0571934969         2.0198001358 
        3.3150000000         3.1400000000         1.4985812518         7.4555898781         2.0678402699 
        3.3200000000         3.1400000000         1.4807385914         6.9907941000         2.1062723771 
        3.3250001000         3.1400000000         1.4934833489         7.3227910843         2.1447044843 
        3.3300071000         3.1400000000         1.5011302033         7.5219892749         2.1863392672 
        3.3350000000         3.1400000000         1.4985812518         7.4555898781         2.2055553208 
        3.3400000000         3.1400000000         1.4807385914         6.9907941000         2.2471901037 
        3.3450000000         3.1400000000         1.4960323003         7.3891904812         2.2760141841 
        3.3500000000         3.1400000000         1.5011302033         7.5219892749         2.3240543182 
        3.3550000000         3.1400000000         1.4756406885         6.8579953063         2.3592837498 
        3.3600000000         3.1400000000         1.5062281063         7.6547880687         2.3977158570 
        3.3650000000         3.1400000000         1.4756406885         6.8579953063         2.4425533155 
        3.3700000000         3.1400000000         1.5062281063         7.6547880687         2.4585666935 
        3.3750000000         3.1400000000         1.4832875429         7.0571934969         2.5066068276 
        3.3800000000         3.1400000000         1.5062281063         7.6547880687         2.5354309080 
        3.3850000000         3.1400000000         1.4807385914         6.9907941000         2.5834710421 
        3.3900001000         3.1400000000         1.5164239122         7.9203856562         2.6219031493 
        3.3950001000         3.1400000000         1.5011302033         7.5219892749         2.6699432834 
        3.4000000000         3.1400000000         1.5087770578         7.7211874656         2.7051727150 
        3.4050039000         3.1400000000         1.4832875429         7.0571934969         2.7371994711 
        3.4100261000         3.1400000000         1.5138749607         7.8539862593         2.7724289027 
        3.4150037000         3.1400000000         1.4909343974         7.2563916875         2.8140636855 
        3.4211490000         3.1400000000         1.5087770578         7.7211874656         2.8556984684 
        3.4250001000         3.1400000000         1.4985812518         7.4555898781         2.8973332512 
        3.4300001000         3.1400000000         1.5189728637         7.9867850530         2.9357653585 
        3.4350000000         3.1400000000         1.4858364944         7.1235928937         2.9613867633 
        3.4400000000         3.1400000000         1.5062281063         7.6547880687         2.9998188706 
        3.4450000000         3.1400000000         1.5062281063         7.6547880687         3.0414536534 
        3.4500001000         3.1400000000         1.4960323003         7.3891904812         3.0766830851 
        3.4550000000         3.1400000000         1.4985812518         7.4555898781         3.1215205435 
        3.4600000000         3.1400000000         1.5036791548         7.5883886718         3.1375339215 
        3.4650000000         3.1400000000         1.4909343974         7.2563916875         3.1343312459 
        3.4700000000         3.1400000000         1.5087770578         7.7211874656         3.1311285703 
        3.4750000000         3.1400000000         1.5062281063         7.6547880687         3.1375339215 
        3.4800000000         3.1400000000         1.4883854459         7.1899922906        -1.7401410231 
        3.4850000000         3.1400000000         1.5215218152         8.0531844499        -1.7401410231 
        3.4900000000         3.1400000000         1.5062281063         7.6547880687        -3.1301022351 
        3.4950000000         3.1400000000         1.5266197182         8.1859832436        -3.1301022351 
        3.5000000000         3.1400000000         1.4960323003         7.3891904812        -3.1429129376 
        3.5050000000         3.1400000000         1.5138749607         7.8539862593        -3.1493182888 
        3.5100000000         3.1400000000         1.4960323003         7.3891904812        -3.1204942083 
        3.5150001000         3.1400000000         1.5164239122         7.9203856562        -3.0916701279 
        3.5200001000         3.1400000000         1.5087770578         7.7211874656        -3.0404273182 
        3.5250000000         3.1400000000         1.5189728637         7.9867850530        -3.0051978866 
        3.5300000000         3.1400000000         1.5087770578         7.7211874656        -2.9667657794 
        3.5350001000         3.1400000000         1.5087770578         7.7211874656        -2.9315363477 
        3.5400000000         3.1400000000         1.4960323003         7.3891904812        -2.8866988893 
        3.5450000000         3.1400000000         1.5317176211         8.3187820374        -2.8354560796 
        3.5500001000         3.1400000000         1.4985812518         7.4555898781        -2.8034293236 
        3.5550001000         3.1400000000         1.5189728637         7.9867850530        -2.7649972163 
        3.5600000000         3.1400000000         1.5062281063         7.6547880687        -2.7233624335 
        3.5650000000         3.1400000000         1.5368155241         8.4515808311        -2.6785249750 
        3.5700000000         3.1400000000         1.4934833489         7.3227910843        -2.6497008946 
        3.5750001000         3.1400000000         1.5215218152         8.0531844499        -2.6080661117 
        3.5800000000         3.1400000000         1.5164239122         7.9203856562        -2.5632286533 
        3.5850000000         3.1400000000         1.5240707667         8.1195838468        -2.5247965460 
        3.5900000000         3.1400000000         1.5062281063         7.6547880687        -2.4959724656 
        3.5950000000         3.1400000000         1.5215218152         8.0531844499        -2.4447296559 
        3.6000000000         3.1400000000         1.5062281063         7.6547880687        -2.4255136023 
        3.6050000000         3.1400000000         1.5317176211         8.3187820374        -2.3678654414 
        3.6100000000         3.1400000000         1.5164239122         7.9203856562        -2.3358386854 
        3.6150000000         3.1400000000         1.5215218152         8.0531844499        -2.2974065782 
        3.6200000000         3.1400000000         1.5164239122         7.9203856562        -2.2589744709 
        3.6250000000         3.1400000000         1.5240707667         8.1195838468        -2.2077316612 
        3.6300000000         3.1400000000         1.5215218152         8.0531844499        -2.1821102564 
        3.6350000000         3.1400000000         1.5087770578         7.7211874656        -2.1468808248 
        3.6400001000         3.1400000000         1.5317176211         8.3187820374        -2.0924353395 
        3.6450001000         3.1400000000         1.5189728637         7.9867850530        -2.0636112591 
        3.6500000000         3.1400000000         1.5291686697         8.2523826405        -2.0155711250 
        3.6550000000         3.1400000000         1.5240707667         8.1195838468        -1.9803416934 
        3.6600001000         3.1400000000         1.5368155241         8.4515808311        -1.9387069105 
        3.6650000000         3.1400000000         1.5342665726         8.3851814343        -1.9002748033 
        3.6700000000         3.1400000000         1.5087770578         7.7211874656        -1.8682480472 
        3.6750001000         3.1400000000         1.5036791548         7.5883886718        -1.8394239668 
        3.6800001000         3.1400000000         1.5266197182         8.1859832436        -1.7913838328 
        3.6850000000         3.1400000000         1.5291686697         8.2523826405        -1.7433436987 
        3.6900000000         3.1400000000         1.5266197182         8.1859832436        -1.7049115914 
        3.6950000000         3.1400000000         1.5087770578         7.7211874656        -1.6824928622 
