           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         3.1600000000         1.5521092330         8.8499772123         0.0565599907 
        1.8550000000         3.1600000000         1.5444623786         8.6507790217         0.1046001247 
        1.8600000000         3.1600000000         1.5393644756         8.5179802280         0.1366268808 
        1.8650000000         3.1600000000         1.5495602815         8.7835778155         0.1718563124 
        1.8700000000         3.1600000000         1.5342665726         8.3851814343         0.2263017977 
        1.8750000000         3.1600000000         1.5495602815         8.7835778155         0.2743419317 
        1.8800000000         3.1600000000         1.5393644756         8.5179802280         0.3063686878 
        1.8850001000         3.1600000000         1.5317176211         8.3187820374         0.3415981194 
        1.8900000000         3.1600000000         1.5444623786         8.6507790217         0.3896382535 
        1.8950000000         3.1600000000         1.5470113301         8.7171784186         0.4408810631 
        1.9000000000         3.1600000000         1.5444623786         8.6507790217         0.4825158460 
        1.9050001000         3.1600000000         1.5470113301         8.7171784186         0.5177452776 
        1.9100000000         3.1600000000         1.5444623786         8.6507790217         0.5625827361 
        1.9150001000         3.1600000000         1.5470113301         8.7171784186         0.6074201945 
        1.9200000000         3.1600000000         1.5470113301         8.7171784186         0.6330415993 
        1.9250000000         3.1600000000         1.5266197182         8.1859832436         0.6714737066 
        1.9300000000         3.1600000000         1.5393644756         8.5179802280         0.7227165162 
        1.9350000000         3.1600000000         1.5495602815         8.7835778155         0.7675539747 
        1.9400000000         3.1600000000         1.5393644756         8.5179802280         0.8059860819 
        1.9450000000         3.1600000000         1.5419134271         8.5843796249         0.8540262160 
        1.9500000000         3.1600000000         1.5521092330         8.8499772123         0.9052690257 
        1.9550000000         3.1600000000         1.5368155241         8.4515808311         0.9276877549 
        1.9600000000         3.1600000000         1.5393644756         8.5179802280         0.9853359158 
        1.9650000000         3.1600000000         1.5342665726         8.3851814343         1.0141599962 
        1.9700000000         3.1600000000         1.5215218152         8.0531844499         1.0525921034 
        1.9750000000         3.1600000000         1.5623050390         9.1155747998         1.1102402643 
        1.9800000000         3.1600000000         1.5189728637         7.9867850530         1.1550777228 
        1.9850000000         3.1600000000         1.5495602815         8.7835778155         1.1871044788 
        1.9900000000         3.1600000000         1.5240707667         8.1195838468         1.2287392617 
        1.9950000000         3.1600000000         1.6311267291        10.9083585153         1.2799820713 
        2.0000000000         3.1600000000         1.5444623786         8.6507790217         1.3120088274 
        2.0050000000         3.1600000000         1.5342665726         8.3851814343         1.3664543126 
        2.0100000000         3.1600000000         1.5215218152         8.0531844499         1.3984810687 
        2.0150001000         3.1600000000         1.5393644756         8.5179802280         1.4593319051 
        2.0200000000         3.1600000000         1.4985812518         7.4555898781         1.4817506344 
        2.0250000000         3.1600000000         1.5189728637         7.9867850530         1.5265880928 
        2.0300000000         3.1600000000         1.5419134271         8.5843796249         1.5586148488 
        2.0350001000         3.1600000000         1.5138749607         7.8539862593         1.5970469561 
        2.0400001000         3.1600000000         1.5215218152         8.0531844499         1.6418844145 
        2.0450000000         3.1600000000         1.5291686697         8.2523826405         1.6739111706 
        2.0500000000         3.1600000000         1.5215218152         8.0531844499         1.7219513046 
        2.0550000000         3.1600000000         1.4883854459         7.1899922906         1.7603834119 
        2.0600000000         3.1600000000         1.5240707667         8.1195838468         1.7892074923 
        2.0650000000         3.1600000000         1.5087770578         7.7211874656         1.8212342484 
        2.0700000000         3.1600000000         1.5597560875         9.0491754029         1.8596663556 
        2.0750000000         3.1600000000         1.5266197182         8.1859832436         1.9045038141 
        2.0800000000         3.1600000000         1.5138749607         7.8539862593         1.9589492993 
        2.0850000000         3.1600000000         1.5138749607         7.8539862593         1.9845707042 
        2.0900000000         3.1600000000         1.5164239122         7.9203856562         2.0358135138 
        2.0950000000         3.1600000000         1.5164239122         7.9203856562         2.0710429455 
        2.1000000000         3.1600000000         1.5189728637         7.9867850530         2.1062723771 
        2.1050000000         3.1600000000         1.5087770578         7.7211874656         2.1575151868 
        2.1100000000         3.1600000000         1.5215218152         8.0531844499         2.1799339160 
        2.1150000000         3.1600000000         1.5164239122         7.9203856562         2.2247713744 
        2.1200000000         3.1600000000         1.5266197182         8.1859832436         2.2728115085 
        2.1250000000         3.1600000000         1.5087770578         7.7211874656         2.3016355889 
        2.1300000000         3.1600000000         1.5189728637         7.9867850530         2.3368650206 
        2.1350000000         3.1600000000         1.5164239122         7.9203856562         2.3720944522 
        2.1400001000         3.1600000000         1.5189728637         7.9867850530         2.4361479643 
        2.1450000000         3.1600000000         1.5189728637         7.9867850530         2.4649720447 
        2.1500000000         3.1600000000         1.5138749607         7.8539862593         2.5002014764 
        2.1550000000         3.1600000000         1.5138749607         7.8539862593         2.5322282324 
        2.1600001000         3.1600000000         1.4934833489         7.3227910843         2.5770656909 
        2.1650000000         3.1600000000         1.5291686697         8.2523826405         2.6347138517 
        2.1700000000         3.1600000000         1.5266197182         8.1859832436         2.6795513102 
        2.1750000000         3.1600000000         1.5291686697         8.2523826405         2.7147807418 
        2.1800000000         3.1600000000         1.5189728637         7.9867850530         2.7564155247 
        2.1850000000         3.1600000000         1.5087770578         7.7211874656         2.7852396051 
        2.1900000000         3.1600000000         1.5291686697         8.2523826405         2.8268743880 
        2.1950000000         3.1600000000         1.5164239122         7.9203856562         2.8621038196 
        2.2000000000         3.1600000000         1.5138749607         7.8539862593         2.9101439537 
        2.2050000000         3.1600000000         1.5266197182         8.1859832436         2.9549814121 
        2.2100000000         3.1600000000         1.5164239122         7.9203856562         2.9838054925 
        2.2150000000         3.1600000000         1.5240707667         8.1195838468         3.0318456266 
        2.2200000000         3.1600000000         1.5368155241         8.4515808311         3.0830884363 
        2.2250000000         3.1600000000         1.5164239122         7.9203856562         3.1215205435 
        2.2300000000         3.1600000000         1.5164239122         7.9203856562         3.1407365971 
        2.2350000000         3.1600000000         1.5189728637         7.9867850530         3.1471419483 
        2.2400000000         3.1600000000         1.5419134271         8.5843796249         3.1407365971 
        2.2450352000         3.1600000000         1.5011302033         7.5219892749         3.1375339215 
        2.2500000000         3.1600000000         1.5189728637         7.9867850530        -1.7497490499 
        2.2550000000         3.1600000000         1.5164239122         7.9203856562        -1.7689651035 
        2.2600000000         3.1600000000         1.5240707667         8.1195838468        -3.1365075864 
        2.2650001000         3.1600000000         1.5266197182         8.1859832436        -3.1365075864 
        2.2700000000         3.1600000000         1.5036791548         7.5883886718        -3.1397102620 
        2.2750000000         3.1600000000         1.5164239122         7.9203856562        -3.1397102620 
        2.2800000000         3.1600000000         1.5138749607         7.8539862593        -3.1172915327 
        2.2850001000         3.1600000000         1.5266197182         8.1859832436        -3.0724540743 
        2.2900000000         3.1600000000         1.5062281063         7.6547880687        -3.0340219670 
        2.2950000000         3.1600000000         1.5266197182         8.1859832436        -2.9827791574 
        2.3000000000         3.1600000000         1.5266197182         8.1859832436        -2.9379416989 
        2.3050000000         3.1600000000         1.5164239122         7.9203856562        -2.8995095917 
        2.3100000000         3.1600000000         1.5419134271         8.5843796249        -2.8482667820 
        2.3150000000         3.1600000000         1.5011302033         7.5219892749        -2.8162400260 
        2.3200000000         3.1600000000         1.5291686697         8.2523826405        -2.7778079187 
        2.3250000000         3.1600000000         1.5189728637         7.9867850530        -2.7425784871 
        2.3300000000         3.1600000000         1.5266197182         8.1859832436        -2.7009437042 
        2.3350000000         3.1600000000         1.5113260093         7.7875868624        -2.6561062458 
        2.3400000000         3.1600000000         1.5495602815         8.7835778155        -2.6080661117 
        2.3450000000         3.1600000000         1.5138749607         7.8539862593        -2.5664313289 
        2.3500000000         3.1600000000         1.5444623786         8.6507790217        -2.5312018972 
        2.3550000000         3.1600000000         1.5189728637         7.9867850530        -2.4863644388 
        2.3600000000         3.1600000000         1.5444623786         8.6507790217        -2.4415269803 
        2.3650000000         3.1600000000         1.5138749607         7.8539862593        -2.4127028999 
        2.3700000000         3.1600000000         1.5470113301         8.7171784186        -2.3710681170 
        2.3750000000         3.1600000000         1.5036791548         7.5883886718        -2.3262306586 
        2.3800000000         3.1600000000         1.5393644756         8.5179802280        -2.2974065782 
        2.3850000000         3.1600000000         1.5240707667         8.1195838468        -2.2557717953 
        2.3900001000         3.1600000000         1.5419134271         8.5843796249        -2.1981236344 
        2.3950000000         3.1600000000         1.5495602815         8.7835778155        -2.1596915272 
        2.4000000000         3.1600000000         1.5011302033         7.5219892749        -2.1308674468 
        2.4050000000         3.1600000000         1.5291686697         8.2523826405        -2.0956380151 
        2.4100001000         3.1600000000         1.5138749607         7.8539862593        -2.0475978811 
        2.4150000000         3.1600000000         1.5419134271         8.5843796249        -2.0059630982 
        2.4200000000         3.1600000000         1.5164239122         7.9203856562        -1.9771390178 
        2.4250000000         3.1600000000         1.5444623786         8.6507790217        -1.9323015593 
        2.4300000000         3.1600000000         1.5215218152         8.0531844499        -1.8874641009 
        2.4350000000         3.1600000000         1.5368155241         8.4515808311        -1.8458293180 
        2.4400000000         3.1600000000         1.5215218152         8.0531844499        -1.8138025620 
        2.4450000000         3.1600000000         1.5266197182         8.1859832436        -1.7625597523 
        2.4501312000         3.1600000000         1.5419134271         8.5843796249        -1.7177222939 
        2.4550000000         3.1600000000         1.5291686697         8.2523826405        -1.6824928622 
        2.4600000000         3.1600000000         1.5291686697         8.2523826405        -1.6536687818 
        2.4650000000         3.1600000000         1.5393644756         8.5179802280        -1.6088313233 
        2.4700000000         3.1600000000         1.5215218152         8.0531844499        -1.5736018917 
        2.4750000000         3.1600000000         1.5419134271         8.5843796249        -1.5223590820 
        2.4800000000         3.1600000000         1.5470113301         8.7171784186        -1.4679135968 
        2.4850000000         3.1600000000         1.5368155241         8.4515808311        -1.4454948675 
        2.4900000000         3.1600000000         1.5342665726         8.3851814343        -1.3942520579 
        2.4950000000         3.1600000000         1.5521092330         8.8499772123        -1.3494145994 
        2.5000000000         3.1600000000         1.5342665726         8.3851814343        -1.3077798166 
        2.5050000000         3.1600000000         1.5393644756         8.5179802280        -1.2821584117 
        2.5100000000         3.1600000000         1.5419134271         8.5843796249        -1.2341182777 
        2.5150001000         3.1600000000         1.5546581845         8.9163766092        -1.1860781436 
        2.5200000000         3.1600000000         1.5317176211         8.3187820374        -1.1476460364 
        2.5250000000         3.1600000000         1.5393644756         8.5179802280        -1.1060112535 
        2.5300000000         3.1600000000         1.5572071360         8.9827760061        -1.0611737951 
        2.5350001000         3.1600000000         1.5521092330         8.8499772123        -1.0099309854 
        2.5400000000         3.1600000000         1.5470113301         8.7171784186        -0.9779042294 
        2.5450000000         3.1600000000         1.5495602815         8.7835778155        -0.9426747977 
        2.5500000000         3.1600000000         1.5572071360         8.9827760061        -0.9042426905 
        2.5550000000         3.1600000000         1.5444623786         8.6507790217        -0.8529998808 
        2.5600000000         3.1600000000         1.5572071360         8.9827760061        -0.8017570712 
        2.5650000000         3.1600000000         1.5495602815         8.7835778155        -0.7729329907 
        2.5700000000         3.1600000000         1.5572071360         8.9827760061        -0.7280955323 
        2.5750000000         3.1600000000         1.5393644756         8.5179802280        -0.6960687762 
        2.5800000000         3.1600000000         1.5750497964         9.4475717842        -0.6384206154 
        2.5850000000         3.1600000000         1.5495602815         8.7835778155        -0.5999885081 
        2.5900000000         3.1600000000         1.5597560875         9.0491754029        -0.5487456985 
        2.5950000000         3.1600000000         1.5470113301         8.7171784186        -0.5135162668 
        2.6000000000         3.1600000000         1.5572071360         8.9827760061        -0.4782868352 
        2.6050000000         3.1600000000         1.5648539905         9.1819741967        -0.4174359987 
        2.6100000000         3.1600000000         1.5317176211         8.3187820374        -0.3918145939 
        2.6150000000         3.1600000000         1.5674029419         9.2483735936        -0.3405717842 
        2.6200000000         3.1600000000         1.5444623786         8.6507790217        -0.2893289746 
        2.6250000000         3.1600000000         1.5674029419         9.2483735936        -0.2540995429 
        2.6300000000         3.1600000000         1.5419134271         8.5843796249        -0.2156674357 
        2.6350000000         3.1600000000         1.5521092330         8.8499772123        -0.1740326528 
        2.6400001000         3.1600000000         1.5495602815         8.7835778155        -0.1356005456 
        2.6450000000         3.1600000000         1.5470113301         8.7171784186        -0.0907630871 
        2.6500000000         3.1600000000         1.5546581845         8.9163766092        -0.0491283043 
        2.6550000000         3.1600000000         1.5495602815         8.7835778155        -0.0042908458 
        2.6600001000         3.1600000000         1.5521092330         8.8499772123         0.0405466126 
        2.6650000000         3.1600000000         1.5572071360         8.9827760061         0.0821813955 
        2.6700000000         3.1600000000         1.5546581845         8.9163766092         0.1366268808 
        2.6750000000         3.1600000000         1.5572071360         8.9827760061         0.1686536368 
        2.6800000000         3.1600000000         1.5470113301         8.7171784186         0.2134910952 
        2.6850000000         3.1600000000         1.5648539905         9.1819741967         0.2551258781 
        2.6900000000         3.1600000000         1.5470113301         8.7171784186         0.3031660121 
        2.6950000000         3.1600000000         1.5419134271         8.5843796249         0.3351927682 
        2.7000000000         3.1600000000         1.5393644756         8.5179802280         0.3768275510 
        2.7050000000         3.1600000000         1.5699518934         9.3147729904         0.4344757119 
        2.7100000000         3.1600000000         1.5470113301         8.7171784186         0.4697051435 
        2.7150000000         3.1600000000         1.5572071360         8.9827760061         0.5177452776 
        2.7200000000         3.1600000000         1.5674029419         9.2483735936         0.5625827361 
        2.7250000000         3.1600000000         1.5342665726         8.3851814343         0.5850014653 
        2.7300000000         3.1600000000         1.5572071360         8.9827760061         0.6298389237 
        2.7350000000         3.1600000000         1.5317176211         8.3187820374         0.6714737066 
        2.7400000000         3.1600000000         1.5470113301         8.7171784186         0.7163111650 
        2.7450000000         3.1600000000         1.5597560875         9.0491754029         0.7835673527 
        2.7500000000         3.1600000000         1.5674029419         9.2483735936         0.8091887576 
        2.7550000000         3.1600000000         1.5419134271         8.5843796249         0.8668369184 
        2.7600000000         3.1600000000         1.5597560875         9.0491754029         0.9020663501 
        2.7650001000         3.1600000000         1.5368155241         8.4515808311         0.9372957817 
        2.7700006000         3.1600000000         1.5495602815         8.7835778155         0.9853359158 
        2.7750231000         3.1600000000         1.5546581845         8.9163766092         1.0365787254 
        2.7800000000         3.1600000000         1.5342665726         8.3851814343         1.0654028059 
        2.7850001000         3.1600000000         1.5470113301         8.7171784186         1.1102402643 
        2.7900000000         3.1600000000         1.5597560875         9.0491754029         1.1678884252 
        2.7950000000         3.1600000000         1.5419134271         8.5843796249         1.2095232080 
        2.8000000000         3.1600000000         1.5393644756         8.5179802280         1.2319419373 
        2.8050041000         3.1600000000         1.5266197182         8.1859832436         1.2767793957 
        2.8100000000         3.1600000000         1.5291686697         8.2523826405         1.3280222054 
        2.8150000000         3.1600000000         1.5266197182         8.1859832436         1.3664543126 
        2.8200000000         3.1600000000         1.5826966509         9.6467699748         1.4112917711 
        2.8250000000         3.1600000000         1.5495602815         8.7835778155         1.4625345807 
        2.8300000000         3.1600000000         1.5342665726         8.3851814343         1.4913586612 
        2.8350000000         3.1600000000         1.5189728637         7.9867850530         1.5329934440 
        2.8400000000         3.1600000000         1.5266197182         8.1859832436         1.5650202001 
        2.8450000000         3.1600000000         1.5291686697         8.2523826405         1.6130603341 
        2.8500000000         3.1600000000         1.5266197182         8.1859832436         1.6482897658 
        2.8550000000         3.1600000000         1.5189728637         7.9867850530         1.6899245486 
        2.8600000000         3.1600000000         1.5368155241         8.4515808311         1.7315593315 
        2.8650000000         3.1600000000         1.4883854459         7.1899922906         1.7763967899 
        2.8700000000         3.1600000000         1.4323085132         5.7292055595         1.8148288972 
        2.8752275000         3.1600000000         1.5087770578         7.7211874656         1.8532610044 
        2.8800000000         3.1600000000         1.5266197182         8.1859832436         1.9013011385 
        2.8850000000         3.1600000000         1.5266197182         8.1859832436         1.9429359213 
        2.8900001000         3.1600000000         1.4832875429         7.0571934969         1.9653546505 
        2.8950000000         3.1600000000         1.5240707667         8.1195838468         2.0165974602 
        2.9000000000         3.1600000000         1.5113260093         7.7875868624         2.0550295674 
        2.9050000000         3.1600000000         1.5113260093         7.7875868624         2.0870563235 
        2.9100001000         3.1600000000         1.4348574647         5.7956049563         2.1318937819 
        2.9150000000         3.1600000000         1.5215218152         8.0531844499         2.1703258892 
        2.9200000000         3.1600000000         1.5087770578         7.7211874656         2.2055553208 
        2.9250000000         3.1600000000         1.5266197182         8.1859832436         2.2600008061 
        2.9300000000         3.1600000000         1.5215218152         8.0531844499         2.3016355889 
        2.9350000000         3.1600000000         1.4985812518         7.4555898781         2.3240543182 
        2.9400000000         3.1600000000         1.5138749607         7.8539862593         2.3560810742 
        2.9450000000         3.1600000000         1.5164239122         7.9203856562         2.4009185327 
        2.9500000000         3.1600000000         1.5062281063         7.6547880687         2.4489586667 
        2.9550000000         3.1600000000         1.5240707667         8.1195838468         2.4937961252 
        2.9600000000         3.1600000000         1.3328994052         3.1396290816         2.5322282324 
        2.9650000000         3.1600000000         1.5444623786         8.6507790217         2.5642549884 
        2.9700000000         3.1600000000         1.3583889201         3.8036230503         2.5994844201 
        2.9750000000         3.1600000000         1.5266197182         8.1859832436         2.6411192029 
        2.9800000000         3.1600000000         1.5087770578         7.7211874656         2.6859566614 
        2.9850000000         3.1600000000         1.4934833489         7.3227910843         2.7307941198 
        2.9900000000         3.1600000000         1.5215218152         8.0531844499         2.7756315783 
        2.9950000000         3.1600000000         1.5062281063         7.6547880687         2.8268743880 
        3.0000000000         3.1600000000         1.5215218152         8.0531844499         2.8524957928 
        3.0050000000         3.1600000000         1.5062281063         7.6547880687         2.8845225488 
        3.0100000000         3.1600000000         1.5266197182         8.1859832436         2.9293600073 
        3.0150001000         3.1600000000         1.4960323003         7.3891904812         2.9549814121 
        3.0200000000         3.1600000000         1.5138749607         7.8539862593         2.9966161950 
        3.0250000000         3.1600000000         1.5291686697         8.2523826405         3.0542643558 
        3.0300000000         3.1600000000         1.4909343974         7.2563916875         3.0798857607 
        3.0350001000         3.1600000000         1.5215218152         8.0531844499         3.1215205435 
        3.0400000000         3.1600000000         1.5240707667         8.1195838468         3.1503446239 
        3.0450000000         3.1600000000         1.5164239122         7.9203856562         3.1503446239 
        3.0500000000         3.1600000000         1.5189728637         7.9867850530         3.1311285703 
        3.0550000000         3.1600000000         1.5087770578         7.7211874656        -1.7433436987 
        3.0600000000         3.1600000000         1.5189728637         7.9867850530        -1.7497490499 
        3.0650000000         3.1600000000         1.5240707667         8.1195838468        -1.7529517255 
        3.0700000000         3.1600000000         1.5189728637         7.9867850530        -3.1301022351 
        3.0750001000         3.1600000000         1.5189728637         7.9867850530        -3.1301022351 
        3.0800000000         3.1600000000         1.5164239122         7.9203856562        -3.1461156132 
        3.0850000000         3.1600000000         1.5164239122         7.9203856562        -3.1429129376 
        3.0900000000         3.1600000000         1.5138749607         7.8539862593        -3.0916701279 
        3.0950000000         3.1600000000         1.5393644756         8.5179802280        -3.0596433719 
        3.1000000000         3.1600000000         1.5164239122         7.9203856562        -3.0116032378 
        3.1050000000         3.1600000000         1.5240707667         8.1195838468        -2.9827791574 
        3.1100000000         3.1600000000         1.5138749607         7.8539862593        -2.9443470501 
        3.1150000000         3.1600000000         1.5164239122         7.9203856562        -2.8899015649 
        3.1200000000         3.1600000000         1.5138749607         7.8539862593        -2.8578748088 
        3.1250000000         3.1600000000         1.5240707667         8.1195838468        -2.8194427016 
        3.1300000000         3.1600000000         1.5317176211         8.3187820374        -2.7649972163 
        3.1350000000         3.1600000000         1.5240707667         8.1195838468        -2.7265651091 
        3.1400001000         3.1600000000         1.5393644756         8.5179802280        -2.6881330018 
        3.1450000000         3.1600000000         1.5240707667         8.1195838468        -2.6400928678 
        3.1500000000         3.1600000000         1.5266197182         8.1859832436        -2.6176741385 
        3.1550000000         3.1600000000         1.5291686697         8.2523826405        -2.5664313289 
        3.1600001000         3.1600000000         1.5317176211         8.3187820374        -2.5151885192 
        3.1650000000         3.1600000000         1.5215218152         8.0531844499        -2.4895671144 
        3.1700000000         3.1600000000         1.5266197182         8.1859832436        -2.4543376827 
        3.1750000000         3.1600000000         1.5215218152         8.0531844499        -2.4127028999 
        3.1800000000         3.1600000000         1.5240707667         8.1195838468        -2.3678654414 
        3.1850000000         3.1600000000         1.5291686697         8.2523826405        -2.3102172806 
        3.1900000000         3.1600000000         1.5368155241         8.4515808311        -2.2813932001 
        3.1950000000         3.1600000000         1.5291686697         8.2523826405        -2.2365557417 
        3.2000001000         3.1600000000         1.5393644756         8.5179802280        -2.1885156076 
        3.2050000000         3.1600000000         1.5342665726         8.3851814343        -2.1468808248 
        3.2100000000         3.1600000000         1.5266197182         8.1859832436        -2.1180567443 
        3.2150000000         3.1600000000         1.5572071360         8.9827760061        -2.0668139347 
        3.2200000000         3.1600000000         1.5189728637         7.9867850530        -2.0379898542 
        3.2250000000         3.1600000000         1.5444623786         8.6507790217        -2.0027604226 
        3.2300000000         3.1600000000         1.5291686697         8.2523826405        -1.9483149373 
        3.2350000000         3.1600000000         1.5546581845         8.9163766092        -1.9130855057 
        3.2400000000         3.1600000000         1.5189728637         7.9867850530        -1.8810587497 
        3.2450000000         3.1600000000         1.5393644756         8.5179802280        -1.8394239668 
        3.2500000000         3.1600000000         1.5342665726         8.3851814343        -1.7849784815 
        3.2550000000         3.1600000000         1.5470113301         8.7171784186        -1.7433436987 
        3.2600267000         3.1600000000         1.5240707667         8.1195838468        -1.7209249695 
        3.2650001000         3.1600000000         1.5317176211         8.3187820374        -1.6760875110 
        3.2700000000         3.1600000000         1.5470113301         8.7171784186        -1.6184393501 
        3.2750000000         3.1600000000         1.5342665726         8.3851814343        -1.5928179453 
        3.2800000000         3.1600000000         1.5368155241         8.4515808311        -1.5479804869 
        3.2850001000         3.1600000000         1.5317176211         8.3187820374        -1.5063457040 
        3.2900000000         3.1600000000         1.5495602815         8.7835778155        -1.4615082456 
        3.2950000000         3.1600000000         1.5266197182         8.1859832436        -1.4134681115 
        3.3000000000         3.1600000000         1.5648539905         9.1819741967        -1.3686306530 
        3.3050000000         3.1600000000         1.5368155241         8.4515808311        -1.3462119238 
        3.3100000000         3.1600000000         1.5419134271         8.5843796249        -1.2853610873 
        3.3150000000         3.1600000000         1.5470113301         8.7171784186        -1.2565370069 
        3.3200000000         3.1600000000         1.5495602815         8.7835778155        -1.2116995485 
        3.3250001000         3.1600000000         1.5189728637         7.9867850530        -1.1732674412 
        3.3300000000         3.1600000000         1.5393644756         8.5179802280        -1.1284299828 
        3.3350000000         3.1600000000         1.5495602815         8.7835778155        -1.0932005511 
        3.3400000000         3.1600000000         1.5495602815         8.7835778155        -1.0355523902 
        3.3450000000         3.1600000000         1.5597560875         9.0491754029        -1.0003229586 
        3.3500000000         3.1600000000         1.5368155241         8.4515808311        -0.9682962026 
        3.3550000000         3.1600000000         1.5648539905         9.1819741967        -0.9138507173 
        3.3600000000         3.1600000000         1.5597560875         9.0491754029        -0.8754186101 
        3.3650000000         3.1600000000         1.5495602815         8.7835778155        -0.8241758004 
        3.3700000000         3.1600000000         1.5470113301         8.7171784186        -0.7985543956 
        3.3750000000         3.1600000000         1.5495602815         8.7835778155        -0.7505142615 
        3.3800000000         3.1600000000         1.5623050390         9.1155747998        -0.6960687762 
        3.3850000000         3.1600000000         1.5368155241         8.4515808311        -0.6736500470 
        3.3900001000         3.1600000000         1.5572071360         8.9827760061        -0.6352179398 
        3.3950000000         3.1600000000         1.5393644756         8.5179802280        -0.5871778057 
        3.4000000000         3.1600000000         1.5546581845         8.9163766092        -0.5487456985 
        3.4050000000         3.1600000000         1.5419134271         8.5843796249        -0.4975028888 
        3.4100001000         3.1600000000         1.5623050390         9.1155747998        -0.4430574035 
        3.4150000000         3.1600000000         1.5521092330         8.8499772123        -0.4046252963 
        3.4200000000         3.1600000000         1.5572071360         8.9827760061        -0.3693958647 
        3.4250000000         3.1600000000         1.5470113301         8.7171784186        -0.3245584062 
        3.4300000000         3.1600000000         1.5623050390         9.1155747998        -0.2829236234 
        3.4350000000         3.1600000000         1.5342665726         8.3851814343        -0.2476941917 
        3.4400000000         3.1600000000         1.5623050390         9.1155747998        -0.2060594089 
        3.4450000000         3.1600000000         1.5342665726         8.3851814343        -0.1580192748 
        3.4500001000         3.1600000000         1.5648539905         9.1819741967        -0.1003711139 
        3.4550005000         3.1600000000         1.5546581845         8.9163766092        -0.0619390067 
        3.4600000000         3.1600000000         1.5470113301         8.7171784186        -0.0267095750 
        3.4650000000         3.1600000000         1.5597560875         9.0491754029         0.0053171810 
        3.4700000000         3.1600000000         1.5419134271         8.5843796249         0.0501546394 
        3.4750000000         3.1600000000         1.5648539905         9.1819741967         0.1078028003 
        3.4800000000         3.1600000000         1.5470113301         8.7171784186         0.1494375832 
        3.4850000000         3.1600000000         1.5546581845         8.9163766092         0.1878696904 
        3.4900000000         3.1600000000         1.5291686697         8.2523826405         0.2391125001 
        3.4950000000         3.1600000000         1.5572071360         8.9827760061         0.2615312293 
        3.5000000000         3.1600000000         1.5342665726         8.3851814343         0.3127740390 
        3.5050000000         3.1600000000         1.5623050390         9.1155747998         0.3672195242 
        3.5100000000         3.1600000000         1.5393644756         8.5179802280         0.3992462803 
        3.5150001000         3.1600000000         1.5495602815         8.7835778155         0.4408810631 
        3.5200000000         3.1600000000         1.5597560875         9.0491754029         0.4953265484 
        3.5250000000         3.1600000000         1.5266197182         8.1859832436         0.5241506288 
        3.5300000000         3.1600000000         1.5419134271         8.5843796249         0.5593800605 
        3.5350001000         3.1600000000         1.5368155241         8.4515808311         0.6010148433 
        3.5400000000         3.1600000000         1.5419134271         8.5843796249         0.6426496262 
        3.5450000000         3.1600000000         1.5419134271         8.5843796249         0.6906897602 
        3.5500000000         3.1600000000         1.5521092330         8.8499772123         0.7483379211 
        3.5550000000         3.1600000000         1.5444623786         8.6507790217         0.7867700283 
        3.5600000000         3.1600000000         1.5572071360         8.9827760061         0.8316074868 
        3.5650000000         3.1600000000         1.5419134271         8.5843796249         0.8668369184 
        3.5700000000         3.1600000000         1.5062281063         7.6547880687         0.9180797281 
        3.5750001000         3.1600000000         1.5546581845         8.9163766092         0.9404984573 
        3.5800000000         3.1600000000         1.5393644756         8.5179802280         0.9981466182 
        3.5850000000         3.1600000000         1.5189728637         7.9867850530         1.0269706986 
        3.5900000000         3.1600000000         1.5291686697         8.2523826405         1.0622001303 
        3.5950000000         3.1600000000         1.5419134271         8.5843796249         1.1134429399 
        3.6000000000         3.1600000000         1.5393644756         8.5179802280         1.1646857496 
        3.6050000000         3.1600000000         1.5419134271         8.5843796249         1.1999151812 
        3.6100000000         3.1600000000         1.5164239122         7.9203856562         1.2351446129 
        3.6150000000         3.1600000000         1.5444623786         8.6507790217         1.2799820713 
        3.6200000000         3.1600000000         1.5368155241         8.4515808311         1.3280222054 
        3.6250000000         3.1600000000         1.5291686697         8.2523826405         1.3632516370 
        3.6300000000         3.1600000000         1.5266197182         8.1859832436         1.3984810687 
        3.6350157000         3.1600000000         1.5368155241         8.4515808311         1.4465212027 
        3.6400001000         3.1600000000         1.5291686697         8.2523826405         1.4945613368 
        3.6450000000         3.1600000000         1.6005393113        10.1115657529         1.5169800660 
        3.6500000000         3.1600000000         1.5138749607         7.8539862593         1.5618175245 
        3.6550000000         3.1600000000         1.5215218152         8.0531844499         1.6034523073 
        3.6600001000         3.1600000000         1.5215218152         8.0531844499         1.6354790633 
        3.6650000000         3.1600000000         1.5164239122         7.9203856562         1.6739111706 
        3.6700000000         3.1600000000         1.5317176211         8.3187820374         1.7251539802 
        3.6750000000         3.1600000000         1.5164239122         7.9203856562         1.7571807363 
        3.6800000000         3.1600000000         1.5036791548         7.5883886718         1.7860048167 
        3.6850000000         3.1600000000         1.5215218152         8.0531844499         1.8372476264 
        3.6900000000         3.1600000000         1.5215218152         8.0531844499         1.8724770580 
        3.6950000000         3.1600000000         1.5113260093         7.7875868624         1.9173145165 
        3.7000001000         3.1600000000         1.5036791548         7.5883886718         1.9525439481 
        3.7050000000         3.1600000000         1.5164239122         7.9203856562         1.9845707042 
