           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.5800000000         0.7670321754       -11.6010370234        -0.8177704492 
        1.8050000000         1.5800000000         0.7389937090       -12.3314303890        -0.8818239613 
        1.8100000000         1.5800000000         0.7542874179       -11.9330340078        -0.9426747977 
        1.8150000000         1.5800000000         0.7415426605       -12.2650309921        -1.0035256342 
        1.8200000000         1.5800000000         0.7593853209       -11.8002352140        -1.0515657683 
        1.8250000000         1.5800000000         0.7364447575       -12.3978297859        -1.1188219559 
        1.8300160000         1.5800000000         0.7746790298       -11.4018388328        -1.1796727924 
        1.8350000000         1.5800000000         0.7491895150       -12.0658328015        -1.2213075753 
        1.8400000000         1.5800000000         0.7440916120       -12.1986315953        -1.2949691142 
        1.8450000000         1.5800000000         0.7746790298       -11.4018388328        -1.3366038970 
        1.8500000000         1.5800000000         0.7517384665       -11.9994334046        -1.4038600847 
        1.8550000000         1.5800000000         0.7517384665       -11.9994334046        -1.4647109212 
        1.8600000000         1.5800000000         0.7338958061       -12.4642291827        -1.5351697844 
        1.8650000000         1.5800000000         0.7619342724       -11.7338358172        -1.5736018917 
        1.8700000000         1.5800000000         0.7542874179       -11.9330340078        -1.6376554038 
        1.8750000000         1.5800000000         0.7466405635       -12.1322321984        -1.7049115914 
        1.8800000000         1.5800000000         0.7644832239       -11.6674364203        -1.7465463743 
        1.8850001000         1.5800000000         0.7542874179       -11.9330340078        -1.8170052376 
        1.8900000000         1.5800000000         0.7440916120       -12.1986315953        -1.8778560741 
        1.8950001000         1.5800000000         0.7517384665       -11.9994334046        -1.9483149373 
        1.9000000000         1.5800000000         0.7389937090       -12.3314303890        -1.9867470446 
        1.9050001000         1.5800000000         0.7593853209       -11.8002352140        -2.0604085835 
        1.9100000000         1.5800000000         0.7466405635       -12.1322321984        -2.1052460419 
        1.9150001000         1.5800000000         0.7491895150       -12.0658328015        -2.1725022296 
        1.9200000000         1.5800000000         0.7568363694       -11.8666346109        -2.2205423637 
        1.9250000000         1.5800000000         0.7466405635       -12.1322321984        -2.2910012269 
        1.9300000000         1.5800000000         0.7797769328       -11.2690400391        -2.3518520634 
        1.9350000000         1.5800000000         0.7389937090       -12.3314303890        -2.4127028999 
        1.9400000000         1.5800000000         0.7644832239       -11.6674364203        -2.4671483852 
        1.9450000000         1.5800000000         0.7313468546       -12.5306285796        -2.5440125996 
        1.9500000000         1.5800000000         0.7644832239       -11.6674364203        -2.6080661117 
        1.9550000000         1.5800000000         0.7440916120       -12.1986315953        -2.6593089214 
        1.9600000000         1.5800000000         0.8995776526        -8.1482683862        -2.7233624335 
        1.9650000000         1.5800000000         0.7389937090       -12.3314303890        -2.7938212967 
        1.9700000000         1.5800000000         0.7389937090       -12.3314303890        -2.8450641064 
        1.9750000000         1.5800000000         0.7491895150       -12.0658328015        -2.8995095917 
        1.9800000000         1.5800000000         0.7364447575       -12.3978297859        -2.9763738062 
        1.9850000000         1.5800000000         0.7415426605       -12.2650309921        -3.0308192914 
        1.9900000000         1.5800000000         0.7364447575       -12.3978297859        -3.1076835059 
        1.9950000000         1.5800000000         0.7695811269       -11.5346376266        -3.1493182888 
        2.0000000000         1.5800000000         0.7058573397       -13.1946225483        -3.1429129376 
        2.0050000000         1.5800000000         0.7517384665       -11.9994334046        -3.1397102620 
        2.0100000000         1.5800000000         0.7542874179       -11.9330340078        -1.7465463743 
        2.0150001000         1.5800000000         0.7338958061       -12.4642291827         3.1503446239 
        2.0200001000         1.5800000000         0.7644832239       -11.6674364203         3.1311285703 
        2.0250000000         1.5800000000         0.7160531457       -12.9290249608         3.1151151923 
        2.0300000000         1.5800000000         0.7517384665       -11.9994334046         3.0574670314 
        2.0350001000         1.5800000000         0.7389937090       -12.3314303890         2.9934135194 
        2.0400001000         1.5800000000         0.7568363694       -11.8666346109         2.9485760609 
        2.0450000000         1.5800000000         0.7287979031       -12.5970279765         2.8877252244 
        2.0500000000         1.5800000000         0.7746790298       -11.4018388328         2.8236717124 
        2.0550000000         1.5800000000         0.7466405635       -12.1322321984         2.7564155247 
        2.0600000000         1.5800000000         0.7440916120       -12.1986315953         2.6891593370 
        2.0650000000         1.5800000000         0.7415426605       -12.2650309921         2.6219031493 
        2.0700000000         1.5800000000         0.7313468546       -12.5306285796         2.5642549884 
        2.0750000000         1.5800000000         0.7517384665       -11.9994334046         2.5066068276 
        2.0800000000         1.5800000000         0.8027174962       -10.6714454673         2.4425533155 
        2.0850000000         1.5800000000         0.7415426605       -12.2650309921         2.3913105058 
        2.0900000000         1.5800000000         0.7568363694       -11.8666346109         2.3240543182 
        2.0950000000         1.5800000000         0.7313468546       -12.5306285796         2.2600008061 
        2.1000000000         1.5800000000         0.8154622536       -10.3394484829         2.1991499696 
        2.1050000000         1.5800000000         0.7568363694       -11.8666346109         2.1479071600 
        2.1100000000         1.5800000000         0.6803678249       -13.8586165170         2.0838536479 
        2.1150000000         1.5800000000         0.8231091081       -10.1402502923         2.0101921090 
        2.1200000000         1.5800000000         0.7568363694       -11.8666346109         1.9621519749 
        2.1250000000         1.5800000000         0.7415426605       -12.2650309921         1.8884904360 
        2.1300000000         1.5800000000         0.7568363694       -11.8666346109         1.8308422752 
        2.1350000000         1.5800000000         0.7338958061       -12.4642291827         1.7699914387 
        2.1400001000         1.5800000000         0.7491895150       -12.0658328015         1.7059379266 
        2.1450000000         1.5800000000         0.7338958061       -12.4642291827         1.6450870902 
        2.1500000000         1.5800000000         0.7364447575       -12.3978297859         1.5970469561 
        2.1550000000         1.5800000000         0.7593853209       -11.8002352140         1.5458041464 
        2.1600001000         1.5800000000         0.7262489516       -12.6634273733         1.4753452831 
        2.1650000000         1.5800000000         0.7797769328       -11.2690400391         1.4241024735 
        2.1700000000         1.5800000000         0.7211510486       -12.7962261671         1.3632516370 
        2.1750000000         1.5800000000         0.7619342724       -11.7338358172         1.3024008005 
        2.1800000000         1.5800000000         0.7619342724       -11.7338358172         1.2479553153 
        2.1850000000         1.5800000000         0.7338958061       -12.4642291827         1.1839018032 
        2.1900000000         1.5800000000         0.7644832239       -11.6674364203         1.1294563179 
        2.1950000000         1.5800000000         0.7440916120       -12.1986315953         1.0686054815 
        2.2000000000         1.5800000000         0.7644832239       -11.6674364203         1.0141599962 
        2.2050000000         1.5800000000         0.7593853209       -11.8002352140         0.9533091597 
        2.2100000000         1.5800000000         0.7364447575       -12.3978297859         0.9020663501 
        2.2150000000         1.5800000000         0.7542874179       -11.9330340078         0.8252021356 
        2.2200000000         1.5800000000         0.7466405635       -12.1322321984         0.7739593259 
        2.2250000000         1.5800000000         0.7746790298       -11.4018388328         0.7227165162 
        2.2300000000         1.5800000000         0.7262489516       -12.6634273733         0.6554603286 
        2.2350000000         1.5800000000         0.7619342724       -11.7338358172         0.5978121677 
        2.2400000000         1.5800000000         0.7517384665       -11.9994334046         0.5401640068 
        2.2450000000         1.5800000000         0.7466405635       -12.1322321984         0.4889211972 
        2.2500000000         1.5800000000         0.7772279813       -11.3354394360         0.4184623339 
        2.2550000000         1.5800000000         0.7466405635       -12.1322321984         0.3640168486 
        2.2600000000         1.5800000000         0.7491895150       -12.0658328015         0.3095713634 
        2.2650001000         1.5800000000         0.7619342724       -11.7338358172         0.2423151757 
        2.2700000000         1.5800000000         0.7389937090       -12.3314303890         0.1910723660 
        2.2750000000         1.5800000000         0.7746790298       -11.4018388328         0.1334242051 
        2.2800000000         1.5800000000         0.7466405635       -12.1322321984         0.0693706931 
        2.2850001000         1.5800000000         0.7695811269       -11.5346376266         0.0213305590 
        2.2900000000         1.5800000000         0.7440916120       -12.1986315953        -0.0459256287 
        2.2950000000         1.5800000000         0.7466405635       -12.1322321984        -0.0971684383 
        2.3000000000         1.5800000000         0.7670321754       -11.6010370234        -0.1356005456 
        2.3050000000         1.5800000000         0.7619342724       -11.7338358172        -0.1996540577 
        2.3100000000         1.5800000000         0.7466405635       -12.1322321984        -0.2669102453 
        2.3150000000         1.5800000000         0.7644832239       -11.6674364203        -0.3213557306 
        2.3200000000         1.5800000000         0.7466405635       -12.1322321984        -0.3758012159 
        2.3250000000         1.5800000000         0.7440916120       -12.1986315953        -0.4398547279 
        2.3300000000         1.5800000000         0.7542874179       -11.9330340078        -0.4975028888 
        2.3350000000         1.5800000000         0.7364447575       -12.3978297859        -0.5647590765 
        2.3400000000         1.5800000000         0.7542874179       -11.9330340078        -0.6224072374 
        2.3450000000         1.5800000000         0.7415426605       -12.2650309921        -0.6832580738 
        2.3500000000         1.5800000000         0.7593853209       -11.8002352140        -0.7280955323 
        2.3550000000         1.5800000000         0.7287979031       -12.5970279765        -0.7953517200 
        2.3600000000         1.5800000000         0.7670321754       -11.6010370234        -0.8369865028 
        2.3650000000         1.5800000000         0.7313468546       -12.5306285796        -0.9138507173 
        2.3700000000         1.5800000000         0.7619342724       -11.7338358172        -0.9650935270 
        2.3750000000         1.5800000000         0.7338958061       -12.4642291827        -1.0099309854 
        2.3800000000         1.5800000000         0.7619342724       -11.7338358172        -1.0675791463 
        2.3850000000         1.5800000000         0.7415426605       -12.2650309921        -1.1284299828 
        2.3900001000         1.5800000000         0.7593853209       -11.8002352140        -1.1956861704 
        2.3950000000         1.5800000000         0.7262489516       -12.6634273733        -1.2565370069 
        2.4000000000         1.5800000000         0.7644832239       -11.6674364203        -1.3269958702 
        2.4050000000         1.5800000000         0.7287979031       -12.5970279765        -1.3622253018 
        2.4100001000         1.5800000000         0.7695811269       -11.5346376266        -1.4230761383 
        2.4150000000         1.5800000000         0.7517384665       -11.9994334046        -1.4839269748 
        2.4200000000         1.5800000000         0.7721300783       -11.4682382297        -1.5447778113 
        2.4250000000         1.5800000000         0.7721300783       -11.4682382297        -1.6056286477 
        2.4300000000         1.5800000000         0.7491895150       -12.0658328015        -1.6728848354 
        2.4350000000         1.5800000000         0.7364447575       -12.3978297859        -1.7273303207 
        2.4400029000         1.5800000000         0.7568363694       -11.8666346109        -1.7881811571 
        2.4450000000         1.5800000000         0.7415426605       -12.2650309921        -1.8362212912 
        2.4500000000         1.5800000000         0.7440916120       -12.1986315953        -1.9162881813 
        2.4550034000         1.5800000000         0.7466405635       -12.1322321984        -1.9675309910 
        2.4600000000         1.5800000000         0.7440916120       -12.1986315953        -2.0347871786 
        2.4650000000         1.5800000000         0.7440916120       -12.1986315953        -2.0796246371 
        2.4700000000         1.5800000000         0.7517384665       -11.9994334046        -2.1468808248 
        2.4750000000         1.5800000000         0.7491895150       -12.0658328015        -2.2077316612 
        2.4800000000         1.5800000000         0.7313468546       -12.5306285796        -2.2685824977 
        2.4850000000         1.5800000000         0.7491895150       -12.0658328015        -2.3198253074 
        2.4900000000         1.5800000000         0.7440916120       -12.1986315953        -2.3934868463 
        2.4950000000         1.5800000000         0.7262489516       -12.6634273733        -2.4511350071 
        2.5000000000         1.5800000000         0.7466405635       -12.1322321984        -2.5119858436 
        2.5050000000         1.5800000000         0.7262489516       -12.6634273733        -2.5728366801 
        2.5100094000         1.5800000000         0.7517384665       -11.9994334046        -2.6304848410 
        2.5150001000         1.5800000000         0.7491895150       -12.0658328015        -2.6977410286 
        2.5200000000         1.5800000000         0.7186020971       -12.8626255639        -2.7617945407 
        2.5250000000         1.5800000000         0.7466405635       -12.1322321984        -2.8290507284 
        2.5300000000         1.5800000000         0.7287979031       -12.5970279765        -2.8995095917 
        2.5350001000         1.5800000000         0.7721300783       -11.4682382297        -2.9539550769 
        2.5400000000         1.5800000000         0.7440916120       -12.1986315953        -3.0116032378 
        2.5450000000         1.5800000000         0.7491895150       -12.0658328015        -3.0756567499 
        2.5500000000         1.5800000000         0.7593853209       -11.8002352140        -3.1365075864 
        2.5550000000         1.5800000000         0.7007594367       -13.3274213420        -3.1397102620 
        2.5600000000         1.5800000000         0.6472314555       -14.7218086763        -3.1525209644 
        2.5650000000         1.5800000000         0.7415426605       -12.2650309921        -1.7497490499 
        2.5700000000         1.5800000000         0.7466405635       -12.1322321984         3.1407365971 
        2.5750000000         1.5800000000         0.7389937090       -12.3314303890         3.1439392727 
        2.5800000000         1.5800000000         0.7491895150       -12.0658328015         3.1471419483 
        2.5850000000         1.5800000000         0.7313468546       -12.5306285796         3.0926964631 
        2.5900000000         1.5800000000         0.7823258843       -11.2026406422         3.0286429510 
        2.5950000000         1.5800000000         0.7440916120       -12.1986315953         2.9485760609 
        2.6000000000         1.5800000000         0.7415426605       -12.2650309921         2.8909279000 
        2.6050000000         1.5800000000         0.7338958061       -12.4642291827         2.8268743880 
        2.6100000000         1.5800000000         0.7644832239       -11.6674364203         2.7660235515 
        2.6150000000         1.5800000000         0.7287979031       -12.5970279765         2.6987673638 
        2.6200000000         1.5800000000         0.7517384665       -11.9994334046         2.6411192029 
        2.6250000000         1.5800000000         0.7389937090       -12.3314303890         2.5770656909 
        2.6300000000         1.5800000000         0.7491895150       -12.0658328015         2.5034041520 
        2.6350000000         1.5800000000         0.7491895150       -12.0658328015         2.4553640179 
        2.6400001000         1.5800000000         0.7338958061       -12.4642291827         2.3881078302 
        2.6450000000         1.5800000000         0.7593853209       -11.8002352140         2.3336623450 
        2.6500000000         1.5800000000         0.7338958061       -12.4642291827         2.2664061573 
        2.6550000000         1.5800000000         0.7925216902       -10.9370430547         2.2183660232 
        2.6600001000         1.5800000000         0.8180112051       -10.2730490860         2.1543125112 
        2.6650000000         1.5800000000         0.7848748358       -11.1362412453         2.0998670259 
        2.6700000000         1.5800000000         0.7338958061       -12.4642291827         2.0230028114 
        2.6750000000         1.5800000000         0.7619342724       -11.7338358172         1.9749626773 
        2.6800028000         1.5800000000         0.7211510486       -12.7962261671         1.9045038141 
        2.6850000000         1.5800000000         0.7848748358       -11.1362412453         1.8436529776 
        2.6900000000         1.5800000000         0.7440916120       -12.1986315953         1.7860048167 
        2.6950000000         1.5800000000         0.7593853209       -11.8002352140         1.7251539802 
        2.7000000000         1.5800000000         0.7644832239       -11.6674364203         1.6707084950 
        2.7050000000         1.5800000000         0.7568363694       -11.8666346109         1.6098576585 
        2.7100000000         1.5800000000         0.7338958061       -12.4642291827         1.5554121732 
        2.7150000000         1.5800000000         0.7619342724       -11.7338358172         1.4881559856 
        2.7200000000         1.5800000000         0.7440916120       -12.1986315953         1.4369131759 
        2.7250000000         1.5800000000         0.7491895150       -12.0658328015         1.3792650150 
        2.7300000000         1.5800000000         0.7440916120       -12.1986315953         1.3152115030 
        2.7350000000         1.5800000000         0.7568363694       -11.8666346109         1.2575633421 
        2.7400000000         1.5800000000         0.7389937090       -12.3314303890         1.2095232080 
        2.7450000000         1.5800000000         0.7848748358       -11.1362412453         1.1358616691 
        2.7500000000         1.5800000000         0.8562454774        -9.2770581330         1.0814161839 
        2.7550000000         1.5800000000         0.7823258843       -11.2026406422         1.0173626718 
        2.7600000000         1.5800000000         0.7746790298       -11.4018388328         0.9757278890 
        2.7650001000         1.5800000000         0.7415426605       -12.2650309921         0.9116743769 
        2.7700000000         1.5800000000         0.7619342724       -11.7338358172         0.8540262160 
        2.7750000000         1.5800000000         0.7899727387       -11.0034424516         0.7995807307 
        2.7800000000         1.5800000000         0.7415426605       -12.2650309921         0.7323245431 
        2.7850001000         1.5800000000         0.7823258843       -11.2026406422         0.6810817334 
        2.7900000000         1.5800000000         0.7517384665       -11.9994334046         0.6362442749 
        2.7950000000         1.5800000000         0.7772279813       -11.3354394360         0.5721907629 
        2.8000000000         1.5800000000         0.7415426605       -12.2650309921         0.5081372508 
        2.8050000000         1.5800000000         0.7695811269       -11.5346376266         0.4504890899 
        2.8100000000         1.5800000000         0.7619342724       -11.7338358172         0.4024489559 
        2.8150000000         1.5800000000         0.7644832239       -11.6674364203         0.3351927682 
        2.8200000000         1.5800000000         0.7542874179       -11.9330340078         0.2775446073 
        2.8250000000         1.5800000000         0.7619342724       -11.7338358172         0.2198964464 
        2.8300000000         1.5800000000         0.7619342724       -11.7338358172         0.1590456100 
        2.8350000000         1.5800000000         0.7644832239       -11.6674364203         0.1013974491 
        2.8400000000         1.5800000000         0.7491895150       -12.0658328015         0.0501546394 
        2.8450000000         1.5800000000         0.7848748358       -11.1362412453        -0.0010881702 
        2.8500000000         1.5800000000         0.7542874179       -11.9330340078        -0.0555336555 
        2.8550000000         1.5800000000         0.7619342724       -11.7338358172        -0.1195871676 
        2.8600000000         1.5800000000         0.7542874179       -11.9330340078        -0.1804380040 
        2.8650000000         1.5800000000         0.7619342724       -11.7338358172        -0.2380861649 
        2.8700000000         1.5800000000         0.7593853209       -11.8002352140        -0.2925316502 
        2.8750000000         1.5800000000         0.7797769328       -11.2690400391        -0.3277610818 
        2.8800000000         1.5800000000         0.7466405635       -12.1322321984        -0.3982199451 
        2.8850000000         1.5800000000         0.7899727387       -11.0034424516        -0.4526654304 
        2.8900001000         1.5800000000         0.7542874179       -11.9330340078        -0.5167189424 
        2.8950000000         1.5800000000         0.7746790298       -11.4018388328        -0.5679617521 
        2.9000000000         1.5800000000         0.7517384665       -11.9994334046        -0.6192045618 
        2.9050000000         1.5800000000         0.7568363694       -11.8666346109        -0.6928661006 
        2.9100001000         1.5800000000         0.7415426605       -12.2650309921        -0.7377035591 
        2.9150000000         1.5800000000         0.7670321754       -11.6010370234        -0.7921490444 
        2.9200000000         1.5800000000         0.7517384665       -11.9994334046        -0.8465945296 
        2.9250000000         1.5800000000         0.7721300783       -11.4682382297        -0.9202560685 
        2.9300000000         1.5800000000         0.7338958061       -12.4642291827        -0.9779042294 
        2.9350000000         1.5800000000         0.7746790298       -11.4018388328        -1.0195390122 
        2.9400000000         1.5800000000         0.7517384665       -11.9994334046        -1.0675791463 
        2.9450000000         1.5800000000         0.7670321754       -11.6010370234        -1.1348353340 
        2.9500000000         1.5800000000         0.7644832239       -11.6674364203        -1.2020915216 
        2.9550000000         1.5800000000         0.7058573397       -13.1946225483        -1.2597396825 
        2.9600000000         1.5800000000         0.7925216902       -10.9370430547        -1.3077798166 
        2.9650000000         1.5800000000         0.7593853209       -11.8002352140        -1.3718333287 
        2.9700000000         1.5800000000         0.7440916120       -12.1986315953        -1.4134681115 
        2.9750000000         1.5800000000         0.7721300783       -11.4682382297        -1.4807242992 
        2.9800000000         1.5800000000         0.7542874179       -11.9330340078        -1.5415751357 
        2.9850000000         1.5800000000         0.7619342724       -11.7338358172        -1.6088313233 
        2.9900000000         1.5800000000         0.7491895150       -12.0658328015        -1.6472634306 
        2.9950000000         1.5800000000         0.7619342724       -11.7338358172        -1.7113169427 
        3.0000000000         1.5800000000         0.7644832239       -11.6674364203        -1.7721677791 
        3.0050000000         1.5800000000         0.7415426605       -12.2650309921        -1.8298159400 
        3.0100000000         1.5800000000         0.7695811269       -11.5346376266        -1.8778560741 
        3.0150001000         1.5800000000         0.7440916120       -12.1986315953        -1.9483149373 
        3.0200000000         1.5800000000         0.7644832239       -11.6674364203        -2.0059630982 
        3.0250000000         1.5800000000         0.7542874179       -11.9330340078        -2.0668139347 
        3.0300000000         1.5800000000         0.7568363694       -11.8666346109        -2.1084487175 
        3.0350001000         1.5800000000         0.7517384665       -11.9994334046        -2.1692995540 
        3.0400000000         1.5800000000         0.7823258843       -11.2026406422        -2.2333530661 
        3.0450000000         1.5800000000         0.7338958061       -12.4642291827        -2.2974065782 
        3.0500000000         1.5800000000         0.7593853209       -11.8002352140        -2.3614600902 
        3.0550000000         1.5800000000         0.7542874179       -11.9330340078        -2.4062975487 
        3.0600000000         1.5800000000         0.7517384665       -11.9994334046        -2.4831617632 
        3.0650000000         1.5800000000         0.7568363694       -11.8666346109        -2.5376072484 
        3.0700000000         1.5800000000         0.7517384665       -11.9994334046        -2.5856473825 
        3.0750129000         1.5800000000         0.7466405635       -12.1322321984        -2.6657142726 
        3.0800266000         1.5800000000         0.7721300783       -11.4682382297        -2.7073490554 
        3.0850000000         1.5800000000         0.7466405635       -12.1322321984        -2.7746052431 
        3.0900000000         1.5800000000         0.7848748358       -11.1362412453        -2.8450641064 
        3.0950000000         1.5800000000         0.7568363694       -11.8666346109        -2.8995095917 
        3.1000000000         1.5800000000         0.7593853209       -11.8002352140        -2.9667657794 
        3.1050000000         1.5800000000         0.7415426605       -12.2650309921        -3.0276166158 
        3.1100000000         1.5800000000         0.7542874179       -11.9330340078        -3.0916701279 
        3.1150000000         1.5800000000         0.7466405635       -12.1322321984        -3.1397102620 
        3.1200000000         1.5800000000         0.7619342724       -11.7338358172        -3.1301022351 
        3.1250000000         1.5800000000         0.7440916120       -12.1986315953        -3.1397102620 
        3.1300000000         1.5800000000         0.7695811269       -11.5346376266        -1.7433436987 
        3.1350000000         1.5800000000         0.7364447575       -12.3978297859         3.1375339215 
        3.1400001000         1.5800000000         0.7619342724       -11.7338358172         3.1407365971 
        3.1450000000         1.5800000000         0.7440916120       -12.1986315953         3.1375339215 
        3.1500000000         1.5800000000         0.7440916120       -12.1986315953         3.0766830851 
        3.1550000000         1.5800000000         0.7619342724       -11.7338358172         3.0286429510 
        3.1600001000         1.5800000000         0.7415426605       -12.2650309921         2.9613867633 
        3.1650000000         1.5800000000         0.7593853209       -11.8002352140         2.9069412781 
        3.1700000000         1.5800000000         0.7389937090       -12.3314303890         2.8332797392 
        3.1750000000         1.5800000000         0.7593853209       -11.8002352140         2.7820369295 
        3.1800000000         1.5800000000         0.7237000001       -12.7298267702         2.7115780662 
        3.1850000000         1.5800000000         0.7440916120       -12.1986315953         2.6475245541 
        3.1900000000         1.5800000000         0.7976195932       -10.8042442610         2.5962817445 
        3.1950000000         1.5800000000         0.7262489516       -12.6634273733         2.5162148544 
        3.2000001000         1.5800000000         0.7670321754       -11.6010370234         2.4681747203 
        3.2050000000         1.5800000000         0.7389937090       -12.3314303890         2.4137292351 
        3.2100000000         1.5800000000         0.7619342724       -11.7338358172         2.3528783986 
        3.2150000000         1.5800000000         0.9327140220        -7.2850762269         2.2760141841 
        3.2200000000         1.5800000000         0.7644832239       -11.6674364203         2.2119606720 
        3.2250000000         1.5800000000         0.7848748358       -11.1362412453         2.1543125112 
        3.2300000000         1.5800000000         0.7313468546       -12.5306285796         2.0902589991 
        3.2350000000         1.5800000000         0.7389937090       -12.3314303890         2.0390161894 
        3.2400000000         1.5800000000         0.7517384665       -11.9994334046         1.9781653529 
        3.2450000000         1.5800000000         0.7440916120       -12.1986315953         1.9109091653 
        3.2500000000         1.5800000000         0.7491895150       -12.0658328015         1.8500583288 
        3.2550000000         1.5800000000         0.7364447575       -12.3978297859         1.7892074923 
        3.2600000000         1.5800000000         0.7338958061       -12.4642291827         1.7315593315 
        3.2650001000         1.5800000000         0.7466405635       -12.1322321984         1.6867218730 
        3.2700000000         1.5800000000         0.7415426605       -12.2650309921         1.6130603341 
        3.2750000000         1.5800000000         0.7466405635       -12.1322321984         1.5490068220 
        3.2800000000         1.5800000000         0.7313468546       -12.5306285796         1.4945613368 
        3.2850001000         1.5800000000         0.7568363694       -11.8666346109         1.4369131759 
        3.2900000000         1.5800000000         0.7338958061       -12.4642291827         1.3952783931 
        3.2950000000         1.5800000000         0.7797769328       -11.2690400391         1.3280222054 
        3.3000000000         1.5800000000         0.7542874179       -11.9330340078         1.2607660177 
        3.3050000000         1.5800000000         0.7517384665       -11.9994334046         1.1967125056 
        3.3100000000         1.5800000000         0.7746790298       -11.4018388328         1.1454696960 
        3.3150000000         1.5800000000         0.7338958061       -12.4642291827         1.0910242107 
        3.3200000000         1.5800000000         0.7440916120       -12.1986315953         1.0173626718 
        3.3250001000         1.5800000000         0.7746790298       -11.4018388328         0.9661198621 
        3.3300000000         1.5800000000         0.7568363694       -11.8666346109         0.9180797281 
        3.3350000000         1.5800000000         0.7670321754       -11.6010370234         0.8508235404 
        3.3400000000         1.5800000000         0.7466405635       -12.1322321984         0.7867700283 
        3.3450000000         1.5800000000         0.7542874179       -11.9330340078         0.7323245431 
        3.3500000000         1.5800000000         0.7593853209       -11.8002352140         0.6714737066 
        3.3550000000         1.5800000000         0.7466405635       -12.1322321984         0.6170282213 
        3.3600000000         1.5800000000         0.7466405635       -12.1322321984         0.5529747092 
        3.3650000000         1.5800000000         0.7389937090       -12.3314303890         0.5017318996 
        3.3700000000         1.5800000000         0.7593853209       -11.8002352140         0.4440837387 
        3.3750000000         1.5800000000         0.7466405635       -12.1322321984         0.3768275510 
        3.3800000000         1.5800000000         0.7491895150       -12.0658328015         0.3255847414 
        3.3850000000         1.5800000000         0.7568363694       -11.8666346109         0.2679365805 
        3.3900001000         1.5800000000         0.7568363694       -11.8666346109         0.2070857440 
        3.3950000000         1.5800000000         0.7619342724       -11.7338358172         0.1494375832 
        3.4000000000         1.5800000000         0.7389937090       -12.3314303890         0.0917894223 
        3.4050000000         1.5800000000         0.7695811269       -11.5346376266         0.0469519638 
        3.4100001000         1.5800000000         0.7797769328       -11.2690400391        -0.0203042238 
        3.4150000000         1.5800000000         0.7415426605       -12.2650309921        -0.0747497091 
        3.4200000000         1.5800000000         0.7721300783       -11.4682382297        -0.1356005456 
        3.4250000000         1.5800000000         0.7466405635       -12.1322321984        -0.1932487064 
        3.4300000000         1.5800000000         0.7746790298       -11.4018388328        -0.2348834893 
        3.4350000000         1.5800000000         0.7644832239       -11.6674364203        -0.2893289746 
        3.4400000000         1.5800000000         0.7517384665       -11.9994334046        -0.3597878378 
        3.4450000000         1.5800000000         0.7389937090       -12.3314303890        -0.4142333231 
        3.4500001000         1.5800000000         0.7746790298       -11.4018388328        -0.4558681060 
        3.4550000000         1.5800000000         0.7440916120       -12.1986315953        -0.5167189424 
        3.4600000000         1.5800000000         0.7644832239       -11.6674364203        -0.5935831569 
        3.4650000000         1.5800000000         0.7619342724       -11.7338358172        -0.6480286422 
        3.4700000000         1.5800000000         0.7415426605       -12.2650309921        -0.7120821543 
        3.4750000000         1.5800000000         0.7593853209       -11.8002352140        -0.7537169371 
        3.4800173000         1.5800000000         0.7517384665       -11.9994334046        -0.8241758004 
        3.4850007000         1.5800000000         0.7415426605       -12.2650309921        -0.8754186101 
        3.4900000000         1.5800000000         0.7568363694       -11.8666346109        -0.9394721221 
        3.4950000000         1.5800000000         0.7440916120       -12.1986315953        -0.9875122562 
        3.5000000000         1.5800000000         0.7619342724       -11.7338358172        -1.0547684439 
        3.5050000000         1.5800000000         0.7670321754       -11.6010370234        -1.0932005511 
        3.5103843000         1.5800000000         0.7644832239       -11.6674364203        -1.1796727924 
        3.5150001000         1.5800000000         0.7670321754       -11.6010370234        -1.2116995485 
        3.5200000000         1.5800000000         0.7593853209       -11.8002352140        -1.2789557361 
        3.5250000000         1.5800000000         0.7593853209       -11.8002352140        -1.3269958702 
        3.5300000000         1.5800000000         0.7440916120       -12.1986315953        -1.4006574091 
        3.5350001000         1.5800000000         0.7721300783       -11.4682382297        -1.4422921919 
        3.5400000000         1.5800000000         0.7619342724       -11.7338358172        -1.5095483796 
        3.5450023000         1.5800000000         0.7491895150       -12.0658328015        -1.5736018917 
        3.5500000000         1.5800000000         0.7593853209       -11.8002352140        -1.6248447014 
        3.5550000000         1.5800000000         0.7491895150       -12.0658328015        -1.6953035646 
        3.5600000000         1.5800000000         0.7619342724       -11.7338358172        -1.7465463743 
        3.5650000000         1.5800000000         0.7517384665       -11.9994334046        -1.8041945352 
        3.5700000000         1.5800000000         0.7491895150       -12.0658328015        -1.8618426960 
        3.5750001000         1.5800000000         0.7542874179       -11.9330340078        -1.9258962081 
        3.5800000000         1.5800000000         0.7389937090       -12.3314303890        -1.9899497202 
        3.5850000000         1.5800000000         0.7517384665       -11.9994334046        -2.0379898542 
        3.5900000000         1.5800000000         0.7415426605       -12.2650309921        -2.0988406907 
        3.5950000000         1.5800000000         0.7440916120       -12.1986315953        -2.1564888516 
        3.6000000000         1.5800000000         0.7619342724       -11.7338358172        -2.2173396881 
