           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         2.0200000000         1.0448678873        -4.3635027647        -3.1365075864 
        1.8050000000         2.0200000000         1.0423189359        -4.4299021615        -3.1397102620 
        1.8100000000         2.0200000000         1.0397699844        -4.4963015584        -3.1365075864 
        1.8150000000         2.0200000000         1.0525147418        -4.1643045741        -3.1301022351 
        1.8200000000         2.0200000000         1.0474168388        -4.2971033678        -3.1493182888 
        1.8250000000         2.0200000000         1.0423189359        -4.4299021615        -3.1397102620 
        1.8300000000         2.0200000000         1.0499657903        -4.2307039709        -3.1397102620 
        1.8350033000         2.0200000000         1.0397699844        -4.4963015584        -1.7497490499 
        1.8400000000         2.0200000000         1.0499657903        -4.2307039709        -1.7369383475 
        1.8450000000         2.0200000000         1.0423189359        -4.4299021615        -1.7465463743 
        1.8500000000         2.0200000000         1.0397699844        -4.4963015584        -1.7433436987 
        1.8550000000         2.0200000000         1.0397699844        -4.4963015584         3.1407365971 
        1.8600000000         2.0200000000         1.0474168388        -4.2971033678         3.1439392727 
        1.8650000000         2.0200000000         1.0474168388        -4.2971033678         3.1311285703 
        1.8700000000         2.0200000000         1.0372210329        -4.5627009553         3.1407365971 
        1.8750000000         2.0200000000         1.0397699844        -4.4963015584         3.1311285703 
        1.8800000000         2.0200000000         1.0423189359        -4.4299021615         3.1279258947 
        1.8850000000         2.0200000000         1.0499657903        -4.2307039709         3.1375339215 
        1.8900000000         2.0200000000         1.0372210329        -4.5627009553         3.1151151923 
        1.8950000000         2.0200000000         1.0295741784        -4.7618991459         3.0894937875 
        1.9000001000         2.0200000000         1.0601615963        -3.9651063835         3.0830884363 
        1.9050001000         2.0200000000         1.0448678873        -4.3635027647         3.0574670314 
        1.9100000000         2.0200000000         1.0423189359        -4.4299021615         3.0318456266 
        1.9150000000         2.0200000000         1.0372210329        -4.5627009553         3.0062242218 
        1.9200000000         2.0200000000         1.0525147418        -4.1643045741         2.9934135194 
        1.9250000000         2.0200000000         1.0499657903        -4.2307039709         2.9709947901 
        1.9300000000         2.0200000000         1.0550636933        -4.0979051772         2.9485760609 
        1.9350000000         2.0200000000         1.0499657903        -4.2307039709         2.9197519805 
        1.9400000000         2.0200000000         1.0652594992        -3.8323075897         2.9101439537 
        1.9450000000         2.0200000000         1.0576126448        -4.0315057803         2.8781171976 
        1.9500000000         2.0200000000         1.0499657903        -4.2307039709         2.8621038196 
        1.9550000000         2.0200000000         1.0448678873        -4.3635027647         2.8236717124 
        1.9600000000         2.0200000000         1.0576126448        -4.0315057803         2.8140636855 
        1.9650000000         2.0200000000         1.0423189359        -4.4299021615         2.7820369295 
        1.9700000000         2.0200000000         1.0525147418        -4.1643045741         2.7660235515 
        1.9750000000         2.0200000000         1.0525147418        -4.1643045741         2.7500101735 
        1.9800000000         2.0200000000         1.0499657903        -4.2307039709         2.7275914442 
        1.9850000000         2.0200000000         1.0550636933        -4.0979051772         2.6987673638 
        1.9900000000         2.0200000000         1.0576126448        -4.0315057803         2.6923620126 
        1.9950000000         2.0200000000         1.0601615963        -3.9651063835         2.6667406078 
        2.0000000000         2.0200000000         1.0372210329        -4.5627009553         2.6315111761 
        2.0050000000         2.0200000000         1.0525147418        -4.1643045741         2.6347138517 
        2.0100000000         2.0200000000         1.0576126448        -4.0315057803         2.6090924469 
        2.0150001000         2.0200000000         1.0397699844        -4.4963015584         2.5610523128 
        2.0200000000         2.0200000000         1.0525147418        -4.1643045741         2.5578496372 
        2.0250000000         2.0200000000         1.0448678873        -4.3635027647         2.5290255568 
        2.0300000000         2.0200000000         1.0601615963        -3.9651063835         2.5098095032 
        2.0350000000         2.0200000000         1.0270252269        -4.8282985428         2.4841880984 
        2.0400000000         2.0200000000         1.0576126448        -4.0315057803         2.4809854227 
        2.0450000000         2.0200000000         1.0270252269        -4.8282985428         2.4361479643 
        2.0500314000         2.0200000000         1.0474168388        -4.2971033678         2.4137292351 
        2.0550000000         2.0200000000         1.0397699844        -4.4963015584         2.4009185327 
        2.0600000000         2.0200000000         1.0474168388        -4.2971033678         2.3784998034 
        2.0650000000         2.0200000000         1.0627105477        -3.8987069866         2.3592837498 
        2.0700000000         2.0200000000         1.0474168388        -4.2971033678         2.3368650206 
        2.0750356000         2.0200000000         1.0754553052        -3.5667100022         2.3272569938 
        2.0800000000         2.0200000000         1.0448678873        -4.3635027647         2.2984329133 
        2.0850000000         2.0200000000         1.0601615963        -3.9651063835         2.2728115085 
        2.0900000000         2.0200000000         1.0295741784        -4.7618991459         2.2471901037 
        2.0950000000         2.0200000000         1.0627105477        -3.8987069866         2.2311767256 
        2.1000000000         2.0200000000         1.0525147418        -4.1643045741         2.2247713744 
        2.1050000000         2.0200000000         1.0499657903        -4.2307039709         2.1959472940 
        2.1100000000         2.0200000000         1.0499657903        -4.2307039709         2.1831365916 
        2.1150000000         2.0200000000         1.0474168388        -4.2971033678         2.1479071600 
        2.1200000000         2.0200000000         1.0525147418        -4.1643045741         2.1382991331 
        2.1250000000         2.0200000000         1.0499657903        -4.2307039709         2.1062723771 
        2.1300000000         2.0200000000         1.0856511111        -3.3011124148         2.0966643503 
        2.1350088000         2.0200000000         1.0372210329        -4.5627009553         2.0742456211 
        2.1400001000         2.0200000000         1.0652594992        -3.8323075897         2.0454215406 
        2.1450000000         2.0200000000         1.0499657903        -4.2307039709         2.0326108382 
        2.1500000000         2.0200000000         1.0372210329        -4.5627009553         2.0069894334 
        2.1550000000         2.0200000000         1.2411371518         0.7492507943         1.9813680286 
        2.1600000000         2.0200000000         1.0091825665        -5.2930943208         1.9525439481 
        2.1650000000         2.0200000000         1.0499657903        -4.2307039709         1.9333278945 
        2.1700000000         2.0200000000         1.0703574022        -3.6995087960         1.9173145165 
        2.1750000000         2.0200000000         1.0525147418        -4.1643045741         1.8948957872 
        2.1800000000         2.0200000000         1.0652594992        -3.8323075897         1.8852877604 
        2.1850000000         2.0200000000         1.0499657903        -4.2307039709         1.8596663556 
        2.1900000000         2.0200000000         1.0703574022        -3.6995087960         1.8468556532 
        2.1950000000         2.0200000000         1.0652594992        -3.8323075897         1.8404503020 
        2.2000000000         2.0200000000         1.0627105477        -3.8987069866         1.8084235459 
        2.2050000000         2.0200000000         1.0525147418        -4.1643045741         1.7892074923 
        2.2100000000         2.0200000000         1.0729063537        -3.6331093991         1.7860048167 
        2.2150000000         2.0200000000         1.0601615963        -3.9651063835         1.7603834119 
        2.2200000000         2.0200000000         1.0703574022        -3.6995087960         1.7315593315 
        2.2250000000         2.0200000000         1.0423189359        -4.4299021615         1.7123432778 
        2.2300000000         2.0200000000         1.0474168388        -4.2971033678         1.6867218730 
        2.2350000000         2.0200000000         1.0601615963        -3.9651063835         1.6739111706 
        2.2400000000         2.0200000000         1.0525147418        -4.1643045741         1.6514924414 
        2.2450000000         2.0200000000         1.0703574022        -3.6995087960         1.6386817389 
        2.2500000000         2.0200000000         1.0576126448        -4.0315057803         1.6130603341 
        2.2550116000         2.0200000000         1.0601615963        -3.9651063835         1.5970469561 
        2.2600000000         2.0200000000         1.0525147418        -4.1643045741         1.5842362537 
        2.2650001000         2.0200000000         1.0703574022        -3.6995087960         1.5586148488 
        2.2700000000         2.0200000000         1.0601615963        -3.9651063835         1.5458041464 
        2.2750000000         2.0200000000         1.0729063537        -3.6331093991         1.5201827416 
        2.2800000000         2.0200000000         1.0601615963        -3.9651063835         1.5073720392 
        2.2850000000         2.0200000000         1.0729063537        -3.6331093991         1.4785479588 
        2.2900000000         2.0200000000         1.0550636933        -4.0979051772         1.4561292295 
        2.2950000000         2.0200000000         1.0703574022        -3.6995087960         1.4497238783 
        2.3000000000         2.0200000000         1.0678084507        -3.7659081928         1.4369131759 
        2.3050000000         2.0200000000         1.0754553052        -3.5667100022         1.4048864199 
        2.3100000000         2.0200000000         1.0678084507        -3.7659081928         1.4016837443 
        2.3150000000         2.0200000000         1.0703574022        -3.6995087960         1.3760623394 
        2.3200000000         2.0200000000         1.0627105477        -3.8987069866         1.3568462858 
        2.3250000000         2.0200000000         1.0678084507        -3.7659081928         1.3376302322 
        2.3300000000         2.0200000000         1.0627105477        -3.8987069866         1.3216168542 
        2.3350000000         2.0200000000         1.0831021596        -3.3675118116         1.3152115030 
        2.3400000000         2.0200000000         1.0601615963        -3.9651063835         1.2799820713 
        2.3450000000         2.0200000000         1.0729063537        -3.6331093991         1.2543606665 
        2.3500000000         2.0200000000         1.0627105477        -3.8987069866         1.2479553153 
        2.3550000000         2.0200000000         1.0550636933        -4.0979051772         1.2191312348 
        2.3600000000         2.0200000000         1.0729063537        -3.6331093991         1.2095232080 
        2.3650000000         2.0200000000         1.0703574022        -3.6995087960         1.1967125056 
        2.3700000000         2.0200000000         1.0652594992        -3.8323075897         1.1774964520 
        2.3750000000         2.0200000000         1.0754553052        -3.5667100022         1.1550777228 
        2.3800000000         2.0200000000         1.0601615963        -3.9651063835         1.1326589935 
        2.3850000000         2.0200000000         1.0805532081        -3.4339112085         1.1166456155 
        2.3900001000         2.0200000000         1.0627105477        -3.8987069866         1.0942268863 
        2.3950000000         2.0200000000         1.0652594992        -3.8323075897         1.0750108327 
        2.4000001000         2.0200000000         1.0525147418        -4.1643045741         1.0654028059 
        2.4050000000         2.0200000000         1.0703574022        -3.6995087960         1.0397814010 
        2.4100000000         2.0200000000         1.0448678873        -4.3635027647         1.0173626718 
        2.4150024000         2.0200000000         1.0703574022        -3.6995087960         0.9981466182 
        2.4200000000         2.0200000000         1.0601615963        -3.9651063835         0.9885385914 
        2.4250000000         2.0200000000         1.0601615963        -3.9651063835         0.9469038085 
        2.4300000000         2.0200000000         1.0703574022        -3.6995087960         0.9437011329 
        2.4350000000         2.0200000000         1.0652594992        -3.8323075897         0.9212824037 
        2.4400000000         2.0200000000         1.0601615963        -3.9651063835         0.8988636745 
        2.4450000000         2.0200000000         1.0525147418        -4.1643045741         0.8892556476 
        2.4500005000         2.0200000000         1.0678084507        -3.7659081928         0.8732422696 
        2.4550000000         2.0200000000         1.0703574022        -3.6995087960         0.8636342428 
        2.4600000000         2.0200000000         1.0525147418        -4.1643045741         0.8219994600 
        2.4650000000         2.0200000000         1.0499657903        -4.2307039709         0.7995807307 
        2.4700000000         2.0200000000         1.0550636933        -4.0979051772         0.7867700283 
        2.4750000000         2.0200000000         1.0423189359        -4.4299021615         0.7643512991 
        2.4800000000         2.0200000000         1.0780042567        -3.5003106054         0.7579459479 
        2.4850000000         2.0200000000         1.0295741784        -4.7618991459         0.7195138406 
        2.4900000000         2.0200000000         1.0652594992        -3.8323075897         0.6970951114 
        2.4950000000         2.0200000000         1.0397699844        -4.4963015584         0.6746763822 
        2.5000000000         2.0200000000         1.0525147418        -4.1643045741         0.6554603286 
        2.5050000000         2.0200000000         1.0372210329        -4.5627009553         0.6394469506 
        2.5100000000         2.0200000000         1.0729063537        -3.6331093991         0.6234335725 
        2.5150001000         2.0200000000         1.0474168388        -4.2971033678         0.5978121677 
        2.5200000000         2.0200000000         1.0652594992        -3.8323075897         0.5785961141 
        2.5250000000         2.0200000000         1.0499657903        -4.2307039709         0.5657854117 
        2.5300000000         2.0200000000         1.0678084507        -3.7659081928         0.5369613312 
        2.5350000000         2.0200000000         1.0576126448        -4.0315057803         0.5305559800 
        2.5400000000         2.0200000000         1.0601615963        -3.9651063835         0.5081372508 
        2.5450000000         2.0200000000         1.0678084507        -3.7659081928         0.5049345752 
        2.5500000000         2.0200000000         1.0525147418        -4.1643045741         0.4632997923 
        2.5550000000         2.0200000000         1.0831021596        -3.3675118116         0.4568944411 
        2.5600000000         2.0200000000         1.0397699844        -4.4963015584         0.4312730363 
        2.5650000000         2.0200000000         1.0729063537        -3.6331093991         0.4120569827 
        2.5700000000         2.0200000000         1.0423189359        -4.4299021615         0.3832329022 
        2.5750000000         2.0200000000         1.0882000626        -3.2347130179         0.3832329022 
        2.5800000000         2.0200000000         1.0601615963        -3.9651063835         0.3640168486 
        2.5850000000         2.0200000000         1.0627105477        -3.8987069866         0.3351927682 
        2.5900000000         2.0200000000         1.0703574022        -3.6995087960         0.3351927682 
        2.5950000000         2.0200000000         1.0729063537        -3.6331093991         0.2999633365 
        2.6000000000         2.0200000000         1.0601615963        -3.9651063835         0.2807472829 
        2.6050000000         2.0200000000         1.0780042567        -3.5003106054         0.2679365805 
        2.6100000000         2.0200000000         1.0678084507        -3.7659081928         0.2551258781 
        2.6150000000         2.0200000000         1.0780042567        -3.5003106054         0.2230991221 
        2.6200000000         2.0200000000         1.0703574022        -3.6995087960         0.2198964464 
        2.6250000000         2.0200000000         1.0703574022        -3.6995087960         0.1846670148 
        2.6300000000         2.0200000000         1.0729063537        -3.6331093991         0.1750589880 
        2.6350000000         2.0200000000         1.0805532081        -3.4339112085         0.1686536368 
        2.6400001000         2.0200000000         1.0805532081        -3.4339112085         0.1462349076 
        2.6450000000         2.0200000000         1.0780042567        -3.5003106054         0.1238161783 
        2.6500000000         2.0200000000         1.0703574022        -3.6995087960         0.1046001247 
        2.6550000000         2.0200000000         1.0678084507        -3.7659081928         0.0757760443 
        2.6600000000         2.0200000000         1.0678084507        -3.7659081928         0.0757760443 
        2.6650000000         2.0200000000         1.0754553052        -3.5667100022         0.0501546394 
        2.6700000000         2.0200000000         1.0678084507        -3.7659081928         0.0437492882 
        2.6750000000         2.0200000000         1.0780042567        -3.5003106054         0.0213305590 
        2.6800000000         2.0200000000         1.0601615963        -3.9651063835        -0.0010881702 
        2.6850000000         2.0200000000         1.0576126448        -4.0315057803        -0.0203042238 
        2.6900000000         2.0200000000         1.0678084507        -3.7659081928        -0.0395202775 
        2.6950000000         2.0200000000         1.0703574022        -3.6995087960        -0.0491283043 
        2.7000000000         2.0200000000         1.0729063537        -3.6331093991        -0.0779523847 
        2.7050000000         2.0200000000         1.0627105477        -3.8987069866        -0.0939657627 
        2.7100000000         2.0200000000         1.0729063537        -3.6331093991        -0.1003711139 
        2.7150000000         2.0200000000         1.0601615963        -3.9651063835        -0.1227898432 
        2.7200000000         2.0200000000         1.0703574022        -3.6995087960        -0.1388032212 
        2.7250000000         2.0200000000         1.0652594992        -3.8323075897        -0.1708299772 
        2.7300000000         2.0200000000         1.0525147418        -4.1643045741        -0.1836406796 
        2.7350000000         2.0200000000         1.0627105477        -3.8987069866        -0.2028567333 
        2.7400000000         2.0200000000         1.0474168388        -4.2971033678        -0.2316808137 
        2.7450000000         2.0200000000         1.0601615963        -3.9651063835        -0.2476941917 
        2.7500000000         2.0200000000         1.0474168388        -4.2971033678        -0.2637075697 
        2.7550000000         2.0200000000         1.0576126448        -4.0315057803        -0.2861262990 
        2.7600000000         2.0200000000         1.0499657903        -4.2307039709        -0.2957343258 
        2.7650001000         2.0200000000         1.0652594992        -3.8323075897        -0.3245584062 
        2.7700000000         2.0200000000         1.0448678873        -4.3635027647        -0.3469771354 
        2.7750000000         2.0200000000         1.0780042567        -3.5003106054        -0.3533824866 
        2.7800000000         2.0200000000         1.0601615963        -3.9651063835        -0.3758012159 
        2.7850000000         2.0200000000         1.0703574022        -3.6995087960        -0.4014226207 
        2.7900000000         2.0200000000         1.0652594992        -3.8323075897        -0.4078279719 
        2.7950000000         2.0200000000         1.0627105477        -3.8987069866        -0.4430574035 
        2.8000000000         2.0200000000         1.0474168388        -4.2971033678        -0.4654761328 
        2.8050000000         2.0200000000         1.0627105477        -3.8987069866        -0.4814895108 
        2.8100000000         2.0200000000         1.0423189359        -4.4299021615        -0.4943002132 
        2.8150000000         2.0200000000         1.0601615963        -3.9651063835        -0.5167189424 
        2.8200000000         2.0200000000         1.0627105477        -3.8987069866        -0.5263269692 
        2.8250000000         2.0200000000         1.0550636933        -4.0979051772        -0.5551510497 
        2.8300000000         2.0200000000         1.0601615963        -3.9651063835        -0.5839751301 
        2.8350000000         2.0200000000         1.0576126448        -4.0315057803        -0.5935831569 
        2.8400000000         2.0200000000         1.0907490141        -3.1683136210        -0.6063938593 
        2.8450000000         2.0200000000         1.0474168388        -4.2971033678        -0.6352179398 
        2.8500000000         2.0200000000         1.0576126448        -4.0315057803        -0.6640420202 
        2.8550000000         2.0200000000         1.0499657903        -4.2307039709        -0.6672446958 
        2.8600000000         2.0200000000         1.0652594992        -3.8323075897        -0.6832580738 
        2.8650000000         2.0200000000         1.0525147418        -4.1643045741        -0.7152848299 
        2.8700000000         2.0200000000         1.0576126448        -4.0315057803        -0.7377035591 
        2.8750000000         2.0200000000         1.0372210329        -4.5627009553        -0.7633249639 
        2.8800000000         2.0200000000         1.0576126448        -4.0315057803        -0.7729329907 
        2.8850000000         2.0200000000         1.0372210329        -4.5627009553        -0.8017570712 
        2.8900001000         2.0200000000         1.0499657903        -4.2307039709        -0.8209731248 
        2.8950000000         2.0200000000         1.0474168388        -4.2971033678        -0.8305811516 
        2.9000000000         2.0200000000         1.0499657903        -4.2307039709        -0.8529998808 
        2.9050000000         2.0200000000         1.0576126448        -4.0315057803        -0.8786212857 
        2.9100000000         2.0200000000         1.0372210329        -4.5627009553        -0.8850266369 
        2.9150000000         2.0200000000         1.0703574022        -3.6995087960        -0.9042426905 
        2.9200000000         2.0200000000         1.0423189359        -4.4299021615        -0.9266614197 
        2.9250000000         2.0200000000         1.0525147418        -4.1643045741        -0.9618908514 
        2.9300000000         2.0200000000         1.0448678873        -4.3635027647        -0.9747015538 
        2.9350000000         2.0200000000         1.0576126448        -4.0315057803        -0.9939176074 
        2.9400000000         2.0200000000         1.0576126448        -4.0315057803        -1.0035256342 
        2.9450000000         2.0200000000         1.0372210329        -4.5627009553        -1.0355523902 
        2.9500000000         2.0200000000         1.0652594992        -3.8323075897        -1.0579711195 
        2.9550000000         2.0200000000         1.0499657903        -4.2307039709        -1.0643764707 
        2.9600000000         2.0200000000         1.0729063537        -3.6331093991        -1.0867951999 
        2.9650000000         2.0200000000         1.0550636933        -4.0979051772        -1.1092139291 
        2.9700000000         2.0200000000         1.0601615963        -3.9651063835        -1.1412406852 
        2.9750000000         2.0200000000         1.0627105477        -3.8987069866        -1.1540513876 
        2.9800000000         2.0200000000         1.0729063537        -3.6331093991        -1.1636594144 
        2.9850000000         2.0200000000         1.0423189359        -4.4299021615        -1.1956861704 
        2.9900000000         2.0200000000         1.0627105477        -3.8987069866        -1.2052941973 
        2.9950000000         2.0200000000         1.0448678873        -4.3635027647        -1.2373209533 
        3.0000000000         2.0200000000         1.0525147418        -4.1643045741        -1.2597396825 
        3.0050000000         2.0200000000         1.0499657903        -4.2307039709        -1.2757530605 
        3.0100000000         2.0200000000         1.0576126448        -4.0315057803        -1.3013744654 
        3.0150001000         2.0200000000         1.0652594992        -3.8323075897        -1.3141851678 
        3.0200000000         2.0200000000         1.0576126448        -4.0315057803        -1.3237931946 
        3.0250000000         2.0200000000         1.0729063537        -3.6331093991        -1.3430092482 
        3.0300000000         2.0200000000         1.0474168388        -4.2971033678        -1.3686306530 
        3.0350000000         2.0200000000         1.0601615963        -3.9651063835        -1.3942520579 
        3.0400000000         2.0200000000         1.0474168388        -4.2971033678        -1.4102654359 
        3.0450000000         2.0200000000         1.0780042567        -3.5003106054        -1.4262788139 
        3.0500000000         2.0200000000         1.0423189359        -4.4299021615        -1.4551028943 
        3.0550000000         2.0200000000         1.0856511111        -3.3011124148        -1.4583055700 
        3.0600000000         2.0200000000         1.0321231299        -4.6954997490        -1.4967376772 
        3.0650000000         2.0200000000         1.0882000626        -3.2347130179        -1.4967376772 
        3.0700000000         2.0200000000         1.0474168388        -4.2971033678        -1.5319671088 
        3.0750001000         2.0200000000         1.0729063537        -3.6331093991        -1.5415751357 
        3.0800000000         2.0200000000         1.0525147418        -4.1643045741        -1.5703992161 
        3.0850000000         2.0200000000         1.0576126448        -4.0315057803        -1.5928179453 
        3.0900000000         2.0200000000         1.0474168388        -4.2971033678        -1.6088313233 
        3.0950000000         2.0200000000         1.0652594992        -3.8323075897        -1.6312500526 
        3.1000000000         2.0200000000         1.0474168388        -4.2971033678        -1.6280473770 
        3.1050000000         2.0200000000         1.0601615963        -3.9651063835        -1.6664794842 
        3.1100000000         2.0200000000         1.0525147418        -4.1643045741        -1.6696821598 
        3.1150000000         2.0200000000         1.0576126448        -4.0315057803        -1.6985062402 
        3.1200000000         2.0200000000         1.0627105477        -3.8987069866        -1.7081142671 
        3.1250000000         2.0200000000         1.0576126448        -4.0315057803        -1.7305329963 
        3.1300000000         2.0200000000         1.0601615963        -3.9651063835        -1.7465463743 
        3.1350000000         2.0200000000         1.0627105477        -3.8987069866        -1.7689651035 
        3.1400001000         2.0200000000         1.0652594992        -3.8323075897        -1.7881811571 
        3.1450000000         2.0200000000         1.0525147418        -4.1643045741        -1.8105998864 
        3.1500000000         2.0200000000         1.0703574022        -3.6995087960        -1.8298159400 
        3.1550000000         2.0200000000         1.0499657903        -4.2307039709        -1.8490319936 
        3.1600000000         2.0200000000         1.0678084507        -3.7659081928        -1.8810587497 
        3.1650000000         2.0200000000         1.0295741784        -4.7618991459        -1.9034774789 
        3.1700000000         2.0200000000         1.0627105477        -3.8987069866        -1.9258962081 
        3.1750000000         2.0200000000         1.0448678873        -4.3635027647        -1.9387069105 
        3.1800000000         2.0200000000         1.0576126448        -4.0315057803        -1.9579229641 
        3.1850000000         2.0200000000         1.0372210329        -4.5627009553        -1.9867470446 
        3.1900000000         2.0200000000         1.0550636933        -4.0979051772        -2.0059630982 
        3.1950000000         2.0200000000         1.0550636933        -4.0979051772        -2.0091657738 
        3.2000001000         2.0200000000         1.0525147418        -4.1643045741        -2.0347871786 
        3.2050000000         2.0200000000         1.0474168388        -4.2971033678        -2.0668139347 
        3.2100000000         2.0200000000         1.0499657903        -4.2307039709        -2.0828273127 
        3.2150000000         2.0200000000         1.0652594992        -3.8323075897        -2.0892326639 
        3.2200000000         2.0200000000         1.0499657903        -4.2307039709        -2.1116513931 
        3.2250006000         2.0200000000         1.0652594992        -3.8323075897        -2.1308674468 
        3.2300000000         2.0200000000         1.0448678873        -4.3635027647        -2.1628942028 
        3.2350000000         2.0200000000         1.0576126448        -4.0315057803        -2.1885156076 
        3.2400000000         2.0200000000         1.0423189359        -4.4299021615        -2.2077316612 
        3.2450000000         2.0200000000         1.0576126448        -4.0315057803        -2.2333530661 
        3.2500000000         2.0200000000         1.0525147418        -4.1643045741        -2.2397584173 
        3.2550000000         2.0200000000         1.0525147418        -4.1643045741        -2.2717851733 
        3.2600000000         2.0200000000         1.0652594992        -3.8323075897        -2.2717851733 
        3.2650001000         2.0200000000         1.0448678873        -4.3635027647        -2.3102172806 
        3.2700000000         2.0200000000         1.0652594992        -3.8323075897        -2.3102172806 
        3.2750000000         2.0200000000         1.0499657903        -4.2307039709        -2.3518520634 
        3.2800000000         2.0200000000         1.0525147418        -4.1643045741        -2.3614600902 
        3.2850007000         2.0200000000         1.0525147418        -4.1643045741        -2.3742707926 
        3.2900000000         2.0200000000         1.0550636933        -4.0979051772        -2.3998921975 
        3.2950000000         2.0200000000         1.0499657903        -4.2307039709        -2.4191082511 
        3.3000000000         2.0200000000         1.0652594992        -3.8323075897        -2.4415269803 
        3.3050000000         2.0200000000         1.0372210329        -4.5627009553        -2.4767564120 
        3.3100000000         2.0200000000         1.0525147418        -4.1643045741        -2.4927697900 
        3.3150000000         2.0200000000         1.0423189359        -4.4299021615        -2.5151885192 
        3.3200000000         2.0200000000         1.0474168388        -4.2971033678        -2.5408099240 
        3.3250001000         2.0200000000         1.0397699844        -4.4963015584        -2.5568233021 
        3.3300000000         2.0200000000         1.0499657903        -4.2307039709        -2.5792420313 
        3.3350000000         2.0200000000         1.0525147418        -4.1643045741        -2.5920527337 
        3.3400000000         2.0200000000         1.0499657903        -4.2307039709        -2.6176741385 
        3.3450000000         2.0200000000         1.0448678873        -4.3635027647        -2.6432955434 
        3.3500000000         2.0200000000         1.0372210329        -4.5627009553        -2.6625115970 
        3.3550000000         2.0200000000         1.0576126448        -4.0315057803        -2.6913356774 
        3.3600000000         2.0200000000         1.0321231299        -4.6954997490        -2.7169570823 
        3.3650000000         2.0200000000         1.0601615963        -3.9651063835        -2.7201597579 
        3.3700000000         2.0200000000         1.0423189359        -4.4299021615        -2.7457811627 
        3.3750000000         2.0200000000         1.0448678873        -4.3635027647        -2.7746052431 
        3.3800000000         2.0200000000         1.0550636933        -4.0979051772        -2.7842132699 
        3.3850000000         2.0200000000         1.0448678873        -4.3635027647        -2.8130373504 
        3.3900001000         2.0200000000         1.0499657903        -4.2307039709        -2.8418614308 
        3.3950000000         2.0200000000         1.0525147418        -4.1643045741        -2.8610774844 
        3.4000000000         2.0200000000         1.0372210329        -4.5627009553        -2.8802935381 
        3.4050000000         2.0200000000         1.0499657903        -4.2307039709        -2.8995095917 
        3.4100000000         2.0200000000         1.0448678873        -4.3635027647        -2.9347390233 
        3.4150000000         2.0200000000         1.0601615963        -3.9651063835        -2.9507524013 
        3.4200000000         2.0200000000         1.0346720814        -4.6291003521        -2.9763738062 
        3.4250000000         2.0200000000         1.0448678873        -4.3635027647        -2.9955898598 
        3.4300000000         2.0200000000         1.0397699844        -4.4963015584        -3.0244139402 
        3.4350000000         2.0200000000         1.0576126448        -4.0315057803        -3.0468326694 
        3.4400000000         2.0200000000         1.0321231299        -4.6954997490        -3.0788594255 
        3.4450044000         2.0200000000         1.0499657903        -4.2307039709        -3.0852647767 
        3.4500001000         2.0200000000         1.0372210329        -4.5627009553        -3.1172915327 
        3.4550000000         2.0200000000         1.0423189359        -4.4299021615        -3.1429129376 
        3.4600000000         2.0200000000         1.0397699844        -4.4963015584        -3.1461156132 
        3.4650000000         2.0200000000         1.0423189359        -4.4299021615        -3.1493182888 
        3.4700000000         2.0200000000         1.0448678873        -4.3635027647        -3.1493182888 
        3.4750000000         2.0200000000         1.0576126448        -4.0315057803        -3.1429129376 
        3.4800000000         2.0200000000         1.0372210329        -4.5627009553        -3.1461156132 
        3.4850000000         2.0200000000         1.0448678873        -4.3635027647        -3.1397102620 
        3.4900000000         2.0200000000         1.0499657903        -4.2307039709        -3.1301022351 
        3.4950000000         2.0200000000         1.0576126448        -4.0315057803        -1.7433436987 
        3.5000000000         2.0200000000         1.0448678873        -4.3635027647        -1.7433436987 
        3.5050000000         2.0200000000         1.0423189359        -4.4299021615        -1.7561544011 
        3.5100000000         2.0200000000         1.0601615963        -3.9651063835        -1.7337356719 
        3.5150001000         2.0200000000         1.0372210329        -4.5627009553         3.1375339215 
        3.5200000000         2.0200000000         1.0754553052        -3.5667100022         3.1503446239 
        3.5250000000         2.0200000000         1.0270252269        -4.8282985428         3.1407365971 
        3.5300000000         2.0200000000         1.0678084507        -3.7659081928         3.1471419483 
        3.5350000000         2.0200000000         1.0321231299        -4.6954997490         3.1407365971 
        3.5400000000         2.0200000000         1.0627105477        -3.8987069866         3.1311285703 
        3.5450000000         2.0200000000         1.0397699844        -4.4963015584         3.1215205435 
        3.5500000000         2.0200000000         1.0576126448        -4.0315057803         3.1119125167 
        3.5550000000         2.0200000000         1.0423189359        -4.4299021615         3.0798857607 
        3.5600000000         2.0200000000         1.0499657903        -4.2307039709         3.0638723826 
        3.5650000000         2.0200000000         1.0525147418        -4.1643045741         3.0478590046 
        3.5700000000         2.0200000000         1.0499657903        -4.2307039709         3.0222375998 
        3.5750019000         2.0200000000         1.0474168388        -4.2971033678         2.9998188706 
        3.5800000000         2.0200000000         1.0601615963        -3.9651063835         2.9902108438 
        3.5850000000         2.0200000000         1.0474168388        -4.2971033678         2.9549814121 
        3.5900000000         2.0200000000         1.0499657903        -4.2307039709         2.9357653585 
        3.5950000000         2.0200000000         1.0525147418        -4.1643045741         2.9165493049 
        3.6000000000         2.0200000000         1.0525147418        -4.1643045741         2.9037386025 
        3.6050000000         2.0200000000         1.0474168388        -4.2971033678         2.8685091708 
