           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         3.4200000000         1.7203400311        13.2323374057         1.6098576585 
        1.8550000000         3.4200000000         1.6719099529        11.9707488652         1.6739111706 
        1.8600000000         3.4200000000         1.6973994677        12.6347428339         1.7347620071 
        1.8650029000         3.4200000000         1.6821057588        12.2363464527         1.7892074923 
        1.8700000000         3.4200000000         1.7050463222        12.8339410245         1.8500583288 
        1.8750000000         3.4200000000         1.6872036618        12.3691452464         1.9269225433 
        1.8800000000         3.4200000000         1.7024973707        12.7675416276         1.9973814066 
        1.8850000000         3.4200000000         1.7024973707        12.7675416276         2.0550295674 
        1.8900000000         3.4200000000         1.6515183410        11.4395536902         2.1094750527 
        1.8950000000         3.4200000000         1.6948505162        12.5683434370         2.1799339160 
        1.9000000000         3.4200000000         1.5521092330         8.8499772123         2.2407847525 
        1.9050001000         3.4200000000         1.6719099529        11.9707488652         2.3048382645 
        1.9100000000         3.4200000000         1.7126931766        13.0331392151         2.3720944522 
        1.9150019000         3.4200000000         1.6821057588        12.2363464527         2.4233372619 
        1.9200000000         3.4200000000         1.7126931766        13.0331392151         2.5034041520 
        1.9250000000         3.4200000000         1.6999484192        12.7011422308         2.5578496372 
        1.9300000000         3.4200000000         1.6770078558        12.1035476589         2.6251058249 
        1.9350000000         3.4200000000         1.7101442252        12.9667398182         2.6859566614 
        1.9400000000         3.4200000000         1.6948505162        12.5683434370         2.7628208759 
        1.9450000000         3.4200000000         1.7203400311        13.2323374057         2.8108610099 
        1.9500000000         3.4200000000         1.6897526133        12.4355446433         2.8909279000 
        1.9550000000         3.4200000000         1.6311267291        10.9083585153         2.9485760609 
        1.9600000000         3.4200000000         1.7050463222        12.8339410245         3.0222375998 
        1.9650000000         3.4200000000         1.7101442252        12.9667398182         3.0830884363 
        1.9700000000         3.4200000000         1.6897526133        12.4355446433         3.1311285703 
        1.9750000000         3.4200000000         1.6897526133        12.4355446433         3.1503446239 
        1.9800000000         3.4200000000         1.7203400311        13.2323374057         3.1407365971 
        1.9850000000         3.4200000000         1.6770078558        12.1035476589        -1.7465463743 
        1.9900000000         3.4200000000         1.7254379341        13.3651361995        -3.1429129376 
        1.9950000000         3.4200000000         1.6872036618        12.3691452464        -3.1397102620 
        2.0000161000         3.4200000000         1.7101442252        12.9667398182        -3.1365075864 
        2.0050000000         3.4200000000         1.7228889826        13.2987368026        -3.0628460475 
        2.0100000000         3.4200000000         1.6973994677        12.6347428339        -3.0148059134 
        2.0150001000         3.4200000000         1.7050463222        12.8339410245        -2.9411443745 
        2.0200000000         3.4200000000         1.6846547103        12.3027458495        -2.8866988893 
        2.0250000000         3.4200000000         1.7305358370        13.4979349932        -2.8098346748 
        2.0300000000         3.4200000000         1.6846547103        12.3027458495        -2.7521865139 
        2.0350000000         3.4200000000         1.7177910796        13.1659380088        -2.6913356774 
        2.0400000000         3.4200000000         1.6872036618        12.3691452464        -2.6208768141 
        2.0450000000         3.4200000000         1.7024973707        12.7675416276        -2.5664313289 
        2.0500000000         3.4200000000         1.7075952737        12.9003404214        -2.4831617632 
        2.0550000000         3.4200000000         1.6973994677        12.6347428339        -2.4383243047 
        2.0600000000         3.4200000000         1.7203400311        13.2323374057        -2.3614600902 
        2.0650000000         3.4200000000         1.7024973707        12.7675416276        -2.2910012269 
        2.0700000000         3.4200000000         1.7279868856        13.4315355963        -2.2333530661 
        2.0750000000         3.4200000000         1.7126931766        13.0331392151        -2.1564888516 
        2.0800000000         3.4200000000         1.7305358370        13.4979349932        -2.0924353395 
        2.0850000000         3.4200000000         1.7228889826        13.2987368026        -2.0315845030 
        2.0900000000         3.4200000000         1.7177910796        13.1659380088        -1.9803416934 
        2.0950000000         3.4200000000         1.7126931766        13.0331392151        -1.9130855057 
        2.1000000000         3.4200000000         1.7177910796        13.1659380088        -1.8586400204 
        2.1050000000         3.4200000000         1.7203400311        13.2323374057        -1.7881811571 
        2.1100000000         3.4200000000         1.7177910796        13.1659380088        -1.7273303207 
        2.1150000000         3.4200000000         1.7177910796        13.1659380088        -1.6568714574 
        2.1200000000         3.4200000000         1.7305358370        13.4979349932        -1.5864125941 
        2.1250000000         3.4200000000         1.7152421281        13.0995386120        -1.5383724600 
        2.1300000000         3.4200000000         1.7228889826        13.2987368026        -1.4615082456 
        2.1350000000         3.4200000000         1.7228889826        13.2987368026        -1.3942520579 
        2.1400001000         3.4200000000         1.7305358370        13.4979349932        -1.3334012214 
        2.1450000000         3.4200000000         1.7254379341        13.3651361995        -1.2629423581 
        2.1500000000         3.4200000000         1.7330847885        13.5643343901        -1.2052941973 
        2.1550000000         3.4200000000         1.7228889826        13.2987368026        -1.1348353340 
        2.1600000000         3.4200000000         1.7126931766        13.0331392151        -1.0803898487 
        2.1650000000         3.4200000000         1.7381826915        13.6971331838        -1.0131336610 
        2.1700000000         3.4200000000         1.7101442252        12.9667398182        -0.9554855002 
        2.1750000000         3.4200000000         1.7228889826        13.2987368026        -0.8914319881 
        2.1800000000         3.4200000000         1.7254379341        13.3651361995        -0.8209731248 
        2.1850000000         3.4200000000         1.7254379341        13.3651361995        -0.7505142615 
        2.1900000000         3.4200000000         1.7407316430        13.7635325807        -0.6928661006 
        2.1950000000         3.4200000000         1.7075952737        12.9003404214        -0.6352179398 
        2.2000000000         3.4200000000         1.7381826915        13.6971331838        -0.5583537253 
        2.2050000000         3.4200000000         1.7305358370        13.4979349932        -0.4878948620 
        2.2100000000         3.4200000000         1.7509274489        14.0291301681        -0.4174359987 
        2.2150000000         3.4200000000         1.7254379341        13.3651361995        -0.3629905134 
        2.2200000000         3.4200000000         1.7126931766        13.0331392151        -0.3085450282 
        2.2250000000         3.4200000000         1.7432805945        13.8299319775        -0.2220727869 
        2.2300000000         3.4200000000         1.7126931766        13.0331392151        -0.1580192748 
        2.2350000000         3.4200000000         1.7381826915        13.6971331838        -0.1067764651 
        2.2400000000         3.4200000000         1.7101442252        12.9667398182        -0.0491283043 
        2.2450000000         3.4200000000         1.7407316430        13.7635325807         0.0309385858 
        2.2500000000         3.4200000000         1.7305358370        13.4979349932         0.0981947735 
        2.2550000000         3.4200000000         1.7126931766        13.0331392151         0.1526402588 
        2.2600000000         3.4200000000         1.7381826915        13.6971331838         0.2198964464 
        2.2650001000         3.4200000000         1.7254379341        13.3651361995         0.2839499585 
        2.2700000000         3.4200000000         1.7228889826        13.2987368026         0.3415981194 
        2.2750000000         3.4200000000         1.7254379341        13.3651361995         0.4248676851 
        2.2800000000         3.4200000000         1.7305358370        13.4979349932         0.4889211972 
        2.2850000000         3.4200000000         1.7177910796        13.1659380088         0.5433666824 
        2.2900000000         3.4200000000         1.7279868856        13.4315355963         0.6010148433 
        2.2950000000         3.4200000000         1.7228889826        13.2987368026         0.6714737066 
        2.3000000000         3.4200000000         1.7432805945        13.8299319775         0.7515405967 
        2.3050000000         3.4200000000         1.7152421281        13.0995386120         0.8059860819 
        2.3100000000         3.4200000000         1.7126931766        13.0331392151         0.8604315672 
        2.3150000000         3.4200000000         1.7356337400        13.6307337869         0.9437011329 
        2.3200000000         3.4200000000         1.7228889826        13.2987368026         0.9981466182 
        2.3250000000         3.4200000000         1.7356337400        13.6307337869         1.0654028059 
        2.3300000000         3.4200000000         1.7203400311        13.2323374057         1.1390643447 
        2.3350000000         3.4200000000         1.7177910796        13.1659380088         1.2063205324 
        2.3400000000         3.4200000000         1.7203400311        13.2323374057         1.2607660177 
        2.3450000000         3.4200000000         1.7330847885        13.5643343901         1.3248195298 
        2.3500000000         3.4200000000         1.7024973707        12.7675416276         1.3952783931 
        2.3550000000         3.4200000000         1.7203400311        13.2323374057         1.4689399319 
        2.3600000000         3.4200000000         1.7024973707        12.7675416276         1.5201827416 
        2.3650000000         3.4200000000         1.7228889826        13.2987368026         1.5842362537 
        2.3700000000         3.4200000000         1.6872036618        12.3691452464         1.6386817389 
        2.3750000000         3.4200000000         1.7126931766        13.0331392151         1.7123432778 
        2.3800000000         3.4200000000         1.7101442252        12.9667398182         1.7828021411 
        2.3850000000         3.4200000000         1.7126931766        13.0331392151         1.8404503020 
        2.3900001000         3.4200000000         1.7101442252        12.9667398182         1.8948957872 
        2.3950009000         3.4200000000         1.6872036618        12.3691452464         1.9717600017 
        2.4000000000         3.4200000000         1.6999484192        12.7011422308         2.0230028114 
        2.4050000000         3.4200000000         1.7075952737        12.9003404214         2.0966643503 
        2.4100015000         3.4200000000         1.6413225350        11.1739561028         2.1479071600 
        2.4150000000         3.4200000000         1.7024973707        12.7675416276         2.2151633476 
        2.4200000000         3.4200000000         1.6973994677        12.6347428339         2.2888248865 
        2.4250000000         3.4200000000         1.6846547103        12.3027458495         2.3528783986 
        2.4300000000         3.4200000000         1.7050463222        12.8339410245         2.4137292351 
        2.4350000000         3.4200000000         1.7254379341        13.3651361995         2.4905934496 
        2.4400001000         3.4200000000         1.6923015648        12.5019440402         2.5482416104 
        2.4450000000         3.4200000000         1.7101442252        12.9667398182         2.6090924469 
        2.4500000000         3.4200000000         1.7101442252        12.9667398182         2.6763486346 
        2.4550000000         3.4200000000         1.7101442252        12.9667398182         2.7468074979 
        2.4600000000         3.4200000000         1.7203400311        13.2323374057         2.8204690368 
        2.4650000000         3.4200000000         1.6973994677        12.6347428339         2.8717118464 
        2.4700000000         3.4200000000         1.7050463222        12.8339410245         2.9293600073 
        2.4750000000         3.4200000000         1.7050463222        12.8339410245         3.0030215462 
        2.4800000000         3.4200000000         1.7177910796        13.1659380088         3.0798857607 
        2.4850000000         3.4200000000         1.7101442252        12.9667398182         3.1407365971 
        2.4900000000         3.4200000000         1.7101442252        12.9667398182         3.1311285703 
        2.4950000000         3.4200000000         1.7050463222        12.8339410245         3.1375339215 
        2.5000000000         3.4200000000         1.7050463222        12.8339410245        -1.7433436987 
        2.5050000000         3.4200000000         1.7101442252        12.9667398182        -3.1461156132 
        2.5100000000         3.4200000000         1.6999484192        12.7011422308        -3.1429129376 
        2.5150001000         3.4200000000         1.7228889826        13.2987368026        -3.1301022351 
        2.5200000000         3.4200000000         1.7024973707        12.7675416276        -3.0788594255 
        2.5250000000         3.4200000000         1.7101442252        12.9667398182        -2.9923871842 
        2.5300000000         3.4200000000         1.7075952737        12.9003404214        -2.9347390233 
        2.5350000000         3.4200000000         1.7101442252        12.9667398182        -2.8738881868 
        2.5400000000         3.4200000000         1.7101442252        12.9667398182        -2.7970239724 
        2.5450000000         3.4200000000         1.7024973707        12.7675416276        -2.7457811627 
        2.5500000000         3.4200000000         1.7177910796        13.1659380088        -2.6721196238 
        2.5550000000         3.4200000000         1.7126931766        13.0331392151        -2.5984580849 
        2.5600000000         3.4200000000         1.7305358370        13.4979349932        -2.5472152753 
        2.5650000000         3.4200000000         1.7024973707        12.7675416276        -2.4767564120 
        2.5700000000         3.4200000000         1.7126931766        13.0331392151        -2.4159055755 
        2.5750000000         3.4200000000         1.7024973707        12.7675416276        -2.3518520634 
        2.5800000000         3.4200000000         1.7305358370        13.4979349932        -2.2717851733 
        2.5850000000         3.4200000000         1.7126931766        13.0331392151        -2.2109343369 
        2.5900000000         3.4200000000         1.7330847885        13.5643343901        -2.1404754736 
        2.5950000000         3.4200000000         1.7330847885        13.5643343901        -2.0764219615 
        2.6000000000         3.4200000000         1.7203400311        13.2323374057        -2.0187738006 
        2.6050000000         3.4200000000         1.7254379341        13.3651361995        -1.9579229641 
        2.6100000000         3.4200000000         1.7254379341        13.3651361995        -1.8970721277 
        2.6150000000         3.4200000000         1.7177910796        13.1659380088        -1.8234105888 
        2.6200000000         3.4200000000         1.7381826915        13.6971331838        -1.7593570767 
        2.6250000000         3.4200000000         1.7050463222        12.8339410245        -1.7017089158 
        2.6300000000         3.4200000000         1.7254379341        13.3651361995        -1.6376554038 
        2.6350000000         3.4200000000         1.7305358370        13.4979349932        -1.5671965405 
        2.6400001000         3.4200000000         1.7177910796        13.1659380088        -1.5063457040 
        2.6450000000         3.4200000000         1.7356337400        13.6307337869        -1.4326841651 
        2.6500000000         3.4200000000         1.7279868856        13.4315355963        -1.3622253018 
        2.6550000000         3.4200000000         1.7330847885        13.5643343901        -1.2949691142 
        2.6600000000         3.4200000000         1.7330847885        13.5643343901        -1.2373209533 
        2.6650000000         3.4200000000         1.7305358370        13.4979349932        -1.1700647656 
        2.6700000000         3.4200000000         1.7177910796        13.1659380088        -1.1060112535 
        2.6750000000         3.4200000000         1.7407316430        13.7635325807        -1.0419577415 
        2.6800000000         3.4200000000         1.7279868856        13.4315355963        -0.9747015538 
        2.6850000000         3.4200000000         1.7254379341        13.3651361995        -0.9042426905 
        2.6900000000         3.4200000000         1.7305358370        13.4979349932        -0.8465945296 
        2.6950000000         3.4200000000         1.7305358370        13.4979349932        -0.7729329907 
        2.7000000000         3.4200000000         1.7381826915        13.6971331838        -0.7056768031 
        2.7050000000         3.4200000000         1.7177910796        13.1659380088        -0.6608393446 
        2.7100000000         3.4200000000         1.7356337400        13.6307337869        -0.5871778057 
        2.7150000000         3.4200000000         1.7407316430        13.7635325807        -0.5135162668 
        2.7200000000         3.4200000000         1.7356337400        13.6307337869        -0.4526654304 
        2.7250000000         3.4200000000         1.7330847885        13.5643343901        -0.3886119183 
        2.7300000000         3.4200000000         1.7203400311        13.2323374057        -0.3245584062 
        2.7350000000         3.4200000000         1.7509274489        14.0291301681        -0.2476941917 
        2.7400000000         3.4200000000         1.7228889826        13.2987368026        -0.1964513820 
        2.7450000000         3.4200000000         1.7509274489        14.0291301681        -0.1291951944 
        2.7500000000         3.4200000000         1.7254379341        13.3651361995        -0.0555336555 
        2.7550000000         3.4200000000         1.7381826915        13.6971331838         0.0053171810 
        2.7600000000         3.4200000000         1.7203400311        13.2323374057         0.0693706931 
        2.7650001000         3.4200000000         1.7356337400        13.6307337869         0.1366268808 
        2.7700000000         3.4200000000         1.7509274489        14.0291301681         0.2102884196 
        2.7750000000         3.4200000000         1.7254379341        13.3651361995         0.2711392561 
        2.7800000000         3.4200000000         1.7177910796        13.1659380088         0.3287874170 
        2.7850000000         3.4200000000         1.7050463222        12.8339410245         0.3992462803 
        2.7900000000         3.4200000000         1.7509274489        14.0291301681         0.4665024679 
        2.7950000000         3.4200000000         1.7203400311        13.2323374057         0.5337586556 
        2.8000000000         3.4200000000         1.7432805945        13.8299319775         0.6074201945 
        2.8050000000         3.4200000000         1.7254379341        13.3651361995         0.6586630042 
        2.8100000000         3.4200000000         1.7177910796        13.1659380088         0.7227165162 
        2.8150000000         3.4200000000         1.7330847885        13.5643343901         0.7899727039 
        2.8200000000         3.4200000000         1.7203400311        13.2323374057         0.8604315672 
        2.8250000000         3.4200000000         1.7432805945        13.8299319775         0.9404984573 
        2.8300000000         3.4200000000         1.7356337400        13.6307337869         0.9981466182 
        2.8350047000         3.4200000000         1.7126931766        13.0331392151         1.0525921034 
        2.8400000000         3.4200000000         1.7228889826        13.2987368026         1.1230509667 
        2.8450000000         3.4200000000         1.7330847885        13.5643343901         1.1999151812 
        2.8500000000         3.4200000000         1.7254379341        13.3651361995         1.2639686933 
        2.8550000000         3.4200000000         1.7381826915        13.6971331838         1.3216168542 
        2.8600000000         3.4200000000         1.7228889826        13.2987368026         1.3952783931 
        2.8650000000         3.4200000000         1.7075952737        12.9003404214         1.4561292295 
        2.8700000000         3.4200000000         1.7228889826        13.2987368026         1.5297907684 
        2.8750000000         3.4200000000         1.7228889826        13.2987368026         1.5842362537 
        2.8800000000         3.4200000000         1.7407316430        13.7635325807         1.6643031438 
        2.8850000000         3.4200000000         1.6795568073        12.1699470558         1.7123432778 
        2.8900001000         3.4200000000         1.7152421281        13.0995386120         1.7892074923 
        2.8950000000         3.4200000000         1.7177910796        13.1659380088         1.8500583288 
        2.9000000000         3.4200000000         1.7330847885        13.5643343901         1.9173145165 
        2.9050000000         3.4200000000         1.6770078558        12.1035476589         1.9749626773 
        2.9100000000         3.4200000000         1.7305358370        13.4979349932         2.0422188650 
        2.9150000000         3.4200000000         1.6795568073        12.1699470558         2.1190830795 
        2.9200000000         3.4200000000         1.7432805945        13.8299319775         2.1895419428 
        2.9250000000         3.4200000000         1.6744589044        12.0371482621         2.2375820769 
        2.9300000000         3.4200000000         1.8605323628        16.8843042335         2.3240543182 
        2.9350000000         3.4200000000         1.7254379341        13.3651361995         2.3784998034 
        2.9400000000         3.4200000000         1.7101442252        12.9667398182         2.4553640179 
        2.9450000000         3.4200000000         1.7024973707        12.7675416276         2.5098095032 
        2.9500000000         3.4200000000         1.7177910796        13.1659380088         2.5834710421 
        2.9550000000         3.4200000000         1.7101442252        12.9667398182         2.6411192029 
        2.9600000000         3.4200000000         1.6311267291        10.9083585153         2.7147807418 
        2.9650000000         3.4200000000         1.7024973707        12.7675416276         2.7724289027 
        2.9700000000         3.4200000000         1.7254379341        13.3651361995         2.8364824148 
        2.9750000000         3.4200000000         1.7024973707        12.7675416276         2.9101439537 
        2.9800000000         3.4200000000         1.5954414083         9.9787669591         2.9677921145 
        2.9850000000         3.4200000000         1.7126931766        13.0331392151         3.0414536534 
        2.9900000000         3.4200000000         1.7126931766        13.0331392151         3.1087098411 
        2.9950000000         3.4200000000         1.6948505162        12.5683434370         3.1311285703 
        3.0000000000         3.4200000000         1.7126931766        13.0331392151         3.1503446239 
        3.0050000000         3.4200000000         1.7177910796        13.1659380088        -1.7401410231 
        3.0100000000         3.4200000000         1.7177910796        13.1659380088        -3.1333049108 
        3.0150001000         3.4200000000         1.7228889826        13.2987368026        -3.1301022351 
        3.0200000000         3.4200000000         1.6948505162        12.5683434370        -3.1429129376 
        3.0250000000         3.4200000000         1.7305358370        13.4979349932        -3.1044808303 
        3.0300000000         3.4200000000         1.7126931766        13.0331392151        -3.0308192914 
        3.0350000000         3.4200000000         1.7126931766        13.0331392151        -2.9635631037 
        3.0400000000         3.4200000000         1.7152421281        13.0995386120        -2.8802935381 
        3.0450000000         3.4200000000         1.7228889826        13.2987368026        -2.8290507284 
        3.0500000000         3.4200000000         1.7024973707        12.7675416276        -2.7585918651 
        3.0550000000         3.4200000000         1.7279868856        13.4315355963        -2.6913356774 
        3.0600000000         3.4200000000         1.7177910796        13.1659380088        -2.6400928678 
        3.0650000000         3.4200000000         1.7177910796        13.1659380088        -2.5600259777 
        3.0700000000         3.4200000000         1.7458295460        13.8963313744        -2.4895671144 
        3.0750001000         3.4200000000         1.7126931766        13.0331392151        -2.4319189535 
        3.0800000000         3.4200000000         1.7228889826        13.2987368026        -2.3614600902 
        3.0850000000         3.4200000000         1.7203400311        13.2323374057        -2.3070146050 
        3.0900000000         3.4200000000         1.7305358370        13.4979349932        -2.2333530661 
        3.0950000000         3.4200000000         1.7305358370        13.4979349932        -2.1628942028 
        3.1000311000         3.4200000000         1.7228889826        13.2987368026        -2.0988406907 
        3.1050000000         3.4200000000         1.7305358370        13.4979349932        -2.0443952055 
        3.1100000000         3.4200000000         1.7101442252        12.9667398182        -1.9803416934 
        3.1150000000         3.4200000000         1.7560253519        14.1619289619        -1.8970721277 
        3.1200000000         3.4200000000         1.7177910796        13.1659380088        -1.8394239668 
        3.1250000000         3.4200000000         1.7356337400        13.6307337869        -1.7753704547 
        3.1300000000         3.4200000000         1.7305358370        13.4979349932        -1.6953035646 
        3.1350000000         3.4200000000         1.7050463222        12.8339410245        -1.6504661062 
        3.1400001000         3.4200000000         1.7407316430        13.7635325807        -1.5800072429 
        3.1450000000         3.4200000000         1.7228889826        13.2987368026        -1.5127510552 
        3.1500000000         3.4200000000         1.7279868856        13.4315355963        -1.4422921919 
        3.1550000000         3.4200000000         1.7228889826        13.2987368026        -1.3878467067 
        3.1600000000         3.4200000000         1.7356337400        13.6307337869        -1.3109824922 
        3.1650000000         3.4200000000         1.7407316430        13.7635325807        -1.2469289801 
        3.1700000000         3.4200000000         1.7279868856        13.4315355963        -1.1860781436 
        3.1750000000         3.4200000000         1.7407316430        13.7635325807        -1.1028085779 
        3.1800000000         3.4200000000         1.7254379341        13.3651361995        -1.0451604171 
        3.1850000000         3.4200000000         1.7534764004        14.0955295650        -0.9843095806 
        3.1900000000         3.4200000000         1.7254379341        13.3651361995        -0.9202560685 
        3.1950000000         3.4200000000         1.7407316430        13.7635325807        -0.8465945296 
        3.2000001000         3.4200000000         1.7330847885        13.5643343901        -0.7793383419 
        3.2050000000         3.4200000000         1.7228889826        13.2987368026        -0.7345008835 
        3.2100150000         3.4200000000         1.7381826915        13.6971331838        -0.6608393446 
        3.2150000000         3.4200000000         1.7381826915        13.6971331838        -0.5935831569 
        3.2200000000         3.4200000000         1.7458295460        13.8963313744        -0.5231242936 
        3.2250000000         3.4200000000         1.7305358370        13.4979349932        -0.4654761328 
        3.2300000000         3.4200000000         1.7330847885        13.5643343901        -0.3918145939 
        3.2350000000         3.4200000000         1.7381826915        13.6971331838        -0.3181530550 
        3.2400000000         3.4200000000         1.7407316430        13.7635325807        -0.2669102453 
        3.2450000000         3.4200000000         1.7203400311        13.2323374057        -0.1996540577 
        3.2500000000         3.4200000000         1.7534764004        14.0955295650        -0.1323978700 
        3.2550000000         3.4200000000         1.7228889826        13.2987368026        -0.0683443579 
        3.2600000000         3.4200000000         1.7407316430        13.7635325807         0.0149252078 
        3.2650001000         3.4200000000         1.7407316430        13.7635325807         0.0693706931 
        3.2700000000         3.4200000000         1.7254379341        13.3651361995         0.1238161783 
        3.2750000000         3.4200000000         1.7432805945        13.8299319775         0.2006803928 
        3.2800000000         3.4200000000         1.7305358370        13.4979349932         0.2775446073 
        3.2850000000         3.4200000000         1.7330847885        13.5643343901         0.3255847414 
        3.2900000000         3.4200000000         1.7279868856        13.4315355963         0.3992462803 
        3.2950000000         3.4200000000         1.7534764004        14.0955295650         0.4665024679 
        3.3000000000         3.4200000000         1.7101442252        12.9667398182         0.5337586556 
        3.3050000000         3.4200000000         1.7509274489        14.0291301681         0.6042175189 
        3.3100000000         3.4200000000         1.7101442252        12.9667398182         0.6618656798 
        3.3150000000         3.4200000000         1.7407316430        13.7635325807         0.7387298943 
        3.3200000000         3.4200000000         1.7330847885        13.5643343901         0.7995807307 
        3.3250001000         3.4200000000         1.7228889826        13.2987368026         0.8572288916 
        3.3300000000         3.4200000000         1.7458295460        13.8963313744         0.9244850793 
        3.3350000000         3.4200000000         1.7177910796        13.1659380088         1.0013492938 
        3.3400000000         3.4200000000         1.7381826915        13.6971331838         1.0622001303 
        3.3450000000         3.4200000000         1.7279868856        13.4315355963         1.1262536423 
        3.3500000000         3.4200000000         1.7228889826        13.2987368026         1.1871044788 
        3.3550000000         3.4200000000         1.7228889826        13.2987368026         1.2607660177 
        3.3600000000         3.4200000000         1.7381826915        13.6971331838         1.3280222054 
        3.3650000000         3.4200000000         1.7152421281        13.0995386120         1.3984810687 
        3.3700000000         3.4200000000         1.7228889826        13.2987368026         1.4561292295 
        3.3750000000         3.4200000000         1.7228889826        13.2987368026         1.5233854172 
        3.3800000000         3.4200000000         1.7305358370        13.4979349932         1.6002496317 
        3.3850000000         3.4200000000         1.7228889826        13.2987368026         1.6450870902 
        3.3900001000         3.4200000000         1.6872036618        12.3691452464         1.7091406022 
        3.3950000000         3.4200000000         1.7254379341        13.3651361995         1.7731941143 
        3.4000000000         3.4200000000         1.7203400311        13.2323374057         1.8532610044 
        3.4050000000         3.4200000000         1.7203400311        13.2323374057         1.9141118409 
        3.4100000000         3.4200000000         1.7024973707        12.7675416276         1.9685573261 
        3.4150000000         3.4200000000         1.6540672925        11.5059530871         2.0422188650 
        3.4200000000         3.4200000000         1.7152421281        13.0995386120         2.1094750527 
        3.4250000000         3.4200000000         1.6973994677        12.6347428339         2.1735285648 
        3.4300000000         3.4200000000         1.7203400311        13.2323374057         2.2407847525 
        3.4350000000         3.4200000000         1.6795568073        12.1699470558         2.2984329133 
        3.4400000000         3.4200000000         1.7024973707        12.7675416276         2.3624864254 
        3.4450000000         3.4200000000         1.6999484192        12.7011422308         2.4265399375 
        3.4500001000         3.4200000000         1.7177910796        13.1659380088         2.5066068276 
        3.4550000000         3.4200000000         1.7050463222        12.8339410245         2.5610523128 
        3.4600000000         3.4200000000         1.6999484192        12.7011422308         2.6315111761 
        3.4650000000         3.4200000000         1.7203400311        13.2323374057         2.6987673638 
        3.4700000000         3.4200000000         1.6030882627        10.1779651497         2.7532128491 
        3.4750000000         3.4200000000         1.7177910796        13.1659380088         2.8236717124 
        3.4800000000         3.4200000000         1.6999484192        12.7011422308         2.9005359268 
        3.4850000000         3.4200000000         1.7177910796        13.1659380088         2.9613867633 
        3.4900000000         3.4200000000         1.7152421281        13.0995386120         3.0318456266 
        3.4950000000         3.4200000000         1.6999484192        12.7011422308         3.0830884363 
        3.5000000000         3.4200000000         1.7075952737        12.9003404214         3.1375339215 
        3.5050000000         3.4200000000         1.6999484192        12.7011422308         3.1439392727 
        3.5100000000         3.4200000000         1.7228889826        13.2987368026        -1.7369383475 
        3.5150001000         3.4200000000         1.6719099529        11.9707488652        -1.7561544011 
        3.5200000000         3.4200000000         1.7126931766        13.0331392151        -3.1397102620 
        3.5250000000         3.4200000000         1.6999484192        12.7011422308        -3.1429129376 
        3.5300000000         3.4200000000         1.7203400311        13.2323374057        -3.1268995595 
        3.5350000000         3.4200000000         1.7228889826        13.2987368026        -3.0436299938 
        3.5400000000         3.4200000000         1.7075952737        12.9003404214        -2.9891845086 
        3.5450000000         3.4200000000         1.7254379341        13.3651361995        -2.9123202941 
        3.5500000000         3.4200000000         1.6999484192        12.7011422308        -2.8578748088 
        3.5550000000         3.4200000000         1.7177910796        13.1659380088        -2.7938212967 
        3.5600000000         3.4200000000         1.7126931766        13.0331392151        -2.7297677847 
        3.5650000000         3.4200000000         1.7177910796        13.1659380088        -2.6593089214 
        3.5700000000         3.4200000000         1.7075952737        12.9003404214        -2.5952554093 
        3.5750001000         3.4200000000         1.7254379341        13.3651361995        -2.5247965460 
        3.5800000000         3.4200000000         1.7152421281        13.0995386120        -2.4543376827 
        3.5850000000         3.4200000000         1.7126931766        13.0331392151        -2.3998921975 
        3.5900000000         3.4200000000         1.7305358370        13.4979349932        -2.3230279830 
        3.5950006000         3.4200000000         1.7177910796        13.1659380088        -2.2589744709 
        3.6000000000         3.4200000000         1.7305358370        13.4979349932        -2.1981236344 
        3.6050000000         3.4200000000         1.7203400311        13.2323374057        -2.1308674468 
        3.6100000000         3.4200000000         1.7356337400        13.6307337869        -2.0572059079 
        3.6150000000         3.4200000000         1.7203400311        13.2323374057        -2.0027604226 
        3.6200000000         3.4200000000         1.7330847885        13.5643343901        -1.9290988837 
        3.6250000000         3.4200000000         1.7305358370        13.4979349932        -1.8618426960 
        3.6300000000         3.4200000000         1.7177910796        13.1659380088        -1.8073972108 
        3.6350000000         3.4200000000         1.7356337400        13.6307337869        -1.7433436987 
        3.6400001000         3.4200000000         1.7050463222        12.8339410245        -1.6824928622 
        3.6450000000         3.4200000000         1.7407316430        13.7635325807        -1.6056286477 
        3.6500000000         3.4200000000         1.7279868856        13.4315355963        -1.5415751357 
        3.6550000000         3.4200000000         1.7203400311        13.2323374057        -1.4775216236 
        3.6600000000         3.4200000000         1.7330847885        13.5643343901        -1.4166707871 
        3.6650000000         3.4200000000         1.7254379341        13.3651361995        -1.3526172750 
        3.6700000000         3.4200000000         1.7228889826        13.2987368026        -1.2885637630 
        3.6750000000         3.4200000000         1.7305358370        13.4979349932        -1.2213075753 
        3.6800000000         3.4200000000         1.7254379341        13.3651361995        -1.1572540632 
        3.6850000000         3.4200000000         1.7024973707        12.7675416276        -1.0899978755 
        3.6900000000         3.4200000000         1.7458295460        13.8963313744        -1.0227416878 
        3.6950000000         3.4200000000         1.7356337400        13.6307337869        -0.9650935270 
        3.7000001000         3.4200000000         1.7305358370        13.4979349932        -0.9074453661 
