           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         3.4600000000         1.7560253519        14.1619289619        -3.0852647767 
        3.7100000000         3.4600000000         1.7228889826        13.2987368026        -3.0244139402 
        3.7150000000         3.4600000000         1.7228889826        13.2987368026        -2.9667657794 
        3.7200000000         3.4600000000         1.7305358370        13.4979349932        -2.8802935381 
        3.7250000000         3.4600000000         1.7356337400        13.6307337869        -2.8258480528 
        3.7300000000         3.4600000000         1.7228889826        13.2987368026        -2.7521865139 
        3.7350000000         3.4600000000         1.7305358370        13.4979349932        -2.6849303262 
        3.7400000000         3.4600000000         1.7305358370        13.4979349932        -2.6272821653 
        3.7450000000         3.4600000000         1.7381826915        13.6971331838        -2.5376072484 
        3.7500000000         3.4600000000         1.7585743034        14.2283283588        -2.4703510608 
        3.7550000000         3.4600000000         1.7152421281        13.0995386120        -2.4127028999 
        3.7600000000         3.4600000000         1.7483784974        13.9627307713        -2.3422440366 
        3.7650001000         3.4600000000         1.7254379341        13.3651361995        -2.2749878489 
        3.7700000000         3.4600000000         1.7381826915        13.6971331838        -2.2141370125 
        3.7750000000         3.4600000000         1.7458295460        13.8963313744        -2.1308674468 
        3.7800000000         3.4600000000         1.7407316430        13.7635325807        -2.0828273127 
        3.7850000000         3.4600000000         1.7356337400        13.6307337869        -2.0027604226 
        3.7900000000         3.4600000000         1.7356337400        13.6307337869        -1.9451122617 
        3.7950000000         3.4600000000         1.7381826915        13.6971331838        -1.8778560741 
        3.8000000000         3.4600000000         1.7432805945        13.8299319775        -1.8009918596 
        3.8050001000         3.4600000000         1.7458295460        13.8963313744        -1.7497490499 
        3.8100000000         3.4600000000         1.7305358370        13.4979349932        -1.6728848354 
        3.8150000000         3.4600000000         1.7534764004        14.0955295650        -1.6088313233 
        3.8200000000         3.4600000000         1.7279868856        13.4315355963        -1.5511831625 
        3.8250001000         3.4600000000         1.7509274489        14.0291301681        -1.4839269748 
        3.8300024000         3.4600000000         1.7381826915        13.6971331838        -1.4038600847 
        3.8350000000         3.4600000000         1.7534764004        14.0955295650        -1.3334012214 
        3.8400000000         3.4600000000         1.7305358370        13.4979349932        -1.2757530605 
        3.8450000000         3.4600000000         1.7636722064        14.3611271525        -1.2084968729 
        3.8500000000         3.4600000000         1.7381826915        13.6971331838        -1.1316326584 
        3.8550000000         3.4600000000         1.7560253519        14.1619289619        -1.0547684439 
        3.8600000000         3.4600000000         1.7458295460        13.8963313744        -1.0067283098 
        3.8650000000         3.4600000000         1.7305358370        13.4979349932        -0.9426747977 
        3.8700000000         3.4600000000         1.7636722064        14.3611271525        -0.8722159345 
        3.8750000000         3.4600000000         1.7381826915        13.6971331838        -0.8049597468 
        3.8800000000         3.4600000000         1.7611232549        14.2947277556        -0.7088794787 
        3.8850000000         3.4600000000         1.7611232549        14.2947277556        -0.6704473714 
        3.8900001000         3.4600000000         1.7432805945        13.8299319775        -0.5999885081 
        3.8950000000         3.4600000000         1.7585743034        14.2283283588        -0.5263269692 
        3.9000000000         3.4600000000         1.7509274489        14.0291301681        -0.4622734572 
        3.9050000000         3.4600000000         1.7534764004        14.0955295650        -0.3886119183 
        3.9100000000         3.4600000000         1.7611232549        14.2947277556        -0.3149503794 
        3.9150000000         3.4600000000         1.7534764004        14.0955295650        -0.2508968673 
        3.9200000000         3.4600000000         1.7458295460        13.8963313744        -0.1996540577 
        3.9250000000         3.4600000000         1.7407316430        13.7635325807        -0.1323978700 
        3.9300001000         3.4600000000         1.7407316430        13.7635325807        -0.0555336555 
        3.9350000000         3.4600000000         1.7636722064        14.3611271525         0.0117225322 
        3.9400000000         3.4600000000         1.7305358370        13.4979349932         0.0757760443 
        3.9450000000         3.4600000000         1.7534764004        14.0955295650         0.1462349076 
        3.9500001000         3.4600000000         1.7483784974        13.9627307713         0.2134910952 
        3.9550000000         3.4600000000         1.6999484192        12.7011422308         0.2839499585 
        3.9600000000         3.4600000000         1.7534764004        14.0955295650         0.3640168486 
        3.9650000000         3.4600000000         1.7381826915        13.6971331838         0.4248676851 
        3.9700001000         3.4600000000         1.7560253519        14.1619289619         0.4761104948 
        3.9750000000         3.4600000000         1.7407316430        13.7635325807         0.5529747092 
        3.9800000000         3.4600000000         1.7534764004        14.0955295650         0.6202308969 
        3.9850000000         3.4600000000         1.7407316430        13.7635325807         0.6842844090 
        3.9900000000         3.4600000000         1.7432805945        13.8299319775         0.7643512991 
        3.9950000000         3.4600000000         1.7381826915        13.6971331838         0.8187967844 
