           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7950001000         2.0000000000         1.0474168388        -4.2971033678        -1.9579229641 
        1.8000000000         2.0000000000         1.0295741784        -4.7618991459        -1.9803416934 
        1.8050001000         2.0000000000         1.0372210329        -4.5627009553        -2.0091657738 
        1.8100001000         2.0000000000         1.0270252269        -4.8282985428        -2.0219764762 
        1.8150000000         2.0000000000         1.0321231299        -4.6954997490        -2.0540032323 
        1.8200001000         2.0000000000         1.0448678873        -4.3635027647        -2.0572059079 
        1.8250001000         2.0000000000         1.0397699844        -4.4963015584        -2.0828273127 
        1.8300000000         2.0000000000         1.0397699844        -4.4963015584        -2.1020433663 
        1.8350001000         2.0000000000         1.0321231299        -4.6954997490        -2.1372727980 
        1.8400001000         2.0000000000         1.0321231299        -4.6954997490        -2.1628942028 
        1.8450000000         2.0000000000         1.0372210329        -4.5627009553        -2.1885156076 
        1.8500001000         2.0000000000         1.0295741784        -4.7618991459        -2.2045289856 
        1.8550001000         2.0000000000         1.0397699844        -4.4963015584        -2.2333530661 
        1.8600000000         2.0000000000         1.0372210329        -4.5627009553        -2.2493664441 
        1.8650001000         2.0000000000         1.0397699844        -4.4963015584        -2.2717851733 
        1.8700001000         2.0000000000         1.0321231299        -4.6954997490        -2.3038119294 
        1.8750000000         2.0000000000         1.0270252269        -4.8282985428        -2.3230279830 
        1.8800001000         2.0000000000         1.0346720814        -4.6291003521        -2.3390413610 
        1.8850001000         2.0000000000         1.0321231299        -4.6954997490        -2.3710681170 
        1.8900001000         2.0000000000         1.0295741784        -4.7618991459        -2.3870814951 
        1.8950001000         2.0000000000         1.0372210329        -4.5627009553        -2.4127028999 
        1.9000001000         2.0000000000         1.0321231299        -4.6954997490        -2.4383243047 
        1.9050134000         2.0000000000         1.0270252269        -4.8282985428        -2.4575403583 
        1.9100000000         2.0000000000         1.0295741784        -4.7618991459        -2.4895671144 
        1.9150001000         2.0000000000         1.0168294210        -5.0938961302        -2.5119858436 
        1.9200001000         2.0000000000         1.0321231299        -4.6954997490        -2.5376072484 
        1.9250000000         2.0000000000         1.0397699844        -4.4963015584        -2.5504179509 
        1.9300001000         2.0000000000         1.0270252269        -4.8282985428        -2.5824447069 
        1.9350001000         2.0000000000         1.0270252269        -4.8282985428        -2.5984580849 
        1.9400000000         2.0000000000         1.0321231299        -4.6954997490        -2.6208768141 
        1.9450001000         2.0000000000         1.0423189359        -4.4299021615        -2.6400928678 
        1.9500001000         2.0000000000         1.0270252269        -4.8282985428        -2.6689169482 
        1.9550000000         2.0000000000         1.0448678873        -4.3635027647        -2.6881330018 
        1.9600198000         2.0000000000         1.0142804695        -5.1602955271        -2.7201597579 
        1.9650001000         2.0000000000         1.0372210329        -4.5627009553        -2.7457811627 
        1.9700000000         2.0000000000         1.0193783725        -5.0274967334        -2.7681998919 
        1.9750001000         2.0000000000         1.0448678873        -4.3635027647        -2.7810105943 
        1.9800001000         2.0000000000         1.0066336150        -5.3594937177        -2.8258480528 
        1.9850000000         2.0000000000         1.0295741784        -4.7618991459        -2.8482667820 
        1.9900001000         2.0000000000         1.0295741784        -4.7618991459        -2.8674828356 
        1.9950001000         2.0000000000         1.0168294210        -5.0938961302        -2.8963069161 
        2.0000000000         2.0000000000         1.0219273240        -4.9610973365        -2.9155229697 
        2.0050001000         2.0000000000         1.0321231299        -4.6954997490        -2.9379416989 
        2.0100001000         2.0000000000         1.0219273240        -4.9610973365        -2.9763738062 
        2.0150001000         2.0000000000         1.0295741784        -4.7618991459        -2.9827791574 
        2.0200001000         2.0000000000         1.0372210329        -4.5627009553        -3.0180085890 
        2.0250001000         2.0000000000         1.0372210329        -4.5627009553        -3.0276166158 
        2.0300001000         2.0000000000         1.0372210329        -4.5627009553        -3.0628460475 
        2.0350001000         2.0000000000         1.0117315180        -5.2266949240        -3.0884674523 
        2.0400001000         2.0000000000         1.0372210329        -4.5627009553        -3.1108861815 
        2.0450001000         2.0000000000         1.0295741784        -4.7618991459        -3.1301022351 
        2.0500000000         2.0000000000         1.0372210329        -4.5627009553        -3.1301022351 
        2.0550001000         2.0000000000         1.0295741784        -4.7618991459        -3.1429129376 
        2.0600001000         2.0000000000         0.9556545853        -6.6874816551        -3.1429129376 
        2.0650000000         2.0000000000         1.0423189359        -4.4299021615        -3.1301022351 
        2.0700001000         2.0000000000         1.0448678873        -4.3635027647        -3.1397102620 
        2.0750001000         2.0000000000         1.0346720814        -4.6291003521        -3.1397102620 
        2.0800000000         2.0000000000         1.0372210329        -4.5627009553        -1.7529517255 
        2.0850001000         2.0000000000         1.0321231299        -4.6954997490        -1.7593570767 
        2.0900001000         2.0000000000         1.0346720814        -4.6291003521        -1.7369383475 
        2.0950000000         2.0000000000         1.0397699844        -4.4963015584        -1.7369383475 
        2.1000001000         2.0000000000         1.0168294210        -5.0938961302         3.1311285703 
        2.1050001000         2.0000000000         1.0499657903        -4.2307039709         3.1439392727 
        2.1100000000         2.0000000000         1.0193783725        -5.0274967334         3.1407365971 
        2.1150001000         2.0000000000         1.0270252269        -4.8282985428         3.1311285703 
        2.1200001000         2.0000000000         1.0270252269        -4.8282985428         3.1407365971 
        2.1250000000         2.0000000000         1.0397699844        -4.4963015584         3.1407365971 
        2.1300001000         2.0000000000         1.0270252269        -4.8282985428         3.1215205435 
        2.1350001000         2.0000000000         1.0270252269        -4.8282985428         3.0991018143 
        2.1400001000         2.0000000000         1.0321231299        -4.6954997490         3.0734804095 
        2.1450000000         2.0000000000         1.0397699844        -4.4963015584         3.0606697070 
        2.1500001000         2.0000000000         1.0372210329        -4.5627009553         3.0350483022 
        2.1550001000         2.0000000000         1.0142804695        -5.1602955271         2.9934135194 
        2.1600001000         2.0000000000         1.0397699844        -4.4963015584         2.9741974657 
        2.1650001000         2.0000000000         1.0295741784        -4.7618991459         2.9421707097 
        2.1700001000         2.0000000000         1.0193783725        -5.0274967334         2.9293600073 
        2.1750000000         2.0000000000         1.0244762754        -4.8946979396         2.8909279000 
        2.1800001000         2.0000000000         1.0270252269        -4.8282985428         2.8717118464 
        2.1850033000         2.0000000000         1.0321231299        -4.6954997490         2.8524957928 
        2.1900000000         2.0000000000         1.0372210329        -4.5627009553         2.8428877660 
        2.1950001000         2.0000000000         1.0295741784        -4.7618991459         2.8108610099 
        2.2000001000         2.0000000000         1.0270252269        -4.8282985428         2.7852396051 
        2.2050000000         2.0000000000         1.0372210329        -4.5627009553         2.7500101735 
        2.2100001000         2.0000000000         1.0346720814        -4.6291003521         2.7468074979 
        2.2150001000         2.0000000000         1.0168294210        -5.0938961302         2.7115780662 
        2.2200000000         2.0000000000         1.0270252269        -4.8282985428         2.6891593370 
        2.2250001000         2.0000000000         1.0499657903        -4.2307039709         2.6635379322 
        2.2300001000         2.0000000000         1.0652594992        -3.8323075897         2.6347138517 
        2.2350000000         2.0000000000         1.0295741784        -4.7618991459         2.6219031493 
        2.2400001000         2.0000000000         1.1187874804        -2.4379202555         2.5930790689 
        2.2450001000         2.0000000000         1.0295741784        -4.7618991459         2.5610523128 
        2.2500000000         2.0000000000         1.0117315180        -5.2266949240         2.5290255568 
        2.2550001000         2.0000000000         1.0270252269        -4.8282985428         2.5130121788 
        2.2600001000         2.0000000000         1.0295741784        -4.7618991459         2.4937961252 
        2.2650001000         2.0000000000         1.0193783725        -5.0274967334         2.4681747203 
        2.2700000000         2.0000000000         1.0219273240        -4.9610973365         2.4425533155 
        2.2750001000         2.0000000000         1.0244762754        -4.8946979396         2.4041212083 
        2.2800001000         2.0000000000         1.0295741784        -4.7618991459         2.3913105058 
        2.2850001000         2.0000000000         1.0423189359        -4.4299021615         2.3656891010 
        2.2900001000         2.0000000000         1.0423189359        -4.4299021615         2.3368650206 
        2.2950001000         2.0000000000         1.0270252269        -4.8282985428         2.3208516426 
        2.3000000000         2.0000000000         1.0397699844        -4.4963015584         2.2984329133 
        2.3050001000         2.0000000000         1.0372210329        -4.5627009553         2.2824195353 
        2.3100036000         2.0000000000         1.0397699844        -4.4963015584         2.2632034817 
        2.3150294000         2.0000000000         1.0397699844        -4.4963015584         2.2279740500 
        2.3200001000         2.0000000000         1.0346720814        -4.6291003521         2.2087579964 
        2.3250001000         2.0000000000         1.0295741784        -4.7618991459         2.1863392672 
        2.3300000000         2.0000000000         1.0219273240        -4.9610973365         2.1575151868 
        2.3350001000         2.0000000000         1.0219273240        -4.9610973365         2.1318937819 
        2.3400001000         2.0000000000         1.0474168388        -4.2971033678         2.1222857551 
        2.3450000000         2.0000000000         1.0321231299        -4.6954997490         2.0966643503 
        2.3500001000         2.0000000000         1.0244762754        -4.8946979396         2.0646375943 
        2.3550001000         2.0000000000         1.0295741784        -4.7618991459         2.0422188650 
        2.3600000000         2.0000000000         1.0295741784        -4.7618991459         2.0198001358 
        2.3650001000         2.0000000000         1.0627105477        -3.8987069866         2.0101921090 
        2.3700001000         2.0000000000         1.0372210329        -4.5627009553         1.9781653529 
        2.3750000000         2.0000000000         1.0499657903        -4.2307039709         1.9461385969 
        2.3800001000         2.0000000000         1.0423189359        -4.4299021615         1.9301252189 
        2.3850001000         2.0000000000         1.0550636933        -4.0979051772         1.9205171921 
        2.3900001000         2.0000000000         1.0550636933        -4.0979051772         1.8948957872 
        2.3950000000         2.0000000000         1.0321231299        -4.6954997490         1.8692743824 
        2.4000001000         2.0000000000         1.0550636933        -4.0979051772         1.8500583288 
        2.4050001000         2.0000000000         1.0499657903        -4.2307039709         1.8372476264 
        2.4100001000         2.0000000000         1.0372210329        -4.5627009553         1.7956128435 
        2.4150001000         2.0000000000         1.0372210329        -4.5627009553         1.7860048167 
        2.4200001000         2.0000000000         1.0474168388        -4.2971033678         1.7603834119 
        2.4250000000         2.0000000000         1.0474168388        -4.2971033678         1.7379646827 
        2.4300001000         2.0000000000         1.0448678873        -4.3635027647         1.7315593315 
        2.4350001000         2.0000000000         1.0372210329        -4.5627009553         1.7123432778 
        2.4400000000         2.0000000000         1.0499657903        -4.2307039709         1.6867218730 
        2.4450001000         2.0000000000         1.0448678873        -4.3635027647         1.6578977926 
        2.4500001000         2.0000000000         1.0474168388        -4.2971033678         1.6386817389 
        2.4550000000         2.0000000000         1.0474168388        -4.2971033678         1.6162630097 
        2.4600001000         2.0000000000         1.0601615963        -3.9651063835         1.6034523073 
        2.4650001000         2.0000000000         1.0474168388        -4.2971033678         1.5842362537 
        2.4700000000         2.0000000000         1.0576126448        -4.0315057803         1.5554121732 
        2.4750001000         2.0000000000         1.0474168388        -4.2971033678         1.5426014708 
        2.4800001000         2.0000000000         1.0703574022        -3.6995087960         1.5265880928 
        2.4850000000         2.0000000000         1.0423189359        -4.4299021615         1.4945613368 
        2.4900001000         2.0000000000         1.0678084507        -3.7659081928         1.4753452831 
        2.4950001000         2.0000000000         1.0525147418        -4.1643045741         1.4593319051 
        2.5000000000         2.0000000000         1.0499657903        -4.2307039709         1.4369131759 
        2.5050001000         2.0000000000         1.0703574022        -3.6995087960         1.4273051491 
        2.5100001000         2.0000000000         1.0601615963        -3.9651063835         1.3952783931 
        2.5150001000         2.0000000000         1.0499657903        -4.2307039709         1.3664543126 
        2.5200000000         2.0000000000         1.0601615963        -3.9651063835         1.3664543126 
        2.5250001000         2.0000000000         1.0576126448        -4.0315057803         1.3344275566 
        2.5300001000         2.0000000000         1.0754553052        -3.5667100022         1.3248195298 
        2.5350001000         2.0000000000         1.1289832864        -2.1723226680         1.2991981249 
        2.5400001000         2.0000000000         1.0601615963        -3.9651063835         1.2703740445 
        2.5450001000         2.0000000000         1.0499657903        -4.2307039709         1.2511579909 
        2.5500000000         2.0000000000         1.0856511111        -3.3011124148         1.2447526397 
        2.5550001000         2.0000000000         1.0499657903        -4.2307039709         1.2191312348 
        2.5600001000         2.0000000000         1.1136895775        -2.5707190492         1.2063205324 
        2.5650000000         2.0000000000         1.0168294210        -5.0938961302         1.1871044788 
        2.5700001000         2.0000000000         1.0652594992        -3.8323075897         1.1614830740 
        2.5750001000         2.0000000000         1.0525147418        -4.1643045741         1.1326589935 
        2.5800000000         2.0000000000         1.0499657903        -4.2307039709         1.1102402643 
        2.5850001000         2.0000000000         1.0550636933        -4.0979051772         1.0910242107 
        2.5900001000         2.0000000000         1.0525147418        -4.1643045741         1.0718081571 
        2.5950000000         2.0000000000         1.0499657903        -4.2307039709         1.0589974547 
        2.6000001000         2.0000000000         1.0576126448        -4.0315057803         1.0333760498 
        2.6050001000         2.0000000000         1.0321231299        -4.6954997490         1.0045519694 
        2.6100000000         2.0000000000         1.0678084507        -3.7659081928         1.0045519694 
        2.6150024000         2.0000000000         1.0346720814        -4.6291003521         0.9629171865 
        2.6200001000         2.0000000000         1.0601615963        -3.9651063835         0.9533091597 
        2.6250000000         2.0000000000         1.0448678873        -4.3635027647         0.9308904305 
        2.6300001000         2.0000000000         1.0601615963        -3.9651063835         0.9052690257 
        2.6350001000         2.0000000000         1.0525147418        -4.1643045741         0.8956609989 
        2.6400001000         2.0000000000         1.0499657903        -4.2307039709         0.8828502964 
        2.6450000000         2.0000000000         1.0550636933        -4.0979051772         0.8540262160 
        2.6500001000         2.0000000000         1.0576126448        -4.0315057803         0.8412155136 
        2.6550001000         2.0000000000         1.0372210329        -4.5627009553         0.8091887576 
        2.6600001000         2.0000000000         1.0474168388        -4.2971033678         0.7931753795 
        2.6650001000         2.0000000000         1.0372210329        -4.5627009553         0.7675539747 
        2.6700001000         2.0000000000         1.0678084507        -3.7659081928         0.7547432723 
        2.6750000000         2.0000000000         1.0321231299        -4.6954997490         0.7323245431 
        2.6800001000         2.0000000000         1.0601615963        -3.9651063835         0.7067031382 
        2.6850001000         2.0000000000         1.0295741784        -4.7618991459         0.6778790578 
        2.6900000000         2.0000000000         1.0499657903        -4.2307039709         0.6650683554 
        2.6950001000         2.0000000000         1.0295741784        -4.7618991459         0.6298389237 
        2.7000001000         2.0000000000         1.0652594992        -3.8323075897         0.6234335725 
        2.7050000000         2.0000000000         1.0448678873        -4.3635027647         0.5978121677 
        2.7100001000         2.0000000000         1.0525147418        -4.1643045741         0.5753934385 
        2.7150001000         2.0000000000         1.0499657903        -4.2307039709         0.5561773849 
        2.7200192000         2.0000000000         1.0372210329        -4.5627009553         0.5241506288 
        2.7250001000         2.0000000000         1.0474168388        -4.2971033678         0.5049345752 
        2.7300001000         2.0000000000         1.0474168388        -4.2971033678         0.5017318996 
        2.7350000000         2.0000000000         1.0499657903        -4.2307039709         0.4729078192 
        2.7400001000         2.0000000000         1.0576126448        -4.0315057803         0.4472864143 
        2.7450001000         2.0000000000         1.0346720814        -4.6291003521         0.4280703607 
        2.7500000000         2.0000000000         1.0576126448        -4.0315057803         0.4056516315 
        2.7550001000         2.0000000000         1.0397699844        -4.4963015584         0.3864355778 
        2.7600001000         2.0000000000         1.0576126448        -4.0315057803         0.3640168486 
        2.7650001000         2.0000000000         1.0397699844        -4.4963015584         0.3415981194 
        2.7700000000         2.0000000000         1.0499657903        -4.2307039709         0.3223820658 
        2.7750001000         2.0000000000         1.0499657903        -4.2307039709         0.2967606609 
        2.7800001000         2.0000000000         1.0499657903        -4.2307039709         0.2743419317 
        2.7850001000         2.0000000000         1.0601615963        -3.9651063835         0.2551258781 
        2.7900001000         2.0000000000         1.0525147418        -4.1643045741         0.2519232025 
        2.7950001000         2.0000000000         1.0780042567        -3.5003106054         0.2359098245 
        2.8000000000         2.0000000000         1.0474168388        -4.2971033678         0.2070857440 
        2.8050001000         2.0000000000         1.0627105477        -3.8987069866         0.1814643392 
        2.8100001000         2.0000000000         1.0550636933        -4.0979051772         0.1622482856 
        2.8150000000         2.0000000000         1.0754553052        -3.5667100022         0.1494375832 
        2.8200001000         2.0000000000         1.0525147418        -4.1643045741         0.1206135027 
        2.8250001000         2.0000000000         1.0703574022        -3.6995087960         0.1110054759 
        2.8300000000         2.0000000000         1.0525147418        -4.1643045741         0.1013974491 
        2.8350001000         2.0000000000         1.0525147418        -4.1643045741         0.0597626663 
        2.8400001000         2.0000000000         1.0678084507        -3.7659081928         0.0725733687 
        2.8450000000         2.0000000000         1.0499657903        -4.2307039709         0.0309385858 
        2.8500024000         2.0000000000         1.0525147418        -4.1643045741         0.0085198566 
        2.8550001000         2.0000000000         1.0423189359        -4.4299021615        -0.0106961970 
        2.8600000000         2.0000000000         1.0601615963        -3.9651063835        -0.0203042238 
        2.8650001000         2.0000000000         1.0601615963        -3.9651063835        -0.0331149263 
        2.8700001000         2.0000000000         1.0601615963        -3.9651063835        -0.0619390067 
        2.8750000000         2.0000000000         1.0576126448        -4.0315057803        -0.0811550603 
        2.8800017000         2.0000000000         1.0703574022        -3.6995087960        -0.0907630871 
        2.8850001000         2.0000000000         1.0601615963        -3.9651063835        -0.1099791407 
        2.8900001000         2.0000000000         1.0652594992        -3.8323075897        -0.1259925188 
        2.8950000000         2.0000000000         1.0397699844        -4.4963015584        -0.1644246260 
        2.9000001000         2.0000000000         1.0627105477        -3.8987069866        -0.1740326528 
        2.9050001000         2.0000000000         1.0448678873        -4.3635027647        -0.1996540577 
        2.9100001000         2.0000000000         1.0550636933        -4.0979051772        -0.2156674357 
        2.9150001000         2.0000000000         1.0423189359        -4.4299021615        -0.2476941917 
        2.9200001000         2.0000000000         1.0576126448        -4.0315057803        -0.2476941917 
        2.9250000000         2.0000000000         1.0576126448        -4.0315057803        -0.2733155965 
        2.9300008000         2.0000000000         1.0397699844        -4.4963015584        -0.2989370014 
        2.9350001000         2.0000000000         1.0652594992        -3.8323075897        -0.3117477038 
        2.9400000000         2.0000000000         1.0423189359        -4.4299021615        -0.3341664330 
        2.9450001000         2.0000000000         1.0652594992        -3.8323075897        -0.3533824866 
        2.9500001000         2.0000000000         1.0397699844        -4.4963015584        -0.3822065671 
        2.9550000000         2.0000000000         1.0550636933        -4.0979051772        -0.4110306475 
        2.9600001000         2.0000000000         1.0372210329        -4.5627009553        -0.4270440255 
        2.9650001000         2.0000000000         1.0576126448        -4.0315057803        -0.4398547279 
        2.9700000000         2.0000000000         1.0499657903        -4.2307039709        -0.4526654304 
        2.9750001000         2.0000000000         1.0601615963        -3.9651063835        -0.4718814840 
        2.9800001000         2.0000000000         1.0474168388        -4.2971033678        -0.5039082400 
        2.9850000000         2.0000000000         1.0448678873        -4.3635027647        -0.5199216180 
        2.9900001000         2.0000000000         1.0474168388        -4.2971033678        -0.5519483741 
        2.9950001000         2.0000000000         1.0372210329        -4.5627009553        -0.5583537253 
        3.0000000000         2.0000000000         1.0525147418        -4.1643045741        -0.5839751301 
        3.0050001000         2.0000000000         1.0499657903        -4.2307039709        -0.5999885081 
        3.0100001000         2.0000000000         1.0448678873        -4.3635027647        -0.6384206154 
        3.0150001000         2.0000000000         1.0601615963        -3.9651063835        -0.6480286422 
        3.0200000000         2.0000000000         1.0448678873        -4.3635027647        -0.6704473714 
        3.0250001000         2.0000000000         1.0448678873        -4.3635027647        -0.6960687762 
        3.0300001000         2.0000000000         1.0397699844        -4.4963015584        -0.7120821543 
        3.0350001000         2.0000000000         1.0474168388        -4.2971033678        -0.7377035591 
        3.0400001000         2.0000000000         1.0372210329        -4.5627009553        -0.7505142615 
        3.0450001000         2.0000000000         1.0652594992        -3.8323075897        -0.7601222883 
        3.0500000000         2.0000000000         1.0372210329        -4.5627009553        -0.7921490444 
        3.0550001000         2.0000000000         1.0474168388        -4.2971033678        -0.8145677736 
        3.0600001000         2.0000000000         1.0346720814        -4.6291003521        -0.8401891784 
        3.0650000000         2.0000000000         1.0397699844        -4.4963015584        -0.8658105832 
        3.0700001000         2.0000000000         1.0576126448        -4.0315057803        -0.8722159345 
        3.0750001000         2.0000000000         1.0397699844        -4.4963015584        -0.8882293125 
        3.0800000000         2.0000000000         1.0499657903        -4.2307039709        -0.9266614197 
        3.0850001000         2.0000000000         1.0295741784        -4.7618991459        -0.9394721221 
        3.0900001000         2.0000000000         1.0601615963        -3.9651063835        -0.9586881758 
        3.0950000000         2.0000000000         1.0397699844        -4.4963015584        -0.9779042294 
        3.1000001000         2.0000000000         1.0474168388        -4.2971033678        -0.9971202830 
        3.1050001000         2.0000000000         1.0499657903        -4.2307039709        -1.0163363366 
        3.1100000000         2.0000000000         1.0397699844        -4.4963015584        -1.0323497146 
        3.1150001000         2.0000000000         1.0627105477        -3.8987069866        -1.0611737951 
        3.1200001000         2.0000000000         1.0397699844        -4.4963015584        -1.0835925243 
        3.1250336000         2.0000000000         1.0703574022        -3.6995087960        -1.0867951999 
        3.1300001000         2.0000000000         1.0474168388        -4.2971033678        -1.1188219559 
        3.1350001000         2.0000000000         1.0499657903        -4.2307039709        -1.1476460364 
        3.1400001000         2.0000000000         1.0703574022        -3.6995087960        -1.1444433608 
        3.1450000000         2.0000000000         1.0499657903        -4.2307039709        -1.1828754680 
        3.1500035000         2.0000000000         1.0499657903        -4.2307039709        -1.2052941973 
        3.1550001000         2.0000000000         1.0499657903        -4.2307039709        -1.2245102509 
        3.1600023000         2.0000000000         1.0499657903        -4.2307039709        -1.2533343313 
        3.1650001000         2.0000000000         1.0372210329        -4.5627009553        -1.2661450337 
        3.1700001000         2.0000000000         1.0499657903        -4.2307039709        -1.3013744654 
        3.1750000000         2.0000000000         1.0474168388        -4.2971033678        -1.3077798166 
        3.1800001000         2.0000000000         1.0499657903        -4.2307039709        -1.3269958702 
        3.1850001000         2.0000000000         1.0474168388        -4.2971033678        -1.3526172750 
        3.1900000000         2.0000000000         1.0499657903        -4.2307039709        -1.3686306530 
        3.1950001000         2.0000000000         1.0448678873        -4.3635027647        -1.3974547335 
        3.2000001000         2.0000000000         1.0499657903        -4.2307039709        -1.4134681115 
        3.2050000000         2.0000000000         1.0576126448        -4.0315057803        -1.4294814895 
        3.2100001000         2.0000000000         1.0295741784        -4.7618991459        -1.4615082456 
        3.2150001000         2.0000000000         1.0627105477        -3.8987069866        -1.4807242992 
        3.2200000000         2.0000000000         1.0346720814        -4.6291003521        -1.4935350016 
        3.2250001000         2.0000000000         1.0550636933        -4.0979051772        -1.5223590820 
        3.2300001000         2.0000000000         1.0321231299        -4.6954997490        -1.5447778113 
        3.2350000000         2.0000000000         1.0499657903        -4.2307039709        -1.5671965405 
        3.2400001000         2.0000000000         1.0474168388        -4.2971033678        -1.5896152697 
        3.2450001000         2.0000000000         1.0525147418        -4.1643045741        -1.5928179453 
        3.2500000000         2.0000000000         1.0550636933        -4.0979051772        -1.6152366745 
        3.2550001000         2.0000000000         1.0321231299        -4.6954997490        -1.6472634306 
        3.2600001000         2.0000000000         1.0576126448        -4.0315057803        -1.6536687818 
        3.2650001000         2.0000000000         1.0397699844        -4.4963015584        -1.6696821598 
        3.2700000000         2.0000000000         1.0525147418        -4.1643045741        -1.6953035646 
        3.2750016000         2.0000000000         1.0397699844        -4.4963015584        -1.7241276451 
        3.2800001000         2.0000000000         1.0372210329        -4.5627009553        -1.7465463743 
        3.2850001000         2.0000000000         1.0474168388        -4.2971033678        -1.7625597523 
        3.2900001000         2.0000000000         1.0397699844        -4.4963015584        -1.7913838328 
        3.2950001000         2.0000000000         1.0448678873        -4.3635027647        -1.8041945352 
        3.3000000000         2.0000000000         1.0423189359        -4.4299021615        -1.8266132644 
        3.3050001000         2.0000000000         1.0372210329        -4.5627009553        -1.8618426960 
        3.3100001000         2.0000000000         1.0499657903        -4.2307039709        -1.8746533985 
        3.3150000000         2.0000000000         1.0270252269        -4.8282985428        -1.9098828301 
        3.3200001000         2.0000000000         1.0372210329        -4.5627009553        -1.9258962081 
        3.3250846000         2.0000000000         1.0321231299        -4.6954997490        -1.9451122617 
        3.3300000000         2.0000000000         1.0397699844        -4.4963015584        -1.9643283154 
        3.3350001000         2.0000000000         1.0372210329        -4.5627009553        -1.9899497202 
        3.3400001000         2.0000000000         1.0423189359        -4.4299021615        -2.0187738006 
        3.3450000000         2.0000000000         1.0244762754        -4.8946979396        -2.0443952055 
        3.3500001000         2.0000000000         1.0295741784        -4.7618991459        -2.0668139347 
        3.3550001000         2.0000000000         1.0295741784        -4.7618991459        -2.0924353395 
        3.3600000000         2.0000000000         1.0295741784        -4.7618991459        -2.1148540687 
        3.3650001000         2.0000000000         1.0321231299        -4.6954997490        -2.1308674468 
        3.3700001000         2.0000000000         1.0372210329        -4.5627009553        -2.1468808248 
        3.3750000000         2.0000000000         1.0372210329        -4.5627009553        -2.1821102564 
        3.3800001000         2.0000000000         1.0321231299        -4.6954997490        -2.2045289856 
        3.3850001000         2.0000000000         1.0397699844        -4.4963015584        -2.2237450393 
        3.3900001000         2.0000000000         1.0219273240        -4.9610973365        -2.2557717953 
        3.3950000000         2.0000000000         1.0372210329        -4.5627009553        -2.2781905245 
        3.4000001000         2.0000000000         1.0346720814        -4.6291003521        -2.2845958757 
        3.4050001000         2.0000000000         1.0295741784        -4.7618991459        -2.3230279830 
        3.4100001000         2.0000000000         1.0372210329        -4.5627009553        -2.3326360098 
        3.4150001000         2.0000000000         1.0397699844        -4.4963015584        -2.3582574146 
        3.4200001000         2.0000000000         1.0270252269        -4.8282985428        -2.3870814951 
        3.4250000000         2.0000000000         1.0295741784        -4.7618991459        -2.4159055755 
        3.4300001000         2.0000000000         1.0295741784        -4.7618991459        -2.4415269803 
        3.4350001000         2.0000000000         1.0270252269        -4.8282985428        -2.4671483852 
        3.4400000000         2.0000000000         1.0372210329        -4.5627009553        -2.4863644388 
        3.4450001000         2.0000000000         1.0168294210        -5.0938961302        -2.5151885192 
        3.4500001000         2.0000000000         1.0448678873        -4.3635027647        -2.5247965460 
        3.4550000000         2.0000000000         1.0117315180        -5.2266949240        -2.5632286533 
        3.4600357000         2.0000000000         1.0295741784        -4.7618991459        -2.5792420313 
        3.4650001000         2.0000000000         1.0270252269        -4.8282985428        -2.5952554093 
        3.4700024000         2.0000000000         1.0499657903        -4.2307039709        -2.6272821653 
        3.4750001000         2.0000000000         1.0168294210        -5.0938961302        -2.6625115970 
        3.4800001000         2.0000000000         1.0397699844        -4.4963015584        -2.6753222994 
        3.4850000000         2.0000000000         1.0295741784        -4.7618991459        -2.6945383530 
        3.4900016000         2.0000000000         1.0321231299        -4.6954997490        -2.7265651091 
        3.4950001000         2.0000000000         1.0270252269        -4.8282985428        -2.7489838383 
        3.5000000000         2.0000000000         1.0295741784        -4.7618991459        -2.7746052431 
        3.5050001000         2.0000000000         1.0244762754        -4.8946979396        -2.8034293236 
        3.5100001000         2.0000000000         1.0295741784        -4.7618991459        -2.8226453772 
        3.5150001000         2.0000000000         1.0295741784        -4.7618991459        -2.8514694576 
        3.5200000000         2.0000000000         1.0168294210        -5.0938961302        -2.8770908624 
        3.5250001000         2.0000000000         1.0295741784        -4.7618991459        -2.8866988893 
        3.5300001000         2.0000000000         1.0270252269        -4.8282985428        -2.9219283209 
        3.5350001000         2.0000000000         1.0372210329        -4.5627009553        -2.9475497257 
        3.5400001000         2.0000000000         1.0270252269        -4.8282985428        -2.9667657794 
        3.5450001000         2.0000000000         1.0270252269        -4.8282985428        -3.0051978866 
        3.5500000000         2.0000000000         1.0117315180        -5.2266949240        -3.0276166158 
        3.5550001000         2.0000000000         1.0474168388        -4.2971033678        -3.0564406963 
        3.5600001000         2.0000000000         1.0321231299        -4.6954997490        -3.0692513987 
        3.5650000000         2.0000000000         1.0372210329        -4.5627009553        -3.0884674523 
        3.5700001000         2.0000000000         1.0168294210        -5.0938961302        -3.1268995595 
        3.5750001000         2.0000000000         1.0295741784        -4.7618991459        -3.1493182888 
        3.5800000000         2.0000000000         1.0321231299        -4.6954997490        -3.1429129376 
        3.5850001000         2.0000000000         1.0397699844        -4.4963015584        -3.1301022351 
        3.5900001000         2.0000000000         1.0295741784        -4.7618991459        -3.1493182888 
        3.5950000000         2.0000000000         1.0295741784        -4.7618991459        -3.1493182888 
