           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8450000000         3.2400000000         1.5979903598        10.0451663560         0.9693225377 
        1.8500171000         3.2400000000         1.6107351172        10.3771633403         1.0333760498 
        1.8550000000         3.2400000000         1.5903435053         9.8459681654         1.0654028059 
        1.8600000000         3.2400000000         1.6030882627        10.1779651497         1.1294563179 
        1.8650000000         3.2400000000         1.6005393113        10.1115657529         1.1710911008 
        1.8700000000         3.2400000000         1.5775987479         9.5139711810         1.2127258836 
        1.8750000000         3.2400000000         1.5928924568         9.9123675622         1.2639686933 
        1.8800000000         3.2400000000         1.6030882627        10.1779651497         1.3184141786 
        1.8850000000         3.2400000000         1.5801476994         9.5803705779         1.3696569882 
        1.8900000000         3.2400000000         1.6005393113        10.1115657529         1.4273051491 
        1.8950001000         3.2400000000         1.5826966509         9.6467699748         1.4689399319 
        1.9000000000         3.2400000000         1.5801476994         9.5803705779         1.5137773904 
        1.9050001000         3.2400000000         1.5954414083         9.9787669591         1.5586148488 
        1.9100000000         3.2400000000         1.5674029419         9.2483735936         1.6002496317 
        1.9150000000         3.2400000000         1.5877945538         9.7795687685         1.6546951170 
        1.9200000000         3.2400000000         1.5750497964         9.4475717842         1.7027352510 
        1.9250000000         3.2400000000         1.5928924568         9.9123675622         1.7475727095 
        1.9300000000         3.2400000000         1.5648539905         9.1819741967         1.7988155191 
        1.9350000000         3.2400000000         1.6107351172        10.3771633403         1.8532610044 
        1.9400000000         3.2400000000         1.6336756806        10.9747579122         1.8916931116 
        1.9450000000         3.2400000000         1.5750497964         9.4475717842         1.9461385969 
        1.9500627000         3.2400000000         1.5775987479         9.5139711810         1.9909760554 
        1.9550015000         3.2400000000         1.5801476994         9.5803705779         2.0358135138 
        1.9600000000         3.2400000000         1.5393644756         8.5179802280         2.0710429455 
        1.9650000000         3.2400000000         1.5775987479         9.5139711810         2.1382991331 
        1.9700000000         3.2400000000         1.5623050390         9.1155747998         2.1735285648 
        1.9750000000         3.2400000000         1.5572071360         8.9827760061         2.2215686988 
        1.9800000000         3.2400000000         1.5597560875         9.0491754029         2.2600008061 
        1.9850000000         3.2400000000         1.5648539905         9.1819741967         2.3144462913 
        1.9900000000         3.2400000000         1.5521092330         8.8499772123         2.3528783986 
        1.9950000000         3.2400000000         1.5750497964         9.4475717842         2.4137292351 
        2.0000000000         3.2400000000         1.5725008449         9.3811723873         2.4585666935 
        2.0050000000         3.2400000000         1.5674029419         9.2483735936         2.5034041520 
        2.0100000000         3.2400000000         1.5623050390         9.1155747998         2.5514442860 
        2.0150001000         3.2400000000         1.5877945538         9.7795687685         2.6058897713 
        2.0200001000         3.2400000000         1.5572071360         8.9827760061         2.6379165273 
        2.0250000000         3.2400000000         1.5775987479         9.5139711810         2.6859566614 
        2.0300000000         3.2400000000         1.5495602815         8.7835778155         2.7404021467 
        2.0350001000         3.2400000000         1.5979903598        10.0451663560         2.7916449563 
        2.0400000000         3.2400000000         1.5572071360         8.9827760061         2.8364824148 
        2.0450000000         3.2400000000         1.5826966509         9.6467699748         2.8845225488 
        2.0500000000         3.2400000000         1.5597560875         9.0491754029         2.9229546561 
        2.0550000000         3.2400000000         1.5801476994         9.5803705779         2.9934135194 
        2.0600000000         3.2400000000         1.5674029419         9.2483735936         3.0414536534 
        2.0650000000         3.2400000000         1.5826966509         9.6467699748         3.0734804095 
        2.0700000000         3.2400000000         1.5699518934         9.3147729904         3.1311285703 
        2.0750000000         3.2400000000         1.5826966509         9.6467699748         3.1311285703 
        2.0800000000         3.2400000000         1.5597560875         9.0491754029         3.1471419483 
        2.0850000000         3.2400000000         1.5979903598        10.0451663560         3.1279258947 
        2.0900000000         3.2400000000         1.5572071360         8.9827760061        -1.7369383475 
        2.0950000000         3.2400000000         1.5954414083         9.9787669591        -1.7529517255 
        2.1000000000         3.2400000000         1.5674029419         9.2483735936        -3.1333049108 
        2.1050000000         3.2400000000         1.5954414083         9.9787669591        -3.1429129376 
        2.1100000000         3.2400000000         1.5674029419         9.2483735936        -3.1397102620 
        2.1150000000         3.2400000000         1.5903435053         9.8459681654        -3.1044808303 
        2.1200000000         3.2400000000         1.5623050390         9.1155747998        -3.0660487231 
        2.1250000000         3.2400000000         1.5954414083         9.9787669591        -3.0116032378 
        2.1300000000         3.2400000000         1.5623050390         9.1155747998        -2.9571577525 
        2.1350000000         3.2400000000         1.5546581845         8.9163766092        -2.9187256453 
        2.1400001000         3.2400000000         1.5674029419         9.2483735936        -2.8674828356 
        2.1450000000         3.2400000000         1.5877945538         9.7795687685        -2.8066319992 
        2.1500000000         3.2400000000         1.5775987479         9.5139711810        -2.7681998919 
        2.1550000000         3.2400000000         1.5877945538         9.7795687685        -2.7169570823 
        2.1600001000         3.2400000000         1.5775987479         9.5139711810        -2.6721196238 
        2.1650000000         3.2400000000         1.5674029419         9.2483735936        -2.6304848410 
        2.1700000000         3.2400000000         1.5801476994         9.5803705779        -2.5792420313 
        2.1750000000         3.2400000000         1.5877945538         9.7795687685        -2.5279992216 
        2.1800001000         3.2400000000         1.5775987479         9.5139711810        -2.4799590876 
        2.1850000000         3.2400000000         1.5903435053         9.8459681654        -2.4351216291 
        2.1900000000         3.2400000000         1.5928924568         9.9123675622        -2.3742707926 
        2.1950000000         3.2400000000         1.6005393113        10.1115657529        -2.3262306586 
        2.2000000000         3.2400000000         1.5928924568         9.9123675622        -2.2781905245 
        2.2050000000         3.2400000000         1.5877945538         9.7795687685        -2.2269477149 
        2.2100000000         3.2400000000         1.6005393113        10.1115657529        -2.1821102564 
        2.2150000000         3.2400000000         1.5877945538         9.7795687685        -2.1436781492 
        2.2200000000         3.2400000000         1.5903435053         9.8459681654        -2.0956380151 
        2.2250000000         3.2400000000         1.5903435053         9.8459681654        -2.0411925298 
        2.2300000000         3.2400000000         1.5954414083         9.9787669591        -1.9899497202 
        2.2350000000         3.2400000000         1.5750497964         9.4475717842        -1.9579229641 
        2.2400000000         3.2400000000         1.5903435053         9.8459681654        -1.9066801545 
        2.2450000000         3.2400000000         1.5775987479         9.5139711810        -1.8682480472 
        2.2500000000         3.2400000000         1.5903435053         9.8459681654        -1.8138025620 
        2.2550000000         3.2400000000         1.5903435053         9.8459681654        -1.7721677791 
        2.2622112000         3.2400000000         1.6005393113        10.1115657529        -1.6440607550 
        2.2721314000         3.2400000000         1.5928924568         9.9123675622        -1.5864125941 
        2.2747872000         3.2400000000         1.5877945538         9.7795687685        -1.4647109212 
        2.2959787000         3.2400000000         1.6005393113        10.1115657529        -1.3526172750 
        2.2979544000         3.2400000000         1.6030882627        10.1779651497        -1.3366038970 
        2.3003381000         3.2400000000         1.6005393113        10.1115657529        -1.3109824922 
        2.3027892000         3.2400000000         1.5903435053         9.8459681654        -1.3045771410 
        2.3047781000         3.2400000000         1.5928924568         9.9123675622        -1.2789557361 
        2.3375541000         3.2400000000         1.6158330202        10.5099621341        -0.7729329907 
        2.3585538000         3.2400000000         1.6056372142        10.2443645466        -0.7473115859 
        2.3607912000         3.2400000000         1.6158330202        10.5099621341        -0.7216901811 
        2.3634660000         3.2400000000         1.6056372142        10.2443645466        -0.6992714518 
        2.3660903000         3.2400000000         1.5979903598        10.0451663560        -0.6704473714 
        2.3688048000         3.2400000000         1.5954414083         9.9787669591        -0.6512313178 
        2.3706788000         3.2400000000         1.6107351172        10.3771633403        -0.6352179398 
        2.3733429000         3.2400000000         1.6285777776        10.8419591184        -0.5999885081 
        2.3748548000         3.2400000000         1.6234798746        10.7091603247        -0.5967858325 
        2.3762282000         3.2400000000         1.6056372142        10.2443645466        -0.5743671033 
        2.3776140000         3.2400000000         1.5903435053         9.8459681654        -0.5775697789 
        2.3790576000         3.2400000000         1.5826966509         9.6467699748        -0.5583537253 
        2.3805858000         3.2400000000         1.5903435053         9.8459681654        -0.5359349961 
        2.3821028000         3.2400000000         1.6005393113        10.1115657529        -0.5231242936 
        2.3835187000         3.2400000000         1.6056372142        10.2443645466        -0.5167189424 
        2.3849311000         3.2400000000         1.6183819717        10.5763615309        -0.4910975376 
        2.3862940000         3.2400000000         1.6209309231        10.6427609278        -0.4814895108 
        2.3876473000         3.2400000000         1.6285777776        10.8419591184        -0.4654761328 
        2.3900001000         3.2400000000         1.6005393113        10.1115657529        -0.4398547279 
        2.3950000000         3.2400000000         1.6030882627        10.1779651497        -0.3950172695 
        2.4000000000         3.2400000000         1.6107351172        10.3771633403        -0.3437744598 
        2.4050000000         3.2400000000         1.6183819717        10.5763615309        -0.2861262990 
        2.4100001000         3.2400000000         1.6158330202        10.5099621341        -0.2284781381 
        2.4150742000         3.2400000000         1.6030882627        10.1779651497        -0.1740326528 
        2.4200000000         3.2400000000         1.6183819717        10.5763615309        -0.1548165992 
        2.4250000000         3.2400000000         1.5877945538         9.7795687685        -0.1067764651 
        2.4300001000         3.2400000000         1.6158330202        10.5099621341        -0.0491283043 
        2.4350079000         3.2400000000         1.6081861657        10.3107639435        -0.0010881702 
        2.4400000000         3.2400000000         1.6030882627        10.1779651497         0.0501546394 
        2.4450000000         3.2400000000         1.6030882627        10.1779651497         0.0917894223 
        2.4500000000         3.2400000000         1.5903435053         9.8459681654         0.1430322320 
        2.4550000000         3.2400000000         1.6081861657        10.3107639435         0.1910723660 
        2.4600000000         3.2400000000         1.5877945538         9.7795687685         0.2487205269 
        2.4650000000         3.2400000000         1.6081861657        10.3107639435         0.2903553097 
        2.4700000000         3.2400000000         1.5928924568         9.9123675622         0.3544088218 
        2.4750000000         3.2400000000         1.6285777776        10.8419591184         0.4056516315 
        2.4800000000         3.2400000000         1.6030882627        10.1779651497         0.4536917655 
        2.4850000000         3.2400000000         1.6005393113        10.1115657529         0.5017318996 
        2.4900000000         3.2400000000         1.6183819717        10.5763615309         0.5433666824 
        2.4950000000         3.2400000000         1.5877945538         9.7795687685         0.5817987897 
        2.5000000000         3.2400000000         1.6158330202        10.5099621341         0.6394469506 
        2.5050000000         3.2400000000         1.5852456023         9.7131693716         0.6874870846 
        2.5100000000         3.2400000000         1.6158330202        10.5099621341         0.7547432723 
        2.5150001000         3.2400000000         1.5877945538         9.7795687685         0.7867700283 
        2.5200000000         3.2400000000         1.6030882627        10.1779651497         0.8508235404 
        2.5250000000         3.2400000000         1.6030882627        10.1779651497         0.9020663501 
        2.5300000000         3.2400000000         1.6030882627        10.1779651497         0.9372957817 
        2.5350001000         3.2400000000         1.6132840687        10.4435627372         0.9885385914 
        2.5400000000         3.2400000000         1.5852456023         9.7131693716         1.0397814010 
        2.5450000000         3.2400000000         1.6132840687        10.4435627372         1.0910242107 
        2.5500000000         3.2400000000         1.5954414083         9.9787669591         1.1294563179 
        2.5550001000         3.2400000000         1.6056372142        10.2443645466         1.1999151812 
        2.5600000000         3.2400000000         1.4756406885         6.8579953063         1.2351446129 
        2.5650000000         3.2400000000         1.6107351172        10.3771633403         1.2927927737 
        2.5700000000         3.2400000000         1.6030882627        10.1779651497         1.3376302322 
        2.5750000000         3.2400000000         1.5877945538         9.7795687685         1.3920757174 
        2.5800000000         3.2400000000         1.6005393113        10.1115657529         1.4337105003 
        2.5850000000         3.2400000000         1.5954414083         9.9787669591         1.4817506344 
        2.5900000000         3.2400000000         1.5546581845         8.9163766092         1.5265880928 
        2.5950000000         3.2400000000         1.6107351172        10.3771633403         1.5714255513 
        2.6000000000         3.2400000000         1.5572071360         8.9827760061         1.6194656853 
        2.6050000000         3.2400000000         1.5954414083         9.9787669591         1.6611004682 
        2.6100000000         3.2400000000         1.5775987479         9.5139711810         1.7187486290 
        2.6150000000         3.2400000000         1.5826966509         9.6467699748         1.7667887631 
        2.6200000000         3.2400000000         1.5597560875         9.0491754029         1.8116262215 
        2.6250000000         3.2400000000         1.6081861657        10.3107639435         1.8596663556 
        2.6300000000         3.2400000000         1.5648539905         9.1819741967         1.8948957872 
        2.6350000000         3.2400000000         1.5674029419         9.2483735936         1.9461385969 
        2.6400001000         3.2400000000         1.5801476994         9.5803705779         2.0037867578 
        2.6450000000         3.2400000000         1.5674029419         9.2483735936         2.0454215406 
        2.6500000000         3.2400000000         1.5903435053         9.8459681654         2.0966643503 
        2.6550000000         3.2400000000         1.5775987479         9.5139711810         2.1575151868 
        2.6600020000         3.2400000000         1.5725008449         9.3811723873         2.1991499696 
        2.6650000000         3.2400000000         1.5775987479         9.5139711810         2.2503927793 
        2.6700000000         3.2400000000         1.5087770578         7.7211874656         2.2888248865 
        2.6750000000         3.2400000000         1.5674029419         9.2483735936         2.3336623450 
        2.6800001000         3.2400000000         1.4985812518         7.4555898781         2.3784998034 
        2.6850000000         3.2400000000         1.5521092330         8.8499772123         2.4329452887 
        2.6900000000         3.2400000000         1.4934833489         7.3227910843         2.4649720447 
        2.6950000000         3.2400000000         1.5546581845         8.9163766092         2.5226202056 
        2.7000000000         3.2400000000         1.5648539905         9.1819741967         2.5706603397 
        2.7050000000         3.2400000000         1.5725008449         9.3811723873         2.6090924469 
        2.7100000000         3.2400000000         1.5801476994         9.5803705779         2.6699432834 
        2.7150000000         3.2400000000         1.5674029419         9.2483735936         2.7051727150 
        2.7200000000         3.2400000000         1.5826966509         9.6467699748         2.7724289027 
        2.7250000000         3.2400000000         1.5699518934         9.3147729904         2.8108610099 
        2.7300000000         3.2400000000         1.5750497964         9.4475717842         2.8492931172 
        2.7350000000         3.2400000000         1.5572071360         8.9827760061         2.9069412781 
        2.7400000000         3.2400000000         1.5801476994         9.5803705779         2.9581840877 
        2.7450000000         3.2400000000         1.5725008449         9.3811723873         3.0062242218 
        2.7500000000         3.2400000000         1.5750497964         9.4475717842         3.0446563290 
        2.7550000000         3.2400000000         1.5775987479         9.5139711810         3.0991018143 
        2.7600000000         3.2400000000         1.5852456023         9.7131693716         3.1471419483 
        2.7650001000         3.2400000000         1.5674029419         9.2483735936         3.1407365971 
        2.7700000000         3.2400000000         1.5928924568         9.9123675622         3.1311285703 
        2.7750000000         3.2400000000         1.5572071360         8.9827760061        -1.7593570767 
        2.7800000000         3.2400000000         1.5750497964         9.4475717842        -1.7497490499 
        2.7850001000         3.2400000000         1.5826966509         9.6467699748        -3.1397102620 
        2.7900000000         3.2400000000         1.5775987479         9.5139711810        -3.1461156132 
        2.7950000000         3.2400000000         1.5699518934         9.3147729904        -3.1493182888 
        2.8000017000         3.2400000000         1.5877945538         9.7795687685        -3.1204942083 
        2.8050001000         3.2400000000         1.5775987479         9.5139711810        -3.0916701279 
        2.8100000000         3.2400000000         1.5623050390         9.1155747998        -3.0436299938 
        2.8150000000         3.2400000000         1.5775987479         9.5139711810        -2.9987925354 
        2.8200000000         3.2400000000         1.5750497964         9.4475717842        -2.9475497257 
        2.8250000000         3.2400000000         1.5801476994         9.5803705779        -2.8738881868 
        2.8300000000         3.2400000000         1.6005393113        10.1115657529        -2.8354560796 
        2.8350000000         3.2400000000         1.5699518934         9.3147729904        -2.7938212967 
        2.8400000000         3.2400000000         1.5928924568         9.9123675622        -2.7457811627 
        2.8450000000         3.2400000000         1.5725008449         9.3811723873        -2.6913356774 
        2.8500000000         3.2400000000         1.5954414083         9.9787669591        -2.6432955434 
        2.8550000000         3.2400000000         1.5699518934         9.3147729904        -2.5984580849 
        2.8600000000         3.2400000000         1.6005393113        10.1115657529        -2.5472152753 
        2.8650000000         3.2400000000         1.5699518934         9.3147729904        -2.5023778168 
        2.8700000000         3.2400000000         1.6030882627        10.1779651497        -2.4415269803 
        2.8750000000         3.2400000000         1.5699518934         9.3147729904        -2.4030948731 
        2.8800000000         3.2400000000         1.6005393113        10.1115657529        -2.3486493878 
        2.8850000000         3.2400000000         1.5750497964         9.4475717842        -2.3070146050 
        2.8900001000         3.2400000000         1.5979903598        10.0451663560        -2.2493664441 
        2.8950000000         3.2400000000         1.5903435053         9.8459681654        -2.2109343369 
        2.9000000000         3.2400000000         1.5877945538         9.7795687685        -2.1660968784 
        2.9050000000         3.2400000000         1.5775987479         9.5139711810        -2.1180567443 
        2.9100001000         3.2400000000         1.6005393113        10.1115657529        -2.0668139347 
        2.9150000000         3.2400000000         1.5826966509         9.6467699748        -2.0123684494 
        2.9200000000         3.2400000000         1.5877945538         9.7795687685        -1.9867470446 
        2.9250000000         3.2400000000         1.5928924568         9.9123675622        -1.9290988837 
        2.9300001000         3.2400000000         1.5725008449         9.3811723873        -1.8810587497 
        2.9350000000         3.2400000000         1.5979903598        10.0451663560        -1.8266132644 
        2.9400000000         3.2400000000         1.5877945538         9.7795687685        -1.7785731303 
        2.9450000000         3.2400000000         1.6005393113        10.1115657529        -1.7465463743 
        2.9500000000         3.2400000000         1.5699518934         9.3147729904        -1.6953035646 
        2.9550000000         3.2400000000         1.5877945538         9.7795687685        -1.6472634306 
        2.9600000000         3.2400000000         1.5877945538         9.7795687685        -1.6024259721 
        2.9650000000         3.2400000000         1.5903435053         9.8459681654        -1.5447778113 
        2.9700000000         3.2400000000         1.6005393113        10.1115657529        -1.4967376772 
        2.9750000000         3.2400000000         1.6030882627        10.1779651497        -1.4390895163 
        2.9800000000         3.2400000000         1.5877945538         9.7795687685        -1.4070627603 
        2.9850000000         3.2400000000         1.5928924568         9.9123675622        -1.3558199506 
        2.9900000000         3.2400000000         1.5852456023         9.7131693716        -1.3077798166 
        2.9950000000         3.2400000000         1.5954414083         9.9787669591        -1.2597396825 
        3.0000000000         3.2400000000         1.5954414083         9.9787669591        -1.2084968729 
        3.0050000000         3.2400000000         1.6030882627        10.1779651497        -1.1540513876 
        3.0100000000         3.2400000000         1.6005393113        10.1115657529        -1.0964032267 
        3.0150001000         3.2400000000         1.6132840687        10.4435627372        -1.0579711195 
        3.0200000000         3.2400000000         1.6107351172        10.3771633403        -0.9971202830 
        3.0250000000         3.2400000000         1.5903435053         9.8459681654        -0.9586881758 
        3.0300003000         3.2400000000         1.6056372142        10.2443645466        -0.9138507173 
        3.0350001000         3.2400000000         1.6056372142        10.2443645466        -0.8529998808 
        3.0400000000         3.2400000000         1.5903435053         9.8459681654        -0.8209731248 
        3.0450000000         3.2400000000         1.6030882627        10.1779651497        -0.7697303151 
        3.0500000000         3.2400000000         1.6081861657        10.3107639435        -0.7216901811 
        3.0550001000         3.2400000000         1.6107351172        10.3771633403        -0.6640420202 
        3.0600000000         3.2400000000         1.6005393113        10.1115657529        -0.6192045618 
        3.0650000000         3.2400000000         1.6209309231        10.6427609278        -0.5679617521 
        3.0700000000         3.2400000000         1.6005393113        10.1115657529        -0.5167189424 
        3.0750001000         3.2400000000         1.6183819717        10.5763615309        -0.4526654304 
        3.0800000000         3.2400000000         1.6158330202        10.5099621341        -0.4206386743 
        3.0850000000         3.2400000000         1.5928924568         9.9123675622        -0.3629905134 
        3.0900000000         3.2400000000         1.6158330202        10.5099621341        -0.3213557306 
        3.0950000000         3.2400000000         1.6030882627        10.1779651497        -0.2637075697 
        3.1000000000         3.2400000000         1.6209309231        10.6427609278        -0.2060594089 
        3.1050000000         3.2400000000         1.6107351172        10.3771633403        -0.1708299772 
        3.1100000000         3.2400000000         1.6209309231        10.6427609278        -0.1067764651 
        3.1150000000         3.2400000000         1.6132840687        10.4435627372        -0.0619390067 
        3.1200000000         3.2400000000         1.6260288261        10.7755597215        -0.0106961970 
        3.1250000000         3.2400000000         1.6005393113        10.1115657529         0.0309385858 
        3.1300000000         3.2400000000         1.6081861657        10.3107639435         0.0853840711 
        3.1350000000         3.2400000000         1.6158330202        10.5099621341         0.1366268808 
        3.1400001000         3.2400000000         1.6183819717        10.5763615309         0.1878696904 
        3.1450000000         3.2400000000         1.6081861657        10.3107639435         0.2391125001 
        3.1500000000         3.2400000000         1.6158330202        10.5099621341         0.2807472829 
        3.1550108000         3.2400000000         1.5877945538         9.7795687685         0.3351927682 
        3.1600001000         3.2400000000         1.6005393113        10.1115657529         0.3928409291 
        3.1650000000         3.2400000000         1.6234798746        10.7091603247         0.4504890899 
        3.1700000000         3.2400000000         1.5954414083         9.9787669591         0.4825158460 
        3.1750000000         3.2400000000         1.6234798746        10.7091603247         0.5529747092 
        3.1800001000         3.2400000000         1.6005393113        10.1115657529         0.5882041409 
        3.1850000000         3.2400000000         1.6107351172        10.3771633403         0.6394469506 
        3.1900000000         3.2400000000         1.6081861657        10.3107639435         0.6906897602 
        3.1950000000         3.2400000000         1.5954414083         9.9787669591         0.7387298943 
        3.2000001000         3.2400000000         1.6107351172        10.3771633403         0.7867700283 
        3.2050000000         3.2400000000         1.5979903598        10.0451663560         0.8412155136 
        3.2100000000         3.2400000000         1.6005393113        10.1115657529         0.8892556476 
        3.2150000000         3.2400000000         1.6158330202        10.5099621341         0.9437011329 
        3.2200000000         3.2400000000         1.6107351172        10.3771633403         0.9949439426 
        3.2250000000         3.2400000000         1.6081861657        10.3107639435         1.0525921034 
        3.2300000000         3.2400000000         1.5877945538         9.7795687685         1.0974295619 
        3.2350000000         3.2400000000         1.6209309231        10.6427609278         1.1454696960 
        3.2400000000         3.2400000000         1.5877945538         9.7795687685         1.2063205324 
        3.2504837000         3.2400000000         1.6081861657        10.3107639435         1.3120088274 
        3.2521064000         3.2400000000         1.5852456023         9.7131693716         1.3120088274 
        3.2550000000         3.2400000000         1.5903435053         9.8459681654         1.3472382590 
        3.2600000000         3.2400000000         1.6107351172        10.3771633403         1.3984810687 
        3.2650001000         3.2400000000         1.5725008449         9.3811723873         1.4497238783 
        3.2700000000         3.2400000000         1.6107351172        10.3771633403         1.5009666880 
        3.2750000000         3.2400000000         1.5623050390         9.1155747998         1.5297907684 
        3.2800000000         3.2400000000         1.6209309231        10.6427609278         1.6002496317 
        3.2850001000         3.2400000000         1.4119169013         5.1980103845         1.6290737121 
        3.2900000000         3.2400000000         1.6081861657        10.3107639435         1.6835191974 
        3.2950000000         3.2400000000         1.5750497964         9.4475717842         1.7347620071 
        3.3000000000         3.2400000000         1.5801476994         9.5803705779         1.7795994655 
        3.3050001000         3.2400000000         1.5801476994         9.5803705779         1.8148288972 
        3.3100000000         3.2400000000         1.5775987479         9.5139711810         1.8724770580 
        3.3150000000         3.2400000000         1.5979903598        10.0451663560         1.9237198677 
        3.3200000000         3.2400000000         1.5648539905         9.1819741967         1.9717600017 
        3.3250001000         3.2400000000         1.5928924568         9.9123675622         2.0230028114 
        3.3300000000         3.2400000000         1.5801476994         9.5803705779         2.0806509723 
        3.3350000000         3.2400000000         1.5699518934         9.3147729904         2.1094750527 
        3.3400000000         3.2400000000         1.5699518934         9.3147729904         2.1735285648 
        3.3450000000         3.2400000000         1.5877945538         9.7795687685         2.2055553208 
        3.3500000000         3.2400000000         1.5699518934         9.3147729904         2.2503927793 
        3.3550000000         3.2400000000         1.5903435053         9.8459681654         2.3048382645 
        3.3600000000         3.2400000000         1.5597560875         9.0491754029         2.3528783986 
        3.3650000000         3.2400000000         1.6005393113        10.1115657529         2.4041212083 
        3.3700000000         3.2400000000         1.5597560875         9.0491754029         2.4457559911 
        3.3750000000         3.2400000000         1.5674029419         9.2483735936         2.5002014764 
        3.3800000000         3.2400000000         1.5648539905         9.1819741967         2.5578496372 
        3.3850000000         3.2400000000         1.5750497964         9.4475717842         2.5962817445 
        3.3900001000         3.2400000000         1.5826966509         9.6467699748         2.6379165273 
        3.3950000000         3.2400000000         1.5648539905         9.1819741967         2.6923620126 
        3.4000000000         3.2400000000         1.5826966509         9.6467699748         2.7500101735 
        3.4050000000         3.2400000000         1.5877945538         9.7795687685         2.7916449563 
        3.4100001000         3.2400000000         1.5240707667         8.1195838468         2.8396850904 
        3.4150000000         3.2400000000         1.5801476994         9.5803705779         2.8941305756 
        3.4200000000         3.2400000000         1.5623050390         9.1155747998         2.9421707097 
        3.4250000000         3.2400000000         1.5699518934         9.3147729904         2.9806028169 
        3.4300001000         3.2400000000         1.5775987479         9.5139711810         3.0318456266 
        3.4350000000         3.2400000000         1.5852456023         9.7131693716         3.0894937875 
        3.4400000000         3.2400000000         1.5852456023         9.7131693716         3.1311285703 
        3.4450000000         3.2400000000         1.5775987479         9.5139711810         3.1503446239 
        3.4500024000         3.2400000000         1.5852456023         9.7131693716         3.1375339215 
        3.4550000000         3.2400000000         1.6005393113        10.1115657529        -1.7369383475 
        3.4600000000         3.2400000000         1.5623050390         9.1155747998        -1.7497490499 
        3.4650000000         3.2400000000         1.5979903598        10.0451663560        -3.1365075864 
        3.4700000000         3.2400000000         1.5775987479         9.5139711810        -3.1461156132 
        3.4750000000         3.2400000000         1.6336756806        10.9747579122        -3.1365075864 
        3.4800000000         3.2400000000         1.5877945538         9.7795687685        -3.1301022351 
        3.4850000000         3.2400000000         1.5775987479         9.5139711810        -3.0884674523 
        3.4900000000         3.2400000000         1.5801476994         9.5803705779        -3.0436299938 
        3.4950000000         3.2400000000         1.5877945538         9.7795687685        -2.9859818330 
        3.5000000000         3.2400000000         1.5903435053         9.8459681654        -2.9379416989 
        3.5050000000         3.2400000000         1.5852456023         9.7131693716        -2.8738881868 
        3.5100000000         3.2400000000         1.6107351172        10.3771633403        -2.8258480528 
        3.5150001000         3.2400000000         1.5775987479         9.5139711810        -2.7874159455 
        3.5200000000         3.2400000000         1.5775987479         9.5139711810        -2.7457811627 
        3.5250000000         3.2400000000         1.5954414083         9.9787669591        -2.6913356774 
        3.5300000000         3.2400000000         1.5801476994         9.5803705779        -2.6464982190 
        3.5350001000         3.2400000000         1.5903435053         9.8459681654        -2.5920527337 
        3.5400000000         3.2400000000         1.6005393113        10.1115657529        -2.5408099240 
        3.5450000000         3.2400000000         1.5903435053         9.8459681654        -2.4927697900 
        3.5500000000         3.2400000000         1.5877945538         9.7795687685        -2.4543376827 
        3.5550001000         3.2400000000         1.5903435053         9.8459681654        -2.3998921975 
        3.5600000000         3.2400000000         1.6005393113        10.1115657529        -2.3358386854 
        3.5650000000         3.2400000000         1.5852456023         9.7131693716        -2.3070146050 
        3.5700000000         3.2400000000         1.5903435053         9.8459681654        -2.2557717953 
        3.5750001000         3.2400000000         1.5877945538         9.7795687685        -2.2013263100 
        3.5800000000         3.2400000000         1.6005393113        10.1115657529        -2.1500835004 
        3.5850000000         3.2400000000         1.5775987479         9.5139711810        -2.1052460419 
        3.5900002000         3.2400000000         1.5877945538         9.7795687685        -2.0636112591 
        3.5950000000         3.2400000000         1.6005393113        10.1115657529        -1.9995577470 
        3.6000000000         3.2400000000         1.5979903598        10.0451663560        -1.9515176129 
        3.6050000000         3.2400000000         1.6081861657        10.3107639435        -1.9130855057 
        3.6100000000         3.2400000000         1.5801476994         9.5803705779        -1.8618426960 
        3.6150000000         3.2400000000         1.6030882627        10.1779651497        -1.8105998864 
        3.6200000000         3.2400000000         1.5928924568         9.9123675622        -1.7657624279 
        3.6250040000         3.2400000000         1.5928924568         9.9123675622        -1.7177222939 
        3.6300000000         3.2400000000         1.5928924568         9.9123675622        -1.6728848354 
        3.6350000000         3.2400000000         1.5903435053         9.8459681654        -1.6312500526 
        3.6400378000         3.2400000000         1.6005393113        10.1115657529        -1.5736018917 
        3.6450000000         3.2400000000         1.6005393113        10.1115657529        -1.5223590820 
        3.6500000000         3.2400000000         1.6005393113        10.1115657529        -1.4743189480 
        3.6550000000         3.2400000000         1.6056372142        10.2443645466        -1.4134681115 
        3.6600001000         3.2400000000         1.6005393113        10.1115657529        -1.3718333287 
        3.6650000000         3.2400000000         1.5979903598        10.0451663560        -1.3269958702 
        3.6700000000         3.2400000000         1.5954414083         9.9787669591        -1.2789557361 
        3.6750000000         3.2400000000         1.6209309231        10.6427609278        -1.2181048997 
        3.6800001000         3.2400000000         1.6132840687        10.4435627372        -1.1796727924 
        3.6850000000         3.2400000000         1.5801476994         9.5803705779        -1.1316326584 
        3.6900000000         3.2400000000         1.6311267291        10.9083585153        -1.0739844975 
        3.6950000000         3.2400000000         1.6081861657        10.3107639435        -1.0195390122 
