           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8050000000         1.8800000000         0.9429098279        -7.0194786394        -0.5743671033 
        1.8100000000         1.8800000000         0.9480077309        -6.8866798457        -0.6192045618 
        1.8150000000         1.8800000000         0.9556545853        -6.6874816551        -0.6416232910 
        1.8200000000         1.8800000000         0.9607524883        -6.5546828614        -0.6640420202 
        1.8250000000         1.8800000000         0.9607524883        -6.5546828614        -0.7120821543 
        1.8300000000         1.8800000000         0.9403608764        -7.0858780363        -0.7473115859 
        1.8350000000         1.8800000000         0.9505566824        -6.8202804488        -0.7601222883 
        1.8400000000         1.8800000000         0.9607524883        -6.5546828614        -0.7985543956 
        1.8450000000         1.8800000000         0.9352629734        -7.2186768301        -0.8401891784 
        1.8500000000         1.8800000000         0.9556545853        -6.6874816551        -0.8658105832 
        1.8550000000         1.8800000000         0.9531056338        -6.7538810520        -0.9010400149 
        1.8600000000         1.8800000000         0.9429098279        -7.0194786394        -0.9298640953 
        1.8650000000         1.8800000000         0.9505566824        -6.8202804488        -0.9650935270 
        1.8700000000         1.8800000000         0.9633014398        -6.4882834645        -0.9875122562 
        1.8750000000         1.8800000000         0.9582035368        -6.6210822582        -1.0291470390 
        1.8800000000         1.8800000000         0.9531056338        -6.7538810520        -1.0515657683 
        1.8850000000         1.8800000000         0.9454587794        -6.9530792426        -1.1028085779 
        1.8900000000         1.8800000000         0.9480077309        -6.8866798457        -1.1348353340 
        1.8950001000         1.8800000000         0.9633014398        -6.4882834645        -1.1508487120 
        1.9000000000         1.8800000000         0.9454587794        -6.9530792426        -1.1892808192 
        1.9050000000         1.8800000000         0.9454587794        -6.9530792426        -1.2245102509 
        1.9100000000         1.8800000000         0.9582035368        -6.6210822582        -1.2597396825 
        1.9150000000         1.8800000000         0.9454587794        -6.9530792426        -1.2885637630 
        1.9200000000         1.8800000000         0.9785951487        -6.0898870833        -1.3173878434 
        1.9250000000         1.8800000000         0.9378119249        -7.1522774332        -1.3590226262 
        1.9300000000         1.8800000000         0.9505566824        -6.8202804488        -1.3974547335 
        1.9350000000         1.8800000000         0.9480077309        -6.8866798457        -1.4294814895 
        1.9400000000         1.8800000000         0.9480077309        -6.8866798457        -1.4551028943 
        1.9450000000         1.8800000000         0.9531056338        -6.7538810520        -1.4903323260 
        1.9500000000         1.8800000000         0.9378119249        -7.1522774332        -1.5319671088 
        1.9550000000         1.8800000000         0.9556545853        -6.6874816551        -1.5607911893 
        1.9600000000         1.8800000000         0.9556545853        -6.6874816551        -1.6024259721 
        1.9650000000         1.8800000000         0.9531056338        -6.7538810520        -1.6248447014 
        1.9700000000         1.8800000000         1.0091825665        -5.2930943208        -1.6504661062 
        1.9750000000         1.8800000000         0.9887909546        -5.8242894958        -1.6856955378 
        1.9800000000         1.8800000000         0.9556545853        -6.6874816551        -1.7209249695 
        1.9850000000         1.8800000000         0.9505566824        -6.8202804488        -1.7529517255 
        1.9900000000         1.8800000000         0.9531056338        -6.7538810520        -1.7849784815 
        1.9950000000         1.8800000000         0.9454587794        -6.9530792426        -1.8298159400 
        2.0000000000         1.8800000000         0.9403608764        -7.0858780363        -1.8554373448 
        2.0050000000         1.8800000000         0.9658503913        -6.4218840676        -1.8810587497 
        2.0100027000         1.8800000000         0.9505566824        -6.8202804488        -1.9130855057 
        2.0150000000         1.8800000000         0.9352629734        -7.2186768301        -1.9643283154 
        2.0200001000         1.8800000000         0.9480077309        -6.8866798457        -1.9931523958 
        2.0250000000         1.8800000000         0.9403608764        -7.0858780363        -2.0315845030 
        2.0300000000         1.8800000000         0.9505566824        -6.8202804488        -2.0572059079 
        2.0350001000         1.8800000000         0.9454587794        -6.9530792426        -2.0828273127 
        2.0400000000         1.8800000000         0.9505566824        -6.8202804488        -2.1180567443 
        2.0450000000         1.8800000000         0.9480077309        -6.8866798457        -2.1500835004 
        2.0500004000         1.8800000000         0.9658503913        -6.4218840676        -2.1853129320 
        2.0550000000         1.8800000000         0.9250671675        -7.4842744175        -2.2333530661 
        2.0600000000         1.8800000000         0.9429098279        -7.0194786394        -2.2717851733 
        2.0650000000         1.8800000000         0.9378119249        -7.1522774332        -2.3006092538 
        2.0700000000         1.8800000000         0.9505566824        -6.8202804488        -2.3358386854 
        2.0750000000         1.8800000000         0.9429098279        -7.0194786394        -2.3582574146 
        2.0800067000         1.8800000000         0.9352629734        -7.2186768301        -2.4159055755 
        2.0850000000         1.8800000000         0.9352629734        -7.2186768301        -2.4415269803 
        2.0900000000         1.8800000000         0.9301650705        -7.3514756238        -2.4831617632 
        2.0950035000         1.8800000000         0.9429098279        -7.0194786394        -2.5087831680 
        2.1000000000         1.8800000000         0.9276161190        -7.4178750207        -2.5376072484 
        2.1050000000         1.8800000000         0.9301650705        -7.3514756238        -2.5824447069 
        2.1100000000         1.8800000000         0.9352629734        -7.2186768301        -2.6176741385 
        2.1150000000         1.8800000000         0.9250671675        -7.4842744175        -2.6657142726 
        2.1200000000         1.8800000000         0.9403608764        -7.0858780363        -2.6817276506 
        2.1250000000         1.8800000000         0.9250671675        -7.4842744175        -2.7265651091 
        2.1300000000         1.8800000000         0.9505566824        -6.8202804488        -2.7585918651 
        2.1350000000         1.8800000000         0.9250671675        -7.4842744175        -2.8034293236 
        2.1400000000         1.8800000000         0.9378119249        -7.1522774332        -2.8482667820 
        2.1450000000         1.8800000000         0.9250671675        -7.4842744175        -2.8706855112 
        2.1500000000         1.8800000000         0.9250671675        -7.4842744175        -2.9059149429 
        2.1550000000         1.8800000000         0.9683993428        -6.3554846707        -2.9507524013 
        2.1600001000         1.8800000000         0.9327140220        -7.2850762269        -2.9891845086 
        2.1650000000         1.8800000000         0.9199692645        -7.6170732113        -3.0308192914 
        2.1700000000         1.8800000000         0.9505566824        -6.8202804488        -3.0628460475 
        2.1750000000         1.8800000000         0.9276161190        -7.4178750207        -3.0948728035 
        2.1800000000         1.8800000000         0.9480077309        -6.8866798457        -3.1365075864 
        2.1850000000         1.8800000000         0.9301650705        -7.3514756238        -3.1397102620 
        2.1900000000         1.8800000000         0.9505566824        -6.8202804488        -3.1301022351 
        2.1950000000         1.8800000000         0.9301650705        -7.3514756238        -3.1301022351 
        2.2000000000         1.8800000000         0.9352629734        -7.2186768301        -3.1365075864 
        2.2050000000         1.8800000000         0.8409517685        -9.6754545142        -1.7465463743 
        2.2100000000         1.8800000000         0.9225182160        -7.5506738144        -1.7657624279 
        2.2150000000         1.8800000000         0.9199692645        -7.6170732113         3.1311285703 
        2.2200000000         1.8800000000         0.9378119249        -7.1522774332         3.1311285703 
        2.2250000000         1.8800000000         0.9148713616        -7.7498720050         3.1311285703 
        2.2300000000         1.8800000000         0.9378119249        -7.1522774332         3.1407365971 
        2.2350000000         1.8800000000         0.9352629734        -7.2186768301         3.1215205435 
        2.2400000000         1.8800000000         0.9403608764        -7.0858780363         3.0734804095 
        2.2450000000         1.8800000000         0.9148713616        -7.7498720050         3.0318456266 
        2.2500000000         1.8800000000         0.9505566824        -6.8202804488         3.0094268974 
        2.2550000000         1.8800000000         0.9174203130        -7.6834726081         2.9613867633 
        2.2600000000         1.8800000000         0.9480077309        -6.8866798457         2.9229546561 
        2.2650000000         1.8800000000         0.9199692645        -7.6170732113         2.8877252244 
        2.2700000000         1.8800000000         0.9378119249        -7.1522774332         2.8460904416 
        2.2750000000         1.8800000000         0.9378119249        -7.1522774332         2.8140636855 
        2.2800000000         1.8800000000         0.9276161190        -7.4178750207         2.7756315783 
        2.2850001000         1.8800000000         0.9505566824        -6.8202804488         2.7371994711 
        2.2900000000         1.8800000000         0.9199692645        -7.6170732113         2.7051727150 
        2.2950000000         1.8800000000         0.9480077309        -6.8866798457         2.6763486346 
        2.3000000000         1.8800000000         0.9276161190        -7.4178750207         2.6315111761 
        2.3050000000         1.8800000000         0.9301650705        -7.3514756238         2.5994844201 
        2.3100000000         1.8800000000         0.9072245071        -7.9490701956         2.5578496372 
        2.3150000000         1.8800000000         0.9352629734        -7.2186768301         2.5258228812 
        2.3200000000         1.8800000000         0.9582035368        -6.6210822582         2.4809854227 
        2.3250000000         1.8800000000         0.9072245071        -7.9490701956         2.4425533155 
        2.3300000000         1.8800000000         0.9480077309        -6.8866798457         2.4105265595 
        2.3350000000         1.8800000000         0.9199692645        -7.6170732113         2.3720944522 
        2.3400000000         1.8800000000         0.9480077309        -6.8866798457         2.3336623450 
        2.3450000000         1.8800000000         0.9148713616        -7.7498720050         2.2920275621 
        2.3500000000         1.8800000000         0.9403608764        -7.0858780363         2.2632034817 
        2.3550000000         1.8800000000         0.9072245071        -7.9490701956         2.2279740500 
        2.3600000000         1.8800000000         0.9378119249        -7.1522774332         2.1799339160 
        2.3650000000         1.8800000000         1.0193783725        -5.0274967334         2.1511098356 
        2.3700000000         1.8800000000         0.9352629734        -7.2186768301         2.1254884307 
        2.3750000000         1.8800000000         0.9199692645        -7.6170732113         2.0710429455 
        2.3800000000         1.8800000000         0.9378119249        -7.1522774332         2.0486242162 
        2.3850000000         1.8800000000         0.9378119249        -7.1522774332         2.0069894334 
        2.3900000000         1.8800000000         0.9327140220        -7.2850762269         1.9685573261 
        2.3950000000         1.8800000000         0.9378119249        -7.1522774332         1.9397332457 
        2.4000000000         1.8800000000         0.9378119249        -7.1522774332         1.8852877604 
        2.4050000000         1.8800000000         0.9276161190        -7.4178750207         1.8564636800 
        2.4100001000         1.8800000000         0.9429098279        -7.0194786394         1.8212342484 
        2.4150000000         1.8800000000         0.9378119249        -7.1522774332         1.7892074923 
        2.4200000000         1.8800000000         0.9378119249        -7.1522774332         1.7475727095 
        2.4250002000         1.8800000000         0.9403608764        -7.0858780363         1.7123432778 
        2.4300000000         1.8800000000         0.8384028170        -9.7418539111         1.6835191974 
        2.4350000000         1.8800000000         0.9480077309        -6.8866798457         1.6514924414 
        2.4400000000         1.8800000000         0.9276161190        -7.4178750207         1.6162630097 
        2.4450000000         1.8800000000         0.9378119249        -7.1522774332         1.5810335781 
        2.4500000000         1.8800000000         0.9429098279        -7.0194786394         1.5554121732 
        2.4550142000         1.8800000000         0.9225182160        -7.5506738144         1.5041693636 
        2.4600000000         1.8800000000         0.9607524883        -6.5546828614         1.4817506344 
        2.4650000000         1.8800000000         0.9556545853        -6.6874816551         1.4465212027 
        2.4700000000         1.8800000000         0.9403608764        -7.0858780363         1.4144944467 
        2.4750000000         1.8800000000         0.9531056338        -6.7538810520         1.3856703662 
        2.4800000000         1.8800000000         0.9582035368        -6.6210822582         1.3440355834 
        2.4850000000         1.8800000000         0.9505566824        -6.8202804488         1.3120088274 
        2.4900000000         1.8800000000         0.9480077309        -6.8866798457         1.2863874225 
        2.4950000000         1.8800000000         0.9480077309        -6.8866798457         1.2415499641 
        2.5000000000         1.8800000000         0.9352629734        -7.2186768301         1.2095232080 
        2.5050000000         1.8800000000         0.9633014398        -6.4882834645         1.1710911008 
        2.5100000000         1.8800000000         0.9429098279        -7.0194786394         1.1326589935 
        2.5150000000         1.8800000000         0.9531056338        -6.7538810520         1.1102402643 
        2.5200000000         1.8800000000         0.9683993428        -6.3554846707         1.0750108327 
        2.5250000000         1.8800000000         0.9429098279        -7.0194786394         1.0461867522 
        2.5300000000         1.8800000000         0.9607524883        -6.5546828614         1.0045519694 
        2.5350001000         1.8800000000         0.9683993428        -6.3554846707         0.9789305646 
        2.5400000000         1.8800000000         0.9301650705        -7.3514756238         0.9372957817 
        2.5450000000         1.8800000000         0.9658503913        -6.4218840676         0.9180797281 
        2.5500000000         1.8800000000         0.9683993428        -6.3554846707         0.8956609989 
        2.5550000000         1.8800000000         0.9403608764        -7.0858780363         0.8444181892 
        2.5600000000         1.8800000000         0.9480077309        -6.8866798457         0.8091887576 
        2.5650000000         1.8800000000         0.9683993428        -6.3554846707         0.7771620015 
        2.5700000000         1.8800000000         1.1213364319        -2.3715208586         0.7515405967 
        2.5750000000         1.8800000000         0.9683993428        -6.3554846707         0.7163111650 
        2.5800000000         1.8800000000         0.9454587794        -6.9530792426         0.6906897602 
        2.5850000000         1.8800000000         0.9505566824        -6.8202804488         0.6362442749 
        2.5900000000         1.8800000000         0.9633014398        -6.4882834645         0.6170282213 
        2.5950000000         1.8800000000         0.9480077309        -6.8866798457         0.5914068165 
        2.6000000000         1.8800000000         0.9505566824        -6.8202804488         0.5529747092 
        2.6050000000         1.8800000000         0.9429098279        -7.0194786394         0.5209479532 
        2.6100000000         1.8800000000         0.9531056338        -6.7538810520         0.4857185216 
        2.6150000000         1.8800000000         0.9556545853        -6.6874816551         0.4568944411 
        2.6200000000         1.8800000000         0.9531056338        -6.7538810520         0.4120569827 
        2.6250000000         1.8800000000         0.9480077309        -6.8866798457         0.3928409291 
        2.6300000000         1.8800000000         0.9556545853        -6.6874816551         0.3512061462 
        2.6350000000         1.8800000000         0.9403608764        -7.0858780363         0.3159767146 
        2.6400000000         1.8800000000         0.9683993428        -6.3554846707         0.2967606609 
        2.6450000000         1.8800000000         0.9505566824        -6.8202804488         0.2519232025 
        2.6500000000         1.8800000000         0.9454587794        -6.9530792426         0.2134910952 
        2.6550000000         1.8800000000         0.9531056338        -6.7538810520         0.1910723660 
        2.6600001000         1.8800000000         0.9658503913        -6.4218840676         0.1686536368 
        2.6650000000         1.8800000000         0.9403608764        -7.0858780363         0.1238161783 
        2.6700000000         1.8800000000         0.9683993428        -6.3554846707         0.0885867467 
        2.6750000000         1.8800000000         0.9480077309        -6.8866798457         0.0725733687 
        2.6800000000         1.8800000000         0.9556545853        -6.6874816551         0.0309385858 
        2.6850000000         1.8800000000         0.9734972457        -6.2226858770        -0.0010881702 
        2.6900000000         1.8800000000         0.9378119249        -7.1522774332        -0.0395202775 
        2.6950000000         1.8800000000         0.9683993428        -6.3554846707        -0.0523309799 
        2.7000000000         1.8800000000         0.9454587794        -6.9530792426        -0.0971684383 
        2.7050402000         1.8800000000         0.9556545853        -6.6874816551        -0.1259925188 
        2.7100000000         1.8800000000         0.9556545853        -6.6874816551        -0.1548165992 
        2.7150000000         1.8800000000         0.9429098279        -7.0194786394        -0.1964513820 
        2.7200000000         1.8800000000         0.9531056338        -6.7538810520        -0.2316808137 
        2.7250000000         1.8800000000         0.9480077309        -6.8866798457        -0.2605048941 
        2.7300000000         1.8800000000         0.9658503913        -6.4218840676        -0.2861262990 
        2.7350000000         1.8800000000         0.9352629734        -7.2186768301        -0.3149503794 
        2.7400000000         1.8800000000         0.9709482942        -6.2890852739        -0.3533824866 
        2.7450000000         1.8800000000         0.9378119249        -7.1522774332        -0.3822065671 
        2.7500000000         1.8800000000         0.9556545853        -6.6874816551        -0.4174359987 
        2.7550000000         1.8800000000         0.9607524883        -6.5546828614        -0.4462600791 
        2.7600000000         1.8800000000         0.9556545853        -6.6874816551        -0.4782868352 
        2.7650000000         1.8800000000         0.9429098279        -7.0194786394        -0.5071109156 
        2.7700000000         1.8800000000         0.9658503913        -6.4218840676        -0.5487456985 
        2.7750000000         1.8800000000         0.9429098279        -7.0194786394        -0.5807724545 
        2.7800000000         1.8800000000         0.9760461972        -6.1562864801        -0.6031911837 
        2.7850001000         1.8800000000         0.9378119249        -7.1522774332        -0.6448259666 
        2.7900000000         1.8800000000         0.9531056338        -6.7538810520        -0.6864607494 
        2.7950000000         1.8800000000         0.9556545853        -6.6874816551        -0.7120821543 
        2.8000000000         1.8800000000         0.9505566824        -6.8202804488        -0.7409062347 
        2.8050000000         1.8800000000         0.9378119249        -7.1522774332        -0.7761356663 
        2.8100000000         1.8800000000         0.9480077309        -6.8866798457        -0.8145677736 
        2.8150000000         1.8800000000         0.9505566824        -6.8202804488        -0.8369865028 
        2.8200000000         1.8800000000         0.9480077309        -6.8866798457        -0.8818239613 
        2.8250000000         1.8800000000         0.9582035368        -6.6210822582        -0.8978373393 
        2.8300000000         1.8800000000         0.9403608764        -7.0858780363        -0.9330667709 
        2.8350000000         1.8800000000         0.9734972457        -6.2226858770        -0.9682962026 
        2.8400000000         1.8800000000         0.9454587794        -6.9530792426        -0.9939176074 
        2.8450000000         1.8800000000         0.9683993428        -6.3554846707        -1.0323497146 
        2.8500006000         1.8800000000         0.9505566824        -6.8202804488        -1.0643764707 
        2.8550000000         1.8800000000         0.9480077309        -6.8866798457        -1.0932005511 
        2.8600000000         1.8800000000         0.9480077309        -6.8866798457        -1.1316326584 
        2.8650000000         1.8800000000         0.9683993428        -6.3554846707        -1.1572540632 
        2.8700000000         1.8800000000         0.9327140220        -7.2850762269        -1.2020915216 
        2.8750000000         1.8800000000         0.9582035368        -6.6210822582        -1.2405236289 
        2.8800001000         1.8800000000         0.9352629734        -7.2186768301        -1.2661450337 
        2.8850009000         1.8800000000         0.9633014398        -6.4882834645        -1.2981717898 
        2.8900000000         1.8800000000         0.9378119249        -7.1522774332        -1.3398065726 
        2.8950000000         1.8800000000         0.9658503913        -6.4218840676        -1.3654279774 
        2.9000000000         1.8800000000         0.9480077309        -6.8866798457        -1.3878467067 
        2.9050000000         1.8800000000         0.9633014398        -6.4882834645        -1.4390895163 
        2.9100001000         1.8800000000         0.9276161190        -7.4178750207        -1.4711162724 
        2.9150000000         1.8800000000         0.9505566824        -6.8202804488        -1.4999403528 
        2.9200000000         1.8800000000         0.9531056338        -6.7538810520        -1.5319671088 
        2.9250000000         1.8800000000         0.9480077309        -6.8866798457        -1.5671965405 
        2.9300000000         1.8800000000         0.9556545853        -6.6874816551        -1.5992232965 
        2.9350000000         1.8800000000         0.9633014398        -6.4882834645        -1.6344527282 
        2.9400000000         1.8800000000         0.9429098279        -7.0194786394        -1.6568714574 
        2.9450000000         1.8800000000         0.9633014398        -6.4882834645        -1.6888982134 
        2.9500000000         1.8800000000         0.9556545853        -6.6874816551        -1.7209249695 
        2.9550000000         1.8800000000         0.9633014398        -6.4882834645        -1.7657624279 
        2.9600009000         1.8800000000         0.9480077309        -6.8866798457        -1.8041945352 
        2.9650000000         1.8800000000         0.9505566824        -6.8202804488        -1.8298159400 
        2.9700000000         1.8800000000         0.9505566824        -6.8202804488        -1.8522346692 
        2.9750000000         1.8800000000         0.9480077309        -6.8866798457        -1.9066801545 
        2.9800000000         1.8800000000         0.9505566824        -6.8202804488        -1.9323015593 
        2.9850000000         1.8800000000         0.9378119249        -7.1522774332        -1.9739363422 
        2.9900000000         1.8800000000         0.9480077309        -6.8866798457        -2.0091657738 
        2.9950000000         1.8800000000         0.9480077309        -6.8866798457        -2.0251791518 
        3.0000000000         1.8800000000         0.9480077309        -6.8866798457        -2.0572059079 
        3.0050000000         1.8800000000         0.9403608764        -7.0858780363        -2.1116513931 
        3.0100000000         1.8800000000         0.9301650705        -7.3514756238        -2.1404754736 
        3.0150000000         1.8800000000         0.9633014398        -6.4882834645        -2.1596915272 
        3.0200000000         1.8800000000         0.9429098279        -7.0194786394        -2.2109343369 
        3.0250000000         1.8800000000         0.9352629734        -7.2186768301        -2.2397584173 
        3.0300000000         1.8800000000         0.9429098279        -7.0194786394        -2.2717851733 
        3.0350001000         1.8800000000         0.9480077309        -6.8866798457        -2.3006092538 
        3.0400000000         1.8800000000         0.9301650705        -7.3514756238        -2.3614600902 
        3.0450000000         1.8800000000         0.9480077309        -6.8866798457        -2.3806761439 
        3.0500000000         1.8800000000         0.9378119249        -7.1522774332        -2.4223109267 
        3.0650133000         1.8800000000         0.9174203130        -7.6834726081        -2.5408099240 
        3.0694087000         1.8800000000         0.9378119249        -7.1522774332        -2.5568233021 
        3.0710238000         1.8800000000         0.9276161190        -7.4178750207        -2.5952554093 
        3.0764147000         1.8800000000         0.9250671675        -7.4842744175        -2.6817276506 
        3.0882338000         1.8800000000         0.9378119249        -7.1522774332        -2.7105517310 
        3.0916499000         1.8800000000         0.9454587794        -6.9530792426        -2.7073490554 
        3.0961791000         1.8800000000         0.9352629734        -7.2186768301        -2.7553891895 
        3.0990194000         1.8800000000         0.9505566824        -6.8202804488        -2.7681998919 
        3.1002967000         1.8800000000         0.9480077309        -6.8866798457        -2.7714025675 
        3.1015724000         1.8800000000         0.9276161190        -7.4178750207        -2.7842132699 
        3.1066255000         1.8800000000         0.9276161190        -7.4178750207        -2.8258480528 
        3.1100000000         1.8800000000         0.9276161190        -7.4178750207        -2.8546721332 
        3.1150000000         1.8800000000         0.9301650705        -7.3514756238        -2.8866988893 
        3.1200000000         1.8800000000         0.9199692645        -7.6170732113        -2.9379416989 
        3.1250000000         1.8800000000         0.9480077309        -6.8866798457        -2.9667657794 
        3.1300000000         1.8800000000         0.9301650705        -7.3514756238        -3.0051978866 
        3.1350000000         1.8800000000         0.9301650705        -7.3514756238        -3.0436299938 
        3.1400000000         1.8800000000         0.9454587794        -6.9530792426        -3.0788594255 
        3.1450000000         1.8800000000         0.9199692645        -7.6170732113        -3.1108861815 
        3.1500000000         1.8800000000         0.9582035368        -6.6210822582        -3.1333049108 
        3.1550000000         1.8800000000         0.9276161190        -7.4178750207        -3.1365075864 
        3.1600103000         1.8800000000         0.9454587794        -6.9530792426        -3.1429129376 
        3.1650000000         1.8800000000         0.9301650705        -7.3514756238        -3.1397102620 
        3.1700691000         1.8800000000         0.9378119249        -7.1522774332        -3.1301022351 
        3.1750000000         1.8800000000         0.9352629734        -7.2186768301        -1.7465463743 
        3.1800000000         1.8800000000         0.9250671675        -7.4842744175        -1.7593570767 
        3.1850000000         1.8800000000         0.9378119249        -7.1522774332         3.1375339215 
        3.1900000000         1.8800000000         0.9480077309        -6.8866798457         3.1375339215 
        3.1950000000         1.8800000000         0.9301650705        -7.3514756238         3.1407365971 
        3.2000000000         1.8800000000         0.9276161190        -7.4178750207         3.1407365971 
        3.2050000000         1.8800000000         0.9429098279        -7.0194786394         3.1151151923 
        3.2100000000         1.8800000000         0.9378119249        -7.1522774332         3.0798857607 
        3.2150042000         1.8800000000         0.9403608764        -7.0858780363         3.0510616802 
        3.2200000000         1.8800000000         0.9276161190        -7.4178750207         2.9934135194 
        3.2250000000         1.8800000000         0.9378119249        -7.1522774332         2.9645894389 
        3.2300000000         1.8800000000         0.9607524883        -6.5546828614         2.9293600073 
        3.2350000000         1.8800000000         0.9352629734        -7.2186768301         2.9037386025 
        3.2400000000         1.8800000000         0.9352629734        -7.2186768301         2.8556984684 
        3.2450000000         1.8800000000         0.9531056338        -6.7538810520         2.8236717124 
        3.2500000000         1.8800000000         0.9301650705        -7.3514756238         2.7820369295 
        3.2550000000         1.8800000000         0.9556545853        -6.6874816551         2.7596182003 
        3.2600000000         1.8800000000         0.9276161190        -7.4178750207         2.7147807418 
        3.2650000000         1.8800000000         0.9327140220        -7.2850762269         2.6795513102 
        3.2700000000         1.8800000000         0.9480077309        -6.8866798457         2.6443218785 
        3.2750000000         1.8800000000         0.9276161190        -7.4178750207         2.5962817445 
        3.2800000000         1.8800000000         0.9225182160        -7.5506738144         2.5642549884 
        3.2850001000         1.8800000000         0.9352629734        -7.2186768301         2.5226202056 
        3.2900000000         1.8800000000         0.9454587794        -6.9530792426         2.5034041520 
        3.2950000000         1.8800000000         0.9225182160        -7.5506738144         2.4553640179 
        3.3000000000         1.8800000000         0.9301650705        -7.3514756238         2.4201345863 
        3.3050000000         1.8800000000         0.9429098279        -7.0194786394         2.3817024790 
        3.3100000000         1.8800000000         0.9378119249        -7.1522774332         2.3592837498 
        3.3150000000         1.8800000000         0.9276161190        -7.4178750207         2.3112436157 
        3.3200000000         1.8800000000         0.9454587794        -6.9530792426         2.2856222109 
        3.3250389000         1.8800000000         0.9454587794        -6.9530792426         2.2471901037 
        3.3300000000         1.8800000000         0.9429098279        -7.0194786394         2.2023526452 
        3.3350000000         1.8800000000         0.9327140220        -7.2850762269         2.1639205380 
        3.3400000000         1.8800000000         0.7925216902       -10.9370430547         2.1286911063 
        3.3450000000         1.8800000000         1.0066336150        -5.3594937177         2.0934616747 
        3.3500000000         1.8800000000         0.9378119249        -7.1522774332         2.0646375943 
        3.3550000000         1.8800000000         0.9327140220        -7.2850762269         2.0198001358 
        3.3600000000         1.8800000000         1.0193783725        -5.0274967334         1.9781653529 
        3.3650000000         1.8800000000         0.9250671675        -7.4842744175         1.9365305701 
        3.3700000000         1.8800000000         0.9429098279        -7.0194786394         1.9077064897 
        3.3750000000         1.8800000000         0.9683993428        -6.3554846707         1.8724770580 
        3.3800000000         1.8800000000         0.9148713616        -7.7498720050         1.8340449508 
        3.3850000000         1.8800000000         0.9505566824        -6.8202804488         1.7924101679 
        3.3900000000         1.8800000000         0.9378119249        -7.1522774332         1.7699914387 
        3.3950000000         1.8800000000         0.9531056338        -6.7538810520         1.7347620071 
        3.4000000000         1.8800000000         0.9582035368        -6.6210822582         1.7059379266 
        3.4050000000         1.8800000000         0.8817349922        -8.6130641643         1.6643031438 
        3.4100001000         1.8800000000         0.9327140220        -7.2850762269         1.6290737121 
        3.4150000000         1.8800000000         0.9327140220        -7.2850762269         1.6066549829 
        3.4200000000         1.8800000000         0.9633014398        -6.4882834645         1.5586148488 
        3.4250000000         1.8800000000         0.9480077309        -6.8866798457         1.5329934440 
        3.4300000000         1.8800000000         0.9352629734        -7.2186768301         1.4881559856 
        3.4350000000         1.8800000000         0.9531056338        -6.7538810520         1.4561292295 
        3.4400000000         1.8800000000         0.9556545853        -6.6874816551         1.4369131759 
        3.4450000000         1.8800000000         0.9352629734        -7.2186768301         1.3888730418 
        3.4500000000         1.8800000000         0.9556545853        -6.6874816551         1.3632516370 
        3.4557328000         1.8800000000         0.9582035368        -6.6210822582         1.3184141786 
        3.4600000000         1.8800000000         0.9658503913        -6.4218840676         1.3088061517 
        3.4650000000         1.8800000000         0.9505566824        -6.8202804488         1.2639686933 
        3.4700000000         1.8800000000         0.9454587794        -6.9530792426         1.2447526397 
        3.4750000000         1.8800000000         0.9709482942        -6.2890852739         1.2095232080 
        3.4800000000         1.8800000000         0.9633014398        -6.4882834645         1.1614830740 
        3.4850000000         1.8800000000         0.9454587794        -6.9530792426         1.1358616691 
        3.4900000000         1.8800000000         0.9531056338        -6.7538810520         1.1038349131 
        3.4950000000         1.8800000000         0.9658503913        -6.4218840676         1.0750108327 
        3.5000000000         1.8800000000         0.9480077309        -6.8866798457         1.0301733742 
        3.5050000000         1.8800000000         0.9505566824        -6.8202804488         0.9981466182 
        3.5100000000         1.8800000000         0.9607524883        -6.5546828614         0.9789305646 
        3.5150000000         1.8800000000         0.9378119249        -7.1522774332         0.9308904305 
        3.5200000000         1.8800000000         0.9556545853        -6.6874816551         0.9084717013 
        3.5250000000         1.8800000000         0.9658503913        -6.4218840676         0.8860529720 
        3.5300000000         1.8800000000         0.9480077309        -6.8866798457         0.8508235404 
        3.5350001000         1.8800000000         0.9658503913        -6.4218840676         0.7995807307 
        3.5400000000         1.8800000000         0.9403608764        -7.0858780363         0.7739593259 
        3.5450000000         1.8800000000         0.9658503913        -6.4218840676         0.7451352455 
        3.5500000000         1.8800000000         0.9480077309        -6.8866798457         0.7035004626 
        3.5550000000         1.8800000000         0.9352629734        -7.2186768301         0.6650683554 
        3.5600000000         1.8800000000         0.9582035368        -6.6210822582         0.6426496262 
        3.5650000000         1.8800000000         0.9429098279        -7.0194786394         0.5978121677 
        3.5700000000         1.8800000000         0.9454587794        -6.9530792426         0.5689880873 
        3.5750000000         1.8800000000         0.9429098279        -7.0194786394         0.5337586556 
        3.5800000000         1.8800000000         0.9683993428        -6.3554846707         0.5049345752 
        3.5850000000         1.8800000000         0.9403608764        -7.0858780363         0.4793131704 
        3.5900000000         1.8800000000         0.9709482942        -6.2890852739         0.4312730363 
        3.5950000000         1.8800000000         0.9378119249        -7.1522774332         0.4024489559 
        3.6000000000         1.8800000000         0.9582035368        -6.6210822582         0.3640168486 
        3.6050000000         1.8800000000         0.9429098279        -7.0194786394         0.3480034706 
        3.6100000000         1.8800000000         0.9505566824        -6.8202804488         0.2999633365 
