           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.6000000000         0.7797769328       -11.2690400391         0.6042175189 
        1.8050000000         1.6000000000         0.7440916120       -12.1986315953         0.5337586556 
        1.8100000000         1.6000000000         0.7517384665       -11.9994334046         0.4921238728 
        1.8150000000         1.6000000000         0.7797769328       -11.2690400391         0.4248676851 
        1.8200000000         1.6000000000         0.7695811269       -11.5346376266         0.3768275510 
        1.8250000000         1.6000000000         0.7491895150       -12.0658328015         0.3095713634 
        1.8300000000         1.6000000000         0.7848748358       -11.1362412453         0.2519232025 
        1.8350000000         1.6000000000         0.7440916120       -12.1986315953         0.2102884196 
        1.8400000000         1.6000000000         0.7848748358       -11.1362412453         0.1494375832 
        1.8450000000         1.6000000000         0.7797769328       -11.2690400391         0.0917894223 
        1.8500000000         1.6000000000         0.7797769328       -11.2690400391         0.0309385858 
        1.8550000000         1.6000000000         0.7797769328       -11.2690400391        -0.0331149263 
        1.8600342000         1.6000000000         0.7568363694       -11.8666346109        -0.0843577359 
        1.8650000000         1.6000000000         0.7950706417       -10.8706436579        -0.1356005456 
        1.8700000000         1.6000000000         0.7670321754       -11.6010370234        -0.2060594089 
        1.8750000000         1.6000000000         0.7440916120       -12.1986315953        -0.2605048941 
        1.8800000000         1.6000000000         0.7772279813       -11.3354394360        -0.3117477038 
        1.8850001000         1.6000000000         0.7440916120       -12.1986315953        -0.3693958647 
        1.8900000000         1.6000000000         0.7568363694       -11.8666346109        -0.4302467011 
        1.8950001000         1.6000000000         0.7593853209       -11.8002352140        -0.4782868352 
        1.9000000000         1.6000000000         0.7542874179       -11.9330340078        -0.5391376717 
        1.9050001000         1.6000000000         0.7517384665       -11.9994334046        -0.5967858325 
        1.9100000000         1.6000000000         0.7517384665       -11.9994334046        -0.6640420202 
        1.9150001000         1.6000000000         0.7466405635       -12.1322321984        -0.7216901811 
        1.9200000000         1.6000000000         0.7619342724       -11.7338358172        -0.7569196127 
        1.9250000000         1.6000000000         0.7466405635       -12.1322321984        -0.8305811516 
        1.9300000000         1.6000000000         0.7619342724       -11.7338358172        -0.8722159345 
        1.9350000000         1.6000000000         0.7644832239       -11.6674364203        -0.9298640953 
        1.9400000000         1.6000000000         0.7619342724       -11.7338358172        -0.9939176074 
        1.9450000000         1.6000000000         0.7466405635       -12.1322321984        -1.0515657683 
        1.9500000000         1.6000000000         0.7440916120       -12.1986315953        -1.1156192803 
        1.9550000000         1.6000000000         0.7517384665       -11.9994334046        -1.1636594144 
        1.9600000000         1.6000000000         0.7517384665       -11.9994334046        -1.2309156021 
        1.9650000000         1.6000000000         0.7568363694       -11.8666346109        -1.2853610873 
        1.9700000000         1.6000000000         0.7593853209       -11.8002352140        -1.3430092482 
        1.9750000000         1.6000000000         0.7364447575       -12.3978297859        -1.4134681115 
        1.9800000000         1.6000000000         0.7619342724       -11.7338358172        -1.4679135968 
        1.9850000000         1.6000000000         0.7440916120       -12.1986315953        -1.5159537308 
        1.9900000000         1.6000000000         0.7619342724       -11.7338358172        -1.5703992161 
        1.9950000000         1.6000000000         0.7542874179       -11.9330340078        -1.6376554038 
        2.0000000000         1.6000000000         0.7466405635       -12.1322321984        -1.6953035646 
        2.0050000000         1.6000000000         0.7593853209       -11.8002352140        -1.7433436987 
        2.0100000000         1.6000000000         0.7364447575       -12.3978297859        -1.8234105888 
        2.0150001000         1.6000000000         0.7440916120       -12.1986315953        -1.8746533985 
        2.0200001000         1.6000000000         0.7568363694       -11.8666346109        -1.9355042349 
        2.0250000000         1.6000000000         0.7440916120       -12.1986315953        -1.9931523958 
        2.0300000000         1.6000000000         0.7491895150       -12.0658328015        -2.0508005567 
        2.0350001000         1.6000000000         0.7440916120       -12.1986315953        -2.0988406907 
        2.0400001000         1.6000000000         0.7415426605       -12.2650309921        -2.1789075808 
        2.0450000000         1.6000000000         0.7415426605       -12.2650309921        -2.2301503905 
        2.0500000000         1.6000000000         0.7440916120       -12.1986315953        -2.2845958757 
        2.0550000000         1.6000000000         0.7619342724       -11.7338358172        -2.3518520634 
        2.0600000000         1.6000000000         0.7338958061       -12.4642291827        -2.4127028999 
        2.0650000000         1.6000000000         0.7389937090       -12.3314303890        -2.4767564120 
        2.0700000000         1.6000000000         0.7440916120       -12.1986315953        -2.5344045728 
        2.0750000000         1.6000000000         0.7262489516       -12.6634273733        -2.5952554093 
        2.0800000000         1.6000000000         0.7466405635       -12.1322321984        -2.6593089214 
        2.0850000000         1.6000000000         0.7440916120       -12.1986315953        -2.7297677847 
        2.0900000000         1.6000000000         0.7338958061       -12.4642291827        -2.7842132699 
        2.0950000000         1.6000000000         0.7517384665       -11.9994334046        -2.8450641064 
        2.1000000000         1.6000000000         0.7415426605       -12.2650309921        -2.8963069161 
        2.1050000000         1.6000000000         0.7338958061       -12.4642291827        -2.9795764818 
        2.1100000000         1.6000000000         0.7440916120       -12.1986315953        -3.0404273182 
        2.1150000000         1.6000000000         0.7619342724       -11.7338358172        -3.0852647767 
        2.1200000000         1.6000000000         0.8256580595       -10.0738508954        -3.1461156132 
        2.1250000000         1.6000000000         0.7237000001       -12.7298267702        -3.1333049108 
        2.1300000000         1.6000000000         0.7517384665       -11.9994334046        -3.1301022351 
        2.1350000000         1.6000000000         0.7746790298       -11.4018388328        -1.7529517255 
        2.1400001000         1.6000000000         0.7874237873       -11.0698418485         3.1311285703 
        2.1450000000         1.6000000000         0.7415426605       -12.2650309921         3.1343312459 
        2.1500000000         1.6000000000         0.8282070110       -10.0074514986         3.1215205435 
        2.1550000000         1.6000000000         0.7440916120       -12.1986315953         3.0798857607 
        2.1600047000         1.6000000000         0.7389937090       -12.3314303890         3.0030215462 
        2.1650000000         1.6000000000         0.7593853209       -11.8002352140         2.9389680341 
        2.1700000000         1.6000000000         0.7262489516       -12.6634273733         2.8749145220 
        2.1750000000         1.6000000000         0.7542874179       -11.9330340078         2.8108610099 
        2.1800001000         1.6000000000         0.7491895150       -12.0658328015         2.7564155247 
        2.1850000000         1.6000000000         0.7440916120       -12.1986315953         2.6923620126 
        2.1900000000         1.6000000000         0.7466405635       -12.1322321984         2.6347138517 
        2.1950000000         1.6000000000         0.7517384665       -11.9994334046         2.5738630153 
        2.2000000000         1.6000000000         0.7644832239       -11.6674364203         2.5034041520 
        2.2050000000         1.6000000000         0.7440916120       -12.1986315953         2.4425533155 
        2.2100000000         1.6000000000         0.7440916120       -12.1986315953         2.3849051546 
        2.2150000000         1.6000000000         0.7389937090       -12.3314303890         2.3208516426 
        2.2200000000         1.6000000000         0.7338958061       -12.4642291827         2.2696088329 
        2.2250000000         1.6000000000         0.7619342724       -11.7338358172         2.1895419428 
        2.2300000000         1.6000000000         0.7619342724       -11.7338358172         2.1479071600 
        2.2350000000         1.6000000000         0.7899727387       -11.0034424516         2.0710429455 
        2.2400000000         1.6000000000         0.7874237873       -11.0698418485         2.0101921090 
        2.2450000000         1.6000000000         0.7415426605       -12.2650309921         1.9429359213 
        2.2500000000         1.6000000000         0.7466405635       -12.1322321984         1.9013011385 
        2.2550000000         1.6000000000         0.7721300783       -11.4682382297         1.8340449508 
        2.2600000000         1.6000000000         0.7262489516       -12.6634273733         1.7635860875 
        2.2650001000         1.6000000000         0.7848748358       -11.1362412453         1.7059379266 
        2.2700000000         1.6000000000         0.7517384665       -11.9994334046         1.6611004682 
        2.2750000000         1.6000000000         0.7517384665       -11.9994334046         1.5938442805 
        2.2800000000         1.6000000000         0.7440916120       -12.1986315953         1.5361961196 
        2.2850001000         1.6000000000         0.7517384665       -11.9994334046         1.4721426075 
        2.2900000000         1.6000000000         0.7542874179       -11.9330340078         1.4241024735 
        2.2950000000         1.6000000000         0.7466405635       -12.1322321984         1.3632516370 
        2.3000000000         1.6000000000         0.7440916120       -12.1986315953         1.3024008005 
        2.3050001000         1.6000000000         0.7593853209       -11.8002352140         1.2543606665 
        2.3100000000         1.6000000000         0.7542874179       -11.9330340078         1.1967125056 
        2.3150000000         1.6000000000         0.7823258843       -11.2026406422         1.1326589935 
        2.3200000000         1.6000000000         0.7211510486       -12.7962261671         1.0718081571 
        2.3250000000         1.6000000000         0.7695811269       -11.5346376266         1.0237680230 
        2.3300000000         1.6000000000         0.7644832239       -11.6674364203         0.9437011329 
        2.3350000000         1.6000000000         0.7262489516       -12.6634273733         0.8924583233 
        2.3400000000         1.6000000000         0.7670321754       -11.6010370234         0.8444181892 
        2.3450000000         1.6000000000         0.7772279813       -11.3354394360         0.7771620015 
        2.3500000000         1.6000000000         0.7644832239       -11.6674364203         0.7355272187 
        2.3550000000         1.6000000000         0.7644832239       -11.6674364203         0.6746763822 
        2.3600000000         1.6000000000         0.7542874179       -11.9330340078         0.5978121677 
        2.3650000000         1.6000000000         0.7517384665       -11.9994334046         0.5497720336 
        2.3700000000         1.6000000000         0.7542874179       -11.9330340078         0.4953265484 
        2.3750000000         1.6000000000         0.7746790298       -11.4018388328         0.4408810631 
        2.3800000000         1.6000000000         0.7466405635       -12.1322321984         0.3768275510 
        2.3850000000         1.6000000000         0.7593853209       -11.8002352140         0.3127740390 
        2.3900001000         1.6000000000         0.7644832239       -11.6674364203         0.2743419317 
        2.3950000000         1.6000000000         0.7440916120       -12.1986315953         0.2070857440 
        2.4000000000         1.6000000000         0.7848748358       -11.1362412453         0.1590456100 
        2.4050000000         1.6000000000         0.7338958061       -12.4642291827         0.0821813955 
        2.4100001000         1.6000000000         0.7721300783       -11.4682382297         0.0469519638 
        2.4150000000         1.6000000000         0.7593853209       -11.8002352140        -0.0299122506 
        2.4200000000         1.6000000000         0.7670321754       -11.6010370234        -0.0811550603 
        2.4250000000         1.6000000000         0.7721300783       -11.4682382297        -0.1323978700 
        2.4300001000         1.6000000000         0.7670321754       -11.6010370234        -0.1836406796 
        2.4350000000         1.6000000000         0.7440916120       -12.1986315953        -0.2508968673 
        2.4400000000         1.6000000000         0.7695811269       -11.5346376266        -0.3053423526 
        2.4450000000         1.6000000000         0.7440916120       -12.1986315953        -0.3661931891 
        2.4500000000         1.6000000000         0.7517384665       -11.9994334046        -0.4174359987 
        2.4550000000         1.6000000000         0.7542874179       -11.9330340078        -0.4782868352 
        2.4600000000         1.6000000000         0.7593853209       -11.8002352140        -0.5327323204 
        2.4650000000         1.6000000000         0.7517384665       -11.9994334046        -0.5967858325 
        2.4700000000         1.6000000000         0.7491895150       -12.0658328015        -0.6640420202 
        2.4750000000         1.6000000000         0.7517384665       -11.9994334046        -0.7024741275 
        2.4800000000         1.6000000000         0.7542874179       -11.9330340078        -0.7665276395 
        2.4850000000         1.6000000000         0.7440916120       -12.1986315953        -0.8241758004 
        2.4900000000         1.6000000000         0.7670321754       -11.6010370234        -0.8754186101 
        2.4950000000         1.6000000000         0.7440916120       -12.1986315953        -0.9394721221 
        2.5000000000         1.6000000000         0.7644832239       -11.6674364203        -0.9875122562 
        2.5050000000         1.6000000000         0.7466405635       -12.1322321984        -1.0515657683 
        2.5100000000         1.6000000000         0.7491895150       -12.0658328015        -1.1060112535 
        2.5150001000         1.6000000000         0.7517384665       -11.9994334046        -1.1604567388 
        2.5200000000         1.6000000000         0.7593853209       -11.8002352140        -1.2213075753 
        2.5250000000         1.6000000000         0.7440916120       -12.1986315953        -1.2885637630 
        2.5300000000         1.6000000000         0.7874237873       -11.0698418485        -1.3366038970 
        2.5350001000         1.6000000000         0.7338958061       -12.4642291827        -1.4134681115 
        2.5400000000         1.6000000000         0.7695811269       -11.5346376266        -1.4647109212 
        2.5450000000         1.6000000000         0.7313468546       -12.5306285796        -1.5383724600 
        2.5500000000         1.6000000000         0.7670321754       -11.6010370234        -1.5928179453 
        2.5550001000         1.6000000000         0.7415426605       -12.2650309921        -1.6344527282 
        2.5600000000         1.6000000000         0.7440916120       -12.1986315953        -1.7049115914 
        2.5650000000         1.6000000000         0.7466405635       -12.1322321984        -1.7689651035 
        2.5700000000         1.6000000000         0.7338958061       -12.4642291827        -1.8234105888 
        2.5750000000         1.6000000000         0.7517384665       -11.9994334046        -1.8906667765 
        2.5800000000         1.6000000000         0.7440916120       -12.1986315953        -1.9419095861 
        2.5850000000         1.6000000000         0.7440916120       -12.1986315953        -2.0059630982 
        2.5900000000         1.6000000000         0.7466405635       -12.1322321984        -2.0540032323 
        2.5950000000         1.6000000000         0.7389937090       -12.3314303890        -2.1212594199 
        2.6000000000         1.6000000000         0.7440916120       -12.1986315953        -2.1628942028 
        2.6050000000         1.6000000000         0.7593853209       -11.8002352140        -2.2333530661 
        2.6100000000         1.6000000000         0.7262489516       -12.6634273733        -2.2942039026 
        2.6150000000         1.6000000000         0.7542874179       -11.9330340078        -2.3582574146 
        2.6200000000         1.6000000000         0.7440916120       -12.1986315953        -2.4159055755 
        2.6250000000         1.6000000000         0.7491895150       -12.0658328015        -2.4895671144 
        2.6300000000         1.6000000000         0.7568363694       -11.8666346109        -2.5279992216 
        2.6350019000         1.6000000000         0.7517384665       -11.9994334046        -2.5952554093 
        2.6400001000         1.6000000000         0.7389937090       -12.3314303890        -2.6689169482 
        2.6450000000         1.6000000000         0.7389937090       -12.3314303890        -2.7233624335 
        2.6500000000         1.6000000000         0.7466405635       -12.1322321984        -2.7778079187 
        2.6550000000         1.6000000000         0.7313468546       -12.5306285796        -2.8418614308 
        2.6600001000         1.6000000000         0.7440916120       -12.1986315953        -2.9219283209 
        2.6650000000         1.6000000000         0.7568363694       -11.8666346109        -2.9731711306 
        2.6700000000         1.6000000000         0.7186020971       -12.8626255639        -3.0500353451 
        2.6750000000         1.6000000000         0.7619342724       -11.7338358172        -3.0948728035 
        2.6800001000         1.6000000000         0.7389937090       -12.3314303890        -3.1493182888 
        2.6850000000         1.6000000000         0.8078153991       -10.5386466735        -3.1397102620 
        2.6900000000         1.6000000000         0.7389937090       -12.3314303890        -3.1461156132 
        2.6950000000         1.6000000000         0.7644832239       -11.6674364203        -1.7241276451 
        2.7000000000         1.6000000000         0.7211510486       -12.7962261671         3.1471419483 
        2.7050000000         1.6000000000         0.7670321754       -11.6010370234         3.1375339215 
        2.7100000000         1.6000000000         0.7313468546       -12.5306285796         3.1215205435 
        2.7150000000         1.6000000000         0.7542874179       -11.9330340078         3.0702777339 
        2.7200000000         1.6000000000         0.7542874179       -11.9330340078         2.9934135194 
        2.7250000000         1.6000000000         0.7415426605       -12.2650309921         2.9293600073 
        2.7300000000         1.6000000000         0.7389937090       -12.3314303890         2.8685091708 
        2.7350000000         1.6000000000         0.7491895150       -12.0658328015         2.8140636855 
        2.7400000000         1.6000000000         0.7517384665       -11.9994334046         2.7564155247 
        2.7450000000         1.6000000000         0.7237000001       -12.7298267702         2.6859566614 
        2.7500000000         1.6000000000         0.7823258843       -11.2026406422         2.6283085005 
        2.7550000000         1.6000000000         0.7568363694       -11.8666346109         2.5674576641 
        2.7600000000         1.6000000000         0.7338958061       -12.4642291827         2.5130121788 
        2.7650001000         1.6000000000         0.7542874179       -11.9330340078         2.4361479643 
        2.7700000000         1.6000000000         0.8078153991       -10.5386466735         2.3913105058 
        2.7750000000         1.6000000000         0.7517384665       -11.9994334046         2.3240543182 
        2.7800014000         1.6000000000         0.7466405635       -12.1322321984         2.2728115085 
        2.7850001000         1.6000000000         0.7517384665       -11.9994334046         2.1927446184 
        2.7900000000         1.6000000000         0.7542874179       -11.9330340078         2.1479071600 
        2.7950000000         1.6000000000         0.7491895150       -12.0658328015         2.0806509723 
        2.8000000000         1.6000000000         0.7338958061       -12.4642291827         2.0165974602 
        2.8050001000         1.6000000000         0.7568363694       -11.8666346109         1.9557466237 
        2.8100000000         1.6000000000         0.7695811269       -11.5346376266         1.9013011385 
        2.8150000000         1.6000000000         0.7517384665       -11.9994334046         1.8340449508 
        2.8200000000         1.6000000000         0.7466405635       -12.1322321984         1.7635860875 
        2.8250000000         1.6000000000         0.7440916120       -12.1986315953         1.7091406022 
        2.8300000000         1.6000000000         0.7568363694       -11.8666346109         1.6611004682 
        2.8350000000         1.6000000000         0.7517384665       -11.9994334046         1.5938442805 
        2.8400000000         1.6000000000         0.7440916120       -12.1986315953         1.5329934440 
        2.8450000000         1.6000000000         0.7338958061       -12.4642291827         1.4785479588 
        2.8500000000         1.6000000000         0.7823258843       -11.2026406422         1.4401158515 
        2.8550000000         1.6000000000         0.7211510486       -12.7962261671         1.3568462858 
        2.8600000000         1.6000000000         0.7568363694       -11.8666346109         1.2991981249 
        2.8650000000         1.6000000000         0.7542874179       -11.9330340078         1.2415499641 
        2.8700000000         1.6000000000         0.7491895150       -12.0658328015         1.1935098300 
        2.8750000000         1.6000000000         0.7797769328       -11.2690400391         1.1294563179 
        2.8800000000         1.6000000000         0.7440916120       -12.1986315953         1.0846188595 
        2.8850000000         1.6000000000         0.7619342724       -11.7338358172         1.0237680230 
        2.8900001000         1.6000000000         0.7797769328       -11.2690400391         0.9565118353 
        2.8950000000         1.6000000000         0.7466405635       -12.1322321984         0.8956609989 
        2.9000000000         1.6000000000         0.7644832239       -11.6674364203         0.8572288916 
        2.9050000000         1.6000000000         0.7466405635       -12.1322321984         0.7867700283 
        2.9100001000         1.6000000000         0.7542874179       -11.9330340078         0.7323245431 
        2.9150000000         1.6000000000         0.7644832239       -11.6674364203         0.6714737066 
        2.9200000000         1.6000000000         0.7491895150       -12.0658328015         0.6138255457 
        2.9250000000         1.6000000000         0.7721300783       -11.4682382297         0.5561773849 
        2.9300001000         1.6000000000         0.7389937090       -12.3314303890         0.5081372508 
        2.9350000000         1.6000000000         0.7593853209       -11.8002352140         0.4344757119 
        2.9400000000         1.6000000000         0.7797769328       -11.2690400391         0.3832329022 
        2.9450000000         1.6000000000         0.7466405635       -12.1322321984         0.3319900926 
        2.9500000000         1.6000000000         0.7772279813       -11.3354394360         0.2679365805 
        2.9550000000         1.6000000000         0.7542874179       -11.9330340078         0.2198964464 
        2.9600000000         1.6000000000         0.7746790298       -11.4018388328         0.1558429344 
        2.9650000000         1.6000000000         0.7415426605       -12.2650309921         0.0917894223 
        2.9700000000         1.6000000000         0.7670321754       -11.6010370234         0.0437492882 
        2.9750000000         1.6000000000         0.7797769328       -11.2690400391        -0.0138988726 
        2.9800000000         1.6000000000         0.7338958061       -12.4642291827        -0.0715470335 
        2.9850000000         1.6000000000         0.7823258843       -11.2026406422        -0.1259925188 
        2.9900000000         1.6000000000         0.7772279813       -11.3354394360        -0.1708299772 
        2.9950000000         1.6000000000         0.7619342724       -11.7338358172        -0.2380861649 
        3.0000000000         1.6000000000         0.7670321754       -11.6010370234        -0.2925316502 
        3.0050000000         1.6000000000         0.7619342724       -11.7338358172        -0.3597878378 
        3.0100000000         1.6000000000         0.7466405635       -12.1322321984        -0.4046252963 
        3.0150001000         1.6000000000         0.7746790298       -11.4018388328        -0.4622734572 
        3.0200000000         1.6000000000         0.7491895150       -12.0658328015        -0.5295296448 
        3.0250000000         1.6000000000         0.7670321754       -11.6010370234        -0.5679617521 
        3.0300000000         1.6000000000         0.7593853209       -11.8002352140        -0.6448259666 
        3.0350001000         1.6000000000         0.7517384665       -11.9994334046        -0.6960687762 
        3.0400000000         1.6000000000         0.7695811269       -11.5346376266        -0.7569196127 
        3.0450000000         1.6000000000         0.7542874179       -11.9330340078        -0.8017570712 
        3.0500000000         1.6000000000         0.7619342724       -11.7338358172        -0.8626079076 
        3.0550001000         1.6000000000         0.7542874179       -11.9330340078        -0.9170533929 
        3.0600000000         1.6000000000         0.7517384665       -11.9994334046        -0.9747015538 
        3.0650000000         1.6000000000         0.7670321754       -11.6010370234        -1.0259443634 
        3.0700000000         1.6000000000         0.7491895150       -12.0658328015        -1.0964032267 
        3.0750001000         1.6000000000         0.7517384665       -11.9994334046        -1.1540513876 
        3.0800000000         1.6000000000         0.7644832239       -11.6674364203        -1.1924834948 
        3.0850000000         1.6000000000         0.7593853209       -11.8002352140        -1.2629423581 
        3.0900000000         1.6000000000         0.7619342724       -11.7338358172        -1.3109824922 
        3.0950000000         1.6000000000         0.7542874179       -11.9330340078        -1.3750360043 
        3.1000000000         1.6000000000         0.7593853209       -11.8002352140        -1.4358868407 
        3.1050000000         1.6000000000         0.7670321754       -11.6010370234        -1.4935350016 
        3.1100000000         1.6000000000         0.7440916120       -12.1986315953        -1.5575885137 
        3.1150000000         1.6000000000         0.7619342724       -11.7338358172        -1.6120339989 
        3.1200000000         1.6000000000         0.7415426605       -12.2650309921        -1.6760875110 
        3.1250000000         1.6000000000         0.7517384665       -11.9994334046        -1.7337356719 
        3.1300000000         1.6000000000         0.7644832239       -11.6674364203        -1.7753704547 
        3.1350000000         1.6000000000         0.7517384665       -11.9994334046        -1.8522346692 
        3.1400001000         1.6000000000         0.7466405635       -12.1322321984        -1.9130855057 
        3.1450000000         1.6000000000         0.7466405635       -12.1322321984        -1.9707336666 
        3.1500000000         1.6000000000         0.7338958061       -12.4642291827        -2.0283818274 
        3.1550000000         1.6000000000         0.7593853209       -11.8002352140        -2.0668139347 
        3.1600001000         1.6000000000         0.7466405635       -12.1322321984        -2.1372727980 
        3.1650000000         1.6000000000         0.7619342724       -11.7338358172        -2.1981236344 
        3.1700000000         1.6000000000         0.7338958061       -12.4642291827        -2.2525691197 
        3.1750000000         1.6000000000         0.7593853209       -11.8002352140        -2.3070146050 
        3.1800001000         1.6000000000         0.7466405635       -12.1322321984        -2.3870814951 
        3.1850000000         1.6000000000         0.7517384665       -11.9994334046        -2.4319189535 
        3.1900000000         1.6000000000         0.7491895150       -12.0658328015        -2.4927697900 
        3.1950000000         1.6000000000         0.7517384665       -11.9994334046        -2.5600259777 
        3.2000001000         1.6000000000         0.7338958061       -12.4642291827        -2.6304848410 
        3.2050000000         1.6000000000         0.7415426605       -12.2650309921        -2.6913356774 
        3.2100000000         1.6000000000         0.7262489516       -12.6634273733        -2.7553891895 
        3.2150000000         1.6000000000         0.7440916120       -12.1986315953        -2.8002266480 
        3.2200000000         1.6000000000         0.7568363694       -11.8666346109        -2.8706855112 
        3.2250000000         1.6000000000         0.7262489516       -12.6634273733        -2.9347390233 
        3.2300000000         1.6000000000         0.7517384665       -11.9994334046        -3.0084005622 
        3.2350000000         1.6000000000         0.7211510486       -12.7962261671        -3.0596433719 
        3.2400000000         1.6000000000         0.7517384665       -11.9994334046        -3.1204942083 
        3.2450000000         1.6000000000         0.7491895150       -12.0658328015        -3.1397102620 
        3.2500000000         1.6000000000         0.7440916120       -12.1986315953        -3.1333049108 
        3.2550000000         1.6000000000         0.7568363694       -11.8666346109        -1.7401410231 
        3.2600000000         1.6000000000         0.7389937090       -12.3314303890        -1.7529517255 
        3.2650001000         1.6000000000         0.7466405635       -12.1322321984         3.1503446239 
        3.2700000000         1.6000000000         0.7338958061       -12.4642291827         3.1311285703 
        3.2750000000         1.6000000000         0.7313468546       -12.5306285796         3.1055071655 
        3.2800000000         1.6000000000         0.7568363694       -11.8666346109         3.0414536534 
        3.2850001000         1.6000000000         0.7338958061       -12.4642291827         2.9709947901 
        3.2900000000         1.6000000000         0.7593853209       -11.8002352140         2.9165493049 
        3.2950000000         1.6000000000         0.7033083882       -13.2610219452         2.8428877660 
        3.3000000000         1.6000000000         0.7619342724       -11.7338358172         2.7916449563 
        3.3050001000         1.6000000000         0.7491895150       -12.0658328015         2.7307941198 
        3.3100000000         1.6000000000         0.8307559625        -9.9410521017         2.6635379322 
        3.3150000000         1.6000000000         0.7466405635       -12.1322321984         2.6026870957 
        3.3200000000         1.6000000000         0.7237000001       -12.7298267702         2.5418362592 
        3.3250001000         1.6000000000         0.7517384665       -11.9994334046         2.4713773959 
        3.3300000000         1.6000000000         0.7237000001       -12.7298267702         2.4137292351 
        3.3350000000         1.6000000000         0.7670321754       -11.6010370234         2.3656891010 
        3.3400000000         1.6000000000         0.7058573397       -13.1946225483         2.2856222109 
        3.3450000000         1.6000000000         0.7466405635       -12.1322321984         2.2343794013 
        3.3500000000         1.6000000000         0.7619342724       -11.7338358172         2.1735285648 
        3.3550000000         1.6000000000         0.7338958061       -12.4642291827         2.1094750527 
        3.3600000000         1.6000000000         0.7440916120       -12.1986315953         2.0518268918 
        3.3650000000         1.6000000000         0.8307559625        -9.9410521017         1.9845707042 
        3.3700000000         1.6000000000         0.7415426605       -12.2650309921         1.9333278945 
        3.3750000000         1.6000000000         0.7619342724       -11.7338358172         1.8596663556 
        3.3800000000         1.6000000000         0.7211510486       -12.7962261671         1.7956128435 
        3.3850000000         1.6000000000         0.7593853209       -11.8002352140         1.7475727095 
        3.3900001000         1.6000000000         0.7415426605       -12.2650309921         1.6899245486 
        3.3950047000         1.6000000000         0.7721300783       -11.4682382297         1.6322763877 
        3.4000000000         1.6000000000         0.7466405635       -12.1322321984         1.5746282269 
        3.4050000000         1.6000000000         0.7568363694       -11.8666346109         1.5169800660 
        3.4100001000         1.6000000000         0.7440916120       -12.1986315953         1.4497238783 
        3.4150000000         1.6000000000         0.7440916120       -12.1986315953         1.3984810687 
        3.4200000000         1.6000000000         0.7389937090       -12.3314303890         1.3376302322 
        3.4250000000         1.6000000000         0.7670321754       -11.6010370234         1.2703740445 
        3.4300001000         1.6000000000         0.7695811269       -11.5346376266         1.2287392617 
        3.4350000000         1.6000000000         0.7517384665       -11.9994334046         1.1646857496 
        3.4400000000         1.6000000000         0.7466405635       -12.1322321984         1.1166456155 
        3.4450000000         1.6000000000         0.7415426605       -12.2650309921         1.0493894278 
        3.4500001000         1.6000000000         0.7542874179       -11.9330340078         0.9725252133 
        3.4550000000         1.6000000000         0.7746790298       -11.4018388328         0.9276877549 
        3.4600000000         1.6000000000         0.7109552427       -13.0618237546         0.8636342428 
        3.4650000000         1.6000000000         0.7925216902       -10.9370430547         0.8187967844 
        3.4700000000         1.6000000000         0.7313468546       -12.5306285796         0.7387298943 
        3.4750000000         1.6000000000         0.7593853209       -11.8002352140         0.6874870846 
        3.4800000000         1.6000000000         0.7593853209       -11.8002352140         0.6298389237 
        3.4850000000         1.6000000000         0.7389937090       -12.3314303890         0.5625827361 
        3.4900000000         1.6000000000         0.7466405635       -12.1322321984         0.5113399264 
        3.4950000000         1.6000000000         0.7440916120       -12.1986315953         0.4632997923 
        3.5000000000         1.6000000000         0.7644832239       -11.6674364203         0.3896382535 
        3.5050000000         1.6000000000         0.7237000001       -12.7298267702         0.3448007950 
        3.5100000000         1.6000000000         0.7746790298       -11.4018388328         0.2807472829 
        3.5150001000         1.6000000000         0.7338958061       -12.4642291827         0.2102884196 
        3.5200000000         1.6000000000         0.7670321754       -11.6010370234         0.1686536368 
        3.5250000000         1.6000000000         0.7338958061       -12.4642291827         0.0981947735 
        3.5300000000         1.6000000000         0.7517384665       -11.9994334046         0.0405466126 
        3.5350001000         1.6000000000         0.7670321754       -11.6010370234        -0.0042908458 
        3.5400000000         1.6000000000         0.7644832239       -11.6674364203        -0.0555336555 
        3.5450000000         1.6000000000         0.7364447575       -12.3978297859        -0.1259925188 
        3.5500000000         1.6000000000         0.7517384665       -11.9994334046        -0.1868433552 
        3.5550001000         1.6000000000         0.7517384665       -11.9994334046        -0.2412888405 
        3.5600000000         1.6000000000         0.7619342724       -11.7338358172        -0.2861262990 
        3.5650000000         1.6000000000         0.7440916120       -12.1986315953        -0.3597878378 
        3.5700000000         1.6000000000         0.7619342724       -11.7338358172        -0.3982199451 
        3.5750001000         1.6000000000         0.7644832239       -11.6674364203        -0.4526654304 
        3.5800000000         1.6000000000         0.7568363694       -11.8666346109        -0.5199216180 
        3.5850000000         1.6000000000         0.7415426605       -12.2650309921        -0.5935831569 
        3.5900000000         1.6000000000         0.7619342724       -11.7338358172        -0.6320152642 
        3.5950000000         1.6000000000         0.7593853209       -11.8002352140        -0.6896634250 
        3.6000000000         1.6000000000         0.7772279813       -11.3354394360        -0.7505142615 
