           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        1.8600000000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        1.8650001000         2.1800000000         1.2130986854         0.0188574287         1.1678884252 
        1.8700001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        1.8750000000         2.1800000000         1.2207455399         0.2180556193         1.1903071544 
        1.8800001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        1.8850001000         2.1800000000         1.2232944913         0.2844550162         1.1871044788 
        1.8900000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        1.8950001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        1.9000001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        1.9050001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        1.9100001000         2.1800000000         1.2181965884         0.1516562224         1.1774964520 
        1.9150001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        1.9200000000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        1.9250001000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        1.9300001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        1.9350001000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        1.9400000000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        1.9450001000         2.1800000000         1.2105497339        -0.0475419682         1.1710911008 
        1.9500001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        1.9550000000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        1.9600001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        1.9650001000         2.1800000000         1.2181965884         0.1516562224         1.1774964520 
        1.9700000000         2.1800000000         1.2181965884         0.1516562224         1.1774964520 
        1.9750001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        1.9800001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        1.9850000000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        1.9900001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        1.9950001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.0000000000         2.1800000000         1.2080007824        -0.1139413650         1.1678884252 
        2.0050001000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        2.0100001000         2.1800000000         1.2130986854         0.0188574287         1.1678884252 
        2.0150001000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        2.0200001000         2.1800000000         1.2054518309        -0.1803407619         1.1742937764 
        2.0250001000         2.1800000000         1.2207455399         0.2180556193         1.1774964520 
        2.0300000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.0350001000         2.1800000000         1.2156476369         0.0852568256         1.1871044788 
        2.0400001000         2.1800000000         1.2156476369         0.0852568256         1.1871044788 
        2.0450000000         2.1800000000         1.2130986854         0.0188574287         1.1710911008 
        2.0500001000         2.1800000000         1.2105497339        -0.0475419682         1.1806991276 
        2.0550001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.0600001000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        2.0650000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.0700001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.0750001000         2.1800000000         1.2130986854         0.0188574287         1.1710911008 
        2.0800000000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.0850001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        2.0900001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.0950000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.1000001000         2.1800000000         1.2156476369         0.0852568256         1.1839018032 
        2.1050001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.1100000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.1150001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.1200001000         2.1800000000         1.2156476369         0.0852568256         1.1871044788 
        2.1250221000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        2.1300001000         2.1800000000         1.2130986854         0.0188574287         1.1678884252 
        2.1350001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.1400001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.1450001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.1500001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.1550000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.1600001000         2.1800000000         1.2232944913         0.2844550162         1.1774964520 
        2.1650001000         2.1800000000         1.2207455399         0.2180556193         1.1742937764 
        2.1700000000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.1750001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.1800001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.1850001000         2.1800000000         1.2054518309        -0.1803407619         1.1646857496 
        2.1900000000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.1950001000         2.1800000000         1.2130986854         0.0188574287         1.1806991276 
        2.2000001000         2.1800000000         1.2130986854         0.0188574287         1.1678884252 
        2.2050000000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.2100001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.2150001000         2.1800000000         1.2130986854         0.0188574287         1.1806991276 
        2.2200000000         2.1800000000         1.2080007824        -0.1139413650         1.1678884252 
        2.2250001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.2300001000         2.1800000000         1.2105497339        -0.0475419682         1.1742937764 
        2.2350000000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.2400001000         2.1800000000         1.2130986854         0.0188574287         1.1839018032 
        2.2450001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.2500000000         2.1800000000         1.2105497339        -0.0475419682         1.1710911008 
        2.2550001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.2600001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.2650001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.2700001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.2750001000         2.1800000000         1.2054518309        -0.1803407619         1.1742937764 
        2.2800000000         2.1800000000         1.2130986854         0.0188574287         1.1806991276 
        2.2850001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.2900001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.2950000000         2.1800000000         1.2156476369         0.0852568256         1.1839018032 
        2.3000001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.3050001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.3100001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.3150000000         2.1800000000         1.2105497339        -0.0475419682         1.1710911008 
        2.3200001000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        2.3250001000         2.1800000000         1.2130986854         0.0188574287         1.1839018032 
        2.3300000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.3350001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.3400001000         2.1800000000         1.2054518309        -0.1803407619         1.1614830740 
        2.3450000000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.3500001000         2.1800000000         1.2130986854         0.0188574287         1.1839018032 
        2.3550001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.3600000000         2.1800000000         1.2130986854         0.0188574287         1.1871044788 
        2.3650001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        2.3700001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.3750000000         2.1800000000         1.2080007824        -0.1139413650         1.1678884252 
        2.3800001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.3850001000         2.1800000000         1.2156476369         0.0852568256         1.1774964520 
        2.3900001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.3950001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.4000001000         2.1800000000         1.2130986854         0.0188574287         1.1839018032 
        2.4050000000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.4100001000         2.1800000000         1.2080007824        -0.1139413650         1.1742937764 
        2.4150001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.4200000000         2.1800000000         1.2105497339        -0.0475419682         1.1806991276 
        2.4250001000         2.1800000000         1.2054518309        -0.1803407619         1.1774964520 
        2.4300001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.4350001000         2.1800000000         1.2207455399         0.2180556193         1.1774964520 
        2.4400000000         2.1800000000         1.2105497339        -0.0475419682         1.1710911008 
        2.4450001000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        2.4500001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.4550000000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        2.4600001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.4650001000         2.1800000000         1.2080007824        -0.1139413650         1.1742937764 
        2.4700000000         2.1800000000         1.2156476369         0.0852568256         1.1871044788 
        2.4750001000         2.1800000000         1.2080007824        -0.1139413650         1.1678884252 
        2.4800001000         2.1800000000         1.2080007824        -0.1139413650         1.1806991276 
        2.4850000000         2.1800000000         1.2207455399         0.2180556193         1.1774964520 
        2.4900001000         2.1800000000         1.2130986854         0.0188574287         1.1710911008 
        2.4950001000         2.1800000000         1.2232944913         0.2844550162         1.1839018032 
        2.5000000000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.5050001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.5100001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.5150001000         2.1800000000         1.2105497339        -0.0475419682         1.1742937764 
        2.5200001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.5250001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.5300000000         2.1800000000         1.2029028795        -0.2467401588         1.1710911008 
        2.5350001000         2.1800000000         1.2130986854         0.0188574287         1.1710911008 
        2.5400001000         2.1800000000         1.2054518309        -0.1803407619         1.1678884252 
        2.5450000000         2.1800000000         1.2105497339        -0.0475419682         1.1742937764 
        2.5500001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.5550001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.5600001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.5650000000         2.1800000000         1.2105497339        -0.0475419682         1.1742937764 
        2.5700001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.5750016000         2.1800000000         1.2080007824        -0.1139413650         1.1774964520 
        2.5800009000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.5850001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.5900001000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        2.5950000000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.6000001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.6050001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.6100000000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.6150001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.6200001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.6250000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.6300001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.6350001000         2.1800000000         1.2156476369         0.0852568256         1.1742937764 
        2.6400001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.6450001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.6500001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.6550000000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        2.6600001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.6650001000         2.1800000000         1.2130986854         0.0188574287         1.1871044788 
        2.6700000000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.6750001000         2.1800000000         1.2130986854         0.0188574287         1.1806991276 
        2.6800001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.6850001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.6900000000         2.1800000000         1.2054518309        -0.1803407619         1.1742937764 
        2.6950001000         2.1800000000         1.2105497339        -0.0475419682         1.1806991276 
        2.7000001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.7050000000         2.1800000000         1.2156476369         0.0852568256         1.1839018032 
        2.7100001000         2.1800000000         1.2054518309        -0.1803407619         1.1678884252 
        2.7150001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.7200000000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.7250001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.7300001000         2.1800000000         1.2080007824        -0.1139413650         1.1742937764 
        2.7350000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.7400001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.7450001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.7500000000         2.1800000000         1.2054518309        -0.1803407619         1.1774964520 
        2.7550001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        2.7600001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.7650001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.7700001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.7750001000         2.1800000000         1.2156476369         0.0852568256         1.1710911008 
        2.7800000000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.7850001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.7900001000         2.1800000000         1.2029028795        -0.2467401588         1.1710911008 
        2.7950000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.8000001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.8050001000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        2.8100001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.8150000000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.8200001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.8250001000         2.1800000000         1.2207455399         0.2180556193         1.1903071544 
        2.8300829000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.8350845000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.8400001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        2.8450000000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.8500001000         2.1800000000         1.2207455399         0.2180556193         1.1774964520 
        2.8550001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        2.8600000000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        2.8650001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.8700001000         2.1800000000         1.2080007824        -0.1139413650         1.1742937764 
        2.8750000000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        2.8800001000         2.1800000000         1.2181965884         0.1516562224         1.1967125056 
        2.8850001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.8900021000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.8950001000         2.1800000000         1.2130986854         0.0188574287         1.1710911008 
        2.9000001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.9050000000         2.1800000000         1.2156476369         0.0852568256         1.1839018032 
        2.9100001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        2.9150001000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        2.9200000000         2.1800000000         1.2080007824        -0.1139413650         1.1742937764 
        2.9250001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.9300001000         2.1800000000         1.2105497339        -0.0475419682         1.1742937764 
        2.9350001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.9400000000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.9450001000         2.1800000000         1.2130986854         0.0188574287         1.1710911008 
        2.9500001000         2.1800000000         1.2181965884         0.1516562224         1.1710911008 
        2.9550000000         2.1800000000         1.2080007824        -0.1139413650         1.1678884252 
        2.9600001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        2.9650001000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        2.9700000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.9750001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        2.9800001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.9850000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.9900001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        2.9950001000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        3.0000000000         2.1800000000         1.2080007824        -0.1139413650         1.1774964520 
        3.0050001000         2.1800000000         1.2130986854         0.0188574287         1.1806991276 
        3.0100001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.0150001000         2.1800000000         1.2130986854         0.0188574287         1.1806991276 
        3.0200001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.0250001000         2.1800000000         1.2156476369         0.0852568256         1.1774964520 
        3.0300000000         2.1800000000         1.2054518309        -0.1803407619         1.1742937764 
        3.0350001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.0400001000         2.1800000000         1.2029028795        -0.2467401588         1.1710911008 
        3.0450000000         2.1800000000         1.2054518309        -0.1803407619         1.1742937764 
        3.0500001000         2.1800000000         1.2130986854         0.0188574287         1.1806991276 
        3.0550001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.0600001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        3.0650000000         2.1800000000         1.2080007824        -0.1139413650         1.1839018032 
        3.0700001000         2.1800000000         1.2156476369         0.0852568256         1.1871044788 
        3.0750001000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        3.0800000000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        3.0850001000         2.1800000000         1.2080007824        -0.1139413650         1.1678884252 
        3.0900001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        3.0950000000         2.1800000000         1.2156476369         0.0852568256         1.1871044788 
        3.1000001000         2.1800000000         1.2130986854         0.0188574287         1.1806991276 
        3.1050001000         2.1800000000         1.2207455399         0.2180556193         1.1903071544 
        3.1100000000         2.1800000000         1.2029028795        -0.2467401588         1.1710911008 
        3.1150001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        3.1200001000         2.1800000000         1.2156476369         0.0852568256         1.1774964520 
        3.1250000000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        3.1300001000         2.1800000000         1.2054518309        -0.1803407619         1.1678884252 
        3.1350001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        3.1400001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.1450001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.1500001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        3.1550000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.1600001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        3.1650001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.1700000000         2.1800000000         1.2105497339        -0.0475419682         1.1742937764 
        3.1750001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.1800001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.1850001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.1900000000         2.1800000000         1.2029028795        -0.2467401588         1.1710911008 
        3.1950001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        3.2000001000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        3.2050000000         2.1800000000         1.2130986854         0.0188574287         1.1871044788 
        3.2100001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        3.2150001000         2.1800000000         1.2156476369         0.0852568256         1.1871044788 
        3.2200000000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        3.2250001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        3.2300001000         2.1800000000         1.2054518309        -0.1803407619         1.1839018032 
        3.2350000000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.2400001000         2.1800000000         1.2105497339        -0.0475419682         1.1839018032 
        3.2450001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        3.2500000000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        3.2550001000         2.1800000000         1.2258434428         0.3508544131         1.1774964520 
        3.2600001000         2.1800000000         1.2029028795        -0.2467401588         1.1710911008 
        3.2650001000         2.1800000000         1.2080007824        -0.1139413650         1.1678884252 
        3.2700001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.2750001000         2.1800000000         1.2105497339        -0.0475419682         1.1742937764 
        3.2800000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.2850001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        3.2900001000         2.1800000000         1.2130986854         0.0188574287         1.1710911008 
        3.2950000000         2.1800000000         1.2181965884         0.1516562224         1.1806991276 
        3.3000001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        3.3050021000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.3100001000         2.1800000000         1.2105497339        -0.0475419682         1.1742937764 
        3.3150000000         2.1800000000         1.2207455399         0.2180556193         1.1774964520 
        3.3200001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.3250001000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        3.3300000000         2.1800000000         1.2054518309        -0.1803407619         1.1678884252 
        3.3350001000         2.1800000000         1.2029028795        -0.2467401588         1.1710911008 
        3.3400001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        3.3450000000         2.1800000000         1.2105497339        -0.0475419682         1.1742937764 
        3.3500001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.3550001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.3600000000         2.1800000000         1.2207455399         0.2180556193         1.1774964520 
        3.3650001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.3700001000         2.1800000000         1.2054518309        -0.1803407619         1.1678884252 
        3.3750000000         2.1800000000         1.2080007824        -0.1139413650         1.1710911008 
        3.3800001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.3850001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        3.3900001000         2.1800000000         1.2207455399         0.2180556193         1.1903071544 
        3.3950001000         2.1800000000         1.2029028795        -0.2467401588         1.1710911008 
        3.4000001000         2.1800000000         1.2105497339        -0.0475419682         1.1839018032 
        3.4050000000         2.1800000000         1.2003539280        -0.3131395556         1.1742937764 
        3.4100001000         2.1800000000         1.2080007824        -0.1139413650         1.1678884252 
        3.4150001000         2.1800000000         1.2080007824        -0.1139413650         1.1678884252 
        3.4200000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.4250001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        3.4300001000         2.1800000000         1.2105497339        -0.0475419682         1.1710911008 
        3.4350001000         2.1800000000         1.2181965884         0.1516562224         1.1903071544 
        3.4400000000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.4450001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.4500001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        3.4550000000         2.1800000000         1.2207455399         0.2180556193         1.1806991276 
        3.4600001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.4650001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        3.4700000000         2.1800000000         1.2054518309        -0.1803407619         1.1871044788 
        3.4750001000         2.1800000000         1.2130986854         0.0188574287         1.1742937764 
        3.4800001000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        3.4850000000         2.1800000000         1.2207455399         0.2180556193         1.1742937764 
        3.4900001000         2.1800000000         1.2156476369         0.0852568256         1.1871044788 
        3.4950001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        3.5000000000         2.1800000000         1.2181965884         0.1516562224         1.1774964520 
        3.5050001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.5100001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        3.5150001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        3.5200001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.5250001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.5300000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.5350001000         2.1800000000         1.2232944913         0.2844550162         1.1871044788 
        3.5400001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        3.5450000000         2.1800000000         1.2054518309        -0.1803407619         1.1806991276 
        3.5500001000         2.1800000000         1.2156476369         0.0852568256         1.1774964520 
        3.5550001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.5600001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.5650000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.5700001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        3.5750001000         2.1800000000         1.2105497339        -0.0475419682         1.1774964520 
        3.5800000000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
        3.5850001000         2.1800000000         1.2054518309        -0.1803407619         1.1582803984 
        3.5900001000         2.1800000000         1.2207455399         0.2180556193         1.1774964520 
        3.5950000000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        3.6000001000         2.1800000000         1.2207455399         0.2180556193         1.1871044788 
        3.6050001000         2.1800000000         1.2054518309        -0.1803407619         1.1742937764 
        3.6100000000         2.1800000000         1.2054518309        -0.1803407619         1.1678884252 
        3.6150001000         2.1800000000         1.2181965884         0.1516562224         1.1903071544 
        3.6200001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.6250000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.6300001000         2.1800000000         1.2029028795        -0.2467401588         1.1742937764 
        3.6350001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.6400001000         2.1800000000         1.2130986854         0.0188574287         1.1806991276 
        3.6450001000         2.1800000000         1.2054518309        -0.1803407619         1.1806991276 
        3.6500001000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        3.6550000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.6600001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.6650001000         2.1800000000         1.2156476369         0.0852568256         1.1871044788 
        3.6700000000         2.1800000000         1.2181965884         0.1516562224         1.1871044788 
        3.6750001000         2.1800000000         1.2130986854         0.0188574287         1.1710911008 
        3.6800001000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.6850707000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        3.6900000000         2.1800000000         1.2029028795        -0.2467401588         1.1710911008 
        3.6950001000         2.1800000000         1.2181965884         0.1516562224         1.1839018032 
        3.7000001000         2.1800000000         1.2054518309        -0.1803407619         1.1710911008 
        3.7050000000         2.1800000000         1.2130986854         0.0188574287         1.1774964520 
        3.7100001000         2.1800000000         1.2080007824        -0.1139413650         1.1742937764 
        3.7150001000         2.1800000000         1.2207455399         0.2180556193         1.1839018032 
