           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6700000000         3.3200000000         1.6668120499        11.8379500715         3.1407365971 
        3.6750000000         3.3200000000         1.6107351172        10.3771633403        -1.7593570767 
        3.6800001000         3.3200000000         1.6591651954        11.6387518809        -3.1429129376 
        3.6850000000         3.3200000000         1.6438714865        11.2403554996        -3.1301022351 
        3.6900000000         3.3200000000         1.6489693895        11.3731542934        -3.1429129376 
        3.6950000000         3.3200000000         1.6515183410        11.4395536902        -3.1172915327 
        3.7000001000         3.3200000000         1.6387735836        11.1075567059        -3.0628460475 
        3.7050000000         3.3200000000         1.6387735836        11.1075567059        -3.0148059134 
        3.7100000000         3.3200000000         1.6515183410        11.4395536902        -2.9411443745 
        3.7150000000         3.3200000000         1.6336756806        10.9747579122        -2.8866988893 
        3.7200000000         3.3200000000         1.6668120499        11.8379500715        -2.8226453772 
        3.7250000000         3.3200000000         1.6413225350        11.1739561028        -2.7649972163 
        3.7300000000         3.3200000000         1.6591651954        11.6387518809        -2.7169570823 
        3.7350000000         3.3200000000         1.6387735836        11.1075567059        -2.6593089214 
        3.7400000000         3.3200000000         1.6438714865        11.2403554996        -2.6080661117 
        3.7450000000         3.3200000000         1.6489693895        11.3731542934        -2.5472152753 
        3.7500000000         3.3200000000         1.6566162440        11.5723524840        -2.4927697900 
        3.7550000000         3.3200000000         1.6515183410        11.4395536902        -2.4351216291 
        3.7600000000         3.3200000000         1.6540672925        11.5059530871        -2.3774734683 
        3.7650001000         3.3200000000         1.6387735836        11.1075567059        -2.3294333342 
        3.7700000000         3.3200000000         1.6464204380        11.3067548965        -2.2749878489 
        3.7750000000         3.3200000000         1.6515183410        11.4395536902        -2.2173396881 
        3.7800000000         3.3200000000         1.6642630984        11.7715506746        -2.1532861760 
        3.7850001000         3.3200000000         1.6438714865        11.2403554996        -2.0988406907 
        3.7900000000         3.3200000000         1.6566162440        11.5723524840        -2.0443952055 
        3.7950000000         3.3200000000         1.6617141469        11.7051512777        -1.9771390178 
        3.8000000000         3.3200000000         1.6413225350        11.1739561028        -1.9387069105 
        3.8050001000         3.3200000000         1.6642630984        11.7715506746        -1.8746533985 
        3.8100000000         3.3200000000         1.6489693895        11.3731542934        -1.8170052376 
        3.8150000000         3.3200000000         1.6693610014        11.9043494683        -1.7657624279 
        3.8200000000         3.3200000000         1.6489693895        11.3731542934        -1.7049115914 
        3.8250001000         3.3200000000         1.6591651954        11.6387518809        -1.6536687818 
        3.8300000000         3.3200000000         1.6642630984        11.7715506746        -1.5832099185 
        3.8350000000         3.3200000000         1.6642630984        11.7715506746        -1.5351697844 
        3.8400000000         3.3200000000         1.6642630984        11.7715506746        -1.4775216236 
        3.8450000000         3.3200000000         1.6668120499        11.8379500715        -1.4198734627 
        3.8500000000         3.3200000000         1.6515183410        11.4395536902        -1.3686306530 
        3.8550000000         3.3200000000         1.6540672925        11.5059530871        -1.3141851678 
        3.8600000000         3.3200000000         1.6413225350        11.1739561028        -1.2565370069 
        3.8650000000         3.3200000000         1.6668120499        11.8379500715        -1.1956861704 
        3.8700000000         3.3200000000         1.6464204380        11.3067548965        -1.1316326584 
        3.8750000000         3.3200000000         1.6693610014        11.9043494683        -1.0771871731 
        3.8800000000         3.3200000000         1.6540672925        11.5059530871        -1.0291470390 
        3.8850000000         3.3200000000         1.6591651954        11.6387518809        -0.9779042294 
        3.8900001000         3.3200000000         1.6566162440        11.5723524840        -0.9106480417 
        3.8950000000         3.3200000000         1.6693610014        11.9043494683        -0.8626079076 
        3.9000000000         3.3200000000         1.6540672925        11.5059530871        -0.8049597468 
        3.9050000000         3.3200000000         1.6795568073        12.1699470558        -0.7409062347 
        3.9100001000         3.3200000000         1.6566162440        11.5723524840        -0.6960687762 
        3.9150000000         3.3200000000         1.6693610014        11.9043494683        -0.6288125886 
        3.9200000000         3.3200000000         1.6591651954        11.6387518809        -0.5807724545 
        3.9250000000         3.3200000000         1.6642630984        11.7715506746        -0.5199216180 
        3.9300001000         3.3200000000         1.6591651954        11.6387518809        -0.4622734572 
        3.9350000000         3.3200000000         1.6719099529        11.9707488652        -0.3950172695 
        3.9400000000         3.3200000000         1.6719099529        11.9707488652        -0.3341664330 
        3.9450000000         3.3200000000         1.6795568073        12.1699470558        -0.2765182721 
        3.9500001000         3.3200000000         1.6515183410        11.4395536902        -0.2252754625 
        3.9550000000         3.3200000000         1.6821057588        12.2363464527        -0.1708299772 
        3.9600000000         3.3200000000         1.6566162440        11.5723524840        -0.1195871676 
        3.9650000000         3.3200000000         1.6744589044        12.0371482621        -0.0619390067 
        3.9700001000         3.3200000000         1.6668120499        11.8379500715         0.0085198566 
        3.9750000000         3.3200000000         1.6719099529        11.9707488652         0.0565599907 
        3.9800000000         3.3200000000         1.6413225350        11.1739561028         0.1078028003 
        3.9850000000         3.3200000000         1.6668120499        11.8379500715         0.1590456100 
        3.9900000000         3.3200000000         1.6617141469        11.7051512777         0.2391125001 
        3.9950000000         3.3200000000         1.6846547103        12.3027458495         0.2967606609 
