           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7150000000         2.2200000000         1.2130986854         0.0188574287         0.9949439426 
        3.7200000000         2.2200000000         1.2207455399         0.2180556193         0.9949439426 
        3.7250001000         2.2200000000         1.2130986854         0.0188574287         0.9917412670 
        3.7300001000         2.2200000000         1.2130986854         0.0188574287         0.9853359158 
        3.7350000000         2.2200000000         1.2080007824        -0.1139413650         0.9789305646 
        3.7400001000         2.2200000000         1.2054518309        -0.1803407619         0.9757278890 
        3.7450024000         2.2200000000         1.2054518309        -0.1803407619         0.9789305646 
        3.7500000000         2.2200000000         1.2130986854         0.0188574287         0.9949439426 
        3.7550001000         2.2200000000         1.2130986854         0.0188574287         0.9917412670 
        3.7600001000         2.2200000000         1.2232944913         0.2844550162         1.0013492938 
        3.7650001000         2.2200000000         1.2080007824        -0.1139413650         0.9789305646 
        3.7700001000         2.2200000000         1.2207455399         0.2180556193         0.9949439426 
        3.7750001000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.7800206000         2.2200000000         1.2207455399         0.2180556193         0.9949439426 
        3.7850001000         2.2200000000         1.2054518309        -0.1803407619         0.9789305646 
        3.7900001000         2.2200000000         1.2105497339        -0.0475419682         0.9853359158 
        3.7950000000         2.2200000000         1.2181965884         0.1516562224         0.9949439426 
        3.8000000000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.8050001000         2.2200000000         1.2130986854         0.0188574287         0.9853359158 
        3.8100000000         2.2200000000         1.2207455399         0.2180556193         0.9949439426 
        3.8150000000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.8200001000         2.2200000000         1.2130986854         0.0188574287         0.9853359158 
        3.8250001000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.8300000000         2.2200000000         1.2105497339        -0.0475419682         0.9885385914 
        3.8350001000         2.2200000000         1.2054518309        -0.1803407619         0.9789305646 
        3.8400000000         2.2200000000         1.2181965884         0.1516562224         0.9949439426 
        3.8450000000         2.2200000000         1.2130986854         0.0188574287         0.9917412670 
        3.8500001000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.8550001000         2.2200000000         1.2130986854         0.0188574287         0.9853359158 
        3.8600000000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.8650001000         2.2200000000         1.2207455399         0.2180556193         1.0013492938 
        3.8700001000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.8750000000         2.2200000000         1.2054518309        -0.1803407619         0.9821332402 
        3.8800001000         2.2200000000         1.2054518309        -0.1803407619         0.9885385914 
        3.8850001000         2.2200000000         1.2130986854         0.0188574287         0.9853359158 
        3.8900001000         2.2200000000         1.2054518309        -0.1803407619         0.9789305646 
        3.8950001000         2.2200000000         1.2105497339        -0.0475419682         0.9821332402 
        3.9000001000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.9050000000         2.2200000000         1.2105497339        -0.0475419682         0.9821332402 
        3.9100001000         2.2200000000         1.2207455399         0.2180556193         0.9949439426 
        3.9150001000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.9200000000         2.2200000000         1.2054518309        -0.1803407619         0.9789305646 
        3.9250000000         2.2200000000         1.2207455399         0.2180556193         0.9949439426 
        3.9300001000         2.2200000000         1.2130986854         0.0188574287         0.9853359158 
        3.9350000000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.9400000000         2.2200000000         1.2181965884         0.1516562224         0.9949439426 
        3.9450001000         2.2200000000         1.2130986854         0.0188574287         0.9885385914 
        3.9500001000         2.2200000000         1.2080007824        -0.1139413650         0.9789305646 
        3.9550000000         2.2200000000         1.2130986854         0.0188574287         0.9821332402 
        3.9600001000         2.2200000000         1.2054518309        -0.1803407619         0.9853359158 
        3.9650000000         2.2200000000         1.2130986854         0.0188574287         0.9949439426 
        3.9700001000         2.2200000000         1.2156476369         0.0852568256         0.9885385914 
        3.9750001000         2.2200000000         1.2232944913         0.2844550162         0.9949439426 
        3.9800001000         2.2200000000         1.2054518309        -0.1803407619         0.9757278890 
        3.9850000000         2.2200000000         1.2156476369         0.0852568256         0.9853359158 
        3.9900001000         2.2200000000         1.2130986854         0.0188574287         0.9853359158 
        3.9950001000         2.2200000000         1.2105497339        -0.0475419682         0.9885385914 
