           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7900001000         2.1000000000         1.1085916745        -2.7035178429         2.5546469616 
        1.7950000000         2.1000000000         1.1009448200        -2.9027160335         2.5514442860 
        1.8000001000         2.1000000000         1.0882000626        -3.2347130179         2.5322282324 
        1.8050000000         2.1000000000         1.1136895775        -2.5707190492         2.5098095032 
        1.8100000000         2.1000000000         1.0729063537        -3.6331093991         2.4873907740 
        1.8150000000         2.1000000000         1.1136895775        -2.5707190492         2.4905934496 
        1.8200000000         2.1000000000         1.0882000626        -3.2347130179         2.4649720447 
        1.8250000000         2.1000000000         1.1111406260        -2.6371184461         2.4585666935 
        1.8300000000         2.1000000000         1.1085916745        -2.7035178429         2.4425533155 
        1.8350000000         2.1000000000         1.1085916745        -2.7035178429         2.4233372619 
        1.8400000000         2.1000000000         1.1034937715        -2.8363166367         2.4009185327 
        1.8450000000         2.1000000000         1.1136895775        -2.5707190492         2.3913105058 
        1.8500000000         2.1000000000         1.1009448200        -2.9027160335         2.3752971278 
        1.8550000000         2.1000000000         1.1366301408        -1.9731244774         2.3784998034 
        1.8600000000         2.1000000000         1.1187874804        -2.4379202555         2.3624864254 
        1.8650000000         2.1000000000         1.1187874804        -2.4379202555         2.3496757230 
        1.8700000000         2.1000000000         1.1213364319        -2.3715208586         2.3368650206 
        1.8750000000         2.1000000000         1.1289832864        -2.1723226680         2.3240543182 
        1.8800000000         2.1000000000         1.1315322379        -2.1059232711         2.3112436157 
        1.8850001000         2.1000000000         1.1111406260        -2.6371184461         2.2952302377 
        1.8900000000         2.1000000000         1.1085916745        -2.7035178429         2.2792168597 
        1.8950001000         2.1000000000         1.1213364319        -2.3715208586         2.2792168597 
        1.9000000000         2.1000000000         1.1136895775        -2.5707190492         2.2632034817 
        1.9050001000         2.1000000000         1.1085916745        -2.7035178429         2.2439874281 
        1.9100001000         2.1000000000         1.1136895775        -2.5707190492         2.2375820769 
        1.9150001000         2.1000000000         1.1136895775        -2.5707190492         2.2343794013 
        1.9200000000         2.1000000000         1.1136895775        -2.5707190492         2.2119606720 
        1.9250001000         2.1000000000         1.0932979656        -3.1019142241         2.1895419428 
        1.9300000000         2.1000000000         1.1085916745        -2.7035178429         2.1831365916 
        1.9350000000         2.1000000000         1.1034937715        -2.8363166367         2.1671232136 
        1.9400000000         2.1000000000         1.1009448200        -2.9027160335         2.1479071600 
        1.9450000000         2.1000000000         1.0958469171        -3.0355148273         2.1382991331 
        1.9500000000         2.1000000000         1.1213364319        -2.3715208586         2.1254884307 
        1.9550000000         2.1000000000         1.0907490141        -3.1683136210         2.1126777283 
        1.9600000000         2.1000000000         1.1264343349        -2.2387220648         2.1062723771 
        1.9650000000         2.1000000000         1.1085916745        -2.7035178429         2.0870563235 
        1.9700000000         2.1000000000         1.1085916745        -2.7035178429         2.0678402699 
        1.9750000000         2.1000000000         1.1391790923        -1.9067250805         2.0710429455 
        1.9800000000         2.1000000000         1.1136895775        -2.5707190492         2.0518268918 
        1.9850000000         2.1000000000         1.1213364319        -2.3715208586         2.0454215406 
        1.9900000000         2.1000000000         1.1136895775        -2.5707190492         2.0165974602 
        1.9950000000         2.1000000000         1.1315322379        -2.1059232711         2.0230028114 
        2.0000000000         2.1000000000         1.1111406260        -2.6371184461         1.9973814066 
        2.0050000000         2.1000000000         1.1391790923        -1.9067250805         2.0005840822 
        2.0100000000         2.1000000000         1.1136895775        -2.5707190492         1.9685573261 
        2.0150001000         2.1000000000         1.1213364319        -2.3715208586         1.9557466237 
        2.0200001000         2.1000000000         1.1111406260        -2.6371184461         1.9461385969 
        2.0250000000         2.1000000000         1.1340811893        -2.0395238742         1.9525439481 
        2.0300000000         2.1000000000         1.1238853834        -2.3051214617         1.9397332457 
        2.0350001000         2.1000000000         1.1213364319        -2.3715208586         1.9173145165 
        2.0400001000         2.1000000000         1.1187874804        -2.4379202555         1.8980984629 
        2.0450000000         2.1000000000         1.1238853834        -2.3051214617         1.8948957872 
        2.0500001000         2.1000000000         1.1136895775        -2.5707190492         1.8788824092 
        2.0550000000         2.1000000000         1.1238853834        -2.3051214617         1.8692743824 
        2.0600000000         2.1000000000         1.1162385289        -2.5043196523         1.8660717068 
        2.0650000000         2.1000000000         1.1162385289        -2.5043196523         1.8404503020 
        2.0700000000         2.1000000000         1.1238853834        -2.3051214617         1.8276395996 
        2.0750000000         2.1000000000         1.1187874804        -2.4379202555         1.8244369240 
        2.0800000000         2.1000000000         1.1315322379        -2.1059232711         1.8148288972 
        2.0850000000         2.1000000000         1.1213364319        -2.3715208586         1.8116262215 
        2.0900000000         2.1000000000         1.1136895775        -2.5707190492         1.7795994655 
        2.0950000000         2.1000000000         1.1136895775        -2.5707190492         1.7795994655 
        2.1000000000         2.1000000000         1.1213364319        -2.3715208586         1.7763967899 
        2.1050000000         2.1000000000         1.1238853834        -2.3051214617         1.7539780607 
        2.1100000000         2.1000000000         1.1187874804        -2.4379202555         1.7411673583 
        2.1150000000         2.1000000000         1.1213364319        -2.3715208586         1.7315593315 
        2.1200000000         2.1000000000         1.1238853834        -2.3051214617         1.7187486290 
        2.1250000000         2.1000000000         1.1187874804        -2.4379202555         1.7091406022 
        2.1300267000         2.1000000000         1.1213364319        -2.3715208586         1.7027352510 
        2.1350000000         2.1000000000         1.1238853834        -2.3051214617         1.6931272242 
        2.1400001000         2.1000000000         1.1213364319        -2.3715208586         1.6803165218 
        2.1450001000         2.1000000000         1.1264343349        -2.2387220648         1.6643031438 
        2.1500000000         2.1000000000         1.1060427230        -2.7699172398         1.6386817389 
        2.1550000000         2.1000000000         1.1187874804        -2.4379202555         1.6322763877 
        2.1600001000         2.1000000000         1.1111406260        -2.6371184461         1.6322763877 
        2.1650000000         2.1000000000         1.1136895775        -2.5707190492         1.6130603341 
        2.1700000000         2.1000000000         1.1136895775        -2.5707190492         1.6034523073 
        2.1750001000         2.1000000000         1.1111406260        -2.6371184461         1.5906416049 
        2.1800001000         2.1000000000         1.1187874804        -2.4379202555         1.5650202001 
        2.1850000000         2.1000000000         1.1111406260        -2.6371184461         1.5618175245 
        2.1900000000         2.1000000000         1.1289832864        -2.1723226680         1.5586148488 
        2.1950000000         2.1000000000         1.1111406260        -2.6371184461         1.5393987952 
        2.2000000000         2.1000000000         1.1213364319        -2.3715208586         1.5201827416 
        2.2050000000         2.1000000000         1.1315322379        -2.1059232711         1.5265880928 
        2.2100000000         2.1000000000         1.1289832864        -2.1723226680         1.5041693636 
        2.2150000000         2.1000000000         1.1289832864        -2.1723226680         1.4945613368 
        2.2200000000         2.1000000000         1.1264343349        -2.2387220648         1.4849533100 
        2.2250083000         2.1000000000         1.1417280438        -1.8403256836         1.4785479588 
        2.2300000000         2.1000000000         1.1289832864        -2.1723226680         1.4657372563 
        2.2350000000         2.1000000000         1.1366301408        -1.9731244774         1.4497238783 
        2.2400000000         2.1000000000         1.1340811893        -2.0395238742         1.4529265539 
        2.2450000000         2.1000000000         1.1442769953        -1.7739262868         1.4337105003 
        2.2500000000         2.1000000000         1.1391790923        -1.9067250805         1.4273051491 
        2.2550000000         2.1000000000         1.1493748983        -1.6411274930         1.4305078247 
        2.2600000000         2.1000000000         1.1315322379        -2.1059232711         1.3920757174 
        2.2650001000         2.1000000000         1.1493748983        -1.6411274930         1.4016837443 
        2.2700001000         2.1000000000         1.1417280438        -1.8403256836         1.3920757174 
        2.2750000000         2.1000000000         1.1417280438        -1.8403256836         1.3728596638 
        2.2800000000         2.1000000000         1.1315322379        -2.1059232711         1.3664543126 
        2.2850001000         2.1000000000         1.1289832864        -2.1723226680         1.3568462858 
        2.2900000000         2.1000000000         1.1289832864        -2.1723226680         1.3440355834 
        2.2950000000         2.1000000000         1.1391790923        -1.9067250805         1.3440355834 
        2.3000014000         2.1000000000         1.1315322379        -2.1059232711         1.3440355834 
        2.3050001000         2.1000000000         1.1238853834        -2.3051214617         1.3152115030 
        2.3100000000         2.1000000000         1.1213364319        -2.3715208586         1.3120088274 
        2.3150000000         2.1000000000         1.1417280438        -1.8403256836         1.3088061517 
        2.3200000000         2.1000000000         1.1060427230        -2.7699172398         1.2799820713 
        2.3250000000         2.1000000000         1.1315322379        -2.1059232711         1.2703740445 
        2.3300000000         2.1000000000         1.1136895775        -2.5707190492         1.2703740445 
        2.3350000000         2.1000000000         1.1238853834        -2.3051214617         1.2479553153 
        2.3400000000         2.1000000000         1.1213364319        -2.3715208586         1.2511579909 
        2.3450000000         2.1000000000         1.1366301408        -1.9731244774         1.2447526397 
        2.3500000000         2.1000000000         1.1213364319        -2.3715208586         1.2255365860 
        2.3550000000         2.1000000000         1.1366301408        -1.9731244774         1.2191312348 
        2.3600000000         2.1000000000         1.1238853834        -2.3051214617         1.2031178568 
        2.3650760000         2.1000000000         1.1315322379        -2.1059232711         1.1935098300 
        2.3700000000         2.1000000000         1.1315322379        -2.1059232711         1.1871044788 
        2.3750000000         2.1000000000         1.1315322379        -2.1059232711         1.1614830740 
        2.3800000000         2.1000000000         1.1340811893        -2.0395238742         1.1614830740 
        2.3850000000         2.1000000000         1.1391790923        -1.9067250805         1.1614830740 
        2.3900001000         2.1000000000         1.1417280438        -1.8403256836         1.1486723716 
        2.3950001000         2.1000000000         1.1391790923        -1.9067250805         1.1422670204 
        2.4000000000         2.1000000000         1.1417280438        -1.8403256836         1.1230509667 
        2.4050000000         2.1000000000         1.1238853834        -2.3051214617         1.1038349131 
        2.4100001000         2.1000000000         1.1366301408        -1.9731244774         1.1102402643 
        2.4150000000         2.1000000000         1.1238853834        -2.3051214617         1.0910242107 
        2.4200000000         2.1000000000         1.1289832864        -2.1723226680         1.0750108327 
        2.4250001000         2.1000000000         1.1238853834        -2.3051214617         1.0686054815 
        2.4300001000         2.1000000000         1.1289832864        -2.1723226680         1.0557947790 
        2.4350000000         2.1000000000         1.1391790923        -1.9067250805         1.0525921034 
        2.4400000000         2.1000000000         1.1213364319        -2.3715208586         1.0365787254 
        2.4450000000         2.1000000000         1.1340811893        -2.0395238742         1.0333760498 
        2.4500000000         2.1000000000         1.1187874804        -2.4379202555         1.0045519694 
        2.4550000000         2.1000000000         1.1366301408        -1.9731244774         1.0109573206 
        2.4600000000         2.1000000000         1.1213364319        -2.3715208586         0.9917412670 
        2.4650000000         2.1000000000         1.1315322379        -2.1059232711         0.9885385914 
        2.4700000000         2.1000000000         1.1315322379        -2.1059232711         0.9693225377 
        2.4750000000         2.1000000000         1.1315322379        -2.1059232711         0.9533091597 
        2.4800000000         2.1000000000         1.1289832864        -2.1723226680         0.9501064841 
        2.4850000000         2.1000000000         1.1315322379        -2.1059232711         0.9276877549 
        2.4900000000         2.1000000000         1.1264343349        -2.2387220648         0.9276877549 
        2.4950000000         2.1000000000         1.1340811893        -2.0395238742         0.9276877549 
        2.5000000000         2.1000000000         1.1264343349        -2.2387220648         0.9052690257 
        2.5050000000         2.1000000000         1.1315322379        -2.1059232711         0.9052690257 
        2.5100000000         2.1000000000         1.1213364319        -2.3715208586         0.8892556476 
        2.5150001000         2.1000000000         1.1264343349        -2.2387220648         0.8764449452 
        2.5200001000         2.1000000000         1.1213364319        -2.3715208586         0.8700395940 
        2.5250000000         2.1000000000         1.1264343349        -2.2387220648         0.8604315672 
        2.5300000000         2.1000000000         1.1264343349        -2.2387220648         0.8476208648 
        2.5350001000         2.1000000000         1.1136895775        -2.5707190492         0.8284048112 
        2.5400000000         2.1000000000         1.1187874804        -2.4379202555         0.8155941088 
        2.5450000000         2.1000000000         1.1136895775        -2.5707190492         0.8027834063 
        2.5500001000         2.1000000000         1.1111406260        -2.6371184461         0.7899727039 
        2.5550001000         2.1000000000         1.1213364319        -2.3715208586         0.7867700283 
        2.5600000000         2.1000000000         1.1009448200        -2.9027160335         0.7643512991 
        2.5650000000         2.1000000000         1.1136895775        -2.5707190492         0.7547432723 
        2.5700031000         2.1000000000         1.1085916745        -2.7035178429         0.7323245431 
        2.5750000000         2.1000000000         1.1136895775        -2.5707190492         0.7227165162 
        2.5800000000         2.1000000000         1.1187874804        -2.4379202555         0.7035004626 
        2.5850000000         2.1000000000         1.1238853834        -2.3051214617         0.7002977870 
        2.5900000000         2.1000000000         1.1187874804        -2.4379202555         0.6810817334 
        2.5950000000         2.1000000000         1.1213364319        -2.3715208586         0.6746763822 
        2.6000000000         2.1000000000         1.1111406260        -2.6371184461         0.6650683554 
        2.6050000000         2.1000000000         1.1136895775        -2.5707190492         0.6458523018 
        2.6100000000         2.1000000000         1.1187874804        -2.4379202555         0.6426496262 
        2.6150000000         2.1000000000         1.1111406260        -2.6371184461         0.6234335725 
        2.6200000000         2.1000000000         1.1213364319        -2.3715208586         0.6266362481 
        2.6250000000         2.1000000000         1.1213364319        -2.3715208586         0.6170282213 
        2.6300000000         2.1000000000         1.1085916745        -2.7035178429         0.5850014653 
        2.6350000000         2.1000000000         1.1162385289        -2.5043196523         0.5785961141 
        2.6400001000         2.1000000000         1.1111406260        -2.6371184461         0.5625827361 
        2.6450001000         2.1000000000         1.1213364319        -2.3715208586         0.5625827361 
        2.6500000000         2.1000000000         1.1136895775        -2.5707190492         0.5465693580 
        2.6550000000         2.1000000000         1.1111406260        -2.6371184461         0.5273533044 
        2.6600001000         2.1000000000         1.1034937715        -2.8363166367         0.5177452776 
        2.6650000000         2.1000000000         1.1264343349        -2.2387220648         0.5209479532 
        2.6700000000         2.1000000000         1.1136895775        -2.5707190492         0.5017318996 
        2.6750001000         2.1000000000         1.1136895775        -2.5707190492         0.4825158460 
        2.6800026000         2.1000000000         1.1162385289        -2.5043196523         0.4761104948 
        2.6850000000         2.1000000000         1.1136895775        -2.5707190492         0.4568944411 
        2.6900000000         2.1000000000         1.1315322379        -2.1059232711         0.4600971167 
        2.6950000000         2.1000000000         1.1187874804        -2.4379202555         0.4440837387 
        2.7000000000         2.1000000000         1.1264343349        -2.2387220648         0.4280703607 
        2.7050000000         2.1000000000         1.1213364319        -2.3715208586         0.4056516315 
        2.7100000000         2.1000000000         1.1162385289        -2.5043196523         0.4056516315 
        2.7150000000         2.1000000000         1.1315322379        -2.1059232711         0.3928409291 
        2.7200000000         2.1000000000         1.1111406260        -2.6371184461         0.3800302266 
        2.7250192000         2.1000000000         1.1417280438        -1.8403256836         0.3704221998 
        2.7300000000         2.1000000000         1.1264343349        -2.2387220648         0.3512061462 
        2.7350000000         2.1000000000         1.1493748983        -1.6411274930         0.3576114974 
        2.7400000000         2.1000000000         1.1391790923        -1.9067250805         0.3512061462 
        2.7450000000         2.1000000000         1.1340811893        -2.0395238742         0.3255847414 
        2.7500000000         2.1000000000         1.1417280438        -1.8403256836         0.3255847414 
        2.7550000000         2.1000000000         1.1417280438        -1.8403256836         0.3127740390 
        2.7600000000         2.1000000000         1.1442769953        -1.7739262868         0.3063686878 
        2.7650001000         2.1000000000         1.1315322379        -2.1059232711         0.2967606609 
        2.7700001000         2.1000000000         1.1417280438        -1.8403256836         0.2871526341 
        2.7750000000         2.1000000000         1.1391790923        -1.9067250805         0.2871526341 
        2.7800000000         2.1000000000         1.1340811893        -2.0395238742         0.2615312293 
        2.7850001000         2.1000000000         1.1340811893        -2.0395238742         0.2679365805 
        2.7900000000         2.1000000000         1.1264343349        -2.2387220648         0.2359098245 
        2.7950000000         2.1000000000         1.1315322379        -2.1059232711         0.2327071489 
        2.8000001000         2.1000000000         1.1289832864        -2.1723226680         0.2295044733 
        2.8050001000         2.1000000000         1.1315322379        -2.1059232711         0.2198964464 
        2.8100270000         2.1000000000         1.1264343349        -2.2387220648         0.2006803928 
        2.8150000000         2.1000000000         1.1315322379        -2.1059232711         0.1974777172 
        2.8200000000         2.1000000000         1.1391790923        -1.9067250805         0.2006803928 
        2.8250000000         2.1000000000         1.1187874804        -2.4379202555         0.1782616636 
        2.8300000000         2.1000000000         1.1315322379        -2.1059232711         0.1590456100 
        2.8350000000         2.1000000000         1.1340811893        -2.0395238742         0.1590456100 
        2.8400000000         2.1000000000         1.1340811893        -2.0395238742         0.1494375832 
        2.8450000000         2.1000000000         1.1417280438        -1.8403256836         0.1494375832 
        2.8500023000         2.1000000000         1.1289832864        -2.1723226680         0.1238161783 
        2.8550000000         2.1000000000         1.1417280438        -1.8403256836         0.1270188539 
        2.8600000000         2.1000000000         1.1289832864        -2.1723226680         0.1078028003 
        2.8650000000         2.1000000000         1.1315322379        -2.1059232711         0.1078028003 
        2.8700000000         2.1000000000         1.1340811893        -2.0395238742         0.0949920979 
        2.8750000000         2.1000000000         1.1289832864        -2.1723226680         0.0853840711 
        2.8800000000         2.1000000000         1.1213364319        -2.3715208586         0.0661680175 
        2.8850000000         2.1000000000         1.1187874804        -2.4379202555         0.0565599907 
        2.8900001000         2.1000000000         1.1238853834        -2.3051214617         0.0437492882 
        2.8950001000         2.1000000000         1.1366301408        -1.9731244774         0.0341412614 
        2.9000000000         2.1000000000         1.1238853834        -2.3051214617         0.0149252078 
        2.9050000000         2.1000000000         1.1340811893        -2.0395238742         0.0053171810 
        2.9100001000         2.1000000000         1.1238853834        -2.3051214617        -0.0042908458 
        2.9150000000         2.1000000000         1.1417280438        -1.8403256836         0.0053171810 
        2.9200000000         2.1000000000         1.1391790923        -1.9067250805        -0.0074935214 
        2.9250001000         2.1000000000         1.1391790923        -1.9067250805        -0.0299122506 
        2.9300001000         2.1000000000         1.1391790923        -1.9067250805        -0.0267095750 
        2.9350000000         2.1000000000         1.1391790923        -1.9067250805        -0.0427229531 
        2.9400000000         2.1000000000         1.1264343349        -2.2387220648        -0.0619390067 
        2.9450000000         2.1000000000         1.1289832864        -2.1723226680        -0.0715470335 
        2.9500000000         2.1000000000         1.1391790923        -1.9067250805        -0.0619390067 
        2.9550000000         2.1000000000         1.1340811893        -2.0395238742        -0.0843577359 
        2.9600000000         2.1000000000         1.1264343349        -2.2387220648        -0.0971684383 
        2.9650000000         2.1000000000         1.1315322379        -2.1059232711        -0.0939657627 
        2.9700000000         2.1000000000         1.1162385289        -2.5043196523        -0.1227898432 
        2.9750000000         2.1000000000         1.1289832864        -2.1723226680        -0.1227898432 
        2.9800000000         2.1000000000         1.1213364319        -2.3715208586        -0.1323978700 
        2.9850000000         2.1000000000         1.1162385289        -2.5043196523        -0.1580192748 
        2.9900000000         2.1000000000         1.1289832864        -2.1723226680        -0.1484112480 
        2.9950000000         2.1000000000         1.1315322379        -2.1059232711        -0.1580192748 
        3.0000000000         2.1000000000         1.1136895775        -2.5707190492        -0.1740326528 
        3.0050000000         2.1000000000         1.1136895775        -2.5707190492        -0.1964513820 
        3.0100000000         2.1000000000         1.1187874804        -2.4379202555        -0.1996540577 
        3.0150001000         2.1000000000         1.1213364319        -2.3715208586        -0.2220727869 
        3.0200001000         2.1000000000         1.0983958685        -2.9691154304        -0.2380861649 
        3.0250036000         2.1000000000         1.1187874804        -2.4379202555        -0.2412888405 
        3.0300000000         2.1000000000         1.1034937715        -2.8363166367        -0.2573022185 
        3.0350001000         2.1000000000         1.1136895775        -2.5707190492        -0.2765182721 
        3.0400000000         2.1000000000         1.1187874804        -2.4379202555        -0.2733155965 
        3.0450000000         2.1000000000         1.1085916745        -2.7035178429        -0.3021396770 
        3.0500001000         2.1000000000         1.1213364319        -2.3715208586        -0.3085450282 
        3.0550001000         2.1000000000         1.1264343349        -2.2387220648        -0.3117477038 
        3.0600000000         2.1000000000         1.1213364319        -2.3715208586        -0.3309637574 
        3.0650000000         2.1000000000         1.1315322379        -2.1059232711        -0.3309637574 
        3.0700000000         2.1000000000         1.1366301408        -1.9731244774        -0.3405717842 
        3.0750001000         2.1000000000         1.1315322379        -2.1059232711        -0.3501798110 
        3.0800000000         2.1000000000         1.1315322379        -2.1059232711        -0.3758012159 
        3.0850000000         2.1000000000         1.1187874804        -2.4379202555        -0.3886119183 
        3.0900000000         2.1000000000         1.1238853834        -2.3051214617        -0.4046252963 
        3.0950000000         2.1000000000         1.1187874804        -2.4379202555        -0.4142333231 
        3.1000000000         2.1000000000         1.1213364319        -2.3715208586        -0.4174359987 
        3.1050000000         2.1000000000         1.1315322379        -2.1059232711        -0.4174359987 
        3.1100000000         2.1000000000         1.1238853834        -2.3051214617        -0.4270440255 
        3.1150000000         2.1000000000         1.1238853834        -2.3051214617        -0.4398547279 
        3.1200000000         2.1000000000         1.1264343349        -2.2387220648        -0.4526654304 
        3.1250000000         2.1000000000         1.1187874804        -2.4379202555        -0.4718814840 
        3.1300000000         2.1000000000         1.1340811893        -2.0395238742        -0.4814895108 
        3.1350000000         2.1000000000         1.1111406260        -2.6371184461        -0.5039082400 
        3.1400001000         2.1000000000         1.1264343349        -2.2387220648        -0.4975028888 
        3.1450001000         2.1000000000         1.1187874804        -2.4379202555        -0.5199216180 
        3.1500000000         2.1000000000         1.1085916745        -2.7035178429        -0.5391376717 
        3.1550000000         2.1000000000         1.1111406260        -2.6371184461        -0.5455430229 
        3.1600001000         2.1000000000         1.1213364319        -2.3715208586        -0.5583537253 
        3.1650000000         2.1000000000         1.1111406260        -2.6371184461        -0.5711644277 
        3.1700000000         2.1000000000         1.1187874804        -2.4379202555        -0.5807724545 
        3.1750001000         2.1000000000         1.1111406260        -2.6371184461        -0.5935831569 
        3.1800001000         2.1000000000         1.1162385289        -2.5043196523        -0.6063938593 
        3.1850000000         2.1000000000         1.1213364319        -2.3715208586        -0.6095965349 
        3.1900000000         2.1000000000         1.1111406260        -2.6371184461        -0.6224072374 
        3.1950000000         2.1000000000         1.1238853834        -2.3051214617        -0.6416232910 
        3.2000001000         2.1000000000         1.1111406260        -2.6371184461        -0.6512313178 
        3.2050000000         2.1000000000         1.1340811893        -2.0395238742        -0.6608393446 
        3.2100000000         2.1000000000         1.1111406260        -2.6371184461        -0.6736500470 
        3.2150000000         2.1000000000         1.1289832864        -2.1723226680        -0.6864607494 
        3.2200000000         2.1000000000         1.1187874804        -2.4379202555        -0.6960687762 
        3.2250000000         2.1000000000         1.1315322379        -2.1059232711        -0.6960687762 
        3.2300000000         2.1000000000         1.1289832864        -2.1723226680        -0.7088794787 
        3.2350000000         2.1000000000         1.1213364319        -2.3715208586        -0.7216901811 
        3.2400000000         2.1000000000         1.1213364319        -2.3715208586        -0.7409062347 
        3.2450000000         2.1000000000         1.1162385289        -2.5043196523        -0.7473115859 
        3.2500000000         2.1000000000         1.1264343349        -2.2387220648        -0.7633249639 
        3.2550000000         2.1000000000         1.1060427230        -2.7699172398        -0.7857436932 
        3.2600000000         2.1000000000         1.1238853834        -2.3051214617        -0.7889463688 
        3.2650001000         2.1000000000         1.1060427230        -2.7699172398        -0.8049597468 
        3.2700001000         2.1000000000         1.1238853834        -2.3051214617        -0.7985543956 
        3.2750000000         2.1000000000         1.1111406260        -2.6371184461        -0.8241758004 
        3.2800000000         2.1000000000         1.1213364319        -2.3715208586        -0.8337838272 
        3.2850001000         2.1000000000         1.1187874804        -2.4379202555        -0.8369865028 
        3.2900000000         2.1000000000         1.1111406260        -2.6371184461        -0.8690132589 
        3.2950000000         2.1000000000         1.1111406260        -2.6371184461        -0.8786212857 
        3.3000001000         2.1000000000         1.1111406260        -2.6371184461        -0.8850266369 
        3.3050001000         2.1000000000         1.1187874804        -2.4379202555        -0.9010400149 
        3.3100000000         2.1000000000         1.1187874804        -2.4379202555        -0.9106480417 
        3.3150000000         2.1000000000         1.1060427230        -2.7699172398        -0.9266614197 
        3.3200000000         2.1000000000         1.1238853834        -2.3051214617        -0.9170533929 
        3.3250001000         2.1000000000         1.1136895775        -2.5707190492        -0.9554855002 
        3.3300000000         2.1000000000         1.1264343349        -2.2387220648        -0.9586881758 
        3.3350000000         2.1000000000         1.1136895775        -2.5707190492        -0.9682962026 
        3.3400000000         2.1000000000         1.1340811893        -2.0395238742        -0.9714988782 
        3.3450000000         2.1000000000         1.1162385289        -2.5043196523        -0.9811069050 
        3.3500000000         2.1000000000         1.1289832864        -2.1723226680        -1.0035256342 
        3.3550000000         2.1000000000         1.1213364319        -2.3715208586        -1.0099309854 
        3.3600000000         2.1000000000         1.1111406260        -2.6371184461        -1.0259443634 
        3.3650000000         2.1000000000         1.1187874804        -2.4379202555        -1.0259443634 
        3.3700000000         2.1000000000         1.1315322379        -2.1059232711        -1.0355523902 
        3.3750000000         2.1000000000         1.1187874804        -2.4379202555        -1.0611737951 
        3.3800000000         2.1000000000         1.1111406260        -2.6371184461        -1.0739844975 
        3.3850000000         2.1000000000         1.1264343349        -2.2387220648        -1.0771871731 
        3.3900001000         2.1000000000         1.1187874804        -2.4379202555        -1.0932005511 
        3.3950001000         2.1000000000         1.1264343349        -2.2387220648        -1.1060112535 
        3.4000000000         2.1000000000         1.1238853834        -2.3051214617        -1.1124166047 
        3.4050000000         2.1000000000         1.1111406260        -2.6371184461        -1.1124166047 
        3.4100001000         2.1000000000         1.1136895775        -2.5707190492        -1.1444433608 
        3.4150000000         2.1000000000         1.1238853834        -2.3051214617        -1.1444433608 
        3.4200000000         2.1000000000         1.1111406260        -2.6371184461        -1.1636594144 
        3.4250001000         2.1000000000         1.1213364319        -2.3715208586        -1.1796727924 
        3.4300001000         2.1000000000         1.1264343349        -2.2387220648        -1.1732674412 
        3.4350000000         2.1000000000         1.1238853834        -2.3051214617        -1.1860781436 
        3.4400000000         2.1000000000         1.1187874804        -2.4379202555        -1.2084968729 
        3.4450000000         2.1000000000         1.1213364319        -2.3715208586        -1.2084968729 
        3.4500001000         2.1000000000         1.1136895775        -2.5707190492        -1.2405236289 
        3.4550000000         2.1000000000         1.1187874804        -2.4379202555        -1.2405236289 
        3.4600000000         2.1000000000         1.1315322379        -2.1059232711        -1.2469289801 
        3.4650000000         2.1000000000         1.1111406260        -2.6371184461        -1.2757530605 
        3.4700000000         2.1000000000         1.1289832864        -2.1723226680        -1.2693477093 
        3.4750000000         2.1000000000         1.1187874804        -2.4379202555        -1.2885637630 
        3.4800000000         2.1000000000         1.1289832864        -2.1723226680        -1.3013744654 
        3.4850000000         2.1000000000         1.1417280438        -1.8403256836        -1.3013744654 
        3.4900000000         2.1000000000         1.1264343349        -2.2387220648        -1.3205905190 
        3.4950000000         2.1000000000         1.1340811893        -2.0395238742        -1.3301985458 
        3.5000000000         2.1000000000         1.1289832864        -2.1723226680        -1.3430092482 
        3.5050000000         2.1000000000         1.1442769953        -1.7739262868        -1.3430092482 
        3.5100000000         2.1000000000         1.1238853834        -2.3051214617        -1.3622253018 
        3.5150001000         2.1000000000         1.1264343349        -2.2387220648        -1.3750360043 
        3.5200001000         2.1000000000         1.1264343349        -2.2387220648        -1.3846440311 
        3.5250000000         2.1000000000         1.1238853834        -2.3051214617        -1.3942520579 
        3.5300000000         2.1000000000         1.1213364319        -2.3715208586        -1.4070627603 
        3.5350001000         2.1000000000         1.1391790923        -1.9067250805        -1.4102654359 
        3.5400000000         2.1000000000         1.1264343349        -2.2387220648        -1.4294814895 
        3.5450000000         2.1000000000         1.1315322379        -2.1059232711        -1.4358868407 
        3.5500001000         2.1000000000         1.1264343349        -2.2387220648        -1.4519002187 
        3.5550047000         2.1000000000         1.1264343349        -2.2387220648        -1.4583055700 
        3.5600000000         2.1000000000         1.2207455399         0.2180556193        -1.4679135968 
        3.5650000000         2.1000000000         1.1340811893        -2.0395238742        -1.4839269748 
        3.5700000000         2.1000000000         1.1187874804        -2.4379202555        -1.4935350016 
        3.5750001000         2.1000000000         1.1340811893        -2.0395238742        -1.5031430284 
        3.5800000000         2.1000000000         1.1213364319        -2.3715208586        -1.5127510552 
        3.5850000000         2.1000000000         1.1162385289        -2.5043196523        -1.5287644332 
        3.5900000000         2.1000000000         1.1315322379        -2.1059232711        -1.5415751357 
        3.5950000000         2.1000000000         1.1136895775        -2.5707190492        -1.5479804869 
        3.6000000000         2.1000000000         1.1289832864        -2.1723226680        -1.5511831625 
