           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         3.1000000000         1.4858364944         7.1235928937        -1.8490319936 
        1.8569849000         3.1000000000         1.4858364944         7.1235928937        -1.7721677791 
        1.8642845000         3.1000000000         1.4781896399         6.9243947031        -1.7593570767 
        1.8658575000         3.1000000000         1.4883854459         7.1899922906        -1.7305329963 
        1.8700000000         3.1000000000         1.4909343974         7.2563916875        -1.7209249695 
        1.8750000000         3.1000000000         1.4858364944         7.1235928937        -1.6792901866 
        1.8800000000         3.1000000000         1.4985812518         7.4555898781        -1.6504661062 
        1.8850001000         3.1000000000         1.4858364944         7.1235928937        -1.6056286477 
        1.8900592000         3.1000000000         1.4781896399         6.9243947031        -1.5832099185 
        1.8972351000         3.1000000000         1.4985812518         7.4555898781        -1.5255617576 
        1.9019774000         3.1000000000         1.5011302033         7.5219892749        -1.4775216236 
        1.9060844000         3.1000000000         1.4960323003         7.3891904812        -1.4679135968 
        1.9100000000         3.1000000000         1.4858364944         7.1235928937        -1.4358868407 
        1.9150001000         3.1000000000         1.5011302033         7.5219892749        -1.3942520579 
        1.9202319000         3.1000000000         1.4960323003         7.3891904812        -1.3654279774 
        1.9250000000         3.1000000000         1.4985812518         7.4555898781        -1.3334012214 
        1.9300000000         3.1000000000         1.4730917370         6.7915959094        -1.2917664386 
        1.9350000000         3.1000000000         1.5011302033         7.5219892749        -1.2629423581 
        1.9400000000         3.1000000000         1.5011302033         7.5219892749        -1.2149022241 
        1.9450000000         3.1000000000         1.5011302033         7.5219892749        -1.1892808192 
        1.9500000000         3.1000000000         1.4883854459         7.1899922906        -1.1540513876 
        1.9550000000         3.1000000000         1.4985812518         7.4555898781        -1.1188219559 
        1.9600000000         3.1000000000         1.5087770578         7.7211874656        -1.0835925243 
        1.9650000000         3.1000000000         1.4960323003         7.3891904812        -1.0355523902 
        1.9700000000         3.1000000000         1.5113260093         7.7875868624        -1.0163363366 
        1.9750000000         3.1000000000         1.4934833489         7.3227910843        -0.9650935270 
        1.9801108000         3.1000000000         1.5062281063         7.6547880687        -0.9298640953 
        1.9850000000         3.1000000000         1.5189728637         7.9867850530        -0.9010400149 
        1.9900000000         3.1000000000         1.4909343974         7.2563916875        -0.8754186101 
        1.9950000000         3.1000000000         1.5062281063         7.6547880687        -0.8305811516 
        2.0000000000         3.1000000000         1.5062281063         7.6547880687        -0.7953517200 
        2.0050000000         3.1000000000         1.5062281063         7.6547880687        -0.7665276395 
        2.0100000000         3.1000000000         1.5164239122         7.9203856562        -0.7152848299 
        2.0150001000         3.1000000000         1.5036791548         7.5883886718        -0.6864607494 
        2.0200001000         3.1000000000         1.5011302033         7.5219892749        -0.6544339934 
        2.0250000000         3.1000000000         1.4985812518         7.4555898781        -0.6192045618 
        2.0300000000         3.1000000000         1.5138749607         7.8539862593        -0.5679617521 
        2.0350001000         3.1000000000         1.5113260093         7.7875868624        -0.5391376717 
        2.0400001000         3.1000000000         1.5138749607         7.8539862593        -0.4910975376 
        2.0450000000         3.1000000000         1.5138749607         7.8539862593        -0.4430574035 
        2.0500000000         3.1000000000         1.5036791548         7.5883886718        -0.4334493767 
        2.0550000000         3.1000000000         1.5138749607         7.8539862593        -0.3822065671 
        2.0600000000         3.1000000000         1.5062281063         7.6547880687        -0.3565851622 
        2.0650000000         3.1000000000         1.5011302033         7.5219892749        -0.3245584062 
        2.0700000000         3.1000000000         1.5189728637         7.9867850530        -0.2669102453 
        2.0750000000         3.1000000000         1.4960323003         7.3891904812        -0.2412888405 
        2.0800000000         3.1000000000         1.5036791548         7.5883886718        -0.2060594089 
        2.0850000000         3.1000000000         1.5189728637         7.9867850530        -0.1580192748 
        2.0900000000         3.1000000000         1.5138749607         7.8539862593        -0.1227898432 
        2.0950000000         3.1000000000         1.5011302033         7.5219892749        -0.1067764651 
        2.1000059000         3.1000000000         1.5138749607         7.8539862593        -0.0523309799 
        2.1050016000         3.1000000000         1.5011302033         7.5219892749        -0.0267095750 
        2.1100000000         3.1000000000         1.5087770578         7.7211874656         0.0053171810 
        2.1150000000         3.1000000000         1.4883854459         7.1899922906         0.0501546394 
        2.1200000000         3.1000000000         1.5062281063         7.6547880687         0.0949920979 
        2.1250000000         3.1000000000         1.4960323003         7.3891904812         0.1206135027 
        2.1300000000         3.1000000000         1.5087770578         7.7211874656         0.1494375832 
        2.1350000000         3.1000000000         1.4960323003         7.3891904812         0.1942750416 
        2.1400001000         3.1000000000         1.5087770578         7.7211874656         0.2391125001 
        2.1450000000         3.1000000000         1.4934833489         7.3227910843         0.2615312293 
        2.1500000000         3.1000000000         1.5087770578         7.7211874656         0.3255847414 
        2.1550000000         3.1000000000         1.4934833489         7.3227910843         0.3480034706 
        2.1600001000         3.1000000000         1.5113260093         7.7875868624         0.3768275510 
        2.1650000000         3.1000000000         1.4883854459         7.1899922906         0.4184623339 
        2.1700000000         3.1000000000         1.5011302033         7.5219892749         0.4568944411 
        2.1750000000         3.1000000000         1.5011302033         7.5219892749         0.4825158460 
        2.1800001000         3.1000000000         1.4756406885         6.8579953063         0.5081372508 
        2.1850044000         3.1000000000         1.5113260093         7.7875868624         0.5561773849 
        2.1900000000         3.1000000000         1.4883854459         7.1899922906         0.5914068165 
        2.1950000000         3.1000000000         1.5011302033         7.5219892749         0.6234335725 
        2.2000000000         3.1000000000         1.4705427855         6.7251965125         0.6618656798 
        2.2050000000         3.1000000000         1.5062281063         7.6547880687         0.6906897602 
        2.2100000000         3.1000000000         1.4960323003         7.3891904812         0.7419325699 
        2.2150000000         3.1000000000         1.4960323003         7.3891904812         0.7739593259 
        2.2200000000         3.1000000000         1.4883854459         7.1899922906         0.8027834063 
        2.2250000000         3.1000000000         1.5062281063         7.6547880687         0.8508235404 
        2.2300000000         3.1000000000         1.4858364944         7.1235928937         0.8860529720 
        2.2350000000         3.1000000000         1.5062281063         7.6547880687         0.9148770525 
        2.2400000000         3.1000000000         1.4858364944         7.1235928937         0.9565118353 
        2.2450000000         3.1000000000         1.5113260093         7.7875868624         0.9885385914 
        2.2500000000         3.1000000000         1.4985812518         7.4555898781         1.0301733742 
        2.2550000000         3.1000000000         1.4985812518         7.4555898781         1.0718081571 
        2.2600000000         3.1000000000         1.4985812518         7.4555898781         1.1070375887 
        2.2650001000         3.1000000000         1.4781896399         6.9243947031         1.1422670204 
        2.2700000000         3.1000000000         1.5164239122         7.9203856562         1.1774964520 
        2.2750000000         3.1000000000         1.4960323003         7.3891904812         1.2127258836 
        2.2800000000         3.1000000000         1.4628959310         6.5259983219         1.2447526397 
        2.2850001000         3.1000000000         1.5164239122         7.9203856562         1.2831847469 
        2.2900000000         3.1000000000         1.4756406885         6.8579953063         1.3248195298 
        2.2950000000         3.1000000000         1.4934833489         7.3227910843         1.3568462858 
        2.3000000000         3.1000000000         1.5087770578         7.7211874656         1.3856703662 
        2.3050001000         3.1000000000         1.4450532706         6.0612025438         1.4337105003 
        2.3100000000         3.1000000000         1.5062281063         7.6547880687         1.4561292295 
        2.3150000000         3.1000000000         1.4781896399         6.9243947031         1.4977640124 
        2.3200000000         3.1000000000         1.3150567448         2.6748333035         1.5329934440 
        2.3250000000         3.1000000000         1.4781896399         6.9243947031         1.5586148488 
        2.3300000000         3.1000000000         1.4654448825         6.5923977188         1.5874389293 
        2.3350000000         3.1000000000         1.4960323003         7.3891904812         1.6162630097 
        2.3400000000         3.1000000000         1.4527001251         6.2604007344         1.6578977926 
        2.3450000000         3.1000000000         1.4628959310         6.5259983219         1.6835191974 
        2.3500000000         3.1000000000         1.4756406885         6.8579953063         1.7251539802 
        2.3550000000         3.1000000000         1.4832875429         7.0571934969         1.7539780607 
        2.3600000000         3.1000000000         1.4450532706         6.0612025438         1.7763967899 
        2.3650000000         3.1000000000         1.4654448825         6.5923977188         1.8180315728 
        2.3700000000         3.1000000000         1.4577980281         6.3931995282         1.8468556532 
        2.3750000000         3.1000000000         1.4756406885         6.8579953063         1.8916931116 
        2.3800000000         3.1000000000         1.4450532706         6.0612025438         1.9109091653 
        2.3850000000         3.1000000000         1.4654448825         6.5923977188         1.9525439481 
        2.3900001000         3.1000000000         1.4628959310         6.5259983219         1.9877733798 
        2.3950000000         3.1000000000         1.4679938340         6.6587971156         2.0326108382 
        2.4000000000         3.1000000000         1.4552490766         6.3268001313         2.0518268918 
        2.4050000000         3.1000000000         1.4756406885         6.8579953063         2.0934616747 
        2.4100001000         3.1000000000         1.4527001251         6.2604007344         2.1158804039 
        2.4150000000         3.1000000000         1.4654448825         6.5923977188         2.1479071600 
        2.4200000000         3.1000000000         1.4654448825         6.5923977188         2.1799339160 
        2.4250000000         3.1000000000         1.4705427855         6.7251965125         2.2119606720 
        2.4300001000         3.1000000000         1.4577980281         6.3931995282         2.2343794013 
        2.4351616000         3.1000000000         1.4603469795         6.4595989250         2.2696088329 
        2.4400000000         3.1000000000         1.4679938340         6.6587971156         2.3048382645 
        2.4450000000         3.1000000000         1.4628959310         6.5259983219         2.3432703718 
        2.4500000000         3.1000000000         1.4679938340         6.6587971156         2.3817024790 
        2.4550000000         3.1000000000         1.4527001251         6.2604007344         2.4041212083 
        2.4600000000         3.1000000000         1.4756406885         6.8579953063         2.4521613423 
        2.4650000000         3.1000000000         1.4603469795         6.4595989250         2.4777827471 
        2.4700000000         3.1000000000         1.4807385914         6.9907941000         2.5162148544 
        2.4750000000         3.1000000000         1.4654448825         6.5923977188         2.5546469616 
        2.4800000000         3.1000000000         1.4679938340         6.6587971156         2.5674576641 
        2.4850000000         3.1000000000         1.4527001251         6.2604007344         2.6122951225 
        2.4900000000         3.1000000000         1.4858364944         7.1235928937         2.6475245541 
        2.4951478000         3.1000000000         1.4705427855         6.7251965125         2.6923620126 
        2.5000000000         3.1000000000         1.4781896399         6.9243947031         2.7275914442 
        2.5050000000         3.1000000000         1.4577980281         6.3931995282         2.7564155247 
        2.5100000000         3.1000000000         1.4858364944         7.1235928937         2.7916449563 
        2.5152550000         3.1000000000         1.4705427855         6.7251965125         2.8236717124 
        2.5200000000         3.1000000000         1.4552490766         6.3268001313         2.8492931172 
        2.5250000000         3.1000000000         1.4577980281         6.3931995282         2.8877252244 
        2.5300000000         3.1000000000         1.4807385914         6.9907941000         2.9165493049 
        2.5350001000         3.1000000000         1.4654448825         6.5923977188         2.9549814121 
        2.5400000000         3.1000000000         1.4654448825         6.5923977188         2.9774001413 
        2.5450000000         3.1000000000         1.4832875429         7.0571934969         3.0318456266 
        2.5500000000         3.1000000000         1.4730917370         6.7915959094         3.0606697070 
        2.5550001000         3.1000000000         1.4628959310         6.5259983219         3.0830884363 
        2.5600000000         3.1000000000         1.4756406885         6.8579953063         3.1215205435 
        2.5650000000         3.1000000000         1.4756406885         6.8579953063         3.1407365971 
        2.5700000000         3.1000000000         1.4450532706         6.0612025438         3.1375339215 
        2.5750000000         3.1000000000         1.4858364944         7.1235928937         3.1407365971 
        2.5800000000         3.1000000000         1.4654448825         6.5923977188         3.1407365971 
        2.5850000000         3.1000000000         1.4654448825         6.5923977188        -1.7465463743 
        2.5900000000         3.1000000000         1.4577980281         6.3931995282        -1.7593570767 
        2.5950000000         3.1000000000         1.4679938340         6.6587971156        -1.7657624279 
        2.6000000000         3.1000000000         1.4756406885         6.8579953063        -3.1493182888 
        2.6050000000         3.1000000000         1.4628959310         6.5259983219        -3.1493182888 
        2.6100000000         3.1000000000         1.4756406885         6.8579953063        -3.1301022351 
        2.6150000000         3.1000000000         1.4832875429         7.0571934969        -3.1333049108 
        2.6200000000         3.1000000000         1.4781896399         6.9243947031        -3.1268995595 
        2.6250000000         3.1000000000         1.4756406885         6.8579953063        -3.0948728035 
        2.6300000000         3.1000000000         1.4679938340         6.6587971156        -3.0628460475 
        2.6350000000         3.1000000000         1.4756406885         6.8579953063        -3.0372246426 
        2.6400001000         3.1000000000         1.4756406885         6.8579953063        -2.9923871842 
        2.6450000000         3.1000000000         1.4934833489         7.3227910843        -2.9571577525 
        2.6500000000         3.1000000000         1.4781896399         6.9243947031        -2.9219283209 
        2.6550000000         3.1000000000         1.4628959310         6.5259983219        -2.8866988893 
        2.6600001000         3.1000000000         1.3787805320         4.3348182252        -2.8482667820 
        2.6650000000         3.1000000000         1.4679938340         6.6587971156        -2.8130373504 
        2.6700000000         3.1000000000         1.4858364944         7.1235928937        -2.7810105943 
        2.6750000000         3.1000000000         1.4628959310         6.5259983219        -2.7553891895 
        2.6800001000         3.1000000000         1.4756406885         6.8579953063        -2.7169570823 
        2.6850000000         3.1000000000         1.4756406885         6.8579953063        -2.6721196238 
        2.6900000000         3.1000000000         1.4756406885         6.8579953063        -2.6529035702 
        2.6950000000         3.1000000000         1.4756406885         6.8579953063        -2.6016607605 
        2.7000000000         3.1000000000         1.4756406885         6.8579953063        -2.5760393557 
        2.7050000000         3.1000000000         1.4934833489         7.3227910843        -2.5408099240 
        2.7100000000         3.1000000000         1.4654448825         6.5923977188        -2.5151885192 
        2.7150000000         3.1000000000         1.4807385914         6.9907941000        -2.4799590876 
        2.7200000000         3.1000000000         1.4756406885         6.8579953063        -2.4287162779 
        2.7250000000         3.1000000000         1.4832875429         7.0571934969        -2.4030948731 
        2.7300000000         3.1000000000         1.4781896399         6.9243947031        -2.3646627658 
        2.7350000000         3.1000000000         1.4807385914         6.9907941000        -2.3358386854 
        2.7400028000         3.1000000000         1.4909343974         7.2563916875        -2.3006092538 
        2.7450000000         3.1000000000         1.4730917370         6.7915959094        -2.2653798221 
        2.7500000000         3.1000000000         1.4960323003         7.3891904812        -2.2269477149 
        2.7550000000         3.1000000000         1.4883854459         7.1899922906        -2.1853129320 
        2.7600000000         3.1000000000         1.4985812518         7.4555898781        -2.1500835004 
        2.7650001000         3.1000000000         1.4705427855         6.7251965125        -2.1244620955 
        2.7700000000         3.1000000000         1.5164239122         7.9203856562        -2.0892326639 
        2.7750000000         3.1000000000         1.4679938340         6.6587971156        -2.0475978811 
        2.7800000000         3.1000000000         1.4832875429         7.0571934969        -2.0283818274 
        2.7850109000         3.1000000000         1.4858364944         7.1235928937        -1.9963550714 
        2.7900000000         3.1000000000         1.4960323003         7.3891904812        -1.9419095861 
        2.7950000000         3.1000000000         1.4909343974         7.2563916875        -1.9066801545 
        2.8000000000         3.1000000000         1.4858364944         7.1235928937        -1.8938694521 
        2.8050001000         3.1000000000         1.4934833489         7.3227910843        -1.8458293180 
        2.8100000000         3.1000000000         1.4858364944         7.1235928937        -1.8105998864 
        2.8150000000         3.1000000000         1.5036791548         7.5883886718        -1.7689651035 
        2.8200000000         3.1000000000         1.4883854459         7.1899922906        -1.7369383475 
        2.8250000000         3.1000000000         1.4832875429         7.0571934969        -1.7049115914 
        2.8300000000         3.1000000000         1.4858364944         7.1235928937        -1.6760875110 
        2.8350000000         3.1000000000         1.4832875429         7.0571934969        -1.6344527282 
        2.8400000000         3.1000000000         1.4858364944         7.1235928937        -1.6024259721 
        2.8450000000         3.1000000000         1.5011302033         7.5219892749        -1.5736018917 
        2.8500000000         3.1000000000         1.4960323003         7.3891904812        -1.5319671088 
        2.8550000000         3.1000000000         1.5087770578         7.7211874656        -1.4935350016 
        2.8600000000         3.1000000000         1.4858364944         7.1235928937        -1.4615082456 
        2.8650000000         3.1000000000         1.5087770578         7.7211874656        -1.4102654359 
        2.8700000000         3.1000000000         1.5113260093         7.7875868624        -1.3686306530 
        2.8750000000         3.1000000000         1.5062281063         7.6547880687        -1.3366038970 
        2.8800000000         3.1000000000         1.4858364944         7.1235928937        -1.3173878434 
        2.8850000000         3.1000000000         1.5062281063         7.6547880687        -1.2789557361 
        2.8900001000         3.1000000000         1.4934833489         7.3227910843        -1.2405236289 
        2.8950000000         3.1000000000         1.5087770578         7.7211874656        -1.2084968729 
        2.9000000000         3.1000000000         1.4909343974         7.2563916875        -1.1636594144 
        2.9050000000         3.1000000000         1.5087770578         7.7211874656        -1.1252273072 
        2.9100001000         3.1000000000         1.5062281063         7.6547880687        -1.0964032267 
        2.9150000000         3.1000000000         1.5113260093         7.7875868624        -1.0419577415 
        2.9200000000         3.1000000000         1.5113260093         7.7875868624        -1.0131336610 
        2.9250000000         3.1000000000         1.5011302033         7.5219892749        -0.9779042294 
        2.9300001000         3.1000000000         1.5138749607         7.8539862593        -0.9330667709 
        2.9350000000         3.1000000000         1.5011302033         7.5219892749        -0.9106480417 
        2.9400000000         3.1000000000         1.5062281063         7.6547880687        -0.8754186101 
        2.9450000000         3.1000000000         1.5138749607         7.8539862593        -0.8209731248 
        2.9500000000         3.1000000000         1.5215218152         8.0531844499        -0.7921490444 
        2.9550000000         3.1000000000         1.5062281063         7.6547880687        -0.7473115859 
        2.9600000000         3.1000000000         1.5266197182         8.1859832436        -0.7216901811 
        2.9650000000         3.1000000000         1.4985812518         7.4555898781        -0.6928661006 
        2.9700000000         3.1000000000         1.5240707667         8.1195838468        -0.6352179398 
        2.9750000000         3.1000000000         1.4858364944         7.1235928937        -0.6192045618 
        2.9800000000         3.1000000000         1.5189728637         7.9867850530        -0.5743671033 
        2.9850000000         3.1000000000         1.5087770578         7.7211874656        -0.5327323204 
        2.9900000000         3.1000000000         1.5215218152         8.0531844499        -0.5039082400 
        2.9950000000         3.1000000000         1.4985812518         7.4555898781        -0.4654761328 
        3.0000000000         3.1000000000         1.5317176211         8.3187820374        -0.4078279719 
        3.0050022000         3.1000000000         1.5062281063         7.6547880687        -0.3886119183 
        3.0100000000         3.1000000000         1.5164239122         7.9203856562        -0.3405717842 
        3.0150001000         3.1000000000         1.5062281063         7.6547880687        -0.3085450282 
        3.0200000000         3.1000000000         1.5266197182         8.1859832436        -0.2669102453 
        3.0250000000         3.1000000000         1.5011302033         7.5219892749        -0.2220727869 
        3.0300000000         3.1000000000         1.5215218152         8.0531844499        -0.1900460308 
        3.0350001000         3.1000000000         1.5062281063         7.6547880687        -0.1644246260 
        3.0400000000         3.1000000000         1.5164239122         7.9203856562        -0.1067764651 
        3.0450000000         3.1000000000         1.4985812518         7.4555898781        -0.0875604115 
        3.0500000000         3.1000000000         1.5189728637         7.9867850530        -0.0427229531 
        3.0550001000         3.1000000000         1.4985812518         7.4555898781        -0.0171015482 
        3.0600000000         3.1000000000         1.5113260093         7.7875868624         0.0213305590 
        3.0650000000         3.1000000000         1.4985812518         7.4555898781         0.0661680175 
        3.0700000000         3.1000000000         1.5062281063         7.6547880687         0.0949920979 
        3.0750001000         3.1000000000         1.4985812518         7.4555898781         0.1494375832 
        3.0800000000         3.1000000000         1.5266197182         8.1859832436         0.1878696904 
        3.0850000000         3.1000000000         1.4985812518         7.4555898781         0.2166937708 
        3.0900000000         3.1000000000         1.5011302033         7.5219892749         0.2455178513 
        3.0950000000         3.1000000000         1.5062281063         7.6547880687         0.2807472829 
        3.1000000000         3.1000000000         1.4934833489         7.3227910843         0.3159767146 
        3.1050000000         3.1000000000         1.4985812518         7.4555898781         0.3704221998 
        3.1100000000         3.1000000000         1.5164239122         7.9203856562         0.4184623339 
        3.1150000000         3.1000000000         1.4985812518         7.4555898781         0.4376783875 
        3.1200000000         3.1000000000         1.5011302033         7.5219892749         0.4632997923 
        3.1250000000         3.1000000000         1.5011302033         7.5219892749         0.5177452776 
        3.1300000000         3.1000000000         1.5062281063         7.6547880687         0.5433666824 
        3.1350000000         3.1000000000         1.5011302033         7.5219892749         0.5946094921 
        3.1400001000         3.1000000000         1.5087770578         7.7211874656         0.6202308969 
        3.1450000000         3.1000000000         1.5113260093         7.7875868624         0.6714737066 
        3.1500000000         3.1000000000         1.4909343974         7.2563916875         0.6874870846 
        3.1550000000         3.1000000000         1.5215218152         8.0531844499         0.7355272187 
        3.1600001000         3.1000000000         1.5062281063         7.6547880687         0.7739593259 
        3.1650000000         3.1000000000         1.5062281063         7.6547880687         0.8187967844 
        3.1700000000         3.1000000000         1.5164239122         7.9203856562         0.8508235404 
        3.1750000000         3.1000000000         1.4960323003         7.3891904812         0.8796476208 
        3.1800001000         3.1000000000         1.5164239122         7.9203856562         0.9244850793 
        3.1850000000         3.1000000000         1.4960323003         7.3891904812         0.9693225377 
        3.1900000000         3.1000000000         1.5164239122         7.9203856562         0.9981466182 
        3.1950000000         3.1000000000         1.4960323003         7.3891904812         1.0365787254 
        3.2000001000         3.1000000000         1.5062281063         7.6547880687         1.0718081571 
        3.2050000000         3.1000000000         1.5189728637         7.9867850530         1.1070375887 
        3.2100000000         3.1000000000         1.4807385914         6.9907941000         1.1582803984 
        3.2150000000         3.1000000000         1.5113260093         7.7875868624         1.1774964520 
        3.2200000000         3.1000000000         1.4960323003         7.3891904812         1.2127258836 
        3.2250000000         3.1000000000         1.4756406885         6.8579953063         1.2511579909 
        3.2300000000         3.1000000000         1.4858364944         7.1235928937         1.2863874225 
        3.2350000000         3.1000000000         1.4858364944         7.1235928937         1.3312248810 
        3.2400000000         3.1000000000         1.4577980281         6.3931995282         1.3632516370 
        3.2450000000         3.1000000000         1.3889763379         4.6004158127         1.4048864199 
        3.2500000000         3.1000000000         1.4858364944         7.1235928937         1.4433185271 
        3.2550000000         3.1000000000         1.4960323003         7.3891904812         1.4913586612 
        3.2600000000         3.1000000000         1.4756406885         6.8579953063         1.5041693636 
        3.2650001000         3.1000000000         1.5062281063         7.6547880687         1.5458041464 
        3.2700000000         3.1000000000         1.4705427855         6.7251965125         1.5810335781 
        3.2750000000         3.1000000000         1.4960323003         7.3891904812         1.6130603341 
        3.2800000000         3.1000000000         1.4934833489         7.3227910843         1.6578977926 
        3.2850001000         3.1000000000         1.4832875429         7.0571934969         1.6867218730 
        3.2900000000         3.1000000000         1.4807385914         6.9907941000         1.7155459534 
        3.2950000000         3.1000000000         1.4858364944         7.1235928937         1.7411673583 
        3.3000000000         3.1000000000         1.4603469795         6.4595989250         1.7860048167 
        3.3050001000         3.1000000000         1.4883854459         7.1899922906         1.8116262215 
        3.3100000000         3.1000000000         1.4781896399         6.9243947031         1.8564636800 
        3.3150000000         3.1000000000         1.4807385914         6.9907941000         1.8788824092 
        3.3200000000         3.1000000000         1.4756406885         6.8579953063         1.9269225433 
        3.3250001000         3.1000000000         1.4756406885         6.8579953063         1.9557466237 
        3.3300000000         3.1000000000         1.4934833489         7.3227910843         2.0037867578 
        3.3350000000         3.1000000000         1.4705427855         6.7251965125         2.0198001358 
        3.3400000000         3.1000000000         1.4679938340         6.6587971156         2.0646375943 
        3.3450000000         3.1000000000         1.4832875429         7.0571934969         2.0966643503 
        3.3500000000         3.1000000000         1.4628959310         6.5259983219         2.1318937819 
        3.3550000000         3.1000000000         1.4374064162         5.8620043532         2.1575151868 
        3.3600000000         3.1000000000         1.4807385914         6.9907941000         2.2087579964 
        3.3650000000         3.1000000000         1.4832875429         7.0571934969         2.2471901037 
        3.3701001000         3.1000000000         1.2997630359         2.2764369223         2.2728115085 
        3.3750000000         3.1000000000         1.4960323003         7.3891904812         2.3144462913 
        3.3800000000         3.1000000000         1.4807385914         6.9907941000         2.3432703718 
        3.3850000000         3.1000000000         1.4909343974         7.2563916875         2.3817024790 
        3.3900001000         3.1000000000         1.4730917370         6.7915959094         2.4233372619 
        3.3950000000         3.1000000000         1.4807385914         6.9907941000         2.4361479643 
        3.4000000000         3.1000000000         1.4832875429         7.0571934969         2.4777827471 
        3.4050000000         3.1000000000         1.4756406885         6.8579953063         2.5194175300 
        3.4100001000         3.1000000000         1.4934833489         7.3227910843         2.5514442860 
        3.4150000000         3.1000000000         1.4807385914         6.9907941000         2.5802683665 
        3.4200000000         3.1000000000         1.4807385914         6.9907941000         2.6187004737 
        3.4250000000         3.1000000000         1.4858364944         7.1235928937         2.6539299054 
        3.4300001000         3.1000000000         1.4781896399         6.9243947031         2.6955646882 
        3.4350000000         3.1000000000         1.4781896399         6.9243947031         2.7404021467 
        3.4402079000         3.1000000000         1.4985812518         7.4555898781         2.7820369295 
        3.4450000000         3.1000000000         1.4730917370         6.7915959094         2.8108610099 
        3.4500001000         3.1000000000         1.5087770578         7.7211874656         2.8524957928 
        3.4550000000         3.1000000000         1.4756406885         6.8579953063         2.8717118464 
        3.4600000000         3.1000000000         1.4909343974         7.2563916875         2.9165493049 
        3.4650000000         3.1000000000         1.4960323003         7.3891904812         2.9613867633 
        3.4700028000         3.1000000000         1.4960323003         7.3891904812         2.9966161950 
        3.4750000000         3.1000000000         1.4883854459         7.1899922906         3.0222375998 
        3.4800000000         3.1000000000         1.4934833489         7.3227910843         3.0542643558 
        3.4850000000         3.1000000000         1.4781896399         6.9243947031         3.0926964631 
        3.4900000000         3.1000000000         1.4934833489         7.3227910843         3.1439392727 
        3.4950000000         3.1000000000         1.4858364944         7.1235928937         3.1311285703 
        3.5000000000         3.1000000000         1.4960323003         7.3891904812         3.1535472996 
        3.5050000000         3.1000000000         1.4934833489         7.3227910843         3.1343312459 
        3.5100000000         3.1000000000         1.4654448825         6.5923977188        -1.7593570767 
        3.5150001000         3.1000000000         1.4960323003         7.3891904812        -1.7625597523 
        3.5200000000         3.1000000000         1.4858364944         7.1235928937        -1.7497490499 
        3.5250000000         3.1000000000         1.5036791548         7.5883886718        -3.1301022351 
        3.5300000000         3.1000000000         1.4832875429         7.0571934969        -3.1397102620 
        3.5350001000         3.1000000000         1.4883854459         7.1899922906        -3.1493182888 
        3.5400000000         3.1000000000         1.4781896399         6.9243947031        -3.1429129376 
        3.5450000000         3.1000000000         1.4960323003         7.3891904812        -3.1236968839 
        3.5500000000         3.1000000000         1.4934833489         7.3227910843        -3.0916701279 
        3.5550001000         3.1000000000         1.4934833489         7.3227910843        -3.0628460475 
        3.5600000000         3.1000000000         1.4858364944         7.1235928937        -3.0180085890 
        3.5650000000         3.1000000000         1.5062281063         7.6547880687        -2.9731711306 
        3.5700259000         3.1000000000         1.4883854459         7.1899922906        -2.9443470501 
        3.5750001000         3.1000000000         1.4985812518         7.4555898781        -2.8963069161 
        3.5800000000         3.1000000000         1.4934833489         7.3227910843        -2.8674828356 
        3.5850000000         3.1000000000         1.4858364944         7.1235928937        -2.8226453772 
        3.5900000000         3.1000000000         1.4756406885         6.8579953063        -2.8034293236 
        3.5950000000         3.1000000000         1.4858364944         7.1235928937        -2.7585918651 
        3.6000000000         3.1000000000         1.4985812518         7.4555898781        -2.7137544067 
        3.6050000000         3.1000000000         1.4807385914         6.9907941000        -2.6849303262 
        3.6100000000         3.1000000000         1.4960323003         7.3891904812        -2.6497008946 
        3.6150000000         3.1000000000         1.4883854459         7.1899922906        -2.6240794897 
        3.6201754000         3.1000000000         1.4883854459         7.1899922906        -2.5696340045 
        3.6250000000         3.1000000000         1.5164239122         7.9203856562        -2.5344045728 
        3.6300000000         3.1000000000         1.4858364944         7.1235928937        -2.5087831680 
        3.6350000000         3.1000000000         1.4960323003         7.3891904812        -2.4767564120 
        3.6400001000         3.1000000000         1.4730917370         6.7915959094        -2.4351216291 
        3.6450000000         3.1000000000         1.5138749607         7.8539862593        -2.3998921975 
        3.6500000000         3.1000000000         1.4858364944         7.1235928937        -2.3614600902 
        3.6550000000         3.1000000000         1.4883854459         7.1899922906        -2.3230279830 
        3.6600001000         3.1000000000         1.5087770578         7.7211874656        -2.2877985513 
        3.6651070000         3.1000000000         1.4909343974         7.2563916875        -2.2429610929 
        3.6700000000         3.1000000000         1.4934833489         7.3227910843        -2.2141370125 
        3.6750000000         3.1000000000         1.5087770578         7.7211874656        -2.1725022296 
        3.6800001000         3.1000000000         1.4960323003         7.3891904812        -2.1340701224 
        3.6850000000         3.1000000000         1.4807385914         6.9907941000        -2.1084487175 
        3.6900000000         3.1000000000         1.5113260093         7.7875868624        -2.0668139347 
        3.6950000000         3.1000000000         1.4577980281         6.3931995282        -2.0411925298 
        3.7000001000         3.1000000000         1.5215218152         8.0531844499        -2.0027604226 
