           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.9400000000         0.9887909546        -5.8242894958        -1.6216420257 
        1.8050000000         1.9400000000         0.9964378091        -5.6250913052        -1.6408580794 
        1.8100000000         1.9400000000         0.9887909546        -5.8242894958        -1.6760875110 
        1.8150000000         1.9400000000         1.0015357121        -5.4922925114        -1.6953035646 
        1.8200000000         1.9400000000         0.9913399061        -5.7578900989        -1.7273303207 
        1.8250000000         1.9400000000         0.9887909546        -5.8242894958        -1.7561544011 
        1.8300000000         1.9400000000         0.9887909546        -5.8242894958        -1.7881811571 
        1.8350000000         1.9400000000         0.9938888576        -5.6914907021        -1.8041945352 
        1.8400000000         1.9400000000         0.9913399061        -5.7578900989        -1.8394239668 
        1.8450000000         1.9400000000         0.9887909546        -5.8242894958        -1.8618426960 
        1.8500000000         1.9400000000         0.9964378091        -5.6250913052        -1.8938694521 
        1.8550000000         1.9400000000         0.9989867606        -5.5586919083        -1.9066801545 
        1.8600000000         1.9400000000         0.9989867606        -5.5586919083        -1.9419095861 
        1.8650000000         1.9400000000         0.9913399061        -5.7578900989        -1.9803416934 
        1.8700000000         1.9400000000         0.9989867606        -5.5586919083        -1.9995577470 
        1.8750000000         1.9400000000         0.9862420032        -5.8906888927        -2.0379898542 
        1.8800000000         1.9400000000         0.9887909546        -5.8242894958        -2.0572059079 
        1.8850000000         1.9400000000         0.9887909546        -5.8242894958        -2.0956380151 
        1.8900000000         1.9400000000         0.9913399061        -5.7578900989        -2.1052460419 
        1.8950001000         1.9400000000         0.9862420032        -5.8906888927        -2.1468808248 
        1.9000000000         1.9400000000         1.0015357121        -5.4922925114        -2.1628942028 
        1.9050001000         1.9400000000         0.9862420032        -5.8906888927        -2.2013263100 
        1.9100000000         1.9400000000         0.9938888576        -5.6914907021        -2.2205423637 
        1.9150000000         1.9400000000         0.9964378091        -5.6250913052        -2.2525691197 
        1.9200000000         1.9400000000         0.9913399061        -5.7578900989        -2.2877985513 
        1.9250000000         1.9400000000         0.9887909546        -5.8242894958        -2.3166226318 
        1.9300000000         1.9400000000         0.9836930517        -5.9570882895        -2.3518520634 
        1.9350000000         1.9400000000         0.9887909546        -5.8242894958        -2.3646627658 
        1.9400000000         1.9400000000         0.9913399061        -5.7578900989        -2.3998921975 
        1.9450000000         1.9400000000         0.9811441002        -6.0234876864        -2.4319189535 
        1.9500000000         1.9400000000         0.9887909546        -5.8242894958        -2.4575403583 
        1.9550000000         1.9400000000         0.9913399061        -5.7578900989        -2.4927697900 
        1.9600000000         1.9400000000         0.9683993428        -6.3554846707        -2.5344045728 
        1.9650000000         1.9400000000         0.9836930517        -5.9570882895        -2.5600259777 
        1.9700000000         1.9400000000         0.9709482942        -6.2890852739        -2.5824447069 
        1.9750000000         1.9400000000         0.9811441002        -6.0234876864        -2.6240794897 
        1.9800000000         1.9400000000         0.9913399061        -5.7578900989        -2.6336875166 
        1.9850000000         1.9400000000         0.9862420032        -5.8906888927        -2.6721196238 
        1.9900000000         1.9400000000         0.9964378091        -5.6250913052        -2.7105517310 
        1.9950000000         1.9400000000         0.9811441002        -6.0234876864        -2.7329704603 
        2.0000000000         1.9400000000         0.9760461972        -6.1562864801        -2.7681998919 
        2.0050000000         1.9400000000         1.1213364319        -2.3715208586        -2.8034293236 
        2.0100000000         1.9400000000         0.9836930517        -5.9570882895        -2.8258480528 
        2.0150001000         1.9400000000         0.9862420032        -5.8906888927        -2.8642801600 
        2.0200001000         1.9400000000         1.1595707042        -1.3755299055        -2.8834962137 
        2.0250000000         1.9400000000         0.9887909546        -5.8242894958        -2.9219283209 
        2.0300000000         1.9400000000         1.0142804695        -5.1602955271        -2.9507524013 
        2.0350001000         1.9400000000         0.9938888576        -5.6914907021        -2.9827791574 
        2.0400000000         1.9400000000         0.9760461972        -6.1562864801        -3.0212112646 
        2.0450000000         1.9400000000         0.9887909546        -5.8242894958        -3.0532380207 
        2.0500000000         1.9400000000         0.9836930517        -5.9570882895        -3.0820621011 
        2.0550000000         1.9400000000         0.9760461972        -6.1562864801        -3.1044808303 
        2.0600000000         1.9400000000         0.9964378091        -5.6250913052        -3.1301022351 
        2.0650000000         1.9400000000         0.9836930517        -5.9570882895        -3.1429129376 
        2.0700000000         1.9400000000         0.9862420032        -5.8906888927        -3.1365075864 
        2.0750000000         1.9400000000         0.9887909546        -5.8242894958        -3.1429129376 
        2.0800000000         1.9400000000         0.9913399061        -5.7578900989        -3.1429129376 
        2.0850000000         1.9400000000         0.9887909546        -5.8242894958        -3.1301022351 
        2.0900000000         1.9400000000         1.0015357121        -5.4922925114        -1.7529517255 
        2.0950000000         1.9400000000         0.9887909546        -5.8242894958        -1.7465463743 
        2.1000000000         1.9400000000         0.9836930517        -5.9570882895        -1.7497490499 
        2.1050000000         1.9400000000         0.9913399061        -5.7578900989         3.1311285703 
        2.1100000000         1.9400000000         1.0091825665        -5.2930943208         3.1471419483 
        2.1150000000         1.9400000000         1.0015357121        -5.4922925114         3.1503446239 
        2.1200000000         1.9400000000         1.0015357121        -5.4922925114         3.1503446239 
        2.1250000000         1.9400000000         0.9836930517        -5.9570882895         3.1311285703 
        2.1300000000         1.9400000000         0.9964378091        -5.6250913052         3.1087098411 
        2.1350000000         1.9400000000         0.9862420032        -5.8906888927         3.0958991387 
        2.1400001000         1.9400000000         1.0066336150        -5.3594937177         3.0766830851 
        2.1450000000         1.9400000000         0.9887909546        -5.8242894958         3.0446563290 
        2.1500000000         1.9400000000         0.9836930517        -5.9570882895         3.0062242218 
        2.1550000000         1.9400000000         0.9964378091        -5.6250913052         2.9870081682 
        2.1600001000         1.9400000000         1.0168294210        -5.0938961302         2.9581840877 
        2.1650000000         1.9400000000         0.9964378091        -5.6250913052         2.9261573317 
        2.1700000000         1.9400000000         0.9887909546        -5.8242894958         2.8909279000 
        2.1750000000         1.9400000000         0.9964378091        -5.6250913052         2.8621038196 
        2.1800000000         1.9400000000         0.9989867606        -5.5586919083         2.8236717124 
        2.1850000000         1.9400000000         0.9862420032        -5.8906888927         2.7980503075 
        2.1900000000         1.9400000000         0.9862420032        -5.8906888927         2.7660235515 
        2.1950000000         1.9400000000         1.0066336150        -5.3594937177         2.7468074979 
        2.2000000000         1.9400000000         1.0040846636        -5.4258931146         2.7275914442 
        2.2050000000         1.9400000000         0.9862420032        -5.8906888927         2.6827539858 
        2.2100000000         1.9400000000         1.0168294210        -5.0938961302         2.6699432834 
        2.2150000000         1.9400000000         1.0142804695        -5.1602955271         2.6443218785 
        2.2200000000         1.9400000000         0.9862420032        -5.8906888927         2.5994844201 
        2.2250000000         1.9400000000         0.9887909546        -5.8242894958         2.5674576641 
        2.2300000000         1.9400000000         0.9836930517        -5.9570882895         2.5450389348 
        2.2350000000         1.9400000000         0.9836930517        -5.9570882895         2.5098095032 
        2.2400000000         1.9400000000         0.9887909546        -5.8242894958         2.4745800715 
        2.2450000000         1.9400000000         0.9811441002        -6.0234876864         2.4585666935 
        2.2500000000         1.9400000000         0.9862420032        -5.8906888927         2.4201345863 
        2.2550000000         1.9400000000         1.0091825665        -5.2930943208         2.3913105058 
        2.2600000000         1.9400000000         0.9658503913        -6.4218840676         2.3624864254 
        2.2650001000         1.9400000000         0.9862420032        -5.8906888927         2.3272569938 
        2.2700000000         1.9400000000         0.9887909546        -5.8242894958         2.3016355889 
        2.2750000000         1.9400000000         0.9938888576        -5.6914907021         2.2760141841 
        2.2800000000         1.9400000000         0.9760461972        -6.1562864801         2.2407847525 
        2.2850001000         1.9400000000         0.9836930517        -5.9570882895         2.2055553208 
        2.2900000000         1.9400000000         0.9887909546        -5.8242894958         2.1927446184 
        2.2950000000         1.9400000000         0.9785951487        -6.0898870833         2.1575151868 
        2.3000000000         1.9400000000         0.9887909546        -5.8242894958         2.1222857551 
        2.3050000000         1.9400000000         0.9887909546        -5.8242894958         2.0966643503 
        2.3100000000         1.9400000000         0.9709482942        -6.2890852739         2.0614349186 
        2.3150000000         1.9400000000         0.9887909546        -5.8242894958         2.0326108382 
        2.3200000000         1.9400000000         0.9836930517        -5.9570882895         2.0037867578 
        2.3250000000         1.9400000000         0.9683993428        -6.3554846707         1.9653546505 
        2.3300000000         1.9400000000         0.9836930517        -5.9570882895         1.9429359213 
        2.3350000000         1.9400000000         0.9887909546        -5.8242894958         1.9013011385 
        2.3400000000         1.9400000000         1.0117315180        -5.2266949240         1.8820850848 
        2.3450000000         1.9400000000         0.9556545853        -6.6874816551         1.8468556532 
        2.3500000000         1.9400000000         1.0040846636        -5.4258931146         1.8276395996 
        2.3550000000         1.9400000000         0.9887909546        -5.8242894958         1.8084235459 
        2.3600000000         1.9400000000         0.9913399061        -5.7578900989         1.7795994655 
        2.3650000000         1.9400000000         0.9887909546        -5.8242894958         1.7411673583 
        2.3700000000         1.9400000000         0.9836930517        -5.9570882895         1.7123432778 
        2.3750000000         1.9400000000         0.9836930517        -5.9570882895         1.6899245486 
        2.3800000000         1.9400000000         0.9964378091        -5.6250913052         1.6578977926 
        2.3850000000         1.9400000000         0.9913399061        -5.7578900989         1.6290737121 
        2.3900001000         1.9400000000         0.9607524883        -6.5546828614         1.5970469561 
        2.3950000000         1.9400000000         1.0066336150        -5.3594937177         1.5714255513 
        2.4000000000         1.9400000000         1.0117315180        -5.2266949240         1.5458041464 
        2.4050000000         1.9400000000         0.9938888576        -5.6914907021         1.5201827416 
        2.4100001000         1.9400000000         0.9989867606        -5.5586919083         1.4945613368 
        2.4150000000         1.9400000000         1.0193783725        -5.0274967334         1.4721426075 
        2.4200000000         1.9400000000         1.0091825665        -5.2930943208         1.4433185271 
        2.4250000000         1.9400000000         1.0015357121        -5.4922925114         1.4144944467 
        2.4300000000         1.9400000000         1.0040846636        -5.4258931146         1.3888730418 
        2.4350000000         1.9400000000         1.0066336150        -5.3594937177         1.3536436102 
        2.4400000000         1.9400000000         1.0066336150        -5.3594937177         1.3376302322 
        2.4450000000         1.9400000000         1.0066336150        -5.3594937177         1.3120088274 
        2.4500000000         1.9400000000         1.0193783725        -5.0274967334         1.2863874225 
        2.4550000000         1.9400000000         0.9964378091        -5.6250913052         1.2479553153 
        2.4600000000         1.9400000000         1.0244762754        -4.8946979396         1.2319419373 
        2.4650000000         1.9400000000         1.1876091705        -0.6451365400         1.2191312348 
        2.4700000000         1.9400000000         0.8944797497        -8.2810671800         1.1806991276 
        2.4750000000         1.9400000000         1.0040846636        -5.4258931146         1.1486723716 
        2.4800000000         1.9400000000         1.0448678873        -4.3635027647         1.1390643447 
        2.4850000000         1.9400000000         1.0780042567        -3.5003106054         1.1070375887 
        2.4900000000         1.9400000000         0.9913399061        -5.7578900989         1.0686054815 
        2.4950000000         1.9400000000         0.9964378091        -5.6250913052         1.0429840766 
        2.5000000000         1.9400000000         1.0040846636        -5.4258931146         1.0141599962 
        2.5050000000         1.9400000000         1.0219273240        -4.9610973365         1.0077546450 
        2.5100000000         1.9400000000         0.9811441002        -6.0234876864         0.9693225377 
        2.5150001000         1.9400000000         1.0066336150        -5.3594937177         0.9437011329 
        2.5200000000         1.9400000000         0.9964378091        -5.6250913052         0.9276877549 
        2.5250000000         1.9400000000         1.0219273240        -4.9610973365         0.9020663501 
        2.5300000000         1.9400000000         0.9913399061        -5.7578900989         0.8636342428 
        2.5350001000         1.9400000000         1.0117315180        -5.2266949240         0.8412155136 
        2.5400000000         1.9400000000         1.0040846636        -5.4258931146         0.8091887576 
        2.5450000000         1.9400000000         0.9862420032        -5.8906888927         0.7835673527 
        2.5500000000         1.9400000000         0.9913399061        -5.7578900989         0.7451352455 
        2.5550000000         1.9400000000         1.0066336150        -5.3594937177         0.7163111650 
        2.5600000000         1.9400000000         0.9785951487        -6.0898870833         0.6906897602 
        2.5650000000         1.9400000000         0.9862420032        -5.8906888927         0.6618656798 
        2.5700000000         1.9400000000         0.9964378091        -5.6250913052         0.6394469506 
        2.5750000000         1.9400000000         0.9785951487        -6.0898870833         0.6010148433 
        2.5800000000         1.9400000000         0.9964378091        -5.6250913052         0.5850014653 
        2.5850000000         1.9400000000         0.9760461972        -6.1562864801         0.5593800605 
        2.5900000000         1.9400000000         1.0193783725        -5.0274967334         0.5305559800 
        2.5950000000         1.9400000000         0.9862420032        -5.8906888927         0.4921238728 
        2.6000000000         1.9400000000         0.9862420032        -5.8906888927         0.4665024679 
        2.6050000000         1.9400000000         0.9964378091        -5.6250913052         0.4408810631 
        2.6100000000         1.9400000000         0.9938888576        -5.6914907021         0.4184623339 
        2.6150000000         1.9400000000         0.9964378091        -5.6250913052         0.3928409291 
        2.6200000000         1.9400000000         0.9964378091        -5.6250913052         0.3672195242 
        2.6250000000         1.9400000000         0.9989867606        -5.5586919083         0.3415981194 
        2.6300000000         1.9400000000         0.9913399061        -5.7578900989         0.3159767146 
        2.6350000000         1.9400000000         1.0142804695        -5.1602955271         0.2935579853 
        2.6400001000         1.9400000000         0.9785951487        -6.0898870833         0.2551258781 
        2.6450000000         1.9400000000         0.9938888576        -5.6914907021         0.2295044733 
        2.6500000000         1.9400000000         1.0040846636        -5.4258931146         0.2006803928 
        2.6550000000         1.9400000000         1.0117315180        -5.2266949240         0.1750589880 
        2.6600001000         1.9400000000         1.0040846636        -5.4258931146         0.1526402588 
        2.6650000000         1.9400000000         0.9887909546        -5.8242894958         0.1142081515 
        2.6700000000         1.9400000000         1.0142804695        -5.1602955271         0.0885867467 
        2.6750000000         1.9400000000         1.0040846636        -5.4258931146         0.0725733687 
        2.6800000000         1.9400000000         0.9964378091        -5.6250913052         0.0341412614 
        2.6850000000         1.9400000000         0.9964378091        -5.6250913052         0.0213305590 
        2.6900000000         1.9400000000         1.0117315180        -5.2266949240        -0.0042908458 
        2.6950000000         1.9400000000         0.9989867606        -5.5586919083        -0.0299122506 
        2.7000000000         1.9400000000         1.0066336150        -5.3594937177        -0.0555336555 
        2.7050000000         1.9400000000         0.9938888576        -5.6914907021        -0.0811550603 
        2.7100000000         1.9400000000         0.9989867606        -5.5586919083        -0.1003711139 
        2.7150000000         1.9400000000         0.9989867606        -5.5586919083        -0.1356005456 
        2.7200000000         1.9400000000         0.9989867606        -5.5586919083        -0.1516139236 
        2.7250000000         1.9400000000         1.0066336150        -5.3594937177        -0.1772353284 
        2.7300000000         1.9400000000         0.9811441002        -6.0234876864        -0.2124647601 
        2.7350000000         1.9400000000         1.0066336150        -5.3594937177        -0.2348834893 
        2.7400000000         1.9400000000         0.9938888576        -5.6914907021        -0.2669102453 
        2.7450000000         1.9400000000         0.9964378091        -5.6250913052        -0.3021396770 
        2.7500000000         1.9400000000         0.9989867606        -5.5586919083        -0.3181530550 
        2.7550000000         1.9400000000         0.9989867606        -5.5586919083        -0.3533824866 
        2.7600000000         1.9400000000         0.9989867606        -5.5586919083        -0.3758012159 
        2.7650001000         1.9400000000         0.9964378091        -5.6250913052        -0.4046252963 
        2.7700000000         1.9400000000         0.9887909546        -5.8242894958        -0.4302467011 
        2.7750000000         1.9400000000         0.9862420032        -5.8906888927        -0.4622734572 
        2.7800000000         1.9400000000         0.9887909546        -5.8242894958        -0.4878948620 
        2.7850001000         1.9400000000         0.9836930517        -5.9570882895        -0.5199216180 
        2.7900000000         1.9400000000         0.9964378091        -5.6250913052        -0.5551510497 
        2.7950000000         1.9400000000         0.9862420032        -5.8906888927        -0.5711644277 
        2.8000000000         1.9400000000         0.9964378091        -5.6250913052        -0.5967858325 
        2.8050000000         1.9400000000         0.9964378091        -5.6250913052        -0.6288125886 
        2.8100000000         1.9400000000         0.9785951487        -6.0898870833        -0.6640420202 
        2.8150000000         1.9400000000         0.9938888576        -5.6914907021        -0.6832580738 
        2.8200000000         1.9400000000         0.9862420032        -5.8906888927        -0.7216901811 
        2.8250000000         1.9400000000         1.0015357121        -5.4922925114        -0.7280955323 
        2.8300000000         1.9400000000         0.9785951487        -6.0898870833        -0.7633249639 
        2.8350000000         1.9400000000         1.0448678873        -4.3635027647        -0.7825410175 
        2.8400000000         1.9400000000         0.9862420032        -5.8906888927        -0.8145677736 
        2.8450000000         1.9400000000         0.9913399061        -5.7578900989        -0.8433918540 
        2.8500000000         1.9400000000         0.9964378091        -5.6250913052        -0.8754186101 
        2.8550000000         1.9400000000         0.9913399061        -5.7578900989        -0.8946346637 
        2.8600000000         1.9400000000         0.9887909546        -5.8242894958        -0.9426747977 
        2.8650000000         1.9400000000         0.9887909546        -5.8242894958        -0.9554855002 
        2.8700000000         1.9400000000         0.9862420032        -5.8906888927        -0.9939176074 
        2.8750000000         1.9400000000         0.9785951487        -6.0898870833        -1.0163363366 
        2.8800000000         1.9400000000         0.9836930517        -5.9570882895        -1.0355523902 
        2.8850000000         1.9400000000         1.0066336150        -5.3594937177        -1.0611737951 
        2.8900001000         1.9400000000         0.9785951487        -6.0898870833        -1.0964032267 
        2.8950000000         1.9400000000         0.9964378091        -5.6250913052        -1.1284299828 
        2.9000000000         1.9400000000         0.9887909546        -5.8242894958        -1.1540513876 
        2.9050094000         1.9400000000         0.9964378091        -5.6250913052        -1.1860781436 
        2.9100001000         1.9400000000         0.9760461972        -6.1562864801        -1.2116995485 
        2.9150000000         1.9400000000         0.9811441002        -6.0234876864        -1.2501316557 
        2.9200000000         1.9400000000         0.9836930517        -5.9570882895        -1.2725503849 
        2.9250000000         1.9400000000         0.9887909546        -5.8242894958        -1.2917664386 
        2.9300000000         1.9400000000         0.9913399061        -5.7578900989        -1.3269958702 
        2.9350000000         1.9400000000         0.9862420032        -5.8906888927        -1.3558199506 
        2.9400000000         1.9400000000         0.9811441002        -6.0234876864        -1.3878467067 
        2.9450000000         1.9400000000         0.9989867606        -5.5586919083        -1.4038600847 
        2.9500000000         1.9400000000         1.0040846636        -5.4258931146        -1.4326841651 
        2.9550000000         1.9400000000         0.9913399061        -5.7578900989        -1.4551028943 
        2.9600000000         1.9400000000         0.9836930517        -5.9570882895        -1.5063457040 
        2.9650000000         1.9400000000         1.0040846636        -5.4258931146        -1.5191564064 
        2.9700000000         1.9400000000         0.9760461972        -6.1562864801        -1.5671965405 
        2.9750000000         1.9400000000         0.9887909546        -5.8242894958        -1.5896152697 
        2.9800000000         1.9400000000         0.9887909546        -5.8242894958        -1.6056286477 
        2.9850000000         1.9400000000         0.9989867606        -5.5586919083        -1.6312500526 
        2.9900000000         1.9400000000         0.9811441002        -6.0234876864        -1.6760875110 
        2.9950000000         1.9400000000         0.9887909546        -5.8242894958        -1.6985062402 
        3.0000000000         1.9400000000         0.9785951487        -6.0898870833        -1.7273303207 
        3.0050000000         1.9400000000         0.9887909546        -5.8242894958        -1.7465463743 
        3.0100000000         1.9400000000         0.9887909546        -5.8242894958        -1.7753704547 
        3.0150001000         1.9400000000         0.9734972457        -6.2226858770        -1.8234105888 
        3.0200000000         1.9400000000         0.9887909546        -5.8242894958        -1.8426266424 
        3.0250000000         1.9400000000         0.9913399061        -5.7578900989        -1.8650453716 
        3.0300000000         1.9400000000         0.9836930517        -5.9570882895        -1.9002748033 
        3.0350001000         1.9400000000         0.9887909546        -5.8242894958        -1.9290988837 
        3.0400000000         1.9400000000         0.9760461972        -6.1562864801        -1.9611256398 
        3.0450000000         1.9400000000         0.9862420032        -5.8906888927        -1.9867470446 
        3.0500000000         1.9400000000         0.9760461972        -6.1562864801        -2.0155711250 
        3.0550000000         1.9400000000         0.9836930517        -5.9570882895        -2.0572059079 
        3.0600000000         1.9400000000         0.9913399061        -5.7578900989        -2.0764219615 
        3.0650000000         1.9400000000         0.9709482942        -6.2890852739        -2.1116513931 
        3.0700000000         1.9400000000         0.9785951487        -6.0898870833        -2.1340701224 
        3.0750000000         1.9400000000         0.9683993428        -6.3554846707        -2.1757049052 
        3.0800000000         1.9400000000         0.9887909546        -5.8242894958        -2.2045289856 
        3.0850000000         1.9400000000         0.9734972457        -6.2226858770        -2.2237450393 
        3.0900000000         1.9400000000         0.9811441002        -6.0234876864        -2.2589744709 
        3.0950000000         1.9400000000         0.9683993428        -6.3554846707        -2.2845958757 
        3.1000000000         1.9400000000         0.9862420032        -5.8906888927        -2.3198253074 
        3.1050000000         1.9400000000         0.9683993428        -6.3554846707        -2.3550547390 
        3.1100000000         1.9400000000         0.9811441002        -6.0234876864        -2.3742707926 
        3.1150000000         1.9400000000         0.9683993428        -6.3554846707        -2.4127028999 
        3.1200000000         1.9400000000         0.9913399061        -5.7578900989        -2.4383243047 
        3.1250000000         1.9400000000         0.9760461972        -6.1562864801        -2.4575403583 
        3.1300000000         1.9400000000         0.9760461972        -6.1562864801        -2.5055804924 
        3.1350000000         1.9400000000         0.9785951487        -6.0898870833        -2.5183911948 
        3.1400001000         1.9400000000         0.9862420032        -5.8906888927        -2.5664313289 
        3.1450000000         1.9400000000         0.9658503913        -6.4218840676        -2.5856473825 
        3.1500000000         1.9400000000         0.9760461972        -6.1562864801        -2.6304848410 
        3.1550000000         1.9400000000         0.9811441002        -6.0234876864        -2.6464982190 
        3.1600001000         1.9400000000         0.9760461972        -6.1562864801        -2.6753222994 
        3.1650000000         1.9400000000         0.9683993428        -6.3554846707        -2.7201597579 
        3.1700000000         1.9400000000         0.9862420032        -5.8906888927        -2.7329704603 
        3.1750000000         1.9400000000         0.9862420032        -5.8906888927        -2.7681998919 
        3.1800000000         1.9400000000         0.9887909546        -5.8242894958        -2.8034293236 
        3.1850000000         1.9400000000         0.9556545853        -6.6874816551        -2.8418614308 
        3.1900000000         1.9400000000         0.9989867606        -5.5586919083        -2.8610774844 
        3.1950000000         1.9400000000         0.9607524883        -6.5546828614        -2.8995095917 
        3.2000000000         1.9400000000         0.9862420032        -5.8906888927        -2.9379416989 
        3.2050000000         1.9400000000         0.9938888576        -5.6914907021        -2.9507524013 
        3.2100000000         1.9400000000         0.9734972457        -6.2226858770        -2.9891845086 
        3.2150000000         1.9400000000         0.9785951487        -6.0898870833        -3.0308192914 
        3.2200000000         1.9400000000         0.9887909546        -5.8242894958        -3.0532380207 
        3.2250000000         1.9400000000         1.0015357121        -5.4922925114        -3.0852647767 
        3.2300000000         1.9400000000         0.9785951487        -6.0898870833        -3.1236968839 
        3.2350000000         1.9400000000         0.9989867606        -5.5586919083        -3.1365075864 
        3.2400000000         1.9400000000         0.9887909546        -5.8242894958        -3.1397102620 
        3.2450000000         1.9400000000         0.9862420032        -5.8906888927        -3.1301022351 
        3.2500000000         1.9400000000         1.0040846636        -5.4258931146        -3.1429129376 
        3.2550000000         1.9400000000         0.9887909546        -5.8242894958        -3.1493182888 
        3.2600000000         1.9400000000         0.9811441002        -6.0234876864        -3.1397102620 
        3.2650001000         1.9400000000         0.9887909546        -5.8242894958        -1.7433436987 
        3.2700000000         1.9400000000         0.9887909546        -5.8242894958        -1.7401410231 
        3.2750000000         1.9400000000         0.9862420032        -5.8906888927         3.1311285703 
        3.2800000000         1.9400000000         0.9709482942        -6.2890852739         3.1311285703 
        3.2850001000         1.9400000000         1.0066336150        -5.3594937177         3.1439392727 
        3.2900000000         1.9400000000         0.9734972457        -6.2226858770         3.1407365971 
        3.2950000000         1.9400000000         0.9862420032        -5.8906888927         3.1311285703 
        3.3000000000         1.9400000000         0.9989867606        -5.5586919083         3.1279258947 
        3.3050000000         1.9400000000         0.9760461972        -6.1562864801         3.0991018143 
        3.3100015000         1.9400000000         0.9964378091        -5.6250913052         3.0798857607 
        3.3150000000         1.9400000000         0.9862420032        -5.8906888927         3.0414536534 
        3.3200000000         1.9400000000         0.9709482942        -6.2890852739         2.9998188706 
        3.3250000000         1.9400000000         0.9938888576        -5.6914907021         2.9902108438 
        3.3300000000         1.9400000000         0.9862420032        -5.8906888927         2.9389680341 
        3.3350000000         1.9400000000         0.9785951487        -6.0898870833         2.9101439537 
        3.3400000000         1.9400000000         0.9887909546        -5.8242894958         2.8909279000 
        3.3450000000         1.9400000000         0.9760461972        -6.1562864801         2.8492931172 
        3.3500000000         1.9400000000         0.9989867606        -5.5586919083         2.8332797392 
        3.3550000000         1.9400000000         0.9887909546        -5.8242894958         2.8012529831 
        3.3600000000         1.9400000000         0.9862420032        -5.8906888927         2.7820369295 
        3.3650000000         1.9400000000         0.9989867606        -5.5586919083         2.7339967954 
        3.3700000000         1.9400000000         0.9836930517        -5.9570882895         2.7179834174 
        3.3750000000         1.9400000000         0.9938888576        -5.6914907021         2.6923620126 
        3.3800000000         1.9400000000         0.9862420032        -5.8906888927         2.6411192029 
        3.3850000000         1.9400000000         0.9709482942        -6.2890852739         2.6187004737 
        3.3900001000         1.9400000000         0.9760461972        -6.1562864801         2.5770656909 
        3.3950000000         1.9400000000         0.9862420032        -5.8906888927         2.5546469616 
        3.4000000000         1.9400000000         0.9709482942        -6.2890852739         2.5258228812 
        3.4050000000         1.9400000000         0.9964378091        -5.6250913052         2.4937961252 
        3.4100001000         1.9400000000         0.9760461972        -6.1562864801         2.4777827471 
        3.4150000000         1.9400000000         0.9785951487        -6.0898870833         2.4361479643 
        3.4200000000         1.9400000000         0.9734972457        -6.2226858770         2.4009185327 
        3.4250000000         1.9400000000         0.9760461972        -6.1562864801         2.3720944522 
        3.4300000000         1.9400000000         1.2717245696         1.5460435567         2.3464730474 
        3.4350000000         1.9400000000         0.9862420032        -5.8906888927         2.3144462913 
        3.4400000000         1.9400000000         0.9989867606        -5.5586919083         2.2856222109 
        3.4450000000         1.9400000000         0.9658503913        -6.4218840676         2.2471901037 
        3.4500000000         1.9400000000         0.9887909546        -5.8242894958         2.2183660232 
        3.4550000000         1.9400000000         1.0193783725        -5.0274967334         2.1895419428 
        3.4600000000         1.9400000000         1.0040846636        -5.4258931146         2.1671232136 
        3.4650000000         1.9400000000         1.0142804695        -5.1602955271         2.1382991331 
        3.4700000000         1.9400000000         1.0066336150        -5.3594937177         2.1222857551 
        3.4750000000         1.9400000000         1.0678084507        -3.7659081928         2.0806509723 
        3.4800000000         1.9400000000         0.9811441002        -6.0234876864         2.0518268918 
        3.4850000000         1.9400000000         0.9811441002        -6.0234876864         2.0198001358 
        3.4900000000         1.9400000000         0.9989867606        -5.5586919083         1.9813680286 
        3.4950000000         1.9400000000         0.9964378091        -5.6250913052         1.9525439481 
        3.5000000000         1.9400000000         0.9913399061        -5.7578900989         1.9205171921 
        3.5050000000         1.9400000000         0.9938888576        -5.6914907021         1.8948957872 
        3.5100000000         1.9400000000         0.9964378091        -5.6250913052         1.8788824092 
        3.5150001000         1.9400000000         0.9887909546        -5.8242894958         1.8404503020 
        3.5200000000         1.9400000000         0.9964378091        -5.6250913052         1.8212342484 
        3.5250000000         1.9400000000         0.9989867606        -5.5586919083         1.7988155191 
        3.5300000000         1.9400000000         0.9964378091        -5.6250913052         1.7667887631 
        3.5350001000         1.9400000000         0.9964378091        -5.6250913052         1.7443700339 
        3.5400000000         1.9400000000         0.9887909546        -5.8242894958         1.7091406022 
        3.5450000000         1.9400000000         0.9760461972        -6.1562864801         1.6835191974 
        3.5500000000         1.9400000000         0.9989867606        -5.5586919083         1.6578977926 
        3.5550000000         1.9400000000         1.0040846636        -5.4258931146         1.6386817389 
        3.5600000000         1.9400000000         0.9989867606        -5.5586919083         1.6002496317 
        3.5650000000         1.9400000000         1.0015357121        -5.4922925114         1.5874389293 
        3.5700000000         1.9400000000         1.0117315180        -5.2266949240         1.5426014708 
        3.5750000000         1.9400000000         0.9862420032        -5.8906888927         1.5201827416 
        3.5800000000         1.9400000000         1.0142804695        -5.1602955271         1.4945613368 
        3.5850000000         1.9400000000         1.0117315180        -5.2266949240         1.4817506344 
        3.5900000000         1.9400000000         0.9964378091        -5.6250913052         1.4433185271 
        3.5950000000         1.9400000000         1.0066336150        -5.3594937177         1.4144944467 
        3.6000000000         1.9400000000         1.0168294210        -5.0938961302         1.4016837443 
        3.6050000000         1.9400000000         1.0091825665        -5.2930943208         1.3728596638 
