           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6100000000         1.6400000000         0.7670321754       -11.6010370234        -0.3758012159 
        3.6150000000         1.6400000000         0.8129133021       -10.4058478798        -0.4302467011 
        3.6200000000         1.6400000000         0.7823258843       -11.2026406422        -0.4718814840 
        3.6250052000         1.6400000000         0.8001685447       -10.7378448641        -0.5295296448 
        3.6300000000         1.6400000000         0.7797769328       -11.2690400391        -0.5967858325 
        3.6350000000         1.6400000000         0.8027174962       -10.6714454673        -0.6448259666 
        3.6400001000         1.6400000000         0.7746790298       -11.4018388328        -0.7024741275 
        3.6450000000         1.6400000000         0.8052664477       -10.6050460704        -0.7377035591 
        3.6500000000         1.6400000000         0.7925216902       -10.9370430547        -0.7921490444 
        3.6550000000         1.6400000000         0.7874237873       -11.0698418485        -0.8529998808 
        3.6600001000         1.6400000000         0.8001685447       -10.7378448641        -0.9042426905 
        3.6650000000         1.6400000000         0.7874237873       -11.0698418485        -0.9522828245 
        3.6700000000         1.6400000000         0.8027174962       -10.6714454673        -1.0099309854 
        3.6750000000         1.6400000000         0.7848748358       -11.1362412453        -1.0707818219 
        3.6800001000         1.6400000000         0.7976195932       -10.8042442610        -1.1060112535 
        3.6850000000         1.6400000000         0.7874237873       -11.0698418485        -1.1732674412 
        3.6900000000         1.6400000000         0.7823258843       -11.2026406422        -1.2341182777 
        3.6950000000         1.6400000000         0.7899727387       -11.0034424516        -1.2757530605 
        3.7000001000         1.6400000000         0.8052664477       -10.6050460704        -1.3334012214 
        3.7050000000         1.6400000000         0.7746790298       -11.4018388328        -1.3974547335 
        3.7100000000         1.6400000000         0.8231091081       -10.1402502923        -1.4262788139 
        3.7150000000         1.6400000000         0.7772279813       -11.3354394360        -1.4903323260 
        3.7200001000         1.6400000000         0.8052664477       -10.6050460704        -1.5479804869 
        3.7250000000         1.6400000000         0.7925216902       -10.9370430547        -1.5928179453 
        3.7300000000         1.6400000000         0.8052664477       -10.6050460704        -1.6632768086 
        3.7350000000         1.6400000000         0.7797769328       -11.2690400391        -1.6953035646 
        3.7400000000         1.6400000000         0.8129133021       -10.4058478798        -1.7529517255 
        3.7450000000         1.6400000000         0.7746790298       -11.4018388328        -1.8202079132 
        3.7500000000         1.6400000000         0.7899727387       -11.0034424516        -1.8746533985 
        3.7550000000         1.6400000000         0.7925216902       -10.9370430547        -1.9130855057 
        3.7600000000         1.6400000000         0.8001685447       -10.7378448641        -1.9643283154 
        3.7650001000         1.6400000000         0.7925216902       -10.9370430547        -2.0155711250 
        3.7700000000         1.6400000000         0.8027174962       -10.6714454673        -2.0732192859 
        3.7750000000         1.6400000000         0.7848748358       -11.1362412453        -2.1340701224 
        3.7800000000         1.6400000000         0.7925216902       -10.9370430547        -2.1789075808 
        3.7850001000         1.6400000000         0.7950706417       -10.8706436579        -2.2429610929 
        3.7900000000         1.6400000000         0.7772279813       -11.3354394360        -2.3006092538 
        3.7950000000         1.6400000000         0.8078153991       -10.5386466735        -2.3550547390 
        3.8000000000         1.6400000000         0.7848748358       -11.1362412453        -2.4159055755 
        3.8050001000         1.6400000000         0.7797769328       -11.2690400391        -2.4671483852 
        3.8100000000         1.6400000000         0.7848748358       -11.1362412453        -2.5215938704 
        3.8150000000         1.6400000000         0.8027174962       -10.6714454673        -2.5888500581 
        3.8200000000         1.6400000000         0.8154622536       -10.3394484829        -2.6336875166 
        3.8250001000         1.6400000000         0.7874237873       -11.0698418485        -2.6817276506 
        3.8300594000         1.6400000000         0.8715391863        -8.8786617518        -2.7457811627 
        3.8350058000         1.6400000000         0.7797769328       -11.2690400391        -2.8130373504 
        3.8400000000         1.6400000000         0.7823258843       -11.2026406422        -2.8674828356 
        3.8450001000         1.6400000000         0.7797769328       -11.2690400391        -2.9059149429 
        3.8500000000         1.6400000000         0.7925216902       -10.9370430547        -2.9859818330 
        3.8550000000         1.6400000000         0.7874237873       -11.0698418485        -3.0340219670 
        3.8600000000         1.6400000000         0.8154622536       -10.3394484829        -3.0820621011 
        3.8650000000         1.6400000000         0.7797769328       -11.2690400391        -3.1301022351 
        3.8700000000         1.6400000000         0.7925216902       -10.9370430547        -3.1301022351 
        3.8750000000         1.6400000000         0.7874237873       -11.0698418485        -3.1493182888 
        3.8800000000         1.6400000000         0.7976195932       -10.8042442610        -1.7561544011 
        3.8850000000         1.6400000000         0.7848748358       -11.1362412453        -1.7305329963 
        3.8900001000         1.6400000000         0.7848748358       -11.1362412453         3.1407365971 
        3.8950000000         1.6400000000         0.7823258843       -11.2026406422         3.1407365971 
        3.9000000000         1.6400000000         0.7746790298       -11.4018388328         3.1119125167 
        3.9050000000         1.6400000000         0.7925216902       -10.9370430547         3.0606697070 
        3.9100001000         1.6400000000         0.7823258843       -11.2026406422         3.0062242218 
        3.9150000000         1.6400000000         0.7721300783       -11.4682382297         2.9453733853 
        3.9200000000         1.6400000000         0.7848748358       -11.1362412453         2.8941305756 
        3.9250000000         1.6400000000         0.7925216902       -10.9370430547         2.8268743880 
        3.9300001000         1.6400000000         0.7670321754       -11.6010370234         2.7756315783 
        3.9350000000         1.6400000000         0.7950706417       -10.8706436579         2.7211860930 
        3.9400000000         1.6400000000         0.7644832239       -11.6674364203         2.6603352566 
        3.9450000000         1.6400000000         0.7925216902       -10.9370430547         2.6122951225 
        3.9500001000         1.6400000000         0.7797769328       -11.2690400391         2.5450389348 
        3.9550000000         1.6400000000         0.7925216902       -10.9370430547         2.4905934496 
        3.9600000000         1.6400000000         0.7721300783       -11.4682382297         2.4297426131 
        3.9650000000         1.6400000000         0.7899727387       -11.0034424516         2.3752971278 
        3.9700001000         1.6400000000         0.7746790298       -11.4018388328         2.3272569938 
        3.9750000000         1.6400000000         0.7797769328       -11.2690400391         2.2600008061 
        3.9800000000         1.6400000000         0.7721300783       -11.4682382297         2.1991499696 
        3.9850000000         1.6400000000         0.7848748358       -11.1362412453         2.1415018087 
        3.9900000000         1.6400000000         0.7797769328       -11.2690400391         2.0934616747 
        3.9950000000         1.6400000000         0.8919307982        -8.3474665768         2.0358135138 
