           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500001000         2.9600000000         1.3838784350         4.4676170190        -0.1035737895 
        1.8550000000         2.9600000000         1.3940742409         4.7332146064        -0.0715470335 
        1.8600000000         2.9600000000         1.3838784350         4.4676170190        -0.0587363311 
        1.8650001000         2.9600000000         1.3864273864         4.5340164158        -0.0299122506 
        1.8700001000         2.9600000000         1.3889763379         4.6004158127        -0.0138988726 
        1.8750000000         2.9600000000         1.3813294835         4.4012176221         0.0053171810 
        1.8800001000         2.9600000000         1.3864273864         4.5340164158         0.0277359102 
        1.8850001000         2.9600000000         1.3915252894         4.6668152096         0.0597626663 
        1.8900000000         2.9600000000         1.4042700468         4.9988121939         0.0789787199 
        1.8950001000         2.9600000000         1.3787805320         4.3348182252         0.0981947735 
        1.9000001000         2.9600000000         1.3838784350         4.4676170190         0.1174108271 
        1.9050001000         2.9600000000         1.3813294835         4.4012176221         0.1462349076 
        1.9100001000         2.9600000000         1.3864273864         4.5340164158         0.1622482856 
        1.9150001000         2.9600000000         1.3940742409         4.7332146064         0.1974777172 
        1.9200000000         2.9600000000         1.3634868231         3.9364218440         0.2166937708 
        1.9250001000         2.9600000000         1.3966231924         4.7996140033         0.2359098245 
        1.9300001000         2.9600000000         1.3736826290         4.2020194315         0.2583285537 
        1.9350000000         2.9600000000         1.3966231924         4.7996140033         0.2807472829 
        1.9400000000         2.9600000000         1.3660357746         4.0028212409         0.2999633365 
        1.9450001000         2.9600000000         1.3838784350         4.4676170190         0.3127740390 
        1.9500000000         2.9600000000         1.3736826290         4.2020194315         0.3448007950 
        1.9550000000         2.9600000000         1.3864273864         4.5340164158         0.3640168486 
        1.9600066000         2.9600000000         1.3736826290         4.2020194315         0.3768275510 
        1.9650000000         2.9600000000         1.3966231924         4.7996140033         0.4184623339 
        1.9700000000         2.9600000000         1.3838784350         4.4676170190         0.4344757119 
        1.9752401000         2.9600000000         1.3864273864         4.5340164158         0.4536917655 
        1.9800000000         2.9600000000         1.3736826290         4.2020194315         0.4761104948 
        1.9850000000         2.9600000000         1.3966231924         4.7996140033         0.4953265484 
        1.9900001000         2.9600000000         1.3736826290         4.2020194315         0.5177452776 
        1.9950001000         2.9600000000         1.3915252894         4.6668152096         0.5529747092 
        2.0000000000         2.9600000000         1.3762315805         4.2684188284         0.5561773849 
        2.0050001000         2.9600000000         1.3787805320         4.3348182252         0.5882041409 
        2.0100001000         2.9600000000         1.3762315805         4.2684188284         0.5850014653 
        2.0150001000         2.9600000000         1.3787805320         4.3348182252         0.6298389237 
        2.0200001000         2.9600000000         1.3787805320         4.3348182252         0.6490549774 
        2.0250001000         2.9600000000         1.3787805320         4.3348182252         0.6618656798 
        2.0300000000         2.9600000000         1.3864273864         4.5340164158         0.6906897602 
        2.0350001000         2.9600000000         1.3762315805         4.2684188284         0.7035004626 
        2.0400001000         2.9600000000         1.3915252894         4.6668152096         0.7323245431 
        2.0450000000         2.9600000000         1.3762315805         4.2684188284         0.7483379211 
        2.0500001000         2.9600000000         1.3711336775         4.1356200346         0.7611486235 
        2.0550001000         2.9600000000         1.3762315805         4.2684188284         0.7835673527 
        2.0600000000         2.9600000000         1.3736826290         4.2020194315         0.8059860819 
        2.0650000000         2.9600000000         1.3889763379         4.6004158127         0.8412155136 
        2.0700001000         2.9600000000         1.3762315805         4.2684188284         0.8508235404 
        2.0750000000         2.9600000000         1.3813294835         4.4012176221         0.8764449452 
        2.0800000000         2.9600000000         1.3966231924         4.7996140033         0.9052690257 
        2.0850001000         2.9600000000         1.3787805320         4.3348182252         0.9180797281 
        2.0900000000         2.9600000000         1.3660357746         4.0028212409         0.9404984573 
        2.0950000000         2.9600000000         1.3813294835         4.4012176221         0.9533091597 
        2.1000001000         2.9600000000         1.3736826290         4.2020194315         0.9757278890 
        2.1050000000         2.9600000000         1.3787805320         4.3348182252         0.9917412670 
        2.1100000000         2.9600000000         1.3685847260         4.0692206377         1.0237680230 
        2.1150001000         2.9600000000         1.3889763379         4.6004158127         1.0493894278 
        2.1200001000         2.9600000000         1.3813294835         4.4012176221         1.0782135083 
        2.1250000000         2.9600000000         1.3915252894         4.6668152096         1.0910242107 
        2.1300001000         2.9600000000         1.3762315805         4.2684188284         1.1102402643 
        2.1350001000         2.9600000000         1.3787805320         4.3348182252         1.1326589935 
        2.1400001000         2.9600000000         1.3736826290         4.2020194315         1.1614830740 
        2.1450001000         2.9600000000         1.3685847260         4.0692206377         1.1710911008 
        2.1500001000         2.9600000000         1.3991721439         4.8660134002         1.2063205324 
        2.1550000000         2.9600000000         1.3532910171         3.6708242565         1.2191312348 
        2.1600001000         2.9600000000         1.3864273864         4.5340164158         1.2287392617 
        2.1650001000         2.9600000000         1.3558399686         3.7372236534         1.2607660177 
        2.1700000000         2.9600000000         1.3864273864         4.5340164158         1.2959954493 
        2.1750001000         2.9600000000         1.4170148043         5.3308091783         1.3024008005 
        2.1800001000         2.9600000000         1.3787805320         4.3348182252         1.3184141786 
        2.1850000000         2.9600000000         1.3609378716         3.8700224471         1.3312248810 
        2.1900000000         2.9600000000         1.3787805320         4.3348182252         1.3728596638 
        2.1950001000         2.9600000000         1.3915252894         4.6668152096         1.3952783931 
        2.2000000000         2.9600000000         1.3634868231         3.9364218440         1.4048864199 
        2.2050000000         2.9600000000         1.3762315805         4.2684188284         1.4273051491 
        2.2100001000         2.9600000000         1.3634868231         3.9364218440         1.4465212027 
        2.2150000000         2.9600000000         1.3813294835         4.4012176221         1.4753452831 
        2.2200000000         2.9600000000         1.3634868231         3.9364218440         1.4849533100 
        2.2250001000         2.9600000000         1.3609378716         3.8700224471         1.5105747148 
        2.2300000000         2.9600000000         1.3711336775         4.1356200346         1.5201827416 
        2.2350000000         2.9600000000         1.3558399686         3.7372236534         1.5426014708 
        2.2400001000         2.9600000000         1.3558399686         3.7372236534         1.5522094976 
        2.2450001000         2.9600000000         1.3456441627         3.4716260659         1.5778309025 
        2.2500000000         2.9600000000         1.3583889201         3.8036230503         1.5970469561 
        2.2550001000         2.9600000000         1.3507420656         3.6044248597         1.6098576585 
        2.2600001000         2.9600000000         1.3507420656         3.6044248597         1.6290737121 
        2.2650001000         2.9600000000         1.3405462597         3.3388272722         1.6450870902 
        2.2700001000         2.9600000000         1.3736826290         4.2020194315         1.6739111706 
        2.2750001000         2.9600000000         1.3456441627         3.4716260659         1.6771138462 
        2.2800000000         2.9600000000         1.3583889201         3.8036230503         1.6963298998 
        2.2850001000         2.9600000000         1.3379973082         3.2724278753         1.7123432778 
        2.2900001000         2.9600000000         1.3583889201         3.8036230503         1.7379646827 
        2.2950000000         2.9600000000         1.3456441627         3.4716260659         1.7571807363 
        2.3000001000         2.9600000000         1.3532910171         3.6708242565         1.7635860875 
        2.3050001000         2.9600000000         1.3278015023         3.0068302878         1.7795994655 
        2.3100000000         2.9600000000         1.3583889201         3.8036230503         1.8052208703 
        2.3150084000         2.9600000000         1.3278015023         3.0068302878         1.8116262215 
        2.3200001000         2.9600000000         1.3379973082         3.2724278753         1.8276395996 
        2.3250000000         2.9600000000         1.3328994052         3.1396290816         1.8532610044 
        2.3300000000         2.9600000000         1.3456441627         3.4716260659         1.8692743824 
        2.3350001000         2.9600000000         1.3328994052         3.1396290816         1.8916931116 
        2.3400000000         2.9600000000         1.3456441627         3.4716260659         1.9045038141 
        2.3450000000         2.9600000000         1.3227035993         2.8740314941         1.9173145165 
        2.3500001000         2.9600000000         1.3507420656         3.6044248597         1.9429359213 
        2.3550000000         2.9600000000         1.3150567448         2.6748333035         1.9525439481 
        2.3600000000         2.9600000000         1.3303504538         3.0732296847         1.9557466237 
        2.3650001000         2.9600000000         1.3201546478         2.8076320972         1.9813680286 
        2.3700001000         2.9600000000         1.3125077934         2.6084339066         1.9877733798 
        2.3750000000         2.9600000000         1.3125077934         2.6084339066         2.0101921090 
        2.3800001000         2.9600000000         1.3252525508         2.9404308910         2.0230028114 
        2.3850001000         2.9600000000         1.3150567448         2.6748333035         2.0390161894 
        2.3900001000         2.9600000000         1.3227035993         2.8740314941         2.0646375943 
        2.3950001000         2.9600000000         1.3227035993         2.8740314941         2.0774482967 
        2.4000001000         2.9600000000         1.3150567448         2.6748333035         2.0710429455 
        2.4050000000         2.9600000000         1.3176056963         2.7412327004         2.1030697015 
        2.4100001000         2.9600000000         1.3201546478         2.8076320972         2.1190830795 
        2.4150001000         2.9600000000         1.3328994052         3.1396290816         2.1222857551 
        2.4200000000         2.9600000000         1.3201546478         2.8076320972         2.1350964575 
        2.4250001000         2.9600000000         1.3278015023         3.0068302878         2.1479071600 
        2.4300001000         2.9600000000         1.3125077934         2.6084339066         2.1575151868 
        2.4350000000         2.9600000000         1.3379973082         3.2724278753         2.1863392672 
        2.4400471000         2.9600000000         1.3227035993         2.8740314941         2.1863392672 
        2.4450001000         2.9600000000         1.3379973082         3.2724278753         2.2055553208 
        2.4500000000         2.9600000000         1.3252525508         2.9404308910         2.2279740500 
        2.4550000000         2.9600000000         1.3481931142         3.5380254628         2.2503927793 
        2.4600001000         2.9600000000         1.3303504538         3.0732296847         2.2696088329 
        2.4650000000         2.9600000000         1.3303504538         3.0732296847         2.2664061573 
        2.4700000000         2.9600000000         1.3303504538         3.0732296847         2.2824195353 
        2.4750001000         2.9600000000         1.3176056963         2.7412327004         2.2984329133 
        2.4800000000         2.9600000000         1.3227035993         2.8740314941         2.3112436157 
        2.4850000000         2.9600000000         1.3303504538         3.0732296847         2.3400676962 
        2.4900001000         2.9600000000         1.3278015023         3.0068302878         2.3496757230 
        2.4950001000         2.9600000000         1.3303504538         3.0732296847         2.3656891010 
        2.5000000000         2.9600000000         1.3328994052         3.1396290816         2.3881078302 
        2.5050001000         2.9600000000         1.3227035993         2.8740314941         2.3881078302 
        2.5100001000         2.9600000000         1.3354483567         3.2060284784         2.4137292351 
        2.5150001000         2.9600000000         1.3354483567         3.2060284784         2.4265399375 
        2.5200001000         2.9600000000         1.3227035993         2.8740314941         2.4329452887 
        2.5250001000         2.9600000000         1.3379973082         3.2724278753         2.4585666935 
        2.5300000000         2.9600000000         1.3354483567         3.2060284784         2.4841880984 
        2.5350029000         2.9600000000         1.3430952112         3.4052266690         2.4937961252 
        2.5400001000         2.9600000000         1.3379973082         3.2724278753         2.5162148544 
        2.5450000000         2.9600000000         1.3354483567         3.2060284784         2.5226202056 
        2.5500001000         2.9600000000         1.3507420656         3.6044248597         2.5450389348 
        2.5550001000         2.9600000000         1.3405462597         3.3388272722         2.5546469616 
        2.5600000000         2.9600000000         1.3430952112         3.4052266690         2.5770656909 
        2.5650000000         2.9600000000         1.3481931142         3.5380254628         2.5962817445 
        2.5700001000         2.9600000000         1.3481931142         3.5380254628         2.6090924469 
        2.5750000000         2.9600000000         1.3507420656         3.6044248597         2.6315111761 
        2.5800000000         2.9600000000         1.3507420656         3.6044248597         2.6475245541 
        2.5850001000         2.9600000000         1.3507420656         3.6044248597         2.6699432834 
        2.5900000000         2.9600000000         1.3481931142         3.5380254628         2.6859566614 
        2.5950000000         2.9600000000         1.3532910171         3.6708242565         2.7019700394 
        2.6000001000         2.9600000000         1.3456441627         3.4716260659         2.7211860930 
        2.6050000000         2.9600000000         1.3481931142         3.5380254628         2.7339967954 
        2.6100000000         2.9600000000         1.3507420656         3.6044248597         2.7660235515 
        2.6150001000         2.9600000000         1.3634868231         3.9364218440         2.7884422807 
        2.6200001000         2.9600000000         1.3481931142         3.5380254628         2.7980503075 
        2.6250000000         2.9600000000         1.3583889201         3.8036230503         2.8236717124 
        2.6300001000         2.9600000000         1.3507420656         3.6044248597         2.8332797392 
        2.6350001000         2.9600000000         1.3685847260         4.0692206377         2.8492931172 
        2.6400001000         2.9600000000         1.3456441627         3.4716260659         2.8685091708 
        2.6450001000         2.9600000000         1.3558399686         3.7372236534         2.8909279000 
        2.6500001000         2.9600000000         1.3507420656         3.6044248597         2.9037386025 
        2.6550000000         2.9600000000         1.3532910171         3.6708242565         2.9165493049 
        2.6600026000         2.9600000000         1.3634868231         3.9364218440         2.9517787365 
        2.6650001000         2.9600000000         1.3583889201         3.8036230503         2.9613867633 
        2.6700000000         2.9600000000         1.3481931142         3.5380254628         2.9806028169 
        2.6750001000         2.9600000000         1.3558399686         3.7372236534         2.9998188706 
        2.6800001000         2.9600000000         1.3558399686         3.7372236534         3.0190349242 
        2.6850000000         2.9600000000         1.3456441627         3.4716260659         3.0414536534 
        2.6900000000         2.9600000000         1.3736826290         4.2020194315         3.0702777339 
        2.6950001000         2.9600000000         1.3583889201         3.8036230503         3.0862911119 
        2.7000000000         2.9600000000         1.3558399686         3.7372236534         3.0958991387 
        2.7050000000         2.9600000000         1.3507420656         3.6044248597         3.1087098411 
        2.7100001000         2.9600000000         1.3660357746         4.0028212409         3.1311285703 
        2.7150000000         2.9600000000         1.3456441627         3.4716260659         3.1343312459 
        2.7200000000         2.9600000000         1.3532910171         3.6708242565         3.1407365971 
        2.7250001000         2.9600000000         1.3558399686         3.7372236534         3.1471419483 
        2.7300000000         2.9600000000         1.3507420656         3.6044248597         3.1407365971 
        2.7350000000         2.9600000000         1.3456441627         3.4716260659         3.1343312459 
        2.7400001000         2.9600000000         1.3379973082         3.2724278753         3.1311285703 
        2.7450001000         2.9600000000         1.3558399686         3.7372236534         3.1407365971 
        2.7500000000         2.9600000000         1.3583889201         3.8036230503        -1.7369383475 
        2.7550001000         2.9600000000         1.3328994052         3.1396290816        -1.7465463743 
        2.7600001000         2.9600000000         1.3507420656         3.6044248597        -1.7433436987 
        2.7650001000         2.9600000000         1.3456441627         3.4716260659        -1.7689651035 
        2.7700001000         2.9600000000         1.3481931142         3.5380254628        -1.7465463743 
        2.7750001000         2.9600000000         1.3379973082         3.2724278753        -3.1397102620 
        2.7800000000         2.9600000000         1.3532910171         3.6708242565        -3.1397102620 
        2.7850001000         2.9600000000         1.3532910171         3.6708242565        -3.1333049108 
        2.7900001000         2.9600000000         1.3609378716         3.8700224471        -3.1429129376 
        2.7950000000         2.9600000000         1.3558399686         3.7372236534        -3.1397102620 
        2.8000001000         2.9600000000         1.3481931142         3.5380254628        -3.1461156132 
        2.8050001000         2.9600000000         1.3558399686         3.7372236534        -3.1429129376 
        2.8100000000         2.9600000000         1.3405462597         3.3388272722        -3.1429129376 
        2.8150000000         2.9600000000         1.3685847260         4.0692206377        -3.1301022351 
        2.8200001000         2.9600000000         1.3481931142         3.5380254628        -3.1268995595 
        2.8250000000         2.9600000000         1.3558399686         3.7372236534        -3.1076835059 
        2.8300000000         2.9600000000         1.3532910171         3.6708242565        -3.0884674523 
        2.8350001000         2.9600000000         1.3558399686         3.7372236534        -3.0692513987 
        2.8400000000         2.9600000000         1.3558399686         3.7372236534        -3.0532380207 
        2.8450009000         2.9600000000         1.3583889201         3.8036230503        -3.0404273182 
        2.8500001000         2.9600000000         1.3405462597         3.3388272722        -3.0276166158 
        2.8550000000         2.9600000000         1.3558399686         3.7372236534        -3.0019952110 
        2.8600000000         2.9600000000         1.3354483567         3.2060284784        -2.9859818330 
        2.8650001000         2.9600000000         1.3558399686         3.7372236534        -2.9731711306 
        2.8700001000         2.9600000000         1.3303504538         3.0732296847        -2.9411443745 
        2.8750000000         2.9600000000         1.3634868231         3.9364218440        -2.9155229697 
        2.8800001000         2.9600000000         1.3405462597         3.3388272722        -2.8995095917 
        2.8850001000         2.9600000000         1.3609378716         3.8700224471        -2.8770908624 
        2.8900001000         2.9600000000         1.3481931142         3.5380254628        -2.8610774844 
        2.8950001000         2.9600000000         1.3532910171         3.6708242565        -2.8418614308 
        2.9000001000         2.9600000000         1.3430952112         3.4052266690        -2.8354560796 
        2.9050000000         2.9600000000         1.3430952112         3.4052266690        -2.8258480528 
        2.9100001000         2.9600000000         1.3507420656         3.6044248597        -2.7906186211 
        2.9150001000         2.9600000000         1.3430952112         3.4052266690        -2.7938212967 
        2.9200000000         2.9600000000         1.3532910171         3.6708242565        -2.7617945407 
        2.9250001000         2.9600000000         1.3660357746         4.0028212409        -2.7457811627 
        2.9300001000         2.9600000000         1.3558399686         3.7372236534        -2.7233624335 
        2.9350000000         2.9600000000         1.3558399686         3.7372236534        -2.7073490554 
        2.9400000000         2.9600000000         1.3430952112         3.4052266690        -2.6881330018 
        2.9450001000         2.9600000000         1.3634868231         3.9364218440        -2.6817276506 
        2.9500000000         2.9600000000         1.3558399686         3.7372236534        -2.6432955434 
        2.9550000000         2.9600000000         1.3660357746         4.0028212409        -2.6272821653 
        2.9600001000         2.9600000000         1.3558399686         3.7372236534        -2.6080661117 
        2.9650000000         2.9600000000         1.3711336775         4.1356200346        -2.5920527337 
        2.9700000000         2.9600000000         1.3583889201         3.8036230503        -2.5664313289 
        2.9750001000         2.9600000000         1.3762315805         4.2684188284        -2.5472152753 
        2.9800000000         2.9600000000         1.3507420656         3.6044248597        -2.5312018972 
        2.9850000000         2.9600000000         1.3736826290         4.2020194315        -2.5215938704 
        2.9900001000         2.9600000000         1.3583889201         3.8036230503        -2.4927697900 
        2.9950001000         2.9600000000         1.3711336775         4.1356200346        -2.4799590876 
        3.0000000000         2.9600000000         1.3558399686         3.7372236534        -2.4607430339 
        3.0050001000         2.9600000000         1.3558399686         3.7372236534        -2.4511350071 
        3.0100001000         2.9600000000         1.3660357746         4.0028212409        -2.4159055755 
        3.0150001000         2.9600000000         1.3736826290         4.2020194315        -2.4030948731 
        3.0200001000         2.9600000000         1.3711336775         4.1356200346        -2.3710681170 
        3.0250001000         2.9600000000         1.3838784350         4.4676170190        -2.3518520634 
        3.0300000000         2.9600000000         1.3660357746         4.0028212409        -2.3326360098 
        3.0350001000         2.9600000000         1.3787805320         4.3348182252        -2.3166226318 
        3.0400001000         2.9600000000         1.3583889201         3.8036230503        -2.3006092538 
        3.0450000000         2.9600000000         1.3660357746         4.0028212409        -2.2845958757 
        3.0500001000         2.9600000000         1.3660357746         4.0028212409        -2.2589744709 
        3.0550001000         2.9600000000         1.3711336775         4.1356200346        -2.2397584173 
        3.0600000000         2.9600000000         1.3634868231         3.9364218440        -2.2205423637 
        3.0650000000         2.9600000000         1.3736826290         4.2020194315        -2.2013263100 
        3.0700001000         2.9600000000         1.3711336775         4.1356200346        -2.1821102564 
        3.0750001000         2.9600000000         1.3583889201         3.8036230503        -2.1692995540 
        3.0800000000         2.9600000000         1.3583889201         3.8036230503        -2.1468808248 
        3.0850001000         2.9600000000         1.3609378716         3.8700224471        -2.1244620955 
        3.0900000000         2.9600000000         1.3762315805         4.2684188284        -2.0988406907 
        3.0950000000         2.9600000000         1.3736826290         4.2020194315        -2.0796246371 
        3.1000001000         2.9600000000         1.3762315805         4.2684188284        -2.0540032323 
        3.1050000000         2.9600000000         1.3711336775         4.1356200346        -2.0475978811 
        3.1100000000         2.9600000000         1.3660357746         4.0028212409        -2.0187738006 
        3.1150001000         2.9600000000         1.3762315805         4.2684188284        -1.9963550714 
        3.1200001000         2.9600000000         1.3660357746         4.0028212409        -1.9707336666 
        3.1250000000         2.9600000000         1.3889763379         4.6004158127        -1.9515176129 
        3.1300001000         2.9600000000         1.3634868231         3.9364218440        -1.9419095861 
        3.1350001000         2.9600000000         1.3685847260         4.0692206377        -1.9226935325 
        3.1400001000         2.9600000000         1.3685847260         4.0692206377        -1.8938694521 
        3.1450046000         2.9600000000         1.3634868231         3.9364218440        -1.8778560741 
        3.1500001000         2.9600000000         1.3762315805         4.2684188284        -1.8522346692 
        3.1550000000         2.9600000000         1.3711336775         4.1356200346        -1.8298159400 
        3.1600001000         2.9600000000         1.3660357746         4.0028212409        -1.8202079132 
        3.1650001000         2.9600000000         1.3813294835         4.4012176221        -1.7945865084 
        3.1700000000         2.9600000000         1.3787805320         4.3348182252        -1.7721677791 
        3.1750001000         2.9600000000         1.3787805320         4.3348182252        -1.7497490499 
        3.1800001000         2.9600000000         1.3838784350         4.4676170190        -1.7369383475 
        3.1850000000         2.9600000000         1.3583889201         3.8036230503        -1.7241276451 
        3.1900000000         2.9600000000         1.3711336775         4.1356200346        -1.7081142671 
        3.1950001000         2.9600000000         1.4399553677         5.9284037501        -1.6760875110 
        3.2000001000         2.9600000000         1.3838784350         4.4676170190        -1.6536687818 
        3.2050000000         2.9600000000         1.3736826290         4.2020194315        -1.6312500526 
        3.2100001000         2.9600000000         1.3762315805         4.2684188284        -1.6184393501 
        3.2150000000         2.9600000000         1.3711336775         4.1356200346        -1.5992232965 
        3.2200000000         2.9600000000         1.3787805320         4.3348182252        -1.5703992161 
        3.2250001000         2.9600000000         1.3864273864         4.5340164158        -1.5511831625 
        3.2300000000         2.9600000000         1.3762315805         4.2684188284        -1.5319671088 
        3.2350000000         2.9600000000         1.3736826290         4.2020194315        -1.5159537308 
        3.2400001000         2.9600000000         1.3762315805         4.2684188284        -1.4935350016 
        3.2450001000         2.9600000000         1.3864273864         4.5340164158        -1.4647109212 
        3.2500000000         2.9600000000         1.3787805320         4.3348182252        -1.4486975431 
        3.2550001000         2.9600000000         1.3787805320         4.3348182252        -1.4294814895 
        3.2600001000         2.9600000000         1.3813294835         4.4012176221        -1.4006574091 
        3.2650001000         2.9600000000         1.3838784350         4.4676170190        -1.3942520579 
        3.2700001000         2.9600000000         1.3864273864         4.5340164158        -1.3590226262 
        3.2750001000         2.9600000000         1.3864273864         4.5340164158        -1.3366038970 
        3.2800000000         2.9600000000         1.3813294835         4.4012176221        -1.3269958702 
        3.2850001000         2.9600000000         1.3787805320         4.3348182252        -1.2885637630 
        3.2900001000         2.9600000000         1.3940742409         4.7332146064        -1.2725503849 
        3.2950000000         2.9600000000         1.3787805320         4.3348182252        -1.2501316557 
        3.3000001000         2.9600000000         1.3889763379         4.6004158127        -1.2309156021 
        3.3050001000         2.9600000000         1.3736826290         4.2020194315        -1.2245102509 
        3.3100000000         2.9600000000         1.3787805320         4.3348182252        -1.2020915216 
        3.3150000000         2.9600000000         1.3864273864         4.5340164158        -1.1732674412 
        3.3200001000         2.9600000000         1.3787805320         4.3348182252        -1.1476460364 
        3.3250001000         2.9600000000         1.3915252894         4.6668152096        -1.1220246316 
        3.3300000000         2.9600000000         1.3864273864         4.5340164158        -1.1156192803 
        3.3350001000         2.9600000000         1.3813294835         4.4012176221        -1.0867951999 
        3.3400000000         2.9600000000         1.3864273864         4.5340164158        -1.0643764707 
        3.3450000000         2.9600000000         1.3915252894         4.6668152096        -1.0419577415 
        3.3500001000         2.9600000000         1.3889763379         4.6004158127        -1.0195390122 
        3.3550000000         2.9600000000         1.3940742409         4.7332146064        -0.9971202830 
        3.3600000000         2.9600000000         1.3787805320         4.3348182252        -0.9843095806 
        3.3650001000         2.9600000000         1.3915252894         4.6668152096        -0.9682962026 
        3.3700001000         2.9600000000         1.3813294835         4.4012176221        -0.9426747977 
        3.3750000000         2.9600000000         1.3966231924         4.7996140033        -0.9138507173 
        3.3800001000         2.9600000000         1.3889763379         4.6004158127        -0.8786212857 
        3.3850001000         2.9600000000         1.3991721439         4.8660134002        -0.8658105832 
        3.3900001000         2.9600000000         1.3864273864         4.5340164158        -0.8465945296 
        3.3950001000         2.9600000000         1.4042700468         4.9988121939        -0.8145677736 
        3.4000001000         2.9600000000         1.3940742409         4.7332146064        -0.7985543956 
        3.4050000000         2.9600000000         1.3889763379         4.6004158127        -0.7761356663 
        3.4100001000         2.9600000000         1.3966231924         4.7996140033        -0.7537169371 
        3.4150001000         2.9600000000         1.3966231924         4.7996140033        -0.7280955323 
        3.4200000000         2.9600000000         1.3915252894         4.6668152096        -0.7088794787 
        3.4250001000         2.9600000000         1.3966231924         4.7996140033        -0.6864607494 
        3.4300001000         2.9600000000         1.3966231924         4.7996140033        -0.6640420202 
        3.4350000000         2.9600000000         1.3889763379         4.6004158127        -0.6480286422 
        3.4400000000         2.9600000000         1.3940742409         4.7332146064        -0.6256099130 
        3.4450001000         2.9600000000         1.3940742409         4.7332146064        -0.5935831569 
        3.4500001000         2.9600000000         1.3940742409         4.7332146064        -0.5711644277 
        3.4550000000         2.9600000000         1.4017210954         4.9324127970        -0.5455430229 
        3.4600001000         2.9600000000         1.3864273864         4.5340164158        -0.5231242936 
        3.4650000000         2.9600000000         1.4042700468         4.9988121939        -0.5007055644 
        3.4700000000         2.9600000000         1.3864273864         4.5340164158        -0.4878948620 
        3.4750001000         2.9600000000         1.4093679498         5.1316109877        -0.4430574035 
        3.4800000000         2.9600000000         1.3966231924         4.7996140033        -0.4206386743 
        3.4850000000         2.9600000000         1.4093679498         5.1316109877        -0.4014226207 
        3.4900001000         2.9600000000         1.3966231924         4.7996140033        -0.3758012159 
        3.4950001000         2.9600000000         1.4144658528         5.2644097814        -0.3629905134 
        3.5000000000         2.9600000000         1.3813294835         4.4012176221        -0.3373691086 
        3.5050001000         2.9600000000         1.4093679498         5.1316109877        -0.3149503794 
        3.5100001000         2.9600000000         1.3889763379         4.6004158127        -0.2893289746 
        3.5150001000         2.9600000000         1.3991721439         4.8660134002        -0.2669102453 
        3.5200001000         2.9600000000         1.3864273864         4.5340164158        -0.2540995429 
        3.5250001000         2.9600000000         1.3991721439         4.8660134002        -0.2220727869 
        3.5300000000         2.9600000000         1.3940742409         4.7332146064        -0.1996540577 
        3.5350001000         2.9600000000         1.3966231924         4.7996140033        -0.1740326528 
        3.5400001000         2.9600000000         1.3940742409         4.7332146064        -0.1548165992 
        3.5450000000         2.9600000000         1.4017210954         4.9324127970        -0.1227898432 
        3.5500001000         2.9600000000         1.3966231924         4.7996140033        -0.1099791407 
        3.5550001000         2.9600000000         1.4042700468         4.9988121939        -0.0683443579 
        3.5600000000         2.9600000000         1.3966231924         4.7996140033        -0.0619390067 
        3.5650000000         2.9600000000         1.3813294835         4.4012176221        -0.0395202775 
        3.5700001000         2.9600000000         1.4017210954         4.9324127970        -0.0267095750 
        3.5750001000         2.9600000000         1.3864273864         4.5340164158         0.0053171810 
        3.5800000000         2.9600000000         1.3915252894         4.6668152096         0.0309385858 
        3.5850001000         2.9600000000         1.3889763379         4.6004158127         0.0469519638 
        3.5900000000         2.9600000000         1.3966231924         4.7996140033         0.0661680175 
        3.5950000000         2.9600000000         1.3991721439         4.8660134002         0.0949920979 
        3.6000001000         2.9600000000         1.3864273864         4.5340164158         0.1238161783 
        3.6050000000         2.9600000000         1.3864273864         4.5340164158         0.1398295564 
        3.6100000000         2.9600000000         1.3966231924         4.7996140033         0.1718563124 
        3.6150001000         2.9600000000         1.3813294835         4.4012176221         0.1846670148 
        3.6200001000         2.9600000000         1.3787805320         4.3348182252         0.2038830684 
        3.6250000000         2.9600000000         1.3915252894         4.6668152096         0.2263017977 
        3.6300024000         2.9600000000         1.3838784350         4.4676170190         0.2487205269 
        3.6350001000         2.9600000000         1.3915252894         4.6668152096         0.2743419317 
        3.6400001000         2.9600000000         1.3787805320         4.3348182252         0.2807472829 
        3.6450001000         2.9600000000         1.3762315805         4.2684188284         0.3127740390 
        3.6500001000         2.9600000000         1.3838784350         4.4676170190         0.3255847414 
        3.6550000000         2.9600000000         1.3838784350         4.4676170190         0.3640168486 
        3.6600001000         2.9600000000         1.3838784350         4.4676170190         0.3800302266 
        3.6650001000         2.9600000000         1.3889763379         4.6004158127         0.4088543071 
        3.6700000000         2.9600000000         1.3736826290         4.2020194315         0.4152596583 
        3.6750001000         2.9600000000         1.4042700468         4.9988121939         0.4536917655 
        3.6800001000         2.9600000000         1.3736826290         4.2020194315         0.4568944411 
        3.6850000000         2.9600000000         1.3915252894         4.6668152096         0.4953265484 
        3.6900000000         2.9600000000         1.3736826290         4.2020194315         0.5081372508 
        3.6950001000         2.9600000000         1.3915252894         4.6668152096         0.5337586556 
        3.7000001000         2.9600000000         1.3711336775         4.1356200346         0.5593800605 
        3.7050000000         2.9600000000         1.3762315805         4.2684188284         0.5689880873 
