           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8450030000         3.0400000000         1.4399553677         5.9284037501        -0.7729329907 
        1.8500000000         3.0400000000         1.4552490766         6.3268001313        -0.7537169371 
        1.8550000000         3.0400000000         1.4450532706         6.0612025438        -0.7152848299 
        1.8600000000         3.0400000000         1.4577980281         6.3931995282        -0.6768527226 
        1.8650264000         3.0400000000         1.4476022221         6.1276019407        -0.6672446958 
        1.8700000000         3.0400000000         1.4501511736         6.1940013376        -0.6256099130 
        1.8750000000         3.0400000000         1.4552490766         6.3268001313        -0.5999885081 
        1.8800000000         3.0400000000         1.4399553677         5.9284037501        -0.5743671033 
        1.8850001000         3.0400000000         1.4577980281         6.3931995282        -0.5359349961 
        1.8900000000         3.0400000000         1.4476022221         6.1276019407        -0.5071109156 
        1.8950000000         3.0400000000         1.4628959310         6.5259983219        -0.4654761328 
        1.9000000000         3.0400000000         1.4527001251         6.2604007344        -0.4526654304 
        1.9050001000         3.0400000000         1.4552490766         6.3268001313        -0.4142333231 
        1.9100000000         3.0400000000         1.4450532706         6.0612025438        -0.3886119183 
        1.9150001000         3.0400000000         1.4654448825         6.5923977188        -0.3629905134 
        1.9200000000         3.0400000000         1.4501511736         6.1940013376        -0.3117477038 
        1.9250000000         3.0400000000         1.4603469795         6.4595989250        -0.2861262990 
        1.9300000000         3.0400000000         1.4552490766         6.3268001313        -0.2508968673 
        1.9350000000         3.0400000000         1.4577980281         6.3931995282        -0.2252754625 
        1.9400000000         3.0400000000         1.4501511736         6.1940013376        -0.2028567333 
        1.9450000000         3.0400000000         1.4501511736         6.1940013376        -0.1676273016 
        1.9500000000         3.0400000000         1.4603469795         6.4595989250        -0.1323978700 
        1.9550000000         3.0400000000         1.4501511736         6.1940013376        -0.1099791407 
        1.9600000000         3.0400000000         1.4450532706         6.0612025438        -0.0875604115 
        1.9650000000         3.0400000000         1.4552490766         6.3268001313        -0.0491283043 
        1.9700000000         3.0400000000         1.4577980281         6.3931995282        -0.0138988726 
        1.9750000000         3.0400000000         1.4679938340         6.6587971156         0.0213305590 
        1.9800000000         3.0400000000         1.4501511736         6.1940013376         0.0469519638 
        1.9850000000         3.0400000000         1.4527001251         6.2604007344         0.0789787199 
        1.9900000000         3.0400000000         1.4603469795         6.4595989250         0.0981947735 
        1.9950000000         3.0400000000         1.4246616587         5.5300073689         0.1238161783 
        2.0000000000         3.0400000000         1.4679938340         6.6587971156         0.1590456100 
        2.0050000000         3.0400000000         1.4399553677         5.9284037501         0.1910723660 
        2.0100000000         3.0400000000         1.4425043191         5.9948031470         0.2198964464 
        2.0150001000         3.0400000000         1.4399553677         5.9284037501         0.2423151757 
        2.0200000000         3.0400000000         1.4501511736         6.1940013376         0.2775446073 
        2.0250000000         3.0400000000         1.4450532706         6.0612025438         0.3031660121 
        2.0300000000         3.0400000000         1.4450532706         6.0612025438         0.3287874170 
        2.0350000000         3.0400000000         1.4476022221         6.1276019407         0.3672195242 
        2.0400001000         3.0400000000         1.4527001251         6.2604007344         0.3960436047 
        2.0450000000         3.0400000000         1.4450532706         6.0612025438         0.4312730363 
        2.0500000000         3.0400000000         1.4577980281         6.3931995282         0.4600971167 
        2.0550000000         3.0400000000         1.4399553677         5.9284037501         0.4889211972 
        2.0600000000         3.0400000000         1.4348574647         5.7956049563         0.5081372508 
        2.0650000000         3.0400000000         1.4577980281         6.3931995282         0.5561773849 
        2.0700000000         3.0400000000         1.4374064162         5.8620043532         0.5753934385 
        2.0750000000         3.0400000000         1.4425043191         5.9948031470         0.5978121677 
        2.0800000000         3.0400000000         1.4450532706         6.0612025438         0.6426496262 
        2.0850051000         3.0400000000         1.4399553677         5.9284037501         0.6650683554 
        2.0900000000         3.0400000000         1.4425043191         5.9948031470         0.6874870846 
        2.0950000000         3.0400000000         1.4348574647         5.7956049563         0.7131084894 
        2.1000000000         3.0400000000         1.4654448825         6.5923977188         0.7643512991 
        2.1050000000         3.0400000000         1.4552490766         6.3268001313         0.7995807307 
        2.1100000000         3.0400000000         1.4527001251         6.2604007344         0.8187967844 
        2.1150000000         3.0400000000         1.4476022221         6.1276019407         0.8476208648 
        2.1200000000         3.0400000000         1.4450532706         6.0612025438         0.8764449452 
        2.1250000000         3.0400000000         1.4476022221         6.1276019407         0.9020663501 
        2.1300000000         3.0400000000         1.4679938340         6.6587971156         0.9501064841 
        2.1350000000         3.0400000000         1.4476022221         6.1276019407         0.9757278890 
        2.1400001000         3.0400000000         1.4577980281         6.3931995282         1.0013492938 
        2.1450000000         3.0400000000         1.4527001251         6.2604007344         1.0301733742 
        2.1500000000         3.0400000000         1.4425043191         5.9948031470         1.0589974547 
        2.1550000000         3.0400000000         1.4577980281         6.3931995282         1.1070375887 
        2.1600000000         3.0400000000         1.4527001251         6.2604007344         1.1166456155 
        2.1650000000         3.0400000000         1.4501511736         6.1940013376         1.1550777228 
        2.1700000000         3.0400000000         1.4425043191         5.9948031470         1.1839018032 
        2.1750000000         3.0400000000         1.4297595617         5.6628061626         1.2223339104 
        2.1800001000         3.0400000000         1.4399553677         5.9284037501         1.2383472885 
        2.1850000000         3.0400000000         1.4501511736         6.1940013376         1.2863874225 
        2.1900000000         3.0400000000         1.4399553677         5.9284037501         1.3024008005 
        2.1950000000         3.0400000000         1.4501511736         6.1940013376         1.3344275566 
        2.2000000000         3.0400000000         1.4527001251         6.2604007344         1.3664543126 
        2.2050000000         3.0400000000         1.4374064162         5.8620043532         1.3984810687 
        2.2100000000         3.0400000000         1.4195637558         5.3972085751         1.4176971223 
        2.2150000000         3.0400000000         1.4527001251         6.2604007344         1.4529265539 
        2.2200000000         3.0400000000         1.4603469795         6.4595989250         1.4721426075 
        2.2250000000         3.0400000000         1.4195637558         5.3972085751         1.5073720392 
        2.2300000000         3.0400000000         1.4221127072         5.4636079720         1.5329934440 
        2.2350000000         3.0400000000         1.4144658528         5.2644097814         1.5714255513 
        2.2400000000         3.0400000000         1.3991721439         4.8660134002         1.5810335781 
        2.2450000000         3.0400000000         1.4170148043         5.3308091783         1.6066549829 
        2.2500000000         3.0400000000         1.4042700468         4.9988121939         1.6226683609 
        2.2550000000         3.0400000000         1.4119169013         5.1980103845         1.6611004682 
        2.2600000000         3.0400000000         1.4042700468         4.9988121939         1.6835191974 
        2.2650001000         3.0400000000         1.4017210954         4.9324127970         1.6995325754 
        2.2700000000         3.0400000000         1.4195637558         5.3972085751         1.7315593315 
        2.2750000000         3.0400000000         1.3889763379         4.6004158127         1.7475727095 
        2.2800000000         3.0400000000         1.4195637558         5.3972085751         1.7763967899 
        2.2850000000         3.0400000000         1.3940742409         4.7332146064         1.7988155191 
        2.2900000000         3.0400000000         1.4119169013         5.1980103845         1.8244369240 
        2.2950000000         3.0400000000         1.3838784350         4.4676170190         1.8532610044 
        2.3000000000         3.0400000000         1.4093679498         5.1316109877         1.8788824092 
        2.3050001000         3.0400000000         1.3838784350         4.4676170190         1.8948957872 
        2.3100000000         3.0400000000         1.4068189983         5.0652115908         1.9365305701 
        2.3150000000         3.0400000000         1.3889763379         4.6004158127         1.9525439481 
        2.3200000000         3.0400000000         1.4042700468         4.9988121939         1.9813680286 
        2.3250000000         3.0400000000         1.3787805320         4.3348182252         1.9941787310 
        2.3300000000         3.0400000000         1.4017210954         4.9324127970         2.0294081626 
        2.3350000000         3.0400000000         1.3864273864         4.5340164158         2.0518268918 
        2.3400000000         3.0400000000         1.3940742409         4.7332146064         2.0742456211 
        2.3450000000         3.0400000000         1.3940742409         4.7332146064         2.1030697015 
        2.3500000000         3.0400000000         1.3864273864         4.5340164158         2.1190830795 
        2.3550000000         3.0400000000         1.4042700468         4.9988121939         2.1511098356 
        2.3600000000         3.0400000000         1.3940742409         4.7332146064         2.1767312404 
        2.3650000000         3.0400000000         1.3966231924         4.7996140033         2.1831365916 
        2.3700000000         3.0400000000         1.3889763379         4.6004158127         2.2023526452 
        2.3750000000         3.0400000000         1.3991721439         4.8660134002         2.2375820769 
        2.3800000000         3.0400000000         1.3940742409         4.7332146064         2.2632034817 
        2.3850000000         3.0400000000         1.4042700468         4.9988121939         2.2856222109 
        2.3900001000         3.0400000000         1.3940742409         4.7332146064         2.3048382645 
        2.3950000000         3.0400000000         1.3966231924         4.7996140033         2.3336623450 
        2.4000000000         3.0400000000         1.4093679498         5.1316109877         2.3688917766 
        2.4050000000         3.0400000000         1.3966231924         4.7996140033         2.3817024790 
        2.4100000000         3.0400000000         1.4042700468         4.9988121939         2.4105265595 
        2.4150000000         3.0400000000         1.3889763379         4.6004158127         2.4297426131 
        2.4200000000         3.0400000000         1.4042700468         4.9988121939         2.4553640179 
        2.4250000000         3.0400000000         1.3991721439         4.8660134002         2.4809854227 
        2.4300001000         3.0400000000         1.3966231924         4.7996140033         2.4937961252 
        2.4350000000         3.0400000000         1.3966231924         4.7996140033         2.5290255568 
        2.4400000000         3.0400000000         1.3991721439         4.8660134002         2.5546469616 
        2.4450000000         3.0400000000         1.3889763379         4.6004158127         2.5706603397 
        2.4500000000         3.0400000000         1.4042700468         4.9988121939         2.6122951225 
        2.4550000000         3.0400000000         1.4042700468         4.9988121939         2.6283085005 
        2.4600000000         3.0400000000         1.4093679498         5.1316109877         2.6635379322 
        2.4650000000         3.0400000000         1.4017210954         4.9324127970         2.6699432834 
        2.4700000000         3.0400000000         1.4042700468         4.9988121939         2.7179834174 
        2.4750000000         3.0400000000         1.4093679498         5.1316109877         2.7371994711 
        2.4800000000         3.0400000000         1.4195637558         5.3972085751         2.7468074979 
        2.4850000000         3.0400000000         1.3991721439         4.8660134002         2.7852396051 
        2.4900000000         3.0400000000         1.4042700468         4.9988121939         2.8236717124 
        2.4950000000         3.0400000000         1.4093679498         5.1316109877         2.8460904416 
        2.5000000000         3.0400000000         1.4144658528         5.2644097814         2.8524957928 
        2.5050000000         3.0400000000         1.4093679498         5.1316109877         2.8941305756 
        2.5100000000         3.0400000000         1.4042700468         4.9988121939         2.9229546561 
        2.5150001000         3.0400000000         1.4170148043         5.3308091783         2.9485760609 
        2.5200000000         3.0400000000         1.4042700468         4.9988121939         2.9549814121 
        2.5250000000         3.0400000000         1.4017210954         4.9324127970         2.9902108438 
        2.5300000000         3.0400000000         1.4119169013         5.1980103845         3.0190349242 
        2.5350000000         3.0400000000         1.3991721439         4.8660134002         3.0414536534 
        2.5400000000         3.0400000000         1.4170148043         5.3308091783         3.0638723826 
        2.5450000000         3.0400000000         1.4042700468         4.9988121939         3.0926964631 
        2.5500000000         3.0400000000         1.4144658528         5.2644097814         3.1215205435 
        2.5550001000         3.0400000000         1.4017210954         4.9324127970         3.1343312459 
        2.5600000000         3.0400000000         1.4425043191         5.9948031470         3.1407365971 
        2.5650000000         3.0400000000         1.4068189983         5.0652115908         3.1503446239 
        2.5700000000         3.0400000000         1.4144658528         5.2644097814         3.1343312459 
        2.5750000000         3.0400000000         1.4017210954         4.9324127970         3.1311285703 
        2.5800000000         3.0400000000         1.4119169013         5.1980103845         3.1215205435 
        2.5850000000         3.0400000000         1.3991721439         4.8660134002        -1.7433436987 
        2.5900000000         3.0400000000         1.4246616587         5.5300073689        -1.7657624279 
        2.5950000000         3.0400000000         1.4017210954         4.9324127970        -1.7497490499 
        2.6000000000         3.0400000000         1.4246616587         5.5300073689        -3.1397102620 
        2.6050000000         3.0400000000         1.4119169013         5.1980103845        -3.1301022351 
        2.6100000000         3.0400000000         1.4246616587         5.5300073689        -3.1429129376 
        2.6150000000         3.0400000000         1.4144658528         5.2644097814        -3.1429129376 
        2.6200000000         3.0400000000         1.4297595617         5.6628061626        -3.1333049108 
        2.6250000000         3.0400000000         1.4042700468         4.9988121939        -3.1429129376 
        2.6300000000         3.0400000000         1.4246616587         5.5300073689        -3.1172915327 
        2.6350000000         3.0400000000         1.4093679498         5.1316109877        -3.1012781547 
        2.6400001000         3.0400000000         1.4068189983         5.0652115908        -3.0724540743 
        2.6450000000         3.0400000000         1.4068189983         5.0652115908        -3.0500353451 
        2.6500000000         3.0400000000         1.4144658528         5.2644097814        -3.0212112646 
        2.6550000000         3.0400000000         1.4042700468         4.9988121939        -2.9923871842 
        2.6600000000         3.0400000000         1.4195637558         5.3972085751        -2.9507524013 
        2.6650000000         3.0400000000         1.4144658528         5.2644097814        -2.9315363477 
        2.6700000000         3.0400000000         1.4246616587         5.5300073689        -2.8963069161 
        2.6752232000         3.0400000000         1.4144658528         5.2644097814        -2.8738881868 
        2.6804283000         3.0400000000         1.4246616587         5.5300073689        -2.8354560796 
        2.6850000000         3.0400000000         1.4144658528         5.2644097814        -2.8098346748 
        2.6900675000         3.0400000000         1.4170148043         5.3308091783        -2.7842132699 
        2.6950000000         3.0400000000         1.4093679498         5.1316109877        -2.7746052431 
        2.7000000000         3.0400000000         1.4297595617         5.6628061626        -2.7329704603 
        2.7050000000         3.0400000000         1.4144658528         5.2644097814        -2.7233624335 
        2.7100000000         3.0400000000         1.4170148043         5.3308091783        -2.6913356774 
        2.7150000000         3.0400000000         1.4348574647         5.7956049563        -2.6561062458 
        2.7200000000         3.0400000000         1.4093679498         5.1316109877        -2.6336875166 
        2.7250000000         3.0400000000         1.4144658528         5.2644097814        -2.6176741385 
        2.7300000000         3.0400000000         1.4119169013         5.1980103845        -2.5824447069 
        2.7350000000         3.0400000000         1.4476022221         6.1276019407        -2.5536206265 
        2.7400000000         3.0400000000         1.4042700468         4.9988121939        -2.5376072484 
        2.7450000000         3.0400000000         1.4297595617         5.6628061626        -2.5055804924 
        2.7500000000         3.0400000000         1.4144658528         5.2644097814        -2.4831617632 
        2.7550000000         3.0400000000         1.4297595617         5.6628061626        -2.4383243047 
        2.7600000000         3.0400000000         1.4144658528         5.2644097814        -2.4159055755 
        2.7650001000         3.0400000000         1.4348574647         5.7956049563        -2.3902841707 
        2.7700000000         3.0400000000         1.4246616587         5.5300073689        -2.3518520634 
        2.7750000000         3.0400000000         1.4323085132         5.7292055595        -2.3358386854 
        2.7800000000         3.0400000000         1.4195637558         5.3972085751        -2.3006092538 
        2.7850000000         3.0400000000         1.4348574647         5.7956049563        -2.2717851733 
        2.7900000000         3.0400000000         1.4297595617         5.6628061626        -2.2397584173 
        2.7950000000         3.0400000000         1.4323085132         5.7292055595        -2.2237450393 
        2.8000000000         3.0400000000         1.4297595617         5.6628061626        -2.2077316612 
        2.8050001000         3.0400000000         1.4170148043         5.3308091783        -2.1757049052 
        2.8100000000         3.0400000000         1.4272106102         5.5964067657        -2.1468808248 
        2.8150000000         3.0400000000         1.4195637558         5.3972085751        -2.1244620955 
        2.8200000000         3.0400000000         1.4399553677         5.9284037501        -2.0828273127 
        2.8250000000         3.0400000000         1.4195637558         5.3972085751        -2.0604085835 
        2.8300000000         3.0400000000         1.4374064162         5.8620043532        -2.0315845030 
        2.8350000000         3.0400000000         1.4195637558         5.3972085751        -2.0091657738 
        2.8400000000         3.0400000000         1.4272106102         5.5964067657        -1.9803416934 
        2.8450000000         3.0400000000         1.4399553677         5.9284037501        -1.9483149373 
        2.8500000000         3.0400000000         1.4144658528         5.2644097814        -1.9323015593 
        2.8550000000         3.0400000000         1.4476022221         6.1276019407        -1.8842614253 
        2.8600000000         3.0400000000         1.4246616587         5.5300073689        -1.8714507228 
        2.8650000000         3.0400000000         1.4323085132         5.7292055595        -1.8394239668 
        2.8700000000         3.0400000000         1.4399553677         5.9284037501        -1.8105998864 
        2.8750000000         3.0400000000         1.4374064162         5.8620043532        -1.7817758059 
        2.8800000000         3.0400000000         1.4272106102         5.5964067657        -1.7529517255 
        2.8850000000         3.0400000000         1.4374064162         5.8620043532        -1.7337356719 
        2.8900001000         3.0400000000         1.4221127072         5.4636079720        -1.7049115914 
        2.8950021000         3.0400000000         1.4399553677         5.9284037501        -1.6568714574 
        2.9000000000         3.0400000000         1.4374064162         5.8620043532        -1.6472634306 
        2.9050000000         3.0400000000         1.4374064162         5.8620043532        -1.6056286477 
        2.9100000000         3.0400000000         1.4374064162         5.8620043532        -1.5928179453 
        2.9150000000         3.0400000000         1.4297595617         5.6628061626        -1.5736018917 
        2.9200000000         3.0400000000         1.4399553677         5.9284037501        -1.5319671088 
        2.9250000000         3.0400000000         1.4374064162         5.8620043532        -1.5127510552 
        2.9300001000         3.0400000000         1.4297595617         5.6628061626        -1.4871296504 
        2.9350000000         3.0400000000         1.4450532706         6.0612025438        -1.4422921919 
        2.9400000000         3.0400000000         1.4399553677         5.9284037501        -1.4038600847 
        2.9450000000         3.0400000000         1.4425043191         5.9948031470        -1.3910493823 
        2.9500000000         3.0400000000         1.4450532706         6.0612025438        -1.3558199506 
        2.9550000000         3.0400000000         1.4323085132         5.7292055595        -1.3366038970 
        2.9600000000         3.0400000000         1.4195637558         5.3972085751        -1.3077798166 
        2.9650000000         3.0400000000         1.4450532706         6.0612025438        -1.2789557361 
        2.9700000000         3.0400000000         1.4501511736         6.1940013376        -1.2341182777 
        2.9750000000         3.0400000000         1.4348574647         5.7956049563        -1.2213075753 
        2.9800000000         3.0400000000         1.4476022221         6.1276019407        -1.1796727924 
        2.9850000000         3.0400000000         1.4246616587         5.5300073689        -1.1604567388 
        2.9900000000         3.0400000000         1.4450532706         6.0612025438        -1.1316326584 
        2.9950000000         3.0400000000         1.4603469795         6.4595989250        -1.0932005511 
        3.0000000000         3.0400000000         1.4399553677         5.9284037501        -1.0707818219 
        3.0050000000         3.0400000000         1.4476022221         6.1276019407        -1.0323497146 
        3.0100000000         3.0400000000         1.4476022221         6.1276019407        -1.0163363366 
        3.0150001000         3.0400000000         1.4476022221         6.1276019407        -0.9747015538 
        3.0200000000         3.0400000000         1.4577980281         6.3931995282        -0.9426747977 
        3.0250000000         3.0400000000         1.4577980281         6.3931995282        -0.9042426905 
        3.0300000000         3.0400000000         1.4577980281         6.3931995282        -0.8818239613 
        3.0350000000         3.0400000000         1.4552490766         6.3268001313        -0.8529998808 
        3.0400000000         3.0400000000         1.4527001251         6.2604007344        -0.8177704492 
        3.0450000000         3.0400000000         1.4577980281         6.3931995282        -0.8049597468 
        3.0500000000         3.0400000000         1.4679938340         6.6587971156        -0.7537169371 
        3.0550001000         3.0400000000         1.4577980281         6.3931995282        -0.7312982079 
        3.0600000000         3.0400000000         1.4552490766         6.3268001313        -0.7120821543 
        3.0650000000         3.0400000000         1.4399553677         5.9284037501        -0.6768527226 
        3.0700000000         3.0400000000         1.4654448825         6.5923977188        -0.6512313178 
        3.0750001000         3.0400000000         1.4374064162         5.8620043532        -0.6192045618 
        3.0800000000         3.0400000000         1.4756406885         6.8579953063        -0.5711644277 
        3.0850000000         3.0400000000         1.4450532706         6.0612025438        -0.5487456985 
        3.0900000000         3.0400000000         1.4603469795         6.4595989250        -0.5167189424 
        3.0950000000         3.0400000000         1.4628959310         6.5259983219        -0.4750841596 
        3.1000000000         3.0400000000         1.4679938340         6.6587971156        -0.4654761328 
        3.1050000000         3.0400000000         1.4399553677         5.9284037501        -0.4334493767 
        3.1100000000         3.0400000000         1.4654448825         6.5923977188        -0.4014226207 
        3.1150000000         3.0400000000         1.4654448825         6.5923977188        -0.3629905134 
        3.1200000000         3.0400000000         1.4628959310         6.5259983219        -0.3373691086 
        3.1250000000         3.0400000000         1.4577980281         6.3931995282        -0.3021396770 
        3.1300000000         3.0400000000         1.4552490766         6.3268001313        -0.2701129209 
        3.1350000000         3.0400000000         1.4501511736         6.1940013376        -0.2380861649 
        3.1400001000         3.0400000000         1.4476022221         6.1276019407        -0.2092620845 
        3.1450000000         3.0400000000         1.4577980281         6.3931995282        -0.1772353284 
        3.1500000000         3.0400000000         1.4603469795         6.4595989250        -0.1452085724 
        3.1550000000         3.0400000000         1.4577980281         6.3931995282        -0.1067764651 
        3.1600000000         3.0400000000         1.4603469795         6.4595989250        -0.0875604115 
        3.1650000000         3.0400000000         1.4552490766         6.3268001313        -0.0683443579 
        3.1700000000         3.0400000000         1.4476022221         6.1276019407        -0.0331149263 
        3.1750000000         3.0400000000         1.4577980281         6.3931995282        -0.0042908458 
        3.1800001000         3.0400000000         1.4552490766         6.3268001313         0.0341412614 
        3.1850000000         3.0400000000         1.4501511736         6.1940013376         0.0565599907 
        3.1900000000         3.0400000000         1.4577980281         6.3931995282         0.0949920979 
        3.1950000000         3.0400000000         1.4527001251         6.2604007344         0.1334242051 
        3.2000001000         3.0400000000         1.4603469795         6.4595989250         0.1526402588 
        3.2050000000         3.0400000000         1.4450532706         6.0612025438         0.1782616636 
        3.2100000000         3.0400000000         1.4399553677         5.9284037501         0.2102884196 
        3.2150000000         3.0400000000         1.4552490766         6.3268001313         0.2391125001 
        3.2200000000         3.0400000000         1.4628959310         6.5259983219         0.2903553097 
        3.2250000000         3.0400000000         1.4501511736         6.1940013376         0.3063686878 
        3.2300000000         3.0400000000         1.4552490766         6.3268001313         0.3448007950 
        3.2350000000         3.0400000000         1.4501511736         6.1940013376         0.3672195242 
        3.2400000000         3.0400000000         1.4501511736         6.1940013376         0.3896382535 
        3.2450000000         3.0400000000         1.4374064162         5.8620043532         0.4280703607 
        3.2500000000         3.0400000000         1.4577980281         6.3931995282         0.4600971167 
        3.2550000000         3.0400000000         1.4425043191         5.9948031470         0.4857185216 
        3.2600000000         3.0400000000         1.4450532706         6.0612025438         0.5113399264 
        3.2650001000         3.0400000000         1.4577980281         6.3931995282         0.5529747092 
        3.2700000000         3.0400000000         1.4399553677         5.9284037501         0.5753934385 
        3.2750000000         3.0400000000         1.4577980281         6.3931995282         0.6042175189 
        3.2800000000         3.0400000000         1.4399553677         5.9284037501         0.6298389237 
        3.2850000000         3.0400000000         1.4450532706         6.0612025438         0.6650683554 
        3.2900000000         3.0400000000         1.4501511736         6.1940013376         0.6842844090 
        3.2950000000         3.0400000000         1.4399553677         5.9284037501         0.7195138406 
        3.3000000000         3.0400000000         1.4399553677         5.9284037501         0.7707566503 
        3.3050001000         3.0400000000         1.4476022221         6.1276019407         0.7835673527 
        3.3100000000         3.0400000000         1.4399553677         5.9284037501         0.8123914332 
        3.3150000000         3.0400000000         1.4527001251         6.2604007344         0.8412155136 
        3.3200000000         3.0400000000         1.4323085132         5.7292055595         0.8732422696 
        3.3250001000         3.0400000000         1.4603469795         6.4595989250         0.9180797281 
        3.3300000000         3.0400000000         1.4552490766         6.3268001313         0.9533091597 
        3.3350000000         3.0400000000         1.4527001251         6.2604007344         0.9789305646 
        3.3400000000         3.0400000000         1.4450532706         6.0612025438         0.9949439426 
        3.3450000000         3.0400000000         1.4450532706         6.0612025438         1.0301733742 
        3.3500000000         3.0400000000         1.4323085132         5.7292055595         1.0557947790 
        3.3550000000         3.0400000000         1.4476022221         6.1276019407         1.1006322375 
        3.3600000000         3.0400000000         1.4450532706         6.0612025438         1.1294563179 
        3.3650000000         3.0400000000         1.6132840687        10.4435627372         1.1614830740 
        3.3700000000         3.0400000000         1.5317176211         8.3187820374         1.1839018032 
        3.3750000000         3.0400000000         1.4272106102         5.5964067657         1.2127258836 
        3.3800000000         3.0400000000         1.4501511736         6.1940013376         1.2383472885 
        3.3850000000         3.0400000000         1.4399553677         5.9284037501         1.2639686933 
        3.3900001000         3.0400000000         1.4603469795         6.4595989250         1.3056034761 
        3.3950000000         3.0400000000         1.4170148043         5.3308091783         1.3280222054 
        3.4000000000         3.0400000000         1.4425043191         5.9948031470         1.3664543126 
        3.4050000000         3.0400000000         1.4577980281         6.3931995282         1.3760623394 
        3.4100000000         3.0400000000         1.3966231924         4.7996140033         1.4080890955 
        3.4150000000         3.0400000000         1.4450532706         6.0612025438         1.4401158515 
        3.4200000000         3.0400000000         1.4170148043         5.3308091783         1.4817506344 
        3.4250000000         3.0400000000         1.4399553677         5.9284037501         1.5009666880 
        3.4300001000         3.0400000000         1.4042700468         4.9988121939         1.5265880928 
        3.4350000000         3.0400000000         1.4450532706         6.0612025438         1.5586148488 
        3.4400000000         3.0400000000         1.4195637558         5.3972085751         1.5714255513 
        3.4450000000         3.0400000000         1.4272106102         5.5964067657         1.6194656853 
        3.4500001000         3.0400000000         1.4144658528         5.2644097814         1.6226683609 
        3.4550000000         3.0400000000         1.4170148043         5.3308091783         1.6578977926 
        3.4600000000         3.0400000000         1.4170148043         5.3308091783         1.6771138462 
        3.4650000000         3.0400000000         1.4119169013         5.1980103845         1.7155459534 
        3.4700000000         3.0400000000         1.4374064162         5.8620043532         1.7315593315 
        3.4750000000         3.0400000000         1.4119169013         5.1980103845         1.7635860875 
        3.4800000000         3.0400000000         1.4195637558         5.3972085751         1.7924101679 
        3.4850000000         3.0400000000         1.4017210954         4.9324127970         1.8084235459 
        3.4900000000         3.0400000000         1.4170148043         5.3308091783         1.8308422752 
        3.4950000000         3.0400000000         1.3991721439         4.8660134002         1.8596663556 
        3.5000000000         3.0400000000         1.4195637558         5.3972085751         1.8980984629 
        3.5050000000         3.0400000000         1.4144658528         5.2644097814         1.9141118409 
        3.5100000000         3.0400000000         1.4170148043         5.3308091783         1.9429359213 
        3.5150001000         3.0400000000         1.3991721439         4.8660134002         1.9589492993 
        3.5200000000         3.0400000000         1.4119169013         5.1980103845         1.9941787310 
        3.5250000000         3.0400000000         1.4042700468         4.9988121939         2.0198001358 
        3.5300000000         3.0400000000         1.4068189983         5.0652115908         2.0390161894 
        3.5350000000         3.0400000000         1.4017210954         4.9324127970         2.0646375943 
        3.5400000000         3.0400000000         1.4068189983         5.0652115908         2.0902589991 
        3.5450000000         3.0400000000         1.3915252894         4.6668152096         2.1158804039 
        3.5500000000         3.0400000000         1.3915252894         4.6668152096         2.1286911063 
        3.5550001000         3.0400000000         1.3940742409         4.7332146064         2.1607178624 
        3.5600000000         3.0400000000         1.3201546478         2.8076320972         2.1767312404 
        3.5650000000         3.0400000000         1.3966231924         4.7996140033         2.1991499696 
        3.5700000000         3.0400000000         1.4093679498         5.1316109877         2.2375820769 
        3.5750001000         3.0400000000         1.4042700468         4.9988121939         2.2600008061 
        3.5800000000         3.0400000000         1.4119169013         5.1980103845         2.2856222109 
        3.5850000000         3.0400000000         1.4246616587         5.5300073689         2.3240543182 
        3.5900000000         3.0400000000         1.3991721439         4.8660134002         2.3304596694 
        3.5950000000         3.0400000000         1.4144658528         5.2644097814         2.3720944522 
        3.6000000000         3.0400000000         1.4119169013         5.1980103845         2.4009185327 
        3.6050000000         3.0400000000         1.4144658528         5.2644097814         2.4169319107 
        3.6100000000         3.0400000000         1.3966231924         4.7996140033         2.4329452887 
        3.6150000000         3.0400000000         1.4068189983         5.0652115908         2.4649720447 
        3.6200000000         3.0400000000         1.4144658528         5.2644097814         2.4905934496 
        3.6250000000         3.0400000000         1.4042700468         4.9988121939         2.5162148544 
        3.6300000000         3.0400000000         1.4042700468         4.9988121939         2.5450389348 
        3.6350000000         3.0400000000         1.4170148043         5.3308091783         2.5674576641 
        3.6400001000         3.0400000000         1.4144658528         5.2644097814         2.5962817445 
        3.6450000000         3.0400000000         1.4170148043         5.3308091783         2.6283085005 
        3.6500000000         3.0400000000         1.4272106102         5.5964067657         2.6571325810 
        3.6550000000         3.0400000000         1.4170148043         5.3308091783         2.6795513102 
        3.6600000000         3.0400000000         1.4170148043         5.3308091783         2.7115780662 
        3.6650000000         3.0400000000         1.4042700468         4.9988121939         2.7371994711 
        3.6700000000         3.0400000000         1.4297595617         5.6628061626         2.7628208759 
        3.6750000000         3.0400000000         1.4042700468         4.9988121939         2.7852396051 
        3.6800001000         3.0400000000         1.4093679498         5.1316109877         2.8140636855 
        3.6850000000         3.0400000000         1.4093679498         5.1316109877         2.8396850904 
        3.6900000000         3.0400000000         1.4221127072         5.4636079720         2.8621038196 
        3.6950000000         3.0400000000         1.4017210954         4.9324127970         2.8845225488 
        3.7000001000         3.0400000000         1.4246616587         5.5300073689         2.9165493049 
