           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8400000000         3.0600000000         1.4628959310         6.5259983219         0.9180797281 
        1.8450000000         3.0600000000         1.4603469795         6.4595989250         0.9533091597 
        1.8500000000         3.0600000000         1.4552490766         6.3268001313         0.9757278890 
        1.8550000000         3.0600000000         1.4679938340         6.6587971156         1.0141599962 
        1.8600000000         3.0600000000         1.4654448825         6.5923977188         1.0461867522 
        1.8650000000         3.0600000000         1.4628959310         6.5259983219         1.0782135083 
        1.8700000000         3.0600000000         1.4756406885         6.8579953063         1.1198482911 
        1.8750000000         3.0600000000         1.4577980281         6.3931995282         1.1486723716 
        1.8800000000         3.0600000000         1.4552490766         6.3268001313         1.1710911008 
        1.8850000000         3.0600000000         1.4552490766         6.3268001313         1.2095232080 
        1.8900000000         3.0600000000         1.4527001251         6.2604007344         1.2287392617 
        1.8950001000         3.0600000000         1.4399553677         5.9284037501         1.2639686933 
        1.9000000000         3.0600000000         1.4577980281         6.3931995282         1.3024008005 
        1.9050001000         3.0600000000         1.4552490766         6.3268001313         1.3312248810 
        1.9100000000         3.0600000000         1.4603469795         6.4595989250         1.3632516370 
        1.9150000000         3.0600000000         1.4450532706         6.0612025438         1.3952783931 
        1.9200000000         3.0600000000         1.4297595617         5.6628061626         1.4273051491 
        1.9250000000         3.0600000000         1.4552490766         6.3268001313         1.4561292295 
        1.9300000000         3.0600000000         1.4323085132         5.7292055595         1.4753452831 
        1.9350000000         3.0600000000         1.4195637558         5.3972085751         1.5041693636 
        1.9400000000         3.0600000000         1.4399553677         5.9284037501         1.5490068220 
        1.9450000000         3.0600000000         1.4144658528         5.2644097814         1.5586148488 
        1.9500000000         3.0600000000         1.4093679498         5.1316109877         1.5874389293 
        1.9550000000         3.0600000000         1.4170148043         5.3308091783         1.6098576585 
        1.9600000000         3.0600000000         1.4272106102         5.5964067657         1.6418844145 
        1.9650000000         3.0600000000         1.4246616587         5.5300073689         1.6739111706 
        1.9700000000         3.0600000000         1.4246616587         5.5300073689         1.6963298998 
        1.9751319000         3.0600000000         1.4246616587         5.5300073689         1.7315593315 
        1.9800000000         3.0600000000         1.4297595617         5.6628061626         1.7475727095 
        1.9850000000         3.0600000000         1.4042700468         4.9988121939         1.7635860875 
        1.9900000000         3.0600000000         1.4195637558         5.3972085751         1.7988155191 
        1.9950000000         3.0600000000         1.4195637558         5.3972085751         1.8180315728 
        2.0000000000         3.0600000000         1.4093679498         5.1316109877         1.8564636800 
        2.0050000000         3.0600000000         1.4195637558         5.3972085751         1.8852877604 
        2.0100000000         3.0600000000         1.3940742409         4.7332146064         1.9013011385 
        2.0150001000         3.0600000000         1.4144658528         5.2644097814         1.9301252189 
        2.0200001000         3.0600000000         1.4017210954         4.9324127970         1.9525439481 
        2.0250000000         3.0600000000         1.4144658528         5.2644097814         1.9813680286 
        2.0300000000         3.0600000000         1.3940742409         4.7332146064         2.0069894334 
        2.0350001000         3.0600000000         1.4195637558         5.3972085751         2.0358135138 
        2.0400000000         3.0600000000         1.3966231924         4.7996140033         2.0582322430 
        2.0450000000         3.0600000000         1.4042700468         4.9988121939         2.0838536479 
        2.0500000000         3.0600000000         1.3915252894         4.6668152096         2.1030697015 
        2.0550000000         3.0600000000         1.4119169013         5.1980103845         2.1350964575 
        2.0600000000         3.0600000000         1.3966231924         4.7996140033         2.1575151868 
        2.0650000000         3.0600000000         1.4170148043         5.3308091783         2.1831365916 
        2.0700000000         3.0600000000         1.3966231924         4.7996140033         2.2023526452 
        2.0750000000         3.0600000000         1.4068189983         5.0652115908         2.2279740500 
        2.0800000000         3.0600000000         1.4042700468         4.9988121939         2.2632034817 
        2.0850000000         3.0600000000         1.4221127072         5.4636079720         2.2856222109 
        2.0900000000         3.0600000000         1.4093679498         5.1316109877         2.3144462913 
        2.0950000000         3.0600000000         1.4093679498         5.1316109877         2.3336623450 
        2.1000000000         3.0600000000         1.4144658528         5.2644097814         2.3656891010 
        2.1050000000         3.0600000000         1.4246616587         5.5300073689         2.3977158570 
        2.1100000000         3.0600000000         1.4195637558         5.3972085751         2.4297426131 
        2.1150000000         3.0600000000         1.4170148043         5.3308091783         2.4393506399 
        2.1200000000         3.0600000000         1.4221127072         5.4636079720         2.4713773959 
        2.1250000000         3.0600000000         1.4170148043         5.3308091783         2.4905934496 
        2.1300000000         3.0600000000         1.4170148043         5.3308091783         2.5290255568 
        2.1350000000         3.0600000000         1.4119169013         5.1980103845         2.5514442860 
        2.1400001000         3.0600000000         1.4093679498         5.1316109877         2.5706603397 
        2.1450000000         3.0600000000         1.4170148043         5.3308091783         2.6090924469 
        2.1500000000         3.0600000000         1.4170148043         5.3308091783         2.6443218785 
        2.1550000000         3.0600000000         1.4144658528         5.2644097814         2.6603352566 
        2.1600001000         3.0600000000         1.4272106102         5.5964067657         2.6859566614 
        2.1650000000         3.0600000000         1.4119169013         5.1980103845         2.7147807418 
        2.1700000000         3.0600000000         1.4272106102         5.5964067657         2.7436048223 
        2.1750000000         3.0600000000         1.4272106102         5.5964067657         2.7628208759 
        2.1800000000         3.0600000000         1.4221127072         5.4636079720         2.8108610099 
        2.1850000000         3.0600000000         1.4144658528         5.2644097814         2.8236717124 
        2.1900000000         3.0600000000         1.4348574647         5.7956049563         2.8556984684 
        2.1950000000         3.0600000000         1.4119169013         5.1980103845         2.8813198732 
        2.2000000000         3.0600000000         1.4017210954         4.9324127970         2.9005359268 
        2.2050000000         3.0600000000         1.4195637558         5.3972085751         2.9325626829 
        2.2100000000         3.0600000000         1.4246616587         5.5300073689         2.9709947901 
        2.2150000000         3.0600000000         1.4246616587         5.5300073689         2.9934135194 
        2.2200000000         3.0600000000         1.4170148043         5.3308091783         3.0062242218 
        2.2250000000         3.0600000000         1.3991721439         4.8660134002         3.0382509778 
        2.2300000000         3.0600000000         1.4246616587         5.5300073689         3.0638723826 
        2.2350000000         3.0600000000         1.4246616587         5.5300073689         3.0991018143 
        2.2400000000         3.0600000000         1.4119169013         5.1980103845         3.1215205435 
        2.2450000000         3.0600000000         1.4119169013         5.1980103845         3.1407365971 
        2.2500000000         3.0600000000         1.4297595617         5.6628061626         3.1471419483 
        2.2550000000         3.0600000000         1.4093679498         5.1316109877         3.1343312459 
        2.2600000000         3.0600000000         1.4272106102         5.5964067657         3.1407365971 
        2.2650001000         3.0600000000         1.4297595617         5.6628061626         3.1407365971 
        2.2700000000         3.0600000000         1.4042700468         4.9988121939        -1.7529517255 
        2.2750000000         3.0600000000         1.4246616587         5.5300073689        -1.7497490499 
        2.2800000000         3.0600000000         1.4119169013         5.1980103845        -1.7529517255 
        2.2850001000         3.0600000000         1.4272106102         5.5964067657        -3.1365075864 
        2.2900000000         3.0600000000         1.4170148043         5.3308091783        -3.1397102620 
        2.2950126000         3.0600000000         1.4170148043         5.3308091783        -3.1461156132 
        2.3000000000         3.0600000000         1.4221127072         5.4636079720        -3.1461156132 
        2.3050000000         3.0600000000         1.4450532706         6.0612025438        -3.1301022351 
        2.3100000000         3.0600000000         1.4093679498         5.1316109877        -3.1397102620 
        2.3150000000         3.0600000000         1.4476022221         6.1276019407        -3.1108861815 
        2.3200000000         3.0600000000         1.4323085132         5.7292055595        -3.0916701279 
        2.3250000000         3.0600000000         1.4195637558         5.3972085751        -3.0724540743 
        2.3300000000         3.0600000000         1.4246616587         5.5300073689        -3.0372246426 
        2.3350000000         3.0600000000         1.4348574647         5.7956049563        -3.0019952110 
        2.3400147000         3.0600000000         1.4221127072         5.4636079720        -2.9859818330 
        2.3450000000         3.0600000000         1.4221127072         5.4636079720        -2.9507524013 
        2.3500000000         3.0600000000         1.4272106102         5.5964067657        -2.9219283209 
        2.3550000000         3.0600000000         1.4170148043         5.3308091783        -2.8931042405 
        2.3600000000         3.0600000000         1.4348574647         5.7956049563        -2.8546721332 
        2.3650000000         3.0600000000         1.4221127072         5.4636079720        -2.8450641064 
        2.3700000000         3.0600000000         1.4348574647         5.7956049563        -2.8098346748 
        2.3750000000         3.0600000000         1.4170148043         5.3308091783        -2.7874159455 
        2.3800000000         3.0600000000         1.4374064162         5.8620043532        -2.7457811627 
        2.3850000000         3.0600000000         1.4348574647         5.7956049563        -2.7233624335 
        2.3900001000         3.0600000000         1.4272106102         5.5964067657        -2.7009437042 
        2.3950000000         3.0600000000         1.4348574647         5.7956049563        -2.6593089214 
        2.4000000000         3.0600000000         1.5011302033         7.5219892749        -2.6432955434 
        2.4050000000         3.0600000000         1.4297595617         5.6628061626        -2.6048634361 
        2.4100001000         3.0600000000         1.4272106102         5.5964067657        -2.5824447069 
        2.4150000000         3.0600000000         1.4450532706         6.0612025438        -2.5536206265 
        2.4200000000         3.0600000000         1.4246616587         5.5300073689        -2.5247965460 
        2.4250000000         3.0600000000         1.4399553677         5.9284037501        -2.4991751412 
        2.4300000000         3.0600000000         1.4246616587         5.5300073689        -2.4767564120 
        2.4350000000         3.0600000000         1.4374064162         5.8620043532        -2.4383243047 
        2.4400000000         3.0600000000         1.4374064162         5.8620043532        -2.4030948731 
        2.4450000000         3.0600000000         1.4501511736         6.1940013376        -2.3710681170 
        2.4500000000         3.0600000000         1.4374064162         5.8620043532        -2.3518520634 
        2.4550000000         3.0600000000         1.4374064162         5.8620043532        -2.3230279830 
        2.4600000000         3.0600000000         1.4348574647         5.7956049563        -2.2877985513 
        2.4650000000         3.0600000000         1.4374064162         5.8620043532        -2.2685824977 
        2.4700000000         3.0600000000         1.4374064162         5.8620043532        -2.2461637685 
        2.4750000000         3.0600000000         1.4323085132         5.7292055595        -2.2141370125 
        2.4800000000         3.0600000000         1.4476022221         6.1276019407        -2.1789075808 
        2.4850000000         3.0600000000         1.4425043191         5.9948031470        -2.1500835004 
        2.4900000000         3.0600000000         1.4450532706         6.0612025438        -2.1084487175 
        2.4950000000         3.0600000000         1.4577980281         6.3931995282        -2.0924353395 
        2.5000000000         3.0600000000         1.4425043191         5.9948031470        -2.0572059079 
        2.5050000000         3.0600000000         1.4577980281         6.3931995282        -2.0219764762 
        2.5100000000         3.0600000000         1.4399553677         5.9284037501        -2.0027604226 
        2.5150001000         3.0600000000         1.4348574647         5.7956049563        -1.9835443690 
        2.5200000000         3.0600000000         1.4577980281         6.3931995282        -1.9483149373 
        2.5250000000         3.0600000000         1.4374064162         5.8620043532        -1.9162881813 
        2.5300000000         3.0600000000         1.4527001251         6.2604007344        -1.8874641009 
        2.5350001000         3.0600000000         1.4348574647         5.7956049563        -1.8618426960 
        2.5400000000         3.0600000000         1.4450532706         6.0612025438        -1.8362212912 
        2.5450029000         3.0600000000         1.4577980281         6.3931995282        -1.7881811571 
        2.5500000000         3.0600000000         1.4450532706         6.0612025438        -1.7689651035 
        2.5550000000         3.0600000000         1.4654448825         6.5923977188        -1.7273303207 
        2.5600000000         3.0600000000         1.4374064162         5.8620043532        -1.7049115914 
        2.5650000000         3.0600000000         1.4577980281         6.3931995282        -1.6728848354 
        2.5700000000         3.0600000000         1.4399553677         5.9284037501        -1.6440607550 
        2.5750000000         3.0600000000         1.4425043191         5.9948031470        -1.6184393501 
        2.5800000000         3.0600000000         1.4374064162         5.8620043532        -1.5928179453 
        2.5850000000         3.0600000000         1.4552490766         6.3268001313        -1.5575885137 
        2.5900000000         3.0600000000         1.4527001251         6.2604007344        -1.5287644332 
        2.5950000000         3.0600000000         1.4501511736         6.1940013376        -1.4999403528 
        2.6000000000         3.0600000000         1.4476022221         6.1276019407        -1.4647109212 
        2.6050000000         3.0600000000         1.4552490766         6.3268001313        -1.4390895163 
        2.6100000000         3.0600000000         1.4603469795         6.4595989250        -1.3910493823 
        2.6150000000         3.0600000000         1.4628959310         6.5259983219        -1.3750360043 
        2.6200000000         3.0600000000         1.4603469795         6.4595989250        -1.3334012214 
        2.6250000000         3.0600000000         1.4399553677         5.9284037501        -1.3173878434 
        2.6300000000         3.0600000000         1.4603469795         6.4595989250        -1.2821584117 
        2.6350000000         3.0600000000         1.4577980281         6.3931995282        -1.2501316557 
        2.6400001000         3.0600000000         1.4527001251         6.2604007344        -1.2213075753 
        2.6450000000         3.0600000000         1.4577980281         6.3931995282        -1.1860781436 
        2.6500000000         3.0600000000         1.4450532706         6.0612025438        -1.1540513876 
        2.6550000000         3.0600000000         1.4654448825         6.5923977188        -1.1220246316 
        2.6600001000         3.0600000000         1.4603469795         6.4595989250        -1.0964032267 
        2.6650000000         3.0600000000         1.4552490766         6.3268001313        -1.0611737951 
        2.6700000000         3.0600000000         1.4603469795         6.4595989250        -1.0323497146 
        2.6750000000         3.0600000000         1.4603469795         6.4595989250        -1.0067283098 
        2.6800000000         3.0600000000         1.4476022221         6.1276019407        -0.9779042294 
        2.6850000000         3.0600000000         1.4730917370         6.7915959094        -0.9426747977 
        2.6900000000         3.0600000000         1.4705427855         6.7251965125        -0.9010400149 
        2.6950000000         3.0600000000         1.4679938340         6.6587971156        -0.8658105832 
        2.7000000000         3.0600000000         1.4654448825         6.5923977188        -0.8401891784 
        2.7050000000         3.0600000000         1.4679938340         6.6587971156        -0.8145677736 
        2.7100000000         3.0600000000         1.4679938340         6.6587971156        -0.7793383419 
        2.7152417000         3.0600000000         1.4654448825         6.5923977188        -0.7473115859 
        2.7200000000         3.0600000000         1.4705427855         6.7251965125        -0.7184875055 
        2.7250000000         3.0600000000         1.4577980281         6.3931995282        -0.6768527226 
        2.7300018000         3.0600000000         1.4909343974         7.2563916875        -0.6384206154 
        2.7350000000         3.0600000000         1.4603469795         6.4595989250        -0.6095965349 
        2.7400015000         3.0600000000         1.4807385914         6.9907941000        -0.5743671033 
        2.7450000000         3.0600000000         1.4552490766         6.3268001313        -0.5455430229 
        2.7500000000         3.0600000000         1.4807385914         6.9907941000        -0.5135162668 
        2.7550000000         3.0600000000         1.4679938340         6.6587971156        -0.4814895108 
        2.7600000000         3.0600000000         1.4832875429         7.0571934969        -0.4398547279 
        2.7650001000         3.0600000000         1.4756406885         6.8579953063        -0.4046252963 
        2.7700000000         3.0600000000         1.4730917370         6.7915959094        -0.3854092427 
        2.7750000000         3.0600000000         1.4807385914         6.9907941000        -0.3501798110 
        2.7800000000         3.0600000000         1.4679938340         6.6587971156        -0.3181530550 
        2.7850001000         3.0600000000         1.4781896399         6.9243947031        -0.2797209477 
        2.7900000000         3.0600000000         1.4679938340         6.6587971156        -0.2508968673 
        2.7950000000         3.0600000000         1.4730917370         6.7915959094        -0.2092620845 
        2.8000000000         3.0600000000         1.4756406885         6.8579953063        -0.1900460308 
        2.8050000000         3.0600000000         1.4756406885         6.8579953063        -0.1612219504 
        2.8100000000         3.0600000000         1.4730917370         6.7915959094        -0.1099791407 
        2.8150000000         3.0600000000         1.4756406885         6.8579953063        -0.0939657627 
        2.8200000000         3.0600000000         1.4756406885         6.8579953063        -0.0523309799 
        2.8250000000         3.0600000000         1.4679938340         6.6587971156        -0.0203042238 
        2.8300000000         3.0600000000         1.4832875429         7.0571934969         0.0149252078 
        2.8350000000         3.0600000000         1.4679938340         6.6587971156         0.0469519638 
        2.8400000000         3.0600000000         1.4654448825         6.5923977188         0.0725733687 
        2.8450000000         3.0600000000         1.4756406885         6.8579953063         0.1013974491 
        2.8500000000         3.0600000000         1.4603469795         6.4595989250         0.1302215295 
        2.8550000000         3.0600000000         1.4679938340         6.6587971156         0.1590456100 
        2.8600000000         3.0600000000         1.4577980281         6.3931995282         0.1878696904 
        2.8650000000         3.0600000000         1.4603469795         6.4595989250         0.2263017977 
        2.8700000000         3.0600000000         1.4654448825         6.5923977188         0.2519232025 
        2.8750000000         3.0600000000         1.4679938340         6.6587971156         0.2935579853 
        2.8800000000         3.0600000000         1.4552490766         6.3268001313         0.3223820658 
        2.8850000000         3.0600000000         1.4679938340         6.6587971156         0.3640168486 
        2.8900001000         3.0600000000         1.4628959310         6.5259983219         0.3896382535 
        2.8950000000         3.0600000000         1.4603469795         6.4595989250         0.4120569827 
        2.9000000000         3.0600000000         1.4705427855         6.7251965125         0.4504890899 
        2.9050000000         3.0600000000         1.4527001251         6.2604007344         0.4793131704 
        2.9100001000         3.0600000000         1.4705427855         6.7251965125         0.5241506288 
        2.9150000000         3.0600000000         1.4781896399         6.9243947031         0.5465693580 
        2.9200000000         3.0600000000         1.4552490766         6.3268001313         0.5753934385 
        2.9250000000         3.0600000000         1.4705427855         6.7251965125         0.6074201945 
        2.9300000000         3.0600000000         1.4552490766         6.3268001313         0.6330415993 
        2.9350000000         3.0600000000         1.4527001251         6.2604007344         0.6650683554 
        2.9400000000         3.0600000000         1.4756406885         6.8579953063         0.7163111650 
        2.9450000000         3.0600000000         1.4603469795         6.4595989250         0.7355272187 
        2.9500000000         3.0600000000         1.4577980281         6.3931995282         0.7835673527 
        2.9550000000         3.0600000000         1.4705427855         6.7251965125         0.8123914332 
        2.9600000000         3.0600000000         1.4654448825         6.5923977188         0.8348101624 
        2.9650000000         3.0600000000         1.4679938340         6.6587971156         0.8764449452 
        2.9700000000         3.0600000000         1.4654448825         6.5923977188         0.8956609989 
        2.9750000000         3.0600000000         1.4756406885         6.8579953063         0.9404984573 
        2.9800000000         3.0600000000         1.4577980281         6.3931995282         0.9693225377 
        2.9850000000         3.0600000000         1.4705427855         6.7251965125         0.9981466182 
        2.9900000000         3.0600000000         1.4603469795         6.4595989250         1.0333760498 
        2.9950000000         3.0600000000         1.4705427855         6.7251965125         1.0686054815 
        3.0000000000         3.0600000000         1.4552490766         6.3268001313         1.0974295619 
        3.0050000000         3.0600000000         1.4297595617         5.6628061626         1.1326589935 
        3.0100000000         3.0600000000         1.4654448825         6.5923977188         1.1518750472 
        3.0150001000         3.0600000000         1.4577980281         6.3931995282         1.1871044788 
        3.0200000000         3.0600000000         1.4374064162         5.8620043532         1.2095232080 
        3.0250000000         3.0600000000         1.4450532706         6.0612025438         1.2383472885 
        3.0300000000         3.0600000000         1.4552490766         6.3268001313         1.2703740445 
        3.0350001000         3.0600000000         1.4628959310         6.5259983219         1.3120088274 
        3.0400000000         3.0600000000         1.4374064162         5.8620043532         1.3376302322 
        3.0450000000         3.0600000000         1.4730917370         6.7915959094         1.3824676906 
        3.0500000000         3.0600000000         1.4577980281         6.3931995282         1.4048864199 
        3.0550000000         3.0600000000         1.4246616587         5.5300073689         1.4369131759 
        3.0600000000         3.0600000000         1.4577980281         6.3931995282         1.4593319051 
        3.0650000000         3.0600000000         1.4246616587         5.5300073689         1.4849533100 
        3.0700000000         3.0600000000         1.4374064162         5.8620043532         1.5169800660 
        3.0750000000         3.0600000000         1.4577980281         6.3931995282         1.5586148488 
        3.0800000000         3.0600000000         1.4425043191         5.9948031470         1.5810335781 
        3.0850000000         3.0600000000         1.4399553677         5.9284037501         1.6066549829 
        3.0900000000         3.0600000000         1.4272106102         5.5964067657         1.6258710365 
        3.0950000000         3.0600000000         1.4246616587         5.5300073689         1.6611004682 
        3.1000000000         3.0600000000         1.4425043191         5.9948031470         1.6867218730 
        3.1050000000         3.0600000000         1.4323085132         5.7292055595         1.7219513046 
        3.1100000000         3.0600000000         1.4399553677         5.9284037501         1.7443700339 
        3.1150000000         3.0600000000         1.4603469795         6.4595989250         1.7731941143 
        3.1200000000         3.0600000000         1.4323085132         5.7292055595         1.8148288972 
        3.1250000000         3.0600000000         1.4374064162         5.8620043532         1.8244369240 
        3.1300000000         3.0600000000         1.4272106102         5.5964067657         1.8532610044 
        3.1350000000         3.0600000000         1.3328994052         3.1396290816         1.8884904360 
        3.1400001000         3.0600000000         1.4195637558         5.3972085751         1.9109091653 
        3.1450000000         3.0600000000         1.4272106102         5.5964067657         1.9461385969 
        3.1500000000         3.0600000000         1.4272106102         5.5964067657         1.9749626773 
        3.1550000000         3.0600000000         1.4195637558         5.3972085751         2.0101921090 
        3.1600001000         3.0600000000         1.4348574647         5.7956049563         2.0326108382 
        3.1650000000         3.0600000000         1.4093679498         5.1316109877         2.0582322430 
        3.1700000000         3.0600000000         1.4272106102         5.5964067657         2.0806509723 
        3.1750000000         3.0600000000         1.4042700468         4.9988121939         2.1190830795 
        3.1800000000         3.0600000000         1.4348574647         5.7956049563         2.1511098356 
        3.1850000000         3.0600000000         1.4042700468         4.9988121939         2.1703258892 
        3.1900000000         3.0600000000         1.4323085132         5.7292055595         2.1927446184 
        3.1950000000         3.0600000000         1.4195637558         5.3972085751         2.2247713744 
        3.2000000000         3.0600000000         1.4272106102         5.5964067657         2.2535954549 
        3.2050000000         3.0600000000         1.4119169013         5.1980103845         2.2760141841 
        3.2100000000         3.0600000000         1.4297595617         5.6628061626         2.3016355889 
        3.2150000000         3.0600000000         1.4221127072         5.4636079720         2.3240543182 
        3.2200000000         3.0600000000         1.4272106102         5.5964067657         2.3752971278 
        3.2250000000         3.0600000000         1.4246616587         5.5300073689         2.3913105058 
        3.2300000000         3.0600000000         1.4297595617         5.6628061626         2.4169319107 
        3.2350000000         3.0600000000         1.4272106102         5.5964067657         2.4457559911 
        3.2400000000         3.0600000000         1.4272106102         5.5964067657         2.4841880984 
        3.2450000000         3.0600000000         1.4374064162         5.8620043532         2.5098095032 
        3.2500000000         3.0600000000         1.4323085132         5.7292055595         2.5386335836 
        3.2550000000         3.0600000000         1.4399553677         5.9284037501         2.5674576641 
        3.2600000000         3.0600000000         1.4297595617         5.6628061626         2.5866737177 
        3.2650001000         3.0600000000         1.4348574647         5.7956049563         2.6187004737 
        3.2700000000         3.0600000000         1.4399553677         5.9284037501         2.6507272298 
        3.2750000000         3.0600000000         1.4246616587         5.5300073689         2.6699432834 
        3.2800000000         3.0600000000         1.4272106102         5.5964067657         2.6987673638 
        3.2850001000         3.0600000000         1.4170148043         5.3308091783         2.7275914442 
        3.2900000000         3.0600000000         1.4450532706         6.0612025438         2.7628208759 
        3.2950000000         3.0600000000         1.4297595617         5.6628061626         2.7948476319 
        3.3000000000         3.0600000000         1.4374064162         5.8620043532         2.8172663611 
        3.3050000000         3.0600000000         1.4323085132         5.7292055595         2.8556984684 
        3.3100000000         3.0600000000         1.4450532706         6.0612025438         2.8909279000 
        3.3150000000         3.0600000000         1.4374064162         5.8620043532         2.9101439537 
        3.3200000000         3.0600000000         1.4246616587         5.5300073689         2.9357653585 
        3.3250000000         3.0600000000         1.4476022221         6.1276019407         2.9806028169 
        3.3300000000         3.0600000000         1.4348574647         5.7956049563         2.9966161950 
        3.3350000000         3.0600000000         1.4323085132         5.7292055595         3.0222375998 
        3.3400000000         3.0600000000         1.4297595617         5.6628061626         3.0542643558 
        3.3450000000         3.0600000000         1.4348574647         5.7956049563         3.0798857607 
        3.3500000000         3.0600000000         1.4450532706         6.0612025438         3.1311285703 
        3.3550000000         3.0600000000         1.4450532706         6.0612025438         3.1503446239 
        3.3600000000         3.0600000000         1.4323085132         5.7292055595         3.1375339215 
        3.3650000000         3.0600000000         1.4348574647         5.7956049563         3.1471419483 
        3.3700000000         3.0600000000         1.4374064162         5.8620043532         3.1407365971 
        3.3750000000         3.0600000000         1.4221127072         5.4636079720         3.1407365971 
        3.3800000000         3.0600000000         1.4399553677         5.9284037501        -1.7593570767 
        3.3850000000         3.0600000000         1.4195637558         5.3972085751        -1.7465463743 
        3.3900001000         3.0600000000         1.4374064162         5.8620043532        -1.7465463743 
        3.3950000000         3.0600000000         1.4348574647         5.7956049563        -3.1493182888 
        3.4000000000         3.0600000000         1.4374064162         5.8620043532        -3.1397102620 
        3.4050000000         3.0600000000         1.4297595617         5.6628061626        -3.1429129376 
        3.4100001000         3.0600000000         1.4348574647         5.7956049563        -3.1429129376 
        3.4150000000         3.0600000000         1.4450532706         6.0612025438        -3.1429129376 
        3.4200074000         3.0600000000         1.4246616587         5.5300073689        -3.1365075864 
        3.4250092000         3.0600000000         1.4374064162         5.8620043532        -3.1044808303 
        3.4300000000         3.0600000000         1.4348574647         5.7956049563        -3.0788594255 
        3.4350000000         3.0600000000         1.4297595617         5.6628061626        -3.0500353451 
        3.4400000000         3.0600000000         1.4552490766         6.3268001313        -3.0084005622 
        3.4450000000         3.0600000000         1.4374064162         5.8620043532        -2.9827791574 
        3.4500000000         3.0600000000         1.4603469795         6.4595989250        -2.9603604281 
        3.4550000000         3.0600000000         1.4297595617         5.6628061626        -2.9315363477 
        3.4600000000         3.0600000000         1.4246616587         5.5300073689        -2.8899015649 
        3.4650000000         3.0600000000         1.4374064162         5.8620043532        -2.8674828356 
        3.4700000000         3.0600000000         1.4374064162         5.8620043532        -2.8290507284 
        3.4750000000         3.0600000000         1.4323085132         5.7292055595        -2.8098346748 
        3.4800000000         3.0600000000         1.4450532706         6.0612025438        -2.7746052431 
        3.4850000000         3.0600000000         1.4348574647         5.7956049563        -2.7489838383 
        3.4900005000         3.0600000000         1.4323085132         5.7292055595        -2.7233624335 
        3.4950000000         3.0600000000         1.4374064162         5.8620043532        -2.6849303262 
        3.5000000000         3.0600000000         1.4348574647         5.7956049563        -2.6593089214 
        3.5050000000         3.0600000000         1.4476022221         6.1276019407        -2.6304848410 
        3.5100000000         3.0600000000         1.4374064162         5.8620043532        -2.5984580849 
        3.5150001000         3.0600000000         1.4323085132         5.7292055595        -2.5792420313 
        3.5200000000         3.0600000000         1.4527001251         6.2604007344        -2.5536206265 
        3.5250000000         3.0600000000         1.4374064162         5.8620043532        -2.5151885192 
        3.5300000000         3.0600000000         1.4323085132         5.7292055595        -2.4927697900 
        3.5350001000         3.0600000000         1.4374064162         5.8620043532        -2.4671483852 
        3.5400000000         3.0600000000         1.4374064162         5.8620043532        -2.4351216291 
        3.5450000000         3.0600000000         1.4450532706         6.0612025438        -2.4030948731 
        3.5500000000         3.0600000000         1.4374064162         5.8620043532        -2.3742707926 
        3.5550000000         3.0600000000         1.4399553677         5.9284037501        -2.3518520634 
        3.5600000000         3.0600000000         1.4527001251         6.2604007344        -2.3070146050 
        3.5650000000         3.0600000000         1.4425043191         5.9948031470        -2.2910012269 
        3.5700000000         3.0600000000         1.4297595617         5.6628061626        -2.2589744709 
        3.5750000000         3.0600000000         1.4450532706         6.0612025438        -2.2301503905 
        3.5800000000         3.0600000000         1.4476022221         6.1276019407        -2.1981236344 
        3.5850000000         3.0600000000         1.4425043191         5.9948031470        -2.1725022296 
        3.5900000000         3.0600000000         1.4348574647         5.7956049563        -2.1436781492 
        3.5950000000         3.0600000000         1.4527001251         6.2604007344        -2.1052460419 
        3.6000000000         3.0600000000         1.4399553677         5.9284037501        -2.0828273127 
        3.6050000000         3.0600000000         1.4348574647         5.7956049563        -2.0540032323 
        3.6100000000         3.0600000000         1.4399553677         5.9284037501        -2.0251791518 
        3.6150000000         3.0600000000         1.4476022221         6.1276019407        -1.9963550714 
        3.6200000000         3.0600000000         1.4577980281         6.3931995282        -1.9547202885 
        3.6250000000         3.0600000000         1.4450532706         6.0612025438        -1.9323015593 
        3.6300000000         3.0600000000         1.4476022221         6.1276019407        -1.9034774789 
        3.6350000000         3.0600000000         1.4577980281         6.3931995282        -1.8586400204 
        3.6400001000         3.0600000000         1.4501511736         6.1940013376        -1.8362212912 
        3.6450000000         3.0600000000         1.4501511736         6.1940013376        -1.8073972108 
        3.6500000000         3.0600000000         1.4552490766         6.3268001313        -1.7753704547 
        3.6550000000         3.0600000000         1.4577980281         6.3931995282        -1.7337356719 
        3.6600001000         3.0600000000         1.4425043191         5.9948031470        -1.7209249695 
        3.6650000000         3.0600000000         1.4501511736         6.1940013376        -1.6856955378 
        3.6700000000         3.0600000000         1.4399553677         5.9284037501        -1.6600741330 
        3.6750000000         3.0600000000         1.4577980281         6.3931995282        -1.6216420257 
        3.6800000000         3.0600000000         1.4501511736         6.1940013376        -1.5928179453 
        3.6850000000         3.0600000000         1.4679938340         6.6587971156        -1.5543858381 
        3.6900000000         3.0600000000         1.4577980281         6.3931995282        -1.5319671088 
        3.6950000000         3.0600000000         1.4628959310         6.5259983219        -1.4967376772 
